"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DFUV","","1.8M","12.02%","1.28M","519.15K","757.58K","0","3"
"ALTR","","1.8M","-21.34%","0","1.8M","-1.8M","0","1"
"AKRO","","1.8M","0%","0","1.26M","-1.26M","0","2"
"AXL","","1.79M","8.04%","1.79M","0","1.79M","0","1"
"IBND","","1.79M","-57.84%","1.35M","432.58K","920.27K","0","2"
"MLTX","","1.78M","-28.13%","360.05K","388.8K","-28.75K","1","3"
"ELAN","","1.78M","-59.48%","958.84K","0","958.84K","0","3"
"MGY","","1.78M","24.58%","1.78M","0","1.78M","0","1"
"LEA","","1.78M","-75.07%","420.79K","0","420.79K","0","2"
"UPAR","","1.78M","64.05%","1.78M","0","1.78M","0","1"
"ERII","","1.78M","-10.82%","1.06M","0","1.06M","1","2"
"SVIX","","1.77M","-49.0%","880.33K","886.07K","-5.73K","1","2"
"WAB","","1.77M","-50.72%","730.5K","0","730.5K","0","4"
"KOMP","","1.77M","15.0%","0","0","0","0","3"
"SPGM","","1.75M","535.65%","0","0","0","0","1"
"STRA","","1.75M","-44.34%","1.75M","0","1.75M","1","0"
"NOG","","1.75M","-50.23%","0","1.75M","-1.75M","0","1"
"EVRI","","1.75M","0%","0","1.75M","-1.75M","0","1"
"PRTA","","1.73M","-25.29%","1.73M","0","1.73M","0","1"
"NTB","","1.73M","-16.54%","1.38M","0","1.38M","0","2"
"MORN","","1.73M","-76.23%","1.46M","0","1.46M","0","2"
"RWR","","1.73M","-56.01%","1.73M","0","1.73M","0","1"
"RUN","","1.73M","-82.27%","1.2M","533.43K","663.21K","3","3"
"HLIT","","1.73M","190.5%","0","267.5K","-267.5K","1","2"
"HGV","","1.72M","-62.75%","0","1.72M","-1.72M","0","1"
"BORR","","1.72M","0%","427.92K","1.29M","-864.11K","1","3"
"JETS","","1.71M","-48.8%","261.48K","1.45M","-1.18M","3","1"
"AAXJ","","1.7M","-19.78%","1.32M","0","1.32M","1","2"
"ISTB","","1.7M","-74.89%","749.49K","945.95K","-196.46K","1","3"
"NDAQ","","1.7M","-70.65%","941.68K","0","941.68K","0","4"
"CMCO","","1.7M","0%","0","1.7M","-1.7M","0","1"
"ATEX","","1.7M","0%","0","1.7M","-1.7M","0","1"
"NOK","","1.69M","-31.88%","375.3K","320.58K","54.72K","0","3"
"FTSL","","1.69M","-85.74%","443.69K","377.55K","66.14K","1","4"
"PDP","","1.69M","52.54%","0","0","0","0","1"
"FTRI","","1.69M","355.08%","0","1.69M","-1.69M","0","1"
"FXN","","1.68M","-77.7%","947.27K","309.26K","638.01K","0","3"
"BKH","","1.68M","-40.48%","878.7K","0","878.7K","1","3"
"HEI/A","","1.68M","-62.43%","374.54K","1.31M","-934.69K","0","3"
"DCI","","1.68M","-32.78%","0","461.26K","-461.26K","0","2"
"AVY","","1.67M","-37.62%","596.83K","695.49K","-98.66K","0","4"
"FATE","","1.67M","484.37%","1.67M","0","1.67M","0","1"
"GERN","","1.67M","-28.65%","0","0","0","0","1"
"VOOG","","1.66M","-63.99%","559.76K","457.92K","101.84K","0","4"
"MORF","","1.66M","-1.95%","0","1.66M","-1.66M","0","1"
"PACB","","1.66M","103.15%","403.99K","341.99K","62.0K","0","5"
"INTA","","1.66M","-26.01%","0","470.15K","-470.15K","0","3"
"OMCL","","1.66M","-15.85%","0","1.66M","-1.66M","0","2"
"AVT","","1.66M","154.89%","0","327.87K","-327.87K","0","2"
"WAT","","1.65M","-89.04%","1.65M","0","1.65M","0","4"
"VSCO","","1.65M","-14.32%","0","925.85K","-925.85K","0","2"
"HXL","","1.65M","-33.12%","0","0","0","0","3"
"CXW","","1.65M","-31.21%","1.65M","0","1.65M","0","1"
"OGN","","1.64M","154.89%","0","375.13K","-375.13K","0","2"
"DFAX","","1.64M","-33.95%","753.33K","282.7K","470.63K","0","4"
"MBLY","","1.64M","-70.83%","254.63K","284.79K","-30.16K","1","3"
"FROG","","1.64M","4.03%","0","1.38M","-1.38M","0","2"
"RWJ","","1.63M","-31.01%","586.91K","0","586.91K","0","4"
"XES","","1.63M","184.4%","455.5K","284.36K","171.14K","0","3"
"AVDL","","1.63M","480.69%","0","1.63M","-1.63M","0","2"
"AVNT","","1.63M","0%","0","0","0","0","3"
"WKME","","1.63M","0%","0","1.63M","-1.63M","0","1"
"BN","","1.62M","-78.76%","0","1.34M","-1.34M","0","3"
"MKSI","","1.62M","3.62%","0","1.62M","-1.62M","0","1"
"IGE","","1.6M","13.33%","1.6M","0","1.6M","0","1"
"HMN","","1.6M","-61.73%","0","1.6M","-1.6M","0","1"
"CQQQ","","1.6M","-55.42%","1.33M","272.95K","1.05M","2","0"
"SARK","","1.59M","-58.18%","0","1.59M","-1.59M","2","2"
"SRTY","","1.59M","-27.16%","0","1.27M","-1.27M","2","2"
"SABR","","1.59M","-78.02%","0","1.59M","-1.59M","0","1"
"DFAS","","1.59M","-81.8%","1.29M","0","1.29M","1","2"
"WHD","","1.59M","-26.88%","0","1.59M","-1.59M","0","1"
"SNN","","1.59M","-72.45%","0","1.59M","-1.59M","1","0"
"LEGN","","1.58M","-63.0%","0","0","0","0","2"
"ESGD","","1.58M","-69.99%","1.23M","350.33K","879.29K","0","3"
"BCD","","1.58M","24.83%","0","1.58M","-1.58M","1","0"
"MTN","","1.58M","-27.89%","434.43K","0","434.43K","0","3"
"GLPG","","1.58M","-35.36%","0","1.58M","-1.58M","0","1"
"SLG","","1.58M","-36.29%","0","1.58M","-1.58M","0","1"
"APAM","","1.58M","-79.15%","1.58M","0","1.58M","0","2"
"ADNT","","1.57M","-70.1%","0","0","0","0","2"
"SPWR","","1.57M","40.93%","0","1.57M","-1.57M","0","3"
"OEC","","1.57M","122.42%","0","0","0","0","1"
"KAI","","1.57M","-74.61%","0","1.57M","-1.57M","0","2"
"BE","","1.56M","-56.57%","1.56M","0","1.56M","1","2"
"MKC","","1.56M","-42.83%","956.38K","606.43K","349.95K","2","1"
"WTV","","1.56M","15.96%","1.56M","0","1.56M","0","1"
"TMFC","","1.55M","432.45%","1.55M","0","1.55M","0","1"
"HOOD","","1.54M","-65.39%","0","715.6K","-715.6K","1","3"
"AGQ","","1.54M","102.74%","0","837.87K","-837.87K","1","2"
"FSLY","","1.54M","418.18%","0","1.28M","-1.28M","3","2"
"DSGN","","1.54M","0%","1.54M","0","1.54M","0","1"
"MSM","","1.53M","66.76%","0","0","0","0","2"
"AZEK","","1.53M","-70.35%","0","661.59K","-661.59K","0","3"
"SEAS","","1.53M","104.85%","0","1.53M","-1.53M","0","1"
"FAS","","1.52M","-29.68%","931.21K","591.67K","339.54K","1","4"
"WCN","","1.52M","-61.15%","349.96K","0","349.96K","0","3"
"TNDM","","1.52M","-56.01%","0","352.8K","-352.8K","1","3"
"TSLS","","1.52M","87.7%","0","1.52M","-1.52M","0","1"
"ENV","","1.51M","-73.54%","0","938.75K","-938.75K","0","2"
"JKHY","","1.51M","-74.12%","0","1.05M","-1.05M","0","2"
"COLB","","1.51M","-57.27%","0","1.51M","-1.51M","0","2"
"OC","","1.51M","-23.19%","0","1.23M","-1.23M","0","4"
"ALGM","","1.5M","-65.9%","541.58K","412.78K","128.8K","1","2"
"DDD","","1.5M","-19.97%","1.5M","0","1.5M","0","4"
"UA","","1.5M","10.79%","1.5M","0","1.5M","0","2"
"BRKL","","1.5M","24.41%","1.5M","0","1.5M","0","1"
"INCO","","1.5M","0%","0","1.5M","-1.5M","0","1"
"LIT","","1.49M","-0.2%","0","1.49M","-1.49M","0","1"
"SCHM","","1.49M","-89.56%","703.48K","0","703.48K","1","3"
"FYX","","1.49M","73.08%","0","0","0","0","1"
"HBAN","","1.48M","-66.51%","401.2K","0","401.2K","0","3"
"DBEF","","1.48M","-79.1%","600.94K","407.03K","193.91K","0","3"
"ELF","","1.47M","-74.07%","630.56K","474.5K","156.05K","0","4"
"TMDX","","1.47M","-72.64%","1.21M","256.92K","953.45K","2","1"
"LRN","","1.47M","11.16%","1.47M","0","1.47M","0","1"
"KWR","","1.47M","-36.45%","1.47M","0","1.47M","0","1"
"THRD","","1.47M","0%","812.5K","653.0K","159.5K","0","3"
"MKL","","1.46M","-51.73%","0","1.46M","-1.46M","0","1"
"ITA","","1.46M","-49.39%","0","1.19M","-1.19M","0","3"
"JHMM","","1.45M","34.58%","271.04K","1.17M","-902.99K","0","2"
"FBIN","","1.45M","-58.43%","0","269.7K","-269.7K","0","4"
"MIRM","","1.45M","-85.12%","0","0","0","0","1"
"AIRR","","1.45M","-53.96%","293.16K","0","293.16K","0","2"
"QEFA","","1.45M","0%","0","0","0","0","3"
"PRM","","1.45M","0%","0","1.45M","-1.45M","0","1"
"FUTU","","1.44M","-74.2%","1.14M","306.18K","830.85K","0","2"
"VIR","","1.44M","-38.55%","0","1.44M","-1.44M","2","0"
"CZR","","1.43M","-82.26%","0","268.53K","-268.53K","1","2"
"IMXI","","1.43M","8.05%","0","0","0","0","2"
"SVXY","","1.42M","-29.54%","0","354.69K","-354.69K","0","4"
"PTON","","1.42M","5.11%","0","868.95K","-868.95K","0","3"
"AGO","","1.42M","109.59%","0","1.12M","-1.12M","2","1"
"AQN","","1.41M","-59.08%","467.2K","350.8K","116.4K","0","3"
"OFIX","","1.41M","-18.2%","0","1.41M","-1.41M","0","1"
"ENR","","1.41M","86.4%","419.44K","299.85K","119.59K","1","3"
"XT","","1.41M","-12.69%","0","0","0","0","2"
"SILK","","1.41M","0.58%","941.54K","464.79K","476.75K","1","1"
"EVR","","1.41M","-68.29%","0","1.41M","-1.41M","0","1"
"HII","","1.39M","-51.48%","422.23K","967.72K","-545.49K","1","1"
"SLYG","","1.39M","-24.87%","807.71K","580.02K","227.69K","0","4"
"CSR","","1.39M","-15.97%","1.39M","0","1.39M","0","1"
"GXO","","1.38M","-69.38%","0","736.91K","-736.91K","0","2"
"DFAU","","1.38M","-30.1%","745.75K","0","745.75K","0","4"
"QFIN","","1.37M","114.48%","0","456.95K","-456.95K","0","2"
"FCN","","1.37M","-88.48%","0","1.37M","-1.37M","0","1"
"THR","","1.36M","245.99%","0","1.36M","-1.36M","0","1"
"FRPT","","1.36M","-76.14%","0","0","0","0","3"
"AMNB","","1.36M","0%","0","0","0","0","1"
"ARVN","","1.35M","-53.14%","0","1.35M","-1.35M","0","1"
"TTGT","","1.35M","-65.08%","0","737.12K","-737.12K","0","2"
"UL","","1.35M","-86.41%","0","1.35M","-1.35M","0","1"
"CPE","","1.34M","-2.72%","1.08M","268.05K","808.45K","2","1"
"PCY","","1.34M","6.34%","0","1.34M","-1.34M","1","1"
"LRGF","","1.34M","219.27%","0","0","0","0","2"
"DBB","","1.34M","-21.86%","1.02M","320.75K","702.76K","0","2"
"TDY","","1.33M","-46.16%","0","418.48K","-418.48K","0","2"
"QDEL","","1.33M","-27.66%","1.03M","0","1.03M","0","2"
"ZSL","","1.33M","185.23%","392.26K","0","392.26K","0","3"
"AIV","","1.33M","-72.29%","0","1.33M","-1.33M","0","1"
"OZK","","1.33M","-65.35%","0","863.48K","-863.48K","0","2"
"NAPA","","1.33M","41.97%","1.33M","0","1.33M","1","0"
"RDN","","1.32M","-57.54%","0","1.32M","-1.32M","0","1"
"KBE","","1.32M","-71.47%","562.17K","753.94K","-191.76K","0","3"
"IYK","","1.32M","-73.55%","534.75K","789.33K","-254.58K","0","3"
"DBX","","1.32M","-71.79%","0","1.32M","-1.32M","1","1"
"OPCH","","1.3M","-65.64%","270.96K","0","270.96K","0","4"
"CCOI","","1.3M","-25.49%","0","0","0","0","1"
"FICO","","1.3M","-75.58%","1.3M","0","1.3M","0","1"
"MATV","","1.3M","-82.37%","0","1.3M","-1.3M","0","1"
"EWTX","","1.3M","0%","0","0","0","1","0"
"OII","","1.29M","255.25%","466.04K","0","466.04K","1","2"
"EGO","","1.29M","-59.77%","1.29M","0","1.29M","0","2"
"RNG","","1.28M","-69.13%","0","0","0","0","3"
"TGTX","","1.28M","-59.35%","1.28M","0","1.28M","0","3"
"SSUS","","1.28M","-95.66%","928.52K","0","928.52K","0","2"
"NFE","","1.27M","-83.1%","0","0","0","0","2"
"WGO","","1.27M","-48.44%","0","1.27M","-1.27M","1","2"
"ATO","","1.27M","-56.28%","0","1.27M","-1.27M","0","3"
"CNS","","1.27M","-56.41%","0","0","0","0","2"
"PJT","","1.27M","-10.8%","0","1.27M","-1.27M","0","1"
"AU","","1.26M","-83.75%","1.26M","0","1.26M","2","0"
"RL","","1.26M","-66.33%","506.94K","486.02K","20.92K","0","3"
"SWAV","","1.26M","-92.81%","340.8K","356.77K","-15.97K","0","4"
"BBIO","","1.26M","-83.59%","359.76K","902.63K","-542.86K","0","4"
"IVOO","","1.26M","51.07%","1.26M","0","1.26M","0","1"
"SCHK","","1.26M","12.67%","275.95K","985.59K","-709.64K","0","3"
"QGRO","","1.26M","3.49%","0","1.26M","-1.26M","0","1"
"CLAR","","1.26M","292.68%","0","0","0","0","1"
"ABM","","1.26M","-52.16%","0","1.26M","-1.26M","0","1"
"MOR","","1.26M","125.14%","722.2K","534.65K","187.55K","0","2"
"DCO","","1.25M","-55.57%","0","1.25M","-1.25M","0","1"
"GGG","","1.25M","-52.34%","0","0","0","0","2"
"HLNE","","1.25M","5.78%","0","273.48K","-273.48K","0","2"
"HYZD","","1.25M","-57.61%","1.25M","0","1.25M","0","1"
"IJT","","1.25M","-81.15%","277.69K","975.18K","-697.5K","0","4"
"HCC","","1.25M","8.67%","0","1.25M","-1.25M","0","2"
"BTI","","1.25M","-96.47%","1.25M","0","1.25M","0","1"
"AGZ","","1.25M","-91.11%","0","0","0","0","1"
"STLA","","1.24M","-78.61%","0","896.4K","-896.4K","0","3"
"NVDS","","1.24M","14.5%","373.11K","368.28K","4.83K","2","1"
"ANGL","","1.24M","-93.52%","1.24M","0","1.24M","1","0"
"GLOV","","1.24M","-28.12%","826.52K","411.14K","415.39K","1","1"
"ASGN","","1.24M","142.54%","0","291.68K","-291.68K","0","2"
"INN","","1.24M","3.53%","0","1.24M","-1.24M","0","1"
"FV","","1.24M","-37.08%","1.24M","0","1.24M","1","0"
"XVV","","1.24M","0%","673.0K","0","673.0K","0","2"
"QNST","","1.24M","0%","0","1.24M","-1.24M","0","1"
"PFG","","1.23M","-87.01%","0","530.96K","-530.96K","1","3"
"PAVE","","1.23M","-75.05%","1.23M","0","1.23M","0","3"
"VOX","","1.23M","-71.17%","268.47K","956.63K","-688.16K","1","2"
"WES","","1.22M","-49.11%","275.52K","256.13K","19.39K","0","3"
"FVRR","","1.22M","66.38%","0","1.22M","-1.22M","0","1"
"AWI","","1.22M","-49.47%","0","806.52K","-806.52K","1","1"
"CIVI","","1.21M","-75.89%","957.19K","250.56K","706.63K","0","3"
"SG","","1.21M","69.07%","1.21M","0","1.21M","0","1"
"MRSN","","1.21M","298.37%","1.21M","0","1.21M","1","0"
"EWW","","1.2M","-80.27%","0","0","0","0","3"
"QCLN","","1.2M","-43.83%","0","1.2M","-1.2M","1","1"
"TNL","","1.2M","-25.98%","0","270.72K","-270.72K","0","3"
"SWK","","1.19M","-83.55%","0","396.08K","-396.08K","0","3"
"BKLC","","1.19M","-41.81%","1.19M","0","1.19M","0","1"
"ACM","","1.18M","-85.79%","418.35K","762.29K","-343.94K","0","3"
"EVH","","1.18M","6.11%","471.36K","0","471.36K","0","3"
"VRSK","","1.18M","-89.4%","0","663.95K","-663.95K","0","2"
"MDRX","","1.18M","-23.52%","0","0","0","0","3"
"RWL","","1.18M","-74.38%","1.18M","0","1.18M","0","3"
"HAIN","","1.18M","-85.57%","0","1.18M","-1.18M","0","1"
"ACRS","","1.18M","89.71%","0","1.18M","-1.18M","0","1"
"EBND","","1.18M","-45.64%","355.05K","820.23K","-465.18K","1","1"
"IXP","","1.18M","348.45%","532.57K","647.12K","-114.55K","0","2"
"CBAY","","1.17M","-83.94%","0","0","0","0","2"
"BF/B","","1.17M","-65.94%","641.69K","526.12K","115.56K","1","1"
"VTLE","","1.17M","46.76%","707.78K","0","707.78K","0","3"
"GKOS","","1.17M","4.89%","0","0","0","0","2"
"MDYV","","1.17M","-37.64%","792.95K","0","792.95K","0","3"
"EQC","","1.17M","62.68%","0","839.64K","-839.64K","1","1"
"VRRM","","1.16M","-85.38%","0","1.16M","-1.16M","0","1"
"AAOI","","1.16M","-75.99%","1.16M","0","1.16M","0","1"
"TUA","","1.16M","-43.06%","1.16M","0","1.16M","0","2"
"BIZD","","1.16M","52.46%","1.16M","0","1.16M","1","1"
"HSII","","1.16M","-1.37%","277.75K","0","277.75K","0","2"
"EUSA","","1.16M","-47.84%","0","1.16M","-1.16M","0","2"
"FNB","","1.16M","0%","0","0","0","0","2"
"NTLA","","1.15M","-33.98%","1.15M","0","1.15M","0","1"
"XENE","","1.15M","-69.38%","284.8K","0","284.8K","0","4"
"WEX","","1.15M","-3.18%","428.36K","0","428.36K","1","2"
"TNET","","1.15M","-14.54%","0","590.94K","-590.94K","0","2"
"VIGI","","1.14M","-84.99%","409.52K","0","409.52K","0","3"
"BTU","","1.14M","-81.35%","0","651.1K","-651.1K","2","1"
"TEVA","","1.14M","-71.6%","0","1.14M","-1.14M","0","1"
"YANG","","1.14M","94.15%","0","0","0","0","2"
"KOLD","","1.13M","-84.39%","749.34K","385.55K","363.8K","0","3"
"SRDX","","1.13M","-14.65%","0","1.13M","-1.13M","0","1"
"BNO","","1.13M","-53.67%","0","0","0","0","2"
"LSTR","","1.13M","122.27%","0","319.02K","-319.02K","0","2"
"VTR","","1.12M","-81.06%","620.77K","496.72K","124.05K","1","2"
"VERV","","1.12M","-55.17%","677.12K","444.05K","233.07K","1","2"
"SIRI","","1.12M","-82.96%","783.24K","334.15K","449.09K","1","2"
"PFSI","","1.12M","-62.6%","374.48K","0","374.48K","0","3"
"SPT","","1.12M","-63.4%","0","871.67K","-871.67K","0","2"
"AIR","","1.12M","-50.97%","0","1.12M","-1.12M","0","1"
"SM","","1.12M","-70.58%","0","444.0K","-444.0K","1","1"
"IRON","","1.12M","43.8%","0","1.12M","-1.12M","0","1"
"SUSL","","1.11M","-57.18%","1.11M","0","1.11M","0","1"
"BALT","","1.11M","-95.46%","1.11M","0","1.11M","0","1"
"SQSP","","1.11M","323.63%","1.11M","0","1.11M","1","2"
"HOMB","","1.11M","281.79%","0","1.11M","-1.11M","0","1"
"TWOU","","1.11M","67.75%","0","0","0","0","1"
"ARCT","","1.11M","-33.58%","0","1.11M","-1.11M","0","1"
"APLT","","1.11M","0%","0","395.4K","-395.4K","0","3"
"DINO","","1.1M","-85.83%","0","0","0","0","2"
"COHR","","1.1M","-40.44%","0","293.88K","-293.88K","1","2"
"CAR","","1.1M","9.5%","0","1.1M","-1.1M","1","1"
"ROG","","1.1M","-10.71%","0","0","0","0","2"
"CBZ","","1.1M","-68.29%","0","284.07K","-284.07K","0","3"
"EVBG","","1.09M","-8.23%","0","476.06K","-476.06K","0","2"
"BRP","","1.08M","-14.57%","0","389.71K","-389.71K","0","3"
"OLN","","1.08M","-16.11%","404.77K","0","404.77K","0","3"
"MSGS","","1.08M","135.81%","0","1.08M","-1.08M","0","1"
"SBOW","","1.08M","-37.47%","0","451.29K","-451.29K","0","2"
"MTRN","","1.08M","164.39%","1.08M","0","1.08M","0","1"
"PAAS","","1.07M","-23.04%","253.44K","819.92K","-566.48K","1","2"
"FR","","1.06M","-73.74%","0","788.65K","-788.65K","0","2"
"PSN","","1.06M","-94.72%","1.06M","0","1.06M","0","1"
"RACE","","1.06M","-50.07%","1.06M","0","1.06M","0","1"
"USRT","","1.06M","-48.73%","0","304.04K","-304.04K","0","3"
"VOOV","","1.06M","-71.67%","498.35K","0","498.35K","0","3"
"NTCT","","1.06M","-24.32%","0","1.06M","-1.06M","0","1"
"PHIN","","1.06M","113.86%","0","0","0","0","3"
"ATMU","","1.05M","-74.76%","1.05M","0","1.05M","0","1"
"STAG","","1.05M","-17.05%","0","408.11K","-408.11K","0","2"
"GOSS","","1.05M","0%","0","0","0","0","1"
"CNI","","1.04M","-91.99%","1.04M","0","1.04M","0","1"
"OILK","","1.04M","220.7%","0","780.13K","-780.13K","0","2"
"R","","1.03M","-74.98%","1.03M","0","1.03M","0","2"
"SCI","","1.03M","-28.03%","0","613.17K","-613.17K","1","1"
"ATS","","1.03M","55.62%","0","1.03M","-1.03M","0","1"
"MLPA","","1.03M","26.67%","254.57K","0","254.57K","0","2"
"CRI","","1.03M","49.8%","0","0","0","0","2"
"PLAB","","1.03M","50.67%","0","0","0","0","1"
"GWW","","1.02M","-53.84%","0","0","0","0","1"
"HLMN","","1.02M","66.43%","0","0","0","0","1"
"DBP","","1.02M","0%","1.02M","0","1.02M","0","1"
"BITX","","1.01M","9.68%","471.28K","539.7K","-68.41K","0","2"
"UWM","","1.01M","-74.49%","333.33K","673.48K","-340.15K","1","2"
"DRD","","1.01M","0%","0","1.01M","-1.01M","0","1"
"XSVM","","1.0M","2.87%","0","1.0M","-1.0M","0","1"
"CEMB","","999.83K","130.49%","0","306.26K","-306.26K","0","3"
"HOG","","999.12K","-77.77%","0","999.12K","-999.12K","0","1"
"FIZZ","","997.98K","-35.29%","0","997.98K","-997.98K","0","1"
"DOOO","","991.98K","31.15%","991.98K","0","991.98K","0","1"
"RPD","","990.21K","11.76%","492.37K","0","492.37K","0","2"
"DYN","","990.0K","-45.55%","0","0","0","0","1"
"NOMD","","988.57K","-85.71%","308.52K","0","308.52K","1","1"
"LSXMK","","988.0K","-32.04%","0","328.75K","-328.75K","0","2"
"KRC","","986.83K","-3.59%","0","379.55K","-379.55K","0","3"
"NSSC","","986.75K","-56.94%","0","986.75K","-986.75K","0","1"
"SDVY","","980.78K","-91.89%","727.62K","253.16K","474.45K","0","2"
"THC","","979.78K","-92.58%","979.78K","0","979.78K","0","1"
"PTVE","","974.59K","-8.92%","0","0","0","0","1"
"OHI","","973.02K","-73.43%","0","0","0","0","3"
"ALNY","","971.75K","-92.84%","0","971.75K","-971.75K","0","3"
"IXN","","968.58K","-78.43%","0","968.58K","-968.58K","0","1"
"FFIV","","966.21K","-83.53%","0","0","0","0","1"
"CENTA","","966.06K","-81.68%","0","966.06K","-966.06K","0","1"
"IJJ","","965.91K","-55.29%","355.45K","610.46K","-255.01K","0","2"
"CIFR","","965.09K","-54.04%","965.09K","0","965.09K","0","2"
"H","","961.74K","-5.86%","0","961.74K","-961.74K","0","2"
"HROW","","957.72K","-58.29%","0","957.72K","-957.72K","1","0"
"FLRN","","955.9K","-88.83%","0","655.88K","-655.88K","0","3"
"BCRX","","952.97K","-43.37%","0","952.97K","-952.97K","0","1"
"RCM","","950.05K","-65.93%","0","422.8K","-422.8K","0","3"
"OKTA","","948.35K","-87.75%","252.94K","695.41K","-442.47K","0","2"
"WAFD","","931.73K","94.69%","0","0","0","0","2"
"HE","","931.62K","-16.71%","364.28K","0","364.28K","2","0"
"PSEP","","930.97K","-66.64%","930.97K","0","930.97K","0","1"
"KGC","","925.89K","-28.72%","275.5K","650.4K","-374.9K","1","1"
"FNDF","","924.22K","-79.74%","924.22K","0","924.22K","0","1"
"SECT","","917.01K","-81.76%","0","294.99K","-294.99K","0","2"
"ZYXI","","916.92K","0%","440.13K","0","440.13K","0","2"
"MQ","","916.5K","-71.04%","0","0","0","0","1"
"DGII","","915.21K","229.96%","0","0","0","0","1"
"PHB","","914.2K","-97.4%","914.2K","0","914.2K","0","2"
"ALKT","","909.32K","-47.96%","909.32K","0","909.32K","0","1"
"MAS","","908.38K","-76.17%","0","653.54K","-653.54K","0","2"
"XHR","","907.68K","-79.94%","0","907.68K","-907.68K","0","1"
"MD","","907.25K","84.4%","907.25K","0","907.25K","1","1"
"HNDL","","902.21K","0%","454.17K","448.04K","6.13K","2","0"
"ZROZ","","901.43K","-92.81%","534.12K","367.31K","166.82K","0","3"
"WKC","","900.0K","-71.85%","396.36K","0","396.36K","0","2"
"UVIX","","899.15K","-18.05%","295.33K","603.82K","-308.49K","3","0"
"RITM","","896.9K","-7.78%","0","348.27K","-348.27K","0","2"
"CWAN","","895.87K","-90.12%","895.87K","0","895.87K","2","0"
"ERF","","894.74K","-40.66%","0","894.74K","-894.74K","0","1"
"GFF","","892.41K","127.19%","0","0","0","0","2"
"SSB","","892.21K","-66.45%","0","592.11K","-592.11K","0","3"
"NLY","","890.8K","-79.62%","0","0","0","0","1"
"TDSC","","887.49K","110.98%","887.49K","0","887.49K","0","1"
"COO","","884.59K","-70.46%","346.39K","538.2K","-191.81K","1","1"
"PRO","","884.0K","-85.1%","0","0","0","0","1"
"ZTS","","882.75K","-95.6%","0","0","0","0","1"
"CHPT","","882.47K","-75.1%","882.47K","0","882.47K","2","0"
"DY","","882.22K","-75.92%","0","285.54K","-285.54K","0","2"
"GPP","","880.6K","0%","0","880.6K","-880.6K","0","1"
"TEX","","880.3K","14.01%","0","468.66K","-468.66K","1","1"
"FXY","","879.39K","35.58%","0","879.39K","-879.39K","1","0"
"IVLU","","879.33K","-12.24%","0","879.33K","-879.33K","0","1"
"NVEI","","872.25K","33.3%","0","484.45K","-484.45K","0","2"
"PVH","","871.2K","-65.61%","621.0K","0","621.0K","0","2"
"YETI","","868.85K","-79.43%","0","868.85K","-868.85K","1","0"
"OUNZ","","863.69K","-41.42%","270.72K","592.97K","-322.25K","0","2"
"PFFD","","862.93K","-14.42%","0","862.93K","-862.93K","0","2"
"SILJ","","857.4K","135.13%","0","0","0","0","2"
"VRP","","856.01K","-64.15%","0","856.01K","-856.01K","1","1"
"LNT","","853.82K","-79.15%","471.56K","0","471.56K","1","1"
"HIW","","850.51K","1.22%","580.1K","270.42K","309.68K","2","1"
"MEDP","","849.27K","-85.33%","0","337.76K","-337.76K","0","2"
"ROAD","","848.46K","-87.83%","0","0","0","0","1"
"MRVI","","843.02K","-57.74%","0","0","0","0","2"
"SXT","","842.0K","-76.38%","0","842.0K","-842.0K","0","1"
"ARCO","","841.41K","21.09%","260.95K","580.47K","-319.52K","1","2"
"TSVT","","840.25K","0%","0","316.5K","-316.5K","0","2"
"RNR","","838.49K","-76.89%","838.49K","0","838.49K","0","2"
"VPL","","836.54K","-86.5%","0","448.26K","-448.26K","0","2"
"CFR","","835.63K","-71.48%","835.63K","0","835.63K","0","1"
"HBI","","835.21K","-75.22%","349.71K","485.5K","-135.79K","0","2"
"CIEN","","831.6K","-70.95%","831.6K","0","831.6K","0","1"
"WTFC","","829.62K","-72.44%","829.62K","0","829.62K","0","2"
"VSAT","","829.37K","-33.61%","267.75K","561.62K","-293.87K","1","1"
"FCG","","827.95K","-9.6%","827.95K","0","827.95K","0","1"
"PPA","","827.18K","-74.94%","0","311.04K","-311.04K","0","2"
"RDY","","826.37K","-83.94%","0","826.37K","-826.37K","0","1"
"FA","","825.72K","0%","825.72K","0","825.72K","0","1"
"BDC","","823.05K","-40.75%","0","555.1K","-555.1K","0","3"
"DTM","","820.14K","-66.32%","0","0","0","0","1"
"CHE","","819.5K","-82.67%","0","0","0","0","1"
"BAM","","817.14K","-82.91%","0","0","0","0","1"
"DSI","","817.02K","-64.91%","0","817.02K","-817.02K","0","2"
"VLN","","815.69K","0%","815.69K","0","815.69K","1","0"
"IGLB","","810.14K","-93.64%","366.7K","0","366.7K","0","2"
"OSUR","","806.54K","92.15%","806.54K","0","806.54K","0","1"
"LVHD","","806.47K","-77.01%","806.47K","0","806.47K","0","1"
"PACW","","805.0K","-70.12%","402.5K","402.5K","0.0","0","2"
"ORLA","","802.99K","42.01%","0","802.99K","-802.99K","0","1"
"DIG","","801.92K","-34.99%","321.84K","480.08K","-158.24K","0","2"
"ODD","","800.76K","-60.7%","0","364.55K","-364.55K","0","2"
"CNXC","","799.86K","-20.26%","0","799.86K","-799.86K","0","1"
