"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EXLS","","2.58M","-23.28%","0","0","0","0","7"
"EMN","","2.57M","-77.79%","261.52K","536.9K","-275.38K","0","5"
"TAN","","2.57M","22.96%","638.52K","594.24K","44.29K","0","7"
"STWD","","2.56M","-40.28%","720.62K","1.59M","-865.8K","2","4"
"MKTX","","2.56M","96.09%","1.53M","1.03M","506.06K","0","4"
"CASY","","2.55M","-62.16%","980.86K","0","980.86K","0","3"
"ALTR","","2.54M","46.82%","1.46M","706.16K","758.3K","0","6"
"SARK","","2.54M","-22.07%","390.98K","1.09M","-694.76K","2","6"
"IYG","","2.54M","-62.57%","0","854.58K","-854.58K","0","2"
"DCI","","2.5M","128.28%","888.11K","305.32K","582.79K","1","4"
"ALL","","2.49M","-64.95%","1.17M","951.9K","217.23K","0","4"
"EZU","","2.48M","-91.58%","2.48M","0","2.48M","1","1"
"IOO","","2.48M","395.08%","1.81M","357.05K","1.45M","0","6"
"FAS","","2.48M","17.18%","1.67M","400.53K","1.27M","2","3"
"HXL","","2.48M","5.53%","2.48M","0","2.48M","1","1"
"KNSL","","2.47M","-58.68%","0","2.47M","-2.47M","0","2"
"TU","","2.47M","17.21%","2.47M","0","2.47M","0","1"
"REZI","","2.47M","33.68%","2.06M","0","2.06M","0","2"
"SVOL","","2.47M","38.04%","0","2.47M","-2.47M","0","2"
"ACLS","","2.46M","-75.7%","843.14K","1.62M","-778.04K","0","5"
"BRKR","","2.46M","263.29%","2.46M","0","2.46M","0","3"
"EWH","","2.46M","-38.25%","2.46M","0","2.46M","0","2"
"EBC","","2.46M","129.52%","2.46M","0","2.46M","0","1"
"FBIN","","2.45M","-20.41%","2.18M","0","2.18M","0","3"
"OMC","","2.45M","-15.03%","305.49K","530.79K","-225.3K","0","3"
"GTES","","2.45M","-34.19%","0","0","0","0","5"
"MPLX","","2.44M","-9.47%","0","1.52M","-1.52M","2","6"
"DNB","","2.44M","-61.16%","0","2.44M","-2.44M","0","1"
"CPRX","","2.44M","0.51%","0","2.44M","-2.44M","0","2"
"NTST","","2.44M","270.16%","2.44M","0","2.44M","0","2"
"OPCH","","2.43M","-24.41%","585.55K","1.18M","-595.0K","2","2"
"KBE","","2.43M","-44.75%","1.37M","1.05M","318.57K","2","4"
"OZK","","2.43M","-53.8%","0","2.43M","-2.43M","1","0"
"PSI","","2.42M","835.79%","0","0","0","0","1"
"IIPR","","2.42M","-7.95%","2.42M","0","2.42M","0","1"
"RDNT","","2.42M","0%","0","0","0","0","4"
"CUZ","","2.41M","58.49%","437.85K","1.97M","-1.54M","2","2"
"BTI","","2.4M","-93.54%","0","0","0","0","1"
"CATY","","2.4M","52.15%","2.4M","0","2.4M","0","2"
"SSNC","","2.39M","-69.6%","1.01M","0","1.01M","1","4"
"CHX","","2.39M","110.81%","0","1.82M","-1.82M","0","4"
"HTZ","","2.39M","300.53%","354.33K","2.04M","-1.69M","3","2"
"BXMT","","2.39M","13.14%","342.06K","0","342.06K","0","6"
"RXO","","2.39M","397.35%","0","0","0","0","4"
"ARKG","","2.38M","41.04%","1.43M","0","1.43M","2","4"
"DCO","","2.38M","-26.32%","2.38M","0","2.38M","0","2"
"IYF","","2.37M","-86.44%","254.02K","1.73M","-1.48M","1","3"
"ELAN","","2.36M","-54.14%","746.29K","0","746.29K","0","3"
"NBHC","","2.36M","87.72%","2.36M","0","2.36M","0","1"
"RJF","","2.36M","58.8%","1.23M","1.13M","96.01K","0","4"
"AYI","","2.35M","23.12%","1.66M","0","1.66M","0","3"
"CHKP","","2.33M","-83.99%","1.4M","365.3K","1.04M","0","5"
"ATKR","","2.33M","-42.41%","1.45M","628.25K","825.73K","0","5"
"JNPR","","2.32M","-49.62%","1.9M","0","1.9M","0","4"
"HLIO","","2.31M","341.31%","668.66K","658.61K","10.05K","0","5"
"MIRO","","2.31M","589.2%","1.97M","0","1.97M","1","3"
"ZBRA","","2.3M","-80.85%","1.15M","566.4K","580.16K","1","5"
"RARE","","2.3M","24.78%","1.66M","645.84K","1.01M","0","5"
"TSLQ","","2.29M","-72.89%","562.54K","464.96K","97.58K","2","3"
"CART","","2.28M","-25.91%","1.71M","566.8K","1.14M","3","1"
"ICLN","","2.28M","54.44%","1.15M","426.06K","726.52K","0","4"
"CPB","","2.28M","-48.96%","2.28M","0","2.28M","0","3"
"CHH","","2.27M","-29.38%","1.02M","1.26M","-237.81K","0","3"
"CLW","","2.27M","0%","0","596.25K","-596.25K","0","3"
"FLT","","2.26M","-8.31%","1.74M","0","1.74M","0","5"
"CGNX","","2.26M","107.69%","533.34K","1.73M","-1.2M","0","4"
"SKIN","","2.25M","-68.38%","2.25M","0","2.25M","1","0"
"AFCG","","2.25M","0%","0","0","0","0","1"
"KOP","","2.24M","170.98%","2.24M","0","2.24M","1","0"
"AMC","","2.23M","-34.91%","1.17M","1.07M","100.2K","2","4"
"NICE","","2.23M","-87.1%","1.2M","718.47K","484.84K","1","3"
"AOR","","2.23M","-58.5%","509.89K","0","509.89K","0","2"
"AVAV","","2.23M","496.01%","1.64M","587.01K","1.06M","1","1"
"SPDN","","2.22M","-71.46%","0","1.26M","-1.26M","0","3"
"DFAX","","2.22M","0.95%","1.03M","1.19M","-159.0K","1","5"
"SPSC","","2.22M","95.4%","1.31M","322.38K","984.06K","0","5"
"PEGA","","2.22M","-10.21%","0","0","0","0","3"
"CABA","","2.2M","244.77%","1.75M","447.5K","1.31M","1","1"
"NOK","","2.2M","-15.64%","612.0K","1.59M","-976.34K","0","3"
"INGR","","2.2M","-47.75%","2.2M","0","2.2M","0","3"
"HBI","","2.19M","-41.85%","438.5K","507.37K","-68.87K","1","3"
"IYT","","2.19M","-4.16%","573.43K","1.3M","-728.08K","0","5"
"FTGC","","2.18M","-62.88%","0","997.22K","-997.22K","0","5"
"SON","","2.18M","273.53%","647.82K","770.03K","-122.21K","0","3"
"NTLA","","2.17M","39.08%","284.12K","1.22M","-938.28K","1","2"
"YLD","","2.17M","0%","2.17M","0","2.17M","6","0"
"PSNY","","2.16M","0%","0","1.66M","-1.66M","0","2"
"FNDX","","2.15M","-68.19%","1.82M","0","1.82M","0","2"
"SRDX","","2.14M","102.07%","0","2.14M","-2.14M","0","2"
"LFUS","","2.14M","339.08%","1.55M","333.0K","1.22M","0","5"
"NWSA","","2.13M","-53.14%","707.12K","1.42M","-717.33K","0","4"
"EWX","","2.13M","0%","2.13M","0","2.13M","1","1"
"JNUG","","2.12M","180.68%","0","2.12M","-2.12M","1","1"
"PCTY","","2.12M","-75.99%","2.12M","0","2.12M","0","4"
"AM","","2.12M","-13.56%","1.7M","0","1.7M","0","3"
"MRTN","","2.12M","62.55%","0","0","0","0","1"
"DIN","","2.12M","0%","2.12M","0","2.12M","0","1"
"KEX","","2.11M","26.03%","2.11M","0","2.11M","0","1"
"HLI","","2.11M","-76.55%","282.87K","1.83M","-1.55M","0","3"
"DTM","","2.11M","-3.78%","0","703.75K","-703.75K","0","2"
"TWO","","2.11M","152.77%","2.11M","0","2.11M","0","1"
"CIFR","","2.1M","-74.86%","0","2.1M","-2.1M","1","0"
"MOD","","2.1M","189.83%","1.33M","769.94K","564.0K","0","3"
"FDL","","2.1M","21.25%","0","1.76M","-1.76M","0","4"
"KOF","","2.1M","189.36%","0","2.1M","-2.1M","2","0"
"KWR","","2.1M","-16.45%","401.88K","1.7M","-1.3M","0","2"
"PFS","","2.1M","0%","0","2.1M","-2.1M","0","1"
"FNF","","2.09M","-92.85%","1.31M","0","1.31M","0","3"
"LECO","","2.09M","-59.83%","1.34M","748.28K","596.3K","1","2"
"SOUN","","2.09M","676.19%","0","1.28M","-1.28M","0","4"
"AVLV","","2.08M","-48.82%","1.26M","0","1.26M","0","4"
"BERY","","2.08M","102.74%","0","882.28K","-882.28K","0","4"
"AWR","","2.07M","-0.33%","0","2.07M","-2.07M","0","2"
"SNA","","2.06M","403.41%","2.06M","0","2.06M","0","3"
"XHE","","2.06M","149.5%","0","2.06M","-2.06M","0","2"
"UTZ","","2.06M","73.19%","0","1.76M","-1.76M","2","1"
"RSPD","","2.06M","165.99%","0","2.06M","-2.06M","1","0"
"MGM","","2.05M","-81.0%","1.52M","260.17K","1.26M","1","3"
"ATO","","2.04M","-31.89%","2.04M","0","2.04M","0","4"
"PTC","","2.03M","-76.15%","0","2.03M","-2.03M","0","4"
"OC","","2.02M","42.99%","1.63M","0","1.63M","0","3"
"EQR","","2.02M","-91.18%","0","1.41M","-1.41M","0","4"
"NSA","","2.02M","37.3%","0","0","0","1","1"
"QGEN","","2.02M","-41.43%","1.45M","0","1.45M","0","2"
"TRP","","2.02M","-63.38%","2.02M","0","2.02M","1","0"
"FITB","","2.01M","-74.85%","605.22K","750.1K","-144.88K","0","6"
"MRCY","","2.01M","305.02%","2.01M","0","2.01M","2","0"
"XT","","2.01M","21.84%","277.96K","0","277.96K","1","3"
"UCBI","","2.01M","3.03%","0","2.01M","-2.01M","0","1"
"ITRI","","2.01M","-26.15%","2.01M","0","2.01M","0","1"
"ORA","","2.01M","-66.55%","1.74M","0","1.74M","0","2"
"HEEM","","2.01M","0%","2.01M","0","2.01M","0","1"
"SKT","","2.0M","-23.13%","0","2.0M","-2.0M","1","0"
"FUMB","","2.0M","8.11%","2.0M","0","2.0M","0","1"
"IFGL","","2.0M","0%","0","2.0M","-2.0M","0","1"
"JPIN","","1.99M","89.58%","0","0","0","0","1"
"COCO","","1.98M","-10.6%","667.0K","628.64K","38.36K","2","2"
"DBC","","1.98M","-41.19%","0","534.02K","-534.02K","0","4"
"FRT","","1.98M","-79.98%","0","679.99K","-679.99K","0","4"
"EWCZ","","1.97M","34.29%","0","0","0","0","3"
"BKH","","1.97M","-63.23%","1.66M","313.62K","1.34M","0","4"
"ABR","","1.97M","38.53%","858.36K","1.11M","-250.97K","3","1"
"RKLB","","1.97M","-93.56%","1.97M","0","1.97M","2","0"
"FAF","","1.97M","-96.22%","657.53K","0","657.53K","0","2"
"WD","","1.97M","377.95%","1.97M","0","1.97M","0","2"
"VDC","","1.96M","-54.76%","484.37K","0","484.37K","1","5"
"NXST","","1.96M","-60.69%","1.66M","301.91K","1.36M","0","3"
"ICUI","","1.96M","14.22%","0","816.74K","-816.74K","0","3"
"STLD","","1.96M","-78.87%","0","1.46M","-1.46M","1","4"
"FLR","","1.95M","-80.41%","0","843.72K","-843.72K","1","3"
"VYX","","1.95M","17.68%","846.31K","0","846.31K","2","2"
"GSLC","","1.95M","-88.85%","0","1.25M","-1.25M","0","4"
"LADR","","1.95M","423.64%","386.24K","282.88K","103.36K","1","2"
"VPU","","1.94M","-33.94%","965.27K","715.5K","249.77K","0","6"
"SITE","","1.94M","-60.16%","1.2M","736.08K","464.54K","0","2"
"COMT","","1.94M","279.63%","1.2M","0","1.2M","0","2"
"WOOF","","1.94M","0%","0","1.94M","-1.94M","0","2"
"CSL","","1.92M","-69.0%","0","1.92M","-1.92M","0","4"
"NOMD","","1.92M","-78.4%","271.64K","0","271.64K","0","4"
"ET","","1.91M","-83.3%","0","1.48M","-1.48M","1","3"
"IAGG","","1.91M","-55.07%","304.88K","1.35M","-1.05M","0","3"
"FNCL","","1.91M","153.61%","0","1.91M","-1.91M","0","2"
"RGEN","","1.9M","-71.97%","1.16M","270.03K","886.16K","0","4"
"TCBI","","1.9M","-38.27%","0","1.41M","-1.41M","0","4"
"FCNCA","","1.9M","26.57%","0","1.9M","-1.9M","0","1"
"SVIX","","1.89M","-52.47%","0","1.56M","-1.56M","1","3"
"LPLA","","1.89M","-77.41%","364.83K","1.25M","-883.26K","0","5"
"KBH","","1.89M","-65.7%","0","0","0","0","2"
"ALPN","","1.88M","-15.18%","810.55K","708.52K","102.03K","1","4"
"MIR","","1.88M","0%","1.88M","0","1.88M","0","1"
"DFAS","","1.85M","-78.34%","406.48K","986.88K","-580.4K","0","4"
"HP","","1.84M","-3.32%","0","1.84M","-1.84M","1","1"
"FPE","","1.83M","-57.58%","874.32K","0","874.32K","0","6"
"DFIN","","1.83M","155.38%","1.83M","0","1.83M","0","1"
"SCI","","1.82M","-12.05%","823.89K","736.2K","87.69K","1","2"
"CRUS","","1.81M","-18.18%","0","0","0","0","3"
"SYM","","1.81M","258.57%","0","379.9K","-379.9K","0","3"
"KTOS","","1.81M","7.87%","415.52K","1.4M","-983.1K","1","1"
"TGI","","1.8M","378.54%","1.8M","0","1.8M","0","2"
"COOK","","1.8M","141.01%","1.8M","0","1.8M","0","1"
"VC","","1.79M","-53.97%","0","466.35K","-466.35K","0","3"
"XPOF","","1.79M","0%","0","0","0","0","2"
"BKE","","1.79M","0%","0","1.79M","-1.79M","0","1"
"SBLK","","1.78M","0%","1.34M","441.77K","894.95K","1","1"
"DFUS","","1.77M","-3.52%","900.83K","0","900.83K","1","4"
"LOPE","","1.77M","-36.23%","813.02K","956.11K","-143.08K","0","2"
"SKY","","1.77M","18.36%","434.09K","0","434.09K","0","2"
"EWW","","1.76M","-87.17%","0","1.76M","-1.76M","1","2"
"WING","","1.76M","-76.16%","846.2K","575.27K","270.94K","1","3"
"RCKT","","1.76M","-35.96%","0","1.76M","-1.76M","3","0"
"SUPN","","1.75M","151.35%","1.43M","324.34K","1.1M","1","1"
"BOWL","","1.75M","0%","0","1.75M","-1.75M","0","1"
"VRTV","","1.73M","112.29%","0","1.39M","-1.39M","0","2"
"RLX","","1.73M","-50.9%","0","1.73M","-1.73M","0","1"
"CRK","","1.73M","-30.62%","749.79K","0","749.79K","2","2"
"RODM","","1.73M","-34.14%","1.73M","0","1.73M","0","1"
"VSTS","","1.72M","42.28%","1.29M","432.66K","858.8K","0","2"
"IOT","","1.72M","-74.53%","1.43M","0","1.43M","2","2"
"QLYS","","1.72M","-66.85%","440.02K","1.28M","-838.14K","0","3"
"DOX","","1.72M","-92.22%","0","436.4K","-436.4K","0","4"
"ACVA","","1.72M","-46.46%","1.07M","0","1.07M","2","2"
"QSR","","1.7M","-72.7%","1.7M","0","1.7M","0","3"
"SCZ","","1.69M","-91.37%","984.24K","0","984.24K","1","3"
"AMLX","","1.69M","-82.41%","1.69M","0","1.69M","0","1"
"GO","","1.69M","-11.89%","737.5K","0","737.5K","0","3"
"PRTA","","1.69M","-24.02%","277.5K","825.76K","-548.26K","0","4"
"WFG","","1.69M","-35.52%","1.3M","0","1.3M","0","2"
"SGRY","","1.69M","-57.53%","1.33M","358.86K","969.03K","1","2"
"SBS","","1.69M","-7.89%","1.24M","450.35K","784.74K","0","3"
"JAKK","","1.69M","0%","1.69M","0","1.69M","0","1"
"CSTM","","1.69M","0%","1.69M","0","1.69M","0","2"
"AQN","","1.68M","-44.29%","0","1.42M","-1.42M","0","2"
"GIC","","1.67M","541.84%","0","0","0","0","2"
"FDS","","1.66M","-0.04%","1.11M","552.0K","560.88K","0","3"
"SCHY","","1.66M","0%","1.66M","0","1.66M","0","1"
"URBN","","1.65M","-80.86%","631.23K","1.02M","-390.81K","0","3"
"CAKE","","1.65M","50.77%","0","827.5K","-827.5K","0","2"
"QQEW","","1.65M","28.59%","1.34M","0","1.34M","0","4"
"FUSN","","1.65M","0%","0","470.0K","-470.0K","0","4"
"UGI","","1.64M","366.72%","1.08M","551.75K","532.74K","2","1"
"MLTX","","1.64M","-48.19%","0","0","0","0","2"
"DFIP","","1.64M","-65.96%","786.01K","857.53K","-71.52K","0","2"
"ORI","","1.64M","59.86%","969.02K","0","969.02K","0","2"
"MTDR","","1.63M","-68.62%","1.63M","0","1.63M","0","4"
"PFFA","","1.63M","0%","1.63M","0","1.63M","1","0"
"PMT","","1.63M","0%","1.63M","0","1.63M","0","1"
"EMBC","","1.62M","-13.36%","0","286.45K","-286.45K","0","5"
"VRRM","","1.61M","-82.89%","0","596.95K","-596.95K","1","2"
"REG","","1.61M","-53.73%","1.61M","0","1.61M","1","1"
"FALN","","1.6M","-82.66%","0","0","0","1","3"
"NMIH","","1.6M","-73.66%","580.03K","1.02M","-444.28K","0","3"
"OHI","","1.59M","-57.0%","0","1.59M","-1.59M","0","3"
"RXRX","","1.59M","-82.09%","336.43K","919.59K","-583.16K","2","3"
"GEL","","1.59M","14.01%","1.59M","0","1.59M","0","1"
"LNW","","1.58M","-74.44%","0","1.58M","-1.58M","0","3"
"NEP","","1.58M","-52.81%","252.35K","942.0K","-689.65K","2","3"
"WAB","","1.58M","-65.17%","1.58M","0","1.58M","0","2"
"SVXY","","1.58M","-42.34%","0","593.95K","-593.95K","0","5"
"LGIH","","1.58M","56.29%","830.78K","0","830.78K","0","2"
"VSH","","1.58M","-87.38%","0","1.58M","-1.58M","0","2"
"FWONK","","1.57M","-72.84%","916.64K","0","916.64K","0","2"
"SWKS","","1.57M","-84.08%","1.15M","0","1.15M","0","4"
"SECT","","1.57M","-68.72%","0","826.75K","-826.75K","0","4"
"CBRL","","1.57M","91.29%","1.24M","332.29K","907.08K","0","2"
"KURA","","1.56M","-34.64%","1.09M","0","1.09M","0","3"
"KRC","","1.56M","37.48%","260.26K","0","260.26K","0","3"
"MBIN","","1.56M","28.75%","0","1.56M","-1.56M","0","1"
"ZYME","","1.56M","0%","1.56M","0","1.56M","0","1"
"MPW","","1.55M","1.81%","1.3M","250.27K","1.05M","1","3"
"SM","","1.54M","-58.58%","1.54M","0","1.54M","0","1"
"FTEC","","1.54M","-66.76%","0","675.55K","-675.55K","0","4"
"OLN","","1.54M","56.62%","0","1.54M","-1.54M","0","2"
"APG","","1.54M","35.48%","0","1.54M","-1.54M","1","3"
"DRV","","1.54M","32.22%","1.54M","0","1.54M","1","2"
"CWK","","1.54M","32.46%","0","408.21K","-408.21K","1","2"
"DIVO","","1.54M","-59.45%","0","638.77K","-638.77K","0","5"
"WWW","","1.54M","89.35%","0","1.54M","-1.54M","2","0"
"MQ","","1.53M","-54.11%","0","1.24M","-1.24M","0","3"
"NATL","","1.53M","93.25%","0","0","0","0","2"
"UTEN","","1.53M","0.33%","0","0","0","0","3"
"VNT","","1.52M","-56.24%","0","0","0","0","4"
"SCHC","","1.52M","-90.53%","724.89K","518.19K","206.71K","1","2"
"NLY","","1.52M","-62.58%","815.85K","708.0K","107.85K","0","2"
"SANM","","1.52M","-62.24%","742.53K","778.62K","-36.09K","1","2"
"ABM","","1.51M","-39.94%","1.51M","0","1.51M","0","2"
"PHO","","1.51M","112.43%","1.51M","0","1.51M","0","1"
"WHD","","1.5M","-20.46%","1.05M","443.55K","611.26K","0","2"
"JBLU","","1.5M","-55.9%","910.4K","589.48K","320.93K","1","3"
"TIPX","","1.5M","50.14%","772.85K","725.6K","47.25K","1","2"
"MSM","","1.5M","141.05%","0","0","0","0","5"
"MGNI","","1.5M","2.23%","383.46K","1.12M","-737.93K","2","0"
"INFY","","1.49M","-72.72%","1.49M","0","1.49M","0","2"
"EYPT","","1.49M","0%","0","0","0","0","3"
"FSR","","1.48M","-51.16%","0","1.48M","-1.48M","0","2"
"AIR","","1.48M","-24.88%","1.48M","0","1.48M","0","1"
"SKYY","","1.47M","173.13%","431.46K","394.25K","37.21K","0","3"
"HBM","","1.47M","-54.26%","0","1.47M","-1.47M","0","1"
"ROAD","","1.47M","-79.63%","0","0","0","0","2"
"FUBO","","1.46M","230.89%","367.52K","1.1M","-729.05K","0","4"
"SUSB","","1.46M","432.38%","1.46M","0","1.46M","0","2"
"RLJ","","1.46M","35.79%","1.46M","0","1.46M","0","2"
"IGLB","","1.44M","-89.71%","458.26K","593.05K","-134.79K","2","2"
"HCI","","1.44M","139.02%","0","1.44M","-1.44M","0","1"
"JEF","","1.43M","-30.19%","812.6K","612.68K","199.92K","1","1"
"RWK","","1.43M","57.15%","1.43M","0","1.43M","0","1"
"TECH","","1.42M","24.75%","1.42M","0","1.42M","0","3"
"BAND","","1.42M","41.1%","1.42M","0","1.42M","0","1"
"PJT","","1.42M","0%","0","1.42M","-1.42M","0","2"
"CNXC","","1.41M","12.21%","1.41M","0","1.41M","0","1"
"BTE","","1.41M","-10.97%","273.7K","1.14M","-867.54K","0","3"
"PB","","1.41M","48.6%","918.51K","493.36K","425.16K","1","2"
"SF","","1.41M","-72.1%","1.41M","0","1.41M","0","3"
"FCF","","1.41M","0%","0","0","0","0","1"
"KBWB","","1.4M","-25.22%","837.13K","278.65K","558.48K","1","3"
"SLQD","","1.4M","-61.57%","757.09K","0","757.09K","0","2"
"NVAX","","1.39M","-18.95%","0","1.39M","-1.39M","0","3"
"VIOO","","1.39M","-89.96%","1.39M","0","1.39M","0","3"
"ALSN","","1.39M","-1.95%","1.09M","0","1.09M","0","2"
"RYAN","","1.39M","68.75%","0","0","0","0","3"
"SUSA","","1.38M","-22.39%","1.38M","0","1.38M","1","2"
"TNL","","1.38M","-50.96%","281.5K","0","281.5K","0","3"
"IJJ","","1.38M","-32.84%","930.11K","0","930.11K","0","3"
"SPHB","","1.37M","-14.74%","803.73K","294.34K","509.39K","1","2"
"QTRX","","1.37M","402.72%","1.37M","0","1.37M","1","0"
"BROS","","1.36M","-52.43%","0","426.45K","-426.45K","0","4"
"CVCO","","1.36M","73.98%","458.87K","614.86K","-156.0K","1","3"
"SSD","","1.36M","-39.07%","1.36M","0","1.36M","0","3"
"UTL","","1.36M","0%","0","1.36M","-1.36M","0","1"
"MGC","","1.35M","-82.55%","0","0","0","0","4"
"WTV","","1.35M","0%","0","1.08M","-1.08M","0","3"
"CCEP","","1.34M","-60.61%","700.4K","317.32K","383.08K","1","2"
"VOOV","","1.34M","-69.41%","1.09M","251.45K","837.14K","0","3"
"FXZ","","1.34M","-57.35%","0","1.34M","-1.34M","1","2"
"DY","","1.34M","-63.23%","311.19K","0","311.19K","0","3"
"RNR","","1.34M","-69.59%","0","927.22K","-927.22K","0","2"
"BE","","1.33M","-79.28%","695.69K","630.61K","65.09K","2","1"
"ITT","","1.33M","-1.6%","270.57K","1.06M","-790.7K","0","2"
"GLOV","","1.33M","-13.56%","867.73K","460.08K","407.65K","0","2"
"CPE","","1.33M","29.24%","730.67K","321.47K","409.2K","0","4"
"WGO","","1.33M","-41.69%","325.55K","0","325.55K","0","3"
"HMN","","1.33M","-68.8%","1.33M","0","1.33M","0","1"
"DUST","","1.32M","-56.93%","922.64K","395.02K","527.62K","2","0"
"SCCO","","1.32M","-34.52%","1.32M","0","1.32M","0","2"
"UHS","","1.32M","-13.51%","1.0M","0","1.0M","0","3"
"TTMI","","1.32M","300.15%","323.28K","998.29K","-675.02K","2","1"
"HIBB","","1.32M","0%","0","0","0","0","2"
"JAZZ","","1.31M","-89.57%","0","733.34K","-733.34K","0","2"
"PTON","","1.31M","-30.72%","1.05M","262.41K","784.51K","1","3"
"PFG","","1.31M","-85.94%","0","668.45K","-668.45K","1","1"
"CTS","","1.31M","0%","1.31M","0","1.31M","0","1"
"FFIN","","1.3M","164.61%","1.3M","0","1.3M","0","1"
"ENTA","","1.3M","8.86%","853.12K","0","853.12K","1","1"
"LDOS","","1.3M","-63.46%","1.3M","0","1.3M","0","1"
"MP","","1.3M","-23.71%","818.04K","485.45K","332.59K","1","2"
"SPNS","","1.3M","42.93%","1.3M","0","1.3M","0","1"
"UDR","","1.29M","-81.74%","312.24K","380.63K","-68.39K","1","3"
"BCO","","1.29M","364.08%","324.08K","969.57K","-645.49K","0","2"
"FIW","","1.29M","-75.33%","664.94K","0","664.94K","0","2"
"CPLP","","1.29M","0%","0","1.29M","-1.29M","0","1"
"HCSG","","1.29M","0%","0","1.29M","-1.29M","0","1"
"RAMP","","1.28M","-64.39%","1.28M","0","1.28M","0","1"
"LII","","1.28M","-66.37%","651.2K","632.52K","18.68K","0","2"
"TITN","","1.28M","17.13%","0","1.28M","-1.28M","1","1"
"BIPC","","1.28M","44.27%","617.32K","658.49K","-41.17K","0","3"
"ERIE","","1.28M","6.9%","0","1.28M","-1.28M","0","2"
"PACK","","1.28M","35.85%","0","950.82K","-950.82K","1","1"
"IDV","","1.27M","-66.96%","0","1.27M","-1.27M","0","3"
"AMPS","","1.27M","7.79%","1.27M","0","1.27M","0","2"
"OMCL","","1.27M","-42.58%","698.34K","261.42K","436.93K","0","3"
"GCT","","1.27M","0%","0","1.27M","-1.27M","0","1"
"SPHD","","1.26M","-27.82%","903.04K","353.2K","549.84K","1","2"
"CPA","","1.26M","-36.87%","1.26M","0","1.26M","2","0"
"DRS","","1.25M","-77.24%","1.25M","0","1.25M","2","0"
"FRO","","1.25M","-90.81%","389.4K","863.17K","-473.77K","3","0"
"COPX","","1.25M","-74.51%","0","1.25M","-1.25M","0","1"
"BSY","","1.25M","-68.88%","1.25M","0","1.25M","0","3"
"VFQY","","1.24M","51.42%","1.24M","0","1.24M","0","1"
"TRIP","","1.24M","-64.95%","329.55K","628.1K","-298.55K","0","4"
"RELX","","1.23M","-73.77%","0","1.23M","-1.23M","0","1"
"ACIW","","1.23M","-98.65%","606.55K","626.16K","-19.61K","1","1"
"CACI","","1.23M","-6.21%","873.5K","359.42K","514.08K","0","2"
"IPAR","","1.23M","-15.25%","0","1.23M","-1.23M","1","0"
"RKT","","1.23M","80.1%","0","1.23M","-1.23M","0","1"
"QABA","","1.23M","-73.92%","0","1.23M","-1.23M","1","1"
"AXGN","","1.23M","-20.83%","1.23M","0","1.23M","0","1"
"DENN","","1.23M","0%","0","1.23M","-1.23M","0","1"
"PSMT","","1.22M","-52.74%","0","1.22M","-1.22M","0","1"
"HQY","","1.22M","-79.25%","0","677.9K","-677.9K","0","2"
"USPX","","1.22M","-61.48%","0","0","0","0","2"
"RGLD","","1.22M","-20.79%","0","1.22M","-1.22M","0","2"
"FLQM","","1.22M","246.05%","0","614.92K","-614.92K","1","1"
"ENS","","1.22M","-9.96%","610.28K","0","610.28K","0","3"
"DAVA","","1.21M","150.96%","0","528.86K","-528.86K","0","2"
"GSIE","","1.21M","-69.59%","383.01K","0","383.01K","0","3"
"SLAB","","1.2M","41.76%","314.07K","885.3K","-571.23K","0","4"
"MDXG","","1.2M","-0.88%","0","0","0","0","1"
"TOLZ","","1.2M","56.06%","847.17K","0","847.17K","0","3"
"BRKL","","1.2M","0%","0","876.87K","-876.87K","0","2"
"NARI","","1.19M","-77.67%","1.19M","0","1.19M","0","3"
"ADC","","1.19M","-17.96%","0","665.67K","-665.67K","0","2"
"FLNC","","1.19M","0%","338.25K","856.55K","-518.3K","2","0"
"FNY","","1.19M","0%","829.63K","355.46K","474.17K","1","1"
"SMIN","","1.19M","0%","1.19M","0","1.19M","0","2"
"MTH","","1.18M","-72.16%","894.55K","0","894.55K","0","3"
"MDYG","","1.18M","-71.54%","881.05K","300.6K","580.45K","0","3"
"JOE","","1.18M","215.12%","803.37K","371.63K","431.74K","0","3"
"DWAS","","1.18M","-2.77%","0","1.18M","-1.18M","0","1"
"GHL","","1.18M","-36.8%","1.18M","0","1.18M","0","2"
"BKLC","","1.17M","-45.41%","795.41K","0","795.41K","0","3"
"SPYD","","1.17M","-86.06%","415.19K","751.4K","-336.22K","1","2"
"YUMC","","1.17M","-66.07%","1.17M","0","1.17M","0","2"
"ITUB","","1.17M","-83.29%","761.4K","404.63K","356.77K","1","2"
"GIL","","1.17M","16.41%","756.86K","409.07K","347.79K","1","1"
"RPM","","1.17M","-72.81%","1.17M","0","1.17M","0","1"
"TNK","","1.17M","241.92%","0","1.17M","-1.17M","2","1"
"CACC","","1.17M","0%","674.82K","496.15K","178.67K","0","2"
"FNDC","","1.16M","82.18%","1.16M","0","1.16M","0","1"
"SDOW","","1.16M","-39.52%","577.18K","580.73K","-3.55K","0","4"
"MUSA","","1.16M","-58.21%","0","1.16M","-1.16M","0","1"
"H","","1.16M","-19.25%","0","1.16M","-1.16M","0","2"
"MDRX","","1.16M","-30.56%","0","1.16M","-1.16M","0","1"
"SPXC","","1.16M","108.85%","0","1.16M","-1.16M","1","0"
