"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ZION","","1.1M","-63.53%","0","0","0","0","1"
"IART","Bearish","1.1M","-80.98%","303.68K","798.64K","-494.96K","1","1"
"CPE","Bullish","1.1M","-2.63%","751.74K","0","751.74K","0","3"
"ICLN","Bearish","1.09M","-29.37%","0","1.09M","-1.09M","0","1"
"YMM","Bullish","1.09M","-86.42%","1.09M","0","1.09M","1","2"
"KRNT","","1.09M","122.59%","0","0","0","0","2"
"GNRC","Bearish","1.09M","-83.59%","442.48K","647.1K","-204.62K","0","3"
"XPRO","Bullish","1.09M","1.18%","257.66K","0","257.66K","0","3"
"CNOB","Bullish","1.09M","0%","343.75K","0","343.75K","0","2"
"ASO","Bullish","1.08M","-71.79%","695.86K","386.4K","309.46K","1","2"
"IMTM","","1.08M","-81.46%","0","0","0","0","2"
"COMT","Bearish","1.08M","-25.02%","0","1.08M","-1.08M","0","3"
"DAR","Bullish","1.07M","-92.24%","397.53K","0","397.53K","0","2"
"TECS","Bearish","1.07M","-71.98%","0","427.47K","-427.47K","0","3"
"SLGN","Bearish","1.07M","-19.44%","0","1.07M","-1.07M","0","2"
"IVOL","Bearish","1.07M","-66.39%","0","1.07M","-1.07M","0","2"
"SLY","Bearish","1.07M","-49.41%","0","1.07M","-1.07M","0","2"
"IBP","Bearish","1.07M","13.91%","0","1.07M","-1.07M","0","1"
"USNA","Bearish","1.07M","62.58%","0","1.07M","-1.07M","0","1"
"AWI","","1.06M","-70.02%","0","0","0","0","1"
"EWI","Bearish","1.06M","-75.14%","304.1K","757.12K","-453.02K","1","1"
"SARK","Bullish","1.05M","-74.31%","598.44K","0","598.44K","1","1"
"BWXT","Bullish","1.05M","-68.56%","1.05M","0","1.05M","0","1"
"MCB","Bearish","1.05M","-55.57%","0","1.05M","-1.05M","0","1"
"MUFG","Bullish","1.05M","-0.43%","1.05M","0","1.05M","0","1"
"RCKT","","1.05M","101.27%","0","0","0","0","1"
"PZA","Bearish","1.04M","60.4%","264.04K","778.76K","-514.72K","1","2"
"DV","Bullish","1.04M","-79.49%","263.06K","0","263.06K","0","2"
"OLN","Bearish","1.04M","-80.43%","0","1.04M","-1.04M","2","0"
"QTWO","Bullish","1.03M","-69.84%","1.03M","0","1.03M","0","1"
"EPR","Bearish","1.03M","-19.18%","0","1.03M","-1.03M","0","1"
"BLU","","1.02M","-69.5%","0","0","0","0","2"
"IXN","Bullish","1.02M","-50.7%","1.02M","0","1.02M","1","1"
"AVDE","Bullish","1.02M","-67.07%","266.02K","0","266.02K","1","2"
"CLDX","Bearish","1.02M","148.46%","0","1.02M","-1.02M","0","1"
"VTYX","Bearish","1.02M","-78.94%","0","1.02M","-1.02M","0","1"
"DAVA","","1.02M","-70.44%","0","0","0","0","2"
"CAF","","1.02M","0%","0","0","0","0","1"
"MPW","Bearish","1.01M","-95.99%","0","1.01M","-1.01M","1","1"
"MRCY","Bearish","1.01M","-73.3%","263.85K","348.86K","-85.01K","0","3"
"ICVT","Bullish","1.0M","-25.45%","640.21K","361.15K","279.06K","0","3"
"CTIC","Bearish","1.0M","-52.04%","271.5K","730.3K","-458.8K","0","2"
"PSK","Bearish","1.0M","-2.33%","0","1.0M","-1.0M","0","1"
"CCOR","","1.0M","-21.41%","0","0","0","0","1"
"SHAK","Bullish","1.0M","-26.94%","1.0M","0","1.0M","0","1"
"ALLK","Bearish","1.0M","-52.19%","0","500.0K","-500.0K","0","3"
"SAM","Bullish","999.11K","-74.49%","336.01K","0","336.01K","0","2"
"STVN","Bullish","999.0K","-64.83%","999.0K","0","999.0K","0","1"
"RLAY","Bearish","998.53K","-28.84%","0","998.53K","-998.53K","0","1"
"JNUG","Bullish","997.28K","-6.17%","695.68K","301.6K","394.09K","0","3"
"NGS","Bearish","995.0K","291.35%","0","995.0K","-995.0K","0","1"
"MDGL","Bullish","993.13K","-73.89%","993.13K","0","993.13K","1","2"
"BSVO","Bullish","989.01K","51.59%","989.01K","0","989.01K","0","1"
"KGC","Bearish","988.59K","-66.61%","0","391.2K","-391.2K","0","3"
"IRT","Bearish","988.23K","-86.85%","0","707.0K","-707.0K","0","2"
"CRL","","987.1K","-83.47%","0","0","0","0","2"
"PPC","","986.12K","-82.51%","0","0","0","0","1"
"LAC","Bullish","985.54K","160.38%","661.59K","0","661.59K","2","1"
"EWTX","Bearish","983.5K","198.21%","0","983.5K","-983.5K","0","2"
"IHY","","980.21K","0%","0","0","0","0","1"
"WNS","Bullish","980.18K","-85.38%","980.18K","0","980.18K","0","1"
"FDS","Bearish","978.07K","-91.99%","460.93K","517.13K","-56.2K","0","2"
"YUMC","Bearish","977.72K","-93.84%","0","977.72K","-977.72K","0","2"
"SYM","Bearish","965.54K","-33.15%","0","330.0K","-330.0K","0","2"
"MCRI","","964.27K","47.71%","0","0","0","0","1"
"SNN","Bearish","962.44K","-41.25%","0","285.52K","-285.52K","1","1"
"EQH","Bearish","958.01K","-90.09%","0","958.01K","-958.01K","0","1"
"AXNX","Bearish","956.12K","-83.31%","0","487.85K","-487.85K","0","2"
"DQ","Bullish","951.8K","-80.34%","510.6K","441.2K","69.4K","0","2"
"VIOO","Bullish","951.8K","-97.65%","552.3K","399.49K","152.81K","0","2"
"PCRX","","951.0K","66.28%","0","0","0","0","1"
"DXJ","Bullish","950.77K","-91.86%","650.09K","0","650.09K","0","3"
"BCC","","948.12K","-51.39%","0","0","0","0","1"
"SNCY","","947.5K","22.69%","0","0","0","0","1"
"RDNT","Bullish","947.44K","137.01%","621.88K","0","621.88K","0","3"
"MTDR","Bearish","934.91K","-62.14%","0","637.84K","-637.84K","0","2"
"ZLAB","","931.87K","-88.89%","0","0","0","0","2"
"IDU","Bearish","930.19K","57.75%","0","930.19K","-930.19K","0","1"
"XLG","Bullish","927.06K","-23.0%","927.06K","0","927.06K","0","2"
"ESTA","Bearish","921.38K","82.17%","0","921.38K","-921.38K","0","1"
"SCHR","Bearish","919.66K","-89.56%","255.0K","314.88K","-59.88K","0","3"
"JPIN","Bearish","918.48K","-77.73%","0","355.24K","-355.24K","0","2"
"AXSM","Bearish","913.72K","-72.58%","260.29K","286.69K","-26.4K","1","2"
"FORG","Bullish","912.43K","-57.43%","912.43K","0","912.43K","1","0"
"SLAB","Bullish","909.53K","-82.56%","909.53K","0","909.53K","0","2"
"ARW","Bullish","908.77K","-96.16%","294.18K","0","294.18K","0","3"
"WPS","Bearish","904.95K","0%","0","904.95K","-904.95K","0","1"
"BTAI","","904.75K","-28.21%","0","0","0","0","1"
"SLF","Bearish","904.75K","-11.89%","0","904.75K","-904.75K","0","1"
"VCYT","","901.77K","-64.73%","0","0","0","0","1"
"LANC","Bullish","898.73K","114.57%","629.86K","0","629.86K","0","2"
"SAVE","Bearish","897.07K","-77.96%","0","486.64K","-486.64K","0","2"
"LRGF","Bullish","893.37K","60.36%","893.37K","0","893.37K","1","0"
"QTEC","Bullish","892.3K","-80.8%","580.96K","0","580.96K","0","2"
"USPX","","891.0K","22.53%","0","0","0","0","1"
"ERX","Bullish","890.71K","-29.34%","384.85K","0","384.85K","1","2"
"GLBE","Bearish","889.83K","-57.06%","254.77K","345.51K","-90.74K","1","2"
"ICUI","Bullish","888.65K","-82.11%","888.65K","0","888.65K","0","1"
"SIL","Bullish","885.32K","-74.16%","885.32K","0","885.32K","0","1"
"IHI","Bullish","882.48K","-71.44%","447.33K","0","447.33K","0","2"
"AEHR","Bullish","880.77K","138.98%","609.81K","270.96K","338.84K","2","1"
"PARR","Bullish","877.81K","-24.99%","877.81K","0","877.81K","0","1"
"RPRX","Bearish","877.45K","-96.48%","0","601.97K","-601.97K","0","2"
"EWQ","Bearish","873.01K","-91.57%","0","308.59K","-308.59K","0","3"
"DLN","Bearish","871.83K","-71.13%","0","554.55K","-554.55K","0","2"
"INDB","","870.95K","-6.79%","0","0","0","0","1"
"DES","Bearish","869.97K","55.34%","0","869.97K","-869.97K","0","1"
"PTF","Bullish","869.02K","104.28%","593.49K","275.54K","317.95K","0","3"
"SILK","Bearish","868.19K","-47.84%","0","568.75K","-568.75K","1","2"
"FFIV","Bullish","867.99K","-89.01%","867.99K","0","867.99K","0","2"
"QUS","Bearish","864.62K","-17.93%","0","864.62K","-864.62K","0","2"
"BATRK","Bullish","858.96K","49.19%","858.96K","0","858.96K","0","1"
"SDIV","Bearish","858.78K","-80.34%","0","858.78K","-858.78K","3","0"
"BSIG","Bearish","856.32K","0%","0","856.32K","-856.32K","0","1"
"FAF","Bearish","855.19K","-67.87%","0","855.19K","-855.19K","0","1"
"AHCO","","853.46K","26.64%","0","0","0","0","2"
"LNW","Bearish","850.26K","-15.24%","0","310.72K","-310.72K","1","1"
"EXEL","Bearish","847.73K","-81.85%","0","847.73K","-847.73K","0","1"
"GLOV","Bullish","847.61K","-25.08%","446.91K","400.7K","46.22K","2","0"
"FUL","Bearish","846.9K","63.0%","0","298.24K","-298.24K","0","2"
"ATR","Bearish","846.82K","-65.35%","0","846.82K","-846.82K","0","1"
"KSA","","846.8K","-52.22%","0","0","0","0","1"
"RGR","Bullish","845.26K","65.57%","845.26K","0","845.26K","0","1"
"LAZR","Bearish","844.18K","3.76%","0","501.85K","-501.85K","0","2"
"HCP","Bullish","839.47K","-75.89%","536.62K","0","536.62K","0","2"
"FDD","Bullish","837.6K","-68.05%","837.6K","0","837.6K","0","1"
"IAK","Bullish","832.43K","-2.37%","457.47K","374.96K","82.52K","0","2"
"ASND","","832.31K","-53.58%","0","0","0","0","1"
"NS","Bullish","824.03K","-55.09%","508.55K","315.48K","193.06K","0","2"
"UFPT","Bullish","823.52K","-60.33%","823.52K","0","823.52K","0","1"
"EPD","Bearish","821.95K","-84.01%","0","417.68K","-417.68K","1","1"
"AOM","Bearish","820.37K","24.83%","0","344.21K","-344.21K","0","2"
"NUSC","Bullish","819.34K","-58.49%","819.34K","0","819.34K","1","0"
"QEFA","","817.74K","-45.8%","0","0","0","0","2"
"CALF","Bearish","814.16K","-73.02%","0","814.16K","-814.16K","1","1"
"BBIN","Bullish","814.0K","-96.15%","814.0K","0","814.0K","0","2"
"INTF","Bullish","810.72K","-40.63%","539.56K","271.16K","268.4K","0","2"
"FEX","Bearish","809.28K","-67.14%","0","809.28K","-809.28K","0","1"
"FATE","Bullish","806.79K","7.57%","806.79K","0","806.79K","0","1"
"JEF","Bearish","804.68K","-53.53%","250.19K","554.49K","-304.3K","0","2"
"GEN","Bearish","800.66K","-96.52%","0","800.66K","-800.66K","2","0"
"OILK","Bullish","799.94K","-79.52%","799.94K","0","799.94K","0","1"
"AMPH","","794.73K","65.32%","0","0","0","0","1"
"BRFS","Bullish","793.81K","0%","331.56K","0","331.56K","0","2"
"IDRV","","792.63K","0%","0","0","0","0","1"
"BRBR","Bullish","790.31K","-59.95%","471.73K","0","471.73K","1","1"
"PSCC","Bullish","787.47K","27.18%","787.47K","0","787.47K","0","1"
"AIZ","Bullish","785.97K","-75.07%","785.97K","0","785.97K","0","1"
"BHLB","Bearish","785.33K","65.96%","0","785.33K","-785.33K","0","1"
"GSIE","Bearish","781.33K","-11.11%","0","781.33K","-781.33K","0","2"
"CG","Bearish","780.73K","-84.25%","0","780.73K","-780.73K","0","2"
"BKH","Bullish","778.26K","132.68%","348.11K","0","348.11K","1","1"
"SPSC","Bullish","774.98K","-35.82%","494.9K","0","494.9K","0","2"
"LTHM","Bearish","772.92K","-68.18%","364.57K","408.35K","-43.78K","1","1"
"IQDF","","772.91K","-67.63%","0","0","0","0","2"
"NSA","Bearish","772.66K","8.41%","0","772.66K","-772.66K","0","1"
"WCN","Bullish","772.29K","-91.23%","772.29K","0","772.29K","0","2"
"NTNX","Bearish","771.36K","-92.87%","0","771.36K","-771.36K","0","2"
"BLKB","Bearish","769.69K","-67.85%","370.39K","399.3K","-28.91K","1","1"
"PAR","","768.12K","28.04%","0","0","0","0","2"
"PBI","Bullish","766.36K","-58.14%","766.36K","0","766.36K","1","0"
"ESNT","","765.9K","-59.89%","0","0","0","0","1"
"HAUZ","Bullish","765.8K","33.5%","765.8K","0","765.8K","0","1"
"WWE","Bearish","765.51K","-72.2%","0","765.51K","-765.51K","1","0"
"DBA","","760.29K","-84.57%","0","0","0","0","1"
"CFO","Bearish","757.74K","-28.2%","0","757.74K","-757.74K","0","2"
"NOVA","","756.06K","-64.0%","0","0","0","0","2"
"FRT","Bullish","753.8K","-50.56%","753.8K","0","753.8K","0","1"
"ASLE","Bearish","753.0K","-47.55%","0","753.0K","-753.0K","0","1"
"EWK","Bearish","752.72K","0%","0","752.72K","-752.72K","1","1"
"XSVM","Bearish","751.59K","137.5%","0","751.59K","-751.59K","0","1"
"NXT","","750.77K","-60.25%","0","0","0","0","1"
"FXL","Bearish","750.44K","59.4%","0","750.44K","-750.44K","0","1"
"WWD","Bullish","747.52K","-70.54%","457.62K","289.9K","167.72K","0","2"
"PNQI","Bullish","747.19K","69.85%","747.19K","0","747.19K","0","2"
"QTUM","","747.08K","5.2%","0","0","0","0","1"
"RPM","Bearish","745.76K","-95.27%","0","451.32K","-451.32K","0","2"
"SPHQ","Bullish","744.45K","-95.82%","744.45K","0","744.45K","0","1"
"CMAX","Bearish","739.81K","119.54%","0","739.81K","-739.81K","0","1"
"HAFC","Bearish","739.35K","-0.07%","0","739.35K","-739.35K","0","1"
"SLRN","Bullish","732.44K","-72.41%","437.74K","0","437.74K","0","2"
"BITI","Bullish","730.14K","-28.62%","730.14K","0","730.14K","1","1"
"DBP","Bullish","728.47K","-74.56%","728.47K","0","728.47K","1","0"
"AY","Bullish","728.42K","0%","728.42K","0","728.42K","0","2"
"OXM","Bearish","728.19K","-59.16%","0","728.19K","-728.19K","0","1"
"SOUN","Bearish","728.02K","-46.19%","0","728.02K","-728.02K","2","0"
"FREE","Bullish","727.87K","185.39%","727.87K","0","727.87K","0","1"
"ATKR","","727.38K","-44.41%","0","0","0","0","2"
"DOLE","","726.02K","-26.7%","0","0","0","0","2"
"CUK","Bearish","724.88K","-24.04%","0","724.88K","-724.88K","0","1"
"ENVA","Bearish","724.75K","0%","0","724.75K","-724.75K","0","1"
"GATX","","724.14K","-40.43%","0","0","0","0","1"
"DRS","Bearish","720.71K","84.78%","0","377.75K","-377.75K","0","2"
"OHI","Bearish","718.99K","-83.01%","0","718.99K","-718.99K","2","0"
"IYE","Bearish","712.17K","-57.02%","0","255.21K","-255.21K","0","2"
"EWA","Bullish","709.14K","-36.54%","709.14K","0","709.14K","0","1"
"TRN","Bearish","707.27K","-46.14%","0","707.27K","-707.27K","1","0"
"CNBS","Bullish","707.19K","-32.53%","707.19K","0","707.19K","0","1"
"AVIR","","706.12K","-2.76%","0","0","0","0","1"
"VSH","Bearish","702.98K","-63.13%","0","702.98K","-702.98K","0","2"
"TECH","Bearish","698.8K","-90.9%","0","432.98K","-432.98K","1","1"
"IVVD","Bearish","691.76K","0%","0","691.76K","-691.76K","1","0"
"VFVA","Bearish","688.65K","-85.74%","0","688.65K","-688.65K","0","2"
"ACCO","Bullish","686.23K","6.79%","686.23K","0","686.23K","0","1"
"ENZL","Bearish","685.15K","0%","0","685.15K","-685.15K","1","0"
"GLNG","Bullish","684.37K","5.66%","684.37K","0","684.37K","0","1"
"TLRY","Bullish","682.91K","-68.38%","682.91K","0","682.91K","1","1"
"XPH","Bearish","680.08K","-51.29%","0","680.08K","-680.08K","0","2"
"TME","","678.3K","-69.38%","0","0","0","0","1"
"KOMP","Bullish","675.99K","-58.01%","250.59K","0","250.59K","0","2"
"L","Bearish","674.7K","-95.27%","276.19K","398.51K","-122.32K","0","2"
"SABR","","673.08K","-76.72%","0","0","0","0","2"
"CXT","","671.74K","-25.16%","0","0","0","0","2"
"WSBC","Bearish","669.7K","-9.01%","0","318.11K","-318.11K","1","1"
"DEI","Bearish","665.42K","-84.83%","0","268.0K","-268.0K","1","1"
"COCO","Bearish","665.25K","-50.53%","0","665.25K","-665.25K","0","1"
"SCHK","Bullish","664.67K","-37.77%","664.67K","0","664.67K","0","1"
"RHS","Bearish","663.92K","-92.9%","0","663.92K","-663.92K","0","1"
"ALG","","663.81K","160.42%","0","0","0","0","1"
"AMED","Bearish","662.82K","-83.79%","0","662.82K","-662.82K","0","1"
"DTD","Bearish","662.14K","-92.35%","0","662.14K","-662.14K","0","1"
"IGT","Bearish","662.04K","-38.57%","0","390.21K","-390.21K","1","1"
"FOLD","Bullish","660.62K","-74.37%","660.62K","0","660.62K","0","1"
"SVOL","Bearish","657.84K","-43.78%","0","657.84K","-657.84K","1","1"
"KIE","Bearish","657.34K","-90.54%","0","272.34K","-272.34K","0","2"
"BKI","Bullish","657.2K","-97.43%","391.21K","0","391.21K","0","2"
"BMRC","Bullish","656.0K","0%","656.0K","0","656.0K","0","1"
"AVLV","Bullish","652.64K","-81.85%","375.1K","0","375.1K","0","2"
"FLNC","Bearish","648.92K","-58.21%","0","266.44K","-266.44K","1","1"
"CAKE","Bearish","646.11K","149.99%","0","646.11K","-646.11K","0","1"
"LEVI","","642.16K","101.52%","0","0","0","0","1"
"CDC","Bearish","639.82K","-91.57%","290.44K","349.39K","-58.95K","0","2"
"ZNTL","","637.5K","-92.67%","0","0","0","0","1"
"CEQP","Bearish","637.5K","-20.96%","0","637.5K","-637.5K","0","1"
"AORT","Bearish","636.24K","0%","0","636.24K","-636.24K","1","0"
"LUMN","Bullish","635.17K","-54.2%","635.17K","0","635.17K","0","1"
"ADC","Bullish","628.5K","-77.51%","308.4K","0","308.4K","0","2"
"PECO","Bullish","627.88K","24.16%","627.88K","0","627.88K","0","1"
"CLSK","Bullish","624.75K","-1.43%","624.75K","0","624.75K","1","1"
"DDLS","Bearish","622.5K","-29.15%","0","622.5K","-622.5K","0","1"
"XSLV","","619.29K","-93.68%","0","0","0","0","1"
"STNG","Bearish","618.09K","-58.13%","0","618.09K","-618.09K","1","1"
"BOOM","","617.3K","13.3%","0","0","0","0","2"
"REM","Bearish","617.29K","105.58%","0","347.59K","-347.59K","0","2"
"IAS","","616.01K","-94.03%","0","0","0","0","1"
"BC","Bullish","615.49K","-73.6%","250.77K","0","250.77K","0","2"
"SCCO","Bearish","614.73K","-87.42%","0","614.73K","-614.73K","0","1"
"IDN","Bullish","607.78K","0%","607.78K","0","607.78K","0","1"
"ENFN","Bearish","606.5K","-90.52%","0","606.5K","-606.5K","0","2"
"FN","Bearish","606.39K","-97.21%","0","352.95K","-352.95K","0","2"
"RGI","Bullish","604.91K","-13.08%","604.91K","0","604.91K","0","2"
"DBEU","","603.96K","0%","0","0","0","0","1"
"TRI","Bearish","603.59K","-84.55%","0","290.29K","-290.29K","0","2"
"PACW","Bearish","598.76K","-75.3%","0","598.76K","-598.76K","1","1"
"PRFT","Bullish","596.6K","-84.02%","596.6K","0","596.6K","0","1"
"YANG","Bearish","596.21K","-65.55%","0","596.21K","-596.21K","0","1"
"STRL","Bullish","595.15K","-66.87%","341.42K","0","341.42K","0","2"
"PDP","Bullish","594.02K","-77.54%","594.02K","0","594.02K","0","1"
"FIX","Bullish","593.52K","-92.25%","593.52K","0","593.52K","0","1"
"UA","Bearish","593.11K","-18.29%","0","285.78K","-285.78K","0","2"
"HDEF","Bullish","590.75K","-52.93%","590.75K","0","590.75K","0","1"
"YOU","Bearish","590.45K","-73.91%","0","590.45K","-590.45K","1","0"
"WTI","Bearish","589.52K","29.25%","0","335.14K","-335.14K","0","2"
"GRAB","Bullish","589.04K","-95.67%","338.1K","0","338.1K","0","2"
"DSI","Bullish","588.88K","-53.39%","300.08K","0","300.08K","0","2"
"PCEF","Bearish","588.36K","-54.26%","0","588.36K","-588.36K","1","0"
"HLMN","","587.98K","0%","0","0","0","0","1"
"DNUT","","587.7K","48.38%","0","0","0","0","1"
"SELB","","587.5K","0%","0","0","0","0","2"
"FNDB","","586.48K","0%","0","0","0","0","1"
"ICF","Bullish","572.91K","-75.86%","300.18K","0","300.18K","0","2"
"AM","Bearish","572.63K","-69.18%","256.25K","316.38K","-60.13K","0","2"
"HLIT","","572.42K","-69.26%","0","0","0","0","2"
"LAB","","572.4K","0%","0","0","0","0","1"
"VOD","Bullish","571.79K","-89.52%","571.79K","0","571.79K","0","1"
"PRFZ","Bullish","571.54K","-22.68%","571.54K","0","571.54K","0","1"
"BLV","Bearish","571.26K","-85.45%","0","295.67K","-295.67K","0","2"
"LVHI","","571.16K","-37.32%","0","0","0","0","1"
"HP","Bearish","566.62K","-89.27%","279.49K","287.13K","-7.64K","1","1"
"ALEC","Bullish","564.21K","-58.05%","282.47K","0","282.47K","0","2"
"IRWD","","563.66K","-33.03%","0","0","0","0","1"
"WES","","563.34K","-84.74%","0","0","0","0","1"
"WWW","","560.57K","0%","0","0","0","0","1"
"ALTY","Bearish","554.5K","0%","0","554.5K","-554.5K","0","1"
"RS","Bullish","554.32K","-95.32%","292.12K","0","292.12K","0","2"
"OTEX","","553.17K","0%","0","0","0","0","2"
"LQDH","Bearish","552.36K","-41.42%","0","552.36K","-552.36K","0","1"
"CGUS","","551.43K","-81.83%","0","0","0","0","1"
"PNM","Bullish","550.45K","-71.89%","550.45K","0","550.45K","0","1"
"RGP","Bullish","549.39K","55.96%","549.39K","0","549.39K","0","1"
"PWSC","","548.11K","-66.32%","0","0","0","0","1"
"MASI","Bearish","547.5K","-90.85%","0","547.5K","-547.5K","0","2"
"BAP","Bearish","544.53K","-97.05%","0","544.53K","-544.53K","1","1"
"VERI","Bullish","543.47K","0%","543.47K","0","543.47K","0","1"
"CXM","Bearish","542.4K","-74.5%","0","542.4K","-542.4K","0","1"
"NDSN","Bearish","539.34K","-89.2%","0","539.34K","-539.34K","0","2"
"ARKF","Bearish","539.27K","-54.85%","0","539.27K","-539.27K","1","0"
"TMP","Bearish","538.53K","0%","0","538.53K","-538.53K","0","1"
"NMIH","Bearish","533.09K","-51.13%","0","533.09K","-533.09K","0","1"
"TSLQ","Bearish","530.69K","-69.46%","0","530.69K","-530.69K","0","1"
"SNA","Bullish","526.38K","-95.2%","526.38K","0","526.38K","0","2"
"FBP","Bullish","525.64K","-74.49%","525.64K","0","525.64K","0","1"
"NTLA","Bullish","524.5K","-66.56%","266.42K","0","266.42K","0","2"
"BKU","Bearish","524.1K","16.88%","0","524.1K","-524.1K","0","1"
"XHE","Bullish","521.48K","-77.5%","521.48K","0","521.48K","0","1"
"FGD","Bearish","519.99K","-10.95%","0","519.99K","-519.99K","1","0"
"TGTX","Bullish","519.6K","-95.3%","519.6K","0","519.6K","2","0"
"AMJ","Bearish","517.03K","-93.4%","0","517.03K","-517.03K","0","1"
"FOR","","517.0K","0%","0","0","0","0","1"
"SBH","","516.64K","-56.46%","0","0","0","1","1"
"AESI","","515.82K","0%","0","0","0","0","2"
"CXSE","Bearish","513.45K","-79.51%","0","513.45K","-513.45K","0","1"
"HOPE","Bearish","511.88K","15.51%","0","511.88K","-511.88K","0","1"
"ALSN","Bullish","510.6K","-92.47%","510.6K","0","510.6K","0","1"
"APPS","Bearish","509.85K","-74.89%","0","509.85K","-509.85K","0","1"
"FFIN","Bullish","506.54K","-20.89%","506.54K","0","506.54K","0","1"
"CCV","Bearish","506.5K","0%","0","506.5K","-506.5K","0","1"
"BXC","Bullish","506.2K","0%","506.2K","0","506.2K","0","1"
"CSGS","","505.34K","-63.36%","0","0","0","0","1"
"MHO","Bearish","504.85K","-77.83%","0","504.85K","-504.85K","0","1"
"SJT","Bullish","503.66K","0%","503.66K","0","503.66K","0","1"
"DGII","Bullish","501.26K","97.3%","501.26K","0","501.26K","1","0"
"NNOX","Bullish","500.84K","-87.32%","500.84K","0","500.84K","1","0"
"BBAX","Bearish","499.58K","-84.19%","0","499.58K","-499.58K","0","1"
"HTLF","Bearish","498.73K","0%","0","498.73K","-498.73K","0","1"
"CHAT","","497.87K","-67.24%","0","0","0","0","1"
"UIHC","Bullish","496.98K","0%","496.98K","0","496.98K","0","1"
"IVOO","Bearish","496.88K","-92.33%","0","496.88K","-496.88K","0","1"
"IYZ","Bearish","495.15K","-74.85%","0","495.15K","-495.15K","0","1"
"ESGE","","493.29K","-84.88%","0","0","0","0","1"
"OXSQ","Bearish","492.84K","0%","0","492.84K","-492.84K","0","1"
"TWM","Bullish","491.7K","-38.59%","491.7K","0","491.7K","0","1"
"IPAR","Bearish","491.26K","-94.14%","0","491.26K","-491.26K","0","1"
"DNL","","489.44K","0%","0","0","0","0","1"
"CTRE","Bullish","489.11K","-23.14%","489.11K","0","489.11K","0","1"
"DXJS","Bullish","487.82K","6.94%","487.82K","0","487.82K","0","1"
"FVAL","Bearish","485.24K","56.85%","0","485.24K","-485.24K","0","1"
"REXR","Bullish","482.79K","-96.44%","482.79K","0","482.79K","1","0"
"MMTM","Bullish","482.47K","0%","482.47K","0","482.47K","0","1"
"WW","","482.36K","-52.22%","0","0","0","0","1"
"AIV","Bearish","479.32K","-24.42%","0","479.32K","-479.32K","0","1"
"STLA","","474.12K","-88.57%","0","0","0","0","1"
"BE","","471.95K","-92.74%","0","0","0","0","1"
"VWOB","Bullish","471.46K","-17.9%","471.46K","0","471.46K","0","1"
"IWL","Bullish","469.82K","-94.75%","469.82K","0","469.82K","0","1"
"SIX","","469.46K","-89.21%","0","0","0","0","1"
"TPIC","Bearish","469.37K","0%","0","469.37K","-469.37K","1","0"
"MD","Bullish","469.35K","-13.38%","469.35K","0","469.35K","0","1"
"PSCT","","468.44K","0%","0","0","0","0","1"
"DFNL","Bearish","468.31K","0%","0","468.31K","-468.31K","0","1"
"CUBE","","467.19K","-82.32%","0","0","0","0","1"
"PI","Bullish","466.98K","-87.45%","466.98K","0","466.98K","0","1"
"FENY","Bullish","465.21K","-68.23%","465.21K","0","465.21K","0","1"
"RTL","Bearish","464.96K","-71.42%","0","464.96K","-464.96K","1","0"
"ADNT","Bearish","462.44K","0%","0","462.44K","-462.44K","1","0"
"TRP","","461.21K","-55.75%","0","0","0","0","1"
"NHI","Bearish","458.55K","-66.85%","0","458.55K","-458.55K","0","1"
"XPEL","Bullish","455.05K","-7.7%","455.05K","0","455.05K","1","0"
"ANGO","Bullish","453.92K","0%","453.92K","0","453.92K","0","1"
"DFE","Bullish","452.19K","1.47%","452.19K","0","452.19K","0","1"
"DNOW","Bearish","451.6K","0%","0","451.6K","-451.6K","1","0"
"SUSL","","451.28K","-87.07%","0","0","0","0","1"
"PSTL","Bearish","449.16K","-60.74%","0","449.16K","-449.16K","0","1"
"AN","Bearish","446.83K","-88.64%","0","446.83K","-446.83K","0","1"
"HAS","","444.99K","-93.76%","0","0","0","0","1"
"ZUO","Bullish","443.73K","-68.54%","443.73K","0","443.73K","0","1"
"CPA","Bullish","443.37K","-52.44%","443.37K","0","443.37K","0","1"
"TMHC","","443.05K","-97.44%","0","0","0","0","1"
"SXC","Bearish","442.02K","-75.98%","0","442.02K","-442.02K","0","1"
"BEN","Bearish","441.13K","-93.84%","0","441.13K","-441.13K","0","1"
"KMT","Bearish","441.03K","0%","0","441.03K","-441.03K","0","1"
"YY","","437.42K","-73.99%","0","0","0","0","1"
"ONEY","","437.32K","-26.25%","0","0","0","0","1"
"PRG","Bearish","435.6K","-66.51%","0","435.6K","-435.6K","0","1"
"CMF","Bullish","435.04K","-79.67%","435.04K","0","435.04K","0","1"
"SPT","","432.6K","-51.69%","0","0","0","0","1"
"PTLC","Bullish","431.3K","55.8%","431.3K","0","431.3K","0","1"
"CQQQ","Bullish","430.12K","0%","430.12K","0","430.12K","1","0"
"INN","Bearish","428.3K","-77.97%","0","428.3K","-428.3K","0","1"
"ENSG","Bearish","427.13K","-87.35%","0","427.13K","-427.13K","0","1"
"BROS","Bearish","426.44K","-45.67%","0","426.44K","-426.44K","1","0"
"GHL","Bullish","425.17K","-32.67%","425.17K","0","425.17K","0","1"
