"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AEHR","Bearish","673.3K","-32.01%","0","673.3K","-673.3K","1","1"
"JUCY","Bearish","672.44K","-0.94%","0","672.44K","-672.44K","1","1"
"QQQJ","Bullish","671.82K","0%","671.82K","0","671.82K","1","0"
"VEL","Bearish","667.81K","0%","0","667.81K","-667.81K","0","1"
"OLMA","Bullish","667.8K","-52.83%","667.8K","0","667.8K","1","0"
"HCCI","Bullish","662.23K","0%","662.23K","0","662.23K","0","1"
"BIOX","Bearish","661.47K","0%","0","661.47K","-661.47K","0","1"
"CYH","Bullish","660.86K","149.61%","660.86K","0","660.86K","0","1"
"SHO","Bearish","659.6K","-7.49%","256.04K","403.57K","-147.53K","0","2"
"RCI","Bullish","656.44K","0%","656.44K","0","656.44K","0","1"
"GVI","Bullish","653.88K","-50.94%","653.88K","0","653.88K","0","2"
"BB","Bullish","652.71K","-69.0%","652.71K","0","652.71K","1","1"
"VIOV","Bullish","651.46K","-69.81%","651.46K","0","651.46K","0","1"
"ECVT","","650.94K","-39.59%","0","0","0","0","1"
"FOCS","Bearish","650.39K","-82.73%","0","650.39K","-650.39K","0","2"
"MYTE","","648.59K","-33.06%","0","0","0","0","1"
"SPSC","Bullish","648.39K","-89.02%","648.39K","0","648.39K","0","1"
"NWL","Bearish","647.06K","-68.55%","0","304.86K","-304.86K","0","2"
"SPHD","Bearish","646.54K","-86.13%","0","382.96K","-382.96K","1","1"
"NAPA","Bearish","646.3K","-91.86%","0","261.6K","-261.6K","0","2"
"VVI","Bearish","645.68K","0%","0","645.68K","-645.68K","0","1"
"CWH","Bullish","644.59K","0%","644.59K","0","644.59K","1","1"
"ICLN","Bullish","643.6K","-72.9%","643.6K","0","643.6K","0","1"
"VTC","Bullish","643.27K","-30.21%","310.31K","0","310.31K","0","2"
"HEWJ","Bullish","642.37K","-75.41%","642.37K","0","642.37K","1","0"
"APLE","Bullish","642.19K","-60.55%","642.19K","0","642.19K","0","2"
"DFUV","Bullish","641.03K","-75.38%","315.85K","0","315.85K","0","2"
"CPG","Bearish","638.4K","77.51%","0","638.4K","-638.4K","0","2"
"HUT","Bullish","636.15K","-25.11%","359.84K","0","359.84K","0","2"
"OUSM","Bullish","631.68K","-88.26%","273.9K","0","273.9K","0","2"
"WNC","Bullish","630.63K","14.4%","630.63K","0","630.63K","0","1"
"MAN","Bullish","630.52K","-78.31%","630.52K","0","630.52K","0","2"
"FSR","Bullish","630.07K","-86.6%","318.87K","311.19K","7.68K","1","1"
"MATX","Bullish","629.62K","98.48%","629.62K","0","629.62K","0","2"
"GUSH","Bullish","627.97K","-72.26%","366.0K","261.97K","104.03K","1","1"
"MT","","626.04K","-89.48%","0","0","0","0","1"
"LUMN","Bullish","624.14K","-65.47%","624.14K","0","624.14K","1","0"
"INDY","Bullish","621.78K","0%","621.78K","0","621.78K","0","1"
"EQH","Bullish","621.15K","-80.53%","621.15K","0","621.15K","0","2"
"EWH","Bearish","621.14K","-94.88%","0","621.14K","-621.14K","0","2"
"SAM","","620.43K","-41.12%","0","0","0","0","2"
"R","Bullish","619.65K","-44.69%","619.65K","0","619.65K","0","2"
"DNLI","Bearish","619.47K","-38.79%","294.0K","325.47K","-31.47K","1","1"
"KBWB","","618.05K","-87.42%","0","0","0","0","2"
"PFFD","Bullish","617.71K","79.31%","617.71K","0","617.71K","1","1"
"VIGI","Bullish","617.2K","-71.71%","252.7K","0","252.7K","0","2"
"MOV","Bullish","617.2K","-16.25%","617.2K","0","617.2K","0","1"
"JPSE","","616.72K","-89.6%","0","0","0","0","1"
"QQQE","","616.4K","-99.24%","0","0","0","0","1"
"DBRG","Bearish","616.05K","-68.53%","0","365.88K","-365.88K","1","1"
"HE","Bullish","615.83K","-77.43%","615.83K","0","615.83K","0","2"
"QTEC","Bullish","613.44K","-75.0%","613.44K","0","613.44K","0","1"
"REVG","","613.04K","0%","0","0","0","0","1"
"FUBO","Bearish","612.69K","0%","0","289.44K","-289.44K","1","1"
"FLNC","Bullish","612.58K","-66.67%","612.58K","0","612.58K","1","0"
"OSIS","Bullish","612.48K","-46.11%","612.48K","0","612.48K","0","1"
"FREL","Bullish","609.56K","143.65%","609.56K","0","609.56K","0","2"
"AAOI","Bearish","607.79K","-0.43%","256.82K","350.97K","-94.15K","0","2"
"HLI","Bearish","607.26K","-76.88%","299.06K","308.2K","-9.14K","0","2"
"NAIL","Bearish","606.83K","-45.31%","0","606.83K","-606.83K","0","2"
"IHDG","Bullish","603.49K","-17.38%","603.49K","0","603.49K","1","0"
"UFCS","Bullish","602.76K","0.11%","602.76K","0","602.76K","0","1"
"LQDI","Bullish","602.34K","0%","602.34K","0","602.34K","0","1"
"AVDL","Bearish","601.69K","-90.78%","0","601.69K","-601.69K","1","0"
"RLY","Bullish","600.08K","-59.52%","600.08K","0","600.08K","1","0"
"IQDF","","599.45K","-20.32%","0","0","0","0","1"
"AGIO","","596.45K","-73.11%","0","0","0","0","2"
"SEM","Bullish","593.48K","-76.46%","309.3K","0","309.3K","0","2"
"PRTA","Bullish","591.77K","-82.31%","257.62K","0","257.62K","0","2"
"NR","Bullish","591.57K","121.15%","591.57K","0","591.57K","0","2"
"HCAT","","588.47K","0%","0","0","0","0","1"
"IAT","Bearish","587.24K","-7.54%","0","292.14K","-292.14K","0","2"
"IHI","Bullish","586.46K","-94.69%","303.42K","0","303.42K","0","2"
"DUST","Bearish","585.82K","-82.61%","0","585.82K","-585.82K","0","2"
"AGL","Bullish","584.7K","-91.79%","297.65K","0","297.65K","1","1"
"UNM","","584.59K","-59.44%","0","0","0","0","1"
"NVEI","","584.4K","4.92%","0","0","0","0","1"
"HIW","Bullish","583.4K","-85.02%","583.4K","0","583.4K","0","1"
"VLY","Bearish","583.04K","-74.43%","0","328.34K","-328.34K","0","2"
"STNG","Bearish","580.69K","-64.55%","0","580.69K","-580.69K","1","0"
"HAUZ","","578.0K","-84.87%","0","0","0","0","1"
"LBC","","576.32K","0%","0","0","0","0","1"
"DRIP","Bearish","575.36K","-46.26%","0","267.6K","-267.6K","0","2"
"UNFI","Bullish","573.65K","0%","316.0K","257.65K","58.35K","1","1"
"WAFD","Bullish","572.38K","22.1%","572.38K","0","572.38K","0","1"
"ROG","Bearish","571.82K","29.9%","262.0K","309.81K","-47.81K","0","2"
"MC","Bearish","571.06K","-84.9%","0","288.09K","-288.09K","0","2"
"IEP","Bullish","569.64K","-75.95%","569.64K","0","569.64K","0","2"
"AVEM","","568.38K","-53.51%","0","0","0","0","1"
"CLF","Bearish","568.24K","-85.73%","282.21K","286.03K","-3.81K","1","1"
"SITC","Bearish","564.25K","-86.16%","0","564.25K","-564.25K","0","2"
"XVOL","","562.74K","0%","0","0","0","0","1"
"MCFT","Bullish","562.34K","-39.23%","260.94K","0","260.94K","0","2"
"KROS","","561.84K","-34.0%","0","0","0","0","2"
"ZYME","Bearish","560.68K","0%","0","560.68K","-560.68K","0","1"
"GMDA","Bullish","559.73K","7.4%","559.73K","0","559.73K","0","1"
"OPY","Bearish","559.51K","0%","0","559.51K","-559.51K","0","1"
"AVD","Bearish","558.51K","0%","0","558.51K","-558.51K","0","1"
"WRK","Bullish","550.0K","-78.46%","550.0K","0","550.0K","0","2"
"INSM","Bearish","547.86K","-28.27%","259.66K","288.2K","-28.55K","0","2"
"DFGR","Bullish","544.72K","-83.64%","280.56K","0","280.56K","0","2"
"UVSP","Bearish","544.21K","-1.67%","0","544.21K","-544.21K","0","1"
"FIX","Bullish","542.85K","-26.81%","542.85K","0","542.85K","0","1"
"FJP","","541.88K","-95.95%","0","0","0","0","1"
"NVEE","","539.37K","0%","0","0","0","0","1"
"DX","Bullish","539.24K","-29.01%","539.24K","0","539.24K","0","1"
"LPSN","Bearish","535.37K","11.28%","0","535.37K","-535.37K","0","1"
"MMP","Bullish","534.63K","-95.87%","272.27K","0","272.27K","0","2"
"ORI","Bullish","534.01K","-74.82%","534.01K","0","534.01K","0","1"
"ACVA","Bearish","532.73K","-81.79%","0","532.73K","-532.73K","0","1"
"CPUH","","531.92K","-44.1%","0","0","0","0","1"
"ONEY","Bearish","530.37K","0.72%","0","530.37K","-530.37K","0","1"
"DJIA","Bearish","529.21K","-86.65%","0","529.21K","-529.21K","0","1"
"EMQQ","Bearish","528.95K","-81.97%","0","528.95K","-528.95K","0","1"
"PEY","Bullish","527.47K","-56.12%","527.47K","0","527.47K","0","1"
"OLLI","Bullish","526.99K","-55.62%","526.99K","0","526.99K","0","2"
"RYLD","Bearish","525.58K","-15.27%","0","525.58K","-525.58K","1","0"
"LILM","Bullish","524.67K","0%","524.67K","0","524.67K","0","2"
"XMMO","Bearish","524.29K","-83.93%","0","524.29K","-524.29K","1","1"
"PTLO","Bearish","523.85K","-38.74%","0","523.85K","-523.85K","1","0"
"AMKR","Bullish","522.71K","-75.77%","522.71K","0","522.71K","0","1"
"ENVA","Bullish","520.58K","19.47%","520.58K","0","520.58K","0","1"
"FDS","Bullish","520.44K","-95.12%","520.44K","0","520.44K","0","1"
"SID","Bullish","520.0K","0%","520.0K","0","520.0K","0","2"
"YXI","Bullish","518.03K","0%","518.03K","0","518.03K","0","1"
"ACCO","Bearish","516.0K","58.08%","257.5K","258.5K","-1.0K","1","1"
"AGQ","Bullish","514.45K","-4.96%","264.28K","250.17K","14.1K","0","2"
"RODM","Bearish","514.29K","21.95%","0","514.29K","-514.29K","0","1"
"PRG","Bullish","513.92K","-69.12%","513.92K","0","513.92K","0","1"
"SOVO","Bullish","513.49K","-62.01%","513.49K","0","513.49K","0","1"
"LPG","Bearish","513.0K","-43.3%","0","513.0K","-513.0K","0","2"
"ICVX","Bearish","512.5K","-47.16%","0","512.5K","-512.5K","0","1"
"AIT","Bullish","512.41K","-89.01%","512.41K","0","512.41K","0","1"
"ASIX","","512.35K","0%","0","0","0","0","1"
"BWXT","Bullish","510.72K","-69.21%","510.72K","0","510.72K","0","1"
"SXT","Bullish","510.07K","87.91%","510.07K","0","510.07K","0","1"
"CFB","Bullish","509.88K","0%","509.88K","0","509.88K","0","1"
"CVAC","","509.72K","-73.0%","0","0","0","0","1"
"RSPD","","509.36K","-72.62%","0","0","0","0","1"
"SAND","Bullish","505.92K","0%","505.92K","0","505.92K","0","1"
"FNDE","Bullish","503.95K","-90.95%","503.95K","0","503.95K","0","1"
"CASH","Bearish","503.6K","-77.87%","0","503.6K","-503.6K","0","1"
"CNX","Bullish","503.3K","-88.89%","503.3K","0","503.3K","0","1"
"ANGO","Bearish","502.9K","91.22%","0","502.9K","-502.9K","0","1"
"NYT","Bearish","502.8K","-76.51%","0","502.8K","-502.8K","0","1"
"REMX","Bearish","502.48K","-36.93%","0","502.48K","-502.48K","0","1"
"FSTA","Bullish","497.42K","-98.34%","497.42K","0","497.42K","0","1"
"WOOF","Bearish","496.93K","-74.06%","0","496.93K","-496.93K","0","1"
"OM","","495.95K","-58.47%","0","0","0","0","1"
"HRTX","Bullish","494.76K","45.42%","494.76K","0","494.76K","0","1"
"SCPL","","492.12K","-92.55%","0","0","0","0","1"
"CHAT","Bullish","491.79K","0%","491.79K","0","491.79K","0","1"
"ROBO","Bullish","486.79K","61.59%","486.79K","0","486.79K","0","1"
"ASEA","Bullish","486.3K","0%","486.3K","0","486.3K","0","1"
"JEF","Bullish","482.96K","-61.39%","482.96K","0","482.96K","0","1"
"FDT","Bearish","480.44K","-92.84%","0","480.44K","-480.44K","0","1"
"LIVN","Bearish","480.15K","-90.72%","0","480.15K","-480.15K","0","1"
"ENSG","Bearish","477.68K","28.76%","0","477.68K","-477.68K","0","1"
"KURE","Bearish","477.15K","-10.43%","0","477.15K","-477.15K","0","1"
"SITM","Bearish","476.48K","-60.45%","0","476.48K","-476.48K","0","1"
"PRCT","","470.68K","60.54%","0","0","0","0","1"
"FHB","","469.49K","-51.41%","0","0","0","0","1"
"NVCR","","466.32K","-73.78%","0","0","0","0","1"
"TWOU","Bearish","465.87K","-77.5%","0","465.87K","-465.87K","0","1"
"FEZ","Bearish","465.73K","-95.99%","0","465.73K","-465.73K","0","1"
"DDLS","Bullish","465.67K","0%","465.67K","0","465.67K","0","1"
"OFC","Bearish","464.38K","-22.67%","0","464.38K","-464.38K","0","1"
"MNRO","","464.28K","-55.57%","0","0","0","0","1"
"CWST","Bullish","462.2K","-92.53%","462.2K","0","462.2K","0","1"
"CRAI","Bearish","459.76K","28.99%","0","459.76K","-459.76K","0","1"
"UE","","459.7K","21.99%","0","0","0","0","1"
"MKSI","Bullish","459.64K","-81.92%","459.64K","0","459.64K","0","1"
"FGD","Bullish","455.04K","-45.84%","455.04K","0","455.04K","0","1"
"QDIV","Bearish","454.72K","0%","0","454.72K","-454.72K","0","1"
"HELE","Bearish","449.15K","-79.75%","0","449.15K","-449.15K","0","1"
"CERT","Bearish","448.67K","-80.65%","0","448.67K","-448.67K","1","0"
"STPZ","Bearish","447.0K","0%","0","447.0K","-447.0K","0","1"
"ABR","Bearish","446.65K","-88.19%","0","446.65K","-446.65K","0","1"
"USPH","Bearish","446.39K","-87.26%","0","446.39K","-446.39K","1","0"
"FTA","","445.96K","7.35%","0","0","0","0","1"
"EELV","Bearish","445.49K","-45.76%","0","445.49K","-445.49K","0","1"
"VIRT","Bearish","444.98K","-69.24%","0","444.98K","-444.98K","0","1"
"EPC","Bullish","444.45K","-63.85%","444.45K","0","444.45K","0","1"
"VRDN","Bearish","442.16K","-30.56%","0","442.16K","-442.16K","1","0"
"CNDT","","442.01K","10.49%","0","0","0","1","0"
"TPYP","Bearish","441.59K","0%","0","441.59K","-441.59K","0","1"
"HSBC","","440.84K","-57.88%","0","0","0","0","1"
"WGO","Bullish","439.88K","-80.67%","439.88K","0","439.88K","0","1"
"WDS","","438.44K","0%","0","0","0","0","1"
"FEMS","Bearish","436.88K","-43.57%","0","436.88K","-436.88K","0","1"
"ACLX","","435.87K","-93.64%","0","0","0","0","1"
"FN","Bullish","435.62K","8.83%","435.62K","0","435.62K","0","1"
"STVN","Bullish","435.38K","-72.0%","435.38K","0","435.38K","0","1"
"ASC","Bearish","434.35K","-59.64%","0","434.35K","-434.35K","0","1"
"SMFG","Bullish","430.5K","0%","430.5K","0","430.5K","0","1"
"BMA","Bullish","429.6K","-25.64%","429.6K","0","429.6K","0","1"
"YY","Bearish","429.42K","-94.06%","0","429.42K","-429.42K","1","0"
"HURN","Bearish","428.71K","5.01%","0","428.71K","-428.71K","0","1"
"QCLN","Bearish","428.66K","-87.51%","0","428.66K","-428.66K","1","0"
"JETS","","428.1K","-91.65%","0","0","0","0","1"
"ASB","Bearish","424.02K","-88.53%","0","424.02K","-424.02K","0","1"
"KOMP","Bullish","423.76K","-64.29%","423.76K","0","423.76K","0","1"
"NWSA","Bearish","419.45K","-42.0%","0","419.45K","-419.45K","0","1"
"BCYC","Bearish","419.3K","-32.72%","0","419.3K","-419.3K","1","0"
"GSG","Bullish","419.25K","-17.08%","419.25K","0","419.25K","0","1"
"CLNE","","417.9K","0%","0","0","0","0","1"
"HEES","Bearish","414.95K","-83.92%","0","414.95K","-414.95K","0","1"
"SBGI","Bearish","414.43K","-77.1%","0","414.43K","-414.43K","0","1"
"IWL","Bullish","414.05K","40.38%","414.05K","0","414.05K","0","1"
"DAC","Bearish","413.13K","35.35%","0","413.13K","-413.13K","0","1"
"PMVP","","412.78K","29.59%","0","0","0","0","1"
"GXTG","Bullish","412.41K","0%","412.41K","0","412.41K","0","1"
"FUTU","Bearish","412.18K","-92.26%","0","412.18K","-412.18K","1","0"
"FELE","Bearish","411.7K","-89.32%","0","411.7K","-411.7K","0","1"
"UGL","Bullish","410.81K","17.12%","410.81K","0","410.81K","0","1"
"ETNB","Bullish","410.4K","-91.26%","410.4K","0","410.4K","1","0"
"IBOC","Bearish","407.17K","0%","0","407.17K","-407.17K","0","1"
"PZZA","Bullish","406.66K","-60.55%","406.66K","0","406.66K","0","1"
"WHD","Bullish","406.23K","-12.31%","406.23K","0","406.23K","0","1"
"LEGN","Bearish","405.77K","-95.65%","0","405.77K","-405.77K","0","1"
"RVNC","Bearish","404.5K","-88.97%","0","404.5K","-404.5K","0","1"
"APP","","404.34K","-82.28%","0","0","0","0","1"
"HRMY","Bearish","400.5K","-38.39%","0","400.5K","-400.5K","0","1"
"AAPD","Bullish","399.12K","45.17%","399.12K","0","399.12K","1","0"
"HYS","Bearish","398.55K","-22.01%","0","398.55K","-398.55K","0","1"
"SVC","","396.55K","7.77%","0","0","0","0","1"
"ZLAB","","396.11K","-74.63%","0","0","0","0","1"
"SSRM","Bullish","395.93K","-79.98%","395.93K","0","395.93K","0","1"
"SEAT","Bullish","395.5K","-60.51%","395.5K","0","395.5K","0","1"
"PSFE","Bearish","395.46K","0%","0","395.46K","-395.46K","0","1"
"BOH","","394.86K","-47.09%","0","0","0","0","1"
"CATY","Bearish","394.52K","-66.03%","0","394.52K","-394.52K","0","1"
"HEI/A","","393.96K","-93.41%","0","0","0","0","1"
"JXI","Bearish","393.95K","0%","0","393.95K","-393.95K","0","1"
"EZM","","393.11K","-69.36%","0","0","0","0","1"
"ERJ","Bearish","392.93K","23.89%","0","392.93K","-392.93K","0","1"
"KMLM","Bullish","392.88K","0%","392.88K","0","392.88K","0","1"
"JRVR","Bearish","392.17K","0%","0","392.17K","-392.17K","0","1"
"RDIV","Bullish","392.07K","0%","392.07K","0","392.07K","0","1"
"DIOD","Bullish","391.42K","-88.31%","391.42K","0","391.42K","0","1"
"SRET","","390.75K","0%","0","0","0","0","1"
"IIIV","Bearish","390.01K","0%","0","390.01K","-390.01K","0","1"
"INSW","Bearish","387.5K","34.92%","0","387.5K","-387.5K","1","0"
"DFAI","Bullish","387.18K","-95.47%","387.18K","0","387.18K","0","1"
"BHC","Bearish","385.84K","0%","0","385.84K","-385.84K","0","1"
"KRO","Bullish","385.25K","0%","385.25K","0","385.25K","0","1"
"CERE","Bearish","382.6K","-61.96%","0","382.6K","-382.6K","1","0"
"SVXY","","381.85K","-75.87%","0","0","0","0","1"
"IBCP","Bullish","381.85K","-9.05%","381.85K","0","381.85K","0","1"
"CLDX","Bullish","381.03K","0%","381.03K","0","381.03K","0","1"
"CLVT","","378.2K","-76.58%","0","0","0","0","1"
"PSN","Bearish","377.22K","-73.28%","0","377.22K","-377.22K","1","0"
"KNSL","Bearish","376.43K","-94.91%","0","376.43K","-376.43K","0","1"
"ELME","","376.41K","-85.8%","0","0","0","0","1"
"BBIO","","376.39K","-92.27%","0","0","0","1","0"
"LIND","","376.34K","-0.21%","0","0","0","0","1"
"PXI","Bullish","374.85K","0%","374.85K","0","374.85K","0","1"
"BMI","Bearish","374.8K","-39.58%","0","374.8K","-374.8K","0","1"
"MOMO","Bearish","373.19K","-28.91%","0","373.19K","-373.19K","1","0"
"FV","Bearish","372.0K","-78.15%","0","372.0K","-372.0K","0","1"
"SKYY","Bullish","371.62K","-69.57%","371.62K","0","371.62K","0","1"
"TARK","Bearish","371.21K","9.35%","0","371.21K","-371.21K","0","1"
"SUSB","","369.95K","-91.3%","0","0","0","0","1"
"NVRO","","369.95K","38.06%","0","0","0","0","1"
"L","Bullish","369.58K","-84.49%","369.58K","0","369.58K","0","1"
"TDIV","Bullish","367.58K","-85.03%","367.58K","0","367.58K","0","1"
"EQL","Bearish","365.76K","-59.17%","0","365.76K","-365.76K","0","1"
"SNN","Bearish","364.83K","-98.23%","0","364.83K","-364.83K","0","1"
"CIBR","","364.19K","-91.6%","0","0","0","0","1"
"EAGG","Bearish","363.67K","-86.76%","0","363.67K","-363.67K","0","1"
"PDN","","361.96K","0%","0","0","0","0","1"
"LYEL","","361.5K","26.42%","0","0","0","0","1"
"JBT","Bearish","360.99K","-83.74%","0","360.99K","-360.99K","0","1"
"NWS","Bullish","360.88K","5.97%","360.88K","0","360.88K","0","1"
"HCC","Bullish","360.47K","-25.97%","360.47K","0","360.47K","0","1"
"AHCO","","360.4K","-81.86%","0","0","0","0","1"
"MERC","Bearish","360.08K","13.79%","0","360.08K","-360.08K","0","1"
"HIBB","Bearish","359.09K","-64.93%","0","359.09K","-359.09K","0","1"
"SMB","Bullish","358.34K","-77.35%","358.34K","0","358.34K","1","0"
"KRYS","","357.87K","-86.22%","0","0","0","0","1"
"IOVA","Bearish","356.81K","-76.76%","0","356.81K","-356.81K","1","0"
"FTXG","Bearish","356.52K","-73.39%","0","356.52K","-356.52K","0","1"
"AVID","","352.71K","17.64%","0","0","0","0","1"
"AMPH","Bullish","352.62K","-66.48%","352.62K","0","352.62K","1","0"
"ABST","Bullish","350.98K","-95.78%","350.98K","0","350.98K","0","1"
"EBND","Bullish","350.39K","-79.2%","350.39K","0","350.39K","0","1"
"LTC","Bullish","350.01K","-2.72%","350.01K","0","350.01K","0","1"
"LII","Bullish","349.22K","-92.47%","349.22K","0","349.22K","0","1"
"ASTS","Bearish","348.37K","-61.01%","0","348.37K","-348.37K","0","1"
"DV","","347.56K","-92.22%","0","0","0","0","1"
"PRVA","Bullish","347.16K","-83.93%","347.16K","0","347.16K","0","1"
"VTWG","Bullish","347.15K","0%","347.15K","0","347.15K","0","1"
"SHOO","Bearish","346.74K","-94.22%","0","346.74K","-346.74K","0","1"
"VAW","Bearish","345.86K","-78.2%","0","345.86K","-345.86K","0","1"
"E","Bullish","344.56K","0%","344.56K","0","344.56K","0","1"
"DNB","Bearish","343.63K","-90.91%","0","343.63K","-343.63K","0","1"
"URA","Bullish","343.28K","-67.47%","343.28K","0","343.28K","0","1"
"HYMB","","342.9K","-51.93%","0","0","0","0","1"
"NAAS","Bearish","341.0K","0%","0","341.0K","-341.0K","0","1"
"FUMB","Bearish","340.22K","-90.92%","0","340.22K","-340.22K","0","1"
"EVR","Bullish","340.12K","-92.2%","340.12K","0","340.12K","0","1"
"OUSA","","340.07K","0%","0","0","0","0","1"
"SPXC","Bullish","339.8K","-71.59%","339.8K","0","339.8K","0","1"
"FLJP","Bullish","339.78K","-67.75%","339.78K","0","339.78K","0","1"
"AVAV","Bearish","339.47K","-79.01%","0","339.47K","-339.47K","0","1"
"KALV","Bullish","339.31K","-51.23%","339.31K","0","339.31K","0","1"
"MGNI","Bearish","338.75K","-18.47%","0","338.75K","-338.75K","0","1"
"RARE","Bearish","338.18K","-46.75%","0","338.18K","-338.18K","0","1"
"OFIX","Bearish","338.01K","0%","0","338.01K","-338.01K","0","1"
"FRST","Bullish","337.6K","0%","337.6K","0","337.6K","0","1"
"AUDC","Bearish","337.09K","0%","0","337.09K","-337.09K","1","0"
"TAN","Bearish","336.75K","-86.7%","0","336.75K","-336.75K","0","1"
"MYRG","","336.56K","0%","0","0","0","0","1"
"GSHD","Bullish","336.02K","-66.56%","336.02K","0","336.02K","1","0"
"NTLA","Bearish","335.86K","-84.8%","0","335.86K","-335.86K","0","1"
"BCC","Bullish","335.29K","-91.07%","335.29K","0","335.29K","0","1"
"GLNG","","335.25K","-82.7%","0","0","0","0","1"
"BXMT","Bullish","335.0K","-59.66%","335.0K","0","335.0K","0","1"
"MUNI","Bullish","334.89K","-82.22%","334.89K","0","334.89K","0","1"
"VRP","Bullish","333.51K","0%","333.51K","0","333.51K","0","1"
"BCS","Bearish","333.26K","-28.03%","0","333.26K","-333.26K","0","1"
"MDU","","332.36K","-88.65%","0","0","0","0","1"
"AQN","Bearish","332.0K","-96.18%","0","332.0K","-332.0K","0","1"
"NVDS","Bearish","330.91K","-87.03%","0","330.91K","-330.91K","0","1"
"LOGI","Bullish","330.62K","-47.84%","330.62K","0","330.62K","0","1"
"PRAA","","330.08K","-39.78%","0","0","0","0","1"
"DEM","","329.63K","-99.25%","0","0","0","0","1"
"CHEF","Bearish","328.92K","-74.05%","0","328.92K","-328.92K","0","1"
"CABA","Bearish","328.44K","-88.72%","0","328.44K","-328.44K","0","1"
"VERV","","328.21K","-39.22%","0","0","0","0","1"
"IJK","Bullish","327.67K","-65.02%","327.67K","0","327.67K","0","1"
"SKY","Bullish","327.64K","-79.52%","327.64K","0","327.64K","0","1"
"BRZE","Bullish","325.95K","-97.13%","325.95K","0","325.95K","1","0"
"RSPU","Bullish","323.4K","-67.2%","323.4K","0","323.4K","0","1"
"RUM","Bearish","323.07K","-74.53%","0","323.07K","-323.07K","0","1"
"URTH","Bearish","321.22K","-92.36%","0","321.22K","-321.22K","0","1"
"DTD","","319.44K","-89.85%","0","0","0","0","1"
"FIVG","","318.65K","3.57%","0","0","0","0","1"
"TGTX","Bearish","318.2K","-88.8%","0","318.2K","-318.2K","0","1"
"ESE","Bearish","316.89K","-74.7%","0","316.89K","-316.89K","0","1"
"TSLX","","315.71K","-4.54%","0","0","0","1","0"
"IGRO","","315.32K","-75.52%","0","0","0","0","1"
"VTLE","Bullish","315.31K","-87.17%","315.31K","0","315.31K","0","1"
"HY","Bullish","315.16K","-83.65%","315.16K","0","315.16K","0","1"
"RSPF","Bearish","314.94K","0%","0","314.94K","-314.94K","0","1"
"MBWM","Bearish","314.87K","4.95%","0","314.87K","-314.87K","0","1"
"VIV","Bullish","314.75K","-39.46%","314.75K","0","314.75K","0","1"
"SBCF","Bullish","314.33K","0%","314.33K","0","314.33K","0","1"
"AIZ","Bullish","314.3K","-82.72%","314.3K","0","314.3K","0","1"
"CARS","Bearish","314.29K","0%","0","314.29K","-314.29K","0","1"
"DFIN","Bullish","314.2K","0%","314.2K","0","314.2K","0","1"
"AOSL","Bearish","314.19K","0.96%","0","314.19K","-314.19K","0","1"
"VRNA","Bullish","314.15K","-27.37%","314.15K","0","314.15K","1","0"
"AGM","Bullish","313.78K","-56.22%","313.78K","0","313.78K","0","1"
"MLPA","Bearish","313.44K","-55.62%","0","313.44K","-313.44K","0","1"
"STER","Bearish","313.25K","-93.08%","0","313.25K","-313.25K","0","1"
"WSBC","Bearish","313.06K","-92.85%","0","313.06K","-313.06K","0","1"
"MBUU","Bullish","311.96K","0%","311.96K","0","311.96K","0","1"
"HOOD","Bullish","311.9K","-88.91%","311.9K","0","311.9K","0","1"
"PSO","Bearish","311.68K","0%","0","311.68K","-311.68K","1","0"
"EVH","Bullish","311.64K","-92.79%","311.64K","0","311.64K","0","1"
"AMBA","Bullish","311.34K","-91.53%","311.34K","0","311.34K","0","1"
"DXLG","","311.3K","0%","0","0","0","0","1"
"QRTEA","","311.23K","0%","0","0","0","0","1"
"GRID","Bearish","311.18K","-89.5%","0","311.18K","-311.18K","0","1"
"MLCO","Bearish","310.89K","-93.08%","0","310.89K","-310.89K","0","1"
"IYY","","310.87K","-18.23%","0","0","0","0","1"
"DAN","Bullish","310.62K","-82.58%","310.62K","0","310.62K","0","1"
"JHMM","Bearish","308.2K","-78.12%","0","308.2K","-308.2K","0","1"
"UPWK","Bullish","307.69K","0%","307.69K","0","307.69K","0","1"
"BFTR","Bullish","307.05K","0%","307.05K","0","307.05K","0","1"
"FMAT","","307.03K","-71.33%","0","0","0","0","1"
"KW","Bullish","307.0K","-34.26%","307.0K","0","307.0K","0","1"
"CTO","Bullish","306.6K","0%","306.6K","0","306.6K","0","1"
"PFBC","Bearish","306.51K","0%","0","306.51K","-306.51K","0","1"
"TWNK","Bearish","305.97K","-89.04%","0","305.97K","-305.97K","0","1"
"RLJ","Bearish","304.97K","-95.55%","0","304.97K","-304.97K","0","1"
"PRMW","Bullish","304.76K","-50.67%","304.76K","0","304.76K","0","1"
"ZIP","Bullish","304.6K","4.72%","304.6K","0","304.6K","1","0"
"ELAN","","304.18K","-93.54%","0","0","0","0","1"
"CRC","Bullish","303.9K","-72.45%","303.9K","0","303.9K","0","1"
"VSTO","Bearish","303.84K","0%","0","303.84K","-303.84K","0","1"
"BAP","Bullish","303.7K","-46.15%","303.7K","0","303.7K","0","1"
"IMCG","Bullish","303.65K","-64.03%","303.65K","0","303.65K","0","1"
