"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TOST","Bullish","914.05K","-90.94%","459.51K","454.53K","4.98K","1","1"
"BSAC","Bearish","913.78K","167.31%","0","913.78K","-913.78K","0","1"
"FIVN","Bullish","913.57K","-90.21%","913.57K","0","913.57K","0","1"
"SCHP","Bearish","912.51K","-89.84%","0","409.25K","-409.25K","1","1"
"PXH","Bullish","911.68K","-34.5%","639.97K","271.71K","368.26K","0","2"
"NTR","Bearish","910.69K","-72.72%","432.65K","478.04K","-45.4K","0","2"
"STNE","Bearish","910.37K","-71.24%","291.54K","618.83K","-327.28K","2","1"
"PFFD","Bullish","906.93K","-83.77%","906.93K","0","906.93K","1","0"
"PRTS","Bullish","906.57K","0%","497.0K","409.57K","87.43K","1","1"
"EWK","","906.06K","0%","0","0","0","0","1"
"ONEY","Bullish","902.61K","-86.07%","902.61K","0","902.61K","0","1"
"CNRG","Bullish","902.16K","0%","902.16K","0","902.16K","0","1"
"FEZ","Bearish","899.15K","-74.27%","0","899.15K","-899.15K","0","2"
"KRBN","Bullish","890.32K","-55.05%","890.32K","0","890.32K","1","0"
"CNX","","889.82K","-85.38%","0","0","0","0","1"
"FBT","Bearish","889.78K","64.5%","0","889.78K","-889.78K","0","1"
"FCOM","Bullish","888.21K","74.86%","888.21K","0","888.21K","2","0"
"LGLV","Bullish","888.18K","-81.13%","888.18K","0","888.18K","0","1"
"SIL","Bearish","887.21K","164.4%","0","887.21K","-887.21K","0","1"
"TGTX","Bearish","884.02K","-73.98%","299.73K","584.29K","-284.55K","2","1"
"ACA","Bearish","876.93K","-45.68%","0","876.93K","-876.93K","0","2"
"CERE","Bearish","875.9K","-42.0%","0","282.57K","-282.57K","0","3"
"CTRE","Bullish","875.84K","-75.14%","875.84K","0","875.84K","0","1"
"RSI","Bearish","875.0K","11.57%","0","875.0K","-875.0K","1","0"
"DFLV","","871.8K","-88.03%","0","0","0","0","2"
"VMEO","Bullish","871.2K","0%","871.2K","0","871.2K","1","0"
"ARWR","Bearish","870.83K","-18.72%","0","870.83K","-870.83K","0","1"
"PATH","Bullish","867.82K","-78.23%","579.28K","0","579.28K","1","2"
"RBC","Bearish","864.32K","-33.24%","0","519.84K","-519.84K","0","2"
"EWH","Bearish","862.76K","-85.25%","376.51K","486.25K","-109.74K","0","2"
"SWX","Bullish","861.95K","-86.78%","861.95K","0","861.95K","0","2"
"RDNT","Bearish","861.78K","-79.3%","0","861.78K","-861.78K","0","2"
"IVOL","Bearish","860.82K","-99.0%","0","554.77K","-554.77K","0","2"
"WISH","Bullish","860.0K","121.95%","860.0K","0","860.0K","0","1"
"SFBS","Bearish","855.31K","-74.77%","286.86K","312.0K","-25.15K","0","3"
"BKH","Bearish","854.7K","-81.0%","0","854.7K","-854.7K","0","1"
"BTAL","","852.52K","85.54%","0","0","0","0","1"
"VFVA","Bearish","848.91K","-78.91%","0","848.91K","-848.91K","0","1"
"DFAS","Bullish","845.95K","-93.77%","845.95K","0","845.95K","0","2"
"SNX","","844.56K","-33.61%","0","0","0","0","2"
"POWI","","842.67K","-0.86%","0","0","0","0","1"
"MCRI","Bearish","841.3K","22.85%","0","841.3K","-841.3K","0","1"
"OPCH","","837.52K","-65.37%","0","0","0","0","2"
"LTH","Bullish","831.17K","-50.04%","831.17K","0","831.17K","1","1"
"UWM","","829.61K","-91.28%","0","0","0","0","2"
"TS","Bullish","828.43K","-32.49%","828.43K","0","828.43K","0","1"
"BWXT","Bullish","827.83K","-31.22%","827.83K","0","827.83K","0","1"
"LEVI","Bullish","826.27K","-53.46%","826.27K","0","826.27K","0","1"
"CORN","Bullish","824.95K","0%","824.95K","0","824.95K","0","1"
"ESGD","Bullish","824.73K","-98.44%","524.7K","300.03K","224.67K","0","2"
"AMBC","Bearish","822.36K","-75.99%","0","822.36K","-822.36K","0","1"
"DIVO","Bullish","822.31K","-23.92%","560.83K","261.48K","299.35K","0","3"
"KFY","Bearish","818.44K","79.72%","0","818.44K","-818.44K","0","1"
"PGTI","Bullish","817.58K","-68.44%","817.58K","0","817.58K","0","1"
"GTLS","Bullish","814.82K","-91.77%","538.22K","276.6K","261.62K","0","3"
"BXC","","814.54K","0%","0","0","0","0","1"
"GOGL","Bullish","813.77K","0%","813.77K","0","813.77K","0","1"
"LFUS","Bullish","813.04K","11.04%","510.68K","302.36K","208.32K","0","2"
"CTKB","Bearish","811.45K","-14.29%","0","386.77K","-386.77K","0","2"
"ESRT","Bullish","811.13K","-16.2%","811.13K","0","811.13K","0","1"
"NVRO","Bearish","810.95K","-4.31%","0","810.95K","-810.95K","0","1"
"UBS","Bearish","808.75K","-96.44%","0","808.75K","-808.75K","0","1"
"CLH","Bearish","801.73K","-87.8%","0","801.73K","-801.73K","0","2"
"DOL","Bullish","797.16K","-79.17%","797.16K","0","797.16K","0","3"
"NMIH","Bearish","794.28K","-35.6%","0","794.28K","-794.28K","0","1"
"BNTX","Bearish","791.57K","-1.6%","0","791.57K","-791.57K","1","1"
"WTMF","","790.64K","0%","0","0","0","0","1"
"VTWV","Bullish","789.7K","210.43%","481.3K","308.41K","172.89K","0","2"
"BOKF","Bullish","784.29K","47.62%","486.8K","297.49K","189.31K","0","2"
"SLYG","Bullish","780.65K","-64.76%","780.65K","0","780.65K","0","1"
"IOSP","Bullish","780.41K","-40.43%","780.41K","0","780.41K","0","1"
"LNT","Bullish","778.96K","-85.98%","778.96K","0","778.96K","0","1"
"UNM","Bearish","778.72K","-31.33%","250.23K","528.49K","-278.25K","0","3"
"EH","Bullish","777.04K","79.38%","777.04K","0","777.04K","0","1"
"TYL","Bearish","776.0K","-40.03%","0","776.0K","-776.0K","0","1"
"SGHC","","775.0K","-13.65%","0","0","0","0","1"
"IMO","Bullish","774.14K","-34.6%","259.09K","0","259.09K","0","2"
"EGP","Bearish","773.5K","-41.41%","0","773.5K","-773.5K","0","1"
"MRUS","Bullish","769.6K","-47.97%","769.6K","0","769.6K","1","0"
"FELE","Bearish","768.53K","34.43%","0","768.53K","-768.53K","0","1"
"CHGG","","767.18K","-53.91%","0","0","0","0","2"
"CFO","","766.39K","-23.49%","0","0","0","0","1"
"PRDO","Bearish","760.87K","171.98%","0","760.87K","-760.87K","0","1"
"OII","Bearish","756.21K","-19.81%","361.94K","394.27K","-32.32K","0","2"
"SHCR","Bearish","750.0K","-42.75%","0","750.0K","-750.0K","0","1"
"UMC","","749.75K","-73.82%","0","0","0","0","1"
"PTNQ","Bearish","749.45K","-53.65%","0","749.45K","-749.45K","0","1"
"FCFS","Bearish","748.98K","-50.42%","348.73K","400.25K","-51.51K","1","1"
"MGRC","","744.59K","2.2%","0","0","0","0","1"
"LXP","Bearish","741.13K","-57.19%","0","741.13K","-741.13K","0","1"
"CDNA","","741.0K","-16.62%","0","0","0","0","2"
"VOD","Bearish","738.75K","-56.61%","0","738.75K","-738.75K","1","0"
"GDYN","","733.02K","0%","0","0","0","0","2"
"GENI","Bullish","732.58K","-52.09%","732.58K","0","732.58K","1","0"
"GPOR","Bullish","732.51K","167.77%","732.51K","0","732.51K","0","1"
"DWAS","Bearish","731.21K","0%","286.64K","444.56K","-157.92K","0","2"
"CDC","Bearish","724.53K","-64.2%","0","376.29K","-376.29K","0","2"
"UMBF","","722.2K","-65.3%","0","0","0","0","1"
"TNK","Bearish","719.79K","-12.61%","313.59K","406.2K","-92.61K","0","2"
"GWX","Bullish","716.8K","0%","429.14K","0","429.14K","0","2"
"KLIC","","716.62K","-89.78%","0","0","0","0","1"
"IMXI","","712.92K","0.13%","0","0","0","0","2"
"JNUG","Bullish","710.95K","69.35%","710.95K","0","710.95K","2","0"
"DXJS","","710.16K","0%","0","0","0","0","1"
"SKT","","709.59K","-65.57%","0","0","0","0","2"
"ROM","Bearish","709.42K","102.85%","0","368.24K","-368.24K","0","2"
"PINC","","709.21K","-74.65%","0","0","0","0","2"
"AMX","Bearish","708.96K","-97.65%","0","708.96K","-708.96K","0","1"
"PFI","Bearish","708.62K","-49.95%","0","708.62K","-708.62K","1","0"
"DIV","Bearish","708.22K","107.2%","0","708.22K","-708.22K","0","1"
"REET","Bearish","706.32K","-28.5%","0","706.32K","-706.32K","1","0"
"HRTX","Bearish","706.11K","8.26%","0","706.11K","-706.11K","0","1"
"MOMO","Bullish","703.09K","26.92%","411.6K","291.49K","120.11K","0","2"
"BANR","","702.0K","-79.01%","0","0","0","0","1"
"WEBL","Bullish","693.26K","19.21%","693.26K","0","693.26K","1","1"
"SOUN","Bullish","692.01K","29.45%","406.4K","0","406.4K","1","1"
"VTC","Bullish","690.79K","-23.92%","690.79K","0","690.79K","0","2"
"SILK","Bearish","689.63K","-71.11%","0","689.63K","-689.63K","1","1"
"RPAY","","687.38K","0%","0","0","0","1","1"
"ALSN","Bearish","685.64K","-51.02%","0","685.64K","-685.64K","1","1"
"IYF","Bearish","685.25K","65.73%","0","685.25K","-685.25K","0","2"
"TERN","","685.0K","-82.88%","0","0","0","0","1"
"AIT","Bearish","681.51K","-47.15%","264.24K","417.27K","-153.03K","0","2"
"ATSG","Bullish","677.51K","-50.18%","338.84K","338.67K","172.0","1","1"
"NOG","Bullish","671.93K","-94.68%","671.93K","0","671.93K","0","1"
"SPB","","669.94K","-86.76%","0","0","0","0","2"
"PTCT","Bullish","667.06K","-97.08%","667.06K","0","667.06K","0","2"
"APLD","Bullish","666.34K","-38.59%","368.95K","0","368.95K","1","1"
"BSY","Bearish","665.53K","-43.39%","0","665.53K","-665.53K","0","1"
"ME","Bullish","665.09K","-35.49%","665.09K","0","665.09K","0","2"
"IYC","","662.68K","83.0%","0","0","0","0","1"
"IMCG","","661.93K","-46.21%","0","0","0","0","1"
"CBRL","Bullish","660.86K","-76.61%","660.86K","0","660.86K","0","2"
"ACWV","Bearish","660.47K","-93.86%","0","660.47K","-660.47K","0","2"
"OUNZ","Bullish","657.86K","-74.15%","295.89K","0","295.89K","0","2"
"HP","Bullish","657.74K","-82.68%","657.74K","0","657.74K","1","0"
"CRTO","Bearish","656.35K","14.87%","0","329.4K","-329.4K","1","1"
"IBTX","","653.42K","-78.25%","0","0","0","0","1"
"BOX","Bullish","653.1K","-73.46%","377.78K","275.32K","102.46K","2","0"
"TWNK","","652.68K","-44.23%","0","0","0","0","1"
"SYM","Bearish","651.77K","-10.79%","291.34K","360.43K","-69.09K","2","0"
"AVLV","Bullish","650.41K","-88.53%","364.36K","286.05K","78.31K","0","2"
"GCI","Bearish","650.0K","0%","0","650.0K","-650.0K","0","1"
"MDIV","Bearish","646.28K","-29.39%","0","646.28K","-646.28K","0","2"
"KRTX","Bearish","645.92K","-70.72%","0","645.92K","-645.92K","0","2"
"IPGP","","645.3K","-55.74%","0","0","0","0","1"
"EVR","Bearish","644.25K","-87.7%","0","262.34K","-262.34K","1","1"
"FNDC","","640.9K","-23.46%","0","0","0","0","1"
"IRTC","Bearish","639.39K","-89.28%","299.84K","339.55K","-39.71K","0","2"
"URTH","Bullish","637.9K","-83.46%","637.9K","0","637.9K","0","1"
"IHDG","Bearish","637.4K","-77.81%","0","383.44K","-383.44K","0","2"
"HTGC","Bullish","636.59K","124.74%","636.59K","0","636.59K","2","0"
"HEI/A","Bullish","636.57K","-75.75%","333.42K","0","333.42K","0","2"
"WPC","Bullish","634.12K","-58.56%","342.68K","0","342.68K","0","2"
"CGEM","","632.09K","-81.61%","0","0","0","0","1"
"WHD","Bullish","631.51K","-62.74%","631.51K","0","631.51K","0","1"
"DUHP","Bullish","629.75K","-87.44%","629.75K","0","629.75K","0","2"
"REGL","","626.68K","-85.08%","0","0","0","0","1"
"DOCN","Bearish","626.58K","-87.15%","0","626.58K","-626.58K","0","1"
"FDVV","Bullish","625.59K","-18.34%","625.59K","0","625.59K","0","1"
"TWST","Bearish","625.58K","134.79%","0","625.58K","-625.58K","0","1"
"CMPR","Bearish","624.77K","77.78%","0","624.77K","-624.77K","0","2"
"EDIV","","622.33K","124.0%","0","0","0","0","2"
"VSEC","Bearish","621.07K","-39.34%","0","264.67K","-264.67K","0","2"
"BNS","Bearish","616.5K","0%","0","616.5K","-616.5K","1","0"
"PBP","Bearish","615.49K","-34.27%","0","615.49K","-615.49K","0","1"
"IAT","Bullish","613.44K","-96.78%","613.44K","0","613.44K","1","1"
"MP","Bearish","610.77K","-59.84%","0","610.77K","-610.77K","1","0"
"VWOB","Bearish","610.76K","-94.74%","268.8K","341.96K","-73.16K","0","2"
"AGI","Bullish","610.5K","-4.18%","610.5K","0","610.5K","0","1"
"ESMT","Bullish","608.72K","-75.51%","608.72K","0","608.72K","0","1"
"LU","Bullish","608.27K","0%","608.27K","0","608.27K","1","0"
"XSVM","Bearish","607.26K","-31.33%","0","607.26K","-607.26K","0","1"
"AVDX","Bearish","607.0K","-75.41%","0","607.0K","-607.0K","0","1"
"BN","","606.62K","-79.47%","0","0","0","0","2"
"FLYW","Bearish","606.14K","-90.28%","0","606.14K","-606.14K","0","2"
"VIRT","Bearish","600.16K","3.01%","0","322.4K","-322.4K","0","2"
"YPF","Bearish","599.66K","-48.5%","0","599.66K","-599.66K","0","1"
"MKFG","Bearish","599.29K","-63.51%","0","599.29K","-599.29K","0","2"
"ASB","Bearish","598.82K","-69.51%","259.52K","339.3K","-79.78K","0","2"
"VIST","Bearish","597.83K","7.88%","0","597.83K","-597.83K","0","1"
"EPV","Bearish","596.26K","0%","0","596.26K","-596.26K","0","1"
"SMDV","","592.51K","-21.19%","0","0","0","0","1"
"EWG","Bullish","590.13K","-86.06%","309.66K","0","309.66K","0","2"
"AVID","Bullish","589.61K","-60.74%","295.18K","294.44K","739.8","1","1"
"JWN","Bullish","589.28K","-85.95%","589.28K","0","589.28K","0","2"
"LBTYK","Bullish","586.52K","-83.41%","331.4K","255.12K","76.29K","1","1"
"NABL","","582.45K","70.62%","0","0","0","0","1"
"IYK","Bullish","581.05K","-68.06%","581.05K","0","581.05K","0","1"
"SGRY","Bullish","577.55K","-70.47%","577.55K","0","577.55K","0","1"
"ROIV","Bullish","575.9K","-82.86%","575.9K","0","575.9K","0","2"
"AGO","Bullish","573.33K","-44.27%","573.33K","0","573.33K","0","1"
"TCBI","Bearish","572.95K","-85.55%","0","572.95K","-572.95K","1","0"
"CHE","","572.85K","-43.41%","0","0","0","0","1"
"TYD","Bullish","572.2K","-42.83%","572.2K","0","572.2K","0","1"
"PX","Bearish","570.4K","0%","0","570.4K","-570.4K","1","0"
"AUR","","569.56K","-59.84%","0","0","0","0","2"
"FPE","Bullish","567.55K","-83.52%","567.55K","0","567.55K","0","1"
"VIOV","Bearish","566.19K","-71.3%","0","566.19K","-566.19K","0","1"
"DLB","Bearish","565.83K","-79.84%","0","565.83K","-565.83K","0","1"
"VRDN","Bearish","562.5K","-66.2%","0","562.5K","-562.5K","0","1"
"AMRK","Bullish","561.94K","-58.12%","299.48K","0","299.48K","0","2"
"BYND","Bullish","559.6K","-92.7%","281.82K","277.78K","4.04K","2","0"
"JUCY","Bearish","559.0K","-31.7%","0","304.99K","-304.99K","0","2"
"ALEC","Bearish","557.73K","-90.37%","0","557.73K","-557.73K","0","1"
"VIS","","555.02K","-96.45%","0","0","0","0","2"
"SGML","","554.41K","-79.92%","0","0","0","0","2"
"TU","Bearish","550.92K","5.33%","0","550.92K","-550.92K","1","0"
"JAAA","","549.91K","-95.19%","0","0","0","0","2"
"ARKG","Bearish","548.96K","-92.38%","0","548.96K","-548.96K","0","1"
"HELE","Bearish","548.12K","-72.25%","0","548.12K","-548.12K","1","0"
"CGNX","Bearish","547.75K","-85.59%","0","266.36K","-266.36K","0","2"
"BLNK","Bearish","547.65K","-31.99%","0","547.65K","-547.65K","0","2"
"VTYX","","545.98K","-78.29%","0","0","0","0","2"
"CCOI","","545.94K","-60.19%","0","0","0","0","1"
"ARKW","Bearish","545.59K","-70.79%","0","545.59K","-545.59K","0","2"
"BBCA","Bullish","544.42K","-42.97%","544.42K","0","544.42K","0","1"
"VZIO","Bearish","544.36K","0%","0","544.36K","-544.36K","0","1"
"VSS","Bearish","542.34K","-42.02%","0","542.34K","-542.34K","0","1"
"LOB","Bearish","542.11K","95.44%","0","542.11K","-542.11K","1","0"
"CXT","Bullish","541.89K","-69.57%","541.89K","0","541.89K","0","1"
"IVT","Bearish","541.65K","-52.36%","0","277.2K","-277.2K","0","2"
"REM","Bullish","538.38K","-25.49%","538.38K","0","538.38K","0","1"
"GH","Bearish","536.72K","-88.87%","0","536.72K","-536.72K","1","1"
"HLX","Bullish","536.65K","-32.59%","536.65K","0","536.65K","0","1"
"CNHI","Bearish","534.58K","-89.76%","0","534.58K","-534.58K","0","2"
"CURE","Bearish","532.61K","-21.73%","0","532.61K","-532.61K","0","1"
"LMND","Bearish","532.56K","-58.8%","263.11K","269.44K","-6.33K","2","0"
"ALKT","Bearish","531.7K","109.42%","0","531.7K","-531.7K","0","1"
"FTHI","Bullish","530.75K","26.29%","530.75K","0","530.75K","0","1"
"FOXF","","528.26K","92.69%","0","0","0","0","1"
"FNKO","Bullish","524.98K","-75.64%","263.52K","0","263.52K","1","1"
"CIEN","","523.34K","-91.33%","0","0","0","0","1"
"FHLC","Bullish","521.22K","-26.85%","521.22K","0","521.22K","0","1"
"EBTC","","520.13K","0%","0","0","0","0","1"
"AWI","Bullish","518.69K","65.21%","518.69K","0","518.69K","0","1"
"USPX","","515.5K","-83.5%","0","0","0","0","1"
"RELY","Bearish","514.71K","-80.34%","0","514.71K","-514.71K","0","1"
"HMN","Bearish","512.51K","-76.42%","0","512.51K","-512.51K","0","1"
"XMTR","Bearish","510.45K","-73.78%","0","510.45K","-510.45K","0","1"
"IFV","Bullish","509.42K","68.56%","509.42K","0","509.42K","0","1"
"SMMT","Bearish","507.64K","0%","0","507.64K","-507.64K","0","1"
"EBF","Bearish","507.13K","-62.0%","0","507.13K","-507.13K","0","1"
"ARR","Bullish","506.47K","-50.23%","506.47K","0","506.47K","0","1"
"MGPI","Bullish","505.65K","-60.44%","505.65K","0","505.65K","0","1"
"BKU","","505.59K","-74.75%","0","0","0","0","2"
"LUNG","Bearish","505.55K","0%","0","505.55K","-505.55K","0","1"
"SBCF","","504.14K","-74.99%","0","0","0","0","1"
"DFE","Bullish","502.54K","0%","502.54K","0","502.54K","0","1"
"PTLO","Bullish","501.77K","-14.95%","501.77K","0","501.77K","0","1"
"CCRN","Bearish","501.16K","-59.79%","0","501.16K","-501.16K","0","1"
"XBIL","","501.0K","-83.17%","0","0","0","0","1"
"HLN","Bearish","500.68K","-97.09%","0","500.68K","-500.68K","0","1"
"MRVI","Bearish","497.94K","-44.62%","0","497.94K","-497.94K","0","1"
"MBI","Bullish","496.64K","82.01%","496.64K","0","496.64K","0","1"
"CNOB","","494.75K","0%","0","0","0","0","1"
"FATE","","493.39K","-79.44%","0","0","0","0","1"
"SSUS","","493.29K","-92.79%","0","0","0","0","1"
"USHY","","492.19K","-99.0%","0","0","0","0","1"
"NFG","Bearish","491.88K","-40.58%","0","491.88K","-491.88K","0","1"
"GGB","Bearish","489.6K","-63.26%","0","489.6K","-489.6K","0","1"
"EXLS","Bearish","489.42K","-90.5%","0","489.42K","-489.42K","0","1"
"VTS","Bullish","487.91K","-6.99%","487.91K","0","487.91K","0","1"
"HAUZ","Bullish","485.37K","9.46%","485.37K","0","485.37K","0","1"
"ACRE","","482.84K","0%","0","0","0","0","1"
"NUSC","Bearish","478.58K","-83.58%","0","478.58K","-478.58K","0","1"
"JPSE","Bearish","478.23K","-93.74%","0","478.23K","-478.23K","0","1"
"VMI","Bearish","476.85K","-40.53%","0","476.85K","-476.85K","0","1"
"WSO","Bullish","474.82K","-95.43%","474.82K","0","474.82K","0","1"
"EB","Bullish","474.68K","88.7%","474.68K","0","474.68K","0","1"
"PSK","Bullish","473.57K","82.9%","473.57K","0","473.57K","0","1"
"AX","Bullish","470.1K","-73.4%","470.1K","0","470.1K","0","1"
"EFC","Bearish","469.61K","0%","0","469.61K","-469.61K","1","0"
"AIZ","Bullish","467.71K","-93.01%","467.71K","0","467.71K","0","1"
"TWM","Bullish","465.81K","21.49%","465.81K","0","465.81K","0","1"
"DNL","Bearish","465.2K","-71.87%","0","465.2K","-465.2K","0","1"
"HIVE","Bearish","462.76K","0%","0","462.76K","-462.76K","0","1"
"MTH","Bearish","462.67K","-94.3%","0","462.67K","-462.67K","1","0"
"FYC","Bullish","461.38K","0%","461.38K","0","461.38K","0","1"
"CERT","","458.76K","-51.38%","0","0","0","0","1"
"FNCL","Bearish","458.75K","-7.21%","0","458.75K","-458.75K","1","0"
"NTNX","","457.7K","-94.24%","0","0","0","0","1"
"RSPS","Bearish","455.62K","0%","0","455.62K","-455.62K","0","1"
"CACI","Bullish","455.08K","-80.94%","455.08K","0","455.08K","0","1"
"IPAC","","453.65K","-65.46%","0","0","0","0","1"
"SRCL","","451.05K","-39.05%","0","0","0","0","1"
"SMIN","Bullish","450.05K","-33.87%","450.05K","0","450.05K","0","1"
"FHB","","449.0K","-75.78%","0","0","0","0","1"
"NARI","","448.89K","-93.41%","0","0","0","0","1"
"EDV","Bearish","448.38K","-91.82%","0","448.38K","-448.38K","0","1"
"MOD","Bullish","447.62K","-78.63%","447.62K","0","447.62K","0","1"
"BMEA","Bearish","445.71K","-93.32%","0","445.71K","-445.71K","0","1"
"BDRY","Bullish","444.54K","0%","444.54K","0","444.54K","0","1"
"TMDX","Bearish","444.12K","-88.71%","0","444.12K","-444.12K","0","1"
"ARCO","Bullish","442.72K","-82.56%","442.72K","0","442.72K","0","1"
"HLF","Bullish","442.63K","-65.52%","442.63K","0","442.63K","0","1"
"BNO","Bullish","440.82K","-55.95%","440.82K","0","440.82K","0","1"
"IDCC","Bearish","439.2K","-95.9%","0","439.2K","-439.2K","0","1"
"NTCT","Bearish","437.7K","-20.93%","0","437.7K","-437.7K","1","0"
"DRVN","Bearish","437.58K","-57.46%","0","437.58K","-437.58K","0","1"
"PCY","Bullish","437.22K","-91.57%","437.22K","0","437.22K","0","1"
"CWEB","Bullish","436.82K","-68.33%","436.82K","0","436.82K","0","1"
"MRTN","Bullish","436.41K","-19.01%","436.41K","0","436.41K","0","1"
"MBIN","","435.68K","44.67%","0","0","0","0","1"
"TGLS","Bearish","435.24K","-69.17%","0","435.24K","-435.24K","0","1"
"UE","Bullish","433.25K","-83.38%","433.25K","0","433.25K","0","1"
"TRST","Bearish","432.46K","36.05%","0","432.46K","-432.46K","0","1"
"NTRA","Bullish","431.48K","-86.67%","431.48K","0","431.48K","0","1"
"NTLA","Bearish","430.04K","-82.71%","0","430.04K","-430.04K","0","1"
"PGY","Bullish","430.0K","-80.09%","430.0K","0","430.0K","0","1"
"CRSR","Bullish","426.07K","0%","426.07K","0","426.07K","1","0"
"LCTD","Bullish","425.67K","-98.12%","425.67K","0","425.67K","0","1"
"FHI","Bearish","425.49K","-18.33%","0","425.49K","-425.49K","0","1"
"DEM","Bullish","425.29K","-94.7%","425.29K","0","425.29K","0","1"
"ALC","Bullish","424.52K","-86.36%","424.52K","0","424.52K","1","0"
"CRNC","Bearish","421.84K","-78.31%","0","421.84K","-421.84K","0","1"
"BITO","","421.71K","-78.83%","0","0","0","0","1"
"TNYA","","421.48K","-71.07%","0","0","0","0","1"
"FID","Bearish","420.66K","0%","0","420.66K","-420.66K","0","1"
"FBK","Bullish","420.0K","-72.04%","420.0K","0","420.0K","0","1"
"IRWD","Bullish","418.21K","-89.87%","418.21K","0","418.21K","0","1"
"DAO","Bullish","417.79K","-60.82%","417.79K","0","417.79K","0","1"
"HUBG","Bullish","417.31K","-24.97%","417.31K","0","417.31K","0","1"
"SCHJ","","417.23K","42.7%","0","0","0","0","1"
"EWX","Bullish","415.57K","0%","415.57K","0","415.57K","0","1"
"AL","Bearish","414.7K","-81.9%","0","414.7K","-414.7K","0","1"
"BITF","Bullish","410.29K","0%","410.29K","0","410.29K","0","1"
"LZ","","409.68K","-76.05%","0","0","0","0","1"
"XENE","","409.32K","-84.36%","0","0","0","0","1"
"AMCR","","409.24K","-82.14%","0","0","0","0","1"
"CUZ","","408.94K","-80.74%","0","0","0","0","1"
"REPL","Bullish","408.4K","-72.98%","408.4K","0","408.4K","1","0"
"LRMR","","406.17K","0%","0","0","0","0","1"
"HCSG","Bullish","405.69K","-87.66%","405.69K","0","405.69K","0","1"
"EWW","Bearish","405.34K","-94.42%","0","405.34K","-405.34K","0","1"
"QCLN","Bearish","405.34K","-78.33%","0","405.34K","-405.34K","0","1"
"PBH","","405.0K","-15.75%","0","0","0","0","1"
"RLAY","Bearish","404.39K","-33.67%","0","404.39K","-404.39K","0","1"
"PAGS","Bearish","404.09K","-68.16%","0","404.09K","-404.09K","0","1"
"NVEE","Bearish","403.33K","-82.1%","0","403.33K","-403.33K","0","1"
"CWH","","403.31K","-64.4%","0","0","0","0","1"
"CVIE","Bearish","402.82K","35.43%","0","402.82K","-402.82K","0","1"
"RETL","Bullish","401.0K","-13.95%","401.0K","0","401.0K","0","1"
"ALTY","Bearish","399.5K","0%","0","399.5K","-399.5K","0","1"
"FRT","Bearish","396.21K","-84.75%","0","396.21K","-396.21K","0","1"
"AOA","Bearish","396.01K","-40.18%","0","396.01K","-396.01K","0","1"
"ASGN","Bearish","395.4K","-80.79%","0","395.4K","-395.4K","0","1"
"HTLD","","394.83K","2.81%","0","0","0","0","1"
"HLNE","Bearish","393.96K","-76.47%","0","393.96K","-393.96K","0","1"
"GNTX","Bearish","392.54K","0%","0","392.54K","-392.54K","0","1"
"MUNI","Bearish","391.84K","-50.55%","0","391.84K","-391.84K","1","0"
"PSEP","Bearish","389.49K","-15.74%","0","389.49K","-389.49K","0","1"
"CGC","","389.05K","0%","0","0","0","0","1"
"EME","","388.83K","-59.39%","0","0","0","0","1"
"FYT","Bullish","388.77K","0%","388.77K","0","388.77K","0","1"
"BCO","Bullish","388.75K","-70.37%","388.75K","0","388.75K","0","1"
"ICVT","","388.07K","-97.53%","0","0","0","0","1"
"FTA","Bearish","386.43K","-73.37%","0","386.43K","-386.43K","0","1"
"MGEE","","384.93K","-37.3%","0","0","0","0","1"
"MLN","","380.4K","-96.86%","0","0","0","0","1"
"EWL","Bearish","379.23K","-68.6%","0","379.23K","-379.23K","0","1"
"GSHD","Bullish","378.95K","0%","378.95K","0","378.95K","0","1"
"FDUS","Bullish","376.91K","0%","376.91K","0","376.91K","0","1"
"GOTU","Bullish","376.81K","0%","376.81K","0","376.81K","0","1"
"FMBH","","375.67K","0%","0","0","0","0","1"
"HE","Bearish","373.97K","-64.76%","0","373.97K","-373.97K","0","1"
"TW","","373.85K","-80.52%","0","0","0","0","1"
"UAN","Bullish","372.6K","4.17%","372.6K","0","372.6K","0","1"
"MIRM","","371.75K","-95.26%","0","0","0","0","1"
"EVA","Bullish","370.03K","-53.3%","370.03K","0","370.03K","0","1"
"ANGO","Bearish","369.36K","-78.65%","0","369.36K","-369.36K","0","1"
"SNDX","Bearish","368.66K","-80.15%","0","368.66K","-368.66K","0","1"
"DRN","Bullish","367.78K","0%","367.78K","0","367.78K","0","1"
"CAR","Bearish","367.75K","-87.6%","0","367.75K","-367.75K","0","1"
"PGNY","","367.16K","0%","0","0","0","0","1"
"CEQP","Bullish","365.39K","-71.91%","365.39K","0","365.39K","1","0"
"WULF","Bullish","365.0K","-34.12%","365.0K","0","365.0K","0","1"
"ROIC","Bearish","363.25K","-76.55%","0","363.25K","-363.25K","0","1"
"DLN","","363.09K","-95.55%","0","0","0","0","1"
"MBWM","Bearish","362.05K","-68.35%","0","362.05K","-362.05K","0","1"
"CNK","","361.44K","-92.76%","0","0","0","0","1"
"KE","","360.85K","-24.37%","0","0","0","0","1"
"GMDA","","358.17K","-52.24%","0","0","0","0","1"
