"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CL","","1.38M","-92.66%","0","1.38M","-1.38M","0","2"
"INDB","","1.38M","140.96%","0","297.83K","-297.83K","0","4"
"MMS","","1.38M","-27.42%","1.38M","0","1.38M","0","1"
"FELE","","1.38M","-17.12%","0","1.38M","-1.38M","0","2"
"BIZD","","1.37M","166.16%","0","1.37M","-1.37M","0","2"
"HLI","","1.37M","390.53%","0","0","0","0","2"
"SFYF","","1.37M","0%","0","1.37M","-1.37M","0","2"
"SUM","","1.36M","137.45%","0","306.73K","-306.73K","0","2"
"CFR","","1.36M","48.89%","0","1.36M","-1.36M","0","1"
"DEA","","1.36M","-23.68%","1.36M","0","1.36M","1","0"
"PSFE","","1.36M","0%","0","1.36M","-1.36M","2","1"
"HRB","","1.35M","-81.84%","523.94K","827.05K","-303.11K","2","1"
"KBE","","1.35M","-63.91%","0","1.35M","-1.35M","1","1"
"ARCO","","1.35M","271.17%","562.83K","0","562.83K","0","2"
"EME","","1.35M","-60.22%","269.12K","1.08M","-809.0K","0","3"
"TIPX","","1.35M","-39.81%","0","0","0","0","3"
"RPD","","1.34M","-33.99%","300.72K","0","300.72K","0","3"
"BMBL","","1.34M","-58.22%","893.08K","446.89K","446.19K","1","1"
"AGRO","","1.34M","250.28%","0","0","0","0","2"
"UMH","","1.33M","-32.89%","0","517.61K","-517.61K","0","2"
"PTLC","","1.33M","32.34%","966.37K","0","966.37K","1","1"
"AEE","","1.33M","-69.58%","0","904.08K","-904.08K","0","4"
"FRT","","1.33M","-74.73%","0","1.33M","-1.33M","0","2"
"STN","","1.33M","270.67%","0","1.33M","-1.33M","0","1"
"PLXS","","1.32M","104.08%","0","0","0","0","2"
"HAS","","1.32M","-79.92%","258.1K","1.07M","-807.97K","1","1"
"AOR","","1.31M","-6.33%","304.86K","362.46K","-57.6K","1","3"
"IONQ","","1.3M","-80.75%","695.11K","344.0K","351.12K","1","3"
"SHM","","1.3M","-1.68%","428.22K","265.46K","162.76K","0","4"
"FXD","","1.3M","-81.2%","1.01M","0","1.01M","1","1"
"ST","","1.3M","-61.08%","0","730.29K","-730.29K","1","1"
"FREL","","1.3M","-80.85%","1.3M","0","1.3M","0","1"
"COLD","","1.29M","-55.24%","0","793.75K","-793.75K","0","2"
"UFPI","","1.29M","331.31%","1.29M","0","1.29M","0","3"
"CMCO","","1.29M","0%","1.29M","0","1.29M","0","1"
"DIHP","","1.28M","27.74%","1.28M","0","1.28M","0","1"
"SPSC","","1.28M","263.08%","1.28M","0","1.28M","0","2"
"MTD","","1.28M","-92.61%","0","1.28M","-1.28M","0","1"
"GUNR","","1.28M","-31.08%","0","877.37K","-877.37K","0","3"
"CINT","","1.28M","322.57%","0","0","0","0","3"
"ABOS","","1.28M","0%","0","955.5K","-955.5K","0","2"
"FNDF","","1.27M","-43.24%","0","1.27M","-1.27M","1","2"
"GCOR","","1.27M","0%","1.27M","0","1.27M","0","1"
"EMQQ","","1.26M","22.27%","0","1.26M","-1.26M","0","1"
"FNDX","","1.25M","-78.88%","1.25M","0","1.25M","0","3"
"PRF","","1.25M","91.87%","863.95K","0","863.95K","0","3"
"SNA","","1.25M","-49.38%","0","981.55K","-981.55K","0","4"
"ABCM","","1.24M","-91.39%","293.33K","0","293.33K","0","3"
"EAT","","1.24M","-75.28%","0","0","0","0","2"
"ARIS","","1.24M","266.88%","0","619.08K","-619.08K","1","1"
"PWZ","","1.24M","-77.67%","1.24M","0","1.24M","0","1"
"ETNB","","1.24M","-39.19%","0","0","0","0","1"
"TXG","","1.24M","-67.97%","0","990.28K","-990.28K","0","2"
"MSA","","1.23M","-58.76%","0","315.6K","-315.6K","0","3"
"KRC","","1.23M","-50.35%","0","0","0","0","3"
"TMHC","","1.23M","-47.13%","0","334.98K","-334.98K","0","3"
"NXST","","1.22M","-63.91%","269.28K","946.42K","-677.15K","0","4"
"MTUM","","1.22M","-93.99%","0","1.22M","-1.22M","1","3"
"CIR","","1.22M","-2.06%","790.94K","0","790.94K","0","2"
"EXPO","","1.22M","-23.9%","0","312.98K","-312.98K","0","2"
"ENOV","","1.22M","-13.86%","265.46K","952.73K","-687.27K","0","2"
"CHGG","","1.22M","-10.7%","855.95K","0","855.95K","1","1"
"ARCE","","1.21M","-86.37%","0","1.21M","-1.21M","0","2"
"NVT","","1.21M","-49.04%","300.39K","0","300.39K","1","3"
"OSTK","","1.21M","23.83%","0","0","0","0","1"
"SNDX","","1.21M","-64.61%","266.91K","945.12K","-678.21K","2","1"
"WSFS","","1.21M","56.45%","0","1.21M","-1.21M","1","1"
"XME","","1.2M","-94.22%","0","933.31K","-933.31K","1","1"
"REGL","","1.2M","147.3%","0","1.2M","-1.2M","0","2"
"OLLI","","1.2M","-82.87%","397.5K","454.15K","-56.65K","2","1"
"MIDD","","1.2M","-77.19%","0","0","0","0","1"
"WDC","","1.2M","-60.5%","301.61K","0","301.61K","0","3"
"PNQI","","1.2M","166.96%","1.2M","0","1.2M","0","1"
"SJB","","1.2M","-27.65%","0","1.2M","-1.2M","0","2"
"MYRG","","1.2M","0%","0","1.2M","-1.2M","0","1"
"IYF","","1.19M","39.45%","0","0","0","0","1"
"IWV","","1.19M","-64.51%","0","1.19M","-1.19M","0","3"
"CHAT","","1.19M","128.63%","0","1.19M","-1.19M","0","1"
"EWBC","","1.19M","-79.8%","0","611.93K","-611.93K","1","2"
"POWI","","1.19M","259.15%","877.79K","0","877.79K","0","3"
"CTRN","","1.19M","0%","0","1.19M","-1.19M","0","3"
"IHY","","1.19M","0%","0","1.19M","-1.19M","0","1"
"ALLK","","1.18M","0%","1.18M","0","1.18M","0","1"
"AOA","","1.17M","224.74%","0","740.34K","-740.34K","0","2"
"LAZR","","1.17M","-40.73%","0","633.44K","-633.44K","1","1"
"RDN","","1.17M","-61.26%","538.2K","0","538.2K","0","3"
"DLB","","1.17M","-25.73%","439.56K","280.48K","159.09K","0","3"
"BSVO","","1.17M","-50.85%","0","0","0","0","2"
"IYK","","1.16M","-34.9%","455.95K","423.15K","32.8K","0","3"
"CPT","","1.16M","-86.62%","0","896.45K","-896.45K","0","3"
"UVIX","","1.15M","21.48%","0","348.04K","-348.04K","0","3"
"HIW","","1.15M","42.35%","0","0","0","0","1"
"RGA","","1.15M","-17.03%","1.15M","0","1.15M","0","1"
"FFIV","","1.14M","-88.07%","0","576.57K","-576.57K","0","2"
"QQEW","","1.14M","-64.81%","0","664.21K","-664.21K","0","2"
"BHR","","1.14M","329.24%","856.62K","0","856.62K","2","1"
"HELE","","1.13M","-28.31%","645.51K","486.32K","159.19K","1","1"
"CDC","","1.13M","-55.22%","1.13M","0","1.13M","0","2"
"SAVA","","1.13M","93.48%","0","1.13M","-1.13M","1","0"
"JACK","","1.13M","-57.61%","310.18K","0","310.18K","1","2"
"PACB","","1.12M","-38.04%","522.0K","0","522.0K","0","2"
"PAYO","","1.12M","-35.61%","1.12M","0","1.12M","0","1"
"IEO","","1.12M","-14.63%","0","1.12M","-1.12M","1","1"
"HCC","","1.12M","70.44%","0","1.12M","-1.12M","0","1"
"APP","","1.11M","-91.68%","0","1.11M","-1.11M","0","1"
"NDSN","","1.11M","224.84%","1.11M","0","1.11M","0","2"
"IDUB","","1.11M","-81.21%","0","0","0","0","1"
"PTGX","","1.11M","-50.63%","1.11M","0","1.11M","0","1"
"LNC","","1.11M","-60.8%","466.91K","643.84K","-176.93K","1","1"
"URTH","","1.1M","-95.05%","1.1M","0","1.1M","1","0"
"CASY","","1.1M","47.86%","1.1M","0","1.1M","0","2"
"WIX","","1.1M","-71.08%","394.64K","265.41K","129.23K","0","3"
"FTSL","","1.1M","-39.38%","0","0","0","0","2"
"ACA","","1.1M","-12.77%","331.06K","770.52K","-439.47K","0","3"
"RHP","","1.1M","17.97%","338.36K","0","338.36K","0","3"
"BGC","","1.1M","-47.36%","0","836.66K","-836.66K","0","2"
"CLS","","1.1M","-31.62%","662.18K","0","662.18K","1","1"
"TDOC","","1.09M","-34.05%","0","339.49K","-339.49K","1","2"
"ICLN","","1.09M","-80.15%","0","290.52K","-290.52K","0","4"
"RNG","","1.09M","-20.12%","814.75K","280.0K","534.75K","1","2"
"TSEM","","1.09M","-94.45%","325.5K","0","325.5K","0","3"
"TDSC","","1.09M","-71.35%","0","1.09M","-1.09M","0","1"
"CPRX","","1.09M","-65.92%","1.09M","0","1.09M","0","2"
"APOG","","1.09M","92.89%","0","546.56K","-546.56K","0","3"
"DFAX","","1.09M","-20.62%","300.0K","0","300.0K","0","3"
"PCTY","","1.08M","-77.32%","0","1.08M","-1.08M","0","1"
"FAF","","1.08M","-37.44%","317.5K","0","317.5K","0","2"
"PGRE","","1.08M","0%","0","1.08M","-1.08M","0","1"
"SCHH","","1.07M","-77.84%","265.05K","289.44K","-24.4K","0","4"
"IRBO","","1.07M","-4.43%","1.07M","0","1.07M","1","0"
"GSIE","","1.07M","-14.63%","370.92K","0","370.92K","0","2"
"OVLH","","1.07M","0%","1.07M","0","1.07M","0","1"
"ICUI","","1.06M","-82.22%","1.06M","0","1.06M","0","1"
"RCM","","1.06M","-59.69%","611.73K","447.69K","164.05K","0","2"
"AMWD","","1.06M","-10.27%","0","1.06M","-1.06M","0","1"
"VYMI","","1.06M","-60.22%","0","456.86K","-456.86K","0","3"
"ROM","","1.05M","-25.69%","0","355.32K","-355.32K","1","1"
"GERN","","1.05M","97.51%","0","0","0","0","4"
"SIGI","","1.05M","213.52%","0","679.33K","-679.33K","0","3"
"XBIL","","1.05M","91.49%","0","0","0","0","2"
"AOM","","1.05M","7.3%","417.75K","635.52K","-217.77K","0","3"
"VNO","","1.05M","-43.21%","0","0","0","0","1"
"VRP","","1.05M","-47.78%","0","1.05M","-1.05M","0","1"
"ARVN","","1.05M","0%","0","0","0","0","2"
"EMLC","","1.04M","-92.82%","664.5K","0","664.5K","0","2"
"FDVV","","1.03M","-23.81%","0","0","0","0","2"
"PECO","","1.03M","103.2%","0","1.03M","-1.03M","0","2"
"ONB","","1.03M","-53.26%","0","0","0","0","1"
"UAA","","1.03M","65.0%","0","1.03M","-1.03M","0","1"
"THG","","1.03M","241.08%","0","1.03M","-1.03M","0","1"
"TPIC","","1.03M","0%","1.03M","0","1.03M","0","1"
"DRIP","","1.02M","-14.01%","0","1.02M","-1.02M","0","3"
"XPOF","","1.02M","0.85%","0","0","0","0","2"
"ORGO","","1.02M","-75.43%","1.02M","0","1.02M","0","1"
"ATKR","","1.02M","-80.51%","392.54K","0","392.54K","0","2"
"SEAS","","1.02M","-40.5%","0","0","0","0","3"
"LOPE","","1.02M","-41.3%","0","0","0","0","2"
"IOO","","1.02M","-53.82%","1.02M","0","1.02M","1","1"
"TROX","","1.02M","100.16%","0","1.02M","-1.02M","0","1"
"GAMB","","1.02M","0%","361.62K","0","361.62K","1","2"
"GPOR","","1.01M","-53.66%","1.01M","0","1.01M","0","1"
"BERY","","1.01M","-60.24%","1.01M","0","1.01M","0","2"
"FTI","","1.01M","-91.2%","258.53K","754.4K","-495.87K","1","1"
"EXPI","","1.01M","0%","0","1.01M","-1.01M","0","2"
"QDIV","","1.0M","54.53%","0","1.0M","-1.0M","0","1"
"GEF","","1.0M","132.07%","0","1.0M","-1.0M","0","1"
"TTT","","1.0M","-78.68%","0","0","0","0","2"
"VICR","","999.58K","-44.28%","999.58K","0","999.58K","0","1"
"HR","","994.03K","-81.38%","0","298.77K","-298.77K","0","3"
"LCTU","","993.92K","0%","0","0","0","0","1"
"SBGI","","991.46K","39.67%","0","0","0","0","3"
"PHIN","","990.56K","88.44%","990.56K","0","990.56K","0","1"
"FIVE","","989.35K","-87.81%","0","0","0","0","1"
"ECVT","","989.04K","-8.44%","0","989.04K","-989.04K","0","1"
"RITM","","987.5K","-50.13%","987.5K","0","987.5K","1","0"
"EPC","","985.24K","-20.2%","0","552.1K","-552.1K","1","1"
"BKH","","983.86K","-60.88%","0","260.12K","-260.12K","0","3"
"MEI","","969.45K","31.77%","0","0","0","0","1"
"MOG/A","","969.22K","-60.14%","0","969.22K","-969.22K","0","1"
"WEX","","966.53K","128.05%","0","966.53K","-966.53K","0","2"
"IAC","","965.8K","-24.69%","0","0","0","0","2"
"MANH","","965.54K","-44.06%","0","965.54K","-965.54K","0","2"
"JKS","","965.12K","-76.1%","288.36K","676.75K","-388.39K","3","0"
"KRNT","","962.07K","-80.07%","962.07K","0","962.07K","1","0"
"FWRG","","959.09K","0%","0","0","0","0","1"
"SVIX","","958.8K","-74.08%","0","958.8K","-958.8K","0","3"
"MUNI","","954.13K","-27.8%","954.13K","0","954.13K","0","2"
"TDC","","953.14K","-77.17%","677.73K","275.4K","402.33K","0","2"
"JDST","","952.56K","-79.91%","0","952.56K","-952.56K","0","1"
"XSD","","951.7K","-8.16%","607.67K","0","607.67K","1","2"
"SAM","","951.07K","-84.6%","0","951.07K","-951.07K","0","1"
"IOVA","","950.25K","-79.49%","637.0K","0","637.0K","0","2"
"STLD","","948.9K","-83.59%","281.61K","396.14K","-114.52K","1","2"
"SPXE","","944.97K","0%","0","944.97K","-944.97K","0","1"
"BTG","","944.72K","-32.45%","0","0","0","0","2"
"LGF/B","","930.92K","0%","0","678.32K","-678.32K","0","2"
"DGS","","928.43K","93.8%","0","928.43K","-928.43K","0","2"
"ECH","","927.74K","-59.25%","578.8K","348.94K","229.86K","1","1"
"DFAS","","924.57K","25.87%","349.52K","575.05K","-225.52K","0","2"
"ETWO","","924.06K","-75.82%","0","924.06K","-924.06K","0","1"
"TMV","","923.25K","-0.45%","0","615.12K","-615.12K","0","2"
"IHI","","923.1K","8.11%","0","664.69K","-664.69K","0","3"
"BBCA","","921.45K","-20.08%","921.45K","0","921.45K","0","1"
"FM","","919.61K","244.7%","0","919.61K","-919.61K","1","0"
"MC","","919.29K","-92.24%","0","919.29K","-919.29K","0","1"
"BZH","","918.7K","-46.82%","0","918.7K","-918.7K","0","1"
"GT","","916.41K","-36.78%","0","916.41K","-916.41K","0","1"
"ALK","","915.3K","-23.29%","0","651.28K","-651.28K","1","2"
"FAS","","909.17K","-56.45%","628.3K","280.88K","347.42K","0","3"
"SUSB","","909.16K","30.12%","0","909.16K","-909.16K","0","2"
"PHG","","908.89K","-9.19%","908.89K","0","908.89K","2","0"
"IMO","","908.2K","-72.05%","355.3K","0","355.3K","1","1"
"FXN","","907.56K","-84.74%","0","907.56K","-907.56K","0","1"
"PBE","","907.55K","0%","0","0","0","0","1"
"FSLY","","906.63K","118.49%","552.96K","353.68K","199.28K","2","1"
"SECT","","905.92K","-58.21%","345.64K","0","345.64K","0","2"
"PWSC","","905.76K","-48.9%","0","0","0","0","2"
"RRX","","904.79K","-68.38%","904.79K","0","904.79K","0","2"
"GXC","","902.46K","107.02%","261.35K","641.11K","-379.77K","0","2"
"SPOT","","901.78K","-95.02%","354.96K","546.82K","-191.86K","0","2"
"FXH","","899.92K","-79.96%","0","899.92K","-899.92K","0","1"
"DVA","","895.85K","-86.73%","0","895.85K","-895.85K","0","2"
"IJK","","890.82K","-87.91%","564.36K","0","564.36K","0","2"
"PPC","","889.77K","0%","0","889.77K","-889.77K","0","1"
"ILF","","885.84K","-89.66%","0","885.84K","-885.84K","1","2"
"EPP","","884.99K","-65.08%","0","884.99K","-884.99K","0","1"
"CPE","","882.81K","-33.55%","310.67K","303.52K","7.14K","2","1"
"FBT","","881.12K","-75.06%","881.12K","0","881.12K","0","1"
"BBD","","878.46K","-97.28%","0","878.46K","-878.46K","0","2"
"PLYM","","877.34K","-17.18%","0","877.34K","-877.34K","0","1"
"BB","","874.0K","-19.24%","874.0K","0","874.0K","0","1"
"SSRM","","870.06K","233.24%","0","0","0","0","1"
"ESTE","","866.27K","8.99%","291.73K","574.54K","-282.81K","2","0"
"IAS","","861.31K","-48.45%","0","457.05K","-457.05K","0","2"
"RGEN","","853.75K","-91.75%","0","520.08K","-520.08K","1","1"
"KNTK","","849.15K","18.36%","0","849.15K","-849.15K","0","1"
"VCYT","","843.55K","236.95%","843.55K","0","843.55K","0","1"
"INSW","","842.9K","-69.94%","0","842.9K","-842.9K","0","1"
"CMC","","842.5K","-72.9%","0","455.56K","-455.56K","0","2"
"CYH","","842.06K","-62.36%","0","0","0","0","1"
"NXT","","841.58K","-93.91%","0","0","0","0","1"
"SCHK","","839.95K","-37.07%","568.02K","271.94K","296.08K","0","2"
"NTRS","","835.67K","-72.9%","375.13K","460.54K","-85.41K","0","2"
"USM","","835.67K","-18.88%","0","835.67K","-835.67K","0","1"
"URBN","","833.61K","-55.15%","0","0","0","0","2"
"FNA","","828.75K","38.94%","0","0","0","0","1"
"IBTX","","827.33K","-43.97%","526.01K","301.32K","224.68K","0","2"
"WPM","","827.07K","-94.41%","0","827.07K","-827.07K","2","0"
"APAM","","823.77K","-41.85%","823.77K","0","823.77K","0","1"
"TENB","","823.62K","-33.45%","823.62K","0","823.62K","0","2"
"NX","","821.71K","101.08%","542.55K","0","542.55K","0","2"
"LTPZ","","821.57K","16.69%","547.58K","0","547.58K","0","3"
"JAZZ","","816.3K","-84.86%","0","372.59K","-372.59K","0","2"
"CXSE","","813.71K","122.92%","0","813.71K","-813.71K","2","0"
"RAPT","","813.62K","-4.84%","813.62K","0","813.62K","0","1"
"FERG","","811.87K","-83.35%","0","557.64K","-557.64K","0","3"
"PRFZ","","810.33K","-1.17%","0","0","0","0","1"
"FNKO","","809.58K","-79.9%","0","0","0","0","3"
"FTRI","","809.51K","0%","809.51K","0","809.51K","1","0"
"GNW","","806.58K","-53.0%","806.58K","0","806.58K","1","0"
"UNG","","805.57K","-87.17%","0","0","0","0","2"
"ENTG","","805.38K","-79.05%","0","805.38K","-805.38K","1","0"
"GLOV","","804.82K","-26.88%","0","382.01K","-382.01K","0","2"
"DPST","","803.48K","-86.75%","314.99K","488.49K","-173.49K","1","1"
"KYMR","","801.71K","0%","0","801.71K","-801.71K","0","1"
"PNFP","","800.2K","9.13%","800.2K","0","800.2K","0","1"
"OGE","","799.56K","-70.32%","799.56K","0","799.56K","0","2"
"IPGP","","798.8K","14.28%","297.0K","0","297.0K","0","2"
"IIPR","","798.64K","184.43%","0","798.64K","-798.64K","1","1"
"VCR","","796.69K","-74.7%","0","279.13K","-279.13K","0","2"
"FNDA","","795.63K","-74.05%","0","0","0","0","1"
"TX","","793.9K","-49.95%","0","793.9K","-793.9K","1","1"
"SLQD","","792.97K","-82.65%","0","0","0","0","2"
"DX","","792.49K","-8.88%","0","792.49K","-792.49K","0","1"
"ZG","","788.42K","64.24%","0","399.31K","-399.31K","1","1"
"MTN","","787.12K","-14.27%","427.12K","360.0K","67.12K","0","2"
"VCEL","","786.78K","-38.4%","0","0","0","0","1"
"NWS","","786.38K","161.29%","0","0","0","0","1"
"STLA","","786.04K","-70.8%","274.84K","0","274.84K","1","1"
"HBNC","","780.97K","0%","780.97K","0","780.97K","0","1"
"TYL","","780.3K","-64.05%","0","780.3K","-780.3K","0","1"
"FVAL","","777.43K","-81.15%","777.43K","0","777.43K","0","3"
"WTTR","","776.26K","-14.71%","0","776.26K","-776.26K","0","1"
"PXF","","771.96K","25.21%","325.0K","0","325.0K","0","2"
"BNTX","","771.93K","-45.25%","295.5K","0","295.5K","0","2"
"PIN","","770.87K","-66.1%","770.87K","0","770.87K","0","1"
"RFV","","768.09K","152.47%","0","768.09K","-768.09K","0","1"
"CP","","765.04K","-89.57%","0","0","0","0","1"
"RPAY","","765.0K","110.85%","0","0","0","0","1"
"ITGR","","762.7K","-80.34%","762.7K","0","762.7K","0","1"
"ACAD","","761.73K","-70.9%","508.64K","0","508.64K","1","1"
"PB","","756.29K","-72.38%","0","756.29K","-756.29K","0","2"
"DXD","","755.35K","-87.65%","755.35K","0","755.35K","0","2"
"AVDX","","755.25K","-40.73%","504.5K","250.75K","253.75K","0","2"
"OLN","","754.68K","-80.2%","754.68K","0","754.68K","0","1"
"VSCO","","750.38K","-86.88%","0","0","0","0","1"
"SEF","","749.51K","-67.73%","0","749.51K","-749.51K","0","1"
"KNF","","747.78K","-64.63%","0","0","0","0","2"
"BX","","746.9K","-97.12%","746.9K","0","746.9K","0","1"
"FDL","","746.68K","-76.74%","487.44K","259.24K","228.2K","1","1"
"CSGP","","744.45K","-79.6%","0","744.45K","-744.45K","0","1"
"PRO","","740.76K","-73.32%","0","0","0","0","2"
"GLIN","","740.0K","0%","740.0K","0","740.0K","0","1"
"VAW","","739.66K","-65.63%","0","410.52K","-410.52K","0","2"
"PRM","","736.96K","0%","736.96K","0","736.96K","0","1"
"PRCT","","735.78K","65.54%","465.4K","270.38K","195.02K","0","2"
"MEDP","","735.18K","-32.06%","0","735.18K","-735.18K","0","1"
"PLYA","","730.0K","-67.98%","0","730.0K","-730.0K","0","1"
"CNO","","727.43K","-4.72%","0","727.43K","-727.43K","0","1"
"NTRA","","726.49K","-94.49%","726.49K","0","726.49K","0","1"
"ZD","","725.61K","-76.69%","0","0","0","0","1"
"CBT","","724.82K","-43.41%","271.44K","0","271.44K","0","2"
"HSII","","724.68K","-48.04%","0","724.68K","-724.68K","0","1"
"ANF","","719.42K","-72.23%","0","719.42K","-719.42K","0","1"
"EGP","","718.57K","-73.56%","390.98K","0","390.98K","0","2"
"BKCH","","717.66K","0%","0","717.66K","-717.66K","0","1"
"KMPR","","715.31K","-78.97%","0","0","0","0","2"
"HEFA","","711.38K","-45.76%","323.92K","0","323.92K","0","2"
"GNTX","","711.15K","-91.78%","0","0","0","0","1"
"PMVP","","710.0K","-68.02%","0","710.0K","-710.0K","0","1"
"ODD","","707.53K","-86.39%","0","0","0","0","1"
"HLIO","","706.32K","0%","0","706.32K","-706.32K","0","1"
"PCT","","703.04K","87.61%","0","449.82K","-449.82K","0","2"
"MSEX","","701.64K","-5.19%","701.64K","0","701.64K","0","1"
"PNM","","701.54K","-87.46%","436.18K","265.35K","170.83K","0","2"
"DFAT","","700.59K","-75.46%","0","301.12K","-301.12K","0","2"
"VIST","","700.57K","5.12%","0","700.57K","-700.57K","1","0"
"BDC","","698.95K","-64.42%","0","0","0","0","2"
"HUN","","698.62K","4.47%","0","0","0","0","1"
"NTLA","","697.71K","-0.23%","0","697.71K","-697.71K","1","0"
"RELY","","695.43K","-86.29%","0","0","0","0","2"
"VPL","","692.02K","-68.59%","384.07K","0","384.07K","1","1"
"PD","","689.53K","-78.53%","0","689.53K","-689.53K","0","1"
"LECO","","688.03K","-73.65%","0","279.42K","-279.42K","0","2"
"HAUZ","","686.64K","-16.82%","686.64K","0","686.64K","0","1"
"DAR","","685.39K","-80.07%","0","0","0","0","1"
"FCPT","","682.78K","-58.8%","0","300.73K","-300.73K","0","2"
"MCB","","681.65K","-0.34%","681.65K","0","681.65K","0","1"
"BECN","","681.21K","-60.18%","0","293.81K","-293.81K","0","2"
"CRI","","680.56K","-53.45%","0","680.56K","-680.56K","0","1"
"SDIV","","678.67K","156.38%","0","678.67K","-678.67K","0","1"
"QLYS","","676.11K","-79.01%","0","676.11K","-676.11K","0","2"
"NEP","","674.66K","-90.29%","251.96K","0","251.96K","0","2"
"SGML","","673.0K","94.39%","0","673.0K","-673.0K","0","1"
"BLOK","","667.88K","-13.29%","338.42K","329.46K","8.97K","1","1"
"JJSF","","667.81K","-19.88%","0","667.81K","-667.81K","0","1"
"OBDC","","667.28K","88.89%","315.06K","0","315.06K","0","2"
"BYND","","665.5K","-18.81%","665.5K","0","665.5K","0","1"
"TLRY","","662.82K","-61.88%","662.82K","0","662.82K","1","1"
"PRTK","","660.0K","0%","660.0K","0","660.0K","0","1"
"CSR","","657.85K","102.51%","0","0","0","0","2"
"EWT","","654.44K","-89.34%","654.44K","0","654.44K","0","1"
"VOOV","","653.27K","37.97%","0","653.27K","-653.27K","0","1"
"BWXT","","653.23K","-77.0%","260.13K","393.11K","-132.98K","0","2"
"AMX","","652.19K","-78.77%","652.19K","0","652.19K","0","1"
"ARKF","","640.7K","-69.22%","0","315.24K","-315.24K","0","2"
"AGM","","634.57K","-71.77%","333.07K","301.5K","31.57K","1","1"
"BC","","632.59K","-74.79%","632.59K","0","632.59K","1","1"
"SCHN","","625.25K","-18.99%","0","0","0","0","1"
"RPV","","624.87K","-28.17%","0","319.9K","-319.9K","0","2"
"VTEX","","624.66K","0%","624.66K","0","624.66K","0","1"
"HAE","","618.81K","29.06%","305.05K","0","305.05K","0","2"
"QDF","","612.73K","0%","0","0","0","0","1"
"FLCH","","610.63K","0%","610.63K","0","610.63K","0","1"
"HCP","","608.82K","-64.96%","0","0","0","0","1"
"AVA","","608.82K","-33.78%","0","608.82K","-608.82K","1","1"
"ELAN","","608.81K","-83.06%","320.81K","288.0K","32.81K","0","2"
"ZETA","","608.65K","0%","0","608.65K","-608.65K","0","1"
"HDEF","","608.49K","-28.08%","0","608.49K","-608.49K","0","1"
"CLSA","","605.76K","-68.81%","0","0","0","0","2"
"GSUS","","605.15K","-92.31%","605.15K","0","605.15K","0","1"
"UCC","","604.71K","-47.13%","0","0","0","0","1"
"KLIC","","601.82K","-39.04%","252.14K","0","252.14K","0","2"
"ABG","","601.4K","112.12%","0","601.4K","-601.4K","0","2"
"DFUV","","596.05K","-80.52%","0","331.95K","-331.95K","0","2"
"RSPT","","595.11K","-0.27%","0","317.18K","-317.18K","0","2"
"KNSA","","590.96K","0%","0","0","0","0","1"
"CNM","","590.86K","-93.57%","0","0","0","0","2"
"PHO","","590.26K","107.47%","0","590.26K","-590.26K","0","2"
"PFXF","","589.7K","94.17%","331.15K","258.55K","72.6K","0","2"
"TSLS","","589.7K","122.34%","0","317.66K","-317.66K","0","2"
"BITI","","587.74K","0%","0","587.74K","-587.74K","0","2"
"IDYA","","586.81K","-85.09%","0","586.81K","-586.81K","0","1"
"DFAR","","586.28K","-6.05%","261.61K","324.67K","-63.06K","1","1"
"SPT","","585.64K","-26.12%","0","585.64K","-585.64K","2","0"
"PTNQ","","585.08K","-9.53%","0","308.0K","-308.0K","0","2"
"NFE","","581.18K","-68.31%","581.18K","0","581.18K","1","0"
"MLN","","579.72K","-90.47%","0","579.72K","-579.72K","1","0"
"LCTD","","579.35K","0%","0","579.35K","-579.35K","0","1"
"ASO","","578.84K","-30.81%","285.0K","293.84K","-8.84K","0","2"
"XT","","578.0K","-34.93%","321.89K","0","321.89K","0","2"
"LOVE","","575.25K","0%","0","575.25K","-575.25K","0","1"
"SLAB","","574.65K","-62.76%","574.65K","0","574.65K","1","1"
"AMPH","","574.61K","86.24%","0","574.61K","-574.61K","1","0"
"PZZA","","570.82K","85.93%","0","0","0","0","1"
"FTHI","","570.53K","21.13%","0","0","0","0","1"
"ACIW","","570.5K","1.4%","570.5K","0","570.5K","0","1"
"FHI","","569.55K","-88.2%","277.1K","0","277.1K","0","2"
"PSCI","","567.78K","0%","567.78K","0","567.78K","0","1"
"CNYA","","566.39K","-76.28%","260.58K","0","260.58K","0","2"
"MKSI","","566.36K","-63.88%","0","566.36K","-566.36K","0","2"
"ALGM","","563.92K","-42.1%","563.92K","0","563.92K","1","0"
"GSY","","562.92K","-84.0%","0","0","0","0","2"
"IETC","","562.06K","92.34%","0","264.8K","-264.8K","0","2"
"NKLA","","561.0K","-77.08%","0","561.0K","-561.0K","0","1"
"OGS","","560.02K","-35.37%","560.02K","0","560.02K","0","2"
"AMK","","559.8K","26.61%","0","0","0","0","1"
"CSM","","558.53K","0%","0","558.53K","-558.53K","0","2"
"ABEV","","556.82K","58.75%","273.82K","0","273.82K","0","2"
"QTWO","","556.08K","-35.72%","556.08K","0","556.08K","0","1"
"VAC","","554.95K","-74.93%","554.95K","0","554.95K","0","1"
"SNBR","","553.74K","0%","0","553.74K","-553.74K","0","1"
"CEQP","","553.28K","-85.1%","0","0","0","0","1"
