"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PRA","","3.04M","295.45%","2.57M","469.0K","2.1M","0","3"
"ASHR","","3.03M","-70.67%","0","3.03M","-3.03M","0","5"
"PBR/A","","3.03M","163.44%","0","3.03M","-3.03M","3","1"
"WY","","3.03M","-86.87%","0","1.42M","-1.42M","0","3"
"PVH","","3.02M","24.27%","903.74K","2.11M","-1.21M","1","1"
"FUTU","","3.02M","-50.56%","527.21K","2.5M","-1.97M","1","2"
"CDW","","3.01M","-60.86%","517.55K","2.15M","-1.63M","0","4"
"JVAL","","2.99M","518.92%","0","1.17M","-1.17M","0","4"
"HEWJ","","2.99M","22.94%","2.99M","0","2.99M","1","0"
"RNR","","2.98M","47.34%","1.24M","377.81K","864.78K","0","6"
"AROC","","2.98M","12.64%","0","2.98M","-2.98M","0","1"
"DBC","","2.97M","0.88%","2.97M","0","2.97M","0","1"
"CCK","","2.96M","-55.19%","1.72M","0","1.72M","1","3"
"UUUU","","2.96M","4.85%","568.95K","2.39M","-1.82M","0","5"
"VIXY","","2.96M","195.04%","740.05K","1.48M","-738.31K","0","5"
"COTY","","2.95M","-19.53%","1.12M","0","1.12M","0","4"
"JCI","","2.94M","-93.16%","1.38M","562.75K","814.87K","2","3"
"HWC","","2.93M","-50.1%","0","2.63M","-2.63M","2","2"
"HUBB","","2.93M","-63.86%","0","788.78K","-788.78K","0","5"
"CNO","","2.93M","-13.71%","391.2K","0","391.2K","0","2"
"INTA","","2.93M","-83.68%","2.93M","0","2.93M","1","2"
"TEVA","","2.92M","-52.98%","914.36K","1.37M","-460.13K","1","6"
"AN","","2.92M","-74.68%","1.76M","886.29K","876.91K","0","3"
"INVA","","2.92M","125.5%","2.92M","0","2.92M","0","1"
"BAP","","2.88M","0.25%","0","2.88M","-2.88M","0","2"
"USIG","","2.87M","-87.87%","1.19M","374.58K","820.4K","1","7"
"IRWD","","2.86M","-67.47%","946.5K","1.42M","-469.5K","2","3"
"LNC","","2.86M","-97.7%","1.34M","1.18M","161.04K","2","2"
"JEF","","2.84M","-44.7%","1.44M","0","1.44M","0","4"
"AVAV","","2.84M","-35.82%","0","262.63K","-262.63K","0","2"
"RY","","2.83M","-87.89%","0","2.83M","-2.83M","1","0"
"MODN","","2.82M","-32.45%","0","0","0","0","4"
"LSTR","","2.82M","-79.02%","0","2.82M","-2.82M","0","4"
"DVA","","2.8M","-40.15%","653.77K","0","653.77K","0","5"
"COF","","2.8M","-88.36%","2.04M","762.42K","1.28M","1","2"
"CAKE","","2.79M","313.93%","263.74K","2.52M","-2.26M","0","2"
"REZ","","2.79M","81.56%","0","0","0","0","1"
"EXLS","","2.77M","-30.58%","722.25K","0","722.25K","0","2"
"SUI","","2.76M","-43.33%","0","333.16K","-333.16K","0","5"
"STC","","2.76M","283.35%","0","2.76M","-2.76M","0","1"
"GSHD","","2.76M","57.43%","0","827.0K","-827.0K","0","6"
"HCSG","","2.75M","93.79%","0","2.44M","-2.44M","0","4"
"CHE","","2.74M","13.4%","0","1.72M","-1.72M","0","3"
"LABU","","2.74M","-67.42%","0","727.92K","-727.92K","0","7"
"BRC","","2.74M","-36.58%","0","2.74M","-2.74M","0","1"
"GTN","","2.73M","182.47%","2.73M","0","2.73M","1","2"
"CFLT","","2.72M","-86.7%","622.71K","264.48K","358.23K","2","4"
"TOTL","","2.71M","-28.88%","970.73K","1.05M","-77.37K","0","5"
"MOG/A","","2.71M","-50.1%","0","2.71M","-2.71M","0","1"
"IXJ","","2.69M","-44.13%","2.69M","0","2.69M","0","1"
"VYMI","","2.68M","83.56%","384.11K","501.31K","-117.2K","1","5"
"RARE","","2.68M","45.54%","1.11M","0","1.11M","1","5"
"KAI","","2.67M","-68.09%","0","0","0","0","2"
"FNDE","","2.67M","76.21%","1.72M","541.71K","1.18M","0","5"
"HTZ","","2.67M","-52.22%","0","0","0","0","4"
"FORM","","2.66M","28.56%","2.01M","0","2.01M","0","2"
"EGP","","2.66M","197.24%","0","891.85K","-891.85K","0","2"
"HERO","","2.66M","759.51%","0","2.66M","-2.66M","0","1"
"SPLK","","2.65M","-94.0%","0","1.05M","-1.05M","1","3"
"CC","","2.65M","-18.44%","311.5K","2.34M","-2.02M","1","2"
"BFH","","2.64M","-64.3%","0","2.64M","-2.64M","0","3"
"GWW","","2.64M","-61.15%","0","2.64M","-2.64M","0","2"
"CR","","2.64M","-49.51%","494.01K","860.0K","-365.99K","0","4"
"ARW","","2.63M","-73.06%","0","2.63M","-2.63M","0","3"
"DRIP","","2.62M","21.47%","1.37M","801.07K","565.75K","0","4"
"MDGL","","2.61M","-62.51%","0","2.61M","-2.61M","0","1"
"INDB","","2.61M","-40.81%","906.91K","0","906.91K","0","5"
"CAR","","2.6M","-80.84%","408.22K","1.51M","-1.1M","0","4"
"BLCO","","2.59M","207.62%","0","1.0M","-1.0M","0","4"
"FWONK","","2.59M","-68.57%","2.05M","292.44K","1.76M","0","4"
"AAP","","2.58M","-61.5%","297.6K","0","297.6K","0","4"
"SGH","","2.57M","218.4%","0","2.57M","-2.57M","0","1"
"COMP","","2.57M","-13.69%","2.57M","0","2.57M","0","1"
"CTAS","","2.56M","-70.56%","513.42K","1.18M","-664.42K","0","3"
"MRC","","2.56M","18.62%","2.06M","504.65K","1.56M","0","2"
"PGY","","2.56M","-7.47%","0","2.56M","-2.56M","0","2"
"ISTB","","2.55M","-55.19%","352.79K","1.6M","-1.24M","1","4"
"NTRA","","2.55M","-58.88%","281.25K","0","281.25K","0","4"
"AEM","","2.55M","-81.34%","369.21K","1.24M","-870.84K","1","3"
"ANGL","","2.55M","5.68%","1.09M","1.47M","-382.33K","0","2"
"AGR","","2.55M","407.68%","0","1.1M","-1.1M","0","3"
"CCOI","","2.53M","-58.9%","0","1.1M","-1.1M","0","4"
"USHY","","2.53M","-95.99%","2.16M","0","2.16M","0","4"
"AVA","","2.53M","-61.33%","0","2.53M","-2.53M","0","3"
"CCCS","","2.52M","-78.91%","646.41K","1.34M","-695.85K","0","3"
"BMRN","","2.51M","-88.27%","1.06M","1.18M","-114.6K","0","4"
"BBY","","2.51M","-35.4%","1.51M","995.83K","517.98K","1","2"
"DGRO","","2.51M","-41.82%","258.32K","837.4K","-579.08K","0","6"
"IRTC","","2.51M","742.27%","364.03K","1.15M","-786.15K","1","2"
"BDRY","","2.5M","846.62%","0","2.5M","-2.5M","1","0"
"XENE","","2.5M","-34.69%","920.0K","692.24K","227.76K","0","4"
"OGS","","2.5M","-47.86%","2.5M","0","2.5M","0","2"
"DNA","","2.5M","36.79%","0","2.15M","-2.15M","2","2"
"PR","","2.49M","-90.36%","1.83M","387.44K","1.45M","1","4"
"VIAV","","2.49M","38.33%","2.49M","0","2.49M","1","0"
"FDL","","2.48M","-21.94%","1.39M","1.09M","295.07K","0","5"
"AOM","","2.48M","-51.7%","0","2.48M","-2.48M","1","1"
"ICVX","","2.47M","205.34%","1.73M","415.0K","1.31M","1","3"
"EQX","","2.47M","49.35%","2.13M","339.4K","1.79M","1","5"
"SAIC","","2.46M","-79.68%","0","0","0","0","3"
"IJS","","2.45M","-59.64%","449.58K","1.69M","-1.24M","0","3"
"UCO","","2.45M","28.19%","988.29K","1.17M","-180.29K","2","5"
"SANM","","2.45M","-20.85%","0","2.45M","-2.45M","0","1"
"RCKT","","2.44M","-35.32%","312.92K","1.81M","-1.49M","2","4"
"DINO","","2.44M","-82.59%","0","1.34M","-1.34M","2","3"
"WRBY","","2.44M","78.49%","307.5K","611.5K","-304.0K","0","4"
"QGRO","","2.44M","9.78%","0","0","0","0","1"
"AXTA","","2.43M","-14.13%","0","1.51M","-1.51M","1","4"
"FERG","","2.43M","-53.32%","255.1K","2.18M","-1.92M","0","3"
"AMH","","2.42M","-65.91%","486.67K","809.37K","-322.7K","0","5"
"HMC","","2.42M","74.82%","0","669.18K","-669.18K","2","1"
"PRFT","","2.4M","-41.68%","0","1.95M","-1.95M","0","3"
"UFPI","","2.4M","-54.67%","0","1.87M","-1.87M","0","2"
"TSLX","","2.4M","0%","1.88M","0","1.88M","0","2"
"IWO","","2.39M","-85.02%","1.2M","0","1.2M","0","6"
"QLYS","","2.39M","-16.78%","0","0","0","0","2"
"CIEN","","2.38M","-60.62%","0","0","0","0","4"
"USFD","","2.38M","-93.49%","250.17K","603.75K","-353.58K","1","3"
"MAN","","2.37M","-32.78%","938.7K","1.06M","-121.62K","1","2"
"MTD","","2.36M","-73.6%","2.36M","0","2.36M","0","1"
"SCHV","","2.35M","4.59%","260.21K","1.35M","-1.09M","0","6"
"YUMC","","2.35M","-69.56%","1.39M","506.22K","883.44K","1","2"
"HCC","","2.35M","-34.39%","0","1.18M","-1.18M","0","2"
"SBOW","","2.35M","-68.76%","0","2.35M","-2.35M","0","2"
"BITO","","2.34M","47.12%","1.04M","585.15K","455.15K","0","7"
"VST","","2.34M","-98.04%","0","0","0","0","5"
"GPK","","2.34M","-79.3%","1.46M","0","1.46M","0","5"
"VPU","","2.33M","-58.15%","1.27M","406.69K","863.38K","0","6"
"VFH","","2.33M","34.24%","0","1.53M","-1.53M","0","4"
"TBT","","2.33M","-51.62%","358.5K","992.51K","-634.01K","2","3"
"HSIC","","2.33M","-35.81%","0","1.54M","-1.54M","0","3"
"OMFL","","2.32M","-39.19%","0","2.32M","-2.32M","0","1"
"EDU","","2.31M","-12.69%","1.77M","0","1.77M","1","1"
"VFC","","2.31M","-81.85%","0","632.84K","-632.84K","0","6"
"URBN","","2.31M","-62.98%","0","2.31M","-2.31M","0","2"
"CDC","","2.31M","-43.89%","2.31M","0","2.31M","1","0"
"URTY","","2.31M","206.03%","720.89K","854.82K","-133.93K","2","3"
"ALLY","","2.3M","-96.8%","0","2.3M","-2.3M","0","4"
"CMC","","2.3M","-64.61%","0","2.02M","-2.02M","0","3"
"TRMK","","2.3M","0%","0","2.3M","-2.3M","0","1"
"BMO","","2.29M","-82.8%","0","2.29M","-2.29M","0","1"
"EQC","","2.29M","86.69%","0","2.29M","-2.29M","0","1"
"RHP","","2.29M","230.31%","0","1.69M","-1.69M","0","2"
"JBHT","","2.28M","-80.02%","628.14K","0","628.14K","1","3"
"TOL","","2.27M","-63.11%","1.88M","0","1.88M","1","2"
"TFI","","2.27M","-72.23%","1.32M","396.56K","923.6K","0","4"
"CHX","","2.27M","-34.83%","0","421.69K","-421.69K","0","3"
"USRT","","2.27M","10.89%","0","2.27M","-2.27M","0","2"
"GTLS","","2.26M","-72.5%","1.44M","818.75K","619.79K","1","3"
"TWST","","2.26M","-77.97%","0","2.26M","-2.26M","0","1"
"TMDX","","2.25M","-61.42%","0","0","0","0","1"
"ARCB","","2.25M","-85.75%","0","291.67K","-291.67K","0","5"
"ORA","","2.25M","28.36%","537.7K","1.71M","-1.17M","1","1"
"FTEC","","2.24M","14.85%","438.38K","1.11M","-670.79K","1","4"
"WLY","","2.24M","-2.22%","2.24M","0","2.24M","0","1"
"FIX","","2.23M","-65.57%","1.08M","1.15M","-77.96K","0","2"
"ACVA","","2.23M","-70.06%","1.7M","536.3K","1.16M","0","4"
"WH","","2.22M","-67.47%","0","1.85M","-1.85M","0","3"
"AGM","","2.22M","131.68%","2.22M","0","2.22M","0","2"
"APA","","2.21M","-68.14%","923.39K","361.5K","561.89K","2","5"
"IVE","","2.21M","-89.37%","408.36K","0","408.36K","0","5"
"VC","","2.21M","-52.65%","0","2.21M","-2.21M","0","2"
"NUGT","","2.21M","-3.2%","847.65K","1.36M","-516.71K","2","4"
"FN","","2.21M","-67.53%","0","0","0","0","2"
"XME","","2.2M","-81.49%","408.64K","1.29M","-883.46K","1","4"
"KSS","","2.2M","-68.24%","1.2M","267.47K","933.57K","3","3"
"AMSF","","2.2M","0%","2.2M","0","2.2M","0","1"
"PAA","","2.19M","-57.12%","0","1.44M","-1.44M","0","3"
"RWR","","2.18M","-85.5%","334.45K","0","334.45K","1","1"
"KRC","","2.18M","-31.95%","503.39K","1.68M","-1.18M","2","1"
"RAPT","","2.18M","-27.69%","0","2.18M","-2.18M","0","1"
"PDCO","","2.17M","-50.23%","2.17M","0","2.17M","0","1"
"VTYX","","2.17M","-49.88%","1.55M","0","1.55M","0","4"
"IONQ","","2.17M","-5.3%","0","2.17M","-2.17M","2","1"
"TAK","","2.17M","-9.87%","2.17M","0","2.17M","0","1"
"TW","","2.17M","-83.98%","959.48K","0","959.48K","0","4"
"ALEX","","2.17M","-35.6%","0","2.17M","-2.17M","0","1"
"TDC","","2.16M","46.39%","404.82K","713.87K","-309.05K","2","4"
"ESNT","","2.15M","27.69%","0","2.15M","-2.15M","0","2"
"UMBF","","2.15M","274.03%","0","2.15M","-2.15M","0","1"
"VLRS","","2.15M","7.75%","870.0K","0","870.0K","1","1"
"SHYG","","2.14M","-76.87%","2.14M","0","2.14M","0","4"
"ALSN","","2.13M","-41.06%","0","882.88K","-882.88K","0","5"
"MLTX","","2.12M","-25.77%","0","0","0","0","3"
"BOND","","2.12M","-58.1%","315.37K","1.16M","-840.9K","1","3"
"AR","","2.12M","-70.97%","1.74M","0","1.74M","0","3"
"ALEC","","2.12M","233.51%","1.55M","0","1.55M","1","1"
"GLBE","","2.1M","20.53%","0","577.68K","-577.68K","0","4"
"ZI","","2.09M","-84.1%","1.76M","332.0K","1.42M","1","2"
"ODFL","","2.09M","-82.92%","0","2.09M","-2.09M","0","2"
"PARA","","2.07M","-66.39%","573.72K","1.22M","-648.98K","2","3"
"HMN","","2.07M","-53.21%","0","2.07M","-2.07M","0","2"
"STNE","","2.06M","257.55%","1.23M","830.08K","402.77K","1","2"
"HGV","","2.06M","-62.8%","0","2.06M","-2.06M","0","2"
"ODP","","2.06M","-90.49%","2.06M","0","2.06M","0","1"
"WDFC","","2.06M","1.64%","2.06M","0","2.06M","0","1"
"NXRT","","2.06M","587.16%","0","0","0","0","1"
"DRSK","","2.05M","-78.25%","0","591.76K","-591.76K","0","3"
"THC","","2.04M","-48.88%","1.08M","964.26K","115.04K","0","4"
"XNCR","","2.04M","-9.63%","0","0","0","0","3"
"KBH","","2.02M","-63.63%","275.02K","632.21K","-357.18K","2","3"
"ENTA","","2.02M","-54.22%","2.02M","0","2.02M","0","1"
"VIS","","2.01M","90.87%","0","339.32K","-339.32K","0","3"
"GPS","","2.0M","-90.88%","0","263.81K","-263.81K","0","4"
"L","","2.0M","-61.06%","2.0M","0","2.0M","0","3"
"EDV","","1.99M","-74.38%","0","1.99M","-1.99M","0","3"
"HYD","","1.99M","-69.08%","1.15M","0","1.15M","1","4"
"HEZU","","1.98M","-64.13%","0","1.98M","-1.98M","0","1"
"FVD","","1.98M","-30.05%","473.04K","609.1K","-136.06K","0","5"
"TMV","","1.98M","-86.78%","0","652.54K","-652.54K","1","4"
"LFST","","1.94M","191.56%","0","1.94M","-1.94M","0","1"
"WK","","1.93M","-90.25%","0","1.93M","-1.93M","0","2"
"LTHM","","1.93M","-71.3%","514.04K","1.01M","-499.57K","2","2"
"MKSI","","1.93M","-59.4%","0","0","0","0","1"
"RXT","","1.93M","0%","568.06K","1.07M","-499.54K","0","6"
"WSO","","1.92M","-64.13%","0","1.92M","-1.92M","0","4"
"SCHK","","1.92M","122.59%","1.19M","332.74K","855.05K","1","2"
"BAH","","1.92M","-63.47%","0","1.92M","-1.92M","0","2"
"FSV","","1.92M","31.16%","0","1.92M","-1.92M","0","1"
"TRGP","","1.91M","-80.28%","0","1.91M","-1.91M","0","2"
"LEA","","1.89M","-66.23%","355.71K","491.09K","-135.39K","0","5"
"PCTY","","1.89M","-61.83%","625.39K","1.27M","-642.33K","0","3"
"HQY","","1.88M","-15.56%","277.22K","0","277.22K","1","3"
"ATKR","","1.88M","117.79%","0","1.48M","-1.48M","0","2"
"CACI","","1.87M","-51.54%","1.54M","333.43K","1.21M","0","5"
"PTON","","1.86M","-24.04%","0","1.4M","-1.4M","0","4"
"SGML","","1.86M","25.1%","0","1.57M","-1.57M","1","1"
"FENY","","1.85M","74.24%","1.17M","0","1.17M","1","3"
"JHMM","","1.85M","-34.89%","353.13K","1.49M","-1.14M","0","2"
"BLD","","1.85M","-58.05%","1.59M","0","1.59M","0","3"
"XAR","","1.85M","33.8%","0","1.85M","-1.85M","0","3"
"ARKG","","1.84M","33.86%","1.59M","251.35K","1.33M","1","1"
"NXGN","","1.84M","-88.51%","0","496.86K","-496.86K","0","3"
"DOCN","","1.84M","128.51%","0","1.01M","-1.01M","0","3"
"EEFT","","1.84M","-7.4%","0","267.34K","-267.34K","0","3"
"ARWR","","1.83M","-65.07%","0","1.83M","-1.83M","0","1"
"EFAV","","1.83M","-79.61%","0","1.51M","-1.51M","1","3"
"EPR","","1.83M","-17.91%","0","1.83M","-1.83M","0","1"
"SWK","","1.82M","-73.69%","634.16K","0","634.16K","0","4"
"SAVA","","1.81M","-62.04%","0","1.81M","-1.81M","0","1"
"COMM","","1.81M","-60.6%","0","1.81M","-1.81M","0","1"
"LECO","","1.8M","-31.32%","0","0","0","0","3"
"CM","","1.8M","-84.48%","0","1.8M","-1.8M","0","1"
"FL","","1.8M","-93.79%","1.8M","0","1.8M","0","1"
"EXEL","","1.8M","-88.78%","1.05M","750.75K","302.79K","0","3"
"HCI","","1.8M","500.01%","0","1.8M","-1.8M","0","2"
"CALM","","1.79M","35.57%","300.7K","1.49M","-1.19M","1","2"
"RIOT","","1.79M","-59.83%","916.98K","572.15K","344.83K","3","3"
"RUN","","1.78M","-62.15%","1.02M","458.32K","561.75K","3","1"
"IOVA","","1.77M","-93.0%","0","1.77M","-1.77M","1","1"
"EDIT","","1.77M","19.04%","1.37M","0","1.37M","0","5"
"ACM","","1.76M","-57.55%","0","1.03M","-1.03M","0","3"
"WFRD","","1.76M","-97.12%","1.76M","0","1.76M","1","0"
"QS","","1.76M","101.16%","1.18M","0","1.18M","1","1"
"WPC","","1.75M","-24.47%","1.49M","258.3K","1.23M","1","4"
"SPB","","1.75M","-60.34%","0","1.75M","-1.75M","0","1"
"FATE","","1.75M","8.58%","0","0","0","0","3"
"ESGE","","1.74M","28.81%","0","1.74M","-1.74M","0","1"
"BERY","","1.74M","-70.4%","1.74M","0","1.74M","0","1"
"FRSH","","1.74M","-51.07%","0","1.74M","-1.74M","1","1"
"CWAN","","1.74M","124.43%","0","1.45M","-1.45M","1","2"
"DPZ","","1.73M","-72.78%","421.0K","811.39K","-390.39K","0","4"
"TTE","","1.72M","-70.02%","0","1.17M","-1.17M","1","3"
"HMY","","1.7M","-33.8%","1.7M","0","1.7M","1","0"
"UBS","","1.69M","-19.08%","1.69M","0","1.69M","0","1"
"ACWX","","1.68M","-58.36%","510.03K","744.19K","-234.17K","0","3"
"SNA","","1.68M","-48.62%","0","1.68M","-1.68M","0","3"
"USD","","1.68M","20.97%","1.68M","0","1.68M","1","0"
"IBOC","","1.67M","160.13%","432.75K","1.24M","-803.92K","1","1"
"SCCO","","1.66M","-78.21%","0","685.3K","-685.3K","0","2"
"GL","","1.65M","-49.83%","0","0","0","0","2"
"BROS","","1.65M","-45.2%","1.22M","0","1.22M","2","1"
"PCH","","1.65M","-1.43%","0","0","0","0","2"
"NNBR","","1.65M","0%","0","1.65M","-1.65M","0","2"
"TDG","","1.64M","-96.25%","0","0","0","0","1"
"CGNX","","1.64M","-67.61%","0","598.38K","-598.38K","0","3"
"VRE","","1.64M","-45.87%","1.06M","0","1.06M","1","1"
"AHCO","","1.63M","-57.65%","0","1.63M","-1.63M","0","1"
"SLG","","1.62M","-86.9%","376.02K","876.25K","-500.23K","0","4"
"AIQ","","1.62M","81.57%","1.62M","0","1.62M","0","1"
"SWTX","","1.62M","28.37%","0","1.62M","-1.62M","0","2"
"DFAI","","1.61M","8.14%","1.31M","0","1.31M","0","4"
"MODG","","1.61M","3.78%","460.6K","1.15M","-686.62K","0","2"
"OWL","","1.61M","-85.19%","333.62K","1.28M","-942.38K","0","2"
"CP","","1.61M","-84.61%","0","1.61M","-1.61M","0","1"
"DBRG","","1.61M","57.43%","897.5K","0","897.5K","1","2"
"SPMB","","1.6M","-27.41%","1.6M","0","1.6M","0","1"
"DFIV","","1.59M","-80.74%","0","1.33M","-1.33M","3","2"
"FHN","","1.58M","-92.1%","563.0K","1.02M","-453.62K","0","3"
"UDOW","","1.58M","-23.23%","629.58K","945.55K","-315.97K","1","4"
"VRSN","","1.58M","-63.57%","0","1.58M","-1.58M","0","3"
"KGC","","1.58M","-65.22%","262.63K","804.46K","-541.83K","1","4"
"FLEX","","1.58M","-48.09%","1.58M","0","1.58M","0","1"
"VNT","","1.58M","-7.32%","0","0","0","0","4"
"KEY","","1.57M","-86.1%","0","258.09K","-258.09K","0","3"
"AGNC","","1.57M","-88.15%","0","1.57M","-1.57M","0","1"
"SJNK","","1.57M","-80.55%","594.87K","571.42K","23.45K","0","5"
"TDOC","","1.57M","-5.55%","0","1.18M","-1.18M","1","3"
"MGV","","1.56M","40.74%","623.49K","0","623.49K","0","3"
"YINN","","1.56M","-7.24%","258.8K","1.3M","-1.04M","0","4"
"FOX","","1.56M","-78.59%","0","1.56M","-1.56M","0","1"
"APG","","1.55M","-38.34%","0","0","0","0","1"
"FRT","","1.55M","-55.22%","582.48K","0","582.48K","0","2"
"SLF","","1.55M","-80.07%","1.55M","0","1.55M","0","1"
"NVT","","1.54M","-85.37%","728.08K","815.24K","-87.15K","0","2"
"DECK","","1.54M","-92.78%","0","1.54M","-1.54M","0","2"
"YANG","","1.54M","0.36%","0","685.78K","-685.78K","0","5"
"KRYS","","1.54M","-54.38%","0","1.54M","-1.54M","2","0"
"HBI","","1.54M","60.06%","0","1.28M","-1.28M","0","3"
"PRFZ","","1.54M","49.7%","337.75K","1.2M","-863.43K","0","2"
"MPLX","","1.54M","-94.13%","955.46K","254.04K","701.42K","1","2"
"SMFG","","1.54M","0%","0","1.54M","-1.54M","0","1"
"SPYD","","1.53M","-35.58%","0","951.78K","-951.78K","0","3"
"MNDY","","1.52M","-10.3%","744.72K","330.41K","414.31K","0","3"
"FIVG","","1.52M","0%","0","1.52M","-1.52M","0","1"
"PAVE","","1.51M","-11.34%","1.51M","0","1.51M","1","1"
"CBRL","","1.51M","2.25%","262.04K","0","262.04K","0","3"
"VIGI","","1.51M","26.08%","820.29K","380.95K","439.35K","1","3"
"SNDX","","1.51M","-81.61%","0","1.0M","-1.0M","0","2"
"LIT","","1.51M","169.51%","0","1.51M","-1.51M","0","1"
"EQH","","1.51M","-32.39%","0","1.51M","-1.51M","0","2"
"AMCR","","1.51M","-70.64%","0","1.51M","-1.51M","0","3"
"CPE","","1.51M","-8.14%","738.0K","0","738.0K","0","4"
"GSG","","1.51M","-58.56%","311.51K","1.2M","-890.32K","1","2"
"OMF","","1.51M","326.92%","0","0","0","0","3"
"PEB","","1.5M","-55.4%","982.9K","515.87K","467.03K","1","2"
"STN","","1.5M","-72.65%","0","1.5M","-1.5M","1","0"
"CPT","","1.49M","-54.18%","1.49M","0","1.49M","0","2"
"SCZ","","1.48M","-84.98%","0","1.48M","-1.48M","0","4"
"LRGF","","1.47M","126.27%","1.47M","0","1.47M","0","1"
"PRMW","","1.47M","7.75%","0","1.47M","-1.47M","1","0"
"REGL","","1.47M","52.06%","0","1.47M","-1.47M","1","2"
"DEI","","1.47M","-48.41%","343.23K","339.0K","4.23K","1","3"
"PGNY","","1.47M","-51.34%","0","478.16K","-478.16K","0","2"
"WIRE","","1.46M","-93.78%","0","862.64K","-862.64K","0","2"
"NOV","","1.46M","-79.57%","0","0","0","0","3"
"NTES","","1.46M","-86.92%","0","1.06M","-1.06M","0","2"
"SYLD","","1.46M","14.99%","0","0","0","0","1"
"EIX","","1.45M","-80.6%","0","1.45M","-1.45M","0","2"
"NMIH","","1.45M","-50.76%","0","326.37K","-326.37K","0","3"
"IONS","","1.44M","-69.83%","566.43K","284.58K","281.86K","0","5"
"EELV","","1.44M","-10.43%","0","1.44M","-1.44M","0","1"
"OM","","1.43M","36.28%","698.8K","0","698.8K","0","3"
"EXP","","1.43M","-69.23%","696.44K","0","696.44K","0","3"
"NNN","","1.42M","-65.78%","342.15K","1.08M","-733.44K","1","1"
"NEAR","","1.42M","-74.78%","264.05K","0","264.05K","0","3"
"NOC","","1.42M","-92.09%","1.42M","0","1.42M","0","1"
"WU","","1.42M","-72.95%","1.13M","282.23K","850.82K","0","3"
"FLT","","1.41M","-87.4%","0","449.61K","-449.61K","0","3"
"NTRS","","1.41M","-60.71%","0","316.11K","-316.11K","0","3"
"DPST","","1.41M","-51.31%","285.0K","1.13M","-841.88K","0","5"
"SLVM","","1.41M","-30.36%","0","355.15K","-355.15K","1","1"
"AXS","","1.41M","309.96%","1.41M","0","1.41M","0","2"
"DFUV","","1.4M","69.22%","0","822.61K","-822.61K","0","3"
"NOW","","1.4M","-95.21%","0","1.4M","-1.4M","0","1"
"IHDG","","1.4M","127.1%","1.4M","0","1.4M","0","1"
"EXPO","","1.4M","-91.0%","0","1.4M","-1.4M","0","2"
"PWZ","","1.39M","-59.89%","0","1.39M","-1.39M","0","1"
"SIRI","","1.39M","-78.93%","251.3K","0","251.3K","0","4"
"OPCH","","1.39M","-94.69%","0","0","0","0","1"
"COPX","","1.39M","105.78%","1.39M","0","1.39M","0","1"
"FEZ","","1.39M","-72.96%","0","0","0","0","2"
"MCHI","","1.38M","-82.97%","0","0","0","0","2"
"HCCI","","1.38M","-53.8%","0","1.13M","-1.13M","0","2"
"WAL","","1.38M","-91.87%","283.0K","1.09M","-811.53K","0","4"
"DHT","","1.38M","40.02%","1.38M","0","1.38M","0","1"
"DO","","1.38M","135.16%","0","0","0","0","1"
"TRNO","","1.38M","-73.99%","1.38M","0","1.38M","0","2"
"ARCC","","1.37M","-47.81%","1.1M","0","1.1M","2","1"
"JBI","","1.37M","-93.44%","0","753.29K","-753.29K","1","2"
"AMWL","","1.37M","0%","0","1.37M","-1.37M","0","1"
"STAA","","1.36M","21.89%","574.36K","535.52K","38.84K","0","3"
"AVEM","","1.36M","-58.58%","361.67K","424.03K","-62.36K","0","4"
"SIG","","1.35M","-75.14%","1.35M","0","1.35M","0","1"
"AMG","","1.35M","-77.13%","1.35M","0","1.35M","0","1"
"BN","","1.34M","-87.35%","265.45K","1.08M","-813.69K","1","1"
"SG","","1.34M","-78.72%","474.99K","570.6K","-95.61K","1","2"
"INDY","","1.34M","-42.27%","656.9K","682.57K","-25.66K","0","2"
"GSY","","1.33M","-77.27%","467.45K","362.27K","105.18K","0","3"
"MDLZ","","1.32M","-97.99%","0","0","0","0","1"
"OC","","1.32M","-91.95%","847.75K","470.49K","377.26K","1","1"
"AGCO","","1.32M","-96.96%","0","1.32M","-1.32M","0","2"
"BCS","","1.32M","150.51%","0","0","0","0","3"
"ARDX","","1.32M","-49.49%","745.69K","575.85K","169.84K","1","1"
"EEMX","","1.32M","0%","0","1.32M","-1.32M","1","0"
"KLIC","","1.31M","-86.4%","0","0","0","0","2"
"VHT","","1.31M","-84.98%","0","0","0","0","3"
"ARLP","","1.31M","203.29%","1.31M","0","1.31M","1","0"
"MOO","","1.3M","0%","290.25K","1.01M","-720.91K","0","2"
"VOOG","","1.29M","-6.27%","479.97K","511.13K","-31.16K","0","4"
"ARCH","","1.29M","-77.98%","277.42K","270.16K","7.26K","0","4"
"MGRC","","1.29M","-18.84%","0","0","0","0","2"
"IHI","","1.29M","-80.21%","0","870.51K","-870.51K","2","1"
"ASGN","","1.29M","-33.88%","0","1.29M","-1.29M","0","1"
"CBT","","1.29M","-29.37%","0","1.29M","-1.29M","0","1"
"DTC","","1.29M","0%","1.29M","0","1.29M","0","2"
"SVIX","","1.28M","-56.33%","898.88K","382.38K","516.5K","2","2"
"MKC","","1.28M","-53.59%","0","1.28M","-1.28M","0","3"
