"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WFRD","","3.23M","-51.72%","0","1.73M","-1.73M","3","3"
"JNPR","","3.22M","-36.59%","253.44K","2.97M","-2.71M","1","2"
"CENTA","","3.22M","233.64%","530.42K","1.82M","-1.29M","1","2"
"PAYO","","3.22M","-32.07%","0","3.22M","-3.22M","0","2"
"NWS","","3.22M","-13.6%","0","3.22M","-3.22M","0","1"
"KIM","","3.21M","-78.75%","3.21M","0","3.21M","0","2"
"STM","","3.2M","-49.33%","0","3.2M","-3.2M","1","1"
"MTZ","","3.2M","-64.23%","1.84M","284.52K","1.55M","2","4"
"TWLO","","3.18M","-88.1%","660.12K","1.89M","-1.23M","4","4"
"JMST","","3.18M","-63.73%","1.06M","786.48K","269.04K","2","7"
"YOU","","3.18M","-42.08%","0","2.92M","-2.92M","0","2"
"EVRG","","3.18M","9.56%","3.18M","0","3.18M","0","3"
"BERY","","3.17M","-53.93%","671.71K","2.5M","-1.83M","1","4"
"ATEN","","3.17M","0%","3.17M","0","3.17M","0","1"
"GWW","","3.16M","57.19%","0","0","0","1","1"
"MSCI","","3.16M","-58.93%","1.02M","1.08M","-64.07K","1","2"
"ATUS","","3.16M","214.49%","2.24M","918.53K","1.33M","1","2"
"FXH","","3.16M","625.89%","2.7M","455.9K","2.25M","0","2"
"SNEX","","3.16M","0%","3.16M","0","3.16M","0","1"
"OTTR","","3.15M","0%","0","2.76M","-2.76M","2","1"
"UVXY","","3.13M","-48.43%","1.95M","922.64K","1.03M","3","6"
"GES","","3.13M","-70.16%","3.13M","0","3.13M","0","3"
"COMT","","3.13M","61.69%","0","3.13M","-3.13M","1","0"
"ENOV","","3.12M","-77.41%","0","0","0","0","3"
"GMAB","","3.12M","52.09%","0","2.76M","-2.76M","0","2"
"ARE","","3.11M","-23.93%","416.85K","764.02K","-347.18K","1","5"
"OHI","","3.11M","196.33%","3.11M","0","3.11M","0","1"
"COLM","","3.11M","349.06%","0","0","0","0","1"
"WING","","3.09M","-41.44%","0","645.75K","-645.75K","2","3"
"AMED","","3.09M","-49.97%","0","1.92M","-1.92M","0","3"
"SIRI","","3.07M","-7.58%","1.04M","0","1.04M","1","3"
"FTI","","3.07M","-53.58%","0","1.35M","-1.35M","1","4"
"RUN","","3.06M","-32.28%","2.11M","954.34K","1.15M","2","2"
"AGCO","","3.06M","-56.76%","1.19M","0","1.19M","0","4"
"CLF","","3.06M","-36.67%","2.24M","284.34K","1.96M","2","3"
"EMXC","","3.05M","-66.99%","659.88K","0","659.88K","0","5"
"MTCH","","3.04M","-92.11%","0","590.15K","-590.15K","2","4"
"SBSW","","3.04M","50.23%","1.68M","1.08M","606.48K","2","3"
"COLL","","3.04M","0%","343.31K","2.7M","-2.35M","0","2"
"WY","","3.03M","-81.85%","1.44M","324.46K","1.11M","1","5"
"HHH","","3.03M","-28.14%","0","2.58M","-2.58M","0","2"
"BLMN","","3.03M","834.65%","0","3.03M","-3.03M","0","1"
"MTN","","3.03M","180.74%","496.87K","2.53M","-2.03M","4","2"
"FOUR","","3.02M","-68.67%","1.7M","0","1.7M","0","3"
"MSGE","","3.02M","-64.54%","3.02M","0","3.02M","0","2"
"DFAI","","3.02M","-39.64%","1.66M","793.31K","865.5K","1","6"
"SWK","","3.0M","-70.2%","2.05M","946.46K","1.1M","0","5"
"NUGT","","2.99M","-39.54%","1.8M","1.19M","601.14K","5","3"
"CVII","","2.99M","0%","0","2.99M","-2.99M","0","1"
"ED","","2.98M","-80.41%","729.44K","318.07K","411.37K","0","5"
"YUM","","2.97M","-26.57%","389.85K","640.3K","-250.45K","0","4"
"CAKE","","2.97M","211.14%","0","2.97M","-2.97M","0","1"
"GPI","","2.97M","-41.98%","2.68M","0","2.68M","1","1"
"VTRS","","2.97M","-13.43%","1.97M","595.26K","1.38M","2","3"
"MNA","","2.97M","215.96%","0","0","0","0","1"
"LIVN","","2.96M","79.12%","541.2K","1.59M","-1.05M","0","6"
"SPMD","","2.96M","-19.01%","0","1.6M","-1.6M","0","7"
"CROX","","2.95M","-63.54%","753.22K","1.3M","-544.77K","1","7"
"BLDR","","2.95M","-84.19%","672.37K","1.75M","-1.07M","0","7"
"VAL","","2.94M","-51.55%","0","1.69M","-1.69M","0","5"
"AZEK","","2.94M","-37.28%","1.85M","0","1.85M","1","3"
"ARVN","","2.94M","74.73%","2.27M","0","2.27M","0","4"
"VRSN","","2.92M","-31.87%","2.92M","0","2.92M","0","4"
"SBRA","","2.91M","-21.53%","0","2.48M","-2.48M","0","2"
"RCKT","","2.91M","156.76%","0","0","0","0","5"
"ESRT","","2.9M","-5.43%","0","0","0","0","1"
"NVST","","2.89M","-58.87%","0","1.72M","-1.72M","0","4"
"LXP","","2.89M","35.87%","0","0","0","0","3"
"VCYT","","2.89M","337.17%","2.35M","252.65K","2.1M","0","3"
"PTC","","2.86M","-65.49%","0","2.56M","-2.56M","2","1"
"UPBD","","2.85M","40.02%","0","0","0","0","1"
"NXT","","2.85M","-44.32%","2.85M","0","2.85M","0","1"
"CDC","","2.85M","126.82%","0","2.85M","-2.85M","0","2"
"PNR","","2.84M","-57.52%","646.73K","985.7K","-338.97K","1","4"
"GSK","","2.84M","-90.44%","0","2.84M","-2.84M","2","0"
"PXF","","2.83M","455.24%","853.36K","1.98M","-1.12M","2","0"
"MDY","","2.82M","-93.28%","1.21M","523.66K","682.15K","0","5"
"RGLD","","2.82M","-8.92%","2.53M","293.18K","2.23M","0","3"
"IXJ","","2.8M","272.51%","0","983.55K","-983.55K","0","3"
"AVEM","","2.79M","2.86%","1.14M","391.85K","749.35K","0","7"
"COPX","","2.78M","235.08%","1.21M","1.57M","-363.65K","0","4"
"TIMB","","2.77M","0%","2.77M","0","2.77M","0","2"
"URNJ","","2.77M","0%","2.77M","0","2.77M","1","0"
"BTG","","2.76M","319.14%","2.76M","0","2.76M","0","3"
"TVTX","","2.75M","0%","1.46M","874.5K","585.5K","0","3"
"FPE","","2.74M","-35.52%","995.2K","1.45M","-457.49K","1","6"
"NOK","","2.74M","69.68%","1.77M","0","1.77M","0","3"
"USPX","","2.74M","124.68%","1.5M","0","1.5M","0","2"
"OLMA","","2.73M","131.79%","1.2M","1.25M","-51.47K","0","6"
"HL","","2.73M","0%","1.16M","1.57M","-410.85K","3","2"
"ASGN","","2.72M","67.16%","442.56K","0","442.56K","0","2"
"LZ","","2.72M","222.91%","1.14M","1.09M","50.07K","1","5"
"LOPE","","2.72M","39.93%","0","1.36M","-1.36M","1","7"
"GFL","","2.72M","19.56%","353.02K","866.65K","-513.62K","1","4"
"FLEX","","2.71M","-74.1%","1.31M","1.41M","-99.14K","1","1"
"PTCT","","2.71M","309.93%","2.4M","0","2.4M","0","2"
"IMCG","","2.7M","90.41%","0","2.4M","-2.4M","0","2"
"ICE","","2.7M","-82.64%","0","2.7M","-2.7M","0","3"
"XEL","","2.7M","-89.95%","0","570.36K","-570.36K","0","5"
"X","","2.7M","-62.26%","2.06M","643.9K","1.42M","3","2"
"ATEX","","2.7M","58.84%","2.7M","0","2.7M","0","1"
"TAL","","2.69M","-81.02%","550.0K","1.8M","-1.25M","3","1"
"BWA","","2.68M","-61.95%","0","2.68M","-2.68M","0","3"
"LAZR","","2.68M","262.99%","2.17M","518.0K","1.65M","2","2"
"SPYD","","2.67M","-86.0%","0","1.34M","-1.34M","0","4"
"PLUG","","2.66M","-52.54%","1.39M","601.41K","783.74K","1","6"
"BECN","","2.66M","3.68%","1.03M","0","1.03M","0","3"
"ENS","","2.66M","-58.38%","0","0","0","0","1"
"BWXT","","2.65M","-34.25%","320.29K","626.49K","-306.19K","0","3"
"QNST","","2.65M","113.45%","0","2.65M","-2.65M","0","1"
"SCHJ","","2.64M","133.96%","2.36M","0","2.36M","0","2"
"HIBB","","2.64M","223.13%","312.5K","2.33M","-2.01M","1","2"
"NTRS","","2.63M","-71.47%","665.28K","1.66M","-994.77K","0","3"
"GPCR","","2.63M","-67.01%","2.63M","0","2.63M","0","1"
"SPMO","","2.63M","-20.11%","2.63M","0","2.63M","0","1"
"BOX","","2.63M","322.82%","1.39M","1.24M","143.13K","0","2"
"APPN","","2.62M","37.88%","0","1.58M","-1.58M","0","2"
"LEMB","","2.62M","-19.55%","2.62M","0","2.62M","1","0"
"APG","","2.61M","98.91%","355.35K","960.38K","-605.02K","1","4"
"CMF","","2.61M","-73.38%","1.08M","545.14K","533.61K","0","4"
"JBI","","2.6M","50.26%","0","0","0","0","2"
"ACM","","2.6M","-11.62%","0","617.56K","-617.56K","0","5"
"MDYG","","2.6M","103.0%","1.9M","300.37K","1.6M","0","4"
"GFI","","2.59M","-15.67%","0","2.59M","-2.59M","0","1"
"RH","","2.58M","-66.2%","0","0","0","0","2"
"KBWR","","2.58M","73.03%","0","2.58M","-2.58M","0","1"
"GD","","2.57M","-79.59%","0","0","0","0","2"
"VLUE","","2.55M","-63.87%","270.56K","0","270.56K","0","7"
"ROL","","2.55M","18.2%","0","2.55M","-2.55M","1","1"
"LVS","","2.54M","-91.15%","866.73K","290.04K","576.69K","1","3"
"OGE","","2.54M","79.59%","1.9M","634.79K","1.27M","0","2"
"AIG","","2.53M","-68.26%","2.53M","0","2.53M","1","2"
"QSR","","2.53M","-44.6%","0","2.53M","-2.53M","1","4"
"IOSP","","2.53M","862.88%","0","0","0","1","0"
"BN","","2.52M","-71.32%","2.52M","0","2.52M","0","1"
"FMC","","2.52M","-11.08%","1.28M","1.24M","35.88K","0","6"
"TROW","","2.52M","-76.9%","0","509.67K","-509.67K","1","4"
"SAVE","","2.51M","-52.99%","553.23K","1.96M","-1.4M","2","4"
"IHI","","2.51M","-88.14%","859.15K","574.72K","284.43K","2","4"
"MPWR","","2.5M","-81.21%","1.11M","857.61K","249.78K","0","3"
"LCID","","2.5M","-61.71%","2.24M","266.24K","1.97M","1","2"
"PRF","","2.5M","-6.71%","2.5M","0","2.5M","0","1"
"ARRY","","2.49M","-29.0%","2.02M","472.91K","1.55M","0","4"
"NVT","","2.49M","-65.53%","626.12K","1.3M","-674.65K","1","4"
"FLJP","","2.49M","-86.72%","2.49M","0","2.49M","0","1"
"DTM","","2.48M","152.41%","2.48M","0","2.48M","0","1"
"COO","","2.47M","8.24%","0","506.73K","-506.73K","2","3"
"ICVT","","2.47M","-53.56%","2.47M","0","2.47M","0","3"
"HRT","","2.47M","313.41%","613.32K","650.5K","-37.18K","0","6"
"RIO","","2.46M","-65.03%","0","2.46M","-2.46M","0","1"
"ITB","","2.46M","-83.16%","432.75K","1.72M","-1.29M","1","4"
"CEIX","","2.45M","-57.73%","2.45M","0","2.45M","0","2"
"CBAY","","2.45M","2.68%","0","0","0","0","5"
"GTLS","","2.44M","-83.1%","2.05M","0","2.05M","0","3"
"MGA","","2.43M","-96.97%","1.02M","0","1.02M","1","2"
"WTRG","","2.43M","-23.96%","0","283.94K","-283.94K","1","1"
"XENE","","2.43M","-27.94%","732.43K","356.7K","375.73K","0","5"
"GSG","","2.43M","241.25%","0","2.43M","-2.43M","0","1"
"VDC","","2.42M","-15.99%","1.96M","0","1.96M","0","4"
"NS","","2.42M","87.88%","963.75K","1.45M","-489.73K","2","1"
"FAST","","2.41M","-66.59%","892.99K","1.52M","-624.38K","0","3"
"EFAV","","2.41M","-70.22%","356.74K","612.96K","-256.22K","0","6"
"DBC","","2.41M","-65.5%","0","2.07M","-2.07M","0","3"
"GL","","2.4M","-62.3%","1.62M","773.08K","849.29K","0","3"
"GEM","","2.4M","-41.96%","899.7K","0","899.7K","0","2"
"ALLE","","2.39M","-55.44%","0","0","0","0","1"
"BNS","","2.39M","-39.97%","0","2.39M","-2.39M","0","1"
"HAE","","2.38M","-51.99%","0","631.9K","-631.9K","0","5"
"SUM","","2.38M","189.03%","0","642.35K","-642.35K","1","3"
"GLPI","","2.37M","-72.74%","0","1.05M","-1.05M","1","3"
"ASB","","2.37M","-73.03%","0","0","0","0","1"
"RPRX","","2.37M","-58.68%","0","1.02M","-1.02M","1","1"
"RIOT","","2.36M","-54.92%","1.07M","448.11K","620.27K","3","4"
"SIGI","","2.36M","-49.7%","1.97M","384.16K","1.59M","0","2"
"RGP","","2.35M","0%","1.56M","787.45K","773.72K","0","2"
"TENB","","2.34M","14.52%","381.49K","0","381.49K","0","2"
"ACGL","","2.33M","-74.34%","326.78K","1.53M","-1.2M","0","4"
"BTU","","2.32M","-67.97%","0","318.93K","-318.93K","1","3"
"PFGC","","2.32M","-46.47%","824.58K","1.5M","-675.6K","2","1"
"FITB","","2.32M","13.3%","655.16K","947.1K","-291.94K","1","5"
"DYN","","2.32M","134.75%","1.64M","689.0K","946.0K","0","2"
"INSP","","2.31M","-64.06%","0","353.79K","-353.79K","0","3"
"PTNQ","","2.31M","184.36%","0","0","0","0","1"
"EMLP","","2.3M","166.14%","1.69M","300.69K","1.39M","1","2"
"TMV","","2.29M","-73.72%","1.22M","1.07M","145.29K","1","4"
"STN","","2.29M","-21.17%","2.29M","0","2.29M","0","1"
"CSL","","2.27M","111.54%","1.32M","0","1.32M","0","4"
"TH","","2.27M","0%","2.27M","0","2.27M","0","1"
"TDIV","","2.26M","246.33%","0","1.55M","-1.55M","0","4"
"CSTM","","2.26M","-19.32%","870.0K","0","870.0K","1","1"
"AXL","","2.26M","-22.77%","2.26M","0","2.26M","0","1"
"GMS","","2.26M","-61.75%","1.59M","329.72K","1.26M","1","2"
"UNM","","2.25M","-84.03%","751.0K","445.43K","305.57K","1","4"
"SWKS","","2.24M","-84.13%","967.08K","252.69K","714.39K","0","5"
"BRZE","","2.24M","-50.6%","0","0","0","0","4"
"SYF","","2.24M","-65.43%","1.91M","337.87K","1.57M","1","2"
"INCY","","2.24M","-67.89%","802.35K","533.79K","268.56K","0","4"
"COLB","","2.24M","-59.65%","0","2.24M","-2.24M","2","0"
"AMP","","2.23M","-80.89%","0","1.73M","-1.73M","2","2"
"QCLN","","2.22M","-30.74%","2.22M","0","2.22M","0","1"
"AVT","","2.22M","153.68%","0","329.11K","-329.11K","0","4"
"DISV","","2.22M","154.77%","1.53M","684.38K","848.5K","1","4"
"GTN","","2.21M","-39.57%","0","2.21M","-2.21M","0","1"
"AL","","2.2M","-36.03%","0","1.21M","-1.21M","0","4"
"EPP","","2.2M","20.06%","724.66K","1.18M","-453.76K","0","5"
"NMIH","","2.2M","-69.19%","2.2M","0","2.2M","0","1"
"INTA","","2.19M","-43.71%","446.1K","0","446.1K","0","2"
"SPBO","","2.19M","-35.42%","0","1.51M","-1.51M","0","2"
"SRTY","","2.19M","-5.08%","455.8K","1.74M","-1.28M","1","4"
"NYCB","","2.18M","-51.71%","1.83M","344.65K","1.49M","0","2"
"ESGE","","2.18M","30.77%","1.4M","0","1.4M","0","3"
"AEIS","","2.18M","-50.34%","0","1.7M","-1.7M","0","2"
"OEF","","2.18M","-81.72%","1.07M","0","1.07M","1","5"
"AMC","","2.18M","14.84%","745.32K","1.44M","-692.58K","3","3"
"CFO","","2.18M","125.75%","0","2.18M","-2.18M","0","1"
"METC","","2.18M","216.35%","0","2.18M","-2.18M","0","2"
"LNW","","2.18M","-67.64%","1.82M","0","1.82M","1","1"
"IFF","","2.17M","-56.53%","733.83K","1.18M","-448.72K","0","7"
"NOVA","","2.17M","-58.81%","305.94K","1.86M","-1.55M","0","2"
"LECO","","2.17M","-25.15%","0","343.27K","-343.27K","2","2"
"AOS","","2.16M","-46.62%","820.26K","0","820.26K","0","2"
"EEMV","","2.16M","-57.54%","1.53M","629.89K","903.72K","0","3"
"AVAV","","2.16M","-1.14%","619.88K","1.54M","-920.93K","0","3"
"EQT","","2.15M","-91.27%","1.17M","0","1.17M","1","2"
"MGV","","2.15M","-46.73%","723.42K","0","723.42K","0","4"
"SHLS","","2.15M","-70.74%","0","749.22K","-749.22K","0","3"
"AVNT","","2.15M","32.28%","0","0","0","0","2"
"USFD","","2.14M","-59.51%","2.14M","0","2.14M","0","1"
"IMGN","","2.14M","-90.17%","1.38M","764.0K","616.0K","2","2"
"PDFS","","2.14M","8.21%","2.14M","0","2.14M","0","1"
"NE","","2.14M","-63.68%","1.08M","805.86K","271.42K","1","3"
"ESGD","","2.13M","-36.76%","1.14M","0","1.14M","0","5"
"APAM","","2.13M","-54.16%","0","0","0","0","1"
"SHM","","2.13M","-45.91%","271.9K","1.27M","-998.94K","1","5"
"PERI","","2.13M","744.23%","0","2.13M","-2.13M","0","1"
"HAIN","","2.12M","-70.11%","0","2.12M","-2.12M","0","2"
"ESGU","","2.12M","-50.39%","0","686.68K","-686.68K","0","6"
"SARK","","2.12M","-31.64%","831.67K","868.2K","-36.53K","2","3"
"AORT","","2.12M","0%","1.69M","422.6K","1.27M","0","3"
"NDAQ","","2.1M","-33.24%","1.1M","457.72K","640.75K","1","3"
"AXNX","","2.1M","50.1%","2.1M","0","2.1M","0","1"
"VAC","","2.09M","-31.35%","0","284.9K","-284.9K","1","4"
"TMHC","","2.09M","-25.98%","257.91K","1.51M","-1.25M","1","4"
"CHDN","","2.09M","-7.97%","1.72M","372.0K","1.34M","1","1"
"IPG","","2.07M","-77.56%","0","1.46M","-1.46M","1","3"
"UA","","2.07M","91.61%","0","2.07M","-2.07M","0","2"
"AOR","","2.07M","-62.19%","0","1.03M","-1.03M","1","4"
"PFSI","","2.07M","-47.95%","0","0","0","0","3"
"IJJ","","2.06M","145.69%","0","1.55M","-1.55M","1","3"
"CASY","","2.05M","-55.56%","0","544.29K","-544.29K","1","2"
"IAGG","","2.05M","5.53%","1.53M","0","1.53M","0","5"
"IWX","","2.05M","-58.18%","812.0K","0","812.0K","0","4"
"EWN","","2.04M","263.9%","0","2.04M","-2.04M","0","1"
"SCHK","","2.04M","101.32%","1.26M","509.38K","746.96K","0","4"
"IEUR","","2.03M","-86.43%","0","2.03M","-2.03M","0","2"
"QYLD","","2.03M","-63.62%","423.75K","717.3K","-293.55K","1","4"
"GLNG","","2.03M","-52.89%","424.0K","725.63K","-301.63K","0","5"
"DFSV","","2.03M","-13.49%","1.22M","814.26K","401.69K","2","2"
"RS","","2.02M","21.26%","0","0","0","2","0"
"TFIN","","2.02M","219.54%","900.68K","0","900.68K","0","2"
"HEI/A","","2.01M","-16.21%","0","0","0","0","2"
"BFAM","","2.01M","45.96%","0","0","0","0","1"
"PM","","2.0M","-96.11%","0","2.0M","-2.0M","0","1"
"TDC","","2.0M","285.99%","714.38K","0","714.38K","2","2"
"TNK","","1.99M","-55.07%","0","0","0","0","1"
"JAKK","","1.99M","100.91%","1.99M","0","1.99M","0","1"
"SSUS","","1.99M","55.96%","1.0M","0","1.0M","0","2"
"BRO","","1.98M","-87.91%","1.01M","972.75K","32.49K","1","2"
"SCHB","","1.98M","-84.54%","0","0","0","0","3"
"DUST","","1.98M","231.68%","1.52M","463.15K","1.05M","1","5"
"CMCO","","1.98M","121.44%","1.98M","0","1.98M","0","2"
"MCS","","1.97M","307.57%","0","1.97M","-1.97M","0","1"
"SYNA","","1.96M","-30.63%","0","364.35K","-364.35K","0","2"
"DOCN","","1.96M","-59.51%","290.3K","0","290.3K","0","5"
"KT","","1.95M","0%","1.95M","0","1.95M","0","1"
"FXL","","1.94M","-42.64%","1.68M","260.37K","1.42M","2","3"
"SF","","1.93M","36.91%","783.28K","0","783.28K","1","2"
"LRGF","","1.92M","67.92%","793.11K","834.12K","-41.01K","0","4"
"FELE","","1.92M","-53.6%","0","1.92M","-1.92M","0","1"
"DBEF","","1.9M","-73.38%","0","1.32M","-1.32M","1","3"
"FR","","1.9M","57.92%","793.88K","1.11M","-311.18K","2","1"
"CMA","","1.89M","-73.04%","0","1.89M","-1.89M","0","3"
"ENB","","1.89M","-95.0%","1.89M","0","1.89M","1","0"
"SVIX","","1.89M","8.47%","662.89K","654.39K","8.5K","0","5"
"CR","","1.89M","50.11%","268.49K","0","268.49K","0","3"
"MOH","","1.88M","-55.58%","700.08K","1.18M","-478.23K","0","2"
"TOL","","1.88M","-64.19%","0","1.88M","-1.88M","0","1"
"CLSK","","1.87M","95.45%","1.05M","819.14K","232.1K","1","3"
"THO","","1.87M","-28.44%","956.36K","0","956.36K","1","2"
"IQLT","","1.86M","-69.99%","743.27K","814.64K","-71.37K","1","2"
"MGPI","","1.85M","6.34%","1.52M","0","1.52M","0","2"
"JNUG","","1.85M","-3.22%","0","1.56M","-1.56M","3","1"
"IYH","","1.85M","-25.64%","1.85M","0","1.85M","0","2"
"BHVN","","1.84M","-60.82%","0","1.48M","-1.48M","0","3"
"FXY","","1.84M","-75.65%","264.01K","0","264.01K","1","1"
"ACLX","","1.83M","-77.41%","538.7K","1.02M","-478.38K","1","3"
"MOD","","1.82M","8.04%","897.58K","0","897.58K","0","2"
"TPR","","1.81M","-80.97%","0","1.44M","-1.44M","0","2"
"MAT","","1.81M","-87.52%","728.0K","472.95K","255.05K","0","4"
"NTR","","1.8M","-87.44%","1.17M","349.36K","816.51K","0","4"
"WIX","","1.8M","-58.37%","0","1.8M","-1.8M","0","3"
"SONY","","1.79M","-68.01%","1.13M","366.58K","762.57K","1","4"
"VSH","","1.79M","-36.22%","874.94K","916.12K","-41.17K","0","3"
"USDU","","1.78M","-90.71%","0","1.78M","-1.78M","0","1"
"DOCS","","1.78M","-29.68%","0","1.19M","-1.19M","0","3"
"HP","","1.78M","-3.52%","0","798.11K","-798.11K","0","4"
"ARQT","","1.78M","-82.45%","0","1.78M","-1.78M","0","1"
"ZWS","","1.77M","-73.16%","0","0","0","0","3"
"GVI","","1.77M","-97.08%","0","726.16K","-726.16K","0","3"
"SPB","","1.77M","-89.33%","0","1.37M","-1.37M","0","3"
"SHYG","","1.75M","-93.72%","1.4M","0","1.4M","1","4"
"SABR","","1.75M","-17.44%","0","1.75M","-1.75M","1","0"
"KNF","","1.75M","-76.94%","0","1.0M","-1.0M","0","2"
"FAS","","1.74M","-26.57%","564.96K","839.64K","-274.68K","0","4"
"AU","","1.74M","-10.41%","1.23M","510.0K","718.16K","2","1"
"SANM","","1.74M","-53.28%","1.74M","0","1.74M","0","2"
"SNX","","1.74M","28.24%","0","0","0","1","1"
"CRS","","1.74M","-70.07%","0","1.74M","-1.74M","1","1"
"BPOP","","1.74M","18.49%","0","866.76K","-866.76K","0","3"
"ORI","","1.74M","20.94%","1.45M","0","1.45M","0","3"
"IONS","","1.73M","-83.06%","1.73M","0","1.73M","0","1"
"OWL","","1.72M","-86.56%","761.73K","0","761.73K","1","3"
"ATEC","","1.72M","-70.6%","1.72M","0","1.72M","0","1"
"FDN","","1.71M","-80.39%","0","581.25K","-581.25K","0","3"
"LABD","","1.71M","-56.57%","585.06K","1.13M","-540.29K","2","4"
"GSY","","1.71M","-77.5%","350.99K","0","350.99K","0","5"
"FNDE","","1.71M","10.22%","1.71M","0","1.71M","0","1"
"TMCI","","1.71M","184.87%","0","840.0K","-840.0K","0","2"
"CRUS","","1.7M","24.57%","583.72K","0","583.72K","0","4"
"TDUP","","1.7M","140.79%","1.7M","0","1.7M","0","1"
"PATH","","1.7M","-47.5%","269.56K","883.45K","-613.88K","2","3"
"S","","1.7M","-53.57%","474.76K","842.37K","-367.61K","1","3"
"BRBR","","1.7M","-69.92%","578.51K","0","578.51K","0","3"
"MGY","","1.7M","18.64%","1.7M","0","1.7M","0","1"
"GIB","","1.7M","-5.82%","1.33M","0","1.33M","0","2"
"PLNT","","1.69M","-72.33%","0","0","0","0","2"
"CYTK","","1.69M","-86.31%","1.37M","0","1.37M","0","3"
"SEAS","","1.69M","-7.25%","0","0","0","0","1"
"LII","","1.69M","-66.29%","0","532.33K","-532.33K","0","2"
"VTS","","1.69M","266.53%","1.69M","0","1.69M","0","1"
"DIHP","","1.69M","295.31%","1.69M","0","1.69M","1","1"
"SMAR","","1.68M","-68.38%","439.62K","1.24M","-800.28K","0","2"
"MORN","","1.68M","-15.03%","0","820.57K","-820.57K","1","1"
"CALM","","1.68M","-40.52%","1.2M","483.1K","717.43K","0","3"
"RLX","","1.67M","-68.85%","0","0","0","0","1"
"NWSA","","1.66M","94.21%","326.74K","0","326.74K","0","4"
"IMAX","","1.66M","108.87%","0","1.35M","-1.35M","1","2"
"NMR","","1.66M","194.17%","0","1.66M","-1.66M","0","1"
"SIBN","","1.65M","549.77%","0","1.65M","-1.65M","0","1"
"QGEN","","1.65M","-17.58%","1.65M","0","1.65M","0","1"
"FBT","","1.65M","-55.27%","746.3K","906.84K","-160.54K","0","3"
"PACW","","1.64M","-62.23%","415.5K","408.0K","7.5K","1","2"
"LEA","","1.64M","-72.45%","0","384.76K","-384.76K","0","3"
"KBWP","","1.64M","216.71%","1.64M","0","1.64M","0","1"
"TGNA","","1.64M","-61.6%","1.64M","0","1.64M","0","1"
"TROX","","1.64M","0%","0","1.03M","-1.03M","0","3"
"SKYY","","1.63M","56.28%","0","1.63M","-1.63M","0","1"
"MSM","","1.63M","7.88%","0","0","0","0","2"
"VOOG","","1.63M","-31.91%","1.1M","522.76K","582.2K","1","3"
"IDV","","1.63M","-2.24%","0","1.63M","-1.63M","1","2"
"BIPC","","1.63M","-28.89%","659.96K","970.69K","-310.74K","0","2"
"AGYS","","1.63M","18.44%","0","1.63M","-1.63M","0","1"
"IVOO","","1.63M","-30.03%","0","622.98K","-622.98K","0","3"
"INN","","1.63M","-37.47%","0","0","0","0","1"
"IQ","","1.62M","13.28%","1.28M","345.33K","930.71K","1","3"
"OPEN","","1.62M","0.62%","582.78K","1.04M","-454.43K","1","2"
"DFSU","","1.62M","3.34%","742.95K","268.18K","474.77K","0","4"
"FTCS","","1.61M","-38.62%","746.31K","0","746.31K","0","5"
"KALV","","1.61M","299.09%","0","1.61M","-1.61M","1","2"
"FTDR","","1.61M","-72.45%","0","1.36M","-1.36M","0","2"
"MGC","","1.61M","-81.35%","1.31M","293.65K","1.02M","0","3"
"PAG","","1.61M","192.94%","0","1.61M","-1.61M","0","1"
"SPSB","","1.6M","-88.2%","1.6M","0","1.6M","0","1"
"COGT","","1.6M","-70.81%","0","1.6M","-1.6M","0","1"
"AGI","","1.6M","467.01%","0","0","0","0","2"
"EXP","","1.6M","127.33%","293.16K","0","293.16K","0","3"
"EOLS","","1.6M","-38.11%","351.98K","1.24M","-891.47K","0","2"
"UPST","","1.59M","-83.07%","681.47K","593.96K","87.51K","2","3"
"CXM","","1.59M","-22.12%","0","1.59M","-1.59M","0","1"
"RCM","","1.58M","-36.83%","0","1.32M","-1.32M","2","0"
"AQN","","1.58M","-38.7%","1.58M","0","1.58M","0","1"
"SSNC","","1.58M","-70.77%","0","614.43K","-614.43K","0","4"
"IFV","","1.58M","527.44%","0","1.58M","-1.58M","0","1"
"CAG","","1.57M","-59.4%","0","842.93K","-842.93K","0","3"
"SLYG","","1.57M","-20.26%","368.24K","0","368.24K","0","2"
"VIST","","1.57M","-80.88%","0","674.19K","-674.19K","0","2"
"DCTH","","1.57M","0%","0","1.57M","-1.57M","3","0"
"SBGI","","1.57M","0%","374.22K","1.19M","-820.03K","1","1"
"LNT","","1.56M","-64.79%","0","1.56M","-1.56M","1","1"
"SQM","","1.56M","-53.26%","1.56M","0","1.56M","1","0"
"AIR","","1.56M","25.32%","250.08K","0","250.08K","1","2"
"ONB","","1.56M","61.0%","0","1.56M","-1.56M","0","1"
"OIS","","1.55M","0%","1.55M","0","1.55M","0","1"
"ZD","","1.54M","-58.6%","1.54M","0","1.54M","0","1"
"TDW","","1.54M","3.87%","1.25M","285.45K","968.05K","0","2"
"JMBS","","1.54M","-80.3%","623.69K","448.44K","175.26K","1","2"
"VOYA","","1.54M","-53.23%","0","1.28M","-1.28M","0","2"
"PXH","","1.54M","484.3%","0","1.54M","-1.54M","0","2"
"FNGS","","1.54M","0%","1.21M","0","1.21M","0","2"
