"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EDU","","1.41M","-91.42%","0","0","0","0","2"
"FSTA","","1.41M","-41.9%","0","1.41M","-1.41M","0","1"
"BMRN","","1.4M","-65.98%","0","276.17K","-276.17K","0","5"
"ZIP","","1.4M","43.61%","0","1.4M","-1.4M","0","1"
"CBU","","1.4M","-22.55%","1.4M","0","1.4M","0","2"
"VYMI","","1.39M","-64.22%","0","0","0","0","3"
"FLRN","","1.38M","-74.42%","0","0","0","0","4"
"ITUB","","1.38M","17.2%","1.05M","323.56K","730.17K","0","3"
"MCY","","1.38M","127.53%","0","1.38M","-1.38M","0","1"
"PSI","","1.38M","0%","0","1.38M","-1.38M","0","1"
"EVRG","","1.37M","-79.66%","0","1.37M","-1.37M","0","1"
"RUN","","1.37M","-28.93%","314.85K","1.05M","-736.73K","1","3"
"ENVX","","1.36M","-43.39%","0","1.09M","-1.09M","0","3"
"AZTA","","1.36M","16.8%","542.27K","820.05K","-277.78K","1","1"
"HYZD","","1.36M","11.07%","0","1.36M","-1.36M","0","2"
"XAR","","1.35M","-23.95%","0","1.35M","-1.35M","0","1"
"ARES","","1.35M","-51.25%","0","269.18K","-269.18K","1","2"
"APAM","","1.34M","-57.25%","0","920.08K","-920.08K","0","2"
"WING","","1.34M","-26.2%","0","327.68K","-327.68K","0","2"
"ANIP","","1.34M","-62.46%","0","1.34M","-1.34M","0","1"
"MRC","","1.34M","169.98%","533.06K","461.5K","71.56K","0","3"
"COLL","","1.34M","0%","0","1.34M","-1.34M","0","1"
"IBN","","1.33M","-91.19%","0","1.33M","-1.33M","0","1"
"FNDC","","1.33M","-5.76%","0","0","0","0","2"
"BCH","","1.33M","-70.62%","1.33M","0","1.33M","0","2"
"DIVB","","1.33M","0%","0","0","0","0","1"
"HYLB","","1.32M","25.68%","0","1.32M","-1.32M","0","2"
"STN","","1.32M","33.41%","0","1.32M","-1.32M","0","1"
"TBT","","1.31M","-86.83%","285.02K","764.89K","-479.87K","0","3"
"CPA","","1.31M","-38.63%","0","0","0","0","1"
"PLXS","","1.31M","75.76%","0","1.31M","-1.31M","0","1"
"WIX","","1.3M","-30.77%","0","0","0","0","2"
"SLG","","1.3M","-25.43%","256.05K","1.04M","-784.66K","2","2"
"TUA","","1.3M","-66.69%","0","1.3M","-1.3M","0","1"
"IDCC","","1.3M","31.24%","1.3M","0","1.3M","0","1"
"REPL","","1.3M","244.07%","0","0","0","0","3"
"SCTL","","1.3M","0%","0","600.0K","-600.0K","1","1"
"RARE","","1.29M","-62.77%","274.42K","0","274.42K","0","3"
"IBKR","","1.29M","-47.46%","0","1.29M","-1.29M","0","2"
"STAG","","1.29M","-66.06%","289.92K","0","289.92K","0","3"
"GRPN","","1.29M","0%","1.29M","0","1.29M","2","0"
"XYLD","","1.28M","-25.41%","0","1.28M","-1.28M","1","3"
"IFRA","","1.28M","-84.05%","0","1.01M","-1.01M","0","2"
"ENOV","","1.28M","283.21%","1.28M","0","1.28M","0","1"
"IGM","","1.28M","-1.05%","678.28K","598.94K","79.34K","1","1"
"SAFE","","1.28M","174.96%","0","1.28M","-1.28M","0","1"
"SPNT","","1.28M","70.98%","0","0","0","0","1"
"PALC","","1.27M","-34.22%","0","1.27M","-1.27M","0","1"
"MPW","","1.26M","-65.1%","0","829.48K","-829.48K","0","2"
"SPYD","","1.26M","-52.19%","382.48K","0","382.48K","0","4"
"STLA","","1.26M","-75.04%","0","1.26M","-1.26M","1","0"
"FVD","","1.26M","-91.72%","962.33K","0","962.33K","1","3"
"UNM","","1.26M","-1.37%","1.26M","0","1.26M","0","1"
"THC","","1.25M","-79.35%","0","433.9K","-433.9K","0","2"
"AOR","","1.25M","-30.93%","966.22K","287.58K","678.64K","1","1"
"ALC","","1.25M","-76.49%","0","0","0","0","1"
"IGF","","1.25M","-86.51%","278.69K","589.71K","-311.02K","0","4"
"ADMA","","1.25M","0%","0","1.25M","-1.25M","0","1"
"GSLC","","1.24M","-59.19%","357.44K","512.38K","-154.94K","1","3"
"NOK","","1.24M","-70.02%","1.24M","0","1.24M","0","2"
"TRI","","1.24M","96.61%","0","625.25K","-625.25K","1","1"
"ETNB","","1.24M","0%","0","1.24M","-1.24M","0","1"
"DFAT","","1.23M","-55.02%","1.23M","0","1.23M","0","4"
"PTLC","","1.23M","11.08%","0","0","0","0","1"
"ESTC","","1.22M","-47.8%","1.22M","0","1.22M","2","1"
"BCRX","","1.22M","-66.04%","0","705.0K","-705.0K","1","1"
"SPXC","","1.22M","-29.12%","1.22M","0","1.22M","0","1"
"LMND","","1.22M","79.8%","1.22M","0","1.22M","1","2"
"NS","","1.22M","16.89%","0","0","0","0","1"
"QTEC","","1.21M","-22.99%","0","1.21M","-1.21M","1","0"
"REGL","","1.21M","-40.5%","0","439.94K","-439.94K","0","2"
"SCHC","","1.21M","-45.29%","0","359.81K","-359.81K","0","3"
"FRPT","","1.21M","-86.78%","0","841.91K","-841.91K","0","2"
"EGP","","1.21M","-85.67%","0","0","0","0","2"
"NXGN","","1.21M","-38.95%","329.67K","527.25K","-197.58K","2","1"
"AMN","","1.2M","-6.5%","0","0","0","0","2"
"BLK","","1.2M","-91.64%","0","1.2M","-1.2M","0","1"
"WDC","","1.2M","-58.75%","322.04K","879.79K","-557.75K","2","1"
"OII","","1.19M","-33.56%","1.19M","0","1.19M","0","1"
"FAZ","","1.18M","-31.66%","270.25K","533.77K","-263.53K","2","2"
"MOD","","1.18M","-57.82%","349.0K","365.08K","-16.07K","0","3"
"ICUI","","1.18M","-29.41%","887.5K","0","887.5K","0","2"
"SHO","","1.18M","14.24%","0","756.18K","-756.18K","0","2"
"BALL","","1.17M","-67.48%","383.99K","0","383.99K","0","3"
"AMJ","","1.17M","0%","1.17M","0","1.17M","0","2"
"SCHK","","1.16M","-31.51%","863.28K","293.74K","569.53K","0","2"
"UHS","","1.16M","15.61%","0","784.49K","-784.49K","0","2"
"GEM","","1.16M","-91.82%","0","0","0","0","1"
"PID","","1.16M","-66.93%","1.16M","0","1.16M","0","1"
"PCVX","","1.14M","28.67%","694.98K","0","694.98K","0","2"
"WWE","","1.14M","-71.0%","287.98K","0","287.98K","1","3"
"LIT","","1.14M","41.9%","493.84K","646.46K","-152.62K","2","1"
"COTY","","1.14M","-56.04%","0","1.14M","-1.14M","0","1"
"APOG","","1.13M","-10.71%","1.13M","0","1.13M","1","0"
"KBWB","","1.13M","-66.48%","0","0","0","0","2"
"XPEL","","1.13M","12.15%","0","669.79K","-669.79K","0","2"
"ARWR","","1.13M","-30.57%","1.13M","0","1.13M","0","1"
"NABL","","1.13M","0%","1.13M","0","1.13M","0","1"
"TDOC","","1.12M","-42.72%","0","866.37K","-866.37K","1","3"
"ASTE","","1.12M","0%","398.69K","0","398.69K","0","3"
"IMKTA","","1.12M","0%","0","1.12M","-1.12M","0","1"
"TECH","","1.11M","-57.55%","379.24K","735.27K","-356.03K","0","2"
"BL","","1.11M","-83.8%","1.11M","0","1.11M","0","2"
"TGH","","1.11M","61.48%","0","1.11M","-1.11M","0","1"
"PB","","1.11M","13.13%","780.84K","0","780.84K","1","1"
"BLCO","","1.11M","-47.7%","825.16K","0","825.16K","0","3"
"PARA","","1.1M","-74.39%","0","815.65K","-815.65K","0","3"
"VIGI","","1.1M","-79.85%","341.17K","0","341.17K","1","2"
"CCRN","","1.1M","90.89%","0","0","0","0","2"
"SGOL","","1.1M","-15.01%","500.03K","596.64K","-96.61K","0","2"
"BITI","","1.1M","-14.96%","0","1.1M","-1.1M","1","0"
"NTLA","","1.1M","-30.58%","0","0","0","0","2"
"SPWR","","1.1M","-21.69%","303.35K","799.72K","-496.37K","1","2"
"GCO","","1.1M","0%","0","0","0","0","2"
"MEDP","","1.09M","-73.98%","0","834.26K","-834.26K","0","2"
"EBAY","","1.09M","-75.63%","290.79K","458.66K","-167.87K","0","3"
"MD","","1.09M","0%","587.39K","499.8K","87.59K","0","2"
"AMBC","","1.09M","0%","0","1.09M","-1.09M","0","1"
"THO","","1.08M","19.95%","0","537.11K","-537.11K","1","1"
"NFG","","1.08M","102.52%","1.08M","0","1.08M","0","1"
"VXX","","1.07M","-93.35%","401.64K","663.79K","-262.16K","0","3"
"WEX","","1.07M","-10.39%","0","0","0","0","1"
"CRNC","","1.07M","109.08%","357.01K","356.87K","141.0","1","2"
"ODP","","1.07M","-48.08%","1.07M","0","1.07M","0","1"
"FLT","","1.07M","-91.83%","630.66K","443.05K","187.61K","0","3"
"SYF","","1.07M","-77.13%","1.07M","0","1.07M","0","1"
"IOVA","","1.07M","57.33%","455.25K","613.0K","-157.75K","0","2"
"AGTI","","1.07M","97.53%","0","479.0K","-479.0K","0","2"
"RTL","","1.07M","0%","715.0K","350.94K","364.06K","0","3"
"FAD","","1.07M","0%","0","1.07M","-1.07M","0","1"
"UNIT","","1.06M","-62.98%","0","1.06M","-1.06M","1","2"
"RWR","","1.06M","110.83%","0","531.66K","-531.66K","0","2"
"MSGE","","1.06M","-11.49%","0","1.06M","-1.06M","0","1"
"DRV","","1.05M","-16.68%","0","644.43K","-644.43K","0","3"
"CCCS","","1.05M","-28.65%","0","0","0","1","0"
"NTRS","","1.05M","-70.27%","0","0","0","0","3"
"REXR","","1.05M","-45.28%","372.37K","0","372.37K","0","2"
"LXU","","1.05M","0%","0","0","0","0","1"
"RPV","","1.04M","-81.42%","0","658.39K","-658.39K","1","2"
"BDC","","1.04M","-54.35%","570.7K","0","570.7K","0","2"
"EQR","","1.03M","-84.28%","0","1.03M","-1.03M","0","1"
"BMBL","","1.03M","-31.38%","1.03M","0","1.03M","0","1"
"LEMB","","1.03M","4.53%","0","1.03M","-1.03M","1","0"
"AAPD","","1.03M","8.35%","1.03M","0","1.03M","0","1"
"PLYM","","1.03M","0%","0","462.78K","-462.78K","1","1"
"CBOE","","1.02M","-85.7%","1.02M","0","1.02M","0","1"
"OSTK","","1.02M","-65.29%","0","463.28K","-463.28K","1","1"
"CW","","1.02M","-85.37%","0","0","0","0","1"
"NLY","","1.01M","-73.1%","1.01M","0","1.01M","0","2"
"EYPT","","1.01M","19.3%","0","0","0","0","1"
"EWBC","","1.01M","33.45%","0","1.01M","-1.01M","0","1"
"PNFP","","1.01M","-49.85%","0","0","0","0","1"
"JKS","","1.01M","-68.09%","601.5K","410.58K","190.92K","0","3"
"IRDM","","1.01M","-61.32%","0","0","0","0","1"
"CHCT","","1.01M","0%","324.5K","0","324.5K","0","3"
"FRME","","1.01M","0%","0","1.01M","-1.01M","0","1"
"MDU","","1.0M","68.08%","1.0M","0","1.0M","1","0"
"TWI","","1.0M","0%","1.0M","0","1.0M","0","1"
"PWZ","","998.55K","-89.05%","0","998.55K","-998.55K","0","1"
"CHH","","995.67K","-58.25%","0","995.67K","-995.67K","1","0"
"DON","","987.97K","16.21%","0","987.97K","-987.97K","0","1"
"FULC","","987.69K","-42.38%","721.69K","266.0K","455.7K","0","2"
"XRX","","985.03K","-42.47%","0","0","0","0","2"
"PRA","","979.97K","0%","979.97K","0","979.97K","0","1"
"FRT","","979.0K","-93.05%","0","979.0K","-979.0K","0","1"
"FLQM","","978.89K","0%","0","978.89K","-978.89K","0","1"
"BKD","","977.9K","143.33%","0","0","0","0","2"
"EMQQ","","974.91K","68.24%","0","0","0","0","1"
"VOOG","","974.37K","-19.21%","0","337.61K","-337.61K","0","3"
"QDF","","973.94K","-14.37%","353.19K","0","353.19K","0","2"
"LSPD","","973.7K","82.87%","0","0","0","0","1"
"HYD","","968.73K","-70.84%","349.01K","301.39K","47.62K","0","3"
"KLIC","","963.14K","-61.98%","709.32K","0","709.32K","0","2"
"VCR","","962.9K","-89.14%","0","962.9K","-962.9K","0","2"
"JBLU","","962.0K","-61.34%","265.65K","0","265.65K","1","2"
"ARCB","","961.03K","-63.74%","0","961.03K","-961.03K","1","0"
"CIEN","","953.69K","45.36%","0","953.69K","-953.69K","1","1"
"IHS","","948.41K","0%","948.41K","0","948.41K","1","0"
"GTLS","","945.32K","-38.45%","0","0","0","0","1"
"TMV","","942.12K","-90.1%","651.4K","290.72K","360.68K","0","3"
"ZGN","","933.75K","0%","933.75K","0","933.75K","0","1"
"METV","","929.52K","0%","929.52K","0","929.52K","0","1"
"ESGD","","925.74K","-65.29%","272.23K","330.61K","-58.39K","0","3"
"FEM","","924.68K","116.78%","0","924.68K","-924.68K","0","1"
"DAO","","920.93K","0%","920.93K","0","920.93K","1","0"
"CIBR","","913.16K","-60.11%","0","913.16K","-913.16K","1","0"
"ELAN","","912.31K","-72.45%","0","556.38K","-556.38K","0","3"
"TPX","","910.44K","-89.39%","0","0","0","0","2"
"JQUA","","910.25K","-85.95%","346.73K","268.02K","78.71K","0","3"
"FV","","909.66K","-11.8%","555.15K","0","555.15K","0","3"
"PHB","","909.08K","0%","0","909.08K","-909.08K","1","0"
"ABCM","","907.6K","-75.0%","0","0","0","0","2"
"BSIG","","907.16K","0%","0","907.16K","-907.16K","0","1"
"TAIL","","904.71K","0%","0","0","0","0","1"
"SHCO","","904.56K","0%","0","904.56K","-904.56K","0","2"
"OLN","","903.28K","-48.48%","0","0","0","0","3"
"UE","","902.5K","-71.6%","902.5K","0","902.5K","0","1"
"RMBS","","902.26K","-19.0%","0","635.94K","-635.94K","1","1"
"FJP","","896.46K","0%","896.46K","0","896.46K","0","1"
"BBCA","","894.54K","-42.53%","587.17K","307.37K","279.81K","0","2"
"AXL","","893.16K","57.47%","0","893.16K","-893.16K","0","1"
"TOST","","892.98K","-85.96%","0","597.51K","-597.51K","0","3"
"SONY","","892.41K","-80.87%","0","892.41K","-892.41K","1","1"
"DLN","","892.32K","119.3%","0","892.32K","-892.32K","0","1"
"TDSC","","890.98K","-19.38%","890.98K","0","890.98K","0","1"
"LRGF","","887.81K","-90.51%","637.78K","0","637.78K","0","2"
"GDEN","","885.91K","-71.85%","0","885.91K","-885.91K","0","1"
"RXRX","","882.44K","-60.06%","556.13K","326.31K","229.82K","1","1"
"GLOV","","882.15K","-9.8%","437.69K","444.46K","-6.77K","1","1"
"SILJ","","881.95K","32.52%","0","509.88K","-509.88K","0","2"
"ITM","","880.43K","-46.11%","0","320.58K","-320.58K","1","2"
"ACHR","","880.0K","-62.83%","880.0K","0","880.0K","0","2"
"FSS","","879.22K","-78.57%","0","260.3K","-260.3K","0","2"
"INMD","","878.72K","-48.59%","0","0","0","0","1"
"FDIS","","876.71K","0%","0","559.7K","-559.7K","0","2"
"SEIC","","872.37K","-42.25%","872.37K","0","872.37K","0","1"
"TWKS","","871.93K","-52.3%","0","871.93K","-871.93K","2","0"
"ARCE","","867.17K","-46.2%","0","0","0","0","1"
"HTZ","","862.5K","-36.44%","862.5K","0","862.5K","0","1"
"VRTV","","862.18K","-48.78%","0","0","0","0","1"
"HZO","","858.17K","0%","858.17K","0","858.17K","0","2"
"HLIO","","856.9K","0%","856.9K","0","856.9K","0","1"
"POOL","","852.08K","-77.2%","0","497.0K","-497.0K","0","2"
"YANG","","848.1K","-78.23%","848.1K","0","848.1K","0","2"
"STAA","","847.1K","-98.43%","0","847.1K","-847.1K","1","0"
"VRP","","845.59K","0%","0","845.59K","-845.59K","0","1"
"SDGR","","844.23K","39.86%","538.5K","305.73K","232.77K","1","1"
"OMCL","","843.2K","-40.93%","550.65K","292.55K","258.1K","1","2"
"DENN","","836.2K","0%","836.2K","0","836.2K","0","1"
"XTN","","835.21K","-70.82%","0","0","0","0","2"
"ATSG","","834.17K","-81.92%","0","834.17K","-834.17K","0","1"
"HPP","","832.53K","227.35%","341.28K","491.25K","-149.97K","0","2"
"MKSI","","829.68K","-27.16%","829.68K","0","829.68K","0","1"
"CPE","","827.53K","-53.9%","330.78K","496.75K","-165.96K","1","1"
"LICY","","824.18K","-74.8%","0","824.18K","-824.18K","1","0"
"LABU","","816.09K","-80.99%","275.79K","268.48K","7.32K","0","3"
"OSPN","","802.9K","0%","802.9K","0","802.9K","0","1"
"WWD","","802.84K","-64.91%","0","802.84K","-802.84K","1","2"
"LSXMA","","800.64K","0%","0","800.64K","-800.64K","0","1"
"PVH","","800.0K","-59.04%","0","800.0K","-800.0K","0","1"
"EDZ","","799.64K","-28.19%","799.64K","0","799.64K","1","0"
"HBAN","","799.15K","-87.53%","0","549.0K","-549.0K","0","2"
"OTEX","","798.35K","216.12%","0","0","0","0","2"
"ROIV","","797.29K","-87.44%","0","797.29K","-797.29K","0","1"
"PTEN","","796.94K","14.8%","0","796.94K","-796.94K","1","1"
"BRX","","786.79K","-78.2%","0","0","0","0","1"
"HQY","","786.55K","-69.88%","344.73K","0","344.73K","0","2"
"XMHQ","","782.37K","-82.12%","0","782.37K","-782.37K","0","1"
"INFL","","777.06K","-20.04%","0","256.77K","-256.77K","0","3"
"KNX","","776.95K","-74.6%","0","267.02K","-267.02K","1","1"
"ADT","","776.56K","-38.76%","776.56K","0","776.56K","0","2"
"ACVA","","774.24K","-73.37%","0","394.61K","-394.61K","1","1"
"WIRE","","773.34K","-94.13%","773.34K","0","773.34K","0","1"
"IWX","","771.52K","-77.47%","300.14K","0","300.14K","0","2"
"DFAX","","761.1K","-19.06%","446.68K","314.42K","132.27K","0","2"
"MMS","","759.43K","-80.85%","0","759.43K","-759.43K","0","1"
"ATR","","754.65K","-74.47%","256.45K","498.2K","-241.75K","1","1"
"BCOV","","748.12K","0%","0","748.12K","-748.12K","0","1"
"BLOK","","747.58K","-46.82%","0","318.15K","-318.15K","0","2"
"VZIO","","747.05K","0%","0","747.05K","-747.05K","0","2"
"PINC","","746.59K","-77.59%","288.64K","0","288.64K","0","2"
"RADI","","745.5K","-79.54%","0","745.5K","-745.5K","0","1"
"SFM","","744.85K","-39.22%","744.85K","0","744.85K","1","1"
"HOLX","","739.67K","-97.34%","0","739.67K","-739.67K","0","2"
"CWEB","","737.12K","13.82%","365.01K","372.1K","-7.09K","0","2"
"IGRO","","735.25K","-79.94%","0","735.25K","-735.25K","0","1"
"ACCO","","734.7K","0%","252.2K","0","252.2K","0","2"
"IRWD","","733.74K","-80.18%","733.74K","0","733.74K","0","1"
"GNL","","731.0K","0%","0","365.5K","-365.5K","1","1"
"HBM","","730.81K","77.28%","0","730.81K","-730.81K","0","1"
"DAKT","","729.8K","0%","319.8K","0","319.8K","0","2"
"ATEN","","727.24K","-33.03%","429.0K","298.24K","130.76K","0","2"
"SPIP","","725.1K","-70.63%","0","0","0","0","2"
"RLY","","724.55K","-79.04%","0","724.55K","-724.55K","0","1"
"BBJP","","724.03K","-93.91%","724.03K","0","724.03K","0","1"
"MDYG","","723.17K","39.7%","0","0","0","0","1"
"GRAB","","719.6K","-87.95%","0","0","0","0","2"
"MOR","","716.08K","79.92%","716.08K","0","716.08K","0","1"
"BNDD","","710.55K","-18.59%","0","0","0","0","1"
"BE","","710.15K","-61.96%","0","710.15K","-710.15K","1","0"
"LEG","","707.13K","-50.91%","267.5K","439.63K","-172.13K","1","1"
"HSII","","703.57K","19.09%","0","703.57K","-703.57K","0","1"
"KT","","702.64K","-73.23%","0","0","0","0","1"
"ASX","","699.88K","115.27%","699.88K","0","699.88K","0","1"
"FSK","","698.83K","-66.61%","0","698.83K","-698.83K","1","0"
"ERF","","689.32K","-72.42%","0","689.32K","-689.32K","0","1"
"CD","","688.6K","-92.74%","417.5K","271.1K","146.4K","0","2"
"FXR","","683.74K","-75.09%","279.57K","0","279.57K","0","2"
"BLX","","683.63K","0.07%","0","683.63K","-683.63K","0","1"
"SCPL","","681.6K","49.93%","0","681.6K","-681.6K","0","1"
"MLI","","681.59K","-86.97%","0","346.5K","-346.5K","0","2"
"ECH","","680.01K","-73.43%","680.01K","0","680.01K","0","1"
"GOAU","","679.57K","0%","0","679.57K","-679.57K","0","1"
"DWM","","679.37K","0%","0","679.37K","-679.37K","1","0"
"CCS","","678.4K","-1.6%","0","0","0","0","1"
"VKTX","","677.62K","-56.91%","340.0K","0","340.0K","0","2"
"VALQ","","676.74K","-33.99%","0","0","0","0","1"
"HDEF","","676.02K","18.96%","676.02K","0","676.02K","0","1"
"LBTYA","","673.87K","-87.97%","673.87K","0","673.87K","0","1"
"SDIV","","673.25K","0%","0","673.25K","-673.25K","1","1"
"BMO","","669.28K","-18.73%","669.28K","0","669.28K","1","0"
"RDN","","667.5K","-62.76%","0","667.5K","-667.5K","0","2"
"FPX","","667.04K","-23.37%","0","667.04K","-667.04K","0","1"
"MGY","","666.9K","-13.67%","666.9K","0","666.9K","0","1"
"PAR","","665.98K","-95.81%","665.98K","0","665.98K","0","1"
"IIIV","","665.76K","0%","0","0","0","0","1"
"WRBY","","663.86K","-76.69%","663.86K","0","663.86K","1","0"
"AIA","","663.54K","-22.89%","663.54K","0","663.54K","0","1"
"CHPT","","663.02K","44.6%","381.68K","281.34K","100.34K","0","2"
"AMRK","","661.5K","-67.3%","661.5K","0","661.5K","0","1"
"SANM","","661.24K","25.31%","661.24K","0","661.24K","0","1"
"LECO","","660.41K","-92.44%","0","0","0","0","1"
"AHH","","657.0K","0%","0","657.0K","-657.0K","0","1"
"NLR","","655.99K","-64.8%","655.99K","0","655.99K","0","1"
"BW","","649.25K","0%","0","0","0","0","2"
"HEFA","","647.83K","-35.1%","319.62K","0","319.62K","0","2"
"RRX","","646.32K","-78.68%","0","0","0","0","1"
"RGR","","645.59K","7.6%","0","645.59K","-645.59K","0","1"
"VICE","","645.39K","0%","0","0","0","0","1"
"XENE","","644.06K","-82.09%","358.18K","285.88K","72.31K","0","2"
"WW","","643.33K","132.07%","643.33K","0","643.33K","1","1"
"CMF","","643.11K","-87.46%","335.22K","307.89K","27.33K","0","2"
"OMC","","643.11K","-87.06%","0","643.11K","-643.11K","1","0"
"PPC","","639.63K","21.63%","0","0","0","0","2"
"IRON","","638.34K","65.84%","0","0","0","0","1"
"LANC","","636.12K","-93.67%","0","0","0","0","2"
"NOVA","","636.0K","-83.74%","0","636.0K","-636.0K","1","0"
"TTGT","","634.54K","47.01%","284.2K","350.34K","-66.14K","0","2"
"SPHB","","633.66K","-92.97%","0","323.96K","-323.96K","0","2"
"VAW","","633.36K","-46.75%","633.36K","0","633.36K","0","1"
"MTW","","632.22K","56.63%","0","632.22K","-632.22K","0","1"
"EXEL","","631.12K","-83.75%","0","631.12K","-631.12K","0","2"
"NOMD","","629.93K","0%","0","0","0","0","2"
"BYND","","629.37K","-11.36%","0","629.37K","-629.37K","1","0"
"MULN","","627.18K","83.69%","376.66K","0","376.66K","2","0"
"USFD","","624.83K","-78.89%","0","624.83K","-624.83K","1","1"
"SQM","","620.61K","-95.43%","0","620.61K","-620.61K","0","2"
"ARLP","","618.25K","123.53%","0","304.92K","-304.92K","1","1"
"KALL","","615.7K","0%","0","615.7K","-615.7K","2","0"
"NKLA","","614.73K","-93.22%","325.0K","289.73K","35.27K","2","0"
"PRVA","","614.35K","72.79%","0","0","0","0","1"
"TSE","","612.11K","0%","612.11K","0","612.11K","0","1"
"BPOP","","611.79K","-45.4%","0","611.79K","-611.79K","0","2"
"FIW","","610.0K","-54.22%","0","302.14K","-302.14K","0","2"
"PKW","","608.51K","-47.96%","608.51K","0","608.51K","0","1"
"MXL","","607.48K","-74.03%","0","289.39K","-289.39K","0","2"
"ONTO","","606.25K","-64.71%","606.25K","0","606.25K","0","1"
"CGNX","","605.11K","-93.48%","304.0K","0","304.0K","0","2"
"ERIC","","604.98K","-36.82%","0","604.98K","-604.98K","0","1"
"SR","","604.4K","-80.24%","0","0","0","0","1"
"TNC","","604.14K","-42.25%","0","604.14K","-604.14K","0","1"
"LABD","","600.69K","-12.64%","329.64K","271.04K","58.6K","2","0"
"TR","","596.18K","0%","596.18K","0","596.18K","0","1"
"IYC","","589.99K","-79.16%","308.43K","281.56K","26.86K","0","2"
"ICF","","589.82K","-72.27%","589.82K","0","589.82K","0","2"
"MMSI","","589.69K","-48.53%","0","0","0","0","1"
"BLKB","","589.55K","-73.41%","0","589.55K","-589.55K","0","1"
"GIB","","589.26K","38.35%","0","589.26K","-589.26K","0","1"
"EFZ","","589.15K","-23.38%","0","589.15K","-589.15K","1","0"
"CWI","","587.3K","-12.03%","587.3K","0","587.3K","0","1"
"IVLU","","587.28K","-88.75%","0","0","0","0","1"
"JLL","","586.99K","32.91%","0","0","0","0","2"
"DUST","","586.95K","-90.33%","0","294.21K","-294.21K","0","2"
"ACM","","584.86K","7.65%","584.86K","0","584.86K","0","2"
"IDLV","","584.26K","0%","0","0","0","0","1"
"DOCU","","581.05K","-89.86%","0","326.32K","-326.32K","0","2"
"OR","","580.14K","0%","0","580.14K","-580.14K","0","1"
"FA","","578.76K","0%","0","578.76K","-578.76K","0","1"
"BIPC","","576.87K","-61.82%","276.26K","0","276.26K","0","2"
"KGC","","574.01K","-2.77%","0","299.3K","-299.3K","0","2"
"GBCI","","573.23K","-29.66%","573.23K","0","573.23K","0","1"
"CSGP","","567.66K","-90.64%","0","0","0","0","1"
"EURN","","565.25K","-43.02%","0","565.25K","-565.25K","0","1"
"CADE","","564.75K","-67.33%","0","564.75K","-564.75K","1","0"
"GPOR","","564.4K","0%","0","0","0","0","1"
"DOC","","562.83K","-80.65%","0","0","0","0","1"
"DSI","","554.46K","-47.43%","0","294.18K","-294.18K","0","2"
"GPRK","","554.24K","-89.88%","0","0","0","0","1"
"LC","","553.3K","94.93%","553.3K","0","553.3K","0","1"
"VERX","","547.75K","0%","547.75K","0","547.75K","1","0"
"NBR","","545.05K","-96.17%","0","0","0","0","1"
"JDST","","543.75K","-78.46%","0","543.75K","-543.75K","1","0"
"KBE","","543.47K","-91.11%","0","0","0","0","1"
"IDV","","543.45K","-82.35%","291.64K","0","291.64K","1","1"
"BAB","","543.06K","-12.48%","543.06K","0","543.06K","0","2"
"GHL","","542.8K","0%","0","542.8K","-542.8K","0","1"
"GLNG","","539.25K","-91.63%","539.25K","0","539.25K","0","1"
"ACWX","","537.71K","-86.94%","0","0","0","0","1"
"ACET","","525.0K","-54.89%","525.0K","0","525.0K","0","1"
"TIPX","","524.95K","-33.9%","524.95K","0","524.95K","0","1"
"HCI","","523.48K","0%","523.48K","0","523.48K","0","1"
"ANSS","","520.09K","-93.58%","520.09K","0","520.09K","0","1"
"UVSP","","516.53K","-13.71%","0","516.53K","-516.53K","0","1"
"ROL","","514.8K","-80.04%","514.8K","0","514.8K","0","2"
"SP","","512.04K","0%","0","0","0","0","1"
"GSIE","","508.34K","-14.95%","0","0","0","1","0"
"WIT","","506.43K","21.33%","0","0","0","0","1"
"COCO","","505.71K","0%","253.62K","252.09K","1.53K","0","2"
"KARS","","499.14K","-38.92%","0","499.14K","-499.14K","0","1"
"PSP","","498.4K","0%","498.4K","0","498.4K","0","1"
"HELE","","496.8K","35.74%","0","496.8K","-496.8K","0","1"
"USMC","","494.54K","0%","0","0","0","0","1"
"DOW","","494.28K","-90.27%","0","494.28K","-494.28K","0","1"
"GXTG","","493.07K","0%","493.07K","0","493.07K","0","1"
"CIB","","491.06K","42.09%","491.06K","0","491.06K","0","1"
"GTY","","490.47K","-84.75%","0","0","0","0","1"
"ACEL","","489.48K","0%","489.48K","0","489.48K","0","1"
"ETRN","","487.38K","-82.88%","0","0","0","0","1"
"FFWM","","480.29K","29.5%","0","0","0","0","1"
"CSIQ","","479.34K","-87.35%","0","479.34K","-479.34K","0","1"
"DAPP","","473.87K","13.4%","0","473.87K","-473.87K","0","1"
"FHB","","473.39K","-35.33%","0","0","0","0","1"
"FDVV","","472.97K","-49.25%","0","0","0","0","1"
"WDFC","","472.76K","-56.81%","472.76K","0","472.76K","0","1"
"EWQ","","472.25K","-96.84%","0","472.25K","-472.25K","0","1"
"CALM","","471.0K","-81.45%","0","0","0","0","1"
"DIVO","","470.02K","-65.51%","0","470.02K","-470.02K","0","1"
