"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HALO","Bearish","6.3M","220.22%","1.98M","2.43M","-454.2K","3","5"
"SUSA","Bearish","6.28M","1122.1%","1.01M","5.28M","-4.27M","0","2"
"EWH","Bullish","6.27M","244.59%","5.07M","1.2M","3.88M","0","4"
"FOCS","Bullish","6.25M","24.69%","5.52M","351.81K","5.16M","3","2"
"JBLU","Bullish","6.23M","12.86%","2.73M","2.49M","237.04K","2","12"
"PSEP","Bearish","6.23M","0%","0","1.75M","-1.75M","0","2"
"GSLC","Bearish","6.19M","102.5%","306.26K","2.31M","-2.01M","1","7"
"CLF","Bullish","6.18M","3.11%","3.33M","1.78M","1.55M","4","11"
"ZTO","Bullish","6.16M","219.71%","5.61M","0","5.61M","0","6"
"CPRI","Bearish","6.11M","59.39%","0","6.11M","-6.11M","2","4"
"FTA","Bullish","6.11M","220.66%","3.92M","744.87K","3.18M","1","3"
"EBAY","Bullish","6.09M","-73.2%","5.05M","0","5.05M","5","3"
"RHI","Bullish","6.09M","-62.33%","6.09M","0","6.09M","0","1"
"EUFN","Bearish","6.09M","4.67%","0","6.09M","-6.09M","0","1"
"FCPT","Bearish","6.06M","29.03%","252.76K","5.8M","-5.55M","0","2"
"CYBR","Bullish","6.05M","28.46%","6.05M","0","6.05M","1","3"
"VMBS","Bullish","6.04M","-43.65%","2.91M","1.07M","1.84M","0","11"
"DKNG","Bullish","6.03M","-24.87%","3.16M","2.38M","775.03K","4","12"
"EVRG","Bearish","6.03M","87.56%","1.7M","3.33M","-1.63M","2","6"
"SWX","Bullish","6.0M","38.85%","3.29M","0","3.29M","0","4"
"UCO","Bullish","5.99M","-36.64%","3.41M","2.04M","1.37M","4","10"
"IYJ","Bearish","5.98M","745.45%","387.17K","1.38M","-995.83K","0","7"
"AGEN","Bearish","5.97M","36.88%","0","5.97M","-5.97M","0","1"
"TRTN","Bullish","5.95M","189.46%","559.7K","0","559.7K","0","3"
"SIGI","Bullish","5.94M","291.65%","4.63M","1.3M","3.33M","0","5"
"AX","Bearish","5.93M","355.85%","338.7K","5.23M","-4.89M","1","5"
"MIRM","Bearish","5.93M","-28.53%","1.09M","4.84M","-3.75M","0","4"
"EMXC","Bullish","5.92M","23.33%","4.47M","361.73K","4.1M","3","7"
"SSTK","Bearish","5.92M","73.26%","1.27M","1.66M","-384.7K","1","10"
"HUYA","Bullish","5.92M","39.54%","5.92M","0","5.92M","0","2"
"SANA","Bullish","5.89M","453.19%","1.89M","328.75K","1.56M","3","2"
"RSPN","Bearish","5.87M","-73.21%","0","5.87M","-5.87M","0","1"
"ETWO","Bullish","5.87M","-46.56%","5.87M","0","5.87M","0","1"
"ILMN","Bullish","5.84M","-55.24%","3.19M","2.23M","956.66K","0","8"
"AOR","Bullish","5.83M","1113.85%","5.19M","0","5.19M","0","2"
"LSTR","Bearish","5.82M","566.0%","1.01M","4.81M","-3.8M","2","2"
"USFD","Bearish","5.82M","-13.55%","1.05M","1.42M","-370.76K","0","6"
"IGF","Bullish","5.8M","73.1%","3.43M","2.0M","1.42M","1","6"
"FTGC","Bearish","5.8M","191.54%","0","4.25M","-4.25M","1","8"
"WK","Bearish","5.79M","749.28%","0","5.79M","-5.79M","0","2"
"MTD","Bearish","5.79M","-4.54%","0","3.94M","-3.94M","0","3"
"ITW","Bullish","5.78M","-17.0%","1.54M","0","1.54M","0","4"
"VV","Bullish","5.78M","-52.28%","3.08M","1.14M","1.95M","1","12"
"PD","Bullish","5.77M","277.12%","3.76M","2.01M","1.76M","2","3"
"BB","Bullish","5.76M","106.32%","3.14M","2.62M","527.0K","0","4"
"AEO","Bearish","5.76M","61.15%","0","5.76M","-5.76M","0","1"
"FAS","Bullish","5.75M","40.71%","2.7M","1.43M","1.27M","1","16"
"JEPQ","Bearish","5.72M","-33.8%","878.98K","3.06M","-2.18M","5","8"
"AWK","Bearish","5.71M","51.21%","0","3.23M","-3.23M","0","9"
"SDOW","Bullish","5.69M","-36.51%","2.88M","1.98M","898.06K","2","8"
"PFLT","Bearish","5.69M","-26.73%","298.47K","5.4M","-5.1M","1","1"
"TGNA","Bullish","5.68M","510.04%","1.05M","0","1.05M","0","3"
"TMF","Bearish","5.65M","-15.99%","981.99K","1.09M","-105.28K","2","12"
"PINS","Bearish","5.65M","-58.14%","700.27K","712.63K","-12.36K","2","7"
"NOK","Bearish","5.65M","44.99%","0","2.23M","-2.23M","3","3"
"BJ","Bullish","5.62M","-74.76%","1.92M","1.79M","128.75K","2","6"
"NOBL","Bullish","5.61M","-37.44%","2.28M","300.15K","1.98M","0","8"
"PGNY","Bearish","5.6M","56.74%","0","567.36K","-567.36K","0","8"
"IVOV","","5.57M","0%","0","0","0","0","1"
"IXJ","Bearish","5.55M","-8.19%","0","5.55M","-5.55M","1","4"
"GNRC","Bullish","5.52M","135.57%","1.27M","782.27K","484.8K","1","7"
"LSI","Bearish","5.51M","-50.1%","2.57M","2.94M","-365.06K","0","4"
"DIVO","Bullish","5.48M","711.17%","559.37K","521.4K","37.97K","0","6"
"GFS","Bearish","5.47M","49.2%","0","2.49M","-2.49M","1","7"
"FSLY","Bullish","5.44M","97.06%","3.23M","1.52M","1.71M","4","3"
"RUTH","Bearish","5.44M","241.45%","0","1.45M","-1.45M","0","3"
"HAS","Bearish","5.43M","79.23%","1.3M","2.65M","-1.35M","1","7"
"MNST","Bullish","5.41M","-80.88%","5.41M","0","5.41M","2","5"
"EVR","Bullish","5.41M","268.9%","5.04M","367.92K","4.68M","0","3"
"DTD","","5.41M","4.21%","0","0","0","0","1"
"DELL","Bullish","5.39M","-3.61%","2.61M","283.56K","2.33M","1","4"
"NUGT","Bullish","5.39M","84.53%","3.04M","2.01M","1.03M","6","9"
"DEI","Bearish","5.38M","148.74%","0","4.46M","-4.46M","0","4"
"SHW","Bearish","5.38M","-67.72%","0","2.61M","-2.61M","1","4"
"STE","Bullish","5.38M","-14.78%","5.38M","0","5.38M","0","5"
"G","Bearish","5.35M","225.72%","388.7K","4.16M","-3.77M","2","3"
"CMC","Bullish","5.34M","55.14%","3.83M","1.51M","2.32M","0","3"
"BTI","Bearish","5.33M","-16.56%","0","4.17M","-4.17M","3","1"
"ESGE","Bullish","5.33M","632.59%","4.09M","510.69K","3.58M","0","3"
"MDYG","Bearish","5.33M","156.14%","1.09M","4.24M","-3.16M","2","5"
"FAST","Bullish","5.32M","-64.7%","2.55M","1.98M","572.74K","2","6"
"BGNE","Bullish","5.32M","16.17%","399.86K","392.98K","6.89K","0","8"
"WDAY","Bearish","5.29M","-80.37%","1.09M","1.31M","-225.74K","0","7"
"YUMC","Bearish","5.29M","-62.31%","0","4.33M","-4.33M","0","3"
"CINF","Bearish","5.28M","-14.63%","603.11K","4.67M","-4.07M","1","2"
"SPHD","Bearish","5.24M","-49.46%","1.38M","3.5M","-2.12M","1","6"
"DISH","Bullish","5.23M","89.81%","2.38M","265.93K","2.12M","0","10"
"WAL","Bullish","5.22M","-31.32%","3.28M","1.26M","2.02M","5","7"
"CWB","Bullish","5.21M","-56.94%","5.21M","0","5.21M","2","4"
"DUOL","Bullish","5.2M","-70.35%","4.03M","0","4.03M","0","4"
"FXR","Bullish","5.18M","-16.35%","5.18M","0","5.18M","0","1"
"PK","Bearish","5.17M","566.43%","1.27M","3.55M","-2.27M","0","7"
"CBOE","Bullish","5.16M","-77.1%","5.16M","0","5.16M","0","3"
"FGM","Bullish","5.16M","0%","815.55K","0","815.55K","0","2"
"OC","Bullish","5.14M","-13.64%","797.19K","298.34K","498.85K","0","9"
"SLCA","Bearish","5.12M","1551.05%","0","5.12M","-5.12M","0","2"
"WY","Bearish","5.1M","41.39%","301.9K","3.59M","-3.29M","2","9"
"NTR","Bullish","5.1M","-20.06%","1.4M","480.3K","914.8K","4","9"
"KOLD","Bearish","5.09M","-56.79%","1.53M","2.89M","-1.36M","4","7"
"ICE","Bullish","5.09M","-92.12%","4.48M","611.35K","3.86M","2","4"
"CGEM","Bearish","5.09M","1775.09%","643.56K","4.45M","-3.8M","1","1"
"SPHB","Bullish","5.08M","405.8%","1.1M","0","1.1M","0","7"
"LPLA","Bearish","5.08M","-77.39%","1.05M","1.61M","-560.82K","1","8"
"AIQ","Bullish","5.08M","425.4%","3.06M","1.46M","1.6M","5","3"
"FCNCA","","5.07M","-33.31%","0","0","0","1","0"
"RXST","Bullish","5.05M","-2.33%","5.05M","0","5.05M","0","2"
"EWBC","Bearish","5.04M","203.76%","2.34M","2.7M","-354.72K","1","3"
"PCOR","Bullish","5.04M","31.38%","3.65M","1.05M","2.59M","1","4"
"NGMS","Bearish","5.04M","-41.28%","0","5.04M","-5.04M","0","1"
"BEKE","Bullish","5.02M","-83.03%","3.87M","1.15M","2.72M","1","3"
"TWNK","Bearish","5.01M","405.49%","0","5.01M","-5.01M","0","3"
"ARMK","Bearish","4.99M","-76.53%","0","4.99M","-4.99M","0","2"
"CHK","Bearish","4.98M","201.57%","970.15K","3.23M","-2.26M","2","6"
"TBF","Bearish","4.95M","1589.54%","0","4.23M","-4.23M","1","2"
"CLH","Bearish","4.94M","41.12%","1.01M","3.93M","-2.91M","0","5"
"SPHY","Bullish","4.94M","789.14%","4.94M","0","4.94M","1","1"
"ANSS","Bullish","4.93M","-46.25%","1.63M","361.99K","1.27M","0","5"
"NLY","Bullish","4.93M","-8.23%","4.05M","0","4.05M","2","3"
"CPT","Bearish","4.93M","14.36%","1.77M","2.04M","-271.53K","0","6"
"VFH","Bearish","4.92M","167.71%","0","3.23M","-3.23M","1","6"
"DPST","Bearish","4.9M","-55.71%","1.34M","2.96M","-1.62M","6","8"
"GSY","Bearish","4.89M","-16.6%","493.12K","4.01M","-3.52M","0","6"
"SSRM","Bearish","4.89M","135.4%","0","4.89M","-4.89M","0","1"
"SPBO","Bullish","4.89M","716.37%","4.6M","0","4.6M","1","1"
"HLMN","Bearish","4.88M","-18.13%","1.57M","2.85M","-1.27M","0","7"
"TXRH","Bullish","4.86M","106.32%","3.76M","1.1M","2.66M","0","5"
"RWJ","Bullish","4.85M","46.39%","1.59M","0","1.59M","0","5"
"SPT","Bearish","4.84M","420.5%","611.28K","1.62M","-1.01M","2","8"
"AIT","Bullish","4.83M","544.94%","4.55M","276.15K","4.28M","1","4"
"TRGP","Bearish","4.8M","23.34%","353.61K","2.84M","-2.48M","1","5"
"SCHM","Bearish","4.79M","72.19%","0","359.8K","-359.8K","0","7"
"SRPT","Bearish","4.79M","-15.96%","267.1K","3.8M","-3.53M","0","7"
"DNB","Bearish","4.79M","272.55%","0","4.44M","-4.44M","0","2"
"ZLAB","Bearish","4.78M","-48.81%","0","3.68M","-3.68M","1","3"
"PTC","Bullish","4.73M","-41.28%","2.88M","283.63K","2.6M","0","3"
"AFG","Bearish","4.73M","91.79%","0","4.73M","-4.73M","0","1"
"BMEA","Bearish","4.72M","4.51%","721.88K","4.0M","-3.28M","2","2"
"PWR","Bullish","4.71M","17.71%","2.29M","533.09K","1.75M","1","8"
"PATH","Bearish","4.67M","-19.02%","1.26M","1.29M","-33.43K","3","8"
"MCS","Bearish","4.67M","179.33%","0","4.67M","-4.67M","0","2"
"ROBT","Bearish","4.67M","357.33%","0","4.67M","-4.67M","0","1"
"BHE","Bullish","4.67M","0%","4.67M","0","4.67M","0","1"
"LZ","Bullish","4.66M","13.43%","4.33M","0","4.33M","3","2"
"AJRD","Bullish","4.66M","-74.01%","3.2M","487.24K","2.71M","2","2"
"ZION","Bearish","4.65M","-48.04%","1.63M","2.77M","-1.13M","8","3"
"VERA","Bearish","4.65M","-47.56%","0","4.65M","-4.65M","1","2"
"AUR","Bearish","4.65M","402.75%","0","4.65M","-4.65M","1","2"
"CRBG","Bearish","4.64M","-71.08%","391.45K","1.21M","-818.3K","1","10"
"RAPT","Bearish","4.64M","87.03%","0","656.67K","-656.67K","0","6"
"WH","Bearish","4.63M","-62.95%","0","4.63M","-4.63M","0","3"
"OWL","Bullish","4.63M","7.49%","3.84M","353.67K","3.49M","0","5"
"WU","Bearish","4.63M","116.24%","0","4.63M","-4.63M","0","3"
"SDGR","Bearish","4.63M","330.05%","1.84M","2.79M","-940.92K","3","6"
"SDY","Bearish","4.62M","-10.05%","376.47K","3.78M","-3.41M","1","8"
"FUMB","Bearish","4.62M","236.68%","0","4.62M","-4.62M","0","1"
"RMBS","Bearish","4.59M","-36.2%","335.54K","2.78M","-2.45M","1","8"
"HOG","Bullish","4.59M","-38.44%","690.2K","0","690.2K","1","3"
"GSL","Bullish","4.58M","-33.42%","4.58M","0","4.58M","0","1"
"OGN","Bearish","4.58M","-38.82%","0","4.58M","-4.58M","1","1"
"KKR","Bearish","4.56M","-68.74%","375.42K","2.34M","-1.96M","0","7"
"PEN","Bearish","4.55M","-67.22%","411.35K","3.48M","-3.07M","0","5"
"ZI","Bullish","4.55M","-57.05%","2.43M","698.5K","1.74M","0","5"
"ZNTL","Bearish","4.54M","207.17%","0","4.54M","-4.54M","0","1"
"SCHK","Bearish","4.54M","-8.65%","421.57K","1.99M","-1.57M","0","3"
"ATEC","Bullish","4.54M","294.68%","2.08M","0","2.08M","1","4"
"TIXT","Bearish","4.53M","0%","0","4.53M","-4.53M","0","4"
"BRKR","Bearish","4.52M","-63.32%","1.02M","3.04M","-2.02M","1","2"
"AVTR","Bullish","4.52M","-59.57%","1.6M","1.3M","299.89K","1","6"
"FRT","Bearish","4.51M","200.97%","1.69M","2.2M","-507.82K","2","4"
"GLOB","Bullish","4.51M","19.88%","2.61M","0","2.61M","0","6"
"WHD","Bullish","4.5M","228.87%","1.69M","278.65K","1.41M","0","5"
"DWAS","Bullish","4.49M","1392.17%","1.66M","0","1.66M","3","3"
"IVT","Bearish","4.49M","0%","0","4.02M","-4.02M","0","3"
"QQQE","","4.43M","-14.97%","0","0","0","0","1"
"MPC","Bearish","4.42M","-60.29%","572.8K","3.84M","-3.27M","1","4"
"IQ","Bullish","4.42M","-59.08%","1.49M","1.2M","290.64K","3","7"
"PAG","Bearish","4.42M","215.74%","622.77K","3.23M","-2.61M","0","4"
"MANH","Bearish","4.41M","-12.67%","255.0K","2.79M","-2.53M","0","4"
"SLVM","Bearish","4.41M","141.7%","0","4.41M","-4.41M","0","2"
"WGO","Bullish","4.41M","0%","2.75M","562.74K","2.19M","0","7"
"GMS","Bullish","4.39M","-8.24%","3.27M","792.19K","2.48M","2","1"
"VOT","Bullish","4.38M","8.84%","4.1M","281.54K","3.82M","0","7"
"BLBD","","4.38M","22.23%","0","0","0","0","3"
"RPG","Bullish","4.38M","4.68%","2.43M","1.95M","472.75K","0","6"
"BTE","","4.38M","495.18%","0","0","0","2","3"
"S","Bearish","4.37M","-38.16%","1.38M","1.6M","-223.6K","5","3"
"JDST","Bullish","4.37M","56.32%","3.04M","0","3.04M","0","5"
"PSTG","Bullish","4.36M","-46.64%","1.52M","360.56K","1.16M","2","6"
"NTES","Bullish","4.36M","52.97%","3.15M","0","3.15M","0","4"
"BEN","Bullish","4.36M","-29.56%","2.21M","0","2.21M","0","5"
"FNDE","Bearish","4.36M","214.08%","507.77K","3.55M","-3.04M","0","4"
"VRDN","Bearish","4.36M","868.9%","643.75K","2.41M","-1.77M","1","6"
"DBRG","Bearish","4.34M","32.9%","0","514.54K","-514.54K","1","8"
"IEP","Bullish","4.32M","39.32%","3.45M","873.26K","2.57M","3","6"
"POOL","Bearish","4.32M","-34.74%","0","1.52M","-1.52M","1","3"
"PTON","Bearish","4.31M","-29.41%","1.07M","2.9M","-1.84M","2","2"
"PRIM","Bullish","4.3M","266.68%","4.3M","0","4.3M","0","3"
"AIZ","Bullish","4.29M","118.84%","2.86M","499.43K","2.36M","0","5"
"DES","Bullish","4.28M","1242.28%","3.41M","871.4K","2.54M","0","4"
"MUR","Bearish","4.27M","-17.56%","0","4.27M","-4.27M","1","3"
"HTHT","Bullish","4.27M","-84.03%","1.66M","923.32K","733.67K","2","4"
"INDI","Bearish","4.27M","91.46%","1.79M","2.47M","-681.21K","2","2"
"JNPR","Bullish","4.25M","65.68%","3.2M","274.88K","2.92M","1","4"
"RDN","Bullish","4.24M","78.52%","2.82M","0","2.82M","0","5"
"QGRO","","4.24M","447.33%","0","0","0","0","2"
"IRTC","Bearish","4.23M","-54.78%","0","4.23M","-4.23M","0","2"
"MODG","Bullish","4.23M","1061.9%","3.49M","317.59K","3.18M","3","3"
"AU","","4.22M","-15.81%","0","0","0","0","1"
"ACLS","Bearish","4.22M","-36.01%","2.06M","2.16M","-104.39K","0","11"
"FOUR","Bullish","4.22M","-9.51%","1.46M","373.58K","1.09M","0","8"
"CFR","Bearish","4.22M","25.46%","1.09M","2.74M","-1.65M","0","3"
"XMTR","Bullish","4.2M","317.77%","2.69M","0","2.69M","0","7"
"URBN","Bullish","4.19M","-78.93%","4.19M","0","4.19M","1","2"
"UNFI","","4.18M","202.73%","0","0","0","0","4"
"DIVI","Bullish","4.18M","1140.76%","1.36M","0","1.36M","1","1"
"AMN","Bearish","4.17M","-36.4%","0","4.17M","-4.17M","1","3"
"FBND","Bullish","4.16M","30.41%","3.22M","0","3.22M","0","6"
"SCHR","Bearish","4.15M","-44.01%","1.4M","2.45M","-1.04M","1","5"
"CG","Bearish","4.14M","12.63%","0","4.14M","-4.14M","0","1"
"ELAN","Bullish","4.14M","107.3%","1.34M","1.14M","202.68K","1","9"
"SBRA","Bearish","4.13M","52.52%","433.2K","3.7M","-3.27M","0","2"
"RMD","Bearish","4.12M","-50.17%","455.53K","2.64M","-2.19M","0","4"
"REGL","Bearish","4.12M","145.63%","0","766.26K","-766.26K","0","3"
"IDXX","Bearish","4.12M","-79.38%","0","4.12M","-4.12M","0","4"
"COTY","Bearish","4.12M","63.1%","0","4.12M","-4.12M","0","2"
"ACT","Bullish","4.12M","534.08%","1.29M","0","1.29M","0","3"
"CALM","Bearish","4.11M","566.8%","0","3.72M","-3.72M","0","4"
"TGTX","Bullish","4.11M","-72.85%","3.72M","393.39K","3.33M","1","3"
"ALSN","Bullish","4.11M","307.52%","2.05M","1.76M","290.21K","2","3"
"SUZ","Bullish","4.11M","305.96%","4.11M","0","4.11M","0","1"
"FLNC","Bullish","4.09M","617.35%","2.25M","685.97K","1.57M","0","8"
"RH","Bullish","4.08M","-23.6%","2.94M","274.35K","2.67M","1","5"
"MASI","Bearish","4.08M","2.7%","0","683.21K","-683.21K","0","6"
"NATI","Bearish","4.07M","28.44%","1.43M","1.45M","-21.19K","0","3"
"CDW","Bullish","4.07M","-6.83%","3.65M","424.03K","3.22M","0","5"
"TFI","Bearish","4.06M","-78.09%","1.13M","1.69M","-565.02K","3","5"
"KN","Bullish","4.05M","359.95%","1.95M","707.29K","1.24M","1","3"
"XPEV","Bullish","4.04M","-59.17%","2.85M","1.2M","1.65M","1","3"
"IDEV","Bullish","4.03M","-35.27%","2.01M","879.93K","1.13M","2","6"
"MTN","Bearish","4.01M","-41.1%","0","4.01M","-4.01M","1","6"
"DGRW","Bearish","4.01M","-47.67%","703.07K","2.47M","-1.77M","0","9"
"AYI","","4.01M","134.93%","0","0","0","0","3"
"GATX","Bearish","4.01M","399.88%","0","3.3M","-3.3M","0","3"
"EPRT","Bearish","4.0M","-12.99%","0","4.0M","-4.0M","1","1"
"ALLY","Bullish","4.0M","-41.98%","3.68M","314.36K","3.37M","0","3"
"GTX","Bearish","3.99M","-84.95%","0","3.99M","-3.99M","1","0"
"GL","Bullish","3.98M","-70.65%","523.03K","0","523.03K","0","4"
"NWL","Bearish","3.98M","850.78%","0","3.62M","-3.62M","1","3"
"URTY","Bearish","3.97M","46.73%","1.37M","1.88M","-511.61K","4","6"
"ADT","Bullish","3.96M","-7.23%","2.32M","0","2.32M","0","3"
"CERT","Bearish","3.96M","50.82%","1.45M","1.8M","-350.8K","1","5"
"NFRA","Bullish","3.96M","542.42%","523.19K","0","523.19K","0","4"
"HLN","Bullish","3.94M","-30.83%","3.67M","0","3.67M","0","4"
"FGEN","Bullish","3.93M","117.89%","1.75M","453.25K","1.29M","0","3"
"BEPC","Bullish","3.93M","0%","392.94K","0","392.94K","0","5"
"LII","","3.91M","-44.81%","0","0","0","0","3"
"KD","Bullish","3.91M","-5.37%","2.67M","0","2.67M","0","3"
"ILF","Bearish","3.9M","-22.56%","1.38M","2.12M","-740.76K","1","3"
"IMVT","Bearish","3.87M","14.65%","0","3.39M","-3.39M","0","3"
"CW","Bearish","3.87M","3.57%","0","634.99K","-634.99K","0","4"
"MEDP","Bullish","3.87M","158.55%","3.1M","778.98K","2.32M","0","6"
"SSB","Bullish","3.86M","-39.29%","3.86M","0","3.86M","3","1"
"CAR","Bearish","3.86M","-12.64%","407.14K","3.03M","-2.62M","1","4"
"EDR","Bullish","3.86M","92.75%","2.18M","0","2.18M","1","2"
"PENN","Bullish","3.86M","-37.08%","1.76M","1.59M","164.74K","0","3"
"DFIV","Bullish","3.86M","114.69%","2.71M","516.36K","2.19M","1","5"
"SMPL","Bearish","3.85M","153.1%","0","3.56M","-3.56M","0","3"
"FR","Bearish","3.85M","47.72%","0","1.94M","-1.94M","1","5"
"ETNB","Bullish","3.85M","373.03%","1.67M","784.33K","884.42K","1","5"
"FTLS","Bullish","3.85M","174.58%","2.45M","1.4M","1.05M","0","5"
"FLJP","Bearish","3.84M","7.87%","0","3.84M","-3.84M","0","2"
"JNK","Bullish","3.83M","-94.79%","2.03M","293.7K","1.74M","1","4"
"ISEE","Bearish","3.83M","-91.71%","269.06K","2.98M","-2.71M","1","5"
"NNN","Bullish","3.83M","110.47%","1.84M","1.4M","437.5K","1","6"
"KVUE","Bullish","3.82M","-68.58%","1.42M","0","1.42M","2","7"
"RGLD","Bullish","3.81M","-37.92%","2.95M","853.8K","2.1M","0","3"
"CHRD","Bullish","3.8M","5.11%","2.67M","0","2.67M","0","5"
"XYLD","Bullish","3.8M","-6.35%","3.24M","0","3.24M","2","3"
"SIG","Bearish","3.8M","66.88%","588.13K","3.21M","-2.62M","1","3"
"STVN","Bearish","3.8M","555.8%","0","588.75K","-588.75K","0","6"
"FLEX","Bearish","3.79M","-40.85%","0","601.43K","-601.43K","1","7"
"PFGC","Bullish","3.79M","199.18%","867.87K","257.27K","610.6K","0","8"
"BKI","Bullish","3.78M","-10.58%","1.64M","0","1.64M","0","3"
"FAZ","Bearish","3.77M","1077.34%","1.26M","2.51M","-1.26M","1","7"
"SLYG","Bullish","3.76M","286.71%","2.66M","1.1M","1.55M","0","3"
"XHB","Bullish","3.74M","-24.01%","608.37K","0","608.37K","1","6"
"EFV","Bearish","3.73M","-66.32%","0","1.59M","-1.59M","1","7"
"URTH","Bullish","3.73M","144.89%","3.73M","0","3.73M","0","3"
"ONON","Bullish","3.72M","-72.74%","2.1M","690.63K","1.41M","3","6"
"DFAU","Bullish","3.71M","-68.21%","1.7M","566.3K","1.14M","3","6"
"FLS","Bearish","3.71M","-33.93%","0","281.03K","-281.03K","0","2"
"DFUV","Bullish","3.71M","104.52%","444.74K","0","444.74K","0","5"
"EMLC","Bullish","3.7M","-53.59%","3.43M","0","3.43M","1","4"
"CX","Bullish","3.69M","58.8%","3.69M","0","3.69M","3","5"
"PATK","Bearish","3.69M","33.53%","864.0K","2.82M","-1.96M","0","5"
"TVTX","","3.69M","284.49%","0","0","0","0","2"
"DAR","Bearish","3.68M","-15.44%","263.98K","3.42M","-3.15M","1","6"
"CSL","Bearish","3.68M","-48.43%","0","2.2M","-2.2M","0","6"
"SYBT","","3.68M","344.67%","0","0","0","0","1"
"CC","Bearish","3.67M","149.6%","1.14M","2.27M","-1.13M","0","4"
"SKT","Bearish","3.67M","181.6%","767.8K","1.34M","-571.7K","2","3"
"MAR","Bullish","3.65M","-57.67%","2.7M","945.51K","1.76M","0","4"
"ACI","Bullish","3.65M","62.55%","2.67M","978.23K","1.69M","1","4"
"OPEN","Bearish","3.63M","717.04%","1.51M","2.12M","-607.14K","1","4"
"BFAM","Bearish","3.63M","-0.11%","0","3.63M","-3.63M","0","1"
"COMM","Bullish","3.62M","100.58%","2.78M","408.5K","2.37M","1","4"
"VAC","Bearish","3.59M","162.21%","1.07M","2.52M","-1.46M","0","2"
"AGCO","Bearish","3.59M","-12.26%","391.3K","695.91K","-304.62K","0","7"
"RRX","Bullish","3.59M","-26.01%","785.59K","471.08K","314.51K","0","5"
"UGI","Bearish","3.56M","58.84%","0","3.56M","-3.56M","0","4"
"SPB","Bullish","3.55M","60.7%","1.71M","0","1.71M","0","4"
"FORM","Bearish","3.54M","258.5%","281.51K","299.74K","-18.23K","1","5"
"AMED","Bearish","3.53M","-56.55%","0","388.6K","-388.6K","1","4"
"AVEM","Bearish","3.53M","-1.88%","336.77K","2.26M","-1.93M","0","3"
"AOM","","3.53M","249.61%","0","0","0","0","1"
"NOVA","Bullish","3.51M","89.59%","3.23M","0","3.23M","2","2"
"FLT","Bearish","3.51M","4.84%","748.55K","2.76M","-2.02M","1","5"
"IEUR","Bearish","3.51M","-35.18%","0","2.8M","-2.8M","3","2"
"MTSI","Bearish","3.51M","-29.54%","418.48K","3.09M","-2.67M","0","6"
"VAL","Bearish","3.5M","31.98%","0","677.18K","-677.18K","0","3"
"SCHH","Bullish","3.47M","-41.46%","2.22M","797.26K","1.43M","1","3"
"GXC","Bearish","3.47M","-26.16%","0","3.47M","-3.47M","0","1"
"AZUL","Bearish","3.45M","-21.56%","0","3.05M","-3.05M","1","1"
"DSI","Bearish","3.45M","15.17%","0","1.75M","-1.75M","0","3"
"PBF","Bearish","3.44M","-50.73%","824.33K","1.68M","-856.74K","3","4"
"WEN","Bearish","3.43M","10.43%","0","254.06K","-254.06K","1","6"
"FMS","Bearish","3.43M","-45.17%","0","3.43M","-3.43M","1","0"
"AKAM","Bullish","3.43M","-42.65%","2.17M","414.62K","1.76M","2","5"
"FTDR","Bearish","3.41M","1.26%","0","3.41M","-3.41M","0","1"
"RBC","Bullish","3.4M","68.8%","1.05M","265.38K","785.27K","0","5"
"FELE","Bullish","3.4M","343.01%","3.4M","0","3.4M","0","3"
"GERN","Bearish","3.4M","110.41%","1.21M","1.85M","-641.53K","0","5"
"TDSC","Bullish","3.4M","383.54%","3.4M","0","3.4M","0","2"
"NUVA","Bullish","3.39M","7.24%","1.77M","933.39K","839.9K","0","3"
"DOX","Bullish","3.38M","254.97%","3.38M","0","3.38M","0","2"
"MIDD","Bearish","3.37M","95.67%","677.48K","2.69M","-2.02M","0","4"
"OMC","Bullish","3.35M","-60.11%","3.01M","0","3.01M","1","7"
"IHI","Bearish","3.35M","-47.3%","777.21K","2.15M","-1.37M","2","3"
"HASI","Bullish","3.35M","343.36%","1.33M","614.71K","715.04K","0","7"
"NCNO","Bearish","3.35M","60.87%","0","2.88M","-2.88M","1","1"
"LVHD","Bullish","3.35M","-71.71%","3.35M","0","3.35M","0","1"
"BPMC","Bullish","3.34M","-67.09%","398.01K","0","398.01K","0","2"
"SMLF","Bearish","3.34M","6.15%","292.7K","3.05M","-2.76M","0","4"
"OSK","","3.33M","-13.19%","0","0","0","0","4"
"VRSN","Bullish","3.32M","-47.29%","3.32M","0","3.32M","0","6"
"CTRE","Bearish","3.31M","-29.95%","276.75K","3.03M","-2.75M","1","1"
"URNM","Bearish","3.3M","102.01%","0","3.3M","-3.3M","0","2"
"FTSL","Bearish","3.29M","54.98%","0","3.29M","-3.29M","1","1"
"H","","3.29M","239.8%","0","0","0","0","6"
"OSIS","Bullish","3.28M","337.73%","914.39K","0","914.39K","0","6"
"RE","Bullish","3.28M","-43.02%","2.34M","939.48K","1.4M","0","4"
"JBGS","Bearish","3.27M","56.7%","388.75K","2.88M","-2.49M","0","2"
"PTEN","Bullish","3.26M","-22.76%","2.09M","804.39K","1.29M","2","3"
