"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FHN","","1.94M","-64.3%","693.45K","1.24M","-550.47K","1","4"
"DISH","","1.94M","57.66%","1.13M","812.21K","315.57K","1","4"
"DAVA","","1.93M","-66.36%","0","0","0","0","3"
"HYS","","1.93M","-38.88%","272.92K","461.22K","-188.3K","0","4"
"CEIX","","1.93M","-27.1%","799.3K","1.13M","-333.42K","0","3"
"STRL","","1.93M","520.06%","813.48K","556.08K","257.4K","2","2"
"HEZU","","1.93M","66.98%","1.93M","0","1.93M","0","1"
"CTAS","","1.92M","-85.29%","1.06M","859.8K","203.66K","1","2"
"URTH","","1.92M","-61.04%","1.34M","0","1.34M","0","4"
"AN","","1.92M","-37.18%","0","1.33M","-1.33M","1","2"
"QCLN","","1.92M","103.81%","0","1.19M","-1.19M","0","4"
"PGF","","1.91M","-85.09%","0","1.91M","-1.91M","0","2"
"SKT","","1.91M","59.56%","0","1.91M","-1.91M","0","1"
"RDN","","1.9M","-13.34%","0","1.9M","-1.9M","0","3"
"EWL","","1.9M","-83.56%","1.9M","0","1.9M","0","1"
"SYF","","1.89M","-60.14%","0","390.21K","-390.21K","1","2"
"CHWY","","1.89M","-33.45%","527.76K","844.97K","-317.21K","3","4"
"RIOT","","1.89M","-6.46%","851.65K","1.04M","-188.64K","2","3"
"TSLQ","","1.88M","-75.51%","1.54M","338.19K","1.2M","1","2"
"REG","","1.88M","-67.95%","467.93K","1.41M","-943.2K","1","1"
"DWM","","1.87M","67.98%","0","1.39M","-1.39M","0","2"
"LSCC","","1.87M","-70.51%","0","0","0","0","2"
"DFAU","","1.87M","-25.54%","866.43K","365.43K","501.0K","1","4"
"RNR","","1.85M","-12.29%","966.52K","0","966.52K","1","2"
"FTC","","1.85M","-38.86%","0","1.85M","-1.85M","0","1"
"BAP","","1.85M","31.06%","622.75K","464.51K","158.24K","0","3"
"NBR","","1.85M","-63.83%","1.85M","0","1.85M","0","2"
"MTDR","","1.84M","-73.57%","1.51M","0","1.51M","0","3"
"FTA","","1.84M","-57.45%","0","0","0","0","1"
"RCM","","1.84M","-72.28%","0","1.84M","-1.84M","1","1"
"BIPC","","1.83M","-57.65%","330.29K","1.5M","-1.17M","0","2"
"KROS","","1.83M","-50.2%","0","1.83M","-1.83M","0","1"
"STNG","","1.82M","-33.98%","611.31K","325.41K","285.9K","1","2"
"FNV","","1.81M","-40.87%","956.11K","597.03K","359.07K","1","4"
"AAT","","1.81M","32.93%","810.45K","1.0M","-191.88K","1","1"
"DOOO","","1.81M","61.44%","0","1.81M","-1.81M","0","1"
"SYY","","1.8M","-88.15%","0","1.38M","-1.38M","0","2"
"FNY","","1.8M","0%","0","1.8M","-1.8M","0","1"
"FAS","","1.78M","-10.99%","714.28K","1.07M","-351.64K","2","3"
"AME","","1.78M","-66.86%","0","1.2M","-1.2M","0","3"
"ROCK","","1.78M","91.7%","1.78M","0","1.78M","0","1"
"EAT","","1.77M","-3.71%","532.0K","1.24M","-705.69K","1","2"
"HBAN","","1.76M","-86.13%","1.44M","0","1.44M","2","0"
"HUN","","1.76M","-86.43%","1.2M","253.91K","950.81K","1","3"
"VRNS","","1.75M","411.91%","1.75M","0","1.75M","0","1"
"SVOL","","1.75M","-43.88%","0","1.75M","-1.75M","1","2"
"CPNG","","1.74M","-95.46%","372.47K","289.47K","83.0K","1","3"
"STAA","","1.74M","58.46%","0","1.74M","-1.74M","0","1"
"GIL","","1.74M","1.41%","1.74M","0","1.74M","0","1"
"HR","","1.73M","34.92%","286.1K","1.44M","-1.15M","1","1"
"VLRS","","1.73M","42.56%","701.12K","1.03M","-325.78K","1","1"
"SPHD","","1.73M","-54.54%","557.25K","250.81K","306.44K","0","4"
"XYLD","","1.72M","-27.36%","399.1K","744.41K","-345.31K","0","5"
"IPG","","1.72M","-54.8%","346.4K","1.37M","-1.02M","1","3"
"AU","","1.72M","-49.83%","1.72M","0","1.72M","0","1"
"BLMN","","1.71M","3.57%","0","0","0","0","3"
"GTY","","1.71M","-7.47%","422.91K","0","422.91K","0","2"
"HP","","1.7M","-24.2%","0","1.31M","-1.31M","1","2"
"TXG","","1.7M","-16.46%","574.85K","480.03K","94.82K","1","2"
"PTON","","1.7M","-37.01%","255.8K","1.12M","-860.38K","3","2"
"OM","","1.7M","-69.15%","0","1.7M","-1.7M","0","1"
"IYG","","1.69M","402.84%","1.69M","0","1.69M","1","0"
"AEHR","","1.68M","1.57%","0","1.06M","-1.06M","0","3"
"DOCS","","1.67M","134.25%","0","1.67M","-1.67M","0","2"
"BEP","","1.66M","6.43%","263.25K","1.39M","-1.13M","1","1"
"AVB","","1.65M","-95.09%","357.35K","910.26K","-552.92K","0","4"
"MKTX","","1.65M","-87.43%","317.38K","0","317.38K","0","2"
"CFR","","1.65M","-63.94%","0","1.65M","-1.65M","0","1"
"RYAAY","","1.65M","-93.71%","1.65M","0","1.65M","0","1"
"WTRG","","1.65M","48.17%","0","1.23M","-1.23M","1","3"
"OLN","","1.65M","-86.66%","1.65M","0","1.65M","0","2"
"AXSM","","1.65M","-35.53%","1.28M","370.5K","911.94K","1","4"
"MFA","","1.65M","274.11%","0","437.5K","-437.5K","0","3"
"JKHY","","1.64M","-13.99%","0","1.64M","-1.64M","0","5"
"MNSO","","1.64M","-46.27%","1.33M","0","1.33M","1","1"
"PAA","","1.63M","-80.27%","477.25K","279.0K","198.25K","0","4"
"CBZ","","1.63M","28.46%","658.79K","560.21K","98.59K","1","2"
"LNC","","1.63M","-85.1%","834.33K","796.14K","38.19K","3","1"
"MOD","","1.62M","149.16%","959.73K","662.93K","296.8K","0","2"
"HAUZ","","1.61M","-62.03%","1.61M","0","1.61M","0","1"
"COP","","1.6M","-94.21%","1.6M","0","1.6M","0","1"
"ANSS","","1.6M","-64.95%","1.27M","325.74K","949.18K","1","1"
"FLNC","","1.6M","142.27%","0","1.6M","-1.6M","1","1"
"AMED","","1.59M","-79.12%","0","1.59M","-1.59M","0","2"
"MLPA","","1.59M","-7.63%","0","832.21K","-832.21K","0","3"
"WHD","","1.59M","102.81%","1.59M","0","1.59M","0","1"
"SPWR","","1.59M","107.36%","1.25M","339.11K","907.28K","1","2"
"QEFA","","1.59M","1.31%","0","1.59M","-1.59M","0","1"
"FXC","","1.59M","53.7%","0","798.56K","-798.56K","0","2"
"MJ","","1.59M","0%","0","0","0","0","3"
"NUGT","","1.58M","-60.32%","503.6K","1.07M","-570.81K","3","2"
"PACB","","1.58M","-74.88%","900.78K","675.75K","225.03K","0","2"
"CX","","1.58M","-68.47%","1.27M","315.0K","951.46K","1","2"
"CPG","","1.58M","-4.38%","1.21M","370.99K","835.0K","1","1"
"BLCO","","1.58M","-15.23%","0","0","0","0","2"
"IVOO","","1.58M","509.11%","0","1.58M","-1.58M","0","1"
"FUSN","","1.58M","0%","870.0K","295.0K","575.0K","1","2"
"QRVO","","1.57M","-90.88%","0","0","0","0","1"
"DK","","1.57M","-61.43%","0","1.13M","-1.13M","1","3"
"NEOG","","1.57M","191.63%","0","1.57M","-1.57M","3","0"
"DB","","1.57M","14.08%","1.57M","0","1.57M","1","0"
"SBSW","","1.57M","285.86%","275.0K","1.29M","-1.02M","0","6"
"CIGI","","1.57M","165.95%","324.61K","341.84K","-17.23K","0","3"
"ADC","","1.56M","-27.38%","1.56M","0","1.56M","1","1"
"R","","1.56M","-51.11%","0","993.59K","-993.59K","0","3"
"EBND","","1.56M","-65.12%","1.56M","0","1.56M","0","2"
"CCF","","1.56M","70.39%","0","432.21K","-432.21K","0","4"
"DIV","","1.56M","0%","0","1.56M","-1.56M","0","1"
"ATHM","","1.55M","-50.41%","0","1.55M","-1.55M","0","1"
"SKX","","1.54M","-55.69%","0","1.54M","-1.54M","1","0"
"SUSA","","1.54M","-70.98%","389.46K","1.16M","-765.88K","1","1"
"VIRT","","1.54M","-20.81%","955.46K","0","955.46K","1","2"
"MRCY","","1.54M","166.34%","1.54M","0","1.54M","0","1"
"SHYG","","1.53M","-87.33%","0","307.96K","-307.96K","1","2"
"SLVM","","1.53M","91.34%","1.53M","0","1.53M","0","1"
"EBAY","","1.52M","-83.98%","1.0M","515.95K","486.06K","2","1"
"CHPT","","1.52M","-43.0%","685.59K","835.53K","-149.94K","3","0"
"RYTM","","1.52M","-17.65%","452.97K","1.06M","-611.87K","1","1"
"PPC","","1.52M","79.39%","0","1.52M","-1.52M","0","1"
"SECT","","1.51M","11.49%","0","479.38K","-479.38K","0","2"
"OGS","","1.5M","-48.28%","0","773.6K","-773.6K","0","3"
"CVLT","","1.5M","436.62%","1.5M","0","1.5M","0","1"
"CLVT","","1.49M","-76.49%","0","1.49M","-1.49M","0","2"
"ALLK","","1.49M","-34.75%","1.08M","0","1.08M","2","1"
"IAI","","1.49M","0%","0","1.49M","-1.49M","0","1"
"BALT","","1.48M","-36.97%","0","0","0","1","1"
"BEPC","","1.48M","1.64%","0","1.48M","-1.48M","2","0"
"DBA","","1.48M","-80.91%","1.16M","0","1.16M","0","3"
"SBH","","1.47M","-85.14%","818.06K","394.75K","423.31K","2","1"
"DFGR","","1.47M","-76.92%","1.05M","0","1.05M","1","2"
"DFAR","","1.47M","-25.51%","349.21K","1.12M","-771.01K","3","1"
"CGUS","","1.47M","-97.3%","926.84K","0","926.84K","0","3"
"GNW","","1.47M","-40.42%","1.47M","0","1.47M","1","0"
"AMLX","","1.46M","-67.5%","0","1.46M","-1.46M","0","1"
"FL","","1.46M","-36.14%","1.46M","0","1.46M","0","1"
"CINF","","1.45M","-65.63%","587.45K","0","587.45K","0","2"
"ALSN","","1.45M","43.47%","0","0","0","0","1"
"AMJ","","1.44M","71.37%","469.4K","968.4K","-499.0K","0","2"
"GPK","","1.44M","-40.27%","898.16K","0","898.16K","0","2"
"NWE","","1.44M","19.1%","1.15M","287.83K","864.54K","0","2"
"AVA","","1.44M","-44.72%","570.88K","866.73K","-295.85K","1","4"
"DAN","","1.44M","-28.18%","0","1.44M","-1.44M","0","1"
"AMCR","","1.43M","-26.96%","0","1.43M","-1.43M","0","1"
"JPSE","","1.42M","-40.23%","1.16M","253.24K","910.05K","0","2"
"CSIQ","","1.42M","-40.09%","0","618.1K","-618.1K","2","1"
"CCO","","1.41M","-1.04%","1.41M","0","1.41M","1","0"
"GSIE","","1.41M","-34.46%","679.49K","440.98K","238.5K","0","3"
"CPK","","1.41M","-40.5%","855.13K","554.7K","300.42K","0","2"
"EQWL","","1.41M","-45.43%","0","928.59K","-928.59K","0","2"
"BKD","","1.41M","-11.05%","252.2K","1.16M","-904.05K","0","2"
"CDAY","","1.4M","-86.56%","0","1.4M","-1.4M","1","1"
"ASO","","1.4M","-63.99%","0","0","0","0","2"
"RS","","1.4M","-46.88%","0","1.04M","-1.04M","0","4"
"TDW","","1.4M","-23.11%","1.07M","333.83K","731.76K","2","1"
"AVEM","","1.4M","-26.1%","777.48K","618.97K","158.51K","2","1"
"CVBF","","1.39M","-11.45%","749.86K","309.0K","440.86K","1","3"
"URNM","","1.39M","-78.96%","682.48K","712.46K","-29.98K","1","2"
"DO","","1.39M","-12.5%","1.39M","0","1.39M","0","1"
"DBX","","1.38M","-77.29%","1.1M","278.3K","825.45K","0","2"
"FIW","","1.37M","-58.92%","0","1.37M","-1.37M","0","2"
"BXSL","","1.37M","-3.41%","1.37M","0","1.37M","1","1"
"NVCR","","1.37M","-58.84%","0","708.17K","-708.17K","1","1"
"AZEK","","1.36M","-74.76%","0","0","0","0","3"
"IQDG","","1.36M","220.69%","0","1.36M","-1.36M","2","0"
"APAM","","1.36M","39.46%","1.36M","0","1.36M","0","1"
"BCS","","1.36M","-24.8%","314.25K","1.05M","-735.0K","0","2"
"DJP","","1.36M","370.12%","1.36M","0","1.36M","1","0"
"RNST","","1.36M","211.54%","0","1.36M","-1.36M","0","1"
"BWX","","1.35M","4.66%","0","1.35M","-1.35M","0","1"
"BKU","","1.35M","-46.34%","0","1.03M","-1.03M","0","2"
"MANU","","1.35M","179.17%","0","414.95K","-414.95K","0","2"
"KR","","1.34M","-88.61%","343.67K","0","343.67K","1","2"
"NEO","","1.34M","10.01%","283.08K","485.06K","-201.99K","0","3"
"RPV","","1.33M","-75.3%","0","1.33M","-1.33M","2","1"
"CRL","","1.33M","-78.17%","0","0","0","0","1"
"EXEL","","1.32M","-81.52%","990.86K","327.31K","663.54K","0","2"
"DBMF","","1.32M","-89.94%","1.32M","0","1.32M","1","1"
"FRT","","1.32M","59.13%","0","888.0K","-888.0K","1","1"
"EXP","","1.31M","-48.44%","0","331.22K","-331.22K","0","2"
"PBA","","1.31M","-67.35%","0","1.31M","-1.31M","0","1"
"XSLV","","1.31M","370.51%","1.31M","0","1.31M","0","1"
"JWN","","1.31M","209.78%","0","1.31M","-1.31M","0","1"
"AL","","1.31M","0%","0","0","0","0","2"
"LKQ","","1.3M","-70.73%","258.42K","1.04M","-779.56K","0","4"
"RSG","","1.29M","-89.18%","1.29M","0","1.29M","1","1"
"SCPH","","1.29M","0%","1.29M","0","1.29M","0","1"
"AGCO","","1.28M","-68.79%","0","1.28M","-1.28M","1","2"
"RWO","","1.28M","-85.78%","681.45K","309.56K","371.89K","0","4"
"HLIT","","1.28M","-74.31%","0","707.82K","-707.82K","0","2"
"OLLI","","1.27M","-68.7%","0","497.34K","-497.34K","0","2"
"BRKR","","1.27M","-50.32%","0","1.27M","-1.27M","0","3"
"TMFC","","1.27M","339.28%","0","0","0","0","1"
"CFO","","1.27M","258.49%","1.27M","0","1.27M","0","1"
"NUVL","","1.26M","-52.36%","860.79K","0","860.79K","1","2"
"PVH","","1.26M","23.03%","0","886.02K","-886.02K","1","1"
"GIB","","1.26M","-86.56%","0","1.26M","-1.26M","0","1"
"AVNT","","1.26M","289.89%","832.83K","424.56K","408.27K","0","2"
"UL","","1.26M","0%","0","1.26M","-1.26M","1","0"
"UGA","","1.25M","216.04%","0","450.46K","-450.46K","0","2"
"VBTX","","1.25M","51.19%","0","1.25M","-1.25M","0","2"
"DYN","","1.25M","-77.28%","417.0K","0","417.0K","0","2"
"QFIN","","1.25M","-60.69%","0","1.25M","-1.25M","0","2"
"TROW","","1.24M","-90.81%","0","1.24M","-1.24M","0","3"
"RGA","","1.24M","-59.29%","412.63K","260.71K","151.91K","0","3"
"AOS","","1.23M","-50.79%","0","0","0","0","2"
"UEC","","1.23M","97.72%","0","0","0","0","1"
"CHX","","1.23M","-33.3%","0","0","0","0","2"
"GVA","","1.23M","49.34%","1.23M","0","1.23M","2","0"
"BCRX","","1.23M","-51.82%","642.5K","0","642.5K","1","1"
"VIAV","","1.22M","-41.54%","0","357.22K","-357.22K","0","2"
"AZZ","","1.22M","218.12%","709.74K","0","709.74K","0","2"
"NVGS","","1.22M","0%","1.22M","0","1.22M","0","1"
"IONQ","","1.21M","-63.14%","543.74K","663.09K","-119.35K","2","2"
"PRCT","","1.21M","-8.07%","283.33K","678.78K","-395.45K","1","2"
"ALRM","","1.21M","-1.87%","0","1.21M","-1.21M","1","0"
"GNR","","1.21M","-96.83%","938.47K","0","938.47K","0","3"
"PAGS","","1.21M","27.06%","0","0","0","0","1"
"TWST","","1.21M","3.91%","938.75K","269.29K","669.46K","1","2"
"AOA","","1.21M","-24.45%","1.21M","0","1.21M","0","1"
"LTPZ","","1.21M","-48.57%","481.82K","255.13K","226.69K","0","3"
"KRG","","1.2M","-72.28%","851.14K","0","851.14K","1","2"
"AX","","1.2M","91.25%","846.2K","354.82K","491.38K","1","2"
"RPAR","","1.2M","-35.32%","0","897.44K","-897.44K","0","3"
"LCID","","1.19M","-81.21%","574.33K","617.79K","-43.46K","1","3"
"SYNA","","1.19M","-33.83%","0","0","0","0","1"
"ASH","","1.19M","14.74%","0","1.19M","-1.19M","0","1"
"SMIN","","1.19M","-68.06%","0","1.19M","-1.19M","1","1"
"FGD","","1.19M","-33.54%","0","1.19M","-1.19M","0","1"
"DEI","","1.18M","-40.68%","0","1.18M","-1.18M","0","1"
"ARKG","","1.17M","58.76%","0","1.17M","-1.17M","0","3"
"BL","","1.17M","-55.48%","1.17M","0","1.17M","0","1"
"PRGO","","1.17M","-51.05%","0","1.17M","-1.17M","0","1"
"DV","","1.17M","-45.65%","0","1.17M","-1.17M","0","1"
"NKLA","","1.16M","-50.47%","625.34K","263.85K","361.49K","1","3"
"UTEN","","1.16M","353.62%","660.81K","0","660.81K","0","3"
"UWM","","1.16M","18.31%","1.16M","0","1.16M","1","1"
"SSD","","1.16M","-39.98%","566.71K","0","566.71K","0","2"
"VC","","1.15M","-31.86%","0","1.15M","-1.15M","0","1"
"PAYO","","1.15M","-42.43%","0","1.15M","-1.15M","0","1"
"MODG","","1.15M","-65.78%","0","556.43K","-556.43K","1","1"
"RUSHA","","1.15M","-29.98%","0","631.87K","-631.87K","1","1"
"VET","","1.15M","24.91%","1.15M","0","1.15M","1","0"
"IYC","","1.15M","-95.44%","0","1.15M","-1.15M","1","0"
"CARG","","1.15M","151.46%","0","0","0","0","1"
"VCYT","","1.15M","89.16%","0","0","0","0","1"
"REM","","1.15M","-29.71%","0","1.15M","-1.15M","0","2"
"NFG","","1.14M","-7.98%","0","405.22K","-405.22K","0","3"
"HCP","","1.14M","10.19%","0","523.0K","-523.0K","0","3"
"LGF/A","","1.14M","-63.93%","0","790.0K","-790.0K","1","1"
"MGC","","1.13M","-45.24%","853.95K","0","853.95K","0","3"
"IMO","","1.13M","-69.89%","1.13M","0","1.13M","0","1"
"JNPR","","1.12M","-56.79%","275.0K","553.0K","-278.0K","1","3"
"SNSR","","1.12M","118.98%","1.12M","0","1.12M","0","2"
"DFAS","","1.11M","-57.87%","858.25K","253.98K","604.27K","0","2"
"MRVI","","1.11M","9.85%","0","795.3K","-795.3K","0","2"
"INGR","","1.11M","-4.71%","0","1.11M","-1.11M","0","1"
"TRIP","","1.1M","-27.97%","0","315.0K","-315.0K","0","2"
"NVEI","","1.1M","-10.43%","0","1.1M","-1.1M","0","1"
"FXE","","1.1M","-29.54%","559.68K","289.83K","269.85K","1","2"
"NS","","1.09M","-63.05%","0","1.09M","-1.09M","1","0"
"WRBY","","1.09M","-57.69%","350.25K","739.18K","-388.93K","0","3"
"DBRG","","1.08M","-70.72%","454.6K","0","454.6K","0","2"
"MCHP","","1.08M","-91.71%","0","652.07K","-652.07K","0","2"
"GLPI","","1.07M","-86.11%","1.07M","0","1.07M","0","1"
"GBX","","1.07M","1.02%","1.07M","0","1.07M","0","1"
"SHC","","1.07M","-54.14%","0","1.07M","-1.07M","0","1"
"PLCE","","1.07M","322.82%","1.07M","0","1.07M","0","1"
"QMOM","","1.07M","0%","1.07M","0","1.07M","0","1"
"LCII","","1.06M","-4.95%","477.65K","587.0K","-109.35K","0","3"
"ISRG","","1.06M","-92.44%","0","0","0","0","1"
"FUN","","1.05M","7.33%","0","0","0","0","1"
"PRG","","1.05M","4.84%","1.05M","0","1.05M","0","1"
"RKT","","1.04M","-37.86%","0","0","0","0","2"
"VECO","","1.04M","-90.02%","1.04M","0","1.04M","0","1"
"CVII","","1.04M","-93.71%","0","1.04M","-1.04M","0","1"
"CENTA","","1.04M","-2.09%","0","1.04M","-1.04M","0","1"
"ADNT","","1.04M","-72.34%","0","0","0","0","2"
"H","","1.03M","-81.54%","0","255.12K","-255.12K","0","3"
"EWCZ","","1.03M","-35.95%","1.03M","0","1.03M","0","1"
"LEVI","","1.02M","-75.92%","0","588.82K","-588.82K","1","1"
"IAK","","1.02M","-28.89%","265.45K","757.72K","-492.27K","0","2"
"VAC","","1.02M","-68.19%","0","1.02M","-1.02M","0","1"
"BWXT","","1.02M","218.22%","1.02M","0","1.02M","0","1"
"CUBE","","1.01M","-70.16%","0","393.97K","-393.97K","0","3"
"PCOR","","1.01M","-66.74%","0","0","0","0","2"
"MCW","","1.01M","-60.59%","1.01M","0","1.01M","0","1"
"NEU","","1.01M","37.1%","1.01M","0","1.01M","0","1"
"GCC","","1.01M","-77.87%","0","0","0","0","1"
"ATRA","","1.01M","0%","300.0K","705.1K","-405.1K","0","3"
"ALKS","","1.0M","-91.69%","0","287.83K","-287.83K","1","2"
"MOO","","999.95K","198.93%","254.47K","745.48K","-491.01K","1","2"
"SPR","","998.23K","-86.17%","521.0K","477.23K","43.77K","1","1"
"SCHK","","997.99K","-31.73%","997.99K","0","997.99K","0","1"
"EHC","","996.85K","-44.73%","0","665.9K","-665.9K","0","2"
"EME","","996.73K","-23.95%","340.14K","656.59K","-316.45K","0","3"
"PCY","","995.46K","-79.04%","0","461.02K","-461.02K","0","2"
"TMST","","993.89K","-28.32%","0","0","0","0","1"
"JNUG","","993.54K","-39.28%","719.21K","274.33K","444.89K","1","2"
"SNV","","993.12K","-74.8%","649.87K","343.24K","306.63K","2","1"
"SSL","","992.23K","0%","992.23K","0","992.23K","1","0"
"ZIM","","988.0K","143.35%","988.0K","0","988.0K","1","0"
"QAI","","982.84K","69.0%","0","0","0","0","1"
"MILN","","982.06K","119.43%","982.06K","0","982.06K","0","2"
"LUMN","","978.75K","5.17%","0","0","0","0","3"
"WEN","","978.5K","-70.87%","978.5K","0","978.5K","0","1"
"USMF","","978.09K","41.82%","0","978.09K","-978.09K","0","1"
"FLBR","","977.4K","-85.36%","0","977.4K","-977.4K","0","1"
"TDY","","976.79K","-95.45%","0","976.79K","-976.79K","0","1"
"FAZ","","976.05K","-45.3%","976.05K","0","976.05K","0","1"
"THG","","975.75K","20.06%","0","975.75K","-975.75K","1","0"
"AOM","","975.15K","-23.4%","0","0","0","0","1"
"KAR","","974.0K","96.85%","0","0","0","0","3"
"APPN","","973.76K","238.99%","0","973.76K","-973.76K","0","1"
"XSOE","","970.55K","-55.38%","682.75K","287.8K","394.96K","0","2"
"TMHC","","969.61K","55.55%","0","969.61K","-969.61K","1","1"
"AA","","967.58K","-79.79%","0","967.58K","-967.58K","1","1"
"BSM","","965.82K","-61.87%","965.82K","0","965.82K","0","1"
"OBDC","","965.25K","15.72%","379.71K","585.54K","-205.84K","1","2"
"IDRV","","963.93K","116.18%","963.93K","0","963.93K","1","1"
"SABR","","962.96K","-67.87%","0","579.0K","-579.0K","0","2"
"UNF","","962.82K","-60.63%","962.82K","0","962.82K","0","1"
"FDT","","961.75K","104.83%","0","961.75K","-961.75K","0","1"
"PTEN","","958.12K","-84.69%","0","0","0","0","1"
"AQN","","953.03K","-72.43%","953.03K","0","953.03K","0","1"
"JXI","","951.25K","-75.82%","0","951.25K","-951.25K","0","1"
"LGLV","","950.49K","-93.46%","0","950.49K","-950.49K","1","1"
"NARI","","949.61K","-33.89%","0","336.48K","-336.48K","0","3"
"RVNC","","946.5K","-86.9%","946.5K","0","946.5K","2","0"
"MGA","","940.49K","-47.37%","0","0","0","0","3"
"ARKQ","","938.6K","2.54%","0","938.6K","-938.6K","0","1"
"XPH","","937.39K","-61.69%","937.39K","0","937.39K","0","1"
"CNQ","","936.5K","-91.73%","936.5K","0","936.5K","0","1"
"BMA","","936.1K","0%","0","936.1K","-936.1K","1","0"
"BR","","934.34K","-77.17%","336.7K","597.65K","-260.95K","1","1"
"FXY","","927.22K","0%","0","927.22K","-927.22K","1","1"
"BBEU","","921.03K","-91.26%","921.03K","0","921.03K","0","2"
"RMAX","","919.24K","-14.88%","919.24K","0","919.24K","0","1"
"LFST","","918.59K","0%","0","425.65K","-425.65K","0","2"
"VIOV","","916.6K","-29.04%","0","0","0","0","1"
"HELE","","915.82K","-47.94%","0","915.82K","-915.82K","0","1"
"VNT","","911.78K","-38.9%","306.7K","0","306.7K","1","2"
"VAL","","908.49K","-50.23%","0","469.13K","-469.13K","0","2"
"ESGD","","908.08K","-82.41%","908.08K","0","908.08K","0","2"
"COPX","","907.02K","-60.09%","0","907.02K","-907.02K","0","2"
"AOR","","905.48K","-41.71%","316.13K","589.35K","-273.22K","0","3"
"SFM","","903.64K","-72.86%","0","613.96K","-613.96K","0","2"
"NSP","","902.19K","47.59%","289.71K","0","289.71K","1","1"
"INVZ","","900.88K","0%","475.0K","425.88K","49.12K","0","2"
"COUR","","900.0K","40.92%","0","900.0K","-900.0K","0","1"
"PID","","899.55K","-53.14%","899.55K","0","899.55K","0","2"
"BW","","896.57K","0%","0","896.57K","-896.57K","0","1"
"FTSL","","894.22K","-83.67%","633.1K","0","633.1K","0","2"
"CDC","","891.39K","-96.87%","0","891.39K","-891.39K","0","2"
"CEQP","","891.31K","-52.83%","0","891.31K","-891.31K","0","1"
"HOUS","","889.25K","199.81%","0","889.25K","-889.25K","0","2"
"SPHB","","888.43K","-70.87%","0","482.06K","-482.06K","0","2"
"KVYO","","885.25K","-73.36%","315.94K","312.9K","3.04K","0","3"
"EC","","876.66K","-36.69%","595.9K","280.75K","315.15K","1","2"
"LAZ","","873.4K","10.86%","285.92K","296.48K","-10.57K","1","2"
"JHMM","","872.11K","-54.24%","422.97K","0","422.97K","0","2"
"DFJ","","871.27K","-42.3%","272.5K","598.78K","-326.28K","0","2"
"CACC","","861.95K","-42.38%","861.95K","0","861.95K","0","1"
"DBP","","860.83K","-81.72%","0","860.83K","-860.83K","0","2"
"APG","","859.2K","-52.93%","859.2K","0","859.2K","0","1"
"GUSH","","857.1K","-58.65%","0","593.61K","-593.61K","0","2"
"PAG","","854.93K","124.07%","0","0","0","0","1"
"PLXS","","853.55K","-81.69%","0","0","0","0","2"
"WNS","","845.65K","-67.51%","282.06K","0","282.06K","0","2"
"CRK","","842.8K","-87.18%","842.8K","0","842.8K","1","1"
"CSL","","839.87K","-63.37%","0","839.87K","-839.87K","0","2"
"BSVO","","837.93K","-87.0%","0","480.55K","-480.55K","0","2"
"THS","","835.75K","24.38%","0","835.75K","-835.75K","0","2"
"FOXF","","835.62K","26.68%","0","0","0","0","1"
"LVHD","","835.39K","-59.86%","0","835.39K","-835.39K","0","2"
"QLYS","","835.04K","-51.51%","835.04K","0","835.04K","0","1"
"TTGT","","833.7K","29.78%","0","0","0","0","1"
"SAFE","","830.0K","166.92%","0","830.0K","-830.0K","0","1"
"ESRT","","827.48K","-45.73%","0","827.48K","-827.48K","0","1"
"EWG","","826.23K","-63.52%","0","826.23K","-826.23K","1","0"
"BCPC","","824.1K","-47.19%","0","824.1K","-824.1K","0","1"
"DNLI","","823.86K","-59.45%","0","0","0","0","2"
"OTTR","","822.86K","-16.82%","0","0","0","0","1"
"TEX","","821.77K","-9.52%","0","821.77K","-821.77K","0","2"
"URTY","","819.49K","-59.73%","0","548.06K","-548.06K","1","1"
"IMTM","","818.45K","-64.18%","0","261.28K","-261.28K","0","2"
"EWU","","815.05K","-92.42%","0","0","0","0","1"
"CSGS","","814.36K","-84.99%","0","814.36K","-814.36K","0","1"
"PCVX","","814.1K","-77.69%","0","0","0","0","2"
"POOL","","813.81K","-85.27%","0","813.81K","-813.81K","1","1"
"DY","","813.09K","-35.9%","0","374.94K","-374.94K","1","1"
"TNL","","812.53K","-61.8%","263.32K","0","263.32K","0","3"
"ROL","","812.17K","-81.74%","507.08K","305.09K","201.99K","1","1"
"CLSK","","809.85K","17.97%","0","809.85K","-809.85K","2","0"
"DNA","","806.31K","93.44%","396.31K","410.0K","-13.69K","0","2"
"VSEC","","802.55K","0%","0","0","0","0","1"
"VTGN","","799.6K","0%","0","799.6K","-799.6K","0","2"
"FXD","","796.08K","-73.49%","0","796.08K","-796.08K","0","2"
"KMPR","","792.78K","24.55%","0","0","0","0","2"
"OZK","","792.0K","103.49%","0","792.0K","-792.0K","0","1"
"WFG","","791.85K","-42.94%","0","791.85K","-791.85K","0","1"
"RDFN","","789.75K","74.39%","789.75K","0","789.75K","0","1"
"VLY","","788.0K","13.37%","0","788.0K","-788.0K","0","1"
"GME","","783.83K","-21.89%","0","783.83K","-783.83K","1","1"
