"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AZPN","","2.67M","13.35%","2.13M","533.61K","1.6M","0","2"
"SITC","","2.66M","37.34%","570.19K","740.74K","-170.55K","0","4"
"OKE","","2.64M","-44.72%","871.1K","1.41M","-535.16K","2","5"
"RUN","","2.64M","-36.57%","1.85M","0","1.85M","2","2"
"CGNX","","2.64M","-49.28%","0","0","0","1","3"
"MOG/A","","2.64M","37.52%","0","2.64M","-2.64M","0","1"
"CCEP","","2.63M","32.54%","0","0","0","0","3"
"RBA","","2.63M","-37.85%","0","676.96K","-676.96K","1","3"
"FRT","","2.63M","-49.83%","1.18M","0","1.18M","0","3"
"OGE","","2.61M","-74.95%","311.12K","327.22K","-16.1K","2","2"
"GSLC","","2.6M","-77.22%","271.25K","1.17M","-901.49K","1","5"
"NAVI","","2.6M","-50.76%","0","2.6M","-2.6M","0","1"
"FLBR","","2.59M","-55.01%","0","2.59M","-2.59M","0","1"
"BHP","","2.58M","-50.5%","2.58M","0","2.58M","1","0"
"ESTE","","2.56M","-53.25%","2.56M","0","2.56M","0","1"
"EVRG","","2.56M","-51.37%","2.56M","0","2.56M","0","2"
"RGLD","","2.55M","-55.99%","2.18M","0","2.18M","0","5"
"CHRD","","2.55M","48.1%","0","2.55M","-2.55M","0","2"
"VOOG","","2.55M","-2.97%","0","1.78M","-1.78M","0","7"
"GWW","","2.54M","-87.75%","1.7M","0","1.7M","0","2"
"MORN","","2.54M","-63.53%","2.54M","0","2.54M","0","2"
"EPP","","2.53M","-65.76%","2.53M","0","2.53M","1","3"
"TSHA","","2.53M","535.88%","1.44M","251.03K","1.19M","1","5"
"SCHH","","2.52M","-70.72%","745.57K","0","745.57K","0","6"
"FRHC","","2.51M","25.84%","1.96M","552.91K","1.41M","3","1"
"KNSL","","2.51M","-62.01%","2.12M","0","2.12M","0","3"
"GERN","","2.51M","503.21%","0","2.51M","-2.51M","0","3"
"ZBRA","","2.49M","-50.27%","1.07M","966.03K","107.84K","1","5"
"FAST","","2.49M","-21.67%","1.69M","0","1.69M","0","5"
"XSD","","2.49M","54.31%","2.49M","0","2.49M","0","1"
"WWD","","2.48M","20.3%","1.61M","608.25K","1.0M","1","6"
"SGOL","","2.48M","52.92%","0","2.17M","-2.17M","0","3"
"CD","","2.48M","383.55%","0","0","0","0","3"
"PSX","","2.47M","-45.26%","617.54K","1.29M","-671.57K","1","3"
"SVIX","","2.47M","-50.79%","1.31M","860.56K","447.29K","4","1"
"MTZ","","2.46M","-30.89%","1.65M","472.8K","1.18M","2","2"
"ANSS","","2.46M","225.4%","1.25M","894.94K","354.06K","1","3"
"BRZE","","2.46M","0%","0","0","0","0","4"
"CWEB","","2.45M","190.66%","613.33K","1.55M","-939.43K","4","3"
"TSEM","","2.45M","17.45%","2.45M","0","2.45M","2","1"
"CARG","","2.44M","-4.46%","0","0","0","0","2"
"MSM","","2.43M","-2.14%","1.75M","672.71K","1.08M","1","4"
"IMVT","","2.43M","-60.32%","0","0","0","0","2"
"CNO","","2.42M","0%","0","2.42M","-2.42M","0","1"
"KSS","","2.41M","-56.03%","1.99M","426.59K","1.56M","2","2"
"DOOR","","2.4M","-44.39%","0","1.71M","-1.71M","0","4"
"AWR","","2.4M","-60.67%","0","2.4M","-2.4M","0","1"
"EXC","","2.39M","-67.51%","2.39M","0","2.39M","0","5"
"SHYG","","2.39M","13.94%","0","1.83M","-1.83M","0","3"
"ITW","","2.39M","-42.17%","2.39M","0","2.39M","0","3"
"THC","","2.38M","-49.76%","1.02M","0","1.02M","0","4"
"LNTH","","2.38M","-54.79%","1.0M","1.38M","-372.44K","0","3"
"PCY","","2.38M","-21.14%","2.38M","0","2.38M","0","1"
"GRBK","","2.38M","176.69%","0","2.38M","-2.38M","0","1"
"CASH","","2.38M","0%","0","2.38M","-2.38M","0","1"
"DV","","2.37M","-73.35%","0","1.44M","-1.44M","0","4"
"ZROZ","","2.36M","-74.35%","1.26M","1.1M","156.04K","0","6"
"ANIP","","2.36M","3.42%","2.05M","0","2.05M","0","2"
"USB","","2.35M","-83.94%","0","1.63M","-1.63M","2","1"
"HOOD","","2.34M","-24.82%","252.31K","0","252.31K","0","3"
"JQUA","","2.33M","-56.83%","1.73M","261.47K","1.47M","0","3"
"CDW","","2.31M","-61.85%","332.06K","0","332.06K","0","2"
"RHP","","2.31M","-69.47%","685.47K","0","685.47K","1","3"
"SPAB","","2.3M","-67.1%","273.57K","996.71K","-723.14K","0","5"
"SJB","","2.29M","257.94%","0","1.47M","-1.47M","0","2"
"ATEC","","2.29M","91.51%","2.29M","0","2.29M","0","2"
"INTA","","2.29M","-35.69%","0","0","0","0","1"
"AKR","","2.29M","162.62%","0","1.11M","-1.11M","1","4"
"RYLD","","2.29M","14.17%","267.43K","1.46M","-1.2M","0","5"
"QTRX","","2.29M","-22.11%","0","1.78M","-1.78M","1","3"
"FPE","","2.27M","-47.32%","2.27M","0","2.27M","0","5"
"CAH","","2.26M","-78.08%","1.51M","0","1.51M","0","3"
"SKX","","2.26M","-57.01%","878.51K","509.78K","368.74K","1","4"
"MTCH","","2.25M","-75.64%","998.82K","929.07K","69.75K","1","3"
"REG","","2.25M","-48.08%","0","764.23K","-764.23K","0","4"
"TXG","","2.24M","-72.02%","394.92K","1.84M","-1.45M","0","2"
"GKOS","","2.23M","460.5%","0","261.66K","-261.66K","0","3"
"IFF","","2.23M","-30.9%","1.13M","0","1.13M","1","5"
"NYCB","","2.23M","26.94%","260.22K","1.97M","-1.71M","0","3"
"KFY","","2.23M","35.13%","0","0","0","0","1"
"NSSC","","2.21M","122.09%","1.57M","642.74K","922.76K","1","4"
"XES","","2.2M","-19.66%","1.39M","811.86K","575.81K","0","2"
"NWSA","","2.2M","54.22%","0","279.0K","-279.0K","1","3"
"HCA","","2.2M","-90.68%","564.85K","635.48K","-70.63K","0","3"
"IAK","","2.19M","205.09%","0","2.19M","-2.19M","0","2"
"NVDS","","2.18M","-5.27%","0","832.44K","-832.44K","0","6"
"CHRW","","2.18M","59.08%","405.83K","0","405.83K","0","4"
"KARS","","2.18M","179.56%","1.57M","607.0K","961.12K","0","5"
"UDR","","2.17M","-57.65%","844.34K","1.01M","-164.78K","0","6"
"GXO","","2.17M","121.64%","1.33M","471.68K","855.53K","0","6"
"HEEM","","2.17M","34.11%","2.17M","0","2.17M","0","1"
"HLI","","2.16M","108.59%","0","315.01K","-315.01K","0","3"
"PVH","","2.15M","-53.34%","1.76M","0","1.76M","1","2"
"CMC","","2.14M","28.37%","0","2.14M","-2.14M","0","1"
"RYAAY","","2.14M","0%","0","0","0","0","1"
"EME","","2.13M","-24.69%","968.42K","1.16M","-191.96K","1","3"
"ESTC","","2.13M","-15.68%","0","415.16K","-415.16K","0","4"
"CUZ","","2.13M","226.36%","0","0","0","0","4"
"STE","","2.12M","8.78%","0","1.76M","-1.76M","0","2"
"EVR","","2.12M","-40.64%","0","0","0","0","2"
"CSGS","","2.12M","0%","0","2.12M","-2.12M","0","1"
"ONON","","2.11M","-70.62%","368.04K","826.57K","-458.53K","2","3"
"WTW","","2.11M","-25.52%","1.64M","0","1.64M","0","3"
"ARKW","","2.1M","150.61%","1.7M","401.02K","1.3M","3","2"
"ASO","","2.09M","-62.14%","870.6K","1.22M","-346.34K","2","1"
"EAT","","2.09M","-23.94%","0","0","0","0","3"
"KAR","","2.09M","7.92%","0","0","0","0","2"
"FTI","","2.08M","-26.85%","2.08M","0","2.08M","1","1"
"CRNC","","2.08M","199.67%","0","2.08M","-2.08M","0","2"
"ACEL","","2.08M","324.69%","2.08M","0","2.08M","0","1"
"PCVX","","2.07M","187.65%","0","867.6K","-867.6K","1","2"
"SKYY","","2.07M","-54.63%","1.68M","0","1.68M","0","4"
"EHAB","","2.07M","-56.53%","2.07M","0","2.07M","0","1"
"MCS","","2.06M","0%","0","2.06M","-2.06M","0","1"
"TPX","","2.05M","67.1%","581.03K","709.84K","-128.81K","0","6"
"UVIX","","2.05M","-27.37%","883.05K","1.17M","-286.33K","0","7"
"DNB","","2.05M","-0.18%","2.05M","0","2.05M","0","2"
"MNDY","","2.05M","12.28%","264.0K","552.71K","-288.71K","0","5"
"OSTK","","2.05M","-29.3%","755.73K","0","755.73K","2","1"
"BMRN","","2.05M","131.25%","1.0M","0","1.0M","0","5"
"CLH","","2.05M","347.78%","0","2.05M","-2.05M","1","3"
"PDFS","","2.04M","275.99%","0","0","0","0","1"
"NTST","","2.04M","0%","323.62K","1.29M","-962.63K","0","3"
"RLX","","2.03M","-10.52%","1.63M","392.58K","1.24M","1","1"
"NTLA","","2.03M","142.38%","1.27M","759.88K","512.81K","3","0"
"TECS","","2.02M","-38.98%","1.08M","947.26K","129.2K","1","4"
"CPB","","2.02M","-43.97%","1.73M","0","1.73M","0","5"
"INVZ","","2.02M","112.75%","713.7K","1.31M","-593.89K","0","2"
"HLIO","","2.02M","135.43%","0","607.18K","-607.18K","0","5"
"STNG","","2.01M","-9.07%","0","2.01M","-2.01M","0","3"
"BOOT","","2.01M","-72.56%","445.92K","1.11M","-665.62K","1","2"
"EEMV","","2.01M","13.42%","613.66K","1.14M","-522.39K","1","3"
"OVV","","2.0M","-62.05%","0","0","0","0","4"
"MBLY","","2.0M","-66.68%","261.0K","1.49M","-1.22M","1","6"
"YINN","","1.99M","-49.24%","948.91K","1.04M","-95.35K","1","5"
"CMF","","1.99M","-55.6%","1.58M","0","1.58M","0","3"
"CLVT","","1.99M","-53.39%","0","1.99M","-1.99M","0","1"
"ALTR","","1.99M","-18.36%","422.5K","1.57M","-1.14M","0","2"
"VIPS","","1.99M","-24.24%","814.25K","407.25K","407.0K","2","3"
"VSCO","","1.99M","-68.55%","0","1.99M","-1.99M","0","1"
"SONY","","1.98M","-32.52%","840.85K","0","840.85K","0","4"
"COTY","","1.97M","6.44%","961.81K","1.01M","-44.05K","0","3"
"WBS","","1.97M","-37.02%","1.97M","0","1.97M","0","1"
"SPNS","","1.97M","0%","0","1.97M","-1.97M","0","1"
"IRBO","","1.96M","-8.64%","863.64K","847.2K","16.44K","1","2"
"AIQ","","1.96M","137.15%","1.61M","346.37K","1.27M","0","3"
"FLS","","1.96M","-81.8%","0","1.96M","-1.96M","0","1"
"APG","","1.95M","-7.52%","0","0","0","0","1"
"VIXM","","1.95M","63.26%","0","1.95M","-1.95M","0","1"
"FCN","","1.95M","-31.76%","1.59M","356.83K","1.23M","0","3"
"NWS","","1.95M","0%","0","879.83K","-879.83K","0","4"
"TBT","","1.94M","-28.35%","321.29K","513.54K","-192.25K","1","2"
"VNQI","","1.94M","-11.87%","1.94M","0","1.94M","0","1"
"FTSL","","1.94M","-79.11%","260.73K","0","260.73K","0","2"
"H","","1.94M","-46.1%","0","1.94M","-1.94M","1","2"
"ACVA","","1.93M","-41.38%","0","1.93M","-1.93M","0","2"
"DOG","","1.93M","307.2%","356.51K","912.12K","-555.61K","1","5"
"IYF","","1.92M","96.05%","0","0","0","0","1"
"AVDE","","1.92M","44.71%","0","1.29M","-1.29M","0","3"
"TW","","1.92M","-85.97%","0","0","0","0","2"
"DINO","","1.91M","-59.85%","660.1K","357.22K","302.89K","1","3"
"CCJ","","1.9M","-81.73%","0","1.9M","-1.9M","0","3"
"JNUG","","1.9M","-76.73%","632.81K","1.0M","-369.72K","3","3"
"IJS","","1.9M","-36.04%","741.42K","0","741.42K","0","5"
"LNC","","1.9M","102.56%","1.9M","0","1.9M","2","1"
"DOX","","1.9M","54.87%","604.37K","1.3M","-695.88K","0","4"
"ENVX","","1.9M","-41.64%","286.6K","1.62M","-1.33M","2","2"
"SPR","","1.89M","-67.5%","0","1.89M","-1.89M","0","2"
"RWJ","","1.88M","-74.27%","1.59M","0","1.59M","0","3"
"MC","","1.87M","35.1%","1.04M","0","1.04M","0","3"
"EDR","","1.86M","-81.61%","0","353.37K","-353.37K","0","5"
"TDW","","1.85M","8.52%","1.22M","635.97K","581.6K","2","2"
"PFSI","","1.84M","-20.21%","0","1.23M","-1.23M","1","2"
"EWBC","","1.84M","76.59%","0","0","0","0","2"
"MUNI","","1.84M","11.39%","1.58M","0","1.58M","0","2"
"REXR","","1.83M","-43.13%","647.46K","592.02K","55.44K","1","4"
"SFM","","1.83M","32.87%","1.83M","0","1.83M","0","1"
"TAK","","1.83M","0%","1.83M","0","1.83M","0","2"
"CAL","","1.83M","0%","0","621.75K","-621.75K","0","2"
"RM","","1.83M","0%","0","1.83M","-1.83M","0","1"
"JBHT","","1.82M","-33.47%","359.21K","1.46M","-1.1M","1","2"
"ITT","","1.82M","-65.73%","468.44K","1.35M","-882.0K","1","3"
"IGOV","","1.81M","-72.84%","0","1.81M","-1.81M","0","2"
"BWA","","1.81M","-44.37%","0","1.81M","-1.81M","0","3"
"ICUI","","1.81M","182.45%","1.17M","0","1.17M","0","3"
"GUSH","","1.8M","-64.07%","1.08M","716.25K","364.67K","1","3"
"KOP","","1.8M","0%","1.8M","0","1.8M","0","1"
"ESGE","","1.78M","-23.91%","306.26K","1.11M","-801.0K","0","5"
"SRTY","","1.78M","-47.46%","267.21K","1.22M","-954.84K","1","3"
"ARR","","1.78M","-28.27%","253.0K","1.03M","-775.33K","0","5"
"CTRE","","1.77M","-66.5%","0","1.27M","-1.27M","0","4"
"JBLU","","1.77M","76.5%","460.4K","401.64K","58.76K","1","3"
"AME","","1.77M","30.63%","1.21M","565.32K","643.45K","0","2"
"PRLD","","1.76M","258.45%","1.76M","0","1.76M","0","1"
"BR","","1.76M","-65.23%","336.16K","0","336.16K","0","2"
"CNM","","1.76M","-51.37%","689.0K","808.56K","-119.56K","0","3"
"LECO","","1.76M","-34.25%","1.76M","0","1.76M","0","1"
"RGP","","1.76M","0%","0","0","0","0","1"
"HTHT","","1.75M","-86.28%","0","1.13M","-1.13M","0","3"
"FNDF","","1.75M","-27.6%","1.01M","441.39K","564.0K","0","4"
"MGM","","1.74M","-91.27%","1.31M","425.61K","885.4K","0","4"
"PRGO","","1.74M","-58.44%","0","0","0","0","2"
"RILY","","1.74M","152.46%","461.82K","510.7K","-48.88K","1","2"
"ANF","","1.73M","-93.61%","0","1.73M","-1.73M","2","0"
"DFAT","","1.73M","0.91%","901.9K","832.46K","69.43K","0","4"
"PCH","","1.73M","-75.28%","0","1.47M","-1.47M","1","1"
"JXN","","1.73M","-15.35%","557.45K","303.27K","254.18K","0","5"
"GLBE","","1.73M","-4.12%","1.1M","0","1.1M","1","2"
"VHT","","1.72M","-92.43%","0","679.38K","-679.38K","0","5"
"NAIL","","1.72M","284.82%","1.09M","0","1.09M","2","1"
"BECN","","1.72M","27.01%","0","1.72M","-1.72M","0","1"
"ETRN","","1.71M","-15.84%","0","1.22M","-1.22M","1","2"
"BOTZ","","1.71M","-11.0%","0","1.71M","-1.71M","1","2"
"EOSE","","1.7M","403.39%","0","1.7M","-1.7M","1","1"
"LSCC","","1.69M","-91.7%","0","1.29M","-1.29M","1","4"
"NRG","","1.69M","-59.34%","0","882.66K","-882.66K","0","3"
"VFC","","1.68M","-68.41%","967.23K","714.01K","253.21K","0","2"
"PRU","","1.68M","-79.03%","1.68M","0","1.68M","1","3"
"ENLC","","1.68M","48.98%","311.25K","0","311.25K","0","2"
"KBE","","1.67M","16.85%","339.07K","0","339.07K","0","5"
"SNN","","1.67M","146.11%","832.66K","833.51K","-845.9","2","0"
"KEY","","1.66M","-81.49%","363.35K","529.79K","-166.44K","1","4"
"HLN","","1.66M","-82.02%","0","1.66M","-1.66M","0","2"
"ADPT","","1.66M","143.6%","0","477.47K","-477.47K","0","2"
"VRNS","","1.66M","-41.09%","1.66M","0","1.66M","0","1"
"CYBR","","1.65M","133.78%","0","0","0","0","1"
"SCHK","","1.65M","24.25%","1.21M","445.11K","762.34K","0","4"
"CWT","","1.65M","20.6%","0","1.28M","-1.28M","0","5"
"BRO","","1.64M","-66.91%","1.39M","0","1.39M","0","3"
"HOPE","","1.64M","192.87%","1.64M","0","1.64M","0","1"
"COP","","1.63M","-85.6%","0","1.63M","-1.63M","0","1"
"IWV","","1.63M","-49.4%","1.07M","0","1.07M","0","5"
"ZSL","","1.63M","469.68%","1.63M","0","1.63M","3","0"
"DCI","","1.63M","505.9%","399.35K","0","399.35K","0","4"
"EPR","","1.63M","42.76%","515.62K","0","515.62K","0","3"
"BRCC","","1.63M","0%","0","1.63M","-1.63M","0","3"
"ICLN","","1.62M","-18.33%","1.62M","0","1.62M","0","2"
"DIVO","","1.61M","169.97%","726.47K","882.46K","-155.99K","0","5"
"VSS","","1.6M","60.92%","655.31K","940.16K","-284.84K","0","5"
"SPMB","","1.6M","-60.06%","1.04M","0","1.04M","0","4"
"AWI","","1.6M","393.09%","0","0","0","0","2"
"SCCO","","1.59M","-67.65%","801.14K","792.35K","8.79K","1","2"
"GSY","","1.59M","-53.42%","323.44K","0","323.44K","1","2"
"FNGS","","1.59M","-31.68%","1.23M","0","1.23M","1","2"
"IYW","","1.58M","-65.07%","435.39K","0","435.39K","0","4"
"TWM","","1.58M","-48.69%","567.8K","733.35K","-165.56K","0","5"
"RIG","","1.57M","-70.91%","1.18M","392.0K","788.87K","1","2"
"YUMC","","1.57M","-73.78%","0","268.53K","-268.53K","0","5"
"MPW","","1.56M","29.27%","847.64K","0","847.64K","0","3"
"STLD","","1.56M","-80.25%","661.69K","265.75K","395.94K","0","5"
"TLRY","","1.56M","165.78%","532.62K","1.03M","-495.36K","2","1"
"EIX","","1.55M","-70.47%","695.64K","851.01K","-155.38K","2","3"
"WCN","","1.55M","-92.82%","0","0","0","0","2"
"NOC","","1.54M","-69.35%","731.1K","804.84K","-73.74K","0","2"
"IYG","","1.54M","143.66%","0","1.54M","-1.54M","1","0"
"ASX","","1.54M","255.29%","0","1.27M","-1.27M","1","2"
"HAE","","1.54M","36.92%","0","0","0","0","3"
"SLG","","1.54M","80.46%","450.33K","0","450.33K","0","5"
"TSLY","","1.54M","395.15%","670.94K","0","670.94K","0","3"
"VALQ","","1.53M","51.03%","0","0","0","0","2"
"IJJ","","1.53M","-59.4%","370.4K","0","370.4K","0","3"
"TRNO","","1.53M","-50.02%","0","0","0","0","1"
"LAD","","1.53M","77.38%","0","1.53M","-1.53M","0","1"
"NYT","","1.51M","22.77%","318.51K","0","318.51K","0","3"
"AEM","","1.5M","-60.88%","1.23M","0","1.23M","1","3"
"CRBN","","1.5M","318.93%","0","1.5M","-1.5M","1","2"
"KGC","","1.5M","82.02%","334.48K","855.91K","-521.43K","0","4"
"BIIB","","1.49M","-88.42%","0","986.02K","-986.02K","1","1"
"ARES","","1.49M","-57.46%","251.59K","653.41K","-401.82K","1","3"
"SPGM","","1.49M","47.7%","0","0","0","0","1"
"LMBS","","1.49M","-34.47%","0","1.22M","-1.22M","0","2"
"ZD","","1.49M","377.84%","858.65K","0","858.65K","0","2"
"IGF","","1.48M","-68.83%","612.9K","0","612.9K","0","4"
"TRGP","","1.48M","-55.46%","0","1.48M","-1.48M","0","3"
"DSI","","1.48M","166.93%","1.48M","0","1.48M","0","1"
"AMN","","1.48M","23.75%","0","1.18M","-1.18M","0","2"
"BCPC","","1.48M","-10.34%","0","1.48M","-1.48M","0","1"
"AGQ","","1.47M","-46.97%","0","853.93K","-853.93K","2","1"
"IJK","","1.47M","-30.4%","561.87K","373.8K","188.07K","1","2"
"ITM","","1.47M","-28.51%","0","839.57K","-839.57K","2","1"
"CIBR","","1.47M","-32.93%","0","1.47M","-1.47M","1","2"
"EWH","","1.47M","232.91%","557.5K","914.5K","-357.0K","0","2"
"IAS","","1.47M","219.74%","0","771.28K","-771.28K","1","2"
"CW","","1.46M","-56.03%","1.46M","0","1.46M","0","1"
"ILF","","1.46M","-28.63%","1.46M","0","1.46M","1","1"
"FUTY","","1.46M","213.11%","257.88K","1.2M","-942.62K","0","2"
"SSUS","","1.46M","198.43%","990.56K","0","990.56K","0","2"
"MGV","","1.46M","-76.36%","456.7K","311.75K","144.94K","0","4"
"RSPS","","1.46M","-93.58%","0","1.46M","-1.46M","0","1"
"HSIC","","1.46M","-72.85%","278.31K","1.18M","-901.34K","0","3"
"IBN","","1.46M","-87.72%","0","1.46M","-1.46M","0","1"
"SKY","","1.46M","-35.49%","889.47K","0","889.47K","0","2"
"RKT","","1.46M","-55.74%","1.46M","0","1.46M","2","0"
"KEX","","1.45M","-74.59%","0","0","0","0","2"
"PRO","","1.45M","-79.58%","717.05K","0","717.05K","1","1"
"MEDP","","1.45M","35.6%","266.84K","1.18M","-915.72K","1","1"
"AUDC","","1.45M","284.98%","0","1.45M","-1.45M","1","1"
"FAS","","1.44M","-42.72%","0","620.68K","-620.68K","1","1"
"VOOV","","1.44M","1.61%","805.0K","0","805.0K","0","3"
"DFAS","","1.44M","6.2%","900.74K","0","900.74K","0","2"
"CDC","","1.44M","-49.05%","1.44M","0","1.44M","0","1"
"TGLS","","1.44M","377.1%","0","1.44M","-1.44M","0","1"
"WSO","","1.43M","-36.36%","0","714.32K","-714.32K","0","2"
"TSLS","","1.43M","36.53%","0","1.43M","-1.43M","0","3"
"TDOC","","1.42M","36.97%","0","1.42M","-1.42M","1","1"
"WEC","","1.42M","-34.26%","415.23K","0","415.23K","0","4"
"BOOM","","1.42M","0%","0","1.42M","-1.42M","1","0"
"EXTR","","1.41M","-86.08%","1.41M","0","1.41M","0","2"
"BIG","","1.41M","105.34%","1.41M","0","1.41M","0","2"
"WEX","","1.4M","-44.51%","0","1.4M","-1.4M","0","1"
"BL","","1.4M","-76.74%","0","1.4M","-1.4M","2","1"
"TDV","","1.4M","165.67%","1.4M","0","1.4M","0","1"
"MD","","1.39M","-10.11%","1.39M","0","1.39M","1","0"
"SCHM","","1.38M","-74.84%","542.64K","0","542.64K","0","2"
"ALNY","","1.38M","-25.41%","658.62K","328.21K","330.4K","0","4"
"IXJ","","1.37M","26.15%","0","1.37M","-1.37M","0","1"
"DFAU","","1.37M","-28.91%","275.46K","564.12K","-288.66K","1","3"
"ENTG","","1.37M","-74.4%","1.04M","0","1.04M","1","1"
"RWO","","1.37M","318.02%","0","1.37M","-1.37M","0","1"
"FDVV","","1.36M","106.23%","337.77K","403.4K","-65.63K","0","4"
"HYMB","","1.35M","-62.31%","628.84K","290.42K","338.43K","2","2"
"XPO","","1.35M","-78.12%","295.79K","361.45K","-65.66K","1","3"
"WLK","","1.35M","-35.08%","0","1.35M","-1.35M","0","2"
"SPSM","","1.34M","-82.43%","1.01M","0","1.01M","0","3"
"IGLB","","1.34M","-90.12%","0","1.34M","-1.34M","1","1"
"DIHP","","1.34M","-42.9%","1.34M","0","1.34M","0","3"
"CCOI","","1.33M","-25.14%","1.33M","0","1.33M","0","1"
"GGG","","1.33M","-61.6%","877.23K","456.06K","421.17K","0","2"
"QFIN","","1.33M","-77.55%","0","1.33M","-1.33M","0","1"
"HEI/A","","1.32M","-71.32%","0","1.32M","-1.32M","0","1"
"PETQ","","1.32M","0%","0","1.32M","-1.32M","0","1"
"URGN","","1.31M","-35.05%","0","0","0","0","3"
"SLQD","","1.31M","-62.57%","894.0K","0","894.0K","0","3"
"QQQE","","1.31M","324.71%","1.02M","0","1.02M","0","4"
"FSTA","","1.3M","-38.15%","1.3M","0","1.3M","0","3"
"FXN","","1.3M","-65.64%","1.3M","0","1.3M","0","2"
"ZI","","1.29M","-80.54%","0","0","0","0","2"
"EGP","","1.29M","-54.28%","382.15K","903.25K","-521.11K","0","2"
"IPAC","","1.29M","54.38%","1.29M","0","1.29M","0","2"
"TER","","1.28M","-87.18%","754.7K","527.24K","227.46K","1","3"
"ARE","","1.28M","-76.95%","309.75K","0","309.75K","0","2"
"TKR","","1.28M","-50.66%","715.62K","0","715.62K","0","2"
"SECT","","1.28M","-47.17%","0","324.47K","-324.47K","0","3"
"LEVI","","1.28M","0%","1.28M","0","1.28M","0","1"
"VIS","","1.27M","-66.64%","960.65K","0","960.65K","0","3"
"LEA","","1.26M","-22.07%","959.48K","0","959.48K","0","2"
"MRVI","","1.25M","-61.85%","804.07K","442.58K","361.49K","0","3"
"SPMD","","1.25M","-87.59%","923.07K","0","923.07K","1","3"
"FNDE","","1.25M","-46.77%","366.79K","253.61K","113.18K","0","4"
"GNTX","","1.25M","-25.76%","0","1.25M","-1.25M","0","2"
"SPEU","","1.25M","272.54%","0","944.0K","-944.0K","0","4"
"JNPR","","1.23M","-74.69%","1.23M","0","1.23M","1","1"
"PSN","","1.23M","-74.43%","972.49K","257.41K","715.08K","1","1"
"DISH","","1.23M","43.48%","640.78K","301.33K","339.45K","2","2"
"FV","","1.23M","108.49%","270.74K","955.11K","-684.37K","0","3"
"SSD","","1.23M","15.99%","0","1.23M","-1.23M","2","1"
"ENV","","1.23M","-4.54%","0","874.98K","-874.98K","0","2"
"TUA","","1.23M","13.44%","825.84K","0","825.84K","0","2"
"TAIL","","1.22M","35.1%","0","0","0","0","1"
"COMP","","1.22M","220.56%","365.23K","858.72K","-493.5K","3","0"
"AMR","","1.21M","-33.61%","0","1.21M","-1.21M","0","3"
"TMHC","","1.21M","-84.72%","263.4K","948.35K","-684.94K","0","2"
"MHK","","1.2M","10.31%","1.2M","0","1.2M","1","1"
"RXST","","1.2M","-74.8%","0","1.2M","-1.2M","0","1"
"CIM","","1.2M","-46.15%","1.2M","0","1.2M","2","0"
"AXSM","","1.2M","-84.99%","373.72K","828.83K","-455.12K","1","2"
"MMS","","1.19M","82.71%","0","752.63K","-752.63K","0","2"
"IHY","","1.19M","0%","1.19M","0","1.19M","0","1"
"FENY","","1.18M","-65.73%","0","1.18M","-1.18M","0","1"
"YMM","","1.18M","-62.79%","0","927.43K","-927.43K","1","2"
"HES","","1.18M","-79.83%","1.18M","0","1.18M","0","2"
"VFH","","1.18M","-66.15%","0","507.67K","-507.67K","1","2"
"IEO","","1.17M","-8.62%","616.38K","552.29K","64.09K","1","2"
"XNCR","","1.17M","55.17%","1.17M","0","1.17M","0","1"
"PAGS","","1.17M","-53.08%","0","640.63K","-640.63K","2","1"
"ROAD","","1.17M","-31.82%","0","1.17M","-1.17M","0","1"
"JBGS","","1.17M","0%","0","1.17M","-1.17M","0","2"
"TCOM","","1.16M","-95.44%","618.56K","257.5K","361.06K","2","2"
"BLD","","1.15M","-65.15%","281.42K","865.78K","-584.37K","0","3"
"FERG","","1.15M","-80.29%","0","286.58K","-286.58K","0","3"
"DQ","","1.15M","-80.0%","1.15M","0","1.15M","0","2"
"EEFT","","1.15M","-42.72%","0","1.15M","-1.15M","1","1"
"YORW","","1.15M","0%","737.85K","0","737.85K","0","2"
"RH","","1.14M","-85.73%","436.19K","0","436.19K","0","3"
"OEF","","1.14M","-94.49%","350.43K","0","350.43K","0","3"
"IHI","","1.13M","-59.08%","834.24K","0","834.24K","0","2"
"APAM","","1.13M","-62.23%","0","0","0","0","1"
"IBND","","1.13M","-52.71%","1.13M","0","1.13M","0","1"
"JDST","","1.12M","-51.75%","282.86K","838.54K","-555.68K","1","2"
"ALGM","","1.12M","-55.37%","1.12M","0","1.12M","1","0"
"AEHR","","1.11M","190.65%","0","1.11M","-1.11M","1","2"
"VERV","","1.11M","36.14%","0","0","0","0","1"
"SYF","","1.1M","-73.87%","1.1M","0","1.1M","0","1"
"GDRX","","1.1M","114.51%","1.1M","0","1.1M","0","1"
"TPYP","","1.1M","49.22%","1.1M","0","1.1M","1","0"
"CPE","","1.09M","-1.11%","0","515.69K","-515.69K","1","2"
"BITI","","1.09M","35.03%","0","748.87K","-748.87K","2","1"
"TDS","","1.09M","-18.84%","0","615.09K","-615.09K","1","1"
"RPM","","1.09M","-39.04%","592.65K","0","592.65K","0","2"
"CEQP","","1.09M","294.05%","1.09M","0","1.09M","0","1"
"CPT","","1.09M","-73.68%","0","0","0","0","2"
