"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"QCLN","Bearish","2.22M","-36.37%","910.46K","1.04M","-131.91K","0","5"
"HSIC","","2.22M","-71.64%","0","0","0","0","3"
"HYXU","Bearish","2.22M","0%","0","2.22M","-2.22M","0","1"
"SRPT","Bearish","2.21M","-89.21%","316.8K","1.89M","-1.57M","1","4"
"XPOF","","2.21M","-46.12%","0","0","0","0","5"
"TTD","Bullish","2.21M","-95.03%","1.22M","993.28K","226.47K","3","3"
"TM","Bullish","2.21M","-36.46%","1.23M","978.19K","248.92K","1","3"
"TGLS","Bearish","2.21M","107.72%","0","255.74K","-255.74K","1","1"
"VFC","Bullish","2.21M","16.52%","1.88M","0","1.88M","0","3"
"VTRS","Bearish","2.21M","-57.01%","297.9K","1.91M","-1.61M","1","2"
"NOVT","Bullish","2.21M","56.62%","428.38K","0","428.38K","0","3"
"BALT","Bearish","2.21M","-10.38%","0","2.21M","-2.21M","2","1"
"TSEM","Bearish","2.2M","-46.96%","737.6K","1.46M","-724.2K","2","1"
"NWN","Bearish","2.2M","-9.84%","0","2.2M","-2.2M","0","1"
"DVOL","","2.2M","0%","0","0","0","0","1"
"RNR","Bullish","2.19M","-19.72%","1.34M","252.08K","1.09M","0","5"
"CSIQ","Bearish","2.18M","57.16%","285.99K","649.53K","-363.54K","2","2"
"KB","","2.18M","141.68%","0","0","0","0","7"
"GFS","Bearish","2.17M","-86.31%","827.83K","1.34M","-510.57K","0","4"
"LAUR","","2.17M","121.84%","0","0","0","1","1"
"SKYY","Bearish","2.16M","456.87%","0","1.79M","-1.79M","0","2"
"VRSN","Bullish","2.16M","-55.38%","2.16M","0","2.16M","0","2"
"AVA","Bullish","2.16M","-74.18%","1.78M","373.37K","1.41M","1","1"
"RSPU","Bearish","2.16M","569.23%","0","1.64M","-1.64M","1","2"
"AAON","Bearish","2.15M","-51.62%","0","2.15M","-2.15M","0","1"
"RAMP","Bullish","2.15M","0%","461.84K","0","461.84K","0","5"
"ARGO","","2.14M","221.73%","0","0","0","0","3"
"BBIO","Bullish","2.14M","-36.79%","2.14M","0","2.14M","2","1"
"BBIN","Bearish","2.14M","-82.2%","0","1.85M","-1.85M","0","3"
"OGS","Bearish","2.14M","-1.0%","0","2.14M","-2.14M","0","1"
"CCS","Bearish","2.14M","108.03%","0","272.51K","-272.51K","0","2"
"CAVA","Bullish","2.13M","-73.5%","1.48M","652.08K","830.23K","1","3"
"XAR","Bullish","2.12M","16.37%","1.2M","914.16K","289.39K","0","5"
"ICPT","Bullish","2.12M","210.54%","728.24K","294.21K","434.03K","0","5"
"WTS","Bullish","2.12M","40.21%","1.81M","0","1.81M","0","2"
"PATH","Bearish","2.11M","-25.45%","281.0K","1.35M","-1.07M","2","3"
"SCHM","Bullish","2.11M","-7.57%","1.08M","764.15K","311.54K","1","3"
"NDSN","Bullish","2.11M","-3.35%","2.11M","0","2.11M","0","1"
"UDOW","Bearish","2.1M","-76.07%","0","885.69K","-885.69K","0","6"
"SIRI","Bullish","2.1M","-53.89%","1.02M","716.32K","303.89K","1","5"
"APLD","Bearish","2.09M","123.8%","0","1.38M","-1.38M","0","3"
"FYX","Bearish","2.08M","-27.6%","0","2.08M","-2.08M","0","3"
"PAG","Bearish","2.08M","4.06%","341.27K","1.74M","-1.4M","0","2"
"PHO","Bearish","2.08M","0%","0","2.08M","-2.08M","1","0"
"IGF","Bullish","2.07M","-79.86%","2.07M","0","2.07M","0","1"
"AGCO","Bullish","2.07M","-63.61%","2.07M","0","2.07M","1","3"
"APG","Bullish","2.06M","-30.98%","1.78M","0","1.78M","0","2"
"TYL","Bullish","2.06M","-57.32%","1.23M","824.38K","409.35K","0","4"
"SHLS","Bearish","2.06M","-63.59%","264.74K","356.14K","-91.4K","1","3"
"RCUS","","2.06M","-25.13%","0","0","0","0","2"
"PPC","","2.05M","-44.68%","0","0","0","0","1"
"ZION","Bearish","2.05M","-15.73%","819.84K","1.23M","-408.89K","2","4"
"AVID","Bearish","2.05M","418.55%","0","2.05M","-2.05M","0","1"
"AGI","Bullish","2.05M","0%","1.78M","269.79K","1.52M","1","2"
"ZD","Bearish","2.04M","192.81%","331.3K","1.2M","-865.4K","0","5"
"UNIT","Bullish","2.03M","-35.64%","2.03M","0","2.03M","0","1"
"BHP","Bearish","2.02M","-72.06%","441.23K","988.93K","-547.7K","1","3"
"CYTK","Bullish","2.02M","-38.22%","1.12M","0","1.12M","1","1"
"GXO","Bearish","2.02M","-59.85%","0","1.21M","-1.21M","1","1"
"OGE","Bearish","2.01M","-21.61%","0","2.01M","-2.01M","1","1"
"SLYG","Bullish","2.01M","-50.67%","2.01M","0","2.01M","2","0"
"WLK","Bearish","2.01M","146.85%","0","2.01M","-2.01M","1","1"
"VAW","Bullish","2.01M","-80.15%","762.0K","0","762.0K","0","4"
"KRTX","Bearish","2.0M","-48.87%","0","2.0M","-2.0M","0","1"
"NVRO","","2.0M","350.93%","0","0","0","0","1"
"EYE","Bearish","1.99M","71.05%","736.5K","901.7K","-165.2K","0","5"
"UCO","Bearish","1.99M","-51.89%","0","1.68M","-1.68M","0","5"
"FXR","Bullish","1.99M","-28.71%","1.43M","0","1.43M","1","3"
"MTD","Bullish","1.99M","25.35%","1.99M","0","1.99M","0","1"
"ALV","Bullish","1.98M","-55.28%","673.43K","335.66K","337.78K","0","5"
"JNPR","Bullish","1.98M","4.01%","1.98M","0","1.98M","0","1"
"PLNT","","1.98M","-39.54%","0","0","0","0","1"
"PI","Bearish","1.98M","41.82%","0","1.24M","-1.24M","0","3"
"ARKG","Bullish","1.98M","96.59%","1.98M","0","1.98M","3","0"
"FVRR","Bullish","1.98M","517.98%","1.47M","0","1.47M","1","4"
"SMFG","Bullish","1.98M","359.62%","1.55M","426.79K","1.13M","0","2"
"DSEY","Bearish","1.97M","-32.25%","0","278.76K","-278.76K","0","6"
"CHRW","Bullish","1.96M","29.11%","1.96M","0","1.96M","0","2"
"FERG","Bullish","1.95M","-85.54%","455.71K","403.64K","52.08K","0","4"
"RACE","Bearish","1.95M","-80.3%","0","892.45K","-892.45K","0","4"
"DBJP","Bearish","1.95M","54.23%","560.25K","1.39M","-831.11K","2","0"
"MUSA","Bearish","1.93M","-69.08%","0","1.93M","-1.93M","0","2"
"VMEO","Bullish","1.93M","54.07%","1.93M","0","1.93M","0","1"
"HEDJ","Bullish","1.93M","-54.37%","1.42M","0","1.42M","0","2"
"AYX","Bearish","1.93M","30.46%","0","1.93M","-1.93M","0","1"
"RGA","Bearish","1.93M","-12.82%","0","1.33M","-1.33M","0","2"
"DAN","Bullish","1.92M","53.96%","1.92M","0","1.92M","0","1"
"EME","","1.92M","-78.59%","0","0","0","0","1"
"SECT","Bearish","1.92M","6.39%","472.26K","631.83K","-159.57K","0","3"
"SLVM","Bearish","1.92M","-15.68%","0","1.92M","-1.92M","0","1"
"EPC","Bearish","1.91M","91.44%","0","1.91M","-1.91M","0","1"
"DUHP","Bullish","1.91M","-76.52%","1.91M","0","1.91M","1","3"
"MOG/A","Bearish","1.91M","-10.63%","0","1.09M","-1.09M","0","4"
"ROIV","Bearish","1.9M","-46.97%","0","1.56M","-1.56M","2","3"
"URA","Bearish","1.9M","228.46%","0","1.9M","-1.9M","1","2"
"INFA","Bullish","1.9M","0%","1.44M","0","1.44M","0","2"
"MXI","Bullish","1.9M","0%","1.9M","0","1.9M","0","1"
"UVXY","Bearish","1.88M","2.31%","406.63K","1.47M","-1.07M","2","2"
"SPOT","Bearish","1.88M","-80.93%","257.44K","295.3K","-37.86K","0","4"
"SCHE","Bullish","1.88M","-21.68%","1.88M","0","1.88M","0","3"
"TPH","Bullish","1.88M","-72.88%","1.49M","386.16K","1.11M","1","1"
"FTAI","Bullish","1.88M","-74.61%","1.88M","0","1.88M","1","0"
"LNW","Bearish","1.88M","21.44%","0","640.44K","-640.44K","1","2"
"UNVR","Bullish","1.87M","-56.99%","965.81K","475.43K","490.38K","0","3"
"DJIA","Bearish","1.87M","-16.61%","0","1.87M","-1.87M","0","2"
"BOTZ","Bullish","1.87M","-56.58%","1.87M","0","1.87M","2","1"
"DON","Bullish","1.87M","-1.31%","905.21K","0","905.21K","0","2"
"AAOI","Bullish","1.86M","253.88%","1.57M","295.17K","1.27M","0","5"
"JIRE","Bullish","1.85M","-74.76%","1.85M","0","1.85M","0","1"
"CENX","Bullish","1.85M","0%","1.85M","0","1.85M","0","1"
"NEP","Bearish","1.84M","-73.65%","735.4K","831.89K","-96.49K","0","4"
"RPV","Bearish","1.84M","463.09%","0","1.84M","-1.84M","1","1"
"PAAS","Bullish","1.84M","-39.06%","1.13M","296.4K","831.37K","1","2"
"SU","Bullish","1.83M","-87.04%","1.83M","0","1.83M","0","2"
"MMS","Bullish","1.83M","-25.26%","1.41M","0","1.41M","0","3"
"GNW","Bullish","1.83M","101.4%","1.83M","0","1.83M","0","3"
"ASGN","Bullish","1.82M","-57.42%","1.82M","0","1.82M","0","1"
"TRMB","Bearish","1.82M","-65.24%","0","532.48K","-532.48K","1","1"
"MANH","Bearish","1.82M","-2.87%","0","1.44M","-1.44M","0","3"
"TEX","Bullish","1.82M","-15.68%","1.82M","0","1.82M","0","1"
"VCEL","Bearish","1.82M","90.22%","0","1.82M","-1.82M","0","1"
"TME","Bullish","1.82M","29.81%","271.88K","0","271.88K","0","4"
"CXT","Bullish","1.82M","140.39%","530.72K","0","530.72K","0","2"
"PZZA","Bearish","1.81M","117.39%","0","951.53K","-951.53K","2","1"
"ZSL","Bearish","1.81M","384.97%","0","1.81M","-1.81M","1","0"
"NLY","Bearish","1.8M","-30.79%","0","1.8M","-1.8M","3","2"
"SARK","Bullish","1.8M","-52.47%","1.49M","0","1.49M","0","2"
"NOV","Bullish","1.8M","-81.59%","443.85K","0","443.85K","1","4"
"TNET","Bullish","1.8M","-48.82%","1.8M","0","1.8M","0","1"
"HOOD","Bullish","1.8M","9.23%","986.73K","812.24K","174.49K","2","3"
"YYY","Bearish","1.8M","24.85%","849.34K","946.15K","-96.82K","2","0"
"MMSI","Bullish","1.8M","-76.36%","1.03M","769.5K","257.7K","0","2"
"AZZ","Bearish","1.8M","-6.78%","0","1.8M","-1.8M","0","1"
"GEO","Bearish","1.8M","161.65%","680.1K","1.12M","-443.02K","0","4"
"EXP","Bearish","1.79M","-74.15%","0","1.79M","-1.79M","0","1"
"AVDL","Bullish","1.79M","346.23%","619.51K","0","619.51K","0","4"
"DBB","Bearish","1.79M","0%","0","439.68K","-439.68K","0","2"
"FRT","Bearish","1.78M","-78.42%","0","1.78M","-1.78M","0","2"
"NFRA","Bearish","1.78M","13.92%","0","1.47M","-1.47M","1","1"
"WAL","Bullish","1.78M","-43.66%","1.09M","315.11K","775.94K","4","1"
"AVDV","Bullish","1.78M","-1.51%","1.78M","0","1.78M","0","4"
"EAF","Bearish","1.78M","0%","0","1.78M","-1.78M","0","1"
"RKLB","Bullish","1.77M","45.74%","1.28M","490.48K","785.37K","2","3"
"RPD","Bearish","1.77M","-68.88%","0","1.44M","-1.44M","0","2"
"DOCN","","1.77M","-23.28%","0","0","0","0","3"
"MMP","Bullish","1.76M","-37.39%","528.64K","0","528.64K","0","2"
"DXJ","","1.76M","-51.18%","0","0","0","0","4"
"R","Bullish","1.76M","19.3%","870.89K","0","870.89K","0","3"
"PRMW","Bullish","1.76M","152.18%","826.31K","0","826.31K","1","2"
"BMBL","Bearish","1.76M","-4.98%","0","962.93K","-962.93K","1","2"
"EWI","Bullish","1.75M","-53.93%","1.13M","626.16K","500.95K","1","1"
"MTN","Bullish","1.75M","-63.56%","904.45K","843.35K","61.1K","0","4"
"AVLV","","1.75M","522.75%","0","0","0","0","1"
"PFFD","Bearish","1.75M","133.67%","0","1.49M","-1.49M","0","2"
"CCEP","Bullish","1.74M","-74.52%","279.67K","0","279.67K","0","4"
"PCTY","Bearish","1.74M","-66.79%","583.38K","886.15K","-302.77K","0","3"
"CHRD","Bullish","1.74M","-25.54%","886.8K","0","886.8K","0","3"
"DVA","Bullish","1.74M","-46.61%","1.16M","0","1.16M","0","2"
"VMI","Bullish","1.73M","114.28%","1.73M","0","1.73M","0","1"
"BXP","Bearish","1.71M","-72.81%","294.13K","721.81K","-427.68K","1","2"
"FENY","Bullish","1.71M","-88.13%","1.71M","0","1.71M","0","1"
"ALNY","Bearish","1.71M","-86.56%","0","615.97K","-615.97K","0","3"
"TDIV","Bearish","1.71M","-45.85%","266.83K","725.79K","-458.97K","1","2"
"VIXM","Bearish","1.71M","127.96%","373.05K","1.34M","-963.82K","1","1"
"EPI","Bearish","1.71M","103.12%","656.81K","1.05M","-392.08K","2","2"
"ENSG","Bearish","1.7M","340.45%","0","1.43M","-1.43M","1","3"
"ITRI","Bullish","1.7M","-55.06%","1.7M","0","1.7M","0","1"
"ECH","Bullish","1.7M","81.49%","1.7M","0","1.7M","0","2"
"HCSG","Bearish","1.7M","129.51%","0","1.44M","-1.44M","0","2"
"SKM","Bullish","1.7M","120.27%","1.19M","512.09K","677.63K","1","1"
"HRI","Bearish","1.69M","67.76%","0","1.69M","-1.69M","0","2"
"ACCO","Bearish","1.69M","227.55%","0","795.5K","-795.5K","0","4"
"BCO","Bullish","1.68M","24.01%","1.68M","0","1.68M","0","1"
"STLA","Bearish","1.68M","-17.88%","264.86K","1.42M","-1.15M","1","2"
"SNCY","Bullish","1.68M","-56.96%","1.68M","0","1.68M","0","1"
"FTCH","Bullish","1.67M","-38.24%","1.37M","299.74K","1.07M","1","1"
"CVLT","Bullish","1.67M","-51.85%","1.67M","0","1.67M","0","1"
"CNM","Bullish","1.67M","-68.9%","1.24M","438.17K","797.83K","0","3"
"PECO","Bullish","1.67M","-3.17%","1.27M","0","1.27M","1","2"
"RDY","","1.67M","-58.76%","0","0","0","0","1"
"DBEF","Bullish","1.66M","-7.31%","974.79K","394.51K","580.28K","0","4"
"EUSA","Bearish","1.66M","-76.99%","0","1.66M","-1.66M","0","1"
"VREX","Bearish","1.66M","-59.16%","0","1.66M","-1.66M","1","1"
"SUSA","Bullish","1.65M","-98.8%","901.03K","337.54K","563.5K","0","3"
"PTLC","","1.65M","-32.53%","0","0","0","0","1"
"LPX","Bearish","1.64M","-63.48%","0","982.03K","-982.03K","1","2"
"SDVY","Bearish","1.64M","-42.11%","0","513.96K","-513.96K","0","2"
"IYF","Bearish","1.64M","-69.73%","339.55K","1.01M","-672.61K","0","4"
"CPRI","Bearish","1.64M","-49.22%","0","1.34M","-1.34M","0","4"
"DQ","Bearish","1.64M","-63.4%","648.58K","992.26K","-343.68K","1","1"
"SSNC","Bearish","1.63M","-54.59%","0","1.63M","-1.63M","0","1"
"KBR","","1.63M","-76.67%","0","0","0","0","3"
"HUN","","1.63M","-48.79%","0","0","0","0","2"
"PRM","Bearish","1.62M","155.59%","0","292.5K","-292.5K","0","5"
"HEAR","Bearish","1.62M","445.25%","0","1.62M","-1.62M","1","1"
"KMT","Bullish","1.62M","34.73%","1.3M","320.02K","982.89K","0","2"
"SDOG","Bullish","1.62M","0%","1.62M","0","1.62M","1","0"
"RADI","","1.61M","13.37%","0","0","0","0","1"
"CALX","Bearish","1.61M","26.35%","0","1.61M","-1.61M","0","1"
"LBRDK","Bullish","1.61M","-15.21%","1.61M","0","1.61M","1","0"
"THD","Bearish","1.61M","37.08%","763.93K","841.25K","-77.33K","0","2"
"IYG","Bearish","1.61M","35.33%","0","1.61M","-1.61M","1","1"
"LKQ","Bullish","1.6M","-74.73%","1.33M","260.66K","1.07M","0","2"
"AVDE","Bullish","1.6M","-34.29%","1.21M","0","1.21M","0","4"
"DV","Bearish","1.6M","-45.05%","0","1.6M","-1.6M","0","1"
"ELME","","1.6M","-19.68%","0","0","0","0","1"
"PB","Bullish","1.6M","88.6%","830.45K","443.82K","386.63K","1","2"
"MCW","Bearish","1.6M","45.62%","0","1.6M","-1.6M","0","1"
"ELVN","Bullish","1.6M","25.78%","1.6M","0","1.6M","2","0"
"DOCS","Bearish","1.6M","-40.18%","0","1.6M","-1.6M","0","2"
"DBP","Bearish","1.6M","0%","0","1.6M","-1.6M","0","1"
"NOG","Bearish","1.59M","-53.86%","445.04K","800.18K","-355.14K","2","2"
"PPH","Bullish","1.59M","-3.43%","1.59M","0","1.59M","0","2"
"FUL","Bullish","1.59M","-59.24%","989.77K","602.75K","387.02K","0","4"
"PDM","Bullish","1.59M","375.1%","1.24M","349.28K","893.57K","1","1"
"SGRY","Bullish","1.59M","91.69%","378.73K","0","378.73K","1","1"
"PFM","Bearish","1.59M","0%","0","1.59M","-1.59M","0","2"
"AIZ","Bearish","1.58M","93.42%","0","1.58M","-1.58M","0","2"
"HAE","Bullish","1.58M","19.82%","537.15K","0","537.15K","0","2"
"CMDY","Bearish","1.58M","-52.35%","0","1.58M","-1.58M","0","1"
"SUI","Bearish","1.57M","-89.36%","0","1.57M","-1.57M","0","2"
"WPM","Bullish","1.57M","64.38%","356.49K","0","356.49K","0","4"
"SIG","Bullish","1.56M","-62.51%","1.56M","0","1.56M","0","2"
"FXD","","1.56M","-52.09%","0","0","0","0","2"
"GPRE","Bearish","1.56M","-77.59%","0","711.78K","-711.78K","0","2"
"FOCS","Bearish","1.56M","46.44%","0","513.03K","-513.03K","0","2"
"CBAY","Bearish","1.56M","-65.1%","279.81K","1.28M","-996.0K","3","0"
"DOCU","Bearish","1.55M","-77.39%","0","667.17K","-667.17K","2","3"
"GES","Bullish","1.55M","214.57%","889.83K","0","889.83K","0","3"
"AN","Bullish","1.54M","-62.63%","987.5K","0","987.5K","1","3"
"RPRX","Bullish","1.54M","-69.25%","993.05K","0","993.05K","0","5"
"CGNX","Bearish","1.54M","38.12%","0","390.97K","-390.97K","0","2"
"SEM","Bullish","1.54M","-14.57%","773.75K","768.8K","4.95K","0","2"
"GT","Bearish","1.53M","-85.98%","0","1.53M","-1.53M","1","1"
"LRGF","Bearish","1.53M","-37.97%","0","1.53M","-1.53M","0","1"
"AMG","Bullish","1.53M","-66.11%","1.07M","461.65K","609.35K","0","2"
"CQQQ","Bearish","1.53M","181.3%","0","1.53M","-1.53M","1","1"
"IREN","Bullish","1.53M","464.4%","1.53M","0","1.53M","0","1"
"ASTS","","1.52M","183.08%","0","0","0","0","3"
"CALM","Bearish","1.52M","84.21%","0","1.52M","-1.52M","0","1"
"MANU","Bearish","1.52M","6.92%","0","1.24M","-1.24M","1","2"
"DEM","Bearish","1.52M","-97.22%","0","1.05M","-1.05M","0","3"
"TDSC","Bullish","1.52M","4.73%","288.6K","0","288.6K","0","3"
"PDCO","","1.52M","-74.37%","0","0","0","0","1"
"FEZ","Bearish","1.51M","-7.26%","0","509.36K","-509.36K","0","3"
"LII","Bullish","1.51M","59.66%","513.34K","0","513.34K","0","3"
"UVIX","Bullish","1.51M","81.52%","989.04K","266.92K","722.13K","1","4"
"WEAT","Bullish","1.51M","2.75%","1.18M","0","1.18M","0","4"
"GGAL","Bearish","1.51M","146.7%","0","1.51M","-1.51M","0","1"
"JNUG","Bullish","1.5M","33.71%","767.02K","460.21K","306.81K","3","1"
"APAM","Bullish","1.5M","2.48%","1.5M","0","1.5M","0","1"
"LSTR","Bearish","1.5M","60.12%","0","807.14K","-807.14K","1","3"
"LPSN","Bullish","1.5M","180.83%","1.5M","0","1.5M","1","0"
"EVR","Bullish","1.49M","-66.39%","1.49M","0","1.49M","0","1"
"SCHK","Bullish","1.49M","36.14%","835.94K","651.15K","184.79K","0","2"
"TXRH","Bullish","1.49M","-77.44%","1.49M","0","1.49M","0","1"
"BECN","Bullish","1.49M","-77.97%","1.49M","0","1.49M","0","1"
"VYMI","Bearish","1.48M","-45.2%","308.31K","643.14K","-334.83K","2","1"
"MKSI","Bullish","1.48M","-29.96%","1.48M","0","1.48M","0","2"
"NSSC","Bullish","1.48M","428.31%","1.48M","0","1.48M","0","1"
"VRTV","Bearish","1.47M","488.11%","0","1.47M","-1.47M","0","1"
"KKR","Bullish","1.46M","-95.07%","1.18M","0","1.18M","0","3"
"LPLA","Bullish","1.46M","-69.44%","1.46M","0","1.46M","0","3"
"KD","Bullish","1.46M","-9.86%","1.46M","0","1.46M","0","1"
"ABCL","Bearish","1.46M","355.3%","0","1.46M","-1.46M","1","2"
"EXAS","Bullish","1.45M","-79.11%","324.87K","0","324.87K","0","3"
"GMED","Bullish","1.45M","-61.8%","1.08M","370.68K","713.07K","1","1"
"DFUV","Bullish","1.45M","40.77%","1.07M","381.19K","687.17K","0","3"
"ABG","Bullish","1.45M","42.65%","1.08M","0","1.08M","0","3"
"ROBT","Bullish","1.45M","0%","912.02K","0","912.02K","0","2"
"WWE","","1.44M","-64.01%","0","0","0","0","1"
"DFIV","Bullish","1.44M","-19.33%","580.39K","0","580.39K","1","4"
"COM","Bearish","1.44M","0%","0","1.44M","-1.44M","1","1"
"TW","Bearish","1.43M","-13.97%","381.54K","1.05M","-668.22K","1","1"
"FHN","Bearish","1.43M","-83.96%","0","485.51K","-485.51K","0","4"
"SR","Bearish","1.43M","-27.23%","0","638.9K","-638.9K","1","2"
"PK","Bearish","1.43M","-14.34%","0","1.43M","-1.43M","0","1"
"OPRA","Bullish","1.43M","0%","1.15M","0","1.15M","1","3"
"IAT","Bullish","1.42M","114.73%","918.62K","499.5K","419.12K","1","2"
"HHC","Bullish","1.42M","-29.44%","1.42M","0","1.42M","0","1"
"HLIT","Bearish","1.42M","-54.77%","621.67K","797.75K","-176.08K","1","1"
"GUNR","Bullish","1.41M","-73.99%","1.12M","295.06K","821.39K","1","1"
"FTXL","Bullish","1.41M","55.6%","1.41M","0","1.41M","0","1"
"FV","Bearish","1.4M","-3.9%","0","1.4M","-1.4M","0","1"
"TCOM","Bullish","1.4M","-84.28%","1.05M","351.1K","702.2K","0","3"
"TXG","Bearish","1.4M","-68.91%","559.5K","839.28K","-279.78K","0","3"
"FSLY","Bearish","1.4M","-62.37%","0","1.01M","-1.01M","0","2"
"VVV","Bullish","1.4M","-92.95%","781.3K","257.47K","523.83K","3","1"
"VVX","Bearish","1.4M","37.76%","0","1.4M","-1.4M","0","1"
"BERY","Bullish","1.4M","-55.2%","1.4M","0","1.4M","0","1"
"FWONA","Bearish","1.39M","6.23%","0","1.39M","-1.39M","0","1"
"TRP","Bullish","1.39M","-98.62%","306.04K","0","306.04K","1","3"
"CPT","Bearish","1.39M","-86.15%","0","1.39M","-1.39M","1","1"
"DFAU","Bullish","1.39M","-19.37%","1.12M","268.52K","854.05K","1","2"
"DFAX","Bullish","1.38M","-49.57%","1.1M","274.04K","830.28K","0","4"
"HLI","Bearish","1.38M","-36.91%","0","377.05K","-377.05K","0","2"
"SPWR","Bearish","1.38M","163.72%","667.43K","714.31K","-46.88K","2","2"
"SUPN","","1.38M","-40.76%","0","0","0","0","1"
"ZIM","Bullish","1.38M","-39.74%","719.76K","663.0K","56.76K","0","3"
"AFG","Bearish","1.37M","-11.53%","463.42K","904.5K","-441.08K","1","2"
"RLAY","Bullish","1.37M","9.76%","312.75K","0","312.75K","1","1"
"XTN","Bullish","1.37M","-76.5%","1.37M","0","1.37M","0","2"
"OSTK","Bearish","1.37M","-74.03%","262.29K","1.11M","-845.27K","3","1"
"PPBI","Bullish","1.37M","-17.22%","1.37M","0","1.37M","0","2"
"SEAS","Bearish","1.36M","-61.55%","0","1.36M","-1.36M","0","1"
"IXN","Bullish","1.36M","24.67%","1.07M","287.37K","780.4K","0","2"
"WWW","Bullish","1.36M","0%","1.36M","0","1.36M","0","1"
"O","Bearish","1.35M","-88.57%","255.74K","431.18K","-175.44K","0","4"
"RSG","Bullish","1.35M","-77.3%","727.94K","325.36K","402.58K","0","3"
"RWL","Bullish","1.35M","-62.68%","830.36K","0","830.36K","0","2"
"ENLC","Bearish","1.35M","-17.46%","0","1.35M","-1.35M","0","1"
"EXEL","Bearish","1.35M","60.35%","0","334.54K","-334.54K","2","0"
"XT","Bearish","1.35M","62.59%","0","597.41K","-597.41K","0","3"
"MORF","Bearish","1.35M","117.98%","0","1.35M","-1.35M","2","0"
"SNDX","Bearish","1.35M","21.72%","0","1.05M","-1.05M","0","2"
"AOA","Bearish","1.35M","36.11%","0","1.35M","-1.35M","0","2"
"LOGI","Bullish","1.35M","309.68%","1.35M","0","1.35M","0","1"
"SYLD","Bearish","1.34M","-41.21%","0","1.34M","-1.34M","0","1"
"NUVA","Bullish","1.33M","-68.93%","1.01M","0","1.01M","2","0"
"QURE","Bullish","1.33M","-10.72%","1.33M","0","1.33M","0","1"
"BHF","Bearish","1.33M","-47.15%","306.69K","1.02M","-717.37K","2","1"
"ARKW","Bullish","1.33M","-9.09%","1.06M","274.91K","784.59K","0","3"
"ALRM","Bullish","1.33M","-13.85%","1.33M","0","1.33M","0","1"
"CRI","","1.32M","-69.33%","0","0","0","0","3"
"ARES","Bullish","1.32M","23.51%","259.48K","0","259.48K","0","2"
"PFGC","Bullish","1.32M","-75.95%","332.64K","0","332.64K","0","4"
"MQ","Bullish","1.32M","-30.97%","260.05K","0","260.05K","0","4"
"BBCA","Bearish","1.32M","-86.75%","0","1.32M","-1.32M","0","1"
"EBND","Bearish","1.32M","115.83%","0","1.32M","-1.32M","1","0"
"JACK","Bearish","1.32M","25.07%","0","813.87K","-813.87K","0","3"
"PCRX","Bearish","1.31M","-90.49%","0","1.02M","-1.02M","1","1"
"CGGR","Bullish","1.31M","-79.04%","1.31M","0","1.31M","0","2"
"JKHY","Bearish","1.31M","-12.09%","293.55K","766.51K","-472.95K","1","3"
"HEI","","1.3M","6.63%","0","0","0","0","2"
"BYD","Bearish","1.3M","-54.63%","0","354.45K","-354.45K","0","3"
"OILK","Bullish","1.3M","284.27%","1.3M","0","1.3M","0","2"
"ALG","","1.3M","72.82%","0","0","0","0","2"
"LBTYA","Bearish","1.29M","204.09%","0","844.0K","-844.0K","0","2"
"NTLA","Bullish","1.29M","-59.15%","1.29M","0","1.29M","0","1"
"SIBN","","1.29M","57.62%","0","0","0","0","1"
"RSPD","Bearish","1.28M","110.6%","342.34K","936.99K","-594.65K","0","2"
"WU","Bullish","1.27M","-45.59%","424.26K","404.07K","20.19K","1","2"
"TBT","Bullish","1.27M","-14.92%","512.55K","450.0K","62.55K","0","3"
"UNF","Bullish","1.27M","-36.6%","817.19K","448.57K","368.63K","0","3"
"NTSX","Bullish","1.27M","-56.99%","719.99K","554.65K","165.34K","0","4"
"DBE","","1.27M","0%","0","0","0","0","1"
"TROX","","1.26M","14.54%","0","0","0","0","1"
"PARR","Bearish","1.26M","-74.84%","0","719.66K","-719.66K","0","3"
"ORI","Bullish","1.26M","-12.17%","775.8K","0","775.8K","1","2"
"VIOO","Bullish","1.26M","116.08%","575.28K","322.44K","252.85K","1","3"
"VTWO","Bearish","1.25M","-90.9%","0","334.95K","-334.95K","0","3"
"BNS","Bullish","1.25M","-94.82%","563.73K","0","563.73K","0","2"
"KMLM","Bearish","1.25M","160.35%","521.24K","726.44K","-205.19K","1","1"
"FPXI","","1.25M","0%","0","0","0","0","1"
"PLCE","Bullish","1.25M","0%","1.25M","0","1.25M","0","1"
"LOPE","Bearish","1.25M","0%","0","1.25M","-1.25M","0","1"
"APH","Bearish","1.24M","-88.47%","285.19K","694.61K","-409.42K","0","3"
"AIRR","Bearish","1.24M","-52.63%","442.31K","797.31K","-355.0K","0","2"
"PRDO","Bullish","1.24M","0%","1.24M","0","1.24M","0","1"
"ESAB","","1.23M","-73.28%","0","0","0","0","2"
"FNV","Bearish","1.23M","-10.17%","0","1.23M","-1.23M","0","3"
"IGRO","Bearish","1.23M","140.46%","0","452.91K","-452.91K","0","2"
"EIDO","Bearish","1.22M","-22.42%","0","1.22M","-1.22M","0","1"
"FNDA","Bearish","1.21M","-39.67%","0","1.21M","-1.21M","0","1"
