"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FLT","","2.16M","-78.52%","395.72K","1.26M","-864.43K","0","3"
"CG","","2.16M","10.08%","569.46K","1.29M","-718.59K","1","4"
"SLCA","","2.16M","-1.99%","0","0","0","0","1"
"INSW","","2.16M","0%","0","2.16M","-2.16M","0","1"
"OKTA","","2.15M","0.74%","1.79M","0","1.79M","1","3"
"FDS","","2.15M","182.0%","0","2.15M","-2.15M","0","2"
"ALTG","","2.15M","0%","0","0","0","0","1"
"JBHT","","2.14M","-20.17%","0","1.05M","-1.05M","1","2"
"WSC","","2.14M","-77.7%","0","2.14M","-2.14M","0","2"
"UMBF","","2.14M","87.01%","2.14M","0","2.14M","0","1"
"FNDE","","2.13M","-3.99%","1.02M","308.21K","712.11K","0","3"
"DT","","2.13M","-84.22%","253.85K","1.88M","-1.63M","0","3"
"KALL","","2.13M","245.31%","0","2.13M","-2.13M","0","2"
"IDEX","","2.13M","0%","2.13M","0","2.13M","1","0"
"EA","","2.12M","-91.55%","0","1.59M","-1.59M","0","5"
"ARGO","","2.11M","293.91%","1.1M","1.01M","92.83K","0","2"
"ZI","","2.1M","-80.3%","0","688.94K","-688.94K","1","3"
"DFAS","","2.1M","74.95%","0","1.84M","-1.84M","0","4"
"BKD","","2.1M","204.65%","0","2.1M","-2.1M","0","1"
"AEL","","2.09M","-55.41%","0","358.32K","-358.32K","0","3"
"NE","","2.08M","337.75%","0","1.72M","-1.72M","1","2"
"TSLQ","","2.07M","-55.31%","309.62K","581.38K","-271.76K","0","6"
"SONY","","2.07M","-46.29%","0","2.07M","-2.07M","1","1"
"FOCS","","2.06M","-85.95%","0","2.06M","-2.06M","0","1"
"NWSA","","2.06M","170.73%","372.26K","692.44K","-320.18K","0","3"
"ROIC","","2.06M","5.66%","0","448.09K","-448.09K","2","2"
"EPD","","2.06M","-67.0%","757.49K","1.3M","-545.9K","0","3"
"STLD","","2.05M","-72.0%","1.33M","719.87K","612.98K","0","2"
"SIMO","","2.04M","-72.88%","1.1M","939.44K","159.5K","0","4"
"DGRW","","2.04M","-79.77%","1.09M","626.28K","466.52K","0","3"
"OSK","","2.04M","-81.29%","0","1.69M","-1.69M","1","2"
"WWD","","2.03M","120.3%","0","1.16M","-1.16M","1","3"
"AMR","","2.02M","1.77%","1.35M","0","1.35M","0","2"
"CMC","","2.02M","33.16%","1.5M","516.04K","984.1K","1","1"
"NYMT","","2.02M","0%","0","0","0","0","2"
"DOCS","","2.01M","-22.6%","0","888.31K","-888.31K","0","3"
"CGDV","","2.01M","-19.29%","1.28M","329.89K","952.47K","1","3"
"STAG","","2.01M","142.21%","693.52K","709.03K","-15.51K","1","5"
"BCC","","2.01M","-6.68%","1.56M","0","1.56M","0","2"
"RYLD","","2.01M","48.28%","0","2.01M","-2.01M","0","4"
"EEFT","","2.01M","8.51%","1.16M","0","1.16M","0","5"
"VAL","","2.0M","-5.8%","518.5K","1.48M","-960.0K","1","1"
"SPG","","2.0M","-91.83%","1.37M","638.21K","726.81K","0","4"
"MTG","","2.0M","-63.9%","0","270.19K","-270.19K","0","5"
"EDU","","2.0M","-88.06%","1.34M","267.36K","1.07M","0","3"
"TOLZ","","2.0M","0%","420.26K","1.58M","-1.16M","0","2"
"SKX","","1.99M","-55.04%","0","1.19M","-1.19M","0","4"
"FOXF","","1.98M","-74.6%","0","0","0","0","1"
"ITM","","1.98M","16.36%","1.98M","0","1.98M","1","3"
"WWE","","1.98M","-46.22%","0","605.38K","-605.38K","0","3"
"BILS","","1.97M","-87.95%","0","0","0","0","5"
"SARK","","1.97M","-40.62%","287.12K","1.42M","-1.13M","1","5"
"LPX","","1.97M","-30.88%","0","1.24M","-1.24M","2","1"
"CBT","","1.97M","-20.89%","1.97M","0","1.97M","0","1"
"ITRI","","1.96M","0.11%","0","463.89K","-463.89K","1","2"
"ALGN","","1.96M","-76.75%","0","1.96M","-1.96M","0","4"
"LAC","","1.96M","-50.91%","253.82K","0","253.82K","1","4"
"TGTX","","1.96M","-44.76%","958.48K","0","958.48K","1","2"
"CACI","","1.95M","-27.21%","0","1.95M","-1.95M","0","1"
"TYL","","1.95M","-52.34%","1.95M","0","1.95M","0","1"
"REZ","","1.95M","-78.02%","1.46M","0","1.46M","2","2"
"CWI","","1.95M","231.33%","302.29K","1.64M","-1.34M","0","3"
"TFI","","1.94M","-75.82%","1.65M","0","1.65M","1","2"
"OXM","","1.94M","10.67%","0","1.12M","-1.12M","0","2"
"IDEV","","1.93M","-87.56%","0","0","0","0","6"
"RXRX","","1.93M","9.0%","1.16M","770.0K","386.28K","0","6"
"IDXX","","1.92M","-84.33%","0","1.92M","-1.92M","0","2"
"EUFN","","1.92M","-93.18%","0","1.92M","-1.92M","1","0"
"FAST","","1.91M","-44.11%","0","1.91M","-1.91M","1","1"
"WKC","","1.91M","-7.83%","927.94K","983.01K","-55.07K","1","1"
"CCEP","","1.9M","-47.98%","1.39M","252.57K","1.14M","0","4"
"NUE","","1.89M","-83.55%","0","1.89M","-1.89M","0","2"
"RWJ","","1.89M","-89.4%","0","1.89M","-1.89M","0","3"
"NTRS","","1.88M","-40.48%","500.05K","938.45K","-438.4K","0","3"
"IPG","","1.87M","16.8%","0","1.02M","-1.02M","1","2"
"FWRD","","1.86M","-82.45%","0","1.14M","-1.14M","2","1"
"FOUR","","1.86M","-75.2%","0","399.8K","-399.8K","0","3"
"APG","","1.86M","-22.65%","1.6M","0","1.6M","0","3"
"QSR","","1.86M","-29.23%","0","530.29K","-530.29K","0","3"
"IBP","","1.86M","15.6%","0","1.86M","-1.86M","0","3"
"SCHM","","1.86M","-67.31%","1.09M","0","1.09M","0","3"
"WLK","","1.86M","-52.21%","804.79K","0","804.79K","0","2"
"ITT","","1.85M","-79.51%","0","332.91K","-332.91K","0","4"
"CWT","","1.85M","108.16%","0","1.85M","-1.85M","0","1"
"IJK","","1.84M","-58.09%","0","1.51M","-1.51M","0","2"
"SMMF","","1.84M","0%","615.0K","612.5K","2.5K","0","3"
"AXTA","","1.83M","-41.65%","1.55M","281.32K","1.27M","2","1"
"ABM","","1.83M","-11.32%","685.19K","0","685.19K","1","1"
"CBZ","","1.83M","55.67%","0","287.61K","-287.61K","0","2"
"SJW","","1.82M","38.95%","0","1.82M","-1.82M","0","1"
"MTD","","1.82M","-73.53%","0","1.82M","-1.82M","0","1"
"SPAB","","1.81M","-76.32%","1.38M","0","1.38M","0","2"
"OMCL","","1.81M","13.17%","0","306.93K","-306.93K","0","4"
"PLCE","","1.81M","-19.92%","0","1.81M","-1.81M","0","2"
"OPRX","","1.81M","0%","0","1.81M","-1.81M","1","0"
"DINO","","1.8M","-79.04%","0","1.19M","-1.19M","0","4"
"NOC","","1.8M","-65.05%","0","1.8M","-1.8M","0","2"
"AROC","","1.8M","-59.31%","0","0","0","0","1"
"AAXJ","","1.79M","-79.33%","1.79M","0","1.79M","0","1"
"URTH","","1.79M","-93.48%","1.18M","610.65K","566.09K","1","1"
"HES","","1.79M","-89.59%","747.6K","441.11K","306.49K","0","3"
"CRGY","","1.79M","161.8%","1.79M","0","1.79M","0","2"
"JHMM","","1.79M","34.09%","333.03K","312.42K","20.61K","0","5"
"OMFL","","1.78M","-48.07%","488.17K","0","488.17K","0","5"
"MVST","","1.78M","5.41%","0","1.78M","-1.78M","1","0"
"ELP","","1.77M","-12.56%","1.77M","0","1.77M","0","1"
"VRNS","","1.76M","383.43%","0","1.22M","-1.22M","0","4"
"CRBG","","1.76M","-26.84%","0","0","0","0","3"
"ROAD","","1.76M","1.55%","0","1.46M","-1.46M","2","2"
"BECN","","1.74M","135.54%","527.29K","0","527.29K","0","3"
"MCW","","1.74M","72.84%","1.74M","0","1.74M","0","1"
"ALGT","","1.74M","-51.58%","414.35K","1.32M","-907.25K","0","2"
"URBN","","1.73M","-75.43%","0","597.09K","-597.09K","0","5"
"AMLP","","1.72M","-55.44%","635.26K","816.9K","-181.65K","0","4"
"OHI","","1.72M","-1.81%","0","0","0","0","1"
"MKTX","","1.71M","-91.9%","0","778.91K","-778.91K","0","3"
"ATO","","1.71M","-88.0%","0","1.71M","-1.71M","0","1"
"CDC","","1.71M","248.08%","302.43K","1.41M","-1.11M","0","3"
"CARG","","1.71M","-40.07%","1.34M","371.92K","968.82K","0","3"
"EXPO","","1.71M","-19.86%","546.22K","1.16M","-616.61K","0","3"
"SPMO","","1.7M","-66.43%","513.0K","0","513.0K","0","3"
"VGK","","1.69M","-89.47%","0","282.33K","-282.33K","0","4"
"DEM","","1.69M","-51.23%","0","1.69M","-1.69M","0","2"
"ENB","","1.69M","-9.39%","0","0","0","0","1"
"AVB","","1.68M","-94.66%","0","1.68M","-1.68M","0","2"
"ASB","","1.68M","-36.83%","0","677.71K","-677.71K","2","2"
"RCUS","","1.68M","-74.78%","0","0","0","0","2"
"XLG","","1.67M","-43.31%","1.67M","0","1.67M","0","2"
"TDW","","1.66M","24.45%","289.64K","0","289.64K","1","3"
"MSM","","1.66M","-18.76%","0","1.66M","-1.66M","0","1"
"SHC","","1.66M","-11.66%","805.0K","858.36K","-53.36K","1","2"
"GPK","","1.65M","-68.96%","760.9K","892.49K","-131.59K","0","2"
"PEB","","1.65M","-31.41%","745.71K","251.62K","494.08K","0","4"
"BCPC","","1.65M","144.01%","1.65M","0","1.65M","0","2"
"SBS","","1.65M","-65.08%","603.5K","1.05M","-441.85K","2","0"
"RPV","","1.64M","-68.51%","0","898.52K","-898.52K","0","3"
"SILJ","","1.63M","74.97%","879.84K","745.6K","134.24K","0","2"
"MHO","","1.63M","-71.65%","276.39K","1.35M","-1.08M","0","2"
"BAH","","1.63M","-70.3%","0","1.63M","-1.63M","0","4"
"IQLT","","1.63M","-80.21%","293.71K","967.04K","-673.33K","1","2"
"UPST","","1.62M","-86.49%","1.32M","301.0K","1.01M","3","2"
"QUS","","1.62M","134.63%","676.96K","938.21K","-261.25K","0","3"
"AXSM","","1.62M","-82.57%","686.14K","934.36K","-248.22K","1","3"
"ESGD","","1.62M","-27.66%","339.85K","888.49K","-548.64K","0","4"
"ELS","","1.62M","-49.31%","0","0","0","0","3"
"STNE","","1.62M","-32.54%","619.5K","0","619.5K","0","3"
"QGEN","","1.62M","-62.76%","0","1.34M","-1.34M","1","2"
"HEEM","","1.62M","0%","0","0","0","0","1"
"ATEX","","1.6M","391.27%","0","1.6M","-1.6M","0","4"
"CHEF","","1.6M","-40.91%","802.86K","421.59K","381.27K","0","3"
"GOAU","","1.6M","135.48%","1.6M","0","1.6M","0","1"
"MPLX","","1.59M","-58.64%","991.87K","0","991.87K","0","3"
"MANH","","1.59M","118.2%","0","1.59M","-1.59M","0","2"
"UBS","","1.59M","0%","1.59M","0","1.59M","1","0"
"SCHZ","","1.58M","-77.09%","672.68K","0","672.68K","0","4"
"RRC","","1.58M","1.51%","1.25M","332.98K","913.82K","0","2"
"VTRS","","1.58M","-51.1%","0","279.97K","-279.97K","0","3"
"BRZU","","1.57M","133.3%","1.08M","490.68K","586.06K","0","4"
"AVRE","","1.57M","0%","0","1.57M","-1.57M","1","0"
"BHE","","1.57M","0%","0","1.57M","-1.57M","0","2"
"EUSA","","1.56M","15.73%","1.24M","0","1.24M","0","3"
"TSLS","","1.55M","91.9%","1.01M","538.25K","476.08K","0","2"
"ITA","","1.55M","-60.21%","542.77K","689.96K","-147.19K","0","3"
"AER","","1.55M","-74.52%","0","1.55M","-1.55M","0","3"
"COTY","","1.54M","-44.31%","626.1K","363.08K","263.02K","1","2"
"LUMN","","1.54M","106.16%","343.51K","811.53K","-468.02K","0","4"
"NGVT","","1.53M","0%","0","1.53M","-1.53M","0","1"
"BKR","","1.52M","-77.4%","0","592.82K","-592.82K","0","2"
"IYT","","1.52M","-70.0%","0","1.52M","-1.52M","0","3"
"TOTL","","1.52M","-7.49%","256.62K","553.47K","-296.85K","0","4"
"VLUE","","1.51M","-76.66%","326.11K","470.6K","-144.49K","0","4"
"NCR","","1.51M","-31.71%","1.51M","0","1.51M","0","1"
"TNK","","1.51M","0%","0","1.23M","-1.23M","0","2"
"RSPT","","1.5M","-37.82%","697.7K","803.6K","-105.9K","1","1"
"CASY","","1.5M","-0.52%","0","1.5M","-1.5M","0","2"
"DBX","","1.49M","-61.18%","1.49M","0","1.49M","0","1"
"VRSN","","1.49M","-80.09%","1.49M","0","1.49M","2","2"
"IMGN","","1.48M","-52.87%","979.97K","498.96K","481.01K","2","1"
"CMF","","1.48M","-67.98%","284.84K","1.19M","-909.45K","0","2"
"PFXF","","1.48M","197.76%","0","0","0","1","0"
"MPW","","1.47M","56.2%","0","1.18M","-1.18M","0","2"
"RNR","","1.46M","-42.51%","0","0","0","0","1"
"RY","","1.46M","-7.98%","0","1.46M","-1.46M","1","0"
"PB","","1.46M","43.97%","283.0K","1.18M","-898.88K","0","2"
"PLAB","","1.46M","140.22%","1.46M","0","1.46M","0","1"
"ZIM","","1.46M","42.34%","0","1.46M","-1.46M","1","1"
"ACAD","","1.45M","-16.76%","1.16M","0","1.16M","0","2"
"HOLX","","1.45M","-87.0%","338.29K","0","338.29K","0","3"
"AME","","1.45M","-19.65%","0","1.45M","-1.45M","0","3"
"PGX","","1.44M","-55.19%","0","1.44M","-1.44M","0","3"
"ORI","","1.44M","60.16%","0","1.44M","-1.44M","0","1"
"RIOT","","1.43M","-59.49%","541.98K","579.16K","-37.18K","1","4"
"SCCO","","1.43M","-69.07%","0","1.17M","-1.17M","0","2"
"SUI","","1.43M","-63.53%","0","266.13K","-266.13K","1","2"
"FHTX","","1.43M","0%","0","346.0K","-346.0K","0","4"
"MMP","","1.42M","-35.63%","657.4K","345.25K","312.15K","1","2"
"SOVO","","1.42M","-84.04%","0","953.19K","-953.19K","1","2"
"WHD","","1.41M","-22.92%","0","0","0","0","2"
"WMB","","1.41M","-90.25%","676.09K","735.0K","-58.91K","0","2"
"CTRE","","1.41M","-78.2%","0","714.95K","-714.95K","2","1"
"PSX","","1.4M","-91.2%","0","1.4M","-1.4M","0","2"
"REET","","1.4M","-51.49%","0","1.4M","-1.4M","0","1"
"EFG","","1.4M","-90.98%","327.5K","317.39K","10.11K","0","4"
"IEZ","","1.4M","-64.04%","1.4M","0","1.4M","1","0"
"MAT","","1.39M","-59.55%","0","471.1K","-471.1K","1","1"
"CRS","","1.39M","-64.72%","1.39M","0","1.39M","0","1"
"FXU","","1.39M","422.15%","314.02K","1.07M","-759.31K","0","4"
"VONE","","1.38M","-82.56%","519.74K","349.3K","170.44K","0","3"
"SR","","1.38M","-24.44%","1.0M","0","1.0M","0","2"
"ODD","","1.37M","-46.86%","0","552.15K","-552.15K","0","3"
"GNR","","1.37M","-62.6%","1.37M","0","1.37M","0","1"
"TREX","","1.36M","-61.02%","0","1.01M","-1.01M","0","3"
"AVA","","1.36M","-62.09%","831.25K","528.71K","302.54K","0","2"
"KIE","","1.36M","306.3%","1.36M","0","1.36M","0","1"
"SCHE","","1.36M","-72.99%","849.34K","0","849.34K","0","2"
"EPR","","1.36M","2.08%","259.67K","0","259.67K","0","2"
"STRA","","1.35M","249.53%","1.35M","0","1.35M","0","2"
"RSG","","1.35M","-89.23%","428.01K","0","428.01K","1","1"
"SHM","","1.35M","-63.8%","454.17K","507.02K","-52.85K","0","3"
"FLWS","","1.35M","0%","0","0","0","0","1"
"ONON","","1.34M","-85.1%","252.83K","646.59K","-393.76K","1","3"
"MUNI","","1.34M","55.71%","1.34M","0","1.34M","0","1"
"POWL","","1.34M","160.61%","0","1.34M","-1.34M","0","1"
"MSGS","","1.34M","-15.5%","0","1.34M","-1.34M","0","2"
"SBUX","","1.33M","-93.57%","0","1.33M","-1.33M","1","0"
"MC","","1.33M","-38.88%","956.97K","370.01K","586.96K","0","2"
"EURN","","1.33M","71.32%","0","1.33M","-1.33M","0","1"
"TROX","","1.32M","85.0%","253.25K","0","253.25K","1","3"
"PFFD","","1.31M","82.32%","0","1.31M","-1.31M","1","0"
"EEMV","","1.31M","-68.04%","676.48K","636.93K","39.55K","0","2"
"NAPA","","1.31M","0%","0","1.31M","-1.31M","0","2"
"PFSI","","1.3M","-67.82%","0","0","0","0","1"
"TDG","","1.3M","-92.14%","1.3M","0","1.3M","0","1"
"JKHY","","1.3M","-80.52%","443.75K","0","443.75K","0","2"
"ERIC","","1.3M","54.99%","994.13K","0","994.13K","0","2"
"ARCE","","1.3M","44.77%","0","0","0","0","2"
"PFG","","1.29M","25.73%","0","1.29M","-1.29M","1","1"
"LSTR","","1.29M","-84.7%","1.29M","0","1.29M","0","2"
"UMC","","1.28M","-93.49%","1.28M","0","1.28M","1","2"
"FSLY","","1.27M","-75.9%","838.8K","434.24K","404.56K","0","3"
"DFAT","","1.27M","-53.65%","439.26K","0","439.26K","0","3"
"VDE","","1.26M","-75.96%","747.54K","0","747.54K","0","2"
"ZION","","1.26M","-41.98%","943.15K","313.31K","629.84K","2","1"
"DXJ","","1.26M","-79.83%","834.02K","0","834.02K","1","2"
"DISH","","1.26M","-30.45%","629.42K","626.74K","2.67K","1","2"
"NDAQ","","1.26M","-74.0%","1.26M","0","1.26M","0","1"
"EAGG","","1.26M","-61.83%","749.5K","251.95K","497.55K","0","4"
"LMAT","","1.26M","-32.1%","0","1.26M","-1.26M","0","2"
"JXN","","1.26M","-72.15%","0","1.26M","-1.26M","0","1"
"APH","","1.25M","-84.68%","604.22K","646.56K","-42.34K","1","1"
"SSD","","1.25M","46.01%","326.59K","921.15K","-594.57K","0","3"
"JMBS","","1.25M","170.42%","844.36K","0","844.36K","0","3"
"SATS","","1.24M","-96.23%","1.24M","0","1.24M","0","1"
"EIG","","1.24M","2.83%","0","1.24M","-1.24M","0","1"
"WEBS","","1.22M","0%","523.26K","691.75K","-168.49K","0","3"
"KBE","","1.21M","-79.62%","0","1.21M","-1.21M","1","0"
"IOO","","1.21M","-60.76%","329.44K","881.89K","-552.45K","0","3"
"UI","","1.21M","100.54%","447.55K","450.81K","-3.26K","0","3"
"CPT","","1.2M","-73.77%","568.72K","255.15K","313.57K","0","4"
"RHP","","1.2M","-81.65%","1.2M","0","1.2M","1","0"
"MRCY","","1.2M","-28.74%","0","1.2M","-1.2M","0","2"
"WBS","","1.2M","-54.53%","0","905.61K","-905.61K","0","2"
"MMYT","","1.19M","-60.7%","851.02K","0","851.02K","1","1"
"ABCL","","1.19M","0%","1.19M","0","1.19M","0","1"
"HYGH","","1.19M","0%","338.16K","0","338.16K","0","2"
"BOTZ","","1.18M","-29.71%","0","1.18M","-1.18M","0","2"
"MDU","","1.18M","47.12%","0","0","0","0","3"
"AGYS","","1.18M","0%","0","1.18M","-1.18M","0","2"
"AEO","","1.17M","-59.22%","0","1.17M","-1.17M","0","1"
"CDW","","1.17M","-83.96%","316.99K","851.7K","-534.71K","0","2"
"HLN","","1.17M","-87.95%","0","909.7K","-909.7K","0","3"
"SUM","","1.17M","-36.93%","0","0","0","0","1"
"NEU","","1.17M","119.77%","1.17M","0","1.17M","0","1"
"AMT","","1.16M","-84.99%","0","1.16M","-1.16M","1","0"
"HSIC","","1.16M","-57.49%","0","1.16M","-1.16M","0","1"
"FFIV","","1.15M","-26.03%","0","708.12K","-708.12K","0","2"
"FTCH","","1.15M","-82.4%","580.01K","567.58K","12.43K","1","3"
"DFAU","","1.15M","-61.75%","343.6K","261.14K","82.45K","0","4"
"GLOV","","1.15M","20.85%","583.49K","569.01K","14.48K","0","2"
"ATEC","","1.15M","9.82%","0","272.54K","-272.54K","0","2"
"BSVO","","1.15M","124.72%","903.4K","0","903.4K","0","2"
"LC","","1.15M","207.28%","0","275.0K","-275.0K","1","2"
"SHO","","1.14M","6.02%","0","1.14M","-1.14M","0","2"
"LEA","","1.14M","-47.71%","1.14M","0","1.14M","0","1"
"LIVN","","1.13M","-66.75%","0","0","0","0","2"
"ECVT","","1.13M","0%","0","1.13M","-1.13M","0","1"
"SJB","","1.12M","-20.78%","0","1.12M","-1.12M","0","1"
"VICR","","1.12M","-42.57%","0","0","0","0","2"
"GWRE","","1.12M","-81.16%","0","794.0K","-794.0K","0","4"
"TDOC","","1.11M","-45.02%","519.11K","0","519.11K","2","0"
"AZEK","","1.11M","-58.5%","0","311.06K","-311.06K","1","2"
"JNUG","","1.11M","-84.4%","0","1.11M","-1.11M","1","2"
"JBLU","","1.11M","-44.26%","1.11M","0","1.11M","1","1"
"GSK","","1.11M","-43.01%","0","0","0","0","1"
"VREX","","1.11M","-75.18%","0","1.11M","-1.11M","0","1"
"STLA","","1.11M","-74.9%","0","0","0","0","3"
"HEI","","1.11M","-88.45%","281.03K","0","281.03K","0","2"
"ARKW","","1.1M","42.23%","445.99K","655.14K","-209.15K","1","2"
"XYLD","","1.1M","1.44%","805.5K","0","805.5K","0","3"
"UEC","","1.1M","104.69%","833.07K","268.45K","564.62K","1","2"
"KRC","","1.1M","-53.28%","0","485.07K","-485.07K","0","3"
"CATH","","1.1M","267.48%","1.1M","0","1.1M","1","0"
"NKLA","","1.09M","-76.67%","636.98K","455.63K","181.35K","2","1"
"XRX","","1.09M","-25.69%","775.5K","0","775.5K","2","1"
"EVTC","","1.09M","-49.52%","1.09M","0","1.09M","0","1"
"FNDC","","1.08M","-20.94%","0","0","0","0","1"
"AIRC","","1.08M","-60.73%","0","1.08M","-1.08M","0","1"
"IMCR","","1.08M","-4.39%","0","0","0","0","3"
"CM","","1.08M","54.84%","0","1.08M","-1.08M","0","1"
"EWBC","","1.08M","36.18%","0","1.08M","-1.08M","0","1"
"WTW","","1.07M","-84.64%","276.01K","798.55K","-522.54K","0","3"
"AQN","","1.07M","-75.85%","0","0","0","0","1"
"INSM","","1.07M","-84.09%","528.38K","0","528.38K","1","1"
"IAGG","","1.07M","-42.44%","363.12K","706.14K","-343.02K","0","3"
"FLGT","","1.07M","-59.53%","0","1.07M","-1.07M","0","1"
"OII","","1.06M","-50.32%","1.06M","0","1.06M","1","0"
"FULT","","1.06M","56.27%","0","1.06M","-1.06M","0","1"
"MT","","1.05M","-65.22%","1.05M","0","1.05M","0","1"
"BRX","","1.05M","-22.31%","0","1.05M","-1.05M","0","1"
"PRMW","","1.04M","-66.1%","0","1.04M","-1.04M","0","1"
"IGM","","1.04M","-19.35%","518.75K","518.64K","109.2","0","2"
"PCRX","","1.04M","-36.9%","1.04M","0","1.04M","0","1"
"RARE","","1.03M","-70.47%","1.03M","0","1.03M","0","1"
"SHLS","","1.03M","-84.61%","442.54K","0","442.54K","1","2"
"WEN","","1.03M","-66.67%","274.44K","0","274.44K","1","2"
"EAT","","1.03M","-60.05%","0","1.03M","-1.03M","0","2"
"VIAV","","1.03M","-67.48%","390.37K","640.62K","-250.25K","0","2"
"POOL","","1.02M","-33.3%","1.02M","0","1.02M","0","1"
"VNLA","","1.02M","-79.52%","0","1.02M","-1.02M","0","2"
"BWXT","","1.01M","-70.47%","0","279.92K","-279.92K","0","2"
"TLRY","","1.01M","109.68%","506.45K","508.2K","-1.75K","1","1"
"APOG","","1.01M","-3.12%","1.01M","0","1.01M","0","2"
"ACT","","1.01M","296.99%","0","0","0","0","1"
"IDA","","1.01M","233.91%","1.01M","0","1.01M","0","1"
"ATUS","","1.0M","-22.49%","364.5K","0","364.5K","0","3"
"BLV","","999.6K","-92.77%","999.6K","0","999.6K","0","2"
"BIPC","","997.54K","46.7%","0","0","0","0","3"
"INGR","","997.44K","5.93%","251.5K","315.58K","-64.08K","0","3"
"MGRC","","994.7K","-61.62%","994.7K","0","994.7K","0","1"
"SONO","","993.51K","-56.3%","340.88K","0","340.88K","1","1"
"BLMN","","990.18K","55.77%","487.81K","0","487.81K","0","2"
"GSG","","988.88K","239.91%","0","696.12K","-696.12K","0","2"
"KMI","","988.32K","-91.01%","465.27K","0","465.27K","1","1"
"NFRA","","987.94K","12.83%","688.97K","0","688.97K","0","2"
"PNFP","","987.38K","-43.85%","0","434.57K","-434.57K","0","2"
"APAM","","984.98K","-57.47%","0","0","0","0","1"
"NTLA","","982.04K","-45.13%","308.8K","284.83K","23.97K","0","3"
"VYMI","","979.74K","-61.69%","556.76K","0","556.76K","2","1"
"DIVO","","978.27K","-14.16%","678.05K","300.22K","377.83K","0","3"
"CRC","","975.68K","-27.96%","0","315.68K","-315.68K","0","2"
"IRT","","974.7K","-61.09%","0","328.8K","-328.8K","0","3"
"CPE","","967.59K","-46.27%","0","967.59K","-967.59K","0","2"
"HDV","","967.58K","-79.93%","0","0","0","0","2"
"ACGL","","966.63K","-77.04%","966.63K","0","966.63K","0","2"
"BALT","","963.92K","94.71%","963.92K","0","963.92K","1","1"
"MHK","","963.49K","-73.54%","0","963.49K","-963.49K","0","1"
"PDP","","963.25K","0%","0","0","0","0","1"
"LMBS","","960.89K","-64.42%","378.24K","0","378.24K","1","1"
"FLQL","","956.8K","-65.69%","704.06K","252.74K","451.32K","0","3"
"IPAC","","954.65K","-38.41%","954.65K","0","954.65K","2","0"
"IEV","","954.19K","-60.45%","954.19K","0","954.19K","0","1"
"SBRA","","953.06K","34.3%","676.66K","276.4K","400.25K","1","2"
"SHOO","","952.88K","-73.66%","0","0","0","0","3"
"KBWB","","952.11K","-59.93%","0","577.92K","-577.92K","0","2"
"AMRK","","947.26K","-29.43%","0","276.26K","-276.26K","0","2"
"DY","","942.55K","-63.84%","325.81K","307.8K","18.01K","0","3"
"XMHQ","","942.38K","-77.94%","942.38K","0","942.38K","0","2"
"HALO","","940.5K","-67.3%","0","453.07K","-453.07K","0","2"
"EFSC","","940.11K","-32.13%","0","940.11K","-940.11K","0","1"
"SCHK","","938.65K","-46.92%","938.65K","0","938.65K","0","1"
"USIG","","938.39K","-88.2%","456.92K","0","456.92K","0","2"
"BSM","","938.18K","109.94%","938.18K","0","938.18K","0","2"
"KOLD","","927.09K","-36.25%","0","927.09K","-927.09K","0","3"
"DIG","","922.09K","0%","0","922.09K","-922.09K","0","1"
"MNA","","918.75K","179.06%","0","573.39K","-573.39K","0","3"
"STNG","","917.8K","-63.86%","277.48K","272.26K","5.21K","1","2"
"PRGO","","916.96K","-88.14%","0","265.68K","-265.68K","0","2"
"CINF","","916.96K","-87.84%","0","916.96K","-916.96K","1","0"
"BSRR","","914.54K","0%","0","0","0","0","1"
"DFUS","","913.79K","-70.03%","0","263.23K","-263.23K","1","1"
"AIQ","","911.14K","-55.44%","0","911.14K","-911.14K","2","0"
"HHH","","909.4K","0%","0","909.4K","-909.4K","0","1"
"AOM","","909.21K","-73.13%","909.21K","0","909.21K","0","1"
"SFM","","908.27K","-32.44%","0","908.27K","-908.27K","0","1"
"DH","","906.97K","-24.72%","0","906.97K","-906.97K","0","1"
"VTLE","","906.83K","-49.76%","420.03K","0","420.03K","0","2"
"IPO","","901.32K","219.49%","324.56K","274.13K","50.42K","0","3"
"GD","","898.61K","-93.61%","898.61K","0","898.61K","0","1"
"CYBR","","897.81K","-60.64%","0","0","0","0","1"
"IMTM","","896.89K","15.38%","0","0","0","0","1"
"WDFC","","894.33K","14.12%","303.43K","0","303.43K","0","2"
"AN","","894.19K","-64.43%","275.8K","0","275.8K","0","3"
"VV","","893.31K","-93.29%","266.37K","0","266.37K","0","3"
"HXL","","892.06K","8.01%","566.27K","0","566.27K","0","3"
"CVE","","890.15K","-44.17%","890.15K","0","890.15K","0","2"
"JAZZ","","889.78K","-78.63%","0","0","0","0","2"
"AZPN","","886.81K","-60.96%","0","886.81K","-886.81K","0","1"
"CHX","","886.0K","-74.61%","0","886.0K","-886.0K","1","0"
"XSVM","","885.46K","-32.48%","295.45K","590.02K","-294.57K","0","2"
"CHPT","","884.05K","67.85%","546.12K","337.92K","208.2K","2","1"
"NBR","","882.2K","7.5%","0","0","0","0","1"
"DLO","","880.89K","-91.91%","0","880.89K","-880.89K","1","1"
