"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RH","","2.46M","-60.82%","641.12K","1.21M","-564.46K","0","7"
"IVLU","","2.46M","159.55%","1.93M","0","1.93M","1","4"
"CAN","","2.45M","308.02%","1.62M","834.66K","785.29K","2","3"
"TNDM","","2.45M","-2.89%","0","1.83M","-1.83M","0","3"
"EWBC","","2.44M","-18.54%","424.74K","483.81K","-59.06K","0","4"
"ALK","","2.44M","-77.99%","265.65K","1.13M","-861.14K","2","6"
"PBF","","2.44M","-79.11%","727.41K","990.51K","-263.1K","2","3"
"MKC","","2.44M","-63.85%","0","2.18M","-2.18M","2","2"
"RCM","","2.44M","-63.67%","531.0K","1.91M","-1.38M","1","2"
"SQM","","2.44M","-58.17%","1.84M","295.1K","1.55M","2","2"
"CM","","2.44M","-77.76%","0","2.44M","-2.44M","0","1"
"CIFR","","2.43M","217.01%","0","2.43M","-2.43M","2","4"
"BIZD","","2.43M","19.14%","984.58K","1.45M","-465.51K","0","4"
"CENX","","2.43M","72.43%","1.68M","443.76K","1.23M","0","3"
"VIR","","2.43M","11.79%","2.43M","0","2.43M","0","1"
"RPG","","2.42M","153.75%","701.26K","1.72M","-1.01M","1","2"
"XPEV","","2.42M","-78.41%","1.87M","550.99K","1.32M","0","5"
"PFSI","","2.42M","88.28%","0","1.44M","-1.44M","0","3"
"EAGG","","2.41M","-16.91%","687.61K","263.97K","423.64K","0","7"
"BCE","","2.41M","-53.59%","0","2.41M","-2.41M","0","1"
"FN","","2.41M","-84.38%","871.74K","0","871.74K","0","3"
"ALPN","","2.41M","16.87%","0","0","0","0","4"
"SGOL","","2.4M","284.99%","571.83K","0","571.83K","0","3"
"BBVA","","2.4M","161.67%","0","2.4M","-2.4M","1","0"
"VSTS","","2.39M","-50.2%","2.39M","0","2.39M","0","1"
"NVAX","","2.39M","-66.31%","1.7M","695.14K","1.0M","1","3"
"HPQ","","2.39M","-92.65%","728.86K","1.66M","-935.24K","2","4"
"ACWV","","2.39M","-7.11%","326.57K","0","326.57K","0","3"
"CUBE","","2.38M","-26.69%","0","765.92K","-765.92K","0","4"
"COO","","2.38M","-31.23%","1.34M","0","1.34M","1","3"
"BKH","","2.38M","-29.7%","0","2.38M","-2.38M","0","3"
"ODD","","2.38M","82.22%","370.24K","838.65K","-468.4K","1","4"
"ATEC","","2.37M","-53.48%","0","385.32K","-385.32K","0","3"
"CXW","","2.37M","59.01%","2.37M","0","2.37M","0","1"
"INVH","","2.36M","-78.91%","701.59K","1.31M","-604.03K","0","6"
"ZION","","2.36M","-48.49%","535.79K","1.13M","-590.04K","3","2"
"DLR","","2.36M","-94.49%","618.72K","1.24M","-625.01K","0","3"
"TTE","","2.35M","125.34%","1.2M","1.15M","55.96K","0","3"
"CSCO","","2.35M","-93.93%","2.35M","0","2.35M","1","0"
"EHC","","2.34M","26.48%","0","481.15K","-481.15K","0","4"
"TDOC","","2.33M","-57.02%","1.58M","436.77K","1.14M","2","4"
"DE","","2.33M","-94.98%","0","0","0","0","2"
"CHK","","2.33M","-91.05%","772.8K","1.01M","-241.69K","0","4"
"BBD","","2.33M","94.11%","1.57M","374.76K","1.2M","0","6"
"MSA","","2.31M","-51.49%","837.9K","333.91K","503.99K","0","4"
"AWK","","2.3M","-81.97%","260.09K","1.01M","-754.77K","0","6"
"FNV","","2.3M","-90.75%","308.09K","950.16K","-642.07K","0","5"
"CNK","","2.3M","-53.51%","1.04M","1.27M","-231.46K","2","2"
"DFUV","","2.3M","-14.96%","519.76K","1.49M","-973.24K","0","3"
"WDAY","","2.28M","-91.94%","1.51M","0","1.51M","0","2"
"EEMV","","2.28M","-45.18%","1.42M","525.4K","892.42K","0","3"
"IREN","","2.28M","42.72%","1.46M","820.21K","637.07K","3","3"
"RIG","","2.28M","-89.83%","782.98K","0","782.98K","0","4"
"MANU","","2.28M","36.35%","0","2.28M","-2.28M","0","1"
"JBL","","2.27M","-80.95%","515.08K","1.18M","-661.28K","0","5"
"KIM","","2.27M","-89.06%","1.27M","0","1.27M","1","4"
"FEZ","","2.26M","-92.33%","1.9M","359.85K","1.54M","1","2"
"FXR","","2.26M","11.2%","2.26M","0","2.26M","0","1"
"NAPA","","2.26M","0%","0","1.65M","-1.65M","0","3"
"FUTU","","2.25M","-32.97%","1.69M","553.58K","1.14M","1","3"
"TWO","","2.25M","-87.99%","2.25M","0","2.25M","1","1"
"NET","","2.24M","-79.51%","1.92M","318.74K","1.6M","3","3"
"HLIO","","2.24M","-41.97%","0","2.24M","-2.24M","0","1"
"CDW","","2.23M","-87.74%","313.7K","0","313.7K","3","1"
"BRO","","2.23M","-66.52%","1.68M","555.39K","1.12M","0","2"
"VCR","","2.23M","-39.47%","0","1.31M","-1.31M","0","4"
"BASE","","2.23M","-38.98%","1.78M","452.4K","1.33M","0","2"
"TAP","","2.22M","-57.71%","0","0","0","0","3"
"SAM","","2.22M","-45.3%","0","2.22M","-2.22M","0","1"
"ATR","","2.22M","-88.71%","0","0","0","0","3"
"SSB","","2.22M","-30.53%","2.22M","0","2.22M","0","2"
"STNG","","2.21M","-54.7%","1.54M","258.8K","1.28M","0","4"
"MGA","","2.21M","-55.73%","1.58M","629.22K","947.61K","2","4"
"MDLZ","","2.21M","-83.52%","1.13M","1.07M","56.99K","0","2"
"SCHE","","2.21M","-56.52%","607.83K","886.44K","-278.61K","1","4"
"HA","","2.21M","-33.63%","2.21M","0","2.21M","0","1"
"BXMT","","2.2M","-35.37%","308.67K","1.89M","-1.58M","6","1"
"EETH","","2.2M","0%","0","2.2M","-2.2M","0","8"
"EIX","","2.19M","-88.01%","0","2.19M","-2.19M","2","1"
"EWH","","2.18M","-15.51%","0","1.78M","-1.78M","0","2"
"PRO","","2.18M","-64.07%","274.08K","0","274.08K","1","1"
"BVH","","2.18M","8.84%","0","2.18M","-2.18M","0","1"
"AWAY","","2.18M","0%","2.18M","0","2.18M","2","0"
"CG","","2.17M","-67.14%","1.61M","564.68K","1.04M","1","3"
"ARCH","","2.17M","-72.07%","252.0K","1.91M","-1.66M","0","3"
"FQAL","","2.17M","19.41%","2.17M","0","2.17M","0","2"
"UMC","","2.17M","-44.65%","619.64K","1.55M","-931.92K","0","2"
"MRVL","","2.16M","-96.97%","604.07K","1.56M","-956.68K","1","2"
"ESS","","2.16M","-80.26%","1.76M","401.21K","1.36M","0","3"
"HEI/A","","2.15M","-92.12%","0","0","0","1","0"
"DFAR","","2.15M","-47.92%","2.15M","0","2.15M","0","1"
"HOLI","","2.14M","-75.72%","2.14M","0","2.14M","1","1"
"BNTX","","2.14M","-72.93%","0","2.14M","-2.14M","0","3"
"TRNO","","2.14M","-84.07%","404.74K","356.1K","48.63K","0","4"
"WHR","","2.13M","-55.69%","512.02K","605.99K","-93.97K","1","3"
"AN","","2.12M","-68.47%","590.14K","0","590.14K","0","4"
"IPAR","","2.12M","-38.97%","2.12M","0","2.12M","0","1"
"CBRE","","2.11M","-91.8%","814.22K","381.11K","433.11K","1","3"
"VIXY","","2.11M","48.0%","963.68K","742.51K","221.18K","1","4"
"SCHC","","2.11M","-23.88%","0","2.11M","-2.11M","1","0"
"SCI","","2.11M","50.5%","2.11M","0","2.11M","0","1"
"DJD","","2.11M","0%","0","0","0","0","1"
"HQY","","2.1M","-55.83%","455.06K","922.11K","-467.05K","1","4"
"SYF","","2.1M","-70.14%","490.24K","1.61M","-1.11M","1","1"
"CNYA","","2.1M","369.5%","2.1M","0","2.1M","0","1"
"LYB","","2.09M","-59.53%","1.0M","634.76K","366.21K","0","5"
"OVV","","2.09M","-59.52%","639.54K","398.16K","241.38K","3","3"
"DRI","","2.09M","-74.1%","1.55M","535.6K","1.01M","1","6"
"DLTR","","2.09M","-96.33%","327.41K","0","327.41K","1","2"
"DCPH","","2.09M","-17.77%","1.66M","422.73K","1.24M","1","2"
"PEB","","2.08M","-87.44%","2.08M","0","2.08M","0","1"
"OPRA","","2.08M","-9.42%","2.08M","0","2.08M","0","4"
"ONB","","2.07M","-41.38%","1.69M","0","1.69M","1","1"
"RMD","","2.06M","-67.13%","959.84K","1.1M","-138.64K","0","4"
"WMS","","2.05M","-62.1%","0","2.05M","-2.05M","0","5"
"XYLD","","2.05M","-14.0%","557.97K","1.17M","-613.26K","1","3"
"FXD","","2.05M","360.66%","2.05M","0","2.05M","0","1"
"APPF","","2.04M","134.61%","2.04M","0","2.04M","0","3"
"ACIW","","2.04M","-61.04%","2.04M","0","2.04M","0","2"
"ZNTL","","2.04M","-21.38%","1.47M","0","1.47M","2","1"
"CEG","","2.03M","-77.0%","591.18K","1.44M","-850.67K","0","4"
"ADI","","2.03M","-96.55%","2.03M","0","2.03M","0","1"
"USFD","","2.03M","-58.11%","285.57K","1.13M","-847.17K","0","5"
"GMAB","","2.03M","170.89%","0","2.03M","-2.03M","0","1"
"ZD","","2.03M","-8.4%","2.03M","0","2.03M","0","1"
"ANNX","","2.03M","-52.28%","1.24M","493.75K","742.5K","2","3"
"XAR","","2.02M","-51.63%","569.23K","1.18M","-611.13K","0","5"
"IBTX","","2.02M","-42.38%","994.37K","0","994.37K","0","3"
"ITOS","","2.01M","149.98%","2.01M","0","2.01M","0","1"
"ALLY","","2.0M","-93.65%","1.62M","0","1.62M","0","3"
"SRPT","","2.0M","-61.58%","1.39M","0","1.39M","1","2"
"FHLC","","2.0M","-14.67%","920.88K","1.08M","-155.37K","0","2"
"COPX","","2.0M","103.21%","260.54K","1.25M","-988.62K","0","3"
"ROP","","1.99M","-68.78%","903.3K","1.09M","-182.28K","0","2"
"HCA","","1.99M","-94.03%","579.13K","0","579.13K","0","2"
"ABCB","","1.99M","-77.32%","1.99M","0","1.99M","0","2"
"LOPE","","1.98M","243.48%","0","0","0","0","2"
"VTRS","","1.96M","-90.95%","1.96M","0","1.96M","0","2"
"PSX","","1.95M","-91.35%","0","1.95M","-1.95M","1","1"
"ORI","","1.95M","63.39%","1.95M","0","1.95M","0","1"
"AVY","","1.94M","-74.97%","568.51K","0","568.51K","0","2"
"PRF","","1.94M","-30.68%","0","1.94M","-1.94M","0","2"
"GRCL","","1.94M","94.11%","0","1.94M","-1.94M","3","0"
"DSKE","","1.94M","0%","0","1.68M","-1.68M","0","6"
"AIZ","","1.93M","-69.98%","1.5M","430.46K","1.07M","0","3"
"CF","","1.93M","-89.33%","394.16K","1.54M","-1.15M","2","2"
"KMLM","","1.93M","6.48%","0","1.01M","-1.01M","0","2"
"HYMB","","1.93M","-82.39%","750.14K","1.18M","-428.98K","0","3"
"DFIV","","1.93M","28.19%","678.46K","989.27K","-310.8K","0","4"
"WCC","","1.93M","-63.26%","1.93M","0","1.93M","1","0"
"VRNS","","1.92M","-42.99%","0","378.35K","-378.35K","0","2"
"SWK","","1.92M","-45.77%","959.12K","0","959.12K","0","3"
"CINF","","1.92M","-67.32%","0","1.92M","-1.92M","0","2"
"MBLY","","1.91M","-89.4%","1.08M","839.37K","235.88K","2","1"
"SLAB","","1.91M","-12.97%","0","1.6M","-1.6M","0","3"
"VFC","","1.9M","-85.13%","0","1.9M","-1.9M","1","2"
"KMX","","1.9M","-94.99%","0","523.4K","-523.4K","0","4"
"VIS","","1.9M","-42.49%","742.55K","1.15M","-409.99K","0","3"
"XT","","1.9M","15.16%","0","0","0","0","3"
"DHS","","1.89M","42.68%","1.89M","0","1.89M","0","1"
"NUE","","1.88M","-81.5%","0","1.88M","-1.88M","0","2"
"ACM","","1.88M","-76.4%","1.88M","0","1.88M","0","3"
"SLG","","1.88M","-12.49%","0","1.24M","-1.24M","0","4"
"WH","","1.88M","54.69%","1.88M","0","1.88M","0","2"
"INDA","","1.87M","-95.57%","894.42K","0","894.42K","0","3"
"WSC","","1.87M","-42.89%","0","1.56M","-1.56M","1","1"
"ALT","","1.87M","155.18%","344.73K","1.52M","-1.18M","0","5"
"PAVE","","1.87M","-20.45%","282.54K","730.07K","-447.53K","0","5"
"VRNT","","1.87M","-36.44%","1.87M","0","1.87M","0","1"
"DAVA","","1.85M","-26.05%","1.08M","766.35K","315.47K","1","4"
"DFAU","","1.85M","-47.73%","0","671.29K","-671.29K","0","5"
"ALRM","","1.85M","1.96%","1.06M","330.13K","733.69K","0","3"
"YELP","","1.85M","-25.06%","1.85M","0","1.85M","0","2"
"KOS","","1.84M","-73.04%","589.32K","0","589.32K","0","2"
"UNG","","1.84M","-64.02%","676.56K","665.3K","11.25K","0","4"
"CFG","","1.84M","-92.55%","261.17K","1.58M","-1.32M","0","2"
"SBLK","","1.84M","135.39%","0","1.84M","-1.84M","0","1"
"STEP","","1.84M","19.79%","584.56K","0","584.56K","0","3"
"CUBI","","1.83M","-33.42%","1.36M","0","1.36M","0","2"
"GDEN","","1.83M","-49.76%","1.83M","0","1.83M","0","1"
"ROL","","1.82M","-69.58%","1.82M","0","1.82M","2","0"
"SKY","","1.82M","-3.78%","308.5K","0","308.5K","0","3"
"SLRN","","1.82M","-9.04%","1.09M","727.0K","365.5K","0","4"
"VTNR","","1.82M","0%","0","0","0","0","1"
"KRYS","","1.81M","-15.58%","0","603.7K","-603.7K","0","3"
"RKT","","1.81M","-88.5%","1.81M","0","1.81M","0","3"
"MRO","","1.8M","-94.98%","515.2K","1.01M","-497.35K","4","0"
"MOR","","1.8M","38.34%","0","1.8M","-1.8M","3","0"
"CSGP","","1.79M","-68.63%","1.79M","0","1.79M","0","1"
"DFAT","","1.79M","-68.49%","1.2M","0","1.2M","0","4"
"RBA","","1.79M","-17.79%","0","1.47M","-1.47M","1","2"
"ICUI","","1.78M","3.37%","435.67K","891.72K","-456.05K","0","3"
"GNK","","1.78M","132.86%","1.78M","0","1.78M","1","0"
"AUR","","1.77M","-61.6%","389.7K","0","389.7K","0","4"
"BAP","","1.77M","-89.11%","0","0","0","0","2"
"NLY","","1.77M","-71.75%","338.18K","1.17M","-833.43K","4","1"
"IEO","","1.77M","62.41%","0","895.73K","-895.73K","0","4"
"ALTL","","1.77M","166.08%","0","1.49M","-1.49M","1","1"
"VFS","","1.77M","261.37%","1.77M","0","1.77M","1","1"
"AVT","","1.76M","46.34%","0","0","0","0","1"
"OTEX","","1.76M","79.99%","1.76M","0","1.76M","0","2"
"MKTX","","1.75M","-71.77%","1.75M","0","1.75M","0","3"
"OSPN","","1.75M","51.51%","1.75M","0","1.75M","0","2"
"GOGO","","1.75M","-64.9%","0","1.75M","-1.75M","1","0"
"HOMB","","1.74M","-25.58%","989.88K","753.85K","236.03K","3","1"
"GBIO","","1.74M","0%","0","1.74M","-1.74M","1","1"
"NNOX","","1.73M","0%","0","1.73M","-1.73M","0","1"
"NUVL","","1.72M","-45.78%","0","0","0","0","4"
"L","","1.72M","-87.43%","1.32M","0","1.32M","0","2"
"MNKD","","1.72M","-40.67%","1.72M","0","1.72M","0","1"
"WOLF","","1.71M","-87.87%","0","810.87K","-810.87K","1","3"
"IWX","","1.71M","-76.31%","1.08M","631.94K","449.81K","1","2"
"OEC","","1.71M","-49.92%","695.0K","1.01M","-317.07K","0","2"
"ANDE","","1.71M","-40.95%","0","1.71M","-1.71M","0","2"
"SIG","","1.7M","-12.83%","1.43M","264.94K","1.17M","1","4"
"TOL","","1.7M","-58.95%","959.9K","431.72K","528.18K","0","4"
"GBCI","","1.7M","-64.03%","1.24M","462.14K","773.74K","1","2"
"FAF","","1.69M","-88.33%","0","0","0","0","4"
"SFM","","1.68M","-65.44%","384.05K","0","384.05K","0","3"
"WMG","","1.68M","-82.87%","811.18K","425.19K","385.99K","1","2"
"BGNE","","1.68M","-30.48%","1.68M","0","1.68M","0","3"
"WSO","","1.68M","-62.27%","0","1.68M","-1.68M","1","0"
"ALXO","","1.68M","24.67%","1.68M","0","1.68M","0","2"
"ROK","","1.67M","-88.89%","590.01K","618.0K","-27.99K","0","3"
"GDDY","","1.67M","-80.97%","1.35M","0","1.35M","0","2"
"LSTR","","1.66M","-24.11%","1.2M","0","1.2M","0","2"
"CBZ","","1.66M","-59.49%","0","286.3K","-286.3K","1","3"
"ETN","","1.66M","-82.56%","1.66M","0","1.66M","0","1"
"RAMP","","1.66M","-23.31%","0","0","0","0","3"
"VMI","","1.66M","5.06%","1.34M","325.44K","1.01M","0","2"
"OPCH","","1.65M","-35.64%","798.41K","0","798.41K","0","5"
"CPA","","1.64M","-84.75%","1.64M","0","1.64M","0","2"
"WK","","1.64M","-71.64%","1.06M","311.16K","746.44K","0","5"
"DIVO","","1.64M","-51.02%","0","1.64M","-1.64M","0","1"
"FULT","","1.64M","-59.14%","1.64M","0","1.64M","0","2"
"WES","","1.63M","-53.52%","253.57K","1.38M","-1.12M","1","1"
"RL","","1.63M","-90.6%","0","1.31M","-1.31M","0","4"
"SPSC","","1.63M","25.29%","0","1.08M","-1.08M","2","0"
"TSLS","","1.63M","0%","1.17M","462.75K","704.97K","0","3"
"SP","","1.62M","-54.56%","0","1.62M","-1.62M","0","1"
"QLYS","","1.61M","-64.42%","0","586.86K","-586.86K","0","2"
"ACT","","1.61M","51.11%","728.75K","879.6K","-150.85K","0","2"
"TPX","","1.6M","-57.92%","0","0","0","0","4"
"ACVA","","1.6M","-14.51%","627.27K","0","627.27K","0","3"
"TPB","","1.6M","-55.85%","0","1.6M","-1.6M","0","1"
"ABR","","1.59M","-42.15%","844.47K","746.9K","97.57K","2","2"
"LMND","","1.59M","23.71%","269.6K","1.32M","-1.05M","3","1"
"SRDX","","1.59M","-22.27%","1.59M","0","1.59M","0","1"
"SITE","","1.58M","-50.45%","314.96K","0","314.96K","0","3"
"DVA","","1.58M","-79.5%","1.05M","0","1.05M","4","2"
"YETI","","1.58M","-92.55%","0","257.57K","-257.57K","0","2"
"ANF","","1.57M","-87.31%","388.97K","1.18M","-788.53K","1","3"
"CLDX","","1.57M","-80.96%","0","390.6K","-390.6K","0","2"
"TROX","","1.57M","-0.21%","0","361.0K","-361.0K","0","4"
"PSI","","1.57M","241.36%","0","1.02M","-1.02M","0","4"
"QDEL","","1.56M","-64.97%","929.67K","0","929.67K","0","5"
"LPG","","1.56M","26.7%","291.7K","914.94K","-623.24K","1","4"
"GL","","1.55M","-4.73%","1.55M","0","1.55M","0","2"
"FCN","","1.55M","-64.19%","502.25K","0","502.25K","0","2"
"CMF","","1.55M","-62.51%","625.08K","671.63K","-46.54K","0","4"
"BOOT","","1.54M","-50.0%","0","0","0","0","1"
"WTRG","","1.54M","-71.79%","0","0","0","0","3"
"KDP","","1.53M","-92.98%","1.53M","0","1.53M","0","2"
"FCNCA","","1.53M","-82.85%","0","1.53M","-1.53M","0","1"
"VTLE","","1.53M","-20.04%","1.53M","0","1.53M","0","2"
"BILI","","1.52M","39.53%","277.0K","420.1K","-143.1K","0","4"
"JDST","","1.52M","-8.29%","1.04M","0","1.04M","0","3"
"COLD","","1.52M","-91.87%","1.52M","0","1.52M","1","0"
"DXC","","1.52M","-83.06%","0","670.93K","-670.93K","1","2"
"PTLC","","1.52M","-70.29%","0","0","0","0","2"
"BRSP","","1.52M","203.31%","0","1.52M","-1.52M","1","1"
"QTRX","","1.51M","1.39%","0","682.75K","-682.75K","0","3"
"CBT","","1.51M","-38.97%","1.15M","365.56K","780.01K","0","2"
"DES","","1.51M","0%","1.51M","0","1.51M","1","3"
"HEFA","","1.5M","-68.21%","0","1.0M","-1.0M","0","4"
"GFF","","1.5M","-36.65%","0","1.17M","-1.17M","2","1"
"UNP","","1.5M","-96.69%","1.5M","0","1.5M","1","0"
"PTON","","1.5M","-40.91%","303.04K","898.99K","-595.94K","1","4"
"GLOV","","1.5M","-26.47%","1.02M","0","1.02M","1","1"
"LEVI","","1.5M","-38.9%","0","1.5M","-1.5M","0","2"
"AGL","","1.49M","-31.62%","470.68K","1.02M","-546.8K","1","2"
"MOG/A","","1.49M","-57.23%","0","0","0","1","2"
"GIB","","1.48M","29.09%","1.09M","390.55K","695.07K","0","3"
"TIPX","","1.48M","-27.27%","1.48M","0","1.48M","0","1"
"DFIP","","1.48M","151.98%","309.6K","1.17M","-861.31K","1","1"
"BXC","","1.48M","-42.07%","1.48M","0","1.48M","0","1"
"BIP","","1.47M","82.52%","1.47M","0","1.47M","0","1"
"SBRA","","1.47M","-56.83%","0","1.47M","-1.47M","0","3"
"APAM","","1.47M","-67.53%","543.5K","0","543.5K","0","2"
"NXST","","1.47M","79.08%","0","316.28K","-316.28K","1","1"
"NMRA","","1.47M","324.34%","0","0","0","0","4"
"CPG","","1.47M","-65.41%","0","1.47M","-1.47M","0","1"
"BIPC","","1.47M","-10.79%","0","1.47M","-1.47M","0","2"
"THR","","1.47M","7.06%","1.47M","0","1.47M","0","1"
"SONY","","1.46M","-81.23%","0","1.46M","-1.46M","0","1"
"MAS","","1.46M","-47.66%","0","714.97K","-714.97K","1","2"
"YANG","","1.46M","30.34%","1.46M","0","1.46M","2","1"
"NTCT","","1.46M","39.59%","0","0","0","0","1"
"XRAY","","1.45M","-83.84%","452.86K","0","452.86K","0","3"
"EWS","","1.45M","0%","1.45M","0","1.45M","0","1"
"MMI","","1.45M","0%","0","0","0","0","1"
"MGV","","1.44M","-83.29%","0","263.22K","-263.22K","0","2"
"UTHR","","1.44M","-78.81%","719.51K","0","719.51K","0","2"
"CNNE","","1.44M","-65.83%","0","0","0","0","1"
"HMN","","1.44M","-67.55%","0","1.44M","-1.44M","0","1"
"CRL","","1.43M","-81.72%","1.14M","290.01K","853.84K","0","4"
"KIE","","1.43M","-71.63%","0","1.43M","-1.43M","1","0"
"DJP","","1.43M","-84.84%","0","1.43M","-1.43M","0","1"
"AMLX","","1.43M","-67.87%","363.75K","715.0K","-351.25K","1","2"
"MANH","","1.42M","-80.79%","264.76K","291.76K","-27.01K","0","4"
"SMB","","1.42M","64.91%","340.19K","458.98K","-118.79K","0","3"
"KT","","1.42M","-61.21%","0","1.42M","-1.42M","0","1"
"COP","","1.41M","-95.7%","0","1.41M","-1.41M","0","1"
"ACLS","","1.41M","-86.7%","334.95K","1.08M","-743.75K","0","4"
"VRT","","1.4M","-82.62%","889.23K","254.44K","634.79K","2","2"
"OHI","","1.4M","-70.0%","371.11K","1.03M","-662.01K","0","2"
"OUNZ","","1.4M","324.68%","799.2K","298.8K","500.39K","0","3"
"CRS","","1.4M","-41.37%","0","1.4M","-1.4M","0","2"
"PCTY","","1.39M","-63.32%","1.39M","0","1.39M","0","1"
"DLN","","1.39M","-28.24%","0","1.04M","-1.04M","1","1"
"BMBL","","1.39M","64.19%","1.39M","0","1.39M","0","2"
"ORA","","1.39M","-39.4%","0","313.35K","-313.35K","0","2"
"LCID","","1.38M","-73.02%","0","996.11K","-996.11K","1","1"
"CAG","","1.38M","-80.49%","1.07M","0","1.07M","0","2"
"MEDP","","1.38M","-25.07%","1.38M","0","1.38M","0","3"
"STNE","","1.37M","-70.49%","404.63K","641.82K","-237.19K","0","3"
"ENOV","","1.37M","-89.15%","1.37M","0","1.37M","0","1"
"BEP","","1.37M","269.99%","1.09M","277.51K","815.8K","0","3"
"NE","","1.37M","-75.96%","861.45K","0","861.45K","0","4"
"ATRC","","1.37M","84.74%","0","0","0","0","2"
"SWN","","1.36M","-74.3%","0","0","0","0","2"
"TS","","1.36M","-75.09%","0","0","0","0","2"
"XNCR","","1.36M","-46.96%","0","0","0","0","3"
"JEF","","1.36M","-31.17%","0","368.65K","-368.65K","0","2"
"EQC","","1.36M","-77.8%","0","0","0","1","1"
"EZM","","1.36M","-89.79%","551.35K","804.3K","-252.95K","0","2"
"DUG","","1.36M","0%","0","1.36M","-1.36M","0","3"
"DOV","","1.35M","-75.41%","645.25K","701.12K","-55.86K","0","3"
"WPM","","1.35M","-89.73%","762.63K","0","762.63K","1","3"
"LOW","","1.34M","-97.98%","0","1.34M","-1.34M","1","0"
"ZWS","","1.34M","-63.4%","0","0","0","0","1"
"KTOS","","1.34M","75.45%","1.34M","0","1.34M","0","1"
"IEUR","","1.33M","-35.66%","0","1.08M","-1.08M","1","2"
"BRKR","","1.33M","-7.23%","340.5K","0","340.5K","0","2"
"LAD","","1.33M","-77.65%","0","0","0","1","1"
"EDIV","","1.33M","309.73%","1.33M","0","1.33M","0","1"
"FTS","","1.33M","-59.06%","0","1.33M","-1.33M","0","1"
"CHX","","1.32M","-40.01%","0","1.32M","-1.32M","0","3"
"KMB","","1.32M","-93.6%","0","423.97K","-423.97K","0","2"
"VOD","","1.32M","-69.66%","649.68K","406.81K","242.87K","0","4"
"ELAN","","1.32M","-93.73%","590.12K","733.0K","-142.88K","0","3"
"THD","","1.32M","165.32%","1.32M","0","1.32M","0","1"
"ZI","","1.32M","-70.23%","1.04M","0","1.04M","1","1"
"BITF","","1.32M","0.86%","1.32M","0","1.32M","1","2"
"STE","","1.31M","-87.2%","250.25K","254.75K","-4.5K","2","2"
"VAC","","1.31M","-66.21%","1.31M","0","1.31M","0","2"
"CPRI","","1.31M","-20.19%","0","1.31M","-1.31M","1","2"
"SABR","","1.31M","-44.46%","499.5K","806.4K","-306.9K","0","2"
"JBI","","1.3M","-74.99%","1.3M","0","1.3M","0","1"
"REVG","","1.3M","0%","1.3M","0","1.3M","0","1"
"NEP","","1.29M","-39.1%","706.12K","585.69K","120.43K","3","0"
"ABG","","1.29M","-55.01%","0","0","0","1","1"
"HLN","","1.29M","-50.3%","1.29M","0","1.29M","0","4"
"VECO","","1.29M","68.55%","1.29M","0","1.29M","0","1"
"SMPL","","1.28M","59.58%","0","554.98K","-554.98K","1","2"
"M","","1.28M","-81.41%","1.01M","272.69K","734.22K","0","3"
"KLAC","","1.28M","-92.43%","1.28M","0","1.28M","0","1"
"AYI","","1.28M","-73.66%","0","0","0","1","0"
"TMDX","","1.28M","-71.07%","652.37K","626.16K","26.21K","0","3"
"GUSH","","1.28M","29.39%","264.03K","742.15K","-478.12K","2","2"
"RELX","","1.28M","-52.85%","1.28M","0","1.28M","0","1"
"OPEN","","1.27M","-76.65%","250.04K","1.02M","-772.93K","3","1"
"HYLB","","1.26M","-75.83%","0","0","0","0","3"
"KNSA","","1.26M","-61.18%","0","1.26M","-1.26M","2","0"
"DISV","","1.26M","-37.5%","439.61K","0","439.61K","0","3"
"STLD","","1.25M","-79.15%","0","583.25K","-583.25K","0","3"
"LNC","","1.25M","-26.19%","1.25M","0","1.25M","0","1"
"SWBI","","1.25M","0%","1.25M","0","1.25M","0","1"
"SPYD","","1.24M","-79.38%","0","354.44K","-354.44K","0","4"
"CADE","","1.24M","-79.44%","964.01K","0","964.01K","0","2"
"PGNY","","1.24M","32.38%","852.97K","383.6K","469.37K","1","1"
"MIRM","","1.23M","-59.27%","708.0K","263.04K","444.96K","1","2"
"AXTA","","1.23M","-66.04%","1.23M","0","1.23M","0","1"
"DINO","","1.23M","-87.06%","705.35K","0","705.35K","0","2"
"PKG","","1.23M","-71.4%","392.83K","838.13K","-445.3K","0","3"
"EELV","","1.23M","23.14%","0","1.23M","-1.23M","1","0"
"EWI","","1.22M","-15.18%","0","1.22M","-1.22M","1","0"
"LIT","","1.22M","-18.98%","330.41K","0","330.41K","1","1"
"GT","","1.22M","-66.49%","1.22M","0","1.22M","0","3"
"RXST","","1.22M","-50.96%","0","0","0","0","2"
"IMCR","","1.21M","-77.45%","0","0","0","0","3"
"PHIN","","1.21M","-66.88%","1.21M","0","1.21M","0","1"
"DOCS","","1.21M","-25.14%","0","380.54K","-380.54K","2","0"
"TME","","1.21M","281.16%","626.75K","0","626.75K","0","3"
"DWX","","1.21M","0%","0","345.14K","-345.14K","0","2"
"BXP","","1.2M","-87.85%","707.01K","0","707.01K","0","3"
"DQ","","1.2M","182.35%","403.08K","797.5K","-394.42K","1","1"
"SFIX","","1.2M","-11.83%","0","1.2M","-1.2M","1","0"
"SIMO","","1.2M","-68.9%","1.2M","0","1.2M","0","1"
