"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CRS","","2.02M","-81.76%","605.16K","526.84K","78.32K","0","4"
"KOS","","2.02M","-55.79%","865.22K","1.16M","-292.58K","1","1"
"FTXG","","2.02M","-10.1%","0","0","0","0","1"
"FTEC","","2.01M","48.48%","272.59K","0","272.59K","0","3"
"AMED","","2.01M","-40.2%","0","2.01M","-2.01M","0","3"
"CHDN","","2.01M","28.07%","1.67M","338.7K","1.34M","0","2"
"CPER","","2.01M","-67.76%","2.01M","0","2.01M","0","1"
"HMC","","2.01M","0%","2.01M","0","2.01M","0","1"
"ONON","","2.0M","-56.73%","1.44M","0","1.44M","1","2"
"AIG","","2.0M","-83.2%","513.15K","612.94K","-99.79K","0","3"
"OGS","","2.0M","686.64%","275.61K","0","275.61K","0","4"
"FBIN","","1.99M","-55.31%","1.99M","0","1.99M","0","2"
"COPX","","1.99M","-35.3%","0","1.99M","-1.99M","0","1"
"HQY","","1.97M","-29.08%","1.44M","527.87K","910.99K","1","1"
"TFX","","1.97M","-67.61%","0","1.12M","-1.12M","0","2"
"SBOW","","1.96M","102.18%","1.96M","0","1.96M","0","1"
"ALKS","","1.95M","103.25%","1.44M","0","1.44M","1","2"
"SYNA","","1.94M","190.74%","0","1.94M","-1.94M","0","2"
"GPOR","","1.94M","77.66%","0","1.94M","-1.94M","0","1"
"THC","","1.93M","-32.82%","1.28M","0","1.28M","0","3"
"SHYF","","1.93M","-64.45%","1.93M","0","1.93M","0","2"
"MTZ","","1.92M","165.44%","1.09M","834.88K","251.05K","1","2"
"ITRI","","1.92M","8.95%","0","1.92M","-1.92M","0","3"
"EHC","","1.92M","180.13%","1.39M","530.59K","863.71K","1","1"
"STWD","","1.91M","41.16%","309.09K","1.19M","-885.9K","1","2"
"SMAR","","1.91M","-37.83%","1.91M","0","1.91M","1","0"
"CHD","","1.91M","-70.93%","0","1.05M","-1.05M","0","4"
"FTS","","1.91M","-16.11%","0","1.91M","-1.91M","0","1"
"USRT","","1.91M","-45.2%","652.02K","0","652.02K","0","4"
"TBI","","1.91M","214.24%","0","0","0","0","2"
"KBE","","1.9M","-31.92%","728.7K","1.17M","-442.86K","2","2"
"FMC","","1.9M","-64.7%","0","1.52M","-1.52M","0","3"
"PRGS","","1.9M","127.68%","0","0","0","0","2"
"BBH","","1.89M","0%","0","1.57M","-1.57M","0","3"
"PENN","","1.88M","38.05%","0","1.88M","-1.88M","2","1"
"KOMP","","1.88M","148.47%","1.88M","0","1.88M","0","2"
"AFG","","1.88M","-35.36%","0","1.6M","-1.6M","0","2"
"HOG","","1.88M","52.85%","0","1.88M","-1.88M","0","2"
"DOCS","","1.87M","-75.39%","331.52K","1.54M","-1.21M","1","3"
"HXL","","1.87M","82.87%","1.21M","653.05K","560.95K","0","2"
"IAK","","1.87M","-17.55%","0","1.87M","-1.87M","0","1"
"PDFS","","1.86M","-20.02%","1.42M","0","1.42M","0","2"
"CRSP","","1.86M","23.74%","0","294.92K","-294.92K","1","3"
"TWNK","","1.85M","-82.83%","664.26K","0","664.26K","0","2"
"BMRN","","1.85M","-89.12%","1.09M","758.08K","333.54K","0","4"
"WTW","","1.85M","-76.16%","868.74K","0","868.74K","0","4"
"CMG","","1.85M","-86.06%","0","0","0","0","1"
"WD","","1.85M","35.11%","0","1.85M","-1.85M","0","1"
"CHX","","1.85M","-48.88%","1.85M","0","1.85M","0","2"
"PJT","","1.85M","0%","0","1.85M","-1.85M","2","0"
"UNF","","1.84M","1.76%","0","1.84M","-1.84M","0","1"
"FRT","","1.84M","247.92%","0","727.42K","-727.42K","0","2"
"FUL","","1.83M","74.66%","1.83M","0","1.83M","0","2"
"MTD","","1.83M","-42.16%","0","1.83M","-1.83M","0","1"
"NTCT","","1.83M","-15.14%","1.83M","0","1.83M","1","3"
"ATR","","1.82M","-0.07%","0","1.82M","-1.82M","0","1"
"EWP","","1.82M","0%","0","1.82M","-1.82M","0","4"
"WMK","","1.82M","0%","1.82M","0","1.82M","0","2"
"DB","","1.8M","165.28%","0","0","0","0","2"
"ETWO","","1.8M","-64.52%","1.8M","0","1.8M","0","1"
"UAA","","1.8M","-44.67%","1.8M","0","1.8M","0","3"
"FAST","","1.79M","-88.12%","1.32M","473.97K","843.89K","1","3"
"KRG","","1.79M","-5.79%","1.79M","0","1.79M","0","2"
"TDOC","","1.79M","72.73%","1.79M","0","1.79M","1","1"
"CERE","","1.78M","-44.81%","910.67K","865.25K","45.42K","0","3"
"PCTY","","1.78M","49.8%","1.78M","0","1.78M","0","1"
"RYLD","","1.78M","45.18%","0","1.51M","-1.51M","0","4"
"CALM","","1.77M","-51.55%","0","1.77M","-1.77M","0","1"
"PRA","","1.77M","0%","0","1.77M","-1.77M","0","1"
"CLH","","1.76M","-42.02%","1.76M","0","1.76M","0","1"
"SIGI","","1.76M","12.06%","0","1.76M","-1.76M","0","2"
"SSB","","1.76M","92.69%","1.76M","0","1.76M","0","2"
"VOOG","","1.75M","20.49%","926.64K","826.78K","99.86K","1","2"
"KDP","","1.75M","-73.23%","276.25K","1.47M","-1.2M","2","2"
"AKRO","","1.75M","82.39%","0","841.12K","-841.12K","0","4"
"AEM","","1.75M","-72.09%","340.33K","1.11M","-770.82K","2","2"
"ECPG","","1.75M","-78.98%","290.25K","1.46M","-1.17M","1","1"
"HLMN","","1.74M","-59.66%","0","1.74M","-1.74M","0","2"
"RWR","","1.74M","193.74%","547.2K","435.29K","111.91K","0","3"
"FA","","1.74M","48.91%","1.29M","451.43K","834.39K","3","0"
"SRCL","","1.74M","44.1%","848.7K","0","848.7K","0","3"
"COHR","","1.73M","282.81%","1.73M","0","1.73M","0","3"
"VTYX","","1.73M","1.89%","1.73M","0","1.73M","1","0"
"AXS","","1.72M","-10.96%","985.15K","288.75K","696.4K","0","3"
"DBEF","","1.72M","90.15%","0","1.25M","-1.25M","1","1"
"ITT","","1.71M","-87.05%","1.71M","0","1.71M","0","1"
"PCVX","","1.71M","-52.3%","1.71M","0","1.71M","0","1"
"SECT","","1.7M","-31.41%","0","796.11K","-796.11K","0","3"
"FDT","","1.7M","433.92%","0","1.7M","-1.7M","0","1"
"GSUS","","1.7M","-83.23%","392.66K","266.68K","125.97K","1","2"
"WTS","","1.69M","-20.06%","0","1.06M","-1.06M","0","3"
"SVOL","","1.69M","8.83%","300.53K","1.39M","-1.09M","2","0"
"MCRI","","1.69M","-12.54%","0","1.69M","-1.69M","0","1"
"ERIE","","1.68M","-41.64%","1.68M","0","1.68M","0","1"
"FEM","","1.68M","0%","933.5K","746.5K","187.0K","3","1"
"FNDX","","1.67M","-39.75%","0","1.12M","-1.12M","0","3"
"TXRH","","1.66M","-59.29%","1.66M","0","1.66M","0","2"
"VOE","","1.65M","-69.62%","905.27K","741.97K","163.3K","1","2"
"FTAI","","1.65M","31.05%","0","1.65M","-1.65M","0","1"
"JWN","","1.65M","-38.95%","269.4K","1.09M","-818.85K","0","3"
"ZSL","","1.65M","0%","1.33M","319.95K","1.01M","2","0"
"LVHD","","1.64M","-82.48%","1.36M","0","1.36M","2","1"
"CACI","","1.64M","-47.25%","1.64M","0","1.64M","0","1"
"DTM","","1.63M","-41.18%","1.19M","0","1.19M","0","2"
"IPGP","","1.63M","-45.45%","0","1.63M","-1.63M","0","2"
"LAMR","","1.62M","-58.64%","1.62M","0","1.62M","0","1"
"AVB","","1.62M","-57.85%","760.04K","0","760.04K","0","5"
"TDG","","1.62M","-81.06%","1.62M","0","1.62M","0","1"
"PRI","","1.62M","1.3%","1.62M","0","1.62M","0","1"
"FTGC","","1.61M","14.02%","487.5K","1.13M","-637.61K","0","2"
"CBRL","","1.61M","80.13%","524.09K","1.09M","-561.22K","1","5"
"GEHC","","1.6M","-67.37%","0","1.6M","-1.6M","0","3"
"R","","1.6M","-28.8%","600.21K","1.0M","-402.79K","0","2"
"EGP","","1.6M","228.71%","0","1.6M","-1.6M","0","1"
"CCOR","","1.6M","205.09%","0","0","0","0","1"
"LOGI","","1.6M","146.35%","269.97K","0","269.97K","1","2"
"EYPT","","1.6M","0%","0","1.6M","-1.6M","0","1"
"GXO","","1.59M","-46.32%","0","1.59M","-1.59M","0","2"
"CPRI","","1.59M","-73.69%","1.59M","0","1.59M","0","2"
"CWEN","","1.59M","-64.14%","0","1.59M","-1.59M","2","0"
"SQSP","","1.59M","57.19%","0","1.59M","-1.59M","0","1"
"CUZ","","1.59M","-20.98%","0","1.59M","-1.59M","0","2"
"GFI","","1.58M","-45.96%","0","1.05M","-1.05M","0","2"
"BF/B","","1.58M","-68.71%","1.58M","0","1.58M","0","2"
"AMCR","","1.58M","-85.54%","849.74K","273.11K","576.64K","0","5"
"ATEN","","1.58M","-8.35%","1.58M","0","1.58M","0","2"
"AMC","","1.57M","-59.6%","719.57K","0","719.57K","0","4"
"QQEW","","1.57M","31.23%","384.69K","1.18M","-799.12K","0","5"
"NARI","","1.57M","-42.94%","627.2K","326.79K","300.41K","1","3"
"BRBR","","1.57M","-78.38%","0","301.27K","-301.27K","0","2"
"MLPX","","1.57M","280.7%","1.07M","505.4K","560.13K","0","3"
"VIAV","","1.57M","-58.34%","0","1.57M","-1.57M","0","1"
"FSS","","1.57M","167.49%","1.57M","0","1.57M","0","3"
"GNTX","","1.56M","-70.07%","0","1.56M","-1.56M","0","1"
"APPF","","1.56M","-52.06%","1.56M","0","1.56M","0","1"
"JNUG","","1.55M","24.06%","286.1K","674.49K","-388.39K","3","2"
"GLBE","","1.55M","-35.39%","0","1.27M","-1.27M","0","2"
"PFSI","","1.55M","-0.1%","350.03K","894.7K","-544.68K","0","4"
"EWCZ","","1.55M","219.3%","0","0","0","0","1"
"ZI","","1.54M","-87.02%","392.73K","1.14M","-751.37K","0","3"
"ARDX","","1.54M","-22.21%","1.23M","0","1.23M","1","2"
"CFR","","1.53M","139.1%","1.53M","0","1.53M","0","2"
"SMB","","1.53M","96.77%","319.12K","1.21M","-894.4K","0","3"
"LAD","","1.53M","224.63%","1.53M","0","1.53M","0","1"
"UHS","","1.53M","-33.36%","0","1.04M","-1.04M","0","2"
"GRPN","","1.53M","31.57%","0","1.53M","-1.53M","1","0"
"CTRE","","1.52M","-64.58%","427.8K","464.97K","-37.17K","1","3"
"VDC","","1.51M","-72.12%","295.24K","931.6K","-636.36K","1","3"
"BRC","","1.51M","-59.37%","494.92K","1.01M","-518.15K","0","2"
"WU","","1.5M","-69.4%","413.88K","1.08M","-669.3K","0","2"
"SMMD","","1.5M","66.65%","0","1.5M","-1.5M","0","1"
"AGQ","","1.49M","38.86%","274.41K","1.22M","-941.36K","1","3"
"QTWO","","1.48M","-84.58%","0","803.74K","-803.74K","1","2"
"MODN","","1.48M","-13.33%","1.48M","0","1.48M","0","2"
"CEIX","","1.47M","-11.85%","890.73K","577.29K","313.44K","1","3"
"MKSI","","1.46M","-63.72%","0","998.27K","-998.27K","0","2"
"ROP","","1.46M","-43.11%","1.46M","0","1.46M","0","1"
"WM","","1.46M","-91.83%","705.3K","758.18K","-52.87K","0","2"
"AVDV","","1.46M","55.09%","253.1K","0","253.1K","0","4"
"CAMT","","1.46M","-29.57%","462.83K","532.33K","-69.51K","2","2"
"MGV","","1.45M","-35.07%","0","0","0","0","2"
"CRUS","","1.45M","336.43%","0","1.45M","-1.45M","0","2"
"NXST","","1.45M","20.63%","1.06M","0","1.06M","0","2"
"RLI","","1.45M","-62.96%","1.19M","0","1.19M","0","2"
"ACI","","1.44M","-63.97%","1.13M","313.79K","812.22K","0","2"
"TPX","","1.44M","-27.54%","0","1.44M","-1.44M","0","1"
"PII","","1.44M","-12.65%","1.11M","331.21K","778.77K","0","2"
"BEAM","","1.44M","238.93%","0","0","0","0","1"
"FNK","","1.44M","0%","0","1.44M","-1.44M","1","2"
"MAIN","","1.43M","0%","0","811.5K","-811.5K","0","3"
"DFAS","","1.42M","-17.29%","677.18K","475.78K","201.4K","1","3"
"DRH","","1.42M","-65.7%","0","1.42M","-1.42M","0","3"
"QAI","","1.42M","-60.49%","474.97K","941.79K","-466.82K","1","1"
"SHAK","","1.41M","4.8%","0","0","0","0","2"
"DFSU","","1.41M","32.0%","0","1.41M","-1.41M","0","1"
"THO","","1.41M","-22.36%","0","1.08M","-1.08M","0","2"
"DNLI","","1.4M","91.8%","0","1.4M","-1.4M","0","1"
"MYGN","","1.4M","70.88%","1.4M","0","1.4M","0","2"
"BSVO","","1.4M","85.74%","0","0","0","0","2"
"FXZ","","1.4M","-44.07%","0","1.4M","-1.4M","0","1"
"SGML","","1.4M","-62.76%","0","1.13M","-1.13M","1","1"
"HROW","","1.4M","0%","0","1.4M","-1.4M","0","1"
"FTI","","1.39M","-73.25%","864.78K","521.98K","342.8K","1","1"
"GIB","","1.39M","-63.78%","1.39M","0","1.39M","1","1"
"SR","","1.39M","-54.09%","1.12M","0","1.12M","0","3"
"FNB","","1.38M","17.62%","0","1.38M","-1.38M","0","2"
"VNQI","","1.38M","-77.77%","457.89K","579.72K","-121.82K","1","2"
"ESNT","","1.38M","-35.77%","1.38M","0","1.38M","0","2"
"STLA","","1.38M","-82.61%","958.17K","424.98K","533.19K","2","0"
"ACT","","1.38M","0.32%","0","0","0","0","1"
"IWL","","1.38M","-78.16%","0","339.22K","-339.22K","0","3"
"AN","","1.37M","-56.05%","800.42K","0","800.42K","0","2"
"AEHR","","1.37M","6.84%","321.2K","1.04M","-722.98K","2","3"
"ODP","","1.37M","-28.13%","1.37M","0","1.37M","0","3"
"GDEN","","1.37M","-29.3%","0","1.37M","-1.37M","0","1"
"DNL","","1.37M","439.62%","0","660.97K","-660.97K","0","2"
"GTY","","1.36M","0%","1.36M","0","1.36M","1","0"
"SIRI","","1.35M","-46.53%","1.35M","0","1.35M","0","2"
"TTWO","","1.35M","-84.18%","1.35M","0","1.35M","0","3"
"HCM","","1.35M","0%","1.35M","0","1.35M","0","1"
"GRFS","","1.35M","0%","0","0","0","0","1"
"LPLA","","1.34M","-77.8%","1.34M","0","1.34M","1","2"
"BOOT","","1.34M","-73.59%","0","955.81K","-955.81K","1","2"
"MRCY","","1.34M","191.67%","0","0","0","0","1"
"STC","","1.34M","0%","1.07M","267.44K","804.66K","1","2"
"SF","","1.34M","0%","1.34M","0","1.34M","0","1"
"LNTH","","1.33M","-82.73%","0","1.33M","-1.33M","0","2"
"MLCO","","1.33M","27.96%","0","1.33M","-1.33M","0","1"
"BRKR","","1.33M","-5.57%","1.33M","0","1.33M","0","1"
"KMLM","","1.33M","-73.9%","0","295.09K","-295.09K","0","2"
"HAE","","1.33M","132.87%","1.0M","326.66K","676.78K","0","2"
"REMX","","1.33M","86.36%","0","1.33M","-1.33M","0","2"
"HT","","1.33M","0%","0","1.33M","-1.33M","0","2"
"SAIC","","1.32M","81.45%","0","1.32M","-1.32M","0","1"
"SWTX","","1.32M","-36.4%","987.17K","0","987.17K","0","2"
"LNN","","1.32M","60.85%","1.01M","0","1.01M","0","5"
"SAVE","","1.31M","-68.12%","556.94K","0","556.94K","0","3"
"TNET","","1.31M","-20.24%","782.59K","528.6K","253.99K","1","1"
"MQ","","1.31M","-40.77%","0","1.31M","-1.31M","0","1"
"VMI","","1.31M","92.18%","1.06M","0","1.06M","0","2"
"BRO","","1.3M","-79.09%","756.16K","539.33K","216.83K","0","3"
"QDEL","","1.3M","17.51%","0","1.3M","-1.3M","0","2"
"OMI","","1.3M","-32.34%","950.16K","0","950.16K","0","3"
"OSK","","1.3M","-58.26%","1.3M","0","1.3M","0","1"
"AIQ","","1.29M","-24.54%","1.29M","0","1.29M","0","2"
"MGPI","","1.29M","269.34%","700.75K","303.0K","397.75K","0","3"
"PSX","","1.29M","-81.2%","711.18K","0","711.18K","0","2"
"TRU","","1.29M","-90.45%","0","0","0","0","2"
"PRTA","","1.29M","-62.39%","1.29M","0","1.29M","0","1"
"OLPX","","1.29M","0%","0","1.29M","-1.29M","1","0"
"FHI","","1.28M","-36.83%","1.28M","0","1.28M","0","2"
"BWX","","1.28M","-55.68%","0","1.28M","-1.28M","0","1"
"VNT","","1.28M","-24.48%","342.73K","936.01K","-593.28K","0","2"
"SU","","1.27M","-84.09%","1.27M","0","1.27M","0","1"
"POWI","","1.27M","-15.06%","929.02K","337.41K","591.61K","0","2"
"LFUS","","1.27M","-31.41%","1.27M","0","1.27M","0","1"
"LVOX","","1.26M","86.95%","0","1.26M","-1.26M","0","1"
"BHVN","","1.26M","-54.2%","1.26M","0","1.26M","0","1"
"FLO","","1.26M","180.07%","0","1.26M","-1.26M","0","2"
"LIVN","","1.26M","-76.35%","570.79K","0","570.79K","0","3"
"MNA","","1.26M","318.64%","0","1.26M","-1.26M","1","1"
"ROAD","","1.26M","-13.66%","0","0","0","0","3"
"ERF","","1.25M","-30.3%","741.72K","508.6K","233.12K","0","2"
"QTEC","","1.25M","-89.34%","918.12K","333.58K","584.54K","1","1"
"TALO","","1.25M","-55.47%","401.0K","0","401.0K","1","2"
"EWZS","","1.25M","-73.09%","0","1.25M","-1.25M","0","1"
"VMEO","","1.25M","0%","0","1.25M","-1.25M","0","1"
"IEO","","1.24M","-6.67%","780.97K","460.85K","320.12K","2","2"
"CHEF","","1.24M","-58.55%","676.64K","560.33K","116.31K","0","2"
"OII","","1.24M","-63.12%","979.04K","0","979.04K","0","3"
"AMP","","1.24M","-93.26%","1.24M","0","1.24M","0","2"
"COGT","","1.24M","-79.21%","0","944.51K","-944.51K","1","1"
"SMFG","","1.24M","0%","1.24M","0","1.24M","0","1"
"EXP","","1.23M","-28.56%","1.23M","0","1.23M","0","2"
"BCPC","","1.23M","-53.46%","1.23M","0","1.23M","0","1"
"MSA","","1.23M","0%","0","1.23M","-1.23M","0","1"
"APLE","","1.22M","-26.35%","0","1.22M","-1.22M","0","2"
"PEB","","1.22M","-57.53%","0","0","0","0","2"
"NKLA","","1.21M","-21.43%","938.61K","0","938.61K","2","1"
"MEDP","","1.21M","7.64%","1.21M","0","1.21M","1","0"
"FERG","","1.21M","-93.56%","0","819.47K","-819.47K","0","3"
"GROV","","1.21M","0%","0","1.21M","-1.21M","1","0"
"HELE","","1.2M","-41.39%","0","1.2M","-1.2M","0","2"
"MNSO","","1.2M","50.08%","798.91K","405.5K","393.41K","1","1"
"MITK","","1.2M","0%","0","500.16K","-500.16K","0","2"
"DFAI","","1.19M","-64.45%","0","559.78K","-559.78K","0","2"
"PHR","","1.19M","-12.24%","0","792.5K","-792.5K","0","2"
"EVR","","1.19M","-56.94%","907.21K","284.36K","622.84K","0","2"
"PRM","","1.18M","68.27%","0","0","0","0","2"
"ADC","","1.18M","-54.76%","0","1.18M","-1.18M","0","1"
"DFAT","","1.18M","-42.57%","366.37K","314.28K","52.1K","0","3"
"SITE","","1.17M","-40.51%","0","1.17M","-1.17M","2","1"
"SHO","","1.16M","-82.32%","0","448.82K","-448.82K","0","2"
"OTEX","","1.16M","31.09%","0","1.16M","-1.16M","0","1"
"WPM","","1.15M","-85.54%","1.15M","0","1.15M","0","2"
"FAF","","1.15M","9.75%","1.15M","0","1.15M","0","1"
"GMAB","","1.15M","-92.66%","0","352.84K","-352.84K","1","2"
"RAMP","","1.15M","-35.61%","0","1.15M","-1.15M","2","1"
"DON","","1.15M","-26.55%","0","0","0","0","2"
"ESTA","","1.15M","-6.58%","0","0","0","0","2"
"XHR","","1.15M","-65.05%","0","1.15M","-1.15M","0","1"
"BE","","1.14M","-86.74%","542.25K","0","542.25K","1","1"
"PK","","1.14M","-47.89%","573.98K","566.62K","7.36K","1","1"
"FFIN","","1.14M","208.46%","1.14M","0","1.14M","0","2"
"YOU","","1.14M","0%","0","0","0","0","1"
"CLX","","1.13M","-81.85%","0","781.23K","-781.23K","1","2"
"IOO","","1.13M","-54.09%","1.13M","0","1.13M","1","0"
"NAPA","","1.13M","-30.76%","1.13M","0","1.13M","0","1"
"FMX","","1.13M","-96.02%","753.32K","373.22K","380.1K","1","1"
"TMHC","","1.13M","-76.42%","1.13M","0","1.13M","0","2"
"WAFD","","1.13M","-0.56%","0","252.3K","-252.3K","1","2"
"GNW","","1.13M","-55.35%","0","0","0","0","1"
"CVI","","1.12M","44.29%","0","1.12M","-1.12M","0","1"
"RPD","","1.12M","-73.56%","854.37K","262.22K","592.16K","0","2"
"SEIC","","1.12M","-38.95%","1.12M","0","1.12M","0","1"
"AXON","","1.11M","-79.75%","1.11M","0","1.11M","0","1"
"TDW","","1.11M","-75.92%","638.35K","0","638.35K","0","3"
"FNDC","","1.11M","17.22%","345.99K","767.41K","-421.42K","1","1"
"SCHK","","1.11M","3.32%","0","1.11M","-1.11M","1","2"
"ANSS","","1.11M","-75.6%","816.87K","0","816.87K","0","3"
"DBA","","1.11M","116.16%","1.11M","0","1.11M","0","1"
"PLCE","","1.11M","332.9%","0","1.11M","-1.11M","1","1"
"SLAB","","1.1M","-90.98%","700.19K","0","700.19K","0","2"
"EWU","","1.1M","-51.05%","0","821.42K","-821.42K","1","2"
"VRE","","1.1M","180.74%","0","0","0","0","1"
"GII","","1.1M","-3.09%","1.1M","0","1.1M","0","2"
"NFG","","1.1M","47.48%","1.1M","0","1.1M","0","1"
"FLQM","","1.09M","59.7%","0","0","0","0","1"
"XT","","1.09M","-29.43%","716.82K","375.16K","341.66K","0","2"
"NWE","","1.09M","-78.59%","0","1.09M","-1.09M","0","2"
"IPG","","1.09M","-79.74%","276.77K","524.12K","-247.35K","0","3"
"ELME","","1.09M","-36.08%","821.34K","272.81K","548.53K","0","3"
"BR","","1.08M","-62.15%","1.08M","0","1.08M","0","3"
"MRUS","","1.08M","-75.17%","0","1.08M","-1.08M","0","1"
"PNFP","","1.08M","-72.39%","1.08M","0","1.08M","0","1"
"SBRA","","1.08M","-68.03%","0","1.08M","-1.08M","1","1"
"LKQ","","1.07M","-79.26%","1.07M","0","1.07M","0","2"
"CNMD","","1.07M","-60.27%","1.07M","0","1.07M","0","2"
"IMTM","","1.07M","18.16%","0","0","0","0","2"
"BXSL","","1.07M","264.18%","269.18K","461.97K","-192.79K","3","0"
"DCPH","","1.06M","-67.57%","0","1.06M","-1.06M","0","1"
"SGOL","","1.06M","14.12%","0","0","0","0","1"
"IDA","","1.06M","-89.71%","0","1.06M","-1.06M","0","1"
"JUST","","1.06M","0%","0","352.02K","-352.02K","0","2"
"LAZR","","1.06M","0%","1.06M","0","1.06M","1","0"
"SNX","","1.05M","-60.26%","1.05M","0","1.05M","0","2"
"MLI","","1.05M","-15.94%","481.68K","0","481.68K","0","3"
"BG","","1.04M","-77.98%","427.04K","289.85K","137.2K","1","2"
"DWAS","","1.04M","-28.01%","737.8K","297.65K","440.15K","0","2"
"VLU","","1.04M","-67.2%","1.04M","0","1.04M","0","1"
"SCL","","1.04M","0%","1.04M","0","1.04M","0","3"
"CCO","","1.03M","-67.18%","1.03M","0","1.03M","0","1"
"OEC","","1.03M","-63.97%","0","0","0","0","1"
"GO","","1.03M","0%","1.03M","0","1.03M","0","2"
"PVH","","1.02M","-67.12%","1.02M","0","1.02M","0","1"
"TYL","","1.02M","-91.08%","0","0","0","0","1"
"SON","","1.02M","-47.74%","1.02M","0","1.02M","0","1"
"UMC","","1.02M","-62.61%","0","1.02M","-1.02M","0","1"
"DBJP","","1.02M","-19.93%","1.02M","0","1.02M","0","1"
"EVBG","","1.02M","-20.72%","0","1.02M","-1.02M","0","1"
"SGH","","1.01M","-67.37%","1.01M","0","1.01M","0","1"
"EWY","","1.01M","-96.49%","0","1.01M","-1.01M","0","2"
"XSVM","","1.01M","8.16%","0","0","0","0","1"
"NATR","","1.01M","109.27%","1.01M","0","1.01M","0","1"
"FWONA","","1.01M","99.48%","1.01M","0","1.01M","0","1"
"STEP","","1.01M","242.62%","291.5K","713.75K","-422.25K","0","2"
"LSXMA","","1.0M","-51.24%","0","1.0M","-1.0M","0","1"
"OLLI","","1.0M","-77.37%","1.0M","0","1.0M","0","1"
"VAL","","1.0M","-71.22%","1.0M","0","1.0M","0","2"
"XENE","","1.0M","-72.28%","1.0M","0","1.0M","0","1"
"ATMP","","1.0M","134.6%","1.0M","0","1.0M","0","1"
"PIE","","1.0M","0%","0","1.0M","-1.0M","0","1"
"CG","","999.68K","-79.41%","999.68K","0","999.68K","1","1"
"IMAX","","999.27K","35.26%","0","999.27K","-999.27K","0","1"
"IDXX","","998.68K","-89.43%","479.74K","518.94K","-39.2K","0","2"
"TKR","","998.43K","-30.5%","998.43K","0","998.43K","0","1"
"EXPO","","991.12K","134.2%","991.12K","0","991.12K","1","0"
"MTB","","989.32K","-81.72%","989.32K","0","989.32K","0","2"
"MDGL","","981.81K","-92.46%","462.0K","519.81K","-57.81K","2","0"
"PCY","","981.38K","-89.6%","319.84K","661.54K","-341.7K","1","2"
"WDFC","","981.1K","48.45%","721.7K","259.39K","462.31K","0","3"
"ACAD","","979.06K","-57.87%","286.66K","692.4K","-405.74K","0","3"
"BSRR","","978.92K","0%","0","978.92K","-978.92K","0","1"
"VSS","","976.27K","-41.44%","0","365.65K","-365.65K","1","1"
"RARE","","972.7K","-73.7%","0","0","0","0","2"
"QGRO","","970.52K","-63.65%","295.57K","310.42K","-14.86K","0","3"
"AMG","","968.97K","7.09%","0","968.97K","-968.97K","0","1"
"DVAX","","968.33K","-53.71%","968.33K","0","968.33K","1","0"
"AIR","","968.0K","131.06%","0","968.0K","-968.0K","0","2"
"EMN","","964.74K","-28.96%","658.93K","305.81K","353.12K","0","2"
"IVZ","","962.74K","10.45%","0","649.5K","-649.5K","0","2"
"UE","","962.32K","-82.74%","0","962.32K","-962.32K","0","2"
"HAS","","960.72K","-82.54%","421.75K","538.97K","-117.22K","0","3"
"FAZ","","960.51K","-37.87%","343.71K","616.8K","-273.09K","3","0"
"IQ","","960.17K","6.23%","0","960.17K","-960.17K","1","1"
"SGRY","","958.19K","-43.3%","958.19K","0","958.19K","1","0"
"NTSX","","953.04K","-30.86%","953.04K","0","953.04K","0","2"
"AAON","","952.86K","-61.01%","0","369.73K","-369.73K","0","3"
"FNDA","","952.2K","-72.95%","0","316.94K","-316.94K","0","3"
"MDRX","","949.63K","-41.96%","0","949.63K","-949.63K","0","1"
"VTLE","","949.45K","-29.45%","260.22K","0","260.22K","0","3"
"VET","","948.77K","-12.96%","948.77K","0","948.77K","1","0"
"ICPT","","944.2K","-80.85%","944.2K","0","944.2K","0","1"
"PECO","","942.68K","-56.4%","0","0","0","0","1"
"AM","","940.75K","-69.33%","940.75K","0","940.75K","0","1"
"SCHY","","936.05K","-72.51%","682.95K","0","682.95K","1","1"
"EPS","","933.91K","52.22%","933.91K","0","933.91K","0","1"
"BJRI","","932.82K","110.64%","932.82K","0","932.82K","0","3"
"TWST","","929.61K","-24.82%","0","0","0","0","1"
"KTOS","","926.09K","138.07%","0","926.09K","-926.09K","1","1"
"HWC","","921.42K","-79.71%","615.49K","0","615.49K","0","2"
"MP","","920.84K","23.45%","0","920.84K","-920.84K","1","1"
"ZWS","","918.24K","-39.29%","298.25K","364.84K","-66.59K","1","2"
"NJR","","917.78K","-73.64%","0","917.78K","-917.78K","0","1"
"RGR","","916.33K","-42.92%","916.33K","0","916.33K","0","1"
"FXR","","915.2K","-76.67%","915.2K","0","915.2K","0","1"
"QQXT","","913.95K","0%","913.95K","0","913.95K","0","1"
"MPW","","913.34K","-37.38%","618.51K","0","618.51K","0","2"
"EWC","","912.58K","-57.65%","0","0","0","0","3"
"DDD","","912.44K","-51.69%","0","912.44K","-912.44K","0","1"
"PRVA","","911.8K","-2.0%","455.4K","0","455.4K","1","1"
"THG","","910.03K","-48.16%","910.03K","0","910.03K","0","1"
"NDSN","","910.01K","-74.09%","349.8K","295.19K","54.61K","1","2"
"CR","","907.2K","-63.76%","907.2K","0","907.2K","0","1"
