"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CM","","5.91M","-93.89%","0","5.64M","-5.64M","0","3"
"GPI","","5.91M","203.66%","0","0","0","1","0"
"CSWI","","5.91M","1274.15%","2.2M","0","2.2M","0","2"
"WCLD","","5.91M","1001.97%","1.69M","3.66M","-1.97M","2","5"
"UDOW","","5.9M","75.59%","1.2M","1.11M","85.75K","3","12"
"FTGC","","5.89M","-14.11%","927.25K","3.79M","-2.87M","1","6"
"UGI","","5.89M","593.26%","3.07M","345.76K","2.72M","1","6"
"FE","","5.88M","7.94%","5.13M","755.41K","4.37M","1","5"
"SVOL","","5.84M","384.16%","1.45M","3.81M","-2.36M","1","7"
"ISTB","","5.83M","-47.43%","901.07K","4.03M","-3.13M","4","8"
"OMC","","5.81M","268.28%","631.17K","3.99M","-3.36M","0","11"
"ANGL","","5.8M","4.89%","258.57K","4.65M","-4.4M","0","5"
"HUBB","","5.8M","-4.21%","3.67M","1.23M","2.44M","0","8"
"ICVX","","5.8M","1774.09%","4.66M","0","4.66M","1","1"
"TXT","","5.78M","679.69%","645.77K","2.52M","-1.87M","0","12"
"GUNR","","5.77M","166.97%","265.12K","5.51M","-5.24M","0","3"
"TW","","5.76M","6.58%","0","4.08M","-4.08M","1","8"
"SPLB","","5.76M","424.74%","0","5.76M","-5.76M","0","2"
"DVA","","5.76M","150.07%","4.78M","0","4.78M","2","3"
"DEM","","5.76M","40.24%","5.47M","0","5.47M","2","7"
"PBF","","5.75M","510.6%","258.01K","5.49M","-5.23M","0","2"
"THC","","5.75M","100.99%","1.63M","4.12M","-2.49M","2","5"
"SVIX","","5.73M","89.52%","3.45M","1.85M","1.6M","4","8"
"CG","","5.73M","-25.78%","1.82M","1.99M","-173.99K","1","9"
"FVD","","5.73M","-8.32%","1.56M","2.82M","-1.26M","0","7"
"FICO","","5.73M","68.08%","0","0","0","2","0"
"HOLX","","5.73M","78.99%","5.37M","362.45K","5.01M","1","9"
"SDS","","5.72M","-46.54%","4.0M","0","4.0M","0","13"
"KOLD","","5.72M","-11.18%","2.02M","2.01M","14.41K","1","8"
"ESMT","","5.72M","129.56%","0","5.72M","-5.72M","0","1"
"AZO","","5.72M","-78.27%","0","2.98M","-2.98M","1","1"
"FXO","","5.7M","326.7%","3.17M","0","3.17M","1","4"
"AVY","","5.69M","714.77%","4.78M","473.74K","4.31M","0","6"
"STLA","","5.66M","344.42%","1.32M","4.06M","-2.75M","1","6"
"OMFL","","5.64M","56.49%","0","5.19M","-5.19M","1","3"
"PVH","","5.63M","24.15%","2.23M","0","2.23M","0","9"
"SPEU","","5.63M","0%","2.08M","547.17K","1.53M","0","5"
"WY","","5.61M","-65.15%","0","3.3M","-3.3M","0","12"
"UL","","5.6M","62.94%","3.5M","717.12K","2.78M","0","8"
"VTRS","","5.59M","354.41%","4.1M","1.14M","2.96M","6","9"
"TDC","","5.58M","42.78%","5.58M","0","5.58M","0","2"
"COR","","5.57M","-69.19%","2.5M","1.8M","696.38K","1","11"
"ABM","","5.56M","54.04%","0","5.27M","-5.27M","0","2"
"FPE","","5.55M","-42.25%","1.21M","3.7M","-2.49M","1","7"
"BWA","","5.53M","9.83%","1.14M","2.44M","-1.3M","2","8"
"BROS","","5.49M","-9.89%","3.0M","777.34K","2.22M","3","6"
"IDYA","","5.49M","13.61%","0","5.49M","-5.49M","1","0"
"XENE","","5.48M","-22.0%","0","4.17M","-4.17M","0","5"
"PFG","","5.46M","-49.06%","4.1M","393.93K","3.71M","2","8"
"BALT","","5.46M","17.55%","4.07M","1.39M","2.68M","0","7"
"AEL","","5.45M","-48.83%","2.11M","1.7M","415.77K","2","7"
"SPGP","","5.44M","-28.18%","3.16M","263.11K","2.89M","3","8"
"JKHY","","5.44M","-21.42%","4.72M","0","4.72M","0","5"
"XMMO","","5.44M","352.78%","1.56M","2.37M","-805.96K","0","8"
"RIO","","5.42M","-11.69%","452.99K","4.97M","-4.52M","8","2"
"CMG","","5.42M","-86.55%","2.28M","3.14M","-866.65K","0","2"
"GSUS","","5.42M","638.43%","558.76K","4.86M","-4.31M","0","3"
"GPC","","5.4M","-48.37%","1.87M","2.83M","-963.78K","2","12"
"UPBD","","5.4M","1371.31%","0","0","0","0","4"
"SPT","","5.39M","1328.63%","2.13M","3.26M","-1.13M","0","3"
"ENS","","5.38M","120.5%","4.63M","459.45K","4.17M","0","3"
"BRO","","5.35M","4.64%","1.14M","276.72K","860.73K","1","8"
"LSTR","","5.34M","477.9%","1.4M","1.54M","-139.44K","2","5"
"NTSX","","5.33M","364.78%","3.64M","0","3.64M","0","4"
"FYC","","5.33M","1485.2%","0","5.33M","-5.33M","0","1"
"VOOV","","5.32M","170.31%","925.63K","3.18M","-2.26M","0","6"
"BYD","","5.3M","10.99%","297.21K","0","297.21K","0","10"
"AAXJ","","5.29M","-49.92%","0","2.43M","-2.43M","1","4"
"VLUE","","5.29M","4.56%","2.21M","0","2.21M","0","7"
"HUBS","","5.25M","-21.54%","2.23M","939.16K","1.29M","1","5"
"DEA","","5.25M","1639.94%","0","5.25M","-5.25M","2","0"
"CTLT","","5.24M","-23.09%","3.8M","0","3.8M","0","4"
"AX","","5.24M","-29.45%","2.24M","2.1M","140.75K","1","6"
"HIW","","5.24M","0%","0","1.94M","-1.94M","0","7"
"NTRS","","5.23M","49.04%","3.91M","0","3.91M","0","7"
"CRUS","","5.23M","326.74%","4.52M","431.07K","4.09M","0","4"
"BUD","","5.22M","24.71%","3.21M","270.28K","2.94M","3","4"
"AEO","","5.22M","118.6%","4.04M","1.18M","2.86M","0","6"
"LBRDK","","5.21M","-74.03%","3.5M","976.08K","2.53M","1","2"
"MKL","","5.18M","176.68%","1.89M","3.29M","-1.4M","1","2"
"IMVT","","5.17M","34.54%","0","4.12M","-4.12M","0","6"
"FEX","","5.17M","467.99%","1.99M","0","1.99M","1","1"
"IPAC","","5.17M","959.87%","5.17M","0","5.17M","0","1"
"CMI","","5.16M","-42.11%","269.9K","2.98M","-2.71M","0","9"
"TECH","","5.16M","436.08%","3.32M","535.65K","2.78M","1","4"
"WHD","","5.12M","505.26%","0","0","0","0","9"
"OHI","","5.11M","291.29%","260.26K","4.85M","-4.59M","1","4"
"SEE","","5.1M","91.26%","4.12M","0","4.12M","1","6"
"SNY","","5.09M","269.85%","3.54M","556.45K","2.99M","1","5"
"YOU","","5.09M","29.49%","2.53M","2.57M","-38.32K","0","3"
"CWI","","5.09M","145.27%","258.42K","1.54M","-1.28M","0","5"
"ATKR","","5.08M","177.61%","4.76M","0","4.76M","0","8"
"WHR","","5.07M","63.24%","5.07M","0","5.07M","0","5"
"NAVI","","5.06M","1202.35%","5.06M","0","5.06M","0","2"
"PENN","","5.04M","54.08%","3.01M","2.03M","983.41K","2","6"
"KNX","","5.04M","77.4%","1.2M","579.28K","617.54K","1","8"
"SMPL","","5.04M","1725.98%","5.04M","0","5.04M","0","1"
"MNA","","5.03M","188.27%","2.24M","1.96M","284.03K","1","6"
"AKR","","5.03M","155.45%","0","5.03M","-5.03M","0","1"
"UCO","","5.02M","-66.64%","1.08M","2.97M","-1.88M","3","8"
"FTXL","","5.0M","161.62%","5.0M","0","5.0M","0","1"
"LNT","","5.0M","54.8%","3.04M","0","3.04M","0","7"
"NDSN","","4.98M","309.32%","2.79M","1.78M","1.01M","1","11"
"FUL","","4.98M","569.41%","0","4.98M","-4.98M","0","2"
"NOV","","4.98M","949.36%","0","4.62M","-4.62M","0","5"
"PODD","","4.96M","-66.27%","1.06M","2.76M","-1.7M","0","7"
"TOL","","4.94M","-3.73%","1.58M","1.97M","-390.53K","1","12"
"RDFN","","4.94M","698.54%","3.24M","1.7M","1.54M","2","3"
"SLM","","4.92M","0%","1.84M","315.97K","1.52M","4","1"
"EMN","","4.91M","157.5%","2.12M","1.2M","916.11K","1","7"
"ASLE","","4.91M","150.71%","0","4.91M","-4.91M","0","7"
"TWLO","","4.9M","-22.46%","995.03K","2.49M","-1.5M","1","12"
"PEJ","","4.89M","-13.52%","0","4.89M","-4.89M","1","1"
"SCHP","","4.88M","-68.12%","968.49K","0","968.49K","0","8"
"UNG","","4.88M","-9.96%","1.39M","1.11M","286.12K","0","13"
"SLAB","","4.88M","457.71%","0","4.88M","-4.88M","0","2"
"AMPH","","4.87M","172.21%","0","4.87M","-4.87M","0","2"
"AGNC","","4.86M","-54.62%","3.54M","564.99K","2.97M","0","8"
"GEHC","","4.85M","-14.0%","3.19M","1.29M","1.91M","1","6"
"LNC","","4.85M","430.86%","3.2M","360.03K","2.84M","2","3"
"DES","","4.85M","1690.8%","4.85M","0","4.85M","0","1"
"GEN","","4.84M","262.69%","980.41K","3.86M","-2.88M","3","6"
"PCOR","","4.83M","8.26%","0","4.54M","-4.54M","0","4"
"ACLS","","4.81M","19.48%","3.18M","1.64M","1.54M","0","9"
"GL","","4.81M","51.54%","4.81M","0","4.81M","0","5"
"IRT","","4.81M","1081.54%","0","3.54M","-3.54M","0","6"
"ANF","","4.8M","-1.0%","3.28M","1.04M","2.24M","2","2"
"NVAX","","4.8M","63.15%","2.24M","2.56M","-323.46K","3","8"
"OUT","","4.78M","13.39%","2.47M","814.3K","1.65M","2","6"
"DUHP","","4.76M","50.21%","774.96K","3.98M","-3.21M","1","6"
"TXRH","","4.76M","-89.23%","583.78K","3.58M","-2.99M","0","10"
"SAIA","","4.75M","93.95%","0","1.48M","-1.48M","4","3"
"ITA","","4.75M","108.79%","2.64M","638.36K","2.0M","0","10"
"DINO","","4.75M","90.78%","2.13M","0","2.13M","0","11"
"ENB","","4.74M","-17.18%","891.45K","751.34K","140.11K","2","9"
"BBAX","","4.74M","101.3%","3.72M","0","3.72M","0","4"
"LCID","","4.74M","-14.96%","2.51M","1.46M","1.05M","2","5"
"DBEU","","4.74M","0%","0","4.08M","-4.08M","0","2"
"MTN","","4.73M","107.59%","1.28M","2.41M","-1.13M","0","8"
"NJR","","4.73M","637.58%","0","2.94M","-2.94M","0","3"
"BLMN","","4.73M","184.55%","0","3.49M","-3.49M","2","1"
"FND","","4.73M","100.06%","2.11M","1.09M","1.01M","0","8"
"EQIX","","4.73M","-33.17%","0","4.73M","-4.73M","0","2"
"GPS","","4.71M","9.84%","3.03M","1.68M","1.36M","8","2"
"MTDR","","4.71M","144.55%","0","3.47M","-3.47M","2","7"
"OC","","4.7M","163.66%","4.42M","0","4.42M","0","8"
"BXP","","4.69M","69.46%","3.77M","569.8K","3.2M","3","4"
"GTLS","","4.69M","90.52%","1.38M","2.07M","-693.15K","0","7"
"LNW","","4.68M","191.41%","4.68M","0","4.68M","0","2"
"FSS","","4.66M","893.92%","2.22M","0","2.22M","0","4"
"TWST","","4.64M","-68.92%","3.76M","333.22K","3.43M","0","4"
"TRN","","4.64M","62.17%","0","4.64M","-4.64M","0","3"
"DBRG","","4.63M","1270.32%","3.82M","448.75K","3.37M","1","6"
"GRID","","4.63M","0%","0","4.63M","-4.63M","2","2"
"IFF","","4.62M","48.61%","3.07M","0","3.07M","0","7"
"RUN","","4.6M","8.18%","3.07M","655.98K","2.42M","4","6"
"VLTO","","4.59M","-44.62%","3.07M","1.52M","1.56M","2","5"
"RSPT","","4.59M","438.65%","0","4.59M","-4.59M","3","1"
"LDOS","","4.58M","-49.22%","1.56M","402.12K","1.15M","0","7"
"BMRN","","4.58M","-22.39%","1.65M","2.07M","-419.69K","0","8"
"ARGX","","4.58M","-76.47%","404.44K","4.18M","-3.78M","0","4"
"VIOG","","4.58M","232.57%","544.09K","0","544.09K","0","4"
"JBHT","","4.54M","22.77%","2.57M","393.88K","2.17M","0","11"
"SMTC","","4.54M","2.2%","0","4.54M","-4.54M","0","3"
"AGQ","","4.54M","-43.53%","0","3.49M","-3.49M","4","5"
"ING","","4.54M","0%","404.28K","4.14M","-3.73M","0","3"
"ACLX","","4.52M","-30.44%","3.14M","1.1M","2.04M","1","2"
"CVCO","","4.51M","263.7%","0","0","0","1","0"
"SNPE","","4.51M","908.04%","3.04M","750.8K","2.28M","1","4"
"TME","","4.5M","510.08%","4.5M","0","4.5M","1","0"
"FFIV","","4.48M","10.4%","4.48M","0","4.48M","0","3"
"BJ","","4.47M","239.14%","1.6M","2.87M","-1.27M","1","5"
"RL","","4.47M","-64.59%","778.47K","1.86M","-1.08M","3","4"
"POST","","4.47M","1.97%","2.22M","1.0M","1.22M","0","6"
"KEX","","4.46M","29.01%","2.96M","0","2.96M","0","8"
"TGTX","","4.45M","121.15%","0","3.25M","-3.25M","1","3"
"TD","","4.43M","-4.43%","3.78M","358.96K","3.42M","1","3"
"IHI","","4.43M","-59.14%","0","4.43M","-4.43M","4","2"
"SSTK","","4.43M","425.8%","2.18M","0","2.18M","0","8"
"INDA","","4.42M","-75.13%","1.78M","1.42M","357.5K","0","7"
"SLQD","","4.42M","6.54%","1.89M","1.26M","629.61K","0","6"
"ETWO","","4.42M","0.78%","4.42M","0","4.42M","0","1"
"REXR","","4.41M","243.53%","2.31M","1.39M","920.42K","2","8"
"CWH","","4.41M","1507.9%","4.41M","0","4.41M","0","1"
"TRU","","4.4M","63.81%","1.38M","1.77M","-393.96K","1","5"
"MPW","","4.4M","123.43%","2.48M","1.67M","808.28K","1","6"
"DFAS","","4.39M","-32.86%","635.69K","678.0K","-42.31K","0","7"
"UHS","","4.39M","-29.53%","809.04K","0","809.04K","2","4"
"IJT","","4.36M","-35.92%","614.27K","649.63K","-35.36K","1","5"
"EXTR","","4.36M","795.4%","1.79M","1.75M","38.73K","2","3"
"WRB","","4.36M","195.79%","3.7M","0","3.7M","1","8"
"BMI","","4.35M","173.79%","828.39K","2.06M","-1.23M","0","6"
"AMH","","4.35M","-19.31%","4.35M","0","4.35M","0","4"
"LKQ","","4.33M","-56.79%","1.08M","2.95M","-1.87M","2","6"
"AER","","4.33M","131.37%","356.11K","2.64M","-2.28M","3","7"
"COOP","","4.32M","422.16%","0","4.32M","-4.32M","0","1"
"ACAD","","4.31M","78.88%","3.15M","849.91K","2.3M","1","5"
"TKR","","4.31M","82.57%","0","516.1K","-516.1K","0","8"
"PPBI","","4.3M","1084.44%","1.04M","3.27M","-2.23M","0","3"
"SEIC","","4.29M","392.52%","4.02M","270.9K","3.75M","1","2"
"ZETA","","4.29M","0%","1.9M","689.8K","1.21M","1","3"
"FNF","","4.28M","-45.75%","390.42K","2.6M","-2.21M","1","6"
"FSLY","","4.27M","376.47%","4.27M","0","4.27M","0","3"
"A","","4.26M","-46.87%","3.46M","800.77K","2.66M","0","8"
"SBRA","","4.26M","647.43%","0","341.52K","-341.52K","0","2"
"PFM","","4.24M","0%","0","3.22M","-3.22M","0","2"
"RXRX","","4.22M","128.43%","1.85M","1.39M","459.13K","1","5"
"VNOM","","4.21M","-30.17%","1.52M","335.04K","1.19M","0","5"
"IYM","","4.2M","832.41%","635.47K","2.87M","-2.23M","0","5"
"TFX","","4.19M","132.8%","4.19M","0","4.19M","1","6"
"WSC","","4.19M","-36.93%","0","4.19M","-4.19M","3","0"
"RPV","","4.16M","236.21%","1.17M","3.0M","-1.83M","1","7"
"CVBF","","4.15M","413.26%","287.46K","3.87M","-3.58M","0","2"
"BOWL","","4.15M","202.6%","489.86K","2.65M","-2.16M","1","4"
"AEM","","4.13M","-46.5%","397.19K","1.69M","-1.29M","1","9"
"TREX","","4.13M","256.28%","0","1.55M","-1.55M","1","6"
"ENSG","","4.13M","639.52%","0","4.13M","-4.13M","1","3"
"CW","","4.12M","-77.71%","4.12M","0","4.12M","0","4"
"ALLY","","4.1M","-77.83%","1.39M","2.71M","-1.31M","1","6"
"FNA","","4.1M","788.46%","0","3.6M","-3.6M","0","2"
"ASO","","4.09M","-36.33%","254.11K","2.2M","-1.95M","3","4"
"CFLT","","4.08M","-61.58%","1.99M","601.47K","1.39M","2","5"
"FRPT","","4.08M","2.66%","2.38M","1.01M","1.37M","3","5"
"ZION","","4.07M","142.33%","2.11M","458.07K","1.65M","1","6"
"IXJ","","4.06M","-26.1%","840.11K","406.26K","433.85K","0","7"
"FLJP","","4.06M","170.05%","3.71M","0","3.71M","2","2"
"HLIT","","4.06M","311.4%","2.11M","1.69M","417.83K","0","7"
"RWR","","4.04M","27.63%","1.72M","1.42M","304.67K","2","6"
"SNDX","","4.04M","42.61%","3.26M","0","3.26M","0","3"
"ARKW","","4.04M","480.68%","796.24K","2.66M","-1.86M","2","5"
"WIRE","","4.02M","139.72%","0","4.02M","-4.02M","0","3"
"FMC","","4.01M","-0.26%","1.78M","1.96M","-182.62K","2","5"
"GME","","4.01M","236.91%","3.76M","254.24K","3.51M","3","1"
"SECT","","4.01M","118.94%","0","2.09M","-2.09M","0","4"
"UMC","","4.0M","-12.64%","0","519.05K","-519.05K","0","3"
"KBE","","4.0M","203.79%","590.53K","2.47M","-1.87M","3","3"
"ZBRA","","3.98M","-60.01%","1.6M","0","1.6M","1","7"
"XYL","","3.98M","-19.45%","3.4M","295.93K","3.11M","2","6"
"RARE","","3.98M","6.76%","995.32K","1.11M","-117.7K","0","6"
"JETS","","3.95M","-31.19%","2.3M","908.81K","1.39M","1","7"
"BAB","","3.95M","368.27%","0","3.95M","-3.95M","0","1"
"EXAS","","3.94M","5.84%","1.27M","2.68M","-1.41M","2","6"
"SKIN","","3.94M","0%","3.94M","0","3.94M","0","1"
"VOX","","3.92M","16.04%","0","1.09M","-1.09M","1","6"
"DFIC","","3.92M","54.61%","1.59M","1.57M","19.21K","0","8"
"HSBC","","3.91M","281.0%","3.22M","685.97K","2.53M","1","1"
"EWI","","3.91M","289.37%","0","3.91M","-3.91M","0","1"
"BSY","","3.91M","42.94%","1.09M","1.36M","-269.7K","1","7"
"CPB","","3.9M","9.02%","1.62M","2.28M","-660.77K","2","4"
"AAOI","","3.89M","178.98%","3.89M","0","3.89M","0","2"
"AES","","3.89M","-58.54%","0","1.06M","-1.06M","0","10"
"IBND","","3.89M","0%","340.05K","3.55M","-3.21M","1","2"
"CWK","","3.88M","105.13%","590.66K","1.07M","-479.34K","2","5"
"PPC","","3.87M","341.34%","3.08M","370.33K","2.71M","1","2"
"FHLC","","3.86M","187.83%","0","0","0","0","3"
"STWD","","3.84M","-42.85%","1.42M","2.42M","-997.31K","0","5"
"CCJ","","3.83M","-49.27%","0","3.83M","-3.83M","2","3"
"TDG","","3.82M","-62.47%","2.71M","1.11M","1.59M","0","3"
"GGAL","","3.82M","224.56%","0","3.82M","-3.82M","0","3"
"FAS","","3.81M","15.43%","413.09K","1.35M","-938.87K","0","7"
"SKX","","3.81M","151.88%","1.77M","0","1.77M","2","6"
"XPH","","3.81M","1420.29%","0","3.81M","-3.81M","1","0"
"SVAL","","3.81M","52.02%","3.81M","0","3.81M","0","1"
"TKO","","3.8M","-38.71%","3.2M","0","3.2M","2","4"
"ENOV","","3.79M","-14.32%","682.53K","2.28M","-1.6M","0","7"
"SPXC","","3.79M","31.83%","0","0","0","0","5"
"CAR","","3.79M","156.68%","3.43M","0","3.43M","0","3"
"BIO","","3.77M","-5.03%","3.77M","0","3.77M","1","3"
"BPOP","","3.77M","297.86%","3.23M","0","3.23M","0","3"
"ALGN","","3.76M","-29.95%","1.26M","1.83M","-577.0K","1","11"
"SPSB","","3.76M","-62.27%","1.55M","282.46K","1.27M","0","7"
"SWN","","3.76M","-37.7%","284.97K","1.49M","-1.2M","1","4"
"EFAV","","3.75M","-42.83%","1.05M","419.96K","634.65K","2","4"
"TOST","","3.75M","-57.45%","1.83M","1.91M","-76.01K","3","2"
"TGH","","3.75M","-9.91%","0","3.42M","-3.42M","1","2"
"HLN","","3.74M","648.44%","3.74M","0","3.74M","1","1"
"RRX","","3.74M","346.11%","2.37M","0","2.37M","0","8"
"FULT","","3.74M","780.22%","1.37M","2.36M","-990.97K","0","3"
"SRPT","","3.73M","-90.02%","2.59M","314.59K","2.28M","3","3"
"NRIX","","3.73M","-66.54%","0","3.73M","-3.73M","0","1"
"USDU","","3.73M","-61.99%","279.21K","3.45M","-3.17M","1","2"
"OMF","","3.72M","530.03%","3.72M","0","3.72M","0","3"
"FROG","","3.72M","438.13%","1.75M","605.1K","1.15M","0","4"
"ICVT","","3.72M","31.76%","1.58M","1.56M","12.68K","1","5"
"INGR","","3.7M","421.21%","354.41K","3.34M","-2.99M","2","2"
"DIVB","","3.7M","0%","3.4M","0","3.4M","0","2"
"VIOO","","3.69M","36.14%","2.45M","812.11K","1.64M","0","7"
"UEC","","3.69M","762.0%","3.69M","0","3.69M","0","1"
"FOUR","","3.67M","61.34%","2.79M","0","2.79M","1","5"
"VFH","","3.67M","40.29%","1.75M","745.84K","1.01M","1","7"
"GPCR","","3.67M","-17.17%","0","2.94M","-2.94M","2","2"
"PGTI","","3.65M","-36.96%","3.39M","261.01K","3.13M","0","5"
"FLT","","3.63M","-62.5%","300.3K","0","300.3K","2","1"
"WAT","","3.63M","135.41%","1.9M","0","1.9M","4","1"
"HUT","","3.62M","-7.91%","1.25M","2.03M","-780.16K","6","5"
"MBC","","3.62M","0%","1.38M","746.5K","637.52K","2","1"
"GGG","","3.61M","-8.42%","2.04M","1.58M","462.49K","1","3"
"DRIV","","3.6M","0%","1.53M","2.07M","-544.36K","0","3"
"FOX","","3.59M","1161.78%","0","3.59M","-3.59M","0","3"
"LYV","","3.57M","-59.94%","849.12K","633.21K","215.9K","0","5"
"COLB","","3.56M","293.92%","316.58K","2.03M","-1.72M","1","7"
"ODD","","3.55M","489.45%","3.02M","532.47K","2.48M","0","6"
"SUI","","3.55M","156.38%","1.09M","263.83K","826.16K","0","8"
"KT","","3.55M","23.83%","263.4K","3.29M","-3.03M","0","2"
"SWTX","","3.54M","51.85%","1.46M","293.05K","1.16M","0","4"
"ROL","","3.53M","198.57%","2.01M","1.13M","888.24K","5","3"
"VSCO","","3.53M","253.45%","623.45K","0","623.45K","0","5"
"SVXY","","3.53M","234.08%","999.59K","274.05K","725.54K","0","10"
"NSP","","3.53M","209.15%","359.5K","3.17M","-2.81M","0","2"
"RNR","","3.52M","291.55%","458.76K","1.8M","-1.34M","2","4"
"VOYA","","3.51M","328.17%","2.46M","0","2.46M","0","5"
"WTMF","","3.51M","238.86%","1.43M","0","1.43M","1","3"
"IPAR","","3.51M","37.45%","0","0","0","1","0"
"PTBD","","3.5M","-41.93%","3.5M","0","3.5M","0","1"
"UBT","","3.49M","992.19%","2.88M","614.51K","2.26M","0","2"
"FAF","","3.48M","31.68%","808.25K","2.32M","-1.51M","1","8"
"IGF","","3.48M","1.46%","0","3.48M","-3.48M","0","4"
"PTEN","","3.48M","14.84%","886.21K","2.28M","-1.39M","2","3"
"WCN","","3.47M","8.42%","2.61M","0","2.61M","1","7"
"SPBO","","3.47M","290.37%","2.64M","830.59K","1.81M","0","3"
"CHK","","3.46M","-46.39%","0","2.79M","-2.79M","0","8"
"SAIC","","3.46M","12.02%","539.35K","2.07M","-1.53M","0","6"
"XT","","3.46M","82.97%","890.27K","2.57M","-1.68M","0","3"
"IEV","","3.46M","-31.16%","648.71K","0","648.71K","3","6"
"VTWG","","3.46M","78.58%","0","2.92M","-2.92M","0","5"
"WAL","","3.45M","-75.74%","0","1.3M","-1.3M","1","5"
"SNV","","3.45M","139.3%","0","1.79M","-1.79M","0","8"
"RBA","","3.44M","81.95%","516.74K","2.62M","-2.1M","1","5"
"MIDD","","3.43M","14.5%","0","1.66M","-1.66M","5","3"
"PCVX","","3.43M","-39.78%","1.27M","2.17M","-901.82K","1","4"
"DOOO","","3.43M","219.56%","0","3.43M","-3.43M","0","1"
"FTC","","3.43M","310.0%","263.72K","0","263.72K","0","3"
"PKW","","3.42M","569.33%","3.07M","0","3.07M","0","6"
"AMED","","3.41M","-1.4%","0","3.41M","-3.41M","0","1"
"BOTZ","","3.41M","596.89%","3.41M","0","3.41M","0","2"
"ALT","","3.4M","1.62%","1.91M","934.98K","972.0K","5","3"
"GT","","3.4M","123.22%","3.4M","0","3.4M","1","2"
"PLMR","","3.39M","803.11%","3.39M","0","3.39M","0","1"
"APLE","","3.39M","42.5%","836.5K","1.85M","-1.02M","0","6"
"PWZ","","3.38M","120.23%","3.38M","0","3.38M","1","1"
"IVT","","3.38M","57.53%","3.38M","0","3.38M","0","1"
"FYLD","","3.37M","1003.53%","3.37M","0","3.37M","0","6"
"ITCI","","3.36M","-30.76%","1.35M","1.46M","-109.32K","1","7"
"ERIC","","3.36M","738.57%","1.8M","0","1.8M","0","5"
"EXLS","","3.36M","-11.04%","1.31M","0","1.31M","0","4"
"LEA","","3.35M","215.8%","2.16M","290.93K","1.87M","1","5"
"GVI","","3.35M","-33.73%","306.08K","1.85M","-1.55M","0","5"
"CNK","","3.34M","74.08%","415.95K","1.67M","-1.25M","1","3"
"ENLC","","3.33M","-32.01%","0","3.33M","-3.33M","0","1"
"HTBK","","3.33M","900.72%","452.37K","2.88M","-2.42M","0","4"
"ZROZ","","3.32M","-9.84%","0","3.32M","-3.32M","0","6"
"SBSW","","3.32M","-14.81%","0","3.32M","-3.32M","0","1"
"WPM","","3.31M","267.29%","1.78M","0","1.78M","0","6"
"CART","","3.31M","333.65%","0","2.12M","-2.12M","0","2"
"NLR","","3.31M","0%","3.0M","312.03K","2.69M","0","2"
"FLQM","","3.29M","-41.37%","3.01M","287.34K","2.72M","0","2"
"SDVY","","3.27M","-4.18%","2.51M","761.43K","1.75M","3","4"
"RJF","","3.26M","-44.16%","1.8M","1.47M","326.61K","3","6"
"PBR/A","","3.26M","780.34%","1.9M","1.37M","530.26K","1","5"
"VERX","","3.26M","402.02%","0","804.0K","-804.0K","0","7"
"SLG","","3.25M","206.55%","2.78M","0","2.78M","0","4"
"DOV","","3.25M","89.46%","1.32M","0","1.32M","0","6"
"CXT","","3.25M","310.28%","0","2.96M","-2.96M","0","2"
"HCP","","3.25M","14.24%","1.46M","0","1.46M","1","3"
"LMND","","3.25M","525.74%","2.68M","570.24K","2.11M","1","2"
"RWL","","3.23M","353.51%","917.68K","2.31M","-1.39M","0","2"
"TPG","","3.23M","49.96%","1.4M","691.95K","708.85K","1","6"
"CR","","3.23M","271.42%","893.82K","648.09K","245.73K","0","5"
"WWD","","3.22M","-77.02%","2.13M","753.7K","1.38M","0","6"
"ALEX","","3.22M","602.21%","3.22M","0","3.22M","0","2"
"EWD","","3.21M","0%","0","3.21M","-3.21M","1","0"
"ZI","","3.19M","-46.52%","1.84M","1.35M","492.93K","5","2"
"PRFZ","","3.19M","88.99%","1.12M","2.07M","-953.43K","1","3"
"TRP","","3.19M","-95.9%","632.29K","1.87M","-1.24M","1","5"
"BRC","","3.19M","408.1%","0","3.19M","-3.19M","1","1"
"CHX","","3.18M","201.46%","1.87M","0","1.87M","0","6"
"GTES","","3.18M","19.56%","937.2K","1.91M","-977.31K","1","4"
"IHF","","3.18M","338.13%","0","3.18M","-3.18M","1","3"
"FBT","","3.18M","273.22%","3.18M","0","3.18M","0","7"
"BVN","","3.18M","590.76%","0","3.18M","-3.18M","0","3"
"UBSI","","3.18M","160.96%","2.38M","804.0K","1.57M","3","3"
"MUNI","","3.17M","18.17%","0","1.52M","-1.52M","0","5"
"MNSO","","3.16M","77.07%","0","3.16M","-3.16M","0","1"
"CTRE","","3.16M","117.86%","0","3.16M","-3.16M","0","1"
"RCKT","","3.16M","498.76%","0","0","0","0","4"
"GFS","","3.14M","9.23%","1.66M","1.48M","182.46K","2","3"
"FXL","","3.12M","136.37%","636.98K","2.17M","-1.53M","0","8"
"NNN","","3.11M","118.12%","3.11M","0","3.11M","0","5"
"IOO","","3.1M","235.89%","0","2.81M","-2.81M","0","6"
"GCC","","3.1M","-83.59%","0","0","0","0","2"
"CSL","","3.1M","189.55%","0","0","0","3","0"
"FL","","3.1M","-23.34%","1.74M","587.45K","1.15M","1","5"
