"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TELA","","1.6M","100.0%","0","1.6M","-1.6M","1","1"
"BSIG","","1.6M","42.43%","0","1.6M","-1.6M","0","1"
"DSTL","","1.6M","0%","1.6M","0","1.6M","0","2"
"MTUM","","1.59M","-85.36%","535.71K","0","535.71K","0","3"
"AESI","","1.58M","172.6%","0","1.58M","-1.58M","0","2"
"EOLS","","1.58M","0%","1.58M","0","1.58M","2","0"
"KMI","","1.57M","-91.38%","747.59K","0","747.59K","0","4"
"PTC","","1.57M","-80.99%","0","962.57K","-962.57K","0","3"
"WK","","1.57M","-75.4%","1.13M","441.4K","686.76K","1","3"
"YUMC","","1.56M","-89.37%","0","1.27M","-1.27M","1","2"
"VSS","","1.56M","-46.58%","253.5K","429.58K","-176.08K","0","4"
"TS","","1.56M","-87.19%","0","0","0","0","1"
"MEDP","","1.56M","-34.4%","320.07K","1.24M","-921.91K","0","2"
"MMS","","1.56M","-42.65%","0","1.56M","-1.56M","0","1"
"BNL","","1.56M","22.34%","0","1.56M","-1.56M","2","0"
"EEFT","","1.55M","-37.85%","0","1.55M","-1.55M","0","1"
"EVRG","","1.55M","-92.61%","0","1.14M","-1.14M","0","3"
"PDFS","","1.55M","-52.57%","1.14M","0","1.14M","0","3"
"SRTY","","1.54M","-25.4%","0","1.25M","-1.25M","2","3"
"HAIN","","1.54M","130.01%","1.03M","0","1.03M","0","2"
"IBOC","","1.54M","66.35%","258.0K","428.5K","-170.5K","1","2"
"SECT","","1.54M","39.4%","477.17K","388.7K","88.47K","0","3"
"DSGX","","1.54M","130.32%","1.24M","0","1.24M","0","2"
"CMI","","1.53M","-90.83%","0","0","0","0","3"
"CGGR","","1.53M","-37.93%","0","1.02M","-1.02M","0","2"
"UFPI","","1.53M","-46.52%","0","1.53M","-1.53M","0","1"
"GBX","","1.53M","73.89%","0","1.53M","-1.53M","0","1"
"CMPS","","1.53M","0%","0","1.53M","-1.53M","1","0"
"AEE","","1.52M","-40.48%","318.82K","542.33K","-223.51K","0","4"
"WAT","","1.52M","-91.8%","411.19K","270.69K","140.5K","0","4"
"LBTYA","","1.52M","-67.47%","0","1.52M","-1.52M","1","0"
"PPL","","1.51M","-69.54%","315.9K","1.2M","-879.27K","0","4"
"DPST","","1.51M","-44.82%","259.46K","860.91K","-601.45K","1","2"
"SLQD","","1.51M","44.36%","0","1.51M","-1.51M","0","1"
"XENE","","1.51M","-44.18%","876.7K","633.5K","243.2K","1","2"
"FDVV","","1.51M","31.1%","521.48K","604.76K","-83.28K","0","5"
"FTLS","","1.51M","-68.86%","0","1.51M","-1.51M","0","1"
"BDC","","1.51M","-57.01%","0","0","0","0","2"
"ICVT","","1.5M","-38.7%","0","1.5M","-1.5M","0","1"
"ACHR","","1.5M","-51.79%","0","1.5M","-1.5M","1","1"
"KSA","","1.5M","0%","1.5M","0","1.5M","0","2"
"GPP","","1.5M","0%","0","1.5M","-1.5M","0","1"
"LPSN","","1.49M","0%","0","1.49M","-1.49M","1","1"
"CCB","","1.49M","0%","1.49M","0","1.49M","2","0"
"PPSI","","1.49M","0%","1.49M","0","1.49M","1","1"
"LAUR","","1.48M","0%","0","0","0","0","3"
"GWRE","","1.47M","-89.88%","0","1.47M","-1.47M","0","1"
"VYMI","","1.47M","-63.43%","0","391.92K","-391.92K","0","4"
"CD","","1.46M","-53.92%","334.0K","835.0K","-501.0K","0","5"
"ZEUS","","1.46M","93.52%","730.99K","729.19K","1.79K","2","0"
"RPAY","","1.46M","105.57%","1.09M","0","1.09M","1","2"
"DMLP","","1.46M","0.42%","0","1.46M","-1.46M","0","1"
"SSYS","","1.46M","0%","965.38K","493.6K","471.78K","0","3"
"CWI","","1.45M","88.25%","1.45M","0","1.45M","0","2"
"COTY","","1.45M","-59.56%","1.11M","349.3K","756.02K","3","1"
"PBE","","1.45M","7.18%","1.45M","0","1.45M","0","2"
"LAD","","1.44M","59.01%","578.6K","575.2K","3.4K","0","5"
"VAL","","1.44M","-52.7%","478.86K","0","478.86K","0","3"
"MIDD","","1.44M","-83.73%","0","1.44M","-1.44M","0","2"
"LAZ","","1.44M","0%","0","0","0","0","3"
"HDSN","","1.44M","0%","0","820.83K","-820.83K","2","3"
"GRPN","","1.43M","206.15%","0","1.12M","-1.12M","0","2"
"EME","","1.41M","-73.03%","0","1.41M","-1.41M","0","2"
"EXEL","","1.41M","-61.39%","1.41M","0","1.41M","0","1"
"BCO","","1.41M","441.1%","1.41M","0","1.41M","0","1"
"TXG","","1.4M","-63.27%","0","1.4M","-1.4M","0","1"
"ACT","","1.4M","0%","0","665.34K","-665.34K","0","3"
"AXSM","","1.39M","-92.07%","677.74K","0","677.74K","1","2"
"GXO","","1.39M","33.95%","261.23K","403.97K","-142.75K","0","3"
"EPD","","1.39M","-68.38%","910.16K","478.62K","431.54K","1","2"
"FRPT","","1.39M","-63.96%","518.4K","607.39K","-88.99K","0","3"
"GDEN","","1.39M","-3.04%","0","1.39M","-1.39M","0","1"
"GVI","","1.38M","-30.22%","0","0","0","0","3"
"DSI","","1.38M","-27.68%","0","1.38M","-1.38M","1","1"
"LNT","","1.38M","-54.01%","498.17K","877.37K","-379.2K","0","3"
"WAL","","1.38M","-68.58%","1.38M","0","1.38M","1","0"
"SAVE","","1.38M","-65.1%","1.38M","0","1.38M","2","0"
"ALRM","","1.38M","-34.85%","310.3K","476.45K","-166.15K","2","1"
"IYH","","1.37M","31.95%","794.56K","0","794.56K","1","2"
"QNST","","1.37M","4.26%","0","0","0","0","2"
"PCRX","","1.36M","31.67%","0","0","0","0","3"
"UCTT","","1.36M","-26.24%","0","0","0","0","1"
"NGMS","","1.36M","399.82%","1.36M","0","1.36M","0","1"
"SSNC","","1.35M","-90.58%","0","1.09M","-1.09M","0","4"
"LGLV","","1.35M","-64.69%","1.35M","0","1.35M","1","1"
"ABR","","1.35M","-91.56%","0","1.35M","-1.35M","1","0"
"MTD","","1.33M","-89.66%","0","0","0","0","1"
"ERIC","","1.33M","3.86%","0","1.33M","-1.33M","0","1"
"FHN","","1.32M","-2.91%","0","1.32M","-1.32M","0","2"
"CNK","","1.32M","-56.52%","0","0","0","0","3"
"LMND","","1.32M","87.33%","0","1.01M","-1.01M","0","4"
"IPGP","","1.32M","56.17%","494.25K","0","494.25K","0","3"
"ZIP","","1.31M","-25.09%","0","0","0","0","2"
"SFM","","1.31M","-78.43%","0","298.88K","-298.88K","1","2"
"PAGP","","1.31M","-47.44%","0","415.33K","-415.33K","0","2"
"LSTR","","1.31M","-49.86%","0","1.31M","-1.31M","0","1"
"BAB","","1.31M","26.94%","1.31M","0","1.31M","1","1"
"TNET","","1.3M","79.46%","0","798.01K","-798.01K","0","3"
"PRGO","","1.3M","-31.47%","0","1.3M","-1.3M","0","1"
"CBT","","1.3M","66.19%","0","496.31K","-496.31K","0","3"
"TLRY","","1.29M","-51.66%","1.04M","252.0K","790.41K","0","4"
"EPP","","1.29M","130.18%","1.29M","0","1.29M","1","1"
"STNE","","1.29M","-19.75%","550.84K","255.5K","295.34K","0","4"
"BNTX","","1.29M","-1.28%","0","284.6K","-284.6K","0","2"
"ARGO","","1.28M","-22.89%","0","0","0","0","4"
"VWOB","","1.28M","-39.68%","0","1.28M","-1.28M","0","4"
"TDC","","1.28M","-48.92%","1.28M","0","1.28M","1","1"
"SPYD","","1.28M","-36.61%","0","910.03K","-910.03K","1","1"
"NEP","","1.27M","-28.44%","1.27M","0","1.27M","0","2"
"OTEX","","1.27M","-25.66%","1.27M","0","1.27M","0","1"
"PANW","","1.26M","-97.43%","0","1.26M","-1.26M","1","0"
"JKHY","","1.26M","28.92%","0","1.26M","-1.26M","0","1"
"LEG","","1.26M","-83.53%","0","1.26M","-1.26M","1","1"
"RMBS","","1.26M","-80.51%","0","417.76K","-417.76K","0","4"
"AMRC","","1.26M","-47.24%","0","1.26M","-1.26M","0","1"
"CWCO","","1.26M","-4.34%","0","1.26M","-1.26M","2","0"
"MDC","","1.26M","0%","917.97K","0","917.97K","2","1"
"JBLU","","1.25M","14.61%","844.0K","404.1K","439.9K","0","2"
"GH","","1.25M","-89.51%","0","1.25M","-1.25M","0","1"
"AN","","1.25M","-57.42%","0","428.57K","-428.57K","0","2"
"ENVA","","1.25M","-14.03%","0","1.25M","-1.25M","0","1"
"NVEI","","1.25M","127.56%","0","1.25M","-1.25M","0","1"
"PEGA","","1.24M","-19.69%","0","1.24M","-1.24M","0","1"
"DFAT","","1.24M","-44.03%","967.88K","270.55K","697.33K","1","3"
"ENOV","","1.24M","-58.04%","968.22K","0","968.22K","1","3"
"SUSL","","1.24M","-51.33%","0","1.24M","-1.24M","0","1"
"CUBE","","1.23M","-75.87%","436.72K","250.37K","186.35K","0","3"
"VAW","","1.23M","88.85%","970.4K","0","970.4K","0","2"
"DOOO","","1.23M","112.26%","1.23M","0","1.23M","0","1"
"AGCO","","1.23M","-83.7%","487.69K","746.89K","-259.2K","1","2"
"DDD","","1.23M","222.91%","0","0","0","1","0"
"DON","","1.23M","31.5%","486.98K","742.33K","-255.35K","0","2"
"IFV","","1.23M","0%","0","1.23M","-1.23M","0","1"
"BR","","1.22M","-85.05%","0","369.6K","-369.6K","0","2"
"DO","","1.22M","-1.85%","0","493.94K","-493.94K","0","2"
"SVOL","","1.22M","310.04%","1.22M","0","1.22M","1","1"
"EBND","","1.22M","32.02%","1.22M","0","1.22M","0","1"
"AOR","","1.22M","-35.37%","899.42K","321.88K","577.54K","0","3"
"KRYS","","1.22M","-51.9%","0","1.22M","-1.22M","0","1"
"BEAM","","1.22M","-34.6%","1.22M","0","1.22M","0","1"
"RIG","","1.21M","-85.16%","504.63K","407.61K","97.02K","2","2"
"DV","","1.21M","-32.77%","0","1.21M","-1.21M","1","1"
"DRV","","1.21M","-47.48%","319.08K","888.32K","-569.23K","1","2"
"FVAL","","1.21M","24.16%","0","0","0","0","1"
"JVAL","","1.21M","-31.4%","0","1.21M","-1.21M","0","1"
"SKIN","","1.21M","15.22%","0","546.86K","-546.86K","0","2"
"FXZ","","1.21M","-90.44%","0","0","0","0","1"
"ACLS","","1.2M","-86.77%","637.27K","563.63K","73.64K","1","1"
"JNUG","","1.2M","108.71%","0","1.2M","-1.2M","0","4"
"STRL","","1.2M","315.79%","598.45K","597.52K","928.0","2","0"
"URGN","","1.2M","0%","300.13K","502.21K","-202.07K","0","3"
"VTHR","","1.19M","-95.46%","0","286.08K","-286.08K","0","2"
"AFG","","1.19M","-26.52%","0","0","0","0","1"
"DUOL","","1.18M","-48.13%","421.4K","0","421.4K","0","2"
"AXNX","","1.18M","-57.24%","0","854.66K","-854.66K","0","2"
"LAC","","1.18M","64.89%","922.36K","260.35K","662.01K","1","2"
"NKLA","","1.17M","-75.23%","372.0K","272.02K","99.98K","0","3"
"DINO","","1.17M","-71.23%","319.96K","0","319.96K","1","3"
"HDEF","","1.17M","12.4%","628.13K","546.22K","81.91K","0","2"
"IYC","","1.17M","21.32%","0","1.17M","-1.17M","0","3"
"DCGO","","1.17M","0%","0","1.17M","-1.17M","2","0"
"GBCI","","1.16M","-72.98%","0","0","0","0","3"
"CMP","","1.16M","76.57%","594.95K","563.12K","31.83K","1","3"
"PBI","","1.16M","-10.23%","0","1.16M","-1.16M","0","1"
"GDYN","","1.16M","132.02%","0","0","0","0","2"
"PFC","","1.16M","-54.56%","0","0","0","0","2"
"USIO","","1.16M","0%","0","1.16M","-1.16M","1","0"
"ETWO","","1.16M","0%","0","1.16M","-1.16M","1","1"
"STAA","","1.15M","-26.5%","1.15M","0","1.15M","2","0"
"PRFZ","","1.15M","-75.93%","0","444.04K","-444.04K","0","2"
"SEAS","","1.15M","67.71%","0","550.37K","-550.37K","1","1"
"BOOM","","1.15M","-51.04%","1.15M","0","1.15M","0","1"
"DBX","","1.14M","-50.45%","732.5K","402.6K","329.9K","1","1"
"EVBG","","1.14M","-34.35%","1.14M","0","1.14M","0","1"
"DFAR","","1.14M","-5.77%","1.14M","0","1.14M","0","1"
"NAIL","","1.13M","155.28%","828.93K","305.9K","523.04K","1","1"
"AOS","","1.13M","-59.57%","0","0","0","0","2"
"ES","","1.12M","-83.36%","0","309.42K","-309.42K","0","2"
"NFE","","1.12M","-78.75%","0","0","0","0","2"
"PWV","","1.12M","-69.56%","1.12M","0","1.12M","1","0"
"CXM","","1.12M","-5.76%","0","0","0","0","1"
"EYEN","","1.12M","0%","0","1.12M","-1.12M","1","1"
"QDEL","","1.11M","-43.93%","0","1.11M","-1.11M","0","1"
"LUNG","","1.11M","35.68%","0","1.11M","-1.11M","0","1"
"XYLD","","1.11M","-48.67%","534.12K","0","534.12K","0","4"
"WW","","1.11M","-5.03%","0","1.11M","-1.11M","0","1"
"AOM","","1.11M","-11.67%","765.04K","0","765.04K","0","3"
"AZTA","","1.11M","22.72%","0","509.8K","-509.8K","0","2"
"TSVT","","1.11M","233.53%","0","1.11M","-1.11M","2","0"
"RWT","","1.1M","23.11%","617.34K","483.26K","134.08K","0","2"
"CADE","","1.1M","-67.56%","0","1.1M","-1.1M","0","2"
"TDW","","1.09M","9.3%","296.22K","789.04K","-492.83K","0","2"
"LFUS","","1.09M","12.88%","0","0","0","0","1"
"DFLV","","1.09M","-59.7%","1.09M","0","1.09M","0","2"
"CRVL","","1.09M","0%","0","1.09M","-1.09M","0","1"
"SPHB","","1.07M","56.18%","0","259.07K","-259.07K","0","3"
"RXRX","","1.07M","95.16%","0","1.07M","-1.07M","0","1"
"CR","","1.07M","-36.73%","0","1.07M","-1.07M","0","1"
"UDN","","1.07M","-49.48%","0","1.07M","-1.07M","0","1"
"DXJ","","1.06M","-94.34%","0","293.02K","-293.02K","0","3"
"PGX","","1.06M","-54.4%","1.06M","0","1.06M","0","2"
"MLTX","","1.06M","-72.31%","325.74K","422.88K","-97.14K","1","2"
"MODN","","1.06M","-23.58%","670.35K","391.84K","278.51K","2","1"
"INFL","","1.06M","-46.08%","0","343.23K","-343.23K","0","2"
"RGNX","","1.06M","0%","0","1.06M","-1.06M","0","1"
"VIGI","","1.05M","-82.64%","1.05M","0","1.05M","0","3"
"CHPT","","1.05M","-95.44%","424.57K","622.58K","-198.01K","0","3"
"AHCO","","1.05M","-54.76%","615.77K","431.0K","184.77K","1","1"
"ALSN","","1.05M","-34.48%","0","1.05M","-1.05M","0","1"
"INTA","","1.05M","106.63%","0","0","0","0","2"
"YANG","","1.05M","-19.66%","538.3K","251.18K","287.12K","0","3"
"RSKD","","1.05M","-63.24%","0","0","0","0","1"
"SIGI","","1.05M","-37.41%","0","0","0","0","1"
"JHMM","","1.04M","-10.8%","683.93K","0","683.93K","0","2"
"IJK","","1.04M","-82.55%","0","777.68K","-777.68K","0","2"
"S","","1.04M","-45.29%","1.04M","0","1.04M","1","1"
"FUTY","","1.04M","70.34%","0","1.04M","-1.04M","0","1"
"PHG","","1.04M","-66.8%","1.04M","0","1.04M","0","1"
"PYCR","","1.04M","-72.79%","0","1.04M","-1.04M","0","1"
"GVA","","1.04M","39.58%","0","0","0","0","1"
"BB","","1.04M","2.36%","0","254.43K","-254.43K","0","3"
"FYX","","1.04M","1.72%","0","0","0","0","2"
"DFAU","","1.03M","-32.48%","0","1.03M","-1.03M","0","2"
"PFIX","","1.03M","-2.63%","414.93K","618.44K","-203.51K","1","1"
"GLIN","","1.03M","34.59%","1.03M","0","1.03M","0","1"
"ALE","","1.03M","-74.65%","1.03M","0","1.03M","0","1"
"PDN","","1.03M","52.94%","1.03M","0","1.03M","0","1"
"GLAD","","1.03M","-94.27%","1.03M","0","1.03M","0","2"
"KBE","","1.02M","-88.71%","0","729.9K","-729.9K","0","3"
"ASR","","1.02M","-30.07%","516.21K","502.59K","13.62K","0","2"
"SLF","","1.02M","-55.6%","1.02M","0","1.02M","0","1"
"AIR","","1.02M","-46.61%","0","515.21K","-515.21K","1","1"
"REX","","1.02M","0%","0","0","0","0","2"
"RGLD","","1.01M","-57.8%","1.01M","0","1.01M","0","2"
"KAMN","","1.01M","0%","0","1.01M","-1.01M","0","1"
"KT","","1.0M","-74.1%","1.0M","0","1.0M","0","2"
"YETI","","998.27K","-59.46%","251.88K","0","251.88K","0","2"
"POWI","","998.17K","-86.92%","0","998.17K","-998.17K","0","2"
"ESGD","","997.94K","-63.09%","304.76K","388.08K","-83.32K","0","3"
"KNX","","993.87K","-85.81%","0","0","0","0","3"
"HMC","","993.73K","4.66%","0","993.73K","-993.73K","0","1"
"MDU","","992.96K","6.62%","0","992.96K","-992.96K","0","1"
"REK","","990.38K","0%","0","0","0","0","1"
"EVRI","","987.89K","0%","511.16K","0","511.16K","1","1"
"CLOU","","984.98K","246.67%","984.98K","0","984.98K","1","0"
"PTON","","983.88K","-58.81%","320.63K","663.24K","-342.61K","0","3"
"XT","","983.25K","-5.95%","983.25K","0","983.25K","0","1"
"MTZ","","982.23K","-88.47%","0","982.23K","-982.23K","1","1"
"IWX","","981.13K","-37.06%","0","0","0","0","1"
"EBS","","973.5K","42.73%","0","0","0","0","2"
"KBH","","973.44K","-91.0%","0","512.33K","-512.33K","0","2"
"SPRY","","973.05K","-67.72%","487.65K","485.41K","2.24K","2","0"
"GIC","","969.68K","0%","479.32K","0","479.32K","0","2"
"DRRX","","968.63K","0%","0","968.63K","-968.63K","1","0"
"MTX","","965.46K","-31.73%","0","608.76K","-608.76K","0","2"
"RIOT","","964.47K","-74.65%","0","964.47K","-964.47K","0","3"
"SHYF","","963.63K","-61.82%","0","963.63K","-963.63K","0","1"
"EGRX","","963.21K","-8.93%","0","963.21K","-963.21K","0","1"
"KLIC","","960.4K","-20.74%","0","0","0","0","1"
"RGR","","957.48K","-44.5%","0","957.48K","-957.48K","0","1"
"ANIP","","955.02K","8.61%","955.02K","0","955.02K","0","1"
"QTWO","","954.88K","-23.84%","0","0","0","0","2"
"TNDM","","947.52K","201.25%","0","0","0","1","0"
"NBIX","","946.98K","-24.85%","0","946.98K","-946.98K","0","1"
"EGP","","945.78K","-82.66%","945.78K","0","945.78K","0","1"
"EXPD","","944.86K","-31.21%","0","0","0","0","3"
"FNDF","","943.47K","-86.8%","649.01K","294.46K","354.55K","0","2"
"XHE","","942.93K","0%","303.56K","639.37K","-335.81K","0","3"
"ADNT","","942.78K","-81.83%","0","0","0","0","2"
"ESRT","","940.67K","-76.87%","0","940.67K","-940.67K","0","1"
"SG","","939.75K","76.37%","0","939.75K","-939.75K","0","3"
"CRC","","939.16K","-37.4%","0","939.16K","-939.16K","1","1"
"GLOV","","931.35K","-6.36%","382.85K","548.5K","-165.65K","0","2"
"FDS","","930.1K","-92.23%","930.1K","0","930.1K","1","1"
"ENLC","","928.95K","-93.19%","0","554.4K","-554.4K","0","2"
"IYZ","","925.81K","-73.65%","629.08K","296.73K","332.35K","0","2"
"RSPD","","922.84K","-72.97%","0","0","0","0","1"
"ACRX","","920.35K","0%","0","490.0K","-490.0K","1","1"
"SENT","","919.86K","0%","0","919.86K","-919.86K","0","1"
"JIRE","","919.6K","-44.33%","0","0","0","0","1"
"JHML","","912.62K","-81.56%","912.62K","0","912.62K","1","0"
"RSPN","","907.51K","-77.36%","0","0","0","0","1"
"FRO","","906.1K","-58.67%","0","628.22K","-628.22K","0","2"
"HLNE","","905.0K","198.26%","905.0K","0","905.0K","0","1"
"PSTG","","904.65K","-92.71%","0","904.65K","-904.65K","0","1"
"NFRA","","903.69K","-88.19%","0","0","0","0","2"
"TECH","","896.89K","-81.78%","642.13K","254.75K","387.38K","1","1"
"TREX","","895.51K","-76.56%","0","0","0","0","2"
"FMS","","895.16K","59.82%","352.92K","542.24K","-189.32K","0","2"
"SOVO","","894.8K","-95.4%","0","470.5K","-470.5K","0","2"
"SLYG","","894.54K","26.0%","0","596.36K","-596.36K","0","3"
"OMC","","889.63K","-91.45%","0","0","0","0","2"
"XSD","","889.63K","-82.25%","0","889.63K","-889.63K","0","1"
"DOG","","889.62K","22.58%","0","889.62K","-889.62K","0","2"
"JBSS","","889.09K","-25.14%","0","889.09K","-889.09K","0","1"
"HDGE","","884.57K","101.99%","371.01K","513.55K","-142.54K","1","1"
"EINC","","881.77K","0%","881.77K","0","881.77K","0","1"
"SAGE","","881.5K","-53.38%","881.5K","0","881.5K","0","1"
"SBRA","","881.04K","-63.74%","881.04K","0","881.04K","0","3"
"WCN","","880.04K","-43.24%","0","464.54K","-464.54K","0","2"
"STWD","","879.49K","-87.97%","879.49K","0","879.49K","1","1"
"FTHI","","876.65K","125.97%","0","876.65K","-876.65K","1","0"
"VICR","","875.1K","-5.6%","0","621.77K","-621.77K","1","1"
"PAA","","870.94K","-87.76%","566.73K","0","566.73K","1","2"
"QTEC","","868.86K","-76.83%","0","868.86K","-868.86K","0","1"
"MSM","","868.52K","45.35%","395.96K","0","395.96K","0","2"
"NUGT","","863.52K","-40.82%","610.09K","0","610.09K","1","2"
"HYS","","861.44K","31.77%","0","0","0","0","1"
"NCNO","","860.25K","-72.51%","430.05K","430.2K","-150.0","0","2"
"TBI","","860.01K","97.3%","0","0","0","0","2"
"UBSI","","854.95K","-39.96%","0","854.95K","-854.95K","0","1"
"STKL","","854.29K","0%","504.29K","350.0K","154.29K","0","2"
"GPI","","854.04K","-77.91%","0","854.04K","-854.04K","0","1"
"SSUS","","850.39K","203.18%","0","0","0","0","1"
"GOCO","","849.62K","0%","0","849.62K","-849.62K","0","2"
"DENN","","843.5K","-73.5%","422.25K","0","422.25K","1","1"
"FFIV","","843.43K","-57.42%","0","505.11K","-505.11K","0","2"
"SDGR","","842.74K","-12.47%","0","842.74K","-842.74K","0","1"
"SPSC","","842.67K","45.26%","0","0","0","0","2"
"ENS","","837.8K","-72.23%","0","837.8K","-837.8K","0","1"
"FTCH","","832.9K","-70.28%","0","0","0","0","2"
"IBN","","832.85K","-93.44%","0","0","0","0","1"
"UVE","","831.59K","63.53%","0","831.59K","-831.59K","0","1"
"DVA","","827.31K","-87.61%","0","558.58K","-558.58K","1","2"
"DRIP","","825.53K","-52.27%","0","308.5K","-308.5K","1","1"
"IYM","","820.75K","-2.54%","0","0","0","0","2"
"ACMR","","814.08K","-59.84%","0","814.08K","-814.08K","0","1"
"SMG","","813.6K","-48.54%","0","431.66K","-431.66K","0","2"
"IVR","","812.4K","97.57%","494.0K","318.4K","175.6K","0","2"
"GIL","","810.23K","-42.91%","0","0","0","0","1"
"BITO","","807.51K","-4.08%","0","0","0","0","2"
"VERU","","807.39K","0%","0","0","0","0","1"
"GPRO","","805.87K","0%","805.87K","0","805.87K","1","1"
"MGPI","","801.92K","76.21%","0","0","0","0","1"
"GPS","","800.41K","-93.99%","0","510.5K","-510.5K","0","2"
"IDV","","799.83K","-96.23%","0","799.83K","-799.83K","0","2"
"PVH","","799.21K","-80.86%","0","0","0","0","2"
"EQNR","","797.32K","-80.94%","797.32K","0","797.32K","0","1"
"IVOL","","796.14K","-9.97%","0","796.14K","-796.14K","0","2"
"VFMF","","795.15K","0%","0","795.15K","-795.15K","0","1"
"ERY","","794.35K","-27.63%","794.35K","0","794.35K","1","1"
"UNM","","792.46K","-81.66%","0","0","0","0","1"
"OPEN","","791.59K","17.19%","791.59K","0","791.59K","0","1"
"CDP","","791.58K","-75.11%","791.58K","0","791.58K","0","1"
"MULN","","791.5K","91.27%","0","532.5K","-532.5K","0","3"
"PACW","","790.0K","0%","0","790.0K","-790.0K","0","2"
"ADPT","","789.44K","-51.22%","285.5K","0","285.5K","0","2"
"SANA","","789.36K","-23.19%","0","0","0","0","1"
"DFSU","","788.85K","-50.48%","788.85K","0","788.85K","0","1"
"RLI","","785.52K","-37.56%","0","785.52K","-785.52K","0","1"
"MOO","","785.5K","10.85%","785.5K","0","785.5K","0","1"
"IHRT","","785.25K","0%","0","785.25K","-785.25K","0","1"
"NATR","","784.95K","0%","0","784.95K","-784.95K","2","0"
"POST","","775.63K","-31.79%","500.47K","0","500.47K","0","2"
"SPT","","775.41K","-40.45%","0","775.41K","-775.41K","0","1"
"FTA","","773.72K","-67.51%","390.02K","383.7K","6.32K","0","2"
"LNW","","768.28K","-88.01%","0","0","0","0","1"
"GAMB","","766.66K","0%","0","0","0","0","1"
"PRPH","","766.36K","0%","0","766.36K","-766.36K","1","1"
"VIST","","764.4K","-13.88%","764.4K","0","764.4K","0","1"
"MRNS","","763.0K","-41.18%","0","763.0K","-763.0K","1","0"
"JDST","","762.84K","-52.37%","282.83K","0","282.83K","0","2"
"AU","","754.52K","-59.3%","754.52K","0","754.52K","0","1"
"TTT","","753.77K","-32.32%","0","753.77K","-753.77K","0","1"
"AAP","","753.47K","-86.28%","753.47K","0","753.47K","0","2"
"LNC","","747.87K","-31.37%","460.91K","0","460.91K","0","2"
"RPD","","746.98K","-81.55%","746.98K","0","746.98K","0","2"
"NUVL","","745.86K","-74.56%","0","0","0","0","2"
"ERII","","744.62K","-76.06%","0","0","0","0","1"
"PGNY","","741.56K","-51.26%","0","302.26K","-302.26K","1","1"
"SLYV","","738.75K","-47.69%","0","466.03K","-466.03K","0","2"
"PTGX","","738.08K","119.01%","738.08K","0","738.08K","0","1"
"CLS","","737.9K","-20.09%","286.03K","451.87K","-165.85K","1","1"
"NOC","","734.49K","-96.71%","734.49K","0","734.49K","0","1"
"LILAK","","731.93K","0%","0","731.93K","-731.93K","0","2"
"SUPN","","731.04K","91.09%","0","0","0","0","1"
"WLY","","730.73K","-79.22%","730.73K","0","730.73K","0","1"
"VET","","730.65K","117.35%","730.65K","0","730.65K","0","1"
"FDLO","","727.57K","-34.78%","727.57K","0","727.57K","0","1"
"ANAB","","726.07K","-77.83%","0","0","0","0","1"
"RELY","","725.85K","-66.13%","0","0","0","0","1"
"SPTN","","724.84K","-82.13%","724.84K","0","724.84K","1","0"
"NXE","","724.5K","-46.97%","0","724.5K","-724.5K","0","1"
"LMAT","","724.34K","85.64%","0","0","0","0","1"
"UEC","","724.12K","-7.68%","0","421.54K","-421.54K","0","2"
"RSPM","","723.89K","-9.82%","0","0","0","0","1"
"PTEN","","719.0K","-81.02%","0","719.0K","-719.0K","0","1"
"AVID","","717.16K","-50.88%","0","0","0","0","2"
"EWQ","","717.15K","164.73%","330.54K","0","330.54K","0","2"
"BCI","","714.41K","0%","0","714.41K","-714.41K","1","0"
"FSK","","713.75K","132.63%","713.75K","0","713.75K","0","2"
"VTC","","713.0K","80.72%","0","713.0K","-713.0K","0","1"
"AMX","","711.82K","-76.39%","0","370.32K","-370.32K","1","1"
"AIQ","","710.17K","-29.94%","260.79K","449.38K","-188.59K","0","2"
"NTES","","709.13K","-90.58%","0","709.13K","-709.13K","1","1"
"FLYW","","704.59K","-84.15%","0","0","0","0","1"
"AMRK","","703.89K","-11.68%","0","0","0","0","2"
"MSGS","","703.0K","-38.68%","374.01K","328.99K","45.02K","1","1"
"AVDV","","702.33K","8.45%","702.33K","0","702.33K","0","2"
"NEO","","697.39K","-45.22%","0","0","0","0","2"
"YMM","","697.0K","-56.28%","0","697.0K","-697.0K","0","1"
"SOUN","","694.67K","123.74%","0","694.67K","-694.67K","0","1"
"CPA","","692.85K","19.32%","0","692.85K","-692.85K","1","1"
"SWKS","","692.42K","-82.24%","0","692.42K","-692.42K","0","1"
"RMNI","","686.44K","0%","344.01K","342.42K","1.59K","2","0"
"CPG","","686.42K","-42.0%","686.42K","0","686.42K","0","2"
"IRT","","684.12K","-85.47%","0","0","0","0","2"
"UYM","","683.73K","-60.01%","0","343.72K","-343.72K","0","2"
"PSI","","683.4K","-50.28%","0","683.4K","-683.4K","0","1"
"PRTA","","683.25K","-37.17%","0","683.25K","-683.25K","0","1"
"PFFD","","682.31K","-84.42%","291.97K","390.34K","-98.37K","1","1"
"SHBI","","680.55K","0%","680.55K","0","680.55K","0","1"
