"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SOVO","","4.38M","-42.61%","1.07M","543.0K","530.16K","0","5"
"SCZ","","4.37M","-97.28%","1.49M","520.42K","966.08K","0","12"
"SPTM","","4.36M","-37.59%","1.89M","1.54M","349.85K","0","9"
"NTST","","4.35M","-27.85%","0","2.78M","-2.78M","0","4"
"GDDY","","4.35M","-47.55%","2.35M","306.98K","2.04M","0","4"
"VOE","","4.34M","-76.41%","1.95M","897.25K","1.06M","3","8"
"MUNI","","4.34M","-32.79%","3.76M","0","3.76M","1","5"
"ESTC","","4.33M","-6.46%","0","1.68M","-1.68M","0","6"
"KKR","","4.33M","-28.32%","0","1.12M","-1.12M","2","5"
"VST","","4.33M","128.72%","1.04M","1.04M","4.2K","3","5"
"FOUR","","4.31M","-43.64%","731.84K","0","731.84K","0","8"
"FXH","","4.31M","21.07%","547.37K","3.77M","-3.22M","0","3"
"BAH","","4.31M","-20.25%","253.06K","1.64M","-1.39M","0","8"
"AXTA","","4.3M","46.08%","914.55K","1.66M","-743.19K","0","3"
"ROCK","","4.3M","-15.42%","1.29M","3.01M","-1.72M","0","2"
"SLYV","","4.29M","41.7%","1.74M","2.55M","-812.69K","0","3"
"MTX","","4.28M","-13.9%","0","4.28M","-4.28M","0","1"
"TNET","","4.27M","368.63%","0","1.49M","-1.49M","0","9"
"VC","","4.27M","-40.53%","2.72M","276.0K","2.45M","1","4"
"PEB","","4.25M","25.04%","4.25M","0","4.25M","2","2"
"OGN","","4.24M","24.11%","1.7M","737.5K","959.76K","3","6"
"GTY","","4.24M","163.15%","4.24M","0","4.24M","0","1"
"VCR","","4.22M","-93.77%","4.22M","0","4.22M","1","2"
"SPIP","","4.22M","-54.14%","1.19M","1.79M","-595.71K","0","9"
"CHRD","","4.22M","10.85%","1.92M","264.51K","1.65M","1","4"
"EVRG","","4.21M","-62.66%","2.03M","0","2.03M","0","6"
"NVDS","","4.18M","250.91%","1.46M","1.34M","122.02K","3","4"
"ONON","","4.17M","-37.6%","588.97K","280.46K","308.51K","1","8"
"NUGT","","4.17M","133.92%","660.11K","3.51M","-2.85M","6","1"
"GEM","","4.16M","20.21%","4.16M","0","4.16M","0","1"
"VBK","","4.15M","-80.56%","2.01M","1.12M","893.73K","0","11"
"ANSS","","4.15M","18.81%","3.13M","0","3.13M","0","5"
"ATRC","","4.15M","6.32%","4.15M","0","4.15M","0","2"
"COLD","","4.14M","34.3%","2.24M","1.26M","981.21K","0","6"
"CHX","","4.13M","-32.0%","2.6M","1.53M","1.08M","1","1"
"LBRDA","","4.13M","155.52%","0","0","0","0","2"
"AMX","","4.12M","-25.72%","0","4.12M","-4.12M","1","0"
"GIC","","4.12M","0%","3.18M","941.34K","2.24M","0","3"
"FIVE","","4.11M","-40.09%","2.45M","256.26K","2.19M","0","6"
"AAT","","4.11M","503.57%","3.2M","452.47K","2.75M","0","4"
"SBAC","","4.08M","-59.29%","2.86M","0","2.86M","0","8"
"HYMB","","4.07M","-63.08%","3.15M","637.0K","2.51M","1","5"
"NDAQ","","4.07M","-51.46%","676.08K","3.14M","-2.46M","1","7"
"SRCL","","4.07M","6.61%","911.62K","280.72K","630.9K","0","4"
"MAC","","4.06M","134.91%","957.34K","1.63M","-673.91K","0","7"
"DCPH","","4.05M","88.35%","1.42M","2.63M","-1.21M","2","0"
"DAVA","","4.04M","-49.99%","0","0","0","0","2"
"FCFS","","4.03M","22.46%","0","1.02M","-1.02M","0","7"
"AIRC","","4.03M","81.04%","1.17M","0","1.17M","0","5"
"SKX","","4.02M","-82.37%","0","2.49M","-2.49M","0","3"
"SPHQ","","4.02M","-76.7%","2.07M","834.0K","1.24M","3","5"
"FRSH","","4.02M","-13.26%","1.88M","1.87M","7.65K","3","3"
"OWL","","4.0M","126.01%","988.54K","1.78M","-793.33K","2","5"
"VTRS","","3.99M","41.47%","252.18K","1.88M","-1.62M","3","3"
"HLIT","","3.99M","-34.56%","2.36M","746.36K","1.62M","1","7"
"RGNX","","3.99M","1288.64%","321.25K","3.34M","-3.02M","0","5"
"COPX","","3.95M","121.97%","0","3.95M","-3.95M","0","1"
"SWKS","","3.95M","-9.74%","399.96K","2.68M","-2.28M","1","5"
"ERIC","","3.94M","-69.3%","0","0","0","0","5"
"UUP","","3.94M","122.72%","1.3M","2.19M","-887.15K","0","7"
"IQLT","","3.92M","-61.5%","889.34K","2.74M","-1.85M","1","5"
"OLED","","3.91M","-37.98%","0","751.4K","-751.4K","0","5"
"FNDF","","3.9M","-31.43%","1.08M","2.13M","-1.06M","1","5"
"AEIS","","3.9M","48.68%","0","2.17M","-2.17M","0","5"
"VNLA","","3.89M","-45.88%","623.06K","2.03M","-1.4M","0","8"
"CHKP","","3.89M","-71.55%","0","251.33K","-251.33K","0","8"
"CHGG","","3.89M","29.95%","688.73K","1.79M","-1.1M","0","8"
"DVA","","3.88M","-25.73%","929.57K","2.95M","-2.02M","2","5"
"MFC","","3.88M","61.52%","3.88M","0","3.88M","0","1"
"WYNN","","3.85M","-66.2%","0","1.52M","-1.52M","0","8"
"ENLC","","3.84M","40.12%","0","0","0","0","1"
"CWI","","3.83M","101.81%","773.27K","2.52M","-1.74M","0","4"
"GVA","","3.82M","424.57%","0","804.5K","-804.5K","0","5"
"MIDD","","3.82M","-49.87%","1.6M","563.23K","1.04M","0","6"
"DLN","","3.82M","-5.74%","3.54M","0","3.54M","0","3"
"INST","","3.82M","140.71%","0","436.1K","-436.1K","1","5"
"AOR","","3.81M","-42.19%","1.71M","1.09M","626.16K","0","9"
"IONS","","3.8M","79.82%","3.8M","0","3.8M","0","4"
"BBWI","","3.78M","-39.22%","1.25M","1.18M","65.57K","0","7"
"MRC","","3.78M","170.37%","0","0","0","0","1"
"HEI","","3.77M","46.75%","750.15K","0","750.15K","0","4"
"FLNC","","3.77M","160.22%","0","0","0","0","4"
"XTN","","3.77M","406.19%","0","3.37M","-3.37M","0","5"
"AEO","","3.76M","105.72%","3.31M","443.48K","2.87M","0","3"
"SYLD","","3.75M","159.85%","294.68K","0","294.68K","0","2"
"STLA","","3.74M","-48.75%","0","3.1M","-3.1M","0","3"
"LRGF","","3.74M","342.55%","0","3.49M","-3.49M","0","2"
"KIM","","3.72M","-64.75%","0","3.41M","-3.41M","0","5"
"OGS","","3.71M","-39.21%","1.51M","0","1.51M","0","5"
"PRI","","3.71M","153.58%","0","0","0","0","3"
"BALL","","3.7M","-66.13%","1.69M","305.89K","1.38M","1","5"
"COGT","","3.7M","25.14%","0","1.14M","-1.14M","0","8"
"STLD","","3.7M","27.42%","3.09M","0","3.09M","2","4"
"MPW","","3.68M","105.78%","0","3.43M","-3.43M","0","4"
"RYAN","","3.68M","95.16%","352.64K","996.88K","-644.24K","0","6"
"NOK","","3.67M","-2.45%","1.76M","0","1.76M","0","3"
"DAR","","3.66M","-36.55%","2.26M","0","2.26M","0","5"
"CCO","","3.66M","951.13%","0","2.3M","-2.3M","1","2"
"BHVN","","3.65M","-47.66%","3.65M","0","3.65M","0","2"
"UE","","3.65M","416.07%","0","2.68M","-2.68M","1","4"
"PRU","","3.64M","-66.39%","2.66M","570.49K","2.09M","1","4"
"TRGP","","3.64M","-45.38%","1.15M","1.84M","-684.82K","1","7"
"VPU","","3.64M","-93.83%","3.25M","390.75K","2.86M","1","5"
"EWT","","3.62M","52.94%","1.8M","1.02M","783.09K","2","4"
"GH","","3.61M","-78.42%","0","1.18M","-1.18M","0","4"
"BCYC","","3.61M","21.33%","2.86M","0","2.86M","0","2"
"BSM","","3.61M","1342.56%","3.61M","0","3.61M","0","1"
"EXR","","3.6M","-65.53%","1.23M","0","1.23M","0","7"
"HQY","","3.6M","50.16%","1.25M","0","1.25M","0","6"
"FHLC","","3.6M","-21.58%","0","3.6M","-3.6M","0","1"
"FCG","","3.59M","26.22%","3.59M","0","3.59M","0","4"
"ACI","","3.57M","-43.31%","933.47K","1.4M","-461.68K","0","5"
"NSP","","3.56M","18.14%","258.04K","0","258.04K","0","7"
"VRDN","","3.56M","843.39%","0","2.54M","-2.54M","1","3"
"POOL","","3.55M","-47.72%","650.17K","2.36M","-1.71M","0","4"
"OMF","","3.54M","-21.3%","0","1.07M","-1.07M","2","8"
"DINO","","3.54M","213.98%","3.54M","0","3.54M","1","4"
"ITCI","","3.53M","-73.85%","0","3.53M","-3.53M","0","3"
"UPWK","","3.53M","236.32%","2.97M","0","2.97M","1","2"
"IJJ","","3.52M","-25.13%","533.16K","1.46M","-922.61K","0","7"
"SIRI","","3.51M","-49.18%","3.51M","0","3.51M","0","5"
"GIB","","3.51M","88.23%","3.51M","0","3.51M","0","1"
"ROL","","3.5M","99.3%","3.5M","0","3.5M","1","4"
"BWX","","3.49M","829.81%","0","3.49M","-3.49M","0","1"
"ABM","","3.49M","0%","0","3.49M","-3.49M","0","2"
"AAXJ","","3.48M","18.98%","3.48M","0","3.48M","1","1"
"AVDV","","3.45M","-97.56%","1.01M","2.44M","-1.42M","0","8"
"PBA","","3.45M","1.9%","3.45M","0","3.45M","0","1"
"BEAM","","3.45M","171.64%","400.0K","2.66M","-2.26M","1","4"
"AXS","","3.45M","208.58%","676.36K","1.11M","-436.56K","2","2"
"CNO","","3.44M","28.12%","3.44M","0","3.44M","0","3"
"CGGR","","3.44M","-36.12%","2.27M","1.17M","1.1M","0","4"
"WLY","","3.43M","-61.8%","3.43M","0","3.43M","0","2"
"EXAS","","3.4M","-52.33%","1.71M","603.6K","1.11M","1","7"
"SPBO","","3.4M","-78.94%","1.74M","1.66M","75.25K","1","2"
"RY","","3.39M","-92.78%","3.39M","0","3.39M","0","1"
"WM","","3.38M","-73.85%","2.62M","768.01K","1.85M","1","3"
"LNTH","","3.38M","42.71%","2.51M","0","2.51M","1","3"
"STVN","","3.37M","416.38%","0","1.95M","-1.95M","0","4"
"BVN","","3.36M","114.66%","3.36M","0","3.36M","0","1"
"VOT","","3.34M","-64.79%","2.53M","803.44K","1.73M","0","7"
"MSM","","3.34M","2.89%","0","1.93M","-1.93M","0","3"
"EWA","","3.33M","38.38%","3.33M","0","3.33M","1","0"
"TXRH","","3.32M","-84.19%","1.11M","285.6K","828.4K","1","4"
"HDGE","","3.32M","273.47%","3.32M","0","3.32M","0","1"
"DIV","","3.31M","-69.68%","0","3.31M","-3.31M","1","0"
"AGQ","","3.31M","287.23%","769.87K","1.8M","-1.03M","0","8"
"PSCE","","3.3M","746.12%","2.81M","484.74K","2.33M","0","2"
"BL","","3.3M","68.12%","0","3.3M","-3.3M","0","2"
"INMD","","3.28M","-28.55%","1.3M","1.69M","-386.2K","5","2"
"SHYF","","3.26M","28.28%","0","2.71M","-2.71M","1","2"
"AAC","","3.26M","0%","0","3.26M","-3.26M","0","7"
"KBR","","3.24M","-7.37%","633.84K","1.13M","-495.12K","1","5"
"LTHM","","3.23M","-22.16%","0","758.64K","-758.64K","1","6"
"DT","","3.22M","-82.42%","1.95M","1.27M","681.61K","1","4"
"AN","","3.22M","14.26%","2.08M","268.98K","1.81M","0","4"
"DOW","","3.22M","-61.15%","1.55M","446.55K","1.1M","2","4"
"FUL","","3.21M","336.14%","2.49M","347.32K","2.14M","0","4"
"CNQ","","3.2M","-66.49%","0","2.34M","-2.34M","1","1"
"SVIX","","3.2M","-7.83%","564.49K","2.26M","-1.69M","3","5"
"SGOL","","3.2M","78.43%","1.82M","768.64K","1.05M","0","5"
"GTLS","","3.19M","-89.61%","2.27M","921.82K","1.35M","1","5"
"SRTY","","3.18M","6.08%","1.53M","739.79K","790.76K","1","7"
"BTE","","3.18M","789.91%","2.47M","706.12K","1.76M","0","3"
"RUSHA","","3.18M","0%","0","3.18M","-3.18M","0","2"
"JLL","","3.17M","-57.46%","3.17M","0","3.17M","0","3"
"MGC","","3.16M","-60.02%","0","298.4K","-298.4K","1","1"
"FLEX","","3.15M","-88.26%","1.63M","361.33K","1.26M","3","4"
"ALRM","","3.15M","1158.01%","3.15M","0","3.15M","3","0"
"RUN","","3.14M","97.64%","1.91M","0","1.91M","0","5"
"M","","3.14M","-47.97%","883.01K","0","883.01K","0","5"
"RL","","3.14M","133.73%","1.22M","1.93M","-711.45K","0","4"
"NS","","3.14M","0%","3.14M","0","3.14M","0","1"
"IBP","","3.11M","41.73%","2.45M","0","2.45M","1","2"
"IGF","","3.1M","-72.85%","888.29K","723.83K","164.46K","1","8"
"PSMT","","3.1M","9.35%","0","667.07K","-667.07K","0","6"
"TWLO","","3.09M","-60.07%","1.19M","984.4K","204.53K","1","6"
"FNDE","","3.09M","41.46%","504.0K","1.93M","-1.42M","0","4"
"DOC","","3.08M","-5.35%","344.0K","1.89M","-1.54M","0","7"
"INSP","","3.08M","-35.24%","600.93K","294.74K","306.19K","0","6"
"SPGP","","3.08M","-69.62%","828.7K","1.48M","-647.69K","0","6"
"SCHL","","3.08M","0%","3.08M","0","3.08M","0","1"
"DEI","","3.07M","71.86%","670.08K","2.4M","-1.73M","1","6"
"GME","","3.07M","687.11%","732.28K","331.22K","401.06K","1","4"
"ODFL","","3.05M","-86.36%","2.07M","0","2.07M","3","3"
"RS","","3.05M","-28.5%","280.26K","317.9K","-37.64K","0","3"
"LNW","","3.05M","-43.43%","0","0","0","0","2"
"PZA","","3.05M","-86.47%","259.4K","2.45M","-2.19M","0","5"
"BNTX","","3.03M","-62.28%","281.61K","1.35M","-1.07M","1","4"
"BNS","","3.03M","-47.41%","0","3.03M","-3.03M","3","0"
"TVTX","","3.03M","-6.74%","2.07M","953.43K","1.12M","0","4"
"IJS","","3.02M","-80.85%","659.01K","2.05M","-1.39M","0","7"
"MDGL","","3.01M","-20.41%","3.01M","0","3.01M","0","3"
"MASI","","3.0M","-84.32%","1.29M","0","1.29M","1","3"
"CBSH","","3.0M","762.47%","2.73M","262.03K","2.47M","1","3"
"IRT","","3.0M","-30.17%","506.55K","0","506.55K","0","4"
"IMKTA","","3.0M","279.39%","3.0M","0","3.0M","0","2"
"PSK","","2.99M","90.34%","698.66K","2.3M","-1.6M","1","1"
"WD","","2.99M","157.92%","0","2.4M","-2.4M","1","2"
"ARKG","","2.98M","123.7%","742.33K","0","742.33K","1","2"
"FN","","2.97M","9.68%","1.39M","0","1.39M","1","4"
"QGRO","","2.97M","19.35%","2.97M","0","2.97M","0","2"
"BLCO","","2.96M","79.08%","0","1.4M","-1.4M","0","3"
"CTRE","","2.96M","87.25%","2.96M","0","2.96M","0","2"
"NWS","","2.96M","-37.88%","2.96M","0","2.96M","0","1"
"UVSP","","2.96M","1022.49%","2.96M","0","2.96M","0","2"
"REG","","2.94M","-11.48%","2.94M","0","2.94M","0","2"
"CVI","","2.94M","511.92%","0","253.52K","-253.52K","1","4"
"MWA","","2.92M","0%","2.61M","0","2.61M","0","6"
"AIZ","","2.9M","12.91%","1.46M","1.44M","13.4K","1","1"
"PKG","","2.9M","126.41%","2.29M","608.14K","1.68M","0","4"
"SE","","2.89M","-72.73%","561.18K","1.05M","-487.93K","2","4"
"VWOB","","2.89M","-57.13%","747.18K","2.14M","-1.4M","1","2"
"AWR","","2.89M","85.93%","0","2.89M","-2.89M","0","2"
"QQQE","","2.88M","-82.06%","2.88M","0","2.88M","0","1"
"HGV","","2.88M","-25.12%","0","0","0","0","1"
"TWM","","2.87M","-47.18%","1.56M","585.1K","978.98K","0","8"
"SCCO","","2.87M","97.51%","1.78M","483.98K","1.3M","3","3"
"NYT","","2.87M","39.17%","0","598.05K","-598.05K","0","4"
"ATS","","2.87M","202.23%","0","2.87M","-2.87M","0","2"
"CM","","2.86M","-38.23%","2.27M","0","2.27M","0","2"
"LEGN","","2.86M","-28.63%","1.11M","0","1.11M","1","4"
"CCEP","","2.86M","33.44%","268.46K","291.22K","-22.76K","2","3"
"HURN","","2.85M","243.66%","2.85M","0","2.85M","0","1"
"LAMR","","2.84M","78.67%","0","0","0","0","9"
"CALX","","2.83M","-9.62%","308.41K","2.06M","-1.76M","0","3"
"OMI","","2.81M","244.06%","690.78K","1.41M","-716.3K","2","3"
"LNN","","2.81M","-33.92%","2.81M","0","2.81M","0","1"
"GNTX","","2.8M","-75.4%","455.93K","2.09M","-1.64M","1","3"
"ITT","","2.79M","75.02%","0","1.5M","-1.5M","1","3"
"PACW","","2.79M","-21.2%","0","2.1M","-2.1M","0","4"
"BIP","","2.79M","541.12%","1.18M","0","1.18M","1","3"
"ECPG","","2.79M","32.68%","1.29M","741.21K","551.26K","1","3"
"FE","","2.78M","-30.84%","315.74K","1.7M","-1.38M","0","6"
"NVDL","","2.78M","4.16%","1.77M","304.31K","1.47M","2","5"
"APPN","","2.77M","-36.89%","0","2.77M","-2.77M","1","1"
"JVAL","","2.77M","223.19%","251.54K","2.52M","-2.27M","1","4"
"PBF","","2.77M","-39.2%","590.08K","1.49M","-903.93K","0","4"
"ENS","","2.77M","-69.04%","1.89M","0","1.89M","0","2"
"NFE","","2.75M","1.67%","300.7K","0","300.7K","0","5"
"RHP","","2.75M","62.71%","0","2.41M","-2.41M","0","5"
"SLGN","","2.75M","180.49%","2.75M","0","2.75M","0","2"
"BFH","","2.75M","-55.88%","0","2.75M","-2.75M","0","1"
"SHM","","2.74M","-73.95%","1.06M","0","1.06M","0","7"
"CR","","2.73M","-57.48%","712.81K","576.06K","136.75K","0","4"
"NVRO","","2.73M","161.78%","1.1M","1.63M","-534.09K","0","2"
"PRF","","2.72M","-58.61%","854.98K","1.87M","-1.01M","1","3"
"BTU","","2.7M","-82.27%","921.34K","552.42K","368.92K","3","2"
"NOBL","","2.7M","-71.69%","341.96K","1.13M","-790.99K","0","7"
"SAM","","2.7M","-6.75%","2.7M","0","2.7M","0","2"
"SAP","","2.69M","-68.12%","2.69M","0","2.69M","1","0"
"KMPR","","2.69M","133.31%","378.27K","0","378.27K","0","4"
"VALE","","2.68M","-91.46%","1.9M","0","1.9M","1","3"
"FSR","","2.68M","-12.2%","2.3M","0","2.3M","0","3"
"FNDB","","2.66M","718.47%","0","0","0","0","1"
"LABU","","2.66M","5.44%","658.26K","1.75M","-1.09M","1","8"
"FNF","","2.66M","-45.44%","0","0","0","0","2"
"YETI","","2.66M","-46.35%","1.43M","623.52K","807.87K","0","3"
"SPTS","","2.64M","-95.55%","1.38M","0","1.38M","0","8"
"MLM","","2.64M","-79.62%","1.78M","453.41K","1.33M","0","5"
"SDOG","","2.63M","233.09%","2.63M","0","2.63M","0","1"
"AVRE","","2.62M","111.76%","2.21M","0","2.21M","0","2"
"XSOE","","2.61M","14.82%","1.91M","434.46K","1.48M","1","2"
"COMP","","2.61M","51.5%","0","0","0","0","1"
"AVID","","2.6M","-11.85%","2.27M","0","2.27M","0","3"
"USDU","","2.6M","62.68%","0","2.6M","-2.6M","1","0"
"ARVN","","2.6M","-32.7%","2.06M","0","2.06M","0","3"
"COUR","","2.59M","-28.74%","253.02K","1.64M","-1.38M","3","1"
"SAVA","","2.59M","-23.44%","1.89M","0","1.89M","0","2"
"CBU","","2.59M","89.01%","1.42M","1.17M","251.69K","0","2"
"YUMC","","2.56M","-30.78%","0","2.56M","-2.56M","0","2"
"ETSY","","2.55M","-82.31%","0","2.01M","-2.01M","2","5"
"MOH","","2.55M","-88.08%","2.55M","0","2.55M","0","3"
"AXON","","2.55M","-13.27%","310.84K","769.5K","-458.66K","1","3"
"BRSP","","2.54M","-21.36%","1.69M","278.5K","1.42M","2","5"
"ACM","","2.54M","89.72%","2.54M","0","2.54M","0","4"
"SLM","","2.54M","11.2%","0","2.54M","-2.54M","1","0"
"NXT","","2.53M","-78.51%","0","1.44M","-1.44M","0","5"
"BKH","","2.53M","356.95%","2.53M","0","2.53M","0","3"
"PFSI","","2.53M","-3.31%","0","1.88M","-1.88M","1","4"
"DXC","","2.53M","78.2%","1.16M","1.37M","-213.56K","0","3"
"QLYS","","2.52M","181.98%","0","2.52M","-2.52M","1","1"
"DHT","","2.52M","23.91%","0","2.52M","-2.52M","1","1"
"KLIC","","2.51M","-77.22%","263.93K","0","263.93K","0","3"
"DOOO","","2.51M","245.54%","2.51M","0","2.51M","0","1"
"ACLS","","2.5M","-80.29%","0","257.63K","-257.63K","0","4"
"FTSL","","2.49M","-27.59%","0","1.68M","-1.68M","1","3"
"BOOT","","2.48M","71.42%","0","2.05M","-2.05M","0","3"
"CHPT","","2.48M","-62.67%","0","2.48M","-2.48M","0","1"
"EEMV","","2.47M","-62.79%","1.26M","441.46K","814.22K","0","5"
"PAGP","","2.47M","-65.59%","619.01K","0","619.01K","0","4"
"ACAD","","2.47M","50.15%","1.48M","0","1.48M","1","3"
"IGOV","","2.47M","25.06%","323.65K","1.81M","-1.48M","2","1"
"DAWN","","2.47M","-54.44%","0","941.64K","-941.64K","0","6"
"CADE","","2.45M","-14.47%","0","2.45M","-2.45M","0","3"
"AFG","","2.44M","100.06%","557.19K","0","557.19K","0","3"
"WAT","","2.44M","-84.0%","0","1.16M","-1.16M","1","4"
"TD","","2.44M","-91.34%","0","2.44M","-2.44M","0","2"
"AZEK","","2.44M","330.78%","0","2.44M","-2.44M","2","1"
"JHX","","2.44M","0%","0","2.44M","-2.44M","0","1"
"MLTX","","2.43M","-27.62%","1.23M","1.2M","29.52K","0","2"
"LCII","","2.42M","17.54%","786.25K","646.8K","139.45K","0","5"
"DNB","","2.42M","-13.96%","1.45M","969.56K","484.62K","0","4"
"CPT","","2.41M","-55.29%","2.41M","0","2.41M","0","3"
"KMLM","","2.4M","-8.45%","0","2.4M","-2.4M","0","1"
"CENTA","","2.4M","-33.09%","2.4M","0","2.4M","0","1"
"MTSI","","2.39M","-5.81%","0","852.3K","-852.3K","0","6"
"SMG","","2.39M","-26.1%","439.6K","1.59M","-1.15M","1","3"
"AOA","","2.38M","-53.88%","967.32K","0","967.32K","0","6"
"ANF","","2.38M","-66.78%","348.38K","311.08K","37.3K","1","5"
"TNL","","2.38M","371.47%","0","2.38M","-2.38M","0","2"
"PLMR","","2.38M","-23.38%","2.09M","0","2.09M","0","2"
"MFA","","2.37M","247.24%","2.03M","340.96K","1.69M","0","3"
"BRZE","","2.37M","-38.64%","2.37M","0","2.37M","0","1"
"MKTX","","2.36M","-76.88%","0","801.56K","-801.56K","0","5"
"IWL","","2.36M","5.38%","0","0","0","0","1"
"SNDX","","2.36M","291.76%","995.5K","675.55K","319.95K","1","4"
"TTEK","","2.36M","-25.29%","896.59K","1.46M","-564.64K","1","2"
"MT","","2.35M","-82.61%","2.35M","0","2.35M","0","1"
"OTEX","","2.35M","47.16%","0","2.35M","-2.35M","0","1"
"VNQI","","2.34M","-45.65%","252.73K","2.08M","-1.83M","0","2"
"SCL","","2.34M","344.39%","0","2.34M","-2.34M","0","2"
"KWR","","2.32M","26.21%","2.32M","0","2.32M","0","2"
"ALGT","","2.31M","232.02%","0","0","0","0","2"
"TCBI","","2.31M","296.09%","2.31M","0","2.31M","0","3"
"IAC","","2.31M","484.38%","0","2.31M","-2.31M","1","1"
"BRKR","","2.3M","-63.84%","0","0","0","0","5"
"HLN","","2.3M","-69.49%","1.62M","396.66K","1.23M","2","2"
"ELAN","","2.3M","-63.76%","751.12K","1.26M","-511.46K","1","4"
"CWEN","","2.3M","95.36%","314.58K","0","314.58K","0","5"
"FTCS","","2.29M","-88.55%","844.41K","312.26K","532.15K","0","6"
"MUR","","2.29M","-57.79%","278.61K","1.71M","-1.43M","1","4"
"IXC","","2.29M","-36.48%","852.33K","0","852.33K","1","3"
"ASC","","2.29M","247.75%","0","2.29M","-2.29M","0","1"
"QCLN","","2.28M","3.77%","302.4K","259.4K","43.0K","0","5"
"FUTY","","2.28M","-20.25%","1.91M","0","1.91M","1","1"
"SPHY","","2.28M","-38.54%","0","2.28M","-2.28M","1","0"
"DFAR","","2.27M","-18.68%","0","2.27M","-2.27M","0","2"
"HLF","","2.27M","-66.01%","2.27M","0","2.27M","0","1"
"NUS","","2.27M","190.78%","0","2.27M","-2.27M","0","2"
"ABEV","","2.26M","117.8%","252.0K","1.01M","-755.99K","0","7"
"DBEF","","2.26M","-9.67%","0","1.28M","-1.28M","2","0"
"NTRS","","2.25M","-87.28%","269.29K","1.98M","-1.71M","0","4"
"QURE","","2.25M","-36.3%","0","0","0","0","1"
"CCF","","2.24M","226.16%","2.24M","0","2.24M","0","1"
"EQH","","2.23M","41.59%","0","2.23M","-2.23M","0","1"
"HBAN","","2.22M","-79.38%","0","668.63K","-668.63K","0","4"
"CRBU","","2.22M","0%","0","2.22M","-2.22M","0","2"
"ENVA","","2.21M","-12.94%","0","389.26K","-389.26K","1","2"
"NVT","","2.21M","-84.49%","2.21M","0","2.21M","0","1"
"CWT","","2.21M","740.01%","0","0","0","0","3"
"RELY","","2.2M","-80.02%","0","1.06M","-1.06M","3","1"
"PINC","","2.2M","249.16%","474.71K","0","474.71K","0","2"
"NYMT","","2.19M","24.93%","0","0","0","0","1"
"UVIX","","2.18M","-69.45%","1.24M","937.77K","306.3K","5","1"
"DFAX","","2.18M","13.46%","1.89M","0","1.89M","1","1"
"VERA","","2.18M","-36.69%","0","2.18M","-2.18M","0","1"
"SDRL","","2.18M","-72.29%","0","2.18M","-2.18M","0","1"
"BMI","","2.18M","327.46%","2.18M","0","2.18M","0","3"
"MTD","","2.17M","-85.92%","2.17M","0","2.17M","0","2"
"AVLV","","2.16M","4.25%","1.39M","363.67K","1.02M","0","5"
"NOV","","2.16M","1.1%","1.11M","0","1.11M","1","3"
"FHN","","2.15M","-41.41%","0","2.15M","-2.15M","0","2"
"PECO","","2.15M","188.16%","2.15M","0","2.15M","2","1"
"FXY","","2.15M","20.44%","0","812.56K","-812.56K","1","3"
"HEWJ","","2.15M","163.62%","2.15M","0","2.15M","0","2"
"HROW","","2.15M","-1.45%","2.15M","0","2.15M","0","1"
"ACWV","","2.14M","-65.27%","0","1.69M","-1.69M","0","6"
"APP","","2.14M","-72.59%","292.04K","0","292.04K","1","3"
"GVI","","2.12M","-76.16%","1.16M","629.38K","532.57K","0","4"
"COM","","2.11M","-2.25%","2.11M","0","2.11M","0","1"
"ITA","","2.1M","-71.69%","656.33K","722.85K","-66.52K","1","3"
"IJK","","2.1M","-61.79%","639.65K","0","639.65K","0","4"
"AVA","","2.1M","608.31%","0","2.1M","-2.1M","0","2"
"VRNT","","2.1M","387.19%","0","2.1M","-2.1M","0","1"
"TOLZ","","2.1M","44.09%","0","2.1M","-2.1M","1","2"
"SG","","2.1M","0%","0","0","0","0","1"
"OHI","","2.09M","-69.04%","2.09M","0","2.09M","1","2"
"WK","","2.09M","-70.81%","2.09M","0","2.09M","0","2"
"EMN","","2.09M","-68.38%","582.26K","276.8K","305.46K","0","4"
"URNJ","","2.09M","0%","2.09M","0","2.09M","0","1"
"CDNA","","2.09M","0%","0","2.09M","-2.09M","0","2"
"GLOB","","2.08M","-48.18%","1.2M","0","1.2M","0","3"
"MP","","2.08M","24.93%","1.62M","457.59K","1.16M","1","4"
"OM","","2.08M","0%","0","2.08M","-2.08M","0","1"
"NXE","","2.07M","78.56%","1.57M","0","1.57M","1","3"
"VFH","","2.06M","-97.31%","712.8K","600.76K","112.04K","0","4"
"YINN","","2.05M","28.68%","1.46M","0","1.46M","1","4"
"APLS","","2.05M","-61.22%","0","1.62M","-1.62M","1","4"
"TOL","","2.05M","-63.24%","0","1.73M","-1.73M","1","2"
"THRM","","2.05M","-45.5%","0","2.05M","-2.05M","0","1"
"EPC","","2.05M","2.5%","0","0","0","0","4"
"REZ","","2.04M","27.41%","0","0","0","0","1"
"TWKS","","2.04M","583.66%","679.0K","340.0K","339.0K","0","6"
"KGC","","2.03M","-10.26%","1.68M","352.45K","1.32M","1","2"
"VXX","","2.03M","-87.8%","253.25K","1.77M","-1.52M","0","4"
"FCNCA","","2.03M","-38.76%","0","0","0","0","1"
