"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RRX","","50.82M","9294.06%","756.65K","48.54M","-47.78M","3","12"
"FLS","","50.8M","169.13%","0","50.8M","-50.8M","0","12"
"SHW","","50.73M","13.72%","8.22M","28.61M","-20.39M","1","12"
"AEM","","50.47M","3368.83%","43.64M","6.83M","36.81M","0","8"
"OPI","","50.29M","0%","50.29M","0","50.29M","0","13"
"OVV","","50.1M","0.51%","21.69M","19.19M","2.5M","1","30"
"AME","","49.67M","148.89%","49.67M","0","49.67M","0","8"
"AZTA","","48.89M","6996.28%","0","47.53M","-47.53M","1","23"
"LESL","","48.88M","15052.83%","0","48.26M","-48.26M","6","3"
"PXD","","48.5M","8.82%","1.26M","38.01M","-36.75M","3","23"
"PCVX","","48.46M","1436.9%","48.21M","0","48.21M","1","5"
"TFLO","","48.38M","80.61%","4.51M","30.98M","-26.47M","0","29"
"MRNA","","48.3M","68.7%","38.33M","9.96M","28.37M","7","27"
"APTV","","48.16M","180.37%","5.86M","37.9M","-32.04M","12","16"
"RVTY","","48.16M","149.08%","0","48.16M","-48.16M","0","9"
"VUG","","48.1M","-22.06%","27.75M","11.24M","16.5M","3","61"
"BUD","","47.83M","68.31%","13.13M","34.7M","-21.56M","4","1"
"PODD","","47.47M","226.87%","17.48M","18.09M","-609.96K","5","37"
"CRH","","47.46M","38.67%","6.64M","28.22M","-21.58M","9","17"
"BMRN","","47.41M","501.19%","46.15M","258.06K","45.89M","1","11"
"CE","","47.19M","34.55%","45.71M","1.48M","44.23M","2","16"
"KRE","","46.9M","-14.32%","17.07M","25.68M","-8.61M","14","29"
"WPM","","46.82M","1366.31%","11.35M","35.48M","-24.13M","1","5"
"TDY","","46.33M","140.84%","0","45.66M","-45.66M","0","7"
"TFC","","46.26M","-23.0%","8.99M","31.17M","-22.18M","9","25"
"NET","","46.17M","596.72%","7.47M","21.31M","-13.84M","6","25"
"MP","","46.15M","5435.03%","46.15M","0","46.15M","0","24"
"CPRI","","45.96M","640.81%","0","41.41M","-41.41M","23","11"
"PNC","","45.79M","70.67%","11.89M","30.77M","-18.88M","4","19"
"ESS","","45.69M","118.24%","0","45.69M","-45.69M","0","9"
"ZM","","45.6M","558.6%","42.04M","1.93M","40.11M","6","15"
"SEE","","45.45M","244.26%","43.9M","586.98K","43.31M","2","4"
"HP","","45.34M","1116.03%","0","45.34M","-45.34M","0","14"
"CHRW","","45.27M","1238.2%","45.0M","0","45.0M","0","9"
"DELL","","45.11M","-47.42%","41.2M","1.95M","39.25M","0","15"
"DEO","","45.03M","0%","0","45.03M","-45.03M","1","0"
"SOXL","","44.98M","-0.54%","12.54M","19.84M","-7.3M","20","92"
"SHOP","","44.66M","242.24%","41.19M","1.76M","39.43M","6","4"
"PLTR","","44.56M","71.3%","19.74M","15.62M","4.13M","22","54"
"MMC","","43.95M","-31.41%","0","40.62M","-40.62M","0","12"
"LEN","","43.81M","212.67%","6.66M","20.85M","-14.18M","9","45"
"NATI","","43.74M","78.11%","913.67K","42.83M","-41.91M","0","14"
"BSX","","43.37M","5.97%","39.56M","0","39.56M","0","18"
"U","","43.34M","92.62%","20.6M","16.69M","3.9M","33","30"
"IOVA","","43.33M","981.93%","664.3K","42.67M","-42.01M","1","3"
"MET","","43.32M","149.38%","28.61M","11.94M","16.67M","7","16"
"FCX","","42.88M","-47.04%","747.19K","37.51M","-36.77M","2","14"
"SPGI","","42.3M","257.6%","34.71M","7.59M","27.12M","4","4"
"IWV","","42.24M","281.97%","26.29M","15.65M","10.65M","2","7"
"XBI","","42.19M","174.42%","24.5M","10.8M","13.7M","7","32"
"KVUE","","41.91M","-56.15%","10.1M","26.97M","-16.87M","15","38"
"UBER","","41.86M","-28.08%","0","23.19M","-23.19M","5","6"
"IEMG","","41.83M","-31.56%","10.4M","7.03M","3.37M","8","61"
"SPXL","","41.77M","61.83%","10.09M","16.63M","-6.54M","34","55"
"XHB","","41.59M","15.96%","38.0M","3.22M","34.78M","6","11"
"GS","","41.57M","-56.5%","9.09M","32.48M","-23.39M","2","12"
"TSCO","","41.39M","691.99%","8.57M","24.28M","-15.71M","3","31"
"IYW","","41.38M","419.59%","29.32M","8.6M","20.72M","2","7"
"VWO","","41.24M","47.7%","12.72M","6.79M","5.94M","3","59"
"AEIS","","40.69M","352.05%","6.66M","34.03M","-27.37M","0","8"
"RTX","","40.66M","-56.16%","8.22M","24.49M","-16.27M","8","11"
"SPXS","","40.32M","136.05%","11.14M","16.01M","-4.87M","4","66"
"ODP","","40.26M","0%","29.47M","10.79M","18.68M","0","7"
"JEPI","","40.24M","84.46%","9.07M","20.88M","-11.81M","4","53"
"FANG","","39.74M","-7.7%","33.62M","612.38K","33.0M","0","28"
"WYNN","","39.65M","1303.02%","4.88M","34.17M","-29.29M","1","20"
"CTSH","","39.46M","567.21%","33.57M","3.28M","30.3M","8","11"
"PEAK","","39.35M","746.31%","3.66M","35.09M","-31.43M","1","8"
"SNY","","39.27M","95.84%","21.94M","11.84M","10.1M","5","2"
"MRO","","39.23M","255.16%","29.61M","5.61M","24.01M","15","27"
"GFS","","39.22M","1274.48%","38.02M","0","38.02M","0","11"
"UBSI","","39.21M","1613.57%","0","39.21M","-39.21M","0","7"
"LI","","39.18M","709.1%","34.3M","4.16M","30.15M","2","8"
"WCN","","39.01M","1327.23%","39.01M","0","39.01M","0","3"
"ITB","","39.0M","344.41%","8.35M","19.77M","-11.42M","9","27"
"VTWG","","38.98M","4746.35%","0","0","0","0","1"
"AN","","38.64M","1307.1%","34.16M","4.48M","29.68M","10","17"
"BBWI","","38.63M","67.28%","38.08M","548.92K","37.53M","0","7"
"LSTR","","38.6M","2184.78%","1.01M","36.67M","-35.66M","0","10"
"LULU","","38.51M","185.66%","14.55M","8.68M","5.87M","2","13"
"CMA","","38.5M","106.83%","15.31M","21.78M","-6.48M","11","15"
"PAG","","38.38M","11843.4%","0","38.38M","-38.38M","18","2"
"IWP","","38.34M","288.34%","36.75M","0","36.75M","2","4"
"IWO","","38.19M","322.04%","31.55M","5.58M","25.97M","3","8"
"BB","","38.19M","4984.04%","0","38.19M","-38.19M","7","1"
"BOIL","","38.13M","5.26%","19.07M","13.61M","5.46M","27","31"
"NTLA","","38.08M","6004.56%","0","37.63M","-37.63M","1","5"
"RH","","38.04M","269.77%","34.64M","3.4M","31.24M","6","20"
"ENB","","37.96M","323.99%","30.14M","1.21M","28.93M","3","3"
"V","","37.95M","-15.88%","14.76M","12.21M","2.55M","2","5"
"CAH","","37.69M","498.23%","5.07M","31.82M","-26.74M","0","21"
"SPLG","","37.5M","68.88%","14.26M","288.75K","13.98M","4","26"
"ETSY","","37.46M","156.06%","7.6M","24.04M","-16.44M","7","33"
"ZI","","37.44M","667.62%","506.5K","34.39M","-33.88M","1","24"
"XLC","","37.34M","-17.0%","10.0M","24.93M","-14.93M","2","15"
"RL","","37.29M","164.06%","37.29M","0","37.29M","0","9"
"VTEB","","37.23M","-43.65%","13.72M","14.37M","-652.8K","5","43"
"ODFL","","37.22M","841.65%","28.67M","8.55M","20.12M","7","5"
"ES","","36.9M","463.29%","14.36M","16.42M","-2.06M","1","17"
"SLB","","36.88M","33.27%","27.69M","5.18M","22.51M","3","8"
"MORF","","36.62M","808.42%","36.62M","0","36.62M","0","5"
"OWL","","36.6M","1529.58%","7.01M","26.53M","-19.52M","6","15"
"OSW","","36.41M","1372.17%","4.69M","31.72M","-27.03M","1","4"
"PARR","","36.37M","278.29%","0","36.02M","-36.02M","4","5"
"BRO","","36.21M","245.3%","26.08M","9.3M","16.77M","2","9"
"BMO","","35.86M","935.64%","35.07M","796.05K","34.27M","0","2"
"ROIV","","35.85M","1856.1%","35.85M","0","35.85M","0","8"
"CRC","","35.82M","3493.62%","35.54M","0","35.54M","0","30"
"ARKK","","35.54M","28.95%","9.27M","18.13M","-8.86M","18","49"
"CLF","","35.39M","453.91%","2.48M","20.65M","-18.17M","5","21"
"FE","","35.14M","26.51%","33.98M","0","33.98M","0","20"
"EXPD","","34.94M","489.62%","0","33.73M","-33.73M","1","18"
"MCO","","34.88M","-12.7%","6.1M","27.03M","-20.94M","0","11"
"IEI","","34.64M","49.58%","8.62M","18.59M","-9.97M","4","26"
"SBAC","","34.6M","277.35%","14.48M","5.92M","8.56M","1","21"
"LPLA","","34.55M","607.12%","0","15.0M","-15.0M","3","15"
"TLH","","34.22M","207.76%","21.51M","10.96M","10.55M","1","13"
"XEL","","34.14M","30.61%","11.11M","19.65M","-8.54M","7","25"
"CPSI","","33.9M","0%","0","33.9M","-33.9M","0","10"
"SWKS","","33.8M","517.99%","1.65M","32.14M","-30.49M","1","8"
"CAR","","33.78M","676.26%","404.04K","33.38M","-32.98M","1","20"
"BKR","","33.74M","94.72%","9.13M","11.25M","-2.12M","5","16"
"ABG","","33.73M","887.03%","0","33.25M","-33.25M","10","6"
"FTDR","","33.6M","1213.76%","2.7M","30.91M","-28.21M","0","6"
"ADM","","33.35M","190.56%","8.49M","24.86M","-16.37M","5","8"
"ANET","","33.28M","23.98%","495.56K","32.79M","-32.29M","0","18"
"HDB","","33.26M","469.07%","13.15M","20.12M","-6.97M","2","1"
"FCNCA","","33.07M","0%","1.44M","31.63M","-30.19M","0","3"
"INTA","","32.9M","4655.5%","0","32.9M","-32.9M","0","6"
"KEY","","32.89M","238.16%","20.94M","8.98M","11.96M","15","10"
"FTI","","32.88M","-22.96%","6.7M","5.75M","948.03K","2","29"
"ASH","","32.8M","820.22%","0","32.8M","-32.8M","0","13"
"KLIC","","32.64M","1330.45%","592.88K","30.54M","-29.95M","1","7"
"NOC","","32.62M","144.31%","0","26.35M","-26.35M","0","9"
"NTNX","","32.6M","235.02%","0","32.6M","-32.6M","0","4"
"MUSA","","32.51M","904.13%","28.19M","0","28.19M","11","14"
"AER","","32.37M","9.71%","8.59M","11.78M","-3.19M","3","28"
"ARRY","","32.23M","232.54%","9.59M","22.37M","-12.77M","6","8"
"GM","","32.13M","19.92%","5.86M","21.36M","-15.5M","14","13"
"CCL","","32.09M","114.21%","2.34M","27.59M","-25.25M","10","10"
"JPST","","31.9M","-49.65%","9.28M","6.4M","2.88M","0","37"
"TRMB","","31.84M","754.21%","9.3M","10.28M","-979.86K","0","13"
"RELY","","31.83M","196.04%","6.25M","25.58M","-19.34M","5","9"
"SBUX","","31.75M","40.01%","1.9M","29.85M","-27.95M","10","1"
"SAIC","","31.69M","1573.54%","0","31.69M","-31.69M","3","5"
"QQQM","","31.57M","54.92%","6.63M","7.64M","-1.0M","11","40"
"CLSK","","31.57M","4036.03%","1.99M","0","1.99M","0","5"
"CEG","","31.55M","82.99%","3.03M","21.62M","-18.59M","2","38"
"PSA","","31.47M","301.69%","0","30.92M","-30.92M","1","19"
"DHI","","31.39M","64.63%","7.57M","20.42M","-12.85M","2","28"
"SPTI","","31.34M","15.49%","6.67M","16.68M","-10.01M","0","37"
"GOVT","","31.13M","-54.91%","22.86M","5.57M","17.29M","0","28"
"NVCR","","31.05M","732.72%","0","30.48M","-30.48M","0","8"
"SH","","30.99M","194.62%","7.42M","15.7M","-8.29M","0","53"
"COIN","","30.92M","-4.65%","14.25M","10.91M","3.34M","14","49"
"DEN","","30.87M","-35.41%","2.46M","27.43M","-24.97M","2","4"
"ZION","","30.71M","622.86%","1.26M","28.52M","-27.26M","4","5"
"MBB","","30.66M","-11.83%","7.13M","19.11M","-11.98M","0","26"
"TNA","","30.55M","122.11%","6.99M","10.41M","-3.42M","10","74"
"MUR","","30.55M","697.63%","16.74M","12.18M","4.56M","6","9"
"CPB","","30.53M","344.53%","288.36K","30.24M","-29.95M","4","8"
"EFX","","30.46M","39.0%","27.84M","299.03K","27.54M","0","7"
"KMI","","30.34M","141.46%","19.88M","8.88M","10.99M","12","24"
"TD","","30.18M","103.29%","25.85M","0","25.85M","1","2"
"ALV","","30.06M","201.93%","26.47M","3.59M","22.87M","13","9"
"PLL","","30.05M","0%","30.05M","0","30.05M","0","1"
"TWNK","","30.04M","-54.15%","7.84M","19.76M","-11.92M","2","15"
"DINO","","30.01M","263.47%","0","29.36M","-29.36M","18","5"
"ROKU","","30.0M","-18.92%","13.42M","11.81M","1.6M","12","51"
"CORT","","30.0M","933.79%","0","30.0M","-30.0M","0","5"
"IYR","","29.95M","29.27%","15.31M","8.14M","7.17M","4","13"
"EXPO","","29.94M","0%","1.6M","27.25M","-25.65M","0","9"
"EWJ","","29.93M","-7.05%","2.51M","25.73M","-23.22M","1","20"
"AZO","","29.79M","139.13%","0","0","0","5","0"
"ORLY","","29.75M","1.75%","3.17M","26.58M","-23.41M","0","14"
"CM","","29.7M","525.87%","29.7M","0","29.7M","0","2"
"X","","29.69M","45.98%","8.89M","19.16M","-10.27M","14","9"
"IJR","","29.61M","1.01%","4.07M","15.92M","-11.85M","5","39"
"OC","","29.5M","345.35%","1.28M","24.91M","-23.62M","0","25"
"TPG","","29.5M","4045.69%","29.5M","0","29.5M","0","4"
"TMV","","29.41M","9317.79%","29.14M","0","29.14M","0","2"
"BSY","","29.4M","1381.84%","19.18M","9.66M","9.52M","2","9"
"PNM","","29.36M","712.31%","7.61M","13.04M","-5.43M","3","37"
"LZB","","29.11M","2176.47%","29.11M","0","29.11M","2","2"
"IQLT","","28.85M","437.95%","1.24M","26.51M","-25.26M","2","5"
"LPX","","28.79M","3834.95%","0","28.79M","-28.79M","0","21"
"UPRO","","28.77M","252.37%","14.45M","3.63M","10.82M","12","17"
"DOW","","28.75M","63.87%","3.58M","22.84M","-19.26M","3","11"
"FOXA","","28.62M","270.02%","0","28.62M","-28.62M","1","27"
"FTNT","","28.44M","-5.16%","17.18M","2.62M","14.56M","12","11"
"MFC","","28.41M","1314.74%","28.41M","0","28.41M","0","1"
"CFR","","28.28M","10574.1%","0","26.62M","-26.62M","0","11"
"APO","","28.25M","90.76%","14.53M","6.08M","8.44M","7","16"
"TWST","","28.15M","2384.22%","0","28.15M","-28.15M","0","3"
"CNM","","27.98M","759.35%","10.68M","10.51M","171.51K","11","24"
"IRWD","","27.96M","997.05%","0","27.44M","-27.44M","0","2"
"AEP","","27.9M","141.65%","707.89K","24.44M","-23.73M","2","14"
"ITCI","","27.82M","1569.05%","27.33M","0","27.33M","1","5"
"VMC","","27.73M","397.85%","2.47M","10.73M","-8.27M","0","10"
"ENR","","27.68M","5186.22%","15.8M","11.88M","3.92M","2","10"
"PTGX","","27.54M","2209.8%","18.8M","7.01M","11.79M","0","8"
"EQIX","","27.53M","172.16%","18.45M","7.52M","10.93M","0","9"
"EIDO","","27.51M","3099.43%","27.51M","0","27.51M","0","3"
"ROST","","27.49M","120.25%","1.86M","13.5M","-11.64M","5","10"
"WM","","27.35M","278.18%","24.51M","0","24.51M","6","8"
"AAL","","27.3M","-14.37%","10.43M","9.31M","1.12M","8","34"
"LRN","","27.23M","818.55%","26.14M","1.09M","25.05M","1","4"
"VRTX","","27.12M","29.79%","1.54M","21.16M","-19.62M","0","13"
"CSL","","27.1M","380.25%","0","26.12M","-26.12M","0","23"
"SCHO","","27.07M","215.31%","25.15M","900.56K","24.25M","1","10"
"AI","","27.02M","49.89%","8.49M","16.35M","-7.85M","14","13"
"BIIB","","27.02M","329.53%","1.07M","24.27M","-23.21M","0","17"
"IGSB","","27.0M","-61.14%","15.19M","8.65M","6.54M","0","16"
"VXUS","","26.91M","16.87%","10.47M","5.31M","5.17M","1","19"
"BN","","26.88M","439.77%","20.38M","6.5M","13.88M","0","2"
"ISRG","","26.87M","-53.94%","6.11M","20.76M","-14.65M","0","12"
"BYD","","26.82M","1738.74%","0","25.47M","-25.47M","0","21"
"THS","","26.81M","6696.21%","0","26.81M","-26.81M","0","4"
"MKTX","","26.78M","572.11%","24.58M","613.64K","23.97M","5","2"
"SCHD","","26.75M","-8.66%","7.71M","8.68M","-971.14K","5","39"
"TW","","26.74M","1502.96%","25.74M","336.36K","25.41M","0","4"
"ACVA","","26.66M","6856.0%","22.98M","3.68M","19.3M","0","9"
"ALB","","26.61M","53.55%","6.82M","15.5M","-8.69M","1","38"
"CTAS","","26.58M","341.64%","4.72M","19.9M","-15.18M","0","11"
"JWN","","26.52M","537.46%","1.08M","25.44M","-24.36M","1","7"
"EWBC","","26.5M","2457.06%","0","26.5M","-26.5M","0","13"
"MDB","","26.49M","-22.48%","13.74M","4.3M","9.44M","1","19"
"VTRS","","26.49M","235.13%","21.96M","0","21.96M","0","14"
"QLD","","26.33M","69.06%","7.67M","11.55M","-3.88M","12","34"
"GPN","","26.31M","164.22%","23.53M","1.4M","22.13M","4","10"
"CCCS","","26.18M","831.67%","24.72M","563.84K","24.15M","0","14"
"BSV","","26.13M","-3.0%","10.7M","677.72K","10.02M","0","36"
"OMC","","26.05M","1535.68%","23.88M","838.77K","23.04M","2","15"
"PBR","","26.02M","-21.56%","7.97M","18.05M","-10.08M","2","6"
"DBX","","25.93M","862.35%","0","25.93M","-25.93M","18","2"
"Z","","25.77M","164.31%","21.71M","2.67M","19.03M","2","13"
"SRPT","","25.59M","144.6%","3.05M","12.3M","-9.25M","3","19"
"GWRE","","25.54M","42.82%","0","25.54M","-25.54M","3","1"
"CVCO","","25.53M","8891.54%","25.53M","0","25.53M","0","4"
"RETA","","25.42M","-10.86%","13.39M","12.04M","1.35M","0","8"
"WEX","","25.39M","2691.59%","495.85K","24.89M","-24.4M","0","15"
"FIVE","","25.29M","95.53%","13.62M","0","13.62M","1","19"
"VRT","","25.18M","1.12%","2.36M","16.36M","-14.0M","5","19"
"SDS","","25.17M","189.01%","8.23M","9.63M","-1.39M","6","28"
"FLR","","25.16M","726.92%","18.18M","1.28M","16.91M","3","12"
"AXSM","","25.15M","925.95%","6.21M","18.1M","-11.89M","1","10"
"ADP","","25.11M","-16.36%","0","25.11M","-25.11M","0","5"
"EOG","","25.06M","57.82%","9.54M","15.51M","-5.97M","1","8"
"AMP","","25.04M","27.28%","381.61K","24.66M","-24.28M","1","15"
"FIS","","25.01M","-78.18%","12.35M","7.71M","4.64M","2","23"
"ROG","","24.91M","571.01%","2.72M","22.19M","-19.47M","0","15"
"AYI","","24.9M","1185.36%","0","24.9M","-24.9M","0","13"
"TRV","","24.89M","55.07%","18.93M","2.73M","16.21M","4","12"
"CI","","24.75M","88.04%","6.84M","17.9M","-11.06M","3","8"
"TKO","","24.75M","283.23%","2.83M","21.92M","-19.09M","11","7"
"EMN","","24.74M","53.43%","0","316.32K","-316.32K","0","5"
"AMPS","","24.73M","9061.96%","1.63M","23.1M","-21.48M","0","3"
"HLF","","24.72M","160.72%","0","23.98M","-23.98M","0","9"
"IBN","","24.68M","478.05%","954.4K","23.73M","-22.77M","0","2"
"FDX","","24.66M","-10.5%","18.65M","3.81M","14.84M","4","8"
"SSO","","24.44M","112.96%","3.77M","15.5M","-11.74M","7","37"
"DFS","","24.34M","135.67%","2.14M","21.45M","-19.31M","4","21"
"BKU","","24.29M","784.31%","0","24.29M","-24.29M","2","7"
"DXJ","","24.26M","10.35%","20.67M","2.4M","18.27M","2","3"
"APH","","24.25M","20.83%","8.75M","12.82M","-4.07M","3","6"
"ALK","","24.24M","1649.2%","541.66K","21.57M","-21.03M","0","8"
"LKQ","","24.2M","744.28%","13.94M","1.81M","12.13M","1","14"
"XME","","24.17M","219.71%","19.92M","3.98M","15.94M","6","11"
"WAL","","24.13M","136.89%","2.23M","21.9M","-19.66M","1","6"
"STLD","","24.11M","471.78%","19.97M","2.94M","17.03M","1","25"
"FSLY","","23.94M","3944.44%","1.5M","1.63M","-125.35K","3","9"
"TZA","","23.91M","61.68%","7.59M","6.51M","1.08M","13","45"
"ARE","","23.82M","552.86%","791.22K","22.28M","-21.49M","4","10"
"TAL","","23.75M","407.46%","3.54M","0","3.54M","3","2"
"EXC","","23.75M","235.4%","3.93M","19.35M","-15.42M","2","14"
"KLAC","","23.73M","138.09%","3.63M","16.56M","-12.93M","4","11"
"SRLN","","23.7M","15.46%","8.77M","10.72M","-1.95M","0","25"
"OTIS","","23.66M","287.52%","906.49K","17.0M","-16.1M","4","23"
"VT","","23.63M","80.69%","13.39M","2.87M","10.52M","5","29"
"STWD","","23.51M","308.0%","22.57M","940.67K","21.63M","12","2"
"FSS","","23.48M","328.41%","5.85M","13.23M","-7.38M","0","10"
"POST","","23.45M","1894.61%","0","23.45M","-23.45M","0","16"
"IHI","","23.44M","1337.59%","0","23.44M","-23.44M","2","3"
"PFG","","23.38M","1436.26%","22.88M","0","22.88M","0","17"
"MARA","","23.36M","113.7%","13.32M","8.49M","4.83M","7","11"
"TIP","","23.14M","47.56%","4.16M","12.82M","-8.66M","1","18"
"KWEB","","23.09M","101.47%","3.27M","10.75M","-7.48M","3","30"
"ITW","","23.08M","68.3%","0","19.05M","-19.05M","0","14"
"QUAL","","22.84M","-68.34%","17.33M","2.87M","14.46M","3","20"
"VLY","","22.78M","1894.96%","0","22.78M","-22.78M","0","7"
"SLG","","22.76M","195.71%","22.47M","0","22.47M","0","7"
"VCIT","","22.7M","-72.98%","9.35M","709.3K","8.65M","0","30"
"VALE","","22.69M","-16.31%","8.14M","13.15M","-5.01M","2","10"
"MSOS","","22.68M","2025.01%","276.3K","16.23M","-15.95M","4","1"
"FLT","","22.68M","408.31%","5.62M","2.4M","3.23M","2","18"
"STRA","","22.67M","3308.52%","0","22.67M","-22.67M","0","3"
"SCHZ","","22.66M","424.78%","0","22.66M","-22.66M","0","2"
"SPG","","22.57M","114.63%","2.33M","19.65M","-17.32M","0","11"
"SWN","","22.56M","443.44%","0","18.52M","-18.52M","0","13"
"IYJ","","22.56M","0%","16.77M","3.85M","12.92M","1","4"
"TENB","","22.54M","1999.15%","21.56M","280.05K","21.28M","0","5"
"VEU","","22.5M","106.7%","11.11M","8.2M","2.91M","1","36"
"XPO","","22.45M","243.61%","2.02M","8.73M","-6.71M","2","30"
"ARCB","","22.4M","77.95%","1.54M","20.56M","-19.02M","7","2"
"CRBG","","22.38M","906.6%","21.4M","254.37K","21.14M","1","4"
"SGEN","","22.31M","-41.26%","9.73M","10.76M","-1.03M","0","15"
"KHC","","22.31M","-5.3%","1.35M","14.3M","-12.95M","5","24"
"VXF","","22.21M","278.52%","19.66M","1.13M","18.53M","3","5"
"EBAY","","22.14M","163.79%","2.5M","19.19M","-16.68M","1","14"
"BC","","22.13M","349.61%","11.03M","868.89K","10.16M","9","11"
"CASY","","22.1M","414.47%","1.05M","2.67M","-1.62M","5","11"
"HUBB","","22.06M","343.17%","20.66M","0","20.66M","13","8"
"GPK","","22.05M","383.03%","7.22M","12.44M","-5.22M","1","13"
"KALU","","22.04M","0%","0","22.04M","-22.04M","1","2"
"VIG","","22.02M","-6.96%","4.44M","10.25M","-5.81M","7","22"
"COUR","","22.01M","8372.77%","0","3.17M","-3.17M","3","0"
"CRWD","","21.97M","57.71%","12.19M","3.7M","8.49M","5","18"
"BAX","","21.91M","360.54%","1.49M","16.11M","-14.63M","8","10"
"NTAP","","21.88M","771.04%","6.58M","12.18M","-5.6M","11","15"
"JAZZ","","21.87M","204.42%","304.34K","21.57M","-21.26M","0","18"
"SNDX","","21.72M","607.58%","1.69M","19.04M","-17.35M","1","4"
"CMC","","21.62M","1062.93%","0","21.62M","-21.62M","0","14"
"XLRE","","21.58M","126.66%","16.31M","3.54M","12.78M","1","8"
"SPYG","","21.53M","43.71%","5.53M","13.95M","-8.42M","1","15"
"CHDN","","21.53M","752.97%","0","21.53M","-21.53M","0","5"
"HAS","","21.42M","81.23%","3.31M","13.9M","-10.58M","2","13"
"CX","","21.35M","-7.16%","21.35M","0","21.35M","0","2"
"ZROZ","","21.35M","1021.75%","12.74M","8.34M","4.4M","0","4"
"F","","21.29M","-59.32%","2.41M","16.22M","-13.81M","6","9"
"AIT","","21.25M","166.78%","2.52M","18.74M","-16.22M","0","9"
