"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IYH","","520.51K","-49.1%","520.51K","0","520.51K","0","1"
"MDGL","","519.92K","-95.69%","519.92K","0","519.92K","0","1"
"EHC","","518.63K","-56.53%","0","518.63K","-518.63K","0","2"
"MGC","","518.51K","-84.99%","258.61K","0","258.61K","0","2"
"DOCN","","515.15K","-21.3%","264.65K","0","264.65K","1","1"
"SPCE","","510.99K","0%","510.99K","0","510.99K","0","2"
"IBOC","","505.64K","-7.09%","505.64K","0","505.64K","0","1"
"UNIT","","503.98K","0%","0","503.98K","-503.98K","0","1"
"NXE","","500.95K","-25.61%","0","500.95K","-500.95K","0","1"
"DNB","","500.5K","-98.53%","500.5K","0","500.5K","1","0"
"EWA","","499.99K","-85.18%","0","0","0","0","1"
"VRRM","","499.34K","-93.09%","0","499.34K","-499.34K","1","0"
"WIX","","499.21K","-69.39%","0","0","0","0","1"
"SILJ","","499.13K","75.0%","0","499.13K","-499.13K","0","1"
"LBAI","","497.9K","-71.82%","0","0","0","0","1"
"RBC","","497.05K","-67.94%","0","497.05K","-497.05K","0","1"
"SPIP","","492.8K","-69.19%","0","492.8K","-492.8K","0","1"
"LXRX","","492.12K","-54.31%","0","492.12K","-492.12K","0","1"
"TMV","","492.0K","-87.77%","0","492.0K","-492.0K","0","1"
"HI","","487.8K","55.09%","0","487.8K","-487.8K","0","1"
"METC","","487.58K","0%","0","0","0","0","1"
"SMIN","","486.13K","-20.9%","0","486.13K","-486.13K","0","1"
"ESRT","","486.0K","0%","0","486.0K","-486.0K","1","0"
"EWCZ","","485.75K","0%","0","0","0","0","1"
"FUL","","485.26K","-39.34%","0","485.26K","-485.26K","0","1"
"ERII","","480.63K","-5.23%","480.63K","0","480.63K","0","1"
"AMP","","480.31K","-97.04%","0","0","0","0","1"
"MLPX","","477.55K","48.53%","477.55K","0","477.55K","0","1"
"HDEF","","474.67K","-14.89%","474.67K","0","474.67K","0","1"
"DAN","","474.27K","-94.74%","0","474.27K","-474.27K","1","0"
"JNUG","","473.36K","-66.6%","0","473.36K","-473.36K","1","0"
"DHX","","473.01K","0%","473.01K","0","473.01K","0","1"
"OUT","","472.15K","-79.84%","0","0","0","0","1"
"MLCO","","470.15K","-61.99%","0","0","0","0","1"
"SUSA","","465.47K","-98.82%","0","0","0","0","1"
"BFAM","","463.98K","8.08%","0","0","0","0","1"
"PRM","","460.6K","-44.0%","0","460.6K","-460.6K","1","0"
"SMB","","458.89K","-62.28%","0","458.89K","-458.89K","0","1"
"GEM","","456.49K","-90.74%","0","456.49K","-456.49K","1","0"
"IMKTA","","456.34K","-72.86%","0","456.34K","-456.34K","0","1"
"GRIN","","456.23K","0%","456.23K","0","456.23K","0","1"
"QABA","","453.15K","0%","0","453.15K","-453.15K","1","0"
"KNSL","","452.71K","-87.65%","0","0","0","0","1"
"NEXT","","451.91K","1.9%","451.91K","0","451.91K","0","1"
"MMYT","","451.59K","-87.38%","0","0","0","0","1"
"FDS","","450.37K","-82.48%","450.37K","0","450.37K","0","1"
"MKTX","","449.58K","-94.57%","0","0","0","0","1"
"KRTX","","446.26K","-90.5%","0","0","0","0","1"
"LOGI","","446.11K","0%","446.11K","0","446.11K","1","0"
"WAT","","446.01K","-79.49%","0","446.01K","-446.01K","0","1"
"PFXF","","441.38K","-95.1%","0","441.38K","-441.38K","1","0"
"ANIP","","441.03K","-68.12%","441.03K","0","441.03K","0","1"
"FNDC","","440.1K","-52.7%","0","0","0","0","1"
"CRS","","437.65K","-96.86%","0","437.65K","-437.65K","0","1"
"PAYO","","436.79K","-75.56%","436.79K","0","436.79K","1","0"
"CENTA","","436.67K","-80.46%","0","0","0","0","1"
"MDYG","","436.33K","-91.93%","436.33K","0","436.33K","1","0"
"FOX","","434.39K","-60.9%","0","434.39K","-434.39K","0","1"
"KVYO","","432.34K","-92.79%","0","0","0","0","1"
"DFSU","","431.96K","-64.78%","0","431.96K","-431.96K","0","1"
"BVN","","429.5K","8.5%","429.5K","0","429.5K","1","0"
"MDRX","","422.55K","-80.89%","422.55K","0","422.55K","0","1"
"BILI","","422.22K","-92.45%","0","422.22K","-422.22K","0","1"
"TBI","","421.95K","-46.66%","0","0","0","0","1"
"GNL","","420.91K","-36.45%","0","420.91K","-420.91K","0","1"
"HIMX","","420.87K","-69.49%","420.87K","0","420.87K","1","0"
"RIG","","418.59K","-99.05%","0","0","0","0","1"
"LU","","416.52K","0%","0","416.52K","-416.52K","0","1"
"MLPA","","415.73K","-25.22%","415.73K","0","415.73K","0","1"
"SITE","","412.36K","-33.65%","0","412.36K","-412.36K","0","1"
"J","","411.69K","-94.17%","411.69K","0","411.69K","0","1"
"GUNR","","410.36K","-84.21%","0","0","0","0","1"
"MEG","","409.78K","0%","0","409.78K","-409.78K","0","1"
"IYZ","","409.22K","0%","0","0","0","0","1"
"AOS","","407.95K","-86.49%","0","0","0","0","1"
"WLY","","407.64K","-74.78%","0","407.64K","-407.64K","0","1"
"ELP","","407.22K","0%","407.22K","0","407.22K","0","1"
"SCHL","","402.43K","-40.05%","0","402.43K","-402.43K","0","1"
"CHPT","","402.14K","-99.37%","402.14K","0","402.14K","1","0"
"ADM","","401.79K","-85.61%","401.79K","0","401.79K","1","0"
"EWG","","401.45K","-98.69%","401.45K","0","401.45K","0","1"
"COMT","","400.94K","-94.64%","0","0","0","0","1"
"UMC","","399.86K","-89.65%","0","399.86K","-399.86K","0","1"
"AGZ","","399.01K","-16.35%","399.01K","0","399.01K","0","1"
"SMRT","","398.93K","0%","398.93K","0","398.93K","0","1"
"RSPN","","397.73K","-53.2%","397.73K","0","397.73K","0","1"
"TRMD","","397.1K","-37.53%","0","397.1K","-397.1K","1","0"
"QAI","","396.26K","-91.53%","396.26K","0","396.26K","0","1"
"HRMY","","393.77K","-93.58%","0","393.77K","-393.77K","0","1"
"SNDR","","391.1K","0%","391.1K","0","391.1K","0","1"
"ASGN","","389.92K","-76.76%","0","389.92K","-389.92K","0","1"
"JNPR","","387.6K","-85.33%","387.6K","0","387.6K","0","1"
"SEE","","384.34K","-90.88%","0","384.34K","-384.34K","0","1"
"SSB","","384.01K","-61.06%","384.01K","0","384.01K","0","1"
"STKL","","383.84K","-84.94%","0","383.84K","-383.84K","1","0"
"THLV","","383.15K","26.69%","0","0","0","0","1"
"DK","","381.88K","-95.92%","381.88K","0","381.88K","1","0"
"ZETA","","381.64K","-53.54%","0","0","0","0","1"
"DBEF","","380.78K","-18.49%","0","380.78K","-380.78K","0","1"
"CX","","380.4K","-92.25%","0","380.4K","-380.4K","0","1"
"QMOM","","379.59K","0%","379.59K","0","379.59K","0","1"
"OUNZ","","377.32K","22.58%","0","0","0","0","1"
"SON","","377.03K","-83.8%","0","377.03K","-377.03K","1","0"
"UUUU","","377.0K","-21.08%","377.0K","0","377.0K","0","1"
"GIL","","376.81K","-46.88%","376.81K","0","376.81K","0","1"
"MLKN","","376.49K","-39.65%","0","0","0","0","1"
"IBP","","376.03K","-31.77%","0","0","0","0","1"
"IOO","","374.94K","-83.73%","374.94K","0","374.94K","0","1"
"VNOM","","372.89K","-86.89%","0","0","0","0","1"
"AGLE","","372.25K","0%","0","372.25K","-372.25K","0","1"
"TSLR","","372.14K","-4.7%","372.14K","0","372.14K","0","1"
"EPP","","370.99K","-83.1%","0","370.99K","-370.99K","0","1"
"MODG","","365.72K","-79.86%","0","365.72K","-365.72K","1","0"
"OSW","","365.03K","-31.35%","365.03K","0","365.03K","1","0"
"DXD","","364.87K","-51.94%","0","0","0","0","1"
"IAI","","363.99K","0%","363.99K","0","363.99K","0","1"
"BRC","","363.05K","-93.28%","363.05K","0","363.05K","0","1"
"HAUZ","","361.9K","-22.4%","361.9K","0","361.9K","0","1"
"CPE","","361.37K","-86.4%","0","361.37K","-361.37K","0","1"
"PGRE","","360.0K","-84.24%","360.0K","0","360.0K","0","1"
"IOVA","","360.0K","-82.23%","0","360.0K","-360.0K","0","1"
"BERY","","358.92K","-75.67%","0","358.92K","-358.92K","0","1"
"BITF","","358.81K","0%","358.81K","0","358.81K","0","1"
"APG","","357.84K","-79.6%","357.84K","0","357.84K","0","1"
"ANNX","","357.52K","0%","357.52K","0","357.52K","0","1"
"ACHR","","356.79K","-14.23%","0","356.79K","-356.79K","0","1"
"CVBF","","355.32K","-48.74%","0","0","0","0","1"
"QCLN","","354.08K","-68.3%","0","0","0","0","1"
"NSP","","353.41K","-86.67%","0","353.41K","-353.41K","0","1"
"KFS","","352.0K","0%","0","352.0K","-352.0K","0","1"
"JELD","","350.9K","-80.61%","0","350.9K","-350.9K","0","1"
"WTFC","","350.76K","-93.62%","350.76K","0","350.76K","1","0"
"ARW","","350.08K","-56.92%","350.08K","0","350.08K","0","1"
"AU","","349.21K","-83.94%","0","349.21K","-349.21K","1","0"
"BNL","","349.13K","-74.92%","0","349.13K","-349.13K","0","1"
"DVYE","","349.06K","-71.99%","349.06K","0","349.06K","0","1"
"CBRL","","348.7K","-28.87%","348.7K","0","348.7K","1","0"
"EWU","","348.62K","-90.25%","0","348.62K","-348.62K","1","0"
"HDSN","","348.5K","-45.46%","348.5K","0","348.5K","0","1"
"VC","","347.1K","-95.89%","0","0","0","0","1"
"ERO","","347.02K","-46.32%","347.02K","0","347.02K","0","1"
"CHEF","","346.47K","-89.44%","346.47K","0","346.47K","0","1"
"JETS","","345.93K","-85.81%","345.93K","0","345.93K","0","1"
"HTZ","","345.66K","-36.7%","345.66K","0","345.66K","0","1"
"DSI","","345.32K","-92.48%","345.32K","0","345.32K","0","1"
"CFR","","341.57K","-70.37%","0","341.57K","-341.57K","0","1"
"KE","","340.68K","0%","0","0","0","0","1"
"SGRY","","339.46K","-86.57%","0","0","0","0","1"
"UHAL","","339.1K","-43.62%","0","0","0","0","1"
"LZ","","338.92K","0%","338.92K","0","338.92K","0","1"
"IYC","","338.2K","-51.31%","338.2K","0","338.2K","0","1"
"OIS","","338.05K","-78.99%","338.05K","0","338.05K","1","0"
"VIXM","","337.94K","-83.4%","0","0","0","0","1"
"WIT","","337.2K","-27.81%","0","0","0","0","1"
"KOF","","337.12K","-86.45%","337.12K","0","337.12K","0","1"
"LPG","","337.03K","-72.02%","337.03K","0","337.03K","0","1"
"TITN","","334.38K","-94.13%","334.38K","0","334.38K","0","1"
"ILF","","333.64K","-93.56%","0","333.64K","-333.64K","0","1"
"VINP","","333.13K","0%","0","0","0","0","1"
"KOP","","332.08K","-75.62%","0","332.08K","-332.08K","0","1"
"VTOL","","330.03K","-60.83%","330.03K","0","330.03K","0","1"
"WW","","329.95K","-35.45%","0","0","0","0","1"
"HYS","","329.95K","-94.15%","0","0","0","0","1"
"FSMB","","329.64K","-68.87%","0","0","0","0","1"
"LAZ","","329.1K","-80.73%","0","0","0","0","1"
"LBTYA","","327.52K","-77.26%","0","327.52K","-327.52K","0","1"
"CBRE","","327.05K","-92.23%","0","0","0","0","1"
"EE","","326.7K","0%","0","326.7K","-326.7K","1","0"
"IXN","","325.85K","1.37%","0","325.85K","-325.85K","0","1"
"SWBI","","325.41K","-71.46%","325.41K","0","325.41K","0","1"
"HSTM","","324.3K","-55.8%","324.3K","0","324.3K","0","1"
"HAYW","","323.42K","-83.26%","323.42K","0","323.42K","0","1"
"OTTR","","323.06K","-87.66%","0","323.06K","-323.06K","0","1"
"GLIN","","322.83K","0%","322.83K","0","322.83K","0","1"
"NEP","","322.77K","-78.74%","0","0","0","0","1"
"IGOV","","322.4K","-82.86%","0","0","0","0","1"
"CXSE","","322.2K","-9.85%","0","322.2K","-322.2K","0","1"
"ITUB","","320.96K","-84.77%","320.96K","0","320.96K","0","1"
"ASMB","","320.42K","0%","0","320.42K","-320.42K","1","0"
"WERN","","317.76K","-58.46%","317.76K","0","317.76K","0","1"
"DBI","","317.12K","-7.4%","0","0","0","0","1"
"FCFS","","316.77K","-85.37%","0","316.77K","-316.77K","1","0"
"WOOF","","316.31K","-69.17%","316.31K","0","316.31K","0","1"
"IEUR","","315.93K","-88.62%","0","0","0","0","1"
"COCO","","315.76K","-82.88%","0","0","0","0","1"
"EPV","","314.86K","0%","0","314.86K","-314.86K","0","1"
"QGRO","","314.42K","-95.39%","0","314.42K","-314.42K","0","1"
"EBC","","314.12K","0%","0","0","0","0","1"
"DEI","","312.88K","-77.36%","0","0","0","0","1"
"MAN","","312.43K","-85.71%","0","312.43K","-312.43K","0","1"
"HOUS","","311.21K","0%","311.21K","0","311.21K","0","1"
"SSP","","309.01K","-20.58%","0","309.01K","-309.01K","1","0"
"MOD","","308.62K","-89.58%","0","308.62K","-308.62K","0","1"
"CBZ","","308.08K","-72.31%","308.08K","0","308.08K","0","1"
"DRV","","307.18K","-70.91%","0","307.18K","-307.18K","0","1"
"FCG","","306.37K","-77.41%","306.37K","0","306.37K","0","1"
"DSGX","","305.67K","-48.29%","305.67K","0","305.67K","0","1"
"GDYN","","305.62K","-70.79%","0","0","0","0","1"
"TTT","","305.61K","0%","305.61K","0","305.61K","0","1"
"FQAL","","305.41K","0%","0","0","0","0","1"
"VTLE","","305.02K","-83.34%","0","0","0","0","1"
"BNO","","304.78K","-89.48%","304.78K","0","304.78K","0","1"
"ULCC","","304.09K","-50.49%","0","304.09K","-304.09K","0","1"
"ENLT","","300.65K","0%","0","300.65K","-300.65K","0","1"
"DNLI","","300.47K","-73.97%","0","300.47K","-300.47K","0","1"
"YELP","","300.01K","-81.36%","0","0","0","0","1"
"ATEC","","300.0K","-97.04%","0","0","0","0","1"
"ESI","","299.99K","-61.53%","299.99K","0","299.99K","0","1"
"RES","","299.97K","0%","299.97K","0","299.97K","0","1"
"BGC","","298.25K","-70.26%","0","0","0","0","1"
"MLTX","","298.18K","-95.59%","0","0","0","0","1"
"HCAT","","297.91K","-78.39%","0","0","0","0","1"
"IVOV","","297.54K","-63.34%","0","297.54K","-297.54K","0","1"
"WRB","","296.55K","-93.63%","0","296.55K","-296.55K","0","1"
"ARKF","","296.39K","-53.66%","0","296.39K","-296.39K","0","1"
"G","","295.16K","-87.07%","295.16K","0","295.16K","0","1"
"GLL","","294.92K","0%","294.92K","0","294.92K","0","1"
"BHVN","","294.79K","-93.0%","0","0","0","0","1"
"OLLI","","294.44K","-96.33%","0","294.44K","-294.44K","0","1"
"ICVT","","294.38K","-99.43%","294.38K","0","294.38K","0","1"
"NHI","","292.0K","-12.56%","0","0","0","0","1"
"IMCR","","291.9K","-87.41%","0","291.9K","-291.9K","0","1"
"EPI","","291.29K","-72.18%","0","0","0","0","1"
"AVT","","290.16K","-59.59%","0","290.16K","-290.16K","0","1"
"RWJ","","288.04K","-83.68%","0","288.04K","-288.04K","0","1"
"GFI","","288.0K","-96.39%","288.0K","0","288.0K","0","1"
"CNSL","","287.0K","0%","0","287.0K","-287.0K","0","1"
"FTGC","","286.2K","-84.94%","0","0","0","0","1"
"NVRO","","285.49K","-86.74%","0","0","0","0","1"
"KBH","","283.54K","-75.58%","283.54K","0","283.54K","0","1"
"EBIX","","283.39K","0%","283.39K","0","283.39K","1","0"
"SMMD","","282.57K","-69.65%","282.57K","0","282.57K","1","0"
"KT","","282.44K","-95.33%","0","282.44K","-282.44K","0","1"
"FIW","","281.91K","-53.27%","281.91K","0","281.91K","0","1"
"H","","281.44K","-99.88%","281.44K","0","281.44K","0","1"
"FXN","","281.34K","-96.95%","281.34K","0","281.34K","0","1"
"CURE","","280.59K","-65.61%","280.59K","0","280.59K","0","1"
"FWRG","","280.28K","0%","280.28K","0","280.28K","0","1"
"CDE","","280.24K","-24.45%","280.24K","0","280.24K","0","1"
"HEFA","","279.6K","-80.44%","0","0","0","0","1"
"LNW","","279.57K","-91.39%","0","279.57K","-279.57K","0","1"
"NSA","","278.02K","-93.18%","278.02K","0","278.02K","0","1"
"AYI","","277.97K","-97.06%","277.97K","0","277.97K","0","1"
"EWL","","277.95K","-84.69%","277.95K","0","277.95K","0","1"
"POWI","","276.35K","-95.95%","276.35K","0","276.35K","0","1"
"UGI","","276.22K","-72.03%","0","0","0","0","1"
"KTB","","276.0K","-85.87%","276.0K","0","276.0K","0","1"
"OBDC","","275.4K","-60.01%","275.4K","0","275.4K","0","1"
"CBT","","274.76K","-83.49%","274.76K","0","274.76K","0","1"
"TEX","","274.51K","-95.37%","274.51K","0","274.51K","0","1"
"ACMR","","274.36K","-65.57%","0","0","0","0","1"
"MDYV","","273.53K","-58.02%","0","0","0","0","1"
"SLRN","","273.5K","-81.79%","0","0","0","0","1"
"IYF","","272.71K","-69.38%","0","272.71K","-272.71K","0","1"
"HII","","272.68K","-84.78%","272.68K","0","272.68K","0","1"
"CAKE","","272.27K","-84.51%","272.27K","0","272.27K","0","1"
"CAR","","270.95K","-98.39%","0","0","0","0","1"
"COHR","","270.57K","-91.55%","270.57K","0","270.57K","0","1"
"TNDM","","269.94K","-69.74%","0","0","0","0","1"
"HIW","","269.63K","-87.96%","0","269.63K","-269.63K","1","0"
"COUR","","268.13K","-80.16%","0","0","0","0","1"
"ESNT","","268.0K","-87.3%","0","0","0","0","1"
"GATX","","267.61K","-8.51%","267.61K","0","267.61K","0","1"
"BAM","","267.59K","-92.88%","267.59K","0","267.59K","0","1"
"GSG","","267.35K","-80.08%","0","0","0","0","1"
"ALLE","","266.82K","-82.94%","266.82K","0","266.82K","0","1"
"FLQL","","266.71K","-82.19%","266.71K","0","266.71K","0","1"
"BELFB","","266.65K","-42.78%","266.65K","0","266.65K","0","1"
"SWK","","266.4K","-95.38%","266.4K","0","266.4K","0","1"
"SONY","","266.24K","-86.08%","0","0","0","0","1"
"COMB","","266.1K","4.27%","0","0","0","0","1"
"HLI","","266.0K","-94.94%","266.0K","0","266.0K","0","1"
"UPST","","265.77K","-92.71%","265.77K","0","265.77K","0","1"
"SNCY","","265.75K","0%","0","0","0","0","1"
"VIRT","","265.48K","-69.57%","0","0","0","0","1"
"CATH","","265.32K","-76.32%","0","0","0","0","1"
"KRC","","265.31K","-87.94%","0","265.31K","-265.31K","0","1"
"EU","","264.99K","-30.32%","0","264.99K","-264.99K","0","1"
"GOOD","","264.05K","0%","264.05K","0","264.05K","0","1"
"ICPT","","263.86K","-96.32%","0","0","0","0","1"
"FXR","","263.84K","-94.58%","0","0","0","0","1"
"LTH","","263.6K","-70.69%","0","0","0","0","1"
"EWC","","262.7K","-82.69%","0","262.7K","-262.7K","0","1"
"NXDT","","262.67K","0%","262.67K","0","262.67K","0","1"
"FHB","","262.6K","-22.17%","0","262.6K","-262.6K","0","1"
"AIV","","262.5K","-94.61%","0","262.5K","-262.5K","0","1"
"NVDY","","261.89K","0%","0","261.89K","-261.89K","0","1"
"PD","","261.27K","-99.53%","0","261.27K","-261.27K","0","1"
"DDM","","260.76K","-52.04%","0","0","0","0","1"
"DOOR","","260.28K","-88.41%","0","0","0","0","1"
"AIR","","260.03K","-87.72%","260.03K","0","260.03K","0","1"
"EXPO","","259.27K","-53.95%","0","259.27K","-259.27K","0","1"
"APPN","","259.25K","0%","0","259.25K","-259.25K","0","1"
"GLNG","","259.15K","-73.5%","259.15K","0","259.15K","0","1"
"VTWG","","258.9K","-68.86%","0","258.9K","-258.9K","0","1"
"GSLC","","257.34K","-96.48%","0","257.34K","-257.34K","1","0"
"AEHR","","257.28K","-87.36%","0","0","0","0","1"
"YPF","","256.84K","-69.34%","256.84K","0","256.84K","1","0"
"PLCE","","256.76K","0%","256.76K","0","256.76K","0","1"
"AAON","","256.67K","-87.69%","0","256.67K","-256.67K","0","1"
"FUBO","","256.46K","-51.08%","0","0","0","0","1"
"AM","","255.71K","-92.81%","255.71K","0","255.71K","0","1"
"SOUN","","255.64K","0%","0","255.64K","-255.64K","0","1"
"ICF","","255.59K","-98.78%","0","0","0","0","1"
"THO","","255.12K","-88.59%","255.12K","0","255.12K","0","1"
"SWX","","254.44K","-94.98%","254.44K","0","254.44K","0","1"
"OGS","","254.24K","-93.67%","254.24K","0","254.24K","0","1"
"FLRN","","254.22K","-96.05%","0","0","0","0","1"
"DNL","","253.66K","-75.58%","253.66K","0","253.66K","0","1"
"BXSL","","253.64K","-21.13%","253.64K","0","253.64K","1","0"
"COTY","","253.62K","-96.26%","0","253.62K","-253.62K","0","1"
"FELE","","252.76K","0%","0","252.76K","-252.76K","0","1"
"GNK","","252.52K","0%","0","0","0","0","1"
"ALSN","","252.51K","-85.65%","0","252.51K","-252.51K","0","1"
"XNTK","","252.42K","-80.37%","0","252.42K","-252.42K","0","1"
"SLGN","","252.04K","-91.69%","0","252.04K","-252.04K","0","1"
"NBR","","251.96K","-96.55%","251.96K","0","251.96K","0","1"
"JLL","","251.46K","-93.7%","0","251.46K","-251.46K","0","1"
"HGV","","251.03K","-87.54%","251.03K","0","251.03K","0","1"
"JDST","","250.95K","-86.46%","0","250.95K","-250.95K","0","1"
"FCPI","","250.06K","0%","250.06K","0","250.06K","0","1"
