"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AMX","Bearish","2.06M","-78.72%","987.97K","1.07M","-86.59K","1","1"
"CHPT","Bearish","2.06M","-20.87%","319.28K","1.74M","-1.42M","1","4"
"BCS","Bullish","2.06M","82.8%","2.06M","0","2.06M","2","0"
"FDL","Bearish","2.05M","-73.49%","574.13K","1.21M","-637.16K","1","5"
"BIP","Bearish","2.05M","0%","0","2.05M","-2.05M","1","0"
"NXT","Bearish","2.04M","-45.26%","0","2.04M","-2.04M","1","1"
"ARR","Bearish","2.03M","-90.24%","0","2.03M","-2.03M","0","3"
"OIH","Bearish","2.02M","-86.34%","716.22K","1.31M","-590.24K","1","2"
"VRSK","Bullish","2.02M","-92.39%","926.6K","749.51K","177.09K","0","4"
"AIV","Bullish","2.02M","33.9%","1.59M","435.5K","1.15M","0","2"
"FVAL","Bearish","2.01M","-57.85%","0","2.01M","-2.01M","0","1"
"AWR","Bullish","2.01M","-18.2%","1.13M","875.68K","256.31K","0","3"
"CNK","Bullish","2.01M","-61.68%","631.3K","0","631.3K","0","4"
"HUN","Bullish","2.0M","-60.65%","1.72M","0","1.72M","0","3"
"DTM","Bullish","1.99M","-39.4%","1.99M","0","1.99M","1","0"
"PGY","Bearish","1.99M","18.2%","0","1.99M","-1.99M","0","2"
"ACT","Bearish","1.99M","154.28%","0","1.32M","-1.32M","0","3"
"GII","Bullish","1.99M","0%","1.99M","0","1.99M","0","1"
"WBS","Bearish","1.98M","-13.34%","0","1.98M","-1.98M","0","2"
"ACLX","Bullish","1.98M","32.77%","1.64M","0","1.64M","2","1"
"CHIQ","Bearish","1.98M","-27.77%","0","1.98M","-1.98M","0","1"
"VCEL","Bullish","1.98M","23.73%","1.28M","701.9K","577.96K","1","1"
"MPLX","Bearish","1.98M","-86.01%","345.7K","1.64M","-1.29M","1","2"
"HWC","Bullish","1.97M","35.49%","619.5K","318.39K","301.11K","0","3"
"THD","Bullish","1.97M","-34.59%","1.15M","814.99K","335.35K","0","2"
"CMPR","Bullish","1.96M","62.29%","1.96M","0","1.96M","0","1"
"FCG","Bearish","1.96M","-21.98%","0","1.96M","-1.96M","1","0"
"WH","Bullish","1.96M","-93.27%","1.6M","0","1.6M","0","3"
"SGOL","Bullish","1.95M","-69.24%","629.05K","281.25K","347.8K","0","4"
"AMH","Bearish","1.95M","-66.42%","364.75K","1.58M","-1.22M","1","3"
"SARK","Bearish","1.94M","-43.92%","933.25K","1.01M","-75.02K","3","2"
"AMPH","Bullish","1.94M","86.64%","1.94M","0","1.94M","0","1"
"WEN","Bearish","1.93M","-59.62%","0","1.93M","-1.93M","1","1"
"NEP","Bullish","1.93M","-42.95%","1.63M","298.04K","1.33M","1","4"
"EQNR","Bearish","1.93M","-26.9%","0","1.93M","-1.93M","0","1"
"EFAV","Bullish","1.92M","-86.1%","1.03M","0","1.03M","0","5"
"XRX","Bearish","1.92M","17.87%","0","1.92M","-1.92M","0","1"
"CFR","Bearish","1.92M","-53.43%","270.53K","1.65M","-1.38M","0","3"
"TNK","Bearish","1.92M","46.88%","0","1.92M","-1.92M","1","0"
"CUZ","Bearish","1.91M","107.88%","0","1.45M","-1.45M","1","2"
"IXC","Bearish","1.91M","-49.91%","0","561.45K","-561.45K","0","4"
"CADE","Bearish","1.91M","-31.38%","0","1.1M","-1.1M","0","2"
"ALGM","Bearish","1.91M","-81.79%","0","1.91M","-1.91M","1","2"
"RDVY","Bearish","1.9M","-76.25%","420.49K","771.9K","-351.41K","0","5"
"NOMD","Bullish","1.9M","26.69%","311.45K","0","311.45K","1","2"
"TOLZ","Bearish","1.9M","91.74%","0","1.9M","-1.9M","0","1"
"BLKB","Bearish","1.9M","-43.23%","0","1.9M","-1.9M","1","1"
"BR","Bullish","1.9M","-40.41%","1.9M","0","1.9M","0","4"
"HLIO","","1.9M","71.34%","0","0","0","0","1"
"KMPR","Bearish","1.89M","47.92%","0","1.89M","-1.89M","0","2"
"LOGI","Bearish","1.89M","566.38%","0","1.89M","-1.89M","0","2"
"AMRC","","1.88M","32.0%","0","0","0","0","2"
"ETR","Bullish","1.87M","-66.81%","1.87M","0","1.87M","0","2"
"LPLA","Bearish","1.87M","-78.56%","0","1.02M","-1.02M","0","5"
"WAFD","","1.87M","495.56%","0","0","0","0","1"
"KBWP","Bearish","1.87M","281.88%","0","1.87M","-1.87M","1","1"
"ENR","Bearish","1.87M","0%","0","1.87M","-1.87M","0","1"
"AEO","Bearish","1.86M","-70.14%","334.61K","778.16K","-443.55K","2","2"
"FNV","Bearish","1.86M","19.75%","469.75K","1.39M","-920.96K","0","2"
"CATH","Bullish","1.86M","-25.52%","1.86M","0","1.86M","0","1"
"THS","Bullish","1.86M","76.05%","1.86M","0","1.86M","0","1"
"AFG","Bearish","1.85M","35.45%","0","1.85M","-1.85M","0","2"
"ESAB","Bullish","1.84M","-35.89%","1.58M","260.81K","1.32M","0","3"
"KRYS","","1.84M","280.28%","0","0","0","0","1"
"MLPA","Bearish","1.84M","279.18%","0","1.84M","-1.84M","0","2"
"CUTR","","1.84M","117.86%","0","0","0","0","1"
"PCH","Bullish","1.84M","-29.2%","1.12M","724.39K","392.78K","0","2"
"ROAD","Bearish","1.84M","170.41%","0","1.84M","-1.84M","0","1"
"COOP","Bearish","1.83M","-85.65%","0","1.83M","-1.83M","0","1"
"IBKR","Bearish","1.83M","19.62%","381.82K","1.02M","-642.58K","1","3"
"PNM","","1.83M","54.86%","0","0","0","0","1"
"FBP","Bearish","1.83M","-47.85%","0","1.83M","-1.83M","0","1"
"PLTK","Bearish","1.83M","-24.07%","0","1.44M","-1.44M","0","2"
"AMED","Bearish","1.82M","-90.24%","0","1.82M","-1.82M","0","2"
"SPTM","Bearish","1.81M","-45.34%","824.16K","988.62K","-164.46K","2","1"
"PFS","Bullish","1.81M","101.44%","1.81M","0","1.81M","0","2"
"MPC","Bullish","1.8M","-83.87%","1.26M","546.3K","711.93K","1","1"
"DOG","Bearish","1.8M","53.84%","0","1.16M","-1.16M","0","3"
"SPWR","Bearish","1.8M","-52.49%","265.72K","1.53M","-1.26M","0","4"
"ITCI","Bearish","1.79M","-90.85%","0","1.79M","-1.79M","0","1"
"AG","Bullish","1.79M","60.21%","894.78K","890.69K","4.09K","0","2"
"TKR","Bearish","1.79M","112.22%","0","1.79M","-1.79M","1","0"
"AOA","Bearish","1.79M","-25.94%","0","613.25K","-613.25K","0","2"
"DBB","Bearish","1.79M","36.77%","0","1.79M","-1.79M","0","1"
"TFI","Bullish","1.78M","-81.3%","1.78M","0","1.78M","0","2"
"ZBRA","Bullish","1.78M","-51.3%","1.36M","0","1.36M","0","3"
"NATI","Bullish","1.78M","-70.72%","391.86K","322.59K","69.27K","2","2"
"FXZ","Bearish","1.78M","119.84%","0","1.78M","-1.78M","0","1"
"XYLD","Bearish","1.77M","-10.06%","0","833.88K","-833.88K","0","4"
"TSN","Bearish","1.77M","-87.87%","522.9K","1.24M","-721.09K","2","1"
"EPD","Bullish","1.77M","-76.7%","910.05K","861.25K","48.8K","2","1"
"AMCR","Bullish","1.77M","-64.86%","1.77M","0","1.77M","0","2"
"BITF","Bearish","1.77M","28.1%","728.21K","1.04M","-314.33K","0","3"
"HGV","Bullish","1.76M","386.76%","844.55K","0","844.55K","0","4"
"FALN","Bullish","1.75M","-81.8%","1.75M","0","1.75M","0","1"
"SPHY","Bearish","1.75M","-86.92%","0","568.61K","-568.61K","0","3"
"BCI","Bullish","1.75M","125.4%","1.75M","0","1.75M","0","3"
"TDS","Bearish","1.75M","-25.42%","0","1.75M","-1.75M","0","1"
"OC","Bullish","1.75M","-52.92%","1.75M","0","1.75M","1","0"
"XT","Bearish","1.74M","-33.85%","650.3K","1.09M","-436.3K","0","2"
"SONY","Bearish","1.73M","-83.3%","416.7K","897.9K","-481.2K","0","5"
"OBDC","Bearish","1.72M","11.99%","291.97K","560.39K","-268.42K","1","2"
"USFD","Bearish","1.72M","-68.55%","0","1.09M","-1.09M","0","3"
"OCSL","Bullish","1.72M","444.78%","1.72M","0","1.72M","0","1"
"EG","Bullish","1.72M","3.8%","1.33M","385.1K","946.46K","0","3"
"FWRD","Bullish","1.72M","-41.04%","1.72M","0","1.72M","0","2"
"NAIL","Bullish","1.71M","81.64%","814.49K","562.8K","251.69K","1","3"
"PGNY","Bullish","1.71M","-66.44%","1.71M","0","1.71M","0","1"
"TAK","Bullish","1.71M","12.04%","1.22M","494.25K","724.11K","1","1"
"CCB","","1.71M","0%","0","0","0","0","2"
"MTSI","","1.69M","-76.03%","0","0","0","0","1"
"NUSC","Bearish","1.69M","162.87%","0","1.69M","-1.69M","0","1"
"CWAN","Bullish","1.69M","130.86%","1.69M","0","1.69M","0","2"
"ADUS","Bearish","1.69M","-56.03%","0","1.69M","-1.69M","0","1"
"CLB","Bearish","1.69M","4.39%","591.5K","1.09M","-503.3K","0","2"
"SILK","Bearish","1.68M","-85.77%","0","864.67K","-864.67K","0","3"
"ONEY","Bearish","1.68M","103.63%","599.64K","1.08M","-475.76K","0","3"
"FXD","Bullish","1.68M","-22.26%","1.68M","0","1.68M","1","1"
"IJK","Bullish","1.67M","-15.42%","1.67M","0","1.67M","0","2"
"IPAC","Bearish","1.67M","-11.84%","701.09K","970.99K","-269.9K","2","1"
"NETI","Bullish","1.67M","82.23%","711.05K","331.25K","379.81K","0","5"
"NS","Bearish","1.67M","87.78%","0","1.67M","-1.67M","0","2"
"SCZ","Bullish","1.66M","-61.76%","1.36M","296.86K","1.07M","0","3"
"URA","Bearish","1.66M","-0.92%","545.0K","1.11M","-569.28K","1","2"
"LNC","Bearish","1.66M","-71.97%","602.75K","1.06M","-456.45K","1","1"
"FCPT","Bullish","1.66M","-79.85%","1.38M","278.86K","1.1M","0","2"
"PBR","Bearish","1.65M","-79.69%","0","1.02M","-1.02M","0","2"
"EFZ","Bearish","1.65M","-1.04%","264.75K","1.39M","-1.12M","0","2"
"BAM","Bearish","1.65M","-68.11%","0","1.65M","-1.65M","0","1"
"LNT","Bullish","1.64M","-60.12%","1.39M","250.35K","1.14M","0","2"
"GATX","Bullish","1.64M","-45.35%","1.64M","0","1.64M","0","1"
"UYG","Bearish","1.64M","114.18%","0","1.64M","-1.64M","0","1"
"PNT","Bearish","1.63M","-3.4%","0","930.0K","-930.0K","0","2"
"VOYA","Bullish","1.63M","-62.76%","1.33M","0","1.33M","1","2"
"SEIC","Bullish","1.63M","-36.86%","1.63M","0","1.63M","0","2"
"TNET","Bearish","1.63M","-60.66%","0","851.87K","-851.87K","0","3"
"KFRC","Bearish","1.63M","307.46%","0","1.63M","-1.63M","0","2"
"FOXA","Bullish","1.62M","-91.06%","442.02K","0","442.02K","0","2"
"DFIC","Bullish","1.62M","-69.42%","727.47K","0","727.47K","0","3"
"LBTYK","Bearish","1.62M","151.29%","0","315.01K","-315.01K","1","2"
"NXST","Bearish","1.61M","-68.28%","720.83K","891.2K","-170.37K","1","1"
"CPT","Bullish","1.61M","-73.26%","1.04M","571.54K","468.36K","0","4"
"DFAU","Bullish","1.61M","-66.23%","1.05M","0","1.05M","1","3"
"FTAI","Bullish","1.61M","-88.31%","1.61M","0","1.61M","1","1"
"PII","Bullish","1.61M","-82.81%","1.0M","0","1.0M","0","3"
"MODV","","1.61M","47.69%","0","0","0","0","1"
"PAGS","Bullish","1.61M","-71.59%","981.0K","266.62K","714.38K","0","3"
"USDU","Bullish","1.6M","14.95%","1.6M","0","1.6M","1","1"
"DBX","Bullish","1.6M","-76.44%","962.15K","0","962.15K","0","2"
"JBGS","Bullish","1.6M","-66.68%","1.6M","0","1.6M","0","1"
"USMC","Bearish","1.6M","0%","0","252.28K","-252.28K","1","1"
"DSI","Bullish","1.59M","-24.62%","1.11M","483.35K","622.38K","1","1"
"CVCO","Bearish","1.59M","-1.84%","0","1.59M","-1.59M","0","1"
"REZI","Bullish","1.59M","350.42%","1.59M","0","1.59M","0","1"
"FRBA","Bullish","1.58M","210.86%","1.58M","0","1.58M","0","4"
"CWB","Bullish","1.58M","-63.48%","356.15K","0","356.15K","0","4"
"MTX","Bullish","1.58M","0%","1.58M","0","1.58M","0","1"
"PLNT","Bearish","1.57M","-72.63%","0","1.57M","-1.57M","0","1"
"SDVY","Bullish","1.57M","126.51%","1.57M","0","1.57M","0","1"
"SDGR","Bullish","1.56M","-84.21%","886.21K","677.06K","209.15K","2","2"
"PODD","","1.56M","-90.02%","0","0","0","0","1"
"FNDE","Bullish","1.56M","-89.3%","1.27M","0","1.27M","0","2"
"ROL","","1.56M","-65.84%","0","0","0","0","1"
"SCHK","Bullish","1.56M","-12.86%","1.56M","0","1.56M","0","1"
"CAKE","Bearish","1.56M","-6.79%","0","882.97K","-882.97K","0","3"
"PTC","Bearish","1.55M","81.91%","0","1.55M","-1.55M","3","0"
"GSY","Bearish","1.55M","-44.25%","299.96K","310.94K","-10.98K","1","2"
"PATH","Bullish","1.55M","-76.51%","765.71K","261.7K","504.0K","1","2"
"PRI","Bullish","1.55M","-13.92%","1.55M","0","1.55M","0","1"
"ARMK","Bearish","1.55M","-81.59%","0","1.28M","-1.28M","0","2"
"OSK","Bearish","1.55M","-55.44%","0","1.55M","-1.55M","2","0"
"MLN","","1.54M","-41.57%","0","0","0","0","1"
"FOUR","Bearish","1.53M","-47.59%","0","482.31K","-482.31K","0","2"
"HALO","Bullish","1.53M","-56.51%","641.85K","0","641.85K","1","2"
"KFY","Bearish","1.53M","-68.96%","0","1.53M","-1.53M","0","1"
"SPT","Bullish","1.52M","-63.45%","265.2K","0","265.2K","0","5"
"SJNK","Bearish","1.52M","-74.36%","0","1.22M","-1.22M","0","2"
"TWKS","Bearish","1.52M","195.57%","0","1.52M","-1.52M","0","2"
"ADTN","Bullish","1.52M","73.31%","1.01M","0","1.01M","1","1"
"BBSI","Bullish","1.52M","365.04%","964.5K","0","964.5K","1","2"
"RWT","Bullish","1.52M","265.77%","1.52M","0","1.52M","0","1"
"WY","Bearish","1.5M","-94.04%","0","553.71K","-553.71K","0","4"
"VXX","Bullish","1.5M","-90.68%","821.53K","678.14K","143.39K","1","3"
"GT","Bearish","1.5M","-58.15%","286.81K","643.26K","-356.45K","1","2"
"PFXF","Bearish","1.49M","-27.59%","0","1.49M","-1.49M","0","4"
"CRBG","Bullish","1.49M","-77.0%","1.49M","0","1.49M","0","2"
"EWH","Bullish","1.49M","-80.83%","979.93K","0","979.93K","0","2"
"USPX","","1.49M","-81.08%","0","0","0","0","1"
"SCHN","Bullish","1.49M","307.86%","1.49M","0","1.49M","0","1"
"TECB","Bullish","1.49M","274.43%","1.49M","0","1.49M","0","1"
"VMC","Bearish","1.48M","-74.08%","341.7K","696.73K","-355.02K","0","3"
"FUTY","Bearish","1.47M","19.03%","0","286.11K","-286.11K","0","2"
"HAS","Bearish","1.47M","-86.81%","0","1.47M","-1.47M","0","2"
"NEO","Bearish","1.47M","131.62%","500.2K","968.75K","-468.55K","3","0"
"SF","","1.47M","-51.63%","0","0","0","0","1"
"FR","Bearish","1.47M","-87.09%","0","357.03K","-357.03K","0","3"
"ALE","Bearish","1.47M","0.55%","0","1.47M","-1.47M","0","2"
"MBUU","Bearish","1.47M","59.5%","0","923.62K","-923.62K","0","3"
"USHY","","1.46M","-87.86%","0","0","0","0","3"
"ESTC","","1.46M","-83.94%","0","0","0","0","1"
"IMVT","Bullish","1.46M","189.87%","1.46M","0","1.46M","0","2"
"DFSU","","1.46M","258.1%","0","0","0","0","1"
"VWOB","Bearish","1.45M","-66.85%","0","1.45M","-1.45M","1","0"
"MTD","","1.45M","-89.92%","0","0","0","0","1"
"RYAN","Bullish","1.45M","-61.74%","712.8K","0","712.8K","0","4"
"TVTX","Bullish","1.45M","50.27%","1.45M","0","1.45M","0","3"
"HYLB","Bearish","1.44M","-78.66%","0","848.52K","-848.52K","1","2"
"WRB","Bullish","1.44M","-90.0%","366.43K","0","366.43K","0","4"
"AIT","Bullish","1.44M","-61.81%","1.44M","0","1.44M","0","1"
"SONO","Bearish","1.43M","-33.43%","0","295.17K","-295.17K","0","4"
"VIPS","Bearish","1.43M","-68.57%","0","1.15M","-1.15M","0","2"
"BNTX","Bullish","1.42M","-20.96%","1.42M","0","1.42M","0","1"
"G","Bearish","1.42M","-58.34%","0","1.42M","-1.42M","1","1"
"PPA","Bearish","1.42M","-45.16%","0","1.42M","-1.42M","1","1"
"PBH","Bullish","1.42M","-28.56%","1.42M","0","1.42M","0","1"
"GOEV","Bearish","1.42M","0%","553.14K","574.88K","-21.75K","2","1"
"PFG","Bearish","1.41M","-10.97%","510.06K","899.28K","-389.22K","1","2"
"SWAN","Bearish","1.41M","-69.26%","0","1.41M","-1.41M","0","1"
"SNA","Bullish","1.41M","-87.86%","1.06M","0","1.06M","0","3"
"CALX","Bearish","1.41M","-43.05%","0","466.93K","-466.93K","0","2"
"DFAX","Bullish","1.41M","-31.87%","1.41M","0","1.41M","0","3"
"WMS","Bearish","1.4M","-77.66%","0","839.39K","-839.39K","0","3"
"ASGN","Bullish","1.4M","-68.57%","1.03M","0","1.03M","0","2"
"FLQL","","1.4M","128.71%","0","0","0","0","1"
"WMK","Bullish","1.39M","0%","1.39M","0","1.39M","0","1"
"FTCS","Bearish","1.38M","-90.26%","0","1.13M","-1.13M","0","3"
"BAH","Bullish","1.38M","-69.81%","1.38M","0","1.38M","0","3"
"SSNC","Bullish","1.37M","-82.95%","774.24K","0","774.24K","2","1"
"GLOV","Bearish","1.37M","27.88%","0","524.45K","-524.45K","0","2"
"STVN","Bearish","1.36M","-65.17%","0","476.48K","-476.48K","0","3"
"IAS","Bullish","1.36M","4.97%","1.36M","0","1.36M","2","1"
"HMN","Bearish","1.36M","-72.65%","0","540.44K","-540.44K","1","3"
"VSAT","Bearish","1.36M","-60.55%","0","1.36M","-1.36M","3","1"
"AVA","Bearish","1.36M","-58.79%","0","1.36M","-1.36M","0","1"
"CRSP","Bullish","1.35M","-73.24%","458.2K","259.03K","199.17K","0","4"
"VTRS","Bullish","1.35M","-91.93%","317.93K","0","317.93K","1","3"
"PRG","Bullish","1.35M","-0.71%","1.35M","0","1.35M","0","1"
"SFBS","Bearish","1.35M","28.45%","0","1.35M","-1.35M","0","1"
"HR","Bearish","1.35M","-78.94%","0","288.25K","-288.25K","1","2"
"AUB","Bearish","1.35M","-50.47%","0","1.35M","-1.35M","0","1"
"GXO","Bullish","1.35M","-42.81%","1.35M","0","1.35M","0","1"
"HDEF","Bearish","1.35M","200.02%","0","1.35M","-1.35M","0","1"
"WERN","Bearish","1.35M","-62.89%","0","1.35M","-1.35M","1","1"
"AVUV","Bullish","1.34M","-77.72%","777.05K","561.97K","215.08K","0","3"
"NVEI","Bearish","1.34M","-33.43%","0","494.14K","-494.14K","0","2"
"GDXJ","Bearish","1.33M","-92.76%","373.69K","959.17K","-585.48K","0","3"
"BBJP","Bullish","1.33M","-93.74%","1.33M","0","1.33M","0","1"
"BRBR","Bullish","1.33M","-43.89%","1.04M","0","1.04M","1","1"
"SHG","Bearish","1.33M","0%","0","1.33M","-1.33M","0","1"
"INCO","Bullish","1.33M","0%","1.33M","0","1.33M","0","2"
"TMV","Bullish","1.32M","14.21%","838.95K","478.88K","360.07K","1","2"
"MTZ","Bullish","1.32M","-77.11%","631.02K","305.07K","325.96K","0","3"
"SJM","Bullish","1.31M","-84.15%","1.31M","0","1.31M","1","1"
"LPSN","Bearish","1.31M","-30.71%","279.3K","1.03M","-753.83K","0","3"
"UWM","Bullish","1.3M","0.94%","1.01M","294.72K","715.26K","1","2"
"VSS","Bearish","1.3M","-53.88%","0","291.86K","-291.86K","1","1"
"GME","Bearish","1.3M","-36.33%","0","568.9K","-568.9K","2","2"
"RDN","Bullish","1.3M","35.49%","1.3M","0","1.3M","0","1"
"SGML","Bullish","1.3M","-28.57%","1.3M","0","1.3M","0","1"
"RGCO","","1.3M","0%","0","0","0","0","2"
"AIQ","","1.29M","43.95%","0","0","0","0","2"
"NXGN","Bullish","1.29M","71.74%","642.2K","0","642.2K","0","2"
"EIDO","Bearish","1.28M","-64.09%","0","1.28M","-1.28M","0","1"
"SVXY","Bearish","1.28M","-8.59%","0","752.74K","-752.74K","0","3"
"STPZ","","1.28M","-10.55%","0","0","0","0","2"
"LAUR","","1.27M","20.0%","0","0","0","0","1"
"EWBC","Bullish","1.27M","-76.16%","841.94K","428.84K","413.1K","2","1"
"IMTM","Bullish","1.26M","90.2%","878.46K","0","878.46K","0","2"
"ESE","Bullish","1.26M","-31.27%","1.26M","0","1.26M","0","1"
"KXI","Bearish","1.26M","-78.58%","0","1.26M","-1.26M","0","1"
"ITT","Bearish","1.26M","-25.25%","357.64K","900.4K","-542.76K","1","2"
"BXMT","Bearish","1.25M","-79.1%","321.93K","927.71K","-605.78K","2","1"
"CXT","Bullish","1.25M","-15.47%","1.25M","0","1.25M","0","1"
"PTON","Bearish","1.24M","-75.36%","0","1.24M","-1.24M","0","2"
"ICPT","Bullish","1.24M","-33.4%","671.42K","571.27K","100.15K","0","3"
"UBSI","","1.24M","-72.93%","0","0","0","0","1"
"BCYC","Bearish","1.24M","-46.24%","467.55K","771.98K","-304.43K","0","2"
"MPW","Bearish","1.23M","-57.76%","0","385.09K","-385.09K","1","2"
"SHYG","","1.23M","-80.47%","0","0","0","0","2"
"FCEL","Bearish","1.23M","115.66%","348.0K","885.59K","-537.59K","0","3"
"EYE","Bearish","1.23M","-55.14%","286.64K","938.47K","-651.83K","0","2"
"GPRO","Bearish","1.23M","359.25%","0","1.23M","-1.23M","0","1"
"EET","Bullish","1.23M","-5.24%","1.23M","0","1.23M","0","1"
"PTEN","Bullish","1.22M","-65.31%","1.22M","0","1.22M","1","0"
"EUSA","","1.21M","-32.55%","0","0","0","0","1"
"CD","Bearish","1.2M","-82.5%","0","601.5K","-601.5K","0","2"
"VNOM","Bearish","1.2M","-20.47%","0","1.2M","-1.2M","0","2"
"SPHB","Bullish","1.19M","-88.0%","588.98K","275.38K","313.6K","1","2"
"ZD","Bullish","1.19M","-24.67%","753.81K","0","753.81K","0","2"
"FUTU","Bullish","1.19M","-59.91%","669.6K","523.16K","146.44K","2","0"
"VIAV","Bearish","1.19M","88.76%","0","1.19M","-1.19M","0","1"
"ELF","Bullish","1.18M","-80.12%","278.86K","0","278.86K","1","2"
"JCI","Bullish","1.18M","-97.43%","1.18M","0","1.18M","0","1"
"VTWO","","1.18M","-73.1%","0","0","0","0","3"
"HWKN","Bearish","1.18M","150.96%","0","1.18M","-1.18M","0","1"
"ARLP","Bearish","1.18M","-85.89%","0","1.18M","-1.18M","0","1"
"IGRO","Bullish","1.18M","-17.7%","1.18M","0","1.18M","1","1"
"GIII","Bullish","1.18M","0%","1.18M","0","1.18M","0","1"
"LVHI","Bullish","1.17M","24.95%","1.17M","0","1.17M","0","1"
"IWX","Bullish","1.17M","-49.35%","814.3K","0","814.3K","0","2"
"UCBI","Bearish","1.17M","-54.08%","0","1.17M","-1.17M","0","1"
"FV","","1.17M","-33.03%","0","0","0","0","1"
"EPS","Bullish","1.17M","0%","1.17M","0","1.17M","0","2"
"QUOT","Bearish","1.16M","-62.81%","0","1.16M","-1.16M","0","1"
"TGI","Bullish","1.16M","-51.18%","1.16M","0","1.16M","0","1"
"B","Bearish","1.16M","17.07%","0","1.16M","-1.16M","0","1"
"TYL","Bearish","1.16M","-72.3%","0","1.16M","-1.16M","0","1"
"AR","Bullish","1.15M","-82.46%","856.74K","290.62K","566.11K","1","2"
"UHAL","","1.15M","59.41%","0","0","0","0","2"
"BERY","Bullish","1.15M","-57.53%","474.13K","0","474.13K","0","2"
"CGNX","Bearish","1.15M","-62.86%","0","867.16K","-867.16K","0","2"
"INBX","Bearish","1.15M","-9.22%","0","350.43K","-350.43K","0","2"
"COGT","Bullish","1.15M","125.11%","312.5K","0","312.5K","0","4"
"CTKB","Bearish","1.15M","28.34%","568.94K","577.28K","-8.34K","0","2"
"TIXT","Bullish","1.15M","0%","1.15M","0","1.15M","0","2"
"EBC","","1.15M","0%","0","0","0","0","2"
"WIT","Bullish","1.14M","114.95%","1.14M","0","1.14M","0","3"
"MRCY","Bearish","1.14M","34.18%","0","1.14M","-1.14M","0","1"
"UUUU","Bearish","1.14M","131.55%","0","829.83K","-829.83K","1","2"
"ASPY","Bearish","1.14M","-2.72%","0","1.14M","-1.14M","0","2"
"JOBY","Bullish","1.12M","-58.79%","570.75K","550.44K","20.32K","2","2"
"MSM","Bullish","1.12M","-72.01%","1.12M","0","1.12M","0","2"
"APAM","Bearish","1.12M","-80.49%","0","1.12M","-1.12M","0","2"
"LEGN","","1.11M","-65.41%","0","0","0","0","2"
"ADT","Bearish","1.11M","-54.49%","513.71K","599.15K","-85.44K","1","3"
"VVX","","1.11M","180.61%","0","0","0","0","1"
"FSR","Bearish","1.1M","-81.92%","0","1.1M","-1.1M","0","2"
"IEUR","Bearish","1.1M","-90.85%","0","1.1M","-1.1M","0","3"
"BEPC","Bullish","1.1M","-67.74%","1.1M","0","1.1M","0","1"
"NFG","Bullish","1.1M","-55.77%","1.1M","0","1.1M","0","1"
"RES","Bullish","1.1M","-11.27%","1.1M","0","1.1M","0","1"
"IHRT","Bearish","1.09M","0%","0","1.09M","-1.09M","0","1"
"FUBO","Bearish","1.08M","16.16%","258.69K","817.19K","-558.5K","1","2"
"VOT","Bullish","1.08M","-90.86%","741.84K","0","741.84K","0","2"
"SFM","Bullish","1.08M","-30.4%","711.21K","0","711.21K","2","1"
"BBD","Bearish","1.08M","-68.15%","0","1.08M","-1.08M","0","1"
"CBZ","Bearish","1.08M","-59.78%","0","1.08M","-1.08M","0","1"
"FCFS","Bullish","1.08M","-3.52%","1.08M","0","1.08M","0","1"
"SMPL","Bearish","1.08M","-33.57%","0","1.08M","-1.08M","1","0"
"MOO","Bearish","1.08M","227.58%","0","574.23K","-574.23K","0","4"
"BRP","","1.08M","60.32%","0","0","0","0","2"
"OSCR","Bullish","1.08M","11.5%","1.08M","0","1.08M","1","0"
"FXL","Bullish","1.08M","141.57%","1.08M","0","1.08M","0","1"
"LEGH","Bearish","1.08M","0%","0","478.8K","-478.8K","0","2"
"R","Bullish","1.07M","-64.68%","1.07M","0","1.07M","0","1"
"AMR","Bearish","1.07M","-59.99%","0","1.07M","-1.07M","1","1"
"CENTA","","1.07M","8.55%","0","0","0","0","1"
"EB","Bullish","1.06M","-72.42%","529.61K","528.61K","1.0K","1","1"
"DRSK","Bullish","1.06M","251.9%","1.06M","0","1.06M","0","2"
"VONE","","1.05M","-70.93%","0","0","0","0","2"
"HLMN","Bullish","1.05M","-57.89%","1.05M","0","1.05M","0","1"
"LAD","Bullish","1.05M","-72.88%","677.0K","0","677.0K","0","2"
"FERG","Bullish","1.05M","-93.5%","1.05M","0","1.05M","0","1"
"AZEK","Bearish","1.05M","-91.4%","0","1.05M","-1.05M","1","1"
"TUA","Bullish","1.05M","-77.82%","1.05M","0","1.05M","0","1"
"OUNZ","Bullish","1.05M","-71.8%","341.46K","0","341.46K","0","3"
"EQAL","","1.05M","0%","0","0","0","0","1"
"EXTR","Bearish","1.04M","-81.55%","0","702.06K","-702.06K","1","1"
"RYTM","Bearish","1.04M","-55.79%","0","1.04M","-1.04M","0","1"
"STNE","Bullish","1.04M","-85.02%","1.04M","0","1.04M","1","0"
"IJJ","Bullish","1.04M","-27.19%","360.54K","0","360.54K","0","3"
"SGH","Bearish","1.04M","-76.25%","0","1.04M","-1.04M","0","2"
"MED","Bearish","1.04M","-46.9%","0","1.04M","-1.04M","0","1"
"DBA","","1.03M","-59.26%","0","0","0","0","1"
"SMG","Bearish","1.03M","-46.57%","0","341.73K","-341.73K","1","1"
"KE","Bullish","1.03M","183.29%","720.0K","0","720.0K","0","2"
