"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"INVH","","1.59M","-80.01%","444.5K","707.78K","-263.28K","1","3"
"EAGG","","1.59M","-50.53%","0","879.73K","-879.73K","0","3"
"DOCS","","1.59M","-1.53%","467.67K","1.12M","-651.33K","0","2"
"SKIN","","1.59M","84.57%","0","0","0","0","2"
"OMI","","1.59M","0%","281.67K","274.17K","7.5K","0","5"
"KBE","","1.58M","-77.38%","633.64K","285.59K","348.05K","1","4"
"FNDA","","1.58M","-30.96%","1.58M","0","1.58M","0","1"
"AAP","","1.56M","-29.87%","1.26M","0","1.26M","1","3"
"VAC","","1.55M","-66.18%","284.35K","1.27M","-980.67K","0","4"
"BROS","","1.55M","-29.08%","1.27M","0","1.27M","0","2"
"RBC","","1.55M","-55.95%","1.55M","0","1.55M","0","2"
"NUVL","","1.54M","7.25%","0","0","0","0","3"
"EVRG","","1.54M","-82.62%","0","1.54M","-1.54M","0","2"
"ECH","","1.54M","149.31%","1.02M","522.78K","493.3K","3","0"
"TWM","","1.53M","-68.98%","395.16K","502.12K","-106.96K","0","4"
"TOTL","","1.53M","-95.3%","1.53M","0","1.53M","0","3"
"SAVE","","1.53M","97.46%","0","0","0","0","2"
"EPI","","1.52M","70.24%","0","1.52M","-1.52M","0","1"
"SRVR","","1.52M","160.33%","0","1.13M","-1.13M","1","2"
"GES","","1.52M","-42.58%","0","0","0","0","1"
"WLY","","1.52M","-88.17%","816.49K","707.37K","109.12K","2","0"
"SCZ","","1.51M","-91.24%","0","0","0","1","0"
"PENN","","1.5M","-70.5%","1.21M","0","1.21M","1","1"
"STE","","1.5M","-77.83%","1.5M","0","1.5M","0","2"
"NTAP","","1.49M","-73.38%","971.06K","0","971.06K","0","4"
"BEN","","1.49M","-63.17%","291.36K","1.2M","-905.6K","1","3"
"SIRI","","1.49M","-56.13%","1.49M","0","1.49M","1","1"
"RPAR","","1.49M","-82.4%","0","1.49M","-1.49M","0","2"
"PAVE","","1.48M","-65.69%","0","899.08K","-899.08K","0","2"
"FTI","","1.47M","-73.03%","619.63K","352.94K","266.69K","0","4"
"FMC","","1.47M","-50.58%","320.76K","1.15M","-827.71K","2","2"
"MPLX","","1.47M","-55.53%","0","878.69K","-878.69K","0","5"
"XYLD","","1.47M","-54.31%","0","777.01K","-777.01K","1","3"
"SPLB","","1.47M","200.57%","1.2M","266.41K","934.76K","0","2"
"AESI","","1.47M","-50.16%","0","0","0","0","1"
"CVI","","1.47M","-80.73%","0","1.47M","-1.47M","0","2"
"TME","","1.47M","158.65%","0","287.64K","-287.64K","0","2"
"CMI","","1.46M","-94.13%","1.46M","0","1.46M","1","2"
"LNC","","1.46M","-20.78%","1.46M","0","1.46M","1","1"
"NEOG","","1.46M","-30.73%","690.5K","389.88K","300.63K","2","2"
"AN","","1.45M","-52.44%","0","1.45M","-1.45M","1","1"
"HAS","","1.45M","-8.4%","926.95K","518.95K","408.0K","2","1"
"IGF","","1.45M","-74.43%","562.77K","356.4K","206.37K","1","4"
"CSGS","","1.45M","-57.4%","0","1.45M","-1.45M","0","3"
"MTD","","1.45M","-89.22%","0","1.45M","-1.45M","0","1"
"KMT","","1.45M","0%","1.14M","0","1.14M","0","2"
"ACLS","","1.44M","-72.79%","253.09K","324.41K","-71.32K","0","5"
"SITM","","1.44M","0%","1.44M","0","1.44M","0","1"
"UCO","","1.42M","-80.11%","275.2K","0","275.2K","1","4"
"ONTO","","1.42M","-63.24%","1.15M","270.79K","876.19K","0","4"
"OI","","1.42M","-77.91%","0","0","0","1","2"
"UPWK","","1.42M","-11.97%","0","1.42M","-1.42M","0","1"
"PGF","","1.41M","90.19%","0","1.41M","-1.41M","0","2"
"PSCH","","1.41M","0%","0","1.41M","-1.41M","0","2"
"ALCC","","1.41M","0%","0","1.41M","-1.41M","0","3"
"IDYA","","1.4M","-61.56%","717.04K","0","717.04K","1","2"
"IART","","1.39M","1.56%","730.15K","0","730.15K","1","2"
"GNRC","","1.38M","-70.66%","258.67K","0","258.67K","0","4"
"ARQT","","1.38M","-55.99%","1.38M","0","1.38M","0","1"
"IYH","","1.38M","-70.99%","451.15K","927.78K","-476.63K","0","3"
"IRBO","","1.38M","112.25%","0","0","0","0","1"
"BANC","","1.38M","-44.17%","1.38M","0","1.38M","0","1"
"HQY","","1.37M","-66.8%","291.56K","0","291.56K","0","2"
"FYX","","1.37M","15.16%","0","0","0","0","1"
"RDVI","","1.37M","170.25%","0","1.37M","-1.37M","0","2"
"CNA","","1.37M","0%","1.37M","0","1.37M","0","2"
"CPB","","1.36M","-20.16%","393.48K","963.31K","-569.83K","0","3"
"AOS","","1.36M","-73.62%","0","673.66K","-673.66K","0","4"
"PEAK","","1.35M","-68.15%","1.35M","0","1.35M","0","1"
"RCI","","1.35M","-56.52%","0","1.35M","-1.35M","0","1"
"UGI","","1.35M","-44.87%","256.54K","1.09M","-832.89K","0","2"
"FAS","","1.34M","-40.28%","449.17K","894.78K","-445.61K","0","3"
"RPM","","1.34M","-54.46%","0","1.08M","-1.08M","0","2"
"PK","","1.34M","-46.84%","0","1.34M","-1.34M","0","1"
"NSIT","","1.34M","22.66%","0","1.34M","-1.34M","0","2"
"CCK","","1.33M","-91.71%","0","1.33M","-1.33M","0","1"
"FNDF","","1.33M","-89.21%","1.33M","0","1.33M","0","2"
"AMRX","","1.32M","35.63%","954.5K","366.74K","587.76K","0","2"
"VCR","","1.32M","-59.28%","390.9K","269.44K","121.46K","1","3"
"VWOB","","1.32M","-68.92%","673.0K","362.62K","310.38K","0","4"
"ST","","1.32M","-15.01%","947.0K","0","947.0K","1","1"
"SNA","","1.32M","65.92%","0","1.32M","-1.32M","0","2"
"CDAY","","1.32M","-56.25%","950.29K","373.75K","576.54K","0","2"
"MGRC","","1.32M","-41.11%","0","0","0","0","1"
"VTHR","","1.32M","79.93%","0","0","0","0","1"
"R","","1.32M","-48.34%","1.32M","0","1.32M","0","1"
"CLB","","1.32M","0%","0","1.32M","-1.32M","0","1"
"SYNA","","1.31M","17.12%","831.66K","0","831.66K","0","3"
"BTG","","1.31M","3.22%","0","1.04M","-1.04M","1","2"
"HMY","","1.31M","33.6%","1.31M","0","1.31M","0","3"
"CHDN","","1.31M","6.42%","0","771.24K","-771.24K","0","2"
"COMM","","1.31M","0%","0","1.31M","-1.31M","0","1"
"PTC","","1.3M","-62.17%","964.68K","336.7K","627.98K","1","2"
"TRI","","1.3M","-62.57%","1.3M","0","1.3M","0","1"
"ESTE","","1.3M","-58.3%","0","1.3M","-1.3M","0","1"
"ALG","","1.3M","0%","0","1.3M","-1.3M","0","1"
"BDC","","1.29M","-39.97%","0","0","0","0","1"
"AMED","","1.29M","-74.98%","0","1.29M","-1.29M","0","2"
"DTM","","1.29M","-68.28%","280.36K","1.01M","-731.08K","1","1"
"DIOD","","1.29M","130.04%","0","0","0","0","1"
"EPP","","1.29M","-69.94%","1.29M","0","1.29M","1","0"
"DOLE","","1.29M","43.37%","0","640.12K","-640.12K","0","3"
"PNW","","1.29M","-72.67%","0","1.03M","-1.03M","1","2"
"PRLB","","1.29M","212.18%","258.4K","260.0K","-1.6K","0","4"
"VFH","","1.28M","-97.71%","0","0","0","0","4"
"FHN","","1.28M","-73.06%","1.28M","0","1.28M","0","1"
"GIB","","1.28M","330.87%","0","1.28M","-1.28M","0","1"
"FMAT","","1.28M","135.92%","0","0","0","0","1"
"GROW","","1.28M","0%","0","1.28M","-1.28M","1","0"
"CIVI","","1.26M","-83.94%","311.25K","0","311.25K","2","1"
"VSCO","","1.26M","-83.02%","0","1.26M","-1.26M","0","2"
"PVH","","1.26M","-62.02%","0","0","0","0","2"
"CSR","","1.26M","29.23%","0","1.26M","-1.26M","0","1"
"DOOO","","1.26M","8.43%","0","1.26M","-1.26M","0","1"
"SRC","","1.25M","-60.56%","0","1.25M","-1.25M","1","1"
"BLV","","1.25M","-83.13%","580.36K","0","580.36K","0","3"
"XT","","1.25M","-80.92%","775.37K","0","775.37K","0","2"
"CATY","","1.25M","-54.29%","1.25M","0","1.25M","0","1"
"MODN","","1.25M","42.51%","0","1.25M","-1.25M","1","1"
"DFAX","","1.24M","-60.04%","564.21K","670.9K","-106.69K","1","2"
"AMKR","","1.24M","-73.81%","0","310.02K","-310.02K","0","2"
"SMMT","","1.24M","0%","1.24M","0","1.24M","0","1"
"RVLV","","1.23M","208.12%","1.23M","0","1.23M","0","2"
"GDYN","","1.21M","192.57%","1.21M","0","1.21M","0","1"
"IBN","","1.21M","-82.65%","0","1.21M","-1.21M","0","1"
"UPST","","1.21M","-58.63%","602.43K","607.68K","-5.25K","3","1"
"CG","","1.21M","-46.02%","857.58K","353.17K","504.41K","1","1"
"LSTR","","1.21M","34.46%","0","937.34K","-937.34K","0","2"
"RWL","","1.2M","-48.43%","0","867.81K","-867.81K","0","4"
"OBDC","","1.2M","-9.89%","0","1.2M","-1.2M","2","0"
"MKSI","","1.2M","-37.08%","0","1.2M","-1.2M","1","1"
"ABCB","","1.2M","-38.96%","0","0","0","0","1"
"UMBF","","1.2M","-28.92%","0","1.2M","-1.2M","0","1"
"GIL","","1.2M","115.05%","0","1.2M","-1.2M","0","1"
"PARR","","1.2M","-85.72%","0","825.95K","-825.95K","0","3"
"SJB","","1.2M","-12.96%","642.95K","288.13K","354.82K","0","3"
"QGEN","","1.19M","-14.77%","0","1.19M","-1.19M","0","1"
"ATI","","1.19M","-49.95%","0","0","0","0","2"
"GRTS","","1.19M","-8.31%","0","1.19M","-1.19M","0","1"
"CFLT","","1.18M","-85.47%","527.55K","382.31K","145.24K","1","2"
"TXRH","","1.18M","-59.88%","0","1.18M","-1.18M","0","1"
"SPIP","","1.18M","-37.18%","316.96K","328.19K","-11.22K","0","4"
"CBSH","","1.18M","90.62%","0","1.18M","-1.18M","0","2"
"EXLS","","1.18M","-76.46%","0","0","0","0","1"
"MTSI","","1.18M","-72.75%","348.64K","832.17K","-483.52K","0","3"
"CEQP","","1.18M","248.56%","0","0","0","0","1"
"TRGP","","1.17M","-81.56%","257.24K","315.68K","-58.44K","2","1"
"VET","","1.17M","7.51%","1.17M","0","1.17M","0","1"
"WGO","","1.17M","188.05%","1.17M","0","1.17M","1","0"
"CDNA","","1.17M","0%","1.17M","0","1.17M","0","1"
"VNO","","1.16M","-61.9%","0","312.12K","-312.12K","0","4"
"SPBO","","1.16M","-81.6%","380.32K","780.06K","-399.74K","0","2"
"CCO","","1.16M","0.87%","1.16M","0","1.16M","0","1"
"EWL","","1.15M","-84.97%","787.42K","361.27K","426.15K","1","1"
"VTGN","","1.15M","-5.34%","0","1.15M","-1.15M","0","1"
"JKHY","","1.15M","-65.24%","0","1.15M","-1.15M","0","2"
"PBA","","1.14M","-5.54%","689.5K","451.53K","237.97K","1","1"
"RGLD","","1.14M","-46.02%","1.14M","0","1.14M","0","1"
"APPF","","1.14M","-2.94%","1.14M","0","1.14M","0","1"
"SON","","1.14M","59.03%","490.39K","645.61K","-155.22K","2","1"
"GEOS","","1.14M","153.12%","0","0","0","0","3"
"PCTY","","1.13M","-69.21%","499.91K","627.14K","-127.23K","0","3"
"VERX","","1.13M","-35.66%","0","1.13M","-1.13M","0","1"
"UFPI","","1.12M","-60.74%","0","1.12M","-1.12M","0","2"
"MAT","","1.12M","-45.46%","621.01K","0","621.01K","0","2"
"CRS","","1.12M","-58.54%","0","1.12M","-1.12M","0","1"
"RKT","","1.12M","-48.48%","833.5K","287.0K","546.5K","0","3"
"QAI","","1.12M","-61.11%","0","1.12M","-1.12M","0","1"
"ESGE","","1.11M","-53.05%","315.64K","282.56K","33.07K","0","3"
"IYT","","1.1M","-33.5%","0","1.1M","-1.1M","0","2"
"SMG","","1.1M","2.96%","0","1.1M","-1.1M","0","1"
"IRWD","","1.1M","15.86%","0","1.1M","-1.1M","0","1"
"VIRT","","1.1M","7.1%","0","589.01K","-589.01K","1","1"
"FIGS","","1.1M","182.3%","1.1M","0","1.1M","0","1"
"OMC","","1.09M","-59.52%","0","279.9K","-279.9K","0","3"
"DOOR","","1.09M","-70.0%","0","417.6K","-417.6K","1","2"
"URBN","","1.09M","-72.73%","0","806.9K","-806.9K","1","1"
"BRKR","","1.09M","30.5%","0","538.42K","-538.42K","0","2"
"QEFA","","1.09M","-70.14%","624.1K","461.58K","162.52K","0","2"
"FMS","","1.09M","41.25%","0","817.47K","-817.47K","2","0"
"JAZZ","","1.09M","34.66%","1.09M","0","1.09M","0","1"
"SLG","","1.08M","-54.8%","0","564.36K","-564.36K","2","1"
"PWZ","","1.08M","-94.47%","0","1.08M","-1.08M","0","1"
"PRCT","","1.08M","269.09%","1.08M","0","1.08M","0","1"
"UHS","","1.08M","-72.68%","0","0","0","0","3"
"MDGL","","1.08M","-71.57%","0","812.43K","-812.43K","0","3"
"RMBL","","1.08M","0%","0","1.08M","-1.08M","0","1"
"GSLC","","1.07M","-72.26%","546.73K","0","546.73K","0","2"
"NYT","","1.07M","-29.5%","0","0","0","0","1"
"BZ","","1.07M","-77.43%","1.07M","0","1.07M","0","1"
"WES","","1.07M","-27.27%","0","1.07M","-1.07M","0","4"
"GENI","","1.07M","-63.78%","271.03K","0","271.03K","0","3"
"KRON","","1.07M","0%","0","1.07M","-1.07M","1","0"
"CAE","","1.06M","72.3%","0","1.06M","-1.06M","0","1"
"SCHK","","1.05M","-4.52%","1.05M","0","1.05M","0","1"
"STC","","1.05M","-27.39%","1.05M","0","1.05M","0","1"
"GSHD","","1.05M","42.38%","297.54K","752.0K","-454.46K","1","2"
"CTKB","","1.05M","0%","298.1K","750.48K","-452.38K","1","1"
"FWONK","","1.04M","-11.92%","1.04M","0","1.04M","0","1"
"FXU","","1.04M","-13.99%","0","1.04M","-1.04M","0","1"
"DNL","","1.04M","6.78%","1.04M","0","1.04M","0","1"
"XPRO","","1.03M","30.17%","0","1.03M","-1.03M","0","1"
"CAKE","","1.03M","35.84%","755.0K","278.99K","476.01K","1","1"
"RBA","","1.03M","-26.58%","360.83K","0","360.83K","0","2"
"MLCO","","1.03M","291.95%","418.05K","0","418.05K","0","3"
"RWO","","1.02M","28.49%","447.94K","0","447.94K","0","2"
"ERIC","","1.02M","-47.81%","0","575.32K","-575.32K","0","3"
"HEI/A","","1.02M","-80.21%","0","0","0","0","1"
"SCHC","","1.01M","-93.56%","0","1.01M","-1.01M","0","1"
"IRT","","1.01M","-60.35%","0","657.99K","-657.99K","0","2"
"SLI","","1.01M","0%","0","1.01M","-1.01M","0","3"
"EWBC","","1.0M","-74.17%","1.0M","0","1.0M","0","1"
"MSM","","999.22K","-33.47%","275.48K","723.74K","-448.26K","0","2"
"IHDG","","999.09K","6.45%","999.09K","0","999.09K","0","1"
"TEVA","","998.28K","-75.01%","0","279.08K","-279.08K","0","2"
"CWB","","997.73K","-91.99%","708.13K","0","708.13K","0","3"
"EPAM","","996.32K","-58.76%","0","0","0","0","1"
"AMCX","","996.3K","0%","996.3K","0","996.3K","0","1"
"SCO","","996.09K","-44.95%","0","256.06K","-256.06K","0","2"
"AMG","","994.68K","7.58%","302.96K","391.75K","-88.79K","0","3"
"GGG","","988.49K","-85.41%","350.57K","637.92K","-287.36K","0","3"
"IDA","","987.68K","-46.5%","0","987.68K","-987.68K","0","1"
"PEB","","987.08K","-48.19%","693.19K","0","693.19K","0","3"
"FICO","","977.27K","-88.08%","977.27K","0","977.27K","0","1"
"KOMP","","974.41K","-74.43%","974.41K","0","974.41K","0","1"
"BTU","","973.26K","-78.72%","0","0","0","0","2"
"APOG","","971.79K","0.66%","0","0","0","0","2"
"SVOL","","970.46K","226.81%","970.46K","0","970.46K","1","1"
"POWI","","970.27K","71.14%","0","970.27K","-970.27K","0","2"
"KRP","","965.4K","99.5%","0","965.4K","-965.4K","0","1"
"TDC","","963.98K","-71.39%","0","0","0","0","1"
"DFEN","","963.1K","57.58%","963.1K","0","963.1K","0","2"
"BUG","","962.06K","232.86%","0","962.06K","-962.06K","2","0"
"PBF","","961.29K","-94.88%","0","645.98K","-645.98K","0","3"
"LNT","","956.03K","-92.73%","956.03K","0","956.03K","1","1"
"FSLY","","954.68K","-58.3%","954.68K","0","954.68K","0","1"
"ZD","","954.37K","152.8%","0","0","0","0","2"
"AL","","953.8K","-45.78%","259.61K","694.19K","-434.58K","1","1"
"GPN","","952.77K","-91.64%","952.77K","0","952.77K","0","2"
"DBA","","951.58K","23.87%","0","585.46K","-585.46K","0","3"
"CMS","","949.72K","-96.86%","949.72K","0","949.72K","0","2"
"NSA","","948.66K","261.43%","0","948.66K","-948.66K","0","1"
"IYF","","946.86K","-77.66%","0","320.26K","-320.26K","0","3"
"BRC","","946.54K","-90.48%","0","946.54K","-946.54K","0","1"
"IEO","","941.96K","-46.88%","941.96K","0","941.96K","0","3"
"EVRI","","941.48K","187.02%","637.19K","304.29K","332.9K","0","2"
"FCPT","","940.38K","-47.41%","0","0","0","0","2"
"COMT","","939.34K","181.51%","0","0","0","0","2"
"INDY","","937.06K","30.37%","0","937.06K","-937.06K","0","1"
"BKLC","","934.92K","-86.35%","0","0","0","0","1"
"JUCY","","933.63K","-47.14%","0","933.63K","-933.63K","0","1"
"LABD","","932.43K","-43.04%","256.67K","294.33K","-37.66K","1","2"
"ALLE","","930.42K","-78.03%","0","930.42K","-930.42K","0","1"
"HL","","930.21K","-9.76%","393.52K","0","393.52K","0","3"
"BBIN","","929.41K","-30.52%","0","929.41K","-929.41K","0","1"
"CRTO","","928.32K","221.22%","928.32K","0","928.32K","0","1"
"PECO","","927.76K","-31.27%","0","927.76K","-927.76K","0","2"
"TSLQ","","925.95K","-25.76%","0","0","0","0","1"
"AVUS","","925.39K","-56.21%","522.28K","403.11K","119.17K","0","2"
"WIX","","924.9K","-45.69%","0","626.56K","-626.56K","0","2"
"HLNE","","922.99K","-18.06%","0","0","0","0","1"
"DFAS","","922.87K","-61.7%","583.18K","339.69K","243.49K","2","1"
"NMRK","","922.5K","1.16%","307.5K","615.0K","-307.5K","1","1"
"SMIN","","920.46K","47.74%","0","920.46K","-920.46K","0","1"
"AR","","919.21K","-91.16%","0","919.21K","-919.21K","1","2"
"ZUO","","915.72K","0%","0","0","0","0","1"
"SIX","","915.6K","156.44%","0","0","0","0","2"
"VYMI","","915.46K","-75.5%","622.4K","0","622.4K","0","2"
"UDR","","914.88K","-55.93%","0","0","0","0","1"
"GLOV","","912.03K","-23.29%","510.08K","401.95K","108.13K","0","2"
"KNOP","","909.05K","0%","0","0","0","0","1"
"XPEL","","908.77K","66.48%","0","0","0","0","2"
"DXJ","","908.61K","-84.52%","611.07K","0","611.07K","0","3"
"VSS","","907.64K","-65.81%","907.64K","0","907.64K","0","2"
"CTS","","903.6K","153.85%","0","903.6K","-903.6K","0","1"
"SLQD","","899.94K","-43.84%","299.28K","338.94K","-39.65K","0","3"
"SPMO","","898.77K","0%","0","898.77K","-898.77K","0","1"
"RCKT","","898.2K","-78.18%","0","898.2K","-898.2K","1","0"
"KURA","","897.5K","-83.56%","447.5K","0","447.5K","0","2"
"DORM","","893.12K","-60.25%","893.12K","0","893.12K","1","0"
"NXST","","891.63K","-35.95%","275.14K","616.49K","-341.35K","2","0"
"IMO","","885.0K","-90.77%","885.0K","0","885.0K","0","2"
"AMRC","","884.88K","-54.76%","0","0","0","0","1"
"SMB","","883.81K","-19.17%","883.81K","0","883.81K","0","1"
"FREY","","882.0K","0%","442.0K","440.0K","2.0K","0","2"
"GCOR","","880.11K","223.99%","0","880.11K","-880.11K","0","3"
"POWL","","877.77K","0%","350.27K","527.51K","-177.24K","0","2"
"PAA","","877.46K","0%","0","877.46K","-877.46K","0","3"
"CLS","","873.76K","-81.93%","0","329.79K","-329.79K","0","2"
"DRSK","","871.78K","-9.42%","0","0","0","0","1"
"RLAY","","871.22K","-46.84%","0","871.22K","-871.22K","0","1"
"VOD","","871.2K","-75.03%","0","871.2K","-871.2K","0","1"
"NYCB","","870.68K","-96.28%","0","600.75K","-600.75K","0","3"
"LEU","","868.45K","0%","868.45K","0","868.45K","0","1"
"IHAK","","864.53K","-67.06%","0","864.53K","-864.53K","0","2"
"SOVO","","863.94K","-82.66%","0","0","0","0","2"
"LIT","","862.73K","-67.3%","0","862.73K","-862.73K","0","1"
"GWX","","861.41K","-71.71%","311.61K","0","311.61K","0","2"
"IDHQ","","860.11K","0%","0","860.11K","-860.11K","0","1"
"NLY","","859.32K","-50.52%","307.7K","0","307.7K","0","3"
"ZGN","","858.04K","0%","858.04K","0","858.04K","0","1"
"SDGR","","857.47K","63.52%","0","0","0","0","1"
"FSZ","","857.45K","0%","0","857.45K","-857.45K","0","1"
"FORM","","855.62K","-58.55%","0","0","0","0","1"
"AMBA","","854.62K","191.69%","0","0","0","0","3"
"HLF","","853.98K","-93.15%","853.98K","0","853.98K","0","1"
"SPHR","","852.12K","-13.68%","563.37K","288.75K","274.62K","1","1"
"GMAB","","847.92K","-42.37%","0","0","0","0","2"
"ARDX","","845.9K","-77.39%","534.7K","311.2K","223.5K","1","1"
"DNUT","","845.3K","0%","0","845.3K","-845.3K","1","1"
"ANIP","","839.78K","-64.17%","0","0","0","0","2"
"LGF/A","","837.5K","37.7%","0","0","0","0","1"
"ALK","","837.28K","-34.46%","837.28K","0","837.28K","1","1"
"DFH","","835.95K","10.52%","0","0","0","0","2"
"KXI","","835.65K","9.98%","499.16K","336.49K","162.67K","0","2"
"TELL","","835.54K","43.54%","0","0","0","1","2"
"S","","832.9K","-68.62%","0","832.9K","-832.9K","1","0"
"TWKS","","830.64K","0%","459.52K","0","459.52K","1","1"
"IPO","","829.84K","0%","0","829.84K","-829.84K","1","0"
"HURN","","826.13K","-54.94%","265.12K","0","265.12K","0","2"
"DGII","","815.61K","35.43%","0","0","0","0","1"
"APLS","","811.9K","-93.38%","391.81K","420.09K","-28.27K","1","1"
"FATE","","808.15K","0%","0","808.15K","-808.15K","0","1"
"KBWY","","804.38K","-66.39%","0","804.38K","-804.38K","1","2"
"CABA","","804.05K","-87.33%","0","804.05K","-804.05K","0","1"
"VFVA","","799.61K","-44.71%","0","0","0","0","1"
"FXH","","798.6K","-49.87%","798.6K","0","798.6K","0","1"
"XMLV","","795.2K","45.09%","0","795.2K","-795.2K","0","1"
"OFIX","","794.24K","-19.35%","0","517.99K","-517.99K","0","2"
"SLM","","792.22K","-72.99%","792.22K","0","792.22K","1","0"
"SR","","792.18K","-77.79%","264.78K","527.4K","-262.62K","0","2"
"EDU","","792.01K","-95.37%","0","792.01K","-792.01K","0","2"
"PHO","","791.66K","48.68%","0","791.66K","-791.66K","0","1"
"FND","","790.72K","-87.22%","0","353.05K","-353.05K","0","2"
"BSVO","","790.69K","-31.46%","0","335.7K","-335.7K","0","2"
"PICK","","786.94K","0.8%","0","786.94K","-786.94K","0","1"
"TYL","","784.23K","-87.29%","0","0","0","0","2"
"ARCH","","779.87K","-84.3%","270.25K","250.28K","19.97K","0","3"
"QDEL","","775.13K","18.12%","0","0","0","0","1"
"IDCC","","770.36K","25.88%","0","770.36K","-770.36K","0","1"
"ESTA","","770.0K","53.38%","770.0K","0","770.0K","1","0"
"MDYV","","768.76K","-70.18%","0","768.76K","-768.76K","1","0"
"QTUM","","767.12K","128.03%","0","767.12K","-767.12K","0","1"
"TECH","","766.13K","-35.69%","361.2K","404.93K","-43.73K","0","2"
"NTST","","763.25K","76.62%","0","0","0","0","1"
"PDS","","761.4K","21.94%","761.4K","0","761.4K","0","1"
"AGI","","761.27K","180.2%","761.27K","0","761.27K","0","1"
"VSEC","","754.58K","0%","0","0","0","0","1"
"ARLP","","754.05K","-37.7%","754.05K","0","754.05K","1","0"
"MSGS","","752.93K","107.55%","0","752.93K","-752.93K","0","1"
"OC","","752.04K","-83.27%","752.04K","0","752.04K","0","2"
"FL","","750.6K","-77.6%","0","750.6K","-750.6K","1","0"
"CUZ","","748.64K","-47.12%","0","297.2K","-297.2K","2","0"
"VFMO","","745.57K","51.93%","0","745.57K","-745.57K","0","1"
"EGO","","744.93K","-52.47%","315.86K","429.07K","-113.21K","0","2"
"MLPA","","744.64K","-53.23%","479.1K","0","479.1K","0","2"
"BL","","741.21K","-85.95%","0","741.21K","-741.21K","0","1"
"ILCG","","738.47K","-87.2%","0","0","0","0","1"
"EME","","737.85K","-82.04%","464.05K","0","464.05K","0","2"
"VOT","","735.93K","-88.49%","351.99K","383.95K","-31.96K","0","2"
"DFLV","","733.16K","-73.57%","733.16K","0","733.16K","0","2"
"CVRX","","731.12K","0%","0","0","0","0","1"
"CRVL","","728.1K","-35.12%","728.1K","0","728.1K","0","1"
"QQEW","","726.62K","-74.61%","0","408.58K","-408.58K","0","2"
"TDY","","726.16K","-51.67%","726.16K","0","726.16K","0","1"
"LPG","","725.88K","-60.79%","725.88K","0","725.88K","0","2"
"LBTYA","","723.07K","-41.4%","0","0","0","0","2"
"ARHS","","720.38K","85.19%","0","0","0","0","1"
"BRDG","","719.2K","40.71%","719.2K","0","719.2K","1","0"
"DH","","719.0K","-66.08%","0","719.0K","-719.0K","0","1"
"AVT","","718.0K","12.3%","0","718.0K","-718.0K","1","0"
"REMX","","717.92K","0%","717.92K","0","717.92K","0","1"
"UTWO","","717.78K","125.19%","0","0","0","0","2"
"ODD","","714.85K","-75.99%","0","0","0","0","2"
"AME","","713.29K","-90.62%","0","358.4K","-358.4K","0","2"
"OILK","","712.6K","0%","0","0","0","0","1"
"CPG","","712.18K","-43.88%","0","712.18K","-712.18K","1","0"
"SYM","","703.39K","-63.98%","0","703.39K","-703.39K","0","2"
"EFAV","","694.96K","-85.67%","398.82K","0","398.82K","0","2"
"CVBF","","693.14K","73.5%","693.14K","0","693.14K","0","1"
"SBOW","","692.84K","-19.1%","0","0","0","0","2"
"EPR","","691.2K","-57.33%","438.18K","253.02K","185.16K","0","2"
"GBCI","","691.13K","-43.16%","395.39K","0","395.39K","0","2"
"APLD","","688.23K","97.23%","0","688.23K","-688.23K","2","0"
"KRC","","688.17K","-42.58%","0","0","0","0","2"
"ACWV","","687.2K","-91.2%","0","687.2K","-687.2K","0","1"
"UUUU","","682.52K","159.66%","0","682.52K","-682.52K","0","2"
"CELU","","679.5K","0%","0","679.5K","-679.5K","1","0"
"PSCE","","679.32K","143.93%","0","679.32K","-679.32K","1","1"
"WEN","","677.22K","-52.19%","0","677.22K","-677.22K","0","1"
"FBRT","","672.88K","128.83%","346.63K","326.25K","20.38K","0","2"
"SCHL","","671.23K","0%","0","671.23K","-671.23K","0","1"
"VRDN","","668.75K","-60.71%","0","0","0","0","2"
"HTLF","","662.93K","0%","0","662.93K","-662.93K","1","0"
"AGIO","","661.76K","-94.78%","0","280.32K","-280.32K","0","2"
"FSR","","660.17K","12.37%","0","660.17K","-660.17K","0","1"
"VLRS","","658.41K","-65.52%","658.41K","0","658.41K","0","2"
"BWX","","655.23K","-95.1%","655.23K","0","655.23K","0","1"
"AUB","","654.94K","0%","0","654.94K","-654.94K","0","1"
"ONB","","652.17K","-35.44%","0","652.17K","-652.17K","0","1"
"PRMW","","652.06K","-21.4%","0","313.17K","-313.17K","1","1"
"PTLO","","643.5K","0%","0","643.5K","-643.5K","0","1"
"ARKF","","639.64K","137.86%","280.0K","359.64K","-79.64K","0","2"
"RJF","","638.42K","-95.53%","0","638.42K","-638.42K","0","2"
"AVDX","","635.9K","-75.3%","0","635.9K","-635.9K","0","1"
"TNC","","635.5K","0%","0","635.5K","-635.5K","0","1"
"AIRC","","633.68K","-7.09%","0","0","0","0","1"
"GTN","","632.5K","-78.57%","632.5K","0","632.5K","0","2"
"Z","","630.13K","-92.08%","360.13K","0","360.13K","0","2"
"FCG","","629.2K","-65.16%","369.6K","259.6K","110.0K","1","1"
"AY","","625.86K","-94.24%","625.86K","0","625.86K","0","2"
