"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WH","Bullish","2.5M","-74.03%","1.03M","698.35K","333.21K","1","4"
"WSM","Bearish","2.49M","-64.79%","0","965.49K","-965.49K","0","4"
"S","Bearish","2.49M","-31.83%","423.95K","1.09M","-667.41K","1","4"
"BRKR","Bearish","2.48M","-57.54%","454.54K","2.02M","-1.57M","0","5"
"FNDA","","2.48M","-7.15%","0","0","0","0","1"
"PCRX","Bullish","2.47M","95.22%","1.34M","302.4K","1.04M","0","6"
"ACGL","Bearish","2.47M","-86.84%","0","1.74M","-1.74M","2","3"
"GSK","Bearish","2.45M","-48.79%","269.58K","1.62M","-1.35M","0","5"
"DFAI","Bullish","2.45M","-8.53%","1.73M","0","1.73M","0","4"
"CCOI","Bearish","2.45M","-2.86%","440.64K","774.21K","-333.57K","2","3"
"DAPP","Bullish","2.45M","-1.68%","2.45M","0","2.45M","0","1"
"MGM","Bullish","2.44M","-72.66%","1.45M","998.07K","448.61K","3","3"
"CHE","Bearish","2.44M","40.27%","522.0K","1.92M","-1.4M","0","3"
"FPX","Bearish","2.44M","-23.65%","0","324.3K","-324.3K","1","1"
"PRF","Bullish","2.44M","131.81%","697.52K","0","697.52K","0","2"
"EPP","Bullish","2.43M","-23.91%","1.44M","996.06K","440.36K","1","1"
"CHGG","Bullish","2.43M","149.96%","2.02M","0","2.02M","0","3"
"FDN","Bearish","2.43M","-84.51%","0","1.93M","-1.93M","0","4"
"CHKP","Bearish","2.42M","-81.94%","1.14M","1.28M","-134.82K","1","3"
"COMM","","2.42M","42.39%","0","0","0","0","1"
"STPZ","Bearish","2.41M","85.52%","271.59K","2.14M","-1.87M","0","5"
"WNS","Bullish","2.41M","87.45%","1.09M","528.74K","558.92K","0","4"
"KBWB","Bearish","2.4M","-63.56%","0","1.38M","-1.38M","0","3"
"FCN","Bearish","2.4M","-80.8%","0","1.5M","-1.5M","0","4"
"PPC","Bullish","2.4M","-60.58%","2.05M","351.84K","1.7M","1","1"
"LEMB","Bullish","2.4M","496.56%","2.4M","0","2.4M","2","0"
"RC","Bullish","2.38M","149.33%","2.38M","0","2.38M","1","1"
"AQN","Bullish","2.38M","97.48%","1.31M","0","1.31M","0","2"
"BCS","Bullish","2.37M","37.29%","1.56M","488.52K","1.07M","2","2"
"HOMB","Bullish","2.35M","-76.23%","2.35M","0","2.35M","0","2"
"CGNX","Bearish","2.35M","-5.83%","0","815.97K","-815.97K","2","4"
"BSAC","Bearish","2.35M","58.13%","0","2.35M","-2.35M","0","2"
"PEN","Bullish","2.34M","7.73%","675.0K","384.88K","290.12K","1","2"
"MMYT","Bearish","2.34M","148.63%","807.21K","1.53M","-722.79K","1","2"
"VONV","Bullish","2.33M","-84.28%","640.64K","435.75K","204.88K","0","5"
"APLE","Bullish","2.33M","22.39%","1.53M","499.26K","1.03M","1","2"
"WRBY","Bearish","2.33M","41.05%","0","2.33M","-2.33M","1","0"
"IWY","Bullish","2.32M","-22.02%","2.07M","0","2.07M","1","5"
"APA","Bullish","2.32M","-66.09%","577.75K","278.95K","298.8K","0","8"
"RDNT","Bearish","2.32M","49.47%","0","652.58K","-652.58K","2","2"
"EWL","Bearish","2.32M","145.95%","0","2.32M","-2.32M","0","1"
"CBSH","Bullish","2.32M","101.32%","1.38M","262.93K","1.12M","1","2"
"UUP","Bullish","2.31M","-74.79%","1.19M","405.83K","784.87K","0","5"
"WIRE","Bullish","2.3M","-62.98%","401.21K","0","401.21K","0","3"
"HTZ","","2.3M","-80.28%","0","0","0","1","0"
"ICUI","Bearish","2.3M","-26.86%","0","2.3M","-2.3M","0","1"
"SEIC","Bullish","2.3M","-44.47%","2.3M","0","2.3M","0","1"
"LSXMK","Bullish","2.3M","-71.51%","300.07K","270.96K","29.11K","1","5"
"KRBN","Bearish","2.29M","9.91%","0","2.29M","-2.29M","0","2"
"XRAY","Bearish","2.29M","-66.86%","0","1.57M","-1.57M","0","2"
"DBEU","Bullish","2.29M","0%","1.14M","0","1.14M","0","2"
"FRPT","Bullish","2.27M","-35.36%","813.97K","0","813.97K","0","3"
"LPX","Bearish","2.26M","-22.09%","0","321.34K","-321.34K","0","3"
"PINC","Bearish","2.26M","-6.95%","667.2K","1.59M","-921.56K","0","2"
"BRC","Bullish","2.26M","50.24%","2.26M","0","2.26M","0","1"
"VDC","","2.26M","-80.06%","0","0","0","0","2"
"ESTC","Bullish","2.25M","-56.51%","862.5K","0","862.5K","0","3"
"IFF","Bearish","2.25M","-92.56%","335.43K","1.2M","-865.03K","0","4"
"KXI","Bearish","2.23M","22.76%","739.81K","1.49M","-746.66K","0","2"
"AVDL","","2.23M","33.45%","0","0","0","0","4"
"SJM","Bearish","2.23M","-55.13%","0","1.37M","-1.37M","0","3"
"CRUS","Bearish","2.22M","9.96%","423.8K","430.3K","-6.5K","0","3"
"BB","Bullish","2.22M","225.09%","2.22M","0","2.22M","0","2"
"VHT","Bullish","2.21M","-74.24%","967.61K","0","967.61K","0","6"
"WGO","","2.2M","2.84%","0","0","0","0","1"
"NTGR","Bearish","2.2M","695.59%","0","2.2M","-2.2M","0","1"
"HLNE","Bearish","2.2M","-0.95%","0","2.2M","-2.2M","0","1"
"NJR","Bearish","2.2M","3.7%","0","2.2M","-2.2M","0","1"
"SCU","Bearish","2.19M","-64.46%","0","1.91M","-1.91M","0","7"
"NVMI","","2.19M","122.24%","0","0","0","0","2"
"ATR","Bearish","2.19M","-70.89%","1.01M","1.18M","-162.62K","1","3"
"SGOL","Bearish","2.18M","12.95%","0","1.18M","-1.18M","0","6"
"IFV","Bullish","2.18M","-60.86%","2.18M","0","2.18M","0","3"
"QS","Bearish","2.18M","-55.67%","830.17K","1.35M","-523.94K","6","1"
"LEA","Bullish","2.18M","-46.04%","720.15K","0","720.15K","0","4"
"ARGO","Bullish","2.17M","-38.78%","1.19M","986.04K","202.31K","0","5"
"MLN","Bearish","2.16M","468.76%","484.06K","1.68M","-1.2M","0","2"
"JWN","Bullish","2.15M","-50.48%","2.15M","0","2.15M","2","1"
"UAN","Bearish","2.13M","309.46%","349.05K","1.44M","-1.09M","1","5"
"ITGR","","2.13M","-58.62%","0","0","0","0","1"
"RWT","Bearish","2.13M","-20.04%","0","1.75M","-1.75M","0","2"
"AMCR","Bearish","2.12M","-56.67%","0","2.12M","-2.12M","1","3"
"RY","Bullish","2.12M","-83.16%","2.12M","0","2.12M","0","1"
"CGGR","Bullish","2.12M","-34.53%","1.51M","0","1.51M","0","2"
"AFL","Bullish","2.11M","-77.59%","1.44M","671.06K","770.87K","2","2"
"DRSK","Bearish","2.11M","-64.0%","0","2.11M","-2.11M","0","2"
"FIVN","Bullish","2.11M","-60.34%","1.68M","0","1.68M","0","3"
"SPHD","","2.11M","-46.02%","0","0","0","0","3"
"BHVN","Bullish","2.1M","-63.7%","336.6K","0","336.6K","1","3"
"ZION","Bullish","2.09M","-66.07%","1.22M","0","1.22M","2","5"
"KIE","Bullish","2.09M","-73.83%","1.43M","0","1.43M","1","6"
"RDFN","Bearish","2.08M","64.86%","867.2K","1.21M","-343.52K","3","2"
"CARZ","Bullish","2.08M","229.4%","1.8M","286.81K","1.51M","0","2"
"PRGO","","2.07M","21.55%","0","0","0","0","3"
"CPNG","Bullish","2.06M","-95.07%","1.34M","0","1.34M","1","2"
"EXTR","Bullish","2.05M","-26.79%","1.78M","273.82K","1.5M","3","2"
"RSPR","Bullish","2.04M","0%","2.04M","0","2.04M","0","2"
"OWL","Bullish","2.02M","-42.98%","889.47K","0","889.47K","1","3"
"UTHR","Bullish","2.02M","-51.62%","1.3M","719.47K","583.47K","1","1"
"FTLS","Bullish","2.02M","10.94%","1.34M","312.16K","1.02M","0","3"
"FM","Bullish","2.02M","105.61%","1.65M","369.73K","1.28M","2","1"
"CMP","Bearish","2.01M","382.38%","0","666.81K","-666.81K","0","5"
"DJD","","2.01M","147.09%","0","0","0","0","2"
"KWR","Bullish","2.0M","-11.85%","2.0M","0","2.0M","0","1"
"ZGN","Bearish","2.0M","104.39%","295.65K","609.52K","-313.87K","2","5"
"ASH","Bearish","1.99M","-15.89%","0","1.99M","-1.99M","0","1"
"SYF","Bullish","1.99M","-75.07%","792.85K","575.76K","217.08K","0","6"
"VMI","Bullish","1.99M","-32.89%","1.99M","0","1.99M","1","0"
"PCTY","Bullish","1.98M","-79.11%","1.69M","294.5K","1.39M","3","1"
"SPIP","Bearish","1.98M","116.61%","0","1.98M","-1.98M","0","3"
"FRG","","1.98M","-43.99%","0","0","0","0","2"
"URNJ","","1.98M","0%","0","0","0","0","3"
"REPL","","1.97M","369.97%","0","0","0","0","3"
"FTCH","Bearish","1.97M","26.97%","332.3K","1.03M","-697.28K","0","5"
"TYL","","1.97M","-43.07%","0","0","0","0","4"
"KRYS","Bullish","1.96M","15.83%","1.26M","285.44K","977.56K","0","3"
"DRH","Bearish","1.96M","140.71%","400.8K","1.56M","-1.15M","0","2"
"YELL","Bearish","1.96M","15.81%","278.77K","1.39M","-1.11M","1","4"
"SEAT","Bearish","1.96M","0%","0","1.96M","-1.96M","0","1"
"CAVA","Bullish","1.95M","-80.4%","1.36M","597.67K","757.81K","2","3"
"WCC","Bullish","1.95M","-29.3%","648.05K","637.72K","10.34K","1","4"
"IYC","Bearish","1.94M","-77.71%","254.92K","471.62K","-216.7K","0","5"
"GUNR","Bullish","1.94M","184.36%","1.37M","283.9K","1.09M","0","5"
"HP","Bearish","1.93M","-33.11%","0","974.24K","-974.24K","0","3"
"RSPT","Bearish","1.92M","-10.12%","802.37K","1.12M","-319.43K","0","3"
"CSR","","1.92M","27.74%","0","0","0","0","1"
"YOU","Bullish","1.92M","-65.53%","1.4M","0","1.4M","1","2"
"AMN","Bearish","1.91M","-60.28%","303.27K","1.27M","-970.67K","0","5"
"SCHV","Bearish","1.9M","-44.68%","0","488.89K","-488.89K","0","5"
"NUVL","Bearish","1.9M","48.76%","0","1.9M","-1.9M","0","1"
"GPC","Bearish","1.89M","-80.16%","0","357.12K","-357.12K","0","4"
"AMAM","Bullish","1.89M","614.17%","943.41K","0","943.41K","0","6"
"RXRX","Bearish","1.88M","-25.95%","379.91K","1.5M","-1.12M","2","0"
"NWL","Bullish","1.88M","-63.4%","1.15M","0","1.15M","0","3"
"FLR","","1.88M","-21.56%","0","0","0","0","2"
"MCW","Bearish","1.88M","115.13%","0","1.88M","-1.88M","0","1"
"CRI","","1.87M","-6.58%","0","0","0","0","2"
"MEDP","Bullish","1.87M","-54.48%","1.23M","637.53K","597.21K","1","2"
"HII","Bullish","1.86M","-76.66%","1.27M","597.46K","669.44K","0","2"
"FUBO","Bullish","1.86M","19.19%","749.62K","741.89K","7.72K","2","2"
"SCHK","Bullish","1.86M","-9.09%","1.11M","413.63K","697.37K","0","3"
"GEF","Bullish","1.86M","-22.08%","252.56K","0","252.56K","1","1"
"PCVX","","1.85M","22.71%","0","0","0","0","3"
"SBRA","Bullish","1.85M","-26.67%","643.5K","414.08K","229.42K","1","3"
"TRMK","Bullish","1.85M","177.14%","1.85M","0","1.85M","0","1"
"OKTA","Bullish","1.84M","-88.66%","1.1M","0","1.1M","1","3"
"CMF","Bullish","1.84M","-24.5%","900.7K","662.74K","237.96K","1","2"
"SDRL","Bearish","1.84M","-78.09%","0","1.17M","-1.17M","0","4"
"CCRN","Bearish","1.84M","105.28%","0","445.51K","-445.51K","0","2"
"MP","Bearish","1.83M","34.8%","0","1.83M","-1.83M","0","2"
"JUCY","","1.83M","23.38%","0","0","0","0","2"
"CRBG","Bearish","1.83M","-47.48%","0","687.5K","-687.5K","2","4"
"EG","Bullish","1.82M","-77.37%","653.18K","444.01K","209.17K","0","4"
"GBX","Bullish","1.82M","40.38%","1.82M","0","1.82M","0","2"
"JPEM","Bearish","1.82M","-46.65%","0","1.82M","-1.82M","0","1"
"MGV","Bearish","1.81M","-6.87%","0","414.65K","-414.65K","0","3"
"MEOH","","1.81M","-6.62%","0","0","0","0","1"
"FLCH","Bullish","1.81M","431.59%","1.81M","0","1.81M","1","0"
"AOR","Bullish","1.8M","384.96%","1.33M","0","1.33M","0","2"
"GUSH","Bullish","1.79M","-63.94%","1.22M","0","1.22M","1","4"
"SSTK","Bullish","1.79M","81.22%","1.08M","284.66K","790.53K","0","3"
"EBND","Bullish","1.78M","214.12%","568.87K","417.44K","151.42K","1","3"
"FDIS","Bullish","1.78M","363.64%","1.78M","0","1.78M","1","0"
"COMT","Bullish","1.78M","104.73%","1.27M","0","1.27M","1","2"
"NYT","Bearish","1.77M","-41.01%","0","1.77M","-1.77M","0","1"
"CLH","Bullish","1.77M","1.98%","502.96K","0","502.96K","0","2"
"MOG/A","Bullish","1.77M","-11.97%","1.47M","297.61K","1.18M","0","2"
"VLY","Bullish","1.76M","-70.7%","614.42K","0","614.42K","0","5"
"BKH","Bearish","1.76M","104.21%","0","1.76M","-1.76M","0","1"
"OLLI","Bearish","1.76M","-21.99%","0","1.44M","-1.44M","0","2"
"EMLP","Bullish","1.76M","-17.67%","1.76M","0","1.76M","2","1"
"DNUT","","1.76M","354.42%","0","0","0","0","4"
"THRM","Bearish","1.76M","149.49%","0","264.24K","-264.24K","0","4"
"EWA","Bearish","1.76M","1.72%","0","378.72K","-378.72K","0","5"
"VRA","Bearish","1.76M","0%","681.58K","1.08M","-393.81K","2","1"
"CR","Bullish","1.75M","-9.73%","1.75M","0","1.75M","0","1"
"AMKR","","1.75M","33.32%","0","0","0","0","4"
"BLCO","","1.74M","13.8%","0","0","0","0","3"
"REZI","Bearish","1.73M","148.78%","0","293.43K","-293.43K","0","3"
"BLOK","Bearish","1.73M","-47.7%","0","1.73M","-1.73M","2","1"
"PII","Bearish","1.71M","-79.9%","0","1.71M","-1.71M","2","1"
"CSTM","Bearish","1.71M","27.41%","0","565.65K","-565.65K","1","2"
"IHI","Bearish","1.7M","-8.38%","708.46K","990.77K","-282.31K","1","4"
"EME","Bullish","1.7M","-61.93%","1.08M","617.62K","460.17K","0","4"
"AX","Bullish","1.7M","-8.93%","985.92K","0","985.92K","0","3"
"HURN","Bearish","1.7M","-31.09%","0","471.27K","-471.27K","0","2"
"GFS","Bearish","1.69M","-68.03%","0","1.69M","-1.69M","0","2"
"RLJ","Bearish","1.69M","-1.14%","0","1.35M","-1.35M","0","2"
"TRU","Bearish","1.69M","-78.2%","0","1.33M","-1.33M","0","3"
"ENVX","Bearish","1.68M","-90.69%","522.25K","1.16M","-635.99K","3","2"
"ARKW","Bearish","1.68M","35.87%","528.29K","618.05K","-89.76K","0","5"
"ACVA","Bullish","1.67M","117.19%","861.44K","0","861.44K","1","1"
"IDV","Bearish","1.67M","-44.84%","0","292.74K","-292.74K","0","2"
"FNX","Bullish","1.67M","39.16%","1.67M","0","1.67M","0","1"
"BTI","Bearish","1.66M","-29.02%","0","1.32M","-1.32M","1","3"
"FLYW","","1.65M","-36.73%","0","0","0","0","2"
"AMRC","Bearish","1.64M","-9.85%","0","730.09K","-730.09K","0","3"
"KRG","Bearish","1.64M","-50.03%","0","1.17M","-1.17M","0","2"
"LQDH","","1.64M","-62.18%","0","0","0","0","1"
"TTI","Bullish","1.64M","450.86%","1.64M","0","1.64M","0","2"
"IGRO","Bearish","1.63M","-26.83%","345.4K","1.29M","-942.51K","0","2"
"TME","Bearish","1.62M","-36.87%","0","809.24K","-809.24K","1","3"
"SONY","Bearish","1.62M","-58.13%","0","648.04K","-648.04K","1","3"
"BCD","Bullish","1.62M","0%","1.62M","0","1.62M","0","1"
"ALSN","Bearish","1.61M","-71.99%","0","285.79K","-285.79K","0","2"
"JMST","Bearish","1.61M","-54.35%","0","1.19M","-1.19M","0","3"
"FRSH","Bearish","1.61M","-48.37%","0","1.61M","-1.61M","0","1"
"UCO","Bullish","1.6M","-70.52%","551.42K","0","551.42K","1","4"
"RPD","Bearish","1.6M","-71.47%","0","664.88K","-664.88K","0","4"
"GO","Bearish","1.6M","-56.28%","0","998.0K","-998.0K","1","2"
"DFAX","Bearish","1.6M","-1.26%","317.3K","1.28M","-965.87K","0","3"
"JMBS","Bullish","1.6M","-66.94%","936.29K","668.31K","267.98K","0","5"
"LPTX","Bearish","1.6M","0%","0","1.6M","-1.6M","1","0"
"PEB","Bearish","1.59M","-75.94%","0","418.19K","-418.19K","0","4"
"WU","Bullish","1.59M","-85.46%","1.59M","0","1.59M","0","2"
"HLN","Bearish","1.59M","-86.88%","0","1.28M","-1.28M","0","3"
"CPB","Bearish","1.59M","-39.96%","314.16K","1.28M","-962.91K","1","3"
"AVEM","Bullish","1.58M","-74.78%","645.22K","371.62K","273.6K","0","5"
"PRMW","","1.58M","9.74%","0","0","0","1","2"
"BNS","Bullish","1.56M","41.68%","981.67K","290.86K","690.81K","0","3"
"UVIX","Bearish","1.55M","9.32%","615.11K","629.9K","-14.79K","1","4"
"PATH","Bullish","1.55M","-63.3%","796.43K","755.22K","41.21K","0","4"
"MANH","Bullish","1.54M","-85.42%","1.54M","0","1.54M","0","1"
"DBE","Bullish","1.54M","0%","1.54M","0","1.54M","0","1"
"ICLN","Bearish","1.53M","-39.42%","753.76K","776.56K","-22.8K","1","3"
"PDCO","","1.53M","-73.7%","0","0","0","0","3"
"POST","Bearish","1.52M","-77.22%","718.67K","803.07K","-84.39K","0","2"
"CRC","","1.52M","62.8%","0","0","0","0","2"
"ATEC","Bearish","1.52M","-73.99%","253.8K","1.26M","-1.01M","2","0"
"STLA","Bearish","1.51M","-83.03%","0","1.1M","-1.1M","2","1"
"MORN","Bullish","1.51M","-75.48%","922.31K","590.27K","332.05K","1","1"
"NE","Bullish","1.51M","-75.4%","381.84K","0","381.84K","1","3"
"VWOB","Bearish","1.5M","1.09%","0","1.5M","-1.5M","0","3"
"ESRT","Bearish","1.5M","30.46%","0","1.5M","-1.5M","0","1"
"BFST","Bullish","1.5M","0%","748.56K","746.72K","1.83K","0","2"
"COOP","Bearish","1.49M","-73.56%","0","1.49M","-1.49M","0","1"
"FALN","Bearish","1.49M","-49.34%","353.98K","812.68K","-458.7K","0","4"
"AMR","Bullish","1.49M","-24.54%","814.57K","670.71K","143.85K","0","4"
"BSM","Bearish","1.49M","268.91%","343.51K","1.15M","-803.19K","1","3"
"CRK","Bullish","1.47M","-21.5%","1.19M","284.4K","900.65K","0","3"
"SSD","Bullish","1.47M","-7.22%","519.82K","0","519.82K","0","2"
"DNA","Bullish","1.47M","146.24%","801.94K","340.75K","461.19K","0","4"
"RDVI","","1.47M","48.53%","0","0","0","0","1"
"RXI","Bullish","1.47M","193.06%","737.37K","730.44K","6.93K","0","2"
"KOLD","Bullish","1.46M","-71.87%","863.56K","592.66K","270.9K","0","5"
"CWEB","Bearish","1.46M","67.29%","343.1K","1.12M","-772.1K","1","2"
"PEGA","Bullish","1.46M","47.48%","1.46M","0","1.46M","0","1"
"EGHT","Bearish","1.46M","100.98%","0","1.46M","-1.46M","0","3"
"CLF","Bullish","1.45M","-55.87%","832.08K","0","832.08K","0","4"
"NOV","Bullish","1.45M","-74.26%","601.36K","362.53K","238.82K","1","3"
"FDL","Bearish","1.45M","12.09%","0","854.56K","-854.56K","0","4"
"IPAC","Bullish","1.45M","62.07%","1.05M","398.27K","650.67K","0","3"
"CPE","Bearish","1.44M","-61.09%","0","1.44M","-1.44M","0","1"
"PPH","Bullish","1.44M","175.76%","1.44M","0","1.44M","0","2"
"MTDR","Bullish","1.43M","-82.88%","1.0M","427.32K","575.85K","1","3"
"EUFN","Bearish","1.43M","-89.81%","0","1.43M","-1.43M","0","2"
"B","Bullish","1.43M","0%","1.43M","0","1.43M","1","1"
"MKC","Bearish","1.42M","-58.93%","0","259.08K","-259.08K","1","3"
"SNV","","1.42M","-63.55%","0","0","0","0","3"
"XBIL","","1.42M","99.66%","0","0","0","0","3"
"EWZS","Bullish","1.42M","195.34%","1.42M","0","1.42M","1","1"
"BURL","Bearish","1.41M","-92.02%","0","1.04M","-1.04M","1","2"
"TNDM","Bearish","1.41M","-52.96%","0","488.93K","-488.93K","0","3"
"ASO","Bearish","1.41M","-28.93%","0","828.43K","-828.43K","1","1"
"SM","","1.41M","-30.42%","0","0","0","0","4"
"HEI/A","Bullish","1.4M","26.6%","1.4M","0","1.4M","0","1"
"NTB","Bullish","1.4M","130.85%","1.4M","0","1.4M","0","1"
"AVDV","Bearish","1.4M","17.92%","629.23K","773.16K","-143.93K","0","3"
"MNKD","Bullish","1.4M","-2.04%","1.4M","0","1.4M","0","1"
"ACHR","Bullish","1.39M","-43.01%","1.11M","283.57K","827.54K","1","2"
"ELAN","Bearish","1.39M","-77.64%","0","976.7K","-976.7K","1","2"
"SILJ","Bearish","1.39M","69.49%","0","994.66K","-994.66K","1","2"
"PTEN","Bullish","1.39M","-26.57%","1.39M","0","1.39M","0","1"
"RRR","Bearish","1.39M","-74.42%","0","477.4K","-477.4K","0","3"
"CBT","","1.39M","-46.08%","0","0","0","0","2"
"YANG","Bearish","1.38M","-28.28%","0","882.18K","-882.18K","0","3"
"BKD","","1.38M","16.01%","0","0","0","0","2"
"EBS","Bearish","1.38M","0%","367.08K","1.01M","-644.23K","0","3"
"SPBO","Bearish","1.37M","-67.01%","0","1.08M","-1.08M","1","2"
"AZTA","","1.37M","-59.0%","0","0","0","0","1"
"FOX","Bearish","1.37M","-61.07%","0","1.37M","-1.37M","0","1"
"EWS","Bearish","1.37M","81.89%","406.31K","959.18K","-552.87K","0","2"
"ACHC","","1.36M","-80.95%","0","0","0","0","1"
"TDC","Bearish","1.36M","-73.13%","0","936.54K","-936.54K","1","2"
"FEMS","Bearish","1.36M","-51.72%","0","1.36M","-1.36M","1","0"
"FLRN","Bearish","1.35M","-92.52%","335.03K","1.02M","-680.35K","0","3"
"HUYA","Bearish","1.35M","-38.8%","0","1.35M","-1.35M","0","1"
"KNSL","Bearish","1.35M","-63.86%","523.32K","823.35K","-300.03K","0","2"
"CSIQ","Bullish","1.34M","-10.83%","358.75K","0","358.75K","0","4"
"SDGR","Bearish","1.34M","-33.48%","0","1.06M","-1.06M","3","1"
"FWONK","","1.33M","-79.57%","0","0","0","0","3"
"SOVO","Bearish","1.33M","80.86%","0","1.33M","-1.33M","1","1"
"EMLC","Bullish","1.32M","-78.46%","1.32M","0","1.32M","0","2"
"RAPT","Bearish","1.32M","12.15%","0","1.32M","-1.32M","0","2"
"NXT","Bullish","1.31M","-84.8%","969.9K","0","969.9K","1","3"
"PGY","Bullish","1.31M","-29.39%","660.0K","650.0K","10.0K","0","2"
"GFL","Bearish","1.3M","-88.84%","0","963.64K","-963.64K","0","3"
"UDR","Bearish","1.3M","-50.56%","0","267.06K","-267.06K","0","2"
"TPIC","Bearish","1.3M","-22.51%","0","1.3M","-1.3M","4","0"
"ZSL","Bullish","1.3M","70.38%","1.3M","0","1.3M","1","0"
"VMD","","1.3M","0%","0","0","0","0","1"
"THR","Bearish","1.29M","-1.4%","0","1.03M","-1.03M","0","2"
"CFR","Bullish","1.29M","-90.74%","703.42K","582.02K","121.39K","0","4"
"UGI","Bullish","1.29M","-88.7%","664.5K","623.37K","41.13K","2","1"
"CBRL","Bearish","1.29M","-44.23%","614.63K","678.52K","-63.89K","0","3"
"EZA","Bullish","1.29M","3.28%","1.29M","0","1.29M","0","2"
"HRI","Bullish","1.29M","-36.81%","794.09K","492.05K","302.04K","0","3"
"DY","","1.28M","-55.31%","0","0","0","0","1"
"KLIC","","1.28M","6.37%","0","0","0","0","3"
"ARCH","Bearish","1.28M","-70.86%","311.62K","664.22K","-352.61K","0","4"
"AXS","","1.28M","-47.57%","0","0","0","0","2"
"ADMP","Bearish","1.28M","0%","253.27K","692.41K","-439.14K","0","4"
"APPF","Bullish","1.27M","-15.63%","768.99K","499.83K","269.16K","1","2"
"FNV","","1.27M","-28.96%","0","0","0","0","3"
"EVRI","Bearish","1.27M","208.48%","444.96K","571.72K","-126.76K","1","2"
"SBSW","Bearish","1.27M","50.78%","0","1.27M","-1.27M","1","2"
"LTH","Bearish","1.26M","-2.62%","0","1.26M","-1.26M","0","1"
"RBC","Bearish","1.25M","-35.38%","0","1.25M","-1.25M","0","3"
"LGIH","Bullish","1.25M","-42.49%","256.57K","0","256.57K","0","3"
"ARCB","Bullish","1.24M","-74.09%","310.03K","0","310.03K","0","3"
"LNTH","Bullish","1.24M","-63.81%","986.9K","0","986.9K","1","1"
"AMJ","Bullish","1.24M","-79.32%","945.25K","294.44K","650.82K","1","1"
"IDYA","","1.24M","-43.86%","0","0","0","0","1"
"COCO","","1.24M","-35.16%","0","0","0","0","3"
"MUFG","Bearish","1.23M","-30.74%","374.4K","859.97K","-485.57K","1","2"
"TSEM","Bullish","1.22M","-79.0%","1.22M","0","1.22M","2","0"
"SLG","Bullish","1.22M","-67.47%","393.31K","251.93K","141.38K","1","3"
"TTT","Bullish","1.22M","-97.14%","720.93K","500.37K","220.57K","0","2"
"PSEC","Bearish","1.22M","-9.2%","0","1.22M","-1.22M","1","0"
"CRNX","Bearish","1.22M","-7.51%","0","941.22K","-941.22K","1","1"
"PSCI","Bullish","1.22M","0%","1.22M","0","1.22M","0","1"
"FCG","Bullish","1.22M","0%","1.22M","0","1.22M","0","1"
"SPYD","Bullish","1.21M","-46.36%","595.55K","322.12K","273.43K","1","3"
"MRVI","Bullish","1.21M","-22.2%","452.34K","359.02K","93.32K","0","3"
"RGA","","1.21M","-79.59%","0","0","0","0","1"
"IQ","Bullish","1.2M","-84.47%","618.0K","580.32K","37.68K","1","1"
"FAZ","Bullish","1.2M","114.56%","921.86K","283.03K","638.83K","0","3"
"ITUB","Bearish","1.2M","-18.59%","0","708.0K","-708.0K","0","2"
"NTES","Bearish","1.2M","-76.67%","0","1.2M","-1.2M","1","1"
"KBH","Bullish","1.2M","-84.1%","847.97K","0","847.97K","0","3"
"LPG","Bearish","1.2M","-12.62%","0","457.87K","-457.87K","0","2"
"BYD","","1.2M","-75.36%","0","0","0","0","2"
"GLOV","Bullish","1.19M","-0.63%","737.17K","451.11K","286.06K","0","2"
"PEY","Bearish","1.19M","13.33%","0","1.19M","-1.19M","0","1"
"BC","Bullish","1.19M","-64.67%","650.79K","0","650.79K","0","2"
"KOS","Bullish","1.19M","-71.25%","1.19M","0","1.19M","1","1"
"NWS","Bullish","1.19M","43.12%","1.19M","0","1.19M","0","2"
"STNE","Bearish","1.18M","8.58%","272.19K","648.47K","-376.29K","3","1"
"OMCL","Bullish","1.18M","-80.09%","662.39K","0","662.39K","0","2"
"IXN","Bearish","1.18M","-45.26%","0","440.73K","-440.73K","0","2"
"DFUV","Bearish","1.18M","16.93%","0","1.18M","-1.18M","0","2"
"SPTM","Bearish","1.17M","-62.71%","0","411.64K","-411.64K","0","3"
"GSLC","","1.17M","-95.38%","0","0","0","0","3"
"AGCO","Bullish","1.17M","-72.51%","1.17M","0","1.17M","0","1"
"ALPN","","1.17M","-73.49%","0","0","0","0","2"
"AUTL","Bearish","1.17M","0%","0","478.5K","-478.5K","0","2"
"AEM","Bearish","1.16M","-70.73%","276.53K","883.21K","-606.67K","1","2"
"PFSI","","1.16M","-70.36%","0","0","0","0","1"
"HLF","Bearish","1.16M","-58.56%","0","1.16M","-1.16M","0","1"
"FLNC","Bullish","1.16M","11.42%","334.83K","0","334.83K","1","2"
"FRST","Bearish","1.16M","0%","0","1.16M","-1.16M","2","0"
"WFRD","Bearish","1.15M","-83.01%","350.79K","798.95K","-448.16K","1","1"
"TALO","Bearish","1.15M","-74.26%","0","769.86K","-769.86K","1","1"
"MDGL","Bearish","1.15M","-84.19%","304.27K","840.84K","-536.56K","0","3"
"IYE","Bullish","1.15M","-29.81%","1.15M","0","1.15M","0","1"
"WLY","Bearish","1.14M","-2.98%","0","1.14M","-1.14M","0","1"
