"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"KN","Bullish","1.21M","-31.2%","745.47K","0","745.47K","0","2"
"XMHQ","","1.21M","-50.52%","0","0","0","0","1"
"XMMO","Bearish","1.21M","-72.98%","0","1.21M","-1.21M","0","1"
"TBBK","Bullish","1.21M","10.19%","1.21M","0","1.21M","0","2"
"FCPT","","1.21M","-80.81%","0","0","0","0","1"
"AEO","Bearish","1.21M","-74.0%","0","595.32K","-595.32K","0","2"
"LSPD","Bearish","1.2M","23.87%","0","1.2M","-1.2M","0","1"
"OWL","Bearish","1.2M","-56.42%","0","1.2M","-1.2M","0","1"
"AOM","Bullish","1.2M","-49.84%","416.0K","281.12K","134.88K","0","3"
"EWS","","1.2M","271.91%","0","0","0","0","1"
"CLSA","Bearish","1.2M","0%","0","1.2M","-1.2M","0","2"
"CZR","Bearish","1.19M","-90.21%","364.73K","823.41K","-458.68K","1","2"
"FLNC","Bullish","1.19M","-50.23%","1.19M","0","1.19M","0","2"
"CFG","Bullish","1.19M","-86.66%","297.99K","0","297.99K","0","3"
"RBC","Bullish","1.19M","-60.76%","813.19K","0","813.19K","1","1"
"MEDP","Bearish","1.19M","-75.68%","0","1.19M","-1.19M","0","1"
"PRFZ","Bullish","1.19M","202.97%","720.65K","468.61K","252.03K","0","3"
"HIBS","Bullish","1.19M","-22.71%","1.19M","0","1.19M","0","2"
"VIS","","1.18M","-94.7%","0","0","0","0","2"
"PRF","Bullish","1.18M","-55.66%","289.75K","0","289.75K","0","2"
"DEM","Bullish","1.18M","-23.78%","906.33K","274.8K","631.53K","0","3"
"CRSP","Bearish","1.18M","-86.54%","0","1.18M","-1.18M","1","2"
"FUMB","Bearish","1.18M","-43.09%","0","1.18M","-1.18M","0","1"
"CBT","Bearish","1.18M","-67.24%","0","755.52K","-755.52K","1","1"
"BKE","Bearish","1.18M","-54.48%","0","1.18M","-1.18M","1","1"
"ULCC","","1.18M","74.98%","0","0","0","0","1"
"IGF","Bullish","1.17M","-90.43%","729.09K","0","729.09K","0","3"
"OSIS","","1.17M","-52.75%","0","0","0","0","2"
"WWW","Bullish","1.17M","0%","1.17M","0","1.17M","0","1"
"ENS","Bearish","1.16M","-21.43%","475.21K","684.79K","-209.58K","0","2"
"NXT","Bearish","1.16M","-61.19%","0","1.16M","-1.16M","0","1"
"CMF","Bullish","1.15M","-16.96%","600.7K","0","600.7K","0","2"
"CDE","Bearish","1.15M","-48.39%","0","1.15M","-1.15M","0","1"
"SSYS","Bearish","1.15M","-64.06%","0","874.5K","-874.5K","1","1"
"FTXO","Bearish","1.15M","0%","0","1.15M","-1.15M","0","1"
"CWI","Bullish","1.14M","-64.43%","513.11K","373.89K","139.22K","0","3"
"TGNA","Bearish","1.14M","-60.59%","362.46K","780.75K","-418.28K","1","1"
"IONQ","Bullish","1.14M","-44.15%","613.74K","527.97K","85.77K","2","0"
"MHK","Bullish","1.14M","-43.45%","757.96K","0","757.96K","0","2"
"OGE","Bearish","1.14M","-38.07%","251.36K","890.11K","-638.75K","1","1"
"HR","Bullish","1.13M","-61.07%","842.22K","0","842.22K","1","1"
"IGOV","Bearish","1.13M","-47.76%","0","634.72K","-634.72K","0","2"
"BEAM","Bearish","1.13M","-71.19%","0","1.13M","-1.13M","0","2"
"TALO","Bullish","1.11M","-94.46%","753.17K","0","753.17K","1","1"
"SLYV","Bullish","1.11M","-53.27%","532.91K","0","532.91K","0","2"
"RSPT","Bearish","1.11M","-49.67%","0","1.11M","-1.11M","0","3"
"DNUT","Bullish","1.11M","-25.45%","268.23K","0","268.23K","0","3"
"EVH","Bullish","1.11M","-82.79%","1.11M","0","1.11M","0","1"
"PRO","","1.11M","-52.42%","0","0","0","0","3"
"HOUS","Bullish","1.11M","1.82%","725.75K","0","725.75K","0","2"
"SBSW","Bearish","1.1M","-6.91%","0","1.1M","-1.1M","0","2"
"FENY","Bearish","1.09M","-68.63%","0","1.09M","-1.09M","0","1"
"AMR","Bullish","1.09M","1.96%","1.09M","0","1.09M","0","2"
"MCB","Bullish","1.09M","-75.49%","1.09M","0","1.09M","0","1"
"TAK","Bearish","1.09M","0%","0","1.09M","-1.09M","0","1"
"FCG","Bearish","1.08M","62.76%","0","1.08M","-1.08M","1","1"
"BYND","Bearish","1.08M","-83.64%","0","301.25K","-301.25K","1","1"
"AMCX","Bullish","1.08M","-42.56%","1.08M","0","1.08M","0","1"
"ERX","Bearish","1.07M","-45.69%","339.95K","390.2K","-50.25K","0","3"
"RETA","Bullish","1.07M","-87.24%","333.7K","251.88K","81.82K","0","3"
"HYS","Bullish","1.07M","-87.92%","1.07M","0","1.07M","0","1"
"ROG","Bearish","1.07M","-65.48%","0","1.07M","-1.07M","0","1"
"BMI","Bearish","1.07M","-20.52%","0","1.07M","-1.07M","0","1"
"QRVO","Bullish","1.06M","-87.76%","612.12K","452.76K","159.36K","1","2"
"MIR","Bullish","1.06M","-57.25%","656.98K","406.5K","250.48K","0","2"
"INMD","Bullish","1.06M","-24.21%","376.4K","0","376.4K","0","3"
"CMP","Bullish","1.06M","0%","1.06M","0","1.06M","0","1"
"ICLN","Bearish","1.05M","-31.55%","309.65K","741.18K","-431.53K","0","3"
"LOPE","Bearish","1.05M","-73.29%","0","1.05M","-1.05M","0","2"
"MDU","Bearish","1.05M","-24.27%","0","1.05M","-1.05M","0","1"
"GATX","Bullish","1.05M","-28.22%","1.05M","0","1.05M","0","1"
"AIT","Bearish","1.05M","-58.66%","0","1.05M","-1.05M","0","1"
"SITM","Bullish","1.05M","-97.62%","405.26K","0","405.26K","0","3"
"SUN","Bearish","1.05M","-72.34%","0","1.05M","-1.05M","1","1"
"MLI","Bullish","1.05M","-1.32%","1.05M","0","1.05M","1","2"
"PRME","Bullish","1.05M","180.53%","485.28K","0","485.28K","0","2"
"ALK","Bearish","1.04M","-75.37%","0","652.34K","-652.34K","0","2"
"STEM","Bullish","1.04M","-78.19%","1.04M","0","1.04M","1","0"
"SMPL","","1.04M","-78.31%","0","0","0","0","1"
"AGGY","Bullish","1.04M","70.85%","1.04M","0","1.04M","0","1"
"SEAS","Bearish","1.04M","276.01%","0","722.11K","-722.11K","0","2"
"DIG","Bearish","1.04M","-77.43%","0","1.04M","-1.04M","0","3"
"ARHS","Bearish","1.04M","0%","0","1.04M","-1.04M","0","1"
"IJJ","Bearish","1.03M","-73.1%","0","1.03M","-1.03M","0","3"
"MP","Bearish","1.03M","-85.05%","0","754.46K","-754.46K","1","2"
"VAW","Bearish","1.03M","-47.25%","0","1.03M","-1.03M","0","2"
"AMWD","Bullish","1.03M","0%","562.61K","463.09K","99.52K","1","1"
"NOA","Bullish","1.03M","0%","1.03M","0","1.03M","0","1"
"AGNC","Bearish","1.02M","-86.03%","429.91K","594.2K","-164.28K","0","3"
"CHRW","Bullish","1.02M","-88.71%","633.79K","390.98K","242.82K","0","3"
"QLYS","Bullish","1.02M","-72.49%","597.74K","425.9K","171.84K","1","1"
"FFIN","Bearish","1.02M","-21.18%","0","1.02M","-1.02M","0","2"
"VST","Bullish","1.01M","-89.13%","328.68K","0","328.68K","1","2"
"ECH","Bullish","1.01M","-60.39%","558.5K","451.39K","107.12K","0","2"
"EMBC","Bearish","1.01M","-30.56%","0","1.01M","-1.01M","0","2"
"SONY","Bearish","999.04K","-58.68%","0","999.04K","-999.04K","1","0"
"MAT","Bullish","999.0K","-31.36%","999.0K","0","999.0K","0","1"
"LPSN","Bearish","995.72K","-82.08%","0","995.72K","-995.72K","1","0"
"BGCP","Bullish","993.17K","105.45%","993.17K","0","993.17K","0","1"
"FND","","992.77K","-65.04%","0","0","0","0","1"
"FVD","Bearish","992.43K","-93.84%","374.65K","617.78K","-243.14K","0","3"
"SVC","Bullish","992.4K","78.63%","992.4K","0","992.4K","0","1"
"USPH","Bearish","989.86K","280.37%","0","989.86K","-989.86K","0","1"
"SNX","Bullish","987.32K","-57.67%","987.32K","0","987.32K","0","2"
"HAS","Bearish","985.32K","-84.05%","0","985.32K","-985.32K","1","0"
"ICVX","","985.0K","-65.77%","0","0","0","0","1"
"MGY","Bullish","984.87K","-78.57%","690.93K","293.94K","396.99K","0","3"
"INVA","Bullish","983.9K","197.66%","983.9K","0","983.9K","0","1"
"QSI","Bullish","983.3K","34.7%","699.3K","284.0K","415.3K","0","2"
"VRE","Bearish","982.7K","-27.22%","0","982.7K","-982.7K","0","2"
"CXM","Bullish","980.13K","-30.82%","980.13K","0","980.13K","0","1"
"RNA","Bearish","976.74K","-97.08%","0","487.35K","-487.35K","0","2"
"TGLS","Bullish","976.7K","230.78%","976.7K","0","976.7K","1","2"
"FNV","Bearish","976.29K","-95.09%","0","976.29K","-976.29K","1","2"
"JOE","Bullish","970.41K","44.42%","970.41K","0","970.41K","0","2"
"CRNC","Bearish","969.76K","-21.25%","0","969.76K","-969.76K","0","2"
"MBC","Bullish","969.0K","-92.36%","969.0K","0","969.0K","0","2"
"MTH","Bullish","968.1K","-54.47%","384.54K","0","384.54K","0","3"
"CERS","Bullish","968.0K","103.93%","968.0K","0","968.0K","0","2"
"MYRG","Bullish","965.89K","34.45%","965.89K","0","965.89K","0","1"
"NOK","","961.29K","-76.82%","0","0","0","0","2"
"RWJ","Bearish","960.96K","-73.37%","0","502.99K","-502.99K","0","2"
"MANH","Bullish","959.45K","-87.73%","350.51K","305.87K","44.64K","1","2"
"ONTO","Bearish","959.33K","-58.1%","276.01K","683.32K","-407.31K","0","2"
"PFSI","Bearish","959.08K","128.3%","0","959.08K","-959.08K","1","0"
"EWU","Bullish","958.55K","-94.63%","697.82K","0","697.82K","0","2"
"WTFC","Bullish","957.97K","-28.17%","957.97K","0","957.97K","0","1"
"EPR","Bearish","956.62K","-45.78%","0","956.62K","-956.62K","0","1"
"MT","Bullish","950.95K","-22.69%","950.95K","0","950.95K","1","0"
"IQLT","Bullish","948.86K","-76.96%","608.07K","0","608.07K","0","2"
"UVXY","Bearish","943.21K","-30.52%","0","943.21K","-943.21K","0","1"
"FVAL","","942.41K","192.97%","0","0","0","0","1"
"LEG","Bearish","941.93K","0.95%","0","941.93K","-941.93K","0","1"
"SYNA","","940.64K","-74.04%","0","0","0","0","2"
"INSM","Bullish","940.2K","-62.19%","940.2K","0","940.2K","0","2"
"VCTR","Bullish","935.57K","-51.69%","935.57K","0","935.57K","0","2"
"GTES","Bullish","933.75K","-34.41%","933.75K","0","933.75K","0","1"
"PTEN","Bearish","933.69K","-77.47%","384.45K","549.24K","-164.79K","1","1"
"SJM","Bearish","932.73K","-68.57%","0","932.73K","-932.73K","1","2"
"SYLD","Bullish","930.31K","58.43%","930.31K","0","930.31K","0","1"
"JWN","Bullish","930.02K","-72.68%","930.02K","0","930.02K","0","1"
"PB","","929.08K","-60.41%","0","0","0","0","3"
"EBC","Bullish","928.22K","2.61%","431.21K","0","431.21K","1","1"
"SAGE","Bullish","927.02K","-88.61%","478.26K","0","478.26K","1","1"
"RETL","Bearish","925.58K","257.78%","0","925.58K","-925.58K","0","1"
"FUL","","924.61K","-47.37%","0","0","0","0","1"
"CALM","Bullish","923.78K","-53.09%","357.35K","0","357.35K","0","3"
"ROAD","Bullish","923.77K","0%","923.77K","0","923.77K","0","1"
"AEHR","Bearish","919.97K","-6.8%","0","919.97K","-919.97K","0","1"
"KNSA","","919.64K","-51.9%","0","0","0","0","2"
"TMST","Bullish","919.32K","35.65%","919.32K","0","919.32K","0","1"
"PSI","Bearish","915.78K","11.74%","357.21K","558.57K","-201.36K","0","3"
"PBJ","Bullish","912.17K","79.65%","341.51K","0","341.51K","0","2"
"ARCB","Bearish","910.94K","-48.27%","0","482.06K","-482.06K","1","1"
"RHP","Bearish","908.4K","-59.76%","0","373.12K","-373.12K","0","2"
"HOPE","Bearish","906.71K","17.98%","0","906.71K","-906.71K","0","1"
"ICUI","Bullish","903.88K","-41.77%","903.88K","0","903.88K","0","1"
"NTGR","Bearish","901.86K","0%","0","252.24K","-252.24K","0","2"
"BDN","Bearish","897.26K","0%","0","897.26K","-897.26K","0","1"
"AUB","","895.5K","-19.57%","0","0","0","0","2"
"ECVT","Bullish","895.49K","5.64%","895.49K","0","895.49K","0","1"
"PCOR","Bullish","894.21K","-79.38%","395.31K","0","395.31K","0","2"
"GXTG","Bearish","892.79K","0%","0","892.79K","-892.79K","0","1"
"HUT","","891.65K","0%","0","0","0","0","1"
"CLSK","Bullish","890.95K","96.59%","583.47K","307.48K","275.99K","2","1"
"CR","Bearish","889.57K","-78.85%","0","889.57K","-889.57K","0","1"
"HYMB","Bearish","884.46K","-87.16%","0","884.46K","-884.46K","0","2"
"CNX","Bullish","881.39K","-77.07%","881.39K","0","881.39K","0","1"
"EWI","Bullish","879.74K","-62.7%","315.12K","311.47K","3.65K","0","3"
"NTCT","Bullish","879.21K","-61.32%","532.18K","347.03K","185.15K","0","2"
"XLG","Bearish","877.61K","-85.15%","0","346.16K","-346.16K","0","2"
"VALQ","","874.94K","29.85%","0","0","0","0","1"
"YINN","","873.81K","-77.69%","0","0","0","0","3"
"EDIT","Bullish","867.94K","-17.55%","598.55K","269.39K","329.16K","2","1"
"LAMR","Bullish","866.62K","-76.39%","561.86K","0","561.86K","1","2"
"DOL","","865.08K","-2.23%","0","0","0","0","1"
"ENVA","Bullish","865.07K","-26.56%","865.07K","0","865.07K","0","1"
"SURF","","860.0K","0%","0","0","0","0","1"
"NEO","","857.45K","24.84%","0","0","0","0","2"
"ESTC","","857.01K","-97.05%","0","0","0","0","3"
"WEAV","Bearish","856.5K","53.9%","425.0K","431.5K","-6.5K","0","2"
"SHOO","Bullish","856.3K","-52.27%","856.3K","0","856.3K","0","1"
"CHIQ","Bullish","855.9K","-37.83%","855.9K","0","855.9K","0","2"
"PWR","Bullish","852.34K","-92.27%","573.97K","278.37K","295.6K","0","3"
"IMCR","","844.27K","-61.85%","0","0","0","0","1"
"UGL","Bullish","843.8K","165.49%","547.4K","0","547.4K","1","2"
"AMLP","Bullish","843.7K","-94.42%","548.87K","0","548.87K","1","1"
"CBZ","Bullish","842.4K","-62.42%","842.4K","0","842.4K","0","1"
"AAC","Bearish","840.0K","0%","0","840.0K","-840.0K","0","1"
"CSIQ","Bearish","837.81K","-82.02%","0","586.91K","-586.91K","1","2"
"UNM","Bullish","836.8K","-78.01%","836.8K","0","836.8K","0","1"
"NOVT","Bullish","836.46K","-67.26%","836.46K","0","836.46K","0","1"
"SBOW","Bearish","835.93K","100.25%","0","835.93K","-835.93K","1","1"
"SAFE","Bullish","834.04K","-74.09%","834.04K","0","834.04K","0","2"
"DM","Bearish","832.0K","-7.57%","0","832.0K","-832.0K","0","2"
"UGI","Bearish","831.28K","-72.66%","272.84K","558.44K","-285.61K","0","3"
"AEL","Bullish","829.43K","-62.59%","829.43K","0","829.43K","0","1"
"FVRR","Bearish","823.93K","-25.9%","0","823.93K","-823.93K","2","0"
"NSP","Bullish","823.83K","-44.96%","823.83K","0","823.83K","0","1"
"HTLF","Bearish","822.63K","1.66%","0","822.63K","-822.63K","0","1"
"STAA","Bearish","820.74K","-73.96%","0","564.04K","-564.04K","0","2"
"INDI","Bearish","820.13K","-49.94%","0","820.13K","-820.13K","1","1"
"SHG","Bullish","819.9K","0%","819.9K","0","819.9K","1","0"
"LXP","Bullish","818.93K","-87.74%","818.93K","0","818.93K","0","1"
"ZI","Bullish","816.84K","-98.59%","816.84K","0","816.84K","0","1"
"CLB","Bullish","813.86K","-90.2%","416.1K","0","416.1K","0","2"
"SIBN","Bearish","811.73K","-62.67%","0","811.73K","-811.73K","0","1"
"FIGS","","809.5K","-82.54%","0","0","0","1","1"
"HRMY","Bullish","807.87K","21.81%","267.64K","265.54K","2.1K","0","3"
"WCLD","Bullish","807.13K","-79.46%","406.31K","0","406.31K","0","2"
"ITRI","","804.94K","-54.14%","0","0","0","0","1"
"IDT","Bullish","802.88K","147.91%","371.72K","0","371.72K","0","2"
"ZYME","Bearish","800.0K","0%","0","800.0K","-800.0K","0","1"
"ELP","","799.59K","0%","0","0","0","0","1"
"ACIW","Bearish","797.7K","-32.54%","0","797.7K","-797.7K","1","1"
"WFG","","796.6K","0%","0","0","0","0","1"
"COF","Bearish","793.59K","-96.31%","0","793.59K","-793.59K","0","1"
"SNN","","792.38K","-75.58%","0","0","0","0","1"
"ENB","Bearish","789.9K","-69.51%","0","789.9K","-789.9K","1","0"
"AM","Bullish","784.87K","-43.36%","784.87K","0","784.87K","0","1"
"ADT","Bearish","781.96K","-61.5%","0","781.96K","-781.96K","1","0"
"INBX","Bearish","780.09K","187.4%","282.57K","497.53K","-214.96K","1","1"
"SDRL","Bearish","777.86K","-35.45%","0","777.86K","-777.86K","1","0"
"AOA","","777.63K","23.62%","0","0","0","0","2"
"INFN","Bullish","777.0K","-83.96%","777.0K","0","777.0K","0","2"
"CWH","Bearish","775.68K","-59.28%","0","775.68K","-775.68K","0","1"
"ABM","Bearish","774.37K","-50.56%","0","774.37K","-774.37K","0","1"
"RSPF","","771.01K","29.91%","0","0","0","0","2"
"YMM","Bullish","768.4K","26.03%","331.26K","0","331.26K","0","2"
"BXSL","","765.66K","-73.43%","0","0","0","0","2"
"EFZ","Bearish","754.42K","0%","0","754.42K","-754.42K","0","1"
"USDU","Bearish","753.04K","-96.88%","0","753.04K","-753.04K","0","1"
"AAON","Bullish","750.62K","-89.78%","750.62K","0","750.62K","2","0"
"CLNE","Bullish","747.79K","105.44%","747.79K","0","747.79K","0","1"
"XPEL","Bullish","747.75K","-18.03%","747.75K","0","747.75K","0","1"
"GEF","Bullish","747.14K","134.2%","747.14K","0","747.14K","0","1"
"GNTX","Bullish","745.14K","-68.72%","745.14K","0","745.14K","0","1"
"LPRO","Bearish","743.23K","0%","0","743.23K","-743.23K","0","1"
"FTCH","","739.88K","-56.33%","0","0","0","0","1"
"BRKR","Bearish","733.03K","-83.87%","0","310.68K","-310.68K","0","2"
"XAR","Bearish","730.3K","54.07%","0","730.3K","-730.3K","0","1"
"BOKF","Bullish","729.82K","-39.09%","729.82K","0","729.82K","0","1"
"FLO","Bearish","728.11K","-23.47%","0","728.11K","-728.11K","0","1"
"SKYY","Bearish","726.89K","-48.52%","331.69K","395.2K","-63.51K","1","1"
"PHAT","","725.62K","60.21%","0","0","0","0","1"
"DFGR","","724.61K","-91.88%","0","0","0","0","1"
"RPM","Bearish","723.31K","-81.15%","0","723.31K","-723.31K","0","2"
"CBUS","","721.11K","21.19%","0","0","0","0","2"
"JBGS","Bullish","721.04K","-64.02%","344.25K","0","344.25K","1","1"
"HRB","","720.06K","-91.7%","0","0","0","0","1"
"AB","Bearish","719.43K","25.2%","0","719.43K","-719.43K","1","1"
"QUS","Bearish","718.42K","-18.28%","0","718.42K","-718.42K","1","1"
"ALTR","","716.79K","-76.54%","0","0","0","0","1"
"PII","Bearish","715.98K","-76.93%","0","715.98K","-715.98K","0","1"
"AVDV","Bearish","715.54K","7.8%","258.94K","456.6K","-197.66K","0","2"
"ATUS","Bearish","715.47K","-72.97%","0","715.47K","-715.47K","0","1"
"QCLN","Bullish","714.82K","-28.54%","461.43K","253.39K","208.04K","0","2"
"DBP","Bearish","713.21K","-79.71%","0","713.21K","-713.21K","0","2"
"GTN","Bearish","712.8K","0%","0","712.8K","-712.8K","0","2"
"BMO","","712.0K","0%","0","0","0","0","1"
"ROM","Bearish","711.02K","-22.04%","0","711.02K","-711.02K","0","1"
"BRC","","710.79K","-63.01%","0","0","0","0","1"
"GXO","Bearish","709.68K","-82.69%","0","258.55K","-258.55K","1","1"
"HY","Bearish","709.32K","-34.76%","0","709.32K","-709.32K","0","1"
"HBM","Bullish","706.85K","-35.25%","706.85K","0","706.85K","0","1"
"CRL","Bullish","705.49K","-80.18%","705.49K","0","705.49K","1","1"
"QURE","Bullish","704.31K","-77.26%","260.75K","0","260.75K","0","2"
"TTMI","Bearish","702.72K","-21.6%","0","702.72K","-702.72K","0","2"
"OM","","702.16K","0%","0","0","0","0","1"
"RLX","Bullish","702.04K","-45.83%","702.04K","0","702.04K","0","2"
"SKYW","Bullish","699.64K","-84.6%","699.64K","0","699.64K","0","1"
"FG","Bearish","699.61K","-50.8%","0","699.61K","-699.61K","0","1"
"CRS","Bullish","698.66K","-17.25%","698.66K","0","698.66K","0","1"
"FM","Bearish","697.29K","93.02%","0","441.89K","-441.89K","0","2"
"IQ","","693.92K","-78.5%","0","0","0","0","2"
"CD","","693.52K","60.55%","0","0","0","0","1"
"QEFA","Bullish","691.91K","26.95%","691.91K","0","691.91K","0","2"
"KW","Bullish","690.13K","103.55%","690.13K","0","690.13K","0","1"
"IOVA","Bullish","686.41K","-86.81%","686.41K","0","686.41K","0","1"
"XENE","Bearish","685.49K","-68.27%","0","368.46K","-368.46K","0","2"
"BYD","Bearish","684.01K","-84.27%","0","684.01K","-684.01K","0","2"
"FLWS","","683.26K","52.48%","0","0","0","0","2"
"ARES","Bullish","681.67K","-98.96%","681.67K","0","681.67K","0","1"
"QS","Bullish","679.92K","-58.18%","679.92K","0","679.92K","1","0"
"VREX","Bullish","679.09K","-50.95%","679.09K","0","679.09K","0","1"
"NBIX","Bearish","678.93K","-97.41%","0","678.93K","-678.93K","0","1"
"TARK","Bullish","677.85K","-2.74%","677.85K","0","677.85K","1","1"
"ORA","","675.68K","-59.53%","0","0","0","0","1"
"CIR","Bearish","675.4K","-81.36%","0","675.4K","-675.4K","0","1"
"AVDL","","674.68K","-39.48%","0","0","0","0","2"
"EEMV","Bearish","674.15K","-70.61%","0","281.98K","-281.98K","0","2"
"STBA","Bearish","672.42K","0%","0","672.42K","-672.42K","0","1"
"EXTR","Bullish","672.36K","-75.51%","368.22K","0","368.22K","2","0"
"JPSE","Bullish","671.63K","-82.27%","671.63K","0","671.63K","0","1"
"IRDM","Bearish","670.23K","-64.35%","0","301.29K","-301.29K","1","1"
"ATRC","Bullish","669.39K","-55.62%","375.86K","0","375.86K","0","2"
"STNG","Bullish","667.41K","-83.95%","361.21K","306.2K","55.0K","0","2"
"SIVR","","665.03K","-8.66%","0","0","0","0","1"
"BBUS","Bullish","664.16K","-95.55%","664.16K","0","664.16K","0","1"
"HAIN","Bullish","663.92K","52.85%","329.05K","0","329.05K","0","2"
"LTH","Bearish","663.77K","-56.23%","0","388.29K","-388.29K","0","2"
"RPV","Bearish","661.34K","-93.52%","0","380.06K","-380.06K","0","2"
"HWC","","661.08K","-11.47%","0","0","0","0","1"
"FOLD","","660.72K","-90.67%","0","0","0","0","1"
"CNYA","Bearish","660.5K","-93.28%","0","660.5K","-660.5K","1","1"
"BIZD","Bullish","660.5K","-96.93%","660.5K","0","660.5K","0","1"
"PRTA","Bullish","659.64K","-88.89%","659.64K","0","659.64K","0","1"
"ATGE","Bearish","658.86K","-56.02%","0","658.86K","-658.86K","0","1"
"FRHC","Bullish","656.55K","4.8%","656.55K","0","656.55K","0","2"
"TMV","Bullish","656.4K","-33.37%","382.05K","274.35K","107.69K","0","2"
"HEDJ","Bullish","654.85K","78.12%","654.85K","0","654.85K","0","1"
"RYI","Bullish","653.87K","0%","653.87K","0","653.87K","0","1"
"GEM","Bullish","653.55K","-47.91%","653.55K","0","653.55K","0","1"
"CVAC","","652.16K","-47.0%","0","0","0","0","1"
"BBD","Bearish","649.77K","-59.43%","0","292.74K","-292.74K","0","2"
"NUVL","Bearish","647.12K","-53.36%","0","275.81K","-275.81K","0","2"
"EQL","","646.9K","0%","0","0","0","0","1"
"ATKR","Bearish","646.17K","-68.67%","0","347.62K","-347.62K","0","2"
"NXGN","Bearish","643.12K","7.98%","0","643.12K","-643.12K","0","1"
"ZIP","Bearish","642.06K","74.1%","0","340.42K","-340.42K","0","2"
"GWRE","Bullish","642.06K","-95.23%","289.6K","0","289.6K","0","2"
"FHB","Bullish","641.58K","-37.8%","641.58K","0","641.58K","0","1"
"UFPI","Bullish","641.46K","-71.22%","641.46K","0","641.46K","0","1"
"GLOP","Bearish","641.25K","0%","0","641.25K","-641.25K","1","0"
"DRIP","Bullish","638.76K","-30.81%","349.94K","288.82K","61.12K","1","1"
"SLG","Bearish","638.29K","-63.96%","0","252.03K","-252.03K","1","1"
"WFRD","Bearish","638.11K","-75.98%","0","250.69K","-250.69K","0","2"
"VIOG","Bearish","637.32K","92.24%","255.98K","381.34K","-125.36K","0","2"
"ARDX","Bullish","636.23K","-96.33%","636.23K","0","636.23K","1","0"
"ZIMV","Bearish","635.87K","-50.39%","289.36K","346.51K","-57.15K","0","2"
"BLBD","Bearish","633.8K","-73.69%","0","633.8K","-633.8K","0","1"
"CNO","Bearish","632.73K","-66.25%","0","632.73K","-632.73K","0","1"
"SMMD","","631.22K","-48.44%","0","0","0","0","1"
"DGS","Bearish","630.34K","-23.99%","0","630.34K","-630.34K","0","1"
"ETNB","Bullish","630.1K","-87.81%","630.1K","0","630.1K","0","1"
"DFAS","Bearish","629.23K","-93.28%","0","629.23K","-629.23K","0","2"
"DTH","","628.69K","-43.5%","0","0","0","0","1"
"CCCS","Bearish","627.48K","-59.98%","0","627.48K","-627.48K","0","1"
"PJT","Bullish","626.57K","67.43%","626.57K","0","626.57K","0","1"
"DRH","Bullish","626.45K","-38.39%","626.45K","0","626.45K","0","1"
"QDF","Bearish","626.03K","-52.28%","0","626.03K","-626.03K","0","1"
"VTWG","Bullish","625.0K","-48.98%","625.0K","0","625.0K","0","1"
"RELY","Bearish","624.91K","-95.6%","0","624.91K","-624.91K","0","1"
"LXRX","Bearish","623.34K","138.83%","273.84K","349.5K","-75.66K","0","2"
"HI","","622.92K","-0.54%","0","0","0","0","1"
"ASAN","","621.5K","-83.4%","0","0","0","0","1"
"NAIL","Bullish","621.46K","-76.84%","621.46K","0","621.46K","0","2"
"EBS","Bearish","614.79K","-95.81%","293.66K","321.13K","-27.46K","1","1"
"DY","Bearish","614.51K","-78.57%","0","614.51K","-614.51K","0","1"
"UTWO","Bearish","614.17K","-49.93%","0","614.17K","-614.17K","0","2"
"PTCT","Bullish","614.15K","-89.41%","614.15K","0","614.15K","0","1"
"ZGN","","613.25K","0%","0","0","0","0","2"
"PRG","Bullish","612.74K","-69.96%","273.18K","0","273.18K","1","1"
"IOSP","Bullish","611.39K","10.91%","611.39K","0","611.39K","0","1"
"VIR","Bullish","610.57K","-64.18%","610.57K","0","610.57K","0","1"
"EVBG","","609.29K","34.0%","0","0","0","0","2"
"FLRN","Bearish","609.0K","-91.05%","0","609.0K","-609.0K","0","1"
"MNRO","Bullish","608.68K","-59.98%","608.68K","0","608.68K","0","1"
"FAZ","Bullish","607.24K","-60.75%","607.24K","0","607.24K","1","1"
"AMCR","Bullish","605.97K","-94.72%","605.97K","0","605.97K","0","2"
"ECPG","","604.04K","-87.65%","0","0","0","0","1"
"CANO","Bullish","602.75K","-6.46%","602.75K","0","602.75K","0","2"
"PERI","Bearish","601.74K","108.87%","0","601.74K","-601.74K","0","1"
"EEFT","","601.6K","-31.84%","0","0","0","0","2"
"AVNT","Bullish","601.28K","3.41%","335.86K","0","335.86K","0","2"
"EBND","Bullish","600.94K","-75.78%","600.94K","0","600.94K","0","1"
"AHCO","Bearish","600.86K","-85.79%","0","600.86K","-600.86K","1","1"
"COLM","Bullish","600.69K","-52.26%","600.69K","0","600.69K","0","1"
"HCAT","","599.62K","-0.06%","0","0","0","0","2"
"HLI","Bullish","598.68K","-69.13%","256.27K","0","256.27K","0","2"
"MKSI","Bullish","597.9K","-80.8%","597.9K","0","597.9K","1","0"
"ARCC","Bullish","596.57K","-98.52%","334.44K","262.13K","72.31K","1","1"
"DDLS","","594.81K","0%","0","0","0","0","1"
"CHE","Bearish","594.75K","-58.36%","0","594.75K","-594.75K","0","1"
"WDFC","Bullish","591.99K","-70.36%","591.99K","0","591.99K","0","1"
