"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EOSE","Bullish","1.43M","-73.65%","1.08M","0","1.08M","0","3"
"TMCI","","1.43M","-62.74%","0","0","0","0","1"
"LOMA","Bearish","1.43M","0%","357.5K","1.08M","-718.5K","0","4"
"FTCH","Bullish","1.41M","-53.93%","1.41M","0","1.41M","0","3"
"BIZD","Bullish","1.41M","133.91%","999.5K","409.9K","589.61K","0","2"
"TALO","Bullish","1.41M","-89.28%","405.68K","386.13K","19.54K","2","1"
"PFIX","Bearish","1.41M","-56.35%","0","1.41M","-1.41M","0","2"
"NFE","Bearish","1.4M","-53.17%","639.11K","757.69K","-118.57K","1","2"
"EXTR","Bullish","1.4M","-76.88%","672.58K","474.43K","198.15K","2","1"
"HP","Bearish","1.39M","-85.44%","0","951.19K","-951.19K","0","3"
"RHP","Bearish","1.39M","-96.63%","0","1.39M","-1.39M","0","1"
"KIE","Bearish","1.39M","-87.04%","0","1.39M","-1.39M","1","0"
"AM","Bearish","1.39M","-77.68%","0","830.25K","-830.25K","0","3"
"RXO","","1.37M","-98.51%","0","0","0","0","4"
"FCN","","1.37M","-82.28%","0","0","0","0","2"
"ALK","Bearish","1.37M","-75.21%","0","277.77K","-277.77K","0","4"
"TASK","Bearish","1.37M","-64.04%","0","1.37M","-1.37M","1","1"
"PTLO","Bearish","1.36M","19.96%","0","1.36M","-1.36M","0","1"
"EQC","","1.35M","-78.52%","0","0","0","1","3"
"SMAR","","1.35M","-78.12%","0","0","0","0","2"
"DFUS","Bullish","1.35M","14.68%","598.73K","300.47K","298.26K","0","3"
"FLJP","","1.35M","61.29%","0","0","0","0","1"
"OPK","Bullish","1.35M","0%","1.35M","0","1.35M","4","0"
"JBL","Bullish","1.34M","-94.26%","1.34M","0","1.34M","1","2"
"LEVI","Bullish","1.34M","-63.36%","1.34M","0","1.34M","0","1"
"IYT","Bullish","1.33M","-64.99%","1.06M","0","1.06M","0","2"
"XMLV","Bullish","1.33M","110.56%","1.07M","257.13K","812.13K","0","2"
"IDCC","Bearish","1.33M","-90.27%","0","1.33M","-1.33M","0","2"
"ATHM","Bullish","1.33M","67.98%","1.33M","0","1.33M","0","1"
"OLO","Bearish","1.33M","-73.7%","0","1.33M","-1.33M","3","0"
"CHDN","Bearish","1.32M","-87.77%","631.43K","683.96K","-52.53K","0","3"
"TFI","Bullish","1.32M","-74.43%","619.22K","0","619.22K","0","4"
"ARCC","Bullish","1.31M","-46.75%","754.37K","0","754.37K","1","3"
"FWONA","Bearish","1.31M","-13.0%","0","1.31M","-1.31M","0","1"
"PARR","Bullish","1.3M","-82.26%","1.3M","0","1.3M","0","1"
"PAAS","","1.3M","-62.76%","0","0","0","0","1"
"FM","Bearish","1.3M","-16.27%","0","1.3M","-1.3M","0","1"
"AQN","Bullish","1.3M","-84.61%","1.3M","0","1.3M","0","1"
"GABC","Bearish","1.3M","203.96%","0","1.3M","-1.3M","0","1"
"BB","","1.29M","0.98%","0","0","0","0","1"
"EVTC","Bearish","1.29M","-94.15%","0","1.29M","-1.29M","0","1"
"IYW","","1.28M","-61.84%","0","0","0","0","3"
"PTGX","Bearish","1.28M","-89.07%","269.32K","1.01M","-739.48K","2","2"
"EWZS","Bullish","1.27M","-34.89%","643.18K","0","643.18K","0","2"
"PRIM","Bullish","1.27M","-7.01%","1.27M","0","1.27M","0","1"
"AUTL","Bullish","1.27M","-33.8%","1.27M","0","1.27M","0","1"
"DOL","Bearish","1.26M","-41.06%","0","1.26M","-1.26M","0","1"
"EPP","Bearish","1.26M","-86.01%","0","1.26M","-1.26M","0","1"
"VMEO","Bearish","1.26M","-90.45%","486.0K","769.5K","-283.5K","1","1"
"AVDX","Bearish","1.25M","-53.17%","0","728.39K","-728.39K","0","2"
"FNDA","Bullish","1.25M","-27.54%","262.52K","0","262.52K","0","2"
"OLK","Bearish","1.25M","109.76%","0","1.25M","-1.25M","0","2"
"KLIC","Bearish","1.24M","-81.99%","0","710.27K","-710.27K","0","3"
"DNB","","1.24M","-82.81%","0","0","0","0","2"
"IOVA","Bullish","1.24M","-84.33%","1.24M","0","1.24M","0","2"
"COTY","","1.23M","-37.65%","0","0","0","0","2"
"ACI","Bullish","1.23M","-92.51%","957.45K","269.72K","687.73K","1","2"
"MGV","Bearish","1.23M","-39.82%","296.65K","366.82K","-70.17K","1","3"
"RSPN","Bullish","1.23M","-59.1%","973.74K","259.82K","713.93K","0","4"
"NWG","Bullish","1.22M","88.21%","626.37K","0","626.37K","0","3"
"IYH","Bullish","1.22M","-11.79%","904.54K","0","904.54K","0","4"
"TRGP","Bearish","1.22M","-75.16%","0","372.18K","-372.18K","1","2"
"TKR","","1.21M","-71.14%","0","0","0","0","2"
"ICFI","","1.21M","-87.9%","0","0","0","0","3"
"FCOM","Bearish","1.21M","0%","0","1.21M","-1.21M","0","1"
"SDGR","","1.2M","-61.04%","0","0","0","0","2"
"TDOC","Bullish","1.2M","-82.46%","625.29K","267.43K","357.85K","1","3"
"MHO","Bearish","1.2M","-77.47%","0","863.88K","-863.88K","0","2"
"UA","Bullish","1.2M","-40.37%","1.2M","0","1.2M","0","1"
"MAT","Bullish","1.19M","-93.03%","254.25K","0","254.25K","1","2"
"IYF","Bearish","1.19M","-61.89%","0","1.19M","-1.19M","0","1"
"VTWV","Bullish","1.19M","-22.95%","794.72K","0","794.72K","0","2"
"RPRX","Bearish","1.18M","-89.08%","0","371.84K","-371.84K","1","3"
"VTWO","Bearish","1.18M","-68.24%","0","888.84K","-888.84K","0","2"
"ECPG","Bullish","1.18M","-44.29%","589.2K","588.42K","779.7","0","3"
"MAX","Bullish","1.18M","0%","1.18M","0","1.18M","0","1"
"KTB","Bullish","1.17M","-58.41%","1.17M","0","1.17M","0","1"
"BORR","Bullish","1.17M","-87.11%","687.49K","481.66K","205.84K","1","1"
"NAIL","Bullish","1.17M","12.13%","800.45K","372.65K","427.8K","0","3"
"AMAM","Bearish","1.17M","0%","0","1.17M","-1.17M","2","0"
"TAN","","1.16M","-66.64%","0","0","0","0","1"
"EYE","","1.16M","-84.24%","0","0","0","0","2"
"EIG","Bullish","1.15M","92.57%","615.95K","536.26K","79.69K","0","2"
"USRT","Bullish","1.15M","-59.34%","1.15M","0","1.15M","0","1"
"CYTK","","1.15M","-81.45%","0","0","0","0","1"
"HLX","Bearish","1.15M","127.97%","0","1.15M","-1.15M","0","1"
"AMSF","Bearish","1.14M","-71.34%","0","1.14M","-1.14M","0","1"
"PI","Bearish","1.14M","-92.52%","290.31K","298.95K","-8.64K","2","1"
"EEFT","Bearish","1.14M","-77.27%","0","1.14M","-1.14M","1","0"
"BCC","Bearish","1.14M","-87.85%","0","859.18K","-859.18K","0","2"
"SGDM","Bearish","1.14M","0%","0","1.14M","-1.14M","0","1"
"JMBS","Bullish","1.13M","3.79%","827.8K","298.88K","528.92K","0","3"
"SRVR","Bearish","1.13M","6.62%","0","1.13M","-1.13M","1","2"
"GPOR","","1.12M","-84.73%","0","0","0","0","2"
"HYD","Bullish","1.12M","-92.78%","626.41K","0","626.41K","0","3"
"XSLV","Bullish","1.12M","-20.13%","1.12M","0","1.12M","1","0"
"HTZ","Bearish","1.12M","-71.13%","0","864.52K","-864.52K","0","2"
"DFAR","Bearish","1.12M","307.1%","441.25K","674.24K","-232.99K","1","1"
"ALC","Bullish","1.11M","-87.44%","306.49K","0","306.49K","0","3"
"RPG","Bearish","1.11M","4.97%","273.16K","279.1K","-5.94K","0","4"
"PATK","Bullish","1.11M","-69.91%","1.11M","0","1.11M","0","1"
"TIGR","Bearish","1.11M","0%","0","1.11M","-1.11M","0","1"
"NUGT","Bullish","1.1M","-30.49%","269.03K","0","269.03K","1","3"
"INTF","Bullish","1.1M","176.61%","1.1M","0","1.1M","0","2"
"HBIO","Bearish","1.1M","-76.53%","0","1.1M","-1.1M","0","1"
"CMC","Bullish","1.09M","-87.93%","1.09M","0","1.09M","0","1"
"VNDA","Bearish","1.09M","-4.2%","0","433.05K","-433.05K","0","3"
"SPIP","Bullish","1.09M","-91.45%","585.2K","250.56K","334.63K","0","3"
"GLOV","Bullish","1.09M","10.33%","785.83K","306.15K","479.68K","0","2"
"VNQI","Bearish","1.08M","35.71%","485.41K","599.54K","-114.13K","1","1"
"NBHC","Bearish","1.08M","-49.83%","0","1.08M","-1.08M","0","1"
"BEPC","Bearish","1.08M","208.4%","0","1.08M","-1.08M","0","1"
"MSOS","Bearish","1.08M","-39.01%","0","1.08M","-1.08M","1","0"
"AVAV","Bullish","1.08M","-36.32%","803.25K","280.01K","523.24K","2","1"
"MANU","Bearish","1.08M","39.96%","0","256.19K","-256.19K","1","1"
"NWL","Bullish","1.07M","-45.77%","779.42K","287.0K","492.42K","0","3"
"IESC","Bearish","1.06M","-12.71%","512.96K","551.78K","-38.81K","1","3"
"BPMC","Bullish","1.06M","-82.45%","369.0K","0","369.0K","0","2"
"ARGO","Bullish","1.06M","190.1%","1.06M","0","1.06M","0","1"
"CHX","Bearish","1.05M","-92.26%","340.95K","709.08K","-368.12K","1","2"
"DFIV","Bearish","1.05M","-77.41%","0","750.24K","-750.24K","0","2"
"JDST","Bullish","1.05M","-57.57%","300.4K","0","300.4K","0","2"
"MFA","Bullish","1.05M","44.64%","698.42K","0","698.42K","0","3"
"ALEX","Bullish","1.05M","-23.25%","1.05M","0","1.05M","0","2"
"IDT","Bearish","1.05M","146.42%","0","1.05M","-1.05M","0","1"
"WB","Bullish","1.05M","-87.99%","1.05M","0","1.05M","0","1"
"WMG","Bearish","1.04M","-65.62%","0","772.34K","-772.34K","0","3"
"AGM","Bearish","1.04M","-70.56%","0","1.04M","-1.04M","0","1"
"RSPH","Bearish","1.04M","43.07%","0","1.04M","-1.04M","0","1"
"CHKP","","1.03M","-88.27%","0","0","0","0","2"
"YMM","Bullish","1.03M","-76.83%","706.1K","0","706.1K","1","1"
"HNI","","1.03M","-92.88%","0","0","0","0","1"
"GLBE","Bearish","1.03M","27.6%","0","267.76K","-267.76K","1","1"
"AVIR","Bullish","1.03M","0%","1.03M","0","1.03M","0","1"
"FDN","Bullish","1.02M","-70.18%","631.8K","0","631.8K","0","3"
"FTSL","Bullish","1.02M","-23.3%","477.04K","271.45K","205.59K","0","3"
"RNG","Bullish","1.02M","-45.37%","1.02M","0","1.02M","0","1"
"HWC","Bearish","1.02M","-8.64%","0","516.98K","-516.98K","1","2"
"CCRN","Bullish","1.02M","-29.43%","1.02M","0","1.02M","0","2"
"CW","Bullish","1.02M","-22.3%","1.02M","0","1.02M","0","3"
"FALN","Bullish","1.02M","0%","748.89K","274.76K","474.13K","1","1"
"ARKG","Bullish","1.01M","-27.5%","383.15K","362.24K","20.92K","0","3"
"SVXY","Bullish","1.01M","-24.41%","631.79K","0","631.79K","0","3"
"LSTR","Bearish","1.01M","-73.82%","0","1.01M","-1.01M","0","2"
"IGOV","Bearish","1.01M","-25.18%","286.42K","718.92K","-432.49K","0","2"
"APLD","Bearish","1.01M","-63.25%","0","1.01M","-1.01M","1","1"
"CERE","Bearish","1.01M","-66.43%","0","1.01M","-1.01M","0","2"
"WLK","Bearish","1.0M","-66.66%","0","715.07K","-715.07K","0","2"
"GSHD","Bearish","1.0M","-90.22%","0","1.0M","-1.0M","2","0"
"JAAA","Bullish","999.99K","-91.52%","999.99K","0","999.99K","0","2"
"CACC","Bullish","996.09K","-35.6%","496.13K","0","496.13K","0","2"
"FUN","Bearish","996.04K","-56.48%","0","996.04K","-996.04K","0","1"
"ZD","Bearish","995.95K","-71.3%","0","995.95K","-995.95K","0","2"
"FIGS","Bullish","995.23K","-4.26%","995.23K","0","995.23K","0","1"
"NSA","Bearish","991.97K","-76.41%","0","991.97K","-991.97K","0","2"
"UVXY","Bearish","991.93K","-40.64%","282.07K","709.86K","-427.8K","1","1"
"CCJ","Bullish","989.79K","-39.28%","389.39K","0","389.39K","0","3"
"RYLD","Bearish","989.72K","-60.28%","268.65K","455.28K","-186.63K","1","2"
"ICVT","Bullish","989.53K","-47.0%","611.59K","377.95K","233.63K","0","3"
"PVH","Bullish","981.47K","-85.89%","552.31K","429.16K","123.15K","1","1"
"WEN","Bullish","980.6K","-42.51%","643.2K","0","643.2K","0","2"
"HQY","Bullish","979.01K","-53.1%","979.01K","0","979.01K","0","1"
"FLNG","Bearish","977.21K","-88.39%","0","977.21K","-977.21K","2","0"
"OLN","Bearish","974.84K","-86.23%","0","630.88K","-630.88K","2","1"
"RLAY","Bearish","970.29K","-37.85%","0","327.79K","-327.79K","1","1"
"JNUG","Bullish","965.11K","-32.34%","306.5K","0","306.5K","0","2"
"EWQ","Bearish","964.87K","179.29%","0","964.87K","-964.87K","0","2"
"FCF","Bullish","962.59K","-74.63%","962.59K","0","962.59K","0","1"
"MIR","Bullish","960.0K","40.33%","960.0K","0","960.0K","1","0"
"DCPH","Bullish","959.92K","-25.52%","959.92K","0","959.92K","0","1"
"DSGX","Bullish","959.2K","23.57%","959.2K","0","959.2K","0","1"
"SECT","Bullish","955.27K","-44.52%","383.16K","0","383.16K","0","3"
"MCW","Bearish","954.63K","-78.45%","0","954.63K","-954.63K","0","1"
"HRI","","953.58K","-73.28%","0","0","0","0","1"
"AFG","Bullish","952.23K","-81.17%","952.23K","0","952.23K","0","1"
"JPIN","","950.21K","-77.3%","0","0","0","0","1"
"IWX","Bullish","946.94K","-49.35%","946.94K","0","946.94K","0","1"
"XRAY","","944.86K","-84.24%","0","0","0","0","1"
"GREK","Bullish","941.92K","0%","941.92K","0","941.92K","0","1"
"BUG","Bullish","941.75K","-96.0%","473.32K","468.44K","4.88K","0","2"
"DSGN","Bullish","941.72K","123.35%","941.72K","0","941.72K","0","1"
"SPEU","Bullish","941.72K","0%","674.47K","0","674.47K","0","2"
"KT","Bearish","941.11K","-49.13%","0","941.11K","-941.11K","0","1"
"DISH","","939.97K","-71.02%","0","0","0","0","1"
"MAIN","","939.61K","274.85%","0","0","0","0","3"
"LIT","Bullish","936.37K","-49.28%","936.37K","0","936.37K","0","1"
"GMAB","Bullish","934.45K","-39.86%","268.91K","0","268.91K","1","1"
"OWL","Bullish","934.26K","-95.1%","934.26K","0","934.26K","1","0"
"PLAY","","928.35K","-58.85%","0","0","0","0","1"
"GDYN","Bullish","927.93K","-78.35%","304.88K","261.66K","43.22K","0","3"
"MAXN","Bearish","926.97K","-92.09%","0","926.97K","-926.97K","0","1"
"SITE","Bullish","925.51K","-83.24%","675.35K","0","675.35K","0","3"
"BIGC","Bullish","925.48K","53.32%","307.16K","0","307.16K","0","3"
"WVE","Bearish","925.47K","0%","0","925.47K","-925.47K","1","0"
"PFFV","Bearish","925.3K","182.89%","0","925.3K","-925.3K","0","2"
"BOTZ","Bearish","921.89K","-79.2%","331.45K","590.45K","-259.0K","0","2"
"KOLD","Bullish","920.37K","-83.85%","292.05K","272.7K","19.35K","0","3"
"AVDV","Bearish","919.44K","-62.38%","0","919.44K","-919.44K","0","3"
"AOS","Bullish","917.93K","-82.28%","310.68K","281.67K","29.01K","0","3"
"EPC","Bullish","917.85K","-29.41%","254.54K","0","254.54K","1","2"
"PGRE","Bearish","915.0K","-36.18%","0","915.0K","-915.0K","0","2"
"MCRB","Bearish","910.22K","-62.77%","0","465.45K","-465.45K","1","1"
"PD","Bearish","909.93K","-54.8%","439.8K","470.13K","-30.33K","0","2"
"ALIT","","909.23K","-59.6%","0","0","0","0","3"
"LPG","Bullish","904.8K","-91.84%","904.8K","0","904.8K","1","0"
"CPRX","Bearish","904.02K","-59.35%","0","904.02K","-904.02K","0","2"
"KXI","Bullish","903.65K","-53.16%","598.68K","304.98K","293.7K","0","2"
"FEX","","901.76K","127.32%","0","0","0","0","1"
"CALM","Bearish","900.12K","-28.1%","449.13K","450.99K","-1.85K","1","1"
"LCII","Bearish","899.06K","-93.62%","0","899.06K","-899.06K","0","2"
"GGB","Bearish","894.57K","0%","0","894.57K","-894.57K","0","1"
"TSLY","Bullish","892.0K","0%","892.0K","0","892.0K","0","2"
"SAN","Bearish","890.0K","0%","0","890.0K","-890.0K","0","1"
"R","Bearish","888.52K","-80.56%","0","888.52K","-888.52K","2","1"
"PENN","Bullish","888.41K","-77.72%","627.58K","260.84K","366.74K","1","1"
"FXD","Bullish","886.83K","-65.39%","886.83K","0","886.83K","0","1"
"SCZ","","886.31K","-74.22%","0","0","0","0","1"
"ALG","Bearish","885.45K","-86.56%","0","885.45K","-885.45K","0","1"
"AMLP","Bearish","885.15K","-41.87%","250.11K","635.04K","-384.94K","1","2"
"SLCA","Bearish","874.46K","-86.92%","0","874.46K","-874.46K","0","1"
"MEDP","Bearish","874.3K","-99.02%","0","600.44K","-600.44K","0","2"
"MCY","Bullish","871.73K","-18.96%","871.73K","0","871.73K","0","1"
"BRP","","864.5K","-46.8%","0","0","0","0","1"
"ABG","Bearish","863.71K","-92.09%","0","863.71K","-863.71K","0","1"
"GO","Bullish","859.76K","-19.01%","313.12K","0","313.12K","0","3"
"DIHP","Bearish","856.79K","-22.58%","0","856.79K","-856.79K","0","2"
"ATSG","Bearish","854.6K","-75.85%","0","560.7K","-560.7K","0","2"
"SM","","853.58K","-96.88%","0","0","0","0","3"
"FNF","Bullish","848.8K","-84.49%","848.8K","0","848.8K","0","1"
"WBS","Bullish","848.38K","-87.63%","250.23K","0","250.23K","0","3"
"APLE","Bearish","838.55K","-79.22%","0","838.55K","-838.55K","0","1"
"PSI","Bullish","837.29K","0%","837.29K","0","837.29K","0","2"
"CMPR","","836.78K","-87.47%","0","0","0","0","2"
"EAGG","Bullish","835.84K","-43.46%","508.85K","0","508.85K","0","2"
"AAOI","Bullish","835.59K","81.14%","835.59K","0","835.59K","0","1"
"NCR","Bearish","833.67K","-28.96%","0","833.67K","-833.67K","0","1"
"DOX","Bearish","833.39K","-88.72%","0","473.8K","-473.8K","0","2"
"HEP","Bullish","831.22K","142.3%","831.22K","0","831.22K","0","1"
"TRTN","Bullish","830.7K","-89.01%","830.7K","0","830.7K","0","1"
"DRIP","","830.23K","0%","0","0","0","0","2"
"BLFS","Bullish","829.19K","-87.25%","829.19K","0","829.19K","0","1"
"ONEQ","Bearish","828.9K","-52.41%","0","513.55K","-513.55K","0","2"
"HLIO","","828.15K","-87.92%","0","0","0","0","1"
"IVOO","Bullish","827.91K","0%","545.18K","282.73K","262.45K","0","2"
"DNLI","Bullish","827.53K","-68.67%","296.53K","0","296.53K","0","2"
"HSII","Bearish","826.49K","31.14%","0","504.13K","-504.13K","0","2"
"WT","","825.38K","0%","0","0","0","0","1"
"DIV","Bearish","823.5K","-83.15%","0","823.5K","-823.5K","0","1"
"SSUS","","819.12K","-80.58%","0","0","0","0","1"
"COLB","Bullish","819.1K","-60.89%","426.22K","0","426.22K","0","2"
"PB","Bearish","816.9K","-57.02%","0","816.9K","-816.9K","0","2"
"MUR","Bullish","810.69K","-97.45%","810.69K","0","810.69K","1","1"
"DNUT","Bearish","806.85K","-62.68%","0","806.85K","-806.85K","0","1"
"CBU","Bearish","805.0K","-66.2%","0","805.0K","-805.0K","0","1"
"BAH","Bearish","802.09K","-82.63%","0","507.88K","-507.88K","0","2"
"GSG","Bullish","801.02K","48.9%","801.02K","0","801.02K","0","1"
"ICPT","Bearish","800.04K","-70.93%","0","800.04K","-800.04K","0","1"
"BMI","Bearish","799.93K","-36.75%","0","799.93K","-799.93K","0","2"
"JUCY","Bullish","799.64K","60.35%","461.43K","0","461.43K","0","2"
"FEM","Bearish","797.55K","0%","0","797.55K","-797.55K","0","1"
"IVOV","Bullish","793.73K","-14.34%","793.73K","0","793.73K","0","1"
"ASTS","Bullish","792.4K","-65.27%","446.02K","346.37K","99.65K","0","2"
"TGLS","Bearish","792.07K","-79.46%","0","371.16K","-371.16K","0","2"
"BNDD","Bullish","789.69K","10.73%","789.69K","0","789.69K","1","1"
"BYD","Bearish","788.87K","-83.44%","0","788.87K","-788.87K","1","1"
"IQDG","","785.86K","161.58%","0","0","0","0","2"
"SMLF","Bullish","784.63K","-12.66%","495.43K","0","495.43K","0","2"
"FDIS","Bullish","782.25K","11.2%","782.25K","0","782.25K","0","2"
"OLMA","Bullish","780.07K","-75.52%","780.07K","0","780.07K","1","1"
"CGUS","Bearish","775.85K","57.46%","0","427.42K","-427.42K","0","2"
"ELME","Bullish","775.77K","-69.06%","390.61K","385.17K","5.44K","0","2"
"VRDN","Bearish","772.74K","-50.19%","0","251.42K","-251.42K","0","2"
"DURA","Bullish","769.8K","0%","769.8K","0","769.8K","0","1"
"CVIE","Bullish","764.74K","102.33%","764.74K","0","764.74K","1","0"
"PWP","Bullish","764.08K","-34.96%","489.51K","0","489.51K","1","1"
"SCHK","Bullish","763.54K","-41.55%","763.54K","0","763.54K","0","1"
"OSW","Bullish","761.83K","-38.9%","761.83K","0","761.83K","0","1"
"KWR","Bullish","760.08K","-94.06%","760.08K","0","760.08K","0","1"
"ADUS","","757.37K","-53.72%","0","0","0","0","2"
"CGNX","Bullish","756.97K","-97.0%","756.97K","0","756.97K","0","2"
"SOXQ","Bullish","754.46K","0%","754.46K","0","754.46K","0","1"
"WATT","Bearish","752.89K","0%","0","752.89K","-752.89K","1","0"
"CLVT","Bullish","750.45K","-55.6%","290.41K","0","290.41K","0","2"
"TRI","Bearish","749.12K","-56.13%","0","476.49K","-476.49K","0","2"
"LOCO","Bearish","749.0K","-34.5%","0","749.0K","-749.0K","1","0"
"VOD","Bearish","748.0K","-56.59%","0","748.0K","-748.0K","0","1"
"LXP","Bearish","747.67K","-83.72%","0","747.67K","-747.67K","0","1"
"MEOH","","746.13K","71.26%","0","0","0","0","2"
"BALY","","744.5K","-81.13%","0","0","0","0","1"
"FGEN","","742.05K","-95.2%","0","0","0","0","2"
"IRTC","","741.23K","-68.34%","0","0","0","0","2"
"LABD","Bullish","739.07K","-6.66%","445.24K","293.83K","151.41K","0","2"
"SHC","","738.74K","-91.13%","0","0","0","0","1"
"SCJ","Bearish","733.69K","-37.37%","0","308.03K","-308.03K","0","2"
"CRNC","","733.49K","-88.55%","0","0","0","0","1"
"COMT","Bullish","733.24K","6.89%","733.24K","0","733.24K","0","1"
"ASLE","Bullish","732.5K","-65.29%","366.25K","0","366.25K","0","2"
"KNSL","Bearish","729.01K","-99.65%","0","729.01K","-729.01K","0","2"
"ERII","","724.78K","-72.41%","0","0","0","0","2"
"MDC","Bearish","721.27K","-92.37%","0","721.27K","-721.27K","1","1"
"CHRW","Bullish","721.23K","-96.42%","316.47K","0","316.47K","0","2"
"BTU","Bearish","718.38K","-41.2%","0","718.38K","-718.38K","2","0"
"USPX","Bearish","715.73K","13.24%","0","715.73K","-715.73K","0","1"
"CVI","","715.62K","52.11%","0","0","0","0","1"
"AOM","Bullish","710.18K","3.07%","710.18K","0","710.18K","1","0"
"CSR","Bearish","709.55K","-13.45%","0","709.55K","-709.55K","0","1"
"ONEO","Bullish","708.27K","0%","708.27K","0","708.27K","0","1"
"MORF","Bearish","707.13K","-85.09%","0","707.13K","-707.13K","0","1"
"MRC","Bearish","706.88K","-87.5%","0","706.88K","-706.88K","0","1"
"AEHR","Bullish","705.61K","-89.64%","395.22K","0","395.22K","0","2"
"OFC","Bearish","703.28K","-86.3%","0","703.28K","-703.28K","0","1"
"LGF/B","Bearish","702.33K","-96.36%","0","702.33K","-702.33K","0","1"
"ATI","","700.37K","-73.16%","0","0","0","0","2"
"DSEY","Bearish","698.05K","-78.67%","0","698.05K","-698.05K","0","2"
"KALV","Bearish","695.75K","0%","0","695.75K","-695.75K","1","0"
"ALPN","","694.22K","-89.63%","0","0","0","0","2"
"AHCO","Bearish","692.79K","-90.59%","0","692.79K","-692.79K","0","2"
"CIVI","Bearish","691.8K","-75.0%","0","691.8K","-691.8K","0","1"
"INDI","","691.76K","-81.61%","0","0","0","0","2"
"HMC","Bearish","691.65K","170.87%","0","437.43K","-437.43K","1","1"
"NX","Bearish","686.08K","-66.35%","0","686.08K","-686.08K","0","1"
"AOR","","685.42K","10.03%","0","0","0","0","2"
"ALTO","","684.86K","-88.85%","0","0","0","0","1"
"FSLY","Bullish","684.08K","-94.85%","684.08K","0","684.08K","0","1"
"DFAT","Bullish","683.55K","-90.91%","683.55K","0","683.55K","0","1"
"DBMF","Bullish","683.07K","-75.58%","388.24K","0","388.24K","0","2"
"FXR","Bearish","681.67K","-92.0%","295.33K","386.34K","-91.02K","1","1"
"VCR","","679.63K","-87.97%","0","0","0","0","1"
"BHLB","Bearish","679.58K","-54.04%","0","679.58K","-679.58K","0","1"
"AXNX","","679.25K","-84.83%","0","0","0","0","2"
"IDV","Bullish","678.16K","-63.69%","259.57K","0","259.57K","0","2"
"THC","Bearish","677.55K","-91.91%","0","279.2K","-279.2K","0","2"
"SWX","","675.55K","-92.14%","0","0","0","0","1"
"DWM","Bearish","674.15K","-3.26%","0","674.15K","-674.15K","0","1"
"DBEU","","673.54K","129.26%","0","0","0","0","1"
"MT","Bullish","672.0K","-88.71%","672.0K","0","672.0K","0","1"
"ST","Bearish","671.04K","-74.84%","0","291.91K","-291.91K","0","2"
"DBJP","","671.02K","-48.14%","0","0","0","0","1"
"FTLS","Bearish","669.46K","43.5%","0","669.46K","-669.46K","0","1"
"ICF","Bearish","668.66K","-35.34%","0","668.66K","-668.66K","0","1"
"GRPN","Bullish","667.11K","-60.14%","667.11K","0","667.11K","1","1"
"ITOS","Bullish","666.0K","-22.48%","666.0K","0","666.0K","0","1"
"EFAV","Bearish","665.1K","-78.7%","0","363.26K","-363.26K","0","2"
"UVIX","Bearish","662.7K","-64.58%","0","662.7K","-662.7K","0","2"
"SIGI","","662.4K","-98.74%","0","0","0","0","1"
"VTRS","Bearish","661.19K","-85.73%","0","661.19K","-661.19K","1","1"
"CC","","660.83K","-97.32%","0","0","0","0","2"
"ARI","Bearish","653.0K","-78.47%","0","653.0K","-653.0K","1","0"
"RKLB","Bearish","652.5K","-91.37%","0","652.5K","-652.5K","0","1"
"FDLO","","648.95K","0%","0","0","0","0","1"
"ERIE","Bullish","646.89K","-97.74%","646.89K","0","646.89K","0","1"
"MLN","Bullish","643.76K","-2.52%","643.76K","0","643.76K","0","1"
"EWU","","639.91K","-72.45%","0","0","0","0","2"
"ALTR","","639.49K","-77.22%","0","0","0","0","2"
"NVRI","Bullish","639.09K","-55.8%","639.09K","0","639.09K","0","1"
"NWSA","","639.02K","-64.47%","0","0","0","0","2"
"PCOR","Bearish","637.18K","-85.92%","0","637.18K","-637.18K","0","1"
"PRM","Bearish","635.19K","-95.2%","0","635.19K","-635.19K","0","1"
"THD","Bearish","634.6K","10.06%","0","634.6K","-634.6K","0","1"
"JELD","","634.23K","-95.14%","0","0","0","0","1"
"DNOW","Bearish","632.26K","110.54%","0","632.26K","-632.26K","0","1"
"RGA","Bearish","628.25K","-92.36%","0","628.25K","-628.25K","1","1"
"MAC","Bullish","627.43K","-70.88%","627.43K","0","627.43K","0","1"
"IHF","","623.7K","-74.34%","0","0","0","0","1"
"SCI","Bullish","622.76K","-95.78%","622.76K","0","622.76K","0","2"
"TEX","Bearish","622.51K","-87.47%","0","362.78K","-362.78K","1","1"
"WNC","Bullish","620.31K","-88.3%","620.31K","0","620.31K","0","1"
"SLYG","Bearish","618.66K","-76.64%","303.16K","315.51K","-12.35K","0","2"
"BNO","","616.64K","-68.15%","0","0","0","0","1"
"ORA","Bullish","613.19K","-94.44%","613.19K","0","613.19K","0","2"
"AYX","Bullish","613.12K","-81.91%","263.16K","0","263.16K","0","2"
"DAWN","","610.0K","-85.41%","0","0","0","0","1"
"VERX","","608.48K","-42.6%","0","0","0","0","2"
"EDV","Bearish","608.03K","-66.82%","279.1K","328.92K","-49.82K","1","1"
"CLSA","Bullish","607.66K","20.5%","607.66K","0","607.66K","0","1"
