"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LEG","","4.59M","-22.98%","0","0","0","1","0"
"INSP","","4.58M","-21.28%","2.73M","1.17M","1.56M","3","3"
"CHX","","4.57M","43.88%","0","0","0","0","2"
"EFX","","4.57M","-61.15%","1.46M","820.78K","636.18K","0","8"
"MQ","","4.57M","272.85%","606.0K","2.75M","-2.14M","0","4"
"VRT","","4.56M","-60.54%","2.2M","883.01K","1.32M","8","5"
"CRSP","","4.55M","410.78%","288.3K","3.96M","-3.67M","1","5"
"RVMD","","4.55M","-83.33%","827.55K","0","827.55K","1","3"
"LTHM","","4.55M","-19.36%","281.32K","3.84M","-3.56M","3","2"
"FN","","4.54M","0.77%","1.89M","0","1.89M","0","5"
"DEM","","4.54M","-54.25%","1.88M","2.66M","-775.87K","3","1"
"GNTX","","4.54M","60.74%","4.54M","0","4.54M","0","1"
"CAMT","","4.53M","-48.8%","0","4.53M","-4.53M","0","2"
"KEX","","4.53M","-24.63%","2.67M","1.86M","809.31K","3","2"
"FLT","","4.52M","-65.51%","0","1.31M","-1.31M","0","5"
"MLTX","","4.51M","48.78%","2.55M","0","2.55M","2","3"
"ENV","","4.5M","-28.96%","2.7M","1.08M","1.62M","0","4"
"ITT","","4.5M","20.68%","4.5M","0","4.5M","0","1"
"FXO","","4.49M","300.48%","0","4.49M","-4.49M","0","2"
"LBTYA","","4.49M","207.38%","4.49M","0","4.49M","0","1"
"GEHC","","4.47M","-33.31%","0","2.96M","-2.96M","2","6"
"MTUM","","4.47M","-60.84%","759.36K","3.14M","-2.38M","2","4"
"ASTS","","4.47M","145.09%","0","2.14M","-2.14M","1","3"
"TU","","4.46M","-12.3%","4.46M","0","4.46M","0","1"
"BMO","","4.44M","-62.56%","4.44M","0","4.44M","0","1"
"BWXT","","4.43M","-45.25%","0","4.13M","-4.13M","0","2"
"GLPI","","4.43M","-94.84%","4.43M","0","4.43M","1","2"
"THD","","4.43M","0%","0","4.43M","-4.43M","1","0"
"AVA","","4.42M","-38.79%","0","4.04M","-4.04M","0","2"
"GTLB","","4.4M","-61.69%","652.86K","1.7M","-1.05M","2","4"
"RSG","","4.39M","24.71%","516.06K","0","516.06K","0","3"
"SPRY","","4.39M","39.33%","2.73M","1.65M","1.08M","1","3"
"MPLX","","4.38M","-35.96%","0","3.14M","-3.14M","1","5"
"MLCO","","4.37M","27.28%","2.63M","1.75M","881.88K","0","2"
"SONY","","4.36M","84.76%","687.05K","3.34M","-2.65M","1","6"
"QGEN","","4.36M","-57.71%","0","3.37M","-3.37M","0","4"
"PRO","","4.36M","340.37%","658.73K","0","658.73K","0","3"
"HTH","","4.35M","47.72%","0","0","0","0","2"
"HXL","","4.33M","-2.39%","4.33M","0","4.33M","0","1"
"ENOV","","4.33M","97.71%","4.33M","0","4.33M","0","1"
"BMI","","4.33M","9.87%","4.03M","304.6K","3.73M","0","3"
"IMGN","","4.31M","52.35%","3.34M","963.89K","2.38M","3","5"
"XPEV","","4.29M","-44.59%","1.89M","353.81K","1.54M","3","4"
"JEF","","4.29M","-30.68%","3.12M","0","3.12M","0","4"
"DTD","","4.29M","441.43%","3.99M","302.69K","3.69M","0","2"
"SANM","","4.27M","48.34%","4.27M","0","4.27M","0","2"
"SCI","","4.26M","-13.67%","516.0K","749.37K","-233.37K","1","4"
"JAZZ","","4.26M","-58.19%","0","3.6M","-3.6M","1","2"
"AY","","4.26M","0%","0","4.26M","-4.26M","0","1"
"SLGN","","4.25M","553.06%","0","3.83M","-3.83M","0","2"
"LI","","4.24M","-84.84%","2.49M","1.48M","1.01M","5","5"
"WMG","","4.23M","-69.77%","0","4.23M","-4.23M","2","1"
"IWN","","4.22M","-85.07%","1.74M","1.09M","650.09K","3","6"
"TGNA","","4.22M","-88.57%","4.22M","0","4.22M","0","2"
"DHS","","4.21M","0%","4.21M","0","4.21M","1","0"
"FNDX","","4.2M","-22.95%","389.75K","3.21M","-2.82M","2","4"
"PACB","","4.19M","22.54%","1.85M","2.35M","-501.64K","1","6"
"CVE","","4.18M","-43.12%","0","737.0K","-737.0K","0","5"
"ICVT","","4.18M","445.35%","3.86M","0","3.86M","1","1"
"TENB","","4.17M","-56.17%","1.07M","2.46M","-1.39M","1","6"
"SPMD","","4.16M","-20.76%","1.59M","1.13M","463.96K","1","9"
"HYD","","4.15M","-27.45%","3.41M","425.51K","2.98M","2","5"
"DNLI","","4.15M","-18.11%","2.39M","0","2.39M","0","4"
"FDN","","4.15M","-83.17%","1.7M","376.69K","1.32M","2","4"
"FXH","","4.15M","172.88%","1.98M","0","1.98M","0","3"
"ROIV","","4.15M","-64.57%","0","4.15M","-4.15M","0","4"
"AMX","","4.15M","274.4%","3.36M","797.72K","2.56M","4","0"
"HAYW","","4.14M","2.2%","1.02M","1.05M","-38.18K","2","4"
"DFUS","","4.14M","138.34%","0","980.75K","-980.75K","0","3"
"OLED","","4.13M","-14.24%","0","0","0","0","3"
"SRE","","4.11M","-93.84%","0","4.11M","-4.11M","1","2"
"GUNR","","4.1M","26.84%","296.84K","3.8M","-3.5M","2","0"
"BF/B","","4.1M","-92.46%","2.27M","660.8K","1.61M","0","8"
"UBSI","","4.09M","-70.45%","0","4.09M","-4.09M","0","2"
"CGNX","","4.07M","-21.79%","0","3.2M","-3.2M","0","3"
"DFS","","4.04M","-80.74%","0","2.77M","-2.77M","2","7"
"EYE","","4.03M","-65.03%","3.27M","759.98K","2.51M","1","1"
"ACLX","","4.03M","18.19%","0","0","0","0","2"
"SMTC","","4.02M","-70.74%","0","3.39M","-3.39M","0","3"
"PATH","","4.02M","23.36%","524.32K","3.22M","-2.7M","2","3"
"BASE","","3.98M","46.45%","0","0","0","0","3"
"IAUF","","3.98M","0%","3.98M","0","3.98M","0","1"
"ZM","","3.95M","-78.25%","0","1.61M","-1.61M","1","6"
"RSPT","","3.95M","220.93%","3.95M","0","3.95M","0","1"
"SLF","","3.93M","-39.9%","3.93M","0","3.93M","0","1"
"MMYT","","3.89M","49.84%","1.79M","1.11M","678.07K","0","4"
"EELV","","3.89M","155.9%","0","3.89M","-3.89M","0","1"
"CLX","","3.88M","-83.31%","1.71M","1.79M","-83.76K","1","4"
"WTS","","3.85M","36.1%","2.95M","902.75K","2.04M","0","3"
"DPZ","","3.84M","-28.69%","0","1.89M","-1.89M","0","3"
"SPEM","","3.83M","-3.63%","1.89M","574.7K","1.31M","0","7"
"SIX","","3.83M","186.38%","2.34M","598.5K","1.75M","2","5"
"IRDM","","3.82M","-16.06%","0","3.82M","-3.82M","0","1"
"RDY","","3.82M","-73.9%","0","3.09M","-3.09M","0","3"
"CWB","","3.8M","29.42%","1.31M","675.03K","634.91K","4","5"
"CRS","","3.8M","84.75%","3.26M","273.24K","2.98M","1","3"
"ADP","","3.8M","-89.88%","3.8M","0","3.8M","0","2"
"NTR","","3.79M","-26.56%","1.72M","399.25K","1.32M","1","6"
"SNPE","","3.79M","210.42%","1.51M","2.29M","-779.22K","1","1"
"VDE","","3.78M","-80.76%","1.18M","1.07M","105.51K","2","6"
"HEES","","3.77M","90.8%","0","3.77M","-3.77M","0","1"
"VECO","","3.77M","23.99%","0","3.77M","-3.77M","0","1"
"GLOB","","3.76M","-12.58%","2.4M","1.36M","1.03M","0","3"
"VNT","","3.76M","145.04%","3.76M","0","3.76M","0","1"
"DAR","","3.74M","-24.76%","2.67M","0","2.67M","0","4"
"ARW","","3.73M","-54.72%","0","2.58M","-2.58M","6","2"
"FTCS","","3.72M","85.65%","0","3.03M","-3.03M","0","3"
"AGZ","","3.71M","944.83%","0","3.11M","-3.11M","0","2"
"IONS","","3.7M","-21.86%","0","3.41M","-3.41M","0","2"
"DBX","","3.7M","-58.23%","484.18K","0","484.18K","0","4"
"APLE","","3.69M","-89.92%","3.69M","0","3.69M","0","1"
"VOX","","3.67M","-25.75%","3.67M","0","3.67M","1","2"
"APP","","3.65M","-82.67%","1.17M","1.34M","-170.99K","2","6"
"FFIV","","3.65M","-75.87%","0","2.16M","-2.16M","0","4"
"IVZ","","3.64M","-70.36%","0","585.2K","-585.2K","0","7"
"OXM","","3.64M","663.11%","0","3.64M","-3.64M","0","1"
"X","","3.62M","-81.23%","1.57M","1.49M","82.21K","1","7"
"AEIS","","3.62M","-86.28%","1.82M","1.8M","20.99K","0","4"
"RELY","","3.62M","-80.02%","2.64M","0","2.64M","0","4"
"ARCO","","3.61M","479.96%","2.95M","663.44K","2.29M","0","2"
"NRG","","3.61M","-63.09%","0","2.64M","-2.64M","3","4"
"AX","","3.61M","0.02%","291.0K","0","291.0K","0","2"
"PPA","","3.59M","53.42%","3.3M","0","3.3M","0","4"
"CF","","3.59M","-93.24%","1.39M","1.16M","230.94K","3","5"
"FDL","","3.59M","83.38%","2.29M","1.0M","1.29M","0","5"
"BCYC","","3.58M","501.32%","3.58M","0","3.58M","0","1"
"CNHI","","3.58M","-85.94%","2.14M","876.95K","1.27M","2","4"
"ZION","","3.58M","-64.86%","754.5K","2.83M","-2.07M","3","4"
"QQEW","","3.58M","34.25%","438.11K","799.63K","-361.52K","0","4"
"ENLC","","3.58M","-57.18%","2.95M","0","2.95M","1","3"
"NOBL","","3.57M","-65.98%","708.9K","1.3M","-592.86K","2","7"
"BCE","","3.56M","-65.49%","0","3.56M","-3.56M","1","1"
"FXU","","3.56M","74.01%","0","3.56M","-3.56M","1","0"
"NOV","","3.55M","-44.93%","0","2.81M","-2.81M","0","2"
"VOE","","3.55M","-14.62%","638.63K","2.32M","-1.69M","3","4"
"LSXMA","","3.55M","84.06%","1.02M","0","1.02M","0","4"
"ITRI","","3.54M","-6.75%","3.54M","0","3.54M","0","2"
"CBRL","","3.53M","184.08%","0","3.53M","-3.53M","1","1"
"EWBC","","3.53M","-69.13%","2.36M","360.75K","2.0M","2","4"
"IGT","","3.51M","6.07%","608.09K","0","608.09K","1","4"
"BPOP","","3.51M","70.67%","0","3.51M","-3.51M","0","1"
"WEC","","3.5M","-16.4%","604.81K","368.2K","236.61K","0","5"
"CRC","","3.5M","-90.24%","0","3.5M","-3.5M","0","1"
"HWKN","","3.5M","-19.97%","0","3.5M","-3.5M","0","3"
"UAA","","3.5M","102.38%","813.52K","2.69M","-1.88M","1","2"
"OZK","","3.49M","-7.19%","0","3.49M","-3.49M","0","1"
"FERG","","3.48M","-48.38%","1.01M","663.52K","348.75K","3","6"
"CRK","","3.48M","-45.25%","846.15K","1.04M","-193.85K","1","4"
"SWX","","3.48M","27.67%","0","0","0","0","2"
"AMKR","","3.47M","115.29%","0","3.47M","-3.47M","0","2"
"GPRE","","3.47M","116.71%","739.39K","2.73M","-1.99M","0","3"
"GUSH","","3.47M","-11.44%","0","3.16M","-3.16M","2","5"
"ASND","","3.47M","96.2%","0","887.78K","-887.78K","0","3"
"BROS","","3.47M","91.12%","0","3.47M","-3.47M","0","2"
"FAF","","3.47M","34.03%","0","2.91M","-2.91M","0","3"
"ITW","","3.46M","-72.18%","2.58M","0","2.58M","0","3"
"HAE","","3.45M","-2.05%","492.24K","259.01K","233.23K","1","4"
"SVC","","3.45M","-73.37%","0","3.45M","-3.45M","0","2"
"PGTI","","3.45M","16.78%","3.2M","0","3.2M","0","2"
"VXF","","3.44M","-65.36%","1.4M","313.81K","1.08M","0","5"
"AOR","","3.44M","23.09%","250.42K","3.19M","-2.94M","1","4"
"CIBR","","3.42M","-26.31%","2.62M","532.32K","2.09M","2","2"
"BYD","","3.41M","-71.1%","3.05M","364.65K","2.68M","2","2"
"KOLD","","3.39M","-54.58%","1.3M","2.09M","-792.43K","3","4"
"VYMI","","3.39M","23.25%","3.39M","0","3.39M","0","1"
"QDEL","","3.39M","-45.73%","961.91K","0","961.91K","1","4"
"FCPT","","3.39M","-0.91%","0","0","0","0","2"
"RDVI","","3.38M","272.04%","0","2.53M","-2.53M","0","3"
"SCHE","","3.37M","50.23%","2.93M","0","2.93M","0","2"
"CMG","","3.37M","-89.87%","3.37M","0","3.37M","0","1"
"AKRO","","3.36M","-65.58%","0","0","0","0","4"
"DUOL","","3.35M","-71.92%","3.35M","0","3.35M","0","3"
"BFH","","3.35M","-54.25%","1.67M","0","1.67M","0","2"
"DISH","","3.35M","105.97%","0","3.35M","-3.35M","0","2"
"CHDN","","3.35M","-57.97%","3.35M","0","3.35M","0","1"
"FHI","","3.35M","-60.7%","0","3.35M","-3.35M","0","1"
"TRUP","","3.35M","492.32%","307.26K","408.09K","-100.83K","1","6"
"AEE","","3.34M","-48.41%","0","3.34M","-3.34M","0","4"
"BDX","","3.34M","-89.99%","920.0K","0","920.0K","0","3"
"CHRD","","3.34M","-24.07%","0","2.78M","-2.78M","0","3"
"TGTX","","3.34M","36.69%","3.34M","0","3.34M","0","1"
"GDDY","","3.34M","-96.65%","466.74K","2.87M","-2.4M","0","3"
"FLNC","","3.33M","154.5%","0","2.18M","-2.18M","0","4"
"PLTK","","3.33M","-95.18%","290.17K","3.04M","-2.75M","1","1"
"IHDG","","3.33M","252.7%","3.07M","0","3.07M","0","3"
"IPAR","","3.32M","95.33%","3.32M","0","3.32M","0","1"
"RWM","","3.31M","-36.13%","1.81M","1.21M","596.51K","1","10"
"TX","","3.3M","0%","3.3M","0","3.3M","0","3"
"ANAB","","3.29M","0%","0","1.29M","-1.29M","0","6"
"URA","","3.28M","-48.51%","0","3.28M","-3.28M","1","2"
"IHI","","3.28M","-50.03%","0","2.88M","-2.88M","2","4"
"SQM","","3.28M","-84.04%","2.17M","354.64K","1.82M","2","2"
"GSG","","3.28M","-1.7%","3.28M","0","3.28M","0","1"
"HUBB","","3.27M","-73.17%","1.74M","342.92K","1.39M","1","3"
"DQ","","3.27M","-13.65%","3.27M","0","3.27M","0","1"
"RAMP","","3.27M","51.55%","1.58M","1.69M","-113.25K","0","2"
"GENI","","3.26M","0%","269.0K","0","269.0K","1","3"
"S","","3.25M","-78.41%","707.65K","1.66M","-954.35K","4","3"
"DCI","","3.25M","-38.58%","2.87M","0","2.87M","0","2"
"CFG","","3.23M","-59.67%","269.7K","2.96M","-2.69M","2","3"
"SCHA","","3.22M","-10.8%","3.22M","0","3.22M","0","3"
"ACGL","","3.21M","-79.4%","0","1.92M","-1.92M","1","6"
"PARR","","3.21M","-83.38%","0","3.21M","-3.21M","0","2"
"YETI","","3.2M","-25.7%","0","478.2K","-478.2K","0","5"
"FSS","","3.2M","-64.21%","3.2M","0","3.2M","0","1"
"LABD","","3.19M","207.28%","519.4K","2.09M","-1.57M","3","4"
"HCP","","3.19M","167.06%","0","3.19M","-3.19M","0","2"
"VSH","","3.18M","6.43%","792.32K","2.38M","-1.59M","0","2"
"DFIC","","3.18M","-25.09%","1.31M","0","1.31M","0","6"
"MSGS","","3.18M","-25.41%","0","3.18M","-3.18M","0","1"
"TTD","","3.17M","-86.39%","1.15M","2.02M","-873.39K","2","3"
"TREX","","3.16M","10.28%","0","2.05M","-2.05M","1","7"
"PI","","3.16M","-54.46%","0","0","0","0","3"
"FNV","","3.16M","-35.86%","1.12M","0","1.12M","0","3"
"FVRR","","3.16M","285.19%","0","1.46M","-1.46M","0","6"
"ALRM","","3.15M","100.02%","0","353.94K","-353.94K","1","1"
"NWE","","3.13M","-86.16%","0","3.13M","-3.13M","0","1"
"PLAY","","3.12M","-23.57%","3.12M","0","3.12M","0","1"
"MSGE","","3.12M","-46.02%","1.53M","1.59M","-58.36K","2","6"
"DHT","","3.12M","126.69%","3.12M","0","3.12M","0","1"
"APD","","3.11M","-84.17%","1.02M","1.31M","-283.08K","1","3"
"LEVI","","3.11M","106.8%","0","2.53M","-2.53M","1","3"
"AXTA","","3.11M","33.95%","0","0","0","1","2"
"GMS","","3.11M","-18.16%","3.11M","0","3.11M","0","2"
"EFAV","","3.1M","-40.69%","279.85K","1.9M","-1.62M","1","3"
"CWEN","","3.1M","5.44%","0","3.1M","-3.1M","0","1"
"INMD","","3.1M","222.34%","0","450.96K","-450.96K","1","2"
"XMHQ","","3.09M","-36.6%","3.09M","0","3.09M","0","6"
"CSWI","","3.09M","1119.16%","646.75K","1.78M","-1.13M","0","3"
"VTLE","","3.07M","-23.62%","3.07M","0","3.07M","0","1"
"LNW","","3.07M","-67.05%","0","0","0","0","2"
"LNT","","3.07M","-29.38%","1.25M","1.29M","-40.42K","0","6"
"EFZ","","3.06M","0%","756.46K","2.3M","-1.54M","1","1"
"MCRI","","3.05M","28.24%","3.05M","0","3.05M","0","2"
"GL","","3.04M","-49.89%","2.12M","0","2.12M","0","2"
"VSS","","3.04M","21.63%","1.08M","1.96M","-885.61K","2","1"
"IDXX","","3.03M","-51.74%","0","1.91M","-1.91M","0","3"
"LBRT","","3.03M","-92.58%","0","0","0","0","6"
"TSLY","","3.03M","320.8%","1.83M","658.2K","1.17M","2","4"
"CC","","3.03M","5.38%","0","0","0","0","2"
"DRIP","","3.02M","20.15%","2.4M","329.66K","2.07M","0","6"
"NFRA","","3.02M","205.45%","2.76M","0","2.76M","0","2"
"FXL","","3.01M","466.06%","0","3.01M","-3.01M","0","2"
"AMED","","3.01M","-22.65%","1.25M","0","1.25M","1","3"
"ETNB","","3.01M","-35.98%","377.5K","2.63M","-2.25M","1","1"
"TRN","","3.01M","345.97%","0","2.46M","-2.46M","0","2"
"EVBG","","3.01M","695.22%","0","0","0","0","2"
"AUR","","3.0M","-29.8%","0","1.4M","-1.4M","0","2"
"NOVT","","3.0M","-5.23%","2.65M","0","2.65M","0","4"
"NSP","","3.0M","542.43%","307.26K","2.7M","-2.39M","1","1"
"MDGL","","2.98M","-32.48%","1.14M","0","1.14M","0","8"
"YPF","","2.98M","25.96%","1.92M","1.06M","862.68K","3","2"
"VTYX","","2.95M","-31.01%","2.57M","382.89K","2.18M","1","1"
"SPGI","","2.94M","-88.19%","2.94M","0","2.94M","0","1"
"MGV","","2.94M","57.87%","0","2.23M","-2.23M","0","5"
"VRNT","","2.94M","407.32%","0","0","0","0","3"
"ACI","","2.93M","-91.3%","289.81K","772.9K","-483.08K","1","3"
"VNLA","","2.92M","-42.86%","1.06M","0","1.06M","0","6"
"IEUR","","2.92M","-87.39%","1.29M","1.64M","-352.92K","0","2"
"DBI","","2.92M","148.86%","0","2.92M","-2.92M","0","2"
"OMI","","2.92M","-10.15%","1.31M","1.61M","-299.05K","1","1"
"WY","","2.91M","-61.06%","622.67K","2.28M","-1.66M","1","2"
"CD","","2.91M","3.37%","0","2.91M","-2.91M","0","2"
"CALX","","2.9M","45.59%","2.9M","0","2.9M","0","2"
"MSTR","","2.89M","-35.34%","815.4K","2.08M","-1.26M","0","6"
"LGIH","","2.88M","121.98%","0","2.88M","-2.88M","1","1"
"CP","","2.88M","-71.95%","2.2M","0","2.2M","0","2"
"FNDF","","2.88M","-59.0%","1.24M","288.46K","952.8K","0","8"
"BIPC","","2.88M","97.21%","358.68K","0","358.68K","0","7"
"ETRN","","2.87M","-59.63%","0","2.87M","-2.87M","1","0"
"AEL","","2.87M","-50.03%","2.87M","0","2.87M","0","1"
"SYNH","","2.87M","-75.79%","0","2.87M","-2.87M","0","4"
"COO","","2.85M","-70.26%","0","0","0","0","2"
"SHM","","2.85M","-36.19%","0","1.3M","-1.3M","0","6"
"MPW","","2.84M","-34.25%","844.0K","1.05M","-203.7K","1","6"
"PLAB","","2.84M","286.18%","0","2.84M","-2.84M","0","3"
"SGML","","2.83M","115.6%","1.08M","1.4M","-310.94K","1","5"
"NTLA","","2.83M","-75.69%","2.0M","0","2.0M","1","3"
"EQH","","2.83M","-8.11%","1.41M","1.42M","-8.03K","2","1"
"KRYS","","2.83M","26.0%","1.1M","348.01K","754.75K","0","5"
"ADPT","","2.83M","392.06%","252.5K","2.58M","-2.33M","0","4"
"MNKD","","2.83M","747.61%","1.8M","1.04M","762.42K","0","2"
"CGGR","","2.82M","-8.62%","731.81K","1.3M","-565.4K","1","3"
"SAGE","","2.81M","-85.39%","0","0","0","0","2"
"HY","","2.81M","324.91%","2.48M","334.34K","2.14M","1","3"
"HAUZ","","2.8M","508.05%","2.8M","0","2.8M","0","1"
"SKYW","","2.8M","-19.97%","2.8M","0","2.8M","0","1"
"CSGP","","2.79M","-76.95%","1.24M","405.11K","831.09K","2","4"
"SPWR","","2.79M","634.2%","465.5K","2.33M","-1.86M","0","4"
"MTDR","","2.77M","-69.39%","575.75K","1.01M","-437.52K","2","5"
"BRKR","","2.77M","-54.25%","0","2.27M","-2.27M","0","2"
"RARE","","2.77M","-10.47%","1.67M","0","1.67M","2","6"
"FTEC","","2.76M","31.23%","1.11M","982.16K","125.43K","1","6"
"ICUI","","2.76M","-83.03%","2.15M","612.44K","1.54M","0","4"
"ZGN","","2.75M","93.68%","2.75M","0","2.75M","0","2"
"CNK","","2.75M","-25.87%","0","2.41M","-2.41M","1","2"
"DFIV","","2.75M","227.56%","372.43K","1.38M","-1.01M","0","5"
"TRMD","","2.75M","836.55%","2.75M","0","2.75M","0","2"
"SPTM","","2.74M","14.57%","2.06M","0","2.06M","1","5"
"BOX","","2.74M","-56.18%","0","2.74M","-2.74M","0","3"
"AKR","","2.74M","-5.28%","1.85M","889.09K","959.66K","1","3"
"NEP","","2.74M","306.09%","0","1.42M","-1.42M","0","3"
"VIR","","2.72M","125.5%","0","2.72M","-2.72M","0","1"
"AMPL","","2.71M","204.21%","2.44M","264.48K","2.18M","1","1"
"SGH","","2.71M","55.82%","2.71M","0","2.71M","0","2"
"CHCT","","2.71M","0%","0","2.71M","-2.71M","1","0"
"LECO","","2.7M","0.4%","2.7M","0","2.7M","1","1"
"AVNT","","2.69M","178.59%","2.44M","254.39K","2.18M","0","2"
"SPLB","","2.69M","202.97%","0","2.69M","-2.69M","0","3"
"IYT","","2.68M","-45.17%","0","2.68M","-2.68M","0","6"
"AVID","","2.68M","-36.44%","0","2.68M","-2.68M","0","1"
"DNA","","2.67M","-7.53%","0","2.67M","-2.67M","1","3"
"DOCS","","2.66M","-65.84%","2.15M","506.5K","1.64M","2","2"
"CMI","","2.66M","-96.61%","2.66M","0","2.66M","0","1"
"AXNX","","2.66M","-38.68%","1.27M","0","1.27M","0","3"
"FRO","","2.65M","-22.05%","1.26M","0","1.26M","1","7"
"NXGN","","2.63M","-48.4%","2.16M","472.8K","1.68M","0","3"
"GNRC","","2.63M","-78.8%","0","925.27K","-925.27K","0","6"
"PRFT","","2.63M","-47.92%","0","2.63M","-2.63M","0","2"
"MOD","","2.63M","371.69%","0","2.63M","-2.63M","0","1"
"JKS","","2.63M","-21.3%","877.6K","1.76M","-879.59K","1","1"
"RLI","","2.62M","18.64%","0","2.62M","-2.62M","0","1"
"EIX","","2.62M","-72.8%","346.88K","292.7K","54.17K","1","5"
"FIGS","","2.61M","144.28%","0","0","0","0","3"
"CNXC","","2.61M","-68.16%","0","1.79M","-1.79M","0","3"
"KRNT","","2.61M","0%","0","2.61M","-2.61M","0","1"
"SRTY","","2.6M","18.16%","1.32M","1.28M","42.1K","1","5"
"DV","","2.6M","-63.88%","0","670.65K","-670.65K","0","2"
"CHH","","2.6M","-8.28%","0","2.6M","-2.6M","0","1"
"SF","","2.6M","-18.42%","0","2.6M","-2.6M","0","1"
"WU","","2.59M","-47.45%","1.75M","839.08K","913.44K","0","4"
"UGI","","2.59M","-36.9%","0","2.59M","-2.59M","0","1"
"KSS","","2.59M","-46.09%","1.37M","0","1.37M","2","2"
"CNX","","2.59M","-24.2%","2.59M","0","2.59M","0","2"
"FCG","","2.58M","-23.35%","2.58M","0","2.58M","0","1"
"ASAN","","2.57M","-70.0%","0","840.07K","-840.07K","1","3"
"ACRS","","2.56M","26.28%","2.56M","0","2.56M","0","1"
"EOSE","","2.55M","205.8%","0","2.55M","-2.55M","1","0"
"FSMB","","2.55M","-42.67%","672.86K","1.88M","-1.21M","1","2"
"OTEX","","2.54M","15.89%","0","2.27M","-2.27M","0","2"
"FAST","","2.52M","-39.01%","0","1.67M","-1.67M","0","4"
"VBK","","2.52M","-57.72%","800.56K","1.72M","-919.44K","1","1"
"HCC","","2.52M","-29.02%","2.52M","0","2.52M","0","1"
"BHE","","2.51M","0%","0","2.51M","-2.51M","0","1"
"SDOW","","2.5M","-41.29%","1.1M","661.59K","442.22K","2","5"
"YMM","","2.5M","253.36%","0","2.5M","-2.5M","0","1"
"EEFT","","2.5M","64.78%","0","2.1M","-2.1M","0","3"
"CVBF","","2.5M","-95.41%","0","2.5M","-2.5M","0","1"
"VOOG","","2.49M","130.96%","1.5M","250.49K","1.25M","1","5"
"GSIE","","2.49M","376.97%","0","2.2M","-2.2M","1","1"
"HGV","","2.49M","-43.24%","2.49M","0","2.49M","0","1"
"ENVX","","2.49M","-53.45%","0","0","0","0","1"
"EIG","","2.49M","73.76%","2.49M","0","2.49M","0","1"
"ELP","","2.49M","181.27%","0","2.04M","-2.04M","0","3"
"JDST","","2.48M","129.75%","591.3K","722.87K","-131.57K","0","4"
"FSR","","2.46M","-63.85%","1.29M","1.17M","113.37K","0","5"
"PAYO","","2.45M","-64.71%","0","1.01M","-1.01M","1","1"
"CDC","","2.45M","-25.83%","1.06M","0","1.06M","0","3"
"LPG","","2.45M","-32.91%","2.45M","0","2.45M","0","2"
"APA","","2.43M","-67.97%","1.69M","389.47K","1.3M","3","2"
"HEDJ","","2.43M","218.17%","0","2.43M","-2.43M","0","1"
"CW","","2.42M","-63.18%","1.88M","541.26K","1.34M","1","3"
"CPG","","2.42M","269.2%","1.0M","1.42M","-414.35K","0","5"
"XENE","","2.42M","18.42%","0","1.25M","-1.25M","0","4"
"BOND","","2.41M","20.05%","420.31K","824.13K","-403.83K","0","5"
"ESI","","2.41M","27.44%","2.41M","0","2.41M","0","1"
"IXJ","","2.38M","-27.38%","2.38M","0","2.38M","0","4"
"EFG","","2.37M","-72.25%","918.7K","614.77K","303.92K","0","4"
"DFSU","","2.37M","217.29%","0","0","0","0","1"
"FCFS","","2.37M","59.4%","0","2.37M","-2.37M","0","1"
"UUP","","2.37M","281.4%","0","941.13K","-941.13K","0","5"
"PBE","","2.37M","0%","0","2.37M","-2.37M","0","2"
"KKR","","2.36M","-87.9%","0","533.37K","-533.37K","0","4"
"WHD","","2.36M","51.34%","2.36M","0","2.36M","0","1"
"ODP","","2.36M","-84.37%","2.36M","0","2.36M","0","1"
"VDC","","2.36M","-52.33%","894.77K","679.85K","214.92K","0","7"
"UDR","","2.35M","-55.22%","0","1.93M","-1.93M","1","4"
"KOF","","2.35M","225.65%","2.08M","264.76K","1.82M","1","1"
"JHMM","","2.35M","92.93%","0","1.91M","-1.91M","1","2"
"LYFT","","2.35M","-43.55%","1.11M","1.24M","-124.85K","2","2"
"NBR","","2.33M","-56.08%","2.33M","0","2.33M","0","1"
"DAC","","2.33M","0%","2.01M","326.1K","1.68M","0","2"
"UL","","2.32M","0%","2.32M","0","2.32M","0","1"
"RTO","","2.32M","0%","2.32M","0","2.32M","0","2"
"FLRN","","2.31M","91.66%","911.72K","386.44K","525.28K","0","5"
"DRV","","2.3M","523.78%","1.14M","1.16M","-17.19K","0","6"
"FTDR","","2.3M","-75.7%","2.3M","0","2.3M","0","2"
"VSCO","","2.3M","-41.16%","2.3M","0","2.3M","0","1"
"EDU","","2.29M","-24.89%","0","1.99M","-1.99M","1","4"
"NLY","","2.29M","-65.86%","1.04M","1.26M","-218.51K","3","1"
"EXPO","","2.29M","-78.89%","0","0","0","0","1"
"ITM","","2.28M","36.32%","461.92K","1.82M","-1.36M","2","1"
"MATX","","2.28M","-68.78%","2.28M","0","2.28M","0","1"
"HMY","","2.28M","7.03%","0","2.28M","-2.28M","0","2"
"WRBY","","2.27M","18.57%","1.83M","0","1.83M","0","4"
"CHRW","","2.26M","-83.28%","0","2.26M","-2.26M","0","3"
"CGW","","2.26M","0%","0","2.26M","-2.26M","0","1"
