"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"POWL","","261.67K","-52.6%","0","0","0","0","1"
"BBH","","261.28K","-71.14%","261.28K","0","261.28K","0","1"
"CSGP","","260.78K","-97.95%","260.78K","0","260.78K","0","1"
"DO","","258.56K","-36.99%","258.56K","0","258.56K","1","0"
"IONS","","258.44K","-96.11%","0","258.44K","-258.44K","0","1"
"TSCO","","258.38K","-98.37%","0","258.38K","-258.38K","0","1"
"IAG","","258.11K","0%","0","0","0","0","1"
"LCID","","257.92K","-94.59%","0","0","0","0","1"
"EDR","","257.39K","-78.88%","0","0","0","0","1"
"TRMB","","255.93K","-95.82%","0","255.93K","-255.93K","0","1"
"FDL","","255.68K","-95.04%","0","255.68K","-255.68K","0","1"
"GNTX","","255.02K","-96.69%","255.02K","0","255.02K","1","0"
"SMB","","254.88K","-68.23%","0","254.88K","-254.88K","0","1"
"OZK","","254.46K","-86.33%","0","0","0","0","1"
"KD","","254.43K","-85.98%","0","0","0","0","1"
"TRP","","254.42K","-87.08%","0","0","0","0","1"
"RYLD","","254.14K","-89.03%","0","0","0","0","1"
"CSIQ","","254.04K","-13.02%","254.04K","0","254.04K","1","0"
"KTOS","","253.82K","-87.68%","253.82K","0","253.82K","0","1"
"YANG","","253.77K","-86.53%","0","0","0","0","1"
"UNFI","","253.73K","-31.77%","0","253.73K","-253.73K","0","1"
"RWT","","253.26K","-31.07%","0","0","0","0","1"
"SPDN","","253.08K","-93.66%","0","0","0","0","1"
"YETI","","253.04K","-84.89%","0","253.04K","-253.04K","0","1"
"SPB","","252.65K","-97.61%","0","0","0","0","1"
"HBAN","","252.08K","-89.17%","0","252.08K","-252.08K","0","1"
"AVY","","251.74K","-92.48%","0","251.74K","-251.74K","0","1"
"KOS","","251.67K","-84.66%","251.67K","0","251.67K","1","0"
"HUN","","251.36K","-82.05%","251.36K","0","251.36K","1","0"
"XMTR","","251.21K","-75.68%","0","0","0","0","1"
"HUT","","250.97K","0%","250.97K","0","250.97K","0","1"
"SFY","","250.35K","-51.61%","0","250.35K","-250.35K","0","1"
