"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IWS","","2.12M","-79.98%","0","440.25K","-440.25K","1","5"
"SPYD","","2.12M","-13.73%","867.76K","647.82K","219.95K","0","4"
"IQ","","2.11M","-62.05%","1.63M","488.99K","1.14M","0","4"
"PINC","","2.11M","-24.99%","0","0","0","0","3"
"PNM","","2.11M","123.77%","716.96K","0","716.96K","0","5"
"ITUB","","2.1M","253.99%","0","0","0","0","7"
"LAD","","2.1M","-24.05%","700.62K","306.84K","393.78K","0","4"
"WMG","","2.1M","-80.65%","0","1.81M","-1.81M","1","2"
"SUI","","2.09M","-80.83%","0","800.3K","-800.3K","1","3"
"TTE","","2.09M","-25.11%","2.09M","0","2.09M","0","1"
"ETRN","","2.08M","-94.32%","1.22M","858.73K","360.52K","1","2"
"AZTA","","2.08M","-9.79%","0","430.39K","-430.39K","0","3"
"SFNC","","2.08M","133.16%","0","0","0","0","1"
"AVDX","","2.07M","-46.42%","678.34K","302.0K","376.34K","2","3"
"STLA","","2.06M","-53.57%","267.03K","1.2M","-931.5K","0","7"
"VBK","","2.05M","-74.28%","974.67K","758.55K","216.12K","0","5"
"SJM","","2.03M","-60.81%","0","2.03M","-2.03M","0","5"
"AVUV","","2.02M","-64.02%","1.66M","363.01K","1.3M","0","3"
"LKQ","","2.02M","-78.3%","0","1.67M","-1.67M","0","4"
"CPB","","2.02M","23.37%","255.83K","1.76M","-1.51M","2","1"
"MMP","","2.01M","-74.42%","1.51M","500.7K","1.01M","0","2"
"IBP","","2.0M","-66.27%","0","0","0","0","2"
"CRL","","2.0M","-40.57%","0","1.03M","-1.03M","0","3"
"JKS","","2.0M","-37.39%","2.0M","0","2.0M","0","1"
"CEQP","","2.0M","2.45%","0","0","0","0","1"
"GTLS","","2.0M","-81.86%","0","2.0M","-2.0M","0","4"
"SCPL","","2.0M","0%","0","2.0M","-2.0M","0","1"
"URBN","","1.99M","-49.59%","0","770.43K","-770.43K","2","2"
"NOG","","1.99M","-66.95%","1.99M","0","1.99M","0","1"
"LCII","","1.99M","0.77%","0","1.72M","-1.72M","0","2"
"MKC","","1.99M","-31.05%","1.99M","0","1.99M","1","4"
"SMTC","","1.99M","-15.6%","1.99M","0","1.99M","1","1"
"COUR","","1.99M","233.82%","1.99M","0","1.99M","0","1"
"DBB","","1.99M","0%","1.99M","0","1.99M","0","1"
"MMTM","","1.99M","0%","0","1.99M","-1.99M","1","0"
"FTGC","","1.98M","13.7%","1.29M","688.89K","603.72K","0","3"
"JJSF","","1.98M","62.0%","1.4M","579.79K","821.97K","1","2"
"PRF","","1.97M","40.49%","1.7M","0","1.7M","0","2"
"SYM","","1.97M","-46.07%","291.6K","1.68M","-1.39M","2","4"
"ITT","","1.97M","-60.52%","0","1.47M","-1.47M","0","2"
"IGM","","1.97M","-75.13%","1.97M","0","1.97M","1","0"
"ONEY","","1.97M","345.74%","1.97M","0","1.97M","0","1"
"WH","","1.95M","-52.51%","715.5K","0","715.5K","0","3"
"CASY","","1.95M","-31.5%","0","1.51M","-1.51M","0","3"
"NEP","","1.95M","-55.62%","0","1.95M","-1.95M","1","4"
"RDFN","","1.95M","26.74%","262.47K","0","262.47K","0","2"
"AUB","","1.95M","39.78%","0","1.95M","-1.95M","0","2"
"IWC","","1.94M","0%","0","1.94M","-1.94M","0","1"
"BEKE","","1.93M","-86.13%","396.48K","0","396.48K","1","3"
"CHKP","","1.93M","-81.92%","616.86K","0","616.86K","0","2"
"SBSI","","1.93M","566.84%","1.93M","0","1.93M","0","1"
"ABM","","1.92M","-96.58%","0","0","0","0","2"
"UVIX","","1.92M","33.74%","980.7K","941.55K","39.15K","1","4"
"DEM","","1.92M","-89.42%","0","1.31M","-1.31M","0","5"
"AGL","","1.92M","-73.3%","0","941.1K","-941.1K","1","2"
"MSOS","","1.91M","218.4%","331.66K","1.58M","-1.25M","2","2"
"OEF","","1.91M","-68.39%","1.63M","0","1.63M","1","3"
"IBND","","1.91M","-88.34%","857.52K","0","857.52K","0","3"
"BALL","","1.9M","-81.49%","288.23K","1.61M","-1.33M","1","3"
"IDV","","1.9M","-33.62%","1.57M","321.48K","1.25M","0","5"
"SCO","","1.89M","-42.93%","0","562.38K","-562.38K","3","1"
"SXT","","1.89M","44.74%","0","0","0","0","4"
"MUNI","","1.89M","0%","1.07M","257.15K","809.67K","0","6"
"ROCK","","1.89M","0%","0","1.89M","-1.89M","1","1"
"LIT","","1.88M","45.37%","287.57K","1.59M","-1.3M","1","3"
"RDY","","1.87M","140.73%","1.87M","0","1.87M","0","2"
"WEX","","1.86M","-20.61%","1.34M","0","1.34M","1","3"
"GKOS","","1.86M","-61.47%","0","254.05K","-254.05K","1","4"
"NRG","","1.86M","-95.87%","847.74K","1.01M","-162.01K","2","2"
"IGN","","1.86M","180.64%","0","1.39M","-1.39M","0","2"
"STNG","","1.86M","-40.68%","735.44K","0","735.44K","0","3"
"JPUS","","1.86M","0%","1.86M","0","1.86M","0","1"
"SPTM","","1.85M","-37.99%","676.57K","861.7K","-185.13K","1","4"
"ASND","","1.85M","-69.08%","820.17K","0","820.17K","0","3"
"VVX","","1.85M","269.51%","0","0","0","0","1"
"RBT","","1.85M","403.67%","1.85M","0","1.85M","0","2"
"GNTX","","1.84M","-74.82%","0","1.84M","-1.84M","0","1"
"PCVX","","1.83M","-4.06%","0","0","0","0","5"
"CNI","","1.82M","-18.46%","0","0","0","0","3"
"UBSI","","1.82M","-93.0%","1.82M","0","1.82M","0","1"
"UA","","1.82M","356.04%","0","1.82M","-1.82M","0","1"
"XPEL","","1.82M","-13.85%","0","1.82M","-1.82M","0","2"
"FIVE","","1.81M","-55.0%","0","1.34M","-1.34M","0","3"
"WSM","","1.81M","-75.3%","1.3M","505.65K","794.76K","0","3"
"FDL","","1.81M","51.47%","0","975.04K","-975.04K","2","3"
"SHC","","1.81M","-4.12%","925.0K","0","925.0K","0","2"
"ARCT","","1.81M","-45.96%","0","1.81M","-1.81M","0","1"
"PTLO","","1.8M","165.7%","504.9K","475.24K","29.66K","1","3"
"FREL","","1.8M","0%","1.8M","0","1.8M","0","2"
"UUP","","1.79M","-78.81%","284.67K","0","284.67K","0","4"
"PPA","","1.79M","-35.94%","0","546.22K","-546.22K","0","2"
"FNX","","1.79M","54.23%","0","1.4M","-1.4M","0","3"
"TPIC","","1.79M","-11.34%","828.28K","963.21K","-134.92K","2","1"
"FCN","","1.78M","-84.51%","0","1.78M","-1.78M","0","4"
"MPW","","1.78M","-68.5%","359.01K","802.6K","-443.59K","4","2"
"EWBC","","1.78M","-72.35%","1.78M","0","1.78M","0","3"
"SG","","1.78M","-67.09%","1.78M","0","1.78M","0","1"
"NMRK","","1.78M","378.43%","1.42M","363.97K","1.05M","2","3"
"ROM","","1.77M","285.94%","369.61K","0","369.61K","1","1"
"FTC","","1.77M","37.43%","0","630.9K","-630.9K","0","3"
"VFH","","1.76M","-38.42%","1.13M","0","1.13M","2","1"
"IIPR","","1.76M","380.46%","0","1.76M","-1.76M","0","1"
"ILF","","1.76M","-63.6%","1.04M","718.92K","319.84K","0","3"
"EMLC","","1.76M","-2.68%","507.8K","520.18K","-12.38K","0","4"
"AMBA","","1.75M","-41.95%","964.08K","432.52K","531.55K","1","3"
"SNN","","1.74M","-66.4%","0","925.73K","-925.73K","0","2"
"JBHT","","1.73M","-78.28%","1.22M","510.89K","712.92K","0","4"
"DRS","","1.73M","363.0%","0","1.73M","-1.73M","2","0"
"DDD","","1.73M","30.73%","0","1.73M","-1.73M","0","1"
"DJP","","1.73M","-96.81%","1.73M","0","1.73M","0","1"
"SPGP","","1.72M","-64.3%","497.11K","1.22M","-724.43K","1","2"
"HR","","1.72M","-73.33%","580.65K","0","580.65K","1","3"
"DPZ","","1.71M","-88.38%","401.27K","1.31M","-911.17K","1","2"
"SKT","","1.71M","105.71%","1.42M","0","1.42M","0","2"
"RCUS","","1.7M","-29.59%","0","1.39M","-1.39M","0","3"
"CLH","","1.7M","-13.84%","628.96K","1.07M","-443.95K","1","3"
"RNG","","1.7M","-76.35%","0","0","0","0","4"
"LVHD","","1.7M","-50.77%","0","300.3K","-300.3K","0","2"
"INSM","","1.69M","-20.25%","330.0K","601.86K","-271.86K","1","3"
"LYFT","","1.69M","-86.73%","1.42M","274.94K","1.14M","3","2"
"EQC","","1.69M","-46.4%","0","0","0","0","1"
"NVS","","1.69M","-71.74%","618.53K","1.07M","-455.05K","1","3"
"FTSL","","1.69M","13.07%","828.5K","0","828.5K","0","3"
"PHR","","1.69M","-2.41%","1.69M","0","1.69M","1","0"
"PAGS","","1.69M","-9.23%","1.41M","0","1.41M","1","2"
"GMET","","1.69M","0%","1.37M","313.39K","1.06M","1","1"
"DHT","","1.68M","69.01%","0","1.68M","-1.68M","0","2"
"IRBO","","1.67M","507.45%","0","0","0","0","1"
"GTY","","1.67M","-48.0%","1.67M","0","1.67M","0","1"
"ASLE","","1.67M","21.28%","265.59K","1.4M","-1.13M","1","1"
"HL","","1.67M","262.15%","1.67M","0","1.67M","1","1"
"IYJ","","1.66M","-72.08%","0","0","0","0","1"
"FTDR","","1.66M","407.92%","0","402.82K","-402.82K","1","2"
"INSW","","1.65M","-84.65%","0","415.5K","-415.5K","0","3"
"AMNB","","1.65M","230.14%","0","1.65M","-1.65M","1","0"
"CC","","1.64M","-37.1%","799.09K","0","799.09K","1","3"
"PAM","","1.64M","0%","1.64M","0","1.64M","0","1"
"JNUG","","1.63M","31.39%","0","1.63M","-1.63M","1","0"
"NXRT","","1.63M","99.44%","951.87K","673.85K","278.02K","1","1"
"ETNB","","1.62M","-23.19%","0","1.26M","-1.26M","0","2"
"GVI","","1.62M","-62.87%","1.62M","0","1.62M","0","4"
"SCHK","","1.62M","18.99%","964.59K","653.93K","310.66K","0","2"
"DCGO","","1.62M","29.51%","518.96K","0","518.96K","0","3"
"PRK","","1.62M","116.18%","1.62M","0","1.62M","0","1"
"LPG","","1.61M","22.52%","1.61M","0","1.61M","0","2"
"SQM","","1.6M","-77.45%","1.6M","0","1.6M","1","1"
"ACAD","","1.6M","-72.88%","294.5K","0","294.5K","1","3"
"SPXC","","1.59M","2.0%","1.59M","0","1.59M","0","1"
"BCC","","1.59M","157.39%","0","1.16M","-1.16M","1","1"
"CNHI","","1.59M","-79.93%","1.59M","0","1.59M","1","2"
"MWA","","1.59M","42.36%","0","793.25K","-793.25K","1","1"
"VIXM","","1.58M","-69.7%","1.58M","0","1.58M","0","1"
"VIST","","1.58M","409.87%","1.58M","0","1.58M","0","1"
"HCP","","1.57M","-81.37%","311.18K","380.42K","-69.24K","1","4"
"DFGR","","1.57M","-11.67%","1.57M","0","1.57M","0","1"
"BOOT","","1.57M","-49.0%","0","355.83K","-355.83K","0","3"
"RYAN","","1.57M","-46.83%","0","0","0","0","2"
"MRTN","","1.57M","0%","1.57M","0","1.57M","0","2"
"ACA","","1.56M","-73.75%","0","1.56M","-1.56M","0","1"
"QFIN","","1.56M","-26.05%","0","1.56M","-1.56M","0","1"
"NTLA","","1.55M","183.28%","0","1.55M","-1.55M","0","1"
"VKTX","","1.55M","-78.25%","0","1.55M","-1.55M","0","1"
"FYX","","1.54M","265.82%","1.54M","0","1.54M","0","2"
"DFAX","","1.54M","40.55%","1.54M","0","1.54M","0","2"
"KBWB","","1.54M","-78.78%","620.34K","923.97K","-303.63K","2","2"
"RCM","","1.54M","-29.6%","1.25M","288.06K","962.87K","2","1"
"PGX","","1.53M","-25.05%","833.46K","324.99K","508.46K","0","4"
"WCC","","1.53M","-31.59%","0","822.74K","-822.74K","1","2"
"MC","","1.52M","-76.46%","1.52M","0","1.52M","0","1"
"FSK","","1.52M","230.27%","1.52M","0","1.52M","1","0"
"AVDL","","1.52M","-31.74%","560.51K","0","560.51K","0","4"
"CGDV","","1.51M","-74.86%","0","0","0","0","4"
"JWN","","1.51M","-68.0%","1.51M","0","1.51M","2","0"
"SYF","","1.51M","-80.58%","1.17M","339.05K","834.68K","1","2"
"INBX","","1.51M","-79.79%","0","1.51M","-1.51M","0","2"
"FTA","","1.51M","203.66%","0","932.27K","-932.27K","1","2"
"VIR","","1.51M","-2.19%","1.51M","0","1.51M","0","1"
"BIGC","","1.51M","-38.47%","1.51M","0","1.51M","0","5"
"OB","","1.51M","0%","595.97K","0","595.97K","1","2"
"SITC","","1.5M","-30.25%","541.8K","609.77K","-67.97K","0","3"
"TAN","","1.5M","-33.24%","0","580.62K","-580.62K","0","4"
"YANG","","1.49M","-18.87%","1.02M","466.93K","554.27K","0","4"
"DBC","","1.49M","-86.16%","918.23K","0","918.23K","2","3"
"TECS","","1.49M","-90.31%","0","258.61K","-258.61K","1","3"
"CMF","","1.49M","-38.6%","984.38K","503.99K","480.39K","1","3"
"ARGX","","1.49M","-79.11%","993.88K","0","993.88K","0","3"
"BWXT","","1.49M","-61.72%","1.17M","317.77K","854.85K","0","2"
"SCHV","","1.49M","-27.56%","568.14K","0","568.14K","1","3"
"LOPE","","1.48M","7.35%","392.69K","1.08M","-692.31K","1","1"
"CLVT","","1.48M","-56.32%","1.48M","0","1.48M","0","4"
"ZNTL","","1.48M","26.61%","898.05K","0","898.05K","0","3"
"JPSE","","1.48M","0%","301.98K","0","301.98K","0","2"
"USPX","","1.47M","-75.99%","0","0","0","0","1"
"BIPC","","1.47M","-34.56%","0","0","0","0","1"
"CRMT","","1.46M","79.51%","708.0K","755.2K","-47.2K","0","2"
"AGCO","","1.46M","-67.58%","0","761.12K","-761.12K","0","3"
"XT","","1.46M","23.23%","0","1.02M","-1.02M","0","3"
"BEAM","","1.46M","7.98%","0","330.72K","-330.72K","1","1"
"CLW","","1.46M","148.51%","0","0","0","0","2"
"PSN","","1.46M","-75.13%","486.94K","977.24K","-490.3K","2","2"
"FVD","","1.45M","-84.07%","1.02M","435.05K","580.45K","1","3"
"NDSN","","1.45M","-71.29%","519.18K","932.42K","-413.24K","0","2"
"SARK","","1.45M","-6.56%","1.16M","290.16K","866.81K","0","4"
"PWZ","","1.45M","53.29%","1.45M","0","1.45M","1","2"
"VRTV","","1.45M","0%","584.19K","861.08K","-276.88K","1","4"
"AMBP","","1.45M","0%","0","319.74K","-319.74K","0","2"
"BCS","","1.44M","-25.51%","757.0K","0","757.0K","0","4"
"AMN","","1.44M","-63.08%","0","307.83K","-307.83K","1","3"
"NTGR","","1.44M","15.26%","0","0","0","0","1"
"FTEC","","1.44M","-64.91%","0","673.0K","-673.0K","0","4"
"BSY","","1.44M","-75.74%","0","1.44M","-1.44M","0","2"
"WWD","","1.44M","-39.2%","0","1.44M","-1.44M","0","2"
"IBOC","","1.44M","13.8%","1.44M","0","1.44M","0","1"
"THD","","1.44M","-23.06%","0","1.44M","-1.44M","0","1"
"RS","","1.43M","-85.82%","549.56K","877.07K","-327.51K","0","3"
"ALLY","","1.43M","-84.33%","1.43M","0","1.43M","1","1"
"SHOO","","1.43M","186.76%","0","1.1M","-1.1M","3","1"
"ZIMV","","1.43M","59.72%","723.8K","701.84K","21.96K","2","0"
"UXI","","1.43M","0%","1.43M","0","1.43M","0","1"
"ONEQ","","1.42M","-37.46%","0","1.08M","-1.08M","2","2"
"HWC","","1.42M","39.83%","1.12M","301.21K","819.57K","0","3"
"IAGG","","1.42M","-93.08%","1.02M","396.45K","626.55K","0","2"
"MNRO","","1.42M","7.3%","0","0","0","0","3"
"PJT","","1.42M","163.58%","0","813.8K","-813.8K","0","2"
"AMK","","1.42M","104.31%","0","1.14M","-1.14M","0","2"
"JAMF","","1.42M","0%","1.42M","0","1.42M","0","1"
"WPM","","1.41M","-1.58%","1.05M","355.96K","696.35K","1","3"
"FNDC","","1.41M","92.66%","0","0","0","0","1"
"IREN","","1.41M","266.64%","1.41M","0","1.41M","0","1"
"CDMO","","1.4M","72.73%","0","0","0","0","4"
"WEAT","","1.39M","35.73%","1.39M","0","1.39M","1","0"
"UYM","","1.39M","0%","1.39M","0","1.39M","0","1"
"STPZ","","1.38M","-40.73%","0","1.38M","-1.38M","0","1"
"ZETA","","1.38M","57.6%","0","784.28K","-784.28K","0","3"
"GOOS","","1.38M","167.49%","1.38M","0","1.38M","1","0"
"KTB","","1.38M","-15.83%","1.38M","0","1.38M","0","1"
"UCC","","1.38M","0%","1.38M","0","1.38M","0","1"
"AMLP","","1.37M","-55.1%","0","0","0","0","4"
"ABR","","1.36M","-86.81%","0","1.36M","-1.36M","1","0"
"EIDO","","1.36M","367.1%","0","1.36M","-1.36M","0","1"
"CVII","","1.35M","-54.93%","0","1.35M","-1.35M","0","2"
"TBT","","1.35M","8.45%","935.38K","414.49K","520.89K","3","1"
"FCPT","","1.35M","-88.92%","380.25K","0","380.25K","0","3"
"FV","","1.34M","-80.94%","0","1.34M","-1.34M","0","1"
"DOV","","1.34M","-93.91%","0","1.34M","-1.34M","0","4"
"PYCR","","1.34M","79.72%","0","722.22K","-722.22K","0","3"
"NVRI","","1.34M","135.68%","875.08K","461.48K","413.6K","0","3"
"TOTL","","1.33M","-53.26%","1.02M","312.04K","705.85K","1","3"
"SILK","","1.33M","91.3%","537.43K","0","537.43K","0","3"
"IMTX","","1.33M","-70.04%","1.03M","300.87K","727.55K","2","2"
"EIG","","1.33M","54.1%","0","1.33M","-1.33M","0","1"
"UEC","","1.33M","48.45%","0","1.33M","-1.33M","2","0"
"OACP","","1.33M","0%","1.33M","0","1.33M","0","1"
"HIMX","","1.32M","-42.36%","337.5K","986.16K","-648.66K","0","4"
"CLB","","1.32M","-50.52%","0","1.32M","-1.32M","0","1"
"BCRX","","1.32M","382.48%","618.64K","0","618.64K","1","2"
"RTO","","1.32M","46.41%","0","1.32M","-1.32M","1","0"
"PBH","","1.31M","47.39%","0","0","0","0","4"
"PB","","1.31M","-98.13%","777.25K","281.7K","495.55K","0","3"
"UUUU","","1.31M","-37.5%","447.78K","865.03K","-417.26K","1","2"
"VTWV","","1.31M","-62.39%","0","1.31M","-1.31M","0","1"
"KRC","","1.3M","-65.25%","0","479.83K","-479.83K","1","2"
"AXSM","","1.3M","-68.08%","0","1.04M","-1.04M","3","1"
"VRDN","","1.3M","-57.06%","461.25K","0","461.25K","0","3"
"PAX","","1.3M","25.51%","1.3M","0","1.3M","0","1"
"DRQ","","1.3M","31.65%","0","335.76K","-335.76K","0","2"
"IMXI","","1.29M","14.98%","348.94K","606.0K","-257.06K","1","2"
"EGO","","1.29M","23.37%","541.02K","752.26K","-211.23K","1","1"
"DFIN","","1.29M","34.64%","0","0","0","0","2"
"FXL","","1.29M","-72.58%","1.29M","0","1.29M","1","1"
"EAT","","1.28M","-40.89%","0","917.56K","-917.56K","2","1"
"CPA","","1.28M","-91.96%","283.38K","657.99K","-374.61K","0","3"
"TTEK","","1.28M","-88.92%","1.28M","0","1.28M","0","2"
"FOLD","","1.28M","-85.88%","0","318.73K","-318.73K","0","2"
"NAPA","","1.28M","0%","0","1.01M","-1.01M","0","2"
"KOLD","","1.27M","-63.44%","0","1.27M","-1.27M","0","3"
"KBE","","1.27M","-92.32%","663.48K","270.8K","392.68K","1","3"
"BKH","","1.27M","9.23%","0","1.27M","-1.27M","1","2"
"EWT","","1.26M","-81.32%","0","1.26M","-1.26M","0","2"
"QBTS","","1.26M","42.36%","1.26M","0","1.26M","0","2"
"EEMV","","1.25M","-79.44%","801.42K","444.68K","356.73K","0","2"
"APAM","","1.25M","-67.14%","0","1.25M","-1.25M","0","1"
"PAYO","","1.25M","-65.06%","0","0","0","0","1"
"CEIX","","1.25M","209.84%","0","989.88K","-989.88K","0","4"
"EGAN","","1.25M","0%","0","0","0","0","3"
"HELE","","1.24M","-17.19%","949.16K","290.32K","658.83K","0","4"
"VNOM","","1.24M","145.16%","1.24M","0","1.24M","0","1"
"OM","","1.24M","70.63%","280.88K","0","280.88K","1","2"
"VSH","","1.24M","-34.37%","1.24M","0","1.24M","2","1"
"CERT","","1.23M","-40.72%","1.23M","0","1.23M","0","1"
"DBMF","","1.23M","-30.23%","0","1.23M","-1.23M","1","0"
"MGV","","1.23M","-36.79%","0","0","0","0","3"
"ACLX","","1.23M","-9.41%","0","613.58K","-613.58K","1","2"
"MTX","","1.23M","-52.04%","0","1.23M","-1.23M","0","1"
"PCT","","1.23M","325.97%","0","1.23M","-1.23M","0","1"
"MAX","","1.22M","0%","0","1.22M","-1.22M","0","2"
"WLK","","1.21M","-53.77%","0","742.24K","-742.24K","0","2"
"URTH","","1.21M","-76.97%","365.86K","416.03K","-50.17K","1","2"
"CPF","","1.21M","42.86%","1.21M","0","1.21M","0","2"
"COMT","","1.21M","-8.95%","1.21M","0","1.21M","0","1"
"SKIN","","1.21M","0%","951.02K","0","951.02K","1","1"
"FXG","","1.2M","81.73%","515.79K","0","515.79K","0","2"
"SNV","","1.2M","-65.48%","0","371.79K","-371.79K","0","2"
"FICO","","1.19M","-97.32%","0","0","0","1","0"
"ARKW","","1.19M","-21.68%","499.2K","687.7K","-188.5K","1","2"
"SRC","","1.19M","-79.74%","400.0K","785.74K","-385.74K","0","2"
"EHAB","","1.19M","142.26%","0","1.19M","-1.19M","0","3"
"HURN","","1.19M","-45.87%","0","0","0","0","3"
"TGI","","1.19M","326.06%","622.43K","569.68K","52.75K","1","2"
"MNA","","1.19M","98.0%","0","0","0","0","1"
"EFAV","","1.18M","-86.14%","844.49K","0","844.49K","0","3"
"FTLS","","1.18M","-37.49%","0","1.18M","-1.18M","1","1"
"TAIL","","1.18M","191.15%","0","1.18M","-1.18M","0","1"
"CVE","","1.17M","-64.29%","0","1.17M","-1.17M","1","2"
"PARA","","1.17M","-89.62%","517.16K","656.22K","-139.06K","1","2"
"ITRI","","1.16M","-50.73%","1.16M","0","1.16M","1","2"
"ICPT","","1.16M","0%","0","882.1K","-882.1K","0","3"
"SPHD","","1.15M","-66.9%","0","1.15M","-1.15M","1","0"
"BLD","","1.15M","-57.66%","300.52K","0","300.52K","0","2"
"WCLD","","1.15M","-79.78%","1.15M","0","1.15M","0","1"
"BMEA","","1.15M","0%","315.4K","450.77K","-135.37K","0","3"
"AKAM","","1.14M","-91.89%","306.7K","443.62K","-136.91K","1","2"
"SAIA","","1.14M","-95.48%","0","1.14M","-1.14M","0","2"
"CHX","","1.14M","-76.13%","256.9K","0","256.9K","1","2"
"HLIT","","1.14M","-41.52%","1.14M","0","1.14M","0","3"
"BZ","","1.13M","-93.44%","0","425.85K","-425.85K","0","3"
"RVNC","","1.13M","-81.48%","0","1.13M","-1.13M","1","0"
"AOR","","1.13M","34.09%","570.72K","0","570.72K","1","2"
"CYBR","","1.13M","-11.98%","0","307.0K","-307.0K","0","2"
"DQ","","1.13M","-46.6%","0","1.13M","-1.13M","0","3"
"BBIN","","1.13M","29.74%","290.22K","842.07K","-551.84K","1","1"
"PTBD","","1.12M","102.24%","1.12M","0","1.12M","0","1"
"CUBE","","1.12M","-72.49%","0","799.71K","-799.71K","1","2"
"KWR","","1.12M","-48.8%","0","0","0","0","2"
"CHIQ","","1.12M","0%","0","0","0","0","1"
"HGV","","1.11M","71.68%","0","0","0","0","2"
"BHLB","","1.11M","-18.88%","1.11M","0","1.11M","1","0"
"AMH","","1.1M","-89.79%","1.1M","0","1.1M","0","1"
"FSR","","1.1M","-92.2%","716.17K","382.52K","333.65K","1","1"
"AIR","","1.1M","64.18%","1.1M","0","1.1M","0","1"
"ATKR","","1.1M","-60.76%","0","0","0","0","2"
"AWR","","1.1M","-87.66%","1.1M","0","1.1M","0","1"
"CARS","","1.1M","0%","0","0","0","0","3"
"TNP","","1.1M","0%","0","1.1M","-1.1M","0","1"
"UGI","","1.09M","-90.07%","580.21K","513.92K","66.29K","1","1"
"BMI","","1.09M","12.84%","252.86K","834.67K","-581.81K","0","3"
"RFV","","1.09M","-36.73%","1.09M","0","1.09M","1","0"
"WEN","","1.08M","-69.74%","0","0","0","0","1"
"SWN","","1.08M","-92.18%","0","332.31K","-332.31K","0","3"
"FIGS","","1.08M","-35.35%","0","0","0","0","2"
"RWT","","1.08M","-56.66%","344.1K","732.67K","-388.57K","2","0"
"BKD","","1.08M","28.55%","0","1.08M","-1.08M","2","0"
"EDZ","","1.08M","216.22%","760.11K","315.0K","445.1K","0","2"
"CRUS","","1.07M","-49.18%","1.07M","0","1.07M","0","1"
"BLMN","","1.07M","-84.03%","254.3K","812.62K","-558.32K","2","1"
"RAD","","1.07M","0%","253.75K","811.38K","-557.63K","2","2"
"AGI","","1.06M","210.84%","336.61K","724.23K","-387.62K","2","1"
"BITI","","1.06M","58.67%","806.41K","251.26K","555.15K","0","3"
"CWST","","1.06M","-48.99%","1.06M","0","1.06M","0","1"
"RYLD","","1.06M","70.46%","556.93K","500.02K","56.91K","0","3"
"SAH","","1.06M","-40.31%","0","1.06M","-1.06M","0","1"
"SLVM","","1.06M","-42.52%","0","1.06M","-1.06M","0","1"
"VTS","","1.06M","3.73%","1.06M","0","1.06M","1","1"
"BSVO","","1.05M","7.67%","0","0","0","0","1"
"VC","","1.05M","-83.71%","1.05M","0","1.05M","0","2"
"KN","","1.05M","-54.14%","1.05M","0","1.05M","0","1"
"QURE","","1.05M","-35.72%","0","1.05M","-1.05M","0","1"
"SLCA","","1.05M","138.53%","0","1.05M","-1.05M","0","1"
"SHAK","","1.04M","-13.31%","1.04M","0","1.04M","0","1"
"ARLP","","1.04M","69.68%","297.6K","742.57K","-444.97K","0","3"
"INVA","","1.04M","-30.33%","0","1.04M","-1.04M","0","1"
"SLGN","","1.03M","-41.55%","0","1.03M","-1.03M","0","1"
"NWSA","","1.03M","-57.35%","0","1.03M","-1.03M","1","0"
"BNTX","","1.03M","-62.1%","0","1.03M","-1.03M","0","1"
"LGIH","","1.03M","-44.74%","0","0","0","0","2"
"AMSWA","","1.03M","0%","0","1.03M","-1.03M","0","1"
"WOOF","","1.02M","-77.6%","0","1.02M","-1.02M","0","1"
"HCSG","","1.02M","-12.61%","1.02M","0","1.02M","0","1"
"GNL","","1.02M","0%","0","524.0K","-524.0K","0","2"
"THG","","1.01M","-12.24%","0","0","0","0","1"
"AMPH","","1.01M","173.84%","0","1.01M","-1.01M","0","1"
"KSS","","1.01M","-90.37%","250.42K","760.53K","-510.1K","2","1"
"ALG","","1.01M","-40.45%","0","1.01M","-1.01M","0","1"
"EBS","","1.01M","-26.82%","0","0","0","0","1"
"NIC","","1.01M","0%","672.83K","0","672.83K","0","2"
"XMLV","","1.01M","0%","0","1.01M","-1.01M","0","1"
"ARCH","","1.0M","-76.32%","0","348.3K","-348.3K","0","3"
"SKYY","","1.0M","7.85%","0","1.0M","-1.0M","1","1"
"BKE","","998.48K","0%","998.48K","0","998.48K","0","1"
"CR","","992.43K","-18.78%","0","0","0","0","1"
"ALEX","","991.79K","33.57%","0","991.79K","-991.79K","0","1"
"SJB","","990.69K","84.3%","990.69K","0","990.69K","1","2"
"STVN","","988.51K","-59.98%","676.03K","312.48K","363.55K","0","3"
"ARKG","","987.19K","-57.48%","987.19K","0","987.19K","1","2"
"ACES","","986.74K","-57.08%","0","986.74K","-986.74K","0","1"
"REET","","985.32K","111.68%","0","985.32K","-985.32K","1","0"
"INDY","","985.19K","18.8%","362.73K","0","362.73K","0","2"
"FNK","","984.27K","210.91%","0","0","0","0","1"
"PARR","","980.05K","-73.11%","0","0","0","0","3"
"GSLC","","972.24K","-96.06%","0","0","0","0","3"
"CWK","","969.22K","-85.28%","717.84K","0","717.84K","0","2"
"GLOV","","968.98K","-22.63%","569.72K","399.26K","170.46K","0","2"
"TSLY","","961.3K","267.1%","570.5K","390.8K","179.7K","1","1"
"OMF","","953.26K","-81.88%","0","953.26K","-953.26K","2","0"
"KARS","","952.07K","0%","0","952.07K","-952.07K","0","1"
"AMSC","","952.02K","-71.58%","625.62K","326.4K","299.22K","1","2"
