"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SAIC","","2.67M","-52.64%","0","2.2M","-2.2M","0","3"
"RPV","","2.66M","-16.77%","0","1.13M","-1.13M","0","5"
"ASB","","2.66M","-45.86%","0","2.66M","-2.66M","0","2"
"CVAC","","2.63M","46.16%","668.11K","1.96M","-1.29M","1","3"
"TSLQ","","2.62M","-26.47%","761.89K","1.36M","-593.77K","0","7"
"TCN","","2.62M","-54.34%","0","2.62M","-2.62M","0","3"
"FBMS","","2.6M","905.56%","0","0","0","0","2"
"CRNX","","2.6M","-71.12%","830.19K","0","830.19K","1","2"
"ELS","","2.59M","-79.04%","1.95M","0","1.95M","0","2"
"SGML","","2.58M","20.69%","318.69K","0","318.69K","0","5"
"WSO","","2.58M","-82.59%","0","0","0","0","1"
"ESTC","","2.58M","-60.89%","0","2.58M","-2.58M","2","2"
"SGH","","2.58M","-79.33%","2.58M","0","2.58M","0","2"
"LBRT","","2.58M","-79.07%","282.37K","541.76K","-259.39K","1","6"
"SRTY","","2.57M","35.06%","1.58M","683.75K","899.5K","1","7"
"AIRC","","2.57M","-53.1%","0","1.72M","-1.72M","2","2"
"LSPD","","2.57M","13.03%","443.9K","2.12M","-1.68M","0","2"
"TRUP","","2.57M","-85.15%","1.57M","0","1.57M","1","3"
"XLG","","2.55M","-65.94%","771.82K","1.16M","-386.48K","0","5"
"AVT","","2.55M","125.32%","0","1.35M","-1.35M","0","2"
"ITA","","2.54M","-16.43%","1.45M","833.1K","617.61K","3","4"
"SUSA","","2.53M","-60.29%","488.02K","1.45M","-957.2K","1","4"
"BXMT","","2.52M","-43.11%","0","2.52M","-2.52M","0","4"
"DFSV","","2.52M","-30.31%","937.62K","1.59M","-648.48K","3","2"
"RLJ","","2.52M","-38.01%","902.45K","0","902.45K","0","4"
"MUSA","","2.51M","-43.15%","2.51M","0","2.51M","0","1"
"PSMT","","2.51M","-29.31%","2.51M","0","2.51M","0","1"
"CPG","","2.51M","-59.11%","0","2.51M","-2.51M","0","1"
"ALPN","","2.51M","2.22%","0","2.51M","-2.51M","0","1"
"IGT","","2.51M","24.6%","0","2.51M","-2.51M","0","3"
"TTC","","2.49M","-87.6%","1.25M","956.81K","297.03K","1","6"
"CMI","","2.48M","-89.67%","1.46M","0","1.46M","0","5"
"COUR","","2.48M","-41.92%","0","2.48M","-2.48M","0","2"
"GILD","","2.47M","-98.73%","0","2.47M","-2.47M","2","0"
"VSCO","","2.47M","-57.53%","0","2.15M","-2.15M","0","2"
"BYND","","2.47M","-26.89%","2.47M","0","2.47M","0","3"
"GPI","","2.47M","-77.87%","0","0","0","3","0"
"NTRA","","2.46M","-76.22%","718.95K","1.74M","-1.02M","0","4"
"OWL","","2.46M","-80.71%","1.4M","552.78K","845.21K","1","4"
"LEVI","","2.46M","-51.71%","2.01M","443.73K","1.57M","1","1"
"MEG","","2.46M","768.54%","0","0","0","0","5"
"CMDY","","2.46M","100.14%","561.38K","0","561.38K","0","2"
"NARI","","2.45M","-66.45%","360.61K","591.45K","-230.85K","0","5"
"ANDE","","2.45M","-6.13%","0","2.45M","-2.45M","0","1"
"QABA","","2.45M","567.06%","445.13K","0","445.13K","0","3"
"AXON","","2.44M","-63.79%","374.13K","1.58M","-1.21M","0","4"
"NTB","","2.44M","2.55%","0","1.38M","-1.38M","0","3"
"NOMD","","2.44M","1.44%","0","1.86M","-1.86M","0","2"
"AMTB","","2.44M","0%","420.95K","2.02M","-1.6M","1","3"
"IBOC","","2.43M","28.46%","0","2.43M","-2.43M","1","0"
"AEO","","2.42M","-74.58%","0","2.42M","-2.42M","0","3"
"NOVT","","2.42M","-76.37%","0","1.08M","-1.08M","0","3"
"PLTK","","2.42M","-43.27%","0","2.42M","-2.42M","0","1"
"SUN","","2.41M","-68.61%","2.12M","0","2.12M","0","5"
"PPA","","2.41M","-9.87%","554.13K","706.62K","-152.49K","0","6"
"RCKT","","2.4M","-72.84%","0","0","0","0","4"
"MNSO","","2.39M","-31.41%","0","0","0","0","2"
"AMR","","2.39M","-93.2%","506.67K","1.53M","-1.02M","0","5"
"CWT","","2.39M","-63.08%","471.34K","259.69K","211.65K","0","4"
"FNV","","2.38M","-92.04%","0","440.4K","-440.4K","0","4"
"UCBI","","2.38M","-61.99%","2.08M","299.89K","1.78M","0","3"
"FFIN","","2.37M","28.31%","2.37M","0","2.37M","0","2"
"IVOL","","2.37M","4.74%","2.37M","0","2.37M","0","2"
"FULT","","2.36M","-42.46%","0","2.36M","-2.36M","1","2"
"LAMR","","2.36M","-93.9%","501.17K","253.47K","247.69K","0","3"
"HCSG","","2.36M","66.7%","0","2.36M","-2.36M","0","2"
"PAYO","","2.36M","-42.09%","0","2.36M","-2.36M","0","2"
"WM","","2.35M","-89.37%","1.2M","1.16M","38.25K","0","2"
"CHD","","2.35M","-81.63%","0","1.78M","-1.78M","0","3"
"OGN","","2.35M","-41.38%","0","2.35M","-2.35M","0","2"
"MYGN","","2.35M","-67.61%","0","2.35M","-2.35M","0","2"
"MOR","","2.34M","-39.08%","280.0K","2.06M","-1.78M","0","3"
"IDLV","","2.34M","762.77%","0","2.34M","-2.34M","0","1"
"OII","","2.34M","-66.08%","0","0","0","0","2"
"CLB","","2.33M","0%","2.33M","0","2.33M","0","2"
"ICUI","","2.32M","-23.24%","0","1.97M","-1.97M","1","1"
"SPHY","","2.32M","-62.08%","2.04M","280.55K","1.76M","0","4"
"URGN","","2.32M","-12.9%","2.32M","0","2.32M","0","1"
"DIHP","","2.31M","123.2%","682.28K","1.63M","-945.43K","0","3"
"VDC","","2.3M","-68.02%","0","0","0","0","4"
"TEX","","2.29M","-50.82%","721.55K","0","721.55K","0","7"
"BOND","","2.29M","-80.94%","0","345.19K","-345.19K","0","6"
"SYM","","2.28M","-26.36%","686.56K","1.59M","-902.09K","2","5"
"BIZD","","2.28M","40.28%","2.28M","0","2.28M","0","3"
"TGNA","","2.28M","-68.81%","0","2.28M","-2.28M","0","3"
"IBTX","","2.27M","-44.61%","1.68M","0","1.68M","0","3"
"VBTX","","2.27M","-39.21%","732.43K","1.54M","-802.93K","1","2"
"KD","","2.26M","81.97%","1.79M","478.74K","1.31M","3","2"
"PRIM","","2.26M","499.3%","0","0","0","0","1"
"NUGT","","2.25M","-60.83%","0","718.5K","-718.5K","1","3"
"SCHE","","2.25M","-57.37%","1.9M","0","1.9M","0","3"
"VPL","","2.25M","-27.64%","316.44K","0","316.44K","0","5"
"INGR","","2.25M","-8.01%","0","1.71M","-1.71M","0","3"
"AMLP","","2.24M","-72.18%","310.37K","1.25M","-936.65K","1","5"
"IHDG","","2.24M","27.14%","0","0","0","0","1"
"DIVI","","2.24M","0%","0","0","0","0","1"
"VRP","","2.23M","290.74%","1.73M","499.47K","1.23M","2","0"
"RDVI","","2.23M","23.66%","0","2.23M","-2.23M","0","1"
"RLI","","2.22M","-68.81%","1.87M","0","1.87M","0","3"
"XPRO","","2.22M","40.73%","0","0","0","0","1"
"RPD","","2.21M","-91.84%","601.99K","672.1K","-70.12K","1","4"
"DPZ","","2.21M","-88.04%","410.56K","603.26K","-192.7K","0","4"
"REG","","2.21M","-68.83%","2.21M","0","2.21M","0","2"
"PAR","","2.21M","132.79%","2.21M","0","2.21M","1","0"
"PPBI","","2.21M","-0.37%","0","2.21M","-2.21M","0","3"
"MORF","","2.21M","-64.67%","0","2.21M","-2.21M","0","1"
"HZO","","2.21M","0%","0","0","0","0","1"
"URA","","2.2M","-69.86%","1.03M","1.16M","-128.88K","0","4"
"RAPT","","2.19M","53.2%","2.19M","0","2.19M","1","0"
"WFG","","2.19M","-45.48%","2.19M","0","2.19M","0","1"
"RYLD","","2.19M","1.93%","1.69M","503.27K","1.18M","0","2"
"AVDL","","2.19M","-48.34%","0","2.19M","-2.19M","0","1"
"SMIN","","2.18M","-53.97%","1.1M","827.5K","270.57K","0","7"
"PEGA","","2.18M","88.01%","752.97K","0","752.97K","0","3"
"HYMB","","2.18M","-80.23%","1.51M","668.98K","841.25K","0","3"
"CEG","","2.16M","-96.0%","1.2M","960.77K","238.23K","2","1"
"WKC","","2.16M","-51.01%","0","2.16M","-2.16M","0","1"
"FYBR","","2.16M","-38.73%","1.86M","303.02K","1.55M","0","2"
"CENX","","2.16M","102.96%","476.01K","1.42M","-941.51K","3","1"
"SMG","","2.14M","-36.41%","0","1.14M","-1.14M","0","3"
"INVA","","2.14M","-77.82%","2.14M","0","2.14M","0","1"
"AGCO","","2.13M","-92.57%","1.86M","0","1.86M","0","4"
"BAH","","2.13M","-78.12%","300.22K","527.16K","-226.93K","0","5"
"DISV","","2.13M","-35.7%","709.76K","1.42M","-712.94K","1","2"
"CHS","","2.12M","-90.96%","0","0","0","0","1"
"ARCO","","2.12M","-18.38%","0","2.12M","-2.12M","0","1"
"FWRD","","2.12M","-92.09%","0","344.66K","-344.66K","0","3"
"AFL","","2.11M","-90.85%","0","1.67M","-1.67M","0","3"
"RPAY","","2.11M","23.14%","0","1.7M","-1.7M","3","2"
"IWC","","2.1M","118.18%","412.44K","1.69M","-1.27M","0","2"
"WPM","","2.08M","-71.63%","0","1.79M","-1.79M","1","4"
"ARCT","","2.08M","107.55%","715.53K","1.36M","-648.81K","0","2"
"MCRI","","2.08M","77.93%","2.08M","0","2.08M","0","2"
"FDMT","","2.08M","347.67%","0","253.52K","-253.52K","0","6"
"WBS","","2.07M","-59.85%","0","874.72K","-874.72K","0","5"
"TDOC","","2.07M","-67.28%","551.83K","1.52M","-964.74K","2","4"
"ETRN","","2.07M","-74.83%","563.19K","1.5M","-939.31K","0","3"
"MP","","2.07M","-41.48%","307.11K","1.76M","-1.45M","1","4"
"NRDY","","2.07M","130.66%","0","2.07M","-2.07M","0","2"
"IPGP","","2.06M","-60.6%","0","0","0","0","1"
"ATO","","2.06M","-89.96%","0","2.06M","-2.06M","0","2"
"ARCH","","2.06M","-44.97%","0","2.06M","-2.06M","0","3"
"MUFG","","2.06M","-38.27%","2.06M","0","2.06M","1","0"
"SAH","","2.05M","-29.0%","1.77M","280.2K","1.49M","0","2"
"NAVI","","2.05M","113.16%","999.79K","1.05M","-49.91K","0","2"
"ENVA","","2.05M","-29.13%","997.31K","1.05M","-54.31K","1","2"
"RS","","2.04M","-55.42%","472.66K","0","472.66K","1","2"
"NFE","","2.03M","12.81%","640.21K","459.83K","180.38K","3","2"
"INFA","","2.02M","-46.92%","0","0","0","0","1"
"IDV","","2.02M","-66.76%","0","1.62M","-1.62M","0","2"
"JDST","","2.02M","-30.37%","376.67K","276.63K","100.04K","0","4"
"BKU","","2.02M","-67.72%","1.76M","261.41K","1.5M","2","2"
"SRDX","","2.02M","61.4%","1.65M","363.62K","1.29M","0","2"
"CHRD","","2.01M","-76.29%","0","596.53K","-596.53K","0","2"
"DORM","","2.01M","43.93%","0","2.01M","-2.01M","1","1"
"PTC","","2.0M","-92.09%","1.67M","329.74K","1.34M","0","4"
"INSM","","2.0M","-80.71%","0","2.0M","-2.0M","0","2"
"AM","","2.0M","-55.91%","0","2.0M","-2.0M","0","2"
"LCII","","2.0M","-35.77%","1.04M","960.07K","81.05K","1","3"
"FNB","","1.99M","62.45%","1.99M","0","1.99M","0","1"
"BHVN","","1.99M","-63.7%","0","536.48K","-536.48K","0","5"
"SPSC","","1.99M","-34.24%","384.64K","635.05K","-250.41K","2","3"
"VHT","","1.98M","-86.47%","468.73K","696.87K","-228.14K","0","4"
"BEAM","","1.97M","24.71%","1.97M","0","1.97M","0","1"
"DOCS","","1.97M","-58.45%","0","825.04K","-825.04K","0","2"
"MOO","","1.97M","90.04%","0","602.86K","-602.86K","0","2"
"AUB","","1.96M","23.69%","1.59M","0","1.59M","0","3"
"CXT","","1.96M","-88.52%","1.96M","0","1.96M","0","1"
"IWX","","1.96M","-69.85%","1.96M","0","1.96M","2","2"
"GPRK","","1.96M","-70.62%","0","1.43M","-1.43M","0","3"
"ACET","","1.96M","0%","0","1.96M","-1.96M","0","1"
"GTLB","","1.95M","-92.69%","597.02K","1.35M","-756.99K","0","4"
"IMCG","","1.95M","-33.4%","1.49M","461.1K","1.03M","0","2"
"CINT","","1.95M","0%","1.95M","0","1.95M","0","1"
"FRSH","","1.94M","-74.6%","0","1.94M","-1.94M","0","3"
"IEUR","","1.94M","128.91%","0","0","0","0","5"
"MSI","","1.93M","-94.71%","1.93M","0","1.93M","0","2"
"ITRI","","1.93M","-77.65%","364.18K","290.0K","74.17K","0","5"
"FNDE","","1.92M","-10.57%","1.92M","0","1.92M","0","3"
"TTE","","1.92M","-91.02%","0","1.66M","-1.66M","1","3"
"JKHY","","1.91M","-82.62%","1.64M","0","1.64M","0","2"
"HESM","","1.91M","-36.66%","0","1.41M","-1.41M","1","4"
"NTLA","","1.91M","30.63%","1.65M","0","1.65M","1","1"
"DFIS","","1.91M","100.45%","0","1.91M","-1.91M","0","1"
"AAT","","1.9M","-41.09%","0","1.9M","-1.9M","0","1"
"XNCR","","1.9M","-73.84%","0","1.38M","-1.38M","0","2"
"SLYV","","1.89M","180.84%","488.03K","1.06M","-570.31K","0","4"
"FVD","","1.89M","-72.46%","1.2M","410.47K","786.23K","1","2"
"VAL","","1.89M","-22.08%","0","970.02K","-970.02K","1","5"
"FSTA","","1.89M","-12.44%","0","1.51M","-1.51M","0","2"
"AWR","","1.89M","-73.71%","0","1.89M","-1.89M","0","2"
"VIR","","1.89M","-69.54%","1.89M","0","1.89M","1","0"
"PAGS","","1.88M","23.38%","1.06M","817.88K","245.3K","0","2"
"WNS","","1.88M","-72.57%","0","1.24M","-1.24M","0","2"
"NUVL","","1.87M","-67.21%","0","1.87M","-1.87M","0","1"
"ESNT","","1.87M","55.55%","990.2K","0","990.2K","0","4"
"INFY","","1.86M","-79.17%","0","0","0","0","1"
"PK","","1.86M","-85.74%","0","1.86M","-1.86M","1","1"
"AVAV","","1.85M","-77.58%","1.25M","602.13K","646.34K","1","3"
"MANH","","1.85M","-92.55%","1.56M","0","1.56M","0","3"
"WLK","","1.85M","-49.87%","0","0","0","0","1"
"BUR","","1.85M","10.45%","0","1.85M","-1.85M","0","1"
"THR","","1.85M","106.26%","952.73K","898.29K","54.44K","0","2"
"ONEV","","1.85M","0%","0","0","0","0","1"
"ASO","","1.84M","-77.32%","629.15K","387.76K","241.39K","0","4"
"JBGS","","1.84M","-69.36%","0","1.84M","-1.84M","0","3"
"MTG","","1.84M","-77.82%","0","0","0","0","6"
"MC","","1.83M","-75.27%","1.83M","0","1.83M","0","3"
"SPHQ","","1.83M","-41.73%","866.61K","0","866.61K","1","4"
"CHE","","1.83M","-7.01%","0","0","0","1","0"
"CBSH","","1.83M","-31.04%","418.11K","1.41M","-993.93K","2","2"
"AXL","","1.83M","-91.38%","0","1.83M","-1.83M","0","3"
"SIBN","","1.83M","8.08%","523.75K","1.3M","-780.96K","0","2"
"IART","","1.82M","-22.23%","1.52M","295.66K","1.23M","1","2"
"PRI","","1.82M","-76.39%","1.25M","574.09K","675.41K","0","2"
"INTA","","1.81M","-66.5%","0","337.04K","-337.04K","0","4"
"O","","1.81M","-97.01%","1.1M","715.13K","381.12K","2","0"
"NOK","","1.81M","-61.08%","0","735.73K","-735.73K","0","3"
"LEA","","1.81M","-69.06%","0","1.3M","-1.3M","0","3"
"OHI","","1.8M","-70.35%","0","1.8M","-1.8M","0","2"
"UEC","","1.8M","-35.86%","584.81K","1.22M","-633.09K","0","3"
"CNO","","1.8M","-40.05%","0","1.8M","-1.8M","0","2"
"DOOO","","1.8M","-15.59%","1.8M","0","1.8M","0","1"
"VYX","","1.8M","-24.18%","835.0K","262.76K","572.24K","0","5"
"ERJ","","1.79M","-48.81%","0","1.79M","-1.79M","0","1"
"IAI","","1.79M","-19.11%","1.79M","0","1.79M","0","1"
"LQDA","","1.79M","7.78%","0","1.79M","-1.79M","0","2"
"ECVT","","1.79M","0%","0","340.59K","-340.59K","0","3"
"SG","","1.78M","339.64%","1.41M","0","1.41M","1","2"
"SONO","","1.78M","-72.43%","1.78M","0","1.78M","0","1"
"CGGR","","1.77M","-46.98%","1.49M","0","1.49M","0","3"
"GERN","","1.77M","-51.79%","1.77M","0","1.77M","1","0"
"GLOV","","1.76M","-14.13%","1.07M","695.88K","369.72K","1","1"
"FMAT","","1.76M","85.85%","0","1.03M","-1.03M","0","3"
"TGH","","1.76M","-36.3%","951.24K","0","951.24K","3","2"
"CSV","","1.76M","253.48%","1.76M","0","1.76M","0","2"
"CDNA","","1.75M","517.7%","0","0","0","0","1"
"SWX","","1.75M","-29.92%","334.86K","550.7K","-215.84K","0","4"
"ANSS","","1.75M","-90.09%","508.1K","1.24M","-733.2K","2","2"
"SPTN","","1.75M","-49.73%","0","1.75M","-1.75M","0","2"
"SHLS","","1.74M","-79.34%","476.8K","576.29K","-99.49K","0","4"
"DFIV","","1.74M","-41.31%","665.97K","819.22K","-153.26K","0","5"
"GL","","1.74M","-83.19%","1.74M","0","1.74M","0","1"
"WH","","1.74M","-71.51%","503.81K","1.23M","-730.55K","0","2"
"OSCR","","1.74M","-64.88%","0","282.2K","-282.2K","0","3"
"COLB","","1.73M","-51.12%","0","1.19M","-1.19M","1","2"
"VAW","","1.73M","-92.67%","1.4M","0","1.4M","0","3"
"MDGL","","1.73M","-64.83%","0","1.73M","-1.73M","1","2"
"CHIQ","","1.73M","-8.57%","0","0","0","0","2"
"MIRM","","1.72M","-54.28%","0","255.84K","-255.84K","0","3"
"JAZZ","","1.72M","-84.48%","314.24K","1.41M","-1.09M","1","2"
"NNI","","1.72M","439.38%","1.72M","0","1.72M","0","1"
"INDB","","1.71M","-42.96%","0","1.71M","-1.71M","0","2"
"FOXA","","1.71M","-86.05%","0","802.27K","-802.27K","0","3"
"PJT","","1.71M","-84.63%","0","0","0","3","0"
"GNTX","","1.71M","-14.59%","1.71M","0","1.71M","0","2"
"CCCC","","1.71M","-74.93%","1.71M","0","1.71M","0","1"
"TNDM","","1.71M","-85.99%","0","1.71M","-1.71M","0","1"
"QTRX","","1.71M","26.02%","0","0","0","0","5"
"INN","","1.7M","-55.83%","1.22M","0","1.22M","0","2"
"FWRG","","1.7M","0%","1.7M","0","1.7M","0","1"
"BITF","","1.69M","118.74%","890.18K","531.53K","358.65K","1","5"
"DO","","1.69M","-30.17%","0","1.69M","-1.69M","0","1"
"HNI","","1.69M","-81.2%","1.69M","0","1.69M","0","1"
"MKL","","1.68M","-53.53%","1.68M","0","1.68M","0","1"
"GME","","1.67M","-32.52%","423.0K","1.25M","-828.52K","2","1"
"SARK","","1.67M","1.44%","298.3K","589.55K","-291.25K","2","2"
"AVA","","1.67M","-30.43%","0","1.67M","-1.67M","0","2"
"TRMK","","1.67M","-82.82%","1.02M","647.72K","369.65K","1","2"
"SVXY","","1.66M","-20.31%","380.94K","674.6K","-293.65K","1","4"
"ACHC","","1.66M","-81.4%","1.28M","0","1.28M","0","2"
"LRN","","1.66M","-85.58%","0","0","0","0","2"
"JHMM","","1.65M","5.57%","0","1.65M","-1.65M","0","3"
"PTBD","","1.65M","24.13%","1.65M","0","1.65M","0","1"
"AUTL","","1.65M","173.58%","0","0","0","0","4"
"GT","","1.65M","-59.71%","0","1.65M","-1.65M","0","2"
"DLN","","1.64M","-70.12%","299.07K","0","299.07K","0","4"
"TRI","","1.64M","-38.46%","0","1.64M","-1.64M","0","1"
"ZLAB","","1.64M","15.86%","523.3K","1.12M","-594.17K","2","0"
"SU","","1.64M","-87.48%","0","1.64M","-1.64M","0","1"
"VAC","","1.64M","-69.75%","0","0","0","0","3"
"GNW","","1.64M","-6.12%","1.64M","0","1.64M","0","3"
"GDEN","","1.64M","-53.91%","1.64M","0","1.64M","0","1"
"XSD","","1.63M","-13.54%","0","1.63M","-1.63M","0","2"
"PLXS","","1.63M","-84.95%","0","0","0","1","2"
"FTDR","","1.63M","28.44%","1.63M","0","1.63M","0","2"
"AUR","","1.63M","-70.03%","1.63M","0","1.63M","0","2"
"BBUS","","1.61M","-91.26%","0","1.06M","-1.06M","1","3"
"OEC","","1.61M","-70.26%","0","0","0","0","1"
"DTM","","1.61M","-73.85%","0","1.61M","-1.61M","1","0"
"OSK","","1.59M","-54.46%","364.65K","1.22M","-858.92K","1","1"
"GRFS","","1.58M","-5.17%","0","1.58M","-1.58M","0","1"
"USPX","","1.57M","-6.84%","0","1.57M","-1.57M","0","1"
"BIPC","","1.57M","4.08%","0","1.57M","-1.57M","0","2"
"HUT","","1.57M","-36.21%","262.44K","1.31M","-1.05M","2","3"
"KELYA","","1.57M","-90.16%","0","1.57M","-1.57M","0","2"
"KROS","","1.56M","-72.17%","0","0","0","0","3"
"YINN","","1.56M","-51.32%","264.91K","1.3M","-1.03M","2","2"
"KMPR","","1.56M","-33.21%","377.75K","412.01K","-34.26K","0","4"
"SPHB","","1.56M","109.76%","618.14K","937.72K","-319.57K","2","2"
"PB","","1.56M","-63.13%","392.83K","890.55K","-497.72K","2","2"
"QNST","","1.56M","-7.76%","0","1.56M","-1.56M","0","2"
"ZD","","1.56M","-58.85%","549.65K","0","549.65K","1","2"
"NTNX","","1.55M","-82.58%","824.62K","722.11K","102.5K","1","3"
"RGLD","","1.55M","-81.69%","0","1.55M","-1.55M","0","1"
"AXNX","","1.55M","-21.66%","0","251.13K","-251.13K","0","2"
"COMM","","1.55M","-8.75%","0","1.55M","-1.55M","1","2"
"SBS","","1.55M","245.86%","561.74K","983.82K","-422.08K","1","2"
"TFI","","1.54M","-87.31%","1.29M","0","1.29M","1","2"
"HLNE","","1.54M","-65.08%","803.37K","0","803.37K","1","2"
"MLKN","","1.54M","-32.79%","0","388.09K","-388.09K","0","3"
"FARO","","1.54M","-23.79%","0","1.54M","-1.54M","0","2"
"LADR","","1.54M","0.32%","1.54M","0","1.54M","0","1"
"DYN","","1.53M","9.21%","1.53M","0","1.53M","0","1"
"FSMB","","1.53M","38.34%","1.53M","0","1.53M","0","2"
"CC","","1.52M","-79.34%","289.05K","1.23M","-944.1K","0","2"
"PLYM","","1.52M","-28.22%","0","0","0","0","2"
"NSA","","1.51M","-67.0%","0","0","0","0","3"
"HTGC","","1.51M","-17.56%","0","0","0","0","2"
"OMCL","","1.51M","-88.43%","492.37K","0","492.37K","0","2"
"HEI","","1.51M","-77.82%","732.62K","781.97K","-49.34K","1","3"
"FIZZ","","1.51M","54.07%","1.51M","0","1.51M","0","1"
"MTN","","1.5M","-80.83%","0","1.08M","-1.08M","0","3"
"BANR","","1.5M","192.79%","1.11M","388.41K","726.29K","1","2"
"RMD","","1.49M","-94.76%","1.15M","0","1.15M","0","4"
"IONQ","","1.49M","-58.44%","283.0K","913.23K","-630.23K","2","3"
"WEST","","1.49M","46.51%","1.49M","0","1.49M","0","1"
"IREN","","1.49M","358.32%","1.49M","0","1.49M","0","1"
"ASGN","","1.48M","8.21%","1.48M","0","1.48M","0","3"
"SKY","","1.48M","-20.24%","0","589.87K","-589.87K","0","4"
"TENB","","1.48M","-84.3%","0","297.99K","-297.99K","1","2"
"DBC","","1.48M","-77.23%","0","1.21M","-1.21M","0","4"
"XT","","1.48M","-29.92%","0","743.48K","-743.48K","0","3"
"YETI","","1.47M","-94.2%","355.89K","0","355.89K","0","2"
"EDR","","1.47M","-82.81%","0","594.62K","-594.62K","1","3"
"ACT","","1.47M","78.33%","1.47M","0","1.47M","0","1"
"BE","","1.46M","-84.11%","1.46M","0","1.46M","2","0"
"DNB","","1.46M","-78.01%","0","0","0","0","2"
"R","","1.46M","-68.57%","554.69K","0","554.69K","0","2"
"BB","","1.46M","-90.93%","1.06M","399.83K","662.67K","0","2"
"CAMT","","1.46M","169.96%","878.04K","582.6K","295.44K","0","2"
"OLO","","1.46M","87.67%","0","0","0","0","1"
"QLYS","","1.45M","-92.8%","349.96K","1.1M","-748.27K","0","3"
"SFNC","","1.45M","-7.3%","0","1.45M","-1.45M","0","2"
"QCRH","","1.45M","314.73%","0","1.45M","-1.45M","0","1"
"FLQL","","1.44M","161.71%","0","510.93K","-510.93K","0","2"
"HRI","","1.44M","-68.97%","0","0","0","2","1"
"MRVI","","1.44M","375.09%","0","317.58K","-317.58K","0","3"
"LII","","1.43M","-88.57%","0","0","0","0","1"
"ZWS","","1.43M","-57.46%","0","1.43M","-1.43M","0","2"
"HDEF","","1.43M","51.61%","1.43M","0","1.43M","0","1"
"ENVX","","1.43M","-23.19%","607.55K","262.17K","345.38K","1","2"
"MCW","","1.43M","-54.1%","0","1.43M","-1.43M","0","1"
"ALGT","","1.43M","-63.89%","0","1.43M","-1.43M","0","2"
"EAGG","","1.42M","-48.98%","1.42M","0","1.42M","0","2"
"MYRG","","1.41M","-74.01%","0","270.18K","-270.18K","1","1"
"BBWI","","1.41M","-93.4%","0","1.41M","-1.41M","2","2"
"DHS","","1.41M","-26.21%","0","0","0","0","1"
"STRA","","1.41M","-35.03%","1.41M","0","1.41M","0","1"
"TNC","","1.41M","-82.88%","0","1.41M","-1.41M","0","1"
"TDC","","1.4M","-85.68%","0","573.43K","-573.43K","1","1"
"RUSHA","","1.4M","79.63%","0","1.08M","-1.08M","2","2"
"PDFS","","1.4M","40.93%","0","1.4M","-1.4M","0","1"
"APOG","","1.39M","-7.18%","0","1.39M","-1.39M","0","1"
"AL","","1.38M","-42.56%","0","0","0","0","2"
"RVNC","","1.38M","0.83%","1.11M","270.31K","842.21K","0","4"
"SCHK","","1.37M","-16.97%","0","970.09K","-970.09K","0","2"
"PGNY","","1.37M","-66.79%","750.0K","0","750.0K","0","3"
"KAR","","1.37M","-20.37%","1.37M","0","1.37M","0","1"
"VEGI","","1.37M","0%","1.37M","0","1.37M","0","1"
"QDEL","","1.36M","-82.6%","0","0","0","0","1"
"GMAB","","1.36M","24.1%","0","1.36M","-1.36M","1","0"
"HDGE","","1.36M","-35.47%","0","0","0","0","1"
"OSBC","","1.36M","192.84%","1.02M","337.38K","685.64K","0","2"
"CATY","","1.35M","-19.08%","1.35M","0","1.35M","0","2"
"FFBC","","1.35M","67.27%","1.35M","0","1.35M","0","2"
"HXL","","1.35M","-83.98%","944.5K","409.41K","535.09K","0","3"
"BFH","","1.35M","-77.45%","1.35M","0","1.35M","0","3"
"AMSF","","1.35M","20.17%","0","1.35M","-1.35M","0","1"
"GFI","","1.34M","-62.39%","269.12K","1.07M","-805.41K","1","3"
"SMPL","","1.33M","-84.24%","0","302.75K","-302.75K","0","3"
"CNMD","","1.33M","-86.91%","754.79K","577.28K","177.51K","0","3"
"VIV","","1.33M","-63.15%","1.33M","0","1.33M","0","1"
"JWN","","1.32M","-68.39%","285.45K","1.03M","-749.17K","0","4"
"ASAN","","1.32M","-55.79%","673.76K","642.22K","31.54K","3","1"
"CHRW","","1.32M","-93.26%","0","973.61K","-973.61K","0","3"
"ARLO","","1.32M","-59.29%","0","1.32M","-1.32M","0","1"
"ATEX","","1.32M","31.73%","390.01K","0","390.01K","0","2"
"IAT","","1.31M","-34.39%","912.36K","0","912.36K","0","3"
"KURA","","1.31M","-85.26%","0","1.31M","-1.31M","0","1"
"LEGN","","1.31M","-77.17%","0","254.44K","-254.44K","0","3"
"ODD","","1.31M","60.56%","0","333.22K","-333.22K","0","2"
"MUNI","","1.3M","-50.57%","268.58K","0","268.58K","1","3"
"ZIM","","1.3M","-51.89%","1.02M","285.3K","731.34K","2","2"
"OLK","","1.3M","-58.42%","0","0","0","0","1"
"COOP","","1.3M","-52.68%","0","1.3M","-1.3M","1","2"
"MNA","","1.3M","-82.07%","0","1.3M","-1.3M","1","1"
"THRM","","1.3M","-52.1%","482.93K","0","482.93K","1","1"
"PNW","","1.29M","-84.97%","0","650.93K","-650.93K","0","2"
"GMED","","1.29M","-89.99%","289.64K","0","289.64K","0","3"
