"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WSM","Bullish","3.45M","-70.29%","1.49M","0","1.49M","2","5"
"TW","Bullish","3.42M","-54.25%","346.5K","0","346.5K","0","3"
"IEI","Bullish","3.41M","-81.27%","1.15M","0","1.15M","0","9"
"IYT","Bullish","3.41M","-16.52%","2.45M","299.58K","2.15M","0","10"
"MTX","Bearish","3.41M","5.9%","0","3.41M","-3.41M","0","2"
"AMJ","Bullish","3.38M","-45.2%","3.38M","0","3.38M","0","1"
"UBSI","","3.38M","-10.4%","0","0","0","0","2"
"AWI","","3.37M","354.08%","0","0","0","0","1"
"BMBL","Bullish","3.37M","-20.87%","3.37M","0","3.37M","0","2"
"VBK","Bearish","3.36M","-47.79%","1.57M","1.79M","-225.31K","1","7"
"O","Bearish","3.36M","-39.72%","706.2K","2.65M","-1.95M","2","1"
"SKX","Bearish","3.34M","-57.54%","0","1.85M","-1.85M","1","2"
"ONTO","Bearish","3.33M","276.38%","0","3.33M","-3.33M","0","3"
"FSZ","Bullish","3.32M","0%","332.21K","0","332.21K","0","2"
"VOD","Bearish","3.31M","194.97%","443.07K","2.37M","-1.92M","1","5"
"LAD","Bearish","3.31M","0%","332.4K","2.98M","-2.64M","0","3"
"CHRW","Bullish","3.3M","-67.33%","760.2K","0","760.2K","1","3"
"AWK","Bearish","3.27M","-17.22%","365.66K","1.43M","-1.07M","0","5"
"BBY","Bearish","3.26M","-73.31%","404.39K","1.98M","-1.58M","0","7"
"SCHM","Bullish","3.26M","10.01%","421.45K","0","421.45K","0","5"
"ETRN","Bearish","3.25M","-77.86%","669.24K","2.58M","-1.91M","3","2"
"INDA","Bullish","3.25M","-17.48%","2.58M","0","2.58M","1","5"
"CYBR","Bullish","3.25M","-40.25%","3.25M","0","3.25M","0","1"
"KWR","Bearish","3.25M","-50.86%","0","3.25M","-3.25M","0","1"
"IVW","Bullish","3.24M","-85.0%","939.96K","764.11K","175.85K","1","7"
"IYK","Bullish","3.23M","115.39%","2.93M","0","2.93M","1","3"
"TTEK","Bearish","3.22M","301.59%","537.05K","2.68M","-2.15M","0","2"
"USFD","Bullish","3.22M","-59.23%","310.8K","0","310.8K","1","7"
"FDL","Bearish","3.21M","-61.66%","0","2.07M","-2.07M","0","7"
"SPSC","Bearish","3.19M","127.3%","0","1.24M","-1.24M","0","2"
"GDEN","Bearish","3.19M","46.92%","337.88K","2.86M","-2.52M","0","2"
"POR","Bullish","3.19M","127.22%","657.79K","345.78K","312.01K","1","4"
"MDYG","Bullish","3.18M","224.07%","3.18M","0","3.18M","0","1"
"RBC","Bearish","3.17M","121.06%","0","1.92M","-1.92M","0","4"
"IEUR","Bearish","3.15M","-39.44%","0","1.62M","-1.62M","1","7"
"PDBC","Bearish","3.15M","-77.7%","967.41K","1.73M","-764.84K","0","7"
"NETI","Bearish","3.15M","-54.25%","0","3.15M","-3.15M","0","1"
"DOV","Bullish","3.13M","-41.85%","2.55M","575.45K","1.97M","0","2"
"HES","Bullish","3.13M","-75.29%","2.64M","485.14K","2.16M","0","3"
"MBC","Bearish","3.11M","-78.97%","550.0K","2.23M","-1.68M","2","2"
"BBIN","Bullish","3.11M","-94.16%","3.11M","0","3.11M","0","1"
"MAR","Bullish","3.1M","-71.34%","927.14K","0","927.14K","0","3"
"SAIA","Bearish","3.1M","-76.39%","0","298.66K","-298.66K","0","4"
"TECS","Bearish","3.09M","-43.28%","0","3.09M","-3.09M","1","2"
"BBIO","Bearish","3.09M","-31.97%","0","3.09M","-3.09M","0","2"
"KOF","","3.09M","770.77%","0","0","0","0","7"
"MTDR","Bullish","3.08M","-47.01%","575.44K","496.7K","78.74K","0","6"
"SWAV","Bearish","3.08M","-58.13%","577.58K","1.93M","-1.35M","1","6"
"JHMM","Bullish","3.08M","32.45%","3.08M","0","3.08M","0","1"
"HEI","Bullish","3.07M","42.61%","757.97K","0","757.97K","1","1"
"UNIT","Bullish","3.07M","-23.89%","3.07M","0","3.07M","0","1"
"AAXJ","Bullish","3.05M","7.35%","2.03M","760.92K","1.27M","2","1"
"MRTX","Bullish","3.05M","-15.96%","3.05M","0","3.05M","0","1"
"PGY","Bearish","3.05M","210.43%","610.0K","1.83M","-1.22M","0","4"
"SPMB","Bullish","3.05M","-61.33%","2.11M","283.17K","1.82M","0","4"
"ADT","Bullish","3.05M","4.29%","3.05M","0","3.05M","0","1"
"TME","","3.04M","-95.79%","0","0","0","0","2"
"FPE","Bearish","3.03M","-56.22%","0","3.03M","-3.03M","0","9"
"KRTX","Bearish","3.03M","-68.18%","1.27M","1.76M","-486.71K","1","2"
"SPXC","Bearish","3.02M","8.13%","0","3.02M","-3.02M","0","1"
"MWA","Bearish","3.02M","0%","0","1.05M","-1.05M","0","9"
"NU","Bearish","3.01M","-93.96%","1.04M","1.44M","-407.21K","2","7"
"SPGP","Bullish","3.01M","-36.81%","1.97M","0","1.97M","0","3"
"AMPL","Bullish","3.0M","-30.47%","3.0M","0","3.0M","0","1"
"KTB","","2.97M","-9.78%","0","0","0","0","4"
"BITO","Bearish","2.96M","-31.42%","1.04M","1.25M","-215.54K","0","8"
"KNX","Bearish","2.94M","-27.29%","0","1.42M","-1.42M","0","8"
"NOBL","Bullish","2.93M","-71.11%","1.94M","265.62K","1.68M","0","5"
"NNN","Bearish","2.92M","210.65%","0","593.62K","-593.62K","0","5"
"VTWO","Bullish","2.91M","-34.87%","612.93K","0","612.93K","0","5"
"ACWV","Bearish","2.91M","-49.54%","0","2.91M","-2.91M","0","3"
"PTGX","Bullish","2.9M","52.6%","1.52M","412.85K","1.11M","1","5"
"PI","Bullish","2.9M","15.64%","601.6K","306.72K","294.88K","1","6"
"FDD","Bearish","2.9M","555.58%","0","2.9M","-2.9M","0","1"
"VZ","","2.88M","-91.64%","0","0","0","0","1"
"SDY","Bullish","2.88M","-78.11%","795.9K","491.19K","304.71K","0","5"
"SONY","Bearish","2.86M","-7.71%","0","2.86M","-2.86M","0","2"
"QLYS","Bearish","2.86M","246.91%","731.74K","869.95K","-138.21K","1","5"
"SPSM","Bullish","2.85M","-82.24%","1.1M","0","1.1M","0","5"
"ABR","Bullish","2.83M","32.25%","2.19M","642.98K","1.54M","1","3"
"SDOW","Bullish","2.81M","-67.47%","552.82K","500.68K","52.14K","1","5"
"TEVA","Bullish","2.81M","-88.85%","1.46M","1.34M","119.9K","0","4"
"MSA","","2.81M","78.75%","0","0","0","0","5"
"FDN","Bullish","2.76M","-98.7%","1.16M","0","1.16M","0","6"
"CPRX","","2.75M","513.71%","0","0","0","0","1"
"FERG","Bearish","2.74M","-59.4%","275.58K","311.78K","-36.2K","0","3"
"SNCY","","2.73M","-83.94%","0","0","0","0","1"
"TAN","Bullish","2.73M","155.63%","2.33M","398.51K","1.93M","0","3"
"FIVN","Bearish","2.72M","-66.59%","324.16K","825.0K","-500.83K","0","7"
"SJM","Bearish","2.72M","-74.7%","0","1.12M","-1.12M","0","4"
"SCHY","Bearish","2.7M","0%","0","2.7M","-2.7M","0","1"
"SRPT","Bullish","2.69M","-55.86%","1.71M","971.13K","743.67K","0","6"
"BLV","Bullish","2.67M","-71.44%","2.15M","514.85K","1.64M","1","3"
"SJW","Bearish","2.67M","872.0%","0","2.67M","-2.67M","0","1"
"OLN","Bearish","2.66M","99.1%","0","314.77K","-314.77K","1","3"
"DBA","Bearish","2.66M","-23.21%","637.8K","1.67M","-1.03M","0","4"
"VKTX","Bearish","2.64M","49.0%","388.08K","1.86M","-1.47M","1","2"
"GOLD","Bullish","2.64M","-66.53%","1.01M","952.89K","56.93K","1","5"
"ADP","","2.64M","-86.81%","0","0","0","0","2"
"EWY","Bullish","2.64M","-76.6%","1.51M","0","1.51M","0","4"
"TDG","","2.63M","-51.83%","0","0","0","0","1"
"SUSB","Bearish","2.63M","703.94%","0","2.63M","-2.63M","0","1"
"ECH","Bearish","2.61M","177.87%","0","2.61M","-2.61M","1","0"
"CIEN","Bearish","2.6M","-71.29%","922.89K","1.68M","-753.74K","1","4"
"IMTX","Bullish","2.6M","128.26%","1.47M","1.13M","339.0K","0","2"
"BKNG","Bearish","2.59M","-84.8%","0","2.59M","-2.59M","0","1"
"ISTB","Bullish","2.58M","-8.86%","1.22M","1.11M","103.99K","1","4"
"PFGC","Bullish","2.58M","210.39%","575.65K","0","575.65K","0","3"
"TD","Bullish","2.58M","-38.48%","2.58M","0","2.58M","1","0"
"GT","Bullish","2.57M","-43.42%","2.57M","0","2.57M","0","1"
"DISH","Bullish","2.57M","-8.78%","1.7M","0","1.7M","0","7"
"KBWB","Bullish","2.56M","-43.23%","1.75M","811.89K","940.44K","0","5"
"VRP","Bearish","2.55M","321.35%","0","2.55M","-2.55M","0","1"
"CALF","Bullish","2.55M","-38.09%","1.56M","0","1.56M","0","6"
"FAS","Bullish","2.54M","-37.45%","1.52M","741.08K","779.97K","0","8"
"WTAI","Bullish","2.54M","738.72%","2.54M","0","2.54M","1","3"
"GPC","Bullish","2.53M","-75.99%","1.38M","872.16K","508.16K","2","3"
"BIDU","Bearish","2.52M","-94.26%","937.9K","1.15M","-209.42K","0","5"
"VTRS","Bullish","2.52M","-57.23%","1.52M","999.32K","519.08K","0","4"
"HROW","Bearish","2.52M","0%","0","2.52M","-2.52M","0","1"
"CDAY","Bullish","2.51M","-80.73%","1.34M","0","1.34M","2","3"
"KR","Bearish","2.51M","-85.4%","366.34K","1.75M","-1.39M","0","5"
"VRSN","Bullish","2.51M","-59.14%","1.55M","0","1.55M","0","5"
"EB","Bearish","2.51M","460.08%","0","600.75K","-600.75K","2","2"
"RY","Bullish","2.5M","-92.62%","2.5M","0","2.5M","0","1"
"RMD","Bullish","2.49M","-77.79%","2.49M","0","2.49M","1","1"
"RAPT","Bearish","2.48M","140.29%","0","1.09M","-1.09M","0","3"
"CLDX","Bullish","2.48M","6.37%","2.22M","259.42K","1.96M","0","3"
"SWX","Bullish","2.48M","-52.69%","2.48M","0","2.48M","1","1"
"SLG","Bullish","2.47M","-71.42%","1.34M","1.13M","204.34K","1","3"
"ACA","Bearish","2.47M","-46.86%","0","309.68K","-309.68K","0","5"
"SAGE","Bearish","2.47M","-37.54%","778.41K","1.38M","-604.44K","0","3"
"BOIL","Bullish","2.46M","-69.68%","1.04M","411.63K","632.82K","1","4"
"TWST","Bearish","2.46M","188.32%","393.75K","1.78M","-1.39M","0","3"
"DFAR","Bearish","2.45M","197.92%","0","2.45M","-2.45M","0","3"
"NGS","Bearish","2.45M","437.87%","0","2.45M","-2.45M","1","0"
"EDV","Bullish","2.44M","-62.84%","1.36M","1.08M","279.16K","0","5"
"VNLA","Bullish","2.44M","-78.81%","1.28M","1.16M","116.53K","1","4"
"IMTM","Bullish","2.44M","-91.6%","332.59K","0","332.59K","0","2"
"ENV","Bearish","2.43M","6.24%","0","270.95K","-270.95K","1","2"
"BOTZ","Bearish","2.43M","14.27%","1.02M","1.4M","-380.86K","2","1"
"RDVY","Bullish","2.42M","-69.88%","903.7K","822.15K","81.55K","1","5"
"AVUV","Bullish","2.42M","-65.31%","1.35M","1.07M","274.86K","0","5"
"CRL","Bullish","2.41M","-56.57%","1.02M","287.78K","736.74K","0","5"
"GSLC","Bullish","2.41M","-17.4%","255.54K","0","255.54K","0","3"
"SANA","Bearish","2.41M","176.32%","0","2.41M","-2.41M","1","1"
"SCHP","Bullish","2.4M","-87.54%","656.45K","250.97K","405.48K","0","5"
"NOV","Bearish","2.4M","-76.82%","392.32K","625.07K","-232.75K","0","6"
"NET","Bearish","2.39M","-92.49%","321.76K","1.81M","-1.49M","2","3"
"GLOP","Bearish","2.39M","0%","0","2.39M","-2.39M","1","1"
"ESI","Bullish","2.38M","105.9%","1.69M","0","1.69M","2","3"
"IEP","Bullish","2.38M","-18.65%","2.0M","377.12K","1.62M","2","4"
"OFC","","2.37M","20.93%","0","0","0","0","4"
"OUNZ","Bullish","2.37M","-11.3%","1.58M","791.76K","789.21K","0","8"
"BAM","Bearish","2.37M","-33.51%","301.06K","733.14K","-432.08K","0","3"
"NVT","Bullish","2.37M","-16.17%","453.43K","0","453.43K","0","3"
"HLIO","Bearish","2.37M","-43.13%","0","368.38K","-368.38K","0","4"
"AIZ","Bullish","2.36M","17.73%","2.36M","0","2.36M","2","0"
"CNO","","2.36M","-37.72%","0","0","0","0","2"
"TRTN","Bullish","2.36M","20.66%","2.36M","0","2.36M","0","1"
"INDT","Bearish","2.36M","607.97%","0","2.36M","-2.36M","2","0"
"VXX","Bullish","2.35M","-76.85%","2.06M","285.0K","1.78M","1","6"
"GLOB","Bullish","2.34M","-50.87%","918.17K","259.25K","658.92K","0","5"
"FXL","","2.34M","25.36%","0","0","0","0","2"
"NUVA","Bearish","2.34M","-41.19%","0","2.34M","-2.34M","0","1"
"FGEN","Bearish","2.34M","52.19%","258.4K","1.57M","-1.31M","2","2"
"MMYT","Bearish","2.31M","-17.84%","315.44K","2.0M","-1.68M","1","1"
"REG","Bearish","2.31M","-69.44%","0","2.31M","-2.31M","0","1"
"FOLD","Bullish","2.31M","-77.33%","784.2K","541.1K","243.1K","0","4"
"MSEX","Bearish","2.31M","323.86%","0","2.31M","-2.31M","0","2"
"EVRG","","2.3M","-56.64%","0","0","0","0","3"
"UMBF","Bearish","2.3M","-45.61%","0","2.3M","-2.3M","0","1"
"JMBS","Bullish","2.29M","593.64%","2.29M","0","2.29M","0","1"
"GENI","Bullish","2.28M","25.83%","1.97M","307.2K","1.66M","0","2"
"HRB","Bullish","2.27M","124.95%","1.73M","544.87K","1.19M","1","1"
"IRON","Bearish","2.25M","-50.84%","480.0K","1.0M","-520.0K","0","3"
"FLQL","Bullish","2.25M","-53.62%","2.25M","0","2.25M","0","3"
"MRTN","Bearish","2.25M","-48.41%","0","2.25M","-2.25M","0","1"
"DICE","Bearish","2.24M","140.79%","0","537.27K","-537.27K","1","1"
"PLNT","","2.23M","-16.15%","0","0","0","0","3"
"FUN","Bearish","2.23M","76.11%","0","275.46K","-275.46K","0","4"
"SNPE","Bullish","2.21M","-89.45%","2.21M","0","2.21M","0","2"
"CAR","Bearish","2.21M","-60.65%","400.38K","1.81M","-1.41M","0","4"
"XSD","Bullish","2.21M","-48.16%","1.95M","259.35K","1.69M","0","4"
"IRTC","Bullish","2.19M","-81.47%","854.73K","255.6K","599.12K","0","5"
"CVE","Bullish","2.19M","-94.93%","1.03M","0","1.03M","0","3"
"HRMY","Bearish","2.19M","317.17%","0","886.0K","-886.0K","0","5"
"MDGL","Bearish","2.18M","-31.57%","262.85K","1.92M","-1.65M","0","4"
"COHR","Bearish","2.18M","-77.13%","378.43K","602.65K","-224.22K","1","4"
"QSR","Bullish","2.18M","-75.38%","829.53K","0","829.53K","0","6"
"COMM","Bearish","2.18M","52.59%","327.32K","605.4K","-278.08K","0","6"
"APH","Bullish","2.17M","-87.45%","904.53K","0","904.53K","0","3"
"URNM","Bullish","2.17M","102.57%","1.22M","950.38K","265.71K","0","3"
"WES","Bullish","2.17M","-40.06%","2.17M","0","2.17M","1","2"
"MRNS","Bullish","2.17M","473.27%","1.18M","0","1.18M","1","2"
"VDE","Bearish","2.16M","-50.81%","869.32K","1.04M","-173.5K","1","5"
"URA","Bullish","2.15M","4.88%","2.15M","0","2.15M","2","1"
"JVAL","","2.14M","434.99%","0","0","0","0","1"
"OPCH","Bearish","2.13M","-85.25%","0","514.72K","-514.72K","0","5"
"FTGC","Bullish","2.13M","39.05%","975.09K","706.33K","268.76K","1","3"
"SMPL","Bearish","2.13M","61.18%","0","255.82K","-255.82K","0","2"
"TDOC","Bullish","2.12M","-17.65%","1.15M","349.45K","803.8K","3","4"
"IPAR","Bullish","2.1M","-55.69%","2.1M","0","2.1M","0","1"
"UGI","Bearish","2.09M","5.12%","422.71K","803.02K","-380.31K","2","3"
"PACW","Bearish","2.09M","-43.53%","595.6K","1.49M","-896.27K","2","5"
"SWTX","Bullish","2.09M","-12.63%","978.71K","621.45K","357.26K","0","3"
"CPB","Bullish","2.07M","-87.53%","2.07M","0","2.07M","1","3"
"BRX","Bearish","2.07M","-45.17%","0","1.39M","-1.39M","0","3"
"LSPD","Bullish","2.07M","0%","1.34M","734.4K","601.67K","1","2"
"FTI","Bullish","2.06M","16.26%","2.06M","0","2.06M","2","3"
"CPRI","Bullish","2.05M","-61.12%","530.99K","0","530.99K","0","4"
"AXTA","","2.05M","-93.23%","0","0","0","0","2"
"VPL","Bullish","2.05M","-0.36%","1.37M","0","1.37M","2","3"
"ERIC","Bearish","2.04M","-1.96%","437.38K","1.6M","-1.17M","0","3"
"GD","Bullish","2.04M","-55.3%","1.36M","676.65K","686.34K","2","1"
"EEMV","Bullish","2.04M","-27.36%","1.35M","686.16K","667.22K","0","3"
"CNHI","Bullish","2.04M","-71.67%","1.03M","304.92K","724.58K","0","5"
"SXT","Bearish","2.04M","-36.15%","0","2.04M","-2.04M","0","1"
"SCHZ","Bullish","2.03M","-29.33%","756.07K","0","756.07K","0","5"
"NUVL","","2.02M","72.46%","0","0","0","0","3"
"SCHK","Bearish","2.02M","-61.16%","426.62K","1.2M","-776.6K","0","3"
"DECK","Bullish","2.01M","-77.86%","1.52M","0","1.52M","1","2"
"PARR","Bullish","2.0M","50.21%","1.19M","810.73K","375.27K","0","2"
"SWK","Bullish","1.99M","-69.77%","1.99M","0","1.99M","0","2"
"FIVE","Bullish","1.99M","-67.81%","1.04M","559.17K","484.27K","0","4"
"EIDO","Bearish","1.99M","92.63%","0","996.2K","-996.2K","2","0"
"BW","Bearish","1.99M","126.79%","282.25K","1.71M","-1.42M","1","3"
"SHM","Bearish","1.98M","-92.15%","375.97K","1.22M","-840.7K","0","3"
"AGNC","Bearish","1.98M","-83.87%","319.99K","346.67K","-26.68K","0","6"
"GREK","Bullish","1.98M","-23.25%","1.98M","0","1.98M","0","2"
"AWR","","1.98M","258.88%","0","0","0","0","3"
"EPD","Bullish","1.97M","-86.02%","1.42M","551.07K","872.33K","0","2"
"HOG","Bearish","1.96M","-81.88%","0","1.96M","-1.96M","1","1"
"TTE","Bullish","1.96M","-95.17%","1.04M","269.34K","774.04K","1","3"
"SFM","Bearish","1.96M","-71.43%","350.72K","949.26K","-598.54K","1","3"
"EWH","Bearish","1.96M","-47.76%","0","1.96M","-1.96M","0","1"
"XT","Bullish","1.96M","120.04%","1.6M","0","1.6M","1","2"
"SKIN","Bullish","1.95M","197.76%","1.04M","911.53K","128.77K","1","3"
"HP","Bearish","1.95M","-64.22%","0","836.4K","-836.4K","0","4"
"SLYG","Bearish","1.95M","303.51%","0","1.95M","-1.95M","0","2"
"GLPG","Bearish","1.94M","-69.3%","0","363.75K","-363.75K","1","3"
"PNFP","Bullish","1.93M","137.73%","959.15K","277.12K","682.03K","0","5"
"AX","Bearish","1.93M","77.01%","0","972.62K","-972.62K","0","3"
"CNX","Bearish","1.93M","-49.67%","347.31K","581.41K","-234.1K","2","2"
"AMG","Bullish","1.92M","-76.83%","1.56M","358.14K","1.2M","0","2"
"FNCL","Bullish","1.92M","0%","1.92M","0","1.92M","0","1"
"FTSL","Bullish","1.91M","-42.07%","1.91M","0","1.91M","0","1"
"EXLS","Bearish","1.91M","-81.83%","431.27K","1.48M","-1.05M","0","2"
"JCI","Bearish","1.9M","-76.41%","0","566.61K","-566.61K","0","3"
"AFL","Bearish","1.9M","-49.15%","629.54K","1.27M","-642.15K","1","1"
"AEO","","1.9M","-54.12%","0","0","0","0","1"
"WIT","Bearish","1.9M","0%","0","1.9M","-1.9M","0","4"
"FSK","Bullish","1.89M","6.24%","1.15M","740.05K","409.47K","2","1"
"ATKR","Bullish","1.89M","-46.73%","1.59M","300.74K","1.29M","0","5"
"OVV","Bullish","1.89M","-63.43%","837.12K","258.71K","578.41K","2","3"
"BMRN","Bullish","1.89M","-67.65%","1.89M","0","1.89M","0","3"
"DWX","Bullish","1.89M","0%","1.89M","0","1.89M","1","0"
"VST","Bearish","1.88M","-32.56%","0","1.31M","-1.31M","1","2"
"ALTR","Bullish","1.88M","-42.8%","1.88M","0","1.88M","1","2"
"ZI","Bearish","1.86M","-83.02%","0","1.86M","-1.86M","1","2"
"GSK","Bullish","1.86M","62.0%","1.0M","857.0K","145.49K","1","1"
"ITUB","Bearish","1.86M","-49.45%","320.25K","1.54M","-1.22M","0","2"
"EWW","Bearish","1.85M","-68.42%","552.46K","1.05M","-494.23K","3","1"
"ST","Bullish","1.85M","-4.02%","274.2K","0","274.2K","0","3"
"MASI","Bearish","1.84M","-62.5%","520.21K","705.6K","-185.39K","0","5"
"OHI","Bullish","1.83M","-64.06%","1.25M","0","1.25M","3","3"
"EXPI","Bearish","1.83M","57.32%","0","1.18M","-1.18M","1","3"
"NBIX","Bearish","1.82M","-48.69%","885.99K","933.9K","-47.91K","1","2"
"EQWL","Bullish","1.8M","298.23%","1.8M","0","1.8M","0","2"
"TMHC","Bullish","1.8M","-75.43%","702.61K","375.72K","326.89K","1","2"
"CNI","Bearish","1.8M","-39.53%","0","779.87K","-779.87K","1","1"
"SPR","Bullish","1.79M","-77.9%","1.53M","0","1.53M","2","2"
"FOXA","Bearish","1.79M","-46.95%","260.11K","1.53M","-1.27M","0","2"
"BTU","Bearish","1.79M","-85.92%","0","1.46M","-1.46M","0","3"
"INBX","Bullish","1.78M","-51.09%","1.78M","0","1.78M","0","2"
"WY","Bullish","1.77M","-59.76%","1.49M","0","1.49M","0","2"
"TXRH","Bullish","1.77M","-45.19%","1.17M","604.95K","560.87K","0","4"
"ALL","Bearish","1.77M","-90.62%","0","1.77M","-1.77M","0","2"
"VIR","Bearish","1.77M","-78.8%","0","1.3M","-1.3M","1","1"
"GLPI","Bullish","1.76M","-26.04%","1.76M","0","1.76M","0","2"
"WTRG","Bearish","1.76M","-67.21%","0","270.74K","-270.74K","0","2"
"IQDF","Bullish","1.75M","16.44%","1.0M","0","1.0M","0","2"
"AMC","Bullish","1.75M","-76.39%","1.75M","0","1.75M","0","1"
"AIRC","Bullish","1.75M","-62.78%","1.49M","0","1.49M","0","3"
"FL","Bullish","1.75M","35.46%","1.24M","0","1.24M","1","3"
"AVDX","Bullish","1.75M","160.65%","1.13M","617.25K","511.75K","1","2"
"PCVX","Bearish","1.75M","48.14%","0","1.75M","-1.75M","0","3"
"AGCO","","1.75M","-55.76%","0","0","0","0","2"
"SQSP","Bearish","1.75M","170.25%","0","1.48M","-1.48M","1","2"
"SAFE","Bullish","1.75M","-56.68%","1.75M","0","1.75M","0","1"
"MIDD","Bearish","1.73M","-83.69%","0","1.43M","-1.43M","0","3"
"TVTX","Bearish","1.72M","143.96%","261.07K","764.1K","-503.03K","1","4"
"STEM","Bearish","1.72M","-52.03%","260.57K","1.46M","-1.2M","1","1"
"SPEM","Bullish","1.72M","-87.39%","732.12K","439.99K","292.13K","0","3"
"FTEC","Bearish","1.72M","-37.06%","278.13K","945.37K","-667.24K","1","3"
"TROX","Bullish","1.71M","-5.52%","1.21M","495.28K","717.07K","1","1"
"IDV","Bearish","1.71M","-29.56%","283.12K","500.39K","-217.27K","0","4"
"ESPO","Bullish","1.71M","425.2%","1.71M","0","1.71M","0","1"
"SARK","Bearish","1.7M","-76.19%","0","1.7M","-1.7M","2","0"
"BXP","Bullish","1.7M","-29.47%","560.87K","0","560.87K","0","4"
"SWN","Bullish","1.7M","-64.46%","998.21K","376.12K","622.09K","0","5"
"VSTO","Bearish","1.7M","-65.98%","0","1.7M","-1.7M","0","1"
"DPZ","Bearish","1.69M","-85.47%","675.43K","1.02M","-341.86K","0","2"
"SIGI","Bearish","1.69M","29.74%","0","404.64K","-404.64K","0","2"
"BJK","Bearish","1.69M","0%","0","1.69M","-1.69M","0","1"
"REYN","Bearish","1.69M","0%","0","1.37M","-1.37M","0","3"
"UVIX","Bullish","1.68M","-6.84%","342.62K","260.51K","82.11K","1","4"
"SWKS","Bullish","1.68M","-45.92%","1.13M","0","1.13M","1","4"
"NTES","Bearish","1.68M","-82.39%","486.41K","1.19M","-707.19K","1","1"
"INMD","Bullish","1.67M","115.04%","373.45K","300.41K","73.04K","0","4"
"USIG","Bullish","1.67M","-74.2%","1.41M","0","1.41M","0","4"
"AVEM","Bearish","1.67M","-49.81%","586.85K","1.08M","-493.1K","2","1"
"BBEU","Bearish","1.67M","-56.11%","0","1.41M","-1.41M","0","2"
"CAKE","Bearish","1.67M","78.9%","253.73K","1.42M","-1.16M","0","3"
"SBRA","","1.67M","-48.29%","0","0","0","0","2"
"WING","Bullish","1.66M","-41.49%","789.32K","0","789.32K","0","3"
"SIZE","Bullish","1.66M","0%","1.66M","0","1.66M","0","1"
"TNK","Bullish","1.65M","-85.22%","1.65M","0","1.65M","0","1"
"BANR","Bullish","1.65M","-52.34%","497.86K","0","497.86K","0","2"
"NSIT","Bearish","1.64M","-29.32%","0","1.64M","-1.64M","0","2"
"IFF","Bearish","1.64M","-88.72%","0","272.48K","-272.48K","0","4"
"DY","Bearish","1.63M","-2.82%","0","525.15K","-525.15K","0","2"
"NSA","Bearish","1.63M","-10.14%","0","1.63M","-1.63M","2","1"
"PATH","Bearish","1.62M","-84.41%","583.51K","771.12K","-187.6K","3","2"
"DBEF","Bullish","1.62M","-3.44%","1.35M","0","1.35M","0","2"
"GMS","Bullish","1.62M","-79.58%","1.62M","0","1.62M","0","1"
"DHC","Bearish","1.62M","0%","447.0K","1.18M","-729.33K","1","3"
"RWM","Bearish","1.61M","-52.65%","0","497.28K","-497.28K","0","4"
"INDI","Bullish","1.61M","-80.42%","1.61M","0","1.61M","0","1"
"CBRL","Bearish","1.6M","-69.23%","0","940.95K","-940.95K","0","5"
"TIPX","Bullish","1.6M","-21.4%","1.6M","0","1.6M","0","1"
"VOYA","Bullish","1.59M","47.27%","1.59M","0","1.59M","0","1"
"ESNT","Bullish","1.59M","27.16%","1.59M","0","1.59M","1","1"
"NOVT","Bearish","1.59M","73.78%","0","1.59M","-1.59M","0","1"
"RPV","Bearish","1.58M","-41.56%","0","1.58M","-1.58M","0","3"
"XRX","Bullish","1.58M","342.25%","1.58M","0","1.58M","0","1"
"FENY","Bullish","1.58M","-10.74%","794.29K","790.17K","4.12K","0","2"
"TDV","Bearish","1.58M","0%","0","1.58M","-1.58M","0","1"
"MTH","Bearish","1.56M","-52.8%","0","1.56M","-1.56M","1","3"
"BHVN","Bearish","1.56M","19.49%","363.75K","469.28K","-105.53K","1","2"
"TRNO","Bearish","1.56M","-24.52%","0","888.81K","-888.81K","0","2"
"BG","Bearish","1.55M","-20.77%","0","1.23M","-1.23M","2","1"
"COLD","Bearish","1.55M","-83.56%","0","752.5K","-752.5K","0","2"
"PPC","Bearish","1.55M","-46.31%","405.45K","1.14M","-736.78K","2","1"
"DSI","Bullish","1.55M","-55.41%","472.58K","287.42K","185.16K","0","4"
"GMF","Bullish","1.55M","0%","1.55M","0","1.55M","0","1"
"SPT","Bearish","1.54M","-52.33%","357.73K","693.12K","-335.39K","1","2"
"CDC","Bearish","1.54M","-58.56%","0","1.54M","-1.54M","0","3"
"NTLA","Bearish","1.54M","51.06%","275.88K","533.58K","-257.7K","2","3"
"CRS","Bearish","1.54M","163.13%","0","1.54M","-1.54M","0","1"
"AKRO","Bearish","1.53M","31.97%","400.58K","1.13M","-731.79K","0","2"
"MLPA","","1.53M","84.13%","0","0","0","0","1"
"ITW","Bullish","1.53M","-78.59%","863.65K","670.86K","192.79K","0","2"
"EAGG","Bullish","1.53M","9.84%","940.01K","0","940.01K","0","4"
"TRMB","","1.53M","-30.04%","0","0","0","0","1"
"SIRI","Bullish","1.53M","-57.58%","1.16M","0","1.16M","0","4"
"BBD","Bullish","1.52M","-34.88%","1.07M","442.51K","630.21K","0","2"
"RADI","Bullish","1.52M","11.81%","1.52M","0","1.52M","0","1"
