"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VTNR","Bullish","4.83M","0%","4.83M","0","4.83M","0","5"
"VV","Bearish","4.82M","-27.68%","467.4K","1.36M","-893.3K","0","13"
"AKR","Bearish","4.82M","618.27%","279.0K","1.93M","-1.65M","2","5"
"URTH","Bullish","4.81M","132.65%","3.58M","308.98K","3.27M","0","5"
"MSM","Bullish","4.81M","58.75%","4.81M","0","4.81M","0","1"
"LGIH","Bearish","4.81M","0%","634.55K","3.15M","-2.52M","1","4"
"VGK","Bearish","4.8M","-61.65%","0","3.28M","-3.28M","4","7"
"ESGU","Bearish","4.8M","-51.21%","655.2K","3.53M","-2.88M","0","6"
"VEU","Bullish","4.77M","-66.81%","2.51M","676.7K","1.83M","0","7"
"LRN","Bullish","4.77M","73.35%","4.15M","0","4.15M","0","5"
"CASY","Bearish","4.77M","13.16%","0","4.77M","-4.77M","0","1"
"DTM","Bullish","4.77M","242.64%","2.96M","0","2.96M","0","3"
"VBK","Bullish","4.75M","-56.68%","3.09M","1.28M","1.82M","1","6"
"PRFT","Bearish","4.74M","278.68%","0","4.74M","-4.74M","1","2"
"OMC","Bullish","4.68M","-9.62%","2.94M","0","2.94M","0","5"
"KNTK","","4.68M","144.07%","0","0","0","0","1"
"DOX","Bearish","4.65M","48.19%","0","3.45M","-3.45M","0","2"
"SHEL","Bullish","4.64M","-77.02%","1.9M","1.17M","729.43K","3","9"
"ALV","Bearish","4.63M","17.17%","0","3.73M","-3.73M","0","3"
"VOE","Bullish","4.62M","-75.38%","1.48M","252.9K","1.23M","1","7"
"IWR","Bearish","4.61M","-78.85%","540.56K","1.54M","-999.26K","2","9"
"BKH","Bullish","4.61M","820.78%","4.61M","0","4.61M","0","3"
"IWX","Bearish","4.6M","333.09%","0","2.65M","-2.65M","1","5"
"UL","Bearish","4.6M","-61.28%","0","4.6M","-4.6M","1","1"
"EFAV","Bullish","4.59M","-31.39%","2.43M","1.31M","1.12M","0","11"
"WAL","Bearish","4.59M","259.9%","808.8K","1.22M","-408.8K","0","8"
"QRVO","Bearish","4.59M","-15.87%","0","1.52M","-1.52M","1","6"
"DXC","Bullish","4.59M","-77.96%","4.59M","0","4.59M","0","1"
"HDV","Bearish","4.57M","-36.93%","658.48K","1.58M","-921.18K","4","8"
"GBX","Bullish","4.57M","19.61%","4.57M","0","4.57M","0","1"
"FIBK","","4.56M","251.0%","0","0","0","0","4"
"EW","Bullish","4.55M","-86.84%","1.71M","948.63K","759.8K","0","5"
"TS","Bullish","4.53M","68.09%","3.1M","310.12K","2.79M","4","3"
"ERIE","Bullish","4.53M","33.29%","4.53M","0","4.53M","0","1"
"GPC","Bullish","4.51M","-72.44%","4.02M","490.07K","3.53M","0","5"
"WPC","Bullish","4.48M","-61.52%","1.11M","730.01K","379.09K","3","9"
"RADI","Bearish","4.48M","121.88%","0","997.63K","-997.63K","0","4"
"ENVX","Bearish","4.47M","-58.12%","2.11M","2.36M","-253.26K","3","2"
"XAR","Bullish","4.46M","109.8%","3.24M","1.21M","2.03M","0","3"
"OLLI","Bullish","4.45M","14.7%","906.37K","328.79K","577.58K","1","8"
"ICVT","Bullish","4.42M","-42.98%","2.09M","1.95M","139.15K","1","8"
"SYY","Bearish","4.42M","-81.66%","0","1.37M","-1.37M","2","6"
"AN","Bullish","4.41M","-67.12%","2.05M","297.5K","1.75M","0","6"
"NOVA","Bearish","4.41M","-11.08%","1.76M","2.29M","-524.8K","1","3"
"SYLD","Bearish","4.4M","229.24%","1.48M","2.93M","-1.45M","0","2"
"CME","Bullish","4.38M","-70.09%","2.67M","1.71M","958.29K","1","3"
"APD","Bullish","4.37M","-88.68%","1.18M","0","1.18M","0","4"
"AER","Bullish","4.37M","30.22%","1.56M","731.5K","824.31K","2","5"
"USIG","Bullish","4.36M","-72.63%","2.87M","667.29K","2.21M","4","5"
"PAVE","Bearish","4.33M","8.93%","2.02M","2.31M","-295.09K","1","4"
"LEGN","Bullish","4.33M","44.81%","4.33M","0","4.33M","1","1"
"SECT","Bullish","4.32M","74.85%","2.53M","513.57K","2.02M","0","6"
"AYI","Bullish","4.32M","120.32%","4.32M","0","4.32M","0","1"
"DUST","Bearish","4.3M","-63.41%","0","4.3M","-4.3M","4","3"
"RCUS","Bullish","4.29M","233.92%","2.07M","695.51K","1.38M","0","6"
"AZTA","Bullish","4.29M","-85.79%","4.29M","0","4.29M","0","1"
"IAI","Bearish","4.28M","-64.21%","1.5M","2.78M","-1.28M","0","8"
"POWI","Bullish","4.26M","31.45%","4.26M","0","4.26M","0","4"
"UCO","Bearish","4.26M","-25.85%","768.0K","2.61M","-1.85M","0","7"
"TIP","Bullish","4.25M","-84.63%","1.07M","456.14K","608.99K","1","7"
"FLEX","Bullish","4.24M","80.62%","3.61M","0","3.61M","1","4"
"SCO","Bullish","4.23M","-26.88%","2.26M","856.7K","1.41M","2","8"
"SSB","Bullish","4.23M","725.34%","4.23M","0","4.23M","0","3"
"SCHK","Bullish","4.22M","174.21%","2.36M","1.86M","498.78K","0","3"
"FND","Bullish","4.21M","-50.38%","1.86M","0","1.86M","2","6"
"BERY","Bearish","4.19M","110.13%","0","4.19M","-4.19M","1","3"
"ADSK","Bearish","4.18M","-82.57%","0","3.66M","-3.66M","0","4"
"VOT","Bearish","4.18M","-57.53%","1.21M","2.53M","-1.32M","0","8"
"OII","Bullish","4.18M","35.92%","4.18M","0","4.18M","0","2"
"NFG","Bearish","4.18M","802.97%","0","4.18M","-4.18M","0","1"
"XMHQ","Bearish","4.15M","232.58%","802.41K","3.35M","-2.55M","0","3"
"PTGX","Bullish","4.14M","72.09%","2.12M","2.02M","91.14K","0","2"
"PDP","Bullish","4.12M","64.28%","552.31K","0","552.31K","0","3"
"PLUG","Bullish","4.11M","-81.16%","2.72M","1.39M","1.32M","1","10"
"SLQD","Bearish","4.11M","-64.16%","0","3.43M","-3.43M","0","3"
"BITO","Bullish","4.07M","21.78%","1.43M","0","1.43M","0","10"
"ESNT","Bullish","4.07M","23.79%","4.07M","0","4.07M","0","3"
"SRC","Bearish","4.06M","116.74%","0","4.06M","-4.06M","0","1"
"VMC","Bullish","4.05M","-71.5%","2.57M","685.07K","1.89M","2","5"
"JQUA","Bullish","4.05M","-86.95%","1.56M","1.21M","346.84K","0","4"
"TAL","Bullish","4.04M","71.41%","2.51M","1.2M","1.31M","1","6"
"ARKW","Bullish","4.02M","298.39%","1.27M","635.22K","634.3K","0","6"
"XMTR","Bullish","4.01M","178.1%","2.11M","1.62M","487.17K","3","3"
"ZION","Bearish","4.0M","-35.78%","279.27K","3.72M","-3.44M","0","3"
"SPHD","Bullish","3.98M","-19.24%","3.35M","0","3.35M","0","5"
"OUT","Bearish","3.98M","-13.95%","0","3.98M","-3.98M","0","1"
"ELF","Bearish","3.97M","-78.64%","624.2K","3.34M","-2.72M","0","2"
"TMFC","Bearish","3.96M","378.42%","257.14K","3.7M","-3.44M","0","2"
"DNB","Bearish","3.95M","202.78%","0","3.1M","-3.1M","0","8"
"MGA","","3.94M","118.78%","0","0","0","0","1"
"ELAN","Bullish","3.92M","31.93%","2.94M","705.06K","2.24M","1","4"
"CGNX","Bullish","3.91M","180.42%","3.91M","0","3.91M","0","2"
"UPBD","Bullish","3.91M","218.32%","1.37M","314.5K","1.05M","0","6"
"ZWS","Bearish","3.9M","41.02%","0","3.9M","-3.9M","1","2"
"BEKE","Bearish","3.89M","-72.54%","558.24K","742.5K","-184.26K","1","4"
"IAGG","Bullish","3.88M","-55.52%","3.88M","0","3.88M","1","0"
"STM","Bullish","3.88M","-70.93%","3.88M","0","3.88M","0","1"
"CWEN","Bearish","3.88M","-23.64%","0","3.11M","-3.11M","1","2"
"G","Bearish","3.87M","62.56%","0","3.37M","-3.37M","0","2"
"BNTX","Bullish","3.85M","568.87%","2.58M","1.27M","1.31M","1","3"
"ESTC","Bearish","3.85M","-36.64%","0","833.6K","-833.6K","0","4"
"PKX","Bullish","3.85M","145.85%","3.85M","0","3.85M","0","1"
"SKIN","","3.84M","293.61%","0","0","0","0","5"
"COHU","Bearish","3.84M","155.75%","0","3.84M","-3.84M","0","4"
"ALK","Bullish","3.83M","182.01%","2.37M","274.45K","2.1M","2","4"
"LNC","Bearish","3.82M","-36.8%","323.34K","2.69M","-2.36M","1","4"
"LEVI","Bullish","3.81M","-52.65%","3.81M","0","3.81M","0","2"
"QSR","Bullish","3.81M","19.63%","2.64M","0","2.64M","0","5"
"BC","Bullish","3.8M","56.88%","3.8M","0","3.8M","0","1"
"SONY","Bullish","3.79M","-0.5%","2.09M","895.67K","1.19M","0","6"
"VTWO","Bearish","3.79M","55.5%","0","1.02M","-1.02M","0","9"
"TRNO","Bullish","3.78M","-44.44%","2.92M","337.36K","2.59M","1","2"
"IGIB","Bullish","3.77M","-90.42%","2.32M","0","2.32M","0","7"
"DVAX","Bullish","3.77M","-55.94%","3.77M","0","3.77M","1","0"
"ARCO","Bearish","3.77M","-8.91%","547.52K","3.22M","-2.67M","0","2"
"JNPR","Bullish","3.77M","190.6%","3.13M","254.12K","2.88M","1","2"
"TSEM","Bearish","3.75M","156.96%","0","592.92K","-592.92K","2","7"
"RSPT","Bullish","3.74M","55.98%","2.37M","1.0M","1.37M","0","4"
"FHLC","Bullish","3.73M","226.09%","2.59M","254.8K","2.34M","0","4"
"CNXC","Bullish","3.72M","-11.68%","1.69M","0","1.69M","0","4"
"ABR","Bullish","3.72M","-54.57%","3.72M","0","3.72M","0","2"
"TOTL","Bullish","3.72M","30.04%","935.29K","0","935.29K","0","7"
"MPWR","Bullish","3.71M","-87.01%","3.71M","0","3.71M","0","1"
"CHWY","Bullish","3.71M","-68.16%","1.82M","1.0M","818.34K","4","6"
"CIBR","Bullish","3.71M","18.8%","2.34M","1.12M","1.21M","2","4"
"USFD","Bullish","3.71M","13.86%","410.6K","0","410.6K","1","7"
"PCH","Bullish","3.71M","466.17%","802.95K","0","802.95K","0","3"
"EXEL","Bullish","3.68M","-30.44%","3.68M","0","3.68M","0","2"
"CW","Bearish","3.68M","35.86%","0","3.68M","-3.68M","0","1"
"RSPH","Bearish","3.68M","659.26%","0","3.68M","-3.68M","0","1"
"INFY","Bearish","3.67M","-73.11%","0","3.67M","-3.67M","0","1"
"DFIC","Bullish","3.66M","-61.36%","3.17M","493.4K","2.67M","0","4"
"WING","Bullish","3.65M","-48.35%","1.87M","1.77M","99.4K","0","3"
"LPG","Bearish","3.65M","0%","0","3.65M","-3.65M","0","2"
"TRI","Bearish","3.64M","-65.25%","0","3.64M","-3.64M","0","2"
"HPP","Bullish","3.64M","93.17%","3.64M","0","3.64M","0","2"
"HOG","Bearish","3.64M","362.28%","0","2.0M","-2.0M","0","6"
"INFN","Bullish","3.63M","467.33%","2.45M","1.18M","1.27M","0","3"
"GH","Bullish","3.61M","-34.08%","2.51M","816.22K","1.7M","2","3"
"SGOL","Bearish","3.61M","-47.11%","1.41M","1.7M","-294.71K","0","10"
"IDCC","Bullish","3.61M","-52.44%","3.61M","0","3.61M","0","3"
"GXO","Bullish","3.6M","42.28%","3.6M","0","3.6M","0","1"
"ADUS","Bearish","3.59M","139.99%","0","3.59M","-3.59M","0","1"
"ARLO","Bullish","3.59M","99.62%","3.59M","0","3.59M","0","2"
"NUE","Bullish","3.58M","-84.59%","1.69M","1.4M","290.55K","2","3"
"LTHM","Bullish","3.58M","-37.98%","3.58M","0","3.58M","0","1"
"AMLP","Bearish","3.56M","27.26%","859.53K","2.45M","-1.59M","2","1"
"ALSN","Bearish","3.56M","-36.98%","0","3.56M","-3.56M","1","1"
"IRT","Bearish","3.55M","-18.96%","0","820.38K","-820.38K","1","1"
"DFAU","Bullish","3.53M","-4.96%","3.03M","499.65K","2.53M","0","5"
"DVA","Bullish","3.53M","184.84%","3.53M","0","3.53M","0","4"
"ZNTL","Bullish","3.52M","0%","3.52M","0","3.52M","0","2"
"VRSK","Bullish","3.51M","-76.72%","2.81M","0","2.81M","0","4"
"RIO","Bullish","3.51M","-72.7%","3.51M","0","3.51M","0","2"
"WDC","Bullish","3.51M","-75.78%","3.18M","327.1K","2.86M","1","3"
"HP","Bullish","3.5M","97.08%","2.56M","934.25K","1.63M","0","2"
"SPXU","Bearish","3.49M","-65.85%","595.37K","1.97M","-1.38M","0","10"
"CAVA","Bearish","3.49M","53.75%","804.65K","2.36M","-1.56M","3","7"
"VECO","Bullish","3.47M","76.39%","1.87M","1.6M","272.68K","3","2"
"TOL","Bearish","3.45M","-45.74%","0","2.02M","-2.02M","3","6"
"GUSH","Bullish","3.44M","67.53%","1.58M","1.29M","288.45K","0","9"
"DO","Bearish","3.44M","23.16%","0","3.44M","-3.44M","1","2"
"VRT","Bearish","3.42M","-22.81%","402.58K","2.04M","-1.64M","2","5"
"ZBRA","Bearish","3.42M","-30.6%","494.97K","1.08M","-586.09K","0","4"
"COCO","Bearish","3.42M","81.98%","1.22M","1.74M","-523.9K","3","2"
"TCMD","Bearish","3.42M","337.37%","0","751.2K","-751.2K","0","5"
"ADT","Bullish","3.41M","7.75%","3.11M","0","3.11M","0","2"
"LABU","Bearish","3.4M","-80.28%","362.61K","2.03M","-1.66M","1","7"
"VONV","Bullish","3.39M","-16.75%","1.26M","1.01M","244.87K","0","6"
"FTGC","Bearish","3.38M","-45.84%","876.76K","2.07M","-1.2M","1","4"
"BCC","Bearish","3.38M","13.47%","0","3.38M","-3.38M","0","1"
"BTU","Bullish","3.38M","268.16%","2.26M","0","2.26M","3","5"
"CBT","","3.37M","271.93%","1.31M","1.31M","0.0","0","3"
"AOR","Bearish","3.36M","66.92%","486.59K","2.87M","-2.39M","0","3"
"EDV","Bullish","3.36M","-58.62%","2.44M","914.39K","1.53M","0","7"
"OSTK","Bearish","3.36M","112.44%","593.9K","2.77M","-2.18M","1","2"
"NSSC","Bullish","3.35M","207.74%","2.75M","595.25K","2.16M","0","3"
"PTF","","3.35M","510.77%","0","0","0","0","1"
"NU","Bullish","3.34M","-84.6%","1.33M","642.01K","688.76K","0","7"
"EVR","Bullish","3.34M","-26.8%","2.34M","322.45K","2.01M","0","4"
"PNT","Bearish","3.34M","416.32%","0","491.39K","-491.39K","0","2"
"EDU","Bearish","3.34M","119.06%","1.66M","1.67M","-11.82K","0","2"
"CHGG","Bullish","3.32M","696.19%","3.32M","0","3.32M","0","1"
"PRGO","Bullish","3.32M","-11.88%","3.32M","0","3.32M","0","1"
"KDNY","Bearish","3.31M","-22.62%","293.62K","1.34M","-1.04M","2","4"
"SITC","Bearish","3.31M","-11.6%","0","2.09M","-2.09M","0","6"
"PVH","Bearish","3.3M","7.29%","291.36K","3.01M","-2.72M","0","4"
"GTLS","Bearish","3.29M","-67.2%","0","337.55K","-337.55K","0","6"
"IYF","Bearish","3.29M","195.01%","0","297.04K","-297.04K","0","2"
"LBTYA","Bullish","3.29M","189.53%","3.29M","0","3.29M","0","2"
"DEM","Bearish","3.28M","155.69%","0","3.28M","-3.28M","1","0"
"PXI","Bullish","3.28M","1131.87%","3.28M","0","3.28M","1","0"
"SHLS","Bullish","3.26M","57.0%","2.91M","0","2.91M","0","4"
"DAWN","Bearish","3.26M","-38.99%","1.19M","1.78M","-594.05K","1","2"
"MKL","Bullish","3.26M","-52.52%","3.26M","0","3.26M","0","1"
"HMC","Bearish","3.25M","0%","0","3.25M","-3.25M","0","2"
"IRDM","","3.24M","-42.96%","0","0","0","0","3"
"DEI","Bearish","3.24M","-41.03%","0","677.5K","-677.5K","2","4"
"IVOL","Bearish","3.23M","94.26%","0","3.23M","-3.23M","0","1"
"EIX","Bullish","3.23M","37.7%","2.03M","0","2.03M","0","9"
"CBZ","Bearish","3.23M","185.98%","0","3.23M","-3.23M","0","1"
"TECL","Bearish","3.22M","-76.86%","903.49K","1.32M","-418.43K","2","8"
"TMV","Bullish","3.22M","251.61%","2.66M","565.79K","2.09M","1","2"
"BPMC","Bearish","3.21M","19.72%","0","3.21M","-3.21M","4","0"
"UWM","Bearish","3.2M","57.77%","724.65K","1.38M","-658.82K","1","6"
"BALL","Bullish","3.2M","-23.86%","1.91M","750.04K","1.16M","1","2"
"FXG","Bullish","3.2M","18.69%","3.2M","0","3.2M","0","1"
"PK","Bearish","3.19M","72.45%","1.37M","1.82M","-443.19K","1","1"
"BIDU","Bearish","3.18M","-75.3%","1.19M","1.57M","-377.51K","1","3"
"ITRI","","3.17M","93.01%","0","0","0","0","1"
"VCR","Bullish","3.16M","-45.61%","3.16M","0","3.16M","0","4"
"ASH","Bearish","3.15M","-22.53%","0","3.15M","-3.15M","0","2"
"FIXD","Bullish","3.14M","-88.19%","1.88M","607.59K","1.28M","1","5"
"AOS","Bearish","3.14M","-61.01%","1.57M","1.57M","-4.37K","1","4"
"TROW","Bullish","3.13M","-43.24%","2.45M","0","2.45M","1","3"
"RDNT","Bullish","3.12M","86.6%","2.8M","0","2.8M","0","2"
"SDY","Bullish","3.12M","-81.99%","2.08M","338.09K","1.74M","1","6"
"IPGP","Bullish","3.12M","376.52%","3.12M","0","3.12M","1","1"
"CEG","Bullish","3.11M","-87.73%","1.53M","0","1.53M","0","5"
"DPZ","Bullish","3.11M","-49.29%","1.81M","0","1.81M","1","3"
"FTSL","Bearish","3.11M","-71.53%","1.07M","2.05M","-978.0K","1","2"
"EIDO","Bearish","3.11M","407.66%","0","3.11M","-3.11M","0","5"
"ETR","Bullish","3.1M","-90.96%","1.83M","578.4K","1.26M","1","3"
"KBE","Bearish","3.1M","-62.87%","1.5M","1.6M","-97.75K","1","5"
"BEN","Bearish","3.1M","-55.94%","1.36M","1.74M","-378.97K","4","1"
"TDOC","Bearish","3.09M","-18.27%","713.43K","2.38M","-1.66M","2","2"
"CHK","Bearish","3.09M","-51.2%","0","2.11M","-2.11M","0","6"
"HCP","Bullish","3.09M","14.76%","2.09M","371.98K","1.71M","1","4"
"AGYS","Bullish","3.09M","883.12%","702.45K","506.57K","195.88K","0","5"
"AXNX","Bullish","3.09M","21.08%","877.45K","0","877.45K","0","2"
"TNET","Bearish","3.08M","-3.41%","0","2.72M","-2.72M","0","3"
"ERX","Bullish","3.07M","22.62%","1.51M","257.97K","1.25M","3","5"
"DHT","Bullish","3.07M","172.7%","3.07M","0","3.07M","0","1"
"PWR","Bullish","3.06M","-69.63%","319.55K","0","319.55K","0","5"
"RWR","Bullish","3.06M","-86.07%","3.06M","0","3.06M","0","1"
"NTRS","Bearish","3.05M","-39.81%","335.3K","1.87M","-1.53M","0","5"
"OUSA","Bullish","3.04M","989.03%","3.04M","0","3.04M","0","1"
"CCJ","Bearish","3.03M","-27.34%","871.1K","1.2M","-332.74K","1","5"
"ATAI","Bullish","3.03M","0%","3.03M","0","3.03M","0","2"
"UVXY","Bearish","3.01M","-50.93%","1.31M","1.7M","-380.71K","5","2"
"LEMB","Bullish","3.01M","85.51%","2.74M","277.17K","2.46M","1","1"
"AA","Bullish","2.99M","-75.82%","1.47M","778.04K","687.9K","3","4"
"BG","Bearish","2.99M","-49.97%","279.76K","1.01M","-734.85K","1","4"
"SPSM","Bearish","2.98M","-76.16%","675.5K","1.93M","-1.25M","0","7"
"GDXJ","Bearish","2.98M","-87.38%","563.22K","989.08K","-425.86K","3","6"
"SNA","Bullish","2.98M","-81.62%","1.16M","0","1.16M","0","3"
"IRBT","Bullish","2.98M","380.2%","574.41K","348.85K","225.56K","0","7"
"VOOG","Bullish","2.97M","-70.7%","1.54M","339.37K","1.2M","0","8"
"AEM","Bullish","2.97M","-26.42%","581.31K","0","581.31K","1","2"
"IYR","Bearish","2.96M","-88.02%","0","990.58K","-990.58K","2","7"
"SCHZ","Bearish","2.96M","-51.65%","569.24K","793.18K","-223.94K","0","7"
"KOS","Bearish","2.96M","15.07%","0","2.96M","-2.96M","0","1"
"ARIS","Bearish","2.96M","1067.97%","0","2.96M","-2.96M","1","0"
"DSI","Bearish","2.95M","-60.86%","0","2.6M","-2.6M","0","2"
"SYNA","Bullish","2.94M","-15.24%","2.94M","0","2.94M","0","1"
"QQEW","Bearish","2.94M","9.2%","868.06K","1.27M","-402.98K","0","6"
"EFG","Bearish","2.93M","-92.27%","0","1.89M","-1.89M","0","6"
"DK","Bearish","2.93M","-47.91%","0","455.4K","-455.4K","1","3"
"ITA","Bullish","2.91M","-26.03%","1.34M","0","1.34M","0","3"
"MSA","Bearish","2.91M","-53.89%","0","2.91M","-2.91M","0","2"
"INVA","Bearish","2.91M","0%","615.4K","2.3M","-1.68M","3","1"
"BNDD","Bullish","2.9M","135.41%","2.9M","0","2.9M","1","0"
"ZD","Bearish","2.89M","100.83%","0","1.3M","-1.3M","0","5"
"AVTA","Bearish","2.89M","0%","0","2.64M","-2.64M","0","4"
"KNX","Bullish","2.88M","-66.95%","1.35M","0","1.35M","0","5"
"VCYT","Bearish","2.88M","63.58%","0","2.29M","-2.29M","1","3"
"YUMC","Bullish","2.87M","-46.93%","2.61M","0","2.61M","0","2"
"EGP","Bullish","2.87M","-83.14%","1.74M","307.61K","1.43M","2","2"
"HCC","Bearish","2.87M","105.33%","0","954.82K","-954.82K","0","6"
"PTCT","Bullish","2.87M","-7.37%","998.25K","987.5K","10.75K","0","3"
"GOVZ","Bullish","2.87M","0%","2.87M","0","2.87M","1","1"
"FOX","","2.86M","-78.46%","0","0","0","0","1"
"TEAM","Bullish","2.86M","-56.38%","2.86M","0","2.86M","1","1"
"ZROZ","Bullish","2.86M","-38.97%","2.48M","376.22K","2.11M","0","3"
"EPRT","Bearish","2.86M","-62.39%","0","1.13M","-1.13M","0","5"
"CPRT","Bullish","2.85M","-81.35%","1.0M","0","1.0M","1","3"
"PFFD","Bullish","2.84M","255.18%","2.5M","0","2.5M","2","3"
"CCK","Bullish","2.84M","-70.57%","727.85K","0","727.85K","1","2"
"OMCL","Bullish","2.84M","712.7%","2.17M","0","2.17M","0","2"
"PARR","Bullish","2.82M","24.54%","1.26M","0","1.26M","0","4"
"CHRW","Bearish","2.82M","5.11%","0","353.56K","-353.56K","0","5"
"CNHI","Bullish","2.81M","38.97%","1.75M","447.56K","1.31M","0","3"
"QLYS","Bullish","2.8M","-20.95%","2.16M","0","2.16M","0","2"
"WEC","Bearish","2.8M","-60.49%","304.8K","2.5M","-2.19M","0","2"
"QGRO","","2.79M","46.75%","0","0","0","0","1"
"MSOS","Bearish","2.79M","9.52%","915.29K","1.87M","-959.06K","2","1"
"ING","Bullish","2.79M","43.63%","2.79M","0","2.79M","0","3"
"CAKE","Bullish","2.78M","52.28%","1.08M","711.54K","372.45K","1","4"
"KVUE","Bearish","2.76M","-89.94%","0","2.5M","-2.5M","0","2"
"NWL","Bullish","2.75M","-54.77%","1.45M","0","1.45M","3","5"
"VOD","Bearish","2.75M","126.9%","432.94K","2.32M","-1.88M","0","4"
"FXN","Bullish","2.75M","-40.25%","2.23M","0","2.23M","1","1"
"PBF","Bullish","2.74M","-24.51%","1.44M","578.97K","857.14K","1","2"
"DIOD","Bullish","2.74M","148.33%","1.32M","0","1.32M","0","3"
"SHW","Bullish","2.74M","-88.73%","2.74M","0","2.74M","0","3"
"SAGE","Bullish","2.72M","-1.05%","1.39M","0","1.39M","1","3"
"POST","Bullish","2.72M","-46.0%","2.72M","0","2.72M","0","2"
"FOCS","Bearish","2.72M","19.12%","0","2.72M","-2.72M","1","1"
"HESM","Bearish","2.72M","233.41%","0","1.23M","-1.23M","0","4"
"WBS","Bearish","2.71M","182.58%","0","1.16M","-1.16M","0","4"
"SXT","Bullish","2.71M","41.72%","2.71M","0","2.71M","0","1"
"FRPT","Bullish","2.7M","-25.13%","306.6K","0","306.6K","0","5"
"CXT","Bullish","2.68M","58.5%","2.3M","375.7K","1.93M","1","1"
"VST","Bearish","2.67M","-45.67%","614.19K","2.06M","-1.44M","0","4"
"APLE","Bearish","2.67M","302.67%","0","2.34M","-2.34M","0","2"
"RYTM","Bullish","2.67M","78.83%","1.62M","1.05M","568.18K","1","1"
"PDBC","Bearish","2.66M","-15.07%","578.83K","1.13M","-551.77K","0","6"
"FN","Bullish","2.66M","-6.58%","921.27K","0","921.27K","0","2"
"L","Bullish","2.66M","-22.98%","2.66M","0","2.66M","0","1"
"HYGH","Bearish","2.66M","0%","0","2.66M","-2.66M","0","1"
"UFPI","Bullish","2.65M","-14.67%","2.65M","0","2.65M","0","1"
"EME","Bearish","2.65M","-75.75%","689.16K","1.69M","-1.0M","1","2"
"FTDR","Bullish","2.64M","-11.32%","2.64M","0","2.64M","0","1"
"XLG","Bullish","2.63M","-37.99%","2.25M","0","2.25M","0","4"
"JDST","Bearish","2.63M","-44.99%","0","2.63M","-2.63M","4","0"
"URTY","Bearish","2.62M","11.09%","947.08K","1.68M","-729.48K","1","5"
"CWB","Bullish","2.61M","-77.28%","2.61M","0","2.61M","1","4"
"WERN","Bullish","2.6M","38.32%","654.83K","267.39K","387.43K","1","5"
"ACCD","Bullish","2.6M","-29.46%","2.6M","0","2.6M","0","2"
"FLS","Bullish","2.59M","-53.72%","2.59M","0","2.59M","0","2"
"BGNE","Bullish","2.59M","27.58%","2.18M","412.24K","1.77M","2","2"
"RSPD","Bullish","2.58M","101.98%","2.58M","0","2.58M","1","2"
"OUNZ","Bearish","2.58M","-57.53%","355.87K","1.17M","-815.94K","0","8"
"CUBI","Bullish","2.58M","176.87%","1.63M","0","1.63M","0","3"
"SILK","Bullish","2.56M","-54.15%","992.56K","381.89K","610.67K","0","3"
"XPOF","Bullish","2.56M","-16.02%","947.85K","479.32K","468.52K","0","6"
"URA","Bearish","2.56M","39.77%","869.03K","1.04M","-172.56K","1","3"
"HALO","Bearish","2.56M","-5.28%","0","338.43K","-338.43K","1","2"
"CX","","2.56M","-25.47%","0","0","0","0","3"
"NUVA","Bullish","2.55M","-45.63%","2.55M","0","2.55M","0","1"
"FNDF","Bearish","2.54M","-46.4%","1.08M","1.45M","-367.12K","2","3"
"CUBE","","2.54M","-69.31%","0","0","0","0","3"
"CTRE","Bearish","2.54M","-18.24%","0","2.54M","-2.54M","0","2"
"QTWO","Bearish","2.54M","67.81%","0","1.6M","-1.6M","0","3"
"HXL","Bullish","2.52M","236.44%","1.39M","1.13M","252.53K","0","2"
"PCRX","Bullish","2.52M","248.37%","1.36M","620.07K","742.45K","1","2"
"TGNA","","2.51M","-42.8%","0","0","0","1","4"
"EWP","Bullish","2.51M","27.87%","2.51M","0","2.51M","0","1"
"HOMB","Bullish","2.51M","-5.17%","2.51M","0","2.51M","0","1"
"NCR","Bearish","2.51M","5.29%","0","2.51M","-2.51M","1","0"
"STE","Bullish","2.5M","-19.56%","1.46M","693.38K","769.2K","0","4"
"GMS","Bullish","2.5M","-21.92%","2.5M","0","2.5M","0","1"
"PEB","Bearish","2.49M","252.07%","0","288.0K","-288.0K","0","3"
"AEE","Bullish","2.49M","-62.66%","308.99K","0","308.99K","0","3"
"LXP","Bullish","2.49M","-48.1%","1.98M","509.0K","1.47M","0","3"
"S","Bullish","2.48M","-49.16%","552.86K","267.12K","285.73K","3","4"
"BBCA","Bullish","2.48M","28.89%","2.13M","353.88K","1.77M","0","3"
"AMPH","Bullish","2.48M","23.81%","2.48M","0","2.48M","1","0"
"FELE","Bullish","2.48M","99.15%","2.07M","0","2.07M","0","2"
"HUYA","Bearish","2.47M","4.86%","0","2.47M","-2.47M","1","0"
"WNS","Bearish","2.46M","19.13%","0","702.0K","-702.0K","0","4"
"HEI/A","Bearish","2.46M","-28.25%","0","2.46M","-2.46M","0","2"
"SHM","Bearish","2.45M","-17.2%","0","1.14M","-1.14M","0","6"
"WHD","Bearish","2.45M","-16.93%","0","1.68M","-1.68M","0","3"
"MUR","Bullish","2.44M","-73.91%","1.52M","0","1.52M","0","2"
