"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"OMCL","","2.52M","-84.8%","2.52M","0","2.52M","0","1"
"VRDN","","2.51M","-52.03%","2.21M","0","2.21M","0","2"
"TNC","","2.51M","-68.91%","0","2.51M","-2.51M","0","1"
"RCI","","2.51M","-35.03%","2.51M","0","2.51M","0","1"
"NTB","","2.5M","7.57%","804.85K","0","804.85K","0","4"
"DFAS","","2.48M","-29.89%","2.48M","0","2.48M","0","4"
"VAC","","2.48M","-75.64%","298.96K","0","298.96K","0","3"
"CRC","","2.47M","-64.89%","322.2K","1.89M","-1.57M","1","3"
"FOX","","2.47M","-67.07%","0","0","0","0","1"
"EBC","","2.47M","130.46%","2.47M","0","2.47M","0","1"
"ITM","","2.46M","-71.34%","1.42M","253.93K","1.16M","2","5"
"BIRK","","2.46M","-26.21%","2.18M","0","2.18M","0","4"
"VIR","","2.45M","-54.43%","2.45M","0","2.45M","0","1"
"SONO","","2.45M","-59.88%","0","2.45M","-2.45M","1","0"
"FXN","","2.44M","10.49%","0","2.44M","-2.44M","0","5"
"NSIT","","2.44M","-84.65%","0","2.44M","-2.44M","0","3"
"MYGN","","2.44M","-67.55%","2.44M","0","2.44M","0","1"
"BTAL","","2.43M","18.6%","0","2.43M","-2.43M","2","0"
"BILI","","2.43M","57.13%","2.11M","318.76K","1.79M","0","2"
"SITM","","2.43M","-28.43%","818.7K","1.61M","-793.0K","1","4"
"CWT","","2.43M","-61.29%","2.43M","0","2.43M","0","1"
"BURL","","2.42M","-94.58%","1.67M","0","1.67M","0","3"
"SMIN","","2.41M","-46.74%","1.69M","0","1.69M","0","3"
"EQX","","2.39M","233.91%","1.19M","1.2M","-7.21K","0","2"
"PECO","","2.38M","-51.17%","285.63K","616.15K","-330.52K","2","5"
"RVMD","","2.38M","-61.12%","1.14M","0","1.14M","2","2"
"COLL","","2.38M","-41.91%","2.08M","0","2.08M","0","2"
"ROP","","2.37M","-99.38%","2.37M","0","2.37M","0","2"
"RWR","","2.37M","-75.12%","0","1.76M","-1.76M","1","2"
"GEN","","2.37M","-86.86%","2.37M","0","2.37M","0","2"
"SPTN","","2.37M","-16.38%","0","1.42M","-1.42M","0","2"
"EDV","","2.36M","-96.09%","1.57M","785.76K","785.33K","1","4"
"OLN","","2.36M","-86.06%","949.15K","0","949.15K","1","5"
"CVII","","2.36M","-65.04%","524.5K","1.84M","-1.31M","0","3"
"IPG","","2.34M","-83.9%","397.51K","766.75K","-369.25K","1","3"
"JDST","","2.34M","-8.06%","0","1.17M","-1.17M","0","5"
"NBR","","2.34M","-18.73%","1.42M","669.24K","755.62K","0","3"
"KAR","","2.33M","57.8%","2.33M","0","2.33M","0","1"
"GXO","","2.33M","-62.93%","0","638.52K","-638.52K","1","4"
"TSN","","2.32M","-90.91%","0","633.5K","-633.5K","1","4"
"ONTO","","2.32M","-24.21%","0","0","0","3","0"
"BB","","2.32M","-89.92%","0","969.06K","-969.06K","1","1"
"PLNT","","2.31M","-80.26%","0","1.06M","-1.06M","0","3"
"NJR","","2.31M","-69.76%","2.31M","0","2.31M","0","2"
"VNOM","","2.3M","-79.98%","0","817.49K","-817.49K","1","5"
"POWL","","2.3M","-83.37%","0","2.3M","-2.3M","0","2"
"AHH","","2.3M","-36.74%","2.3M","0","2.3M","0","1"
"INCY","","2.29M","-92.19%","1.05M","406.1K","645.09K","0","6"
"FDN","","2.29M","-69.51%","2.02M","268.57K","1.75M","2","1"
"TD","","2.28M","-96.0%","0","2.28M","-2.28M","0","1"
"FQAL","","2.28M","0%","2.28M","0","2.28M","0","3"
"VSS","","2.27M","-49.7%","789.42K","573.76K","215.66K","0","4"
"RXRX","","2.27M","106.98%","2.27M","0","2.27M","0","4"
"ALV","","2.27M","-13.55%","1.95M","315.0K","1.64M","0","3"
"NS","","2.27M","1.87%","546.15K","456.25K","89.9K","0","3"
"IVT","","2.27M","102.78%","0","2.27M","-2.27M","0","1"
"TRP","","2.27M","-73.41%","0","2.27M","-2.27M","0","1"
"ZWS","","2.27M","-39.03%","2.27M","0","2.27M","0","1"
"ZION","","2.26M","-80.0%","615.31K","915.08K","-299.77K","4","3"
"JMBS","","2.26M","-78.52%","482.14K","1.3M","-817.11K","0","4"
"CLX","","2.26M","-82.82%","284.24K","957.7K","-673.46K","0","6"
"AVXL","","2.26M","272.41%","1.02M","966.0K","56.64K","3","3"
"IVOL","","2.26M","0%","1.86M","0","1.86M","0","2"
"FMX","","2.25M","-81.24%","426.44K","1.82M","-1.4M","1","1"
"CHH","","2.25M","-73.17%","305.07K","461.07K","-155.99K","1","4"
"MGY","","2.25M","-43.71%","255.49K","0","255.49K","0","4"
"IGLB","","2.25M","-48.04%","836.53K","0","836.53K","1","1"
"TVTX","","2.24M","-4.2%","2.24M","0","2.24M","1","0"
"JAZZ","","2.24M","-85.17%","0","0","0","0","1"
"DOX","","2.24M","28.5%","0","1.61M","-1.61M","1","1"
"HWKN","","2.24M","-75.44%","0","2.24M","-2.24M","0","2"
"ESI","","2.23M","-13.19%","0","2.23M","-2.23M","0","1"
"GIL","","2.23M","-75.8%","0","289.05K","-289.05K","1","6"
"PTON","","2.22M","-77.89%","1.47M","750.0K","720.83K","1","2"
"ACLX","","2.22M","62.11%","657.23K","845.34K","-188.11K","1","4"
"SCHL","","2.22M","499.14%","1.47M","380.28K","1.09M","0","3"
"AXNX","","2.21M","22.92%","0","2.21M","-2.21M","1","0"
"APPN","","2.21M","-10.78%","2.21M","0","2.21M","0","2"
"JNPR","","2.2M","-73.56%","270.85K","364.93K","-94.08K","0","4"
"MOD","","2.19M","-37.92%","513.45K","462.56K","50.89K","0","5"
"TECL","","2.18M","-85.03%","267.52K","1.65M","-1.38M","2","4"
"UTHR","","2.18M","-89.0%","1.82M","0","1.82M","2","3"
"PCTY","","2.18M","-69.42%","830.58K","0","830.58K","0","3"
"MTUM","","2.18M","-54.44%","1.02M","759.45K","260.49K","1","4"
"HII","","2.18M","-78.81%","1.8M","0","1.8M","0","3"
"NE","","2.18M","-62.27%","657.62K","0","657.62K","0","3"
"THS","","2.18M","-73.77%","1.7M","0","1.7M","0","3"
"BDC","","2.18M","-89.66%","0","2.18M","-2.18M","0","1"
"YUMC","","2.17M","-62.06%","0","621.81K","-621.81K","0","5"
"TNET","","2.17M","-6.2%","0","2.17M","-2.17M","0","5"
"OLLI","","2.16M","-62.14%","0","0","0","0","3"
"SECT","","2.16M","-42.97%","0","664.86K","-664.86K","0","3"
"WTRG","","2.15M","-83.49%","445.02K","0","445.02K","0","6"
"ANF","","2.15M","-78.91%","807.56K","506.92K","300.64K","1","5"
"TSLQ","","2.14M","-55.89%","660.35K","1.2M","-537.27K","3","3"
"RSPT","","2.14M","-8.89%","2.14M","0","2.14M","0","6"
"INVA","","2.14M","-77.41%","0","2.14M","-2.14M","1","0"
"ARQT","","2.14M","102.08%","2.14M","0","2.14M","0","1"
"POOL","","2.13M","-90.07%","427.89K","0","427.89K","0","3"
"DLO","","2.13M","-1.68%","1.05M","0","1.05M","0","3"
"SSNC","","2.13M","-88.32%","260.62K","332.58K","-71.96K","1","4"
"BITX","","2.13M","-56.74%","624.28K","1.51M","-882.7K","0","5"
"AGYS","","2.13M","159.21%","0","2.13M","-2.13M","0","1"
"NTES","","2.12M","-81.94%","0","2.12M","-2.12M","0","1"
"BR","","2.12M","-75.28%","0","391.22K","-391.22K","1","3"
"FTS","","2.11M","-34.44%","0","1.8M","-1.8M","0","2"
"CACC","","2.11M","40.21%","0","0","0","1","0"
"TNK","","2.11M","-19.1%","2.11M","0","2.11M","0","1"
"HDGE","","2.11M","0.52%","0","2.11M","-2.11M","0","1"
"PCVX","","2.1M","-80.77%","373.38K","0","373.38K","0","3"
"PAVE","","2.1M","9.9%","1.57M","0","1.57M","1","1"
"SAH","","2.09M","-15.02%","2.09M","0","2.09M","0","1"
"FVRR","","2.09M","-8.67%","2.09M","0","2.09M","0","1"
"MDGL","","2.08M","-61.75%","0","2.08M","-2.08M","1","2"
"SYF","","2.08M","-88.73%","1.49M","304.16K","1.19M","0","4"
"RELY","","2.08M","-69.96%","1.39M","0","1.39M","0","4"
"ESNT","","2.08M","250.28%","684.88K","673.32K","11.56K","0","6"
"SRDX","","2.08M","-80.31%","2.08M","0","2.08M","0","2"
"WPC","","2.07M","-92.99%","1.04M","726.2K","308.94K","0","6"
"RBC","","2.07M","-60.61%","0","0","0","2","0"
"KOMP","","2.07M","4.56%","915.39K","0","915.39K","1","1"
"VCYT","","2.07M","117.56%","2.07M","0","2.07M","0","1"
"CYH","","2.07M","-97.23%","0","2.07M","-2.07M","0","1"
"EXP","","2.06M","-58.67%","1.23M","0","1.23M","1","4"
"CUZ","","2.06M","-65.84%","0","1.7M","-1.7M","0","3"
"BLBD","","2.06M","84.03%","0","2.06M","-2.06M","1","2"
"ALLE","","2.05M","-86.49%","522.06K","0","522.06K","0","4"
"PB","","2.05M","-81.15%","1.34M","0","1.34M","0","4"
"IYF","","2.05M","-17.95%","1.51M","0","1.51M","1","2"
"AEL","","2.03M","-39.87%","0","1.61M","-1.61M","4","2"
"DOLE","","2.03M","30.55%","2.03M","0","2.03M","0","1"
"OSK","","2.02M","-38.79%","0","0","0","0","2"
"CHX","","2.02M","-31.81%","399.78K","1.62M","-1.22M","0","2"
"BBAX","","2.01M","-54.58%","0","2.01M","-2.01M","0","2"
"MIDD","","2.01M","-79.63%","0","0","0","0","3"
"RVNC","","2.01M","173.92%","0","2.01M","-2.01M","0","1"
"CX","","2.0M","0%","2.0M","0","2.0M","0","1"
"IJT","","1.99M","-67.89%","1.67M","323.75K","1.34M","0","3"
"EMBC","","1.99M","-55.46%","0","0","0","0","1"
"FDL","","1.98M","-30.37%","912.08K","787.44K","124.64K","1","4"
"AVY","","1.98M","-63.37%","765.06K","255.41K","509.65K","0","4"
"FCNCA","","1.97M","-63.25%","0","0","0","1","0"
"FDS","","1.96M","-55.7%","0","1.43M","-1.43M","1","2"
"FSMB","","1.96M","439.3%","1.96M","0","1.96M","1","1"
"LC","","1.96M","8.94%","794.02K","510.94K","283.08K","0","3"
"RGNX","","1.96M","-10.88%","1.43M","527.99K","903.17K","1","1"
"HEQT","","1.96M","-75.13%","1.96M","0","1.96M","1","0"
"MAS","","1.95M","-87.46%","769.53K","776.52K","-6.99K","1","2"
"DUHP","","1.95M","-64.43%","284.36K","0","284.36K","0","6"
"ZETA","","1.93M","-56.2%","1.33M","600.7K","729.01K","1","2"
"FSTA","","1.93M","-24.65%","0","1.93M","-1.93M","1","0"
"HLT","","1.93M","-93.86%","453.96K","0","453.96K","1","2"
"MDU","","1.93M","-70.33%","516.03K","0","516.03K","0","5"
"TEF","","1.93M","426.43%","506.49K","1.43M","-921.51K","2","1"
"FENY","","1.93M","292.49%","0","1.93M","-1.93M","0","1"
"AL","","1.92M","-35.77%","1.92M","0","1.92M","0","1"
"FRT","","1.91M","-70.43%","314.73K","1.6M","-1.28M","0","4"
"EXTR","","1.91M","-91.62%","1.91M","0","1.91M","0","1"
"QDF","","1.9M","116.97%","702.39K","0","702.39K","1","1"
"WU","","1.9M","-59.66%","0","567.89K","-567.89K","1","1"
"ITT","","1.89M","-64.9%","1.64M","0","1.64M","0","5"
"GGG","","1.89M","-71.64%","732.48K","1.16M","-422.66K","0","3"
"MTG","","1.89M","-77.22%","291.17K","1.6M","-1.31M","0","3"
"GUNR","","1.88M","-9.57%","0","1.62M","-1.62M","0","2"
"XT","","1.88M","-12.69%","1.18M","691.47K","492.6K","0","3"
"SSB","","1.87M","-80.69%","1.6M","267.29K","1.34M","1","1"
"ORI","","1.87M","-48.65%","1.87M","0","1.87M","0","2"
"CIFR","","1.87M","395.49%","726.95K","1.14M","-415.38K","0","5"
"GVA","","1.86M","-66.3%","303.98K","0","303.98K","0","6"
"RNR","","1.86M","-78.89%","765.47K","464.04K","301.43K","0","4"
"VSAT","","1.86M","-54.76%","1.86M","0","1.86M","0","2"
"MATV","","1.86M","22.21%","1.86M","0","1.86M","0","1"
"DNMR","","1.86M","0%","565.4K","454.23K","111.17K","3","3"
"TROX","","1.85M","-22.9%","0","0","0","0","2"
"SGH","","1.85M","-85.36%","1.85M","0","1.85M","0","1"
"FE","","1.84M","-90.1%","1.84M","0","1.84M","0","2"
"STNG","","1.84M","-62.43%","1.84M","0","1.84M","1","5"
"IYT","","1.84M","-63.9%","1.84M","0","1.84M","0","5"
"AIRC","","1.83M","-65.9%","0","0","0","0","3"
"GBDC","","1.83M","629.76%","0","1.83M","-1.83M","0","1"
"BATRK","","1.83M","0%","0","1.83M","-1.83M","0","1"
"WM","","1.82M","-92.5%","763.61K","1.06M","-297.25K","0","2"
"HLN","","1.82M","-71.62%","647.8K","812.0K","-164.2K","1","2"
"SAFT","","1.82M","-49.52%","0","1.82M","-1.82M","0","1"
"NXE","","1.82M","78.84%","0","396.0K","-396.0K","1","3"
"AVA","","1.82M","-32.47%","299.85K","1.16M","-864.59K","0","4"
"AMBP","","1.82M","0%","0","0","0","0","1"
"ZLAB","","1.81M","-26.77%","0","773.8K","-773.8K","1","1"
"DK","","1.81M","-68.8%","694.64K","0","694.64K","0","4"
"TEX","","1.81M","-59.79%","1.81M","0","1.81M","0","3"
"GATX","","1.81M","-13.48%","0","0","0","2","0"
"FIVG","","1.81M","484.9%","0","353.43K","-353.43K","0","2"
"OMF","","1.8M","-48.04%","1.32M","474.81K","848.36K","0","2"
"CCCC","","1.79M","-74.03%","1.79M","0","1.79M","1","0"
"VTYX","","1.79M","0%","0","669.06K","-669.06K","0","2"
"SVXY","","1.78M","-11.99%","1.01M","503.45K","508.95K","1","2"
"ARCC","","1.77M","-89.77%","0","1.77M","-1.77M","0","1"
"GSG","","1.77M","66.02%","0","887.52K","-887.52K","0","4"
"LCID","","1.76M","-97.6%","0","1.29M","-1.29M","1","2"
"ENB","","1.76M","-89.49%","831.78K","923.57K","-91.79K","0","2"
"CGEN","","1.76M","0%","0","968.23K","-968.23K","1","3"
"UNG","","1.75M","-75.61%","938.99K","809.99K","129.0K","0","5"
"EEMV","","1.75M","-45.64%","1.23M","524.8K","703.35K","0","2"
"CMP","","1.75M","27.77%","0","1.75M","-1.75M","0","2"
"BZH","","1.75M","279.26%","1.75M","0","1.75M","0","1"
"OMI","","1.75M","-87.75%","0","834.01K","-834.01K","0","2"
"LEGH","","1.75M","0%","847.49K","903.48K","-55.99K","0","4"
"NMR","","1.75M","0%","0","0","0","0","2"
"HYMB","","1.74M","-89.21%","1.74M","0","1.74M","1","3"
"CXT","","1.74M","-90.56%","365.89K","1.07M","-704.87K","2","1"
"BSY","","1.74M","-63.61%","1.74M","0","1.74M","0","3"
"SABR","","1.74M","-60.75%","0","1.74M","-1.74M","0","1"
"DBA","","1.74M","-32.49%","0","1.43M","-1.43M","1","3"
"BHE","","1.74M","-24.42%","675.57K","1.06M","-387.24K","0","2"
"DORM","","1.74M","46.43%","0","1.74M","-1.74M","0","1"
"QGRO","","1.73M","-34.72%","540.14K","0","540.14K","0","2"
"PAA","","1.73M","-87.23%","1.73M","0","1.73M","2","2"
"JNUG","","1.73M","-50.6%","578.17K","344.93K","233.24K","2","4"
"WSO","","1.73M","-88.58%","0","0","0","0","1"
"ERX","","1.72M","-19.0%","0","519.93K","-519.93K","1","3"
"EWA","","1.71M","21.82%","891.55K","815.78K","75.77K","1","1"
"SCHK","","1.71M","7.24%","275.82K","1.43M","-1.16M","0","3"
"ASTE","","1.71M","-17.13%","0","1.71M","-1.71M","0","2"
"LSXMK","","1.69M","-67.92%","0","1.44M","-1.44M","0","3"
"HESM","","1.69M","-56.72%","0","1.69M","-1.69M","1","0"
"OI","","1.69M","-72.74%","0","598.98K","-598.98K","1","3"
"LEA","","1.68M","-78.82%","0","0","0","1","1"
"APOG","","1.68M","28.77%","1.42M","0","1.42M","0","2"
"ALLK","","1.68M","111.6%","0","1.32M","-1.32M","1","1"
"FIZZ","","1.68M","518.47%","1.68M","0","1.68M","0","1"
"DYN","","1.67M","48.26%","0","1.67M","-1.67M","0","1"
"OC","","1.67M","-93.44%","0","1.41M","-1.41M","0","3"
"IEX","","1.67M","-91.67%","854.45K","0","854.45K","1","2"
"FUTU","","1.67M","-77.86%","870.28K","404.02K","466.27K","1","4"
"NEOG","","1.67M","-49.18%","638.65K","0","638.65K","1","2"
"AMWL","","1.67M","7.1%","1.67M","0","1.67M","0","1"
"AEO","","1.66M","-84.01%","0","0","0","0","1"
"NFRA","","1.66M","-32.27%","849.53K","0","849.53K","1","2"
"BFAM","","1.66M","-48.83%","296.86K","1.36M","-1.07M","0","2"
"BVN","","1.66M","-94.57%","1.15M","517.44K","629.16K","0","3"
"URBN","","1.66M","-95.16%","263.44K","0","263.44K","0","3"
"TDC","","1.66M","-86.77%","1.66M","0","1.66M","0","2"
"IONQ","","1.65M","-59.43%","584.42K","1.07M","-484.77K","3","0"
"DLB","","1.65M","-63.9%","1.65M","0","1.65M","0","2"
"SARK","","1.64M","-24.31%","1.05M","0","1.05M","0","5"
"IVLU","","1.64M","-60.98%","1.03M","0","1.03M","1","2"
"COR","","1.64M","-95.23%","0","0","0","0","3"
"CMCO","","1.63M","123.62%","0","0","0","0","2"
"LITE","","1.63M","-58.89%","353.31K","0","353.31K","0","4"
"ABG","","1.62M","-49.89%","0","756.12K","-756.12K","2","3"
"PGY","","1.62M","224.59%","0","1.62M","-1.62M","0","2"
"IRON","","1.62M","-68.37%","1.18M","440.8K","739.2K","0","2"
"LRGF","","1.61M","138.85%","1.61M","0","1.61M","0","4"
"SIX","","1.61M","-75.24%","523.96K","0","523.96K","1","2"
"NR","","1.61M","493.33%","0","0","0","0","2"
"COMM","","1.61M","-10.43%","0","1.61M","-1.61M","0","1"
"AIEQ","","1.61M","0%","0","0","0","0","1"
"HOMB","","1.6M","-45.81%","1.6M","0","1.6M","0","2"
"GDS","","1.6M","-63.15%","1.6M","0","1.6M","1","1"
"ETRN","","1.59M","-82.8%","0","1.59M","-1.59M","0","2"
"DFAI","","1.58M","-69.93%","723.12K","256.35K","466.78K","0","4"
"LPX","","1.58M","-82.47%","1.33M","0","1.33M","0","3"
"CRGY","","1.58M","-69.5%","1.58M","0","1.58M","0","1"
"EPI","","1.58M","-7.01%","522.97K","355.25K","167.73K","1","3"
"SLGN","","1.57M","-83.56%","1.57M","0","1.57M","0","2"
"UVIX","","1.57M","200.84%","0","1.57M","-1.57M","2","1"
"BOOM","","1.57M","0%","0","1.57M","-1.57M","0","1"
"AEM","","1.56M","-88.69%","1.0M","0","1.0M","0","4"
"ALL","","1.56M","-94.37%","650.72K","498.58K","152.13K","0","3"
"MEOH","","1.56M","79.07%","405.02K","1.15M","-748.42K","1","1"
"GSY","","1.56M","-76.92%","0","0","0","0","5"
"SA","","1.56M","122.26%","0","1.56M","-1.56M","0","1"
"EHC","","1.55M","-56.63%","691.09K","0","691.09K","0","2"
"IDYA","","1.54M","-88.45%","489.07K","0","489.07K","1","3"
"OLED","","1.54M","-63.59%","0","1.05M","-1.05M","0","3"
"ZEUS","","1.54M","-87.03%","0","1.54M","-1.54M","0","1"
"LADR","","1.54M","0.48%","0","1.54M","-1.54M","0","1"
"HLIT","","1.53M","-68.07%","277.0K","349.2K","-72.2K","1","3"
"AMAL","","1.53M","0%","1.53M","0","1.53M","0","1"
"RPT","","1.52M","-42.47%","1.52M","0","1.52M","0","1"
"WHR","","1.51M","-87.49%","461.58K","0","461.58K","0","4"
"LSTR","","1.51M","-81.12%","0","0","0","1","1"
"CLDT","","1.51M","199.94%","0","0","0","0","1"
"DIOD","","1.51M","-86.78%","681.17K","0","681.17K","0","2"
"MITK","","1.51M","-42.51%","1.51M","0","1.51M","0","1"
"NVT","","1.5M","-83.52%","0","678.35K","-678.35K","1","2"
"IFRA","","1.5M","-7.84%","266.64K","1.23M","-962.31K","0","2"
"CAN","","1.5M","104.45%","1.5M","0","1.5M","0","2"
"IWC","","1.5M","115.61%","1.5M","0","1.5M","1","0"
"SMG","","1.49M","-78.59%","516.76K","0","516.76K","0","2"
"SWX","","1.49M","-51.35%","1.49M","0","1.49M","0","4"
"SRCL","","1.48M","-31.42%","0","0","0","0","3"
"JWN","","1.48M","-64.5%","309.74K","565.5K","-255.76K","0","5"
"PGC","","1.48M","-20.71%","737.5K","740.0K","-2.5K","0","2"
"VRNA","","1.48M","-11.13%","0","1.48M","-1.48M","0","1"
"RFV","","1.48M","-3.21%","1.48M","0","1.48M","0","3"
"PFXF","","1.47M","110.14%","756.02K","714.98K","41.04K","1","2"
"UFCS","","1.47M","245.54%","1.47M","0","1.47M","0","1"
"HI","","1.47M","-93.21%","260.33K","760.83K","-500.49K","0","3"
"USM","","1.47M","-65.39%","0","1.47M","-1.47M","0","1"
"FARO","","1.47M","-35.53%","1.47M","0","1.47M","0","2"
"CLVT","","1.46M","-71.87%","0","1.46M","-1.46M","0","3"
"TENB","","1.45M","-84.42%","0","626.53K","-626.53K","0","3"
"DFIV","","1.45M","-48.61%","699.42K","479.06K","220.36K","0","3"
"DFUS","","1.45M","-83.76%","1.09M","0","1.09M","1","3"
"JBSS","","1.45M","-60.1%","0","1.45M","-1.45M","0","2"
"HCOM","","1.45M","0%","0","1.45M","-1.45M","0","2"
"AGEN","","1.45M","0%","0","0","0","0","1"
"TSLY","","1.44M","-19.74%","0","1.06M","-1.06M","0","3"
"WPM","","1.44M","-87.62%","719.81K","722.85K","-3.04K","1","2"
"ABR","","1.43M","-72.02%","1.11M","321.65K","790.7K","0","4"
"ZI","","1.43M","-83.88%","253.12K","0","253.12K","0","5"
"GL","","1.43M","-87.37%","1.43M","0","1.43M","0","3"
"TSHA","","1.43M","-10.97%","0","1.43M","-1.43M","1","0"
"PBI","","1.43M","1.36%","0","1.43M","-1.43M","0","1"
"VET","","1.43M","98.57%","1.43M","0","1.43M","1","1"
"OBDC","","1.43M","133.12%","313.86K","1.11M","-799.17K","1","3"
"GSHD","","1.43M","44.23%","1.43M","0","1.43M","0","1"
"PDFS","","1.43M","84.3%","1.43M","0","1.43M","0","1"
"COTY","","1.42M","-83.71%","505.84K","406.4K","99.44K","0","3"
"STRA","","1.42M","-38.29%","1.42M","0","1.42M","0","1"
"EIG","","1.42M","128.13%","0","1.42M","-1.42M","0","1"
"DOOO","","1.42M","-40.0%","1.42M","0","1.42M","0","1"
"YPF","","1.41M","-67.3%","258.66K","1.15M","-896.32K","1","1"
"CADE","","1.41M","-81.37%","0","1.41M","-1.41M","0","3"
"GLOV","","1.41M","-32.21%","934.43K","474.54K","459.9K","0","2"
"TBBK","","1.41M","-8.0%","1.16M","252.38K","903.59K","0","3"
"IHDG","","1.41M","-25.36%","0","717.16K","-717.16K","0","4"
"DRSK","","1.39M","91.2%","0","263.96K","-263.96K","0","2"
"POWI","","1.39M","-79.55%","1.39M","0","1.39M","3","0"
"GXC","","1.39M","-88.43%","844.91K","0","844.91K","0","2"
"BMBL","","1.38M","-57.09%","0","1.38M","-1.38M","0","1"
"HP","","1.38M","-89.78%","285.35K","1.09M","-805.84K","1","2"
"WULF","","1.38M","217.3%","262.78K","1.11M","-850.88K","1","3"
"BIPC","","1.38M","-11.06%","1.38M","0","1.38M","0","2"
"ARLO","","1.38M","-66.68%","0","1.38M","-1.38M","0","1"
"MULN","","1.38M","0%","0","0","0","4","0"
"NTR","","1.37M","-68.06%","620.38K","0","620.38K","0","4"
"EMLP","","1.37M","440.45%","0","496.08K","-496.08K","0","2"
"BKD","","1.37M","-51.86%","593.99K","0","593.99K","1","2"
"AXS","","1.37M","-31.55%","1.37M","0","1.37M","0","1"
"BXC","","1.37M","-58.21%","0","1.37M","-1.37M","0","1"
"CDAY","","1.36M","-89.73%","708.22K","650.87K","57.35K","0","3"
"CALM","","1.36M","-59.01%","882.76K","0","882.76K","0","2"
"RARE","","1.36M","-22.99%","0","1.36M","-1.36M","1","0"
"AG","","1.36M","4.83%","438.75K","658.3K","-219.55K","0","3"
"IPAR","","1.36M","-10.3%","1.36M","0","1.36M","0","1"
"DOC","","1.35M","-55.11%","1.35M","0","1.35M","1","0"
"NTNX","","1.35M","-91.67%","882.73K","470.9K","411.83K","1","2"
"SEE","","1.35M","-98.41%","0","0","0","0","2"
"TTGT","","1.35M","-70.8%","1.35M","0","1.35M","0","2"
"CWI","","1.34M","-69.62%","0","0","0","0","2"
"LMT","","1.34M","-98.85%","0","1.34M","-1.34M","0","1"
"TRUP","","1.34M","-92.89%","0","1.0M","-1.0M","1","1"
"VCR","","1.34M","-46.84%","1.04M","0","1.04M","0","3"
"CBT","","1.34M","-76.98%","0","1.34M","-1.34M","0","3"
"HALO","","1.34M","-51.24%","332.29K","397.2K","-64.91K","0","3"
"EIDO","","1.34M","-18.48%","374.2K","963.53K","-589.33K","0","2"
"APPF","","1.34M","-47.64%","1.34M","0","1.34M","0","1"
"FELE","","1.34M","-14.18%","0","1.34M","-1.34M","0","2"
"RWO","","1.33M","6.38%","882.29K","0","882.29K","0","2"
"PETQ","","1.33M","-16.33%","0","1.33M","-1.33M","1","1"
"VYX","","1.33M","-54.2%","975.05K","0","975.05K","0","3"
"KRYS","","1.32M","-70.91%","0","0","0","0","2"
"UFPI","","1.32M","-72.09%","0","0","0","3","0"
"ATS","","1.32M","209.67%","0","1.32M","-1.32M","0","1"
"AMRX","","1.32M","120.76%","1.32M","0","1.32M","0","1"
"LQDT","","1.32M","24.31%","1.32M","0","1.32M","0","2"
"KB","","1.32M","100.02%","1.03M","294.48K","731.96K","1","3"
"ENSG","","1.31M","-49.63%","644.72K","664.51K","-19.78K","0","3"
"DBO","","1.31M","202.43%","0","1.31M","-1.31M","1","0"
"CDP","","1.31M","-64.82%","0","1.31M","-1.31M","0","2"
"RBA","","1.31M","-52.94%","756.72K","291.08K","465.64K","0","4"
"ATGE","","1.31M","-96.26%","0","1.31M","-1.31M","0","3"
"AOM","","1.3M","-86.57%","0","1.3M","-1.3M","1","1"
"CWST","","1.3M","-63.78%","982.04K","318.39K","663.66K","0","2"
"LOB","","1.3M","46.41%","1.3M","0","1.3M","0","1"
"INGN","","1.3M","0%","0","1.3M","-1.3M","0","1"
"IBP","","1.29M","-66.31%","0","0","0","2","1"
"PNR","","1.29M","-94.33%","596.76K","0","596.76K","0","2"
"UHS","","1.29M","-89.75%","0","1.29M","-1.29M","0","1"
"SWN","","1.28M","-88.4%","324.5K","0","324.5K","0","3"
"GO","","1.28M","61.8%","0","615.07K","-615.07K","1","2"
"PFSI","","1.28M","-79.41%","0","1.28M","-1.28M","0","2"
"DFAX","","1.28M","-88.33%","481.51K","0","481.51K","0","2"
"MIRM","","1.27M","-77.12%","0","0","0","0","2"
"PSK","","1.27M","43.34%","1.27M","0","1.27M","0","2"
"GLNG","","1.27M","-78.08%","0","457.9K","-457.9K","1","2"
"GLBE","","1.27M","-51.34%","335.38K","283.39K","51.98K","2","2"
"RYI","","1.27M","-55.62%","1.27M","0","1.27M","0","1"
"CNI","","1.27M","-92.76%","1.27M","0","1.27M","1","0"
"PHAT","","1.27M","0%","0","0","0","0","3"
"PZA","","1.26M","-87.34%","703.42K","557.39K","146.03K","0","4"
"EXPO","","1.26M","-44.52%","1.26M","0","1.26M","0","2"
"CCU","","1.26M","365.33%","0","1.26M","-1.26M","0","1"
"LMND","","1.25M","-15.74%","1.25M","0","1.25M","0","3"
"CASY","","1.25M","-75.43%","0","1.25M","-1.25M","0","1"
"BLD","","1.25M","-95.21%","377.94K","479.16K","-101.22K","0","3"
"BYD","","1.25M","-92.59%","625.0K","627.5K","-2.5K","0","2"
"ALRM","","1.25M","-40.62%","0","1.25M","-1.25M","0","2"
"SLCA","","1.25M","-70.3%","1.25M","0","1.25M","0","1"
"TMST","","1.25M","-72.26%","1.25M","0","1.25M","0","1"
