"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DIVO","","2.38M","-37.78%","0","915.61K","-915.61K","0","2"
"CAVA","","2.38M","-50.67%","0","2.38M","-2.38M","0","2"
"DHI","","2.37M","-91.46%","824.07K","1.55M","-722.39K","1","2"
"WEN","","2.37M","-73.56%","1.7M","0","1.7M","0","2"
"TD","","2.35M","-96.73%","2.35M","0","2.35M","0","1"
"WMG","","2.34M","-62.63%","285.69K","0","285.69K","1","2"
"BMBL","","2.34M","-41.82%","443.9K","1.59M","-1.15M","1","3"
"PATK","","2.34M","0%","0","1.08M","-1.08M","0","2"
"PFSI","","2.33M","-68.36%","0","2.33M","-2.33M","0","1"
"UVIX","","2.32M","-21.52%","252.57K","579.2K","-326.63K","0","8"
"LAMR","","2.32M","-72.21%","0","1.85M","-1.85M","0","2"
"HAYW","","2.32M","-39.52%","1.68M","0","1.68M","1","1"
"HYLB","","2.31M","-95.26%","1.03M","626.23K","402.83K","0","7"
"CHRD","","2.3M","-65.36%","344.38K","321.11K","23.27K","0","4"
"MSCI","","2.3M","-87.07%","0","0","0","0","1"
"XPO","","2.29M","-84.08%","1.66M","347.36K","1.32M","2","2"
"KLIC","","2.29M","49.96%","311.87K","749.76K","-437.89K","0","5"
"DECK","","2.28M","-49.68%","994.96K","494.71K","500.25K","0","3"
"NUGT","","2.28M","11.7%","841.5K","1.44M","-594.32K","1","3"
"IT","","2.28M","-86.51%","0","0","0","0","4"
"SOFI","","2.27M","-72.16%","1.76M","518.75K","1.24M","2","3"
"LPG","","2.27M","-34.72%","464.64K","1.8M","-1.34M","1","1"
"PCAR","","2.26M","-91.46%","0","1.06M","-1.06M","0","4"
"APTV","","2.26M","-78.35%","1.28M","972.61K","310.86K","1","2"
"DFSU","","2.26M","146.39%","1.91M","0","1.91M","0","2"
"DFAC","","2.25M","-84.11%","879.73K","974.17K","-94.44K","0","7"
"REET","","2.25M","-86.34%","0","2.25M","-2.25M","0","1"
"CSCO","","2.24M","-91.54%","2.24M","0","2.24M","0","1"
"SPHQ","","2.23M","-89.07%","682.31K","508.99K","173.32K","1","4"
"WU","","2.22M","-44.7%","0","1.05M","-1.05M","1","4"
"HTHT","","2.22M","-11.54%","0","347.89K","-347.89K","0","4"
"ATUS","","2.22M","25.79%","0","642.6K","-642.6K","0","3"
"AEO","","2.21M","-57.56%","269.6K","1.13M","-858.74K","1","4"
"MGV","","2.2M","-72.06%","0","326.28K","-326.28K","0","4"
"IWV","","2.2M","-64.58%","636.75K","1.22M","-578.41K","1","4"
"TTWO","","2.2M","-75.74%","965.29K","0","965.29K","1","5"
"VNT","","2.2M","194.68%","0","1.26M","-1.26M","0","3"
"PLD","","2.19M","-96.67%","0","0","0","0","2"
"ZTO","","2.19M","-66.26%","2.19M","0","2.19M","0","1"
"BGC","","2.18M","3.81%","282.5K","278.5K","4.0K","1","5"
"FXG","","2.17M","-41.98%","1.12M","786.72K","330.89K","0","6"
"ONON","","2.16M","-84.13%","637.24K","0","637.24K","1","3"
"TYL","","2.16M","-67.08%","0","2.16M","-2.16M","0","1"
"BCE","","2.16M","-64.25%","486.22K","763.93K","-277.7K","2","3"
"ARCH","","2.15M","-61.9%","1.23M","628.71K","601.65K","0","7"
"OLN","","2.15M","32.66%","1.41M","734.69K","676.36K","1","2"
"IBND","","2.15M","-72.8%","0","0","0","0","1"
"AAC","","2.15M","-84.09%","0","1.61M","-1.61M","0","2"
"FE","","2.14M","-93.72%","809.25K","0","809.25K","1","4"
"FITB","","2.14M","-53.24%","802.41K","974.05K","-171.65K","3","1"
"DFAX","","2.14M","-62.81%","608.69K","1.07M","-462.19K","3","2"
"LNT","","2.14M","-77.27%","1.83M","307.73K","1.52M","1","5"
"BITO","","2.13M","48.84%","921.36K","914.4K","6.97K","0","5"
"TRI","","2.13M","-30.87%","253.74K","1.87M","-1.62M","1","2"
"QGEN","","2.11M","86.72%","0","2.11M","-2.11M","0","1"
"ALK","","2.11M","-48.6%","342.72K","1.43M","-1.09M","2","2"
"ESNT","","2.11M","-38.33%","0","2.11M","-2.11M","0","1"
"CC","","2.11M","94.23%","0","1.86M","-1.86M","0","3"
"AXTA","","2.09M","-47.54%","0","1.23M","-1.23M","3","2"
"XPEV","","2.08M","-80.63%","721.81K","576.03K","145.78K","3","4"
"CP","","2.07M","-50.39%","0","0","0","0","1"
"EMN","","2.07M","-62.15%","379.53K","1.69M","-1.31M","0","3"
"JAZZ","","2.07M","-46.51%","1.1M","978.03K","117.79K","0","2"
"FSLY","","2.06M","-25.23%","412.75K","1.65M","-1.24M","0","2"
"FCFS","","2.06M","-22.45%","0","0","0","0","2"
"TEAM","","2.06M","-81.26%","395.49K","714.3K","-318.81K","0","5"
"CPA","","2.06M","-71.09%","872.19K","0","872.19K","1","4"
"BCO","","2.06M","30.48%","0","2.06M","-2.06M","0","1"
"MDY","","2.05M","-96.57%","1.48M","0","1.48M","0","3"
"URTH","","2.05M","-31.22%","0","1.48M","-1.48M","0","4"
"FRSH","","2.05M","-35.5%","710.08K","0","710.08K","1","2"
"AXNX","","2.05M","-38.97%","1.46M","297.84K","1.16M","0","4"
"LITE","","2.04M","-56.73%","0","0","0","0","5"
"ASO","","2.04M","58.15%","2.04M","0","2.04M","1","1"
"IFF","","2.04M","-75.32%","316.19K","356.89K","-40.7K","0","5"
"TBT","","2.03M","-58.83%","0","1.72M","-1.72M","2","2"
"LXP","","2.03M","-54.81%","0","2.03M","-2.03M","1","0"
"YY","","2.02M","-77.91%","2.02M","0","2.02M","0","1"
"DON","","2.02M","202.24%","0","1.6M","-1.6M","0","3"
"MLTX","","2.01M","-62.42%","0","338.95K","-338.95K","0","4"
"PRU","","2.01M","-72.68%","2.01M","0","2.01M","0","1"
"CNI","","2.01M","-69.85%","0","0","0","0","2"
"STLD","","2.0M","-24.2%","595.73K","0","595.73K","0","2"
"RFV","","2.0M","-25.26%","0","2.0M","-2.0M","0","1"
"QNST","","2.0M","0%","2.0M","0","2.0M","0","1"
"SCHE","","1.99M","-63.72%","360.54K","590.44K","-229.89K","0","4"
"BSY","","1.99M","-46.73%","826.5K","1.16M","-337.39K","0","3"
"MSGE","","1.99M","-27.79%","0","1.99M","-1.99M","1","1"
"UNF","","1.99M","96.01%","0","1.99M","-1.99M","0","1"
"SPBO","","1.98M","-34.62%","0","1.0M","-1.0M","0","3"
"GSY","","1.98M","-74.19%","0","1.14M","-1.14M","0","5"
"ACAD","","1.98M","57.49%","1.55M","428.2K","1.13M","0","3"
"JHML","","1.98M","0%","1.53M","452.91K","1.08M","0","2"
"YUMC","","1.97M","-24.23%","622.09K","255.0K","367.09K","1","3"
"UWM","","1.97M","42.56%","0","1.97M","-1.97M","1","2"
"FOUR","","1.97M","-55.43%","0","1.97M","-1.97M","1","1"
"MSM","","1.97M","116.63%","959.03K","1.01M","-55.49K","1","2"
"SSRM","","1.97M","492.49%","0","0","0","1","3"
"STAG","","1.96M","269.06%","0","424.6K","-424.6K","1","2"
"FIX","","1.96M","-42.51%","0","1.25M","-1.25M","0","4"
"H","","1.96M","-63.38%","503.94K","953.9K","-449.96K","1","3"
"FROG","","1.95M","-13.35%","0","1.65M","-1.65M","1","4"
"CNYA","","1.95M","0%","0","1.95M","-1.95M","0","2"
"SWK","","1.94M","-87.48%","1.24M","702.01K","537.81K","1","2"
"MLM","","1.92M","-75.95%","0","0","0","0","2"
"SNN","","1.92M","2.88%","0","1.3M","-1.3M","1","1"
"PEBO","","1.92M","0%","0","1.92M","-1.92M","0","1"
"AGLE","","1.91M","0%","0","1.91M","-1.91M","0","2"
"LCII","","1.9M","202.4%","1.15M","416.21K","736.54K","0","5"
"RHP","","1.89M","-58.4%","0","0","0","0","3"
"MORN","","1.89M","-35.3%","1.89M","0","1.89M","0","2"
"LVOX","","1.89M","-59.69%","1.89M","0","1.89M","0","1"
"WPM","","1.88M","-45.6%","610.95K","0","610.95K","0","3"
"MLN","","1.88M","-46.92%","1.59M","289.38K","1.3M","0","2"
"AEIS","","1.88M","-18.21%","1.42M","465.86K","951.03K","0","3"
"BXMT","","1.88M","-26.85%","1.3M","0","1.3M","0","4"
"INTU","","1.86M","-96.05%","0","1.86M","-1.86M","0","1"
"WWD","","1.86M","43.78%","0","1.86M","-1.86M","0","1"
"IDA","","1.85M","-20.96%","1.85M","0","1.85M","1","1"
"FSS","","1.85M","457.89%","0","0","0","0","2"
"ESAB","","1.84M","266.11%","0","1.84M","-1.84M","0","1"
"OC","","1.84M","-62.61%","1.84M","0","1.84M","0","3"
"AXON","","1.84M","-47.84%","0","0","0","0","4"
"FDS","","1.83M","-62.75%","453.34K","468.69K","-15.35K","0","4"
"BKH","","1.83M","-57.51%","964.43K","386.86K","577.57K","1","3"
"BERY","","1.83M","-50.62%","0","1.83M","-1.83M","1","1"
"HR","","1.83M","-53.43%","282.35K","643.19K","-360.84K","1","3"
"PTBD","","1.83M","163.07%","1.83M","0","1.83M","0","1"
"KRBN","","1.83M","24.28%","0","1.83M","-1.83M","0","1"
"RVNC","","1.82M","43.73%","0","1.04M","-1.04M","1","1"
"DBRG","","1.82M","-60.02%","0","396.88K","-396.88K","1","4"
"REPL","","1.82M","370.09%","0","303.9K","-303.9K","0","4"
"YETI","","1.81M","-68.01%","253.8K","1.56M","-1.3M","2","1"
"IGF","","1.81M","-63.04%","1.19M","270.85K","916.32K","0","5"
"SAM","","1.8M","-65.89%","1.8M","0","1.8M","0","1"
"CBU","","1.79M","138.45%","0","1.79M","-1.79M","0","1"
"QLYS","","1.79M","-38.45%","768.21K","1.02M","-252.56K","0","3"
"ENV","","1.78M","-64.51%","1.42M","359.3K","1.06M","1","2"
"FWONK","","1.77M","-31.76%","0","0","0","0","4"
"NDAQ","","1.77M","-83.69%","263.14K","0","263.14K","0","4"
"OLLI","","1.77M","-63.12%","320.62K","357.14K","-36.52K","0","5"
"GBX","","1.76M","-14.71%","1.76M","0","1.76M","0","1"
"DLN","","1.76M","-23.65%","0","909.7K","-909.7K","0","5"
"ALKS","","1.76M","-67.5%","0","0","0","0","2"
"RRR","","1.76M","-23.16%","1.76M","0","1.76M","0","1"
"NNN","","1.76M","-63.75%","819.3K","941.06K","-121.76K","2","2"
"EPRT","","1.76M","-64.31%","0","483.75K","-483.75K","0","4"
"ASAN","","1.75M","-53.47%","0","467.17K","-467.17K","0","2"
"SR","","1.75M","-51.07%","0","0","0","0","1"
"SPIP","","1.74M","-42.85%","356.28K","1.39M","-1.03M","0","4"
"DTM","","1.74M","-65.42%","361.31K","1.38M","-1.02M","1","3"
"PACW","","1.74M","74.11%","1.02M","721.0K","301.98K","0","3"
"TDS","","1.74M","-2.11%","0","1.74M","-1.74M","0","1"
"STNG","","1.73M","-59.01%","1.47M","0","1.47M","0","2"
"IQ","","1.73M","-20.85%","1.73M","0","1.73M","1","1"
"CPRI","","1.72M","-88.41%","0","1.2M","-1.2M","1","1"
"DBX","","1.72M","-69.34%","0","1.17M","-1.17M","1","1"
"PLUG","","1.71M","-74.55%","1.43M","284.89K","1.14M","1","2"
"FPE","","1.7M","54.0%","0","1.7M","-1.7M","1","1"
"FEZ","","1.7M","-23.45%","0","1.37M","-1.37M","0","2"
"BG","","1.69M","-70.01%","0","759.77K","-759.77K","1","2"
"ESGD","","1.69M","-59.54%","1.42M","0","1.42M","0","2"
"KSA","","1.68M","127.39%","559.65K","1.12M","-561.11K","1","1"
"HYS","","1.68M","-40.79%","0","1.42M","-1.42M","0","2"
"TDC","","1.68M","-42.73%","1.68M","0","1.68M","1","1"
"LC","","1.68M","0%","1.68M","0","1.68M","0","2"
"SIG","","1.67M","262.49%","0","0","0","0","1"
"UBS","","1.67M","-87.18%","0","1.67M","-1.67M","1","0"
"EFAV","","1.66M","-72.68%","949.78K","710.82K","238.97K","0","4"
"NYT","","1.66M","-79.01%","962.94K","0","962.94K","1","2"
"JHMM","","1.66M","-68.31%","314.47K","1.06M","-747.62K","0","3"
"ZETA","","1.66M","85.06%","0","0","0","0","1"
"VERX","","1.66M","-10.16%","1.66M","0","1.66M","0","1"
"FTV","","1.65M","-92.94%","0","597.76K","-597.76K","1","2"
"DIVB","","1.65M","351.32%","0","0","0","0","1"
"SJB","","1.64M","-41.94%","0","0","0","0","1"
"STC","","1.64M","-38.63%","0","1.33M","-1.33M","1","1"
"FDL","","1.64M","-71.88%","953.75K","0","953.75K","1","3"
"DUST","","1.64M","68.36%","674.74K","964.49K","-289.75K","1","4"
"CGDV","","1.63M","-43.98%","376.34K","873.89K","-497.55K","0","3"
"RWM","","1.63M","-58.72%","593.04K","320.83K","272.21K","0","5"
"SHYG","","1.63M","-97.3%","0","0","0","0","3"
"SSTK","","1.63M","165.07%","1.63M","0","1.63M","0","1"
"CXSE","","1.63M","0%","0","1.63M","-1.63M","0","1"
"AFL","","1.61M","-74.74%","0","899.63K","-899.63K","1","1"
"RSKD","","1.61M","0%","1.61M","0","1.61M","1","0"
"DHT","","1.6M","-27.07%","0","284.38K","-284.38K","1","2"
"DXC","","1.6M","-80.85%","0","1.27M","-1.27M","1","1"
"PPA","","1.6M","-68.65%","1.33M","0","1.33M","1","2"
"GMAB","","1.6M","43.33%","0","0","0","0","4"
"EEMV","","1.6M","-68.17%","0","1.23M","-1.23M","0","3"
"VAW","","1.6M","96.05%","0","1.07M","-1.07M","0","3"
"HST","","1.59M","-67.41%","0","523.7K","-523.7K","0","4"
"ANF","","1.59M","-85.45%","1.33M","263.0K","1.07M","2","3"
"BLCO","","1.59M","-59.98%","0","0","0","0","3"
"SKYY","","1.59M","109.46%","755.48K","381.55K","373.93K","0","3"
"FLEX","","1.58M","-81.39%","787.98K","0","787.98K","0","4"
"VIGI","","1.58M","-11.21%","446.12K","418.02K","28.1K","0","3"
"URTY","","1.57M","89.71%","906.56K","667.08K","239.48K","0","5"
"PAYO","","1.57M","14.36%","1.22M","0","1.22M","1","3"
"SITC","","1.57M","282.35%","354.6K","0","354.6K","0","4"
"RPV","","1.56M","-81.86%","997.59K","283.28K","714.31K","1","2"
"AER","","1.56M","-79.47%","0","1.13M","-1.13M","2","1"
"FVAL","","1.56M","-39.18%","1.56M","0","1.56M","0","1"
"ATR","","1.55M","92.04%","0","991.37K","-991.37K","0","3"
"NXST","","1.55M","14.05%","892.2K","273.12K","619.08K","0","5"
"IMCG","","1.55M","-4.47%","1.12M","433.31K","684.21K","1","3"
"VAC","","1.55M","-64.27%","0","1.25M","-1.25M","0","2"
"UYG","","1.55M","0%","0","1.55M","-1.55M","0","1"
"VPL","","1.54M","-60.95%","0","590.76K","-590.76K","1","2"
"NEOG","","1.54M","41.81%","1.54M","0","1.54M","0","1"
"FRO","","1.54M","15.34%","417.31K","0","417.31K","1","1"
"RDN","","1.54M","51.25%","0","1.54M","-1.54M","0","2"
"PSTG","","1.54M","-24.24%","0","884.02K","-884.02K","0","3"
"FAS","","1.53M","11.14%","838.26K","405.84K","432.42K","2","3"
"IDV","","1.53M","-64.33%","1.53M","0","1.53M","0","1"
"EYE","","1.53M","-45.58%","370.5K","363.75K","6.75K","1","3"
"GTLS","","1.53M","-76.02%","1.53M","0","1.53M","0","2"
"AMN","","1.53M","-66.82%","0","314.97K","-314.97K","0","3"
"COGT","","1.53M","-13.66%","536.39K","0","536.39K","0","2"
"OFG","","1.53M","0%","0","1.53M","-1.53M","0","1"
"DOCU","","1.52M","-82.72%","274.87K","930.47K","-655.6K","4","1"
"AMPH","","1.52M","-42.53%","0","0","0","0","2"
"HXL","","1.52M","-50.6%","0","1.19M","-1.19M","0","2"
"KOMP","","1.52M","-24.14%","1.52M","0","1.52M","0","1"
"TMHC","","1.51M","-48.59%","1.04M","467.52K","573.85K","1","1"
"ICLN","","1.5M","-75.0%","0","906.24K","-906.24K","0","2"
"RVMD","","1.5M","-84.27%","0","0","0","0","2"
"FTEC","","1.5M","-58.19%","285.13K","0","285.13K","0","4"
"POST","","1.49M","-36.48%","0","1.49M","-1.49M","0","1"
"BOX","","1.49M","-46.61%","0","1.49M","-1.49M","0","1"
"GLNG","","1.49M","-41.91%","0","0","0","0","1"
"YOU","","1.49M","46.88%","777.67K","0","777.67K","0","2"
"SVIX","","1.48M","-53.79%","0","1.15M","-1.15M","2","2"
"IMVT","","1.48M","-78.24%","290.4K","351.09K","-60.69K","0","4"
"TOL","","1.48M","-84.67%","642.22K","474.73K","167.48K","2","2"
"INVA","","1.46M","-61.93%","1.46M","0","1.46M","0","1"
"HSII","","1.46M","192.13%","0","1.46M","-1.46M","0","1"
"DOV","","1.46M","-70.84%","859.06K","604.54K","254.53K","1","2"
"TECK","","1.45M","-65.72%","725.83K","429.98K","295.85K","3","1"
"VFVA","","1.45M","299.77%","1.45M","0","1.45M","0","1"
"ICPT","","1.45M","-70.21%","1.45M","0","1.45M","0","1"
"DVAX","","1.45M","-34.92%","713.4K","735.0K","-21.6K","0","3"
"ZBRA","","1.44M","-71.49%","1.02M","415.19K","607.89K","1","3"
"DK","","1.44M","-41.1%","1.44M","0","1.44M","0","1"
"SPMD","","1.43M","-88.29%","450.34K","0","450.34K","0","4"
"SLYV","","1.43M","-82.91%","0","904.21K","-904.21K","1","3"
"CSGS","","1.43M","9.5%","0","1.43M","-1.43M","0","3"
"ST","","1.42M","-65.5%","1.42M","0","1.42M","0","2"
"WW","","1.42M","-20.21%","1.42M","0","1.42M","2","1"
"SMOT","","1.42M","142.72%","1.07M","356.06K","712.15K","0","4"
"WCC","","1.41M","-45.59%","1.41M","0","1.41M","0","1"
"EXP","","1.41M","163.48%","0","0","0","0","1"
"VTRS","","1.4M","-94.39%","436.05K","960.0K","-523.95K","0","2"
"LKQ","","1.4M","13.47%","358.8K","1.04M","-685.93K","1","1"
"BSVO","","1.39M","-25.58%","0","0","0","0","1"
"SCU","","1.39M","364.08%","775.18K","0","775.18K","0","3"
"TDSC","","1.39M","-25.06%","320.18K","1.07M","-753.7K","0","2"
"JANX","","1.39M","0%","0","1.39M","-1.39M","0","2"
"DBO","","1.38M","-37.59%","893.27K","0","893.27K","0","3"
"TER","","1.38M","230.7%","261.43K","533.84K","-272.42K","0","3"
"BCS","","1.38M","59.35%","1.38M","0","1.38M","0","1"
"LAW","","1.37M","0%","0","1.37M","-1.37M","0","2"
"DINO","","1.36M","-73.34%","0","1.04M","-1.04M","1","1"
"ENS","","1.36M","-15.64%","0","1.36M","-1.36M","0","2"
"COR","","1.36M","-89.71%","0","658.08K","-658.08K","0","3"
"SHCO","","1.36M","0%","0","0","0","0","1"
"OBDC","","1.35M","35.89%","0","0","0","0","2"
"VOOG","","1.34M","-80.0%","736.41K","0","736.41K","0","3"
"AGQ","","1.34M","27.98%","340.01K","746.95K","-406.95K","1","3"
"IXC","","1.32M","-76.73%","1.0M","0","1.0M","0","2"
"VRSN","","1.32M","-76.97%","1.02M","299.9K","716.06K","1","2"
"IBM","","1.32M","-96.17%","0","0","0","0","1"
"CBT","","1.32M","25.1%","0","0","0","0","2"
"AGIO","","1.32M","-75.08%","0","1.32M","-1.32M","2","0"
"DAR","","1.31M","-85.22%","572.09K","0","572.09K","0","3"
"FIDU","","1.31M","-62.05%","0","1.31M","-1.31M","1","2"
"NSP","","1.31M","32.91%","0","1.31M","-1.31M","0","2"
"MTDR","","1.31M","-40.35%","0","895.21K","-895.21K","0","3"
"SP","","1.31M","-95.97%","0","858.49K","-858.49K","0","3"
"IAT","","1.31M","414.59%","0","1.31M","-1.31M","0","1"
"PH","","1.3M","-94.63%","789.72K","0","789.72K","0","2"
"IQDG","","1.3M","-31.51%","0","1.3M","-1.3M","0","1"
"LTHM","","1.29M","-33.52%","0","1.02M","-1.02M","3","1"
"BE","","1.28M","-78.36%","976.21K","304.39K","671.82K","2","1"
"ADP","","1.28M","-90.52%","1.28M","0","1.28M","0","1"
"CFG","","1.28M","-94.05%","708.15K","566.92K","141.24K","2","1"
"CEIX","","1.28M","-6.87%","1.28M","0","1.28M","0","2"
"GUSH","","1.28M","3.77%","338.11K","595.46K","-257.36K","2","2"
"MGY","","1.28M","-82.88%","293.53K","0","293.53K","0","3"
"EHC","","1.28M","-49.89%","0","956.79K","-956.79K","0","3"
"DFAT","","1.28M","-43.41%","370.48K","539.4K","-168.92K","1","2"
"MIDD","","1.28M","-57.81%","848.41K","0","848.41K","0","2"
"FTDR","","1.28M","-62.21%","0","1.28M","-1.28M","1","0"
"PICK","","1.27M","-40.42%","655.78K","616.22K","39.56K","0","3"
"IEZ","","1.27M","40.26%","1.27M","0","1.27M","1","0"
"CMDY","","1.27M","0%","1.27M","0","1.27M","1","0"
"LBRDK","","1.26M","250.03%","0","0","0","0","1"
"PNM","","1.26M","8.82%","1.26M","0","1.26M","0","1"
"METV","","1.26M","-51.5%","0","1.26M","-1.26M","2","1"
"WERN","","1.25M","-46.33%","0","0","0","0","1"
"CHDN","","1.25M","-71.34%","0","1.25M","-1.25M","1","1"
"GKOS","","1.24M","-9.91%","1.24M","0","1.24M","0","1"
"CACI","","1.24M","5.21%","0","1.24M","-1.24M","0","2"
"OLED","","1.23M","-21.48%","0","0","0","0","2"
"ITT","","1.23M","184.66%","0","0","0","0","2"
"IHI","","1.2M","-80.56%","0","1.2M","-1.2M","0","2"
"CRSP","","1.2M","-73.45%","0","367.84K","-367.84K","0","2"
"ZTS","","1.19M","-97.08%","1.19M","0","1.19M","0","1"
"GXO","","1.19M","-75.5%","537.34K","0","537.34K","0","3"
"PAYC","","1.19M","-78.89%","0","1.19M","-1.19M","0","1"
"EC","","1.19M","-33.0%","298.32K","894.53K","-596.21K","1","2"
"FNDF","","1.19M","-94.4%","0","487.5K","-487.5K","1","2"
"LEMB","","1.19M","-61.47%","0","1.19M","-1.19M","0","1"
"WTS","","1.19M","156.11%","0","0","0","0","1"
"TEF","","1.19M","19.7%","1.19M","0","1.19M","0","2"
"VHT","","1.18M","-94.51%","0","1.18M","-1.18M","2","1"
"MLPA","","1.18M","-46.08%","1.18M","0","1.18M","1","0"
"NVCR","","1.18M","5.96%","1.18M","0","1.18M","0","1"
"PRIM","","1.18M","-59.83%","1.18M","0","1.18M","0","1"
"AAP","","1.17M","-81.01%","545.93K","335.23K","210.7K","0","3"
"TRP","","1.17M","-93.68%","392.97K","0","392.97K","1","2"
"DVA","","1.17M","-74.04%","640.28K","253.75K","386.53K","2","2"
"NTLA","","1.17M","-82.55%","583.3K","0","583.3K","1","2"
"LOPE","","1.17M","-92.45%","0","1.17M","-1.17M","0","1"
"IWX","","1.17M","-77.37%","0","327.75K","-327.75K","0","3"
"DGX","","1.17M","-92.76%","1.17M","0","1.17M","0","3"
"COO","","1.16M","-78.05%","0","1.16M","-1.16M","0","2"
"FR","","1.15M","23.98%","0","1.15M","-1.15M","0","1"
"CPT","","1.14M","-93.38%","481.67K","0","481.67K","0","2"
"URA","","1.14M","-90.92%","787.56K","353.97K","433.59K","0","3"
"MANH","","1.14M","-75.17%","284.31K","855.56K","-571.25K","0","3"
"ARWR","","1.14M","-49.83%","0","1.14M","-1.14M","0","1"
"IOO","","1.14M","-76.71%","507.49K","628.54K","-121.05K","0","3"
"CTAS","","1.14M","-85.03%","0","634.81K","-634.81K","0","2"
"AVLV","","1.14M","51.9%","0","0","0","0","4"
"ESRT","","1.14M","-13.15%","0","0","0","0","1"
"FRI","","1.14M","233.65%","0","0","0","0","1"
"CRGY","","1.14M","0%","1.14M","0","1.14M","0","1"
"ANGL","","1.13M","-89.93%","475.84K","652.91K","-177.07K","2","1"
"CBZ","","1.13M","18.2%","0","1.13M","-1.13M","0","1"
"DEI","","1.13M","-56.04%","0","0","0","0","2"
"RNST","","1.13M","-17.0%","1.13M","0","1.13M","0","1"
"SIRI","","1.13M","-66.52%","1.13M","0","1.13M","1","0"
"SCS","","1.13M","-57.23%","0","1.13M","-1.13M","0","1"
"XP","","1.12M","-93.09%","0","1.12M","-1.12M","1","0"
"AVRE","","1.11M","-7.22%","582.65K","265.32K","317.33K","0","3"
"JNPR","","1.1M","-72.11%","262.59K","836.59K","-574.01K","1","2"
"CCO","","1.1M","-28.02%","1.1M","0","1.1M","0","1"
"G","","1.1M","-71.81%","1.1M","0","1.1M","0","1"
"LBRT","","1.1M","-23.76%","295.71K","0","295.71K","0","3"
"EQAL","","1.1M","0%","1.1M","0","1.1M","0","2"
"AGNC","","1.09M","-74.37%","0","0","0","0","3"
"DRIP","","1.09M","-30.93%","0","259.84K","-259.84K","0","3"
"UPST","","1.09M","-71.77%","526.49K","562.49K","-36.0K","2","1"
"MANU","","1.09M","-12.4%","353.68K","740.0K","-386.32K","1","2"
"MASI","","1.09M","-57.57%","1.09M","0","1.09M","1","0"
"IYJ","","1.09M","-59.7%","0","668.94K","-668.94K","0","2"
"IDXX","","1.08M","-83.37%","456.4K","627.52K","-171.11K","0","2"
"CBOE","","1.08M","-90.7%","0","268.89K","-268.89K","0","2"
"RSPU","","1.08M","-87.7%","447.62K","0","447.62K","0","2"
"IGLB","","1.07M","-80.73%","484.38K","0","484.38K","0","3"
"OMCL","","1.07M","226.18%","326.75K","0","326.75K","1","2"
"CHH","","1.07M","-15.88%","0","0","0","0","2"
"ICVX","","1.07M","0.48%","0","1.07M","-1.07M","0","1"
"EPP","","1.06M","-76.75%","472.71K","587.86K","-115.15K","1","1"
"PSK","","1.06M","58.95%","0","1.06M","-1.06M","0","2"
"LH","","1.06M","-74.95%","0","1.06M","-1.06M","1","1"
"STRL","","1.05M","-3.17%","0","615.51K","-615.51K","1","1"
"CALM","","1.05M","-68.2%","770.36K","283.98K","486.38K","2","1"
"BYND","","1.05M","-20.1%","566.82K","480.79K","86.03K","2","0"
"WSC","","1.04M","-77.99%","0","0","0","0","2"
"BJ","","1.04M","-89.06%","289.13K","382.03K","-92.9K","0","3"
"RSPG","","1.04M","-80.87%","633.81K","408.61K","225.2K","0","2"
"WRB","","1.04M","-70.33%","0","362.52K","-362.52K","1","2"
"ERJ","","1.04M","0%","391.19K","652.5K","-261.31K","0","2"
"REGN","","1.03M","-91.56%","0","0","0","0","1"
"PATH","","1.03M","-85.18%","0","270.32K","-270.32K","1","2"
"SPEM","","1.03M","-92.79%","541.0K","0","541.0K","0","2"
"LBTYA","","1.03M","-1.84%","0","1.03M","-1.03M","0","2"
"USMF","","1.03M","61.45%","0","0","0","0","2"
"COHR","","1.03M","-95.46%","0","0","0","0","1"
"FIW","","1.03M","5.78%","0","286.48K","-286.48K","0","2"
"GSIE","","1.03M","-35.88%","480.33K","553.02K","-72.68K","1","1"
"MUSA","","1.03M","-54.76%","0","1.03M","-1.03M","0","1"
"EQWL","","1.03M","-48.95%","0","0","0","0","1"
"JKS","","1.03M","28.36%","1.03M","0","1.03M","0","1"
"DLB","","1.03M","-63.46%","1.03M","0","1.03M","0","1"
"SMAR","","1.03M","128.05%","1.03M","0","1.03M","0","2"
"AMSF","","1.03M","77.33%","0","1.03M","-1.03M","0","1"
"DIG","","1.03M","0%","1.03M","0","1.03M","1","1"
"AIRR","","1.02M","-28.05%","0","1.02M","-1.02M","0","1"
"VIOO","","1.02M","7.53%","424.08K","310.87K","113.2K","0","3"
"BGNE","","1.01M","-70.88%","597.85K","414.89K","182.97K","1","1"
"IAI","","1.01M","-1.99%","1.01M","0","1.01M","0","1"
"IYF","","1.01M","-84.77%","531.92K","0","531.92K","0","3"
"NUVL","","1.01M","-88.91%","0","1.01M","-1.01M","0","1"
"LPLA","","1.01M","-85.64%","515.19K","498.69K","16.5K","0","2"
"VMI","","1.01M","-74.57%","1.01M","0","1.01M","0","1"
"KOS","","1.01M","-66.24%","342.0K","666.62K","-324.62K","2","1"
"ATI","","1.01M","-67.61%","275.45K","0","275.45K","0","2"
"CCB","","1.01M","0%","0","1.01M","-1.01M","0","1"
