"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AUPH","","1.71M","-35.53%","0","0","0","1","0"
"STPZ","","1.7M","91.37%","0","1.7M","-1.7M","0","1"
"NWSA","","1.69M","27.23%","507.1K","0","507.1K","1","3"
"WHD","","1.69M","16.36%","1.69M","0","1.69M","0","1"
"DY","","1.69M","137.07%","0","1.69M","-1.69M","0","1"
"NAT","","1.69M","484.99%","302.07K","485.83K","-183.76K","0","4"
"NR","","1.68M","-24.8%","0","1.68M","-1.68M","0","1"
"CPE","","1.68M","-16.42%","0","1.68M","-1.68M","0","4"
"AAP","","1.67M","-44.09%","282.34K","1.12M","-838.72K","0","4"
"AVUS","","1.66M","-32.3%","334.05K","293.49K","40.56K","0","5"
"CRK","","1.66M","-75.55%","561.0K","0","561.0K","0","2"
"FDS","","1.66M","-30.13%","0","1.22M","-1.22M","0","3"
"VOD","","1.66M","-70.11%","1.19M","475.6K","709.65K","1","2"
"ASX","","1.66M","56.51%","696.77K","0","696.77K","0","3"
"RDVY","","1.65M","-79.54%","0","0","0","0","2"
"KMLM","","1.65M","-13.0%","250.24K","1.4M","-1.15M","1","1"
"CLVT","","1.65M","-86.61%","0","1.65M","-1.65M","0","2"
"OPRA","","1.65M","40.34%","1.65M","0","1.65M","0","2"
"SARK","","1.65M","49.59%","1.35M","0","1.35M","2","2"
"TDIV","","1.65M","118.96%","973.34K","0","973.34K","1","1"
"UNM","","1.64M","2.89%","1.64M","0","1.64M","0","2"
"PGTI","","1.64M","-15.12%","328.06K","1.31M","-983.63K","0","2"
"IGHG","","1.64M","182.69%","284.08K","1.36M","-1.07M","0","3"
"AHH","","1.64M","492.35%","0","1.64M","-1.64M","1","3"
"CATH","","1.64M","0%","1.64M","0","1.64M","0","1"
"FHLC","","1.63M","103.32%","0","1.33M","-1.33M","1","2"
"UCBI","","1.62M","18.1%","1.62M","0","1.62M","0","3"
"HCSG","","1.61M","-54.49%","0","1.61M","-1.61M","0","1"
"RSPS","","1.61M","-1.72%","1.61M","0","1.61M","0","2"
"EWCZ","","1.61M","-60.53%","403.75K","804.5K","-400.75K","1","2"
"CBZ","","1.6M","-27.28%","519.47K","510.84K","8.63K","0","4"
"DTD","","1.6M","-32.73%","0","0","0","0","2"
"MIDD","","1.6M","-67.97%","0","1.33M","-1.33M","1","2"
"JJSF","","1.6M","29.55%","511.73K","1.09M","-576.69K","0","2"
"BV","","1.6M","160.32%","0","1.6M","-1.6M","0","2"
"CORT","","1.59M","-46.46%","918.6K","0","918.6K","2","3"
"NSIT","","1.59M","-25.45%","406.39K","1.19M","-781.03K","0","4"
"LPLA","","1.58M","-77.15%","936.13K","643.79K","292.34K","1","3"
"BJ","","1.58M","-86.9%","0","536.5K","-536.5K","1","3"
"SPIP","","1.58M","-84.08%","1.29M","0","1.29M","1","2"
"KAI","","1.58M","33.7%","0","445.4K","-445.4K","1","4"
"SFM","","1.58M","-59.27%","353.27K","851.8K","-498.53K","0","3"
"ATI","","1.58M","-25.27%","0","1.58M","-1.58M","0","2"
"XP","","1.58M","-74.96%","303.71K","1.28M","-975.2K","1","1"
"RMAX","","1.58M","17.38%","0","1.25M","-1.25M","1","2"
"IONS","","1.57M","-88.55%","0","787.74K","-787.74K","2","2"
"AOM","","1.57M","12.73%","995.91K","0","995.91K","0","2"
"PRF","","1.57M","-55.06%","254.75K","1.03M","-774.5K","0","3"
"CCF","","1.57M","8.53%","307.13K","1.26M","-952.16K","0","3"
"FHN","","1.57M","-59.43%","296.14K","1.28M","-979.0K","1","2"
"VCEL","","1.57M","-2.43%","0","792.77K","-792.77K","1","2"
"MPW","","1.56M","-42.04%","920.86K","282.62K","638.25K","1","2"
"VIRT","","1.56M","-4.45%","0","1.56M","-1.56M","2","1"
"EEMV","","1.56M","-38.59%","442.23K","1.12M","-679.66K","1","3"
"WFG","","1.56M","8.67%","1.56M","0","1.56M","0","2"
"VITL","","1.56M","51.72%","0","0","0","0","3"
"APP","","1.55M","-73.59%","1.19M","0","1.19M","1","1"
"ITT","","1.55M","-44.94%","1.27M","0","1.27M","0","2"
"PHIN","","1.55M","11.05%","255.2K","1.3M","-1.04M","0","2"
"BTG","","1.55M","213.88%","0","0","0","0","2"
"INTF","","1.55M","61.93%","311.99K","1.24M","-930.25K","1","1"
"RBA","","1.54M","-50.82%","1.21M","323.7K","890.79K","0","3"
"STZ","","1.54M","-85.71%","0","703.72K","-703.72K","0","2"
"WTRG","","1.54M","-21.21%","334.5K","1.21M","-875.81K","1","2"
"JBLU","","1.53M","-21.39%","296.46K","572.91K","-276.45K","0","5"
"CPER","","1.52M","0%","1.52M","0","1.52M","0","2"
"PECO","","1.51M","-61.52%","1.51M","0","1.51M","0","3"
"VIGI","","1.51M","-18.19%","1.01M","0","1.01M","1","2"
"FTEC","","1.51M","-49.89%","859.55K","0","859.55K","0","4"
"AMCR","","1.51M","47.56%","0","890.35K","-890.35K","0","3"
"XPRO","","1.51M","-48.81%","0","0","0","0","2"
"SMAR","","1.51M","-17.85%","474.74K","1.04M","-561.6K","0","2"
"CUZ","","1.51M","18.12%","0","0","0","0","1"
"ENSG","","1.51M","-44.2%","0","1.51M","-1.51M","0","2"
"USO","","1.5M","-92.01%","290.81K","1.21M","-917.15K","2","2"
"IMGN","","1.5M","-44.73%","1.17M","0","1.17M","0","2"
"NLY","","1.5M","-21.63%","420.42K","1.07M","-654.46K","1","1"
"MCW","","1.5M","5.18%","0","1.1M","-1.1M","0","2"
"GRCL","","1.5M","401.67%","1.05M","450.0K","605.0K","0","3"
"OR","","1.5M","0%","0","1.5M","-1.5M","0","2"
"EEFT","","1.49M","0.46%","716.5K","478.51K","237.99K","3","1"
"BKH","","1.49M","103.35%","0","1.49M","-1.49M","0","1"
"IJK","","1.48M","-58.55%","278.5K","0","278.5K","1","2"
"TEX","","1.48M","5.07%","1.16M","0","1.16M","0","4"
"ALC","","1.48M","-62.1%","0","0","0","0","3"
"KVYO","","1.47M","-91.53%","0","1.47M","-1.47M","0","1"
"AZTA","","1.47M","-81.83%","1.47M","0","1.47M","0","2"
"DFAX","","1.47M","-20.04%","404.91K","1.07M","-661.5K","1","1"
"ABCB","","1.47M","-68.39%","967.27K","505.48K","461.79K","1","2"
"LPX","","1.46M","-52.74%","0","1.46M","-1.46M","0","2"
"APLS","","1.46M","-91.16%","0","1.46M","-1.46M","0","1"
"RSPD","","1.46M","-95.81%","773.64K","0","773.64K","0","3"
"RPD","","1.46M","-59.21%","1.02M","441.35K","573.98K","2","2"
"EMGF","","1.46M","0%","1.46M","0","1.46M","0","2"
"CNM","","1.45M","-94.66%","0","1.45M","-1.45M","0","1"
"DT","","1.45M","-74.51%","1.45M","0","1.45M","0","1"
"DFAI","","1.45M","-45.92%","295.0K","279.72K","15.28K","0","5"
"CDP","","1.45M","136.32%","582.76K","602.5K","-19.74K","0","4"
"AEIS","","1.45M","-84.55%","755.73K","692.98K","62.75K","0","3"
"AUB","","1.45M","86.03%","0","1.45M","-1.45M","0","2"
"PBH","","1.45M","-0.53%","0","1.45M","-1.45M","0","2"
"WSM","","1.44M","-95.38%","829.87K","0","829.87K","0","2"
"VTRS","","1.44M","-72.03%","541.88K","902.96K","-361.08K","0","3"
"MTD","","1.44M","-76.46%","0","1.44M","-1.44M","0","1"
"RS","","1.44M","-50.55%","313.1K","1.13M","-814.06K","0","3"
"JPSE","","1.44M","-46.19%","0","0","0","0","2"
"CVAC","","1.44M","-23.49%","331.25K","0","331.25K","1","3"
"SLCA","","1.44M","230.27%","755.72K","0","755.72K","0","3"
"KBE","","1.43M","23.23%","319.02K","738.1K","-419.08K","0","4"
"FDLO","","1.43M","-5.47%","1.43M","0","1.43M","0","2"
"TGLS","","1.43M","164.19%","0","1.07M","-1.07M","0","3"
"GLPI","","1.43M","-79.96%","0","1.43M","-1.43M","1","1"
"ITA","","1.42M","-74.17%","0","1.17M","-1.17M","0","2"
"BBCA","","1.42M","-95.73%","520.2K","293.82K","226.38K","0","4"
"WGO","","1.42M","3.1%","0","1.42M","-1.42M","0","3"
"IBND","","1.42M","-11.2%","0","1.42M","-1.42M","0","1"
"INMD","","1.42M","-75.64%","0","399.3K","-399.3K","0","3"
"KNSL","","1.41M","-69.18%","1.41M","0","1.41M","0","1"
"NDSN","","1.41M","-63.18%","0","1.41M","-1.41M","0","2"
"NXT","","1.41M","-74.03%","1.41M","0","1.41M","0","1"
"ABG","","1.41M","-22.1%","1.41M","0","1.41M","0","2"
"SON","","1.41M","-7.13%","0","0","0","0","1"
"JEF","","1.4M","-81.49%","0","1.4M","-1.4M","1","0"
"FDL","","1.4M","-75.43%","774.85K","326.92K","447.93K","1","2"
"DRIP","","1.39M","29.04%","800.7K","288.55K","512.15K","0","4"
"NTST","","1.39M","-16.36%","0","1.39M","-1.39M","1","0"
"VYGR","","1.39M","0%","0","1.39M","-1.39M","0","1"
"SGH","","1.38M","-55.45%","0","0","0","0","1"
"LAD","","1.38M","11.23%","0","1.38M","-1.38M","0","1"
"NWBI","","1.38M","99.7%","606.32K","513.0K","93.32K","0","3"
"WSFS","","1.38M","-37.46%","1.38M","0","1.38M","0","3"
"TDS","","1.37M","-23.95%","1.37M","0","1.37M","0","3"
"MQ","","1.36M","-30.23%","0","279.4K","-279.4K","0","3"
"RSPH","","1.36M","-52.53%","0","0","0","0","2"
"SANM","","1.36M","-75.71%","1.36M","0","1.36M","0","3"
"GFS","","1.35M","-54.36%","705.0K","345.42K","359.58K","1","2"
"FELE","","1.35M","14.8%","0","1.35M","-1.35M","0","3"
"RSPU","","1.35M","188.31%","664.86K","258.74K","406.13K","1","2"
"THRM","","1.35M","-29.63%","737.12K","0","737.12K","0","3"
"WEN","","1.34M","-63.45%","1.34M","0","1.34M","0","2"
"CC","","1.34M","-77.59%","1.07M","274.2K","795.71K","0","2"
"FTGC","","1.34M","-48.63%","598.36K","739.68K","-141.32K","0","3"
"IMVT","","1.34M","-94.95%","275.76K","706.22K","-430.46K","1","2"
"TER","","1.33M","-86.39%","1.33M","0","1.33M","0","4"
"SONY","","1.32M","-37.76%","0","0","0","0","3"
"PFC","","1.32M","13.29%","0","1.32M","-1.32M","0","2"
"DPST","","1.31M","-18.69%","700.08K","610.84K","89.24K","0","4"
"RCUS","","1.31M","-76.93%","586.9K","283.45K","303.46K","0","3"
"WIRE","","1.31M","-11.24%","1.31M","0","1.31M","0","2"
"FRT","","1.31M","196.13%","0","1.31M","-1.31M","0","4"
"EWY","","1.3M","-87.24%","427.2K","0","427.2K","1","3"
"IDV","","1.3M","-93.9%","0","713.3K","-713.3K","0","3"
"EXI","","1.3M","-96.9%","775.57K","519.85K","255.73K","0","3"
"RPAR","","1.29M","-52.6%","0","1.29M","-1.29M","0","1"
"BKD","","1.29M","-39.43%","1.29M","0","1.29M","0","1"
"EAGG","","1.29M","-96.13%","1.29M","0","1.29M","0","4"
"VIOV","","1.29M","0%","1.29M","0","1.29M","0","1"
"BEAM","","1.28M","36.43%","273.84K","474.77K","-200.93K","1","2"
"OSTK","","1.28M","113.89%","0","1.28M","-1.28M","0","1"
"EPRT","","1.28M","-48.19%","1.0M","281.44K","720.74K","1","2"
"ATSG","","1.27M","75.64%","0","1.27M","-1.27M","0","2"
"FSR","","1.27M","-72.1%","0","1.27M","-1.27M","0","1"
"SNEX","","1.27M","7.02%","0","351.24K","-351.24K","0","2"
"SGOL","","1.26M","-54.01%","0","972.56K","-972.56K","0","2"
"VRP","","1.26M","-45.45%","0","1.26M","-1.26M","1","1"
"AYI","","1.26M","26.84%","0","298.55K","-298.55K","0","2"
"SCSC","","1.26M","4.23%","0","1.26M","-1.26M","0","2"
"DFAS","","1.25M","-39.53%","294.56K","526.53K","-231.97K","0","3"
"CNO","","1.25M","-84.61%","257.49K","0","257.49K","1","2"
"BOOM","","1.25M","-28.32%","0","1.25M","-1.25M","0","1"
"PIN","","1.25M","33.68%","346.24K","0","346.24K","1","1"
"CSIQ","","1.24M","93.19%","0","0","0","0","3"
"FORM","","1.24M","0.62%","1.24M","0","1.24M","0","3"
"SNX","","1.24M","-32.75%","316.06K","919.92K","-603.87K","2","1"
"KTB","","1.24M","-37.96%","781.38K","0","781.38K","0","3"
"OVID","","1.24M","0%","1.24M","0","1.24M","0","1"
"CRS","","1.23M","-75.88%","0","1.23M","-1.23M","0","3"
"OTEX","","1.23M","-58.94%","1.23M","0","1.23M","0","1"
"TNK","","1.23M","315.92%","0","1.23M","-1.23M","0","2"
"RYAM","","1.23M","0%","0","1.23M","-1.23M","0","2"
"OMF","","1.22M","-20.01%","270.59K","0","270.59K","0","2"
"NVCR","","1.22M","-58.88%","0","1.22M","-1.22M","0","1"
"SILJ","","1.21M","6.63%","0","337.6K","-337.6K","0","4"
"BMI","","1.21M","-15.41%","0","1.21M","-1.21M","0","1"
"DSGX","","1.21M","53.32%","1.21M","0","1.21M","0","1"
"GRPN","","1.21M","39.19%","952.76K","261.76K","691.0K","1","2"
"COLL","","1.21M","26.84%","1.21M","0","1.21M","0","1"
"CECO","","1.21M","-50.52%","1.21M","0","1.21M","0","1"
"IJS","","1.2M","-62.99%","543.82K","301.27K","242.55K","0","3"
"HP","","1.2M","-55.56%","541.79K","657.7K","-115.9K","0","3"
"FDN","","1.19M","-74.99%","688.11K","503.55K","184.56K","1","2"
"PEN","","1.19M","194.12%","824.19K","364.1K","460.09K","0","2"
"IIPR","","1.19M","-71.57%","303.0K","891.35K","-588.35K","0","3"
"MTG","","1.19M","119.4%","1.19M","0","1.19M","0","2"
"DORM","","1.19M","37.6%","0","1.19M","-1.19M","0","3"
"BLMN","","1.18M","-12.83%","0","433.94K","-433.94K","0","3"
"KLIC","","1.18M","-19.65%","626.42K","0","626.42K","0","2"
"AVLV","","1.18M","-65.97%","878.96K","299.31K","579.65K","0","3"
"ARW","","1.18M","-69.77%","376.93K","799.66K","-422.73K","0","3"
"FTLS","","1.18M","67.07%","1.18M","0","1.18M","0","1"
"COMB","","1.18M","-67.32%","0","1.18M","-1.18M","0","3"
"PNFP","","1.18M","0.95%","0","0","0","0","2"
"SNPO","","1.18M","0%","0","0","0","0","1"
"XAR","","1.17M","3.62%","1.17M","0","1.17M","1","0"
"IDA","","1.17M","-72.91%","0","0","0","0","1"
"MLI","","1.17M","-22.49%","1.17M","0","1.17M","0","2"
"FTA","","1.17M","-75.34%","858.15K","0","858.15K","0","2"
"COMM","","1.17M","0%","0","0","0","0","1"
"IWV","","1.16M","-89.72%","0","415.2K","-415.2K","0","3"
"CCOR","","1.16M","-16.7%","0","0","0","0","1"
"HMY","","1.16M","-32.79%","1.16M","0","1.16M","0","3"
"IBN","","1.16M","-82.42%","0","0","0","0","1"
"HQY","","1.16M","-55.69%","0","1.16M","-1.16M","0","2"
"ZG","","1.16M","104.38%","1.16M","0","1.16M","0","1"
"MRUS","","1.15M","-77.82%","0","1.15M","-1.15M","1","0"
"ACCO","","1.15M","8.54%","1.15M","0","1.15M","0","1"
"LABU","","1.14M","-85.59%","761.03K","0","761.03K","1","1"
"NCNO","","1.14M","-68.94%","0","1.14M","-1.14M","0","1"
"FEZ","","1.14M","-91.64%","739.45K","0","739.45K","0","3"
"MHK","","1.14M","-63.83%","1.14M","0","1.14M","0","2"
"UCTT","","1.14M","21.47%","0","1.14M","-1.14M","0","2"
"FRSH","","1.13M","-14.13%","0","0","0","0","1"
"NEWR","","1.13M","-86.02%","1.13M","0","1.13M","0","1"
"HELE","","1.13M","20.25%","854.27K","0","854.27K","1","2"
"ATEC","","1.13M","-58.35%","0","0","0","0","1"
"SITM","","1.13M","32.18%","1.13M","0","1.13M","0","2"
"UVIX","","1.12M","-38.94%","0","833.26K","-833.26K","0","4"
"PGX","","1.12M","-62.27%","490.67K","625.57K","-134.9K","0","3"
"XBIL","","1.12M","0.15%","0","0","0","0","2"
"KBR","","1.12M","-83.26%","0","1.12M","-1.12M","0","1"
"PACB","","1.12M","-83.89%","309.12K","0","309.12K","0","2"
"AAON","","1.12M","-36.76%","1.12M","0","1.12M","0","2"
"AVEM","","1.11M","-57.49%","316.86K","376.85K","-59.99K","1","2"
"BBUS","","1.1M","-81.91%","565.84K","529.7K","36.14K","0","3"
"FLNC","","1.1M","272.56%","1.1M","0","1.1M","1","2"
"LESL","","1.1M","-78.99%","811.15K","290.32K","520.83K","0","3"
"FUL","","1.1M","-71.3%","0","0","0","0","2"
"DRV","","1.1M","-10.31%","548.74K","555.23K","-6.49K","1","3"
"NBTB","","1.1M","-26.86%","303.24K","795.0K","-491.76K","0","2"
"VSTO","","1.09M","-60.01%","1.09M","0","1.09M","0","3"
"WOOF","","1.09M","-21.27%","0","1.09M","-1.09M","0","1"
"SPXC","","1.09M","-50.8%","1.09M","0","1.09M","0","2"
"AGL","","1.08M","-72.07%","462.5K","329.28K","133.22K","2","1"
"APLE","","1.08M","-68.65%","0","1.08M","-1.08M","1","1"
"AEL","","1.08M","-24.88%","1.08M","0","1.08M","0","2"
"EXEL","","1.08M","-88.43%","321.1K","762.37K","-441.27K","1","2"
"MMS","","1.07M","-54.25%","0","814.07K","-814.07K","0","3"
"RGA","","1.07M","-87.88%","0","1.07M","-1.07M","0","1"
"PRIM","","1.07M","-73.09%","1.07M","0","1.07M","0","2"
"CCOI","","1.06M","-74.67%","1.06M","0","1.06M","0","2"
"IAGG","","1.06M","-58.34%","269.68K","792.14K","-522.46K","1","1"
"CSTM","","1.06M","-85.6%","0","0","0","1","2"
"GRAB","","1.06M","-44.4%","0","0","0","0","2"
"FNB","","1.06M","1.19%","251.29K","812.88K","-561.6K","2","1"
"COOP","","1.06M","-80.05%","0","1.06M","-1.06M","0","2"
"CENX","","1.06M","207.95%","709.1K","346.06K","363.04K","0","2"
"BOTZ","","1.05M","-51.28%","1.05M","0","1.05M","0","1"
"DEI","","1.05M","-8.51%","1.05M","0","1.05M","0","3"
"EINC","","1.05M","19.21%","315.48K","735.7K","-420.21K","0","2"
"SKT","","1.04M","-43.83%","481.63K","0","481.63K","1","1"
"CINF","","1.04M","-75.99%","0","257.77K","-257.77K","0","3"
"FOR","","1.04M","27.36%","1.04M","0","1.04M","0","2"
"HLX","","1.04M","-63.93%","719.65K","320.85K","398.81K","0","2"
"GPP","","1.04M","-30.79%","0","0","0","0","1"
"SCJ","","1.04M","0%","557.13K","487.47K","69.66K","0","2"
"PCH","","1.03M","-45.7%","0","1.03M","-1.03M","0","2"
"PRI","","1.03M","-18.12%","0","633.33K","-633.33K","1","1"
"HRI","","1.03M","-54.62%","320.54K","0","320.54K","0","2"
"AMPY","","1.03M","182.59%","295.65K","734.0K","-438.35K","2","0"
"WDFC","","1.03M","-63.32%","0","1.03M","-1.03M","0","2"
"EWM","","1.03M","284.69%","1.03M","0","1.03M","0","1"
"AMRX","","1.03M","54.37%","731.5K","295.92K","435.58K","0","2"
"EU","","1.03M","85.18%","1.03M","0","1.03M","0","1"
"DFAR","","1.02M","-58.39%","327.71K","422.43K","-94.72K","0","3"
"PID","","1.02M","293.59%","1.02M","0","1.02M","0","1"
"CIEN","","1.02M","-2.92%","381.84K","379.84K","2.0K","1","2"
"MGC","","1.02M","-44.55%","0","0","0","0","1"
"AOS","","1.02M","-53.83%","0","1.02M","-1.02M","0","1"
"GEM","","1.02M","-80.34%","1.02M","0","1.02M","0","1"
"SYM","","1.02M","-3.53%","0","1.02M","-1.02M","2","0"
"ATRC","","1.02M","-22.39%","697.01K","0","697.01K","0","3"
"STN","","1.02M","-28.69%","1.02M","0","1.02M","0","1"
"CWK","","1.01M","-68.67%","637.01K","0","637.01K","0","3"
"TAIL","","1.01M","-59.45%","0","0","0","0","1"
"LUMN","","1.01M","17.66%","0","0","0","0","3"
"CLW","","1.01M","26.48%","0","1.01M","-1.01M","0","2"
"FLBR","","1.01M","0%","0","1.01M","-1.01M","0","1"
"TERN","","1.01M","0%","1.01M","0","1.01M","0","1"
"FSV","","1.0M","96.07%","1.0M","0","1.0M","0","1"
"PIE","","1.0M","0%","0","1.0M","-1.0M","0","1"
"FTCH","","999.76K","48.26%","0","999.76K","-999.76K","0","1"
"JHG","","998.32K","-78.36%","643.0K","0","643.0K","0","2"
"HAIN","","993.32K","-45.99%","0","301.77K","-301.77K","0","2"
"SYLD","","992.99K","148.57%","496.49K","0","496.49K","1","1"
"BE","","990.62K","-60.37%","0","559.5K","-559.5K","2","0"
"ARES","","990.09K","-84.21%","0","442.65K","-442.65K","0","2"
"NOG","","989.86K","-79.55%","989.86K","0","989.86K","0","2"
"ASEA","","989.4K","0%","989.4K","0","989.4K","0","1"
"EWBC","","989.26K","-51.87%","989.26K","0","989.26K","0","1"
"ALSN","","989.2K","50.89%","555.16K","0","555.16K","0","2"
"HY","","985.89K","30.11%","0","985.89K","-985.89K","0","2"
"MDRX","","984.67K","117.99%","984.67K","0","984.67K","0","2"
"CHEF","","984.44K","-6.31%","0","984.44K","-984.44K","1","0"
"FOXA","","979.06K","-66.53%","979.06K","0","979.06K","2","0"
"SLVM","","974.59K","56.21%","316.81K","657.78K","-340.97K","0","2"
"SONO","","973.73K","3.25%","335.48K","0","335.48K","0","3"
"RIG","","973.06K","-81.81%","685.18K","0","685.18K","0","3"
"ADC","","973.05K","-93.54%","0","697.63K","-697.63K","0","3"
"CVBF","","971.41K","9.97%","444.42K","526.99K","-82.57K","0","2"
"VET","","971.25K","34.4%","704.82K","266.42K","438.4K","2","0"
"JBI","","969.97K","-76.93%","0","0","0","0","2"
"PAAS","","969.65K","-76.77%","969.65K","0","969.65K","0","1"
"MEDP","","968.52K","-36.97%","968.52K","0","968.52K","0","1"
"ROAD","","967.96K","36.08%","967.96K","0","967.96K","0","1"
"TCBK","","967.5K","0%","967.5K","0","967.5K","0","1"
"EAF","","966.82K","80.42%","369.79K","283.5K","86.29K","0","3"
"VSS","","963.71K","-61.02%","963.71K","0","963.71K","1","2"
"XENE","","963.47K","-91.9%","0","0","0","0","3"
"CALM","","963.25K","46.66%","0","398.79K","-398.79K","0","2"
"MOG/A","","963.1K","-17.42%","0","963.1K","-963.1K","0","2"
"CPK","","962.84K","-68.67%","0","962.84K","-962.84K","0","2"
"SPHD","","962.7K","-41.64%","685.28K","277.43K","407.85K","0","2"
"SIG","","962.33K","-53.18%","962.33K","0","962.33K","0","2"
"CMP","","961.42K","29.81%","961.42K","0","961.42K","0","1"
"RAPT","","959.06K","-72.55%","691.82K","0","691.82K","1","1"
"DBE","","959.01K","0%","600.87K","358.14K","242.72K","1","1"
"CALX","","955.58K","-42.98%","0","0","0","0","2"
"NAPA","","953.46K","-30.55%","0","363.2K","-363.2K","0","3"
"HEP","","953.24K","-76.07%","0","675.93K","-675.93K","0","3"
"APRN","","953.0K","0%","0","953.0K","-953.0K","2","0"
"GTLS","","950.96K","-49.89%","0","693.05K","-693.05K","0","2"
"FTRE","","950.77K","-89.89%","0","950.77K","-950.77K","0","2"
"SAIC","","949.89K","253.27%","302.58K","647.31K","-344.72K","0","2"
"DFAU","","946.25K","-48.03%","315.63K","261.64K","53.98K","0","3"
"MORN","","945.76K","-90.73%","0","945.76K","-945.76K","0","1"
"QCLN","","944.24K","-20.79%","0","0","0","0","1"
"MLPA","","942.65K","-66.83%","548.29K","0","548.29K","0","3"
"SRC","","938.68K","-78.63%","0","301.8K","-301.8K","0","3"
"DAWN","","938.04K","265.28%","341.82K","0","341.82K","0","2"
"GT","","936.66K","-78.25%","936.66K","0","936.66K","0","2"
"BTAL","","936.5K","-4.39%","0","936.5K","-936.5K","1","0"
"MATX","","935.73K","-45.09%","935.73K","0","935.73K","0","2"
"AOA","","933.52K","-56.41%","635.41K","0","635.41K","1","2"
"STWD","","932.13K","-79.26%","276.5K","312.0K","-35.5K","0","3"
"REG","","929.24K","-88.68%","251.02K","0","251.02K","0","3"
"FWONA","","928.56K","101.9%","0","928.56K","-928.56K","0","1"
"SNV","","928.18K","-81.88%","0","928.18K","-928.18K","2","0"
"TRMK","","925.13K","-65.53%","0","656.25K","-656.25K","0","2"
"CWI","","924.48K","-47.68%","336.86K","0","336.86K","0","2"
"FLCH","","922.9K","172.08%","922.9K","0","922.9K","1","0"
"CNMD","","922.88K","-78.37%","922.88K","0","922.88K","0","2"
"IJJ","","921.84K","-70.42%","627.74K","0","627.74K","0","3"
"ACES","","920.0K","113.03%","0","0","0","0","1"
"NVT","","913.11K","-80.86%","567.68K","345.43K","222.25K","1","1"
"CPF","","909.06K","52.19%","909.06K","0","909.06K","0","1"
"ONTF","","907.77K","0%","0","907.77K","-907.77K","1","0"
"DTM","","906.3K","-42.69%","376.3K","530.0K","-153.7K","0","2"
"PRVA","","903.17K","24.47%","0","338.93K","-338.93K","0","2"
"IOT","","900.87K","-81.03%","0","0","0","0","2"
"PACW","","895.77K","-19.73%","572.63K","323.14K","249.49K","0","3"
"VNQI","","893.85K","-41.17%","0","893.85K","-893.85K","2","0"
"MC","","890.23K","-39.51%","0","890.23K","-890.23K","0","2"
"ACIW","","889.88K","0%","889.88K","0","889.88K","0","2"
"TME","","889.3K","33.34%","0","0","0","0","2"
"OBDC","","885.24K","41.31%","296.65K","310.69K","-14.04K","1","2"
"SF","","884.5K","-86.47%","0","884.5K","-884.5K","0","2"
"KARS","","881.28K","47.38%","0","881.28K","-881.28K","0","1"
"LII","","880.68K","-77.87%","0","880.68K","-880.68K","0","1"
"MCB","","880.23K","101.45%","0","880.23K","-880.23K","0","1"
"LAUR","","880.1K","-30.7%","307.75K","0","307.75K","1","2"
"IBP","","878.98K","-31.84%","878.98K","0","878.98K","0","2"
"JAZZ","","878.96K","-92.54%","381.59K","497.37K","-115.78K","1","1"
"EAT","","878.36K","-49.82%","283.52K","0","283.52K","0","2"
"HI","","877.93K","-26.11%","0","877.93K","-877.93K","0","2"
"INSW","","877.1K","3.36%","0","877.1K","-877.1K","0","1"
"TMV","","876.8K","-73.59%","0","876.8K","-876.8K","0","2"
"LVHD","","876.47K","-84.01%","0","451.73K","-451.73K","0","2"
"DO","","873.76K","-53.09%","873.76K","0","873.76K","0","2"
"AEHR","","872.0K","73.31%","0","302.74K","-302.74K","0","2"
"ASB","","869.38K","-74.87%","0","433.75K","-433.75K","0","2"
"VTS","","869.32K","87.55%","0","0","0","0","1"
"ORA","","864.13K","10.85%","356.52K","507.61K","-151.09K","0","2"
"NVAX","","862.85K","-66.92%","0","576.0K","-576.0K","0","2"
"KRBN","","849.83K","0%","0","849.83K","-849.83K","0","1"
"HNI","","849.54K","34.5%","849.54K","0","849.54K","0","2"
"POST","","847.19K","-25.86%","847.19K","0","847.19K","0","2"
"BL","","846.1K","-69.73%","298.1K","548.01K","-249.91K","0","2"
"FDVV","","840.32K","15.51%","0","258.15K","-258.15K","1","2"
"SBH","","839.75K","-88.89%","0","0","0","0","2"
"UFPI","","837.53K","-61.62%","837.53K","0","837.53K","0","2"
"IHI","","837.01K","-85.01%","422.82K","0","422.82K","1","1"
"OII","","836.7K","-67.7%","0","836.7K","-836.7K","0","2"
"MGA","","835.97K","-73.21%","0","835.97K","-835.97K","0","1"
"ATS","","830.67K","64.14%","830.67K","0","830.67K","0","1"
"KRC","","828.41K","63.25%","252.47K","0","252.47K","0","2"
"DLS","","828.11K","-65.09%","0","350.61K","-350.61K","1","1"
"FLJP","","826.48K","-91.48%","0","826.48K","-826.48K","1","0"
"ACWV","","825.54K","-91.8%","0","825.54K","-825.54K","0","1"
"VTWG","","824.53K","-57.67%","0","824.53K","-824.53K","0","1"
"XRX","","824.45K","-81.61%","464.83K","359.61K","105.22K","0","2"
"TCBI","","823.97K","-45.61%","554.98K","269.0K","285.98K","1","1"
"VNOM","","821.26K","0%","0","821.26K","-821.26K","0","1"
"NFG","","820.18K","57.48%","0","820.18K","-820.18K","0","1"
