"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IIPR","","2.88M","712.15%","637.84K","2.24M","-1.61M","3","4"
"MMS","","2.87M","288.64%","0","2.87M","-2.87M","0","1"
"OSTK","","2.86M","8.09%","0","2.86M","-2.86M","0","1"
"VV","","2.85M","-16.26%","314.31K","1.79M","-1.47M","1","4"
"NNN","","2.85M","-15.97%","0","2.85M","-2.85M","0","1"
"BHVN","","2.85M","0%","1.84M","458.19K","1.38M","1","2"
"NVAX","","2.84M","112.79%","1.83M","1.01M","822.94K","0","4"
"LBTYK","","2.84M","519.01%","2.31M","0","2.31M","0","3"
"AVUS","","2.83M","47.48%","1.21M","507.14K","703.78K","1","5"
"JBHT","","2.83M","7.09%","0","2.83M","-2.83M","0","3"
"WEC","","2.8M","61.71%","0","2.8M","-2.8M","0","3"
"CERE","","2.8M","88.35%","2.8M","0","2.8M","0","2"
"SFM","","2.79M","191.09%","0","410.7K","-410.7K","2","2"
"RYI","","2.79M","-4.81%","1.11M","0","1.11M","0","3"
"ATGE","","2.78M","489.12%","0","433.0K","-433.0K","0","2"
"DFAS","","2.78M","100.9%","1.7M","278.55K","1.42M","0","5"
"CZR","","2.77M","-62.69%","1.43M","254.22K","1.18M","2","5"
"HALO","","2.77M","15.55%","0","1.18M","-1.18M","0","3"
"NUGT","","2.76M","-13.95%","911.13K","1.2M","-287.33K","2","5"
"QQEW","","2.75M","-69.88%","957.22K","1.79M","-835.79K","0","3"
"VTC","","2.74M","694.34%","500.03K","2.24M","-1.74M","0","2"
"ZI","","2.74M","-42.13%","0","695.88K","-695.88K","1","4"
"ATHM","","2.74M","203.45%","0","2.74M","-2.74M","0","1"
"TECK","","2.73M","-1.42%","1.05M","1.34M","-286.61K","2","5"
"AR","","2.71M","-68.27%","1.1M","1.05M","48.07K","1","4"
"LNTH","","2.71M","-21.67%","1.16M","1.55M","-390.89K","0","2"
"PRME","","2.71M","0%","2.71M","0","2.71M","0","1"
"CWB","","2.7M","-88.29%","0","1.34M","-1.34M","0","8"
"WTFC","","2.69M","88.68%","0","1.39M","-1.39M","0","3"
"WRK","","2.69M","-56.08%","2.43M","0","2.43M","0","2"
"NUVL","","2.68M","361.25%","549.84K","0","549.84K","0","4"
"RDY","","2.68M","135.97%","0","2.68M","-2.68M","0","1"
"KRC","","2.66M","33.02%","0","965.81K","-965.81K","1","6"
"ATR","","2.66M","20.19%","980.2K","725.58K","254.62K","0","4"
"OUSM","","2.66M","0%","2.66M","0","2.66M","0","1"
"COTY","","2.65M","71.07%","0","2.17M","-2.17M","0","3"
"IDXX","","2.63M","-48.07%","2.0M","0","2.0M","0","4"
"TYL","","2.63M","-21.48%","0","743.5K","-743.5K","0","4"
"DFAU","","2.61M","100.63%","564.88K","755.94K","-191.06K","1","5"
"LCID","","2.6M","-62.39%","1.03M","934.51K","98.79K","1","6"
"CLDX","","2.59M","-53.77%","863.32K","1.41M","-547.48K","1","3"
"QGEN","","2.59M","37.57%","0","1.55M","-1.55M","0","4"
"SPT","","2.58M","901.14%","2.58M","0","2.58M","0","1"
"CRC","","2.58M","47.16%","0","0","0","0","1"
"WPC","","2.58M","-74.53%","0","2.58M","-2.58M","0","2"
"EDV","","2.57M","-70.32%","1.99M","287.23K","1.7M","0","6"
"BC","","2.56M","-19.48%","1.12M","397.75K","725.91K","0","5"
"ZROZ","","2.56M","-56.95%","0","2.56M","-2.56M","0","3"
"TLH","","2.55M","-94.23%","887.74K","697.52K","190.21K","0","4"
"AZO","","2.55M","-93.24%","0","0","0","0","1"
"ERJ","","2.55M","379.99%","1.27M","1.29M","-23.8K","1","1"
"DOOR","","2.55M","-46.52%","0","2.55M","-2.55M","1","0"
"FNDA","","2.54M","-1.89%","0","876.4K","-876.4K","0","2"
"IRT","","2.54M","240.22%","458.22K","0","458.22K","0","3"
"IYW","","2.53M","-36.52%","1.05M","558.1K","490.67K","0","6"
"CW","","2.53M","139.05%","2.05M","479.96K","1.57M","0","2"
"INMD","","2.52M","255.72%","2.03M","497.24K","1.53M","3","0"
"NTRS","","2.52M","104.24%","1.89M","0","1.89M","0","3"
"GTLB","","2.52M","-35.37%","0","2.52M","-2.52M","1","3"
"TSVT","","2.52M","804.0%","533.0K","1.99M","-1.45M","1","2"
"GWRE","","2.51M","-71.89%","0","2.51M","-2.51M","0","1"
"NBHC","","2.51M","-34.36%","0","2.51M","-2.51M","0","1"
"CSCO","","2.5M","-92.72%","0","0","0","0","1"
"CLF","","2.5M","3.56%","1.43M","826.41K","601.22K","1","6"
"SRTY","","2.48M","-33.54%","697.31K","357.66K","339.65K","0","6"
"FTCH","","2.46M","-27.46%","0","2.46M","-2.46M","0","2"
"BKH","","2.46M","-21.88%","0","2.46M","-2.46M","0","2"
"ITRI","","2.46M","27.24%","0","2.46M","-2.46M","0","1"
"PRU","","2.45M","-66.21%","0","2.01M","-2.01M","0","5"
"SPLV","","2.45M","-79.04%","371.87K","0","371.87K","0","6"
"EXP","","2.45M","2.96%","1.34M","1.11M","228.04K","0","5"
"SAIC","","2.45M","37.07%","0","758.59K","-758.59K","0","2"
"FAS","","2.44M","-4.75%","2.44M","0","2.44M","2","3"
"IDV","","2.43M","33.6%","0","1.8M","-1.8M","3","3"
"CAMT","","2.43M","-47.05%","1.13M","1.3M","-178.31K","1","1"
"GES","","2.43M","-78.14%","2.43M","0","2.43M","1","0"
"IYM","","2.43M","-35.36%","2.03M","400.37K","1.63M","0","2"
"CNI","","2.43M","-34.21%","0","0","0","0","2"
"CINF","","2.42M","-67.09%","0","2.42M","-2.42M","0","2"
"SNDX","","2.42M","281.39%","1.95M","0","1.95M","0","4"
"QUOT","","2.42M","0%","0","2.42M","-2.42M","0","1"
"JXN","","2.4M","117.09%","0","1.25M","-1.25M","0","3"
"OPEN","","2.4M","0%","1.65M","747.05K","905.52K","2","4"
"PXI","","2.4M","0%","2.4M","0","2.4M","0","1"
"AIG","","2.39M","-74.42%","1.95M","0","1.95M","0","3"
"VICR","","2.39M","95.64%","0","1.19M","-1.19M","2","3"
"QTEC","","2.39M","-25.46%","1.75M","643.75K","1.1M","1","1"
"WMG","","2.39M","-80.95%","383.75K","660.2K","-276.45K","0","6"
"GFI","","2.39M","349.78%","2.39M","0","2.39M","0","2"
"CDNS","","2.38M","-87.53%","1.37M","0","1.37M","0","2"
"BRX","","2.38M","18.7%","471.39K","1.51M","-1.03M","0","3"
"BGC","","2.38M","-24.55%","0","2.01M","-2.01M","2","2"
"TEAM","","2.37M","-70.52%","676.51K","1.7M","-1.02M","0","4"
"ANGL","","2.37M","62.11%","369.23K","2.0M","-1.63M","2","1"
"CRL","","2.37M","-4.79%","2.37M","0","2.37M","0","1"
"AVEM","","2.37M","-74.91%","327.78K","255.15K","72.62K","0","4"
"CFLT","","2.36M","-56.82%","686.59K","1.03M","-346.19K","0","4"
"NVMI","","2.36M","599.05%","650.0K","0","650.0K","1","1"
"CUZ","","2.36M","69.2%","2.36M","0","2.36M","0","1"
"ESTC","","2.35M","-1.2%","1.09M","0","1.09M","1","2"
"KOLD","","2.35M","21.41%","1.18M","1.18M","197.5","2","5"
"TNDM","","2.35M","485.39%","405.19K","0","405.19K","0","2"
"RXRX","","2.34M","66.7%","1.3M","0","1.3M","0","3"
"WES","","2.34M","22.49%","813.16K","1.53M","-717.37K","0","3"
"VRSN","","2.34M","-56.12%","265.31K","2.07M","-1.81M","0","5"
"FNDE","","2.34M","21.57%","1.63M","0","1.63M","0","3"
"DOCN","","2.34M","-77.84%","0","0","0","0","3"
"CPT","","2.33M","-37.24%","527.95K","0","527.95K","0","4"
"ALC","","2.32M","-12.44%","2.32M","0","2.32M","0","1"
"DVAX","","2.32M","129.64%","0","2.32M","-2.32M","0","1"
"FALN","","2.31M","-82.69%","2.31M","0","2.31M","0","1"
"BCYC","","2.31M","-52.06%","2.31M","0","2.31M","0","1"
"ALTR","","2.31M","16.19%","2.31M","0","2.31M","1","0"
"HTHT","","2.3M","-80.88%","624.67K","824.85K","-200.18K","0","5"
"DQ","","2.3M","-55.11%","0","2.3M","-2.3M","0","1"
"IWO","","2.3M","-73.96%","0","1.93M","-1.93M","0","6"
"DAR","","2.3M","-39.76%","706.97K","1.24M","-528.32K","0","5"
"MANH","","2.3M","43.94%","1.75M","0","1.75M","0","3"
"LSXMK","","2.29M","0%","593.41K","270.93K","322.48K","0","5"
"SCHA","","2.27M","-66.68%","1.98M","0","1.98M","0","3"
"URTY","","2.26M","7.99%","1.93M","331.92K","1.6M","0","2"
"CGUS","","2.26M","17.5%","0","2.26M","-2.26M","0","2"
"CBAY","","2.25M","-69.08%","0","672.49K","-672.49K","1","3"
"HUBB","","2.25M","-96.16%","0","0","0","0","3"
"DNA","","2.25M","170.5%","279.49K","1.67M","-1.39M","0","4"
"VCYT","","2.24M","587.94%","2.24M","0","2.24M","0","1"
"AMPY","","2.24M","390.67%","0","1.58M","-1.58M","1","2"
"BXP","","2.23M","-62.55%","2.23M","0","2.23M","0","2"
"TDOC","","2.23M","83.49%","568.25K","1.66M","-1.09M","2","1"
"RWO","","2.23M","163.22%","0","2.23M","-2.23M","0","2"
"ALE","","2.23M","150.75%","2.23M","0","2.23M","0","2"
"MUSA","","2.22M","-64.33%","0","2.22M","-2.22M","0","2"
"GXO","","2.22M","37.47%","437.52K","1.41M","-973.57K","0","3"
"GLOB","","2.21M","-50.86%","0","252.9K","-252.9K","0","3"
"TRGP","","2.21M","-23.69%","1.43M","773.94K","657.59K","0","4"
"AEM","","2.21M","-27.19%","1.38M","826.51K","555.5K","4","1"
"ONB","","2.21M","0%","2.21M","0","2.21M","0","1"
"BJ","","2.2M","-62.24%","0","872.78K","-872.78K","0","5"
"FLS","","2.2M","-78.91%","0","0","0","0","1"
"TDSC","","2.2M","226.71%","997.33K","0","997.33K","0","3"
"AROC","","2.2M","-13.81%","0","2.2M","-2.2M","0","1"
"VMC","","2.19M","-82.06%","702.95K","1.48M","-780.36K","0","4"
"HOOD","","2.19M","-4.62%","0","2.19M","-2.19M","1","1"
"XRX","","2.18M","174.08%","274.94K","1.58M","-1.3M","2","2"
"SJM","","2.17M","-73.29%","448.43K","0","448.43K","0","4"
"FLO","","2.17M","463.91%","0","1.41M","-1.41M","0","2"
"BDX","","2.17M","-91.45%","0","0","0","0","2"
"DFAI","","2.16M","7.07%","1.62M","0","1.62M","0","6"
"GSY","","2.16M","-37.57%","269.5K","1.18M","-913.72K","0","4"
"OMF","","2.16M","433.17%","0","2.16M","-2.16M","0","1"
"AIR","","2.16M","0%","0","2.16M","-2.16M","0","1"
"TTWO","","2.15M","-80.9%","449.32K","1.11M","-664.9K","0","3"
"PARA","","2.15M","-56.11%","0","1.85M","-1.85M","2","3"
"EWC","","2.15M","-61.45%","0","2.15M","-2.15M","0","1"
"COOP","","2.15M","-84.28%","0","1.87M","-1.87M","0","2"
"IWV","","2.14M","-34.3%","578.72K","1.57M","-986.86K","0","6"
"MD","","2.14M","43.29%","2.14M","0","2.14M","1","1"
"QTRX","","2.14M","-18.11%","1.32M","824.68K","492.82K","0","2"
"EIX","","2.13M","-43.61%","281.75K","1.53M","-1.25M","0","3"
"FBT","","2.13M","2.91%","0","1.1M","-1.1M","0","3"
"PGY","","2.13M","0%","2.13M","0","2.13M","3","0"
"VRTV","","2.12M","234.06%","0","437.63K","-437.63K","0","2"
"VAC","","2.11M","-46.72%","2.11M","0","2.11M","0","2"
"TPX","","2.1M","42.43%","1.64M","0","1.64M","0","2"
"GEN","","2.1M","-71.62%","756.47K","1.34M","-584.47K","1","2"
"FXN","","2.1M","-35.84%","0","2.1M","-2.1M","0","1"
"CALX","","2.1M","20.78%","0","0","0","0","3"
"WNS","","2.1M","589.64%","2.1M","0","2.1M","0","1"
"MP","","2.1M","162.53%","0","2.1M","-2.1M","2","0"
"FOUR","","2.09M","-69.93%","0","2.09M","-2.09M","0","1"
"ADM","","2.09M","-90.58%","815.3K","0","815.3K","1","2"
"URBN","","2.08M","-80.71%","258.27K","616.86K","-358.59K","2","4"
"KBH","","2.08M","-58.19%","1.24M","418.28K","822.96K","2","2"
"CRNC","","2.08M","32.16%","0","0","0","0","2"
"SKX","","2.07M","-61.14%","0","870.2K","-870.2K","1","4"
"CHX","","2.07M","-38.83%","1.3M","0","1.3M","1","3"
"MGC","","2.06M","20.75%","460.55K","799.42K","-338.87K","0","5"
"UE","","2.06M","208.67%","731.2K","683.7K","47.5K","0","5"
"RWT","","2.06M","119.97%","0","0","0","0","1"
"YLD","","2.06M","0%","0","0","0","0","1"
"FTSL","","2.05M","-62.1%","2.05M","0","2.05M","0","1"
"DFAT","","2.04M","69.79%","259.95K","0","259.95K","0","2"
"DPZ","","2.03M","-77.53%","0","991.34K","-991.34K","1","1"
"INDA","","2.03M","-85.64%","1.42M","0","1.42M","0","3"
"ESGD","","2.03M","-31.32%","489.23K","868.4K","-379.16K","0","4"
"VOOG","","2.03M","-32.29%","1.4M","324.78K","1.08M","0","5"
"NAT","","2.03M","0%","0","2.03M","-2.03M","1","2"
"CGDV","","2.02M","-79.29%","1.26M","264.86K","994.96K","0","4"
"ODD","","2.02M","-39.44%","0","515.2K","-515.2K","1","2"
"EAF","","2.02M","467.82%","0","1.14M","-1.14M","0","3"
"BOTZ","","2.01M","-9.8%","0","2.01M","-2.01M","0","2"
"AIZ","","2.01M","-20.15%","986.6K","1.02M","-32.47K","0","2"
"SITC","","2.01M","-7.78%","669.5K","0","669.5K","0","2"
"MSGS","","2.01M","149.69%","729.34K","1.28M","-548.71K","0","3"
"TFI","","2.0M","-91.95%","500.22K","0","500.22K","0","3"
"NEWR","","2.0M","-87.75%","0","935.22K","-935.22K","0","2"
"WBS","","1.99M","-27.47%","0","1.99M","-1.99M","0","1"
"ITW","","1.99M","-55.37%","0","1.99M","-1.99M","0","1"
"QID","","1.98M","-86.12%","0","1.08M","-1.08M","0","5"
"NUE","","1.98M","-64.07%","469.32K","1.51M","-1.04M","1","2"
"SPTN","","1.98M","251.06%","0","1.98M","-1.98M","0","1"
"QUS","","1.97M","74.42%","0","1.97M","-1.97M","0","2"
"HR","","1.96M","-66.91%","1.29M","671.87K","617.13K","0","4"
"ITM","","1.96M","-7.77%","674.29K","1.28M","-609.77K","2","4"
"VTRS","","1.96M","-41.03%","0","0","0","0","1"
"NVRI","","1.96M","353.37%","1.96M","0","1.96M","0","2"
"HLMN","","1.96M","0%","1.04M","920.0K","124.53K","0","3"
"SPG","","1.95M","-68.16%","567.2K","904.2K","-337.0K","0","4"
"BYND","","1.95M","182.13%","1.24M","704.82K","536.18K","2","0"
"LEVI","","1.95M","52.44%","0","1.95M","-1.95M","0","1"
"NTRA","","1.93M","-49.36%","1.22M","0","1.22M","0","4"
"VNET","","1.93M","490.01%","0","1.93M","-1.93M","0","3"
"GUSH","","1.92M","-38.26%","729.39K","1.19M","-465.11K","0","5"
"CHRD","","1.92M","-18.5%","1.61M","317.32K","1.29M","0","2"
"STVN","","1.92M","0%","641.97K","0","641.97K","0","3"
"DNLI","","1.91M","16.66%","0","1.91M","-1.91M","0","1"
"URNM","","1.9M","344.09%","0","1.56M","-1.56M","1","1"
"FOXA","","1.9M","-90.46%","607.04K","1.3M","-688.47K","1","3"
"MPC","","1.89M","-90.37%","584.18K","659.46K","-75.27K","1","2"
"CARG","","1.89M","-35.73%","1.89M","0","1.89M","0","1"
"FPE","","1.88M","-50.47%","277.83K","784.08K","-506.25K","0","4"
"MEDP","","1.88M","92.62%","833.43K","1.05M","-216.78K","0","3"
"PENN","","1.87M","-64.55%","955.63K","325.88K","629.75K","1","4"
"RPD","","1.87M","9.71%","356.24K","503.94K","-147.7K","1","4"
"APAM","","1.86M","-19.07%","467.94K","373.38K","94.56K","0","5"
"ALSN","","1.86M","520.15%","299.22K","1.26M","-965.19K","1","2"
"EVH","","1.85M","-23.55%","0","0","0","0","1"
"QDEL","","1.85M","85.7%","1.54M","0","1.54M","0","2"
"AKR","","1.84M","37.03%","0","747.0K","-747.0K","1","3"
"MLCO","","1.83M","-45.11%","408.1K","787.52K","-379.42K","1","4"
"UBSI","","1.83M","-58.09%","1.83M","0","1.83M","0","1"
"LABU","","1.82M","-35.32%","779.56K","683.22K","96.34K","1","4"
"PGX","","1.82M","-33.28%","1.29M","277.25K","1.01M","1","3"
"OKE","","1.82M","-57.52%","974.75K","507.66K","467.09K","1","3"
"SCI","","1.81M","-47.51%","1.2M","0","1.2M","0","3"
"LIT","","1.81M","81.68%","0","1.81M","-1.81M","1","0"
"VRNA","","1.8M","392.6%","0","891.56K","-891.56K","1","1"
"JBT","","1.8M","319.74%","1.8M","0","1.8M","0","1"
"TRIP","","1.8M","214.79%","1.8M","0","1.8M","0","2"
"MDC","","1.79M","547.71%","0","1.79M","-1.79M","0","1"
"DDD","","1.79M","0%","0","0","0","0","5"
"CRBG","","1.78M","2.36%","0","0","0","0","1"
"IGLB","","1.78M","-83.1%","0","1.5M","-1.5M","0","2"
"WIX","","1.77M","48.29%","1.77M","0","1.77M","1","1"
"BAH","","1.76M","-59.41%","0","374.25K","-374.25K","0","3"
"ARKW","","1.76M","36.42%","497.25K","968.71K","-471.46K","0","4"
"CLX","","1.76M","-65.13%","474.75K","1.28M","-808.34K","0","3"
"CPE","","1.76M","41.0%","423.14K","832.77K","-409.63K","0","4"
"CNX","","1.76M","-93.31%","1.76M","0","1.76M","5","0"
"HLNE","","1.76M","483.22%","0","254.59K","-254.59K","0","3"
"BITO","","1.75M","-75.44%","875.22K","278.2K","597.02K","0","5"
"NFRA","","1.75M","78.16%","0","0","0","0","2"
"NSSC","","1.75M","34.93%","1.75M","0","1.75M","1","0"
"RLI","","1.75M","589.25%","0","0","0","0","1"
"MBLY","","1.74M","-66.36%","768.05K","288.68K","479.37K","1","3"
"FLNT","","1.74M","0%","0","1.74M","-1.74M","1","0"
"BHP","","1.73M","-61.92%","1.73M","0","1.73M","0","1"
"YOU","","1.73M","-2.86%","1.73M","0","1.73M","0","1"
"SDOW","","1.72M","-50.74%","1.38M","342.9K","1.04M","0","4"
"FDL","","1.72M","-35.74%","1.2M","0","1.2M","1","1"
"USDU","","1.72M","-82.82%","1.72M","0","1.72M","1","1"
"ITGR","","1.72M","-85.65%","0","0","0","0","1"
"PRLD","","1.72M","-2.17%","0","0","0","0","1"
"HAFC","","1.72M","0%","0","1.72M","-1.72M","0","1"
"HRB","","1.71M","-50.06%","0","262.68K","-262.68K","1","2"
"EXPD","","1.7M","-73.49%","0","0","0","0","2"
"SR","","1.7M","20.79%","0","512.47K","-512.47K","1","1"
"DOCS","","1.69M","-12.59%","311.71K","1.38M","-1.07M","0","2"
"FTEC","","1.68M","-12.01%","282.22K","665.7K","-383.48K","0","5"
"SITE","","1.67M","71.57%","0","1.67M","-1.67M","0","1"
"PRVA","","1.67M","261.41%","335.38K","1.33M","-995.2K","1","2"
"QS","","1.67M","194.59%","1.67M","0","1.67M","1","1"
"PAG","","1.67M","274.79%","1.67M","0","1.67M","0","1"
"CHIQ","","1.67M","0%","0","1.67M","-1.67M","1","1"
"DTH","","1.67M","0%","0","1.67M","-1.67M","0","1"
"AWK","","1.66M","-77.15%","1.66M","0","1.66M","0","2"
"CAKE","","1.66M","486.93%","335.51K","0","335.51K","0","5"
"VCEL","","1.66M","55.56%","461.31K","1.2M","-738.43K","0","2"
"RVNC","","1.66M","0%","0","749.39K","-749.39K","0","3"
"AOR","","1.65M","-56.19%","790.99K","860.17K","-69.18K","0","2"
"QLYS","","1.65M","-18.32%","556.47K","1.09M","-536.13K","0","4"
"UEC","","1.65M","117.39%","526.81K","1.12M","-593.19K","0","2"
"HLIT","","1.65M","-56.7%","1.24M","0","1.24M","0","2"
"SPIB","","1.64M","-90.45%","0","1.26M","-1.26M","0","2"
"UGI","","1.64M","-76.68%","427.31K","1.21M","-787.05K","1","2"
"LNG","","1.63M","-91.52%","555.35K","0","555.35K","0","3"
"PCOR","","1.63M","-62.06%","0","0","0","0","2"
"AEHR","","1.63M","191.99%","849.96K","776.68K","73.29K","1","4"
"ANSS","","1.63M","38.3%","0","1.63M","-1.63M","0","1"
"PII","","1.62M","137.5%","0","494.36K","-494.36K","0","2"
"HURN","","1.62M","264.79%","0","258.38K","-258.38K","0","2"
"HAYW","","1.62M","0%","0","0","0","0","4"
"ABG","","1.62M","0%","1.62M","0","1.62M","0","1"
"UI","","1.61M","33.11%","0","1.61M","-1.61M","0","1"
"GOTU","","1.61M","0%","0","1.61M","-1.61M","0","1"
"TLRY","","1.6M","58.76%","252.28K","747.73K","-495.45K","0","5"
"SG","","1.6M","-44.45%","0","1.6M","-1.6M","0","1"
"SECT","","1.6M","-27.71%","683.25K","920.14K","-236.89K","0","3"
"MSM","","1.6M","-37.31%","0","1.6M","-1.6M","0","2"
"FNV","","1.6M","-55.14%","0","705.21K","-705.21K","0","5"
"HOG","","1.6M","355.35%","0","1.6M","-1.6M","1","0"
"NWL","","1.6M","0%","1.6M","0","1.6M","0","2"
"NTES","","1.59M","-76.57%","0","1.23M","-1.23M","1","1"
"MRTX","","1.59M","-82.47%","1.59M","0","1.59M","0","2"
"EPD","","1.59M","-68.27%","0","1.59M","-1.59M","0","2"
"LEA","","1.59M","-8.64%","0","586.99K","-586.99K","1","1"
"IRWD","","1.59M","-37.93%","1.59M","0","1.59M","0","2"
"EWBC","","1.59M","21.44%","0","1.23M","-1.23M","0","3"
"HMC","","1.59M","70.94%","1.59M","0","1.59M","0","2"
"NTNX","","1.58M","-75.93%","1.14M","0","1.14M","2","1"
"GWW","","1.58M","-90.91%","725.69K","854.03K","-128.34K","0","2"
"SPSC","","1.58M","107.95%","0","910.98K","-910.98K","0","4"
"ARES","","1.57M","-24.62%","1.57M","0","1.57M","0","1"
"OXM","","1.57M","-35.14%","1.57M","0","1.57M","0","1"
"GO","","1.57M","54.89%","783.0K","783.0K","0.0","0","2"
"TECS","","1.56M","-44.06%","278.0K","1.28M","-1.01M","0","5"
"UVIX","","1.56M","-51.78%","0","263.2K","-263.2K","1","3"
"EEMV","","1.56M","-24.29%","1.07M","481.99K","592.25K","0","2"
"L","","1.56M","-36.61%","0","1.56M","-1.56M","0","1"
"IREN","","1.56M","0%","0","1.56M","-1.56M","0","1"
"OM","","1.55M","24.19%","0","0","0","0","4"
"SCHZ","","1.55M","-62.15%","643.12K","505.09K","138.03K","0","4"
"WKC","","1.55M","29.85%","0","1.55M","-1.55M","0","2"
"AWR","","1.55M","-63.56%","1.55M","0","1.55M","0","1"
"SDIV","","1.54M","219.81%","1.54M","0","1.54M","0","1"
"PLTK","","1.54M","368.69%","1.54M","0","1.54M","0","1"
"CPRX","","1.54M","9.52%","0","1.54M","-1.54M","0","1"
"BBCA","","1.53M","-65.78%","0","1.16M","-1.16M","0","3"
"PFGC","","1.53M","-69.97%","0","1.53M","-1.53M","0","1"
"STAA","","1.52M","110.68%","1.52M","0","1.52M","0","3"
"ICF","","1.52M","-77.47%","1.52M","0","1.52M","0","1"
"HLF","","1.52M","-83.21%","1.52M","0","1.52M","0","1"
"PNM","","1.52M","84.18%","1.1M","0","1.1M","0","2"
"CDMO","","1.52M","-70.6%","0","1.11M","-1.11M","0","2"
"MGY","","1.51M","-5.49%","0","1.26M","-1.26M","1","2"
"PRTA","","1.5M","-54.97%","286.26K","915.55K","-629.29K","3","1"
"SMIN","","1.5M","475.96%","0","1.5M","-1.5M","0","1"
"ENIC","","1.5M","67.28%","1.5M","0","1.5M","0","2"
"SHOO","","1.49M","21.95%","924.16K","566.45K","357.72K","1","1"
"NJR","","1.49M","-52.2%","0","1.49M","-1.49M","0","1"
"SQM","","1.49M","-25.54%","846.6K","645.67K","200.93K","0","4"
"CQQQ","","1.49M","228.79%","0","1.49M","-1.49M","0","1"
"FROG","","1.49M","95.46%","312.65K","0","312.65K","0","3"
"DXPE","","1.49M","0%","1.49M","0","1.49M","0","1"
"FCNCA","","1.48M","-46.74%","0","0","0","0","1"
"TNL","","1.48M","0%","0","1.21M","-1.21M","0","2"
"SWN","","1.47M","-70.92%","857.69K","278.15K","579.54K","0","4"
"VTWO","","1.47M","-82.72%","883.8K","0","883.8K","0","3"
"EAGG","","1.47M","-25.39%","0","1.07M","-1.07M","0","2"
"XLRE","","1.47M","-81.64%","1.03M","437.33K","594.62K","0","3"
"NXST","","1.47M","224.61%","0","1.17M","-1.17M","0","2"
"CFR","","1.47M","-8.41%","0","0","0","0","4"
"GSUS","","1.47M","0%","1.09M","0","1.09M","1","1"
"EDR","","1.46M","-85.11%","519.7K","0","519.7K","0","3"
"XPOF","","1.46M","-42.68%","0","1.46M","-1.46M","0","2"
"VMI","","1.46M","-55.44%","903.3K","306.21K","597.1K","1","3"
"KTOS","","1.46M","385.08%","0","0","0","0","1"
"MITK","","1.46M","0%","819.36K","0","819.36K","0","2"
"ORGO","","1.46M","0%","1.46M","0","1.46M","0","1"
"SYLD","","1.45M","51.26%","0","1.45M","-1.45M","0","1"
"EXC","","1.44M","-75.62%","1.44M","0","1.44M","0","2"
"ALLY","","1.44M","-54.83%","0","269.0K","-269.0K","0","3"
"MHO","","1.44M","-54.76%","0","1.04M","-1.04M","0","2"
"WHD","","1.43M","-10.05%","0","1.43M","-1.43M","0","1"
"VOYA","","1.43M","-28.65%","712.0K","722.15K","-10.15K","1","1"
"DFIP","","1.43M","0%","1.43M","0","1.43M","0","2"
"HCA","","1.42M","-92.07%","628.94K","794.5K","-165.56K","0","2"
"AMWD","","1.42M","65.29%","0","0","0","0","2"
"LFUS","","1.41M","-17.83%","523.73K","887.61K","-363.88K","0","2"
"SCHK","","1.4M","10.18%","1.1M","0","1.1M","0","4"
"NXGN","","1.39M","-30.87%","0","1.39M","-1.39M","1","0"
"JWN","","1.38M","-87.78%","634.0K","386.08K","247.92K","0","3"
"RYTM","","1.38M","0%","358.05K","1.02M","-665.04K","0","2"
"VFH","","1.37M","-58.54%","869.02K","0","869.02K","0","3"
"RUN","","1.37M","-67.29%","728.37K","641.0K","87.38K","2","2"
"BOOT","","1.37M","-76.13%","256.94K","454.57K","-197.63K","0","3"
"AVAV","","1.37M","-33.63%","1.37M","0","1.37M","0","1"
"NOTE","","1.37M","0%","0","1.37M","-1.37M","0","1"
"WLK","","1.36M","-37.24%","0","1.36M","-1.36M","1","1"
"RYAN","","1.36M","-71.72%","0","320.69K","-320.69K","0","3"
"SABR","","1.36M","-42.03%","0","0","0","0","1"
"SCHN","","1.36M","135.86%","456.92K","0","456.92K","0","2"
"WSO","","1.36M","-7.2%","461.09K","902.35K","-441.26K","0","3"
"IVT","","1.36M","58.53%","0","0","0","0","2"
"BASE","","1.36M","0%","0","1.36M","-1.36M","0","1"
"PNC","","1.35M","-89.18%","1.35M","0","1.35M","0","2"
"FERG","","1.35M","-77.43%","0","1.05M","-1.05M","0","2"
"TCBI","","1.35M","259.87%","558.8K","0","558.8K","0","2"
"DE","","1.34M","-94.13%","0","1.34M","-1.34M","0","1"
"IHI","","1.34M","-50.44%","0","551.86K","-551.86K","0","4"
"HAE","","1.34M","75.99%","0","0","0","0","2"
"TS","","1.34M","231.58%","1.34M","0","1.34M","0","1"
"SPGP","","1.33M","-94.7%","254.22K","712.69K","-458.46K","0","3"
"FRHC","","1.33M","12.05%","404.88K","668.31K","-263.44K","2","2"
"AMR","","1.33M","-31.99%","0","751.13K","-751.13K","0","3"
"RSG","","1.33M","-84.91%","817.84K","0","817.84K","0","3"
"SPMD","","1.31M","-71.3%","323.2K","0","323.2K","0","4"
"LTH","","1.31M","64.75%","0","328.87K","-328.87K","0","3"
"TDIV","","1.3M","-67.06%","1.3M","0","1.3M","1","1"
"PEN","","1.3M","8.17%","265.53K","318.02K","-52.49K","0","3"
