"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IWL","","2.52M","-78.7%","2.19M","0","2.19M","0","2"
"MASI","","2.52M","-46.27%","866.5K","1.66M","-791.38K","1","2"
"TMHC","","2.51M","-9.14%","0","1.6M","-1.6M","0","5"
"MATX","","2.5M","33.52%","0","2.5M","-2.5M","0","5"
"ARCB","","2.49M","-39.84%","0","2.49M","-2.49M","1","1"
"HDGE","","2.49M","647.91%","2.2M","0","2.2M","2","2"
"BRX","","2.48M","157.0%","1.09M","0","1.09M","0","4"
"ENTG","","2.48M","-69.08%","1.56M","924.23K","633.53K","2","3"
"REXR","","2.48M","-9.14%","0","2.48M","-2.48M","0","4"
"SLAB","","2.48M","-3.53%","0","2.04M","-2.04M","0","6"
"TRP","","2.47M","-94.0%","328.48K","2.15M","-1.82M","1","1"
"WCC","","2.47M","-24.64%","2.18M","289.36K","1.89M","1","3"
"GXO","","2.47M","-0.33%","0","1.33M","-1.33M","1","4"
"RWM","","2.47M","-56.2%","762.22K","1.16M","-399.76K","0","6"
"LNW","","2.47M","30.51%","2.47M","0","2.47M","0","4"
"HIW","","2.47M","-52.88%","0","2.08M","-2.08M","1","2"
"HGER","","2.45M","581.42%","1.93M","519.37K","1.41M","0","2"
"LEGN","","2.45M","-15.59%","1.18M","0","1.18M","2","2"
"OC","","2.45M","-38.94%","2.45M","0","2.45M","0","3"
"XSMO","","2.44M","176.81%","2.44M","0","2.44M","0","2"
"NTSX","","2.44M","1.21%","0","0","0","0","5"
"MUNI","","2.43M","28.43%","900.26K","1.26M","-356.63K","0","5"
"MAIN","","2.43M","697.17%","728.05K","1.35M","-622.33K","1","5"
"CARS","","2.43M","315.14%","0","2.43M","-2.43M","0","1"
"TAK","","2.42M","-18.44%","2.42M","0","2.42M","0","1"
"PB","","2.41M","28.38%","0","2.14M","-2.14M","0","5"
"BTU","","2.4M","-21.88%","999.96K","682.86K","317.1K","1","4"
"CTAS","","2.39M","-74.45%","0","585.63K","-585.63K","1","2"
"EPC","","2.39M","406.73%","0","2.39M","-2.39M","0","1"
"SYLD","","2.38M","72.02%","402.51K","1.97M","-1.57M","1","1"
"GPOR","","2.37M","-59.44%","2.37M","0","2.37M","0","2"
"WING","","2.37M","-54.44%","0","1.27M","-1.27M","2","2"
"HOLI","","2.37M","-45.43%","2.09M","277.59K","1.81M","0","3"
"FIVE","","2.37M","-81.27%","688.17K","513.51K","174.65K","0","6"
"BBY","","2.37M","-80.36%","0","1.67M","-1.67M","0","5"
"ENS","","2.36M","-28.37%","2.36M","0","2.36M","0","5"
"QDEL","","2.36M","232.79%","0","2.36M","-2.36M","0","5"
"KFY","","2.36M","-53.27%","2.36M","0","2.36M","0","1"
"SMPL","","2.36M","27.21%","0","886.71K","-886.71K","0","6"
"IOVA","","2.34M","10.83%","0","778.87K","-778.87K","2","2"
"CMBS","","2.33M","-51.06%","2.33M","0","2.33M","0","2"
"MANH","","2.33M","95.04%","1.96M","0","1.96M","0","3"
"ASX","","2.32M","-8.69%","255.53K","0","255.53K","0","4"
"ACM","","2.31M","-49.69%","367.97K","1.94M","-1.57M","1","3"
"IDCC","","2.3M","118.53%","0","2.3M","-2.3M","0","1"
"DQ","","2.29M","98.51%","0","2.29M","-2.29M","0","1"
"DPST","","2.29M","-75.38%","1.16M","728.91K","432.86K","3","4"
"CPNG","","2.29M","-43.86%","338.99K","1.02M","-678.55K","1","5"
"COLB","","2.29M","9.26%","2.29M","0","2.29M","0","5"
"HDB","","2.28M","-69.97%","513.02K","0","513.02K","1","3"
"CMI","","2.28M","-79.99%","947.71K","1.34M","-388.24K","2","1"
"FTI","","2.28M","-70.23%","0","1.63M","-1.63M","0","5"
"COTY","","2.28M","32.49%","1.29M","986.97K","304.38K","0","4"
"AAOI","","2.28M","-7.96%","251.29K","2.03M","-1.78M","1","1"
"TNDM","","2.27M","-73.15%","0","2.27M","-2.27M","2","0"
"CRUS","","2.27M","-24.68%","652.21K","0","652.21K","2","1"
"AVEM","","2.26M","27.79%","1.17M","0","1.17M","0","4"
"ICVT","","2.26M","-0.7%","0","2.26M","-2.26M","0","2"
"LCTU","","2.26M","0%","0","2.26M","-2.26M","0","1"
"TXT","","2.25M","-16.48%","1.62M","269.69K","1.35M","0","4"
"XES","","2.25M","166.47%","259.76K","1.99M","-1.73M","0","3"
"LNC","","2.25M","-7.05%","0","1.39M","-1.39M","1","3"
"IR","","2.24M","-82.23%","0","801.71K","-801.71K","0","5"
"SSB","","2.23M","77.32%","2.23M","0","2.23M","0","5"
"BERY","","2.23M","-27.17%","1.23M","0","1.23M","0","3"
"SLNO","","2.23M","132.75%","0","0","0","0","4"
"ELAN","","2.23M","-70.61%","1.55M","322.94K","1.22M","1","4"
"MT","","2.23M","315.08%","834.0K","1.4M","-566.0K","0","2"
"MAT","","2.22M","135.27%","928.75K","0","928.75K","0","6"
"HBM","","2.22M","194.35%","0","2.22M","-2.22M","0","2"
"BWA","","2.21M","-52.03%","659.17K","1.27M","-613.7K","0","5"
"YELP","","2.21M","-6.69%","0","1.22M","-1.22M","0","4"
"SPMO","","2.21M","219.03%","1.91M","290.56K","1.62M","1","1"
"G","","2.21M","-18.17%","0","876.93K","-876.93K","0","3"
"MGY","","2.2M","1.76%","0","2.2M","-2.2M","0","4"
"FCFS","","2.2M","122.42%","908.87K","0","908.87K","0","5"
"H","","2.2M","-29.53%","0","1.38M","-1.38M","0","4"
"CIBR","","2.19M","-73.37%","0","1.26M","-1.26M","1","3"
"CHEF","","2.19M","4.88%","0","1.14M","-1.14M","1","2"
"ARDX","","2.19M","63.38%","0","0","0","0","1"
"GEN","","2.19M","-20.75%","0","1.65M","-1.65M","1","3"
"YINN","","2.18M","-58.38%","676.55K","1.11M","-435.47K","2","4"
"IEV","","2.18M","-47.16%","1.41M","0","1.41M","0","3"
"NTCT","","2.17M","602.11%","0","0","0","0","1"
"AN","","2.16M","-30.31%","727.43K","1.14M","-415.47K","0","6"
"CUZ","","2.16M","-83.19%","1.87M","0","1.87M","0","6"
"BMBL","","2.16M","2.01%","717.5K","1.44M","-727.4K","0","3"
"HR","","2.15M","177.26%","272.23K","0","272.23K","1","3"
"CACI","","2.15M","-74.63%","0","2.15M","-2.15M","0","3"
"EETH","","2.14M","-68.36%","0","2.14M","-2.14M","0","2"
"GCOR","","2.14M","31.34%","1.87M","264.69K","1.61M","1","3"
"CHH","","2.13M","18.8%","440.49K","462.33K","-21.84K","1","4"
"TGH","","2.12M","-70.25%","0","2.12M","-2.12M","0","2"
"SYF","","2.11M","-68.85%","0","846.65K","-846.65K","1","4"
"INDI","","2.11M","-0.24%","713.5K","1.39M","-681.02K","2","4"
"INSP","","2.1M","-89.22%","600.99K","264.92K","336.07K","1","6"
"GTLS","","2.1M","-46.36%","2.1M","0","2.1M","0","4"
"PZA","","2.1M","-73.42%","1.78M","324.95K","1.45M","0","4"
"AYI","","2.1M","-87.68%","0","0","0","3","0"
"SPIP","","2.09M","-26.61%","0","618.22K","-618.22K","0","3"
"JNUG","","2.09M","-17.42%","1.22M","297.92K","925.32K","0","6"
"ARRY","","2.09M","-12.58%","303.4K","550.1K","-246.7K","1","6"
"LKQ","","2.09M","-82.28%","391.54K","0","391.54K","1","2"
"GNK","","2.09M","454.94%","2.09M","0","2.09M","0","2"
"LGF/B","","2.08M","209.87%","801.95K","783.29K","18.66K","1","3"
"FNV","","2.08M","-60.84%","790.07K","0","790.07K","1","1"
"NMRK","","2.08M","424.36%","0","2.08M","-2.08M","1","2"
"HPP","","2.08M","434.93%","1.82M","0","1.82M","1","2"
"FDVV","","2.07M","-52.61%","261.33K","1.4M","-1.14M","0","3"
"GFL","","2.06M","160.4%","0","0","0","0","2"
"BBUS","","2.05M","-0.84%","1.72M","328.65K","1.4M","1","1"
"MP","","2.04M","175.82%","1.53M","510.34K","1.02M","2","3"
"CINF","","2.04M","-78.72%","0","2.04M","-2.04M","0","1"
"IIIN","","2.04M","492.12%","0","2.04M","-2.04M","0","2"
"CYRX","","2.04M","0%","2.04M","0","2.04M","0","1"
"BOX","","2.03M","-61.8%","0","2.03M","-2.03M","0","4"
"DBRG","","2.03M","0.16%","0","2.03M","-2.03M","2","0"
"DFAX","","2.03M","5.15%","0","295.19K","-295.19K","0","4"
"MODN","","2.03M","17.42%","2.03M","0","2.03M","3","0"
"CRK","","2.02M","3.88%","0","2.02M","-2.02M","0","2"
"FOR","","2.02M","0%","2.02M","0","2.02M","0","1"
"VIPS","","2.01M","10.76%","0","0","0","0","1"
"CONY","","2.01M","233.5%","1.65M","0","1.65M","0","5"
"BRO","","2.01M","-72.33%","0","0","0","0","3"
"ALGM","","2.01M","-22.26%","0","0","0","0","5"
"ERIE","","2.01M","296.28%","803.36K","801.62K","1.73K","0","4"
"BXC","","2.01M","574.94%","0","2.01M","-2.01M","0","1"
"WAL","","2.0M","-59.44%","1.41M","314.86K","1.1M","0","5"
"MTH","","2.0M","99.99%","0","0","0","4","0"
"KNF","","2.0M","153.34%","572.1K","404.69K","167.41K","1","4"
"NJR","","1.99M","-23.96%","1.39M","0","1.39M","0","5"
"VLY","","1.99M","95.67%","0","1.99M","-1.99M","0","4"
"CMTG","","1.99M","0%","0","1.99M","-1.99M","1","0"
"CCEP","","1.98M","-90.09%","712.95K","928.71K","-215.76K","0","5"
"PFSI","","1.98M","-10.69%","0","1.98M","-1.98M","0","1"
"SBB","","1.97M","67.06%","1.97M","0","1.97M","1","0"
"URA","","1.96M","-88.94%","815.54K","1.15M","-332.19K","0","3"
"GPS","","1.96M","-64.11%","261.24K","1.1M","-843.6K","3","3"
"JVAL","","1.96M","124.71%","0","1.96M","-1.96M","1","1"
"JIRE","","1.96M","-81.7%","548.37K","0","548.37K","0","2"
"ARCH","","1.96M","-36.06%","737.72K","271.6K","466.13K","1","4"
"NWS","","1.96M","212.76%","316.93K","0","316.93K","1","1"
"FSS","","1.96M","-24.28%","1.6M","364.93K","1.23M","0","5"
"VMI","","1.96M","166.79%","0","1.96M","-1.96M","0","4"
"ING","","1.96M","-23.58%","1.46M","0","1.46M","2","1"
"DTM","","1.95M","38.68%","1.95M","0","1.95M","0","3"
"VIOO","","1.94M","-56.82%","1.23M","0","1.23M","1","2"
"SOVO","","1.94M","10.48%","0","1.94M","-1.94M","0","2"
"SPSC","","1.94M","50.63%","0","0","0","4","0"
"PK","","1.93M","-68.69%","1.53M","0","1.53M","2","3"
"TAP","","1.93M","-43.37%","0","662.15K","-662.15K","0","4"
"FENY","","1.93M","-22.03%","0","1.93M","-1.93M","0","2"
"VC","","1.93M","-50.21%","0","1.93M","-1.93M","0","3"
"GLOB","","1.92M","-85.01%","336.35K","1.58M","-1.24M","0","2"
"B","","1.92M","-23.35%","0","0","0","0","4"
"NOK","","1.91M","-63.87%","258.75K","947.87K","-689.12K","0","4"
"UHS","","1.91M","-59.63%","305.51K","522.89K","-217.38K","0","5"
"BL","","1.9M","-32.27%","0","1.18M","-1.18M","0","5"
"GLW","","1.9M","-88.18%","597.03K","260.74K","336.29K","2","2"
"VST","","1.9M","-33.15%","0","1.05M","-1.05M","0","3"
"HRB","","1.9M","-53.24%","0","1.9M","-1.9M","0","4"
"RS","","1.9M","-4.25%","0","0","0","2","0"
"NVAX","","1.9M","-76.24%","0","1.9M","-1.9M","3","2"
"VVV","","1.9M","46.4%","1.9M","0","1.9M","0","3"
"BKU","","1.9M","-63.64%","294.35K","845.37K","-551.02K","0","4"
"RLMD","","1.9M","0%","817.97K","1.08M","-266.03K","1","1"
"LESL","","1.9M","0%","0","0","0","0","2"
"KLG","","1.89M","511.7%","1.89M","0","1.89M","0","1"
"RCI","","1.89M","34.55%","1.89M","0","1.89M","0","1"
"GWW","","1.87M","-73.19%","0","0","0","1","1"
"FUSN","","1.86M","-29.33%","0","0","0","0","2"
"STWD","","1.86M","-72.24%","526.93K","1.33M","-803.98K","2","2"
"MMS","","1.86M","3.34%","0","1.54M","-1.54M","0","5"
"RELY","","1.86M","-56.81%","0","0","0","0","2"
"UNF","","1.86M","216.25%","947.5K","0","947.5K","0","2"
"JBI","","1.85M","19.75%","273.6K","344.08K","-70.48K","0","5"
"ETRN","","1.85M","66.24%","0","1.85M","-1.85M","0","4"
"FLS","","1.85M","111.76%","0","998.41K","-998.41K","0","4"
"DON","","1.85M","-72.49%","0","0","0","0","2"
"FUMB","","1.84M","-4.45%","0","1.33M","-1.33M","0","2"
"RSPH","","1.84M","119.07%","0","0","0","0","1"
"MMYT","","1.84M","11.09%","0","0","0","0","3"
"FN","","1.83M","26.05%","768.76K","1.07M","-296.65K","0","4"
"BVN","","1.83M","31.52%","1.23M","0","1.23M","0","2"
"IVT","","1.83M","-12.81%","0","1.83M","-1.83M","0","1"
"IGF","","1.82M","-65.74%","0","1.02M","-1.02M","0","3"
"OEC","","1.82M","1.28%","0","1.82M","-1.82M","0","1"
"RXRX","","1.81M","-49.76%","643.84K","827.51K","-183.68K","3","2"
"RWL","","1.81M","32.19%","635.65K","434.59K","201.06K","0","5"
"PPH","","1.81M","-9.39%","907.41K","904.36K","3.05K","0","5"
"OHI","","1.8M","-33.84%","1.19M","611.4K","576.05K","0","3"
"INSW","","1.8M","217.07%","0","1.8M","-1.8M","0","1"
"GBX","","1.8M","304.95%","0","1.8M","-1.8M","0","1"
"PZZA","","1.8M","-31.86%","267.25K","0","267.25K","0","2"
"GTLB","","1.79M","-55.88%","0","889.54K","-889.54K","1","4"
"FYBR","","1.79M","66.85%","849.26K","940.12K","-90.86K","1","3"
"HY","","1.79M","19.89%","1.79M","0","1.79M","0","1"
"CVY","","1.79M","0%","0","1.79M","-1.79M","0","1"
"EMN","","1.78M","-75.22%","1.48M","298.79K","1.18M","1","3"
"NVT","","1.78M","-79.2%","1.78M","0","1.78M","0","3"
"GKOS","","1.78M","54.47%","602.31K","1.17M","-572.59K","1","2"
"MTG","","1.78M","12.79%","1.78M","0","1.78M","0","3"
"BILI","","1.77M","-62.15%","0","1.77M","-1.77M","2","1"
"QAI","","1.77M","-70.2%","1.77M","0","1.77M","0","1"
"XYLD","","1.76M","-21.82%","278.0K","1.16M","-882.03K","0","4"
"USXF","","1.76M","394.23%","410.24K","1.35M","-939.84K","0","2"
"ATR","","1.76M","-77.14%","0","0","0","3","0"
"PSK","","1.76M","542.15%","1.76M","0","1.76M","0","3"
"GIB","","1.75M","-47.63%","0","0","0","0","3"
"UBSI","","1.75M","-52.04%","1.75M","0","1.75M","0","5"
"BBCA","","1.75M","-55.05%","0","1.46M","-1.46M","0","2"
"CWI","","1.74M","-57.15%","784.19K","952.66K","-168.47K","0","4"
"VRP","","1.73M","-56.89%","0","959.35K","-959.35K","2","1"
"PCTY","","1.73M","56.62%","297.69K","1.44M","-1.14M","0","4"
"R","","1.73M","20.76%","0","1.17M","-1.17M","0","4"
"IMKTA","","1.73M","0%","0","0","0","2","0"
"ALC","","1.72M","56.51%","0","0","0","0","3"
"AZTA","","1.72M","-14.63%","0","1.72M","-1.72M","0","4"
"HRI","","1.72M","508.06%","0","908.86K","-908.86K","0","5"
"DIOD","","1.71M","-81.11%","547.93K","0","547.93K","0","5"
"LBRDK","","1.71M","-87.98%","1.71M","0","1.71M","0","3"
"PLAB","","1.71M","10.39%","0","1.71M","-1.71M","2","0"
"VAC","","1.7M","-25.67%","281.82K","1.15M","-865.39K","0","4"
"KD","","1.69M","204.13%","1.38M","0","1.38M","0","4"
"FDS","","1.69M","-38.75%","1.0M","688.73K","311.89K","0","2"
"XBIL","","1.69M","104.96%","1.69M","0","1.69M","0","2"
"PTGX","","1.68M","-21.56%","1.68M","0","1.68M","1","2"
"PBR/A","","1.68M","-4.77%","665.94K","332.22K","333.72K","0","4"
"INGR","","1.67M","2.96%","0","1.67M","-1.67M","0","3"
"BAB","","1.67M","2.01%","0","0","0","0","1"
"PALC","","1.67M","-43.41%","0","1.67M","-1.67M","0","1"
"MED","","1.67M","-68.54%","0","0","0","0","3"
"TDC","","1.66M","-30.03%","0","1.66M","-1.66M","0","3"
"NUGT","","1.65M","-50.53%","1.35M","0","1.35M","3","2"
"GWRE","","1.65M","-85.66%","1.65M","0","1.65M","0","2"
"CIEN","","1.65M","-79.02%","949.26K","0","949.26K","0","4"
"VIAV","","1.65M","279.56%","1.17M","475.85K","694.51K","0","3"
"MYY","","1.65M","0%","1.65M","0","1.65M","0","1"
"CWAN","","1.64M","-72.42%","0","975.0K","-975.0K","0","2"
"FVRR","","1.64M","502.26%","956.19K","0","956.19K","1","1"
"PAVE","","1.63M","-41.17%","416.42K","782.72K","-366.3K","3","1"
"BFAM","","1.63M","-25.94%","715.72K","0","715.72K","0","3"
"SBCF","","1.62M","493.97%","1.62M","0","1.62M","0","2"
"POOL","","1.61M","-74.85%","644.63K","0","644.63K","1","1"
"LANC","","1.61M","40.5%","0","0","0","4","0"
"IAC","","1.61M","-69.32%","583.06K","681.63K","-98.57K","0","5"
"ESNT","","1.61M","238.24%","1.61M","0","1.61M","0","4"
"FLQL","","1.6M","-70.35%","0","1.6M","-1.6M","0","1"
"CALM","","1.6M","192.8%","866.26K","732.25K","134.01K","0","5"
"PPA","","1.59M","-41.9%","1.59M","0","1.59M","0","1"
"VFC","","1.59M","-74.42%","583.62K","1.01M","-421.87K","2","3"
"ASGN","","1.59M","-39.5%","1.59M","0","1.59M","0","4"
"IHDG","","1.58M","243.89%","283.93K","881.49K","-597.56K","1","3"
"SLYG","","1.58M","-80.42%","0","714.12K","-714.12K","0","3"
"VOX","","1.58M","-52.65%","921.66K","0","921.66K","0","5"
"NVDL","","1.57M","7.18%","1.32M","0","1.32M","1","2"
"CXM","","1.57M","-62.4%","1.57M","0","1.57M","0","3"
"SEE","","1.57M","-54.17%","1.57M","0","1.57M","0","4"
"MRC","","1.57M","-44.94%","0","546.25K","-546.25K","1","2"
"ZG","","1.56M","-30.73%","0","1.56M","-1.56M","2","0"
"IPGP","","1.56M","84.23%","0","665.0K","-665.0K","0","3"
"OMF","","1.56M","-0.67%","0","1.56M","-1.56M","0","3"
"GATX","","1.56M","444.03%","0","0","0","1","1"
"AAPD","","1.56M","0%","335.51K","733.68K","-398.17K","0","4"
"IPAC","","1.55M","-10.99%","1.55M","0","1.55M","0","3"
"QQQE","","1.55M","-3.78%","287.58K","328.36K","-40.78K","0","3"
"BN","","1.55M","-50.21%","0","1.24M","-1.24M","0","2"
"ZSL","","1.55M","221.67%","397.0K","297.6K","99.4K","1","2"
"HACK","","1.55M","0%","0","1.55M","-1.55M","0","2"
"SJNK","","1.54M","-94.55%","0","1.0M","-1.0M","0","4"
"HI","","1.54M","-0.13%","0","1.09M","-1.09M","0","4"
"EIDO","","1.53M","102.53%","1.53M","0","1.53M","1","0"
"SSTK","","1.53M","-55.67%","0","1.53M","-1.53M","0","1"
"MORN","","1.53M","-84.0%","0","0","0","2","1"
"AROC","","1.53M","-27.92%","0","1.53M","-1.53M","0","3"
"SNV","","1.52M","-65.56%","1.52M","0","1.52M","0","3"
"WHR","","1.52M","-56.75%","294.85K","572.27K","-277.42K","0","5"
"GPP","","1.52M","454.95%","1.52M","0","1.52M","1","1"
"SHM","","1.51M","-76.25%","765.7K","0","765.7K","1","3"
"VLTO","","1.51M","-89.46%","294.61K","293.8K","808.0","0","4"
"DFAU","","1.51M","-24.51%","0","306.29K","-306.29K","0","4"
"NNN","","1.51M","-48.39%","0","1.24M","-1.24M","0","3"
"HEI","","1.51M","77.88%","0","1.51M","-1.51M","0","3"
"SHC","","1.51M","305.77%","0","1.51M","-1.51M","0","1"
"EGLE","","1.5M","415.6%","0","1.5M","-1.5M","0","2"
"BNTX","","1.5M","-61.7%","903.45K","601.37K","302.08K","0","4"
"FIGS","","1.5M","72.31%","0","251.93K","-251.93K","0","2"
"TALO","","1.5M","-32.55%","1.5M","0","1.5M","0","1"
"RAMP","","1.49M","101.12%","0","349.7K","-349.7K","0","2"
"FTEC","","1.49M","-41.62%","494.86K","995.03K","-500.17K","0","3"
"NI","","1.49M","-63.3%","1.49M","0","1.49M","0","2"
"GOVZ","","1.49M","182.02%","0","1.49M","-1.49M","0","5"
"IVOO","","1.49M","86.16%","485.83K","1.01M","-521.77K","2","2"
"ENLC","","1.48M","-60.83%","0","1.48M","-1.48M","0","1"
"WU","","1.48M","11.52%","708.05K","519.18K","188.88K","0","4"
"FAF","","1.48M","-56.1%","1.48M","0","1.48M","0","3"
"HSBC","","1.48M","-49.22%","556.88K","325.77K","231.11K","1","3"
"PAYX","","1.47M","-96.94%","442.45K","1.03M","-585.46K","1","3"
"DVA","","1.47M","-60.7%","0","1.47M","-1.47M","0","1"
"SECT","","1.47M","-37.07%","0","328.51K","-328.51K","0","4"
"SBSW","","1.47M","-59.3%","1.47M","0","1.47M","0","1"
"NE","","1.46M","-35.48%","1.19M","0","1.19M","0","4"
"FCPT","","1.46M","15.43%","0","0","0","0","1"
"AQN","","1.46M","61.37%","1.06M","395.48K","666.01K","0","2"
"SPYX","","1.46M","-30.1%","0","1.46M","-1.46M","0","2"
"CWH","","1.46M","-37.29%","0","1.46M","-1.46M","1","1"
"NFRA","","1.45M","-43.22%","0","274.57K","-274.57K","0","4"
"PRFZ","","1.45M","-56.41%","0","933.9K","-933.9K","1","1"
"AGGY","","1.45M","59.85%","1.45M","0","1.45M","0","1"
"CENX","","1.45M","76.81%","1.45M","0","1.45M","0","1"
"HEI/A","","1.45M","-6.61%","0","0","0","2","1"
"IDA","","1.45M","118.01%","1.17M","284.26K","880.83K","0","4"
"BATRK","","1.45M","-12.5%","0","0","0","0","1"
"SLGN","","1.45M","0%","1.04M","406.59K","633.84K","1","3"
"CLS","","1.44M","56.42%","0","1.17M","-1.17M","0","2"
"IHI","","1.44M","-75.37%","461.74K","977.46K","-515.73K","2","0"
"KAI","","1.44M","56.35%","556.11K","0","556.11K","1","2"
"NOV","","1.44M","-46.02%","0","1.44M","-1.44M","0","2"
"MKL","","1.44M","-57.38%","1.44M","0","1.44M","0","1"
"AY","","1.43M","-74.94%","0","1.43M","-1.43M","0","1"
"SNX","","1.42M","88.13%","0","0","0","3","0"
"MNSO","","1.41M","-47.26%","375.25K","446.56K","-71.31K","1","3"
"FXY","","1.41M","139.12%","681.26K","347.96K","333.3K","0","4"
"NARI","","1.41M","-46.87%","0","376.54K","-376.54K","1","2"
"EDR","","1.41M","-87.6%","0","707.04K","-707.04K","0","4"
"MOG/A","","1.41M","28.22%","0","0","0","4","0"
"CC","","1.4M","13.62%","0","1.4M","-1.4M","0","3"
"BRZE","","1.4M","18.72%","0","1.4M","-1.4M","1","0"
"AL","","1.39M","-22.49%","640.51K","273.93K","366.58K","0","4"
"WIX","","1.39M","-82.39%","1.39M","0","1.39M","0","2"
"FNA","","1.39M","-66.15%","0","1.39M","-1.39M","1","0"
"CMP","","1.39M","-3.39%","0","0","0","0","3"
"AGO","","1.38M","305.54%","0","1.38M","-1.38M","0","3"
"MGC","","1.37M","-73.24%","715.61K","0","715.61K","0","3"
"AIT","","1.37M","-8.38%","0","0","0","3","0"
"KNSL","","1.37M","-85.09%","369.08K","643.6K","-274.51K","0","3"
"WKC","","1.37M","2.59%","0","1.37M","-1.37M","0","1"
"DB","","1.37M","425.26%","0","1.37M","-1.37M","0","2"
"HSAI","","1.37M","53.9%","0","955.62K","-955.62K","0","2"
"LOGI","","1.36M","164.03%","0","1.36M","-1.36M","1","1"
"USDU","","1.35M","-83.72%","325.62K","753.96K","-428.34K","2","1"
"QDF","","1.35M","16.19%","0","533.92K","-533.92K","0","2"
"UFPI","","1.34M","78.0%","0","0","0","3","0"
"BDN","","1.34M","-59.48%","0","1.34M","-1.34M","0","1"
"RBC","","1.34M","-63.39%","0","0","0","3","0"
"AMC","","1.33M","-29.7%","267.5K","796.01K","-528.51K","0","4"
"NEAR","","1.33M","-74.79%","0","0","0","0","3"
"WH","","1.33M","-72.21%","0","1.33M","-1.33M","0","1"
"BCO","","1.33M","54.49%","893.35K","0","893.35K","0","4"
"CGUS","","1.32M","-21.33%","572.77K","0","572.77K","0","3"
"AX","","1.32M","-57.18%","0","1.32M","-1.32M","0","1"
"TOWN","","1.32M","7.17%","572.18K","744.98K","-172.8K","1","2"
"SHO","","1.32M","-69.5%","1.32M","0","1.32M","1","1"
"RCM","","1.32M","415.99%","0","0","0","0","2"
"SJM","","1.31M","-82.16%","0","787.97K","-787.97K","0","4"
"NSA","","1.31M","9.08%","0","900.25K","-900.25K","0","3"
"SP","","1.31M","-22.27%","1.31M","0","1.31M","0","1"
"LVHD","","1.31M","221.94%","493.2K","821.64K","-328.44K","1","1"
"DFSU","","1.3M","37.98%","1.3M","0","1.3M","0","2"
"MLNK","","1.3M","0%","1.3M","0","1.3M","1","0"
"MRTX","","1.29M","-98.04%","604.05K","684.99K","-80.94K","0","4"
"PCVX","","1.29M","-63.86%","1.29M","0","1.29M","0","3"
"NRG","","1.29M","-91.84%","303.26K","0","303.26K","0","4"
"VSH","","1.29M","2.0%","0","289.97K","-289.97K","0","3"
"DLB","","1.29M","28.19%","0","1.29M","-1.29M","0","3"
"PRTA","","1.28M","-22.27%","0","880.0K","-880.0K","0","2"
"TBT","","1.28M","-83.2%","296.53K","982.83K","-686.29K","2","1"
"XT","","1.27M","-38.41%","0","0","0","0","2"
"SVV","","1.27M","150.41%","956.76K","0","956.76K","0","2"
"RVTY","","1.27M","-45.31%","307.79K","959.03K","-651.24K","0","3"
"MLKN","","1.27M","-6.16%","1.27M","0","1.27M","0","1"
"INFN","","1.27M","0%","356.9K","611.35K","-254.45K","0","4"
"NSP","","1.26M","-31.73%","1.26M","0","1.26M","0","4"
"XNTK","","1.26M","-47.9%","881.29K","0","881.29K","0","2"
"EMLP","","1.26M","-51.6%","0","962.07K","-962.07K","0","2"
"EIG","","1.26M","0%","0","1.26M","-1.26M","0","1"
"AMN","","1.25M","-42.62%","1.25M","0","1.25M","0","2"
"HTLF","","1.25M","-12.97%","0","1.25M","-1.25M","0","2"
"WTS","","1.25M","268.98%","0","0","0","4","0"
"OWL","","1.24M","52.42%","268.02K","971.91K","-703.89K","0","3"
"XSD","","1.24M","-16.92%","0","902.62K","-902.62K","0","3"
"IEP","","1.24M","-41.89%","1.24M","0","1.24M","0","1"
"BITF","","1.24M","4.37%","0","945.83K","-945.83K","1","2"
"CNS","","1.24M","104.4%","0","1.24M","-1.24M","0","1"
"CXW","","1.24M","6.78%","0","1.24M","-1.24M","0","1"
"RIG","","1.24M","-67.13%","0","1.24M","-1.24M","0","3"
"IHE","","1.24M","-34.91%","1.24M","0","1.24M","0","3"
"GGG","","1.23M","-33.63%","1.23M","0","1.23M","0","2"
"KCE","","1.23M","-6.06%","639.76K","588.36K","51.4K","0","3"
"MSGS","","1.23M","96.29%","0","1.23M","-1.23M","0","2"
"SLGC","","1.23M","56.67%","0","1.23M","-1.23M","2","0"
"MUFG","","1.23M","0%","1.23M","0","1.23M","0","1"
"VSTO","","1.23M","0%","1.23M","0","1.23M","0","1"
"AM","","1.22M","147.07%","560.7K","655.45K","-94.75K","0","3"
"OUNZ","","1.22M","-48.79%","274.94K","0","274.94K","0","3"
"TSLY","","1.21M","-39.19%","426.11K","785.63K","-359.52K","3","0"
"HWM","","1.21M","-86.93%","958.34K","0","958.34K","0","4"
"DFSV","","1.21M","17.92%","0","331.39K","-331.39K","0","3"
"XAR","","1.21M","77.39%","0","1.21M","-1.21M","0","1"
"TNK","","1.21M","148.25%","495.72K","265.06K","230.67K","0","3"
"JHG","","1.21M","-8.26%","0","1.21M","-1.21M","0","3"
"BGNE","","1.2M","-1.28%","740.5K","0","740.5K","0","2"
"AGIO","","1.2M","-31.39%","0","0","0","0","1"
"SYM","","1.19M","5.51%","1.19M","0","1.19M","0","1"
