"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AXS","Bearish","1.19M","-20.82%","0","1.19M","-1.19M","0","1"
"ITB","Bullish","1.18M","-96.04%","1.18M","0","1.18M","1","2"
"NLY","Bearish","1.18M","-69.22%","394.62K","784.41K","-389.79K","3","1"
"PZZA","Bearish","1.18M","16.34%","566.7K","615.72K","-49.02K","0","3"
"SNA","Bearish","1.17M","-86.48%","0","1.17M","-1.17M","0","2"
"SITC","Bullish","1.17M","-70.28%","1.17M","0","1.17M","0","1"
"ARCC","Bearish","1.17M","-37.54%","0","1.17M","-1.17M","1","1"
"MKTX","Bearish","1.17M","-88.75%","0","1.17M","-1.17M","0","1"
"EVBG","Bearish","1.17M","25.22%","0","1.17M","-1.17M","0","1"
"JNPR","Bullish","1.16M","-64.97%","908.57K","250.48K","658.09K","0","2"
"PODD","Bearish","1.16M","-90.03%","0","1.16M","-1.16M","0","2"
"HOOD","Bullish","1.16M","-47.14%","1.16M","0","1.16M","1","3"
"LMND","Bearish","1.16M","4.54%","0","265.39K","-265.39K","0","2"
"PARA","Bearish","1.15M","-87.5%","323.4K","824.53K","-501.13K","1","2"
"TRU","","1.15M","-82.0%","0","0","0","0","1"
"EDIT","Bullish","1.15M","-65.88%","1.15M","0","1.15M","0","1"
"KR","Bullish","1.15M","-88.7%","882.23K","0","882.23K","1","2"
"FORM","","1.15M","-81.76%","0","0","0","0","1"
"SXI","Bullish","1.15M","-49.27%","1.15M","0","1.15M","0","1"
"QEFA","Bearish","1.15M","0%","0","1.15M","-1.15M","0","1"
"IDXX","Bearish","1.14M","-85.48%","549.98K","588.45K","-38.47K","0","2"
"SNDR","Bullish","1.14M","-68.59%","1.14M","0","1.14M","0","1"
"TRUP","","1.13M","-37.93%","0","0","0","0","1"
"TDSC","Bullish","1.13M","-40.59%","277.29K","0","277.29K","0","2"
"SEAS","Bearish","1.12M","-66.05%","0","1.12M","-1.12M","0","1"
"CGNX","","1.12M","-16.24%","0","0","0","0","1"
"BLUE","","1.12M","0%","0","0","0","0","1"
"RPM","Bullish","1.11M","-69.59%","1.11M","0","1.11M","0","3"
"CRSP","Bearish","1.11M","-59.04%","0","1.11M","-1.11M","1","1"
"EHTH","Bearish","1.11M","-57.62%","0","1.11M","-1.11M","0","1"
"WSFS","Bullish","1.11M","0%","1.11M","0","1.11M","0","1"
"IEV","","1.1M","-77.0%","0","0","0","0","1"
"WWE","Bullish","1.1M","-89.88%","1.1M","0","1.1M","0","1"
"DPZ","Bearish","1.1M","-56.65%","0","1.1M","-1.1M","0","1"
"OSW","","1.1M","-52.07%","0","0","0","0","1"
"STRL","Bullish","1.09M","-22.71%","523.8K","0","523.8K","0","3"
"JMST","","1.09M","-76.01%","0","0","0","0","3"
"AOA","","1.09M","-27.46%","0","0","0","0","3"
"EWMC","Bullish","1.09M","19.5%","1.09M","0","1.09M","0","1"
"MDGL","Bearish","1.08M","-84.3%","408.31K","674.7K","-266.39K","1","2"
"TRI","Bearish","1.08M","-73.06%","0","1.08M","-1.08M","0","2"
"SLYG","Bullish","1.08M","-81.53%","1.08M","0","1.08M","0","1"
"DRH","Bearish","1.08M","-53.65%","0","1.08M","-1.08M","0","1"
"SCHP","Bearish","1.07M","-93.11%","0","386.77K","-386.77K","0","3"
"ERF","","1.07M","-79.96%","0","0","0","0","1"
"DLN","Bullish","1.07M","-60.22%","465.23K","0","465.23K","0","3"
"DUST","Bullish","1.06M","-69.21%","484.43K","252.24K","232.19K","0","3"
"BILI","Bearish","1.06M","-59.48%","0","1.06M","-1.06M","2","0"
"CLSK","Bullish","1.06M","-29.63%","664.6K","393.25K","271.35K","1","2"
"SMMD","","1.06M","86.33%","0","0","0","0","1"
"STKL","","1.06M","-42.43%","0","0","0","0","2"
"VDE","Bearish","1.05M","-74.19%","364.73K","689.96K","-325.22K","0","3"
"QID","","1.05M","-83.4%","0","0","0","0","3"
"ENTG","Bearish","1.05M","-71.18%","451.96K","601.04K","-149.08K","0","2"
"CWK","Bearish","1.04M","-58.83%","0","1.04M","-1.04M","0","1"
"PCTY","Bullish","1.04M","-83.1%","1.04M","0","1.04M","0","2"
"MSGE","Bearish","1.04M","-79.32%","0","289.84K","-289.84K","0","3"
"G","Bullish","1.04M","-84.14%","1.04M","0","1.04M","1","0"
"REET","Bearish","1.03M","-53.45%","0","753.58K","-753.58K","0","3"
"MHK","Bearish","1.03M","-80.31%","0","1.03M","-1.03M","1","0"
"SDRL","Bearish","1.03M","7.23%","0","1.03M","-1.03M","0","1"
"CAL","Bearish","1.03M","30.79%","0","341.88K","-341.88K","0","3"
"CUBI","Bullish","1.03M","63.34%","1.03M","0","1.03M","0","1"
"UNFI","Bearish","1.03M","78.97%","0","1.03M","-1.03M","0","2"
"CCS","Bearish","1.03M","0%","0","1.03M","-1.03M","0","1"
"EUSA","","1.02M","-85.74%","0","0","0","0","1"
"NUGT","Bullish","1.02M","-54.41%","683.46K","335.11K","348.35K","0","3"
"XNCR","","1.02M","278.79%","0","0","0","0","1"
"FNDF","Bullish","1.02M","-86.26%","761.98K","0","761.98K","0","3"
"CZR","Bullish","1.02M","-85.13%","763.87K","257.52K","506.36K","2","1"
"WB","Bullish","1.02M","-78.44%","611.49K","405.9K","205.59K","0","2"
"AVNT","Bearish","1.02M","-33.91%","0","1.02M","-1.02M","0","1"
"PAGP","Bullish","1.02M","-32.01%","1.02M","0","1.02M","1","1"
"MNSO","Bearish","1.02M","41.75%","0","1.02M","-1.02M","1","0"
"PLYM","","1.02M","86.49%","0","0","0","0","2"
"GRBK","Bearish","1.02M","-37.69%","0","1.02M","-1.02M","0","1"
"PICK","Bullish","1.02M","-6.75%","1.02M","0","1.02M","1","0"
"SCO","Bullish","1.01M","-15.75%","1.01M","0","1.01M","1","1"
"PRCT","Bearish","1.01M","163.18%","0","1.01M","-1.01M","1","0"
"AUPH","Bullish","1.01M","-71.85%","367.83K","0","367.83K","1","1"
"FRG","Bullish","1.0M","-68.47%","1.0M","0","1.0M","0","1"
"LSTR","Bearish","1.0M","-61.51%","0","1.0M","-1.0M","1","0"
"EBAY","Bearish","1.0M","-89.95%","0","420.64K","-420.64K","0","2"
"RVLV","Bullish","1.0M","25.07%","1.0M","0","1.0M","0","1"
"SMR","Bearish","1.0M","0%","457.73K","543.69K","-85.96K","1","2"
"CACC","Bearish","995.14K","-0.1%","0","995.14K","-995.14K","0","1"
"RWJ","Bullish","988.71K","-90.25%","988.71K","0","988.71K","0","1"
"SLVM","Bullish","988.01K","-73.08%","988.01K","0","988.01K","0","1"
"MKSI","Bearish","983.93K","-60.69%","0","983.93K","-983.93K","0","2"
"DJP","Bearish","979.14K","-68.48%","0","979.14K","-979.14K","0","1"
"ENR","Bullish","977.16K","40.56%","977.16K","0","977.16K","0","2"
"GFF","Bullish","976.99K","-82.52%","976.99K","0","976.99K","0","1"
"INTA","Bearish","976.78K","-51.29%","0","976.78K","-976.78K","0","1"
"PHR","Bearish","976.37K","-30.3%","0","976.37K","-976.37K","0","1"
"WRBY","","974.74K","-19.09%","0","0","0","0","1"
"CTAS","Bullish","965.11K","-92.06%","482.7K","482.41K","290.0","0","2"
"AIT","Bullish","962.35K","87.81%","962.35K","0","962.35K","0","1"
"DBRG","","961.02K","-53.75%","0","0","0","0","1"
"IMGN","Bearish","959.08K","-80.14%","0","662.76K","-662.76K","1","1"
"SCHZ","","959.03K","-66.17%","0","0","0","0","3"
"MRTX","Bearish","957.74K","7.89%","0","576.89K","-576.89K","1","1"
"SPHB","","953.87K","-66.13%","0","0","0","0","2"
"HLNE","Bearish","953.01K","-4.88%","0","953.01K","-953.01K","0","1"
"BLCO","Bearish","951.12K","-76.35%","0","469.1K","-469.1K","0","2"
"SPYD","Bearish","948.61K","-88.86%","262.5K","686.11K","-423.61K","0","2"
"SCZ","Bullish","939.13K","-84.95%","531.72K","0","531.72K","0","2"
"BCE","Bullish","939.12K","5.78%","686.57K","0","686.57K","2","1"
"GEHC","Bearish","931.87K","-96.4%","0","261.12K","-261.12K","0","2"
"DBA","","931.81K","-25.27%","0","0","0","0","2"
"EAGG","Bullish","930.26K","-45.35%","671.59K","0","671.59K","0","2"
"URBN","Bullish","926.03K","53.71%","638.21K","287.82K","350.39K","1","1"
"TOTL","Bearish","923.83K","-69.11%","447.7K","476.13K","-28.43K","0","2"
"KRTX","","922.12K","-86.88%","0","0","0","0","1"
"DFAU","Bullish","921.23K","-52.31%","921.23K","0","921.23K","0","2"
"CHRD","Bearish","921.11K","-64.75%","459.9K","461.2K","-1.3K","1","1"
"RPRX","Bearish","920.05K","-81.69%","0","263.54K","-263.54K","1","2"
"ATR","","919.75K","-20.44%","0","0","0","0","2"
"SLRN","Bullish","919.03K","-69.76%","919.03K","0","919.03K","1","1"
"UAA","Bullish","918.04K","-48.79%","396.46K","265.67K","130.79K","0","3"
"GSIE","Bullish","916.81K","-88.19%","916.81K","0","916.81K","2","0"
"WCC","Bearish","916.32K","-89.7%","0","452.46K","-452.46K","0","2"
"PBR/A","Bullish","913.62K","-69.94%","321.76K","275.88K","45.88K","2","1"
"SWK","Bullish","911.97K","-91.27%","331.76K","0","331.76K","0","2"
"JKHY","Bullish","907.83K","-66.6%","488.41K","419.43K","68.98K","0","2"
"CHK","Bullish","907.62K","-80.12%","485.44K","0","485.44K","0","2"
"MTN","Bullish","907.6K","-82.4%","477.85K","429.75K","48.1K","0","2"
"WOLF","Bearish","905.76K","-91.48%","0","338.76K","-338.76K","0","2"
"KB","Bullish","903.13K","0%","903.13K","0","903.13K","0","2"
"GTY","Bullish","902.16K","-79.31%","902.16K","0","902.16K","0","1"
"NVTS","Bullish","899.62K","194.56%","899.62K","0","899.62K","0","1"
"NOVT","","898.75K","-46.89%","0","0","0","0","1"
"UNF","Bullish","898.65K","-63.88%","637.62K","261.03K","376.59K","1","1"
"HYLB","","898.36K","-96.01%","0","0","0","0","3"
"RKLB","Bearish","896.0K","-31.98%","300.0K","596.0K","-296.0K","0","2"
"XMHQ","Bullish","895.42K","-65.29%","273.26K","0","273.26K","0","2"
"EWA","Bearish","893.86K","-97.11%","0","893.86K","-893.86K","0","1"
"PAAS","Bullish","892.18K","-76.12%","892.18K","0","892.18K","0","1"
"OVV","Bearish","892.04K","-79.94%","0","457.08K","-457.08K","0","2"
"HALO","Bearish","891.14K","-55.93%","261.85K","338.4K","-76.55K","1","2"
"AVDV","Bullish","889.43K","-68.62%","889.43K","0","889.43K","0","2"
"JXI","Bearish","886.82K","125.11%","0","886.82K","-886.82K","0","1"
"HL","Bullish","885.04K","-58.18%","885.04K","0","885.04K","0","1"
"IYE","Bearish","882.42K","-93.34%","0","501.61K","-501.61K","0","2"
"PTBD","Bullish","880.06K","-17.52%","880.06K","0","880.06K","0","1"
"IIPR","Bearish","879.93K","23.12%","0","879.93K","-879.93K","0","2"
"HEWJ","Bullish","877.0K","-55.16%","485.14K","391.87K","93.27K","0","2"
"RCM","Bullish","875.22K","-89.85%","875.22K","0","875.22K","1","0"
"STWD","Bullish","874.97K","-87.8%","874.97K","0","874.97K","0","1"
"SPHR","Bearish","874.7K","-76.98%","0","552.1K","-552.1K","0","2"
"DBX","Bearish","872.35K","-72.88%","0","251.52K","-251.52K","1","1"
"DAWN","","871.32K","116.46%","0","0","0","0","1"
"KBWB","Bullish","865.25K","-81.94%","316.68K","0","316.68K","2","1"
"GDYN","","865.23K","-70.62%","0","0","0","0","2"
"TTEK","Bearish","864.91K","-91.12%","403.84K","461.07K","-57.24K","0","2"
"FNV","Bearish","863.17K","-39.19%","0","863.17K","-863.17K","0","2"
"LVHI","Bearish","862.43K","-30.59%","0","862.43K","-862.43K","1","0"
"BGS","Bullish","861.06K","-79.18%","581.37K","279.69K","301.67K","0","2"
"PFS","Bullish","850.68K","-20.46%","850.68K","0","850.68K","0","1"
"VFH","Bullish","848.2K","-41.28%","577.66K","0","577.66K","0","3"
"ABR","Bullish","843.11K","-77.97%","843.11K","0","843.11K","0","2"
"SU","Bullish","842.56K","-94.47%","535.87K","306.69K","229.17K","1","2"
"BBIO","Bullish","842.27K","-80.14%","292.66K","262.63K","30.03K","1","2"
"AIR","Bearish","838.67K","0%","0","838.67K","-838.67K","0","1"
"FTI","Bullish","835.5K","-94.41%","835.5K","0","835.5K","0","1"
"CNS","Bullish","834.87K","0%","834.87K","0","834.87K","0","1"
"HMY","Bullish","834.6K","0%","834.6K","0","834.6K","1","0"
"ALGM","Bearish","833.98K","-81.6%","386.4K","447.58K","-61.18K","0","2"
"DOG","Bullish","833.16K","-69.09%","267.62K","0","267.62K","0","3"
"HTH","Bearish","832.13K","-72.43%","0","832.13K","-832.13K","0","1"
"SCHK","Bullish","831.12K","-24.94%","831.12K","0","831.12K","0","1"
"TSLY","Bullish","830.7K","42.7%","560.85K","269.85K","291.0K","2","1"
"HUBG","Bearish","827.02K","-73.2%","0","494.3K","-494.3K","0","2"
"AAON","Bearish","824.05K","-89.1%","0","824.05K","-824.05K","0","2"
"WU","Bearish","823.81K","-65.32%","0","499.79K","-499.79K","0","2"
"SFBS","Bullish","819.99K","-82.97%","819.99K","0","819.99K","0","1"
"UE","Bearish","814.88K","77.06%","0","814.88K","-814.88K","0","1"
"MSOS","Bearish","814.7K","-54.97%","302.0K","512.7K","-210.7K","0","2"
"IYZ","Bullish","807.88K","10.67%","442.98K","364.9K","78.08K","0","2"
"HZO","Bullish","807.73K","0%","807.73K","0","807.73K","0","1"
"LMBS","Bearish","805.62K","-96.56%","328.5K","477.12K","-148.62K","0","2"
"CQQQ","Bullish","804.42K","45.08%","804.42K","0","804.42K","0","1"
"EOSE","Bullish","803.97K","-41.76%","483.6K","320.38K","163.22K","1","1"
"ESE","Bearish","803.88K","2.44%","0","803.88K","-803.88K","0","1"
"LC","Bullish","802.73K","-37.18%","802.73K","0","802.73K","0","1"
"IPGP","","802.4K","11.84%","0","0","0","0","1"
"INCY","Bullish","800.83K","-91.36%","800.83K","0","800.83K","0","1"
"TRGP","Bullish","799.75K","-71.56%","799.75K","0","799.75K","0","2"
"FOCS","Bearish","799.49K","-33.47%","0","525.97K","-525.97K","0","2"
"INSM","","799.31K","21.88%","0","0","0","2","0"
"PRF","Bullish","799.28K","-36.16%","388.43K","0","388.43K","0","2"
"BIG","Bearish","799.23K","169.49%","0","799.23K","-799.23K","0","1"
"FREL","Bearish","798.39K","85.73%","0","798.39K","-798.39K","0","1"
"HIMS","","794.79K","22.99%","0","0","0","0","2"
"PSCM","Bearish","794.59K","0%","0","794.59K","-794.59K","0","1"
"TPH","Bearish","791.34K","-88.55%","0","791.34K","-791.34K","1","0"
"LIT","Bullish","787.88K","-58.51%","254.22K","0","254.22K","0","2"
"DCI","Bearish","786.82K","-73.33%","0","786.82K","-786.82K","0","2"
"GGAL","Bullish","786.74K","69.1%","786.74K","0","786.74K","0","2"
"PHB","Bearish","785.22K","0%","0","785.22K","-785.22K","0","1"
"FNGS","Bearish","785.1K","-40.87%","0","785.1K","-785.1K","2","0"
"BGNE","Bullish","784.36K","-80.45%","784.36K","0","784.36K","0","1"
"XHE","Bullish","783.16K","-87.37%","504.36K","0","504.36K","0","2"
"DICE","","782.19K","-93.56%","0","0","0","0","1"
"MLPA","Bearish","780.27K","53.03%","0","780.27K","-780.27K","0","1"
"ARKQ","Bearish","778.11K","133.86%","0","314.16K","-314.16K","0","2"
"FDL","Bullish","775.93K","-85.72%","515.12K","260.82K","254.3K","0","2"
"PFGC","Bearish","775.19K","-87.14%","269.62K","505.57K","-235.95K","1","1"
"EXPD","Bullish","774.88K","-88.45%","260.66K","0","260.66K","0","2"
"AKAM","Bullish","774.54K","-94.45%","295.98K","0","295.98K","0","2"
"MBC","Bullish","772.95K","-41.15%","772.95K","0","772.95K","0","1"
"SKM","Bearish","772.6K","0%","0","772.6K","-772.6K","1","0"
"FOXF","Bullish","767.06K","-77.17%","767.06K","0","767.06K","0","1"
"TBT","Bullish","766.0K","-42.39%","766.0K","0","766.0K","0","2"
"TALO","Bearish","764.97K","8.39%","275.9K","489.07K","-213.17K","2","0"
"LAUR","","764.95K","-36.34%","0","0","0","0","1"
"IGF","Bullish","762.84K","-92.96%","412.1K","0","412.1K","0","2"
"COMP","Bullish","755.33K","-70.66%","383.48K","0","383.48K","0","2"
"PJT","Bearish","754.67K","31.86%","0","754.67K","-754.67K","0","1"
"SLG","Bullish","754.25K","-84.21%","494.1K","0","494.1K","0","2"
"QQQJ","Bullish","752.51K","12.01%","500.91K","251.59K","249.32K","0","2"
"SNCY","Bullish","752.39K","-86.25%","752.39K","0","752.39K","0","1"
"ROIC","Bullish","752.03K","-8.88%","752.03K","0","752.03K","0","1"
"USDU","Bearish","751.56K","160.83%","0","751.56K","-751.56K","0","2"
"AWAY","Bullish","751.54K","0%","751.54K","0","751.54K","0","1"
"AMX","Bullish","750.5K","-71.17%","750.5K","0","750.5K","0","1"
"MCW","Bearish","750.29K","-38.47%","0","750.29K","-750.29K","0","1"
"IHI","Bearish","750.24K","-91.31%","0","500.15K","-500.15K","0","2"
"CPA","Bearish","750.02K","-82.47%","0","434.75K","-434.75K","0","2"
"GLPI","Bullish","747.7K","-82.99%","747.7K","0","747.7K","0","2"
"SWX","Bearish","744.44K","-84.05%","0","744.44K","-744.44K","0","1"
"FWONK","Bullish","742.94K","-91.96%","742.94K","0","742.94K","0","1"
"FYC","","742.6K","109.76%","0","0","0","0","1"
"IWX","Bearish","742.06K","-52.49%","0","742.06K","-742.06K","0","2"
"SIBN","","738.61K","-17.93%","0","0","0","0","2"
"FOXA","Bearish","735.61K","-91.24%","0","443.38K","-443.38K","1","1"
"VRP","Bullish","734.92K","120.36%","734.92K","0","734.92K","0","1"
"BHLB","Bearish","733.34K","3.92%","0","733.34K","-733.34K","0","1"
"FCG","Bullish","733.25K","-63.28%","733.25K","0","733.25K","1","0"
"MANH","Bearish","733.24K","-76.46%","0","733.24K","-733.24K","1","1"
"CDE","","730.22K","53.28%","0","0","0","0","2"
"CLS","Bearish","727.0K","-83.18%","0","727.0K","-727.0K","1","0"
"MOD","Bullish","726.66K","-76.97%","726.66K","0","726.66K","1","0"
"PPA","Bullish","726.42K","-83.02%","726.42K","0","726.42K","0","2"
"BKU","Bullish","724.46K","-89.66%","724.46K","0","724.46K","0","1"
"TFIN","Bullish","722.89K","-61.15%","722.89K","0","722.89K","0","1"
"DBI","Bullish","722.5K","-75.28%","722.5K","0","722.5K","0","1"
"IQLT","Bullish","721.85K","-83.77%","721.85K","0","721.85K","0","1"
"SMDV","Bearish","719.53K","0%","0","446.42K","-446.42K","0","2"
"FTXG","","717.7K","-15.38%","0","0","0","0","1"
"UNVR","Bullish","717.29K","-86.9%","447.0K","270.29K","176.71K","1","1"
"QTWO","Bearish","716.6K","-73.67%","0","716.6K","-716.6K","0","1"
"JELD","Bearish","712.6K","12.36%","0","712.6K","-712.6K","0","1"
"FSTA","Bullish","710.85K","-96.47%","372.65K","338.2K","34.45K","0","2"
"TKR","Bearish","708.94K","-76.99%","262.11K","446.83K","-184.73K","2","0"
"DRVN","Bearish","708.62K","-45.2%","0","708.62K","-708.62K","0","1"
"XNTK","Bearish","708.08K","52.8%","310.14K","397.95K","-87.81K","1","1"
"SDVY","Bullish","707.72K","-75.02%","707.72K","0","707.72K","0","1"
"PLRX","","707.4K","-88.21%","0","0","0","0","1"
"MAXN","Bearish","705.77K","18.51%","0","705.77K","-705.77K","0","1"
"ERII","Bullish","705.48K","-67.66%","705.48K","0","705.48K","0","1"
"HURN","Bearish","705.37K","68.55%","0","705.37K","-705.37K","0","1"
"TYL","Bullish","704.93K","-87.08%","704.93K","0","704.93K","0","1"
"LITE","","703.51K","-95.58%","0","0","0","0","2"
"KBA","Bearish","703.2K","-3.41%","0","703.2K","-703.2K","0","1"
"TME","Bearish","700.65K","-65.28%","0","700.65K","-700.65K","0","1"
"CMAX","","699.48K","0%","0","0","0","0","1"
"STR","Bullish","699.41K","-74.52%","699.41K","0","699.41K","0","1"
"SWAV","Bearish","699.36K","-65.38%","0","277.32K","-277.32K","0","2"
"PSMT","Bearish","697.33K","-82.5%","0","697.33K","-697.33K","0","1"
"NEO","Bullish","692.68K","-56.27%","692.68K","0","692.68K","0","1"
"MDYV","Bearish","692.1K","-51.99%","0","692.1K","-692.1K","0","1"
"NVRO","Bullish","689.6K","116.21%","689.6K","0","689.6K","0","1"
"GEO","Bullish","689.18K","-52.16%","271.66K","0","271.66K","0","2"
"PAR","Bearish","684.38K","0%","0","684.38K","-684.38K","0","1"
"EWH","Bearish","682.5K","-94.36%","0","682.5K","-682.5K","0","1"
"EMLP","Bullish","682.4K","-83.2%","682.4K","0","682.4K","0","1"
"CXT","Bearish","682.1K","-53.46%","0","682.1K","-682.1K","0","1"
"PVH","Bearish","681.02K","-82.94%","0","681.02K","-681.02K","0","1"
"RS","Bearish","679.84K","-85.73%","300.9K","378.94K","-78.03K","0","2"
"LAC","Bullish","679.31K","-53.43%","344.81K","0","344.81K","1","1"
"AZTA","Bullish","675.89K","-94.26%","675.89K","0","675.89K","0","2"
"MEDP","Bullish","674.35K","-89.16%","674.35K","0","674.35K","0","2"
"SVIX","Bearish","673.92K","1.69%","335.4K","338.52K","-3.12K","0","2"
"DDM","","672.8K","-84.88%","0","0","0","0","2"
"TNDM","","672.18K","-22.62%","0","0","0","0","2"
"TECK","","672.02K","-88.35%","0","0","0","0","2"
"VMC","Bearish","665.73K","-92.62%","317.59K","348.14K","-30.55K","0","2"
"FUBO","Bullish","665.56K","8.63%","344.3K","0","344.3K","1","1"
"VHT","Bullish","665.47K","-92.24%","665.47K","0","665.47K","0","2"
"NDAQ","Bullish","661.67K","-92.79%","328.1K","0","328.1K","1","1"
"TR","Bullish","656.5K","152.77%","656.5K","0","656.5K","0","1"
"AGYS","Bearish","653.7K","-80.78%","0","653.7K","-653.7K","0","1"
"CWEN/A","Bearish","649.16K","-55.73%","0","649.16K","-649.16K","0","1"
"MT","","647.0K","-1.75%","0","0","0","0","2"
"MMYT","","645.7K","-57.53%","0","0","0","0","1"
"ACT","Bullish","643.75K","-67.84%","643.75K","0","643.75K","1","0"
"FV","Bullish","643.11K","-62.67%","643.11K","0","643.11K","1","0"
"INDB","Bearish","642.87K","0%","0","642.87K","-642.87K","0","1"
"REK","","636.55K","0%","0","0","0","0","1"
"VTRS","Bearish","636.34K","-88.1%","0","636.34K","-636.34K","0","2"
"BUD","Bearish","635.18K","-87.77%","0","321.15K","-321.15K","1","1"
"CTS","Bullish","631.89K","-86.74%","631.89K","0","631.89K","0","1"
"HYMB","Bullish","631.01K","-13.46%","631.01K","0","631.01K","0","1"
"TRIP","","630.72K","-22.13%","0","0","0","0","1"
"STLA","Bullish","630.62K","-74.42%","329.18K","0","329.18K","0","2"
"CTSH","Bearish","630.31K","-99.17%","0","330.62K","-330.62K","0","2"
"IRBT","Bullish","628.28K","-82.02%","628.28K","0","628.28K","0","1"
"VRE","Bullish","628.14K","-73.84%","628.14K","0","628.14K","0","1"
"GEM","","626.67K","0%","0","0","0","0","1"
"NEWR","Bearish","624.98K","-78.72%","0","300.22K","-300.22K","0","2"
"UHS","Bearish","624.23K","-84.5%","0","363.89K","-363.89K","0","2"
"BBAI","Bearish","624.09K","131.55%","289.21K","334.88K","-45.66K","0","2"
"ALG","Bearish","623.43K","-29.59%","0","623.43K","-623.43K","0","1"
"KOMP","Bullish","621.04K","-41.4%","365.21K","0","365.21K","0","2"
"IEO","","619.75K","-67.84%","0","0","0","0","1"
"DXD","Bearish","617.24K","102.59%","0","270.35K","-270.35K","0","2"
"HEI","Bearish","617.01K","-56.44%","0","617.01K","-617.01K","0","1"
"CRVL","Bearish","616.36K","-70.02%","0","616.36K","-616.36K","0","1"
"AU","Bullish","615.65K","-91.52%","615.65K","0","615.65K","0","1"
"PUMP","Bullish","613.36K","0%","613.36K","0","613.36K","0","1"
"HIBL","Bullish","611.86K","0%","611.86K","0","611.86K","0","2"
"FEMS","Bearish","610.97K","0.89%","0","610.97K","-610.97K","0","1"
"VNT","","609.94K","-45.01%","0","0","0","0","2"
"FRO","Bearish","607.53K","-92.48%","292.11K","315.42K","-23.31K","0","2"
"RSG","Bullish","605.45K","-92.6%","605.45K","0","605.45K","0","2"
"DO","Bearish","601.68K","-84.03%","0","601.68K","-601.68K","1","1"
"WIX","Bearish","600.5K","-73.12%","0","259.87K","-259.87K","0","2"
"CHH","Bearish","598.48K","-89.88%","293.05K","305.43K","-12.38K","0","2"
"ASO","Bearish","595.87K","-87.99%","0","322.99K","-322.99K","1","1"
"AIN","","594.52K","-16.96%","0","0","0","0","1"
"IDEV","Bullish","593.71K","-81.98%","287.88K","0","287.88K","1","1"
"HUT","Bearish","593.17K","12.49%","0","322.36K","-322.36K","1","1"
"FENY","Bearish","593.05K","-95.87%","0","593.05K","-593.05K","0","1"
"FNDC","Bullish","592.89K","-48.22%","592.89K","0","592.89K","0","1"
"HNI","Bullish","591.88K","-42.56%","591.88K","0","591.88K","0","1"
"REMX","Bullish","591.39K","49.4%","591.39K","0","591.39K","0","2"
"LU","Bullish","591.13K","106.94%","591.13K","0","591.13K","0","1"
"ENVA","Bullish","590.24K","23.44%","590.24K","0","590.24K","0","1"
"UEC","Bullish","588.73K","-9.71%","588.73K","0","588.73K","0","1"
"BRKR","Bullish","587.52K","-70.24%","587.52K","0","587.52K","0","1"
"TSVT","Bullish","586.85K","-56.08%","586.85K","0","586.85K","0","1"
"PYCR","","583.5K","68.91%","0","0","0","0","1"
"FDVV","Bullish","581.94K","-54.95%","581.94K","0","581.94K","0","1"
"DX","Bearish","581.19K","-10.51%","0","581.19K","-581.19K","0","1"
"ALC","","578.44K","-67.86%","0","0","0","0","1"
"MDU","","578.08K","-78.54%","0","0","0","0","1"
"FDP","Bearish","577.12K","4.47%","0","577.12K","-577.12K","0","1"
"NBHC","Bearish","576.26K","-46.69%","0","576.26K","-576.26K","0","1"
"LABD","Bullish","575.7K","-80.65%","315.79K","0","315.79K","1","1"
"MCB","Bullish","574.79K","-17.18%","574.79K","0","574.79K","0","1"
"MED","","574.1K","-87.18%","0","0","0","0","1"
"SPR","Bullish","573.0K","-76.78%","573.0K","0","573.0K","1","0"
"USO","Bullish","572.54K","-93.79%","316.9K","255.64K","61.26K","0","2"
"EVA","Bearish","566.5K","-61.68%","0","566.5K","-566.5K","1","0"
"DOL","Bullish","566.4K","-55.02%","566.4K","0","566.4K","0","1"
"KMLM","Bullish","565.59K","43.96%","565.59K","0","565.59K","0","1"
"FBK","Bullish","565.52K","0%","565.52K","0","565.52K","0","1"
"SRTY","Bearish","565.12K","-66.7%","0","310.46K","-310.46K","0","2"
"NTCT","Bullish","555.99K","-76.31%","555.99K","0","555.99K","0","1"
"ARGT","Bullish","555.57K","-20.71%","555.57K","0","555.57K","0","1"
"ASLE","Bearish","554.25K","-61.83%","0","554.25K","-554.25K","1","0"
"NEP","Bearish","553.61K","-93.7%","0","553.61K","-553.61K","0","1"
"LIND","","553.25K","46.86%","0","0","0","0","1"
"IONQ","Bearish","552.25K","-92.12%","269.85K","282.4K","-12.55K","2","0"
"CPK","Bearish","552.25K","-67.42%","0","552.25K","-552.25K","0","1"
"IAT","Bullish","551.69K","-17.08%","300.17K","0","300.17K","0","2"
"NYCB","Bearish","550.59K","-90.16%","0","272.7K","-272.7K","0","2"
"CBAY","Bearish","543.42K","-88.3%","0","543.42K","-543.42K","1","1"
"ITGR","Bullish","543.27K","-43.62%","543.27K","0","543.27K","0","1"
"LBRT","","541.4K","-85.93%","0","0","0","0","1"
"FSK","Bullish","540.5K","-82.4%","540.5K","0","540.5K","0","1"
"UGA","Bullish","539.68K","10.04%","539.68K","0","539.68K","0","1"
