"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IAT","","1.83M","167.0%","1.54M","292.95K","1.24M","1","1"
"SU","","1.83M","-81.12%","0","847.62K","-847.62K","0","3"
"MODG","","1.83M","-44.66%","1.19M","634.5K","558.49K","2","2"
"TRNO","","1.83M","-46.25%","0","1.5M","-1.5M","1","1"
"BYD","","1.83M","-10.6%","313.34K","0","313.34K","0","2"
"PRAA","","1.83M","584.64%","1.83M","0","1.83M","0","1"
"CPLP","","1.83M","330.6%","0","1.83M","-1.83M","0","1"
"EWCZ","","1.83M","90.22%","0","1.29M","-1.29M","1","1"
"ARDX","","1.82M","-16.99%","1.05M","769.5K","278.93K","1","1"
"TVTX","","1.82M","-40.41%","895.0K","474.71K","420.29K","0","3"
"MSM","","1.82M","-61.12%","551.8K","570.33K","-18.54K","1","2"
"ZNTL","","1.82M","173.73%","303.69K","1.52M","-1.21M","1","1"
"CQQQ","","1.82M","0%","1.82M","0","1.82M","0","1"
"RSG","","1.81M","-78.53%","0","0","0","1","1"
"RS","","1.81M","88.19%","0","0","0","2","0"
"OGE","","1.81M","68.98%","1.12M","0","1.12M","0","2"
"SMMD","","1.8M","-18.59%","476.49K","1.32M","-845.42K","0","3"
"SHOO","","1.8M","347.41%","1.8M","0","1.8M","2","1"
"OLLI","","1.78M","-81.37%","489.13K","0","489.13K","0","3"
"LNW","","1.78M","-9.78%","1.02M","763.6K","253.54K","0","2"
"ORLY","","1.77M","-97.79%","1.77M","0","1.77M","0","1"
"IJJ","","1.77M","-58.36%","684.9K","1.08M","-399.95K","1","5"
"FSK","","1.77M","-46.7%","0","1.77M","-1.77M","1","1"
"ARMK","","1.75M","-74.06%","1.75M","0","1.75M","0","2"
"GT","","1.75M","-41.87%","0","1.45M","-1.45M","0","2"
"CLVT","","1.75M","-37.26%","0","1.75M","-1.75M","0","2"
"MIDD","","1.75M","-87.56%","1.06M","345.31K","711.4K","0","4"
"NOVT","","1.74M","-53.8%","0","946.21K","-946.21K","0","3"
"MNSO","","1.73M","-36.17%","0","1.73M","-1.73M","0","2"
"URTH","","1.73M","-82.38%","1.08M","650.17K","428.5K","0","5"
"IONS","","1.73M","-72.17%","0","0","0","0","4"
"NICE","","1.72M","-53.55%","805.25K","0","805.25K","0","2"
"TKO","","1.72M","-64.48%","1.41M","0","1.41M","0","3"
"FG","","1.72M","0%","0","1.72M","-1.72M","0","2"
"DFAU","","1.71M","-3.39%","929.44K","777.25K","152.18K","2","2"
"LKQ","","1.7M","-40.31%","1.7M","0","1.7M","2","0"
"SRCL","","1.7M","-13.23%","518.4K","875.42K","-357.02K","0","3"
"GBX","","1.7M","-2.99%","0","0","0","0","2"
"NBHC","","1.69M","-20.06%","778.5K","0","778.5K","0","2"
"HASI","","1.69M","9.67%","0","0","0","0","1"
"VCYT","","1.68M","58.25%","681.89K","694.11K","-12.22K","0","3"
"SHYG","","1.68M","-74.57%","0","521.79K","-521.79K","0","4"
"ATGE","","1.68M","-64.5%","737.62K","358.16K","379.47K","0","3"
"GMAB","","1.68M","-62.55%","0","532.77K","-532.77K","0","3"
"LFUS","","1.68M","-20.72%","0","346.84K","-346.84K","0","4"
"PCVX","","1.67M","-84.58%","520.98K","0","520.98K","0","2"
"GSG","","1.67M","19.12%","390.5K","1.28M","-890.33K","0","2"
"HMY","","1.67M","-17.37%","0","1.67M","-1.67M","0","2"
"TPH","","1.67M","151.53%","0","1.67M","-1.67M","0","1"
"DFAT","","1.67M","-73.74%","553.8K","304.72K","249.08K","0","5"
"CSWI","","1.67M","166.85%","0","0","0","0","1"
"RVNC","","1.67M","80.57%","1.67M","0","1.67M","0","1"
"FNCL","","1.66M","-79.86%","0","1.36M","-1.36M","1","1"
"ENV","","1.66M","-22.14%","595.04K","1.06M","-469.49K","0","2"
"AGL","","1.66M","-69.56%","279.25K","0","279.25K","0","2"
"HESM","","1.66M","59.66%","1.36M","303.6K","1.05M","2","1"
"RJF","","1.65M","1.34%","0","1.65M","-1.65M","0","3"
"CATY","","1.65M","496.04%","0","1.65M","-1.65M","0","2"
"NTSX","","1.65M","25.73%","0","1.65M","-1.65M","0","1"
"RBC","","1.65M","-35.98%","0","0","0","1","1"
"BKLC","","1.64M","-90.04%","1.64M","0","1.64M","0","1"
"MDC","","1.64M","302.47%","1.64M","0","1.64M","0","2"
"AGQ","","1.63M","-43.18%","741.38K","0","741.38K","1","4"
"SHM","","1.63M","-61.35%","0","837.74K","-837.74K","0","4"
"MODN","","1.63M","0%","0","1.11M","-1.11M","1","1"
"RIG","","1.62M","-77.37%","1.62M","0","1.62M","1","3"
"BR","","1.62M","-85.36%","1.33M","0","1.33M","0","4"
"BSVO","","1.62M","19.44%","1.23M","387.87K","841.29K","0","3"
"ARGT","","1.62M","49.12%","1.62M","0","1.62M","0","2"
"GERN","","1.62M","13.93%","1.62M","0","1.62M","0","1"
"VAW","","1.61M","-36.52%","1.11M","500.58K","611.44K","1","2"
"CYTK","","1.61M","-75.72%","0","1.61M","-1.61M","0","1"
"EWBC","","1.61M","-79.97%","0","1.03M","-1.03M","0","5"
"GD","","1.6M","-84.02%","708.96K","0","708.96K","0","2"
"CSGS","","1.6M","-53.12%","0","0","0","0","2"
"GLOV","","1.6M","2.92%","1.6M","0","1.6M","0","2"
"BUR","","1.6M","-77.03%","0","922.64K","-922.64K","2","0"
"IRBO","","1.59M","116.34%","306.23K","326.14K","-19.91K","0","4"
"INFL","","1.59M","1.93%","0","0","0","0","1"
"MTDR","","1.58M","-80.59%","0","1.32M","-1.32M","2","2"
"OMI","","1.58M","-35.99%","0","1.58M","-1.58M","0","1"
"ZWS","","1.58M","228.55%","0","1.58M","-1.58M","0","1"
"RWM","","1.56M","55.66%","0","1.56M","-1.56M","0","1"
"JEF","","1.56M","-30.27%","1.56M","0","1.56M","0","2"
"MAC","","1.55M","17.49%","1.55M","0","1.55M","1","0"
"ESTA","","1.54M","2.76%","0","1.54M","-1.54M","0","2"
"VAC","","1.54M","-49.33%","325.21K","825.21K","-500.0K","1","3"
"CALM","","1.54M","80.83%","0","494.3K","-494.3K","0","4"
"DBA","","1.54M","-59.49%","381.06K","529.99K","-148.92K","0","5"
"TDC","","1.54M","-80.91%","1.23M","0","1.23M","0","3"
"CLH","","1.54M","2.35%","0","849.34K","-849.34K","1","2"
"KIE","","1.53M","46.37%","1.53M","0","1.53M","1","2"
"IGF","","1.53M","-75.71%","837.56K","694.5K","143.06K","0","4"
"HDEF","","1.52M","-17.9%","0","994.44K","-994.44K","0","2"
"GBIO","","1.52M","6.46%","0","1.52M","-1.52M","0","1"
"AWR","","1.51M","-20.91%","0","1.51M","-1.51M","0","1"
"GLIN","","1.51M","-66.01%","1.51M","0","1.51M","0","2"
"FUMB","","1.51M","363.87%","0","1.51M","-1.51M","0","1"
"SLCA","","1.51M","43.86%","0","1.51M","-1.51M","0","1"
"AYX","","1.5M","-81.84%","0","1.5M","-1.5M","0","1"
"BANC","","1.5M","-67.6%","0","885.28K","-885.28K","1","1"
"URNM","","1.5M","24.36%","1.5M","0","1.5M","0","5"
"INDB","","1.5M","339.52%","1.5M","0","1.5M","0","2"
"BRX","","1.49M","-52.27%","0","1.49M","-1.49M","0","1"
"SMDV","","1.48M","54.78%","0","1.48M","-1.48M","0","2"
"ZION","","1.47M","130.86%","581.86K","887.2K","-305.34K","2","1"
"GSLC","","1.47M","-69.55%","0","746.06K","-746.06K","1","3"
"SVOL","","1.47M","186.64%","287.22K","1.18M","-894.09K","2","0"
"FSMB","","1.46M","288.51%","1.46M","0","1.46M","1","1"
"VAL","","1.46M","-73.2%","0","726.46K","-726.46K","0","3"
"NUE","","1.45M","-88.15%","1.45M","0","1.45M","0","3"
"NE","","1.45M","-75.75%","0","1.05M","-1.05M","1","2"
"TFX","","1.44M","-62.56%","364.63K","439.59K","-74.96K","0","4"
"PRLB","","1.44M","-49.01%","0","1.44M","-1.44M","0","1"
"HOG","","1.44M","73.89%","1.44M","0","1.44M","0","2"
"FTCH","","1.44M","-67.27%","0","1.18M","-1.18M","4","0"
"EHAB","","1.44M","0%","0","1.44M","-1.44M","0","1"
"OTEX","","1.42M","66.54%","0","1.42M","-1.42M","0","1"
"PHR","","1.41M","-1.92%","354.35K","0","354.35K","0","3"
"GSM","","1.41M","141.71%","1.41M","0","1.41M","2","0"
"KVYO","","1.41M","4.18%","1.41M","0","1.41M","0","1"
"XPER","","1.4M","-56.14%","1.4M","0","1.4M","0","1"
"OMAB","","1.4M","-1.57%","702.06K","701.41K","649.0","0","4"
"EEMS","","1.4M","93.19%","1.4M","0","1.4M","0","1"
"DFAS","","1.39M","-36.88%","0","712.66K","-712.66K","0","4"
"RVMD","","1.39M","-78.84%","0","305.05K","-305.05K","0","4"
"GLNG","","1.39M","-68.88%","0","997.15K","-997.15K","0","3"
"AVT","","1.39M","-50.22%","0","1.39M","-1.39M","0","2"
"GSHD","","1.39M","-18.64%","0","1.39M","-1.39M","1","0"
"TSLY","","1.38M","-15.47%","1.01M","372.41K","637.11K","2","1"
"WHD","","1.38M","-35.89%","0","0","0","0","2"
"AGR","","1.38M","-9.99%","1.1M","281.42K","815.34K","1","2"
"DFJ","","1.38M","-84.61%","0","1.38M","-1.38M","1","0"
"MAS","","1.37M","-55.68%","398.33K","0","398.33K","0","3"
"GDEN","","1.37M","-11.09%","0","1.37M","-1.37M","0","1"
"BTG","","1.37M","120.85%","601.0K","470.86K","130.14K","1","3"
"FIDU","","1.36M","277.04%","0","1.36M","-1.36M","0","1"
"GOLF","","1.36M","-78.88%","1.36M","0","1.36M","0","1"
"SCCO","","1.35M","-62.62%","1.35M","0","1.35M","0","1"
"PRF","","1.35M","-96.95%","527.4K","0","527.4K","0","2"
"CCK","","1.34M","-89.03%","1.34M","0","1.34M","0","2"
"LRN","","1.34M","-89.77%","0","1.34M","-1.34M","0","1"
"BRP","","1.33M","-43.79%","0","0","0","0","3"
"URBN","","1.33M","-30.49%","0","1.33M","-1.33M","0","2"
"SIMO","","1.33M","-92.44%","0","1.33M","-1.33M","0","1"
"GPRE","","1.32M","-40.44%","0","946.3K","-946.3K","0","2"
"NUVL","","1.32M","15.06%","417.05K","0","417.05K","1","3"
"HBAN","","1.31M","-92.5%","905.53K","402.27K","503.26K","1","2"
"AAOI","","1.31M","15.31%","0","1.31M","-1.31M","1","1"
"VOX","","1.31M","-80.34%","0","673.82K","-673.82K","0","4"
"FMAT","","1.31M","117.45%","0","0","0","0","1"
"EZA","","1.31M","32.79%","0","1.31M","-1.31M","1","0"
"FREL","","1.31M","45.13%","1.31M","0","1.31M","0","1"
"AMLX","","1.3M","-41.76%","674.56K","624.2K","50.35K","1","1"
"GWX","","1.3M","140.52%","0","1.01M","-1.01M","0","2"
"ADC","","1.29M","-54.54%","526.66K","0","526.66K","1","2"
"PTGX","","1.28M","29.63%","1.28M","0","1.28M","0","1"
"PDCO","","1.28M","161.05%","0","628.61K","-628.61K","0","4"
"FCFS","","1.28M","14.5%","648.54K","0","648.54K","0","2"
"FNB","","1.28M","0%","0","1.28M","-1.28M","0","1"
"INMD","","1.27M","-67.29%","470.37K","800.21K","-329.84K","1","1"
"EC","","1.27M","-11.24%","281.93K","983.67K","-701.74K","4","0"
"DFSV","","1.27M","-64.94%","0","638.87K","-638.87K","0","2"
"SPB","","1.27M","-69.27%","0","1.27M","-1.27M","0","1"
"FIZZ","","1.26M","35.0%","0","1.26M","-1.26M","1","0"
"PFG","","1.25M","-75.95%","0","1.25M","-1.25M","0","1"
"DBO","","1.25M","-46.17%","0","403.74K","-403.74K","1","2"
"SONO","","1.25M","-81.75%","0","1.25M","-1.25M","0","1"
"DFAX","","1.25M","-11.66%","393.26K","861.63K","-468.37K","0","3"
"GMF","","1.25M","206.88%","1.25M","0","1.25M","0","1"
"AEO","","1.24M","-92.22%","0","0","0","0","2"
"DOCS","","1.24M","-74.9%","647.35K","592.31K","55.04K","3","0"
"CNNE","","1.22M","-14.95%","0","294.11K","-294.11K","0","2"
"REX","","1.22M","0%","0","1.22M","-1.22M","0","1"
"FXD","","1.21M","-26.72%","0","1.21M","-1.21M","0","4"
"EAT","","1.21M","35.27%","0","368.01K","-368.01K","0","3"
"HEES","","1.2M","-52.09%","0","1.2M","-1.2M","0","1"
"VMI","","1.2M","-58.24%","0","884.0K","-884.0K","0","2"
"NUS","","1.2M","-30.0%","1.2M","0","1.2M","0","1"
"ADTX","","1.2M","0%","0","937.44K","-937.44K","0","2"
"ECH","","1.19M","-72.35%","0","0","0","0","1"
"RGLD","","1.19M","-6.35%","0","1.19M","-1.19M","0","3"
"DAPP","","1.19M","59.19%","0","1.19M","-1.19M","0","1"
"BATRK","","1.19M","-47.5%","452.0K","0","452.0K","0","3"
"FNF","","1.18M","-68.1%","0","542.27K","-542.27K","1","2"
"DBC","","1.18M","-62.51%","0","1.18M","-1.18M","0","3"
"FMC","","1.18M","-82.22%","0","1.18M","-1.18M","0","1"
"GES","","1.18M","-93.07%","549.82K","0","549.82K","0","2"
"QQH","","1.18M","20.64%","612.33K","0","612.33K","0","2"
"CPRX","","1.18M","-8.28%","554.02K","359.94K","194.08K","0","3"
"LQIG","","1.18M","0%","1.18M","0","1.18M","0","1"
"ZSL","","1.17M","-76.8%","0","1.17M","-1.17M","0","2"
"TXG","","1.17M","-39.19%","0","0","0","0","3"
"PFFD","","1.17M","-45.37%","612.92K","277.46K","335.46K","0","3"
"SGDM","","1.17M","0%","1.17M","0","1.17M","1","0"
"AVY","","1.16M","-78.33%","889.92K","0","889.92K","0","2"
"AXNX","","1.16M","-59.11%","0","0","0","0","2"
"IQDG","","1.16M","-11.68%","1.16M","0","1.16M","0","2"
"PCY","","1.16M","-90.66%","397.2K","443.12K","-45.92K","0","3"
"ATHM","","1.16M","204.29%","0","1.16M","-1.16M","0","1"
"KNF","","1.15M","-58.92%","0","1.15M","-1.15M","0","1"
"KW","","1.15M","22.79%","0","1.15M","-1.15M","2","0"
"FDD","","1.15M","0%","496.45K","651.35K","-154.9K","0","2"
"GRAB","","1.14M","-89.52%","0","835.7K","-835.7K","0","3"
"NTST","","1.14M","-74.78%","315.15K","412.5K","-97.35K","1","2"
"SSD","","1.14M","-77.36%","305.19K","0","305.19K","0","3"
"SPHB","","1.14M","-74.96%","466.28K","674.8K","-208.52K","0","2"
"HSII","","1.14M","2.57%","0","0","0","0","1"
"ANF","","1.13M","-82.32%","251.52K","0","251.52K","0","3"
"PPBI","","1.13M","-31.51%","1.13M","0","1.13M","0","2"
"RNG","","1.13M","-72.08%","312.57K","463.04K","-150.47K","1","2"
"MTRN","","1.13M","129.12%","0","0","0","1","0"
"PAAS","","1.12M","140.19%","0","1.12M","-1.12M","1","2"
"IAC","","1.12M","-12.75%","0","1.12M","-1.12M","0","1"
"SPMO","","1.11M","-38.91%","0","843.59K","-843.59K","0","2"
"RITM","","1.11M","-25.3%","0","0","0","0","3"
"WEX","","1.1M","-93.12%","0","714.0K","-714.0K","1","1"
"IBP","","1.1M","-35.77%","0","0","0","0","2"
"FORM","","1.1M","-35.46%","1.1M","0","1.1M","0","1"
"WTRG","","1.1M","-49.88%","0","0","0","0","1"
"POWL","","1.1M","14.53%","0","1.1M","-1.1M","0","1"
"EBC","","1.1M","-65.22%","0","1.1M","-1.1M","0","1"
"IOO","","1.09M","-12.51%","0","1.09M","-1.09M","0","3"
"EEFT","","1.09M","-84.8%","0","0","0","0","1"
"KBH","","1.09M","-57.48%","259.11K","0","259.11K","0","4"
"ALLK","","1.09M","8.0%","0","0","0","0","1"
"EFZ","","1.09M","0%","1.09M","0","1.09M","0","1"
"JNUG","","1.08M","-38.41%","0","1.08M","-1.08M","0","3"
"YUMC","","1.08M","-89.82%","0","0","0","0","1"
"OBDC","","1.08M","20.74%","528.27K","554.16K","-25.9K","1","3"
"DEM","","1.08M","-76.37%","0","1.08M","-1.08M","0","1"
"BIRK","","1.08M","285.17%","1.08M","0","1.08M","1","1"
"FBP","","1.08M","-70.2%","400.0K","677.99K","-277.99K","0","3"
"MKSI","","1.07M","-87.46%","0","0","0","0","1"
"SCI","","1.07M","-80.24%","729.42K","335.93K","393.49K","1","1"
"HGER","","1.07M","0%","0","1.07M","-1.07M","1","1"
"AVUS","","1.06M","-78.76%","320.68K","0","320.68K","0","3"
"SMP","","1.06M","-16.79%","0","1.06M","-1.06M","0","1"
"SVRA","","1.06M","-54.87%","349.97K","284.67K","65.3K","0","3"
"RPG","","1.06M","45.56%","1.06M","0","1.06M","0","2"
"WDS","","1.06M","-37.88%","0","1.06M","-1.06M","0","2"
"NXST","","1.06M","-88.19%","0","1.06M","-1.06M","0","1"
"BIPC","","1.05M","-36.36%","0","1.05M","-1.05M","0","2"
"CVBF","","1.05M","-66.17%","0","1.05M","-1.05M","0","1"
"THC","","1.05M","-92.97%","1.05M","0","1.05M","1","0"
"VTRS","","1.05M","-85.02%","0","1.05M","-1.05M","0","2"
"IAK","","1.05M","-57.46%","0","1.05M","-1.05M","0","2"
"GL","","1.04M","-87.95%","263.77K","779.56K","-515.79K","0","2"
"BECN","","1.04M","-83.66%","0","0","0","0","1"
"CRK","","1.04M","-53.0%","0","465.33K","-465.33K","1","1"
"VOYA","","1.04M","-29.86%","1.04M","0","1.04M","1","2"
"TMCI","","1.04M","-41.54%","0","1.04M","-1.04M","0","1"
"WLK","","1.03M","-32.83%","1.03M","0","1.03M","0","1"
"RYTM","","1.03M","-84.23%","0","0","0","0","1"
"HLIT","","1.03M","-45.4%","519.5K","0","519.5K","1","1"
"GRFS","","1.03M","-83.25%","0","0","0","0","1"
"BZH","","1.03M","22.4%","0","1.03M","-1.03M","0","3"
"AVD","","1.03M","0%","1.03M","0","1.03M","0","1"
"OEC","","1.02M","-36.11%","0","1.02M","-1.02M","0","1"
"YINN","","1.02M","-55.22%","295.65K","720.21K","-424.56K","0","3"
"IBOC","","1.02M","-46.83%","0","1.02M","-1.02M","0","1"
"CVI","","1.02M","18.92%","1.02M","0","1.02M","0","1"
"RILY","","1.02M","-19.68%","657.83K","365.35K","292.48K","0","2"
"CWK","","1.01M","-63.34%","284.05K","312.51K","-28.45K","0","3"
"AN","","1.01M","-44.88%","445.14K","563.77K","-118.64K","0","2"
"IYE","","1.01M","-62.27%","715.26K","0","715.26K","0","2"
"SBRA","","1.01M","-42.05%","0","1.01M","-1.01M","0","1"
"HWKN","","1.01M","0%","0","1.01M","-1.01M","0","1"
"PALC","","999.3K","19.65%","0","0","0","0","1"
"BC","","996.8K","-81.2%","0","996.8K","-996.8K","1","0"
"WSO","","995.53K","-90.81%","995.53K","0","995.53K","0","1"
"LABD","","990.66K","-69.82%","0","710.24K","-710.24K","1","2"
"QFIN","","988.61K","-87.26%","988.61K","0","988.61K","0","2"
"SSNC","","983.94K","-68.43%","402.06K","0","402.06K","1","2"
"ACCD","","981.51K","-44.49%","981.51K","0","981.51K","0","1"
"XLG","","980.94K","-71.69%","0","0","0","0","3"
"BBIN","","980.12K","-71.87%","583.65K","396.47K","187.18K","0","2"
"EVTC","","979.73K","-32.54%","0","0","0","0","2"
"JHMM","","975.41K","-3.29%","705.37K","0","705.37K","0","2"
"RRX","","971.25K","-79.44%","0","971.25K","-971.25K","0","3"
"AVAV","","966.51K","-69.03%","0","966.51K","-966.51K","0","2"
"BKU","","965.8K","-70.15%","965.8K","0","965.8K","0","1"
"VSH","","962.97K","-70.79%","962.97K","0","962.97K","1","0"
"CLFD","","956.96K","0%","0","0","0","0","2"
"LQDA","","955.12K","0%","0","580.12K","-580.12K","0","3"
"HY","","953.8K","-0.81%","953.8K","0","953.8K","0","1"
"RACE","","949.32K","-79.45%","949.32K","0","949.32K","0","1"
"NEP","","946.32K","-14.69%","0","692.77K","-692.77K","0","3"
"KMPR","","943.51K","-53.97%","0","943.51K","-943.51K","0","1"
"BEAM","","942.32K","-4.03%","0","691.81K","-691.81K","0","3"
"CWST","","941.07K","-39.98%","0","0","0","0","1"
"TENB","","941.0K","-66.74%","302.4K","0","302.4K","0","3"
"EOLS","","937.04K","-18.87%","0","554.02K","-554.02K","0","2"
"GIB","","935.82K","-13.6%","0","935.82K","-935.82K","0","1"
"ACIW","","931.14K","-62.45%","0","505.52K","-505.52K","0","2"
"NVCR","","928.88K","-30.18%","0","0","0","0","1"
"SXI","","928.83K","168.77%","0","325.58K","-325.58K","1","1"
"AWI","","922.45K","-60.47%","0","269.04K","-269.04K","0","3"
"HALO","","918.84K","-74.05%","918.84K","0","918.84K","1","0"
"PSMT","","914.69K","-77.4%","0","914.69K","-914.69K","0","1"
"SD","","912.3K","17.24%","912.3K","0","912.3K","0","1"
"SAIC","","906.94K","-14.0%","262.31K","0","262.31K","0","2"
"VIR","","906.51K","71.25%","0","0","0","0","1"
"BBUS","","905.2K","42.27%","0","905.2K","-905.2K","1","0"
"RDFN","","904.15K","-69.67%","0","904.15K","-904.15K","0","1"
"WWW","","904.0K","0%","0","904.0K","-904.0K","0","1"
"BNDD","","902.06K","31.53%","902.06K","0","902.06K","0","1"
"PFSI","","896.84K","-49.04%","0","0","0","0","3"
"TWST","","895.33K","2.23%","0","283.3K","-283.3K","0","3"
"ARCB","","894.95K","-53.77%","0","614.15K","-614.15K","0","2"
"VOOV","","894.11K","-74.82%","894.11K","0","894.11K","0","2"
"FDN","","892.45K","-95.81%","0","0","0","0","2"
"CPF","","891.13K","2.17%","0","891.13K","-891.13K","0","1"
"CRC","","890.55K","-93.15%","0","0","0","0","1"
"FTDR","","888.93K","-72.63%","260.69K","343.68K","-82.99K","2","1"
"SA","","888.78K","150.15%","888.78K","0","888.78K","0","1"
"BLBD","","886.78K","0.83%","0","886.78K","-886.78K","2","1"
"KOS","","884.01K","-58.75%","0","367.61K","-367.61K","0","2"
"CMI","","878.14K","-96.48%","0","878.14K","-878.14K","0","2"
"NDSN","","877.17K","-68.78%","582.95K","0","582.95K","0","3"
"VIOV","","869.13K","215.58%","0","0","0","0","1"
"MYGN","","868.17K","-82.07%","0","868.17K","-868.17K","0","1"
"QURE","","865.54K","-71.23%","865.54K","0","865.54K","0","1"
"UWM","","863.63K","-53.6%","0","250.06K","-250.06K","0","3"
"TTEC","","862.83K","-57.16%","0","862.83K","-862.83K","0","1"
"BAM","","858.91K","-20.68%","0","0","0","0","3"
"JKS","","852.23K","-64.15%","0","852.23K","-852.23K","0","1"
"PRCT","","848.46K","-62.59%","0","0","0","0","2"
"NUGT","","841.86K","-83.79%","520.88K","320.98K","199.9K","0","3"
"BWB","","841.5K","0%","0","841.5K","-841.5K","0","1"
"FHB","","841.18K","-43.64%","371.49K","469.69K","-98.19K","2","0"
"MNDY","","840.72K","-86.96%","840.72K","0","840.72K","0","1"
"JXN","","837.45K","-74.52%","837.45K","0","837.45K","0","1"
"CPG","","836.51K","-75.93%","383.14K","453.37K","-70.23K","0","2"
"CMCO","","833.33K","-20.2%","0","0","0","0","1"
"WFRD","","830.84K","-60.24%","251.24K","579.6K","-328.35K","1","1"
"NEO","","823.76K","-53.19%","412.1K","411.66K","446.0","0","2"
"PRTA","","822.94K","-43.64%","0","822.94K","-822.94K","0","1"
"IYJ","","822.81K","-73.24%","822.81K","0","822.81K","0","2"
"PLRX","","822.78K","-48.27%","0","0","0","0","2"
"EDIT","","815.11K","-15.87%","0","0","0","0","2"
"TAL","","815.01K","-94.42%","552.48K","262.53K","289.95K","1","1"
"EXAI","","813.0K","-14.34%","0","813.0K","-813.0K","0","1"
"BAH","","812.84K","-60.48%","812.84K","0","812.84K","0","1"
"MGNX","","812.05K","0%","0","0","0","0","1"
"DFAR","","811.44K","124.05%","811.44K","0","811.44K","0","1"
"IMAX","","810.25K","-69.84%","0","0","0","0","1"
"FXR","","809.08K","-64.1%","264.81K","544.27K","-279.47K","0","2"
"OIS","","805.76K","123.43%","0","805.76K","-805.76K","0","1"
"VIAV","","799.63K","-61.72%","0","0","0","0","2"
"JXI","","795.76K","0%","795.76K","0","795.76K","0","1"
"AEIS","","793.44K","-82.03%","793.44K","0","793.44K","0","1"
"QS","","791.57K","-84.06%","791.57K","0","791.57K","1","0"
"EMLP","","788.15K","53.85%","788.15K","0","788.15K","0","1"
"SLYG","","787.98K","-69.71%","406.15K","381.83K","24.32K","1","1"
"RVLV","","785.84K","-64.02%","785.84K","0","785.84K","1","0"
"DFIN","","776.67K","-82.77%","0","776.67K","-776.67K","0","1"
"ARCT","","775.8K","-93.89%","0","0","0","0","1"
"IGM","","769.64K","0%","769.64K","0","769.64K","0","1"
"UTWO","","768.79K","39.24%","480.5K","0","480.5K","0","2"
"WES","","767.79K","5.07%","0","767.79K","-767.79K","1","1"
"PTLC","","767.62K","-88.85%","0","0","0","0","1"
"XSMO","","766.02K","-67.66%","766.02K","0","766.02K","0","1"
"ROM","","764.81K","175.63%","0","764.81K","-764.81K","0","2"
"COGT","","764.17K","-76.28%","345.22K","0","345.22K","0","2"
"QDEL","","762.49K","-80.03%","0","762.49K","-762.49K","0","1"
"DFSU","","760.3K","10.35%","257.48K","0","257.48K","0","2"
"GLP","","760.0K","-71.93%","0","0","0","0","2"
"MHO","","756.56K","-59.8%","0","756.56K","-756.56K","1","0"
"JHG","","756.18K","8.27%","0","478.43K","-478.43K","0","2"
"MP","","755.42K","-48.92%","0","755.42K","-755.42K","2","0"
"MDU","","753.79K","-9.73%","0","753.79K","-753.79K","0","1"
"DWX","","750.7K","106.75%","0","750.7K","-750.7K","0","1"
"SNX","","749.4K","-85.19%","0","0","0","1","0"
"DEI","","746.02K","-82.01%","746.02K","0","746.02K","0","2"
"OZK","","746.0K","5.96%","0","0","0","0","1"
"CNXN","","744.93K","0%","0","744.93K","-744.93K","0","1"
"STKL","","744.21K","130.24%","325.26K","418.95K","-93.69K","0","2"
"PRLD","","743.6K","-77.38%","743.6K","0","743.6K","0","1"
"IPGP","","742.47K","26.92%","0","0","0","0","1"
"SSYS","","742.13K","80.07%","742.13K","0","742.13K","0","2"
"BXMT","","739.54K","-83.15%","287.03K","0","287.03K","1","1"
"FTAI","","739.37K","-93.18%","0","739.37K","-739.37K","1","1"
"TUA","","736.9K","-83.18%","0","401.94K","-401.94K","0","2"
"TBI","","732.0K","0%","0","0","0","0","1"
"LGLV","","730.71K","147.21%","0","271.52K","-271.52K","0","2"
"SRTY","","728.35K","-45.0%","0","0","0","0","2"
"BGNE","","727.91K","-2.46%","0","0","0","0","1"
"UAN","","727.0K","166.01%","0","727.0K","-727.0K","0","2"
"PZZA","","723.8K","-77.94%","0","0","0","0","2"
"BGC","","723.21K","0%","0","723.21K","-723.21K","0","1"
"AVDL","","719.75K","-83.38%","0","0","0","0","1"
"THS","","717.47K","0%","0","717.47K","-717.47K","0","1"
"IVLU","","717.0K","-50.02%","0","717.0K","-717.0K","0","1"
"LGF/B","","713.86K","-25.74%","0","713.86K","-713.86K","0","1"
"RVTY","","708.0K","-79.94%","0","708.0K","-708.0K","0","1"
"AVDE","","706.34K","-37.06%","706.34K","0","706.34K","0","2"
"AGX","","703.48K","-32.47%","703.48K","0","703.48K","0","1"
"JBGS","","703.22K","0%","267.84K","0","267.84K","1","1"
"KNSL","","700.96K","-67.18%","0","700.96K","-700.96K","0","2"
"EUSA","","700.39K","-77.37%","700.39K","0","700.39K","0","1"
"GDS","","699.31K","0%","0","699.31K","-699.31K","0","1"
"SIVR","","697.01K","47.43%","0","0","0","0","2"
"EWM","","696.88K","-31.05%","696.88K","0","696.88K","1","0"
"USD","","693.35K","-9.48%","409.74K","283.61K","126.13K","0","2"
"HTZ","","690.0K","-93.42%","416.1K","273.9K","142.2K","1","1"
"DDWM","","689.2K","0%","0","0","0","0","1"
"KEMX","","686.15K","0%","686.15K","0","686.15K","0","1"
"WRBY","","686.08K","0%","0","686.08K","-686.08K","0","1"
