"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"KURA","","4.2M","-57.45%","0","4.2M","-4.2M","0","1"
"PRO","","4.2M","646.09%","2.79M","1.41M","1.37M","0","2"
"SCO","","4.18M","-20.78%","320.31K","3.11M","-2.79M","3","1"
"SVXY","","4.16M","176.09%","1.85M","607.84K","1.24M","3","9"
"NS","","4.16M","329.92%","698.62K","3.46M","-2.77M","1","3"
"NU","","4.15M","-81.04%","0","830.0K","-830.0K","0","5"
"URTY","","4.14M","-61.8%","1.44M","1.36M","85.57K","5","4"
"ILF","","4.14M","-69.67%","2.35M","0","2.35M","2","8"
"LTHM","","4.14M","-70.36%","544.64K","2.41M","-1.87M","2","7"
"AXON","","4.11M","-41.12%","3.1M","255.9K","2.84M","4","4"
"RNG","","4.11M","10.67%","0","0","0","0","5"
"GPOR","","4.1M","-24.47%","662.85K","766.65K","-103.8K","0","5"
"AROC","","4.1M","-31.92%","2.56M","1.54M","1.02M","0","5"
"IXJ","","4.1M","248.3%","2.63M","1.46M","1.17M","0","9"
"FLYW","","4.08M","-18.54%","390.58K","0","390.58K","1","2"
"CGUS","","4.08M","-10.49%","3.54M","276.91K","3.27M","0","4"
"CNO","","4.08M","-33.68%","3.25M","829.49K","2.42M","0","2"
"FDIS","","4.07M","-47.26%","4.07M","0","4.07M","2","1"
"XMTR","","4.05M","29.0%","3.72M","324.83K","3.4M","0","3"
"AYI","","4.04M","-30.17%","270.11K","0","270.11K","2","3"
"SPBO","","4.04M","-5.4%","2.36M","1.68M","682.94K","0","4"
"AMKR","","4.04M","-64.81%","3.4M","364.87K","3.03M","1","3"
"AEM","","4.03M","-70.9%","0","2.53M","-2.53M","2","8"
"BAH","","4.03M","-52.46%","1.45M","2.57M","-1.12M","0","4"
"KRC","","4.02M","-47.84%","2.87M","1.16M","1.71M","0","3"
"WU","","4.02M","-41.19%","594.58K","1.37M","-779.92K","1","4"
"PAYC","","4.0M","-73.61%","814.58K","2.3M","-1.48M","1","8"
"AFG","","4.0M","-24.16%","0","4.0M","-4.0M","0","4"
"NOV","","3.99M","-77.09%","0","751.62K","-751.62K","1","5"
"VCR","","3.98M","-5.45%","3.1M","0","3.1M","0","4"
"ALLE","","3.97M","-76.51%","349.13K","824.25K","-475.12K","0","7"
"VOT","","3.97M","-13.31%","610.9K","1.16M","-551.38K","0","7"
"AXTA","","3.96M","-78.74%","1.96M","909.22K","1.05M","1","6"
"TSLQ","","3.96M","-11.67%","1.99M","558.55K","1.43M","1","7"
"TRU","","3.96M","-83.28%","1.39M","1.88M","-486.21K","2","4"
"JKHY","","3.96M","-85.61%","1.12M","1.87M","-753.01K","0","9"
"STAA","","3.95M","57.94%","0","3.54M","-3.54M","0","2"
"LNT","","3.94M","-34.36%","3.64M","298.66K","3.34M","2","5"
"DFAT","","3.91M","-26.08%","2.23M","390.75K","1.83M","1","7"
"PSN","","3.91M","-75.54%","2.83M","1.08M","1.75M","1","3"
"HI","","3.91M","-87.22%","3.13M","0","3.13M","1","3"
"XP","","3.9M","-96.22%","453.99K","3.45M","-2.99M","0","3"
"DFAU","","3.89M","66.78%","906.99K","1.16M","-255.92K","0","9"
"SHM","","3.89M","-25.27%","2.11M","639.02K","1.47M","0","9"
"AHH","","3.89M","43.5%","3.89M","0","3.89M","1","1"
"AAP","","3.88M","-76.03%","587.71K","1.87M","-1.28M","3","8"
"FND","","3.88M","-72.83%","1.15M","0","1.15M","0","6"
"FDL","","3.86M","42.53%","1.75M","768.12K","983.52K","3","3"
"PSX","","3.85M","-93.87%","1.47M","2.38M","-917.7K","0","3"
"ACGL","","3.85M","-51.56%","577.95K","2.62M","-2.05M","1","7"
"ODFL","","3.83M","-69.62%","1.25M","1.39M","-141.12K","0","3"
"CADE","","3.82M","-50.41%","1.7M","2.11M","-409.98K","1","3"
"CXT","","3.82M","-78.3%","1.81M","276.85K","1.53M","0","7"
"UMBF","","3.82M","88.02%","3.82M","0","3.82M","0","1"
"MPLX","","3.81M","5.48%","1.93M","945.39K","982.34K","3","8"
"SPHY","","3.81M","-34.44%","3.03M","778.66K","2.25M","2","4"
"AIG","","3.81M","-90.23%","3.21M","0","3.21M","0","4"
"SGML","","3.81M","79.45%","699.58K","1.06M","-355.43K","1","6"
"QSR","","3.8M","-11.53%","3.03M","467.17K","2.56M","1","2"
"AIZ","","3.79M","-38.46%","3.14M","650.17K","2.49M","0","6"
"DEM","","3.79M","127.97%","2.71M","426.46K","2.29M","0","5"
"PEG","","3.78M","-83.39%","0","3.37M","-3.37M","0","6"
"JLL","","3.78M","-72.37%","3.29M","0","3.29M","0","3"
"FTS","","3.78M","25.12%","0","3.78M","-3.78M","0","1"
"RSPT","","3.77M","64.73%","0","3.77M","-3.77M","1","1"
"CRSP","","3.76M","-49.78%","2.24M","1.04M","1.21M","1","9"
"CPE","","3.76M","-37.68%","1.56M","1.79M","-227.97K","1","6"
"DAVA","","3.76M","19.42%","873.05K","0","873.05K","0","3"
"ANDE","","3.75M","83.97%","0","3.75M","-3.75M","0","1"
"SONO","","3.74M","-29.07%","3.74M","0","3.74M","0","2"
"SLGN","","3.73M","-61.25%","865.12K","356.4K","508.72K","0","8"
"CE","","3.73M","-78.25%","3.73M","0","3.73M","0","3"
"EC","","3.73M","49.89%","2.31M","1.42M","883.04K","2","6"
"CWST","","3.73M","28.93%","1.54M","1.43M","111.76K","1","5"
"BEKE","","3.72M","-79.81%","0","2.89M","-2.89M","0","4"
"NTST","","3.71M","152.11%","0","0","0","0","1"
"CBOE","","3.71M","-75.74%","1.87M","0","1.87M","1","4"
"EYPT","","3.71M","0%","973.41K","2.34M","-1.37M","2","1"
"NJR","","3.7M","-45.49%","0","3.7M","-3.7M","0","2"
"ETRN","","3.68M","-60.05%","2.87M","810.96K","2.05M","0","5"
"SN","","3.68M","50.52%","1.58M","648.18K","936.15K","1","7"
"OMI","","3.68M","-73.01%","0","3.09M","-3.09M","0","3"
"FUTY","","3.67M","170.08%","1.9M","1.01M","889.89K","4","2"
"HII","","3.66M","-64.45%","871.3K","346.83K","524.47K","0","7"
"ARES","","3.66M","-77.04%","1.41M","625.54K","789.15K","2","7"
"KLG","","3.66M","22.66%","3.66M","0","3.66M","0","2"
"SLRN","","3.65M","-10.41%","0","3.65M","-3.65M","0","1"
"EWI","","3.64M","115.68%","3.3M","340.77K","2.96M","1","1"
"FSTA","","3.64M","22.44%","3.34M","0","3.34M","0","3"
"NEOG","","3.63M","-40.28%","3.33M","0","3.33M","0","4"
"FIVE","","3.62M","-74.26%","1.93M","1.69M","243.57K","1","4"
"SPDN","","3.62M","-54.72%","2.08M","1.54M","545.55K","0","7"
"CARG","","3.62M","-44.35%","3.62M","0","3.62M","0","1"
"RWM","","3.61M","-4.76%","0","3.61M","-3.61M","0","2"
"ICLR","","3.61M","-80.95%","280.02K","514.12K","-234.1K","0","6"
"MSI","","3.61M","-81.51%","2.96M","645.31K","2.32M","0","4"
"SPG","","3.6M","-90.36%","1.96M","1.64M","326.24K","0","3"
"SHLS","","3.6M","-67.05%","555.43K","981.52K","-426.09K","1","5"
"DFSU","","3.6M","548.05%","774.84K","299.59K","475.25K","0","6"
"UFPI","","3.6M","-29.09%","0","3.6M","-3.6M","1","2"
"VBTX","","3.58M","68.79%","0","3.0M","-3.0M","0","3"
"VIAV","","3.57M","-28.84%","1.61M","0","1.61M","2","5"
"RWJ","","3.57M","238.73%","0","1.13M","-1.13M","0","3"
"HMN","","3.56M","131.32%","3.56M","0","3.56M","0","2"
"FVRR","","3.56M","115.83%","745.63K","2.43M","-1.69M","0","3"
"DBA","","3.55M","86.09%","2.71M","838.0K","1.87M","0","2"
"BFH","","3.54M","-51.33%","3.26M","0","3.26M","1","2"
"GLOV","","3.53M","121.5%","2.56M","971.99K","1.59M","0","2"
"NUGT","","3.53M","-29.27%","379.96K","3.15M","-2.77M","5","1"
"CC","","3.53M","-60.09%","262.31K","0","262.31K","0","5"
"MOD","","3.53M","0.45%","3.53M","0","3.53M","0","1"
"EPC","","3.52M","208.42%","0","3.52M","-3.52M","0","1"
"FXG","","3.52M","0%","0","3.52M","-3.52M","0","1"
"SECT","","3.51M","-0.39%","3.51M","0","3.51M","0","3"
"DJP","","3.5M","18.32%","1.51M","1.31M","193.56K","0","7"
"GPK","","3.5M","-78.28%","275.05K","2.11M","-1.84M","0","4"
"KOP","","3.5M","2.95%","2.46M","0","2.46M","0","2"
"TGLS","","3.49M","116.24%","518.62K","1.37M","-852.96K","0","7"
"COHR","","3.49M","-40.72%","0","393.39K","-393.39K","1","3"
"ACA","","3.48M","-23.96%","0","2.99M","-2.99M","0","3"
"KBR","","3.47M","-70.5%","271.45K","2.82M","-2.55M","0","7"
"JHG","","3.47M","158.16%","742.19K","2.73M","-1.98M","5","1"
"IGLB","","3.47M","-82.65%","0","2.64M","-2.64M","0","9"
"WHD","","3.47M","-13.37%","701.87K","0","701.87K","0","2"
"CSWI","","3.47M","85.8%","0","0","0","1","3"
"TNC","","3.47M","-66.48%","3.47M","0","3.47M","0","1"
"DLN","","3.47M","-60.96%","379.36K","2.05M","-1.67M","2","4"
"MGM","","3.46M","-83.88%","1.24M","532.62K","710.9K","2","6"
"MTN","","3.45M","-54.37%","0","0","0","0","5"
"IPAR","","3.45M","525.47%","3.45M","0","3.45M","0","1"
"HEI","","3.44M","-50.17%","2.15M","1.02M","1.13M","1","10"
"KVYO","","3.44M","-15.24%","1.02M","0","1.02M","0","7"
"IQDG","","3.44M","261.31%","1.14M","2.31M","-1.17M","0","3"
"ESS","","3.43M","-80.4%","1.18M","0","1.18M","1","7"
"CSGP","","3.43M","-90.87%","2.95M","0","2.95M","0","4"
"BRKR","","3.43M","-54.86%","2.18M","0","2.18M","1","3"
"EPI","","3.42M","394.43%","3.42M","0","3.42M","0","5"
"CHRW","","3.42M","-78.29%","1.03M","661.01K","373.89K","0","6"
"BVH","","3.42M","4.91%","3.42M","0","3.42M","0","1"
"FPE","","3.41M","-18.4%","312.38K","1.43M","-1.12M","3","3"
"CUBE","","3.4M","-66.0%","0","1.52M","-1.52M","2","5"
"MGRC","","3.4M","201.75%","0","0","0","2","2"
"DIOD","","3.39M","-82.59%","302.99K","0","302.99K","0","4"
"MLPA","","3.38M","414.71%","1.24M","1.6M","-358.38K","1","2"
"CNQ","","3.37M","-83.95%","982.78K","2.39M","-1.41M","0","2"
"RCUS","","3.37M","-26.95%","2.22M","1.15M","1.06M","2","2"
"VAL","","3.37M","-6.33%","0","2.99M","-2.99M","0","2"
"WES","","3.37M","-18.03%","0","3.07M","-3.07M","1","3"
"VNT","","3.36M","-33.99%","842.16K","2.17M","-1.33M","1","3"
"FTEC","","3.35M","-25.04%","0","2.29M","-2.29M","2","4"
"BWX","","3.34M","-89.41%","0","3.34M","-3.34M","0","3"
"FXN","","3.34M","-27.02%","254.74K","2.82M","-2.57M","0","5"
"IYW","","3.34M","-78.73%","0","2.27M","-2.27M","1","5"
"AIN","","3.34M","-59.14%","3.34M","0","3.34M","0","1"
"NVMI","","3.34M","-24.95%","0","0","0","0","4"
"CNK","","3.34M","-71.34%","302.12K","785.95K","-483.83K","2","5"
"ENV","","3.33M","-40.33%","0","1.87M","-1.87M","1","4"
"EXP","","3.33M","-39.7%","1.26M","1.51M","-250.47K","2","6"
"HIMS","","3.32M","-51.09%","3.32M","0","3.32M","0","2"
"DISV","","3.32M","525.6%","293.26K","0","293.26K","0","7"
"ALC","","3.31M","-47.6%","0","993.3K","-993.3K","0","3"
"QURE","","3.31M","19.01%","3.31M","0","3.31M","2","0"
"NUVL","","3.3M","-29.49%","703.34K","608.08K","95.26K","0","6"
"TOL","","3.27M","-81.41%","1.76M","1.51M","253.11K","1","5"
"UNM","","3.27M","-33.29%","0","0","0","0","4"
"HLIT","","3.27M","-22.96%","2.19M","756.05K","1.43M","0","4"
"HDB","","3.27M","-85.03%","3.27M","0","3.27M","1","0"
"BCPC","","3.26M","-74.23%","0","0","0","2","0"
"BMRN","","3.25M","-81.27%","1.45M","1.49M","-38.84K","1","5"
"LECO","","3.24M","-79.57%","758.19K","1.39M","-631.2K","0","4"
"BF/B","","3.24M","-51.32%","2.52M","0","2.52M","1","4"
"FLRN","","3.24M","-61.35%","424.27K","2.81M","-2.39M","1","4"
"AVAV","","3.24M","-61.45%","1.22M","2.03M","-806.58K","0","3"
"VKTX","","3.23M","-54.3%","0","2.87M","-2.87M","0","2"
"INN","","3.23M","8.67%","2.28M","0","2.28M","0","3"
"IOSP","","3.23M","-60.98%","0","0","0","1","1"
"SAVA","","3.22M","-43.66%","2.93M","296.26K","2.63M","1","2"
"PTLO","","3.22M","820.89%","0","2.4M","-2.4M","0","3"
"VRSN","","3.2M","-74.5%","2.23M","0","2.23M","0","6"
"MDGL","","3.2M","-44.31%","2.3M","597.3K","1.7M","2","2"
"ZM","","3.19M","-97.0%","986.61K","855.33K","131.28K","3","5"
"XRX","","3.19M","-90.24%","3.19M","0","3.19M","0","3"
"SVIX","","3.19M","9.91%","1.63M","1.19M","441.39K","0","5"
"QGRO","","3.18M","63.7%","1.44M","1.74M","-304.12K","0","3"
"MOH","","3.17M","-86.87%","3.17M","0","3.17M","0","4"
"FBP","","3.17M","-38.95%","0","3.17M","-3.17M","0","2"
"HQY","","3.15M","-75.88%","344.12K","0","344.12K","0","9"
"MBUU","","3.15M","475.17%","717.96K","2.43M","-1.71M","1","1"
"GUNR","","3.14M","-62.79%","684.29K","2.06M","-1.37M","1","7"
"QGEN","","3.13M","-10.82%","2.86M","0","2.86M","0","2"
"URNM","","3.13M","35.3%","2.75M","383.18K","2.36M","0","2"
"BUD","","3.13M","-22.03%","3.13M","0","3.13M","0","1"
"GTLS","","3.12M","-81.64%","3.12M","0","3.12M","0","1"
"DGX","","3.11M","-85.86%","3.11M","0","3.11M","0","4"
"SNDX","","3.11M","-83.69%","2.82M","0","2.82M","1","5"
"GH","","3.1M","-77.77%","0","3.1M","-3.1M","0","1"
"BBUS","","3.09M","-83.12%","2.68M","0","2.68M","0","2"
"PNW","","3.09M","-77.8%","0","2.75M","-2.75M","0","7"
"XSMO","","3.09M","11.96%","383.21K","0","383.21K","1","1"
"FOXF","","3.07M","-18.11%","643.5K","506.22K","137.28K","0","4"
"CBT","","3.07M","-54.34%","3.07M","0","3.07M","0","3"
"KWR","","3.06M","-66.99%","292.02K","0","292.02K","0","2"
"EWBC","","3.05M","-70.35%","0","2.35M","-2.35M","1","3"
"MBIN","","3.05M","270.43%","3.05M","0","3.05M","0","1"
"IMGN","","3.04M","-97.19%","607.55K","2.1M","-1.49M","0","5"
"ASO","","3.04M","-59.0%","630.36K","0","630.36K","1","4"
"RPAR","","3.04M","394.71%","0","0","0","1","1"
"SMAR","","3.02M","-32.8%","679.41K","2.01M","-1.33M","1","5"
"NSIT","","3.02M","-89.89%","0","3.02M","-3.02M","0","1"
"GOTU","","3.01M","-30.43%","1.98M","587.16K","1.4M","1","4"
"FCFS","","3.0M","76.37%","0","3.0M","-3.0M","0","1"
"CART","","3.0M","-17.77%","3.0M","0","3.0M","1","1"
"QTRX","","3.0M","139.07%","650.01K","2.35M","-1.7M","0","2"
"WBS","","3.0M","-54.4%","1.24M","488.02K","749.9K","1","5"
"EHC","","3.0M","-12.14%","322.91K","839.13K","-516.22K","1","3"
"ATSG","","2.99M","-3.12%","0","699.43K","-699.43K","0","5"
"WIP","","2.98M","-31.08%","2.98M","0","2.98M","0","1"
"DBX","","2.98M","-77.38%","1.72M","440.37K","1.28M","3","4"
"JAZZ","","2.98M","-83.0%","406.56K","1.16M","-756.87K","0","5"
"ACM","","2.97M","-73.24%","1.46M","0","1.46M","0","6"
"CMA","","2.97M","-79.0%","2.59M","386.19K","2.2M","2","3"
"CTO","","2.97M","245.72%","0","2.97M","-2.97M","0","2"
"RBA","","2.97M","8.87%","314.44K","2.4M","-2.09M","1","5"
"EFAV","","2.96M","-24.75%","1.7M","633.27K","1.07M","0","8"
"WRB","","2.96M","-86.54%","2.66M","0","2.66M","0","4"
"STEM","","2.96M","-32.07%","0","2.96M","-2.96M","0","2"
"AUR","","2.95M","40.95%","258.05K","0","258.05K","0","3"
"CWAN","","2.95M","-66.39%","1.77M","837.94K","934.07K","2","2"
"BOND","","2.94M","-83.28%","271.86K","332.45K","-60.59K","0","7"
"MTUM","","2.94M","-42.1%","1.34M","1.06M","285.83K","1","7"
"SPXC","","2.93M","-85.37%","2.93M","0","2.93M","0","1"
"STN","","2.92M","30.91%","2.92M","0","2.92M","0","1"
"ZIMV","","2.92M","0%","515.09K","260.85K","254.24K","0","7"
"CGNX","","2.91M","-58.83%","1.48M","295.27K","1.19M","2","5"
"VRNT","","2.91M","127.16%","0","2.91M","-2.91M","1","0"
"GL","","2.89M","-73.36%","2.89M","0","2.89M","1","3"
"PPBI","","2.89M","76.56%","0","2.13M","-2.13M","0","5"
"SQSP","","2.87M","93.2%","0","2.87M","-2.87M","1","1"
"OLN","","2.87M","-83.18%","1.63M","252.1K","1.38M","1","3"
"WKC","","2.87M","-37.71%","0","0","0","0","1"
"FNDF","","2.86M","-51.89%","820.99K","1.44M","-617.88K","0","4"
"CPK","","2.86M","-62.72%","0","0","0","2","1"
"DIHP","","2.86M","935.72%","344.16K","0","344.16K","0","6"
"MCY","","2.86M","185.46%","2.86M","0","2.86M","0","2"
"ASTE","","2.86M","125.32%","2.86M","0","2.86M","0","2"
"WTRG","","2.85M","-77.4%","339.97K","2.18M","-1.84M","1","2"
"BLKB","","2.84M","-40.83%","0","0","0","1","0"
"FTV","","2.83M","-95.21%","626.02K","0","626.02K","0","4"
"BERY","","2.82M","-73.9%","1.63M","0","1.63M","0","4"
"IBKR","","2.82M","-22.18%","2.01M","0","2.01M","0","2"
"SIMO","","2.82M","-83.2%","2.82M","0","2.82M","0","1"
"LPG","","2.8M","-78.38%","2.8M","0","2.8M","0","2"
"SANM","","2.8M","-75.79%","676.21K","265.76K","410.45K","1","2"
"KOMP","","2.79M","40.52%","2.53M","256.54K","2.28M","0","4"
"GIB","","2.79M","21.41%","2.11M","0","2.11M","0","2"
"LSXMK","","2.78M","-60.38%","605.28K","0","605.28K","0","6"
"MLPX","","2.78M","0%","0","2.78M","-2.78M","1","0"
"FLR","","2.77M","-89.28%","0","1.94M","-1.94M","0","3"
"HAS","","2.77M","-69.88%","1.77M","681.04K","1.09M","2","6"
"ELVN","","2.76M","22.09%","0","0","0","0","2"
"OMCL","","2.76M","-83.47%","2.4M","0","2.4M","0","2"
"ASGN","","2.75M","1.73%","2.75M","0","2.75M","0","2"
"BORR","","2.75M","38.12%","715.0K","1.44M","-721.0K","0","4"
"AEIS","","2.74M","-70.58%","2.74M","0","2.74M","0","2"
"REGN","","2.74M","-95.97%","0","1.56M","-1.56M","1","1"
"MMS","","2.74M","-61.03%","0","2.74M","-2.74M","0","1"
"RYLD","","2.74M","200.69%","2.74M","0","2.74M","0","3"
"KOLD","","2.73M","-81.93%","484.25K","2.25M","-1.76M","0","5"
"FHN","","2.73M","-83.92%","2.05M","342.5K","1.71M","1","3"
"FDS","","2.73M","-49.1%","1.62M","0","1.62M","1","1"
"BXP","","2.72M","-81.61%","1.41M","0","1.41M","0","7"
"FE","","2.71M","-86.61%","0","1.52M","-1.52M","0","5"
"FNDE","","2.71M","-90.42%","1.92M","477.56K","1.45M","1","2"
"COMP","","2.71M","-31.12%","0","0","0","0","5"
"NVDL","","2.7M","-3.97%","2.0M","699.45K","1.3M","1","5"
"NTRA","","2.7M","-85.82%","316.8K","0","316.8K","0","2"
"ITT","","2.7M","-57.01%","2.44M","256.21K","2.18M","0","2"
"KT","","2.7M","422.11%","0","0","0","0","1"
"DDD","","2.69M","-57.72%","1.5M","1.19M","302.53K","0","4"
"BUR","","2.67M","26.45%","0","2.67M","-2.67M","0","1"
"VTRS","","2.67M","-77.02%","1.72M","683.66K","1.04M","0","6"
"CM","","2.67M","-53.47%","0","2.67M","-2.67M","1","1"
"NWS","","2.67M","-61.51%","0","2.67M","-2.67M","0","1"
"FIBK","","2.67M","-8.87%","1.31M","772.77K","536.83K","0","4"
"BYD","","2.66M","-84.09%","2.66M","0","2.66M","0","2"
"PTEN","","2.66M","-64.78%","1.17M","552.5K","618.25K","0","6"
"SIZE","","2.66M","-79.15%","2.66M","0","2.66M","0","1"
"NOVT","","2.65M","-71.24%","1.18M","1.07M","105.48K","0","4"
"JUCY","","2.65M","573.01%","0","2.65M","-2.65M","0","2"
"KNSA","","2.64M","287.7%","2.64M","0","2.64M","0","2"
"MX","","2.64M","146.21%","1.29M","1.35M","-58.81K","1","2"
"EPD","","2.62M","0.1%","0","1.43M","-1.43M","1","3"
"SABR","","2.62M","-64.05%","0","0","0","0","1"
"WEN","","2.62M","-76.52%","1.39M","309.59K","1.08M","2","2"
"TFII","","2.62M","5.76%","0","0","0","2","0"
"QPFF","","2.62M","0%","2.62M","0","2.62M","1","0"
"IDCC","","2.61M","-87.84%","2.61M","0","2.61M","0","4"
"DFAI","","2.61M","-48.62%","1.59M","0","1.59M","0","6"
"AY","","2.61M","-10.41%","0","2.61M","-2.61M","1","0"
"DK","","2.61M","-64.78%","407.25K","380.89K","26.36K","2","4"
"ERX","","2.6M","81.09%","1.33M","700.0K","630.95K","1","7"
"LSTR","","2.6M","-65.0%","0","305.12K","-305.12K","1","4"
"NCNO","","2.6M","651.69%","0","0","0","0","3"
"CCO","","2.59M","-21.62%","2.59M","0","2.59M","0","1"
"HUT","","2.58M","241.72%","358.94K","2.22M","-1.86M","4","2"
"LNN","","2.58M","-76.88%","0","0","0","2","0"
"TROX","","2.57M","10.76%","2.57M","0","2.57M","0","1"
"WFRD","","2.56M","-39.77%","2.56M","0","2.56M","0","1"
"ABCB","","2.54M","25.65%","0","2.54M","-2.54M","0","2"
"DNB","","2.54M","-86.14%","1.25M","1.0M","244.61K","2","4"
"PHR","","2.53M","197.31%","2.53M","0","2.53M","0","1"
"WRLD","","2.52M","-20.18%","0","0","0","1","0"
"ITA","","2.51M","-46.18%","1.63M","282.06K","1.35M","2","6"
"MTZ","","2.51M","-65.04%","363.46K","410.82K","-47.36K","0","4"
"HRL","","2.51M","-49.19%","1.52M","699.33K","817.69K","2","5"
"GII","","2.51M","-54.94%","2.51M","0","2.51M","0","1"
"VSTS","","2.51M","-94.48%","888.68K","0","888.68K","2","4"
"ENB","","2.51M","-85.53%","0","0","0","0","1"
"PCEF","","2.5M","-36.47%","1.86M","640.06K","1.22M","0","3"
"HAE","","2.5M","-81.17%","2.5M","0","2.5M","0","2"
"AVUV","","2.49M","-77.6%","1.35M","324.98K","1.03M","1","7"
"MWA","","2.49M","216.08%","0","2.49M","-2.49M","0","1"
"VOD","","2.48M","-54.98%","0","595.81K","-595.81K","0","7"
"MKSI","","2.48M","-88.99%","0","850.03K","-850.03K","0","4"
"BITX","","2.47M","-48.23%","866.77K","1.61M","-739.78K","0","5"
"DAN","","2.47M","-43.84%","0","1.86M","-1.86M","0","2"
"ARCO","","2.46M","-34.02%","1.93M","0","1.93M","0","2"
"AWI","","2.45M","-89.09%","2.19M","257.4K","1.93M","0","3"
"PNR","","2.45M","-90.54%","1.12M","0","1.12M","0","7"
"CQQQ","","2.45M","88.52%","2.45M","0","2.45M","0","1"
"SSNC","","2.44M","-86.34%","2.44M","0","2.44M","0","1"
"EBND","","2.44M","29.71%","2.44M","0","2.44M","0","4"
"STNE","","2.43M","-44.83%","1.71M","0","1.71M","0","5"
"KMLM","","2.43M","-39.15%","2.43M","0","2.43M","0","3"
"ORA","","2.43M","-72.26%","1.4M","1.03M","372.95K","1","1"
"TDW","","2.42M","-30.86%","2.42M","0","2.42M","0","3"
"CHK","","2.42M","-82.33%","0","746.86K","-746.86K","0","4"
"ONON","","2.42M","-75.3%","878.17K","270.36K","607.81K","2","6"
"SNPE","","2.42M","88.16%","1.77M","648.45K","1.12M","0","6"
"MAA","","2.41M","-91.52%","1.51M","0","1.51M","0","5"
"ATI","","2.4M","-86.91%","2.4M","0","2.4M","0","1"
"TALO","","2.4M","-79.32%","0","2.04M","-2.04M","1","1"
"ASIX","","2.39M","-18.73%","2.39M","0","2.39M","0","1"
"CRBG","","2.38M","-91.78%","982.97K","0","982.97K","0","6"
"GPS","","2.38M","-82.0%","2.12M","0","2.12M","1","4"
"ALRM","","2.37M","43.22%","2.37M","0","2.37M","0","2"
"BL","","2.37M","-44.77%","818.98K","1.12M","-296.29K","0","4"
"AZEK","","2.36M","-57.22%","0","1.3M","-1.3M","0","3"
"CGGR","","2.36M","-80.07%","1.97M","0","1.97M","0","3"
"URBN","","2.36M","-93.06%","0","0","0","0","2"
"WLY","","2.36M","-22.29%","2.36M","0","2.36M","0","1"
"XES","","2.36M","0%","597.77K","1.76M","-1.16M","0","6"
"XMHQ","","2.35M","-26.48%","2.35M","0","2.35M","0","7"
"APO","","2.35M","-88.43%","2.35M","0","2.35M","1","0"
"DOG","","2.35M","-39.45%","2.35M","0","2.35M","0","1"
"MLKN","","2.34M","-5.39%","292.0K","0","292.0K","1","2"
"RDNT","","2.34M","-81.95%","0","1.6M","-1.6M","0","3"
"COPX","","2.33M","-69.24%","354.75K","1.97M","-1.62M","2","1"
"URGN","","2.33M","-21.82%","0","2.33M","-2.33M","0","1"
"NWBI","","2.32M","-44.63%","0","0","0","0","1"
"SFIX","","2.32M","0%","0","2.32M","-2.32M","0","1"
"NLY","","2.31M","-90.65%","299.1K","1.52M","-1.22M","0","6"
"MYE","","2.31M","-70.47%","0","616.24K","-616.24K","0","2"
"LMND","","2.29M","116.54%","1.96M","337.65K","1.62M","3","1"
"AQN","","2.29M","-7.34%","448.71K","1.84M","-1.39M","1","1"
"GOLF","","2.28M","-20.59%","0","2.28M","-2.28M","0","1"
"BSVO","","2.28M","19.92%","0","289.38K","-289.38K","0","3"
"FNF","","2.28M","-78.65%","917.8K","1.37M","-448.09K","1","3"
"SDS","","2.26M","-79.92%","461.25K","710.87K","-249.62K","2","3"
"TMDX","","2.26M","-19.45%","0","0","0","0","1"
"SYNA","","2.26M","-65.84%","1.13M","0","1.13M","0","2"
"PCTY","","2.25M","-77.91%","1.03M","306.54K","726.52K","1","5"
"UTWO","","2.24M","184.78%","0","483.1K","-483.1K","0","3"
"PCT","","2.24M","103.64%","0","2.24M","-2.24M","2","0"
"SIG","","2.23M","-89.39%","1.98M","252.56K","1.72M","0","2"
"MAS","","2.23M","-85.43%","780.19K","0","780.19K","1","4"
"FBRT","","2.23M","-13.47%","0","2.23M","-2.23M","1","0"
"HOOD","","2.22M","-78.31%","425.04K","835.13K","-410.09K","2","3"
"IIPR","","2.22M","-62.82%","579.12K","1.64M","-1.06M","1","3"
"SCHK","","2.21M","-1.79%","1.4M","0","1.4M","0","3"
"EWG","","2.21M","-68.17%","809.39K","441.36K","368.04K","0","6"
"JNUG","","2.21M","-31.4%","0","1.91M","-1.91M","4","1"
"HPP","","2.21M","38.91%","0","420.39K","-420.39K","0","3"
"ARVN","","2.21M","-45.77%","0","1.52M","-1.52M","0","4"
"EXAI","","2.21M","48.59%","900.0K","1.31M","-414.57K","1","1"
"IAI","","2.21M","-10.43%","1.73M","477.81K","1.25M","0","2"
"BBIO","","2.21M","-86.2%","267.33K","1.69M","-1.42M","0","5"
"MHK","","2.2M","-76.47%","0","1.72M","-1.72M","0","4"
"SNV","","2.19M","-87.44%","904.51K","0","904.51K","1","4"
"MTH","","2.19M","-90.9%","992.73K","488.35K","504.37K","0","5"
"EVH","","2.18M","-76.72%","1.88M","0","1.88M","1","3"
"CASY","","2.18M","-62.37%","988.9K","510.13K","478.77K","0","6"
"ENVA","","2.18M","211.89%","2.18M","0","2.18M","0","2"
"BROS","","2.18M","-7.81%","807.72K","0","807.72K","0","3"
