"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NOMD","","1.67M","-57.12%","0","1.67M","-1.67M","0","1"
"HT","","1.67M","66.63%","0","1.67M","-1.67M","0","4"
"SITE","","1.67M","293.18%","1.67M","0","1.67M","0","1"
"SMAR","","1.66M","-0.9%","0","0","0","0","1"
"IDA","","1.66M","17.75%","1.15M","0","1.15M","0","2"
"DOV","","1.66M","-74.88%","0","1.66M","-1.66M","0","3"
"RVTY","","1.65M","131.78%","272.94K","1.38M","-1.1M","1","1"
"AMC","","1.64M","1.32%","1.24M","396.64K","847.23K","0","2"
"APOG","","1.64M","238.2%","1.64M","0","1.64M","0","2"
"CIM","","1.64M","0%","0","326.34K","-326.34K","0","2"
"JNUG","","1.63M","25.73%","847.82K","784.48K","63.34K","2","3"
"IYH","","1.63M","-49.53%","1.63M","0","1.63M","0","3"
"TPG","","1.63M","16.15%","1.63M","0","1.63M","0","1"
"MTG","","1.63M","77.58%","1.63M","0","1.63M","0","3"
"DGRW","","1.62M","-79.61%","0","660.39K","-660.39K","0","4"
"GMF","","1.61M","206.1%","1.17M","437.93K","731.96K","1","1"
"AMR","","1.61M","81.25%","317.82K","783.6K","-465.78K","0","4"
"MKSI","","1.61M","99.88%","0","0","0","0","2"
"ARKG","","1.6M","-60.6%","1.08M","250.04K","825.37K","1","5"
"K","","1.6M","-78.4%","0","1.34M","-1.34M","2","1"
"MATX","","1.6M","88.94%","0","1.6M","-1.6M","0","1"
"VIV","","1.6M","0%","0","0","0","0","2"
"SXC","","1.6M","0%","0","1.6M","-1.6M","0","1"
"DFS","","1.59M","-72.71%","632.68K","700.51K","-67.82K","0","5"
"CRNX","","1.58M","-44.1%","0","790.0K","-790.0K","0","2"
"ZLAB","","1.57M","227.63%","0","1.19M","-1.19M","1","1"
"ALGM","","1.57M","62.92%","1.01M","556.57K","452.15K","0","2"
"FUTY","","1.57M","-5.23%","1.24M","328.54K","914.66K","0","2"
"XMTR","","1.57M","62.34%","0","0","0","0","2"
"WRB","","1.57M","-55.62%","0","0","0","0","1"
"STAG","","1.57M","-60.17%","1.57M","0","1.57M","0","1"
"IDV","","1.56M","69.11%","0","1.56M","-1.56M","0","2"
"MPWR","","1.56M","-30.63%","1.56M","0","1.56M","0","2"
"NDSN","","1.55M","334.42%","0","1.55M","-1.55M","0","2"
"VST","","1.55M","-93.44%","0","0","0","0","3"
"KEX","","1.55M","-31.25%","0","1.0M","-1.0M","0","2"
"OC","","1.55M","-20.08%","0","1.55M","-1.55M","0","2"
"LOPE","","1.55M","-30.91%","0","294.81K","-294.81K","1","1"
"TNET","","1.55M","70.46%","1.55M","0","1.55M","0","2"
"FNDE","","1.54M","-11.6%","1.54M","0","1.54M","0","1"
"QQQE","","1.54M","0.33%","0","1.24M","-1.24M","1","2"
"LBRT","","1.54M","99.35%","0","411.29K","-411.29K","0","4"
"TSLQ","","1.54M","-36.27%","0","1.29M","-1.29M","1","2"
"EGP","","1.53M","-0.56%","494.25K","1.04M","-544.65K","0","2"
"FTCS","","1.53M","-22.97%","257.36K","0","257.36K","0","4"
"EWBC","","1.53M","-51.03%","0","344.68K","-344.68K","0","3"
"EEFT","","1.52M","-17.38%","1.52M","0","1.52M","0","1"
"OPCH","","1.52M","26.81%","1.2M","315.24K","884.63K","4","0"
"XLG","","1.52M","-80.99%","1.52M","0","1.52M","0","2"
"CNQ","","1.52M","-91.67%","455.49K","1.07M","-609.73K","0","3"
"BKH","","1.52M","-68.97%","0","1.52M","-1.52M","0","1"
"HAE","","1.51M","-7.51%","0","0","0","0","1"
"TUR","","1.51M","0%","0","1.51M","-1.51M","0","1"
"AIZ","","1.5M","-69.06%","1.5M","0","1.5M","0","1"
"FCNCA","","1.5M","-85.57%","0","0","0","1","0"
"DFUS","","1.5M","-35.43%","0","464.53K","-464.53K","0","4"
"CVY","","1.5M","0%","1.5M","0","1.5M","1","0"
"CALM","","1.49M","-39.75%","0","0","0","1","3"
"ABR","","1.49M","-54.46%","0","0","0","0","4"
"SLRN","","1.49M","7.96%","1.49M","0","1.49M","2","1"
"ZI","","1.48M","-77.02%","910.53K","0","910.53K","0","2"
"PERI","","1.48M","22.49%","0","1.48M","-1.48M","0","1"
"WOLF","","1.47M","-77.65%","270.84K","1.2M","-925.05K","0","3"
"FXO","","1.47M","242.95%","0","1.47M","-1.47M","0","2"
"WERN","","1.47M","-3.73%","1.47M","0","1.47M","0","1"
"INTA","","1.47M","-37.7%","0","0","0","0","3"
"SYLD","","1.47M","333.02%","1.47M","0","1.47M","0","1"
"CXM","","1.47M","3.5%","0","0","0","0","2"
"AGYS","","1.47M","-9.97%","0","1.47M","-1.47M","0","1"
"VOOG","","1.46M","-11.29%","0","0","0","0","4"
"SECT","","1.46M","40.8%","0","0","0","0","2"
"SYNA","","1.46M","28.36%","1.04M","420.2K","623.17K","0","2"
"QQH","","1.46M","403.11%","1.46M","0","1.46M","0","1"
"CWI","","1.45M","-64.47%","0","1.45M","-1.45M","0","1"
"WAB","","1.45M","-85.11%","0","977.14K","-977.14K","0","4"
"PAM","","1.45M","243.18%","284.61K","1.16M","-878.75K","4","0"
"ACHC","","1.45M","-2.99%","1.45M","0","1.45M","0","1"
"AXL","","1.45M","-32.46%","1.45M","0","1.45M","0","2"
"LRN","","1.45M","106.6%","1.45M","0","1.45M","0","1"
"AL","","1.44M","-27.85%","720.01K","716.99K","3.02K","0","2"
"FA","","1.44M","23.22%","0","1.44M","-1.44M","0","2"
"AVY","","1.44M","-42.64%","877.64K","308.91K","568.73K","0","4"
"MDYV","","1.44M","-60.11%","0","314.87K","-314.87K","0","3"
"ANSS","","1.43M","-89.55%","0","0","0","1","0"
"ESTC","","1.43M","-0.02%","292.79K","0","292.79K","0","3"
"HASI","","1.43M","-60.22%","0","828.36K","-828.36K","1","2"
"UPBD","","1.43M","-46.9%","0","1.43M","-1.43M","0","2"
"SP","","1.43M","392.94%","746.79K","0","746.79K","1","2"
"ITGR","","1.43M","427.8%","0","1.43M","-1.43M","0","1"
"TREX","","1.42M","-78.09%","0","429.27K","-429.27K","0","3"
"SCCO","","1.42M","-51.35%","800.55K","355.05K","445.5K","1","3"
"MCRI","","1.42M","-59.96%","1.42M","0","1.42M","0","1"
"RSPF","","1.42M","131.03%","0","0","0","0","1"
"FTAI","","1.42M","-59.72%","0","335.2K","-335.2K","0","3"
"SEAT","","1.42M","0%","340.39K","1.08M","-736.3K","0","2"
"MANU","","1.41M","7.26%","0","1.41M","-1.41M","1","0"
"ONEQ","","1.41M","-42.22%","299.96K","1.11M","-811.85K","1","2"
"VSCO","","1.41M","411.82%","0","1.41M","-1.41M","0","1"
"VRP","","1.41M","-45.43%","0","1.08M","-1.08M","1","1"
"AXNX","","1.41M","-27.92%","0","849.0K","-849.0K","0","4"
"EIDO","","1.41M","-75.88%","1.41M","0","1.41M","1","1"
"INVA","","1.41M","184.54%","0","875.52K","-875.52K","0","2"
"UMH","","1.41M","0%","0","1.41M","-1.41M","1","0"
"FYLD","","1.41M","0%","0","0","0","0","1"
"FARO","","1.4M","15.95%","699.27K","698.88K","390.0","0","2"
"EXTR","","1.4M","-51.03%","391.14K","1.01M","-614.96K","1","1"
"CCOR","","1.4M","0%","0","1.4M","-1.4M","0","1"
"AADI","","1.4M","0%","0","1.4M","-1.4M","0","1"
"ARCO","","1.39M","-7.42%","0","342.89K","-342.89K","1","3"
"BILI","","1.39M","-53.01%","0","1.39M","-1.39M","0","1"
"LDOS","","1.39M","-88.53%","0","1.13M","-1.13M","0","2"
"ATEN","","1.39M","-32.74%","697.22K","697.22K","0.0","0","2"
"IPAR","","1.39M","343.39%","1.39M","0","1.39M","0","1"
"VICR","","1.39M","0%","0","1.39M","-1.39M","0","1"
"BNTX","","1.38M","92.97%","1.38M","0","1.38M","0","2"
"ATRC","","1.38M","103.48%","0","1.38M","-1.38M","0","2"
"GTES","","1.38M","-5.62%","0","1.38M","-1.38M","0","1"
"ASGN","","1.37M","-42.39%","924.94K","0","924.94K","0","2"
"DFIV","","1.37M","-53.95%","296.42K","283.46K","12.95K","1","3"
"INSP","","1.37M","-59.13%","292.2K","0","292.2K","0","2"
"DFGR","","1.37M","-74.13%","1.37M","0","1.37M","0","1"
"GL","","1.37M","-18.3%","0","610.92K","-610.92K","1","2"
"QGRO","","1.37M","-67.17%","968.2K","397.37K","570.82K","0","3"
"OIS","","1.37M","-11.61%","0","1.37M","-1.37M","0","1"
"DFAU","","1.36M","-49.61%","0","0","0","1","1"
"AMN","","1.36M","19.23%","833.77K","0","833.77K","0","3"
"SMPL","","1.36M","143.35%","0","1.36M","-1.36M","0","2"
"AMAM","","1.36M","155.85%","0","402.58K","-402.58K","1","1"
"ARR","","1.36M","0%","0","798.49K","-798.49K","3","0"
"FXG","","1.35M","41.99%","0","0","0","0","2"
"EAT","","1.35M","105.97%","0","396.37K","-396.37K","0","3"
"XYLD","","1.35M","-72.8%","0","328.16K","-328.16K","1","3"
"KIM","","1.35M","-61.34%","1.03M","0","1.03M","1","3"
"CAR","","1.35M","52.76%","282.92K","1.07M","-784.34K","0","3"
"FXZ","","1.35M","133.34%","0","0","0","0","2"
"ALSN","","1.35M","-6.06%","0","359.93K","-359.93K","1","1"
"LAZ","","1.34M","168.94%","420.42K","0","420.42K","0","2"
"IYZ","","1.34M","131.25%","1.34M","0","1.34M","0","1"
"QDF","","1.34M","-29.6%","0","0","0","0","2"
"OMCL","","1.34M","-33.23%","0","1.34M","-1.34M","0","1"
"SILV","","1.34M","0%","0","1.34M","-1.34M","1","1"
"RPRX","","1.33M","-20.11%","0","253.3K","-253.3K","1","2"
"OILK","","1.33M","123.68%","0","1.33M","-1.33M","0","2"
"NJR","","1.33M","37.26%","0","1.33M","-1.33M","0","1"
"GPOR","","1.33M","-77.14%","0","267.11K","-267.11K","0","5"
"CACI","","1.33M","108.9%","0","0","0","1","0"
"SBOW","","1.33M","-42.38%","0","0","0","0","2"
"NFE","","1.32M","-41.44%","1.32M","0","1.32M","0","2"
"PWZ","","1.32M","32.8%","932.35K","0","932.35K","0","3"
"RYN","","1.32M","-75.25%","1.32M","0","1.32M","0","1"
"IMCG","","1.32M","-47.64%","1.32M","0","1.32M","0","1"
"TRP","","1.32M","-31.01%","257.87K","352.66K","-94.8K","1","3"
"BRO","","1.32M","-83.47%","0","1.32M","-1.32M","0","2"
"SPBO","","1.31M","-63.56%","1.31M","0","1.31M","0","1"
"MUFG","","1.31M","6.8%","1.31M","0","1.31M","0","1"
"BERY","","1.31M","-32.51%","0","316.22K","-316.22K","1","3"
"FSK","","1.31M","287.65%","471.63K","557.44K","-85.81K","3","0"
"THD","","1.31M","-88.18%","0","1.31M","-1.31M","1","0"
"SCHC","","1.3M","-8.61%","1.3M","0","1.3M","0","1"
"LNC","","1.3M","61.01%","0","1.3M","-1.3M","0","1"
"BIPC","","1.3M","-15.37%","619.11K","685.04K","-65.93K","1","2"
"CSGS","","1.3M","259.19%","0","1.3M","-1.3M","0","1"
"RWM","","1.29M","1.1%","0","0","0","0","2"
"AZTA","","1.29M","-22.82%","0","0","0","0","1"
"DSGX","","1.29M","113.39%","0","1.29M","-1.29M","0","1"
"PBI","","1.29M","0%","0","0","0","0","1"
"CACC","","1.29M","0%","0","0","0","1","0"
"AIRC","","1.28M","-84.28%","0","0","0","0","3"
"PTNQ","","1.28M","-49.7%","0","0","0","0","1"
"NKLA","","1.28M","245.04%","0","0","0","4","0"
"RCM","","1.28M","-22.81%","257.85K","1.02M","-762.89K","1","2"
"SAM","","1.28M","-23.76%","1.28M","0","1.28M","0","2"
"MTH","","1.28M","62.45%","1.28M","0","1.28M","0","1"
"PKW","","1.28M","11.66%","0","978.62K","-978.62K","0","2"
"IBP","","1.27M","-69.12%","0","1.27M","-1.27M","0","1"
"ARCT","","1.27M","19.16%","0","1.27M","-1.27M","0","3"
"AVTA","","1.27M","-92.22%","0","1.27M","-1.27M","0","2"
"MYE","","1.27M","42.43%","1.27M","0","1.27M","0","1"
"ROVR","","1.27M","0%","0","1.27M","-1.27M","0","1"
"AMCX","","1.26M","0%","0","1.26M","-1.26M","0","1"
"BHP","","1.25M","-63.64%","0","855.78K","-855.78K","2","1"
"SWTX","","1.25M","23.03%","1.25M","0","1.25M","0","1"
"SHAK","","1.25M","265.5%","1.25M","0","1.25M","0","2"
"ACAD","","1.25M","-38.46%","464.52K","787.68K","-323.16K","0","2"
"FFIV","","1.25M","-52.36%","0","689.76K","-689.76K","0","2"
"ASH","","1.25M","-78.77%","1.25M","0","1.25M","0","1"
"JHMM","","1.24M","-66.64%","909.74K","326.32K","583.42K","1","1"
"WSM","","1.23M","-80.68%","531.94K","0","531.94K","1","3"
"REG","","1.23M","-44.91%","0","0","0","0","2"
"SWN","","1.22M","-58.23%","0","266.4K","-266.4K","0","4"
"KLIC","","1.22M","40.86%","1.22M","0","1.22M","0","1"
"BITX","","1.21M","-14.09%","657.22K","0","657.22K","0","2"
"BRP","","1.21M","-36.88%","0","0","0","0","3"
"SM","","1.21M","-29.0%","549.1K","288.98K","260.12K","0","3"
"IRON","","1.2M","7.11%","0","0","0","0","3"
"HOLX","","1.2M","-91.17%","0","881.61K","-881.61K","1","3"
"GH","","1.2M","-37.67%","0","1.2M","-1.2M","0","2"
"IRDM","","1.2M","27.31%","0","608.5K","-608.5K","0","3"
"TGNA","","1.2M","-64.06%","0","1.2M","-1.2M","0","1"
"RELX","","1.2M","-85.18%","0","872.59K","-872.59K","1","1"
"MAG","","1.2M","0%","0","1.2M","-1.2M","0","2"
"XMLV","","1.2M","0%","446.88K","0","446.88K","0","2"
"MATV","","1.2M","0%","1.2M","0","1.2M","0","1"
"LXP","","1.18M","-67.44%","855.0K","0","855.0K","0","2"
"LTPZ","","1.18M","50.23%","847.52K","329.65K","517.86K","0","2"
"SCO","","1.17M","-77.22%","1.17M","0","1.17M","2","1"
"FULT","","1.17M","-12.37%","683.15K","489.04K","194.11K","0","2"
"ERII","","1.17M","-52.81%","0","1.17M","-1.17M","0","1"
"XPEL","","1.17M","117.96%","0","1.17M","-1.17M","0","1"
"KMPR","","1.17M","55.95%","381.98K","456.09K","-74.11K","0","3"
"HOMB","","1.17M","67.0%","0","1.17M","-1.17M","0","1"
"MUSA","","1.17M","-80.89%","0","1.17M","-1.17M","0","1"
"MDXG","","1.17M","270.77%","0","1.17M","-1.17M","0","1"
"HMY","","1.17M","22.77%","1.17M","0","1.17M","0","1"
"EIG","","1.17M","0%","0","1.17M","-1.17M","0","1"
"OLED","","1.16M","-42.05%","0","0","0","0","1"
"MEDP","","1.16M","-7.63%","0","634.52K","-634.52K","0","2"
"LNN","","1.16M","73.65%","0","0","0","1","0"
"DAWN","","1.16M","-3.37%","0","576.5K","-576.5K","1","1"
"EBND","","1.15M","123.3%","1.15M","0","1.15M","1","0"
"AZPN","","1.15M","237.65%","421.26K","261.8K","159.46K","0","3"
"ADTN","","1.15M","0%","0","1.15M","-1.15M","0","1"
"MEOH","","1.14M","167.67%","1.14M","0","1.14M","1","0"
"BELFB","","1.14M","0%","0","1.14M","-1.14M","0","1"
"TWST","","1.14M","0%","0","1.14M","-1.14M","0","1"
"LPLA","","1.13M","-86.29%","0","253.67K","-253.67K","1","2"
"AQN","","1.13M","-22.93%","1.13M","0","1.13M","0","1"
"MORF","","1.13M","-13.95%","0","1.13M","-1.13M","0","1"
"SDOW","","1.13M","92.61%","0","320.92K","-320.92K","0","3"
"S","","1.13M","50.86%","368.03K","0","368.03K","0","2"
"WTS","","1.13M","-41.92%","0","0","0","1","0"
"SGDM","","1.13M","0%","1.13M","0","1.13M","1","0"
"MBLY","","1.12M","-88.79%","0","623.57K","-623.57K","1","1"
"AGIO","","1.12M","56.99%","0","1.12M","-1.12M","0","1"
"RPM","","1.12M","172.54%","287.78K","828.93K","-541.15K","0","3"
"AGI","","1.12M","-43.08%","720.59K","0","720.59K","0","3"
"BBH","","1.11M","60.36%","0","329.4K","-329.4K","0","3"
"SAVE","","1.11M","-64.88%","1.11M","0","1.11M","1","1"
"RGEN","","1.11M","-60.55%","302.97K","805.74K","-502.76K","0","2"
"PRGS","","1.11M","-90.71%","1.11M","0","1.11M","0","1"
"IRS","","1.11M","0%","771.67K","334.47K","437.2K","0","3"
"FENY","","1.1M","-78.4%","0","0","0","0","2"
"CLX","","1.1M","-86.77%","410.48K","694.45K","-283.97K","1","2"
"FXN","","1.1M","-86.13%","0","794.76K","-794.76K","0","2"
"KBWB","","1.1M","-76.72%","421.8K","678.62K","-256.81K","1","1"
"KB","","1.1M","-93.24%","0","0","0","0","1"
"IGLB","","1.1M","-89.5%","593.7K","0","593.7K","1","1"
"GATX","","1.1M","0%","1.1M","0","1.1M","0","1"
"WD","","1.09M","38.62%","523.79K","265.6K","258.19K","0","3"
"FIVN","","1.09M","-88.83%","0","286.09K","-286.09K","0","3"
"HOOD","","1.09M","-91.01%","670.02K","420.75K","249.27K","2","1"
"ROG","","1.09M","248.84%","0","0","0","1","0"
"FLQM","","1.09M","-81.35%","823.66K","0","823.66K","0","2"
"SITC","","1.09M","10.93%","0","0","0","0","2"
"MRVI","","1.09M","-81.99%","0","784.5K","-784.5K","0","2"
"SIL","","1.09M","296.84%","334.19K","752.92K","-418.73K","1","1"
"CRUS","","1.08M","8.89%","1.08M","0","1.08M","0","1"
"BBCA","","1.08M","-24.2%","1.08M","0","1.08M","0","3"
"GES","","1.08M","-69.22%","0","1.08M","-1.08M","0","1"
"NWN","","1.08M","0%","0","1.08M","-1.08M","0","1"
"XPRO","","1.06M","-17.74%","0","1.06M","-1.06M","0","1"
"SIX","","1.06M","-78.53%","1.06M","0","1.06M","1","1"
"DISV","","1.06M","-0.74%","1.06M","0","1.06M","0","1"
"EMGF","","1.06M","319.01%","1.06M","0","1.06M","0","1"
"NXST","","1.05M","-72.81%","0","1.05M","-1.05M","0","2"
"HQY","","1.05M","-56.3%","1.05M","0","1.05M","1","0"
"VOOV","","1.05M","153.78%","0","769.36K","-769.36K","0","2"
"TRIP","","1.05M","273.29%","390.27K","0","390.27K","1","1"
"SIVR","","1.04M","241.94%","0","1.04M","-1.04M","2","0"
"PAYO","","1.04M","-83.34%","1.04M","0","1.04M","0","1"
"JBT","","1.04M","-45.56%","0","1.04M","-1.04M","0","1"
"SCI","","1.04M","-61.09%","580.59K","457.86K","122.73K","0","2"
"FTCI","","1.04M","0%","0","1.04M","-1.04M","1","0"
"KOMP","","1.03M","24.31%","1.03M","0","1.03M","0","1"
"DY","","1.03M","-70.76%","0","746.87K","-746.87K","1","1"
"GNTX","","1.03M","-82.3%","0","1.03M","-1.03M","0","1"
"LFUS","","1.03M","37.34%","0","0","0","1","0"
"PRTA","","1.02M","-75.29%","330.0K","0","330.0K","1","1"
"INFA","","1.02M","-41.84%","1.02M","0","1.02M","0","1"
"XT","","1.02M","-83.36%","0","0","0","0","2"
"NXT","","1.02M","-52.18%","1.02M","0","1.02M","0","1"
"NOVT","","1.02M","-28.59%","0","1.02M","-1.02M","0","1"
"DQ","","1.02M","-61.51%","631.85K","384.87K","246.99K","1","1"
"PYCR","","1.02M","0%","0","1.02M","-1.02M","0","1"
"RODM","","1.01M","-30.47%","307.3K","332.05K","-24.74K","1","2"
"RTO","","1.01M","-56.86%","717.11K","0","717.11K","1","1"
"ASO","","1.01M","-72.33%","529.94K","476.97K","52.97K","1","1"
"PPA","","1.01M","-30.55%","307.23K","704.85K","-397.62K","0","3"
"TDS","","1.01M","25.18%","0","300.64K","-300.64K","0","2"
"FDIS","","1.0M","11.09%","1.0M","0","1.0M","0","3"
"MDC","","1.0M","0%","0","1.0M","-1.0M","0","1"
"PLUG","","999.86K","-53.29%","736.05K","263.82K","472.23K","0","2"
"BWX","","999.58K","-55.43%","0","999.58K","-999.58K","1","1"
"CDP","","998.49K","-37.82%","998.49K","0","998.49K","0","1"
"SVOL","","997.6K","7.54%","0","997.6K","-997.6K","0","3"
"QDEL","","993.23K","-57.36%","289.37K","0","289.37K","0","2"
"MKC","","993.07K","-74.7%","251.58K","415.33K","-163.76K","0","3"
"LAMR","","992.56K","-57.77%","436.84K","0","436.84K","0","2"
"FCFS","","976.44K","-33.55%","0","0","0","0","1"
"CVBF","","975.5K","0%","484.14K","491.37K","-7.23K","2","0"
"PEGA","","971.84K","-75.2%","0","971.84K","-971.84K","0","1"
"ETRN","","971.6K","-30.44%","0","0","0","1","0"
"LEMB","","966.92K","-67.06%","0","966.92K","-966.92K","0","2"
"VIOV","","965.66K","-70.57%","0","965.66K","-965.66K","0","2"
"OTEX","","962.8K","-13.75%","962.8K","0","962.8K","0","1"
"NVDS","","960.54K","-61.14%","343.4K","273.84K","69.56K","1","2"
"TW","","960.5K","-61.83%","0","960.5K","-960.5K","0","1"
"QQEW","","959.01K","-67.57%","379.85K","300.41K","79.45K","0","3"
"XBIL","","956.08K","-82.91%","0","484.11K","-484.11K","0","2"
"PHB","","954.88K","180.2%","954.88K","0","954.88K","0","1"
"RUSHA","","953.99K","0%","953.99K","0","953.99K","0","1"
"RNR","","953.05K","108.66%","0","0","0","1","1"
"DK","","951.1K","20.95%","0","951.1K","-951.1K","0","2"
"SHO","","948.2K","-75.94%","0","948.2K","-948.2K","1","0"
"ACCO","","944.59K","0%","944.59K","0","944.59K","0","1"
"RDY","","943.33K","6.44%","943.33K","0","943.33K","0","1"
"CRNC","","942.81K","145.62%","0","942.81K","-942.81K","1","1"
"LNW","","940.56K","-75.1%","0","592.48K","-592.48K","0","2"
"ALGT","","932.16K","-47.85%","0","932.16K","-932.16K","0","2"
"BANC","","930.03K","0%","397.25K","532.78K","-135.52K","0","2"
"TDY","","926.54K","-44.61%","442.86K","0","442.86K","1","1"
"BBD","","925.06K","-85.19%","600.35K","324.71K","275.64K","0","2"
"LIT","","922.9K","-77.57%","0","922.9K","-922.9K","1","0"
"WHD","","916.42K","37.26%","0","299.5K","-299.5K","0","2"
"NSSC","","911.52K","178.67%","911.52K","0","911.52K","0","2"
"ACI","","911.49K","-88.59%","0","911.49K","-911.49K","0","1"
"NVRO","","910.38K","29.52%","0","0","0","0","2"
"FTDR","","909.56K","-67.95%","909.56K","0","909.56K","0","2"
"PHO","","908.23K","174.05%","641.07K","267.16K","373.91K","0","2"
"BCC","","905.43K","-90.03%","296.47K","0","296.47K","0","2"
"SMB","","902.85K","35.67%","0","902.85K","-902.85K","0","1"
"TLRY","","900.0K","98.49%","900.0K","0","900.0K","0","1"
"SRG","","900.0K","0%","0","900.0K","-900.0K","0","1"
"TRMB","","899.71K","-65.03%","0","0","0","0","2"
"WIRE","","899.47K","-61.29%","0","899.47K","-899.47K","0","2"
"TIGR","","897.6K","0%","0","897.6K","-897.6K","1","0"
"EC","","895.87K","-16.11%","0","895.87K","-895.87K","1","1"
"RRX","","893.47K","-81.99%","604.0K","289.48K","314.52K","0","3"
"NWE","","891.35K","-56.79%","0","891.35K","-891.35K","0","1"
"HCI","","888.38K","171.18%","0","888.38K","-888.38K","0","1"
"TU","","886.65K","-73.41%","0","632.63K","-632.63K","0","2"
"WLK","","885.73K","-63.49%","0","0","0","0","2"
"FIBK","","884.93K","155.48%","292.21K","592.72K","-300.52K","1","1"
"OPEN","","883.31K","-45.47%","572.01K","311.29K","260.72K","1","1"
"RLJ","","881.29K","50.23%","356.29K","0","356.29K","0","2"
"ECVT","","877.91K","1.95%","0","877.91K","-877.91K","0","2"
"MWA","","877.25K","-30.26%","617.01K","0","617.01K","0","2"
"HTLF","","875.76K","-27.22%","875.76K","0","875.76K","0","1"
"GSLC","","871.65K","-73.22%","0","254.41K","-254.41K","0","3"
"SKT","","869.55K","-43.18%","869.55K","0","869.55K","2","0"
"BROS","","869.22K","-65.47%","0","0","0","0","1"
"CCEP","","868.24K","-87.67%","584.0K","0","584.0K","0","3"
"ATMU","","867.0K","-17.43%","0","867.0K","-867.0K","0","1"
"ROIC","","866.75K","42.95%","0","0","0","0","3"
"AMSWA","","865.96K","0%","0","865.96K","-865.96K","1","0"
"ROCK","","864.29K","0%","864.29K","0","864.29K","0","1"
"BAM","","863.61K","-8.23%","0","863.61K","-863.61K","0","2"
"KTB","","858.84K","-34.75%","0","0","0","0","1"
"TITN","","856.52K","228.96%","0","856.52K","-856.52K","0","1"
"PNW","","856.44K","-93.83%","0","0","0","0","3"
"DBJP","","852.97K","-64.33%","852.97K","0","852.97K","1","0"
"ESGE","","851.48K","-44.87%","481.17K","0","481.17K","0","2"
"MP","","850.46K","0%","309.29K","541.17K","-231.88K","2","1"
"RWJ","","845.79K","-68.95%","0","845.79K","-845.79K","0","1"
"BOAT","","843.49K","0%","0","843.49K","-843.49K","0","1"
"ALRM","","842.35K","-8.49%","561.77K","0","561.77K","0","2"
"AXSM","","841.48K","-78.79%","323.16K","254.52K","68.64K","0","3"
"PTON","","841.16K","64.7%","841.16K","0","841.16K","0","2"
"TXG","","841.13K","-70.35%","534.75K","0","534.75K","1","1"
"SCHJ","","840.78K","-50.45%","840.78K","0","840.78K","0","1"
"PTC","","839.71K","-91.22%","0","0","0","1","1"
"CHRW","","838.43K","-80.04%","0","838.43K","-838.43K","1","0"
"GWRE","","836.33K","111.9%","836.33K","0","836.33K","0","1"
"VET","","833.14K","76.67%","0","833.14K","-833.14K","0","1"
"MXI","","828.63K","-25.29%","0","0","0","0","1"
"VNT","","826.07K","-3.56%","0","826.07K","-826.07K","0","1"
"SCSC","","826.02K","0%","826.02K","0","826.02K","0","1"
"PXE","","824.96K","0%","824.96K","0","824.96K","0","1"
"LYG","","822.0K","183.99%","0","822.0K","-822.0K","0","1"
"JNPR","","820.37K","-52.95%","0","820.37K","-820.37K","0","2"
"KOP","","810.94K","-78.88%","810.94K","0","810.94K","1","1"
"CPK","","810.16K","-49.31%","0","0","0","1","0"
"CIGI","","808.48K","25.22%","808.48K","0","808.48K","0","1"
"IOT","","807.89K","-87.15%","0","262.29K","-262.29K","1","1"
"EMN","","804.56K","-86.18%","535.2K","269.36K","265.84K","0","2"
"TIPX","","803.38K","-7.1%","0","0","0","0","2"
"FXU","","803.2K","116.54%","0","803.2K","-803.2K","0","1"
"ATEC","","801.4K","-52.6%","0","546.85K","-546.85K","0","2"
"IYK","","799.66K","-43.23%","308.12K","491.54K","-183.42K","1","1"
"CPA","","797.64K","-74.01%","797.64K","0","797.64K","0","1"
"SQM","","795.6K","-67.24%","399.7K","395.9K","3.8K","1","1"
"BECN","","794.36K","-52.47%","415.19K","0","415.19K","0","2"
"SUN","","793.59K","-75.41%","0","0","0","0","1"
"ENVA","","791.17K","-37.74%","791.17K","0","791.17K","0","1"
"JBI","","790.88K","-62.62%","0","0","0","0","2"
"BOTZ","","790.02K","6.67%","488.88K","301.14K","187.75K","0","2"
"HROW","","790.02K","-47.88%","0","790.02K","-790.02K","1","0"
"DAVA","","787.97K","-2.66%","0","787.97K","-787.97K","0","1"
"SCHY","","786.34K","-84.17%","0","475.91K","-475.91K","0","2"
"CVI","","785.88K","45.66%","0","0","0","0","1"
"RYTM","","784.59K","-77.0%","784.59K","0","784.59K","0","1"
"PRFT","","781.56K","0%","781.56K","0","781.56K","0","1"
"MQ","","774.88K","-79.61%","446.43K","328.45K","117.97K","1","1"
"RWO","","774.49K","-6.69%","0","312.47K","-312.47K","0","2"
"CMC","","768.29K","-46.84%","768.29K","0","768.29K","0","2"
"FXH","","767.84K","-41.85%","0","767.84K","-767.84K","0","1"
"AX","","765.3K","124.22%","0","0","0","0","1"
"VCTR","","765.11K","-7.52%","0","0","0","0","1"
"VRNT","","763.58K","31.32%","258.91K","0","258.91K","0","2"
"SPDN","","759.25K","-78.95%","0","0","0","0","1"
"KMT","","759.14K","-92.41%","0","759.14K","-759.14K","0","1"
