"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GSY","","3.42M","-52.72%","648.96K","1.14M","-492.28K","0","5"
"NG","","3.42M","0%","0","0","0","0","4"
"BAP","","3.41M","151.47%","0","3.41M","-3.41M","0","1"
"CMF","","3.4M","46.98%","0","2.78M","-2.78M","1","4"
"FOUR","","3.39M","-63.59%","770.62K","2.01M","-1.24M","1","4"
"TM","","3.39M","-60.1%","0","3.39M","-3.39M","0","1"
"HCI","","3.38M","143.16%","0","3.38M","-3.38M","1","1"
"AVNS","","3.38M","321.57%","0","1.45M","-1.45M","0","2"
"DSI","","3.36M","12.92%","0","2.36M","-2.36M","1","4"
"ACLX","","3.35M","-57.16%","0","2.12M","-2.12M","1","5"
"EFG","","3.35M","-67.55%","844.05K","1.57M","-729.47K","0","6"
"SM","","3.35M","-62.68%","1.75M","1.6M","151.25K","4","2"
"CLSK","","3.34M","-64.45%","2.4M","316.5K","2.08M","3","7"
"STE","","3.34M","-18.02%","0","0","0","3","5"
"BHVN","","3.33M","-2.57%","1.05M","1.38M","-329.63K","1","2"
"CP","","3.33M","-69.39%","1.75M","708.48K","1.05M","1","2"
"SAFE","","3.33M","0%","3.33M","0","3.33M","0","2"
"DBMF","","3.32M","-7.73%","0","3.32M","-3.32M","1","2"
"FNDE","","3.32M","34.71%","2.54M","0","2.54M","0","4"
"JKHY","","3.31M","-69.91%","947.63K","584.69K","362.95K","0","6"
"SUI","","3.31M","-58.72%","3.31M","0","3.31M","0","1"
"IYC","","3.31M","-44.8%","759.83K","2.55M","-1.79M","0","2"
"SEE","","3.3M","-53.47%","1.15M","479.69K","669.76K","3","4"
"SPFF","","3.3M","0%","0","3.3M","-3.3M","1","0"
"LBRT","","3.29M","-45.63%","0","402.7K","-402.7K","1","4"
"FSS","","3.29M","-36.45%","3.29M","0","3.29M","0","2"
"RACE","","3.27M","-21.21%","610.91K","2.66M","-2.05M","0","2"
"FLNC","","3.23M","71.07%","1.65M","0","1.65M","1","3"
"AOM","","3.21M","-39.99%","0","2.85M","-2.85M","0","3"
"UVSP","","3.21M","445.04%","0","3.21M","-3.21M","2","2"
"KNX","","3.2M","-70.61%","990.58K","1.44M","-446.93K","0","7"
"BXSL","","3.2M","142.81%","0","0","0","0","2"
"HUBB","","3.19M","-52.23%","2.27M","583.32K","1.69M","1","5"
"ACM","","3.19M","-45.25%","1.26M","1.29M","-27.98K","1","6"
"RS","","3.19M","-1.52%","2.08M","460.54K","1.62M","0","5"
"VALE","","3.18M","-83.54%","1.92M","1.27M","649.63K","1","1"
"COR","","3.17M","-79.26%","0","0","0","0","3"
"FFIN","","3.17M","444.05%","0","3.17M","-3.17M","0","3"
"INVA","","3.17M","-42.67%","3.17M","0","3.17M","0","2"
"XSHQ","","3.17M","623.39%","0","0","0","0","1"
"NANR","","3.17M","0%","0","0","0","0","3"
"FRSH","","3.15M","-69.74%","629.68K","1.4M","-767.32K","1","5"
"CRSR","","3.14M","0%","2.5M","641.46K","1.86M","2","0"
"FLR","","3.13M","-61.52%","2.75M","0","2.75M","1","3"
"LQDA","","3.13M","966.5%","3.13M","0","3.13M","0","1"
"WSM","","3.12M","-60.42%","0","2.22M","-2.22M","1","4"
"UTHR","","3.12M","-35.11%","0","0","0","0","2"
"VAL","","3.12M","45.96%","0","3.12M","-3.12M","1","2"
"QRVO","","3.11M","-81.92%","0","3.11M","-3.11M","0","3"
"GXO","","3.1M","31.45%","458.07K","885.6K","-427.53K","0","5"
"SABR","","3.1M","91.15%","2.67M","0","2.67M","0","2"
"XLG","","3.09M","-53.26%","0","2.09M","-2.09M","0","5"
"WAB","","3.08M","-72.9%","2.01M","0","2.01M","1","4"
"WU","","3.08M","22.74%","2.27M","0","2.27M","0","3"
"BECN","","3.08M","158.53%","3.08M","0","3.08M","0","3"
"BAX","","3.06M","-87.19%","829.46K","829.92K","-459.4","3","3"
"MNSO","","3.05M","39.68%","322.49K","2.45M","-2.13M","0","3"
"KEYS","","3.05M","-66.38%","2.46M","291.34K","2.17M","0","5"
"ACLS","","3.04M","-22.28%","1.77M","1.26M","511.0K","2","3"
"MLPA","","3.04M","-14.07%","2.78M","260.36K","2.52M","0","2"
"IYJ","","3.04M","2.46%","582.41K","2.46M","-1.88M","1","1"
"SQM","","3.03M","-27.2%","1.98M","1.05M","930.21K","1","4"
"SONY","","3.02M","-22.19%","0","2.2M","-2.2M","0","5"
"CAR","","3.02M","-4.68%","815.31K","2.2M","-1.39M","1","3"
"ARE","","3.01M","-61.26%","2.36M","0","2.36M","1","2"
"RSG","","2.99M","-78.06%","704.38K","0","704.38K","0","4"
"PPA","","2.99M","3.9%","298.96K","1.18M","-878.06K","0","6"
"SCHV","","2.99M","-39.47%","1.18M","0","1.18M","0","7"
"TFII","","2.98M","-16.37%","1.08M","0","1.08M","0","2"
"FDL","","2.98M","21.33%","300.48K","2.68M","-2.38M","0","3"
"COOP","","2.98M","399.53%","0","2.98M","-2.98M","0","2"
"GMS","","2.97M","-43.14%","2.97M","0","2.97M","0","1"
"MLTX","","2.96M","-7.65%","2.7M","0","2.7M","0","4"
"FAF","","2.95M","-82.82%","0","0","0","0","2"
"CBRE","","2.95M","-74.15%","0","405.97K","-405.97K","0","4"
"HAS","","2.94M","-23.71%","1.74M","0","1.74M","1","3"
"TSN","","2.93M","-75.13%","1.89M","305.76K","1.59M","1","6"
"BROS","","2.92M","-45.04%","288.8K","1.15M","-864.61K","1","4"
"MMS","","2.91M","30.37%","0","2.91M","-2.91M","0","3"
"MODN","","2.91M","54.67%","2.91M","0","2.91M","0","4"
"PPG","","2.9M","-89.08%","0","0","0","0","3"
"NCLH","","2.9M","-83.1%","964.48K","1.21M","-250.4K","4","4"
"DLO","","2.9M","134.52%","0","2.9M","-2.9M","1","2"
"SSNC","","2.89M","-54.55%","350.65K","1.89M","-1.54M","1","5"
"PEAK","","2.89M","-41.09%","1.34M","1.55M","-207.1K","2","1"
"OFIX","","2.89M","-21.87%","2.89M","0","2.89M","0","1"
"ALE","","2.88M","265.5%","2.88M","0","2.88M","0","1"
"FICO","","2.88M","-82.17%","0","0","0","2","0"
"ETNB","","2.87M","523.52%","2.87M","0","2.87M","0","1"
"LPG","","2.86M","69.01%","0","2.86M","-2.86M","0","1"
"DFUS","","2.86M","-66.68%","0","1.48M","-1.48M","2","5"
"RITM","","2.86M","-37.45%","0","1.19M","-1.19M","1","3"
"RYN","","2.85M","-31.91%","0","925.17K","-925.17K","0","4"
"FIVE","","2.83M","-81.49%","1.73M","806.84K","927.81K","2","4"
"AI","","2.83M","-46.26%","1.42M","844.31K","580.06K","3","6"
"UHS","","2.82M","-21.53%","2.0M","817.68K","1.19M","0","2"
"DFAU","","2.82M","1.48%","270.93K","334.56K","-63.63K","1","5"
"VRNS","","2.81M","-19.88%","2.28M","527.53K","1.75M","0","4"
"SCHM","","2.8M","-56.59%","437.14K","770.29K","-333.14K","0","7"
"DVAX","","2.8M","29.66%","0","2.8M","-2.8M","0","1"
"MTD","","2.8M","-78.61%","0","1.39M","-1.39M","0","2"
"IP","","2.79M","-65.9%","2.27M","0","2.27M","1","3"
"M","","2.79M","-40.42%","2.15M","645.65K","1.5M","2","4"
"IDV","","2.78M","-79.37%","0","2.26M","-2.26M","1","3"
"OVV","","2.78M","-83.34%","0","2.01M","-2.01M","1","4"
"TDC","","2.78M","-18.95%","1.3M","0","1.3M","1","3"
"MIDD","","2.77M","29.49%","271.44K","0","271.44K","2","1"
"IQ","","2.76M","58.15%","284.36K","2.48M","-2.19M","0","6"
"BITX","","2.76M","-9.64%","780.41K","1.98M","-1.2M","0","6"
"IQLT","","2.76M","-23.01%","418.26K","2.34M","-1.92M","0","3"
"MCY","","2.76M","233.49%","0","2.0M","-2.0M","0","2"
"ETN","","2.75M","-72.33%","1.19M","1.56M","-367.83K","0","2"
"SLYV","","2.75M","-51.07%","422.89K","1.61M","-1.19M","1","3"
"FXG","","2.75M","71.22%","1.69M","681.33K","1.01M","0","6"
"SWKS","","2.74M","-82.9%","307.84K","2.04M","-1.73M","2","3"
"AEP","","2.74M","-48.59%","629.52K","2.11M","-1.48M","3","2"
"RRR","","2.74M","232.4%","2.48M","251.65K","2.23M","1","1"
"AAOI","","2.72M","76.8%","366.12K","1.51M","-1.14M","3","2"
"WRK","","2.72M","-77.98%","0","2.72M","-2.72M","0","1"
"VOD","","2.72M","161.3%","2.41M","0","2.41M","0","2"
"DOV","","2.72M","-76.43%","487.9K","0","487.9K","0","4"
"MRSN","","2.72M","146.37%","668.29K","0","668.29K","1","4"
"RSPG","","2.72M","127.05%","0","828.33K","-828.33K","0","2"
"KOF","","2.71M","-68.09%","467.41K","1.73M","-1.26M","1","3"
"GSUS","","2.71M","134.53%","712.08K","2.0M","-1.29M","0","3"
"VYX","","2.71M","9.48%","2.71M","0","2.71M","0","1"
"SWX","","2.7M","-27.68%","523.16K","798.75K","-275.59K","0","6"
"EEMV","","2.7M","-58.43%","1.97M","727.26K","1.24M","0","3"
"ORA","","2.7M","9.79%","2.44M","265.13K","2.17M","3","1"
"STLD","","2.69M","-65.59%","2.16M","0","2.16M","0","3"
"TWST","","2.69M","131.18%","1.41M","0","1.41M","1","5"
"STWD","","2.69M","5.01%","1.66M","1.03M","637.99K","1","3"
"ICVT","","2.69M","-70.57%","754.63K","1.93M","-1.18M","0","2"
"PTCT","","2.69M","216.54%","785.51K","964.88K","-179.37K","1","5"
"SPHY","","2.66M","2.43%","0","1.94M","-1.94M","0","4"
"IAC","","2.66M","80.03%","1.14M","1.52M","-374.9K","1","1"
"AY","","2.66M","-31.36%","0","2.66M","-2.66M","0","1"
"EAT","","2.66M","-25.88%","2.66M","0","2.66M","0","1"
"COMP","","2.64M","574.31%","1.95M","368.03K","1.59M","2","3"
"BALL","","2.64M","-70.24%","2.34M","0","2.34M","0","3"
"IYZ","","2.63M","131.84%","0","2.63M","-2.63M","0","1"
"EQH","","2.62M","-77.02%","1.52M","0","1.52M","0","2"
"MUFG","","2.62M","-33.42%","0","2.62M","-2.62M","0","1"
"ACCD","","2.62M","60.8%","442.02K","0","442.02K","1","4"
"CSTM","","2.61M","72.21%","367.2K","755.63K","-388.43K","1","4"
"TROW","","2.6M","-66.84%","2.3M","0","2.3M","0","3"
"SLG","","2.6M","-58.22%","1.88M","0","1.88M","0","3"
"ALVR","","2.6M","0%","0","0","0","0","2"
"IRON","","2.59M","60.07%","321.25K","682.63K","-361.38K","0","4"
"FHI","","2.58M","100.16%","2.58M","0","2.58M","0","1"
"BURL","","2.57M","-87.06%","2.3M","0","2.3M","0","6"
"WAL","","2.57M","-17.04%","1.59M","649.07K","942.18K","0","4"
"GUNR","","2.57M","184.5%","805.79K","496.13K","309.66K","0","5"
"GOTU","","2.56M","257.73%","2.56M","0","2.56M","0","1"
"LH","","2.56M","-45.99%","0","0","0","1","2"
"PKG","","2.54M","-80.19%","401.14K","1.6M","-1.2M","1","5"
"HWC","","2.54M","-26.39%","2.54M","0","2.54M","0","3"
"ZYME","","2.54M","10.18%","2.54M","0","2.54M","0","1"
"PBR/A","","2.53M","12.73%","323.83K","2.21M","-1.88M","0","4"
"MBC","","2.53M","-27.16%","2.53M","0","2.53M","1","1"
"AEO","","2.52M","-64.05%","0","1.24M","-1.24M","0","5"
"ALTL","","2.52M","0%","0","2.52M","-2.52M","0","1"
"FIVN","","2.51M","-61.81%","784.15K","1.05M","-262.47K","1","3"
"CNP","","2.51M","-59.17%","1.59M","0","1.59M","0","4"
"UAA","","2.5M","-21.77%","835.73K","988.2K","-152.48K","0","6"
"FDIS","","2.48M","-17.31%","0","0","0","0","1"
"ADC","","2.48M","-8.37%","0","0","0","0","2"
"BN","","2.48M","-0.29%","2.48M","0","2.48M","0","1"
"FIDU","","2.48M","246.37%","2.48M","0","2.48M","0","1"
"DGX","","2.47M","-55.03%","1.69M","786.49K","899.52K","2","1"
"DRS","","2.47M","244.93%","0","566.85K","-566.85K","0","5"
"RWM","","2.45M","-51.34%","1.39M","0","1.39M","0","5"
"STM","","2.45M","-27.27%","0","2.45M","-2.45M","1","1"
"FELE","","2.45M","-36.52%","0","2.45M","-2.45M","0","3"
"TRIP","","2.44M","4.66%","0","2.44M","-2.44M","2","0"
"RSPH","","2.44M","79.09%","956.97K","0","956.97K","0","2"
"SAVE","","2.43M","23.32%","331.37K","1.07M","-742.39K","2","5"
"IYE","","2.43M","262.9%","1.37M","1.07M","300.18K","0","2"
"BL","","2.42M","-45.75%","788.35K","1.06M","-271.46K","0","3"
"HACK","","2.42M","129.73%","1.27M","1.15M","125.3K","0","3"
"RAPT","","2.42M","0%","0","2.42M","-2.42M","0","2"
"IHI","","2.41M","-63.26%","264.67K","1.87M","-1.6M","3","2"
"IEV","","2.41M","-24.11%","833.24K","260.5K","572.74K","0","7"
"RVTY","","2.4M","-66.35%","0","643.63K","-643.63K","0","6"
"JLL","","2.4M","-71.77%","0","2.4M","-2.4M","0","2"
"OM","","2.4M","-4.81%","0","2.4M","-2.4M","0","1"
"PHG","","2.39M","191.44%","2.01M","373.06K","1.64M","2","2"
"EBAY","","2.38M","-77.61%","355.87K","261.31K","94.56K","1","5"
"AGCO","","2.38M","-82.82%","297.21K","1.79M","-1.49M","1","4"
"SPVU","","2.38M","26.15%","1.98M","396.14K","1.59M","0","2"
"DOG","","2.37M","130.84%","599.5K","1.14M","-541.64K","1","5"
"NTRS","","2.37M","-55.75%","2.08M","0","2.08M","0","5"
"NOMD","","2.37M","-9.02%","0","2.37M","-2.37M","0","2"
"BTG","","2.37M","8.17%","2.37M","0","2.37M","0","1"
"AEHR","","2.37M","136.98%","1.25M","793.08K","459.53K","1","4"
"TDOC","","2.36M","-44.36%","2.36M","0","2.36M","3","1"
"WHD","","2.36M","-45.14%","557.45K","1.48M","-922.65K","2","2"
"MUR","","2.35M","-76.89%","578.41K","410.32K","168.09K","2","4"
"NVTS","","2.35M","-9.96%","0","2.35M","-2.35M","0","1"
"NTR","","2.34M","106.51%","0","266.57K","-266.57K","0","6"
"G","","2.34M","-38.82%","293.74K","2.05M","-1.75M","2","0"
"OUT","","2.34M","-49.23%","0","2.34M","-2.34M","0","1"
"WTW","","2.34M","-70.51%","1.78M","0","1.78M","0","3"
"DFSU","","2.34M","99.28%","2.34M","0","2.34M","0","2"
"IHE","","2.33M","84.31%","1.73M","0","1.73M","0","5"
"MOH","","2.33M","-86.49%","2.33M","0","2.33M","1","2"
"HLF","","2.33M","449.59%","2.33M","0","2.33M","1","0"
"ODD","","2.33M","-51.97%","456.0K","785.92K","-329.92K","1","3"
"RDFN","","2.32M","-30.04%","283.71K","423.36K","-139.65K","1","3"
"TKR","","2.32M","-58.25%","1.05M","338.39K","714.48K","0","4"
"FMAT","","2.32M","311.16%","2.32M","0","2.32M","1","1"
"DBC","","2.32M","38.26%","341.13K","0","341.13K","0","2"
"VOT","","2.31M","-60.68%","1.53M","782.51K","749.79K","0","5"
"FMC","","2.3M","-54.5%","1.72M","313.49K","1.41M","0","4"
"XSD","","2.27M","23.94%","1.82M","0","1.82M","0","2"
"SPG","","2.27M","-79.34%","606.27K","0","606.27K","0","3"
"AN","","2.27M","-2.21%","0","511.94K","-511.94K","0","3"
"BCRX","","2.27M","-59.12%","0","2.27M","-2.27M","0","1"
"CMPR","","2.27M","156.65%","2.27M","0","2.27M","0","1"
"CNK","","2.26M","-57.91%","0","0","0","1","1"
"HOOD","","2.26M","-76.31%","1.91M","0","1.91M","1","2"
"LAD","","2.26M","-1.81%","0","2.26M","-2.26M","0","3"
"FXO","","2.26M","-42.32%","591.03K","1.67M","-1.08M","1","2"
"GERN","","2.26M","-3.75%","0","0","0","0","1"
"KR","","2.25M","-77.16%","769.38K","1.03M","-259.99K","0","5"
"TOTL","","2.25M","-33.72%","501.75K","1.3M","-803.23K","0","3"
"SCSC","","2.25M","40.9%","1.33M","0","1.33M","0","2"
"ESE","","2.25M","-18.34%","2.25M","0","2.25M","0","2"
"ITM","","2.24M","-67.73%","0","2.24M","-2.24M","1","1"
"STAA","","2.24M","18.81%","1.96M","285.6K","1.67M","0","4"
"CWH","","2.24M","132.6%","0","0","0","0","2"
"KIE","","2.23M","81.46%","1.84M","384.86K","1.46M","0","4"
"EYPT","","2.22M","7.4%","0","0","0","0","3"
"GTEK","","2.22M","0%","2.22M","0","2.22M","0","1"
"VAC","","2.21M","-39.78%","261.9K","1.95M","-1.68M","0","3"
"HTH","","2.21M","-27.38%","2.21M","0","2.21M","0","1"
"FIBK","","2.21M","88.62%","0","2.21M","-2.21M","0","1"
"WSO","","2.21M","-48.96%","2.21M","0","2.21M","0","2"
"MAN","","2.2M","-67.81%","2.2M","0","2.2M","0","2"
"INSW","","2.19M","21.66%","2.19M","0","2.19M","0","2"
"TSHA","","2.19M","-28.54%","905.0K","1.28M","-376.0K","0","2"
"EWH","","2.18M","-75.18%","860.0K","0","860.0K","0","3"
"AXGN","","2.17M","24.26%","0","2.17M","-2.17M","0","1"
"TGLS","","2.16M","198.44%","0","0","0","0","4"
"AFL","","2.16M","-81.75%","0","1.29M","-1.29M","0","3"
"FNV","","2.16M","-62.25%","597.73K","921.81K","-324.08K","1","5"
"LNN","","2.16M","0%","0","0","0","1","0"
"MT","","2.15M","40.78%","0","543.3K","-543.3K","0","4"
"DINO","","2.15M","-34.13%","2.15M","0","2.15M","0","3"
"HURN","","2.14M","4.44%","2.14M","0","2.14M","0","1"
"ELME","","2.14M","616.06%","0","0","0","0","2"
"MNKD","","2.13M","-43.36%","0","2.13M","-2.13M","0","1"
"DUK","","2.12M","-81.56%","0","2.12M","-2.12M","0","2"
"LKQ","","2.12M","-71.61%","1.38M","341.89K","1.04M","1","2"
"DKS","","2.12M","-72.26%","254.25K","1.86M","-1.61M","1","3"
"NGVT","","2.12M","231.68%","0","2.12M","-2.12M","0","1"
"EXPD","","2.11M","-82.54%","0","852.09K","-852.09K","0","4"
"VMC","","2.11M","-78.78%","883.44K","0","883.44K","0","2"
"CBU","","2.1M","-33.27%","0","0","0","0","1"
"MTH","","2.1M","71.26%","1.68M","0","1.68M","1","1"
"QLYS","","2.09M","-65.62%","283.89K","1.81M","-1.53M","0","4"
"NVDS","","2.09M","78.07%","1.44M","650.91K","786.71K","1","5"
"PVH","","2.09M","-75.73%","2.09M","0","2.09M","1","1"
"DTE","","2.09M","-21.69%","0","1.7M","-1.7M","0","5"
"IFF","","2.09M","-37.78%","707.42K","490.86K","216.56K","1","4"
"GSG","","2.08M","198.69%","0","1.03M","-1.03M","0","5"
"CRDO","","2.08M","-30.2%","1.43M","644.82K","785.57K","1","3"
"TWM","","2.08M","160.36%","0","1.16M","-1.16M","1","4"
"SPLB","","2.03M","-9.54%","0","1.37M","-1.37M","0","5"
"EXR","","2.03M","-80.25%","1.6M","434.58K","1.16M","1","3"
"OSK","","2.02M","-55.8%","0","829.29K","-829.29K","1","2"
"TYRA","","2.02M","0%","870.0K","1.15M","-275.0K","0","2"
"WH","","2.01M","-42.31%","2.01M","0","2.01M","0","1"
"VRSN","","2.01M","-87.41%","1.15M","863.66K","284.34K","2","3"
"CSWI","","2.01M","-35.22%","859.45K","0","859.45K","1","1"
"UGP","","2.01M","0%","0","2.01M","-2.01M","0","1"
"CBAY","","2.0M","18.2%","303.09K","905.16K","-602.08K","3","2"
"SMTC","","2.0M","-78.37%","2.0M","0","2.0M","0","1"
"WOOF","","2.0M","217.03%","2.0M","0","2.0M","0","2"
"OWL","","1.99M","35.03%","0","1.99M","-1.99M","0","4"
"RL","","1.99M","-38.6%","1.99M","0","1.99M","0","2"
"SCHK","","1.99M","60.03%","975.03K","470.38K","504.65K","1","4"
"KRG","","1.99M","-60.75%","1.44M","0","1.44M","0","3"
"PNM","","1.98M","-92.35%","0","1.45M","-1.45M","0","2"
"MPWR","","1.98M","-95.87%","1.98M","0","1.98M","0","2"
"GRMN","","1.96M","-64.97%","1.59M","0","1.59M","0","4"
"EPRT","","1.96M","-68.09%","570.36K","0","570.36K","0","3"
"RNR","","1.96M","-16.23%","0","0","0","1","0"
"SSB","","1.96M","27.09%","1.17M","783.57K","388.79K","0","3"
"APOG","","1.96M","62.91%","701.33K","1.26M","-558.52K","1","1"
"NTAP","","1.95M","-63.26%","0","801.17K","-801.17K","0","4"
"APPN","","1.95M","-49.19%","0","1.11M","-1.11M","0","2"
"ALTR","","1.95M","-25.9%","1.68M","0","1.68M","0","3"
"RPRX","","1.95M","-58.54%","951.97K","997.32K","-45.35K","1","1"
"SDOG","","1.95M","25.67%","1.95M","0","1.95M","1","0"
"NFE","","1.95M","312.93%","773.79K","297.04K","476.75K","0","5"
"BWA","","1.94M","-18.17%","1.01M","476.56K","538.37K","4","1"
"MLKN","","1.94M","13.44%","0","1.94M","-1.94M","0","1"
"JBHT","","1.93M","-82.27%","0","379.59K","-379.59K","0","3"
"QAI","","1.93M","-71.39%","0","1.93M","-1.93M","0","1"
"UNP","","1.92M","-95.99%","1.92M","0","1.92M","0","1"
"TREE","","1.92M","159.38%","0","1.92M","-1.92M","1","0"
"MOR","","1.92M","143.27%","0","0","0","0","1"
"ZYXI","","1.92M","-15.59%","0","0","0","0","1"
"ATO","","1.91M","-39.69%","0","1.91M","-1.91M","1","2"
"VOOG","","1.91M","-68.23%","895.1K","0","895.1K","0","5"
"HAIN","","1.91M","65.06%","0","1.91M","-1.91M","0","1"
"IDU","","1.9M","78.36%","1.9M","0","1.9M","1","1"
"OPCH","","1.9M","-70.04%","273.0K","1.07M","-792.46K","2","3"
"PBE","","1.9M","0%","0","1.9M","-1.9M","0","2"
"GLPI","","1.89M","-44.47%","1.05M","295.96K","751.04K","1","3"
"AVEM","","1.88M","-26.92%","328.75K","1.29M","-962.84K","0","4"
"DLR","","1.87M","-73.32%","529.14K","0","529.14K","0","3"
"ZION","","1.87M","-77.58%","1.6M","0","1.6M","1","3"
"FXH","","1.87M","20.43%","0","1.87M","-1.87M","0","3"
"TNC","","1.87M","-11.99%","1.87M","0","1.87M","0","1"
"HOG","","1.86M","-62.17%","467.98K","0","467.98K","0","3"
"WPM","","1.86M","34.64%","0","358.87K","-358.87K","0","4"
"BLOK","","1.86M","27.16%","0","1.86M","-1.86M","1","0"
"CR","","1.85M","90.17%","0","0","0","0","1"
"IVT","","1.85M","-34.27%","1.85M","0","1.85M","0","1"
"LCID","","1.83M","-3.82%","0","849.23K","-849.23K","1","4"
"UDR","","1.83M","-76.06%","283.35K","273.96K","9.39K","1","3"
"BFAM","","1.83M","-32.87%","0","882.38K","-882.38K","1","1"
"ALKS","","1.83M","-29.35%","1.24M","0","1.24M","0","4"
"LSPD","","1.83M","30.3%","0","0","0","0","2"
"BATRK","","1.83M","-64.08%","1.83M","0","1.83M","0","1"
"DEI","","1.82M","-27.73%","0","451.72K","-451.72K","1","4"
"SFY","","1.82M","77.28%","1.01M","0","1.01M","0","3"
"AEM","","1.81M","-66.98%","1.25M","0","1.25M","1","4"
"LAB","","1.81M","361.87%","0","0","0","0","1"
"OEC","","1.81M","1.85%","0","1.81M","-1.81M","0","1"
"DFIN","","1.81M","350.41%","0","0","0","0","3"
"LNW","","1.8M","-20.82%","484.69K","0","484.69K","0","2"
"KGS","","1.8M","131.15%","321.45K","573.69K","-252.24K","1","5"
"BMO","","1.8M","-83.55%","1.8M","0","1.8M","0","1"
"QGEN","","1.79M","-74.56%","1.14M","0","1.14M","0","2"
"FXR","","1.79M","-20.33%","0","1.79M","-1.79M","0","2"
"IHDG","","1.79M","-22.53%","1.4M","0","1.4M","0","2"
"INMD","","1.79M","23.42%","271.78K","0","271.78K","1","2"
"IDA","","1.78M","23.72%","0","1.78M","-1.78M","0","1"
"EWCZ","","1.78M","36.45%","1.07M","0","1.07M","2","1"
"PARA","","1.77M","-84.33%","0","1.44M","-1.44M","0","4"
"CCO","","1.76M","132.69%","1.76M","0","1.76M","1","0"
"XPEV","","1.75M","-78.73%","1.18M","250.55K","932.98K","3","2"
"RWL","","1.75M","-41.23%","0","813.25K","-813.25K","0","3"
"XYLD","","1.74M","-78.39%","843.03K","0","843.03K","1","3"
"BLD","","1.74M","-59.65%","0","0","0","0","1"
"NMIH","","1.74M","6.49%","0","377.0K","-377.0K","0","2"
"EDOC","","1.74M","0%","1.74M","0","1.74M","0","2"
"RYAAY","","1.73M","-63.49%","0","1.73M","-1.73M","1","0"
"TLRY","","1.73M","102.71%","379.85K","1.35M","-968.48K","0","5"
"MC","","1.73M","-11.32%","0","541.43K","-541.43K","0","2"
"PTLC","","1.72M","17.42%","0","387.9K","-387.9K","0","3"
"PCH","","1.72M","-30.07%","703.58K","0","703.58K","0","4"
"XBIL","","1.72M","-76.76%","831.77K","884.8K","-53.03K","0","3"
"UWM","","1.71M","-76.7%","0","1.23M","-1.23M","1","3"
"KGC","","1.71M","120.73%","1.4M","0","1.4M","0","4"
"DSKE","","1.71M","-37.67%","0","1.71M","-1.71M","0","3"
"FBT","","1.71M","-30.88%","1.71M","0","1.71M","0","2"
"DFIC","","1.71M","-35.34%","732.73K","257.92K","474.82K","0","4"
"DOOR","","1.71M","-12.4%","0","531.15K","-531.15K","0","3"
"INCY","","1.7M","-92.31%","360.17K","978.25K","-618.09K","0","3"
"AES","","1.7M","-88.77%","0","0","0","0","2"
"CASY","","1.7M","-44.13%","574.75K","284.49K","290.26K","1","3"
"FLQL","","1.7M","82.36%","493.64K","1.21M","-715.23K","1","1"
"DEO","","1.68M","-78.37%","0","1.68M","-1.68M","2","0"
"QSR","","1.68M","-80.91%","656.01K","555.58K","100.43K","0","3"
"CIVI","","1.68M","-47.62%","0","750.98K","-750.98K","1","3"
"GOVZ","","1.68M","15.5%","1.68M","0","1.68M","0","1"
"CUBE","","1.67M","-66.74%","0","517.68K","-517.68K","1","1"
"IYM","","1.67M","-22.13%","0","1.67M","-1.67M","0","1"
"AMC","","1.67M","20.34%","308.39K","1.11M","-803.42K","0","5"
"XPH","","1.67M","-11.55%","1.67M","0","1.67M","0","1"
"BOH","","1.66M","274.68%","1.31M","0","1.31M","0","2"
"NSP","","1.66M","63.47%","1.66M","0","1.66M","0","2"
"LTPZ","","1.66M","-60.75%","1.31M","345.1K","968.54K","0","2"
"WAT","","1.65M","-79.05%","1.3M","0","1.3M","0","4"
"AAON","","1.65M","-38.6%","0","1.17M","-1.17M","0","3"
"VNO","","1.64M","-74.6%","711.35K","932.09K","-220.74K","1","2"
"MATV","","1.64M","-27.14%","0","1.64M","-1.64M","0","1"
"SCHB","","1.63M","-73.39%","0","724.5K","-724.5K","0","4"
"FUTY","","1.63M","-19.94%","1.63M","0","1.63M","1","0"
"CIB","","1.63M","-31.67%","0","0","0","0","2"
"ROG","","1.62M","0.86%","1.62M","0","1.62M","0","2"
"XT","","1.62M","1.3%","871.06K","0","871.06K","0","2"
"XMMO","","1.62M","-60.28%","1.03M","588.09K","440.1K","0","2"
"GFI","","1.61M","77.07%","319.27K","0","319.27K","0","4"
"LC","","1.61M","-2.0%","0","0","0","0","1"
"GLOV","","1.61M","-48.52%","978.13K","629.72K","348.41K","0","2"
"FORM","","1.61M","458.28%","0","0","0","0","3"
"FPE","","1.6M","-64.21%","1.27M","332.6K","939.26K","1","2"
"VIRT","","1.59M","0%","296.92K","1.29M","-991.48K","0","3"
"CB","","1.58M","-86.11%","1.58M","0","1.58M","0","1"
"PSQ","","1.58M","-87.66%","560.23K","0","560.23K","0","4"
"BERY","","1.58M","-72.22%","348.11K","0","348.11K","0","3"
"BNS","","1.58M","-77.54%","0","1.58M","-1.58M","0","1"
"GGME","","1.58M","0%","0","1.58M","-1.58M","0","1"
"RIG","","1.57M","-26.7%","282.24K","1.28M","-1.0M","1","2"
"UMC","","1.57M","23.75%","0","1.57M","-1.57M","0","2"
