"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SGRY","","1.73M","194.56%","0","1.73M","-1.73M","0","1"
"QYLD","","1.72M","-76.67%","0","469.42K","-469.42K","0","3"
"MOG/A","","1.72M","328.6%","0","1.72M","-1.72M","0","2"
"HMY","","1.71M","19.9%","0","1.71M","-1.71M","0","1"
"IBKR","","1.71M","-15.18%","0","1.71M","-1.71M","0","3"
"PCTI","","1.71M","398.76%","1.71M","0","1.71M","0","3"
"BXMT","","1.71M","-78.75%","315.13K","519.06K","-203.93K","0","4"
"SPYX","","1.71M","0%","0","1.71M","-1.71M","0","1"
"MAT","","1.7M","-85.72%","0","276.3K","-276.3K","0","3"
"IVOL","","1.7M","19.44%","0","1.7M","-1.7M","0","1"
"USMC","","1.7M","-95.14%","1.7M","0","1.7M","1","0"
"ARDX","","1.7M","12.57%","0","628.44K","-628.44K","0","5"
"OPEN","","1.69M","59.71%","0","1.69M","-1.69M","0","2"
"DQ","","1.69M","-33.54%","0","1.69M","-1.69M","0","1"
"VTR","","1.68M","-71.41%","380.43K","0","380.43K","1","2"
"BRKR","","1.67M","-29.13%","0","575.62K","-575.62K","0","4"
"SPWR","","1.67M","293.53%","0","1.67M","-1.67M","0","1"
"PPA","","1.66M","-61.73%","695.21K","0","695.21K","0","4"
"EB","","1.66M","196.35%","0","1.25M","-1.25M","0","3"
"PIPR","","1.66M","73.62%","956.16K","705.81K","250.34K","0","2"
"IP","","1.65M","-83.55%","286.21K","1.36M","-1.07M","3","0"
"AGI","","1.65M","-23.84%","1.65M","0","1.65M","0","1"
"CASH","","1.65M","-25.12%","1.65M","0","1.65M","0","1"
"SCJ","","1.65M","0%","0","1.65M","-1.65M","0","1"
"FHN","","1.64M","-62.58%","254.18K","1.38M","-1.13M","0","2"
"EC","","1.64M","-29.68%","993.79K","647.61K","346.18K","4","1"
"ECOW","","1.64M","-62.13%","0","948.65K","-948.65K","1","1"
"PLRX","","1.64M","0%","0","969.84K","-969.84K","0","2"
"MTDR","","1.63M","-85.43%","1.31M","0","1.31M","0","4"
"YPF","","1.63M","69.65%","0","1.63M","-1.63M","0","1"
"SMAR","","1.63M","-10.55%","676.23K","953.75K","-277.52K","1","1"
"BRO","","1.63M","-92.1%","0","496.33K","-496.33K","1","3"
"PARA","","1.62M","-75.34%","331.41K","1.29M","-953.88K","0","3"
"OLED","","1.62M","-68.95%","0","0","0","0","2"
"HRL","","1.62M","-86.36%","0","1.62M","-1.62M","0","3"
"MRUS","","1.62M","-56.28%","0","1.62M","-1.62M","0","2"
"NXST","","1.62M","-8.69%","353.83K","1.27M","-911.19K","0","2"
"DFAT","","1.62M","-51.31%","331.68K","562.19K","-230.51K","1","3"
"WPM","","1.62M","-96.02%","754.66K","0","754.66K","0","3"
"WES","","1.62M","87.53%","1.62M","0","1.62M","1","1"
"SPHR","","1.61M","374.63%","0","1.61M","-1.61M","0","1"
"SHLS","","1.6M","-33.79%","269.01K","581.25K","-312.24K","2","1"
"BAX","","1.6M","-89.66%","281.01K","780.25K","-499.24K","0","5"
"AMPH","","1.6M","67.69%","0","1.6M","-1.6M","0","1"
"BPOP","","1.6M","-36.24%","1.6M","0","1.6M","0","1"
"CRK","","1.59M","-32.09%","535.28K","690.61K","-155.32K","2","2"
"ONB","","1.59M","7.16%","288.3K","1.3M","-1.02M","3","1"
"EWU","","1.59M","-43.96%","1.02M","568.72K","448.51K","0","4"
"EUSA","","1.59M","211.96%","1.13M","0","1.13M","1","1"
"ODP","","1.59M","0%","0","989.77K","-989.77K","0","2"
"INST","","1.59M","0%","0","0","0","0","1"
"MLTX","","1.58M","-68.63%","0","1.29M","-1.29M","0","2"
"ARKG","","1.57M","-31.87%","960.46K","613.27K","347.19K","1","1"
"MTB","","1.57M","-77.74%","595.37K","970.59K","-375.23K","0","4"
"PFFD","","1.56M","-85.76%","0","1.56M","-1.56M","0","2"
"SRLN","","1.56M","-86.43%","319.67K","645.42K","-325.75K","0","4"
"CRL","","1.56M","-73.44%","0","0","0","0","6"
"CSL","","1.56M","-61.5%","0","370.71K","-370.71K","0","3"
"ALTL","","1.56M","49.99%","0","1.56M","-1.56M","1","0"
"GVA","","1.55M","156.44%","0","0","0","0","1"
"QRVO","","1.55M","-64.62%","0","1.55M","-1.55M","0","1"
"CHRW","","1.54M","-71.02%","0","0","0","0","3"
"GLOV","","1.54M","46.1%","494.46K","1.04M","-547.25K","0","2"
"REZI","","1.54M","-9.58%","1.54M","0","1.54M","0","1"
"KROS","","1.54M","-47.01%","1.04M","0","1.04M","1","1"
"CUK","","1.53M","158.98%","1.28M","251.0K","1.03M","2","2"
"BZH","","1.53M","-11.81%","0","1.53M","-1.53M","0","3"
"PUMP","","1.53M","64.95%","0","1.53M","-1.53M","0","1"
"UMC","","1.53M","171.24%","800.9K","725.59K","75.31K","0","4"
"TFC","","1.52M","-93.34%","1.52M","0","1.52M","1","1"
"SFM","","1.52M","-67.1%","1.08M","0","1.08M","1","1"
"CSWI","","1.52M","-45.93%","1.52M","0","1.52M","0","1"
"HCAT","","1.52M","379.33%","494.48K","0","494.48K","1","2"
"INFY","","1.52M","-66.34%","1.52M","0","1.52M","1","0"
"RL","","1.52M","7.39%","1.52M","0","1.52M","0","2"
"DKS","","1.51M","-69.46%","0","632.69K","-632.69K","0","2"
"R","","1.51M","-23.77%","0","308.19K","-308.19K","0","3"
"COMM","","1.51M","65.93%","0","1.51M","-1.51M","0","1"
"PAR","","1.51M","-40.0%","1.11M","398.11K","713.22K","0","4"
"FNDX","","1.5M","-69.94%","0","566.7K","-566.7K","0","4"
"HRI","","1.5M","-52.84%","0","1.5M","-1.5M","0","1"
"GMED","","1.5M","-53.5%","417.96K","0","417.96K","1","3"
"SLQD","","1.5M","5.16%","706.2K","412.11K","294.09K","0","4"
"CDL","","1.5M","337.56%","0","0","0","0","1"
"ERJ","","1.5M","304.99%","1.14M","364.62K","771.88K","0","2"
"CIBR","","1.49M","-11.82%","292.43K","937.99K","-645.57K","1","3"
"CQQQ","","1.49M","-8.71%","1.49M","0","1.49M","0","1"
"FRPT","","1.49M","-62.35%","0","0","0","0","4"
"DBX","","1.49M","-53.71%","0","0","0","0","2"
"INN","","1.49M","102.89%","267.5K","266.5K","1.0K","0","3"
"BOWL","","1.49M","-40.16%","0","935.77K","-935.77K","0","2"
"FBP","","1.49M","16.72%","930.18K","0","930.18K","0","2"
"FYX","","1.48M","-43.84%","445.5K","1.03M","-588.8K","0","2"
"AIRC","","1.48M","10.13%","0","295.35K","-295.35K","0","2"
"SBH","","1.48M","56.7%","613.6K","0","613.6K","0","3"
"ZIM","","1.48M","-1.16%","396.34K","0","396.34K","1","2"
"KOMP","","1.48M","18.48%","0","0","0","0","2"
"MTN","","1.48M","-59.57%","0","0","0","0","1"
"NSA","","1.48M","49.7%","1.15M","0","1.15M","0","2"
"AVB","","1.47M","-88.95%","0","381.01K","-381.01K","0","3"
"AVAV","","1.47M","18.08%","1.47M","0","1.47M","0","2"
"FNF","","1.47M","-70.79%","0","0","0","0","2"
"SEAS","","1.47M","-27.52%","1.47M","0","1.47M","2","0"
"RWK","","1.47M","-34.25%","264.76K","1.21M","-945.31K","1","1"
"DEW","","1.47M","0%","1.47M","0","1.47M","1","0"
"RH","","1.46M","-66.68%","860.13K","600.46K","259.67K","0","4"
"DVA","","1.46M","-87.05%","0","1.46M","-1.46M","1","2"
"IVLU","","1.46M","-36.65%","280.56K","438.18K","-157.62K","0","4"
"TOLZ","","1.46M","69.09%","0","1.46M","-1.46M","0","1"
"XMMO","","1.46M","46.23%","894.4K","563.7K","330.71K","1","2"
"SITC","","1.46M","222.16%","0","0","0","0","2"
"HQY","","1.46M","50.33%","431.26K","1.02M","-593.41K","0","2"
"PHIN","","1.46M","312.86%","1.46M","0","1.46M","0","1"
"FCFS","","1.45M","-76.54%","0","1.45M","-1.45M","0","2"
"CUBE","","1.45M","-75.17%","0","0","0","0","3"
"MNSO","","1.45M","-14.4%","266.78K","746.33K","-479.55K","0","4"
"XSMO","","1.45M","172.16%","0","1.45M","-1.45M","1","0"
"FCN","","1.45M","-85.12%","388.93K","0","388.93K","0","4"
"RUN","","1.44M","-53.2%","841.13K","0","841.13K","1","3"
"THRY","","1.44M","1.77%","437.25K","1.0M","-567.54K","0","2"
"IXJ","","1.43M","-60.97%","0","333.41K","-333.41K","0","2"
"MAS","","1.42M","-92.14%","254.65K","660.52K","-405.87K","2","3"
"GPC","","1.41M","-90.83%","320.09K","568.68K","-248.59K","0","4"
"RARE","","1.41M","-68.87%","840.0K","569.09K","270.91K","0","2"
"QQQE","","1.41M","-88.78%","0","718.14K","-718.14K","0","4"
"ZM","","1.4M","-81.81%","869.61K","531.45K","338.16K","2","1"
"OUNZ","","1.4M","86.14%","407.02K","0","407.02K","0","3"
"NVRO","","1.4M","-27.65%","0","1.4M","-1.4M","0","1"
"WAL","","1.39M","-82.44%","498.61K","888.61K","-389.99K","0","3"
"TBF","","1.39M","-74.43%","496.03K","892.88K","-396.85K","0","2"
"KKR","","1.39M","-80.93%","0","0","0","0","2"
"FSR","","1.39M","-44.59%","1.39M","0","1.39M","0","2"
"TU","","1.39M","5.32%","0","1.39M","-1.39M","0","1"
"MHK","","1.38M","-71.85%","0","0","0","0","1"
"NOV","","1.38M","-54.2%","1.08M","294.8K","787.94K","1","2"
"TOL","","1.38M","-68.24%","0","1.38M","-1.38M","0","2"
"PAG","","1.38M","-63.05%","475.64K","632.75K","-157.11K","0","3"
"FERG","","1.37M","-93.07%","1.37M","0","1.37M","0","3"
"CFFN","","1.37M","5.65%","0","0","0","0","1"
"DPST","","1.36M","-46.9%","274.43K","1.09M","-812.68K","1","2"
"AEO","","1.36M","-44.96%","983.58K","0","983.58K","0","3"
"TTEC","","1.36M","-9.09%","0","0","0","0","1"
"RDFN","","1.36M","-73.31%","0","0","0","0","2"
"EXI","","1.36M","86.05%","1.36M","0","1.36M","0","2"
"VNDA","","1.36M","0%","0","1.36M","-1.36M","0","1"
"ACAD","","1.35M","-58.98%","693.67K","0","693.67K","0","2"
"BILI","","1.35M","-24.24%","820.8K","0","820.8K","0","2"
"JVAL","","1.35M","114.86%","1.35M","0","1.35M","0","1"
"NSP","","1.35M","-46.19%","0","1.35M","-1.35M","0","2"
"EGP","","1.35M","-68.2%","477.14K","876.57K","-399.43K","0","2"
"CNNE","","1.35M","0%","0","1.35M","-1.35M","0","1"
"PENN","","1.34M","-92.36%","0","1.34M","-1.34M","0","2"
"INGR","","1.34M","-52.49%","0","1.34M","-1.34M","0","1"
"GLNG","","1.34M","-73.37%","0","0","0","0","1"
"NYMT","","1.34M","0%","526.75K","0","526.75K","1","1"
"AEE","","1.33M","-94.27%","0","272.95K","-272.95K","0","3"
"AMN","","1.33M","-61.51%","1.33M","0","1.33M","0","2"
"FTRE","","1.33M","-60.09%","0","0","0","0","3"
"IEZ","","1.33M","135.25%","1.33M","0","1.33M","0","1"
"RMBS","","1.33M","-56.59%","0","936.41K","-936.41K","0","3"
"IOVA","","1.33M","180.93%","370.92K","962.09K","-591.18K","0","3"
"HCSG","","1.33M","-75.16%","1.33M","0","1.33M","0","1"
"IYE","","1.32M","-40.99%","476.04K","845.45K","-369.4K","0","2"
"IONQ","","1.32M","-69.91%","1.0M","315.56K","685.0K","1","3"
"HAE","","1.32M","-56.16%","507.0K","306.41K","200.59K","0","3"
"ESTA","","1.32M","68.33%","281.26K","0","281.26K","0","4"
"CHDN","","1.32M","26.43%","1.05M","272.98K","773.16K","1","1"
"DVOL","","1.32M","0%","0","1.32M","-1.32M","0","1"
"LAUR","","1.31M","-36.41%","0","0","0","1","0"
"CACI","","1.31M","-3.96%","877.43K","0","877.43K","0","3"
"IRBO","","1.31M","56.54%","0","1.31M","-1.31M","1","0"
"DNLI","","1.3M","1.17%","279.6K","395.43K","-115.83K","0","4"
"EGO","","1.3M","-27.65%","930.27K","371.63K","558.64K","1","2"
"OSIS","","1.3M","103.23%","0","696.72K","-696.72K","0","2"
"PAAS","","1.29M","-65.46%","872.05K","0","872.05K","0","3"
"JOBY","","1.29M","289.02%","0","0","0","0","3"
"MITK","","1.29M","66.52%","647.7K","641.7K","6.0K","1","1"
"SYLD","","1.28M","15.2%","0","1.28M","-1.28M","0","2"
"PDFS","","1.28M","-58.73%","1.28M","0","1.28M","0","1"
"USPX","","1.28M","60.89%","1.28M","0","1.28M","0","1"
"FTA","","1.27M","93.78%","0","832.36K","-832.36K","1","2"
"THRM","","1.27M","-70.25%","0","0","0","0","3"
"CFO","","1.27M","252.99%","447.04K","346.7K","100.34K","0","3"
"PDM","","1.27M","0%","0","1.27M","-1.27M","0","1"
"IYT","","1.26M","-91.74%","840.19K","422.12K","418.06K","0","3"
"UNF","","1.26M","-10.89%","0","1.26M","-1.26M","0","1"
"RRX","","1.25M","-80.42%","262.25K","0","262.25K","0","3"
"AME","","1.25M","-90.35%","450.93K","801.35K","-350.42K","0","2"
"TME","","1.25M","-72.24%","1.25M","0","1.25M","0","1"
"UTEN","","1.25M","0%","1.25M","0","1.25M","0","1"
"APLS","","1.24M","-84.83%","964.59K","273.94K","690.65K","0","2"
"PRVA","","1.24M","-42.05%","0","0","0","0","1"
"ENV","","1.24M","-35.57%","458.62K","0","458.62K","0","3"
"UMBF","","1.24M","-70.27%","1.24M","0","1.24M","0","1"
"LOPE","","1.24M","-26.24%","495.6K","0","495.6K","0","3"
"IYZ","","1.24M","-43.08%","430.06K","809.91K","-379.85K","0","2"
"BRBR","","1.23M","-90.15%","0","414.87K","-414.87K","0","3"
"REET","","1.22M","-66.33%","0","874.26K","-874.26K","0","2"
"CRUS","","1.22M","-71.31%","0","0","0","0","2"
"BOKF","","1.22M","-54.14%","0","696.25K","-696.25K","0","2"
"VTYX","","1.22M","138.08%","0","0","0","0","3"
"IAK","","1.21M","324.56%","0","0","0","0","1"
"JHMM","","1.21M","-78.16%","0","1.21M","-1.21M","0","1"
"CRC","","1.21M","204.43%","0","587.38K","-587.38K","0","4"
"AZPN","","1.21M","-28.21%","0","1.21M","-1.21M","0","1"
"SCHJ","","1.21M","139.59%","0","1.21M","-1.21M","2","0"
"SR","","1.2M","-60.39%","0","0","0","0","2"
"INFL","","1.2M","263.47%","0","1.2M","-1.2M","0","1"
"HGV","","1.2M","-77.02%","0","1.2M","-1.2M","0","1"
"RXI","","1.2M","238.16%","1.2M","0","1.2M","1","1"
"KR","","1.19M","-79.5%","411.48K","410.89K","588.4","0","3"
"VWOB","","1.19M","-89.53%","260.55K","0","260.55K","0","4"
"TWST","","1.19M","28.59%","485.12K","364.48K","120.65K","1","2"
"UBT","","1.19M","0%","1.19M","0","1.19M","0","1"
"SAVE","","1.18M","-86.44%","0","522.84K","-522.84K","1","2"
"XT","","1.18M","-8.37%","825.68K","354.42K","471.27K","0","2"
"UNM","","1.17M","-88.55%","1.17M","0","1.17M","0","1"
"MDRX","","1.17M","54.75%","0","1.17M","-1.17M","1","1"
"VOYA","","1.17M","-72.85%","1.17M","0","1.17M","1","1"
"JPEM","","1.17M","0%","1.17M","0","1.17M","1","0"
"SHAK","","1.16M","-76.07%","0","331.5K","-331.5K","0","3"
"CLSK","","1.16M","-55.82%","0","297.5K","-297.5K","0","2"
"FUBO","","1.16M","167.37%","873.74K","0","873.74K","0","3"
"GO","","1.16M","-81.13%","0","1.16M","-1.16M","0","2"
"IEUR","","1.16M","-55.93%","0","1.16M","-1.16M","0","1"
"BLV","","1.15M","-86.98%","333.05K","0","333.05K","0","3"
"MGC","","1.15M","-81.74%","465.22K","294.72K","170.49K","1","2"
"FLYW","","1.15M","331.04%","0","0","0","0","2"
"CRBG","","1.15M","-71.09%","0","318.68K","-318.68K","0","3"
"FUL","","1.15M","-79.29%","0","285.69K","-285.69K","0","4"
"VSCO","","1.15M","-46.92%","0","1.15M","-1.15M","0","2"
"FSM","","1.15M","-14.01%","1.15M","0","1.15M","0","1"
"SOXQ","","1.15M","49.59%","1.15M","0","1.15M","0","1"
"ILF","","1.14M","-78.53%","0","1.14M","-1.14M","0","1"
"ATEC","","1.14M","-87.01%","0","1.14M","-1.14M","0","3"
"EWC","","1.14M","-84.5%","1.14M","0","1.14M","0","2"
"YINN","","1.13M","-44.27%","772.79K","353.16K","419.63K","1","1"
"MFA","","1.13M","173.15%","1.13M","0","1.13M","0","1"
"ABG","","1.13M","-67.56%","769.37K","360.99K","408.38K","0","3"
"REXR","","1.12M","-89.51%","839.2K","0","839.2K","0","2"
"IOO","","1.11M","-12.63%","0","1.11M","-1.11M","0","2"
"BATT","","1.11M","0%","1.11M","0","1.11M","0","1"
"NTNX","","1.1M","-84.58%","0","0","0","0","1"
"WING","","1.1M","-78.97%","828.87K","0","828.87K","0","2"
"DIVB","","1.1M","-54.95%","0","0","0","0","2"
"CINF","","1.1M","-88.09%","0","510.74K","-510.74K","0","2"
"PCOR","","1.09M","-85.35%","0","0","0","0","3"
"SE","","1.09M","-94.5%","275.79K","278.95K","-3.16K","0","3"
"JIRE","","1.09M","-61.55%","803.3K","0","803.3K","0","2"
"OLLI","","1.09M","-71.73%","0","1.09M","-1.09M","0","2"
"QMOM","","1.09M","-67.08%","365.17K","0","365.17K","0","2"
"PDP","","1.09M","72.67%","0","1.09M","-1.09M","0","3"
"ESI","","1.08M","-77.73%","0","0","0","0","1"
"RILY","","1.08M","-52.67%","0","0","0","0","1"
"TAN","","1.08M","26.89%","0","1.08M","-1.08M","2","0"
"GIL","","1.08M","-29.51%","1.08M","0","1.08M","0","1"
"HYZD","","1.08M","0%","1.08M","0","1.08M","0","1"
"J","","1.07M","-80.94%","645.89K","0","645.89K","1","2"
"L","","1.07M","-85.66%","701.17K","0","701.17K","0","3"
"NOMD","","1.06M","-81.33%","0","422.65K","-422.65K","0","2"
"MIRM","","1.06M","16.02%","0","623.48K","-623.48K","0","3"
"DFAR","","1.06M","-46.95%","788.64K","274.34K","514.3K","3","0"
"IGOV","","1.06M","-7.1%","0","645.67K","-645.67K","1","1"
"DISV","","1.06M","-14.44%","274.86K","254.23K","20.63K","0","4"
"CRVL","","1.06M","195.92%","1.06M","0","1.06M","0","1"
"SPXC","","1.06M","-86.77%","0","0","0","0","3"
"WGO","","1.06M","-75.89%","1.06M","0","1.06M","0","1"
"SPYD","","1.06M","-26.45%","620.7K","0","620.7K","1","1"
"RNA","","1.06M","0%","1.06M","0","1.06M","0","1"
"AXS","","1.05M","-52.74%","0","335.94K","-335.94K","1","2"
"PRME","","1.05M","75.25%","0","1.05M","-1.05M","0","1"
"EVH","","1.05M","-66.84%","0","357.1K","-357.1K","0","3"
"MPW","","1.05M","-45.89%","256.0K","791.83K","-535.83K","1","2"
"VREX","","1.05M","63.52%","0","1.05M","-1.05M","0","1"
"AHCO","","1.05M","50.78%","1.05M","0","1.05M","0","2"
"DORM","","1.05M","36.04%","0","0","0","0","1"
"SUPN","","1.05M","0%","0","0","0","0","2"
"HALO","","1.04M","-63.74%","0","1.04M","-1.04M","0","2"
"FVRR","","1.04M","0%","0","722.16K","-722.16K","0","2"
"DRD","","1.04M","0%","0","1.04M","-1.04M","0","1"
"HP","","1.03M","-36.13%","1.03M","0","1.03M","0","3"
"BSVO","","1.03M","-45.31%","732.3K","299.14K","433.16K","1","2"
"DVAX","","1.03M","-65.31%","387.03K","642.27K","-255.24K","0","2"
"VCEL","","1.03M","119.83%","0","685.25K","-685.25K","0","3"
"IAI","","1.03M","-66.19%","721.37K","0","721.37K","0","2"
"DV","","1.02M","-54.34%","700.71K","314.6K","386.11K","0","2"
"PBR/A","","1.02M","-86.11%","320.01K","695.86K","-375.85K","1","1"
"HRB","","1.02M","-68.45%","0","0","0","0","1"
"FDIS","","1.02M","-45.26%","0","545.97K","-545.97K","1","1"
"SAGE","","1.02M","48.55%","691.54K","328.18K","363.36K","0","2"
"ARWR","","1.02M","-37.79%","0","1.02M","-1.02M","0","2"
"BCO","","1.02M","6.76%","0","0","0","0","1"
"PTLC","","1.02M","1.31%","0","1.02M","-1.02M","0","2"
"EFZ","","1.02M","235.93%","1.02M","0","1.02M","0","1"
"KRTX","","1.01M","-41.42%","0","1.01M","-1.01M","0","2"
"NFE","","1.01M","-71.03%","294.55K","411.05K","-116.49K","2","1"
"IWX","","1.01M","-61.4%","676.42K","336.32K","340.11K","0","2"
"KIE","","1.01M","-30.5%","0","692.28K","-692.28K","0","2"
"QDEL","","1.01M","-17.2%","0","1.01M","-1.01M","0","1"
"HUYA","","1.01M","0%","1.01M","0","1.01M","0","1"
"VEGI","","996.54K","211.8%","0","996.54K","-996.54K","0","1"
"PPC","","996.0K","-16.65%","0","0","0","0","1"
"DTD","","994.92K","-89.97%","994.92K","0","994.92K","0","1"
"LEG","","992.85K","-59.11%","0","992.85K","-992.85K","0","1"
"UGL","","991.25K","29.65%","274.68K","0","274.68K","0","3"
"CSV","","984.87K","0%","0","984.87K","-984.87K","0","1"
"AMR","","984.8K","67.03%","0","434.74K","-434.74K","1","2"
"EYPT","","976.68K","-14.57%","0","976.68K","-976.68K","0","2"
"IBRX","","976.0K","-17.85%","0","976.0K","-976.0K","0","1"
"MCHI","","974.87K","-97.53%","0","0","0","0","1"
"WOOF","","970.5K","0%","504.0K","466.5K","37.5K","0","2"
"CPB","","969.63K","-80.34%","0","0","0","0","2"
"PLNT","","965.08K","-78.14%","0","352.4K","-352.4K","0","2"
"VNQI","","961.68K","-82.68%","961.68K","0","961.68K","0","1"
"RCUS","","956.69K","10.49%","397.17K","0","397.17K","0","3"
"EPR","","956.65K","-69.05%","0","0","0","0","2"
"PLAY","","947.29K","2.76%","0","634.68K","-634.68K","0","2"
"SPSC","","940.59K","-30.93%","0","940.59K","-940.59K","0","2"
"GIGB","","940.48K","-27.35%","280.17K","0","280.17K","0","2"
"MLN","","940.02K","-27.29%","940.02K","0","940.02K","1","1"
"CSIQ","","939.82K","-82.86%","0","939.82K","-939.82K","0","2"
"SPHD","","936.67K","-74.36%","0","672.57K","-672.57K","0","3"
"GUSH","","935.1K","-17.0%","0","645.9K","-645.9K","0","3"
"SWKS","","934.25K","-82.14%","411.65K","257.96K","153.69K","0","3"
"LCII","","934.08K","-75.62%","0","676.34K","-676.34K","0","3"
"LFST","","933.2K","-57.01%","0","0","0","0","2"
"NVDS","","932.15K","-30.18%","264.86K","0","264.86K","0","3"
"EBND","","930.7K","-69.03%","373.39K","557.31K","-183.91K","1","1"
"LTHM","","929.37K","-80.05%","674.04K","255.33K","418.71K","0","3"
"ARW","","929.26K","-80.51%","640.39K","288.87K","351.52K","0","2"
"PPBI","","927.63K","-35.08%","927.63K","0","927.63K","0","1"
"FMAT","","927.13K","-23.47%","0","927.13K","-927.13K","0","1"
"RLAY","","926.85K","41.9%","0","0","0","0","2"
"STKL","","921.88K","54.11%","0","632.72K","-632.72K","1","2"
"CLDX","","918.71K","-35.07%","352.96K","0","352.96K","0","2"
"JWN","","918.65K","-37.62%","918.65K","0","918.65K","1","1"
"EVR","","915.79K","-75.07%","0","915.79K","-915.79K","0","1"
"GERN","","913.4K","30.29%","0","322.57K","-322.57K","0","2"
"HTLD","","912.0K","0%","0","0","0","0","1"
"EME","","911.61K","-65.47%","911.61K","0","911.61K","1","1"
"CLH","","909.25K","-71.96%","0","636.57K","-636.57K","0","2"
"FELE","","909.13K","-23.74%","628.66K","280.48K","348.18K","0","3"
"MSI","","908.92K","-89.84%","908.92K","0","908.92K","0","1"
"CTRE","","903.05K","-83.77%","270.38K","0","270.38K","2","1"
"ALK","","902.77K","-84.76%","317.3K","0","317.3K","1","2"
"GGG","","901.24K","-79.25%","386.67K","514.57K","-127.9K","1","1"
"ALPN","","895.6K","-77.05%","0","0","0","0","2"
"EPRT","","893.99K","-86.89%","0","0","0","0","2"
"TYL","","888.05K","-83.48%","888.05K","0","888.05K","0","2"
"DGT","","885.32K","0%","0","885.32K","-885.32K","1","0"
"RBA","","884.78K","-66.43%","884.78K","0","884.78K","0","2"
"CAKE","","883.98K","0%","0","0","0","0","1"
"MT","","883.39K","-92.27%","0","883.39K","-883.39K","0","1"
"FOX","","880.67K","-47.2%","0","0","0","0","1"
"ONTO","","875.26K","-36.46%","406.68K","468.58K","-61.91K","0","2"
"PSTL","","874.73K","0%","874.73K","0","874.73K","0","2"
"IT","","866.65K","-92.01%","0","0","0","0","2"
"DFAX","","865.42K","-80.3%","255.37K","0","255.37K","0","3"
"UFPT","","861.54K","-43.59%","0","0","0","0","1"
"MEDP","","860.88K","-92.72%","0","860.88K","-860.88K","0","2"
"AESI","","859.88K","145.12%","0","859.88K","-859.88K","0","1"
"GIB","","855.74K","-66.4%","855.74K","0","855.74K","0","1"
"XLG","","855.38K","-75.66%","337.34K","518.04K","-180.7K","0","2"
"CAVA","","855.38K","-74.32%","855.38K","0","855.38K","0","1"
"HOG","","855.16K","-90.06%","0","350.1K","-350.1K","1","1"
"VST","","852.77K","-81.88%","271.92K","580.85K","-308.94K","1","2"
"AGQ","","849.8K","11.41%","849.8K","0","849.8K","1","1"
"RYAN","","849.02K","-74.42%","398.07K","450.95K","-52.88K","1","1"
"FDP","","845.98K","-69.49%","845.98K","0","845.98K","0","1"
"COLL","","843.68K","2.66%","0","0","0","0","2"
"ATO","","841.73K","-83.5%","0","0","0","0","2"
"PARR","","841.29K","-86.17%","0","841.29K","-841.29K","0","2"
"TNDM","","840.07K","-94.04%","303.07K","0","303.07K","0","2"
"HLF","","837.0K","-87.51%","0","837.0K","-837.0K","0","1"
"CWST","","835.63K","5.18%","300.11K","0","300.11K","0","2"
"BRY","","835.0K","9.59%","835.0K","0","835.0K","0","1"
"DXJS","","834.87K","-12.18%","0","834.87K","-834.87K","0","1"
"ABEV","","834.73K","-10.35%","0","834.73K","-834.73K","0","2"
"VSTS","","834.47K","162.27%","834.47K","0","834.47K","0","1"
"AKRO","","832.92K","-25.05%","0","285.38K","-285.38K","0","3"
"SNDX","","832.67K","-66.53%","330.72K","0","330.72K","0","2"
"BIPC","","831.02K","-76.36%","580.75K","250.27K","330.48K","0","2"
"TIPX","","830.12K","-78.48%","0","0","0","0","2"
"BSAC","","829.97K","-86.13%","0","829.97K","-829.97K","0","1"
"SONY","","829.62K","-9.85%","0","319.76K","-319.76K","0","2"
"AMKR","","829.51K","-16.05%","0","829.51K","-829.51K","0","1"
"GLW","","828.53K","-92.3%","0","331.15K","-331.15K","1","1"
"DNUT","","827.37K","-3.1%","0","827.37K","-827.37K","1","1"
"NMIH","","825.59K","7.15%","515.6K","309.99K","205.61K","1","1"
"GNW","","824.1K","86.95%","0","824.1K","-824.1K","0","2"
"EWBC","","823.78K","-88.14%","0","0","0","0","2"
"PGTI","","823.56K","0%","823.56K","0","823.56K","0","1"
"FNDC","","821.04K","15.67%","821.04K","0","821.04K","0","1"
"DCPH","","819.38K","0%","0","819.38K","-819.38K","0","2"
"VNT","","817.64K","-55.14%","0","0","0","0","2"
"HEWJ","","816.89K","0%","0","816.89K","-816.89K","0","1"
"SSRM","","811.46K","160.45%","811.46K","0","811.46K","0","1"
"PI","","809.12K","-82.67%","320.28K","488.84K","-168.56K","1","1"
"AGGY","","807.57K","-92.84%","0","807.57K","-807.57K","0","2"
"QDF","","803.53K","0.78%","0","803.53K","-803.53K","0","1"
"AFYA","","800.79K","0.91%","0","800.79K","-800.79K","0","1"
"BWXT","","797.45K","-26.22%","0","427.38K","-427.38K","1","1"
"ZWS","","796.69K","7.36%","275.79K","260.15K","15.64K","1","2"
"OEC","","796.62K","-65.34%","796.62K","0","796.62K","0","1"
"CFG","","796.46K","-96.89%","0","0","0","0","2"
"KGC","","795.75K","-76.35%","795.75K","0","795.75K","1","1"
"LCTU","","793.64K","199.04%","793.64K","0","793.64K","0","1"
