"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XSD","","1.81M","111.97%","941.31K","515.25K","426.06K","1","4"
"RDY","","1.81M","66.53%","0","1.81M","-1.81M","0","2"
"FLR","","1.8M","-75.27%","0","1.8M","-1.8M","0","3"
"NLY","","1.79M","-76.08%","0","629.6K","-629.6K","0","2"
"TRV","","1.79M","-94.65%","1.79M","0","1.79M","0","2"
"VIS","","1.78M","-3.17%","256.91K","389.43K","-132.52K","0","6"
"CUBE","","1.78M","-36.14%","976.96K","330.82K","646.14K","0","3"
"NOC","","1.78M","-83.58%","0","1.04M","-1.04M","0","2"
"XSOE","","1.77M","495.32%","1.77M","0","1.77M","1","3"
"YMM","","1.77M","279.74%","554.8K","934.75K","-379.95K","0","5"
"DRS","","1.77M","0%","0","0","0","0","2"
"RWJ","","1.76M","212.63%","361.63K","0","361.63K","0","2"
"BJ","","1.76M","-30.47%","390.22K","650.3K","-260.08K","0","5"
"AVLV","","1.76M","-73.65%","0","0","0","0","4"
"ARGX","","1.75M","-97.55%","0","1.75M","-1.75M","0","1"
"UGI","","1.75M","-65.01%","515.18K","1.24M","-724.22K","1","3"
"IMO","","1.75M","-47.58%","0","1.75M","-1.75M","1","0"
"EXP","","1.75M","-14.88%","0","0","0","1","0"
"URNM","","1.75M","-39.23%","1.48M","271.01K","1.21M","1","1"
"LPLA","","1.74M","-54.33%","0","1.74M","-1.74M","0","2"
"JBI","","1.74M","-48.36%","461.3K","969.61K","-508.31K","1","2"
"SRE","","1.74M","-89.52%","566.58K","1.17M","-606.64K","1","2"
"DVAX","","1.74M","-50.85%","1.16M","574.89K","589.45K","0","2"
"HTH","","1.74M","-54.52%","0","1.74M","-1.74M","1","0"
"BAX","","1.73M","-91.4%","273.01K","536.42K","-263.41K","0","5"
"CQP","","1.73M","374.63%","0","1.73M","-1.73M","0","1"
"BXMT","","1.72M","53.28%","1.12M","598.42K","520.61K","2","2"
"JBLU","","1.71M","17.46%","1.71M","0","1.71M","1","1"
"PRF","","1.71M","82.18%","1.03M","333.89K","692.12K","0","4"
"PTLC","","1.71M","94.26%","0","0","0","0","2"
"PTLO","","1.71M","150.64%","0","944.42K","-944.42K","1","2"
"CCK","","1.7M","-56.0%","0","279.82K","-279.82K","0","4"
"URI","","1.7M","-89.38%","1.7M","0","1.7M","0","2"
"CHPT","","1.7M","-71.35%","0","1.7M","-1.7M","0","4"
"VOOG","","1.69M","-58.55%","677.91K","0","677.91K","0","5"
"REM","","1.69M","24.11%","595.15K","1.09M","-497.77K","1","3"
"GFS","","1.69M","-45.56%","250.26K","1.44M","-1.19M","3","2"
"SYNA","","1.69M","-1.55%","0","1.69M","-1.69M","0","1"
"GSK","","1.68M","-80.28%","0","774.49K","-774.49K","1","1"
"JNPR","","1.67M","-2.64%","1.67M","0","1.67M","0","3"
"PIPR","","1.67M","52.09%","0","0","0","1","0"
"ALK","","1.66M","-70.5%","0","1.66M","-1.66M","0","2"
"TER","","1.66M","-90.68%","0","1.66M","-1.66M","0","1"
"MTB","","1.66M","-88.85%","1.14M","0","1.14M","0","4"
"ITM","","1.66M","-47.21%","1.3M","0","1.3M","0","3"
"MMYT","","1.66M","-20.85%","0","1.66M","-1.66M","0","2"
"XT","","1.66M","-12.91%","0","0","0","0","3"
"FUTY","","1.65M","-27.31%","0","372.58K","-372.58K","0","5"
"WD","","1.65M","-6.75%","0","473.79K","-473.79K","0","3"
"GGG","","1.65M","-44.76%","0","1.65M","-1.65M","0","2"
"YUMC","","1.64M","-69.84%","377.45K","700.62K","-323.17K","1","3"
"MTDR","","1.64M","-18.54%","1.38M","255.42K","1.13M","0","3"
"JHML","","1.64M","8.83%","958.61K","677.03K","281.58K","0","4"
"GXC","","1.63M","-91.83%","330.39K","1.3M","-970.39K","0","3"
"BILL","","1.63M","-86.06%","300.53K","932.06K","-631.53K","2","2"
"DNLI","","1.63M","-23.89%","0","1.63M","-1.63M","0","2"
"CDNS","","1.63M","-87.78%","0","862.64K","-862.64K","1","1"
"PEG","","1.63M","-72.75%","1.63M","0","1.63M","0","2"
"CWST","","1.63M","8.36%","0","0","0","0","3"
"ZIM","","1.62M","-45.93%","872.68K","742.55K","130.14K","2","2"
"DV","","1.62M","-31.0%","1.33M","284.77K","1.05M","3","1"
"BOX","","1.62M","-73.12%","1.62M","0","1.62M","0","1"
"QTWO","","1.62M","-67.68%","0","1.62M","-1.62M","0","1"
"SRDX","","1.62M","0.28%","0","1.62M","-1.62M","0","1"
"BUD","","1.62M","-35.71%","1.62M","0","1.62M","1","0"
"CODI","","1.62M","0%","0","1.03M","-1.03M","0","3"
"TSVT","","1.62M","0%","1.62M","0","1.62M","0","1"
"TTWO","","1.61M","-71.52%","618.91K","545.26K","73.65K","0","5"
"HST","","1.61M","-94.62%","0","1.61M","-1.61M","0","2"
"NICE","","1.61M","-2.27%","809.5K","402.4K","407.1K","0","3"
"PBA","","1.61M","7.65%","1.61M","0","1.61M","1","1"
"ARVN","","1.6M","-40.66%","0","1.6M","-1.6M","0","1"
"AXGN","","1.6M","0%","1.6M","0","1.6M","0","1"
"KNX","","1.58M","-81.15%","0","625.8K","-625.8K","1","2"
"NS","","1.57M","79.07%","0","1.57M","-1.57M","0","1"
"BKR","","1.57M","-94.54%","0","1.57M","-1.57M","0","1"
"RNW","","1.57M","-15.24%","0","1.57M","-1.57M","0","1"
"NSIT","","1.57M","85.48%","0","1.57M","-1.57M","0","2"
"PCAR","","1.56M","-75.77%","0","1.56M","-1.56M","0","1"
"ROG","","1.56M","4.36%","1.56M","0","1.56M","0","2"
"SCHM","","1.55M","-81.95%","904.99K","0","904.99K","1","3"
"ACM","","1.55M","-13.75%","0","1.55M","-1.55M","0","2"
"MKTX","","1.55M","-9.02%","296.55K","659.77K","-363.22K","1","3"
"SCHW","","1.55M","-95.63%","0","1.55M","-1.55M","1","0"
"ATGE","","1.55M","102.85%","1.55M","0","1.55M","0","1"
"SGOL","","1.54M","8.31%","292.47K","640.04K","-347.58K","0","5"
"APH","","1.54M","-79.81%","879.75K","0","879.75K","0","2"
"NTSX","","1.54M","76.99%","1.54M","0","1.54M","0","2"
"AL","","1.54M","28.32%","0","820.0K","-820.0K","0","4"
"REZ","","1.54M","416.64%","1.11M","430.34K","675.66K","0","3"
"CAR","","1.53M","18.55%","1.03M","499.85K","525.96K","0","3"
"SPTS","","1.53M","-87.4%","533.01K","0","533.01K","0","4"
"VLY","","1.53M","-54.1%","1.53M","0","1.53M","0","1"
"KGS","","1.53M","-28.91%","0","1.53M","-1.53M","0","1"
"IRDM","","1.53M","470.47%","0","1.53M","-1.53M","0","1"
"ITA","","1.52M","-41.14%","710.27K","0","710.27K","0","3"
"THO","","1.52M","-7.14%","1.04M","485.14K","550.48K","1","3"
"CRNX","","1.51M","-54.0%","654.23K","0","654.23K","0","3"
"TPX","","1.51M","-59.71%","0","277.6K","-277.6K","0","5"
"THS","","1.51M","-32.13%","0","0","0","0","2"
"FSMB","","1.51M","114.13%","1.12M","387.8K","733.28K","0","2"
"MOR","","1.51M","45.67%","1.51M","0","1.51M","0","1"
"FENC","","1.51M","14.94%","536.19K","0","536.19K","0","4"
"SNEX","","1.51M","0%","295.66K","0","295.66K","1","1"
"SPR","","1.5M","-82.47%","0","1.19M","-1.19M","0","2"
"BBAX","","1.5M","-37.7%","1.5M","0","1.5M","0","2"
"SWTX","","1.5M","-72.43%","402.19K","1.09M","-692.48K","1","1"
"SPGM","","1.5M","403.36%","954.25K","548.96K","405.29K","0","3"
"EWW","","1.49M","-87.78%","806.19K","341.85K","464.34K","0","4"
"URNJ","","1.49M","0%","1.49M","0","1.49M","0","1"
"TVTX","","1.49M","0%","254.88K","1.24M","-983.42K","0","3"
"PAGP","","1.48M","-30.59%","1.09M","0","1.09M","0","2"
"TRNO","","1.48M","-26.96%","283.33K","310.42K","-27.09K","0","3"
"K","","1.48M","-52.97%","690.2K","258.7K","431.5K","1","2"
"STC","","1.48M","87.28%","0","0","0","0","2"
"KRBN","","1.48M","155.83%","561.99K","919.12K","-357.13K","0","3"
"OUSM","","1.48M","0%","556.97K","375.41K","181.56K","0","3"
"WFRD","","1.47M","-73.43%","298.32K","1.17M","-871.98K","1","3"
"H","","1.47M","-64.28%","0","1.47M","-1.47M","0","3"
"PKX","","1.47M","49.81%","773.86K","305.98K","467.88K","0","4"
"DFAU","","1.46M","-48.92%","0","927.24K","-927.24K","0","2"
"MPW","","1.46M","150.03%","1.09M","0","1.09M","0","3"
"TTE","","1.46M","0.98%","315.46K","0","315.46K","0","4"
"LYB","","1.45M","-91.02%","0","0","0","0","2"
"ELAN","","1.45M","-72.21%","1.45M","0","1.45M","0","1"
"RNR","","1.44M","-84.78%","1.44M","0","1.44M","0","2"
"VMC","","1.44M","-65.4%","1.44M","0","1.44M","0","2"
"VERV","","1.44M","19.24%","0","1.44M","-1.44M","1","2"
"FDD","","1.44M","-76.16%","0","1.44M","-1.44M","0","1"
"LCID","","1.43M","-55.88%","340.85K","523.52K","-182.67K","1","3"
"TW","","1.43M","-89.9%","0","1.09M","-1.09M","0","2"
"IJT","","1.43M","-81.99%","484.78K","943.06K","-458.29K","0","2"
"SM","","1.43M","-38.91%","1.08M","348.15K","735.88K","0","2"
"SNY","","1.43M","-26.21%","1.43M","0","1.43M","0","1"
"TSLQ","","1.42M","-37.75%","591.82K","832.74K","-240.92K","0","5"
"MUSA","","1.42M","-58.19%","0","1.42M","-1.42M","0","3"
"GFI","","1.42M","2.25%","306.52K","443.26K","-136.74K","1","2"
"GDDY","","1.42M","-55.41%","0","1.42M","-1.42M","0","2"
"NVST","","1.41M","-76.4%","0","1.41M","-1.41M","1","1"
"CRBG","","1.41M","-19.78%","0","1.41M","-1.41M","0","2"
"JNUG","","1.41M","-44.42%","439.9K","973.37K","-533.47K","2","2"
"KRC","","1.41M","-38.44%","1.41M","0","1.41M","0","2"
"VSH","","1.41M","-70.53%","1.41M","0","1.41M","0","1"
"EZU","","1.4M","-75.22%","945.34K","0","945.34K","0","2"
"ALGM","","1.4M","140.74%","1.4M","0","1.4M","0","1"
"CPRX","","1.4M","123.6%","450.64K","948.79K","-498.15K","0","2"
"WAB","","1.4M","-32.17%","1.1M","297.84K","801.91K","0","3"
"UHS","","1.4M","-79.21%","0","1.4M","-1.4M","0","1"
"ERII","","1.4M","0%","0","0","0","0","1"
"INFA","","1.39M","-38.77%","0","721.5K","-721.5K","0","3"
"CLS","","1.39M","-14.5%","0","453.01K","-453.01K","1","1"
"ASAN","","1.39M","-6.42%","521.66K","0","521.66K","1","3"
"ONTO","","1.39M","-12.52%","0","1.39M","-1.39M","0","2"
"BBUS","","1.39M","-78.71%","612.48K","776.07K","-163.58K","0","2"
"ATKR","","1.39M","-64.82%","0","316.23K","-316.23K","1","2"
"LOPE","","1.39M","-77.86%","1.12M","0","1.12M","0","2"
"ZTO","","1.38M","-86.12%","0","534.27K","-534.27K","1","2"
"SHLS","","1.38M","-65.47%","0","516.21K","-516.21K","0","2"
"NDAQ","","1.38M","-58.92%","1.38M","0","1.38M","0","2"
"PGR","","1.38M","-93.0%","1.38M","0","1.38M","0","1"
"CHRW","","1.38M","-54.45%","0","1.38M","-1.38M","0","2"
"BF/B","","1.38M","-31.21%","1.38M","0","1.38M","0","3"
"BRKR","","1.37M","55.86%","0","0","0","0","1"
"DFSU","","1.37M","-45.61%","855.89K","0","855.89K","0","3"
"KOMP","","1.36M","19.31%","348.78K","0","348.78K","0","3"
"SPHY","","1.36M","-65.6%","0","663.02K","-663.02K","0","3"
"ATO","","1.36M","-70.58%","0","945.06K","-945.06K","0","3"
"TRI","","1.36M","-35.46%","813.76K","545.81K","267.95K","0","2"
"IJK","","1.36M","-11.71%","848.64K","0","848.64K","0","3"
"TGLS","","1.34M","7.98%","1.34M","0","1.34M","0","1"
"LOW","","1.34M","-87.96%","1.34M","0","1.34M","0","1"
"IQDG","","1.34M","180.99%","1.34M","0","1.34M","0","1"
"STRL","","1.34M","-65.94%","289.21K","1.05M","-757.83K","0","2"
"SMAR","","1.34M","-73.34%","0","1.04M","-1.04M","0","2"
"DYN","","1.34M","346.74%","1.34M","0","1.34M","0","1"
"NCLH","","1.33M","-90.74%","1.06M","269.85K","791.99K","1","3"
"DFAX","","1.33M","-61.56%","516.78K","0","516.78K","0","4"
"INSM","","1.33M","-70.98%","1.33M","0","1.33M","3","0"
"GEO","","1.33M","-87.21%","0","1.33M","-1.33M","0","1"
"SLYV","","1.33M","-78.37%","0","1.0M","-1.0M","1","2"
"CAG","","1.33M","-52.72%","575.27K","756.09K","-180.82K","1","3"
"SPYD","","1.32M","-63.16%","0","1.02M","-1.02M","1","2"
"XAR","","1.32M","-9.12%","1.32M","0","1.32M","0","4"
"KOS","","1.32M","-37.37%","0","1.32M","-1.32M","0","1"
"DOOO","","1.32M","-35.27%","1.32M","0","1.32M","0","1"
"VIR","","1.32M","-45.76%","1.32M","0","1.32M","0","3"
"REG","","1.31M","58.39%","788.78K","0","788.78K","1","2"
"MET","","1.31M","-80.96%","1.31M","0","1.31M","1","1"
"ECH","","1.31M","-76.12%","1.31M","0","1.31M","1","0"
"COLL","","1.31M","-62.37%","0","721.43K","-721.43K","0","3"
"IRBO","","1.31M","0%","0","0","0","0","1"
"SVXY","","1.3M","-26.84%","392.92K","0","392.92K","0","4"
"DBC","","1.3M","-60.95%","650.13K","297.55K","352.58K","0","3"
"ALGT","","1.3M","333.54%","0","1.3M","-1.3M","0","2"
"ZYXI","","1.3M","402.75%","0","0","0","0","1"
"FFIV","","1.29M","-72.97%","0","1.29M","-1.29M","0","2"
"OHI","","1.28M","-35.1%","660.77K","619.4K","41.37K","1","1"
"COF","","1.28M","-95.61%","1.28M","0","1.28M","0","2"
"PRFT","","1.28M","194.41%","0","0","0","0","1"
"VAC","","1.28M","-58.76%","0","1.28M","-1.28M","0","2"
"GME","","1.27M","56.58%","317.1K","951.83K","-634.73K","1","1"
"CF","","1.27M","-35.26%","680.98K","587.82K","93.16K","2","2"
"CIFR","","1.27M","-19.66%","546.64K","0","546.64K","1","3"
"AEO","","1.27M","-54.71%","557.37K","0","557.37K","1","2"
"MNDY","","1.26M","-83.29%","0","1.26M","-1.26M","0","2"
"FLYW","","1.26M","-87.35%","0","931.31K","-931.31K","1","3"
"FHLC","","1.26M","-17.02%","662.21K","332.83K","329.37K","1","3"
"VCEL","","1.26M","38.2%","1.26M","0","1.26M","0","3"
"AGYS","","1.25M","-16.59%","0","1.25M","-1.25M","0","1"
"SAN","","1.25M","0%","1.25M","0","1.25M","0","1"
"PRO","","1.24M","-81.84%","0","280.97K","-280.97K","0","3"
"ROAD","","1.24M","17.74%","0","680.96K","-680.96K","0","2"
"DOV","","1.23M","-1.97%","0","0","0","1","2"
"FNDC","","1.23M","38.63%","0","1.23M","-1.23M","0","1"
"NDSN","","1.23M","-25.55%","333.56K","896.52K","-562.96K","0","3"
"BALL","","1.22M","-15.79%","935.79K","0","935.79K","1","3"
"ED","","1.22M","-87.62%","780.41K","0","780.41K","0","3"
"STLD","","1.22M","-75.17%","1.22M","0","1.22M","0","2"
"QQQE","","1.22M","-59.39%","606.71K","0","606.71K","0","3"
"AEP","","1.22M","-95.4%","0","527.91K","-527.91K","1","1"
"DFSV","","1.22M","-44.94%","0","1.22M","-1.22M","0","2"
"ARQT","","1.22M","-64.9%","1.22M","0","1.22M","0","1"
"CHEF","","1.22M","0%","0","1.22M","-1.22M","0","1"
"CDW","","1.21M","-83.56%","609.37K","595.99K","13.38K","0","2"
"JBL","","1.21M","-23.56%","0","0","0","0","1"
"CBRE","","1.21M","-57.55%","298.44K","410.52K","-112.08K","0","3"
"GVA","","1.21M","106.09%","0","0","0","0","2"
"ZNTL","","1.21M","-29.4%","0","854.95K","-854.95K","1","1"
"GLPG","","1.21M","0%","0","1.21M","-1.21M","0","2"
"ANNX","","1.2M","-61.73%","0","1.2M","-1.2M","0","1"
"SUI","","1.2M","-55.19%","401.32K","468.44K","-67.12K","0","3"
"OTEX","","1.2M","-31.4%","0","1.2M","-1.2M","0","1"
"CVBF","","1.19M","23.29%","0","304.93K","-304.93K","1","3"
"AMLX","","1.19M","65.44%","0","0","0","0","2"
"OKE","","1.19M","-69.62%","0","1.19M","-1.19M","1","1"
"HTGC","","1.19M","-61.65%","0","1.19M","-1.19M","1","0"
"PAVE","","1.19M","-86.83%","0","317.71K","-317.71K","0","3"
"UP","","1.19M","13.13%","400.0K","480.67K","-80.67K","1","2"
"NEOG","","1.18M","-43.18%","1.18M","0","1.18M","1","0"
"SBB","","1.18M","0%","0","786.81K","-786.81K","1","1"
"BLMN","","1.17M","-3.7%","354.5K","317.01K","37.49K","1","2"
"ES","","1.17M","-60.99%","344.4K","278.95K","65.44K","0","4"
"SGRY","","1.17M","-60.89%","0","0","0","0","1"
"FLO","","1.17M","-79.33%","0","1.17M","-1.17M","2","0"
"ABR","","1.17M","-44.89%","1.17M","0","1.17M","0","3"
"IQ","","1.17M","-78.63%","0","1.17M","-1.17M","1","0"
"AXON","","1.16M","-87.42%","0","1.16M","-1.16M","0","1"
"HYLB","","1.16M","-80.84%","583.68K","576.32K","7.36K","0","2"
"AIR","","1.16M","-44.26%","0","1.16M","-1.16M","0","1"
"GTES","","1.16M","-87.3%","1.16M","0","1.16M","0","1"
"ACWV","","1.16M","-30.0%","840.04K","0","840.04K","1","1"
"ITT","","1.16M","280.04%","0","692.39K","-692.39K","0","3"
"KAI","","1.16M","287.7%","0","1.16M","-1.16M","0","2"
"AOM","","1.15M","-66.77%","315.56K","567.61K","-252.05K","0","3"
"IFF","","1.15M","-84.39%","327.44K","414.7K","-87.25K","0","3"
"TRU","","1.15M","-83.08%","0","0","0","0","2"
"EVH","","1.15M","-60.68%","1.15M","0","1.15M","1","0"
"SPBO","","1.15M","90.47%","872.58K","0","872.58K","0","3"
"FORM","","1.15M","332.04%","0","1.15M","-1.15M","0","1"
"MUNI","","1.14M","-59.58%","0","0","0","0","2"
"LII","","1.14M","5.61%","0","0","0","0","1"
"MDLZ","","1.14M","-94.73%","1.14M","0","1.14M","0","1"
"PRGS","","1.14M","12.93%","0","1.14M","-1.14M","0","1"
"HTLD","","1.13M","-37.67%","0","0","0","0","1"
"OLLI","","1.13M","-90.48%","824.62K","303.88K","520.74K","1","1"
"RLI","","1.13M","-55.65%","0","1.13M","-1.13M","1","1"
"SMIN","","1.13M","-60.39%","0","1.13M","-1.13M","0","1"
"ALHC","","1.13M","0%","0","0","0","0","2"
"COHU","","1.13M","0%","0","0","0","0","1"
"CPE","","1.12M","-78.5%","0","869.31K","-869.31K","0","2"
"ECPG","","1.12M","211.29%","605.48K","257.83K","347.65K","0","3"
"ROL","","1.12M","-73.96%","0","0","0","0","1"
"OMEX","","1.12M","0%","1.12M","0","1.12M","0","1"
"AEL","","1.11M","-84.62%","0","0","0","0","1"
"HR","","1.11M","125.98%","0","1.11M","-1.11M","0","1"
"GT","","1.11M","-11.3%","0","0","0","0","1"
"GOGO","","1.11M","-67.44%","1.11M","0","1.11M","1","0"
"AGR","","1.11M","18.92%","0","1.11M","-1.11M","0","1"
"QDEL","","1.1M","-64.66%","1.1M","0","1.1M","0","1"
"FLS","","1.1M","-47.57%","0","1.1M","-1.1M","0","1"
"WHR","","1.09M","-56.18%","0","291.25K","-291.25K","0","3"
"FOUR","","1.09M","-84.92%","0","622.2K","-622.2K","0","3"
"ACDC","","1.09M","63.26%","0","1.09M","-1.09M","0","1"
"MC","","1.09M","-27.73%","0","0","0","0","1"
"LFST","","1.09M","0%","394.25K","0","394.25K","1","1"
"AAOI","","1.08M","-22.93%","0","1.08M","-1.08M","0","1"
"TLRY","","1.08M","-57.81%","0","1.08M","-1.08M","1","0"
"DINO","","1.08M","-40.83%","0","802.09K","-802.09K","0","2"
"PFFD","","1.08M","73.23%","0","683.34K","-683.34K","1","2"
"TMV","","1.08M","-67.88%","0","789.08K","-789.08K","1","3"
"RCI","","1.08M","-32.23%","1.08M","0","1.08M","0","1"
"SYK","","1.07M","-95.79%","1.07M","0","1.07M","0","1"
"PFXF","","1.07M","17.28%","1.07M","0","1.07M","0","2"
"SANM","","1.07M","-26.41%","1.07M","0","1.07M","0","1"
"CARG","","1.07M","0%","0","1.07M","-1.07M","0","1"
"CX","","1.06M","-65.09%","0","1.06M","-1.06M","0","1"
"EURN","","1.06M","-52.62%","1.06M","0","1.06M","0","1"
"AXS","","1.06M","319.25%","0","1.06M","-1.06M","0","1"
"DISH","","1.06M","-40.29%","793.5K","265.88K","527.62K","2","0"
"NOG","","1.06M","-57.91%","0","1.06M","-1.06M","0","2"
"CRVL","","1.06M","51.69%","0","0","0","1","0"
"RMTI","","1.06M","0%","0","1.06M","-1.06M","0","1"
"GEL","","1.06M","0%","0","1.06M","-1.06M","0","1"
"GENI","","1.05M","39.04%","0","1.05M","-1.05M","0","1"
"ADSK","","1.05M","-79.57%","1.05M","0","1.05M","0","1"
"GNRC","","1.05M","-35.16%","1.05M","0","1.05M","0","2"
"APG","","1.05M","-51.61%","1.05M","0","1.05M","0","1"
"MLN","","1.05M","-43.63%","1.05M","0","1.05M","0","2"
"UCTT","","1.05M","68.28%","0","0","0","0","1"
"WBS","","1.04M","-34.35%","0","1.04M","-1.04M","0","1"
"ENOV","","1.04M","-80.47%","1.04M","0","1.04M","0","1"
"AVXL","","1.04M","240.05%","396.36K","646.84K","-250.48K","2","1"
"NNI","","1.03M","70.92%","0","1.03M","-1.03M","0","1"
"CGDV","","1.03M","-79.08%","318.65K","0","318.65K","0","3"
"NTNX","","1.03M","-95.92%","1.03M","0","1.03M","0","1"
"UBSI","","1.03M","-59.67%","1.03M","0","1.03M","0","1"
"PARR","","1.03M","34.1%","370.2K","0","370.2K","0","3"
"BTI","","1.02M","-93.92%","0","1.02M","-1.02M","0","1"
"RPG","","1.02M","-38.21%","0","1.02M","-1.02M","0","1"
"ASND","","1.02M","-79.03%","0","0","0","0","1"
"ESTA","","1.02M","135.36%","0","0","0","0","1"
"FBK","","1.02M","261.33%","1.02M","0","1.02M","0","1"
"TEAM","","1.01M","-96.0%","1.01M","0","1.01M","0","1"
"TECH","","1.01M","71.09%","0","0","0","0","2"
"BTE","","1.01M","37.24%","0","1.01M","-1.01M","1","1"
"XNTK","","1.01M","0%","1.01M","0","1.01M","0","1"
"CPB","","1.0M","-78.34%","529.59K","474.33K","55.27K","1","1"
"FIX","","1.0M","-78.56%","0","1.0M","-1.0M","0","1"
"MDGL","","1.0M","-57.18%","1.0M","0","1.0M","0","2"
"STN","","1.0M","-30.97%","0","1.0M","-1.0M","0","1"
"VRSK","","999.98K","-91.44%","0","0","0","1","1"
"DUHP","","990.4K","-88.17%","723.19K","0","723.19K","0","2"
"SCO","","985.25K","-82.58%","493.5K","491.75K","1.75K","2","0"
"PBF","","984.61K","-51.7%","0","984.61K","-984.61K","0","1"
"HOG","","983.13K","-74.59%","0","0","0","0","2"
"LNTH","","979.28K","-87.65%","0","0","0","0","1"
"AVEM","","979.23K","-81.07%","288.94K","690.28K","-401.34K","0","2"
"GCT","","976.69K","102.77%","472.12K","504.57K","-32.46K","0","2"
"EWA","","974.4K","-74.58%","664.4K","310.0K","354.4K","0","3"
"LNT","","973.99K","-82.2%","973.99K","0","973.99K","0","2"
"MQ","","973.35K","121.94%","718.0K","255.35K","462.65K","0","2"
"PAG","","968.67K","-38.89%","0","644.8K","-644.8K","0","2"
"BITF","","967.21K","-59.35%","302.4K","357.0K","-54.6K","0","3"
"QLYS","","966.25K","-38.38%","552.82K","0","552.82K","2","0"
"TNL","","964.61K","-56.93%","964.61K","0","964.61K","0","1"
"MTN","","962.74K","-51.66%","303.25K","0","303.25K","0","2"
"EFC","","961.61K","0%","0","961.61K","-961.61K","0","1"
"CMC","","959.66K","29.18%","675.4K","284.26K","391.14K","1","2"
"BKLC","","959.22K","-44.8%","0","462.65K","-462.65K","0","2"
"FIVN","","957.36K","-81.61%","0","957.36K","-957.36K","0","1"
"EWH","","956.54K","-87.72%","956.54K","0","956.54K","0","3"
"WFG","","956.43K","39.85%","0","956.43K","-956.43K","0","1"
"GWW","","952.28K","-86.74%","0","0","0","0","1"
"PRGO","","949.72K","-80.98%","0","0","0","0","1"
"BZFD","","946.65K","0%","0","946.65K","-946.65K","1","0"
"CE","","944.23K","-75.1%","944.23K","0","944.23K","0","2"
"RWL","","943.69K","-6.96%","687.16K","0","687.16K","1","1"
"PK","","942.8K","-77.36%","309.1K","281.03K","28.06K","3","0"
"DFIC","","937.88K","-81.12%","0","250.02K","-250.02K","0","3"
"FAZ","","937.18K","12.94%","277.93K","659.25K","-381.32K","1","1"
"PPC","","934.72K","27.05%","0","0","0","0","3"
"RPAR","","930.9K","-79.88%","0","930.9K","-930.9K","0","1"
"FTEC","","909.84K","-72.89%","262.68K","0","262.68K","0","3"
"LGF/B","","909.82K","0%","0","909.82K","-909.82K","0","1"
"IAI","","908.25K","-15.98%","278.47K","629.78K","-351.32K","0","2"
"CDAY","","906.24K","-93.87%","435.75K","470.49K","-34.74K","0","2"
"ARCH","","902.52K","-87.94%","0","902.52K","-902.52K","0","1"
"KNSA","","902.0K","-28.37%","0","0","0","0","1"
"IXJ","","899.06K","-2.03%","263.95K","0","263.95K","0","3"
"HUBS","","895.88K","-90.54%","895.88K","0","895.88K","0","1"
"GIL","","895.31K","-69.79%","273.39K","621.92K","-348.53K","1","1"
"CHKP","","893.85K","-78.19%","0","0","0","0","1"
"FCPT","","893.6K","-52.53%","0","510.8K","-510.8K","0","2"
"SUN","","890.92K","-65.75%","608.05K","282.87K","325.18K","0","2"
"WAL","","887.91K","-92.86%","303.32K","584.59K","-281.27K","0","2"
"TNGX","","887.38K","108.78%","522.5K","0","522.5K","0","2"
"COHR","","884.14K","78.38%","0","0","0","0","1"
"VAW","","879.76K","-26.08%","554.3K","0","554.3K","0","2"
"WMS","","879.18K","-67.06%","0","387.88K","-387.88K","0","2"
"MCBC","","878.49K","0%","313.49K","565.0K","-251.51K","2","0"
"IDU","","877.11K","-64.81%","0","877.11K","-877.11K","0","1"
"BNO","","875.04K","15.28%","0","290.68K","-290.68K","0","3"
"IRON","","874.88K","-64.5%","0","0","0","0","1"
"GFL","","871.08K","-85.12%","0","556.63K","-556.63K","0","2"
"CR","","870.5K","0%","870.5K","0","870.5K","0","1"
"HI","","868.98K","-88.75%","0","0","0","0","2"
"LSTR","","863.73K","-26.43%","0","863.73K","-863.73K","0","1"
"IEX","","862.76K","-89.77%","378.72K","0","378.72K","1","1"
"FROG","","861.12K","-81.13%","0","861.12K","-861.12K","0","1"
"AON","","859.54K","-97.78%","0","859.54K","-859.54K","0","1"
"THRD","","855.75K","-69.55%","0","0","0","0","3"
"LUNG","","852.83K","0.94%","0","0","0","0","2"
"QRVO","","851.1K","-95.03%","0","851.1K","-851.1K","0","1"
"TYD","","850.8K","0%","0","850.8K","-850.8K","0","1"
"RZV","","850.28K","0%","250.33K","0","250.33K","0","2"
"LW","","850.14K","-82.16%","0","0","0","0","2"
"IYJ","","846.54K","20.38%","336.59K","509.94K","-173.35K","0","2"
"LSPD","","844.89K","-17.86%","428.4K","416.49K","11.91K","0","2"
"IXC","","844.15K","-84.56%","560.38K","0","560.38K","1","1"
"BOAT","","841.0K","200.51%","841.0K","0","841.0K","0","1"
"LBRT","","840.65K","-79.04%","0","0","0","0","1"
"BMO","","836.58K","-89.52%","0","836.58K","-836.58K","1","0"
"WIRE","","831.27K","-57.48%","0","831.27K","-831.27K","0","1"
"ZWS","","830.11K","-46.91%","0","0","0","0","2"
"PMVP","","829.23K","0%","0","829.23K","-829.23K","1","0"
"BYND","","828.6K","-25.77%","828.6K","0","828.6K","0","1"
