"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BCE","Bullish","1.26M","-98.56%","1.26M","0","1.26M","0","1"
"ALK","","1.26M","-68.6%","0","0","0","0","4"
"RLI","Bullish","1.26M","131.02%","1.26M","0","1.26M","0","2"
"CWK","Bearish","1.26M","282.23%","0","1.26M","-1.26M","0","1"
"BFLY","Bearish","1.26M","0%","0","1.26M","-1.26M","0","1"
"TRN","Bearish","1.26M","0%","0","1.26M","-1.26M","0","3"
"ICL","Bullish","1.26M","0%","1.26M","0","1.26M","0","1"
"WRBY","","1.25M","359.01%","0","0","0","0","2"
"KLIC","Bearish","1.25M","-68.22%","0","1.25M","-1.25M","0","3"
"AXNX","Bearish","1.25M","54.05%","0","1.25M","-1.25M","0","1"
"NFRA","Bullish","1.24M","-51.17%","639.93K","0","639.93K","0","2"
"HI","Bearish","1.24M","178.95%","0","1.24M","-1.24M","0","3"
"XENE","Bearish","1.24M","-38.12%","0","1.24M","-1.24M","0","1"
"TTE","Bearish","1.24M","-96.35%","0","962.62K","-962.62K","1","3"
"RYLD","Bullish","1.24M","28.13%","945.43K","0","945.43K","0","3"
"ENLC","Bullish","1.22M","-46.06%","1.22M","0","1.22M","0","3"
"CBOE","Bullish","1.22M","-88.94%","672.54K","547.4K","125.14K","0","3"
"KT","Bullish","1.22M","-11.13%","669.58K","550.42K","119.16K","0","2"
"NG","Bearish","1.22M","0%","0","1.22M","-1.22M","0","1"
"IGOV","Bullish","1.21M","-41.29%","1.21M","0","1.21M","0","2"
"SHEN","Bearish","1.21M","0%","0","1.21M","-1.21M","0","2"
"CPK","Bearish","1.2M","-22.09%","0","1.2M","-1.2M","0","2"
"DIN","Bearish","1.19M","0%","0","298.27K","-298.27K","1","2"
"CLW","Bearish","1.18M","88.19%","0","1.18M","-1.18M","0","1"
"EMGF","Bearish","1.18M","283.81%","0","1.18M","-1.18M","1","2"
"RSPS","Bearish","1.18M","-95.43%","373.36K","811.19K","-437.82K","0","2"
"BAP","Bearish","1.18M","-61.25%","0","375.33K","-375.33K","1","2"
"HWC","Bearish","1.18M","95.84%","0","1.18M","-1.18M","0","3"
"XHR","Bearish","1.18M","121.24%","0","1.18M","-1.18M","0","3"
"KIDS","Bearish","1.18M","88.38%","0","1.18M","-1.18M","0","1"
"GES","Bearish","1.18M","0%","0","1.18M","-1.18M","0","2"
"IQ","Bullish","1.17M","-72.86%","491.6K","394.8K","96.8K","1","2"
"SVXY","Bearish","1.17M","-37.35%","358.07K","533.79K","-175.72K","0","3"
"FRPT","Bullish","1.17M","-50.29%","1.17M","0","1.17M","2","0"
"HEES","","1.17M","37.79%","0","0","0","0","3"
"BNL","Bullish","1.16M","251.95%","1.16M","0","1.16M","0","2"
"KRG","Bullish","1.16M","102.9%","1.16M","0","1.16M","0","2"
"PRDO","Bearish","1.16M","0%","0","1.16M","-1.16M","0","1"
"MX","Bearish","1.16M","0%","0","1.16M","-1.16M","0","1"
"NJR","Bearish","1.15M","-47.67%","0","1.15M","-1.15M","0","2"
"PPC","Bearish","1.15M","-25.82%","0","1.15M","-1.15M","1","2"
"TFIN","Bearish","1.15M","180.39%","0","1.15M","-1.15M","0","3"
"VBTX","Bullish","1.15M","320.07%","1.15M","0","1.15M","0","2"
"SHM","Bearish","1.14M","-10.06%","0","748.86K","-748.86K","0","2"
"EFSC","","1.13M","-78.97%","0","0","0","0","1"
"ELME","Bearish","1.13M","-43.85%","0","1.13M","-1.13M","0","2"
"HOUS","Bearish","1.13M","8.28%","390.79K","744.13K","-353.35K","1","2"
"EBF","Bullish","1.13M","0%","1.13M","0","1.13M","0","1"
"FROG","Bearish","1.12M","-76.15%","303.98K","812.79K","-508.81K","1","1"
"VRNS","Bullish","1.12M","-69.05%","1.12M","0","1.12M","0","1"
"CGUS","Bullish","1.12M","103.72%","378.74K","0","378.74K","0","2"
"UIS","Bullish","1.12M","-63.67%","424.61K","0","424.61K","0","2"
"MAN","Bearish","1.11M","-12.62%","0","1.11M","-1.11M","0","2"
"ACWV","","1.11M","-80.29%","0","0","0","0","1"
"MLN","Bearish","1.11M","114.46%","0","1.11M","-1.11M","0","1"
"PTH","Bearish","1.11M","279.09%","307.8K","800.27K","-492.47K","0","3"
"FUMB","Bearish","1.1M","-49.06%","0","1.1M","-1.1M","0","1"
"COLB","Bullish","1.09M","-58.57%","1.09M","0","1.09M","0","2"
"HY","Bullish","1.09M","-0.1%","1.09M","0","1.09M","0","1"
"BXMT","Bearish","1.08M","-45.42%","0","274.32K","-274.32K","2","1"
"JCPI","Bullish","1.08M","-17.87%","1.08M","0","1.08M","1","0"
"PARR","Bearish","1.08M","-12.74%","0","1.08M","-1.08M","0","3"
"DFSV","Bearish","1.08M","57.42%","0","676.62K","-676.62K","0","3"
"XMTR","Bullish","1.08M","-68.99%","817.68K","0","817.68K","2","1"
"RELY","Bullish","1.08M","-94.19%","1.08M","0","1.08M","0","1"
"VRRM","Bearish","1.07M","-57.52%","0","1.07M","-1.07M","0","3"
"AXGN","Bearish","1.07M","294.94%","0","1.07M","-1.07M","0","1"
"WTS","Bearish","1.07M","27.3%","0","1.07M","-1.07M","0","2"
"NWBI","Bearish","1.07M","222.67%","0","1.07M","-1.07M","0","1"
"BMA","","1.07M","-59.38%","0","0","0","0","1"
"NEP","Bearish","1.06M","-73.14%","424.14K","638.28K","-214.13K","1","2"
"CMF","Bullish","1.06M","-29.55%","1.06M","0","1.06M","0","2"
"ANGO","","1.06M","117.38%","0","0","0","0","1"
"FFBC","Bearish","1.06M","60.29%","0","1.06M","-1.06M","0","3"
"SBCF","Bearish","1.06M","81.21%","0","1.06M","-1.06M","0","3"
"NEO","Bullish","1.06M","235.98%","1.06M","0","1.06M","0","2"
"NNI","Bullish","1.06M","162.92%","1.06M","0","1.06M","0","3"
"FLO","Bearish","1.05M","40.27%","0","1.05M","-1.05M","0","2"
"TROX","Bullish","1.05M","-10.31%","773.56K","274.15K","499.4K","0","2"
"HPP","Bullish","1.05M","-34.04%","1.05M","0","1.05M","1","0"
"IAC","Bullish","1.05M","-11.94%","743.5K","0","743.5K","0","3"
"URA","Bearish","1.04M","-84.3%","0","1.04M","-1.04M","1","1"
"JKS","Bullish","1.04M","-35.26%","334.76K","0","334.76K","0","3"
"UNIT","Bullish","1.04M","-71.03%","1.04M","0","1.04M","1","0"
"TTI","Bullish","1.04M","0%","1.04M","0","1.04M","0","2"
"PGNY","Bearish","1.03M","-77.06%","0","326.78K","-326.78K","0","2"
"CNM","Bullish","1.03M","-69.42%","566.34K","0","566.34K","1","1"
"ALLK","Bullish","1.03M","1.35%","1.03M","0","1.03M","0","1"
"REMX","Bearish","1.03M","81.3%","0","1.03M","-1.03M","0","1"
"PFIX","Bearish","1.03M","-81.49%","0","1.03M","-1.03M","0","1"
"NVEE","Bearish","1.03M","266.69%","0","1.03M","-1.03M","0","2"
"NFBK","Bearish","1.03M","0%","0","1.03M","-1.03M","0","2"
"HE","Bearish","1.02M","16.42%","0","1.02M","-1.02M","0","2"
"PEGA","Bearish","1.02M","167.78%","259.69K","765.09K","-505.41K","0","3"
"SLRN","Bullish","1.02M","279.49%","1.02M","0","1.02M","0","1"
"DNOW","Bullish","1.02M","0%","1.02M","0","1.02M","0","2"
"SMG","Bearish","1.01M","-63.73%","0","1.01M","-1.01M","0","2"
"FNB","Bearish","1.01M","36.69%","0","1.01M","-1.01M","0","2"
"BECN","Bearish","1.01M","-55.73%","0","1.01M","-1.01M","0","3"
"MDU","Bullish","1.01M","-28.91%","1.01M","0","1.01M","2","0"
"OGS","Bearish","1.01M","-40.26%","0","1.01M","-1.01M","0","2"
"AVUS","Bullish","1.01M","-93.03%","418.28K","0","418.28K","0","3"
"CENTA","Bearish","1.01M","-7.01%","0","1.01M","-1.01M","0","2"
"FOXF","Bearish","1.01M","-81.28%","0","1.01M","-1.01M","0","2"
"CATY","Bullish","1.01M","-10.85%","1.01M","0","1.01M","0","2"
"GNL","Bearish","1.01M","0%","0","1.01M","-1.01M","0","1"
"HELE","Bullish","1.0M","-22.29%","1.0M","0","1.0M","0","3"
"FTSL","Bearish","1.0M","-34.69%","419.85K","583.15K","-163.29K","0","2"
"RLY","Bearish","1.0M","-48.1%","0","660.77K","-660.77K","0","2"
"ARNC","Bullish","1.0M","-84.07%","1.0M","0","1.0M","0","2"
"SNBR","Bearish","1.0M","-66.38%","0","1.0M","-1.0M","0","1"
"ARLP","Bullish","999.85K","0%","999.85K","0","999.85K","1","0"
"FUN","Bearish","999.17K","-83.77%","315.0K","398.05K","-83.05K","0","3"
"GGAL","Bearish","997.33K","-2.12%","0","997.33K","-997.33K","1","2"
"MMI","Bearish","995.52K","0%","0","995.52K","-995.52K","0","2"
"EVR","Bearish","994.41K","-73.75%","0","994.41K","-994.41K","0","3"
"GATX","Bearish","991.3K","-34.14%","0","991.3K","-991.3K","0","2"
"RSKD","Bearish","990.0K","-18.34%","0","990.0K","-990.0K","0","1"
"AVAV","Bullish","988.47K","111.5%","988.47K","0","988.47K","0","3"
"BBCA","Bearish","984.4K","-85.97%","0","984.4K","-984.4K","0","1"
"JBLU","Bearish","983.93K","-60.31%","324.41K","659.53K","-335.12K","0","2"
"IDYA","Bearish","983.54K","-25.6%","0","983.54K","-983.54K","0","2"
"AOR","Bullish","980.03K","-48.16%","336.85K","0","336.85K","1","2"
"KWR","Bearish","975.89K","-40.39%","269.05K","706.84K","-437.79K","0","3"
"DIVO","Bullish","975.55K","-53.53%","628.64K","346.91K","281.74K","1","2"
"OMF","Bearish","975.1K","-54.03%","0","975.1K","-975.1K","0","1"
"RLX","","970.6K","-17.15%","0","0","0","0","1"
"IMKTA","Bearish","969.64K","0%","0","969.64K","-969.64K","0","1"
"GRBK","Bearish","966.38K","5.67%","0","966.38K","-966.38K","0","3"
"TEF","Bearish","965.78K","0%","0","965.78K","-965.78K","0","1"
"GBCI","Bearish","963.99K","-60.77%","0","963.99K","-963.99K","0","2"
"FUBO","Bearish","960.7K","186.57%","0","960.7K","-960.7K","0","2"
"KYMR","Bearish","959.41K","-42.34%","0","959.41K","-959.41K","0","1"
"KRNT","Bullish","958.68K","-62.67%","654.04K","304.64K","349.4K","0","2"
"CRVL","Bearish","954.18K","130.07%","0","954.18K","-954.18K","0","1"
"MNSO","Bullish","951.21K","-89.58%","951.21K","0","951.21K","0","1"
"KOMP","Bullish","951.05K","-29.11%","951.05K","0","951.05K","0","2"
"VNQI","Bullish","950.54K","-87.03%","568.61K","0","568.61K","0","3"
"FYBR","Bullish","946.87K","-88.82%","946.87K","0","946.87K","0","2"
"VYMI","Bullish","945.08K","-23.28%","399.68K","258.34K","141.34K","0","3"
"GFF","Bullish","944.26K","-66.24%","584.4K","0","584.4K","0","3"
"KMPR","Bearish","939.43K","226.34%","0","541.14K","-541.14K","0","2"
"FTGC","Bearish","937.87K","-75.64%","270.58K","295.39K","-24.81K","1","2"
"ALGS","Bearish","934.23K","0%","0","934.23K","-934.23K","1","0"
"HSC","Bearish","932.24K","0%","0","932.24K","-932.24K","0","1"
"TARK","Bullish","931.05K","85.16%","652.79K","0","652.79K","0","2"
"NTST","Bullish","929.31K","-80.5%","271.45K","0","271.45K","0","2"
"IQDF","Bullish","924.68K","-9.01%","924.68K","0","924.68K","0","1"
"BEP","","923.66K","-32.37%","0","0","0","0","2"
"PGTI","Bullish","922.56K","150.07%","922.56K","0","922.56K","0","2"
"REZ","","921.36K","-71.67%","0","0","0","0","1"
"SFBS","Bearish","921.31K","97.35%","0","921.31K","-921.31K","0","2"
"MTRN","Bullish","919.86K","101.58%","919.86K","0","919.86K","0","3"
"AMSF","Bearish","919.22K","15.32%","0","919.22K","-919.22K","2","0"
"BNTX","Bearish","918.3K","-68.95%","250.65K","667.65K","-417.0K","0","2"
"BIPC","Bearish","917.4K","160.97%","0","917.4K","-917.4K","0","1"
"EIG","Bullish","915.45K","81.73%","541.3K","374.15K","167.16K","0","2"
"WW","Bearish","911.84K","0%","410.84K","501.0K","-90.16K","1","1"
"CCCS","Bullish","909.02K","-52.09%","909.02K","0","909.02K","0","2"
"LVHD","Bullish","905.92K","-74.23%","905.92K","0","905.92K","0","1"
"ACLX","Bearish","905.24K","-32.21%","0","905.24K","-905.24K","0","2"
"UVE","Bullish","904.95K","0%","904.95K","0","904.95K","0","1"
"VIOO","Bearish","904.41K","-19.32%","268.57K","635.84K","-367.28K","0","3"
"IJK","Bullish","903.7K","-70.11%","494.56K","0","494.56K","0","2"
"DB","Bullish","903.66K","41.13%","903.66K","0","903.66K","1","0"
"UVIX","Bearish","899.41K","-12.23%","0","521.63K","-521.63K","0","3"
"BLUE","Bearish","894.35K","171.57%","0","894.35K","-894.35K","0","2"
"WHD","Bullish","891.2K","-64.74%","891.2K","0","891.2K","2","0"
"ELVN","Bullish","891.13K","128.21%","891.13K","0","891.13K","0","1"
"JJSF","Bearish","890.81K","47.59%","0","890.81K","-890.81K","0","3"
"TTEC","Bearish","888.95K","0%","0","888.95K","-888.95K","0","2"
"QS","Bullish","887.63K","-52.58%","626.49K","261.14K","365.36K","1","2"
"FORG","Bullish","887.45K","-71.83%","598.61K","0","598.61K","0","2"
"RITM","Bearish","886.27K","-78.58%","278.4K","607.87K","-329.47K","0","3"
"INFL","Bearish","886.01K","-83.95%","0","886.01K","-886.01K","0","1"
"ESE","Bullish","885.31K","-29.38%","885.31K","0","885.31K","0","2"
"CIM","Bullish","884.93K","0%","884.93K","0","884.93K","0","2"
"IDU","Bearish","882.98K","-92.51%","0","441.49K","-441.49K","0","2"
"TCS","Bearish","882.7K","0%","0","882.7K","-882.7K","0","1"
"AUPH","Bearish","880.97K","0%","0","880.97K","-880.97K","0","2"
"DBA","Bearish","879.17K","-47.21%","0","879.17K","-879.17K","0","1"
"ALG","Bearish","873.75K","1.41%","0","873.75K","-873.75K","0","3"
"EXK","Bearish","872.23K","0%","0","872.23K","-872.23K","0","1"
"IONQ","Bearish","867.64K","-53.77%","0","867.64K","-867.64K","0","1"
"SRG","Bearish","866.29K","0%","301.32K","564.98K","-263.65K","1","1"
"GSIE","Bullish","866.08K","-70.26%","531.62K","334.45K","197.17K","0","2"
"VLY","Bearish","865.78K","-17.17%","0","865.78K","-865.78K","0","2"
"ALTO","","862.16K","0%","0","0","0","0","1"
"MNA","","857.8K","-69.97%","0","0","0","0","2"
"WEAV","","855.98K","232.92%","0","0","0","0","1"
"WERN","Bullish","855.76K","-1.0%","438.35K","417.41K","20.94K","1","1"
"NYMT","Bullish","854.5K","208.84%","854.5K","0","854.5K","0","2"
"RILY","Bullish","853.97K","59.06%","258.27K","0","258.27K","0","2"
"DWM","","852.88K","-44.14%","0","0","0","0","2"
"TDIV","Bearish","848.39K","37.28%","0","848.39K","-848.39K","1","0"
"ROCK","Bearish","847.35K","0%","0","847.35K","-847.35K","0","2"
"CENT","Bearish","845.6K","197.37%","0","845.6K","-845.6K","0","2"
"DCPH","Bearish","844.43K","15.28%","355.25K","489.18K","-133.93K","0","2"
"GOOD","Bearish","843.48K","0%","0","843.48K","-843.48K","0","1"
"ESAB","Bearish","842.65K","64.72%","0","842.65K","-842.65K","0","1"
"EOSE","Bullish","841.88K","52.11%","841.88K","0","841.88K","0","1"
"PBA","","841.02K","-88.27%","0","0","0","0","2"
"EIDO","Bearish","838.8K","-65.61%","0","348.75K","-348.75K","0","2"
"CNS","Bearish","836.28K","0%","0","836.28K","-836.28K","0","1"
"IOSP","Bearish","831.11K","102.07%","0","831.11K","-831.11K","0","3"
"ATHM","Bearish","830.78K","21.24%","0","830.78K","-830.78K","0","1"
"VNLA","Bullish","828.91K","-85.81%","446.37K","0","446.37K","0","2"
"PL","Bearish","827.76K","0%","0","827.76K","-827.76K","0","1"
"WCN","","825.83K","-70.74%","0","0","0","0","2"
"FNKO","Bearish","821.2K","226.83%","0","285.21K","-285.21K","0","3"
"ROIC","Bearish","820.97K","-46.04%","0","471.22K","-471.22K","0","2"
"ABR","Bearish","820.59K","-84.59%","0","820.59K","-820.59K","0","2"
"IDEV","","820.54K","-77.18%","0","0","0","0","2"
"SPWH","Bullish","820.48K","0%","820.48K","0","820.48K","0","1"
"RAD","Bullish","819.27K","47.12%","819.27K","0","819.27K","0","1"
"RDFN","Bullish","817.78K","-39.95%","455.02K","362.77K","92.25K","1","1"
"ORCC","Bearish","817.71K","127.66%","0","817.71K","-817.71K","0","2"
"SCVL","Bearish","815.8K","0%","0","815.8K","-815.8K","0","2"
"VTWV","Bullish","812.85K","18.52%","418.58K","0","418.58K","0","2"
"ESMT","Bearish","811.58K","39.79%","0","811.58K","-811.58K","0","1"
"CAL","Bearish","809.33K","31.33%","0","809.33K","-809.33K","0","1"
"UBA","Bullish","807.85K","123.86%","807.85K","0","807.85K","0","1"
"CHS","Bearish","807.55K","35.11%","292.55K","515.0K","-222.45K","0","2"
"AIN","Bearish","805.58K","-60.25%","0","805.58K","-805.58K","0","2"
"DNA","Bullish","804.27K","89.4%","804.27K","0","804.27K","0","2"
"WD","Bullish","803.46K","185.29%","803.46K","0","803.46K","0","2"
"RUSHA","Bearish","802.17K","-34.0%","0","802.17K","-802.17K","0","1"
"INDI","Bullish","800.56K","-56.51%","491.44K","309.11K","182.33K","0","2"
"MLKN","Bearish","799.63K","-84.48%","0","799.63K","-799.63K","0","1"
"ATKR","Bullish","798.52K","-65.8%","798.52K","0","798.52K","0","1"
"CHEF","Bullish","798.31K","-64.49%","502.83K","295.48K","207.35K","2","0"
"RXT","Bullish","795.86K","0%","795.86K","0","795.86K","0","2"
"ZIMV","","794.28K","-55.1%","0","0","0","0","1"
"SSP","Bearish","793.6K","111.68%","0","793.6K","-793.6K","0","2"
"APP","Bearish","792.52K","-45.83%","0","792.52K","-792.52K","0","1"
"CRMT","Bullish","791.63K","0%","791.63K","0","791.63K","0","1"
"IBOC","Bearish","790.93K","113.43%","0","790.93K","-790.93K","0","2"
"QGRO","Bearish","789.55K","-91.1%","0","334.92K","-334.92K","0","2"
"MGPI","Bearish","786.04K","-88.13%","0","786.04K","-786.04K","0","1"
"ALIT","Bearish","784.49K","82.58%","0","784.49K","-784.49K","0","1"
"PRN","Bearish","782.81K","0%","269.73K","513.08K","-243.35K","0","2"
"CLSK","Bearish","781.7K","113.89%","315.91K","465.79K","-149.88K","0","2"
"MDYG","Bearish","781.08K","-69.67%","0","781.08K","-781.08K","0","1"
"IMCG","Bullish","780.29K","-14.74%","490.9K","289.39K","201.51K","0","2"
"VSTM","Bearish","779.71K","-4.2%","0","779.71K","-779.71K","1","1"
"LNN","Bearish","772.78K","-11.39%","0","772.78K","-772.78K","0","1"
"AUR","Bullish","772.38K","-57.65%","772.38K","0","772.38K","0","1"
"SKIN","Bullish","766.25K","-15.91%","460.75K","0","460.75K","1","1"
"IYC","","761.82K","-86.11%","0","0","0","0","1"
"RPG","Bearish","760.81K","-67.28%","0","760.81K","-760.81K","0","1"
"DFUV","Bullish","759.72K","-62.3%","455.82K","0","455.82K","0","2"
"LASR","Bearish","759.5K","0%","0","759.5K","-759.5K","0","1"
"STRA","Bearish","758.48K","-59.77%","0","758.48K","-758.48K","1","0"
"URNM","Bearish","757.86K","-64.12%","0","757.86K","-757.86K","1","0"
"COUR","Bearish","756.99K","200.77%","0","756.99K","-756.99K","0","1"
"NVTS","Bullish","756.6K","202.64%","756.6K","0","756.6K","0","1"
"TSLQ","Bullish","755.65K","-84.21%","428.15K","0","428.15K","0","2"
"NABL","Bullish","755.36K","109.39%","755.36K","0","755.36K","0","2"
"MEOH","","755.31K","37.1%","0","0","0","0","1"
"FND","","752.78K","-89.98%","0","0","0","0","1"
"WB","Bearish","751.46K","-90.19%","0","751.46K","-751.46K","1","0"
"QFIN","Bullish","751.05K","0%","751.05K","0","751.05K","1","0"
"DIVI","Bullish","749.03K","-79.62%","468.1K","0","468.1K","0","2"
"DRSK","Bullish","748.47K","83.47%","382.18K","366.29K","15.89K","1","1"
"INN","Bearish","743.11K","-4.46%","0","743.11K","-743.11K","0","2"
"GSHD","Bearish","739.83K","-70.6%","0","739.83K","-739.83K","0","2"
"WNS","","739.1K","18.61%","0","0","0","0","1"
"JBGS","Bullish","737.52K","-62.25%","439.6K","297.92K","141.69K","1","1"
"REET","Bullish","737.03K","-76.51%","737.03K","0","737.03K","0","2"
"DORM","Bearish","732.83K","-8.89%","0","732.83K","-732.83K","0","2"
"VMEO","Bearish","732.37K","0%","0","453.09K","-453.09K","0","2"
"BLDP","Bullish","731.31K","18.6%","731.31K","0","731.31K","0","1"
"DVOL","Bullish","731.16K","-79.72%","731.16K","0","731.16K","0","1"
"MD","Bearish","730.85K","-67.23%","0","730.85K","-730.85K","0","2"
"QSI","Bearish","730.0K","0%","0","730.0K","-730.0K","0","1"
"VOOV","Bullish","729.2K","-68.3%","389.06K","340.15K","48.91K","1","1"
"LYFT","Bearish","729.14K","-90.62%","257.0K","472.14K","-215.14K","0","2"
"CDC","Bullish","726.55K","-81.47%","726.55K","0","726.55K","0","1"
"CASH","Bearish","725.68K","-81.99%","0","725.68K","-725.68K","0","2"
"CACC","Bearish","724.65K","0%","0","724.65K","-724.65K","0","1"
"EFC","Bullish","724.6K","100.78%","724.6K","0","724.6K","1","0"
"RES","Bearish","724.06K","0%","0","724.06K","-724.06K","0","1"
"LBAI","Bearish","723.39K","0%","0","723.39K","-723.39K","0","1"
"BIGC","Bearish","723.17K","-12.7%","0","723.17K","-723.17K","0","1"
"CNNE","Bearish","716.2K","0%","0","716.2K","-716.2K","0","2"
"NRDY","Bearish","711.38K","23.18%","0","711.38K","-711.38K","0","1"
"IAK","Bearish","711.31K","-47.01%","0","711.31K","-711.31K","0","1"
"AESI","Bullish","710.17K","0%","710.17K","0","710.17K","0","1"
"PACW","Bullish","709.82K","-64.27%","709.82K","0","709.82K","2","0"
"ALEX","Bearish","709.78K","-63.81%","0","709.78K","-709.78K","0","2"
"CLBT","Bullish","708.82K","0%","708.82K","0","708.82K","0","1"
"VET","Bullish","706.71K","159.61%","706.71K","0","706.71K","1","0"
"CCOI","Bearish","706.7K","16.51%","0","706.7K","-706.7K","0","2"
"FCPI","Bearish","704.68K","0%","0","704.68K","-704.68K","0","1"
"BOWL","","703.87K","0%","0","0","0","0","2"
"ZIM","Bearish","703.2K","-45.28%","314.4K","388.8K","-74.4K","1","1"
"PPBI","Bearish","703.09K","-15.48%","0","703.09K","-703.09K","0","2"
"AMEH","Bearish","701.93K","0%","0","701.93K","-701.93K","0","1"
"VIRT","Bearish","701.74K","-55.26%","0","701.74K","-701.74K","0","2"
"IYF","","699.69K","-84.3%","0","0","0","1","1"
"SAM","Bearish","698.98K","0%","0","698.98K","-698.98K","0","1"
"EWI","Bullish","697.02K","-78.14%","697.02K","0","697.02K","0","2"
"TWKS","","695.9K","-89.96%","0","0","0","0","2"
"ENV","Bearish","695.16K","-43.86%","0","695.16K","-695.16K","0","2"
"CRAI","Bearish","694.76K","0%","0","694.76K","-694.76K","0","1"
"BCS","Bullish","694.12K","-56.15%","694.12K","0","694.12K","0","1"
"MAX","Bullish","693.6K","0%","693.6K","0","693.6K","0","2"
"LMAT","Bearish","693.07K","-76.05%","0","693.07K","-693.07K","0","1"
"IVLU","Bullish","692.36K","-81.76%","272.53K","0","272.53K","0","2"
"SONO","Bearish","680.99K","123.08%","0","272.62K","-272.62K","0","2"
"MGV","Bullish","680.83K","-89.3%","680.83K","0","680.83K","1","1"
"CASA","Bearish","680.72K","0%","0","680.72K","-680.72K","0","1"
"XSVM","Bearish","680.2K","-22.84%","0","680.2K","-680.2K","0","1"
"CVLG","Bearish","679.92K","0%","0","679.92K","-679.92K","0","1"
"TMST","Bearish","677.73K","0%","0","677.73K","-677.73K","0","2"
"PSNY","Bullish","675.64K","118.97%","675.64K","0","675.64K","1","1"
"SVOL","Bearish","675.22K","-7.24%","0","675.22K","-675.22K","0","1"
"DTH","","674.58K","-56.5%","0","0","0","0","1"
"CNXC","Bearish","673.33K","-83.11%","0","673.33K","-673.33K","0","1"
"PFBC","Bearish","670.55K","0%","0","670.55K","-670.55K","0","2"
"NAPA","Bearish","670.35K","157.17%","0","670.35K","-670.35K","1","0"
"HZO","Bearish","666.66K","103.44%","0","666.66K","-666.66K","0","1"
"PLMR","Bearish","664.14K","0%","0","664.14K","-664.14K","0","2"
"ZYXI","Bullish","663.79K","0%","376.29K","287.5K","88.79K","0","2"
"PRAA","Bearish","662.71K","105.05%","0","662.71K","-662.71K","0","1"
"PBR","","661.3K","-94.73%","0","0","0","0","1"
"DFAU","Bullish","660.57K","-89.88%","397.78K","262.79K","134.99K","1","1"
"LEV","Bearish","660.51K","0%","0","660.51K","-660.51K","1","0"
"RCI","Bearish","660.45K","129.02%","0","356.03K","-356.03K","0","2"
"PRMW","Bullish","658.75K","-84.36%","330.0K","328.75K","1.25K","0","2"
"EDU","Bullish","657.7K","-69.55%","657.7K","0","657.7K","0","2"
"GIL","","657.11K","-96.34%","0","0","0","0","1"
"NVAX","Bearish","656.72K","18.91%","0","656.72K","-656.72K","2","0"
"AKR","Bullish","656.65K","-1.85%","656.65K","0","656.65K","0","1"
"VTNR","Bearish","656.01K","71.37%","0","656.01K","-656.01K","1","1"
"TMHC","Bearish","655.8K","-85.54%","0","655.8K","-655.8K","0","1"
"OLP","Bearish","654.31K","0%","0","654.31K","-654.31K","0","1"
"DEM","Bullish","652.97K","-64.37%","319.04K","0","319.04K","0","2"
"KN","Bearish","652.31K","-71.83%","0","257.54K","-257.54K","0","2"
"BCO","Bearish","651.75K","-15.75%","0","651.75K","-651.75K","0","1"
"SMMT","Bearish","650.84K","0%","0","650.84K","-650.84K","0","2"
"RSPD","Bearish","648.53K","-78.02%","0","648.53K","-648.53K","1","0"
"LEG","Bearish","646.56K","-30.44%","0","646.56K","-646.56K","0","1"
"ESTA","Bearish","644.83K","152.14%","0","644.83K","-644.83K","0","2"
"CANO","","644.4K","0%","0","0","0","0","2"
"ITM","Bullish","643.9K","-74.6%","643.9K","0","643.9K","0","1"
"B","Bearish","638.8K","0%","0","638.8K","-638.8K","0","2"
"AMLX","Bullish","636.64K","-88.71%","636.64K","0","636.64K","0","1"
"TLRY","Bearish","635.85K","29.53%","0","313.96K","-313.96K","0","2"
"VSTO","Bullish","634.88K","-44.07%","634.88K","0","634.88K","1","0"
"WTI","Bearish","634.11K","126.57%","261.1K","373.02K","-111.92K","1","1"
"OEC","Bearish","630.78K","0%","0","630.78K","-630.78K","0","1"
"SYBT","Bullish","628.89K","-72.07%","628.89K","0","628.89K","0","2"
"RBBN","","627.94K","0%","0","0","0","0","1"
"EVBG","Bullish","627.9K","123.09%","627.9K","0","627.9K","0","2"
"SHC","Bearish","627.6K","-40.8%","0","627.6K","-627.6K","0","2"
"IYM","Bearish","626.46K","-97.98%","258.56K","367.9K","-109.34K","0","2"
"PDCO","Bullish","626.24K","79.91%","626.24K","0","626.24K","0","2"
"CMBM","Bullish","626.0K","0%","626.0K","0","626.0K","0","1"
"BPOP","Bullish","625.35K","-55.02%","625.35K","0","625.35K","1","0"
"FBT","Bearish","624.92K","-82.25%","0","624.92K","-624.92K","0","1"
"DOG","Bullish","624.0K","-53.78%","624.0K","0","624.0K","0","1"
"CWEB","Bullish","623.83K","-35.56%","623.83K","0","623.83K","2","0"
"VICR","Bearish","622.23K","69.75%","0","622.23K","-622.23K","0","1"
"QEFA","Bullish","620.8K","40.43%","620.8K","0","620.8K","0","2"
"VIOV","Bearish","620.1K","-69.44%","0","620.1K","-620.1K","0","1"
"JMIA","Bearish","619.71K","0%","0","619.71K","-619.71K","0","1"
"FAZ","Bullish","617.52K","-69.31%","617.52K","0","617.52K","1","1"
"FWONA","Bullish","616.0K","-52.36%","616.0K","0","616.0K","0","2"
