"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HLNE","","2.94M","-61.32%","0","0","0","0","1"
"SPIP","","2.94M","971.01%","456.66K","1.83M","-1.37M","0","4"
"ALTR","","2.94M","-45.16%","0","2.94M","-2.94M","0","1"
"AGNC","","2.93M","-29.49%","887.4K","736.51K","150.89K","0","6"
"SCHH","","2.93M","-5.05%","758.88K","1.2M","-438.78K","0","6"
"PGY","","2.93M","89.65%","530.0K","2.4M","-1.87M","0","7"
"AVUV","","2.93M","-32.58%","1.51M","297.35K","1.22M","0","5"
"PRMW","","2.93M","-45.83%","0","0","0","0","3"
"TRV","","2.92M","-90.34%","471.83K","833.97K","-362.14K","0","5"
"PATK","","2.92M","453.08%","0","1.22M","-1.22M","0","4"
"BMRN","","2.91M","-69.28%","0","0","0","0","2"
"PGNY","","2.91M","64.23%","376.08K","2.53M","-2.15M","1","2"
"DOCN","","2.91M","-25.37%","1.77M","1.13M","643.08K","1","3"
"FTGC","","2.9M","-39.51%","2.03M","873.7K","1.15M","1","3"
"CHPT","","2.88M","45.21%","2.58M","0","2.58M","0","6"
"GSIE","","2.88M","-32.79%","2.13M","0","2.13M","0","2"
"ANGL","","2.87M","-62.39%","2.16M","388.87K","1.78M","0","5"
"OPEN","","2.87M","100.47%","2.24M","308.2K","1.93M","0","3"
"GDXJ","","2.86M","-57.55%","0","2.3M","-2.3M","3","1"
"BUR","","2.86M","101.94%","2.16M","0","2.16M","2","1"
"IONS","","2.86M","-54.28%","0","0","0","0","3"
"SNN","","2.86M","0%","2.86M","0","2.86M","4","0"
"EWMC","","2.85M","-24.1%","0","2.85M","-2.85M","0","5"
"SDVY","","2.85M","22.98%","546.56K","617.16K","-70.6K","0","7"
"LIFE","","2.85M","0%","0","2.85M","-2.85M","0","1"
"ETN","","2.84M","-94.02%","1.14M","0","1.14M","0","2"
"IRDM","","2.83M","19.25%","827.28K","986.7K","-159.42K","0","3"
"PKW","","2.82M","-98.06%","2.82M","0","2.82M","1","0"
"XYLD","","2.81M","26.53%","0","2.81M","-2.81M","1","0"
"EQIX","","2.81M","-60.06%","1.54M","1.28M","260.49K","0","2"
"SPMD","","2.81M","-18.41%","1.74M","0","1.74M","1","5"
"ITGR","","2.79M","316.84%","0","1.99M","-1.99M","0","2"
"ITUB","","2.79M","26.05%","0","0","0","0","1"
"CDRE","","2.78M","857.0%","2.39M","392.42K","1.99M","0","2"
"ANSS","","2.77M","-82.68%","0","2.33M","-2.33M","0","5"
"RUN","","2.77M","-47.48%","820.23K","336.2K","484.03K","1","3"
"IMO","","2.77M","24.26%","0","2.5M","-2.5M","2","2"
"CYBR","","2.76M","-24.73%","2.05M","704.48K","1.35M","1","3"
"PEAK","","2.76M","39.2%","2.46M","290.77K","2.17M","0","3"
"ITB","","2.74M","-88.24%","2.45M","283.92K","2.17M","2","3"
"GBX","","2.74M","340.96%","2.74M","0","2.74M","0","2"
"CHEF","","2.74M","91.67%","0","2.74M","-2.74M","0","2"
"SYY","","2.73M","-43.22%","1.73M","999.27K","729.79K","1","3"
"CLH","","2.71M","-69.99%","279.25K","0","279.25K","0","3"
"STE","","2.71M","-40.6%","843.6K","1.61M","-771.32K","0","5"
"AMBA","","2.71M","66.16%","2.71M","0","2.71M","0","1"
"GEO","","2.71M","12.5%","336.62K","2.0M","-1.66M","1","2"
"SGOL","","2.71M","158.67%","0","293.44K","-293.44K","0","5"
"AWK","","2.68M","-67.83%","1.08M","1.6M","-521.01K","1","3"
"EMXC","","2.68M","-76.75%","1.41M","0","1.41M","2","2"
"ROIV","","2.68M","-49.14%","573.75K","2.1M","-1.53M","3","1"
"UNM","","2.67M","-9.77%","0","312.74K","-312.74K","1","4"
"SVXY","","2.66M","-50.6%","1.05M","797.27K","252.82K","2","6"
"TGLS","","2.66M","-1.39%","0","2.66M","-2.66M","0","1"
"DFUV","","2.65M","86.41%","0","433.06K","-433.06K","1","2"
"WDAY","","2.65M","-55.5%","2.65M","0","2.65M","0","3"
"DNOW","","2.65M","89.65%","0","0","0","0","1"
"ATHM","","2.64M","271.27%","2.64M","0","2.64M","0","2"
"JBGS","","2.64M","-8.43%","0","1.85M","-1.85M","0","2"
"ARWR","","2.61M","-8.94%","0","0","0","0","3"
"BBY","","2.6M","-55.1%","2.6M","0","2.6M","2","4"
"CVII","","2.6M","-80.1%","0","2.6M","-2.6M","0","2"
"PTGX","","2.59M","16.93%","2.59M","0","2.59M","0","1"
"AIRR","","2.59M","477.84%","0","0","0","0","2"
"MNST","","2.58M","-89.91%","2.08M","498.44K","1.58M","1","3"
"EXPD","","2.58M","-76.49%","566.6K","0","566.6K","0","6"
"CHRD","","2.58M","-69.15%","395.62K","1.15M","-750.8K","1","2"
"MTD","","2.58M","-86.28%","0","2.58M","-2.58M","0","1"
"PIPR","","2.57M","-22.07%","0","2.57M","-2.57M","0","1"
"TBPH","","2.57M","0%","0","2.57M","-2.57M","0","1"
"PWV","","2.56M","563.67%","2.21M","0","2.21M","0","2"
"WEN","","2.54M","-8.83%","0","2.27M","-2.27M","1","3"
"IXN","","2.54M","9.25%","291.22K","0","291.22K","1","1"
"KFY","","2.53M","79.92%","2.53M","0","2.53M","0","1"
"OFG","","2.53M","0%","0","0","0","0","1"
"SPAB","","2.52M","-84.42%","921.26K","1.6M","-675.74K","0","4"
"AGL","","2.52M","10.0%","0","402.71K","-402.71K","1","4"
"ORIC","","2.52M","0%","0","0","0","0","3"
"SHC","","2.51M","-45.75%","0","1.52M","-1.52M","0","4"
"GH","","2.51M","-40.75%","0","781.4K","-781.4K","1","5"
"TYL","","2.5M","-59.4%","558.09K","0","558.09K","0","3"
"MODN","","2.5M","65.62%","0","1.25M","-1.25M","0","2"
"RITM","","2.5M","-38.73%","0","2.5M","-2.5M","0","2"
"LTHM","","2.5M","-19.92%","429.12K","2.07M","-1.64M","1","3"
"RWM","","2.49M","-22.56%","930.82K","1.16M","-233.97K","1","7"
"FALN","","2.49M","-42.99%","550.23K","1.44M","-887.38K","0","5"
"MKC","","2.48M","-26.93%","523.12K","1.05M","-528.82K","0","7"
"HOOD","","2.48M","31.42%","2.08M","0","2.08M","1","3"
"YANG","","2.47M","161.36%","1.06M","257.78K","803.63K","0","5"
"ETWO","","2.47M","-9.78%","0","0","0","0","1"
"ALE","","2.47M","6.69%","2.47M","0","2.47M","0","2"
"DM","","2.47M","0%","2.47M","0","2.47M","1","2"
"LPX","","2.46M","-44.08%","0","2.46M","-2.46M","0","4"
"ENVA","","2.46M","27.61%","0","2.46M","-2.46M","0","1"
"RDNT","","2.44M","-3.86%","0","1.57M","-1.57M","0","4"
"PAGS","","2.43M","76.21%","0","0","0","0","2"
"MORF","","2.43M","38.97%","0","2.43M","-2.43M","0","1"
"DOC","","2.43M","-16.61%","508.55K","1.93M","-1.42M","0","3"
"FNDA","","2.42M","-25.32%","0","0","0","0","1"
"MANH","","2.4M","-77.98%","0","1.36M","-1.36M","2","4"
"NARI","","2.4M","-12.37%","0","0","0","0","5"
"EUSA","","2.4M","-37.58%","1.77M","0","1.77M","0","3"
"ALIT","","2.39M","4.06%","850.5K","1.27M","-421.0K","0","5"
"GSHD","","2.39M","1.24%","0","2.39M","-2.39M","0","1"
"HYD","","2.38M","-57.8%","838.36K","1.54M","-702.4K","2","3"
"ACAD","","2.38M","-48.7%","2.38M","0","2.38M","0","2"
"ATI","","2.37M","3.65%","0","835.0K","-835.0K","0","7"
"GVA","","2.37M","-14.47%","0","1.24M","-1.24M","1","1"
"HIBB","","2.36M","636.3%","2.36M","0","2.36M","0","2"
"EOG","","2.35M","-92.92%","1.29M","0","1.29M","0","2"
"CNP","","2.34M","-91.09%","1.87M","0","1.87M","1","3"
"SDY","","2.34M","-46.52%","471.95K","999.86K","-527.9K","4","2"
"EMBC","","2.33M","-61.85%","0","2.33M","-2.33M","0","2"
"IWX","","2.33M","253.28%","2.03M","0","2.03M","0","3"
"VNQI","","2.33M","142.96%","0","2.33M","-2.33M","0","2"
"CDW","","2.32M","-58.69%","0","2.32M","-2.32M","0","4"
"URNM","","2.32M","35.52%","2.32M","0","2.32M","0","2"
"GLNG","","2.32M","144.56%","0","2.32M","-2.32M","0","2"
"IGT","","2.32M","54.87%","0","1.56M","-1.56M","1","2"
"DXJ","","2.3M","-71.77%","1.44M","523.63K","914.44K","0","4"
"EAGG","","2.3M","-79.59%","2.3M","0","2.3M","1","0"
"KWR","","2.3M","-46.33%","0","2.3M","-2.3M","0","1"
"VTYX","","2.3M","5.73%","0","0","0","0","3"
"RMBL","","2.29M","524.54%","2.29M","0","2.29M","0","1"
"JKHY","","2.28M","-22.64%","0","2.28M","-2.28M","0","2"
"LMND","","2.28M","185.74%","0","2.28M","-2.28M","1","0"
"HAP","","2.28M","0%","2.28M","0","2.28M","0","5"
"OSTK","","2.27M","41.95%","2.27M","0","2.27M","0","1"
"UMH","","2.27M","-43.71%","796.5K","1.48M","-680.13K","2","4"
"TSLQ","","2.26M","-70.6%","345.5K","945.81K","-600.31K","1","4"
"DFAU","","2.26M","-29.2%","414.75K","1.25M","-839.66K","1","4"
"JLL","","2.26M","-12.73%","1.74M","520.81K","1.21M","0","2"
"URA","","2.26M","187.87%","0","2.26M","-2.26M","1","0"
"TRP","","2.25M","56.07%","0","1.12M","-1.12M","0","3"
"SAVE","","2.24M","552.45%","0","2.24M","-2.24M","1","0"
"WHD","","2.24M","83.03%","1.58M","656.0K","926.27K","1","3"
"TDOC","","2.23M","-31.97%","1.28M","333.88K","943.26K","2","2"
"CWK","","2.23M","-2.89%","989.5K","0","989.5K","1","3"
"PFG","","2.23M","134.7%","0","2.23M","-2.23M","0","3"
"CIVI","","2.23M","-48.04%","424.82K","1.02M","-596.41K","0","5"
"BOND","","2.22M","-22.11%","1.4M","301.82K","1.1M","1","3"
"IEO","","2.22M","-11.62%","2.22M","0","2.22M","0","1"
"IAGG","","2.21M","27.06%","0","2.21M","-2.21M","0","2"
"PRGO","","2.21M","-69.83%","0","2.21M","-2.21M","3","0"
"PLMR","","2.2M","53.13%","847.5K","0","847.5K","0","2"
"UBS","","2.2M","66.15%","2.2M","0","2.2M","0","2"
"BOWL","","2.2M","0%","305.39K","0","305.39K","1","5"
"PLAY","","2.19M","-32.91%","798.84K","1.06M","-258.3K","2","2"
"LCII","","2.19M","-3.66%","955.55K","1.23M","-278.27K","0","5"
"AIN","","2.19M","0%","2.19M","0","2.19M","0","1"
"NUGT","","2.18M","-42.81%","293.49K","1.88M","-1.59M","3","2"
"IEP","","2.17M","-16.49%","297.23K","1.63M","-1.33M","1","4"
"OEF","","2.17M","-26.93%","1.81M","0","1.81M","1","1"
"MSA","","2.17M","-35.99%","0","318.51K","-318.51K","0","2"
"LAC","","2.17M","33.4%","0","2.17M","-2.17M","1","1"
"ADC","","2.17M","13.05%","0","797.1K","-797.1K","1","4"
"SSUS","","2.17M","3.71%","0","2.17M","-2.17M","0","1"
"SHM","","2.16M","-65.94%","486.09K","468.25K","17.84K","3","2"
"QGEN","","2.16M","-62.6%","1.07M","1.09M","-23.49K","1","1"
"ELS","","2.16M","-68.07%","0","378.94K","-378.94K","0","2"
"ALKS","","2.16M","-78.1%","1.65M","510.29K","1.14M","0","4"
"SXT","","2.16M","150.26%","0","2.16M","-2.16M","0","2"
"UGL","","2.16M","277.4%","291.92K","1.87M","-1.58M","0","2"
"FTEC","","2.15M","-60.29%","0","1.4M","-1.4M","1","4"
"CWST","","2.15M","-42.65%","0","703.19K","-703.19K","0","3"
"RLY","","2.14M","573.46%","0","2.14M","-2.14M","0","1"
"SCO","","2.13M","-62.42%","250.97K","566.21K","-315.24K","0","5"
"EQR","","2.13M","-69.1%","1.51M","0","1.51M","0","5"
"GATO","","2.13M","0%","396.46K","1.73M","-1.34M","2","2"
"BRBR","","2.12M","-37.16%","278.89K","0","278.89K","0","5"
"XTL","","2.12M","0%","2.12M","0","2.12M","0","1"
"RDFN","","2.11M","130.32%","0","0","0","0","1"
"VERV","","2.1M","255.08%","0","318.3K","-318.3K","0","2"
"ROVR","","2.1M","0%","0","2.1M","-2.1M","0","1"
"XPO","","2.09M","-79.65%","763.21K","0","763.21K","0","5"
"KBH","","2.09M","-72.16%","0","2.09M","-2.09M","0","2"
"EXPO","","2.09M","333.61%","0","2.09M","-2.09M","0","1"
"REAL","","2.09M","62.48%","0","0","0","0","1"
"IDEV","","2.08M","-61.66%","1.48M","0","1.48M","1","4"
"BORR","","2.08M","174.22%","2.08M","0","2.08M","0","1"
"ESTC","","2.07M","-12.69%","0","596.1K","-596.1K","0","2"
"CRSP","","2.07M","-40.86%","377.18K","798.17K","-420.98K","1","3"
"LPLA","","2.07M","-71.3%","282.54K","497.49K","-214.95K","0","3"
"TS","","2.07M","-42.75%","0","1.17M","-1.17M","1","2"
"ARCH","","2.07M","-76.89%","1.8M","271.04K","1.53M","0","3"
"STNE","","2.06M","-61.97%","0","1.06M","-1.06M","1","4"
"WERN","","2.06M","153.53%","1.55M","0","1.55M","0","2"
"ARCB","","2.05M","-45.52%","0","938.24K","-938.24K","0","4"
"GSLC","","2.05M","-44.93%","0","351.08K","-351.08K","0","6"
"CALM","","2.05M","38.69%","0","2.05M","-2.05M","0","2"
"ACHC","","2.05M","220.87%","0","0","0","0","3"
"XRX","","2.05M","-36.73%","0","2.05M","-2.05M","0","1"
"UTI","","2.05M","0%","0","0","0","0","1"
"SONY","","2.04M","-66.13%","773.3K","423.61K","349.69K","0","3"
"HWKN","","2.04M","0%","0","2.04M","-2.04M","0","1"
"ZD","","2.03M","11.52%","0","0","0","0","1"
"CP","","2.03M","-66.92%","0","0","0","0","1"
"BBJP","","2.03M","-78.27%","2.03M","0","2.03M","0","4"
"REXR","","2.02M","-70.28%","1.15M","864.84K","289.47K","3","1"
"DISH","","2.02M","-74.57%","0","0","0","0","2"
"SCHK","","2.02M","23.61%","0","1.45M","-1.45M","0","4"
"NWSA","","2.01M","-35.95%","0","2.01M","-2.01M","2","3"
"WM","","2.01M","-89.82%","0","2.01M","-2.01M","0","2"
"IBKR","","2.01M","-31.98%","1.1M","902.55K","201.54K","0","4"
"RYTM","","2.01M","-46.96%","0","0","0","0","7"
"STR","","2.01M","-25.35%","570.0K","1.44M","-867.49K","0","2"
"FAS","","2.0M","-29.46%","0","2.0M","-2.0M","1","0"
"RPD","","2.0M","-89.3%","534.2K","665.74K","-131.55K","1","4"
"BLBD","","2.0M","0%","0","0","0","0","6"
"EPRT","","1.99M","110.67%","0","1.99M","-1.99M","0","2"
"INTA","","1.99M","-44.41%","0","1.99M","-1.99M","0","1"
"CWI","","1.98M","-36.39%","0","0","0","0","1"
"TNL","","1.98M","151.1%","0","1.98M","-1.98M","0","1"
"LAZR","","1.97M","-45.17%","708.48K","1.26M","-550.91K","2","2"
"SM","","1.97M","-49.8%","284.57K","452.4K","-167.83K","0","5"
"DUHP","","1.96M","-64.6%","729.29K","425.22K","304.08K","0","4"
"RLX","","1.96M","-14.36%","993.93K","0","993.93K","1","1"
"ENVX","","1.95M","-65.74%","1.41M","544.72K","864.35K","5","1"
"AEM","","1.95M","45.29%","0","1.95M","-1.95M","2","1"
"CWEB","","1.94M","155.32%","0","1.94M","-1.94M","1","2"
"OKTA","","1.94M","-29.61%","299.62K","1.64M","-1.34M","0","3"
"SU","","1.94M","-67.75%","428.11K","0","428.11K","1","2"
"SCHA","","1.93M","-64.09%","0","1.67M","-1.67M","0","2"
"SPLK","","1.93M","-64.26%","1.49M","434.54K","1.06M","1","2"
"FCPT","","1.93M","-76.94%","0","0","0","0","1"
"WWD","","1.93M","-38.55%","0","1.93M","-1.93M","0","4"
"SCHM","","1.92M","-56.02%","1.92M","0","1.92M","1","2"
"PBW","","1.92M","-14.96%","0","1.92M","-1.92M","0","1"
"BANR","","1.92M","-8.72%","0","1.92M","-1.92M","0","1"
"ESI","","1.91M","-37.7%","0","1.91M","-1.91M","1","1"
"BHC","","1.9M","72.24%","1.9M","0","1.9M","1","1"
"ANF","","1.89M","-56.38%","546.1K","0","546.1K","0","3"
"CTAS","","1.89M","-84.7%","0","1.89M","-1.89M","0","2"
"ALTL","","1.89M","136.45%","1.54M","0","1.54M","0","2"
"MYY","","1.89M","0%","1.89M","0","1.89M","1","0"
"NUE","","1.88M","-25.75%","1.88M","0","1.88M","0","3"
"ALL","","1.88M","-64.82%","0","1.88M","-1.88M","0","4"
"BFH","","1.88M","-76.55%","0","1.88M","-1.88M","0","1"
"CLX","","1.87M","-77.42%","257.14K","1.32M","-1.06M","1","5"
"PGX","","1.87M","15.47%","1.19M","675.6K","514.16K","0","5"
"CDAY","","1.87M","-62.37%","0","1.87M","-1.87M","0","3"
"FNDE","","1.86M","48.94%","1.57M","0","1.57M","0","2"
"AKR","","1.86M","-70.49%","1.11M","0","1.11M","3","1"
"IPAC","","1.86M","251.24%","1.86M","0","1.86M","0","2"
"DTM","","1.85M","-43.87%","0","1.26M","-1.26M","1","1"
"AYI","","1.85M","-80.99%","0","1.14M","-1.14M","0","3"
"EVTC","","1.85M","-16.97%","1.85M","0","1.85M","0","1"
"COGT","","1.84M","-82.6%","0","0","0","0","1"
"IMCR","","1.82M","-42.64%","0","0","0","0","3"
"HP","","1.82M","-1.63%","1.52M","304.52K","1.21M","0","3"
"EYPT","","1.82M","470.36%","1.82M","0","1.82M","0","1"
"B","","1.82M","0%","1.82M","0","1.82M","0","1"
"CYH","","1.81M","26.88%","1.81M","0","1.81M","0","1"
"GLPI","","1.8M","-18.23%","563.57K","1.24M","-672.33K","1","2"
"FDL","","1.79M","-16.38%","775.65K","739.19K","36.46K","0","4"
"EWL","","1.79M","-47.38%","338.77K","0","338.77K","0","2"
"MLPA","","1.79M","0%","466.83K","0","466.83K","0","2"
"VCR","","1.77M","-41.88%","0","1.77M","-1.77M","0","1"
"ALLY","","1.77M","-79.6%","344.04K","0","344.04K","1","2"
"GIC","","1.77M","103.2%","0","0","0","0","1"
"MTX","","1.77M","-29.96%","1.77M","0","1.77M","0","2"
"KBR","","1.76M","-90.01%","1.28M","476.99K","804.27K","1","1"
"XPOF","","1.76M","19.02%","742.0K","0","742.0K","0","3"
"IAC","","1.76M","-75.59%","0","1.76M","-1.76M","0","1"
"CIR","","1.76M","-82.4%","1.76M","0","1.76M","1","1"
"IRBT","","1.76M","-11.27%","946.12K","0","946.12K","0","3"
"PAYO","","1.75M","-69.56%","0","1.75M","-1.75M","1","2"
"MDY","","1.75M","-88.72%","524.72K","0","524.72K","0","2"
"BRC","","1.75M","283.7%","0","1.75M","-1.75M","0","1"
"ZM","","1.74M","-80.61%","0","816.88K","-816.88K","0","3"
"EAT","","1.74M","0.22%","0","527.31K","-527.31K","1","2"
"ITRI","","1.74M","-49.27%","1.74M","0","1.74M","0","2"
"SBB","","1.74M","0%","1.74M","0","1.74M","1","0"
"ELVN","","1.74M","0%","0","1.74M","-1.74M","1","0"
"OII","","1.73M","48.48%","1.33M","396.34K","932.85K","0","2"
"NBIX","","1.73M","-68.88%","0","752.53K","-752.53K","2","2"
"JKS","","1.73M","-61.66%","0","1.4M","-1.4M","1","1"
"KBWB","","1.72M","-61.5%","331.69K","985.94K","-654.26K","1","4"
"FTI","","1.71M","-95.81%","426.78K","0","426.78K","1","2"
"GDOT","","1.71M","-36.46%","0","1.71M","-1.71M","0","1"
"DRIP","","1.71M","186.45%","944.76K","512.5K","432.26K","1","4"
"SBRA","","1.69M","-65.69%","1.69M","0","1.69M","0","2"
"CGUS","","1.69M","193.61%","1.69M","0","1.69M","0","1"
"ACM","","1.68M","-59.81%","833.36K","400.81K","432.55K","1","2"
"MLI","","1.68M","38.62%","1.4M","279.54K","1.12M","0","4"
"BXP","","1.68M","-60.86%","1.68M","0","1.68M","0","3"
"BNL","","1.67M","204.43%","1.11M","253.13K","853.72K","1","3"
"AXS","","1.67M","-75.76%","969.24K","0","969.24K","0","3"
"GPI","","1.67M","-42.41%","788.1K","607.19K","180.91K","0","4"
"JUCY","","1.66M","38.34%","263.06K","0","263.06K","0","3"
"ALC","","1.66M","-50.06%","0","0","0","0","2"
"FPE","","1.65M","-58.28%","0","635.88K","-635.88K","0","5"
"BROS","","1.65M","-76.62%","283.5K","1.36M","-1.08M","0","3"
"EZU","","1.64M","-91.45%","410.96K","944.59K","-533.63K","0","3"
"VOX","","1.64M","-90.47%","1.64M","0","1.64M","1","1"
"HIW","","1.64M","-84.7%","885.9K","0","885.9K","1","2"
"RWJ","","1.63M","-0.12%","0","1.63M","-1.63M","0","1"
"PULS","","1.63M","-98.67%","0","0","0","0","3"
"KFRC","","1.63M","107.68%","0","1.63M","-1.63M","0","2"
"PVH","","1.62M","11.67%","0","1.62M","-1.62M","0","1"
"MOG/A","","1.62M","-48.91%","0","1.62M","-1.62M","0","1"
"WPC","","1.61M","-21.21%","1.31M","295.9K","1.02M","0","3"
"GT","","1.61M","-67.9%","1.61M","0","1.61M","0","2"
"SPHQ","","1.61M","-61.92%","985.3K","0","985.3K","0","4"
"UCO","","1.6M","-63.74%","581.58K","697.48K","-115.9K","2","3"
"CNXC","","1.6M","20.6%","1.0M","0","1.0M","0","2"
"OLED","","1.59M","-34.49%","0","1.59M","-1.59M","0","2"
"FIX","","1.59M","-72.84%","0","1.59M","-1.59M","0","2"
"BSM","","1.59M","-17.43%","0","1.59M","-1.59M","2","1"
"MDC","","1.59M","-35.86%","1.03M","559.54K","474.19K","0","4"
"TX","","1.59M","0%","1.59M","0","1.59M","1","0"
"PTLC","","1.58M","-47.59%","0","0","0","0","1"
"BRKR","","1.57M","-69.24%","395.94K","0","395.94K","0","4"
"EWS","","1.57M","-2.47%","1.57M","0","1.57M","0","4"
"VRRM","","1.57M","-37.4%","0","986.17K","-986.17K","0","2"
"AOR","","1.57M","103.59%","0","1.57M","-1.57M","1","1"
"AMX","","1.56M","-46.26%","772.52K","317.45K","455.07K","1","2"
"VAW","","1.56M","3.96%","1.56M","0","1.56M","0","1"
"KRG","","1.56M","-62.77%","0","1.28M","-1.28M","1","2"
"FENY","","1.55M","-56.79%","487.2K","263.65K","223.55K","2","2"
"FEZ","","1.55M","-77.34%","1.2M","0","1.2M","1","1"
"DECK","","1.55M","-85.39%","881.9K","0","881.9K","0","2"
"WFRD","","1.55M","-59.96%","0","1.02M","-1.02M","0","3"
"IWO","","1.54M","-73.15%","891.31K","361.62K","529.69K","0","4"
"TMV","","1.54M","80.0%","769.57K","767.37K","2.19K","0","4"
"OUT","","1.54M","-69.27%","0","1.54M","-1.54M","2","0"
"LKQ","","1.54M","-47.17%","1.54M","0","1.54M","2","0"
"SCHV","","1.53M","-44.27%","918.44K","0","918.44K","0","4"
"BEN","","1.53M","-50.36%","0","1.12M","-1.12M","0","2"
"NMIH","","1.53M","-16.4%","1.13M","404.92K","721.12K","1","3"
"SANM","","1.52M","-48.58%","1.52M","0","1.52M","0","2"
"ONTO","","1.52M","-31.77%","269.98K","0","269.98K","0","4"
"MAXN","","1.52M","131.63%","0","1.01M","-1.01M","1","2"
"INCY","","1.51M","-74.97%","1.51M","0","1.51M","0","2"
"BKR","","1.51M","-85.68%","0","428.88K","-428.88K","1","3"
"LSXMK","","1.51M","-59.52%","0","1.51M","-1.51M","1","0"
"SCHP","","1.5M","-74.78%","597.13K","0","597.13K","0","3"
"CERE","","1.5M","-70.58%","0","0","0","0","5"
"FCN","","1.5M","-88.21%","1.5M","0","1.5M","0","3"
"RPRX","","1.49M","-47.86%","1.49M","0","1.49M","0","1"
"HEI","","1.48M","-54.81%","0","1.48M","-1.48M","0","3"
"IWP","","1.48M","-90.47%","469.59K","589.02K","-119.43K","0","4"
"FND","","1.48M","-80.55%","426.36K","278.26K","148.1K","0","3"
"EEMV","","1.48M","-40.9%","691.74K","315.43K","376.31K","0","3"
"LIT","","1.47M","-13.05%","425.25K","1.05M","-622.05K","0","2"
"UGI","","1.47M","-61.77%","1.47M","0","1.47M","0","1"
"PSK","","1.47M","97.51%","0","1.47M","-1.47M","0","1"
"RNG","","1.46M","-75.54%","0","385.28K","-385.28K","0","3"
"CCK","","1.46M","-81.03%","953.32K","504.84K","448.48K","0","3"
"PAGP","","1.46M","-83.7%","671.73K","787.0K","-115.27K","0","3"
"ARKG","","1.45M","-52.77%","0","317.2K","-317.2K","0","4"
"ZROZ","","1.45M","-59.4%","0","1.14M","-1.14M","0","4"
"DPZ","","1.45M","-73.63%","1.45M","0","1.45M","0","2"
"OMC","","1.45M","-72.88%","844.33K","0","844.33K","0","3"
"GLUE","","1.45M","0%","0","1.45M","-1.45M","1","0"
"RRX","","1.44M","-7.85%","0","0","0","0","2"
"IDXX","","1.44M","-87.27%","0","826.51K","-826.51K","0","2"
"HTZ","","1.44M","-64.53%","688.27K","753.15K","-64.88K","0","3"
"AMAL","","1.44M","0%","0","1.44M","-1.44M","0","1"
"FTA","","1.43M","149.65%","0","1.16M","-1.16M","1","1"
"AZPN","","1.43M","-72.37%","0","0","0","0","1"
"ING","","1.43M","0%","1.43M","0","1.43M","0","1"
"FUBO","","1.42M","-28.69%","1.42M","0","1.42M","1","0"
"VAL","","1.42M","-86.37%","353.11K","623.62K","-270.5K","2","2"
"KKR","","1.42M","-96.67%","0","0","0","0","1"
"FNY","","1.42M","0%","0","1.42M","-1.42M","0","2"
"HEI/A","","1.41M","-63.57%","1.41M","0","1.41M","0","1"
"RRC","","1.41M","-48.94%","271.09K","1.14M","-865.12K","0","2"
"PCAR","","1.4M","-89.26%","0","530.2K","-530.2K","0","2"
"CALX","","1.4M","-79.44%","1.11M","0","1.11M","0","2"
"SMG","","1.4M","-76.98%","0","1.11M","-1.11M","1","2"
"TEX","","1.4M","19.82%","0","1.4M","-1.4M","0","2"
"WCN","","1.39M","-75.01%","0","0","0","0","1"
"SECT","","1.39M","-19.83%","275.14K","701.97K","-426.83K","0","3"
"EME","","1.37M","-85.04%","359.5K","1.01M","-653.75K","0","3"
"RBC","","1.37M","-48.11%","0","1.37M","-1.37M","0","1"
"PRF","","1.36M","-84.3%","729.19K","629.67K","99.52K","0","2"
"FTCS","","1.36M","-67.89%","284.68K","0","284.68K","0","2"
"EEFT","","1.36M","-79.58%","761.31K","594.3K","167.01K","1","2"
"LVHI","","1.36M","37.73%","0","0","0","0","1"
"FFTY","","1.36M","0%","0","0","0","0","2"
"JQUA","","1.35M","-15.7%","880.06K","0","880.06K","0","3"
"MMYT","","1.34M","-73.23%","0","0","0","0","2"
"VCEL","","1.34M","-35.75%","0","989.29K","-989.29K","0","2"
"GTLS","","1.34M","-96.44%","0","1.34M","-1.34M","0","2"
"CASH","","1.34M","18.5%","1.34M","0","1.34M","0","1"
"ARKF","","1.34M","103.33%","0","1.34M","-1.34M","0","1"
"OKE","","1.33M","-88.26%","1.33M","0","1.33M","0","3"
"EGP","","1.33M","-85.89%","1.33M","0","1.33M","0","3"
"GMET","","1.33M","0%","1.33M","0","1.33M","1","0"
"RETA","","1.32M","-97.09%","0","1.32M","-1.32M","0","2"
"SPEM","","1.32M","-69.37%","1.04M","0","1.04M","0","3"
"COOP","","1.32M","-68.83%","0","1.32M","-1.32M","0","1"
"HSIC","","1.31M","-93.58%","0","0","0","0","1"
"RNR","","1.31M","-96.38%","507.38K","806.43K","-299.05K","0","3"
"SIL","","1.31M","16.04%","272.51K","1.04M","-764.24K","2","1"
"EVLV","","1.31M","0%","701.89K","609.74K","92.14K","3","1"
"IPG","","1.3M","-84.65%","0","564.07K","-564.07K","2","1"
"ITT","","1.3M","37.54%","1.02M","0","1.02M","0","2"
"HOPE","","1.3M","-40.17%","782.5K","260.0K","522.5K","0","5"
"PARR","","1.3M","-30.85%","1.3M","0","1.3M","0","1"
"NTAP","","1.29M","-87.73%","0","991.66K","-991.66K","0","3"
