"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SPSC","Bearish","5.6M","26.98%","0","718.85K","-718.85K","0","2"
"FTCS","Bearish","5.59M","31.21%","417.87K","1.67M","-1.26M","0","11"
"IYR","Bullish","5.58M","-53.4%","3.14M","1.25M","1.89M","5","7"
"KNX","Bullish","5.58M","-62.04%","2.56M","2.04M","517.01K","3","7"
"DDM","Bearish","5.56M","555.5%","0","2.16M","-2.16M","0","13"
"NOV","Bullish","5.55M","61.5%","1.8M","0","1.8M","0","13"
"QQEW","Bullish","5.55M","54.45%","2.04M","0","2.04M","0","5"
"ABEV","Bearish","5.51M","463.87%","448.71K","5.06M","-4.61M","0","4"
"HL","Bearish","5.51M","-11.3%","0","5.51M","-5.51M","1","1"
"BBAX","Bearish","5.5M","-94.5%","253.71K","5.25M","-5.0M","1","2"
"CYBR","Bullish","5.47M","310.35%","3.74M","1.43M","2.31M","1","4"
"XMHQ","Bullish","5.45M","599.43%","5.45M","0","5.45M","0","1"
"COWZ","Bullish","5.43M","-66.52%","4.01M","822.79K","3.19M","0","9"
"SCHM","Bearish","5.43M","53.83%","0","2.93M","-2.93M","0","4"
"JMST","Bearish","5.42M","-11.61%","917.89K","1.35M","-435.95K","0","14"
"LBTYA","Bearish","5.41M","-15.2%","0","4.72M","-4.72M","0","5"
"EME","Bullish","5.4M","-94.76%","5.07M","0","5.07M","0","8"
"BG","Bearish","5.4M","-73.68%","0","645.58K","-645.58K","0","9"
"SHC","Bullish","5.4M","-27.36%","2.87M","0","2.87M","1","4"
"REXR","Bullish","5.39M","-38.49%","2.75M","0","2.75M","0","8"
"SPEM","Bearish","5.38M","-48.47%","990.23K","2.71M","-1.72M","0","7"
"MAN","Bearish","5.37M","22.65%","1.91M","2.8M","-888.31K","0","6"
"TXRH","Bullish","5.36M","-94.02%","3.42M","0","3.42M","0","11"
"IRWD","Bearish","5.35M","-71.3%","0","5.35M","-5.35M","0","1"
"ERF","","5.34M","1017.71%","0","0","0","0","7"
"SCHH","Bullish","5.33M","-7.76%","5.33M","0","5.33M","0","3"
"MGNX","Bearish","5.33M","138.38%","0","1.34M","-1.34M","1","1"
"TIXT","Bullish","5.33M","0%","3.0M","0","3.0M","0","3"
"WEC","Bullish","5.32M","-54.5%","3.92M","959.73K","2.96M","0","8"
"ASHR","Bearish","5.31M","-44.71%","0","3.79M","-3.79M","0","3"
"ATEC","Bullish","5.31M","-24.66%","3.93M","1.38M","2.55M","1","3"
"SU","Bullish","5.31M","-83.39%","4.39M","664.77K","3.72M","2","3"
"NVO","Bullish","5.29M","-85.2%","2.04M","1.36M","683.93K","3","9"
"BIP","","5.29M","0%","0","0","0","0","4"
"DNB","Bearish","5.27M","-14.67%","0","571.0K","-571.0K","0","2"
"BL","Bullish","5.26M","-14.2%","705.63K","0","705.63K","0","8"
"UNVR","Bearish","5.25M","-56.07%","0","5.25M","-5.25M","2","3"
"ALK","Bullish","5.25M","19.2%","3.92M","623.61K","3.3M","0","9"
"SDY","Bearish","5.22M","-49.32%","758.57K","3.85M","-3.09M","0","10"
"CFR","Bullish","5.21M","146.72%","2.77M","2.44M","327.17K","0","6"
"HTZ","","5.21M","50.74%","0","0","0","0","8"
"PSTG","Bearish","5.19M","-66.11%","456.95K","4.12M","-3.66M","1","4"
"ICLR","Bearish","5.17M","-90.14%","0","5.17M","-5.17M","0","1"
"HPP","Bearish","5.13M","-45.42%","950.0K","4.18M","-3.23M","1","7"
"DFAS","Bullish","5.12M","186.29%","4.79M","329.28K","4.46M","1","3"
"EIX","Bearish","5.11M","-64.91%","0","4.72M","-4.72M","0","5"
"SCHR","Bearish","5.11M","-54.13%","0","706.81K","-706.81K","0","7"
"SSD","Bullish","5.09M","-16.23%","484.17K","0","484.17K","0","8"
"KRYS","Bearish","5.09M","-69.4%","0","5.09M","-5.09M","0","1"
"UCO","Bullish","5.07M","-27.38%","2.08M","1.56M","520.0K","1","11"
"POR","Bearish","5.07M","-12.19%","0","1.13M","-1.13M","1","3"
"GLNG","Bullish","5.05M","213.97%","5.05M","0","5.05M","3","4"
"BECN","Bearish","5.05M","-71.4%","1.39M","2.15M","-754.39K","1","5"
"IPKW","Bearish","5.05M","-54.62%","0","5.05M","-5.05M","0","2"
"BRX","Bullish","5.04M","-1.04%","3.78M","439.01K","3.34M","1","6"
"DV","Bearish","5.03M","-46.09%","0","2.77M","-2.77M","1","3"
"LESL","Bearish","5.01M","-76.93%","0","5.01M","-5.01M","1","1"
"AVDV","Bullish","5.0M","267.13%","4.65M","347.33K","4.31M","0","2"
"IDCC","Bullish","4.99M","-69.97%","3.59M","550.78K","3.04M","0","5"
"DFAC","Bearish","4.97M","-59.26%","893.74K","1.85M","-958.37K","0","14"
"REET","Bullish","4.97M","136.1%","3.99M","982.19K","3.01M","2","2"
"UMBF","Bullish","4.97M","-46.29%","4.97M","0","4.97M","0","1"
"PFG","Bullish","4.96M","-80.59%","4.2M","0","4.2M","0","7"
"BLD","Bullish","4.94M","-88.83%","2.68M","0","2.68M","1","10"
"SGRY","Bullish","4.92M","-29.3%","4.92M","0","4.92M","0","2"
"CG","Bearish","4.92M","-20.06%","0","4.92M","-4.92M","0","1"
"BROS","Bullish","4.92M","1085.66%","4.22M","700.0K","3.52M","2","4"
"AHCO","Bearish","4.91M","-30.48%","320.99K","3.04M","-2.72M","1","6"
"OWL","Bearish","4.91M","-72.86%","0","653.08K","-653.08K","0","4"
"LEGN","Bearish","4.91M","105.64%","841.07K","1.72M","-876.56K","1","6"
"UTHR","Bearish","4.91M","53.87%","0","4.91M","-4.91M","0","4"
"MHK","Bearish","4.9M","-17.07%","0","2.36M","-2.36M","0","9"
"AXSM","Bearish","4.89M","19.96%","851.5K","2.32M","-1.47M","1","5"
"TBIL","Bullish","4.89M","-21.26%","2.08M","0","2.08M","0","9"
"FLNC","Bearish","4.88M","295.16%","0","2.05M","-2.05M","0","5"
"CWST","","4.88M","23.23%","0","0","0","0","5"
"IYW","Bullish","4.88M","38.99%","1.35M","576.41K","776.22K","0","11"
"HROW","Bearish","4.85M","-38.97%","0","4.85M","-4.85M","0","1"
"GSL","Bullish","4.85M","-1.93%","4.85M","0","4.85M","0","1"
"RSPT","Bullish","4.83M","152.01%","4.83M","0","4.83M","0","3"
"DFIV","Bearish","4.83M","23.26%","537.65K","4.3M","-3.76M","0","2"
"SPOT","Bullish","4.82M","-77.85%","1.29M","1.1M","190.2K","0","12"
"DFGR","Bearish","4.82M","35.61%","757.5K","3.32M","-2.56M","0","5"
"WRB","Bullish","4.82M","-62.9%","4.82M","0","4.82M","1","1"
"FDS","Bullish","4.81M","-58.89%","2.59M","2.22M","376.29K","0","4"
"SPR","Bullish","4.81M","-55.43%","3.28M","510.68K","2.77M","1","6"
"ARCB","Bearish","4.81M","-19.62%","0","4.81M","-4.81M","2","3"
"BDN","Bullish","4.81M","96.02%","4.15M","367.2K","3.79M","3","3"
"SFBS","Bullish","4.81M","-76.91%","1.61M","0","1.61M","0","8"
"BMBL","Bullish","4.79M","91.68%","4.15M","251.7K","3.9M","0","5"
"MODN","","4.78M","134.58%","0","0","0","0","2"
"TECK","Bullish","4.77M","-65.9%","2.1M","517.0K","1.59M","2","5"
"PWR","Bullish","4.77M","-84.53%","3.72M","1.05M","2.66M","0","9"
"FTEC","Bullish","4.77M","103.18%","2.57M","1.86M","708.41K","2","9"
"BBIN","Bearish","4.77M","-84.48%","0","4.77M","-4.77M","0","1"
"ACVA","Bullish","4.76M","-55.79%","2.23M","1.8M","433.61K","0","4"
"MNDY","Bearish","4.76M","106.88%","0","4.51M","-4.51M","0","4"
"PCTY","Bearish","4.76M","-25.07%","1.04M","3.2M","-2.16M","0","8"
"OUNZ","Bearish","4.75M","175.53%","2.13M","2.62M","-483.63K","0","16"
"ATEN","Bearish","4.74M","-24.2%","0","948.64K","-948.64K","0","3"
"LANC","","4.73M","-44.36%","0","0","0","0","3"
"OGN","Bullish","4.73M","-58.07%","4.41M","322.21K","4.08M","1","4"
"CDAY","Bullish","4.72M","-27.98%","1.72M","1.25M","467.27K","1","5"
"DXJ","Bearish","4.7M","-81.62%","748.13K","3.02M","-2.27M","0","4"
"WSM","Bullish","4.68M","-70.59%","3.19M","252.06K","2.93M","0","9"
"HTHT","Bearish","4.65M","-9.38%","0","1.94M","-1.94M","1","4"
"MCHI","Bullish","4.64M","-45.17%","4.39M","0","4.39M","0","4"
"PAGS","Bearish","4.64M","-71.4%","500.42K","958.0K","-457.58K","1","5"
"VRNS","Bullish","4.6M","157.13%","3.57M","1.03M","2.54M","0","2"
"ONON","Bearish","4.59M","-34.45%","1.58M","1.6M","-15.05K","2","11"
"GTLB","Bullish","4.57M","-71.9%","446.03K","356.2K","89.83K","0","4"
"BRKR","Bullish","4.55M","-30.06%","1.45M","0","1.45M","0","4"
"ITA","Bearish","4.54M","-63.3%","0","2.41M","-2.41M","0","9"
"PLNT","Bullish","4.53M","-66.87%","3.57M","0","3.57M","0","5"
"FOXF","Bearish","4.52M","54.44%","0","4.52M","-4.52M","0","2"
"CNMD","Bearish","4.52M","-33.1%","0","3.93M","-3.93M","1","6"
"BOTZ","Bullish","4.51M","-4.39%","3.94M","280.77K","3.66M","4","0"
"LNW","Bullish","4.51M","-81.07%","2.8M","0","2.8M","0","4"
"NATI","Bearish","4.5M","-75.29%","1.15M","3.35M","-2.2M","0","5"
"DOCU","Bearish","4.5M","-63.66%","1.61M","2.59M","-981.64K","1","6"
"TSCO","Bullish","4.49M","-75.9%","1.9M","0","1.9M","0","9"
"GUSH","Bullish","4.49M","28.64%","3.07M","1.42M","1.65M","2","6"
"DT","Bearish","4.49M","-62.93%","452.45K","2.61M","-2.15M","1","7"
"MMP","","4.48M","-60.49%","0","0","0","0","6"
"AIQ","Bullish","4.46M","-23.54%","4.46M","0","4.46M","0","1"
"TAN","Bearish","4.46M","110.48%","0","4.46M","-4.46M","1","0"
"AZO","Bullish","4.45M","-89.63%","4.45M","0","4.45M","1","0"
"LFST","Bearish","4.45M","-16.28%","0","1.33M","-1.33M","2","5"
"DFAT","Bearish","4.44M","-33.36%","595.65K","2.89M","-2.3M","0","5"
"FCPI","Bearish","4.41M","0%","0","1.9M","-1.9M","0","2"
"SPSM","Bullish","4.39M","-74.68%","3.58M","811.4K","2.77M","0","5"
"XRX","Bearish","4.39M","164.45%","0","789.25K","-789.25K","2","3"
"RGLD","Bearish","4.38M","-19.05%","0","4.38M","-4.38M","0","4"
"CERT","","4.38M","49.86%","0","0","0","0","1"
"RGA","Bearish","4.38M","-38.06%","1.15M","3.23M","-2.08M","0","5"
"RPM","Bullish","4.37M","-64.56%","4.06M","0","4.06M","0","6"
"BANR","Bullish","4.37M","1406.96%","2.97M","0","2.97M","0","4"
"JDST","Bullish","4.35M","122.1%","2.12M","0","2.12M","1","5"
"RY","Bullish","4.34M","-66.18%","4.34M","0","4.34M","0","1"
"IWR","Bullish","4.33M","-69.22%","1.8M","265.94K","1.54M","3","8"
"RMD","Bullish","4.33M","-65.2%","2.53M","1.8M","727.1K","1","4"
"SAIC","Bearish","4.32M","165.68%","1.57M","2.75M","-1.18M","1","3"
"CLS","Bearish","4.32M","932.67%","0","3.41M","-3.41M","2","1"
"MSM","Bullish","4.31M","404.35%","2.2M","1.14M","1.06M","1","5"
"CPT","Bullish","4.29M","-85.89%","3.19M","0","3.19M","0","5"
"NOG","Bearish","4.28M","-59.26%","1.19M","1.65M","-464.34K","1","6"
"EWY","Bullish","4.28M","-52.98%","3.38M","559.22K","2.82M","1","7"
"IQ","Bullish","4.27M","-62.39%","2.82M","1.19M","1.63M","0","7"
"TOTL","Bearish","4.27M","45.92%","1.67M","2.6M","-924.99K","0","4"
"TEX","Bullish","4.24M","-4.72%","2.01M","0","2.01M","0","5"
"XM","Bullish","4.24M","-80.64%","603.07K","433.55K","169.52K","0","7"
"RNR","Bearish","4.24M","-64.21%","0","3.7M","-3.7M","0","7"
"DDWM","Bearish","4.24M","36.12%","0","4.24M","-4.24M","0","1"
"SNDR","Bullish","4.23M","153.87%","4.23M","0","4.23M","0","1"
"HQY","Bearish","4.22M","207.83%","435.32K","3.78M","-3.35M","0","2"
"WGO","Bullish","4.22M","-20.72%","3.26M","957.85K","2.3M","1","3"
"SSUS","Bearish","4.22M","0%","0","3.73M","-3.73M","0","2"
"GXO","Bullish","4.21M","9.5%","1.86M","373.8K","1.49M","0","10"
"DEN","Bearish","4.21M","366.09%","0","383.69K","-383.69K","0","3"
"FRG","Bearish","4.19M","-32.92%","721.25K","1.31M","-593.12K","0","4"
"BAM","Bearish","4.19M","450.44%","1.1M","1.6M","-500.45K","0","7"
"EMLP","Bullish","4.17M","1176.54%","2.65M","1.26M","1.39M","3","4"
"YETI","Bullish","4.17M","-45.32%","631.19K","631.07K","125.9","0","5"
"CARG","Bearish","4.16M","-25.94%","1.13M","3.03M","-1.9M","0","3"
"BSY","Bearish","4.14M","-21.66%","0","4.14M","-4.14M","1","5"
"IAGG","Bearish","4.14M","438.56%","295.98K","3.84M","-3.54M","1","1"
"ET","Bullish","4.13M","-78.57%","617.21K","354.14K","263.07K","1","10"
"SPTS","Bullish","4.13M","-89.05%","2.78M","997.52K","1.78M","0","5"
"WLK","Bullish","4.13M","81.94%","1.61M","0","1.61M","0","6"
"BALL","Bullish","4.09M","-90.77%","3.07M","0","3.07M","0","4"
"VC","Bearish","4.08M","203.38%","0","2.65M","-2.65M","0","6"
"SM","Bearish","4.07M","-85.73%","0","3.5M","-3.5M","1","4"
"AAP","Bearish","4.06M","-72.61%","329.23K","1.51M","-1.18M","3","6"
"FYX","Bullish","4.06M","50.23%","4.06M","0","4.06M","0","2"
"MGC","Bullish","4.05M","152.84%","769.7K","254.33K","515.37K","0","5"
"JSPR","Bearish","4.03M","1454.18%","0","4.03M","-4.03M","0","1"
"LYG","Bullish","4.02M","321.18%","4.02M","0","4.02M","1","5"
"DFIC","Bullish","4.01M","-8.82%","2.28M","1.43M","844.2K","4","3"
"MQ","","4.01M","-87.59%","0","0","0","0","2"
"CBRL","Bearish","4.0M","175.82%","0","574.71K","-574.71K","0","2"
"SUI","Bullish","4.0M","-78.88%","2.18M","0","2.18M","0","4"
"GLPI","Bearish","4.0M","-20.83%","285.74K","286.8K","-1.06K","1","8"
"VSCO","Bearish","4.0M","-62.04%","0","3.55M","-3.55M","0","3"
"RXO","","3.99M","-95.61%","0","0","0","0","5"
"SEM","Bullish","3.98M","-46.4%","292.27K","0","292.27K","0","4"
"GWW","Bullish","3.97M","-71.83%","2.22M","0","2.22M","0","2"
"SPLK","Bearish","3.97M","-57.69%","392.83K","699.96K","-307.13K","0","10"
"NEAR","Bearish","3.94M","-85.21%","1.28M","1.74M","-465.05K","2","6"
"ALGM","Bullish","3.93M","175.4%","2.68M","854.46K","1.83M","1","3"
"FSR","Bullish","3.93M","275.86%","3.55M","378.05K","3.17M","2","1"
"EBND","Bullish","3.92M","963.3%","2.04M","1.88M","155.98K","0","3"
"IWP","Bullish","3.91M","-59.13%","1.77M","575.82K","1.19M","1","6"
"JIRE","Bullish","3.9M","-67.14%","297.77K","0","297.77K","0","2"
"CNXC","Bullish","3.89M","-25.48%","298.58K","0","298.58K","0","5"
"SAGE","Bullish","3.88M","-84.87%","1.2M","0","1.2M","1","4"
"NBIX","Bullish","3.87M","-62.89%","2.57M","729.07K","1.84M","1","6"
"UVXY","Bullish","3.87M","402.81%","3.61M","266.42K","3.34M","2","8"
"VMI","Bullish","3.87M","123.29%","2.73M","1.14M","1.59M","1","4"
"CDC","Bearish","3.86M","92.44%","0","3.58M","-3.58M","0","4"
"AA","Bearish","3.86M","-46.21%","287.95K","2.65M","-2.37M","1","10"
"DBX","Bullish","3.85M","-74.11%","3.13M","726.91K","2.4M","0","9"
"TOST","Bullish","3.85M","-65.05%","3.15M","0","3.15M","2","7"
"NTR","Bullish","3.81M","-24.57%","2.06M","0","2.06M","1","8"
"LNT","Bullish","3.81M","-53.36%","3.56M","251.76K","3.31M","0","6"
"ENOV","Bullish","3.81M","65.64%","1.93M","270.26K","1.66M","0","7"
"TASK","Bearish","3.81M","0%","0","2.84M","-2.84M","1","3"
"SPHR","Bearish","3.8M","434.05%","396.52K","415.16K","-18.64K","1","5"
"MC","Bearish","3.8M","52.22%","0","3.22M","-3.22M","0","4"
"TDC","Bearish","3.8M","-68.38%","0","3.8M","-3.8M","0","4"
"WD","Bullish","3.8M","-79.49%","2.7M","387.45K","2.31M","0","4"
"CC","Bullish","3.79M","-84.25%","3.35M","435.26K","2.92M","1","2"
"CLH","Bullish","3.78M","-3.98%","2.5M","964.84K","1.54M","1","5"
"DVA","Bullish","3.75M","-52.05%","2.49M","959.6K","1.53M","0","3"
"TECH","Bullish","3.74M","-19.53%","3.74M","0","3.74M","0","4"
"EHC","Bullish","3.73M","-1.05%","3.73M","0","3.73M","0","5"
"IEV","Bullish","3.73M","263.98%","3.73M","0","3.73M","1","0"
"IOO","Bearish","3.73M","572.89%","743.24K","2.99M","-2.24M","0","3"
"FNX","Bullish","3.73M","569.23%","3.73M","0","3.73M","0","1"
"COLD","Bullish","3.71M","-16.65%","2.84M","0","2.84M","1","3"
"NXT","Bullish","3.71M","-17.69%","1.9M","456.25K","1.44M","1","6"
"INGR","Bullish","3.71M","158.07%","574.43K","0","574.43K","0","4"
"CLF","Bullish","3.7M","17.85%","2.15M","0","2.15M","1","6"
"IRTC","Bearish","3.7M","119.57%","0","316.72K","-316.72K","0","3"
"LECO","Bullish","3.69M","-66.53%","3.69M","0","3.69M","0","4"
"ENTG","Bullish","3.69M","-92.9%","3.69M","0","3.69M","1","1"
"FTGC","Bearish","3.68M","-67.61%","373.07K","3.31M","-2.93M","1","2"
"VONV","Bullish","3.67M","-49.06%","1.26M","286.27K","975.1K","2","6"
"BAH","Bearish","3.65M","-8.39%","0","526.04K","-526.04K","0","7"
"IYT","Bullish","3.64M","5.82%","3.64M","0","3.64M","1","0"
"ERII","Bearish","3.64M","125.12%","429.0K","2.92M","-2.49M","1","5"
"NOK","Bullish","3.61M","86.29%","1.49M","1.47M","26.59K","0","9"
"ESTA","Bearish","3.6M","404.55%","1.53M","1.65M","-119.6K","0","5"
"ONEQ","Bearish","3.6M","341.49%","626.1K","2.25M","-1.62M","0","6"
"BLBD","Bearish","3.6M","-56.5%","0","3.6M","-3.6M","0","7"
"LAD","Bullish","3.59M","-64.34%","2.53M","1.05M","1.48M","0","8"
"HR","Bearish","3.56M","-23.23%","1.64M","1.91M","-274.01K","2","4"
"ZROZ","Bullish","3.56M","-3.49%","2.18M","1.38M","804.73K","0","4"
"EXTR","Bearish","3.56M","-32.05%","409.9K","1.25M","-842.93K","1","2"
"AEE","Bearish","3.56M","-51.19%","0","553.19K","-553.19K","0","3"
"KNSL","Bearish","3.56M","-98.29%","1.4M","1.72M","-318.35K","0","7"
"VMC","Bullish","3.52M","-88.75%","2.06M","520.51K","1.54M","0","5"
"FYBR","Bearish","3.51M","-55.04%","1.12M","1.68M","-561.96K","0","7"
"LGIH","Bearish","3.51M","70.76%","0","3.51M","-3.51M","0","2"
"IGOV","Bearish","3.5M","460.98%","365.35K","3.13M","-2.77M","2","4"
"RRX","Bullish","3.49M","-71.23%","2.94M","0","2.94M","0","5"
"KSS","Bullish","3.48M","-65.29%","3.48M","0","3.48M","1","3"
"FDL","Bearish","3.47M","-47.98%","0","2.86M","-2.86M","0","7"
"SCI","Bullish","3.46M","-75.52%","2.57M","0","2.57M","0","6"
"CRUS","Bearish","3.45M","-39.21%","363.07K","3.09M","-2.73M","0","2"
"DSEY","Bearish","3.45M","85.27%","503.4K","1.34M","-838.0K","0","7"
"CPE","Bullish","3.45M","-62.65%","2.17M","285.52K","1.88M","0","4"
"AMKR","Bullish","3.44M","-36.53%","2.7M","0","2.7M","0","4"
"BMEA","Bearish","3.43M","-77.55%","274.54K","2.05M","-1.78M","0","5"
"GGG","Bullish","3.4M","-85.07%","2.44M","958.21K","1.48M","0","4"
"CASY","Bullish","3.39M","-51.55%","3.39M","0","3.39M","1","5"
"LILAK","Bearish","3.39M","31.38%","0","2.83M","-2.83M","0","3"
"NNN","Bullish","3.38M","111.09%","1.9M","0","1.9M","0","7"
"RPAR","Bearish","3.38M","1027.49%","482.07K","2.9M","-2.42M","0","2"
"CHKP","Bearish","3.33M","-66.54%","857.28K","2.48M","-1.62M","2","2"
"EFAV","Bullish","3.33M","17.03%","2.43M","296.5K","2.13M","0","6"
"SWAV","","3.32M","-97.83%","0","0","0","0","5"
"ELME","Bearish","3.32M","16.13%","0","3.32M","-3.32M","0","2"
"HOOD","Bullish","3.32M","-47.48%","2.0M","919.15K","1.08M","2","5"
"INVH","Bearish","3.31M","-81.47%","753.49K","2.56M","-1.8M","0","5"
"ZTO","Bullish","3.31M","-87.1%","3.31M","0","3.31M","0","3"
"XTN","Bearish","3.31M","1001.02%","0","3.31M","-3.31M","0","1"
"AIV","Bullish","3.3M","145.36%","1.37M","647.1K","725.12K","1","4"
"NET","Bullish","3.27M","-63.25%","1.68M","1.31M","365.27K","2","6"
"DOX","Bearish","3.27M","-58.08%","0","2.63M","-2.63M","0","2"
"FFIV","Bullish","3.26M","-33.28%","1.73M","1.03M","701.49K","2","4"
"IYF","Bearish","3.26M","8.67%","944.77K","2.31M","-1.37M","0","4"
"INN","Bullish","3.26M","0%","2.25M","1.02M","1.23M","2","3"
"TYL","Bullish","3.25M","-60.03%","3.25M","0","3.25M","0","2"
"MLI","Bearish","3.24M","-69.01%","0","913.3K","-913.3K","0","4"
"SRTY","Bullish","3.23M","-19.09%","748.21K","664.24K","83.97K","0","7"
"AXON","Bullish","3.23M","-84.65%","2.95M","280.12K","2.67M","1","4"
"B","Bullish","3.23M","21.98%","3.23M","0","3.23M","0","1"
"CSL","Bullish","3.22M","-89.02%","2.73M","495.6K","2.23M","0","5"
"MTZ","Bullish","3.21M","-68.66%","581.37K","355.77K","225.6K","1","3"
"IVT","Bearish","3.21M","-58.93%","0","2.86M","-2.86M","0","3"
"SPHQ","Bullish","3.2M","97.89%","2.65M","251.06K","2.4M","1","4"
"WAL","Bullish","3.19M","-67.1%","2.84M","357.0K","2.48M","1","6"
"PI","Bearish","3.19M","-78.59%","0","1.36M","-1.36M","0","5"
"RADI","Bearish","3.18M","-73.64%","0","802.48K","-802.48K","0","5"
"WPC","Bearish","3.18M","-5.54%","0","2.93M","-2.93M","1","2"
"FXD","Bullish","3.18M","67.25%","3.18M","0","3.18M","0","2"
"TMF","Bearish","3.17M","-35.01%","0","2.63M","-2.63M","0","6"
"PEB","Bullish","3.17M","-3.58%","2.0M","859.52K","1.14M","0","8"
"PTNQ","Bullish","3.15M","366.67%","2.2M","0","2.2M","0","5"
"SPCE","Bearish","3.14M","67.11%","1.13M","2.02M","-893.5K","3","5"
"CEIX","Bullish","3.14M","-83.14%","3.14M","0","3.14M","0","1"
"VIAV","","3.14M","-30.11%","0","0","0","0","7"
"EDIT","","3.13M","96.92%","0","0","0","0","2"
"VAW","Bearish","3.13M","1123.5%","326.93K","2.05M","-1.72M","0","7"
"DAR","Bearish","3.12M","-50.26%","0","2.52M","-2.52M","0","6"
"CMC","Bullish","3.12M","-63.65%","2.75M","0","2.75M","0","5"
"NVCR","Bearish","3.12M","-19.79%","1.25M","1.88M","-631.76K","1","3"
"SILK","Bearish","3.11M","-2.34%","0","3.11M","-3.11M","0","1"
"LIT","Bullish","3.11M","231.48%","2.73M","379.32K","2.35M","1","2"
"FLS","Bullish","3.1M","-40.61%","3.1M","0","3.1M","0","3"
"ESRT","Bearish","3.1M","16.76%","1.44M","1.66M","-218.33K","0","2"
"SDOW","Bullish","3.1M","4.06%","2.47M","0","2.47M","0","7"
"UFPT","Bearish","3.09M","-29.21%","0","3.09M","-3.09M","0","2"
"INFY","Bearish","3.07M","-60.21%","482.1K","2.09M","-1.61M","0","4"
"QDEL","Bearish","3.07M","123.21%","0","2.34M","-2.34M","0","5"
"LFUS","Bearish","3.06M","143.61%","697.1K","2.36M","-1.67M","0","6"
"OSK","Bullish","3.05M","51.95%","1.91M","410.15K","1.5M","1","5"
"RSPD","Bearish","3.02M","132.14%","0","3.02M","-3.02M","0","1"
"RSPN","Bearish","3.02M","-25.98%","0","3.02M","-3.02M","0","1"
"GDEN","Bearish","3.02M","-41.78%","0","2.41M","-2.41M","0","3"
"PRI","Bullish","3.02M","-85.55%","1.79M","1.23M","556.44K","1","3"
"FTSL","Bullish","3.02M","289.21%","2.05M","344.33K","1.71M","2","2"
"HTH","Bullish","3.02M","-80.72%","3.02M","0","3.02M","0","1"
"TSLQ","Bullish","3.01M","-26.47%","1.64M","774.93K","867.02K","1","5"
"STAG","Bearish","3.01M","-95.52%","1.37M","1.64M","-272.36K","2","3"
"AMBA","Bearish","3.0M","-65.69%","0","2.36M","-2.36M","1","2"
"FUTU","Bullish","2.99M","-69.7%","369.34K","0","369.34K","1","2"
"BKU","Bullish","2.98M","5.17%","2.98M","0","2.98M","0","1"
"IGF","Bearish","2.98M","-34.14%","551.07K","2.09M","-1.54M","0","3"
"MRC","Bearish","2.98M","-57.33%","0","2.98M","-2.98M","0","1"
"SECT","Bullish","2.96M","106.9%","1.44M","0","1.44M","0","3"
"PBF","Bullish","2.94M","-75.35%","2.94M","0","2.94M","1","4"
"FBND","Bullish","2.94M","-9.6%","976.61K","385.05K","591.56K","0","7"
"HALO","Bearish","2.94M","-18.27%","0","1.29M","-1.29M","0","5"
"FMX","Bullish","2.94M","-58.02%","1.02M","0","1.02M","0","4"
"FERG","Bearish","2.93M","-95.79%","454.56K","2.19M","-1.73M","1","2"
"CHDN","Bullish","2.93M","-74.44%","2.93M","0","2.93M","1","4"
"ALL","Bullish","2.92M","-87.73%","1.96M","712.54K","1.24M","0","5"
"TD","Bullish","2.92M","-96.43%","1.77M","0","1.77M","1","6"
"CABA","Bullish","2.91M","-53.93%","2.51M","400.21K","2.11M","0","5"
"AER","Bearish","2.9M","-52.67%","0","2.04M","-2.04M","1","4"
"TDSC","Bearish","2.9M","105.95%","0","2.9M","-2.9M","0","3"
"VV","Bullish","2.89M","-65.62%","1.6M","1.29M","308.12K","1","6"
"FND","Bearish","2.89M","-60.62%","0","2.89M","-2.89M","1","2"
"FNDX","","2.89M","-52.09%","0","0","0","0","2"
"MDRX","Bullish","2.89M","733.08%","2.89M","0","2.89M","0","1"
"HEES","Bullish","2.88M","265.51%","2.88M","0","2.88M","0","1"
"DOG","Bearish","2.86M","129.85%","0","1.03M","-1.03M","0","7"
"FBT","","2.86M","-59.51%","0","0","0","0","1"
"WWD","Bullish","2.86M","56.46%","2.22M","0","2.22M","0","5"
"PFGC","Bearish","2.86M","-85.05%","0","2.47M","-2.47M","0","5"
"FAF","Bullish","2.85M","2.46%","1.04M","0","1.04M","0","5"
"HA","Bullish","2.84M","-27.58%","1.29M","0","1.29M","2","2"
"CHCT","Bullish","2.84M","233.57%","2.35M","0","2.35M","1","2"
"HOLX","Bearish","2.83M","-52.66%","0","826.63K","-826.63K","0","7"
"AGGY","Bearish","2.83M","-88.51%","0","2.83M","-2.83M","0","2"
"ARDX","Bearish","2.81M","-73.74%","0","2.81M","-2.81M","0","1"
"RIOT","Bullish","2.8M","-80.11%","1.26M","667.58K","593.4K","2","4"
"PLUG","Bearish","2.8M","-71.58%","0","2.54M","-2.54M","1","7"
"CW","Bearish","2.8M","218.15%","0","1.9M","-1.9M","0","5"
"DAPP","Bullish","2.8M","0%","2.8M","0","2.8M","0","1"
"RPV","Bullish","2.79M","338.57%","1.41M","662.47K","745.33K","1","3"
"LCII","Bearish","2.78M","-79.53%","945.95K","1.52M","-575.11K","0","5"
"CYTK","","2.78M","-51.12%","0","0","0","0","5"
