"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DBRG","","1.31M","-79.21%","0","750.4K","-750.4K","0","3"
"NVRO","","1.31M","121.44%","1.31M","0","1.31M","0","1"
"UGA","","1.31M","343.83%","0","1.31M","-1.31M","0","1"
"HIBS","","1.3M","154.4%","444.47K","597.05K","-152.58K","1","3"
"MORF","","1.3M","95.6%","0","637.18K","-637.18K","1","2"
"CIEN","","1.29M","-79.04%","518.75K","0","518.75K","1","2"
"VIOO","","1.29M","40.12%","1.29M","0","1.29M","0","1"
"GLBE","","1.29M","-42.06%","298.72K","0","298.72K","1","2"
"PBW","","1.29M","71.02%","0","0","0","0","1"
"NTRA","","1.29M","-60.12%","0","0","0","0","2"
"IOO","","1.28M","-48.14%","714.55K","0","714.55K","0","4"
"STN","","1.28M","88.57%","1.28M","0","1.28M","0","1"
"NVDS","","1.27M","-53.25%","342.12K","930.65K","-588.53K","1","3"
"FAF","","1.27M","-32.46%","0","682.13K","-682.13K","0","3"
"RWL","","1.27M","-24.59%","839.56K","0","839.56K","0","3"
"PCOR","","1.27M","-1.95%","0","1.27M","-1.27M","1","2"
"AORT","","1.27M","319.3%","0","633.02K","-633.02K","0","2"
"FUN","","1.27M","227.05%","0","0","0","0","4"
"FULC","","1.27M","0%","994.27K","275.93K","718.34K","2","0"
"DFAS","","1.26M","62.56%","487.85K","506.97K","-19.12K","0","3"
"CARG","","1.26M","-18.87%","0","1.26M","-1.26M","0","1"
"ETRN","","1.26M","-58.77%","995.16K","0","995.16K","0","2"
"CLB","","1.26M","0%","1.26M","0","1.26M","0","1"
"GSLC","","1.25M","-56.89%","507.25K","0","507.25K","0","3"
"TBI","","1.25M","250.54%","0","1.25M","-1.25M","0","1"
"RAMP","","1.25M","131.5%","1.25M","0","1.25M","0","1"
"FTCS","","1.24M","-83.71%","612.98K","312.08K","300.9K","0","4"
"PDCO","","1.24M","-64.36%","0","1.24M","-1.24M","0","1"
"WKC","","1.24M","-83.38%","0","1.24M","-1.24M","0","1"
"CRBG","","1.24M","-59.07%","0","1.24M","-1.24M","1","1"
"FVAL","","1.24M","-25.54%","920.04K","0","920.04K","0","3"
"MUNI","","1.24M","-31.96%","0","0","0","0","1"
"CRNX","","1.24M","86.8%","0","824.98K","-824.98K","1","1"
"MUR","","1.22M","-83.09%","0","452.0K","-452.0K","0","3"
"COOP","","1.22M","-67.13%","0","1.22M","-1.22M","1","0"
"ABCB","","1.22M","106.53%","1.22M","0","1.22M","0","1"
"MXL","","1.21M","-43.18%","0","1.21M","-1.21M","0","1"
"ONB","","1.21M","52.74%","0","1.21M","-1.21M","0","1"
"SOXQ","","1.21M","0%","1.21M","0","1.21M","0","1"
"WEX","","1.2M","100.5%","0","311.36K","-311.36K","0","2"
"LAUR","","1.2M","-22.25%","0","1.2M","-1.2M","0","1"
"SMMD","","1.2M","-89.5%","0","1.2M","-1.2M","0","1"
"STR","","1.2M","-58.53%","0","1.2M","-1.2M","0","1"
"DH","","1.2M","-43.35%","0","1.2M","-1.2M","0","1"
"COGT","","1.2M","0%","0","0","0","0","1"
"MSGE","","1.2M","0%","1.2M","0","1.2M","0","1"
"IEP","","1.19M","-21.47%","714.88K","471.19K","243.68K","0","2"
"XAR","","1.19M","-33.86%","0","1.19M","-1.19M","0","1"
"PCVX","","1.19M","-91.06%","0","1.19M","-1.19M","0","1"
"KOMP","","1.19M","-62.05%","635.86K","0","635.86K","1","2"
"WRK","","1.18M","16.3%","607.48K","0","607.48K","0","3"
"APLS","","1.18M","-67.48%","576.64K","607.06K","-30.42K","0","4"
"CBZ","","1.18M","0%","1.18M","0","1.18M","0","1"
"DOOR","","1.17M","-19.25%","0","1.17M","-1.17M","0","1"
"SPWR","","1.17M","-22.39%","1.17M","0","1.17M","0","1"
"ACHR","","1.16M","-81.18%","268.12K","608.85K","-340.73K","2","2"
"RUN","","1.16M","-75.36%","301.07K","862.64K","-561.58K","2","1"
"ESE","","1.16M","-17.41%","0","0","0","0","1"
"HL","","1.16M","79.05%","256.0K","899.23K","-643.23K","0","3"
"YY","","1.16M","0%","0","1.16M","-1.16M","0","1"
"FNDA","","1.15M","-16.96%","0","0","0","0","1"
"SUSB","","1.15M","29.8%","0","294.47K","-294.47K","0","3"
"BCI","","1.15M","-1.91%","431.22K","465.25K","-34.04K","1","2"
"GSIE","","1.15M","96.87%","0","1.15M","-1.15M","0","1"
"MNKD","","1.15M","-41.04%","0","1.15M","-1.15M","0","1"
"VIS","","1.14M","-48.19%","450.66K","368.5K","82.16K","1","2"
"UMBF","","1.14M","-14.58%","0","1.14M","-1.14M","0","1"
"TIPX","","1.14M","-0.07%","357.98K","785.12K","-427.14K","0","3"
"APG","","1.14M","15.8%","0","0","0","0","2"
"MGRC","","1.14M","-55.42%","1.14M","0","1.14M","0","1"
"DRVN","","1.14M","57.81%","318.59K","825.7K","-507.11K","0","2"
"CPRX","","1.13M","-58.43%","0","1.13M","-1.13M","0","1"
"CALM","","1.12M","-34.87%","615.68K","0","615.68K","0","2"
"MAC","","1.12M","18.38%","0","570.0K","-570.0K","0","2"
"LNW","","1.11M","-83.82%","1.11M","0","1.11M","0","1"
"TDG","","1.11M","-91.07%","1.11M","0","1.11M","0","1"
"REYN","","1.11M","-65.03%","0","1.11M","-1.11M","0","1"
"SIGI","","1.11M","21.13%","1.11M","0","1.11M","0","1"
"MGEE","","1.11M","0%","0","1.11M","-1.11M","0","1"
"NUGT","","1.1M","-69.64%","0","822.87K","-822.87K","3","1"
"BTG","","1.1M","30.11%","754.6K","343.33K","411.26K","1","2"
"BRC","","1.1M","5.08%","0","1.1M","-1.1M","0","1"
"LAD","","1.1M","56.59%","0","0","0","0","3"
"NTR","","1.09M","-78.29%","0","301.55K","-301.55K","0","3"
"MCW","","1.09M","-76.77%","0","0","0","0","1"
"HGV","","1.09M","-0.2%","1.09M","0","1.09M","0","1"
"CCCS","","1.09M","-79.91%","0","1.09M","-1.09M","0","1"
"EQH","","1.09M","-68.75%","817.32K","272.0K","545.32K","0","3"
"VOD","","1.09M","-35.55%","0","1.09M","-1.09M","2","0"
"CRVL","","1.09M","-35.16%","0","1.09M","-1.09M","0","1"
"MWA","","1.09M","147.48%","0","0","0","0","1"
"TU","","1.09M","176.62%","1.09M","0","1.09M","0","1"
"EBAY","","1.08M","-86.87%","0","288.53K","-288.53K","0","3"
"HOG","","1.08M","41.37%","0","1.08M","-1.08M","0","1"
"BYND","","1.08M","72.65%","0","1.08M","-1.08M","1","0"
"SUN","","1.08M","247.02%","1.08M","0","1.08M","1","0"
"FDN","","1.07M","-71.35%","0","0","0","0","2"
"HAE","","1.07M","-27.48%","0","701.35K","-701.35K","0","2"
"GBCI","","1.07M","-55.13%","0","1.07M","-1.07M","0","1"
"BEAM","","1.07M","-68.33%","0","1.07M","-1.07M","0","1"
"PBR/A","","1.06M","-85.11%","0","1.06M","-1.06M","2","1"
"VIXY","","1.06M","-80.73%","0","1.06M","-1.06M","0","1"
"GDXJ","","1.06M","-88.28%","297.44K","764.51K","-467.07K","0","3"
"CNM","","1.06M","-76.46%","1.06M","0","1.06M","0","1"
"FV","","1.06M","-13.26%","1.06M","0","1.06M","0","3"
"BCRX","","1.06M","-62.59%","1.06M","0","1.06M","0","3"
"SLYG","","1.06M","46.61%","0","1.06M","-1.06M","0","1"
"CALX","","1.06M","39.19%","1.06M","0","1.06M","0","1"
"TOTL","","1.06M","-66.28%","416.12K","646.63K","-230.52K","0","2"
"RADI","","1.06M","-80.27%","1.06M","0","1.06M","0","1"
"EWMC","","1.06M","0%","0","0","0","0","1"
"FALN","","1.05M","-53.32%","260.89K","518.71K","-257.82K","0","3"
"TRMB","","1.05M","-90.58%","0","1.05M","-1.05M","0","1"
"PEN","","1.05M","-73.67%","0","377.77K","-377.77K","0","3"
"PFFD","","1.05M","64.64%","313.91K","741.06K","-427.15K","0","2"
"RWO","","1.05M","-82.54%","444.68K","605.94K","-161.26K","0","2"
"MOO","","1.05M","-8.73%","0","1.05M","-1.05M","0","1"
"FULT","","1.05M","0%","1.05M","0","1.05M","0","1"
"NVRI","","1.04M","98.09%","735.81K","0","735.81K","0","2"
"VRE","","1.04M","-86.11%","1.04M","0","1.04M","0","1"
"KOF","","1.04M","218.94%","0","0","0","0","2"
"NSTB","","1.04M","0%","0","0","0","0","1"
"XPH","","1.04M","0%","1.04M","0","1.04M","1","0"
"WPM","","1.03M","2.16%","0","257.57K","-257.57K","0","3"
"BECN","","1.03M","-69.78%","0","775.35K","-775.35K","1","1"
"OPEN","","1.03M","-25.89%","653.46K","375.14K","278.32K","1","2"
"ENVX","","1.03M","-45.01%","610.73K","420.55K","190.19K","2","1"
"FENY","","1.03M","-79.66%","0","305.8K","-305.8K","0","3"
"TFII","","1.03M","-81.87%","0","0","0","0","2"
"NSIT","","1.03M","6.21%","0","1.03M","-1.03M","0","1"
"UUUU","","1.03M","0.97%","348.0K","687.0K","-339.0K","1","2"
"ARCC","","1.02M","-68.57%","389.15K","626.51K","-237.36K","0","3"
"BBUS","","1.02M","113.25%","1.02M","0","1.02M","0","3"
"BRZE","","1.02M","-89.12%","0","0","0","0","1"
"VOX","","1.02M","-78.65%","554.17K","0","554.17K","1","1"
"MEDP","","1.02M","-72.64%","255.15K","765.95K","-510.8K","0","3"
"LGLV","","1.02M","-11.03%","0","0","0","0","2"
"URGN","","1.02M","0%","1.02M","0","1.02M","0","1"
"IMO","","1.01M","1.86%","0","0","0","0","2"
"GSK","","1.01M","-85.56%","1.01M","0","1.01M","1","0"
"KEX","","1.01M","-23.19%","1.01M","0","1.01M","0","1"
"PB","","1.01M","-19.1%","0","1.01M","-1.01M","0","1"
"SANM","","1.01M","262.82%","0","1.01M","-1.01M","0","1"
"CBD","","1.01M","223.89%","1.01M","0","1.01M","1","0"
"AGEN","","1.0M","-4.58%","508.86K","494.0K","14.86K","2","1"
"LEMB","","998.08K","-89.12%","0","998.08K","-998.08K","1","0"
"KW","","997.28K","-22.27%","997.28K","0","997.28K","0","1"
"RWM","","996.27K","-80.71%","0","644.33K","-644.33K","0","2"
"ARR","","994.22K","0%","0","322.7K","-322.7K","0","3"
"TKR","","990.12K","-77.94%","0","615.76K","-615.76K","0","2"
"NEP","","989.88K","-57.56%","543.68K","446.2K","97.48K","0","3"
"CALF","","987.22K","-91.08%","291.85K","0","291.85K","0","3"
"DLB","","982.05K","-97.71%","0","982.05K","-982.05K","1","2"
"FOX","","973.52K","-69.1%","0","973.52K","-973.52K","0","1"
"JBT","","973.24K","-68.58%","0","0","0","0","2"
"WCC","","965.53K","-66.92%","351.9K","306.34K","45.56K","0","3"
"FLYW","","964.93K","-59.54%","0","350.61K","-350.61K","1","2"
"NSA","","964.75K","-63.27%","417.45K","0","417.45K","1","1"
"GRFS","","964.68K","285.87%","0","0","0","0","3"
"ARGO","","964.05K","-56.11%","0","0","0","0","1"
"FTHI","","961.02K","68.44%","0","0","0","0","1"
"IRWD","","955.11K","-79.29%","0","955.11K","-955.11K","0","1"
"SUPN","","952.97K","-17.13%","0","0","0","0","2"
"AUTL","","947.2K","197.86%","0","947.2K","-947.2K","0","1"
"GDRX","","944.63K","3.33%","0","944.63K","-944.63K","0","2"
"HYMB","","943.39K","-57.81%","0","661.4K","-661.4K","0","2"
"OCUL","","943.0K","134.29%","379.0K","564.0K","-185.0K","0","2"
"ASND","","942.4K","-32.76%","0","0","0","0","1"
"CGUS","","938.27K","155.54%","0","344.18K","-344.18K","0","2"
"TELL","","938.14K","225.42%","0","938.14K","-938.14K","1","0"
"FAST","","938.02K","-89.39%","0","938.02K","-938.02K","0","1"
"FSTA","","935.47K","-55.16%","0","935.47K","-935.47K","0","2"
"GNR","","930.53K","-82.91%","0","541.56K","-541.56K","0","2"
"THG","","926.08K","-72.39%","0","0","0","0","2"
"RCUS","","924.4K","0%","0","0","0","0","2"
"TXG","","917.3K","-67.92%","917.3K","0","917.3K","1","0"
"ARCB","","915.45K","-86.19%","0","915.45K","-915.45K","1","1"
"GLOV","","914.41K","-12.63%","0","407.94K","-407.94K","1","1"
"TMCI","","911.63K","142.62%","529.88K","381.75K","148.13K","1","1"
"PSTG","","910.16K","-87.04%","0","910.16K","-910.16K","0","2"
"STAA","","909.93K","-98.72%","0","0","0","0","2"
"SLRN","","905.26K","-23.42%","619.06K","0","619.06K","0","2"
"UFCS","","903.2K","0%","0","903.2K","-903.2K","0","1"
"TBT","","894.74K","-91.92%","0","572.32K","-572.32K","0","2"
"EQC","","893.94K","-81.19%","893.94K","0","893.94K","0","2"
"FSM","","893.66K","64.11%","893.66K","0","893.66K","0","1"
"MERC","","893.36K","0%","0","0","0","0","1"
"CSGP","","892.93K","-70.76%","892.93K","0","892.93K","0","1"
"CBSH","","892.93K","-56.76%","892.93K","0","892.93K","0","2"
"AMRC","","891.68K","-39.5%","0","0","0","0","2"
"UBSI","","888.76K","-86.15%","888.76K","0","888.76K","0","1"
"MC","","887.6K","-76.72%","887.6K","0","887.6K","0","1"
"CVI","","887.35K","3.31%","0","264.5K","-264.5K","0","3"
"KBWB","","887.21K","-88.05%","0","621.73K","-621.73K","0","2"
"BXP","","885.18K","-57.46%","315.49K","256.81K","58.68K","0","3"
"BNL","","883.46K","-35.6%","0","0","0","0","3"
"FCN","","880.37K","-71.96%","0","0","0","0","3"
"CCRN","","879.15K","-10.51%","0","628.75K","-628.75K","1","1"
"PXE","","879.12K","0%","570.54K","0","570.54K","0","2"
"IVLU","","876.97K","-93.58%","0","876.97K","-876.97K","0","2"
"LABD","","875.19K","-28.29%","297.91K","577.28K","-279.37K","2","0"
"FTRE","","872.11K","-81.09%","0","617.56K","-617.56K","0","2"
"DOCU","","870.41K","-87.12%","0","0","0","0","1"
"EWH","","869.05K","28.13%","0","869.05K","-869.05K","0","1"
"UVIX","","867.76K","-4.66%","0","867.76K","-867.76K","1","1"
"IYJ","","865.86K","-42.44%","865.86K","0","865.86K","0","3"
"GRID","","864.9K","-86.98%","864.9K","0","864.9K","0","2"
"CHUY","","864.57K","109.5%","864.57K","0","864.57K","0","1"
"MOD","","860.5K","-73.67%","0","0","0","0","1"
"YANG","","859.1K","-82.15%","0","859.1K","-859.1K","1","0"
"SCHK","","858.42K","-44.87%","858.42K","0","858.42K","0","1"
"UFPI","","855.91K","0.54%","0","0","0","0","1"
"HYS","","851.4K","-58.36%","851.4K","0","851.4K","0","1"
"HIW","","851.29K","28.77%","851.29K","0","851.29K","0","1"
"ABR","","847.93K","-82.59%","0","847.93K","-847.93K","1","0"
"NVT","","847.01K","-67.75%","0","252.52K","-252.52K","0","3"
"ICVX","","837.05K","0%","267.05K","570.0K","-302.95K","0","2"
"OSW","","829.12K","177.35%","829.12K","0","829.12K","0","1"
"CBRL","","823.34K","-44.23%","0","823.34K","-823.34K","1","1"
"AVDE","","820.18K","-19.36%","0","820.18K","-820.18K","1","1"
"UA","","817.07K","-95.36%","817.07K","0","817.07K","0","2"
"SVC","","817.0K","41.79%","0","817.0K","-817.0K","0","2"
"BXMT","","814.36K","-43.08%","0","814.36K","-814.36K","1","1"
"DXD","","814.13K","38.33%","408.8K","0","408.8K","0","2"
"VNQI","","813.28K","-75.15%","813.28K","0","813.28K","1","1"
"BAM","","812.88K","171.93%","0","0","0","0","2"
"MRVI","","811.95K","-64.21%","0","811.95K","-811.95K","1","0"
"FIVN","","805.89K","2.41%","805.89K","0","805.89K","0","1"
"UGI","","802.16K","20.1%","0","317.63K","-317.63K","0","2"
"MEOH","","801.91K","107.4%","801.91K","0","801.91K","0","1"
"ABCM","","801.02K","-88.44%","0","0","0","0","2"
"MRCY","","798.8K","-98.57%","0","798.8K","-798.8K","1","0"
"ODD","","796.17K","-72.02%","0","0","0","0","2"
"RSPU","","794.91K","20.07%","0","794.91K","-794.91K","1","0"
"EXPI","","793.6K","48.84%","793.6K","0","793.6K","1","2"
"MIR","","788.65K","-27.2%","438.71K","0","438.71K","0","2"
"QQQE","","785.18K","-51.7%","785.18K","0","785.18K","1","0"
"DJP","","784.76K","-52.11%","0","0","0","0","1"
"DFAX","","783.56K","-28.07%","783.56K","0","783.56K","0","2"
"PRAA","","782.34K","0%","0","782.34K","-782.34K","0","1"
"BBIN","","780.86K","-70.71%","0","780.86K","-780.86K","0","1"
"DSGN","","780.0K","-23.36%","780.0K","0","780.0K","0","1"
"FOLD","","778.24K","-85.83%","312.25K","465.99K","-153.74K","1","1"
"SEM","","776.33K","0%","0","0","0","0","1"
"HCP","","774.16K","-30.01%","0","485.8K","-485.8K","0","2"
"VAL","","770.79K","-80.53%","511.72K","0","511.72K","0","2"
"EFZ","","768.95K","-37.16%","768.95K","0","768.95K","0","1"
"GKOS","","768.44K","-84.27%","0","0","0","0","1"
"NOC","","764.55K","-88.94%","0","764.55K","-764.55K","0","1"
"IXJ","","763.69K","-49.98%","0","763.69K","-763.69K","1","0"
"AOS","","763.62K","-85.11%","763.62K","0","763.62K","0","1"
"CDRE","","763.54K","29.32%","0","0","0","0","1"
"PFXF","","763.35K","2.59%","763.35K","0","763.35K","0","1"
"JLL","","758.82K","172.1%","0","758.82K","-758.82K","0","1"
"LSXMK","","757.77K","-68.63%","0","414.12K","-414.12K","0","2"
"BC","","756.0K","-52.71%","435.24K","320.76K","114.48K","1","1"
"FXO","","753.96K","-23.06%","0","753.96K","-753.96K","0","1"
"INSM","","753.12K","-87.27%","0","285.38K","-285.38K","1","1"
"MRNS","","751.75K","0%","0","0","0","0","2"
"SFY","","750.66K","124.63%","497.0K","0","497.0K","0","2"
"MITK","","748.61K","0%","748.61K","0","748.61K","0","1"
"BSAC","","747.48K","0%","0","470.58K","-470.58K","0","2"
"CWK","","745.28K","-72.88%","0","352.79K","-352.79K","0","2"
"STLA","","745.19K","-85.55%","293.56K","0","293.56K","0","2"
"THRM","","743.59K","-85.86%","0","743.59K","-743.59K","0","1"
"PLXS","","743.06K","-7.41%","0","743.06K","-743.06K","0","1"
"ARHS","","741.55K","-78.38%","0","741.55K","-741.55K","0","1"
"CLH","","741.52K","-62.33%","0","0","0","0","1"
"QS","","740.35K","-50.04%","0","740.35K","-740.35K","0","1"
"HA","","739.91K","192.35%","0","325.61K","-325.61K","2","0"
"URTY","","739.84K","-80.72%","250.97K","488.87K","-237.91K","0","2"
"ACM","","732.16K","-64.75%","314.46K","0","314.46K","0","2"
"SDOW","","729.08K","-80.6%","366.0K","0","366.0K","0","2"
"IWX","","722.29K","-81.15%","722.29K","0","722.29K","0","1"
"STLD","","721.26K","-59.59%","721.26K","0","721.26K","0","2"
"SIX","","719.48K","-76.73%","0","0","0","0","2"
"KOLD","","711.51K","-73.74%","0","711.51K","-711.51K","0","2"
"FPXI","","708.9K","0%","0","708.9K","-708.9K","0","1"
"APTV","","706.45K","-79.65%","0","0","0","0","2"
"SPCE","","705.15K","-65.22%","0","705.15K","-705.15K","1","1"
"IAGG","","704.16K","-48.24%","704.16K","0","704.16K","0","1"
"TLRY","","702.18K","-35.26%","451.63K","0","451.63K","0","2"
"RYN","","697.0K","-40.3%","0","697.0K","-697.0K","0","1"
"DRQ","","694.76K","-21.94%","0","694.76K","-694.76K","0","1"
"HSII","","694.62K","-10.02%","0","694.62K","-694.62K","0","1"
"VTS","","689.86K","-57.77%","0","689.86K","-689.86K","0","1"
"PFG","","688.49K","-73.29%","267.91K","0","267.91K","0","2"
"BLX","","687.61K","-78.28%","687.61K","0","687.61K","0","1"
"BOX","","687.42K","-84.76%","0","687.42K","-687.42K","0","1"
"EMBC","","686.32K","42.84%","0","425.92K","-425.92K","0","2"
"KRYS","","684.75K","50.43%","684.75K","0","684.75K","0","2"
"EPR","","682.66K","-85.46%","682.66K","0","682.66K","0","1"
"AOR","","678.23K","-66.54%","365.76K","0","365.76K","0","2"
"TRS","","676.81K","0%","0","676.81K","-676.81K","0","1"
"MLPA","","676.58K","-28.86%","0","0","0","0","1"
"MDYG","","675.89K","-30.24%","376.92K","0","376.92K","0","2"
"CRK","","675.77K","71.66%","0","675.77K","-675.77K","0","2"
"BCPC","","674.55K","-64.24%","0","674.55K","-674.55K","0","1"
"ZBRA","","671.51K","-89.13%","395.14K","276.37K","118.77K","0","2"
"EPS","","671.0K","0%","282.33K","0","282.33K","0","2"
"SBGI","","667.0K","-32.73%","0","667.0K","-667.0K","0","1"
"AVID","","664.5K","76.31%","0","664.5K","-664.5K","0","1"
"XSVM","","662.08K","-66.24%","662.08K","0","662.08K","0","1"
"TEX","","661.59K","-43.64%","0","0","0","0","2"
"GSL","","658.22K","-81.42%","0","658.22K","-658.22K","0","1"
"MKTX","","652.81K","-81.79%","0","0","0","0","2"
"TPG","","650.27K","87.54%","0","0","0","0","1"
"VSAT","","649.44K","20.08%","649.44K","0","649.44K","0","1"
"FNDX","","645.81K","-56.37%","0","0","0","0","2"
"STRA","","642.87K","-21.45%","642.87K","0","642.87K","0","1"
"CSTM","","641.33K","0%","0","641.33K","-641.33K","0","1"
"WGO","","641.32K","-72.74%","321.25K","320.07K","1.17K","0","2"
"CLSA","","638.17K","-49.9%","0","0","0","0","1"
"ESRT","","636.45K","-29.7%","0","636.45K","-636.45K","0","1"
"BLMN","","635.67K","-87.95%","358.32K","0","358.32K","1","1"
"NRDS","","632.93K","0%","0","632.93K","-632.93K","0","1"
"IHF","","632.62K","-61.74%","0","632.62K","-632.62K","0","1"
"KOS","","630.42K","-47.09%","330.02K","300.4K","29.62K","0","2"
"AMCR","","629.56K","-85.45%","0","629.56K","-629.56K","1","1"
"BBD","","628.12K","-78.18%","0","0","0","0","2"
"RGA","","625.84K","-88.75%","0","625.84K","-625.84K","0","1"
"AGIO","","622.54K","-59.44%","0","622.54K","-622.54K","0","2"
"ADTN","","622.33K","0%","0","622.33K","-622.33K","0","1"
"HCCI","","619.6K","-86.43%","0","619.6K","-619.6K","1","0"
"IWL","","619.46K","-92.93%","0","619.46K","-619.46K","0","2"
"KBR","","618.02K","-98.04%","618.02K","0","618.02K","1","0"
"ES","","617.94K","-92.73%","617.94K","0","617.94K","0","2"
"LBRDK","","617.93K","-19.73%","258.69K","0","258.69K","0","2"
"TEF","","617.6K","-9.04%","0","617.6K","-617.6K","0","1"
"BXC","","616.71K","31.94%","0","616.71K","-616.71K","0","2"
"AAOI","","615.52K","26.06%","304.16K","311.36K","-7.2K","1","1"
"EQNR","","612.4K","-94.69%","612.4K","0","612.4K","0","1"
"MRTX","","611.53K","-79.82%","0","318.53K","-318.53K","0","2"
"RYAN","","611.28K","-79.94%","0","0","0","0","1"
"AX","","610.65K","41.57%","0","0","0","0","1"
"PNFP","","609.75K","-58.3%","0","0","0","0","1"
"OMF","","609.63K","-86.57%","0","609.63K","-609.63K","1","1"
"ATGE","","607.0K","-0.61%","0","607.0K","-607.0K","0","1"
"ATEC","","605.71K","-77.57%","0","301.17K","-301.17K","1","1"
"LUMN","","604.4K","0%","0","604.4K","-604.4K","0","2"
"NCR","","604.26K","-89.66%","604.26K","0","604.26K","0","1"
"PTEN","","603.33K","-52.24%","0","0","0","0","1"
"UI","","602.06K","0%","0","602.06K","-602.06K","0","1"
"UVSP","","600.77K","0%","0","0","0","0","1"
"EWBC","","598.79K","-91.57%","0","0","0","0","1"
"DHS","","596.72K","31.3%","290.71K","306.01K","-15.3K","0","2"
"FVD","","596.66K","-97.28%","0","596.66K","-596.66K","0","1"
"RWK","","595.19K","12.28%","595.19K","0","595.19K","0","1"
"SBSI","","594.0K","0%","594.0K","0","594.0K","0","1"
"ASUR","","591.42K","0%","0","297.5K","-297.5K","0","2"
"ALE","","590.17K","-78.84%","0","590.17K","-590.17K","0","1"
"HLX","","587.07K","-15.49%","587.07K","0","587.07K","0","1"
"FRHC","","584.7K","-92.9%","276.71K","308.0K","-31.29K","2","0"
"FDS","","584.16K","-92.63%","0","0","0","0","1"
"IMTM","","581.22K","42.96%","0","581.22K","-581.22K","0","1"
"ACCD","","580.86K","-53.08%","266.7K","0","266.7K","1","1"
"GINN","","580.67K","131.72%","580.67K","0","580.67K","0","1"
"VPL","","578.5K","-71.14%","0","0","0","0","1"
"ONTO","","577.95K","-62.4%","0","0","0","0","1"
"ETR","","577.1K","-95.28%","291.86K","285.24K","6.62K","0","2"
"UUP","","576.61K","-83.91%","288.4K","0","288.4K","0","2"
"ALV","","574.62K","-74.72%","0","0","0","0","1"
"ROL","","574.36K","-94.18%","574.36K","0","574.36K","0","1"
"CMP","","574.27K","91.49%","0","574.27K","-574.27K","0","1"
"UPBD","","574.0K","-21.25%","574.0K","0","574.0K","0","1"
"GLPG","","573.6K","-86.18%","0","573.6K","-573.6K","0","1"
"VRSN","","569.07K","-67.62%","0","0","0","0","2"
"TDW","","568.65K","-89.55%","568.65K","0","568.65K","0","1"
"SPYX","","565.3K","-22.73%","0","0","0","0","1"
"ARI","","564.93K","73.39%","0","564.93K","-564.93K","0","1"
"POWI","","563.43K","-13.15%","0","563.43K","-563.43K","1","0"
"BFIT","","562.12K","0%","562.12K","0","562.12K","0","1"
"LBTYK","","561.3K","-85.69%","561.3K","0","561.3K","1","0"
"GGAL","","560.72K","-46.18%","0","0","0","0","1"
"VCR","","559.72K","-93.65%","0","559.72K","-559.72K","0","1"
"PFFA","","558.75K","-26.99%","0","558.75K","-558.75K","0","1"
"IYY","","558.26K","-81.95%","558.26K","0","558.26K","0","1"
"TRMR","","555.6K","0%","0","555.6K","-555.6K","1","0"
"SAH","","554.77K","-78.16%","0","554.77K","-554.77K","0","1"
"DDM","","553.05K","-88.13%","0","0","0","0","2"
"ANIP","","552.98K","-94.17%","552.98K","0","552.98K","1","0"
"INOD","","549.38K","0%","549.38K","0","549.38K","0","1"
"XPOF","","547.5K","-15.47%","0","0","0","0","1"
"UMH","","546.66K","-44.03%","0","546.66K","-546.66K","1","0"
"FUTY","","546.44K","-62.72%","277.3K","0","277.3K","0","2"
"CG","","546.02K","-82.77%","0","546.02K","-546.02K","0","2"
"AMLX","","543.75K","-96.45%","543.75K","0","543.75K","0","1"
"JNUG","","542.73K","-71.78%","0","542.73K","-542.73K","1","1"
"AUR","","541.35K","66.82%","281.78K","259.57K","22.2K","0","2"
"FREY","","538.62K","13.29%","538.62K","0","538.62K","0","1"
"TCBI","","537.17K","-89.72%","0","0","0","0","1"
"RMR","","535.96K","0%","0","535.96K","-535.96K","0","1"
"EVA","","535.5K","0%","0","535.5K","-535.5K","1","0"
"ARKW","","533.36K","-19.91%","0","533.36K","-533.36K","1","1"
"CLBK","","530.03K","0%","0","530.03K","-530.03K","0","1"
"JDST","","529.92K","-58.91%","0","529.92K","-529.92K","1","0"
"SCHC","","520.8K","-90.16%","0","520.8K","-520.8K","0","1"
"LIT","","516.31K","-26.69%","257.13K","0","257.13K","0","2"
"LYFT","","507.68K","-83.63%","0","250.27K","-250.27K","0","2"
"IPGP","","507.68K","-36.33%","507.68K","0","507.68K","0","1"
"DTM","","505.08K","-50.83%","0","0","0","0","1"
"EDIT","","504.69K","73.22%","0","0","0","0","1"
"TNET","","503.5K","-87.08%","0","503.5K","-503.5K","0","1"
"SGRY","","502.95K","-74.31%","0","0","0","0","1"
"TDV","","500.03K","0%","0","0","0","0","1"
"GGG","","499.69K","-88.32%","499.69K","0","499.69K","0","1"
"HGER","","499.55K","-0.15%","499.55K","0","499.55K","0","1"
"BGC","","498.0K","-54.52%","498.0K","0","498.0K","1","0"
"ARKQ","","497.55K","-91.29%","497.55K","0","497.55K","0","1"
"AUPH","","495.74K","-31.05%","495.74K","0","495.74K","0","1"
"TMV","","495.39K","-94.84%","0","495.39K","-495.39K","0","1"
"VALQ","","495.15K","-26.59%","0","495.15K","-495.15K","0","1"
"FBT","","495.03K","-93.95%","495.03K","0","495.03K","0","1"
"TYD","","493.41K","0%","493.41K","0","493.41K","0","1"
