"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MANH","Bearish","5.94M","22.28%","2.36M","2.59M","-225.76K","0","10"
"HCP","Bearish","5.92M","26.48%","685.61K","2.49M","-1.8M","2","7"
"SIRI","Bullish","5.89M","69.35%","1.57M","250.73K","1.32M","2","8"
"KLIC","Bearish","5.89M","359.35%","921.06K","1.58M","-654.61K","0","8"
"NFE","Bullish","5.88M","-4.02%","3.77M","0","3.77M","0","4"
"KBE","Bearish","5.87M","-21.57%","2.69M","2.84M","-152.18K","0","11"
"KSA","Bullish","5.86M","-38.27%","5.53M","329.36K","5.2M","1","2"
"PPL","Bearish","5.84M","-72.7%","1.17M","3.44M","-2.27M","2","6"
"URTY","Bullish","5.82M","2.85%","2.51M","1.96M","541.38K","4","8"
"AAP","Bullish","5.8M","-74.97%","2.33M","784.81K","1.54M","3","11"
"STIP","Bullish","5.79M","-66.04%","1.7M","420.51K","1.28M","0","12"
"FLR","Bearish","5.72M","-24.96%","765.16K","3.08M","-2.32M","1","7"
"BAB","Bullish","5.72M","615.98%","5.72M","0","5.72M","0","3"
"JKHY","Bullish","5.69M","-13.14%","5.33M","362.13K","4.97M","0","7"
"VFC","Bearish","5.69M","-23.67%","424.52K","5.27M","-4.84M","3","1"
"IWV","Bullish","5.69M","-62.24%","5.43M","0","5.43M","1","5"
"BSY","Bullish","5.69M","34.13%","5.43M","0","5.43M","1","7"
"ESGD","Bearish","5.66M","-77.8%","321.04K","5.34M","-5.02M","0","2"
"IAU","Bullish","5.65M","-80.54%","2.58M","388.99K","2.19M","0","12"
"IAT","Bullish","5.64M","-31.21%","5.28M","0","5.28M","3","6"
"O","Bullish","5.62M","-49.8%","2.52M","0","2.52M","2","9"
"BWXT","Bearish","5.62M","40.75%","0","5.29M","-5.29M","0","3"
"AMH","Bullish","5.6M","46.21%","1.61M","486.51K","1.13M","0","6"
"JMST","Bearish","5.57M","65.52%","487.61K","4.79M","-4.3M","1","6"
"FAS","Bearish","5.56M","73.49%","1.46M","3.78M","-2.32M","1","17"
"MTG","Bullish","5.56M","193.77%","1.31M","275.68K","1.04M","1","2"
"ALL","Bullish","5.54M","-48.88%","4.28M","501.84K","3.78M","1","6"
"MMP","Bullish","5.54M","-3.59%","4.38M","539.12K","3.84M","1","4"
"GUSH","Bearish","5.53M","14.84%","1.66M","3.09M","-1.43M","1","11"
"RARE","","5.52M","17.59%","0","0","0","0","2"
"CERT","Bearish","5.52M","884.39%","0","1.89M","-1.89M","0","4"
"UTHR","Bearish","5.51M","17.62%","0","5.51M","-5.51M","1","4"
"X","Bullish","5.5M","-56.29%","3.25M","1.24M","2.0M","5","8"
"XPEV","Bearish","5.48M","-45.72%","0","4.7M","-4.7M","0","4"
"YMM","Bearish","5.48M","429.7%","0","5.48M","-5.48M","0","1"
"ADT","Bullish","5.48M","673.33%","1.84M","0","1.84M","1","4"
"INCY","Bullish","5.47M","56.13%","339.86K","0","339.86K","0","7"
"SRLN","Bullish","5.47M","-85.56%","1.29M","1.02M","273.77K","1","8"
"PALC","","5.47M","96.51%","0","0","0","0","1"
"LVS","Bearish","5.45M","-74.91%","0","1.13M","-1.13M","2","9"
"OIH","Bullish","5.45M","-84.96%","4.06M","555.31K","3.5M","0","7"
"UBSI","Bullish","5.44M","68.97%","5.44M","0","5.44M","0","4"
"THO","","5.42M","37.16%","0","0","0","0","1"
"PFLT","Bearish","5.41M","26.06%","0","5.41M","-5.41M","1","0"
"JWN","Bullish","5.38M","-30.3%","3.82M","0","3.82M","2","7"
"GNRC","Bullish","5.37M","321.19%","2.14M","1.64M","502.9K","1","7"
"AMCR","Bullish","5.37M","87.64%","5.37M","0","5.37M","0","3"
"TMDX","Bearish","5.35M","-56.79%","0","3.06M","-3.06M","0","3"
"STLA","Bearish","5.34M","1081.79%","527.44K","4.24M","-3.72M","1","5"
"VHT","Bearish","5.33M","-52.03%","0","4.52M","-4.52M","0","7"
"CENTA","Bearish","5.33M","154.94%","0","5.33M","-5.33M","0","1"
"JAAA","Bearish","5.31M","270.3%","1.04M","4.26M","-3.22M","1","4"
"CMF","Bearish","5.31M","638.76%","1.32M","3.98M","-2.66M","0","5"
"PACW","Bullish","5.29M","132.16%","2.94M","2.36M","583.63K","7","7"
"CLSA","Bullish","5.29M","921.95%","5.29M","0","5.29M","0","1"
"DOV","Bearish","5.28M","-4.02%","0","5.28M","-5.28M","1","2"
"ALTR","Bullish","5.26M","224.24%","2.87M","2.39M","475.48K","0","5"
"AGZ","Bullish","5.25M","-81.69%","5.25M","0","5.25M","1","0"
"ACWV","Bearish","5.25M","366.47%","0","4.96M","-4.96M","0","4"
"AYX","Bullish","5.23M","9.93%","3.19M","1.34M","1.85M","6","6"
"LMBS","Bearish","5.23M","-47.8%","250.0K","4.64M","-4.39M","1","13"
"CG","Bullish","5.23M","79.09%","4.09M","0","4.09M","0","3"
"LEGN","Bearish","5.22M","-64.84%","0","759.11K","-759.11K","0","5"
"SITE","Bearish","5.21M","414.97%","0","5.21M","-5.21M","1","2"
"HGV","Bearish","5.2M","123.05%","0","5.2M","-5.2M","0","4"
"GSL","Bullish","5.16M","9.31%","4.88M","277.83K","4.6M","0","2"
"TAL","Bullish","5.15M","34.82%","3.31M","1.85M","1.46M","3","3"
"HII","Bullish","5.15M","-9.72%","5.15M","0","5.15M","0","2"
"IDV","Bearish","5.15M","45.08%","572.23K","4.58M","-4.01M","1","2"
"HEI/A","Bearish","5.15M","166.52%","777.37K","2.17M","-1.39M","0","5"
"GFS","Bullish","5.13M","24.03%","2.17M","0","2.17M","3","7"
"DEO","Bullish","5.13M","392.7%","1.02M","0","1.02M","0","5"
"BILI","Bullish","5.12M","-75.05%","2.68M","1.73M","947.66K","4","6"
"FDL","Bearish","5.12M","-87.38%","412.54K","2.85M","-2.44M","0","9"
"AKAM","Bearish","5.07M","-43.56%","989.47K","2.86M","-1.87M","0","9"
"IWS","Bearish","5.07M","-39.25%","1.13M","1.32M","-184.16K","1","10"
"FIXD","Bullish","5.07M","-59.34%","3.6M","582.82K","3.02M","1","7"
"VREX","Bullish","5.07M","-16.39%","2.84M","2.23M","610.54K","2","2"
"NVRO","Bearish","5.07M","0%","339.73K","1.48M","-1.14M","1","4"
"COLD","Bearish","5.06M","-18.92%","0","3.71M","-3.71M","0","7"
"FTC","","5.05M","1875.76%","0","0","0","0","3"
"DEN","Bearish","5.04M","-46.97%","616.54K","3.55M","-2.94M","1","5"
"BOX","Bullish","5.04M","-13.31%","4.21M","284.81K","3.92M","1","4"
"IHI","Bearish","5.01M","-24.41%","0","4.75M","-4.75M","1","4"
"VSTO","Bullish","5.01M","524.2%","3.95M","1.06M","2.89M","0","2"
"REMX","Bullish","4.98M","1369.35%","4.98M","0","4.98M","1","0"
"PHB","Bullish","4.96M","1393.25%","4.69M","266.86K","4.42M","0","2"
"CNXC","Bullish","4.94M","48.3%","3.91M","462.35K","3.44M","0","5"
"BMEA","Bullish","4.93M","70.79%","2.58M","1.41M","1.18M","0","6"
"JNPR","Bullish","4.91M","-2.7%","4.63M","0","4.63M","2","3"
"ZION","Bearish","4.91M","11.34%","1.03M","3.56M","-2.54M","4","8"
"VIXY","Bullish","4.9M","20.6%","3.95M","657.11K","3.29M","0","9"
"CRC","Bearish","4.88M","89.99%","0","4.58M","-4.58M","0","3"
"VDE","Bearish","4.88M","-28.77%","1.44M","2.25M","-809.34K","1","7"
"ICSH","Bullish","4.87M","-83.56%","586.77K","379.33K","207.44K","0","12"
"ATKR","Bearish","4.87M","293.16%","803.21K","2.35M","-1.54M","1","6"
"SDY","Bearish","4.85M","-62.02%","801.45K","2.12M","-1.32M","1","10"
"WD","Bullish","4.85M","459.74%","4.85M","0","4.85M","0","1"
"TS","","4.84M","33.44%","2.05M","2.05M","0.0","0","3"
"NUVA","Bearish","4.84M","-26.22%","0","4.84M","-4.84M","2","1"
"CRUS","","4.84M","236.76%","0","0","0","0","1"
"INDA","Bullish","4.83M","-30.44%","1.44M","1.09M","355.04K","1","6"
"INSP","Bearish","4.83M","-32.34%","1.68M","3.15M","-1.47M","2","4"
"PRU","Bearish","4.81M","-71.45%","1.88M","2.93M","-1.05M","3","5"
"FTI","Bearish","4.8M","165.78%","804.39K","2.44M","-1.64M","1","7"
"WIX","Bearish","4.79M","27.46%","0","452.88K","-452.88K","1","12"
"QYLD","Bearish","4.79M","32.94%","0","1.46M","-1.46M","0","8"
"VIV","Bullish","4.79M","367.41%","2.53M","0","2.53M","0","4"
"BOIL","Bearish","4.77M","-18.62%","571.97K","2.72M","-2.15M","0","10"
"IYH","Bearish","4.74M","36.72%","300.97K","4.44M","-4.14M","1","1"
"PRVA","Bullish","4.73M","-2.81%","2.32M","0","2.32M","0","7"
"ACA","Bearish","4.72M","410.34%","0","4.72M","-4.72M","0","3"
"VNO","Bullish","4.71M","103.32%","2.22M","1.86M","351.86K","0","7"
"NEOG","Bearish","4.7M","1058.52%","0","4.7M","-4.7M","1","2"
"INTF","","4.69M","698.54%","0","0","0","0","1"
"NVEI","Bearish","4.69M","268.04%","0","4.69M","-4.69M","0","2"
"PRTK","Bullish","4.69M","169.83%","2.75M","550.0K","2.2M","0","5"
"PTEN","Bullish","4.68M","308.06%","2.39M","2.29M","107.36K","1","4"
"TECH","Bearish","4.67M","89.92%","2.04M","2.63M","-588.92K","0","6"
"CLH","Bearish","4.66M","55.08%","0","1.99M","-1.99M","0","6"
"COLB","Bullish","4.66M","133.17%","768.2K","0","768.2K","0","5"
"AIRR","Bullish","4.65M","267.52%","4.65M","0","4.65M","0","3"
"CIR","Bearish","4.65M","-85.75%","0","4.65M","-4.65M","0","3"
"GH","Bullish","4.64M","14.83%","2.47M","2.17M","293.51K","0","5"
"BERY","Bullish","4.63M","347.35%","3.95M","0","3.95M","0","4"
"TTE","Bearish","4.63M","-33.94%","846.38K","3.46M","-2.61M","1","2"
"PPC","Bearish","4.61M","278.03%","1.89M","2.19M","-298.31K","0","6"
"AGL","Bearish","4.6M","62.03%","0","4.6M","-4.6M","0","2"
"TM","Bullish","4.6M","167.46%","4.01M","333.29K","3.68M","1","2"
"JLL","","4.6M","299.17%","0","0","0","0","2"
"IBN","Bullish","4.6M","40.52%","4.6M","0","4.6M","3","0"
"OHI","Bullish","4.59M","122.02%","1.01M","0","1.01M","1","11"
"VRSK","Bullish","4.57M","-77.51%","4.06M","514.52K","3.54M","0","3"
"LABU","Bullish","4.57M","-49.27%","3.32M","302.72K","3.02M","2","6"
"ARE","Bearish","4.57M","24.11%","940.83K","1.27M","-333.97K","1","6"
"ET","Bullish","4.56M","-29.51%","823.79K","811.67K","12.12K","1","12"
"GDYN","Bearish","4.55M","0%","409.9K","3.09M","-2.68M","1","3"
"IJS","Bearish","4.54M","-24.84%","0","3.86M","-3.86M","1","4"
"EVRG","Bullish","4.54M","-31.5%","1.92M","0","1.92M","0","7"
"GDXJ","Bullish","4.53M","-74.95%","1.8M","832.53K","970.82K","4","8"
"HEFA","Bullish","4.52M","18.43%","963.18K","270.91K","692.27K","1","5"
"DUST","Bullish","4.51M","-40.86%","3.59M","921.26K","2.67M","3","4"
"TRGP","Bullish","4.5M","-19.06%","2.58M","840.1K","1.74M","0","6"
"LITE","Bearish","4.5M","-58.63%","1.34M","3.16M","-1.82M","2","5"
"FXG","Bearish","4.5M","56.37%","2.23M","2.27M","-37.51K","1","1"
"GFI","Bearish","4.49M","-14.14%","0","4.49M","-4.49M","1","1"
"GBCI","Bearish","4.49M","89.6%","273.86K","4.22M","-3.94M","1","4"
"CHKP","Bearish","4.48M","-31.25%","401.44K","3.77M","-3.37M","5","4"
"CLDX","Bearish","4.47M","221.14%","0","4.47M","-4.47M","2","0"
"IDCC","Bullish","4.47M","32.35%","1.63M","1.22M","408.06K","1","4"
"CNYA","Bullish","4.47M","8.04%","3.24M","1.24M","2.0M","1","2"
"SDVY","Bullish","4.44M","56.06%","4.44M","0","4.44M","0","2"
"INFY","Bearish","4.44M","-58.41%","0","4.14M","-4.14M","0","3"
"GXC","Bullish","4.44M","88.78%","4.18M","262.62K","3.91M","0","2"
"KMI","Bearish","4.43M","-56.35%","272.64K","767.9K","-495.26K","0","8"
"STLD","Bullish","4.42M","-40.04%","4.42M","0","4.42M","1","6"
"MSOS","Bearish","4.42M","298.65%","911.67K","3.51M","-2.6M","5","2"
"PINS","Bearish","4.4M","-92.05%","267.56K","1.6M","-1.33M","1","6"
"ACI","Bullish","4.4M","-37.9%","4.4M","0","4.4M","0","2"
"CASY","Bullish","4.4M","21.45%","2.41M","915.51K","1.5M","0","6"
"HALO","Bullish","4.37M","174.56%","3.57M","0","3.57M","0","4"
"TECS","Bullish","4.36M","-25.59%","2.12M","1.44M","675.45K","2","7"
"IAI","Bearish","4.34M","-88.25%","1.23M","3.11M","-1.88M","0","2"
"FIVN","Bullish","4.34M","-3.55%","282.7K","0","282.7K","1","5"
"BITO","Bullish","4.32M","-30.31%","1.92M","305.45K","1.62M","1","11"
"KWR","Bearish","4.31M","-61.87%","0","4.31M","-4.31M","0","1"
"BANR","Bearish","4.31M","0%","283.87K","2.83M","-2.54M","0","5"
"AZEK","Bearish","4.3M","-52.12%","0","1.4M","-1.4M","1","7"
"IDYA","Bullish","4.29M","54.16%","3.03M","0","3.03M","0","3"
"PCTY","Bullish","4.28M","-30.96%","2.28M","0","2.28M","0","6"
"IUSG","Bullish","4.27M","-84.89%","1.46M","323.1K","1.14M","1","9"
"SCHZ","Bullish","4.26M","184.81%","1.6M","1.05M","551.02K","0","9"
"JBL","Bearish","4.25M","67.57%","0","715.69K","-715.69K","0","6"
"VMW","Bearish","4.24M","-65.29%","318.87K","3.51M","-3.19M","2","4"
"LABD","Bullish","4.23M","57.59%","2.7M","983.33K","1.72M","0","12"
"FXH","Bullish","4.23M","-13.41%","4.23M","0","4.23M","0","1"
"WBA","Bearish","4.22M","-73.42%","0","777.53K","-777.53K","0","4"
"CYBR","Bullish","4.22M","7.7%","1.08M","376.03K","699.69K","1","9"
"QTEC","Bearish","4.19M","393.5%","0","4.19M","-4.19M","1","4"
"FOUR","Bullish","4.18M","7.16%","2.51M","0","2.51M","0","5"
"GGG","Bearish","4.17M","-10.61%","0","3.3M","-3.3M","1","3"
"APG","Bearish","4.17M","33.95%","393.14K","2.98M","-2.59M","0","3"
"BN","Bearish","4.15M","80.72%","1.03M","3.12M","-2.09M","2","1"
"CSGS","Bearish","4.15M","991.28%","0","4.15M","-4.15M","0","2"
"SMB","Bearish","4.15M","122.62%","0","4.15M","-4.15M","0","5"
"FPE","Bullish","4.13M","-48.77%","2.29M","1.83M","458.27K","1","4"
"EQH","Bearish","4.12M","193.87%","0","2.59M","-2.59M","0","5"
"PERI","Bullish","4.12M","749.8%","2.92M","1.2M","1.71M","0","5"
"ICVT","Bullish","4.1M","-11.73%","2.98M","1.12M","1.86M","2","4"
"TXRH","Bullish","4.1M","43.6%","2.0M","0","2.0M","0","8"
"CRNC","Bullish","4.1M","298.48%","2.06M","0","2.06M","1","2"
"HAS","Bullish","4.09M","50.43%","2.13M","551.93K","1.58M","1","5"
"USPX","Bearish","4.08M","329.35%","0","3.54M","-3.54M","0","2"
"STR","Bullish","4.08M","82.05%","2.71M","1.37M","1.34M","0","3"
"FCG","Bearish","4.07M","90.23%","0","3.74M","-3.74M","1","2"
"DEI","Bearish","4.06M","68.51%","630.0K","633.0K","-3.0K","0","6"
"PAYO","Bearish","4.06M","-71.29%","0","2.48M","-2.48M","0","6"
"MP","Bearish","4.04M","418.33%","1.1M","1.53M","-429.06K","1","6"
"GREK","Bullish","4.02M","378.23%","3.48M","0","3.48M","1","2"
"NVST","Bearish","4.0M","-84.6%","0","4.0M","-4.0M","0","2"
"WU","Bullish","4.0M","79.0%","4.0M","0","4.0M","0","2"
"SENT","Bearish","3.99M","121.95%","0","3.31M","-3.31M","0","4"
"VST","Bearish","3.98M","-32.98%","276.87K","2.96M","-2.68M","0","5"
"NTR","Bullish","3.98M","-92.14%","2.03M","1.19M","848.81K","3","7"
"UCO","Bullish","3.98M","-29.58%","999.75K","806.19K","193.56K","4","7"
"ACLX","Bearish","3.98M","153.11%","0","1.95M","-1.95M","0","2"
"MMYT","Bullish","3.97M","-39.01%","3.0M","278.6K","2.72M","0","4"
"DCBO","Bearish","3.96M","0%","0","3.96M","-3.96M","2","0"
"BCI","Bullish","3.95M","71.19%","1.21M","0","1.21M","1","6"
"HQY","Bearish","3.95M","-6.15%","0","3.25M","-3.25M","3","1"
"MLCO","Bullish","3.94M","-10.66%","627.89K","0","627.89K","0","6"
"QFIN","Bullish","3.94M","425.6%","3.94M","0","3.94M","0","1"
"SUI","Bullish","3.93M","-62.1%","2.84M","0","2.84M","3","4"
"FTEC","Bearish","3.93M","-70.05%","647.6K","3.28M","-2.64M","1","3"
"SWX","Bearish","3.93M","809.51%","269.61K","3.66M","-3.39M","0","4"
"SPLK","Bullish","3.92M","-53.89%","2.94M","0","2.94M","0","9"
"UAA","Bearish","3.92M","-2.73%","0","1.18M","-1.18M","1","4"
"B","Bullish","3.88M","0%","3.59M","0","3.59M","0","2"
"ELF","Bearish","3.87M","17.97%","1.04M","1.79M","-750.19K","0","9"
"AVAV","Bearish","3.87M","285.26%","0","3.87M","-3.87M","0","1"
"BBY","Bullish","3.85M","-57.96%","2.43M","692.52K","1.74M","0","6"
"CGUS","Bullish","3.85M","811.22%","2.97M","281.06K","2.69M","1","3"
"CPK","Bearish","3.85M","909.38%","1.59M","2.25M","-658.22K","0","2"
"TRIP","Bearish","3.84M","1.63%","1.07M","1.24M","-166.7K","0","8"
"GT","Bearish","3.84M","-33.98%","0","3.15M","-3.15M","0","6"
"ADNT","Bearish","3.83M","455.24%","1.01M","1.4M","-386.39K","1","3"
"FNF","Bullish","3.83M","33.36%","3.83M","0","3.83M","0","2"
"SJNK","Bullish","3.82M","-75.89%","3.4M","421.92K","2.97M","0","5"
"EWT","Bearish","3.82M","-6.53%","1.0M","1.88M","-884.09K","0","6"
"CGGR","Bullish","3.8M","204.84%","1.46M","0","1.46M","0","6"
"BFAM","Bearish","3.79M","-84.91%","0","987.14K","-987.14K","0","3"
"OUNZ","Bullish","3.77M","59.43%","1.9M","1.59M","317.61K","0","14"
"RH","Bearish","3.76M","-21.59%","600.15K","2.61M","-2.01M","1","8"
"PD","Bearish","3.76M","-65.25%","1.37M","2.39M","-1.02M","1","4"
"HLNE","Bearish","3.75M","370.31%","0","3.75M","-3.75M","0","1"
"IJT","Bearish","3.75M","-8.52%","1.57M","2.18M","-614.17K","0","5"
"BOTZ","Bullish","3.72M","-20.69%","2.93M","788.97K","2.14M","1","5"
"IWR","Bearish","3.71M","-72.7%","333.98K","1.46M","-1.13M","1","9"
"PXF","Bullish","3.71M","14.42%","3.71M","0","3.71M","0","1"
"SYM","Bullish","3.7M","606.97%","1.28M","311.85K","968.49K","2","4"
"NXGN","Bullish","3.7M","101.21%","2.85M","0","2.85M","3","2"
"MOMO","Bullish","3.68M","1043.46%","3.41M","0","3.41M","0","2"
"OWL","Bullish","3.67M","104.38%","3.67M","0","3.67M","2","1"
"PBR/A","Bearish","3.66M","14.96%","0","3.66M","-3.66M","1","2"
"JNUG","Bearish","3.66M","261.69%","1.28M","1.61M","-336.64K","3","5"
"BHF","Bearish","3.65M","112.69%","0","3.28M","-3.28M","1","3"
"PWSC","Bullish","3.64M","723.47%","2.9M","0","2.9M","0","3"
"BBJP","Bullish","3.64M","-83.44%","3.64M","0","3.64M","0","2"
"TDG","Bearish","3.63M","-63.88%","0","832.78K","-832.78K","0","3"
"VCYT","Bullish","3.63M","302.1%","3.36M","266.0K","3.09M","0","2"
"NVT","Bearish","3.62M","-24.69%","0","309.33K","-309.33K","0","5"
"FFIV","Bullish","3.6M","69.86%","1.79M","636.54K","1.15M","2","4"
"FRSH","Bullish","3.6M","159.13%","3.28M","0","3.28M","0","2"
"UNFI","Bullish","3.59M","0%","3.29M","302.22K","2.99M","2","2"
"RIOT","Bearish","3.58M","-56.77%","1.18M","1.62M","-435.41K","4","6"
"PATH","Bearish","3.58M","-74.53%","1.35M","1.59M","-245.85K","7","4"
"OFC","","3.58M","465.93%","0","0","0","0","1"
"CWEN","","3.58M","-48.2%","0","0","0","0","5"
"XSLV","Bearish","3.57M","11.48%","0","2.19M","-2.19M","0","4"
"PWR","Bearish","3.56M","-8.11%","1.05M","2.06M","-1.02M","1","6"
"MLI","Bearish","3.56M","198.94%","630.05K","2.93M","-2.3M","2","2"
"LCII","Bullish","3.56M","51.15%","1.58M","1.36M","221.55K","0","7"
"MOG/A","Bearish","3.55M","36.14%","0","3.55M","-3.55M","0","1"
"IYG","Bearish","3.55M","0%","0","2.66M","-2.66M","0","4"
"HDV","Bullish","3.54M","-64.32%","1.53M","816.95K","710.15K","0","6"
"PNM","Bullish","3.53M","372.55%","3.53M","0","3.53M","0","2"
"FNDX","Bullish","3.53M","-42.3%","765.41K","0","765.41K","0","4"
"WEC","Bullish","3.53M","-55.38%","2.7M","0","2.7M","0","6"
"GMED","Bearish","3.51M","-1.9%","0","2.1M","-2.1M","2","3"
"SR","Bearish","3.51M","248.06%","0","1.96M","-1.96M","0","4"
"MVIS","Bearish","3.51M","193.74%","1.42M","2.08M","-657.87K","4","2"
"VTWO","Bearish","3.5M","-57.55%","264.53K","1.63M","-1.37M","0","8"
"EFAV","Bullish","3.5M","-0.27%","3.16M","339.16K","2.82M","0","10"
"CNX","Bullish","3.48M","-23.1%","3.48M","0","3.48M","1","1"
"BHP","Bearish","3.44M","-11.31%","630.63K","2.21M","-1.58M","0","6"
"JDST","Bullish","3.44M","-42.15%","2.09M","452.34K","1.64M","1","3"
"EWH","Bearish","3.44M","-13.4%","1.0M","2.18M","-1.18M","0","3"
"FTGC","Bearish","3.43M","-34.68%","0","1.59M","-1.59M","1","3"
"DB","Bullish","3.42M","0%","3.42M","0","3.42M","0","2"
"COHU","","3.4M","1219.7%","0","0","0","0","6"
"SMTC","Bearish","3.38M","177.91%","0","3.38M","-3.38M","1","0"
"IGLB","Bullish","3.37M","18.34%","2.31M","1.06M","1.25M","0","2"
"FRT","Bearish","3.37M","44.06%","1.02M","1.27M","-244.84K","1","7"
"SWKS","Bullish","3.36M","-56.06%","2.47M","890.25K","1.58M","0","4"
"CHDN","Bullish","3.34M","-48.79%","3.34M","0","3.34M","0","2"
"UDR","Bearish","3.32M","-11.51%","0","2.91M","-2.91M","0","6"
"EYE","Bearish","3.31M","110.17%","0","1.66M","-1.66M","0","5"
"MMSI","Bearish","3.3M","401.84%","649.29K","663.59K","-14.3K","0","6"
"KURA","Bullish","3.29M","163.46%","529.07K","0","529.07K","0","5"
"WOOF","Bearish","3.29M","181.39%","448.35K","1.56M","-1.12M","0","3"
"CADE","Bearish","3.29M","85.21%","0","3.29M","-3.29M","0","2"
"OIS","Bullish","3.29M","1021.16%","1.82M","1.46M","365.0K","0","3"
"MKC","Bullish","3.28M","-37.08%","2.73M","270.93K","2.46M","0","5"
"ROL","Bearish","3.28M","31.58%","0","3.28M","-3.28M","0","4"
"SRPT","Bullish","3.28M","-76.05%","2.86M","416.95K","2.45M","0","4"
"FFIN","Bearish","3.28M","376.3%","0","3.28M","-3.28M","0","3"
"MVST","Bullish","3.27M","0%","1.64M","1.63M","10.51K","0","2"
"XMVM","Bullish","3.26M","1044.66%","3.26M","0","3.26M","0","1"
"YOU","","3.24M","8.16%","0","0","0","0","3"
"FLJP","Bullish","3.23M","-95.63%","2.39M","838.73K","1.55M","1","2"
"EXP","Bearish","3.23M","15.84%","607.39K","772.76K","-165.37K","1","5"
"MRSN","Bearish","3.2M","69.06%","876.5K","1.09M","-217.97K","2","5"
"AME","Bullish","3.2M","-93.03%","1.49M","780.89K","705.01K","0","6"
"EQIX","Bearish","3.2M","-84.98%","838.94K","2.36M","-1.52M","0","2"
"AMLX","Bearish","3.19M","0.84%","0","3.19M","-3.19M","0","1"
"LUV","Bearish","3.18M","-74.03%","1.04M","1.17M","-127.57K","4","4"
"ZBRA","Bearish","3.18M","-62.66%","362.42K","413.49K","-51.06K","0","6"
"BNS","Bearish","3.18M","141.22%","0","2.53M","-2.53M","1","3"
"BNL","","3.18M","458.79%","0","0","0","0","2"
"AEO","Bullish","3.18M","-45.36%","2.56M","0","2.56M","0","3"
"PPBI","Bearish","3.18M","0%","0","3.18M","-3.18M","0","3"
"UVXY","Bullish","3.16M","-12.68%","873.16K","865.7K","7.46K","0","7"
"CDC","Bearish","3.16M","-15.39%","0","2.16M","-2.16M","0","4"
"CWH","Bullish","3.12M","144.01%","748.7K","0","748.7K","0","2"
"BXP","Bearish","3.11M","-5.52%","383.87K","2.72M","-2.34M","1","3"
"AR","Bullish","3.11M","5.22%","1.81M","500.01K","1.31M","2","4"
"CWEN/A","","3.11M","0%","0","0","0","0","1"
"VV","Bullish","3.1M","-34.14%","1.42M","1.08M","340.96K","0","7"
"PTLO","Bullish","3.1M","654.89%","537.5K","0","537.5K","0","7"
"HLX","Bullish","3.1M","116.0%","3.1M","0","3.1M","0","1"
"SPSM","Bullish","3.09M","-59.36%","1.75M","787.28K","958.33K","0","7"
"ABCL","Bullish","3.09M","354.05%","1.73M","0","1.73M","1","4"
"SF","Bullish","3.09M","525.56%","1.73M","0","1.73M","0","2"
"ENVX","Bullish","3.08M","-8.28%","2.52M","554.84K","1.97M","2","1"
"EWBC","Bullish","3.08M","49.47%","2.39M","418.06K","1.97M","3","4"
"SHO","Bullish","3.06M","178.73%","1.9M","540.0K","1.36M","1","5"
"KRG","Bullish","3.05M","36.17%","3.05M","0","3.05M","0","2"
"CNI","Bearish","3.04M","-52.34%","0","1.33M","-1.33M","0","5"
"RYLD","Bullish","3.04M","172.54%","1.68M","807.4K","873.64K","0","5"
"M","Bullish","3.03M","-80.78%","852.9K","847.69K","5.21K","2","6"
"VPL","Bearish","3.03M","-13.56%","0","2.41M","-2.41M","0","3"
"TYL","Bullish","3.03M","-53.01%","3.03M","0","3.03M","0","3"
"RPV","Bearish","3.02M","-29.19%","0","1.26M","-1.26M","0","7"
"NTRA","Bullish","3.01M","-15.65%","1.78M","791.38K","988.62K","0","8"
"IEP","Bullish","3.01M","8.41%","1.99M","1.02M","969.09K","6","2"
"STAA","Bearish","3.0M","-22.29%","945.31K","1.41M","-461.31K","2","7"
"ESGR","Bullish","3.0M","366.66%","2.66M","339.65K","2.32M","0","2"
"DAR","Bearish","2.99M","63.49%","259.93K","459.09K","-199.16K","1","5"
"VOX","Bullish","2.98M","-17.61%","1.99M","992.54K","996.13K","1","2"
"IXJ","Bearish","2.97M","-10.94%","387.07K","2.59M","-2.2M","0","2"
"SPWR","Bullish","2.97M","134.94%","2.07M","897.6K","1.17M","1","2"
"IEV","Bullish","2.95M","25.38%","2.42M","533.25K","1.88M","0","3"
"FCFS","Bearish","2.95M","282.62%","0","683.89K","-683.89K","0","3"
"MYGN","Bullish","2.95M","693.58%","2.95M","0","2.95M","1","0"
"FLT","Bearish","2.94M","-55.68%","0","2.94M","-2.94M","0","5"
"NBIX","Bearish","2.94M","35.79%","0","2.94M","-2.94M","0","5"
"RETA","Bullish","2.94M","62.23%","981.48K","0","981.48K","0","5"
"AVTR","Bullish","2.93M","-80.86%","2.53M","400.89K","2.12M","0","2"
"SARK","Bullish","2.93M","67.54%","1.52M","1.15M","375.21K","4","3"
"DINO","Bearish","2.92M","-57.46%","262.84K","1.48M","-1.21M","2","5"
"SCHV","","2.92M","-25.4%","0","0","0","0","7"
"TBT","Bearish","2.92M","37.49%","1.16M","1.18M","-17.64K","1","9"
"FNDC","","2.92M","685.91%","0","0","0","0","2"
"ALG","Bearish","2.92M","222.75%","0","2.92M","-2.92M","0","1"
