"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IDU","","1.15M","-28.26%","571.96K","292.27K","279.69K","0","4"
"DPST","","1.14M","-55.02%","735.49K","405.08K","330.41K","0","3"
"ABEV","","1.14M","-68.43%","337.19K","800.9K","-463.71K","0","4"
"ORI","","1.14M","2.62%","565.57K","577.86K","-12.29K","1","2"
"ODP","","1.14M","110.86%","624.97K","0","624.97K","0","2"
"IOVA","","1.13M","-86.49%","1.13M","0","1.13M","0","1"
"ICLN","","1.13M","-56.46%","300.28K","462.02K","-161.74K","0","3"
"CIEN","","1.13M","-0.04%","378.0K","750.81K","-372.81K","1","2"
"MGC","","1.13M","-30.45%","463.78K","287.72K","176.07K","0","3"
"SNEX","","1.13M","-9.6%","1.13M","0","1.13M","0","2"
"BPMC","","1.12M","-21.03%","304.89K","819.04K","-514.16K","1","2"
"FDP","","1.12M","-40.48%","604.82K","0","604.82K","0","4"
"NUVL","","1.11M","-57.56%","653.94K","0","653.94K","1","2"
"MTX","","1.11M","-29.64%","0","1.11M","-1.11M","0","2"
"PLTK","","1.11M","-56.39%","0","0","0","0","1"
"YOU","","1.11M","-4.5%","0","1.11M","-1.11M","0","1"
"LIVN","","1.1M","-58.06%","0","1.1M","-1.1M","0","2"
"SFNC","","1.1M","161.23%","828.32K","268.79K","559.53K","0","2"
"POST","","1.09M","-6.34%","0","1.09M","-1.09M","0","1"
"PRVA","","1.09M","196.46%","746.54K","0","746.54K","1","1"
"AYI","","1.09M","20.28%","684.86K","403.18K","281.68K","1","1"
"CPB","","1.08M","5.61%","0","1.08M","-1.08M","0","2"
"TNL","","1.08M","-63.13%","0","0","0","0","3"
"SSNC","","1.08M","-55.27%","558.89K","257.31K","301.58K","0","4"
"RWK","","1.08M","105.89%","1.08M","0","1.08M","1","0"
"NFRA","","1.07M","-90.8%","0","0","0","0","3"
"AVDE","","1.07M","-70.12%","0","1.07M","-1.07M","0","1"
"STVN","","1.07M","-9.25%","0","0","0","0","3"
"GGB","","1.07M","120.62%","501.6K","565.71K","-64.11K","0","3"
"HLX","","1.06M","-60.21%","427.22K","633.84K","-206.62K","0","2"
"DJIA","","1.06M","254.26%","312.88K","339.0K","-26.12K","0","3"
"ACCO","","1.06M","-78.78%","0","0","0","0","1"
"GOOS","","1.06M","-54.38%","0","0","0","0","1"
"LAUR","","1.06M","-28.89%","0","352.25K","-352.25K","0","2"
"AMRX","","1.05M","33.09%","1.05M","0","1.05M","0","1"
"URGN","","1.05M","-12.45%","1.05M","0","1.05M","2","0"
"VOT","","1.04M","-90.64%","389.18K","389.35K","-168.2","0","3"
"AXTA","","1.03M","-9.2%","0","0","0","0","1"
"RYLD","","1.03M","1.98%","0","688.53K","-688.53K","0","3"
"FEM","","1.03M","-34.89%","0","1.03M","-1.03M","0","1"
"LESL","","1.03M","-82.54%","358.38K","401.3K","-42.92K","0","3"
"VNO","","1.03M","-82.87%","328.55K","704.0K","-375.45K","0","2"
"IGOV","","1.03M","11.64%","506.37K","0","506.37K","0","2"
"BBIO","","1.03M","-87.63%","576.19K","449.77K","126.41K","0","3"
"BXSL","","1.03M","-22.87%","1.03M","0","1.03M","0","1"
"BAND","","1.03M","0%","0","1.03M","-1.03M","0","1"
"JHMM","","1.02M","49.61%","1.02M","0","1.02M","0","1"
"AXSM","","1.02M","-92.46%","360.55K","655.05K","-294.5K","0","3"
"BOTZ","","1.02M","-65.83%","0","594.87K","-594.87K","1","1"
"DISV","","1.02M","20.14%","0","0","0","0","2"
"AVTA","","1.02M","-49.65%","0","629.24K","-629.24K","0","3"
"GNL","","1.02M","71.75%","0","1.02M","-1.02M","0","2"
"NWBI","","1.02M","183.14%","513.9K","509.5K","4.4K","1","1"
"BHC","","1.02M","60.34%","0","1.02M","-1.02M","0","1"
"EXPE","","1.01M","-88.58%","295.02K","0","295.02K","0","2"
"EWU","","1.01M","-62.26%","0","1.01M","-1.01M","0","2"
"HCCI","","1.01M","-84.65%","0","1.01M","-1.01M","0","1"
"BFAM","","1.01M","-80.17%","659.65K","351.87K","307.78K","0","2"
"URBN","","1.01M","-40.55%","0","722.88K","-722.88K","0","2"
"JOBY","","1.01M","-63.37%","0","1.01M","-1.01M","1","0"
"PACW","","1.01M","-13.25%","0","1.01M","-1.01M","0","1"
"OSIS","","1.01M","66.46%","739.38K","0","739.38K","0","2"
"SKM","","1.01M","0%","1.01M","0","1.01M","0","1"
"FOR","","1.0M","-9.64%","0","1.0M","-1.0M","0","1"
"TTT","","998.74K","32.85%","0","998.74K","-998.74K","0","1"
"KMPR","","997.62K","272.78%","0","997.62K","-997.62K","0","1"
"MBC","","996.21K","-73.82%","996.21K","0","996.21K","0","2"
"TTI","","995.95K","0%","683.12K","312.82K","370.3K","0","3"
"AMSF","","995.33K","38.66%","995.33K","0","995.33K","0","2"
"GVI","","992.32K","-56.66%","700.14K","0","700.14K","0","2"
"CVLG","","990.29K","0%","0","990.29K","-990.29K","1","0"
"FF","","986.28K","291.88%","0","0","0","0","1"
"TWO","","985.61K","-14.06%","0","985.61K","-985.61K","0","2"
"MD","","985.49K","0%","0","0","0","0","2"
"ELS","","984.39K","-77.81%","0","984.39K","-984.39K","1","2"
"MAC","","983.51K","-17.14%","983.51K","0","983.51K","0","1"
"BEP","","982.45K","-65.11%","0","688.65K","-688.65K","0","2"
"FLWS","","982.22K","209.02%","0","982.22K","-982.22K","1","1"
"XSD","","982.15K","-77.97%","0","982.15K","-982.15K","0","1"
"TAST","","981.96K","0%","0","981.96K","-981.96K","0","1"
"BOOT","","981.27K","-91.61%","0","981.27K","-981.27K","0","1"
"PAYO","","977.18K","-51.15%","977.18K","0","977.18K","0","2"
"FUN","","974.78K","0%","0","974.78K","-974.78K","0","3"
"CNI","","973.87K","-78.0%","0","973.87K","-973.87K","0","1"
"UVIX","","973.69K","-51.73%","0","632.62K","-632.62K","0","3"
"GFF","","972.26K","0%","0","972.26K","-972.26K","0","2"
"RWL","","969.87K","-50.09%","969.87K","0","969.87K","0","1"
"MUNI","","968.7K","-78.76%","407.78K","0","407.78K","0","3"
"LAZ","","968.01K","-32.95%","312.1K","0","312.1K","0","3"
"EME","","963.58K","-70.41%","963.58K","0","963.58K","0","1"
"LII","","960.79K","-83.44%","464.92K","0","464.92K","0","2"
"UTL","","959.41K","0%","0","959.41K","-959.41K","0","2"
"ASIX","","957.03K","0%","0","646.68K","-646.68K","1","2"
"WRBY","","954.62K","-68.78%","0","954.62K","-954.62K","2","0"
"CSGP","","953.98K","-71.01%","546.27K","0","546.27K","0","2"
"AMPS","","952.56K","0%","952.56K","0","952.56K","0","1"
"RELY","","951.8K","-36.17%","951.8K","0","951.8K","1","2"
"FIDU","","947.48K","82.59%","677.87K","269.61K","408.25K","0","3"
"IHE","","942.41K","-81.06%","0","942.41K","-942.41K","0","1"
"DRH","","933.71K","-62.25%","933.71K","0","933.71K","0","2"
"MAT","","933.62K","-91.88%","0","933.62K","-933.62K","0","2"
"FHB","","933.61K","-81.1%","0","933.61K","-933.61K","0","1"
"RXO","","931.82K","0%","931.82K","0","931.82K","0","1"
"MYE","","928.4K","258.39%","928.4K","0","928.4K","0","2"
"DOOR","","922.2K","0%","0","0","0","0","1"
"CGC","","918.66K","-25.95%","0","555.22K","-555.22K","2","1"
"KD","","917.01K","-29.96%","0","0","0","0","2"
"MDGL","","916.74K","-62.84%","303.17K","306.0K","-2.83K","0","3"
"CADE","","915.03K","-36.66%","915.03K","0","915.03K","1","1"
"DOCS","","914.63K","-90.94%","281.0K","633.63K","-352.63K","1","1"
"WLY","","913.54K","-74.15%","913.54K","0","913.54K","0","2"
"PTLC","","908.1K","-43.08%","908.1K","0","908.1K","0","2"
"CBU","","902.48K","-78.17%","0","902.48K","-902.48K","0","1"
"EWH","","900.96K","-76.21%","0","0","0","0","1"
"THO","","898.65K","-71.63%","0","898.65K","-898.65K","0","3"
"DIVI","","897.05K","-73.57%","897.05K","0","897.05K","0","1"
"WKC","","895.28K","-86.21%","895.28K","0","895.28K","1","1"
"SCO","","892.66K","-84.8%","346.92K","545.74K","-198.82K","0","3"
"FUMB","","892.43K","0%","892.43K","0","892.43K","0","1"
"THS","","890.9K","0%","0","890.9K","-890.9K","0","1"
"SITC","","890.02K","0%","0","890.02K","-890.02K","0","1"
"ESRT","","888.78K","-65.15%","888.78K","0","888.78K","0","1"
"IHF","","884.16K","77.85%","0","884.16K","-884.16K","0","1"
"NSP","","883.37K","208.96%","883.37K","0","883.37K","0","1"
"SHOO","","880.89K","-45.39%","0","0","0","0","1"
"NEOG","","878.82K","-69.63%","0","407.23K","-407.23K","0","2"
"CAKE","","878.01K","199.35%","311.5K","566.51K","-255.01K","1","1"
"ATKR","","877.58K","-88.31%","0","877.58K","-877.58K","2","0"
"ASTE","","875.25K","0%","0","875.25K","-875.25K","0","2"
"GLOV","","875.2K","-16.49%","445.76K","429.44K","16.31K","0","2"
"FXN","","873.26K","-88.93%","0","0","0","0","1"
"JACK","","872.11K","-14.64%","546.5K","325.6K","220.9K","0","2"
"TNC","","868.86K","0%","868.86K","0","868.86K","0","2"
"AUB","","865.67K","8.94%","0","865.67K","-865.67K","0","1"
"DORM","","864.48K","0%","864.48K","0","864.48K","0","1"
"GRPH","","863.48K","83.72%","0","863.48K","-863.48K","0","1"
"MSA","","862.04K","25.59%","0","862.04K","-862.04K","0","1"
"MLTX","","861.46K","-73.39%","0","565.3K","-565.3K","0","2"
"POWL","","857.82K","0%","857.82K","0","857.82K","0","2"
"INDB","","857.82K","0%","857.82K","0","857.82K","0","1"
"LUMN","","855.12K","18.05%","573.1K","282.02K","291.08K","0","2"
"ENR","","851.49K","0%","851.49K","0","851.49K","0","1"
"INCO","","850.88K","0%","850.88K","0","850.88K","0","1"
"UWMC","","850.06K","0%","0","0","0","0","1"
"EBND","","848.86K","-37.01%","848.86K","0","848.86K","0","1"
"SPHD","","847.35K","-65.71%","847.35K","0","847.35K","1","0"
"CPG","","846.79K","-4.63%","0","846.79K","-846.79K","0","1"
"CPF","","846.62K","-33.16%","0","846.62K","-846.62K","0","1"
"EUSA","","846.4K","-80.52%","846.4K","0","846.4K","0","1"
"QS","","846.24K","-42.75%","846.24K","0","846.24K","0","1"
"ASR","","845.87K","-16.97%","845.87K","0","845.87K","0","1"
"ARLO","","844.33K","0%","0","844.33K","-844.33K","0","2"
"NWSA","","842.86K","-43.99%","0","482.9K","-482.9K","2","0"
"EWC","","842.25K","-75.84%","842.25K","0","842.25K","0","1"
"MTRN","","840.4K","-23.49%","840.4K","0","840.4K","0","1"
"UFPT","","839.69K","0%","0","839.69K","-839.69K","0","2"
"CVCO","","838.18K","188.73%","0","838.18K","-838.18K","0","1"
"SPHB","","834.84K","41.96%","466.18K","368.66K","97.52K","1","1"
"CBRL","","833.22K","-52.61%","0","833.22K","-833.22K","0","2"
"ESPR","","831.38K","195.11%","0","0","0","0","2"
"DOC","","829.63K","-47.6%","0","537.74K","-537.74K","1","1"
"VBTX","","828.33K","0%","0","379.58K","-379.58K","0","2"
"GLOB","","824.49K","-79.63%","0","388.49K","-388.49K","0","2"
"EBS","","823.75K","-13.22%","0","0","0","0","1"
"VSAT","","823.53K","3.81%","268.28K","555.24K","-286.96K","1","1"
"LGIH","","821.77K","-43.68%","0","821.77K","-821.77K","0","1"
"HEZU","","818.54K","-66.84%","344.82K","0","344.82K","0","2"
"TRN","","814.13K","0%","814.13K","0","814.13K","0","1"
"RRC","","810.41K","-70.54%","325.05K","0","325.05K","0","2"
"VIPS","","810.33K","-58.11%","810.33K","0","810.33K","0","1"
"BEPC","","807.57K","27.78%","0","807.57K","-807.57K","0","1"
"PRFT","","802.43K","-47.56%","802.43K","0","802.43K","0","1"
"CWEN","","801.3K","0.08%","0","298.8K","-298.8K","1","1"
"KN","","799.72K","-59.01%","0","0","0","0","2"
"ACT","","798.63K","-43.06%","528.97K","0","528.97K","0","2"
"CLW","","798.26K","-47.21%","0","0","0","0","1"
"GDDY","","797.79K","-75.71%","0","797.79K","-797.79K","0","2"
"KMT","","797.09K","-75.59%","797.09K","0","797.09K","0","1"
"LNN","","796.56K","156.3%","796.56K","0","796.56K","0","2"
"DFUS","","795.86K","-75.5%","0","0","0","0","2"
"MTZ","","793.61K","-87.79%","0","438.3K","-438.3K","0","2"
"ARKG","","792.79K","-51.04%","376.61K","416.18K","-39.58K","1","1"
"CACI","","792.62K","-26.53%","792.62K","0","792.62K","0","1"
"CALM","","792.33K","52.0%","792.33K","0","792.33K","0","1"
"PLOW","","789.43K","0%","789.43K","0","789.43K","0","1"
"NVT","","788.0K","-84.08%","333.78K","454.23K","-120.45K","1","1"
"TX","","787.0K","127.08%","0","0","0","0","1"
"SCHK","","783.95K","-62.77%","0","783.95K","-783.95K","0","1"
"OBDC","","782.24K","36.15%","0","782.24K","-782.24K","0","2"
"QSR","","781.68K","-83.14%","0","455.89K","-455.89K","0","2"
"NXE","","780.23K","-43.04%","780.23K","0","780.23K","0","1"
"ETRN","","780.2K","-62.0%","0","780.2K","-780.2K","1","1"
"FSM","","780.14K","187.03%","780.14K","0","780.14K","0","1"
"KELYA","","778.53K","-71.43%","0","778.53K","-778.53K","0","1"
"IOSP","","777.31K","27.45%","261.69K","0","261.69K","0","2"
"CTG","","777.25K","0%","258.5K","518.75K","-260.25K","0","3"
"AX","","776.2K","-77.96%","776.2K","0","776.2K","0","1"
"SAGE","","770.49K","24.93%","255.24K","515.25K","-260.01K","0","2"
"DGS","","770.02K","-82.42%","770.02K","0","770.02K","0","1"
"WMG","","769.98K","-89.89%","769.98K","0","769.98K","1","0"
"MRCY","","768.53K","0%","0","0","0","0","1"
"VOD","","768.0K","-91.99%","768.0K","0","768.0K","1","0"
"VOOG","","766.08K","-47.82%","508.87K","0","508.87K","0","3"
"NSTB","","765.75K","0%","765.75K","0","765.75K","0","2"
"NS","","764.76K","-75.97%","764.76K","0","764.76K","1","0"
"SITM","","764.67K","26.08%","0","764.67K","-764.67K","0","1"
"AMCX","","762.84K","0%","0","762.84K","-762.84K","0","2"
"FBRT","","757.38K","0%","757.38K","0","757.38K","0","2"
"OMFL","","757.05K","-89.9%","425.87K","331.18K","94.69K","0","2"
"DVAX","","755.71K","173.52%","755.71K","0","755.71K","0","1"
"RITM","","755.53K","-87.36%","0","0","0","0","3"
"CAMT","","755.48K","-72.89%","0","755.48K","-755.48K","0","2"
"GRAB","","751.48K","-58.66%","0","0","0","0","2"
"MIRM","","747.53K","-9.78%","0","747.53K","-747.53K","0","1"
"TBBK","","746.68K","0%","746.68K","0","746.68K","0","1"
"GVA","","746.65K","8.74%","0","746.65K","-746.65K","1","1"
"DAN","","746.37K","0%","746.37K","0","746.37K","0","1"
"CPT","","744.96K","-88.06%","361.16K","0","361.16K","0","2"
"UGI","","741.92K","-67.91%","0","741.92K","-741.92K","0","2"
"BTE","","741.18K","-56.41%","0","741.18K","-741.18K","0","2"
"ELME","","740.85K","-62.89%","471.19K","269.66K","201.52K","1","1"
"STEM","","736.23K","35.88%","416.0K","0","416.0K","0","2"
"LZ","","736.2K","-46.03%","0","0","0","0","1"
"FFBC","","734.3K","153.87%","0","0","0","0","1"
"SBCF","","731.96K","-53.3%","0","731.96K","-731.96K","0","1"
"PRF","","731.8K","-85.36%","0","374.12K","-374.12K","0","2"
"R","","730.46K","-80.96%","403.15K","0","403.15K","0","2"
"SPRY","","728.55K","-36.9%","0","728.55K","-728.55K","0","1"
"CUBI","","727.75K","0%","0","361.35K","-361.35K","0","2"
"ACES","","727.31K","33.88%","436.06K","291.25K","144.81K","0","2"
"CMCO","","727.13K","0%","0","727.13K","-727.13K","0","1"
"KOP","","724.68K","-65.74%","724.68K","0","724.68K","1","1"
"HR","","721.92K","-73.44%","414.54K","307.37K","107.17K","0","2"
"DEA","","721.3K","7.25%","431.42K","0","431.42K","0","2"
"WWD","","720.14K","-24.18%","0","0","0","0","2"
"VLRS","","720.0K","-66.4%","0","0","0","0","1"
"SMAR","","719.74K","-58.6%","719.74K","0","719.74K","1","0"
"CVI","","719.02K","-66.05%","719.02K","0","719.02K","0","2"
"UDR","","718.05K","-85.96%","0","260.98K","-260.98K","0","2"
"HTLF","","717.45K","-46.54%","290.27K","0","290.27K","0","2"
"CRVL","","715.55K","-34.23%","715.55K","0","715.55K","0","1"
"CSL","","714.91K","-88.69%","0","450.82K","-450.82K","0","2"
"BB","","714.13K","-15.32%","714.13K","0","714.13K","0","1"
"FFIV","","713.52K","-31.74%","406.88K","306.64K","100.24K","0","2"
"ATGE","","711.72K","-21.8%","0","711.72K","-711.72K","0","1"
"MULN","","710.48K","32.39%","456.2K","0","456.2K","2","0"
"FRSH","","708.36K","-69.03%","708.36K","0","708.36K","0","2"
"FTS","","708.16K","-90.47%","0","708.16K","-708.16K","0","1"
"TEX","","706.69K","-48.61%","706.69K","0","706.69K","0","2"
"AHCO","","706.34K","-25.14%","0","0","0","0","2"
"PDCO","","704.16K","2.76%","445.0K","259.16K","185.83K","0","2"
"GFS","","703.9K","-84.53%","703.9K","0","703.9K","0","1"
"PKB","","702.08K","-95.6%","0","702.08K","-702.08K","0","1"
"SGRY","","698.9K","-86.17%","698.9K","0","698.9K","1","0"
"PMT","","695.45K","31.46%","695.45K","0","695.45K","0","2"
"OM","","694.61K","0%","0","694.61K","-694.61K","0","2"
"PLUS","","694.44K","46.27%","694.44K","0","694.44K","0","1"
"B","","694.1K","0%","694.1K","0","694.1K","0","1"
"RPV","","693.38K","-95.44%","0","0","0","0","1"
"DFUV","","692.97K","-42.31%","0","692.97K","-692.97K","0","1"
"SXI","","691.96K","0%","0","691.96K","-691.96K","0","1"
"KW","","691.47K","0%","0","691.47K","-691.47K","0","1"
"SJW","","689.66K","0%","0","689.66K","-689.66K","0","1"
"BVN","","689.31K","-94.22%","0","689.31K","-689.31K","0","1"
"FWRD","","689.29K","-77.04%","689.29K","0","689.29K","0","1"
"HSII","","689.11K","0%","0","689.11K","-689.11K","0","1"
"MDU","","686.57K","-43.93%","0","686.57K","-686.57K","0","1"
"KGC","","685.15K","-38.65%","319.15K","366.0K","-46.85K","1","1"
"GD","","683.69K","-82.08%","683.69K","0","683.69K","0","1"
"DWM","","681.45K","-47.46%","681.45K","0","681.45K","0","1"
"NSIT","","681.27K","-65.29%","251.51K","429.76K","-178.25K","0","2"
"SPGM","","680.07K","-85.02%","0","680.07K","-680.07K","0","1"
"SIX","","679.84K","-6.6%","679.84K","0","679.84K","0","1"
"TME","","679.79K","41.45%","0","679.79K","-679.79K","0","2"
"FNDC","","675.86K","-76.71%","0","0","0","0","1"
"HY","","673.82K","-19.94%","673.82K","0","673.82K","0","1"
"ICHR","","671.57K","-32.87%","0","671.57K","-671.57K","0","2"
"IAGG","","671.12K","-72.19%","313.76K","0","313.76K","0","2"
"ACHR","","668.25K","-79.22%","0","668.25K","-668.25K","0","1"
"ARR","","667.75K","-73.93%","0","286.36K","-286.36K","0","2"
"TCN","","665.88K","112.06%","0","665.88K","-665.88K","0","1"
"THG","","665.57K","-29.0%","0","665.57K","-665.57K","0","1"
"GSUS","","664.91K","-97.99%","0","0","0","0","1"
"DBC","","662.91K","-62.74%","662.91K","0","662.91K","0","1"
"PEB","","661.01K","32.95%","661.01K","0","661.01K","0","1"
"STRA","","658.71K","16.28%","0","658.71K","-658.71K","0","1"
"KAR","","658.7K","0%","658.7K","0","658.7K","0","1"
"MXL","","657.83K","-48.98%","0","657.83K","-657.83K","0","1"
"SPHR","","657.31K","-82.22%","0","321.74K","-321.74K","1","1"
"FXE","","656.72K","-62.62%","656.72K","0","656.72K","0","2"
"RPT","","656.44K","-78.34%","0","656.44K","-656.44K","0","2"
"ANDE","","656.38K","-51.35%","656.38K","0","656.38K","0","1"
"MGPI","","656.26K","-18.16%","0","656.26K","-656.26K","0","1"
"SAVE","","656.17K","-66.37%","250.04K","406.12K","-156.08K","2","0"
"XPEL","","655.81K","-47.89%","655.81K","0","655.81K","0","1"
"ING","","655.78K","-71.24%","0","0","0","0","1"
"AVID","","654.61K","-4.43%","0","654.61K","-654.61K","0","2"
"WAFD","","654.21K","-39.19%","0","654.21K","-654.21K","0","1"
"PTC","","653.9K","-85.96%","0","653.9K","-653.9K","0","2"
"COHU","","653.67K","8.92%","0","653.67K","-653.67K","0","1"
"MSM","","653.29K","15.72%","340.46K","312.83K","27.63K","0","2"
"PGTI","","646.88K","-76.91%","0","646.88K","-646.88K","0","1"
"TWI","","646.0K","95.02%","0","0","0","0","2"
"CIGI","","644.25K","-17.65%","0","644.25K","-644.25K","0","1"
"EQAL","","644.04K","-86.12%","0","0","0","0","1"
"NGVT","","643.73K","22.04%","643.73K","0","643.73K","0","1"
"CALX","","642.95K","-68.04%","272.65K","0","272.65K","0","2"
"GCOR","","641.13K","-96.5%","390.69K","250.45K","140.24K","0","2"
"MEI","","637.51K","-30.81%","319.99K","0","319.99K","0","2"
"RC","","637.35K","0%","0","637.35K","-637.35K","0","1"
"COOP","","634.81K","-92.43%","0","359.07K","-359.07K","0","2"
"DFAT","","633.69K","-89.51%","287.76K","345.93K","-58.17K","0","2"
"PATK","","632.33K","-80.23%","0","632.33K","-632.33K","0","1"
"HNI","","631.62K","0%","631.62K","0","631.62K","0","1"
"HPP","","630.6K","-74.61%","630.6K","0","630.6K","0","2"
"SCL","","629.53K","0%","629.53K","0","629.53K","0","1"
"AXON","","626.48K","-92.99%","0","626.48K","-626.48K","0","1"
"PK","","625.99K","-93.66%","0","0","0","0","2"
"SLVM","","623.91K","0%","623.91K","0","623.91K","0","1"
"FWONA","","623.18K","110.06%","0","0","0","0","1"
"CAR","","622.4K","-94.78%","0","327.26K","-327.26K","0","2"
"ROIC","","622.15K","-42.49%","622.15K","0","622.15K","0","1"
"EZM","","620.78K","-66.07%","0","620.78K","-620.78K","0","2"
"XLG","","620.17K","-93.4%","620.17K","0","620.17K","0","1"
"BV","","615.42K","0%","0","615.42K","-615.42K","0","1"
"CNO","","612.55K","-92.43%","334.92K","277.63K","57.29K","0","2"
"CCSI","","610.5K","-8.77%","0","0","0","0","1"
"TH","","610.0K","-0.14%","610.0K","0","610.0K","1","0"
"BLKB","","608.32K","30.29%","0","608.32K","-608.32K","0","2"
"PBR/A","","607.42K","-92.46%","273.0K","334.43K","-61.43K","0","2"
"CARG","","606.79K","0%","0","0","0","0","1"
"MTG","","605.71K","27.04%","0","0","0","0","2"
"NAVI","","600.88K","-56.17%","600.88K","0","600.88K","0","1"
"EPAC","","599.76K","0%","0","599.76K","-599.76K","0","1"
"PSCE","","598.81K","-3.23%","0","598.81K","-598.81K","0","2"
"TXG","","596.6K","-80.63%","0","596.6K","-596.6K","1","0"
"DUST","","594.02K","-48.07%","0","0","0","1","1"
"SDGR","","593.98K","-43.87%","593.98K","0","593.98K","0","1"
"DXD","","590.01K","0%","0","0","0","0","2"
"TSLY","","589.25K","-53.87%","0","276.82K","-276.82K","0","2"
"PRG","","589.12K","-84.54%","0","589.12K","-589.12K","0","1"
"MCRI","","588.91K","-81.89%","0","588.91K","-588.91K","0","2"
"WH","","585.77K","-92.66%","0","585.77K","-585.77K","0","2"
"TDSC","","584.13K","-73.27%","584.13K","0","584.13K","0","1"
"RXRX","","583.92K","-68.1%","301.06K","282.86K","18.19K","2","0"
"MDRX","","581.45K","11.95%","581.45K","0","581.45K","0","1"
"ATUS","","581.24K","32.3%","581.24K","0","581.24K","1","0"
"AOSL","","575.17K","0%","575.17K","0","575.17K","0","2"
"ZYME","","574.9K","14.91%","0","574.9K","-574.9K","1","1"
"RNST","","573.01K","69.16%","573.01K","0","573.01K","0","1"
"AGZ","","571.94K","59.05%","286.12K","285.82K","297.0","0","2"
"PCEF","","571.41K","0%","320.6K","250.8K","69.8K","2","0"
"WT","","570.94K","-70.43%","0","320.31K","-320.31K","0","2"
"SUSA","","570.66K","-87.03%","0","0","0","0","1"
"JETS","","570.49K","-85.43%","0","0","0","0","1"
"JBGS","","570.31K","31.69%","0","570.31K","-570.31K","0","1"
"CHE","","569.94K","-82.63%","0","0","0","0","1"
"OXM","","568.41K","0%","568.41K","0","568.41K","0","1"
"ZD","","568.24K","-85.11%","0","0","0","0","1"
"BANR","","567.95K","0%","567.95K","0","567.95K","0","1"
"STE","","564.43K","-94.76%","0","564.43K","-564.43K","1","0"
"SP","","564.2K","-68.4%","564.2K","0","564.2K","0","1"
"HDEF","","562.16K","-59.8%","562.16K","0","562.16K","0","1"
"VGR","","561.7K","-37.62%","0","0","0","0","1"
"USPH","","561.38K","-63.66%","561.38K","0","561.38K","0","1"
"TFIN","","560.2K","0%","0","560.2K","-560.2K","0","1"
"SBT","","559.82K","0%","0","0","0","0","1"
"VFMO","","559.09K","-95.36%","0","0","0","0","1"
"TPB","","558.64K","12.7%","0","558.64K","-558.64K","0","1"
"UPWK","","558.52K","17.91%","0","558.52K","-558.52K","1","1"
"FULT","","558.2K","-10.62%","558.2K","0","558.2K","0","1"
"PWSC","","557.25K","96.26%","557.25K","0","557.25K","0","1"
"BSVO","","555.84K","-56.03%","0","0","0","0","2"
"EU","","554.42K","0%","0","554.42K","-554.42K","0","2"
"NWN","","548.83K","-34.39%","0","548.83K","-548.83K","0","1"
"IAK","","547.9K","-75.3%","547.9K","0","547.9K","0","1"
"TCBI","","547.2K","-84.76%","0","284.52K","-284.52K","0","2"
"EAT","","547.01K","-75.38%","547.01K","0","547.01K","0","1"
"PRFZ","","545.9K","-78.36%","0","0","0","0","1"
"CBZ","","545.08K","-78.53%","0","545.08K","-545.08K","0","2"
"PRK","","542.22K","0%","0","542.22K","-542.22K","0","1"
"JWN","","542.13K","-53.2%","0","0","0","0","1"
"UPBD","","541.45K","0%","0","541.45K","-541.45K","0","1"
"NUSC","","540.93K","99.06%","0","540.93K","-540.93K","0","1"
"CHCO","","540.82K","15.17%","0","540.82K","-540.82K","0","1"
"AEVA","","540.43K","0%","0","0","0","0","1"
"AGYS","","540.39K","-76.89%","540.39K","0","540.39K","0","1"
"BCD","","537.07K","0%","0","537.07K","-537.07K","0","2"
"FFWM","","535.81K","-68.83%","0","0","0","0","1"
"LZB","","535.69K","51.74%","535.69K","0","535.69K","0","1"
"EBC","","535.11K","-83.69%","535.11K","0","535.11K","0","1"
"TTMI","","533.83K","0%","0","533.83K","-533.83K","0","1"
"TILE","","533.74K","0%","533.74K","0","533.74K","0","1"
"LTC","","527.17K","0%","527.17K","0","527.17K","0","1"
"DON","","526.75K","-69.29%","0","0","0","0","1"
"FSV","","526.58K","6.55%","0","526.58K","-526.58K","0","1"
"NAPA","","525.93K","-76.31%","525.93K","0","525.93K","2","0"
"ARI","","524.4K","55.23%","524.4K","0","524.4K","0","1"
"HYS","","523.57K","-14.79%","0","523.57K","-523.57K","0","1"
"DNOW","","521.93K","-67.87%","0","521.93K","-521.93K","0","1"
"AMEH","","520.67K","0%","520.67K","0","520.67K","0","1"
"UCTT","","519.18K","-61.82%","519.18K","0","519.18K","0","1"
"IRWD","","518.57K","-87.59%","0","518.57K","-518.57K","1","0"
"SSB","","518.16K","-26.17%","0","518.16K","-518.16K","0","1"
"CTS","","517.61K","0%","517.61K","0","517.61K","0","1"
"ILCG","","517.43K","-90.47%","0","0","0","0","1"
"URTH","","517.22K","-90.3%","0","0","0","0","2"
"HALO","","516.19K","-85.08%","516.19K","0","516.19K","0","1"
"SJB","","515.26K","-55.08%","0","257.29K","-257.29K","0","2"
"BBIN","","513.68K","-92.76%","250.67K","0","250.67K","0","2"
"ITCI","","511.85K","-81.74%","0","511.85K","-511.85K","0","1"
"LBAI","","511.63K","0%","511.63K","0","511.63K","0","1"
"JKHY","","508.7K","-58.54%","508.7K","0","508.7K","0","1"
"SNX","","508.23K","-83.95%","0","508.23K","-508.23K","0","1"
