"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LMB","","831.01K","130.77%","0","0","0","0","2"
"CADE","","829.63K","-83.67%","829.63K","0","829.63K","0","1"
"NCNO","","828.82K","-77.8%","498.9K","0","498.9K","0","2"
"BTAL","","828.67K","-81.68%","828.67K","0","828.67K","1","0"
"NOVA","","824.13K","-78.87%","0","504.08K","-504.08K","0","2"
"DTM","","820.24K","-55.86%","820.24K","0","820.24K","0","1"
"GIL","","819.84K","-76.15%","359.56K","0","359.56K","0","2"
"PTLC","","818.79K","-59.98%","0","818.79K","-818.79K","1","0"
"REZI","","818.62K","-80.85%","818.62K","0","818.62K","0","2"
"PPC","","818.58K","71.14%","433.76K","0","433.76K","0","2"
"WPM","","818.25K","-93.67%","0","0","0","0","1"
"CVBF","","817.12K","-51.19%","382.95K","434.17K","-51.22K","0","2"
"IOO","","816.04K","-61.85%","258.81K","557.23K","-298.43K","0","2"
"STM","","811.68K","-80.19%","0","811.68K","-811.68K","0","1"
"INGR","","807.32K","-58.93%","0","0","0","0","1"
"SPB","","807.18K","-25.85%","0","807.18K","-807.18K","2","0"
"LEGN","","807.1K","-77.86%","0","807.1K","-807.1K","0","1"
"USDU","","806.84K","-86.63%","806.84K","0","806.84K","0","2"
"IRM","","804.67K","-76.7%","804.67K","0","804.67K","0","2"
"MODG","","803.67K","-92.3%","803.67K","0","803.67K","0","2"
"RDFN","","803.18K","-68.92%","550.22K","252.96K","297.26K","2","1"
"ACVA","","803.1K","-79.93%","0","0","0","0","2"
"COO","","802.18K","-83.64%","0","0","0","2","0"
"BILI","","802.03K","-26.62%","0","528.48K","-528.48K","0","2"
"THO","","799.27K","-73.88%","532.3K","0","532.3K","0","2"
"XAR","","797.37K","-60.36%","0","0","0","0","2"
"KWR","","797.2K","-70.42%","547.18K","0","547.18K","1","1"
"HAE","","790.91K","-67.74%","0","790.91K","-790.91K","0","2"
"AYI","","789.25K","-78.71%","504.49K","0","504.49K","1","1"
"CACI","","788.09K","-95.83%","0","466.46K","-466.46K","0","2"
"ICVT","","786.5K","-82.15%","0","786.5K","-786.5K","0","1"
"TLRY","","785.82K","-67.8%","0","0","0","0","2"
"VERA","","785.6K","58.02%","785.6K","0","785.6K","1","0"
"ETR","","784.0K","-96.99%","473.86K","310.13K","163.73K","0","2"
"NXE","","783.41K","20.06%","0","783.41K","-783.41K","1","0"
"RXST","","782.73K","-62.13%","457.29K","0","457.29K","0","2"
"TER","","779.13K","-96.37%","0","779.13K","-779.13K","2","0"
"QEMM","","777.64K","0%","777.64K","0","777.64K","1","0"
"IT","","777.58K","-90.24%","0","0","0","1","0"
"STTK","","776.55K","0%","431.55K","0","431.55K","1","1"
"STE","","776.11K","-45.33%","776.11K","0","776.11K","0","2"
"ANF","","774.03K","-93.4%","366.02K","408.01K","-41.99K","1","1"
"APAM","","772.06K","-51.17%","772.06K","0","772.06K","0","2"
"RFV","","769.6K","-7.88%","0","769.6K","-769.6K","0","2"
"ATGE","","765.83K","22.0%","765.83K","0","765.83K","0","2"
"MGY","","765.78K","33.26%","324.28K","0","324.28K","0","2"
"R","","761.57K","-37.97%","0","761.57K","-761.57K","0","2"
"ESNT","","760.68K","-46.8%","760.68K","0","760.68K","0","2"
"SNA","","759.81K","-65.35%","0","759.81K","-759.81K","0","2"
"MIDD","","759.08K","-10.05%","0","0","0","0","2"
"FIVE","","757.89K","-93.87%","0","757.89K","-757.89K","1","1"
"DWM","","752.75K","104.79%","0","752.75K","-752.75K","0","1"
"DOV","","751.38K","-77.54%","481.75K","269.63K","212.12K","0","2"
"DOOR","","750.3K","-13.29%","0","0","0","0","2"
"MSGS","","750.16K","-79.13%","0","750.16K","-750.16K","0","2"
"NDSN","","746.87K","-51.37%","0","746.87K","-746.87K","0","2"
"BKLC","","746.72K","-69.14%","746.72K","0","746.72K","1","1"
"URTH","","745.93K","-87.01%","0","745.93K","-745.93K","0","2"
"THC","","744.62K","-47.57%","0","744.62K","-744.62K","0","2"
"VCR","","742.31K","-73.4%","0","426.69K","-426.69K","0","2"
"CLDX","","741.52K","-67.06%","0","0","0","0","1"
"CBT","","740.62K","-63.07%","0","740.62K","-740.62K","0","2"
"MPLX","","739.0K","-72.71%","291.28K","447.72K","-156.44K","0","2"
"IIPR","","736.12K","-62.21%","0","476.12K","-476.12K","0","2"
"BTBT","","733.61K","165.17%","0","733.61K","-733.61K","1","0"
"YANG","","733.2K","-25.16%","301.21K","431.98K","-130.77K","0","2"
"LDOS","","732.5K","-93.98%","331.12K","401.38K","-70.27K","0","2"
"FMC","","731.46K","-75.89%","0","0","0","0","1"
"XSD","","730.46K","-36.84%","730.46K","0","730.46K","0","1"
"RYLD","","729.28K","-51.74%","0","729.28K","-729.28K","0","1"
"VFS","","728.74K","-17.18%","728.74K","0","728.74K","0","1"
"TGTX","","727.27K","-96.77%","0","0","0","0","1"
"BOKF","","725.89K","0%","725.89K","0","725.89K","0","2"
"MTZ","","725.86K","-80.39%","405.29K","320.57K","84.72K","0","2"
"NI","","723.53K","-95.61%","0","723.53K","-723.53K","2","0"
"EXTR","","719.49K","-85.23%","386.7K","332.79K","53.91K","2","0"
"KLIP","","718.32K","-5.0%","417.31K","301.0K","116.31K","2","0"
"IPGP","","717.76K","-80.24%","717.76K","0","717.76K","0","2"
"OMF","","717.32K","-31.47%","0","717.32K","-717.32K","0","1"
"EMN","","716.93K","-75.92%","445.07K","0","445.07K","0","2"
"ASAN","","715.8K","-56.18%","327.2K","388.6K","-61.4K","1","1"
"IVZ","","714.43K","-83.03%","432.62K","281.81K","150.8K","0","2"
"HII","","711.64K","-80.34%","0","711.64K","-711.64K","0","1"
"CNXT","","709.11K","0%","0","709.11K","-709.11K","0","1"
"WSFS","","707.42K","-32.63%","0","707.42K","-707.42K","0","2"
"AMWL","","706.33K","0%","0","706.33K","-706.33K","0","1"
"SVXY","","705.25K","-68.82%","705.25K","0","705.25K","1","1"
"XMHQ","","704.62K","-96.65%","363.65K","0","363.65K","0","2"
"TNET","","704.58K","-46.59%","313.52K","391.07K","-77.55K","0","2"
"VLTO","","704.22K","-92.02%","704.22K","0","704.22K","1","0"
"VSCO","","700.86K","-60.25%","0","0","0","0","1"
"SNV","","700.76K","-82.13%","700.76K","0","700.76K","1","1"
"AVDE","","700.52K","-64.85%","700.52K","0","700.52K","0","2"
"TYRA","","700.0K","-81.07%","700.0K","0","700.0K","0","1"
"AVNT","","699.84K","-32.78%","0","699.84K","-699.84K","0","2"
"DUG","","699.73K","-27.86%","0","699.73K","-699.73K","0","1"
"SKY","","699.0K","-68.94%","363.32K","335.68K","27.64K","0","2"
"XPOF","","694.21K","85.29%","694.21K","0","694.21K","0","1"
"ARES","","693.7K","-85.14%","408.87K","0","408.87K","0","2"
"PAYC","","693.12K","-90.91%","411.07K","0","411.07K","0","2"
"OUSA","","691.84K","-35.98%","0","0","0","0","2"
"EZA","","689.37K","161.59%","689.37K","0","689.37K","0","1"
"SANM","","688.33K","-60.58%","395.36K","292.98K","102.38K","0","2"
"CPRI","","687.68K","-57.67%","264.7K","0","264.7K","1","1"
"DBMF","","687.61K","-75.25%","0","257.9K","-257.9K","0","2"
"GBCI","","685.64K","-79.15%","389.83K","0","389.83K","0","2"
"KMT","","684.12K","-75.88%","684.12K","0","684.12K","0","2"
"RDN","","683.59K","-90.41%","683.59K","0","683.59K","0","1"
"PFXF","","683.13K","-28.61%","410.92K","272.21K","138.72K","1","1"
"PB","","682.2K","-55.4%","0","0","0","0","1"
"NSC","","681.51K","-98.43%","0","0","0","0","1"
"ENS","","681.24K","-94.52%","0","681.24K","-681.24K","0","2"
"LNN","","680.2K","-73.29%","0","0","0","1","0"
"FLJH","","678.42K","0%","678.42K","0","678.42K","1","0"
"CNO","","676.63K","-57.1%","676.63K","0","676.63K","0","2"
"KROS","","674.56K","-87.51%","380.89K","0","380.89K","1","1"
"GNTX","","674.24K","-50.44%","674.24K","0","674.24K","0","2"
"PBF","","669.24K","-87.07%","414.72K","254.52K","160.2K","0","2"
"SLAB","","667.87K","-35.15%","353.45K","314.43K","39.02K","0","2"
"FELE","","665.68K","83.82%","296.21K","369.47K","-73.25K","0","2"
"QS","","658.93K","-2.09%","295.98K","362.94K","-66.96K","1","1"
"BBEU","","655.87K","-85.48%","0","655.87K","-655.87K","1","0"
"SHOO","","654.92K","38.01%","0","654.92K","-654.92K","0","2"
"SEAT","","654.63K","-73.96%","0","654.63K","-654.63K","0","1"
"JXN","","654.57K","-89.94%","654.57K","0","654.57K","0","1"
"CRC","","652.14K","-68.94%","0","319.35K","-319.35K","0","2"
"SPIP","","651.94K","-86.68%","382.43K","0","382.43K","0","2"
"PFFD","","651.24K","6.29%","0","651.24K","-651.24K","0","2"
"ITA","","651.04K","-78.64%","400.18K","250.86K","149.33K","0","2"
"AAOI","","650.49K","-53.4%","0","0","0","0","2"
"IQLT","","649.99K","-89.03%","649.99K","0","649.99K","0","1"
"HYS","","649.12K","-64.64%","347.99K","0","347.99K","0","2"
"CWST","","648.06K","-57.8%","648.06K","0","648.06K","0","2"
"EDR","","647.71K","-62.14%","0","379.28K","-379.28K","0","2"
"FNDC","","647.63K","-24.85%","647.63K","0","647.63K","0","1"
"ARWR","","645.27K","9.06%","0","257.39K","-257.39K","0","2"
"IWX","","641.97K","-57.87%","318.59K","323.37K","-4.78K","0","2"
"BXP","","641.83K","-86.79%","0","288.43K","-288.43K","0","2"
"EMGF","","638.99K","-31.62%","0","335.51K","-335.51K","0","2"
"CUBI","","638.06K","-41.98%","0","270.8K","-270.8K","1","1"
"IYE","","632.5K","-82.55%","0","0","0","0","1"
"BDC","","631.64K","-76.53%","631.64K","0","631.64K","0","2"
"VAL","","630.12K","-72.33%","279.08K","351.03K","-71.95K","0","2"
"BRC","","628.13K","-88.61%","356.2K","0","356.2K","1","1"
"UFPI","","627.83K","11.41%","0","0","0","1","0"
"ST","","626.9K","-98.11%","0","0","0","0","1"
"IMCR","","625.58K","-79.05%","625.58K","0","625.58K","0","2"
"AOS","","624.83K","-61.5%","0","624.83K","-624.83K","0","1"
"IQDF","","622.0K","85.54%","273.4K","0","273.4K","0","2"
"AZTA","","621.92K","-5.33%","0","621.92K","-621.92K","0","2"
"VOT","","621.24K","-84.98%","0","271.34K","-271.34K","0","2"
"MQ","","620.67K","5.01%","274.92K","0","274.92K","0","2"
"ALLO","","620.0K","80.47%","0","620.0K","-620.0K","0","1"
"RNG","","619.35K","-80.2%","619.35K","0","619.35K","0","1"
"MFA","","618.79K","-54.39%","0","618.79K","-618.79K","0","2"
"PBH","","617.9K","62.98%","365.14K","252.76K","112.38K","0","2"
"CLVT","","616.39K","-80.46%","0","616.39K","-616.39K","1","0"
"ARDX","","615.81K","-84.63%","615.81K","0","615.81K","0","1"
"NUSC","","615.32K","-20.53%","0","0","0","0","2"
"FUMB","","613.83K","18.03%","301.5K","312.33K","-10.83K","0","2"
"NOV","","613.38K","-74.34%","0","613.38K","-613.38K","0","1"
"OC","","613.05K","-89.99%","0","613.05K","-613.05K","0","1"
"IGM","","611.64K","-79.04%","0","611.64K","-611.64K","0","1"
"BRBR","","608.04K","-85.48%","0","608.04K","-608.04K","0","1"
"JHMM","","607.17K","-92.0%","296.22K","0","296.22K","0","2"
"GREK","","607.16K","-44.78%","0","607.16K","-607.16K","0","1"
"WIX","","605.52K","-91.13%","605.52K","0","605.52K","0","1"
"TSLQ","","605.42K","-78.32%","351.12K","0","351.12K","0","2"
"PATK","","605.15K","-87.85%","605.15K","0","605.15K","0","1"
"MORF","","601.89K","-62.69%","0","0","0","0","2"
"LRN","","601.6K","-52.13%","0","0","0","0","1"
"PICK","","601.56K","3.18%","0","601.56K","-601.56K","0","2"
"HI","","601.2K","-92.27%","0","601.2K","-601.2K","0","2"
"NWSA","","600.73K","-17.44%","600.73K","0","600.73K","0","1"
"DOCS","","600.7K","-64.06%","600.7K","0","600.7K","0","1"
"DFIV","","600.49K","-82.06%","600.49K","0","600.49K","0","2"
"NVDL","","600.2K","-68.44%","266.7K","333.5K","-66.8K","1","1"
"NS","","600.17K","-64.37%","0","0","0","0","1"
"VNET","","595.35K","0%","261.9K","333.45K","-71.55K","1","1"
"REM","","591.7K","-59.12%","0","591.7K","-591.7K","0","1"
"SHM","","591.1K","-84.12%","301.45K","0","301.45K","0","2"
"PINC","","588.49K","-89.02%","0","588.49K","-588.49K","1","0"
"PETQ","","588.0K","-53.89%","588.0K","0","588.0K","0","1"
"HAP","","583.92K","31.55%","583.92K","0","583.92K","0","1"
"MLM","","582.6K","-92.1%","0","0","0","0","1"
"SKYW","","582.18K","32.8%","582.18K","0","582.18K","0","1"
"ABCB","","581.84K","-94.07%","0","581.84K","-581.84K","0","1"
"RWX","","581.0K","-16.01%","0","0","0","0","1"
"SWIM","","580.69K","25.22%","0","580.69K","-580.69K","1","0"
"SLYV","","578.32K","-91.2%","0","578.32K","-578.32K","0","1"
"KMPR","","578.1K","-78.13%","0","0","0","0","1"
"IPAC","","577.98K","-4.85%","577.98K","0","577.98K","0","1"
"FREL","","577.56K","-45.28%","577.56K","0","577.56K","0","1"
"FCPI","","574.99K","0%","0","574.99K","-574.99K","0","2"
"MDRX","","574.53K","-85.4%","0","574.53K","-574.53K","0","1"
"IHDG","","573.54K","-84.37%","0","250.33K","-250.33K","0","2"
"FXY","","572.7K","-19.02%","298.65K","0","298.65K","0","2"
"FVRR","","572.14K","-51.69%","293.89K","0","293.89K","0","2"
"BRSP","","571.89K","-20.62%","0","0","0","0","1"
"BEKE","","571.3K","-82.35%","0","571.3K","-571.3K","0","1"
"ARW","","570.58K","-86.23%","0","0","0","1","0"
"OUNZ","","565.1K","-33.95%","263.33K","0","263.33K","0","2"
"FXH","","563.65K","-69.19%","563.65K","0","563.65K","0","1"
"SPXT","","561.72K","0%","280.27K","0","280.27K","1","1"
"HHH","","558.58K","32.34%","0","257.5K","-257.5K","1","1"
"ROIV","","556.2K","-92.9%","0","276.36K","-276.36K","0","2"
"GRAB","","555.83K","-92.21%","0","555.83K","-555.83K","0","2"
"NWE","","555.37K","-85.26%","258.41K","296.96K","-38.55K","0","2"
"ALIT","","555.19K","-82.61%","0","286.19K","-286.19K","0","2"
"KLIC","","554.18K","-1.93%","0","554.18K","-554.18K","1","1"
"CAKE","","552.58K","-48.43%","288.32K","0","288.32K","0","2"
"SBRA","","551.06K","-37.35%","0","551.06K","-551.06K","0","2"
"RKLB","","550.94K","-77.98%","268.94K","282.0K","-13.06K","0","2"
"ERX","","550.2K","-66.31%","261.44K","288.76K","-27.31K","1","1"
"CHIQ","","549.05K","-69.9%","0","0","0","0","2"
"JWN","","546.71K","-94.2%","0","0","0","0","2"
"FSV","","542.6K","-89.44%","0","0","0","0","1"
"TDV","","541.38K","-25.87%","0","0","0","0","1"
"IRTC","","540.17K","-81.98%","0","274.27K","-274.27K","0","2"
"HTZ","","538.37K","-12.79%","0","0","0","1","0"
"PCT","","534.48K","-75.27%","267.58K","266.9K","674.0","1","1"
"WSO","","533.54K","-83.81%","0","0","0","0","1"
"SCHC","","531.49K","-69.46%","531.49K","0","531.49K","0","1"
"JHG","","530.0K","-55.5%","530.0K","0","530.0K","0","2"
"FUBO","","529.5K","-30.18%","0","261.81K","-261.81K","0","2"
"RILY","","528.09K","-83.4%","0","528.09K","-528.09K","0","2"
"QTRX","","527.55K","-61.31%","0","0","0","0","1"
"PAAS","","526.72K","-63.92%","255.0K","0","255.0K","1","1"
"SRCL","","525.1K","-47.53%","0","525.1K","-525.1K","0","2"
"ACMR","","523.46K","24.25%","523.46K","0","523.46K","0","1"
"MEDP","","522.57K","-80.23%","0","0","0","1","0"
"ETNB","","521.96K","-42.22%","0","0","0","0","2"
"UTHR","","520.8K","-92.37%","0","520.8K","-520.8K","0","1"
"AVLV","","520.18K","-94.45%","520.18K","0","520.18K","0","2"
"JHX","","519.24K","0%","0","519.24K","-519.24K","0","1"
"DAWN","","519.15K","-41.5%","0","0","0","0","1"
"JVAL","","515.6K","-80.43%","0","258.76K","-258.76K","1","1"
"VLRS","","512.72K","42.33%","512.72K","0","512.72K","0","1"
"WFG","","512.39K","-58.77%","0","512.39K","-512.39K","0","1"
"KNX","","510.73K","-96.77%","0","510.73K","-510.73K","1","0"
"HMST","","510.15K","27.21%","0","0","0","0","1"
"JBI","","509.71K","-87.79%","0","0","0","0","1"
"WAB","","508.81K","-87.17%","508.81K","0","508.81K","0","1"
"SRTY","","504.27K","-67.82%","0","504.27K","-504.27K","1","0"
"INTF","","501.36K","-56.32%","0","0","0","0","1"
"LVHI","","500.14K","-25.17%","500.14K","0","500.14K","0","1"
"MUSA","","500.1K","-87.69%","0","0","0","1","0"
"ARCB","","499.27K","-84.66%","499.27K","0","499.27K","0","1"
"GPK","","498.59K","-86.25%","0","498.59K","-498.59K","0","1"
"AGYS","","498.05K","-66.72%","498.05K","0","498.05K","0","1"
"SDOG","","495.8K","0%","0","0","0","0","1"
"SCHJ","","494.12K","-5.58%","0","494.12K","-494.12K","0","1"
"MAMA","","492.49K","29.6%","492.49K","0","492.49K","0","1"
"SILJ","","492.09K","63.9%","0","492.09K","-492.09K","1","0"
"REGL","","490.52K","-61.32%","0","490.52K","-490.52K","0","1"
"CATY","","489.8K","-49.08%","489.8K","0","489.8K","0","1"
"SHOT","","489.79K","-25.4%","489.79K","0","489.79K","0","1"
"SIGI","","488.96K","-90.28%","0","488.96K","-488.96K","0","1"
"STAA","","487.56K","-81.96%","487.56K","0","487.56K","0","1"
"IJJ","","487.19K","-90.93%","487.19K","0","487.19K","0","1"
"CHX","","486.9K","-74.62%","0","486.9K","-486.9K","0","1"
"EC","","486.0K","-77.55%","486.0K","0","486.0K","0","1"
"LAAC","","482.46K","0%","0","482.46K","-482.46K","1","0"
"FCEL","","480.11K","0%","480.11K","0","480.11K","0","1"
"PCEF","","479.14K","-28.3%","479.14K","0","479.14K","0","1"
"RODM","","478.8K","-7.68%","0","478.8K","-478.8K","0","1"
"ARMK","","478.39K","-89.19%","0","478.39K","-478.39K","1","0"
"GGB","","477.75K","-30.38%","0","477.75K","-477.75K","0","1"
"OGIG","","476.15K","-90.39%","476.15K","0","476.15K","0","1"
"LLYVA","","476.06K","-63.08%","476.06K","0","476.06K","1","0"
"WTS","","474.18K","-19.39%","0","0","0","1","0"
"BKCH","","469.54K","34.31%","469.54K","0","469.54K","0","1"
"PTC","","466.36K","-94.22%","0","0","0","1","0"
"WH","","464.76K","-75.8%","464.76K","0","464.76K","0","1"
"TNK","","464.38K","-78.41%","0","464.38K","-464.38K","0","1"
"FCPT","","463.68K","-77.76%","0","463.68K","-463.68K","1","0"
"FTDR","","463.41K","-44.87%","463.41K","0","463.41K","0","1"
"CYBR","","463.13K","-97.64%","463.13K","0","463.13K","0","1"
"RCUS","","462.75K","-36.65%","0","0","0","0","1"
"STRA","","462.45K","-67.09%","0","462.45K","-462.45K","0","1"
"AVA","","460.62K","-74.55%","0","460.62K","-460.62K","0","1"
"INDB","","460.09K","-58.86%","460.09K","0","460.09K","0","1"
"HQY","","455.14K","-87.44%","0","455.14K","-455.14K","0","1"
"KEX","","454.69K","-88.08%","0","0","0","0","1"
"AG","","454.61K","-65.75%","0","0","0","0","1"
"UTEN","","453.5K","-95.98%","453.5K","0","453.5K","0","1"
"EDIT","","453.36K","-54.08%","0","0","0","0","1"
"SEAS","","452.75K","-66.37%","0","452.75K","-452.75K","1","0"
"UPBD","","452.56K","0%","0","452.56K","-452.56K","0","1"
"NHC","","452.06K","0%","452.06K","0","452.06K","0","1"
"BMEA","","451.67K","-21.62%","0","0","0","0","1"
"FQAL","","451.27K","-69.18%","451.27K","0","451.27K","0","1"
"TWM","","450.02K","-80.16%","0","0","0","0","1"
"BRX","","449.81K","-92.85%","449.81K","0","449.81K","0","1"
"FRI","","448.98K","-12.54%","448.98K","0","448.98K","0","1"
"AGM","","448.68K","-45.96%","448.68K","0","448.68K","0","1"
"MFC","","448.38K","-87.66%","448.38K","0","448.38K","0","1"
"OGE","","448.08K","-93.83%","0","0","0","0","1"
"IRBT","","447.7K","-41.17%","0","447.7K","-447.7K","1","0"
"GPRE","","447.57K","-95.69%","0","447.57K","-447.57K","0","1"
"PPBI","","447.42K","-67.21%","0","447.42K","-447.42K","0","1"
"POWA","","445.07K","0%","0","445.07K","-445.07K","0","1"
"POOL","","443.96K","-70.83%","443.96K","0","443.96K","0","1"
"SPT","","443.02K","-72.39%","0","0","0","0","1"
"XES","","440.09K","-91.5%","0","440.09K","-440.09K","0","1"
"PBW","","439.86K","-46.95%","0","439.86K","-439.86K","1","0"
"OPK","","437.9K","0%","437.9K","0","437.9K","0","1"
"GME","","437.62K","-60.91%","0","437.62K","-437.62K","0","1"
"BK","","436.4K","-96.31%","0","436.4K","-436.4K","0","1"
"PLYA","","436.0K","0%","436.0K","0","436.0K","0","1"
"VFVA","","435.16K","-47.28%","0","0","0","0","1"
"VICI","","434.6K","-98.94%","434.6K","0","434.6K","0","1"
"VET","","434.36K","-18.93%","0","434.36K","-434.36K","0","1"
"RPV","","433.79K","-69.01%","0","433.79K","-433.79K","0","1"
"ESI","","432.06K","-95.68%","432.06K","0","432.06K","0","1"
"TRNO","","431.94K","-94.26%","431.94K","0","431.94K","0","1"
"NNN","","429.6K","-88.28%","429.6K","0","429.6K","0","1"
"FMAT","","428.06K","-55.74%","0","428.06K","-428.06K","0","1"
"BRKR","","427.46K","-53.31%","0","427.46K","-427.46K","0","1"
"BYND","","427.45K","-76.24%","427.45K","0","427.45K","0","1"
"FULT","","424.61K","-88.45%","424.61K","0","424.61K","0","1"
"CCCS","","422.79K","-83.66%","0","422.79K","-422.79K","0","1"
"CGC","","422.52K","19.43%","422.52K","0","422.52K","1","0"
"AFG","","422.5K","-59.35%","0","422.5K","-422.5K","0","1"
"IDRV","","421.75K","13.11%","0","0","0","0","1"
"MMS","","420.66K","-35.68%","0","0","0","1","0"
"LAZR","","420.66K","-10.89%","420.66K","0","420.66K","0","1"
"BEN","","420.46K","-94.82%","0","420.46K","-420.46K","1","0"
"BLNK","","419.44K","-40.94%","419.44K","0","419.44K","0","1"
"OSUR","","417.5K","-60.28%","417.5K","0","417.5K","0","1"
"YMM","","416.69K","-15.69%","0","416.69K","-416.69K","0","1"
"NTCT","","416.47K","-65.3%","0","416.47K","-416.47K","0","1"
"WB","","415.75K","-89.39%","0","415.75K","-415.75K","0","1"
"AGGY","","415.41K","-38.68%","0","0","0","1","0"
"NTAP","","413.23K","-94.6%","413.23K","0","413.23K","0","1"
"EELV","","412.44K","-62.98%","412.44K","0","412.44K","1","0"
"DIV","","412.29K","-28.39%","0","412.29K","-412.29K","1","0"
"PAGS","","411.88K","-78.1%","0","0","0","0","1"
"YY","","410.8K","-84.07%","0","410.8K","-410.8K","0","1"
"CASH","","410.75K","-74.82%","0","0","0","0","1"
"WEN","","410.6K","-18.33%","0","410.6K","-410.6K","0","1"
"ITUB","","409.51K","-83.83%","0","0","0","0","1"
"UFPT","","407.03K","-90.63%","407.03K","0","407.03K","0","1"
"KSA","","406.51K","-2.83%","0","0","0","0","1"
"PBR/A","","405.31K","-85.35%","0","405.31K","-405.31K","0","1"
"PEGA","","404.34K","-74.22%","0","404.34K","-404.34K","0","1"
"MIDU","","403.97K","-47.7%","0","403.97K","-403.97K","0","1"
"BFS","","403.0K","-47.58%","0","403.0K","-403.0K","0","1"
"TCOM","","402.17K","-97.67%","402.17K","0","402.17K","1","0"
"HOMB","","402.1K","-84.48%","402.1K","0","402.1K","0","1"
"CNXC","","401.11K","-96.22%","0","401.11K","-401.11K","0","1"
"PJT","","400.29K","-68.78%","0","400.29K","-400.29K","0","1"
"BLD","","399.77K","-88.25%","0","399.77K","-399.77K","0","1"
"BWXT","","399.06K","-95.57%","0","399.06K","-399.06K","0","1"
"EZM","","398.98K","-70.57%","398.98K","0","398.98K","0","1"
"KYN","","398.61K","0%","0","0","0","0","1"
"BRZU","","397.74K","-12.43%","0","397.74K","-397.74K","0","1"
"ENOV","","395.57K","-93.63%","0","395.57K","-395.57K","0","1"
"DFE","","394.57K","-89.13%","0","394.57K","-394.57K","0","1"
"SIG","","393.53K","-79.12%","393.53K","0","393.53K","0","1"
"BCPC","","393.13K","-87.18%","0","0","0","1","0"
"XSVM","","392.31K","-81.84%","0","392.31K","-392.31K","1","0"
"FLQL","","388.94K","-69.24%","0","388.94K","-388.94K","0","1"
"IVR","","388.44K","-34.57%","0","388.44K","-388.44K","0","1"
"COLB","","386.73K","-89.1%","386.73K","0","386.73K","0","1"
"BBD","","386.33K","-81.5%","386.33K","0","386.33K","0","1"
"SFNC","","385.96K","-59.33%","385.96K","0","385.96K","0","1"
"SBCF","","385.68K","-88.84%","385.68K","0","385.68K","0","1"
"REG","","384.91K","-70.04%","0","0","0","0","1"
"EWG","","384.33K","-59.3%","384.33K","0","384.33K","0","1"
"WTTR","","384.25K","0%","0","0","0","0","1"
"ENV","","384.0K","-84.62%","384.0K","0","384.0K","0","1"
"SYNA","","383.61K","-89.75%","383.61K","0","383.61K","0","1"
"FTAI","","382.99K","-88.95%","0","382.99K","-382.99K","0","1"
"ANVS","","382.52K","0%","382.52K","0","382.52K","0","1"
"VRE","","382.36K","0%","0","0","0","1","0"
"LTPZ","","382.18K","-89.19%","382.18K","0","382.18K","1","0"
"SUM","","382.14K","-81.52%","382.14K","0","382.14K","0","1"
"ALKS","","381.7K","-96.03%","381.7K","0","381.7K","0","1"
"PAR","","380.89K","-92.59%","0","0","0","0","1"
"CMDY","","380.28K","-77.16%","0","0","0","0","1"
"OWL","","380.0K","-94.25%","0","380.0K","-380.0K","1","0"
"BRZE","","377.84K","-91.19%","0","377.84K","-377.84K","1","0"
"BKU","","376.27K","-87.44%","0","376.27K","-376.27K","0","1"
"PLMR","","375.87K","-86.83%","0","0","0","0","1"
"NVDX","","375.17K","0%","375.17K","0","375.17K","1","0"
"SUI","","374.38K","-94.01%","374.38K","0","374.38K","0","1"
"ASGN","","374.17K","-79.58%","374.17K","0","374.17K","0","1"
"SONO","","373.92K","-82.38%","0","0","0","0","1"
"EXPO","","372.83K","-42.87%","0","372.83K","-372.83K","0","1"
"PSTG","","372.81K","-98.75%","0","372.81K","-372.81K","0","1"
"MNSO","","372.5K","-72.58%","372.5K","0","372.5K","0","1"
"KVLE","","369.97K","0%","0","369.97K","-369.97K","0","1"
"TEVA","","369.6K","-88.7%","369.6K","0","369.6K","0","1"
"CTS","","369.6K","-51.92%","369.6K","0","369.6K","0","1"
"SLGC","","369.43K","26.65%","0","0","0","1","0"
"FUL","","368.84K","-86.01%","0","368.84K","-368.84K","0","1"
"NXT","","368.06K","-96.3%","0","0","0","0","1"
"NVEE","","368.0K","-65.19%","368.0K","0","368.0K","0","1"
"HAUZ","","367.82K","-10.34%","367.82K","0","367.82K","0","1"
"OBDC","","367.58K","-55.28%","0","0","0","0","1"
"ETRN","","367.32K","-72.51%","0","367.32K","-367.32K","0","1"
"NEOG","","367.23K","-82.3%","0","367.23K","-367.23K","0","1"
"SGH","","366.24K","-74.32%","0","0","0","0","1"
"SAVA","","365.3K","-90.16%","365.3K","0","365.3K","0","1"
"AVY","","364.75K","-93.68%","364.75K","0","364.75K","0","1"
"DMRC","","364.7K","-18.86%","0","0","0","0","1"
"JSTC","","364.55K","-36.46%","364.55K","0","364.55K","0","1"
"AMLX","","364.5K","-81.58%","364.5K","0","364.5K","0","1"
"IEX","","364.47K","-96.23%","364.47K","0","364.47K","0","1"
"CAPR","","364.35K","0%","0","364.35K","-364.35K","0","1"
"FYBR","","364.01K","-85.5%","0","0","0","0","1"
"UTWO","","363.59K","-91.08%","0","0","0","0","1"
"CMI","","363.5K","-94.04%","363.5K","0","363.5K","0","1"
