"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LAUR","","575.05K","0%","575.05K","0","575.05K","0","1"
"HAIN","","573.86K","-48.44%","0","573.86K","-573.86K","0","2"
"STAA","","568.68K","-75.5%","0","568.68K","-568.68K","1","0"
"ATGE","","567.6K","-65.51%","0","0","0","0","1"
"MTDR","","567.36K","-90.77%","313.11K","0","313.11K","0","2"
"RCI","","565.85K","-88.86%","0","565.85K","-565.85K","0","1"
"VTS","","564.82K","-38.49%","0","0","0","0","1"
"KE","","563.72K","0%","0","563.72K","-563.72K","0","1"
"R","","562.58K","-90.31%","311.18K","0","311.18K","0","2"
"PRFT","","560.48K","40.77%","280.45K","280.03K","423.0","0","2"
"SKT","","556.69K","-53.24%","0","0","0","0","1"
"ACWV","","556.48K","-65.09%","0","0","0","0","1"
"AEO","","554.16K","-82.94%","0","554.16K","-554.16K","1","0"
"LPG","","553.1K","76.38%","276.1K","277.0K","-900.0","1","1"
"NVCR","","552.08K","-90.14%","552.08K","0","552.08K","0","1"
"SECT","","549.86K","-52.46%","0","0","0","0","2"
"VONV","","548.79K","-96.66%","296.97K","0","296.97K","0","2"
"VTWO","","548.44K","-84.41%","0","0","0","0","2"
"JHG","","543.5K","-90.39%","272.0K","0","272.0K","1","1"
"HFWA","","543.01K","40.12%","543.01K","0","543.01K","0","1"
"FOXF","","538.93K","-86.92%","0","538.93K","-538.93K","0","2"
"EPD","","538.2K","-95.32%","538.2K","0","538.2K","0","1"
"LGIH","","534.59K","16.33%","534.59K","0","534.59K","0","1"
"NAIL","","533.69K","-5.94%","0","533.69K","-533.69K","0","1"
"ITUB","","528.18K","-49.34%","0","0","0","0","1"
"FLQM","","527.3K","35.66%","527.3K","0","527.3K","0","1"
"ELME","","526.66K","-67.05%","526.66K","0","526.66K","0","1"
"ASND","","526.43K","-91.63%","0","526.43K","-526.43K","0","1"
"OGE","","526.42K","-92.35%","526.42K","0","526.42K","0","1"
"MGPI","","526.37K","-51.98%","526.37K","0","526.37K","0","1"
"AB","","523.18K","-53.48%","0","523.18K","-523.18K","1","1"
"BBAX","","521.82K","-86.32%","0","521.82K","-521.82K","0","1"
"WKHS","","521.74K","-30.17%","0","254.86K","-254.86K","1","1"
"RWL","","521.42K","-73.76%","521.42K","0","521.42K","0","1"
"ERF","","521.26K","-89.54%","521.26K","0","521.26K","0","1"
"ATEC","","520.64K","-31.71%","0","520.64K","-520.64K","0","1"
"ALHC","","520.0K","84.06%","0","520.0K","-520.0K","0","1"
"DBRG","","519.68K","-86.22%","519.68K","0","519.68K","1","0"
"HELE","","517.4K","-79.82%","0","0","0","0","1"
"EPC","","516.1K","-13.81%","0","0","0","0","1"
"STM","","515.25K","-85.3%","515.25K","0","515.25K","0","1"
"AVTA","","514.0K","-97.31%","514.0K","0","514.0K","0","1"
"DLB","","513.81K","-74.72%","0","513.81K","-513.81K","0","2"
"UFCS","","513.22K","0%","0","513.22K","-513.22K","0","1"
"BB","","510.95K","-62.11%","0","510.95K","-510.95K","0","1"
"LZ","","510.0K","-38.86%","510.0K","0","510.0K","1","0"
"AYI","","507.79K","-92.17%","0","0","0","0","1"
"CDNA","","507.36K","-82.41%","0","507.36K","-507.36K","0","1"
"MSOS","","502.8K","-90.72%","502.8K","0","502.8K","0","1"
"SNDX","","500.25K","-77.92%","0","0","0","0","1"
"FCG","","499.72K","0%","499.72K","0","499.72K","0","1"
"RACE","","499.71K","-97.05%","499.71K","0","499.71K","0","1"
"ACVA","","499.1K","-80.84%","499.1K","0","499.1K","0","1"
"PHIN","","496.43K","-72.25%","0","0","0","0","1"
"ALC","","495.38K","-86.2%","495.38K","0","495.38K","0","1"
"TECL","","495.1K","-91.07%","0","495.1K","-495.1K","1","0"
"MSGE","","494.33K","-77.7%","0","494.33K","-494.33K","0","1"
"RS","","494.24K","-85.48%","0","494.24K","-494.24K","0","1"
"HRT","","492.92K","0%","0","492.92K","-492.92K","0","1"
"LAMR","","491.26K","-65.58%","0","491.26K","-491.26K","0","1"
"PRO","","491.06K","-19.11%","491.06K","0","491.06K","0","1"
"FUMB","","489.51K","0%","0","489.51K","-489.51K","0","1"
"BGNE","","489.07K","79.89%","0","489.07K","-489.07K","0","1"
"VTRS","","488.0K","-92.94%","488.0K","0","488.0K","0","1"
"BTU","","487.41K","-87.69%","0","487.41K","-487.41K","0","1"
"CIGI","","486.67K","-5.58%","0","0","0","0","1"
"PWSC","","484.51K","-42.05%","0","484.51K","-484.51K","0","1"
"SBSW","","484.45K","-54.56%","0","484.45K","-484.45K","1","0"
"JVAL","","482.52K","73.31%","0","482.52K","-482.52K","1","0"
"SCHK","","480.99K","-49.99%","0","480.99K","-480.99K","0","1"
"OGS","","480.94K","-91.46%","480.94K","0","480.94K","0","1"
"ANIP","","477.43K","43.45%","477.43K","0","477.43K","0","1"
"FTRI","","470.47K","-46.54%","470.47K","0","470.47K","0","1"
"STPZ","","468.18K","-28.14%","0","0","0","0","1"
"LNC","","467.19K","-91.98%","0","0","0","0","1"
"SPYX","","465.67K","16.43%","0","0","0","0","1"
"EPAC","","465.37K","-48.54%","465.37K","0","465.37K","0","1"
"TRU","","465.28K","-90.64%","0","465.28K","-465.28K","0","1"
"AVRE","","465.07K","0%","0","0","0","0","1"
"OTLY","","460.41K","0%","460.41K","0","460.41K","1","0"
"TDS","","457.51K","-45.36%","0","457.51K","-457.51K","0","1"
"SONY","","452.02K","-84.74%","0","452.02K","-452.02K","0","1"
"VNOM","","450.83K","77.79%","0","0","0","0","1"
"QTRX","","450.08K","-88.36%","0","0","0","0","1"
"TTC","","448.72K","-88.28%","0","448.72K","-448.72K","0","1"
"SNCY","","448.65K","-58.43%","0","0","0","0","1"
"INDA","","446.79K","-98.28%","446.79K","0","446.79K","0","1"
"JIRE","","446.08K","-46.08%","446.08K","0","446.08K","0","1"
"BBD","","444.23K","-96.36%","444.23K","0","444.23K","0","1"
"SNA","","443.8K","-89.77%","0","443.8K","-443.8K","0","1"
"ACM","","441.95K","-90.27%","441.95K","0","441.95K","1","0"
"HROW","","439.72K","-87.14%","0","439.72K","-439.72K","1","0"
"APPF","","438.68K","-76.3%","0","0","0","0","1"
"IDV","","436.86K","-80.57%","0","436.86K","-436.86K","1","0"
"VRNA","","431.72K","-59.67%","0","0","0","0","1"
"FNDX","","430.85K","-91.74%","430.85K","0","430.85K","0","1"
"DOCN","","427.62K","-92.08%","0","427.62K","-427.62K","0","1"
"PI","","427.52K","-85.2%","427.52K","0","427.52K","0","1"
"AMTB","","426.28K","5.72%","426.28K","0","426.28K","0","1"
"AMR","","425.27K","-73.99%","0","425.27K","-425.27K","0","1"
"CRUS","","424.61K","-92.78%","0","0","0","0","1"
"FTAI","","423.13K","-87.87%","0","423.13K","-423.13K","1","0"
"RVNC","","420.91K","-92.63%","0","0","0","0","1"
"ACAD","","416.99K","-92.78%","0","416.99K","-416.99K","1","0"
"LRGF","","415.73K","-55.38%","0","0","0","0","1"
"IGM","","411.65K","-33.0%","0","411.65K","-411.65K","0","1"
"CFLT","","411.3K","-85.27%","411.3K","0","411.3K","0","1"
"HCC","","409.22K","-23.81%","409.22K","0","409.22K","1","0"
"IVOL","","409.2K","0%","0","409.2K","-409.2K","0","1"
"CACI","","408.23K","-88.8%","408.23K","0","408.23K","0","1"
"PAGP","","407.64K","-83.24%","0","407.64K","-407.64K","0","1"
"RSPG","","407.07K","-10.88%","407.07K","0","407.07K","0","1"
"PAGS","","405.07K","-63.76%","405.07K","0","405.07K","0","1"
"SPB","","404.46K","-91.12%","0","404.46K","-404.46K","0","1"
"GUNR","","404.25K","-85.87%","0","0","0","0","1"
"TRIP","","403.48K","-92.98%","0","403.48K","-403.48K","0","1"
"VBK","","402.23K","-91.51%","402.23K","0","402.23K","0","1"
"ITM","","402.11K","-82.36%","0","0","0","0","1"
"VIS","","400.66K","-92.9%","0","0","0","0","1"
"AIRR","","398.38K","-5.74%","0","0","0","0","1"
"AWI","","397.75K","-92.14%","0","397.75K","-397.75K","0","1"
"BHF","","396.45K","-72.84%","0","396.45K","-396.45K","1","0"
"POWI","","395.73K","-88.07%","0","0","0","0","1"
"MCHI","","394.09K","-98.79%","0","0","0","0","1"
"CINF","","393.9K","-91.4%","0","393.9K","-393.9K","0","1"
"MFC","","391.93K","-85.68%","391.93K","0","391.93K","0","1"
"WHD","","388.36K","-92.39%","0","388.36K","-388.36K","0","1"
"BSVO","","388.27K","-22.12%","388.27K","0","388.27K","0","1"
"PLAB","","386.43K","0%","0","386.43K","-386.43K","0","1"
"NRG","","385.55K","-97.12%","0","0","0","0","1"
"CWST","","385.12K","-90.46%","385.12K","0","385.12K","1","0"
"QCLN","","382.87K","-68.44%","0","0","0","0","1"
"PVH","","382.67K","-81.46%","0","0","0","0","1"
"AAON","","382.5K","-91.42%","0","382.5K","-382.5K","1","0"
"KBR","","382.43K","-98.58%","0","382.43K","-382.43K","1","0"
"FSLY","","381.47K","-74.51%","381.47K","0","381.47K","0","1"
"XHR","","377.08K","-75.16%","377.08K","0","377.08K","1","0"
"YINN","","377.05K","-74.3%","377.05K","0","377.05K","1","0"
"PRMW","","376.2K","-66.94%","0","376.2K","-376.2K","0","1"
"PRDO","","373.93K","-77.69%","373.93K","0","373.93K","0","1"
"IWY","","373.65K","-92.04%","0","0","0","0","1"
"DFGR","","373.06K","-81.11%","0","373.06K","-373.06K","0","1"
"FRT","","371.44K","-92.23%","371.44K","0","371.44K","0","1"
"MYRG","","371.32K","-39.71%","0","0","0","0","1"
"TRMB","","370.77K","-66.95%","0","370.77K","-370.77K","0","1"
"XENE","","369.2K","-45.92%","369.2K","0","369.2K","0","1"
"VAL","","367.8K","-84.97%","367.8K","0","367.8K","0","1"
"SGOL","","365.46K","-87.22%","0","0","0","0","1"
"EWU","","363.7K","-84.08%","0","363.7K","-363.7K","0","1"
"IGE","","362.78K","0%","362.78K","0","362.78K","0","1"
"ES","","361.1K","-94.45%","361.1K","0","361.1K","0","1"
"XMLV","","360.42K","-25.5%","0","360.42K","-360.42K","0","1"
"AZPN","","356.44K","-90.51%","0","0","0","0","1"
"PACB","","354.75K","-88.87%","0","0","0","0","1"
"LXP","","354.38K","-74.55%","354.38K","0","354.38K","0","1"
"BSM","","350.56K","7.17%","0","0","0","0","1"
"TBT","","350.37K","-89.46%","0","0","0","0","1"
"FIBK","","350.0K","-43.85%","0","350.0K","-350.0K","0","1"
"UPWK","","349.06K","-90.96%","0","349.06K","-349.06K","0","1"
"RILY","","347.65K","0%","0","347.65K","-347.65K","1","0"
"GNW","","347.33K","-58.97%","347.33K","0","347.33K","0","1"
"BAH","","347.28K","-87.88%","0","347.28K","-347.28K","0","1"
"BMEA","","346.15K","-58.78%","0","0","0","0","1"
"ITA","","345.88K","-95.15%","0","345.88K","-345.88K","0","1"
"PAVE","","344.93K","-84.2%","0","0","0","0","1"
"DNN","","342.79K","-22.36%","342.79K","0","342.79K","0","1"
"EWT","","342.6K","-99.02%","0","342.6K","-342.6K","0","1"
"SWBI","","342.6K","-38.2%","342.6K","0","342.6K","1","0"
"MMP","","340.1K","-94.35%","0","0","0","0","1"
"BNTX","","340.08K","-93.91%","340.08K","0","340.08K","0","1"
"FDN","","339.72K","-99.61%","0","339.72K","-339.72K","0","1"
"RIGL","","337.57K","0%","0","337.57K","-337.57K","0","1"
"VTWG","","336.55K","-41.04%","0","0","0","0","1"
"FNB","","336.15K","-89.51%","0","0","0","0","1"
"THS","","336.02K","-58.04%","336.02K","0","336.02K","0","1"
"BOOT","","335.39K","-85.81%","0","335.39K","-335.39K","0","1"
"SMP","","335.3K","-59.21%","335.3K","0","335.3K","0","1"
"BBUS","","334.41K","-96.29%","334.41K","0","334.41K","0","1"
"FAS","","333.67K","-81.77%","333.67K","0","333.67K","0","1"
"PSEP","","333.02K","-73.51%","0","333.02K","-333.02K","0","1"
"AXSM","","331.57K","-84.68%","0","0","0","0","1"
"NKLA","","330.3K","-68.35%","0","330.3K","-330.3K","0","1"
"FLO","","329.9K","-95.8%","0","329.9K","-329.9K","0","1"
"XRX","","328.23K","-50.99%","328.23K","0","328.23K","0","1"
"COCO","","327.2K","-43.26%","0","0","0","0","1"
"TECK","","327.0K","-96.53%","0","327.0K","-327.0K","1","0"
"KBWB","","326.27K","-80.81%","0","326.27K","-326.27K","0","1"
"TTEK","","325.28K","-93.6%","0","0","0","0","1"
"FDLO","","324.81K","-84.59%","0","324.81K","-324.81K","0","1"
"SGRY","","324.8K","-80.41%","0","324.8K","-324.8K","0","1"
"ABR","","323.98K","-84.49%","0","323.98K","-323.98K","1","0"
"ST","","323.54K","-95.42%","0","323.54K","-323.54K","0","1"
"TUA","","322.7K","-26.76%","0","0","0","0","1"
"PFFD","","320.38K","-48.01%","0","320.38K","-320.38K","0","1"
"ARMK","","320.12K","-98.74%","0","0","0","0","1"
"FTS","","319.58K","-89.06%","0","319.58K","-319.58K","0","1"
"SNPE","","319.1K","23.14%","319.1K","0","319.1K","0","1"
"ERO","","317.45K","1.23%","0","317.45K","-317.45K","0","1"
"CLS","","317.11K","-85.51%","0","317.11K","-317.11K","1","0"
"DEM","","314.87K","-80.27%","0","314.87K","-314.87K","0","1"
"XT","","313.77K","-63.1%","313.77K","0","313.77K","1","0"
"IHI","","312.57K","-91.72%","0","0","0","0","1"
"MDC","","311.54K","-82.12%","311.54K","0","311.54K","0","1"
"RIOT","","311.2K","-83.44%","0","311.2K","-311.2K","0","1"
"ALLO","","311.04K","-64.28%","0","311.04K","-311.04K","0","1"
"WEX","","310.97K","-93.23%","0","310.97K","-310.97K","0","1"
"IVOO","","309.63K","-72.09%","309.63K","0","309.63K","1","0"
"CNM","","309.25K","-95.04%","0","309.25K","-309.25K","0","1"
"TCN","","308.69K","-27.55%","0","308.69K","-308.69K","0","1"
"ELF","","307.33K","-96.33%","307.33K","0","307.33K","0","1"
"NHI","","306.31K","-75.79%","0","0","0","0","1"
"UPBD","","305.43K","0%","0","305.43K","-305.43K","1","0"
"TPG","","305.05K","-84.69%","0","0","0","0","1"
"EWBC","","303.57K","-96.1%","0","303.57K","-303.57K","0","1"
"TARS","","302.3K","-90.11%","0","0","0","0","1"
"CRK","","302.03K","-88.37%","0","302.03K","-302.03K","0","1"
"ESNT","","301.87K","-81.31%","0","0","0","0","1"
"CPT","","301.8K","-95.88%","0","301.8K","-301.8K","0","1"
"WFRD","","301.25K","-92.54%","0","301.25K","-301.25K","0","1"
"DFEN","","300.96K","0%","0","300.96K","-300.96K","0","1"
"MLN","","300.34K","-81.02%","300.34K","0","300.34K","0","1"
"SDOW","","300.25K","-87.55%","0","0","0","0","1"
"ZION","","300.13K","-95.43%","0","0","0","0","1"
"QBTS","","299.55K","0%","299.55K","0","299.55K","1","0"
"WEN","","299.45K","-84.67%","0","0","0","0","1"
"ERX","","299.27K","-86.51%","299.27K","0","299.27K","0","1"
"LSPD","","296.34K","-87.86%","296.34K","0","296.34K","0","1"
"CMC","","296.3K","-85.91%","0","296.3K","-296.3K","0","1"
"EQWL","","295.38K","-63.9%","0","295.38K","-295.38K","0","1"
"EYE","","295.23K","-91.5%","295.23K","0","295.23K","0","1"
"AGIO","","294.89K","-28.29%","0","0","0","0","1"
"CHRD","","294.75K","-97.48%","0","294.75K","-294.75K","0","1"
"IGT","","294.64K","-50.04%","0","0","0","0","1"
"URNM","","294.42K","-89.72%","294.42K","0","294.42K","0","1"
"GPK","","294.1K","-91.66%","294.1K","0","294.1K","1","0"
"AZEK","","292.49K","-71.8%","0","0","0","0","1"
"AL","","292.09K","-88.27%","0","0","0","0","1"
"TSLY","","291.75K","-79.01%","0","291.75K","-291.75K","0","1"
"DUHP","","291.06K","-68.38%","0","0","0","0","1"
"DOX","","290.85K","-97.98%","0","290.85K","-290.85K","0","1"
"IWC","","290.52K","0%","0","290.52K","-290.52K","0","1"
"NTAP","","289.27K","-94.86%","289.27K","0","289.27K","0","1"
"IDCC","","289.12K","-93.86%","0","289.12K","-289.12K","0","1"
"SPHR","","288.52K","0%","0","0","0","0","1"
"LIT","","287.79K","-58.51%","287.79K","0","287.79K","0","1"
"LNTH","","287.25K","-94.87%","0","287.25K","-287.25K","1","0"
"OPEN","","286.67K","-59.4%","0","286.67K","-286.67K","0","1"
"RYLD","","286.16K","-83.18%","0","0","0","0","1"
"VPL","","286.06K","-73.89%","0","286.06K","-286.06K","0","1"
"FSS","","285.0K","-21.89%","0","0","0","0","1"
"SARK","","283.37K","-89.71%","0","283.37K","-283.37K","1","0"
"AZTA","","279.51K","-62.69%","279.51K","0","279.51K","0","1"
"RWO","","279.39K","-44.33%","279.39K","0","279.39K","0","1"
"SKYY","","279.37K","-90.18%","279.37K","0","279.37K","0","1"
"KMPR","","279.16K","-79.07%","0","279.16K","-279.16K","0","1"
"IBP","","278.3K","-11.98%","0","278.3K","-278.3K","0","1"
"IFGL","","277.89K","0%","0","277.89K","-277.89K","0","1"
"CRDO","","277.76K","-13.53%","0","0","0","0","1"
"STLA","","275.8K","-91.85%","0","275.8K","-275.8K","0","1"
"BCRX","","275.6K","-87.79%","275.6K","0","275.6K","0","1"
"NX","","275.22K","0%","0","275.22K","-275.22K","0","1"
"SIRI","","274.97K","-94.84%","274.97K","0","274.97K","0","1"
"TDW","","274.74K","-88.4%","0","274.74K","-274.74K","1","0"
"BSAC","","274.65K","-98.67%","0","0","0","0","1"
"IJS","","274.15K","-79.11%","0","0","0","0","1"
"LBTYA","","272.93K","-96.15%","0","0","0","0","1"
"AEHR","","272.41K","-70.19%","0","272.41K","-272.41K","0","1"
"CROX","","271.4K","-90.77%","0","0","0","0","1"
"AGRO","","271.38K","0%","0","0","0","0","1"
"FPE","","271.2K","-93.38%","0","271.2K","-271.2K","0","1"
"MORF","","270.82K","-93.7%","0","0","0","0","1"
"TSLQ","","270.64K","-97.2%","0","0","0","0","1"
"GPRE","","270.55K","-90.05%","0","270.55K","-270.55K","0","1"
"NYCB","","270.55K","-93.15%","0","0","0","0","1"
"MCW","","269.41K","-79.87%","0","0","0","0","1"
"BITO","","269.0K","-86.74%","0","269.0K","-269.0K","0","1"
"FRHC","","268.96K","-80.06%","268.96K","0","268.96K","0","1"
"COHU","","267.1K","-83.18%","0","267.1K","-267.1K","1","0"
"SIZE","","266.34K","0%","0","266.34K","-266.34K","0","1"
"SIVR","","266.19K","0%","0","0","0","0","1"
"BITI","","265.1K","-88.58%","0","0","0","0","1"
"PRG","","264.93K","-81.47%","0","264.93K","-264.93K","1","0"
"CFR","","264.9K","-97.1%","0","0","0","0","1"
"DFUS","","264.56K","-80.44%","0","0","0","0","1"
"BDRY","","264.5K","0%","0","264.5K","-264.5K","0","1"
"SANA","","264.05K","0%","0","0","0","1","0"
"DQ","","263.85K","-83.51%","263.85K","0","263.85K","0","1"
"RLI","","263.55K","-87.99%","263.55K","0","263.55K","0","1"
"BRP","","263.05K","-47.26%","0","0","0","0","1"
"VFH","","263.01K","-92.26%","0","263.01K","-263.01K","0","1"
"DT","","262.32K","-87.17%","0","0","0","0","1"
"HBI","","260.95K","-65.2%","0","260.95K","-260.95K","0","1"
"FTLS","","260.83K","-88.07%","260.83K","0","260.83K","0","1"
"NDLS","","260.0K","-55.46%","0","260.0K","-260.0K","0","1"
"JKHY","","259.33K","-96.85%","0","259.33K","-259.33K","0","1"
"SMMF","","259.18K","0%","259.18K","0","259.18K","0","1"
"CCV","","259.0K","-71.4%","0","259.0K","-259.0K","0","1"
"MRTX","","258.36K","-92.8%","258.36K","0","258.36K","1","0"
"ANDE","","257.27K","-76.01%","0","257.27K","-257.27K","0","1"
"TRHC","","257.0K","-66.67%","0","257.0K","-257.0K","0","1"
"ATKR","","256.41K","-89.65%","256.41K","0","256.41K","0","1"
"DEI","","256.05K","-76.03%","256.05K","0","256.05K","1","0"
"HALO","","254.43K","-82.91%","254.43K","0","254.43K","0","1"
"MNA","","254.4K","0%","0","254.4K","-254.4K","0","1"
"TRGP","","254.12K","-94.65%","0","0","0","0","1"
"CHUY","","252.07K","0%","0","252.07K","-252.07K","0","1"
"WAFD","","251.84K","0%","251.84K","0","251.84K","1","0"
"RGNX","","251.09K","0%","0","0","0","0","1"
"JEF","","250.7K","-88.23%","0","0","0","0","1"
"LZB","","250.64K","-44.34%","250.64K","0","250.64K","0","1"
"LEG","","250.42K","-95.74%","250.42K","0","250.42K","0","1"
"DSGX","","250.31K","-51.98%","250.31K","0","250.31K","0","1"
