"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NAVI","Bullish","2.85M","803.83%","2.85M","0","2.85M","1","0"
"GTLS","Bullish","2.84M","-80.16%","1.05M","811.45K","238.63K","1","5"
"STKL","","2.84M","349.02%","0","0","0","0","2"
"SMPL","Bullish","2.84M","88.67%","2.84M","0","2.84M","0","1"
"SVXY","Bearish","2.83M","196.71%","867.0K","1.15M","-283.43K","0","7"
"FGD","Bearish","2.83M","-66.87%","400.42K","2.43M","-2.03M","2","0"
"MLCO","Bullish","2.82M","48.1%","2.82M","0","2.82M","1","0"
"VTYX","Bearish","2.82M","57.4%","0","1.65M","-1.65M","1","2"
"BE","Bearish","2.81M","-61.34%","725.92K","2.08M","-1.35M","1","1"
"RWT","Bullish","2.81M","247.07%","2.36M","449.19K","1.91M","1","1"
"GLPI","Bullish","2.81M","-75.5%","1.47M","327.63K","1.14M","0","4"
"GDOT","Bullish","2.81M","189.15%","2.81M","0","2.81M","0","2"
"WKC","Bullish","2.8M","-51.81%","1.58M","1.22M","363.73K","0","2"
"VCR","Bullish","2.8M","-95.52%","1.57M","1.23M","339.91K","3","3"
"LIT","Bearish","2.8M","-34.4%","1.24M","1.28M","-35.46K","0","5"
"FIW","Bearish","2.8M","17.05%","769.56K","2.03M","-1.26M","0","3"
"JAAA","Bullish","2.78M","-81.54%","1.29M","1.03M","264.04K","0","4"
"PAYX","Bullish","2.78M","-83.11%","2.28M","0","2.28M","0","4"
"CCOR","Bearish","2.78M","285.16%","0","2.78M","-2.78M","0","1"
"AGNC","Bearish","2.77M","-31.84%","345.28K","2.43M","-2.08M","0","5"
"ENVX","Bullish","2.77M","-67.21%","1.9M","539.21K","1.36M","6","2"
"SUPN","Bullish","2.77M","54.19%","431.93K","301.05K","130.88K","2","3"
"BTU","Bearish","2.76M","-75.54%","0","1.95M","-1.95M","1","3"
"HMN","Bullish","2.76M","-24.13%","2.76M","0","2.76M","0","1"
"POR","Bullish","2.76M","-32.67%","2.37M","391.06K","1.98M","0","2"
"LUMN","Bullish","2.76M","1.95%","2.76M","0","2.76M","0","2"
"BDN","Bullish","2.76M","351.33%","2.76M","0","2.76M","1","0"
"PTON","Bearish","2.75M","-20.27%","433.29K","2.31M","-1.88M","3","2"
"WFRD","Bearish","2.75M","77.29%","0","361.26K","-361.26K","0","6"
"AXSM","Bullish","2.75M","35.18%","1.84M","917.26K","920.24K","1","3"
"EFG","Bullish","2.73M","-53.68%","1.06M","0","1.06M","1","6"
"SPCE","Bearish","2.73M","161.75%","0","1.93M","-1.93M","4","2"
"HOUS","Bearish","2.73M","295.2%","820.28K","1.91M","-1.09M","0","2"
"IXG","Bullish","2.73M","0%","2.73M","0","2.73M","0","1"
"SHYF","Bullish","2.73M","0%","2.73M","0","2.73M","0","1"
"AVDE","Bearish","2.7M","4.66%","0","2.7M","-2.7M","0","2"
"LSXMK","Bearish","2.7M","-6.43%","0","2.45M","-2.45M","2","1"
"AES","Bullish","2.69M","-63.29%","1.83M","857.47K","976.61K","0","4"
"RSPD","Bullish","2.69M","65.16%","1.11M","0","1.11M","0","3"
"PI","Bearish","2.68M","106.08%","452.23K","2.23M","-1.77M","0","2"
"WEC","Bullish","2.68M","-81.62%","2.68M","0","2.68M","0","6"
"DFIC","Bullish","2.67M","-28.5%","728.1K","336.52K","391.58K","0","6"
"EXPI","Bullish","2.66M","-25.59%","1.74M","531.63K","1.2M","0","3"
"SLQD","Bearish","2.66M","2.06%","611.01K","1.31M","-700.76K","1","5"
"WCC","Bearish","2.65M","-50.22%","0","1.76M","-1.76M","0","2"
"VOD","Bearish","2.64M","9.55%","0","2.1M","-2.1M","2","2"
"SPXC","Bullish","2.64M","-5.05%","2.64M","0","2.64M","0","2"
"COPX","Bearish","2.63M","-52.68%","0","2.63M","-2.63M","0","2"
"ATI","Bullish","2.63M","-68.37%","1.53M","273.27K","1.26M","0","6"
"SDVY","Bullish","2.63M","54.38%","2.15M","0","2.15M","1","2"
"SNA","Bullish","2.61M","-47.44%","1.85M","0","1.85M","0","5"
"APH","Bullish","2.61M","-84.65%","2.61M","0","2.61M","0","3"
"XAR","Bearish","2.61M","264.93%","856.97K","1.75M","-893.26K","1","1"
"VOE","Bearish","2.6M","-77.22%","300.1K","414.72K","-114.62K","1","3"
"SCHZ","Bullish","2.6M","31.76%","278.49K","0","278.49K","0","7"
"CBSH","Bearish","2.59M","79.12%","278.38K","316.83K","-38.45K","1","5"
"ASND","Bearish","2.59M","-20.71%","0","1.7M","-1.7M","0","2"
"IGLB","Bearish","2.58M","-85.26%","0","2.58M","-2.58M","0","1"
"UVXY","Bullish","2.57M","-38.65%","1.88M","686.76K","1.2M","3","3"
"DOOR","Bearish","2.57M","153.84%","0","2.57M","-2.57M","0","1"
"CINF","Bullish","2.57M","4.28%","2.57M","0","2.57M","0","3"
"ATUS","Bullish","2.57M","49.65%","1.79M","778.36K","1.01M","0","4"
"MHK","Bullish","2.56M","-66.9%","597.43K","0","597.43K","0","3"
"LRGF","Bearish","2.56M","112.53%","0","2.56M","-2.56M","0","2"
"DNUT","Bullish","2.56M","54.38%","618.86K","0","618.86K","1","4"
"PRVA","Bullish","2.56M","-33.85%","2.56M","0","2.56M","0","1"
"AGEN","Bearish","2.56M","677.03%","0","2.56M","-2.56M","0","1"
"CP","Bearish","2.55M","-39.07%","0","1.35M","-1.35M","0","2"
"SPAB","Bearish","2.55M","-80.59%","298.29K","734.94K","-436.65K","0","7"
"HYLB","Bearish","2.55M","-91.06%","1.06M","1.49M","-427.5K","1","2"
"EWY","Bullish","2.55M","-83.41%","2.25M","296.8K","1.95M","0","3"
"RETA","Bullish","2.55M","17.01%","1.99M","561.98K","1.43M","1","3"
"EWL","Bearish","2.55M","46.95%","773.91K","1.78M","-1.01M","0","5"
"HTHT","Bearish","2.54M","-75.39%","770.47K","973.03K","-202.56K","0","5"
"CUBE","","2.54M","-35.53%","0","0","0","0","5"
"VRP","Bullish","2.54M","-10.12%","2.54M","0","2.54M","2","0"
"UHS","Bullish","2.53M","-73.73%","1.22M","683.46K","535.98K","2","3"
"SIGI","Bearish","2.53M","-19.16%","0","2.16M","-2.16M","0","3"
"HTH","Bullish","2.53M","37.53%","2.53M","0","2.53M","0","2"
"ARCB","Bullish","2.51M","-60.9%","1.05M","386.07K","660.08K","0","5"
"SLVM","Bullish","2.51M","4.23%","2.51M","0","2.51M","0","3"
"MPLX","Bullish","2.51M","-86.27%","2.22M","0","2.22M","0","2"
"STVN","Bearish","2.5M","44.13%","444.82K","483.75K","-38.92K","0","3"
"TEX","Bullish","2.49M","19.06%","2.17M","0","2.17M","0","3"
"AZZ","Bullish","2.49M","0%","2.49M","0","2.49M","0","1"
"EGP","Bearish","2.48M","-60.61%","0","1.01M","-1.01M","0","3"
"BERY","Bullish","2.48M","33.51%","833.38K","0","833.38K","1","3"
"VRSN","Bullish","2.45M","-76.13%","2.45M","0","2.45M","0","4"
"DOW","Bullish","2.45M","-80.3%","2.45M","0","2.45M","1","2"
"TTEC","Bullish","2.45M","72.47%","2.45M","0","2.45M","0","1"
"NEX","Bearish","2.45M","629.46%","0","2.45M","-2.45M","0","3"
"ZTO","","2.44M","-21.3%","0","0","0","0","1"
"DIOD","Bearish","2.44M","57.21%","0","2.44M","-2.44M","0","2"
"PRU","Bullish","2.44M","-65.55%","2.44M","0","2.44M","0","5"
"ROL","Bearish","2.44M","-21.57%","889.0K","1.28M","-393.31K","1","3"
"TECH","Bullish","2.44M","-29.89%","1.29M","700.39K","586.07K","0","4"
"KRG","Bearish","2.43M","-56.22%","0","1.87M","-1.87M","0","4"
"BR","Bullish","2.43M","38.56%","1.61M","0","1.61M","0","5"
"ARE","Bearish","2.42M","-52.12%","0","1.74M","-1.74M","0","6"
"FIDU","Bullish","2.41M","96.91%","2.41M","0","2.41M","1","0"
"DKS","Bullish","2.39M","-70.9%","1.09M","265.74K","821.19K","0","4"
"WRBY","Bullish","2.39M","282.01%","1.39M","993.85K","400.94K","1","2"
"ALIT","Bearish","2.39M","-53.3%","1.0M","1.39M","-393.0K","1","1"
"FSM","Bearish","2.39M","324.3%","0","2.39M","-2.39M","0","1"
"EWC","Bearish","2.38M","3.93%","0","2.38M","-2.38M","0","2"
"LXFR","Bearish","2.38M","342.51%","0","2.38M","-2.38M","0","2"
"OZK","Bullish","2.38M","27.42%","1.58M","408.92K","1.17M","0","4"
"SSTK","Bearish","2.38M","28.19%","283.6K","1.43M","-1.15M","0","3"
"OHI","Bullish","2.37M","52.95%","2.06M","0","2.06M","1","4"
"TER","Bearish","2.37M","-73.35%","518.33K","1.85M","-1.33M","0","6"
"BBCA","Bullish","2.37M","-14.7%","313.4K","0","313.4K","0","3"
"DISV","Bullish","2.36M","349.82%","1.06M","0","1.06M","0","2"
"PWR","Bearish","2.35M","-71.07%","0","1.95M","-1.95M","0","5"
"SEAS","Bullish","2.35M","-58.34%","1.11M","775.12K","334.2K","1","3"
"SRTY","Bearish","2.35M","32.44%","670.17K","1.29M","-616.91K","1","5"
"BLMN","Bearish","2.34M","-60.42%","0","2.34M","-2.34M","0","1"
"PFG","Bullish","2.34M","3.84%","874.17K","0","874.17K","1","2"
"ASO","Bearish","2.33M","34.06%","0","1.29M","-1.29M","1","4"
"EQRX","","2.32M","26.08%","0","0","0","0","1"
"FWRD","Bearish","2.31M","75.21%","1.14M","1.16M","-20.27K","0","2"
"DSI","","2.31M","151.07%","0","0","0","0","4"
"EFAX","Bullish","2.31M","0%","2.01M","0","2.01M","0","3"
"CVLT","Bullish","2.3M","115.66%","2.3M","0","2.3M","0","1"
"ZIM","Bullish","2.3M","354.97%","1.74M","557.97K","1.18M","1","4"
"MNRO","Bearish","2.3M","77.44%","0","2.3M","-2.3M","1","1"
"XYLD","Bullish","2.29M","19.23%","1.04M","900.67K","136.21K","2","3"
"SCHN","Bearish","2.29M","53.77%","755.31K","1.54M","-780.69K","0","2"
"SPLK","Bearish","2.28M","-87.42%","924.08K","1.35M","-429.33K","0","5"
"MMYT","Bullish","2.28M","-60.14%","846.81K","846.23K","582.0","0","3"
"GEN","Bearish","2.28M","-23.9%","0","2.28M","-2.28M","1","2"
"SLF","Bullish","2.28M","0%","2.28M","0","2.28M","0","1"
"ZLAB","Bearish","2.27M","50.69%","0","871.53K","-871.53K","0","3"
"QQEW","Bullish","2.27M","-35.75%","296.73K","278.89K","17.85K","1","3"
"SVC","Bullish","2.26M","122.93%","2.26M","0","2.26M","0","2"
"BRO","Bearish","2.25M","-65.55%","333.95K","1.55M","-1.21M","0","6"
"QDEL","Bearish","2.24M","-44.06%","0","251.72K","-251.72K","0","7"
"SPHQ","Bullish","2.24M","-84.31%","921.85K","0","921.85K","0","4"
"PCRX","Bearish","2.23M","31.17%","0","279.05K","-279.05K","0","4"
"CVII","Bullish","2.23M","53.31%","1.55M","0","1.55M","0","3"
"TENB","Bearish","2.21M","63.89%","0","1.66M","-1.66M","1","1"
"RSPS","Bullish","2.21M","684.57%","1.24M","649.58K","591.33K","0","4"
"ARKW","Bullish","2.2M","-21.64%","924.98K","741.9K","183.09K","0","6"
"IWX","Bullish","2.2M","-73.4%","1.38M","479.11K","897.4K","1","2"
"OC","Bullish","2.2M","-28.67%","1.55M","342.7K","1.21M","1","3"
"EWX","Bullish","2.2M","0%","2.2M","0","2.2M","1","0"
"TDW","Bullish","2.18M","-38.6%","1.59M","587.35K","1.0M","2","3"
"USPX","Bullish","2.17M","-68.42%","510.34K","0","510.34K","0","2"
"LAMR","Bullish","2.17M","-2.71%","1.86M","306.65K","1.56M","0","4"
"BROS","Bullish","2.17M","79.54%","2.17M","0","2.17M","2","2"
"CPA","Bullish","2.16M","-97.81%","1.86M","0","1.86M","0","4"
"SWK","Bullish","2.16M","-81.4%","1.37M","788.51K","580.97K","1","4"
"RHI","Bearish","2.16M","-84.66%","0","1.27M","-1.27M","0","2"
"CRBG","Bearish","2.16M","-32.02%","0","928.7K","-928.7K","0","2"
"SAFT","Bearish","2.16M","593.2%","0","846.59K","-846.59K","0","2"
"JOET","","2.16M","0%","0","0","0","0","1"
"EVR","Bullish","2.15M","10.99%","1.74M","0","1.74M","1","2"
"BRKR","Bearish","2.15M","-37.66%","0","2.15M","-2.15M","1","2"
"EFZ","Bearish","2.15M","98.75%","334.69K","1.13M","-790.43K","0","6"
"UDR","Bullish","2.15M","19.82%","1.05M","286.16K","765.74K","0","5"
"URA","","2.14M","85.61%","0","0","0","0","1"
"PWSC","Bullish","2.14M","97.13%","2.14M","0","2.14M","1","2"
"GT","Bullish","2.13M","-23.23%","1.27M","453.69K","815.05K","2","1"
"USDU","","2.13M","76.74%","0","0","0","0","1"
"AVUS","Bearish","2.13M","-5.25%","409.78K","1.38M","-971.78K","1","4"
"GBX","Bullish","2.13M","74.1%","2.13M","0","2.13M","0","1"
"DEM","Bearish","2.12M","-84.56%","443.47K","1.35M","-910.7K","1","2"
"VPU","Bullish","2.12M","-96.42%","2.12M","0","2.12M","1","2"
"BLDE","Bearish","2.12M","36.97%","0","2.12M","-2.12M","0","2"
"FDN","Bearish","2.11M","-94.28%","409.21K","437.14K","-27.94K","1","4"
"AVUV","Bullish","2.11M","-84.88%","903.89K","347.59K","556.29K","0","4"
"USIG","Bullish","2.11M","-53.04%","612.12K","0","612.12K","0","6"
"FNDE","Bullish","2.11M","-53.6%","2.11M","0","2.11M","0","1"
"PPBI","Bearish","2.11M","341.52%","0","2.11M","-2.11M","0","1"
"EDOC","Bearish","2.1M","0%","0","2.1M","-2.1M","0","1"
"NXT","","2.09M","-78.2%","0","0","0","0","3"
"ASLE","Bullish","2.09M","137.2%","382.5K","0","382.5K","0","2"
"MKTX","Bearish","2.09M","-54.67%","388.32K","894.14K","-505.83K","0","4"
"INCY","Bullish","2.09M","-70.77%","1.73M","358.8K","1.37M","3","1"
"HYS","Bearish","2.08M","-1.7%","286.14K","1.79M","-1.51M","1","1"
"AWI","Bearish","2.08M","88.51%","0","980.14K","-980.14K","0","2"
"BALL","Bullish","2.08M","-79.97%","1.8M","272.62K","1.53M","1","5"
"ESRT","Bullish","2.08M","0.66%","2.08M","0","2.08M","0","2"
"FEMS","Bearish","2.08M","528.17%","0","2.08M","-2.08M","0","1"
"MXL","Bullish","2.07M","145.83%","260.47K","0","260.47K","0","3"
"PRGO","Bullish","2.06M","-61.89%","373.42K","0","373.42K","0","2"
"FTI","Bearish","2.06M","-93.98%","270.43K","348.4K","-77.97K","2","2"
"ORLY","Bullish","2.06M","-79.33%","1.09M","978.21K","108.56K","0","2"
"VRSK","Bullish","2.06M","-87.71%","2.06M","0","2.06M","3","1"
"EPP","Bullish","2.05M","33.94%","2.05M","0","2.05M","0","1"
"BG","Bullish","2.04M","-59.68%","1.73M","0","1.73M","0","4"
"MDXG","Bullish","2.04M","415.0%","2.04M","0","2.04M","0","1"
"GUSH","Bearish","2.03M","-37.05%","262.62K","1.77M","-1.5M","2","2"
"BBEU","Bullish","2.03M","-58.83%","2.03M","0","2.03M","1","0"
"LPRO","Bearish","2.03M","517.45%","0","864.03K","-864.03K","0","2"
"EQL","Bullish","2.03M","174.07%","607.83K","0","607.83K","0","2"
"ABR","Bearish","2.02M","30.43%","885.78K","1.14M","-252.81K","2","1"
"GLNG","Bearish","2.02M","331.58%","0","2.02M","-2.02M","0","1"
"NTAP","Bullish","2.02M","147.51%","1.71M","314.1K","1.39M","1","5"
"SILK","","2.01M","-8.22%","0","0","0","0","3"
"RDFN","Bearish","2.01M","-53.46%","0","1.72M","-1.72M","2","2"
"SPYD","Bearish","2.01M","-87.38%","0","462.56K","-462.56K","0","5"
"UNF","Bearish","2.01M","77.74%","0","2.01M","-2.01M","0","1"
"SCS","Bullish","2.01M","143.46%","2.01M","0","2.01M","0","1"
"EWW","Bullish","2.0M","-63.8%","2.0M","0","2.0M","2","0"
"SGML","Bearish","2.0M","162.19%","317.75K","583.36K","-265.62K","0","5"
"PDCO","Bullish","2.0M","103.13%","1.22M","784.77K","430.99K","1","1"
"PIE","Bearish","2.0M","33.13%","0","2.0M","-2.0M","1","0"
"VOYA","Bullish","1.99M","62.66%","1.37M","324.07K","1.05M","0","3"
"SFM","Bullish","1.99M","-59.49%","1.99M","0","1.99M","0","3"
"GES","Bearish","1.99M","0%","0","1.56M","-1.56M","1","1"
"ERF","","1.98M","-4.62%","0","0","0","0","1"
"DRIP","Bullish","1.96M","135.71%","539.53K","396.66K","142.87K","1","5"
"XSOE","Bearish","1.96M","31.64%","0","1.96M","-1.96M","0","2"
"MDGL","Bullish","1.96M","82.89%","644.21K","347.17K","297.04K","0","5"
"SJNK","Bullish","1.95M","-37.79%","1.29M","409.21K","878.91K","0","4"
"RPM","Bullish","1.95M","-76.79%","1.52M","432.49K","1.09M","1","2"
"UCBI","Bullish","1.94M","-28.91%","520.92K","515.9K","5.02K","3","3"
"MAN","Bullish","1.94M","-24.01%","967.4K","0","967.4K","0","5"
"SRCL","Bullish","1.94M","-0.9%","331.98K","301.65K","30.32K","0","4"
"VSAT","Bullish","1.93M","-3.56%","1.52M","0","1.52M","0","3"
"ABCM","Bullish","1.93M","90.84%","477.66K","450.14K","27.52K","0","3"
"MKL","Bullish","1.93M","-54.91%","1.93M","0","1.93M","1","0"
"RNR","Bullish","1.93M","-14.17%","1.27M","363.92K","904.7K","0","6"
"TNET","Bullish","1.93M","58.1%","1.33M","0","1.33M","0","4"
"INSW","","1.93M","237.67%","0","0","0","0","3"
"ANAB","","1.93M","-30.46%","0","0","0","0","5"
"AEM","Bullish","1.92M","-17.28%","1.18M","743.68K","435.74K","0","3"
"ACM","Bullish","1.92M","-43.06%","1.92M","0","1.92M","0","3"
"SMAR","","1.92M","42.64%","0","0","0","0","4"
"NWG","","1.92M","0%","0","0","0","0","3"
"LI","Bearish","1.91M","-94.36%","546.23K","993.45K","-447.22K","1","3"
"AFG","Bullish","1.91M","-31.58%","1.61M","303.34K","1.3M","0","5"
"AU","Bearish","1.91M","-49.13%","0","1.91M","-1.91M","1","1"
"VTLE","Bearish","1.9M","146.21%","0","1.9M","-1.9M","0","1"
"ATRC","","1.9M","-16.82%","0","0","0","0","2"
"EVRG","Bearish","1.9M","-50.49%","804.94K","1.09M","-288.19K","1","4"
"IREN","Bearish","1.89M","416.1%","0","1.89M","-1.89M","1","0"
"DFSU","Bullish","1.89M","82.17%","1.89M","0","1.89M","0","1"
"PNT","Bearish","1.89M","107.7%","699.96K","781.65K","-81.69K","1","3"
"SM","Bearish","1.89M","-56.11%","615.02K","1.27M","-659.81K","1","3"
"VRM","Bullish","1.89M","99.83%","1.12M","432.96K","689.74K","2","3"
"ALSN","Bullish","1.88M","9.26%","1.44M","442.91K","993.3K","1","1"
"FORG","Bearish","1.88M","14.92%","0","1.55M","-1.55M","0","2"
"CTLP","Bearish","1.88M","0%","0","1.88M","-1.88M","1","0"
"IONQ","Bullish","1.87M","-66.33%","1.61M","259.91K","1.35M","3","0"
"CASY","Bullish","1.87M","219.05%","1.57M","301.99K","1.27M","1","2"
"DURA","","1.87M","0%","0","0","0","0","2"
"ITW","Bullish","1.86M","-90.31%","1.86M","0","1.86M","0","2"
"ASAN","","1.86M","89.69%","0","0","0","0","1"
"HP","Bullish","1.85M","-30.28%","543.92K","0","543.92K","1","3"
"BCI","Bearish","1.85M","66.65%","398.22K","737.67K","-339.44K","1","4"
"LGIH","Bullish","1.85M","126.73%","1.85M","0","1.85M","1","1"
"L","Bullish","1.85M","322.43%","1.85M","0","1.85M","0","3"
"SBB","Bearish","1.85M","-85.76%","0","1.85M","-1.85M","1","0"
"SBSW","","1.85M","0%","0","0","0","0","1"
"VTWO","Bullish","1.84M","-80.66%","278.21K","254.98K","23.24K","1","4"
"UGI","Bearish","1.84M","-15.78%","0","1.84M","-1.84M","1","2"
"ESPO","Bearish","1.84M","16.36%","0","1.84M","-1.84M","0","1"
"SPLB","Bullish","1.83M","494.77%","1.83M","0","1.83M","1","1"
"TECL","Bullish","1.82M","-69.45%","570.87K","260.96K","309.91K","2","3"
"MEI","Bullish","1.82M","-55.59%","1.82M","0","1.82M","0","1"
"KXI","Bearish","1.81M","172.41%","0","1.81M","-1.81M","0","2"
"YOU","Bearish","1.81M","-64.51%","0","1.21M","-1.21M","1","1"
"STM","Bullish","1.81M","-96.41%","1.81M","0","1.81M","1","1"
"HOPE","","1.81M","-0.64%","0","0","0","0","1"
"IMVT","Bearish","1.8M","-72.45%","0","949.56K","-949.56K","0","2"
"USHY","Bullish","1.79M","-76.53%","1.79M","0","1.79M","0","3"
"FTAI","Bullish","1.79M","-61.91%","999.85K","0","999.85K","1","3"
"JKS","Bearish","1.79M","37.43%","0","1.79M","-1.79M","0","3"
"ESGE","Bullish","1.79M","-70.71%","1.38M","408.41K","970.66K","0","2"
"AGGY","Bullish","1.79M","-58.6%","987.26K","0","987.26K","1","2"
"ACHC","Bearish","1.78M","-78.13%","0","1.78M","-1.78M","0","1"
"MET","Bearish","1.78M","-88.17%","0","527.56K","-527.56K","1","2"
"RPV","Bearish","1.78M","-42.44%","279.71K","822.7K","-542.99K","0","5"
"MPC","Bearish","1.77M","-55.55%","0","1.77M","-1.77M","0","3"
"WSO","Bullish","1.76M","-63.3%","1.33M","0","1.33M","0","3"
"TNK","Bullish","1.75M","-3.52%","1.75M","0","1.75M","0","2"
"ASH","","1.75M","-43.97%","0","0","0","0","3"
"IXN","Bearish","1.75M","365.52%","0","994.7K","-994.7K","0","3"
"MOR","Bullish","1.75M","109.78%","1.24M","0","1.24M","0","2"
"LDEM","Bearish","1.75M","0%","0","1.75M","-1.75M","0","1"
"YINN","Bearish","1.73M","-59.69%","499.99K","1.23M","-729.35K","3","2"
"SYM","Bearish","1.73M","-71.12%","498.5K","644.69K","-146.19K","1","3"
"PII","Bearish","1.73M","-11.2%","0","811.96K","-811.96K","0","2"
"AEHR","Bearish","1.73M","-71.21%","701.73K","1.03M","-328.33K","2","2"
"FLYW","Bearish","1.73M","-94.11%","0","254.4K","-254.4K","1","2"
"VSH","Bullish","1.73M","-67.65%","1.05M","686.88K","359.83K","1","2"
"ICHR","Bullish","1.72M","270.97%","1.72M","0","1.72M","0","1"
"NWE","Bullish","1.72M","11.09%","573.2K","573.0K","200.0","1","3"
"HPK","Bullish","1.71M","0%","833.08K","0","833.08K","0","5"
"SQM","Bearish","1.7M","-64.29%","276.78K","786.35K","-509.57K","1","3"
"BOH","Bearish","1.7M","-13.55%","308.61K","639.68K","-331.07K","1","4"
"EWI","Bearish","1.7M","135.24%","0","1.7M","-1.7M","0","1"
"RGLD","Bearish","1.69M","117.35%","0","1.69M","-1.69M","0","2"
"STX","Bullish","1.68M","-88.18%","1.23M","450.47K","782.27K","2","2"
"HTZ","Bearish","1.68M","-19.02%","723.29K","956.76K","-233.47K","1","1"
"WPM","Bearish","1.68M","-35.1%","823.33K","856.6K","-33.28K","2","2"
"EPD","Bullish","1.67M","-58.03%","1.26M","0","1.26M","1","2"
"GOLF","Bearish","1.67M","-89.99%","0","1.67M","-1.67M","0","1"
"ABOS","Bearish","1.66M","2.67%","0","1.66M","-1.66M","0","3"
"IRBO","","1.66M","0%","0","0","0","0","1"
"CPG","","1.65M","195.42%","0","0","0","0","1"
"ROIV","Bullish","1.64M","-93.17%","1.64M","0","1.64M","0","3"
"DXJ","Bullish","1.64M","-95.72%","667.38K","456.12K","211.26K","1","3"
"OMI","Bearish","1.64M","-29.17%","0","1.64M","-1.64M","0","1"
"FCOM","Bullish","1.63M","-83.2%","1.63M","0","1.63M","0","1"
"DECK","Bearish","1.62M","-71.77%","0","1.07M","-1.07M","0","2"
"APD","Bullish","1.62M","-92.54%","1.62M","0","1.62M","0","2"
"STNE","Bearish","1.61M","-22.09%","0","297.64K","-297.64K","0","4"
"CDW","Bullish","1.6M","-61.05%","1.32M","286.26K","1.03M","0","4"
"JACK","Bullish","1.6M","247.43%","1.6M","0","1.6M","0","1"
"UMH","Bearish","1.6M","40.64%","0","1.6M","-1.6M","0","1"
"MBC","Bearish","1.6M","56.86%","0","1.6M","-1.6M","0","2"
"MCW","Bearish","1.59M","-23.01%","692.25K","894.53K","-202.28K","2","0"
"PGY","Bearish","1.58M","-22.59%","525.0K","1.06M","-535.0K","0","3"
"RLX","","1.58M","52.27%","0","0","0","0","1"
"DX","Bearish","1.58M","340.93%","0","752.51K","-752.51K","1","2"
"MRTX","Bullish","1.58M","-30.54%","668.64K","253.57K","415.07K","1","4"
"BBIN","","1.57M","93.01%","0","0","0","0","1"
"RYLD","Bullish","1.57M","-19.76%","1.23M","0","1.23M","0","4"
"EWG","Bearish","1.57M","-87.67%","0","770.94K","-770.94K","0","3"
"ARCH","Bullish","1.57M","52.14%","1.28M","298.28K","978.16K","1","1"
"OBDC","Bullish","1.57M","90.66%","1.57M","0","1.57M","1","1"
"ABCL","Bullish","1.56M","-11.02%","1.17M","395.0K","772.0K","1","2"
"TDC","Bullish","1.56M","-77.89%","1.28M","0","1.28M","0","3"
"VRTV","Bullish","1.56M","0%","1.25M","304.4K","946.95K","0","2"
"FOXA","Bearish","1.55M","-75.99%","279.1K","1.27M","-988.18K","0","3"
"GPOR","Bearish","1.55M","-12.38%","0","1.55M","-1.55M","0","1"
"RARE","Bearish","1.55M","-24.71%","0","814.0K","-814.0K","0","3"
"NBR","Bullish","1.55M","-84.56%","554.78K","549.2K","5.59K","0","4"
"SAVE","Bullish","1.55M","22.88%","1.55M","0","1.55M","1","1"
"PXF","Bearish","1.55M","34.21%","271.92K","1.01M","-733.28K","0","3"
"AKR","","1.55M","-17.39%","0","0","0","0","3"
"GMS","Bearish","1.55M","-31.96%","0","1.55M","-1.55M","0","2"
"ARCC","Bullish","1.54M","15.64%","1.25M","291.56K","956.15K","0","4"
"FIVG","Bearish","1.54M","0%","0","1.54M","-1.54M","0","1"
"RPT","Bearish","1.53M","44.12%","0","422.37K","-422.37K","1","3"
"PXH","Bearish","1.53M","63.21%","0","1.53M","-1.53M","0","1"
"CIG","","1.53M","-20.22%","510.0K","510.0K","0.0","0","3"
"VREX","","1.53M","0%","0","0","0","0","1"
"TFIN","Bullish","1.52M","151.12%","1.52M","0","1.52M","0","1"
"MPW","Bullish","1.52M","-24.06%","1.52M","0","1.52M","0","2"
"FDIS","","1.52M","-86.74%","0","0","0","0","2"
"UWM","Bearish","1.52M","49.57%","0","836.23K","-836.23K","1","3"
"VSCO","Bearish","1.52M","-81.73%","304.26K","785.66K","-481.4K","3","1"
"NUVL","Bullish","1.52M","-35.22%","1.52M","0","1.52M","0","2"
"SKIN","Bullish","1.52M","269.15%","875.5K","0","875.5K","1","1"
"EXAI","Bullish","1.52M","0%","989.32K","0","989.32K","0","4"
"TW","Bearish","1.51M","-63.68%","0","1.08M","-1.08M","2","1"
"IHI","Bullish","1.51M","-46.28%","822.8K","0","822.8K","0","4"
"SCZ","Bearish","1.49M","-84.94%","0","929.15K","-929.15K","0","4"
"EWZS","","1.49M","-3.94%","0","0","0","0","1"
"BYTE","","1.49M","0%","0","0","0","0","1"
"TEVA","Bullish","1.48M","-84.18%","1.23M","251.6K","979.13K","0","4"
"TH","Bearish","1.48M","-8.57%","0","1.48M","-1.48M","1","0"
"FPE","Bullish","1.47M","-78.84%","761.83K","401.93K","359.9K","1","3"
"WK","Bullish","1.47M","-60.08%","845.84K","0","845.84K","0","4"
"PHO","Bearish","1.47M","115.77%","0","1.47M","-1.47M","0","1"
"EME","Bullish","1.47M","-9.35%","1.11M","0","1.11M","0","3"
"MLKN","Bearish","1.46M","-44.97%","0","1.46M","-1.46M","0","1"
"CSWI","Bullish","1.46M","-74.25%","789.62K","674.74K","114.88K","0","2"
"XTL","","1.46M","0%","0","0","0","0","1"
