"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AEIS","Bearish","4.02M","40.75%","0","3.73M","-3.73M","0","3"
"DBC","Bullish","4.02M","-42.17%","4.02M","0","4.02M","2","0"
"CMAX","Bearish","4.02M","1151.38%","0","4.02M","-4.02M","0","1"
"BOX","Bullish","4.0M","-14.72%","4.0M","0","4.0M","0","1"
"GMS","Bearish","3.99M","78.45%","0","410.72K","-410.72K","0","3"
"BG","Bullish","3.99M","-6.5%","2.23M","0","2.23M","3","5"
"FOUR","Bullish","3.98M","170.16%","3.57M","412.23K","3.16M","1","4"
"VTIP","Bullish","3.98M","-67.51%","990.48K","905.2K","85.28K","3","8"
"ARQT","","3.98M","-39.94%","0","0","0","0","3"
"CRNC","Bearish","3.98M","234.81%","0","560.75K","-560.75K","1","4"
"ACHC","Bullish","3.97M","-19.97%","1.9M","0","1.9M","0","3"
"CMC","Bullish","3.97M","244.01%","642.45K","269.76K","372.68K","1","5"
"AIN","Bullish","3.95M","138.0%","1.51M","0","1.51M","2","2"
"CRC","Bearish","3.93M","-89.64%","0","2.83M","-2.83M","0","3"
"ALE","Bearish","3.93M","809.41%","0","3.05M","-3.05M","0","3"
"EOG","Bullish","3.89M","-86.57%","1.35M","0","1.35M","0","4"
"WMT","Bearish","3.89M","-94.29%","0","3.89M","-3.89M","1","0"
"DPST","Bearish","3.88M","-26.64%","1.12M","2.5M","-1.38M","1","12"
"FTNT","Bullish","3.87M","-95.06%","1.9M","0","1.9M","0","4"
"CRBG","Bullish","3.87M","95.63%","674.85K","0","674.85K","0","5"
"SHOO","Bearish","3.87M","127.94%","0","3.87M","-3.87M","1","2"
"NXT","Bullish","3.87M","75.96%","2.52M","1.34M","1.18M","2","1"
"JBLU","Bearish","3.87M","133.05%","286.15K","1.67M","-1.39M","0","10"
"EL","Bearish","3.85M","-90.8%","1.34M","2.51M","-1.17M","1","3"
"ALTR","Bearish","3.85M","39.76%","0","3.85M","-3.85M","0","3"
"OEF","Bullish","3.83M","-35.38%","3.83M","0","3.83M","2","2"
"SNV","Bullish","3.83M","101.53%","3.83M","0","3.83M","0","1"
"FNF","Bullish","3.81M","0.84%","716.83K","0","716.83K","1","7"
"JETS","Bullish","3.81M","-41.72%","3.81M","0","3.81M","0","3"
"CASH","Bullish","3.81M","191.08%","3.26M","0","3.26M","0","3"
"STNE","Bearish","3.8M","-59.06%","0","1.88M","-1.88M","2","3"
"WEN","Bearish","3.8M","-13.68%","268.78K","2.98M","-2.71M","4","1"
"XMTR","Bearish","3.78M","154.35%","291.76K","2.39M","-2.09M","3","5"
"WWE","","3.78M","-17.55%","0","0","0","0","1"
"PR","Bullish","3.77M","-27.61%","3.06M","414.35K","2.65M","0","5"
"WIX","Bearish","3.76M","-33.75%","0","1.11M","-1.11M","0","6"
"PAYO","Bullish","3.76M","-15.71%","1.45M","0","1.45M","0","2"
"PD","Bearish","3.76M","-48.32%","0","3.76M","-3.76M","0","1"
"TSN","Bullish","3.74M","-62.81%","1.16M","341.91K","817.8K","1","9"
"CBT","Bullish","3.74M","-28.41%","3.74M","0","3.74M","0","2"
"PCAR","Bearish","3.74M","-81.67%","1.08M","2.22M","-1.14M","0","6"
"QID","Bearish","3.73M","-76.55%","937.45K","2.2M","-1.26M","0","11"
"TDIV","Bearish","3.73M","339.13%","1.07M","1.93M","-856.68K","0","10"
"GPN","Bearish","3.72M","-65.44%","0","934.54K","-934.54K","0","3"
"TENB","Bullish","3.72M","-5.52%","2.86M","569.87K","2.29M","0","3"
"AFL","Bearish","3.71M","-76.38%","0","2.56M","-2.56M","0","3"
"DOCN","Bullish","3.7M","2.72%","1.91M","289.66K","1.62M","1","4"
"CLF","Bullish","3.7M","-48.31%","3.4M","0","3.4M","0","4"
"RYI","Bearish","3.67M","461.37%","0","1.99M","-1.99M","0","2"
"THO","Bearish","3.66M","233.55%","0","544.97K","-544.97K","0","3"
"CNMD","Bullish","3.66M","-50.12%","1.72M","0","1.72M","1","3"
"MGY","Bearish","3.65M","-7.67%","986.0K","1.27M","-288.2K","0","6"
"SLM","Bullish","3.65M","71.11%","1.12M","0","1.12M","0","4"
"RVMD","Bullish","3.65M","-72.67%","1.53M","577.45K","948.39K","1","3"
"CHWY","Bearish","3.59M","-52.34%","661.81K","1.48M","-813.51K","1","3"
"ESRT","Bullish","3.59M","-4.74%","3.59M","0","3.59M","0","2"
"RACE","Bearish","3.58M","-49.03%","0","1.36M","-1.36M","0","4"
"TFII","Bearish","3.57M","-27.54%","506.25K","2.33M","-1.83M","0","5"
"ISRG","Bullish","3.56M","-92.62%","3.56M","0","3.56M","0","2"
"TMHC","Bearish","3.56M","-43.51%","0","2.1M","-2.1M","2","3"
"TPH","Bullish","3.56M","106.11%","304.76K","0","304.76K","1","1"
"FUTU","Bearish","3.54M","-69.57%","316.0K","3.23M","-2.91M","0","2"
"TXG","Bullish","3.51M","15.02%","1.55M","0","1.55M","0","4"
"DUHP","Bullish","3.49M","-51.55%","2.1M","1.12M","975.43K","1","5"
"ATI","Bullish","3.49M","-22.31%","1.38M","804.0K","579.93K","1","6"
"IYH","Bullish","3.49M","-35.52%","3.02M","471.44K","2.55M","0","3"
"TECL","Bullish","3.48M","-72.41%","1.6M","326.92K","1.28M","4","5"
"URA","Bullish","3.47M","62.81%","1.89M","1.57M","317.21K","2","1"
"GNW","Bearish","3.46M","220.25%","0","1.99M","-1.99M","0","2"
"STRL","Bullish","3.46M","41.84%","3.07M","0","3.07M","0","3"
"DKS","Bearish","3.44M","-18.2%","654.96K","2.51M","-1.86M","1","3"
"PBF","Bearish","3.44M","-64.3%","1.63M","1.82M","-185.64K","0","2"
"IWO","Bearish","3.42M","-47.43%","0","1.88M","-1.88M","0","3"
"TDSC","Bearish","3.42M","45.64%","265.09K","368.84K","-103.76K","0","5"
"PFFD","Bullish","3.4M","388.52%","3.4M","0","3.4M","1","2"
"VIPS","Bearish","3.38M","-71.59%","0","3.38M","-3.38M","0","1"
"SWKS","Bearish","3.38M","-75.6%","0","2.34M","-2.34M","1","5"
"MASI","","3.37M","-49.27%","0","0","0","0","2"
"SRLN","Bullish","3.36M","-66.64%","1.28M","969.91K","314.21K","0","6"
"KOLD","Bullish","3.35M","-37.04%","1.65M","1.37M","280.68K","1","8"
"ITRI","Bearish","3.35M","19.36%","479.34K","2.87M","-2.39M","0","3"
"EW","Bullish","3.34M","-81.49%","1.71M","0","1.71M","0","2"
"FVD","Bearish","3.34M","-60.62%","936.86K","1.65M","-709.29K","1","3"
"CROX","Bearish","3.34M","-85.16%","879.7K","1.73M","-845.91K","1","8"
"CDC","","3.34M","115.13%","0","0","0","0","3"
"HMN","","3.33M","-15.15%","0","0","0","0","2"
"TRMB","Bullish","3.33M","12.2%","3.33M","0","3.33M","0","2"
"O","Bearish","3.31M","-91.98%","0","1.2M","-1.2M","1","3"
"BC","Bearish","3.3M","-54.78%","0","1.87M","-1.87M","0","4"
"IDV","Bullish","3.29M","59.12%","2.94M","348.95K","2.59M","0","2"
"HUYA","Bullish","3.29M","233.31%","3.29M","0","3.29M","0","1"
"IHI","Bullish","3.25M","-58.75%","2.3M","0","2.3M","1","4"
"TTC","Bearish","3.25M","5.44%","919.61K","1.93M","-1.01M","1","2"
"HR","Bullish","3.23M","-2.15%","3.23M","0","3.23M","0","2"
"IMAX","","3.23M","60.56%","0","0","0","0","8"
"DFAI","Bullish","3.22M","144.9%","2.27M","271.0K","2.0M","0","5"
"SGOL","Bullish","3.22M","13.36%","1.5M","289.93K","1.21M","0","6"
"SPLV","Bullish","3.22M","-81.47%","1.7M","438.76K","1.26M","1","6"
"BL","Bearish","3.22M","89.29%","0","2.35M","-2.35M","0","2"
"FLS","","3.22M","-64.68%","0","0","0","0","2"
"LEGN","Bullish","3.21M","-35.17%","2.7M","0","2.7M","0","4"
"ACET","Bullish","3.2M","-7.39%","3.2M","0","3.2M","0","2"
"HUN","Bullish","3.17M","-29.22%","3.17M","0","3.17M","0","2"
"KT","Bearish","3.17M","96.83%","0","1.95M","-1.95M","0","3"
"BXMT","Bearish","3.16M","12.02%","691.25K","988.0K","-296.75K","0","4"
"CGNX","","3.15M","-22.04%","0","0","0","0","3"
"ENVX","Bullish","3.14M","-55.13%","3.14M","0","3.14M","1","3"
"CDMO","Bullish","3.13M","114.19%","643.78K","0","643.78K","1","4"
"HYD","Bearish","3.12M","-75.93%","0","2.87M","-2.87M","1","1"
"KLIC","Bearish","3.12M","166.61%","649.52K","995.58K","-346.06K","1","4"
"UNG","Bearish","3.11M","-62.49%","970.75K","1.12M","-146.19K","0","8"
"MP","Bullish","3.11M","124.68%","1.58M","1.53M","49.78K","3","2"
"ACVA","Bearish","3.11M","5.41%","885.51K","2.23M","-1.34M","2","3"
"HOOD","Bearish","3.11M","38.11%","935.0K","1.7M","-760.23K","1","4"
"AMLP","Bearish","3.11M","-79.21%","0","2.77M","-2.77M","1","3"
"OI","Bullish","3.1M","-17.65%","583.12K","0","583.12K","0","2"
"LECO","Bearish","3.09M","-58.39%","0","2.61M","-2.61M","1","2"
"OC","Bullish","3.08M","-82.22%","1.88M","0","1.88M","0","4"
"CME","Bullish","3.07M","-84.7%","1.96M","1.1M","861.52K","0","2"
"ST","Bullish","3.05M","46.38%","3.05M","0","3.05M","0","1"
"SRC","Bearish","3.04M","-55.44%","0","1.24M","-1.24M","0","6"
"MPW","Bearish","3.03M","-22.19%","261.6K","2.06M","-1.8M","0","6"
"ARRY","Bearish","3.03M","-30.45%","267.21K","2.04M","-1.77M","2","4"
"WBA","Bullish","3.02M","-84.34%","1.76M","665.49K","1.1M","0","7"
"TECH","Bearish","3.02M","-83.09%","1.23M","1.79M","-566.06K","1","2"
"CHK","Bullish","3.02M","1.65%","3.02M","0","3.02M","2","2"
"NTAP","Bearish","3.01M","-65.8%","1.32M","1.33M","-7.05K","2","4"
"WD","Bearish","3.01M","274.54%","0","312.03K","-312.03K","0","6"
"URTH","Bearish","3.0M","-80.67%","1.08M","1.92M","-842.88K","0","5"
"BOTZ","Bullish","3.0M","-44.0%","1.19M","895.79K","290.94K","0","6"
"VTRS","Bullish","2.99M","-79.32%","1.35M","288.14K","1.06M","1","5"
"SONY","Bullish","2.99M","27.31%","1.7M","655.34K","1.04M","0","4"
"ORIC","Bullish","2.96M","0%","658.61K","0","658.61K","1","1"
"EQNR","","2.95M","-31.99%","1.48M","1.48M","0.0","1","1"
"EZPW","Bullish","2.95M","39.99%","1.5M","1.44M","61.08K","2","1"
"VRDN","Bearish","2.95M","-57.79%","910.36K","2.04M","-1.13M","0","2"
"HRI","Bearish","2.94M","-57.75%","0","2.94M","-2.94M","0","2"
"NAVI","","2.94M","-87.28%","0","0","0","0","2"
"SHW","Bullish","2.94M","-92.45%","2.94M","0","2.94M","1","1"
"AVUV","Bearish","2.93M","-37.77%","1.39M","1.55M","-157.3K","0","7"
"VVV","","2.91M","-86.21%","0","0","0","0","4"
"MORF","Bearish","2.91M","-78.54%","0","473.13K","-473.13K","0","2"
"ASND","Bullish","2.9M","214.47%","546.0K","0","546.0K","0","5"
"AMBA","Bearish","2.89M","-22.43%","0","1.57M","-1.57M","3","2"
"FND","Bullish","2.88M","-14.07%","2.88M","0","2.88M","0","1"
"COHU","Bearish","2.88M","89.98%","0","920.2K","-920.2K","0","4"
"ES","Bullish","2.87M","-81.93%","1.65M","315.23K","1.33M","0","4"
"SCHV","Bullish","2.87M","-61.26%","856.1K","816.17K","39.93K","2","6"
"BDC","","2.87M","80.61%","0","0","0","0","5"
"CIR","Bearish","2.87M","-12.16%","1.2M","1.67M","-478.5K","0","2"
"LITE","Bullish","2.85M","-90.4%","2.18M","0","2.18M","1","5"
"ETNB","Bearish","2.85M","-43.12%","0","557.81K","-557.81K","1","4"
"ASAI","Bullish","2.84M","20.29%","1.87M","292.98K","1.58M","3","1"
"FAF","Bullish","2.84M","-1.63%","1.42M","0","1.42M","0","3"
"ITCI","Bearish","2.83M","-63.09%","0","1.64M","-1.64M","0","3"
"BWXT","Bearish","2.81M","-94.83%","0","2.81M","-2.81M","0","4"
"ITB","Bullish","2.8M","-82.65%","2.08M","725.61K","1.35M","0","4"
"DBMF","Bearish","2.8M","19.92%","255.53K","2.54M","-2.29M","0","2"
"LSXMA","Bullish","2.8M","-17.2%","2.8M","0","2.8M","0","2"
"BOH","Bearish","2.79M","61.05%","0","2.79M","-2.79M","1","1"
"NTR","Bullish","2.79M","-77.59%","2.36M","0","2.36M","5","2"
"POR","Bearish","2.79M","-71.13%","0","1.24M","-1.24M","0","5"
"SPT","Bullish","2.79M","58.46%","1.16M","0","1.16M","0","3"
"CNXC","Bearish","2.78M","-40.02%","309.68K","837.38K","-527.71K","1","5"
"APAM","Bearish","2.78M","-82.58%","0","334.79K","-334.79K","0","3"
"FOXA","Bearish","2.77M","-79.17%","0","2.77M","-2.77M","0","1"
"SKT","Bearish","2.77M","229.16%","0","2.77M","-2.77M","1","1"
"VCLT","Bearish","2.76M","-81.45%","0","1.35M","-1.35M","0","5"
"ASHR","Bearish","2.76M","-88.98%","0","2.48M","-2.48M","0","6"
"AZPN","Bearish","2.76M","-35.83%","0","2.46M","-2.46M","0","2"
"NUS","Bearish","2.75M","-62.46%","0","2.75M","-2.75M","1","0"
"TBIL","Bearish","2.74M","-42.54%","0","600.36K","-600.36K","0","7"
"BHP","Bearish","2.74M","-78.79%","0","2.74M","-2.74M","0","1"
"MHO","Bearish","2.74M","56.5%","289.8K","791.47K","-501.67K","0","3"
"BMO","Bearish","2.73M","283.56%","0","650.93K","-650.93K","1","2"
"NCLH","Bullish","2.71M","-78.18%","1.81M","285.16K","1.53M","1","6"
"FCN","Bullish","2.71M","-22.28%","411.24K","0","411.24K","0","2"
"BBY","Bullish","2.7M","-79.43%","2.34M","0","2.34M","1","5"
"TMV","Bearish","2.69M","395.33%","0","2.69M","-2.69M","1","0"
"ULCC","Bullish","2.68M","188.34%","464.0K","0","464.0K","2","3"
"SDOW","Bearish","2.67M","-48.69%","274.4K","1.14M","-866.19K","0","6"
"CHRW","Bullish","2.67M","-11.46%","2.67M","0","2.67M","0","2"
"TSLS","Bullish","2.66M","449.95%","1.9M","0","1.9M","1","2"
"AIRC","Bearish","2.65M","-59.03%","0","698.28K","-698.28K","0","2"
"KRYS","Bearish","2.65M","-47.68%","0","2.65M","-2.65M","0","1"
"EMGF","Bearish","2.65M","259.18%","0","2.65M","-2.65M","0","1"
"IHE","","2.65M","-55.54%","0","0","0","0","1"
"STE","Bearish","2.64M","-51.16%","0","658.34K","-658.34K","0","2"
"REZ","Bullish","2.64M","186.37%","2.64M","0","2.64M","0","1"
"SEIC","","2.64M","49.56%","0","0","0","0","2"
"SWK","Bearish","2.63M","-77.83%","0","1.21M","-1.21M","0","5"
"PFG","Bearish","2.63M","-90.1%","0","1.99M","-1.99M","0","3"
"UDR","Bullish","2.63M","-81.98%","2.16M","0","2.16M","2","2"
"STX","Bearish","2.62M","-75.5%","0","2.07M","-2.07M","0","4"
"LPX","Bullish","2.62M","2.91%","2.17M","0","2.17M","1","3"
"VERX","","2.62M","0%","0","0","0","0","3"
"FTCH","Bearish","2.6M","72.45%","429.68K","2.17M","-1.74M","0","4"
"DIOD","Bearish","2.6M","6.94%","0","1.54M","-1.54M","0","3"
"VOOG","Bullish","2.59M","-52.48%","460.97K","0","460.97K","0","6"
"TGTX","Bearish","2.59M","-54.87%","318.12K","2.27M","-1.96M","0","2"
"TWLO","Bearish","2.58M","-79.59%","322.0K","747.11K","-425.11K","0","6"
"LEVI","Bullish","2.58M","52.16%","436.8K","291.0K","145.8K","0","4"
"TGNA","Bullish","2.58M","24.44%","2.06M","0","2.06M","0","2"
"ICLR","Bearish","2.57M","-62.66%","0","592.41K","-592.41K","0","5"
"MLKN","","2.57M","89.98%","0","0","0","0","2"
"HLNE","Bullish","2.56M","121.04%","1.07M","0","1.07M","0","5"
"LABU","Bullish","2.55M","-50.49%","725.42K","569.9K","155.52K","0","8"
"WBS","Bearish","2.55M","-34.23%","1.24M","1.31M","-67.33K","0","2"
"XPEV","Bearish","2.54M","-61.19%","953.04K","1.58M","-630.76K","1","3"
"NEAR","Bullish","2.54M","-86.44%","1.84M","0","1.84M","0","7"
"CCV","Bearish","2.54M","100.2%","0","2.54M","-2.54M","0","1"
"CLX","Bearish","2.53M","-76.7%","635.36K","839.62K","-204.27K","0","5"
"EIX","Bearish","2.53M","-72.12%","520.8K","781.34K","-260.54K","1","3"
"VSH","","2.53M","-30.06%","0","0","0","0","3"
"VLUE","Bullish","2.53M","-60.14%","1.2M","898.71K","302.53K","0","5"
"BMBL","Bearish","2.53M","85.28%","0","1.12M","-1.12M","0","5"
"LI","Bearish","2.52M","-86.46%","793.04K","803.86K","-10.82K","2","5"
"KWEB","Bullish","2.51M","-90.27%","953.17K","680.33K","272.84K","1","6"
"VONV","Bullish","2.51M","-90.03%","1.41M","775.96K","630.15K","0","5"
"LAD","","2.51M","-47.47%","0","0","0","0","3"
"POWI","Bullish","2.5M","27.14%","2.5M","0","2.5M","0","2"
"EBAY","Bullish","2.49M","-83.79%","989.08K","746.05K","243.03K","2","4"
"STAG","Bearish","2.49M","-47.29%","277.6K","2.21M","-1.93M","1","2"
"SHYG","Bullish","2.49M","-83.32%","810.59K","349.52K","461.07K","0","8"
"CIEN","Bullish","2.49M","-78.97%","832.0K","0","832.0K","0","3"
"TECS","Bullish","2.47M","-20.54%","963.69K","930.81K","32.88K","1","7"
"IDXX","Bullish","2.47M","-85.71%","2.47M","0","2.47M","0","4"
"XHR","Bearish","2.47M","50.3%","0","2.47M","-2.47M","0","1"
"NWL","Bullish","2.46M","-7.68%","1.72M","745.82K","971.53K","3","3"
"MVIS","Bullish","2.45M","39.34%","2.09M","0","2.09M","0","2"
"BAH","Bearish","2.44M","-68.05%","0","1.07M","-1.07M","0","4"
"SILK","","2.44M","-15.11%","0","0","0","0","4"
"NOK","Bearish","2.44M","-14.01%","0","2.44M","-2.44M","0","2"
"TAN","Bearish","2.41M","-34.66%","0","2.41M","-2.41M","0","2"
"SWN","Bearish","2.41M","-75.54%","545.91K","1.45M","-905.66K","0","5"
"SHAK","Bullish","2.41M","-53.82%","1.94M","0","1.94M","0","3"
"IFF","Bearish","2.4M","-87.67%","0","1.8M","-1.8M","0","4"
"SUI","","2.39M","-82.54%","0","0","0","0","2"
"IYT","Bullish","2.39M","-38.43%","2.39M","0","2.39M","0","1"
"VRRM","Bullish","2.39M","36.91%","383.71K","258.1K","125.61K","0","5"
"DEM","Bullish","2.39M","243.4%","1.23M","501.5K","725.33K","0","4"
"CPB","Bearish","2.38M","-71.63%","0","264.01K","-264.01K","0","4"
"BHF","Bullish","2.37M","-0.65%","1.88M","0","1.88M","0","2"
"FAS","Bullish","2.36M","-62.74%","1.38M","975.47K","405.42K","2","4"
"WSM","Bullish","2.35M","-42.29%","1.7M","335.43K","1.36M","1","2"
"WK","Bullish","2.35M","29.63%","1.7M","0","1.7M","0","2"
"EFG","Bullish","2.34M","-70.17%","1.39M","267.89K","1.12M","0","7"
"MGV","Bullish","2.34M","-57.82%","1.64M","0","1.64M","0","3"
"CMF","Bearish","2.34M","92.52%","652.25K","1.68M","-1.03M","1","3"
"VWOB","","2.33M","46.99%","0","0","0","0","1"
"ERIC","Bearish","2.33M","106.95%","439.23K","1.57M","-1.13M","0","5"
"AEM","Bearish","2.33M","-65.03%","0","2.05M","-2.05M","1","2"
"CTAS","Bearish","2.33M","-89.27%","520.4K","1.81M","-1.29M","0","3"
"UHS","Bullish","2.32M","-59.81%","1.57M","751.07K","821.76K","2","1"
"TBT","Bearish","2.31M","33.01%","0","636.34K","-636.34K","0","3"
"GCO","Bullish","2.31M","-68.49%","2.31M","0","2.31M","0","2"
"ONON","Bullish","2.3M","-72.12%","1.72M","267.41K","1.45M","2","3"
"NJR","","2.3M","191.35%","0","0","0","0","4"
"FLT","Bearish","2.3M","-72.4%","267.19K","1.48M","-1.21M","4","2"
"ONTO","Bullish","2.28M","-2.7%","1.7M","0","1.7M","0","3"
"XSLV","Bearish","2.28M","711.3%","490.79K","1.79M","-1.3M","0","2"
"PPC","Bearish","2.28M","98.57%","0","2.28M","-2.28M","0","1"
"TYL","Bullish","2.27M","-49.83%","1.83M","0","1.83M","0","4"
"ATAI","","2.27M","194.89%","0","0","0","0","2"
"DISV","Bullish","2.26M","2.82%","2.26M","0","2.26M","0","1"
"VNO","Bearish","2.25M","-78.28%","0","2.25M","-2.25M","0","1"
"VBK","Bullish","2.24M","-74.03%","1.7M","268.83K","1.43M","0","5"
"BCRX","Bullish","2.24M","-51.67%","1.69M","549.25K","1.14M","1","1"
"FLEX","Bearish","2.23M","-92.77%","270.67K","1.96M","-1.69M","1","1"
"VOOV","Bullish","2.23M","129.65%","1.53M","691.62K","842.83K","0","5"
"WCC","Bearish","2.23M","-96.44%","0","2.23M","-2.23M","1","0"
"ACGL","Bearish","2.23M","-80.65%","359.5K","1.11M","-753.98K","0","5"
"FXH","Bullish","2.23M","-35.27%","1.15M","376.79K","777.86K","0","3"
"TSLQ","Bearish","2.23M","20.03%","679.0K","1.27M","-593.53K","2","3"
"LFUS","Bullish","2.23M","-49.27%","497.6K","0","497.6K","0","2"
"IDCC","","2.22M","-76.11%","0","0","0","0","1"
"TRIP","Bullish","2.21M","-38.92%","1.44M","0","1.44M","0","3"
"BRP","Bullish","2.2M","-9.0%","2.2M","0","2.2M","0","2"
"CSIQ","Bullish","2.19M","-2.05%","1.62M","565.63K","1.06M","0","3"
"MHK","Bearish","2.19M","45.52%","0","1.26M","-1.26M","0","2"
"SSD","Bearish","2.19M","-17.25%","0","1.06M","-1.06M","0","4"
"XRX","Bearish","2.18M","-50.02%","291.49K","1.89M","-1.59M","1","1"
"IGLB","Bearish","2.17M","-39.35%","0","1.17M","-1.17M","0","2"
"HP","Bearish","2.17M","-18.52%","0","1.2M","-1.2M","0","3"
"COLD","Bullish","2.15M","-56.06%","1.77M","379.37K","1.39M","0","3"
"ASLE","Bearish","2.15M","-43.59%","757.5K","1.02M","-257.85K","1","3"
"PICK","Bearish","2.15M","-64.33%","0","1.84M","-1.84M","0","3"
"LCII","","2.15M","20.08%","0","0","0","0","1"
"EWZS","Bullish","2.15M","35.72%","1.85M","297.8K","1.55M","1","3"
"VYMI","Bearish","2.14M","9.05%","879.87K","943.11K","-63.24K","0","6"
"CGDV","Bullish","2.14M","-76.64%","1.45M","347.92K","1.1M","0","4"
"CNNE","Bearish","2.14M","91.86%","0","1.14M","-1.14M","0","2"
"GLOP","Bearish","2.14M","234.11%","0","2.14M","-2.14M","0","1"
"HAE","Bearish","2.13M","-69.04%","0","1.7M","-1.7M","0","4"
"IRBT","Bearish","2.13M","-38.42%","616.95K","1.51M","-892.59K","1","2"
"AXSM","Bearish","2.12M","-70.82%","457.6K","1.13M","-668.46K","0","5"
"NUE","Bearish","2.12M","-88.67%","764.66K","899.28K","-134.62K","0","4"
"DB","Bearish","2.12M","89.15%","847.22K","1.27M","-420.77K","0","3"
"VRNT","","2.12M","-28.05%","0","0","0","0","2"
"NOV","Bearish","2.11M","-7.34%","271.05K","1.84M","-1.57M","1","2"
"DYN","Bearish","2.11M","-49.77%","0","1.52M","-1.52M","0","3"
"BALL","Bullish","2.1M","-86.41%","2.1M","0","2.1M","0","2"
"WM","Bullish","2.1M","-82.2%","2.1M","0","2.1M","0","1"
"GNTX","","2.1M","26.02%","0","0","0","0","1"
"HPP","Bearish","2.1M","101.31%","0","1.1M","-1.1M","0","2"
"UNVR","Bearish","2.09M","-86.79%","302.72K","1.79M","-1.49M","0","2"
"DIHP","Bullish","2.09M","117.59%","2.09M","0","2.09M","0","2"
"PLAY","Bullish","2.08M","-49.64%","2.08M","0","2.08M","0","1"
"FIVE","Bearish","2.07M","-49.9%","508.46K","712.39K","-203.93K","1","3"
"SCHM","Bullish","2.07M","-38.61%","1.19M","295.28K","892.31K","0","4"
"THR","Bullish","2.06M","0%","739.58K","0","739.58K","0","3"
"ROBT","Bullish","2.03M","-69.37%","1.75M","0","1.75M","1","1"
"ADT","Bullish","2.03M","105.14%","1.11M","0","1.11M","0","3"
"CCS","Bullish","2.03M","16.82%","2.03M","0","2.03M","0","1"
"PACW","Bearish","2.02M","46.3%","593.78K","1.43M","-833.55K","2","1"
"ICVT","Bearish","2.02M","-78.16%","0","2.02M","-2.02M","1","5"
"BELFB","Bearish","2.02M","110.06%","0","2.02M","-2.02M","1","0"
"TDOC","Bearish","2.0M","-71.23%","706.0K","728.09K","-22.1K","1","4"
"VPU","Bearish","2.0M","-0.05%","0","1.68M","-1.68M","0","4"
"MKTX","Bullish","2.0M","-80.91%","2.0M","0","2.0M","0","1"
"VERA","","1.99M","-39.56%","0","0","0","0","2"
"SECT","Bullish","1.99M","-26.41%","1.6M","0","1.6M","0","3"
"ANSS","Bearish","1.99M","-81.53%","0","1.05M","-1.05M","0","3"
"ATSG","Bearish","1.99M","0%","474.0K","1.03M","-559.16K","0","4"
"CHH","Bullish","1.97M","-7.79%","1.97M","0","1.97M","0","3"
"KMT","","1.97M","5.62%","0","0","0","0","2"
"RIOT","Bearish","1.96M","-76.18%","560.0K","1.4M","-841.23K","2","3"
"VTYX","Bullish","1.95M","-63.73%","544.5K","0","544.5K","1","2"
"USIG","Bullish","1.94M","-88.35%","1.09M","0","1.09M","0","3"
"PFSI","Bullish","1.94M","181.04%","1.94M","0","1.94M","0","1"
"ERIE","Bullish","1.94M","43.31%","1.68M","262.23K","1.42M","1","2"
"OSW","Bullish","1.94M","170.64%","1.94M","0","1.94M","0","1"
"PBW","Bullish","1.93M","-58.8%","1.93M","0","1.93M","1","0"
"BNTX","Bearish","1.92M","-55.88%","0","1.92M","-1.92M","0","1"
"COMP","Bullish","1.92M","349.59%","782.5K","0","782.5K","1","1"
"NEP","Bearish","1.92M","40.2%","0","414.66K","-414.66K","0","5"
"AY","","1.91M","61.54%","0","0","0","0","2"
"LXP","Bullish","1.91M","-53.22%","261.16K","0","261.16K","0","5"
"GLOB","Bullish","1.91M","-81.94%","1.18M","469.49K","705.67K","0","3"
"DFLV","Bearish","1.91M","590.24%","385.25K","629.03K","-243.78K","0","5"
"HCM","Bearish","1.91M","0%","0","1.91M","-1.91M","0","1"
"ADM","Bearish","1.9M","-91.1%","0","1.24M","-1.24M","0","2"
"SPMB","Bullish","1.9M","-59.42%","1.55M","344.21K","1.21M","0","3"
"SUSA","Bullish","1.9M","-52.04%","445.77K","251.51K","194.25K","0","3"
"EVRG","Bearish","1.89M","-63.17%","0","308.7K","-308.7K","0","2"
"BILL","Bullish","1.89M","-75.09%","1.89M","0","1.89M","1","3"
"BERY","Bullish","1.89M","-97.2%","814.31K","0","814.31K","0","4"
"GGAL","Bearish","1.89M","71.35%","362.2K","1.18M","-819.14K","1","4"
"SIL","Bearish","1.89M","154.73%","0","1.89M","-1.89M","1","1"
"FMX","Bearish","1.88M","-76.76%","0","1.88M","-1.88M","0","1"
"EFAV","Bullish","1.88M","-68.16%","969.46K","583.61K","385.85K","0","6"
"SCHA","Bullish","1.88M","-81.33%","1.88M","0","1.88M","1","1"
"VTLE","Bullish","1.88M","50.03%","849.73K","304.2K","545.53K","0","4"
"FBND","Bullish","1.86M","-61.49%","1.86M","0","1.86M","0","4"
"CRS","Bullish","1.86M","95.13%","1.86M","0","1.86M","0","1"
"CNYA","","1.86M","-63.21%","0","0","0","0","1"
"USX","Bullish","1.86M","-47.61%","1.86M","0","1.86M","0","1"
"FIDU","Bearish","1.86M","-30.05%","0","568.79K","-568.79K","1","2"
"SCZ","Bullish","1.85M","-77.82%","1.2M","648.01K","549.87K","0","3"
"KBA","Bullish","1.85M","410.01%","1.85M","0","1.85M","0","1"
