"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IGLB","Bearish","2.36M","118.69%","830.15K","1.19M","-364.39K","1","2"
"CCCS","Bearish","2.35M","62.16%","819.32K","1.04M","-221.48K","0","3"
"PFXF","","2.34M","35.38%","0","0","0","0","1"
"FHI","Bearish","2.34M","175.15%","0","1.23M","-1.23M","0","5"
"DLB","Bearish","2.34M","314.8%","0","2.34M","-2.34M","0","2"
"SANM","Bearish","2.34M","-83.61%","0","2.34M","-2.34M","1","0"
"CRL","Bearish","2.33M","-35.83%","0","2.33M","-2.33M","0","3"
"PRGO","Bearish","2.33M","311.12%","343.1K","1.67M","-1.32M","0","3"
"CHKP","Bullish","2.32M","-68.93%","1.19M","819.0K","371.19K","2","2"
"RGNX","Bullish","2.31M","296.0%","483.75K","452.4K","31.35K","1","5"
"PFGC","Bullish","2.31M","-18.58%","604.66K","0","604.66K","0","5"
"MUR","Bullish","2.31M","-48.67%","2.31M","0","2.31M","0","2"
"FRO","Bullish","2.31M","92.79%","778.28K","316.0K","462.29K","2","2"
"S","Bearish","2.3M","-53.73%","955.38K","980.52K","-25.15K","3","2"
"RSPT","Bullish","2.3M","0.16%","2.0M","0","2.0M","1","3"
"AVT","","2.29M","131.36%","0","0","0","0","3"
"DOV","Bullish","2.28M","-70.13%","268.27K","0","268.27K","0","5"
"DIHP","Bullish","2.28M","-35.97%","2.28M","0","2.28M","0","2"
"SUM","Bullish","2.27M","492.42%","2.27M","0","2.27M","0","1"
"DIV","Bearish","2.27M","777.98%","348.98K","1.92M","-1.57M","0","2"
"CTS","","2.26M","0%","0","0","0","0","1"
"EA","Bullish","2.25M","-87.03%","1.49M","0","1.49M","0","5"
"BCC","Bullish","2.25M","-72.75%","787.5K","0","787.5K","0","2"
"DNUT","Bearish","2.25M","162.11%","0","980.08K","-980.08K","1","4"
"SCHV","Bullish","2.23M","-62.87%","1.04M","855.71K","184.27K","0","3"
"LOPE","Bullish","2.23M","-42.73%","2.23M","0","2.23M","0","1"
"MRCY","Bearish","2.23M","-87.31%","613.21K","932.79K","-319.58K","1","3"
"PII","Bearish","2.21M","34.39%","614.34K","1.6M","-983.55K","2","3"
"CGNX","Bullish","2.21M","17.07%","2.21M","0","2.21M","0","3"
"PAGP","Bullish","2.21M","-70.98%","1.96M","0","1.96M","0","3"
"SHLS","Bearish","2.21M","-80.84%","0","1.1M","-1.1M","0","6"
"DV","Bullish","2.21M","-49.32%","1.95M","0","1.95M","0","2"
"SHCR","Bullish","2.21M","121.89%","2.21M","0","2.21M","0","1"
"PACW","Bearish","2.2M","14.88%","356.8K","1.84M","-1.48M","2","5"
"BTU","Bearish","2.2M","-83.04%","0","1.23M","-1.23M","0","3"
"DISV","Bullish","2.2M","-66.06%","2.2M","0","2.2M","0","2"
"MTH","Bearish","2.2M","1.21%","0","348.24K","-348.24K","0","2"
"CWST","Bearish","2.2M","-10.48%","686.57K","1.51M","-824.77K","0","5"
"KSA","Bearish","2.19M","-44.42%","286.09K","1.91M","-1.62M","0","3"
"AEM","Bearish","2.18M","-19.13%","287.19K","1.89M","-1.6M","1","3"
"VWOB","Bullish","2.18M","78.19%","1.39M","784.04K","607.17K","0","2"
"UGI","Bearish","2.17M","9.72%","425.72K","504.72K","-79.0K","2","2"
"FEZ","Bearish","2.17M","-36.55%","0","2.17M","-2.17M","0","1"
"VPU","Bullish","2.16M","-60.02%","1.39M","503.93K","887.61K","1","5"
"THC","Bearish","2.16M","-82.77%","626.09K","757.09K","-131.0K","1","4"
"ITUB","Bearish","2.16M","-48.83%","0","527.4K","-527.4K","0","3"
"PAAS","Bearish","2.15M","217.72%","0","2.15M","-2.15M","0","1"
"TTEK","Bullish","2.15M","8.21%","1.45M","0","1.45M","0","4"
"IYF","Bearish","2.15M","-61.59%","600.21K","1.55M","-953.32K","0","2"
"ENSG","Bullish","2.15M","95.13%","296.9K","0","296.9K","1","3"
"ERTH","Bullish","2.15M","0%","2.15M","0","2.15M","0","1"
"HCP","Bearish","2.14M","-76.64%","0","1.59M","-1.59M","1","3"
"AMCR","","2.13M","-39.0%","0","0","0","0","2"
"UMC","Bullish","2.13M","86.01%","2.13M","0","2.13M","0","1"
"OPCH","Bearish","2.12M","-78.29%","0","319.7K","-319.7K","1","3"
"IYM","Bullish","2.12M","-93.07%","987.03K","0","987.03K","0","2"
"ABR","Bullish","2.12M","-61.27%","2.12M","0","2.12M","0","3"
"MANH","Bullish","2.11M","-50.83%","741.75K","0","741.75K","2","3"
"RDFN","Bullish","2.1M","180.41%","1.06M","0","1.06M","1","3"
"HAE","Bullish","2.1M","130.76%","1.06M","1.04M","17.08K","0","3"
"FORG","Bullish","2.1M","-32.58%","2.1M","0","2.1M","0","1"
"ACHC","Bullish","2.1M","-83.17%","261.15K","0","261.15K","0","4"
"CPT","Bullish","2.09M","-53.76%","2.09M","0","2.09M","0","1"
"GMED","Bearish","2.09M","50.89%","438.8K","1.21M","-773.24K","3","1"
"TGI","Bearish","2.08M","0%","0","457.02K","-457.02K","0","3"
"TDG","Bearish","2.07M","-52.87%","0","2.07M","-2.07M","0","1"
"UFPI","Bearish","2.07M","15.4%","606.85K","1.47M","-860.63K","2","1"
"MGNI","Bearish","2.06M","40.53%","0","2.06M","-2.06M","1","0"
"EPI","Bullish","2.05M","-80.95%","1.32M","731.49K","590.0K","0","2"
"LSTR","Bearish","2.05M","-33.68%","0","1.5M","-1.5M","1","3"
"UWM","Bullish","2.05M","-12.26%","1.02M","688.0K","328.8K","0","4"
"VAC","Bearish","2.05M","7.24%","255.31K","1.8M","-1.54M","0","3"
"KBE","Bullish","2.04M","-49.6%","938.08K","267.03K","671.05K","0","3"
"OLED","Bullish","2.04M","-26.78%","1.1M","0","1.1M","0","4"
"CRC","","2.04M","149.63%","0","0","0","0","4"
"RVMD","Bearish","2.04M","530.43%","0","2.04M","-2.04M","1","1"
"RWT","Bullish","2.04M","517.43%","2.04M","0","2.04M","2","1"
"LECO","Bullish","2.03M","-53.36%","1.2M","821.33K","383.02K","0","3"
"GWRE","Bullish","2.02M","236.71%","2.02M","0","2.02M","0","2"
"BIP","","2.02M","146.45%","0","0","0","0","1"
"IBN","Bearish","2.02M","-88.56%","0","2.02M","-2.02M","0","2"
"GDEN","Bearish","2.02M","-30.92%","0","1.65M","-1.65M","0","2"
"TCN","","2.02M","4.3%","0","0","0","0","4"
"IMAX","Bearish","2.01M","133.94%","0","2.01M","-2.01M","2","0"
"VIXY","Bullish","2.01M","-12.28%","332.39K","275.5K","56.89K","0","5"
"OGE","Bullish","2.01M","89.31%","2.01M","0","2.01M","1","2"
"IDYA","","2.01M","214.57%","0","0","0","0","2"
"IDHQ","Bearish","2.0M","218.54%","0","2.0M","-2.0M","1","2"
"SNDR","","2.0M","0%","0","0","0","0","2"
"HLN","Bullish","1.99M","-30.63%","1.99M","0","1.99M","0","2"
"SNY","Bullish","1.99M","56.26%","1.99M","0","1.99M","0","1"
"BLCO","Bullish","1.98M","25.99%","426.36K","0","426.36K","0","4"
"TGNA","Bullish","1.98M","-22.35%","1.2M","0","1.2M","1","2"
"NANR","Bullish","1.98M","215.98%","1.06M","919.98K","141.16K","3","1"
"FIVE","Bearish","1.97M","-66.51%","0","424.49K","-424.49K","0","3"
"SONY","Bearish","1.97M","46.51%","564.41K","1.09M","-524.59K","0","3"
"NOV","Bearish","1.96M","-68.27%","0","825.45K","-825.45K","0","3"
"FITB","Bearish","1.96M","-76.42%","0","1.96M","-1.96M","1","3"
"DICE","Bearish","1.96M","-49.45%","0","1.17M","-1.17M","1","2"
"ABG","Bearish","1.96M","-64.54%","714.52K","1.25M","-534.72K","0","5"
"IXJ","Bearish","1.95M","-88.57%","0","1.95M","-1.95M","0","1"
"FND","Bullish","1.95M","-78.32%","958.05K","0","958.05K","0","2"
"IQLT","Bullish","1.95M","-51.29%","1.37M","0","1.37M","0","2"
"RPM","Bearish","1.95M","-9.0%","0","1.95M","-1.95M","0","2"
"AYI","Bullish","1.95M","-7.67%","572.79K","0","572.79K","1","3"
"RWM","Bearish","1.94M","-51.45%","0","927.6K","-927.6K","1","3"
"AGCO","Bearish","1.94M","-32.45%","0","1.69M","-1.69M","0","4"
"MSA","Bullish","1.94M","20.93%","705.26K","0","705.26K","0","2"
"HESM","","1.93M","-38.01%","0","0","0","0","1"
"SPG","Bullish","1.93M","-65.76%","1.56M","375.8K","1.18M","0","4"
"NTNX","Bullish","1.93M","160.79%","1.93M","0","1.93M","1","1"
"SU","Bullish","1.93M","-71.21%","1.93M","0","1.93M","0","1"
"URA","Bullish","1.93M","-70.09%","1.11M","465.56K","647.15K","1","2"
"GFI","Bullish","1.93M","-50.85%","1.64M","294.75K","1.34M","0","5"
"PEB","Bearish","1.93M","65.63%","0","1.93M","-1.93M","0","2"
"SRTY","Bearish","1.92M","8.31%","286.0K","1.64M","-1.35M","0","6"
"ICPT","Bullish","1.92M","68.68%","1.06M","862.68K","198.29K","2","2"
"FSS","Bullish","1.92M","-52.45%","1.39M","0","1.39M","0","3"
"VIOO","Bearish","1.92M","166.77%","319.64K","1.33M","-1.01M","1","3"
"ADTN","Bearish","1.91M","249.45%","0","379.05K","-379.05K","1","2"
"MTN","Bearish","1.9M","-74.01%","533.18K","1.37M","-832.13K","0","3"
"OMC","Bearish","1.9M","-51.53%","0","1.58M","-1.58M","0","3"
"OUSM","Bullish","1.9M","-61.57%","1.9M","0","1.9M","0","1"
"VIGI","Bearish","1.89M","-7.17%","315.54K","1.07M","-749.72K","0","3"
"SNA","","1.89M","-51.87%","0","0","0","0","3"
"CENTA","Bearish","1.89M","570.13%","297.77K","1.59M","-1.29M","0","2"
"FNDB","Bearish","1.89M","0%","0","569.12K","-569.12K","0","2"
"STRA","Bearish","1.89M","0%","0","1.89M","-1.89M","0","1"
"SUZ","Bearish","1.88M","-36.5%","0","1.88M","-1.88M","0","1"
"QDF","","1.88M","27.3%","0","0","0","0","3"
"WCLD","Bullish","1.87M","131.71%","584.68K","0","584.68K","0","2"
"XPOF","Bullish","1.86M","54.26%","1.86M","0","1.86M","1","1"
"AEHR","Bullish","1.85M","147.41%","1.54M","308.59K","1.23M","1","3"
"SDRL","Bearish","1.85M","64.57%","0","1.85M","-1.85M","1","0"
"DWAS","Bullish","1.85M","-22.45%","1.85M","0","1.85M","0","1"
"BWA","Bearish","1.84M","-87.12%","304.96K","812.04K","-507.08K","1","3"
"STAA","Bullish","1.84M","-63.89%","1.56M","284.9K","1.27M","0","5"
"IHDG","Bearish","1.84M","-57.11%","258.94K","1.58M","-1.32M","0","4"
"REPL","","1.84M","-74.62%","0","0","0","0","2"
"ACI","Bearish","1.84M","-52.87%","0","1.57M","-1.57M","0","3"
"SMMD","Bearish","1.84M","24.41%","378.16K","1.46M","-1.08M","0","2"
"MKTX","Bearish","1.83M","-59.15%","0","1.83M","-1.83M","0","4"
"QTEC","Bearish","1.83M","-76.09%","394.85K","1.43M","-1.04M","2","2"
"KNSA","Bullish","1.83M","72.06%","1.83M","0","1.83M","0","1"
"GEM","Bearish","1.81M","64.0%","0","1.81M","-1.81M","0","1"
"ITRI","Bullish","1.81M","379.16%","752.04K","0","752.04K","0","3"
"AY","Bullish","1.81M","209.21%","1.1M","712.95K","386.54K","2","1"
"XSD","Bullish","1.8M","-48.34%","1.51M","284.61K","1.23M","0","5"
"FWONA","Bearish","1.8M","127.99%","0","1.8M","-1.8M","1","0"
"AFG","Bullish","1.79M","-29.3%","1.15M","636.76K","513.24K","1","2"
"CASH","Bearish","1.78M","-73.78%","0","1.78M","-1.78M","0","1"
"RC","","1.78M","162.6%","0","0","0","0","2"
"SSB","Bullish","1.77M","-62.12%","1.77M","0","1.77M","0","1"
"ARCB","Bullish","1.77M","82.58%","460.44K","436.35K","24.09K","1","2"
"ITT","Bearish","1.77M","373.93%","0","625.15K","-625.15K","0","4"
"GKOS","Bullish","1.76M","-74.11%","1.09M","0","1.09M","0","3"
"SFM","Bullish","1.76M","-69.01%","415.11K","328.99K","86.12K","0","4"
"IDEV","","1.76M","-72.72%","0","0","0","0","4"
"MC","","1.76M","51.12%","0","0","0","0","1"
"AOS","","1.76M","-43.57%","0","0","0","0","3"
"SLVM","Bullish","1.76M","-17.33%","1.76M","0","1.76M","0","1"
"FLT","Bullish","1.75M","-48.24%","1.34M","0","1.34M","1","4"
"CBRL","","1.74M","-70.34%","0","0","0","0","3"
"IVLU","Bearish","1.74M","-67.12%","460.15K","1.28M","-823.85K","0","2"
"PRFT","Bullish","1.74M","112.44%","1.74M","0","1.74M","0","2"
"GPN","Bullish","1.74M","-98.12%","1.41M","338.25K","1.07M","1","3"
"BTWN","Bullish","1.74M","0%","1.74M","0","1.74M","0","1"
"IMTX","Bullish","1.73M","4.21%","1.15M","0","1.15M","0","2"
"ARNC","Bearish","1.73M","-88.73%","0","1.31M","-1.31M","0","3"
"SAGE","","1.73M","-75.75%","0","0","0","0","3"
"CATY","Bullish","1.73M","287.85%","1.73M","0","1.73M","0","2"
"VYMI","Bullish","1.73M","26.3%","648.14K","307.77K","340.37K","0","5"
"NUVL","Bearish","1.73M","43.23%","0","1.73M","-1.73M","1","0"
"PENN","Bearish","1.73M","-47.69%","271.79K","985.21K","-713.42K","1","3"
"FATE","Bullish","1.73M","33.29%","977.66K","0","977.66K","1","3"
"LAUR","Bullish","1.73M","160.56%","693.76K","0","693.76K","0","2"
"BCAB","Bullish","1.72M","0%","353.58K","0","353.58K","0","3"
"NOVA","Bullish","1.71M","-49.03%","1.04M","0","1.04M","0","2"
"PBR/A","Bullish","1.7M","-87.27%","760.62K","552.46K","208.16K","1","4"
"ALK","Bullish","1.7M","-86.03%","855.93K","0","855.93K","1","2"
"OPRA","Bullish","1.7M","339.61%","997.07K","698.96K","298.11K","2","3"
"G","Bullish","1.69M","-45.49%","762.33K","271.49K","490.84K","1","4"
"MIR","Bullish","1.69M","3.19%","869.2K","820.0K","49.2K","1","1"
"FRSH","Bullish","1.68M","-86.68%","1.68M","0","1.68M","0","2"
"LEA","Bearish","1.68M","-81.02%","369.01K","600.51K","-231.49K","1","4"
"FXL","Bullish","1.68M","8.54%","1.39M","0","1.39M","0","2"
"SARK","Bearish","1.67M","-85.01%","644.18K","768.75K","-124.57K","3","1"
"IYE","Bearish","1.67M","-21.7%","437.26K","600.17K","-162.91K","0","4"
"TRI","Bullish","1.67M","-30.52%","445.39K","0","445.39K","0","4"
"TIPX","Bullish","1.66M","-31.56%","674.86K","276.1K","398.76K","0","5"
"SLYG","Bullish","1.66M","-11.15%","1.66M","0","1.66M","0","3"
"ACM","Bearish","1.66M","-75.9%","470.04K","693.95K","-223.91K","0","4"
"VXZ","Bullish","1.66M","0%","1.66M","0","1.66M","0","1"
"NTRS","Bullish","1.65M","-83.89%","1.39M","257.55K","1.14M","0","2"
"NCNO","Bullish","1.65M","-32.59%","1.17M","0","1.17M","0","3"
"IWV","Bullish","1.65M","-81.96%","1.01M","638.77K","375.67K","0","3"
"IEO","Bullish","1.64M","-19.05%","1.36M","0","1.36M","0","3"
"MRUS","Bullish","1.64M","-50.48%","1.33M","0","1.33M","0","2"
"ROBT","Bullish","1.64M","-6.79%","1.64M","0","1.64M","0","1"
"UMBF","Bearish","1.64M","7.74%","0","994.44K","-994.44K","0","3"
"ACRS","Bearish","1.64M","-24.11%","628.07K","1.01M","-383.93K","2","2"
"PSK","Bearish","1.64M","13.5%","0","1.64M","-1.64M","1","0"
"CNMD","Bearish","1.63M","-86.16%","664.58K","963.39K","-298.81K","0","2"
"BWX","Bullish","1.63M","-88.01%","1.63M","0","1.63M","0","3"
"VRNA","","1.63M","154.66%","0","0","0","0","2"
"DBP","Bearish","1.63M","159.11%","0","1.63M","-1.63M","0","2"
"CIVI","Bullish","1.62M","-71.73%","588.55K","373.79K","214.75K","0","5"
"CBSH","Bearish","1.62M","75.15%","0","1.62M","-1.62M","0","1"
"SAVE","Bullish","1.62M","-74.19%","1.62M","0","1.62M","2","1"
"ALGM","Bearish","1.62M","-47.62%","0","1.2M","-1.2M","1","2"
"PNFP","Bearish","1.61M","-56.08%","447.01K","796.94K","-349.93K","1","3"
"MCRI","Bearish","1.61M","0%","0","1.61M","-1.61M","0","1"
"CACI","Bearish","1.6M","-8.4%","0","1.6M","-1.6M","0","3"
"SENT","Bearish","1.6M","-41.75%","0","1.33M","-1.33M","0","3"
"AIQ","Bullish","1.6M","-32.55%","1.6M","0","1.6M","1","1"
"WTTR","Bearish","1.6M","-44.5%","0","1.6M","-1.6M","0","2"
"WTS","Bullish","1.59M","224.82%","546.13K","0","546.13K","0","3"
"HEZU","Bullish","1.59M","320.75%","1.59M","0","1.59M","1","0"
"HOOD","Bullish","1.59M","-76.27%","1.32M","0","1.32M","0","2"
"SIX","Bearish","1.59M","466.34%","326.9K","1.26M","-934.76K","1","1"
"JPEM","Bullish","1.59M","494.18%","1.59M","0","1.59M","0","2"
"COLD","","1.58M","-54.71%","0","0","0","0","2"
"NEXT","Bullish","1.58M","144.57%","1.07M","0","1.07M","0","2"
"ARKQ","","1.57M","429.01%","0","0","0","0","1"
"VLY","Bullish","1.57M","100.2%","823.11K","325.26K","497.85K","1","3"
"BCS","Bullish","1.57M","-1.13%","1.57M","0","1.57M","0","2"
"NUGT","Bearish","1.56M","-66.4%","400.19K","895.15K","-494.96K","0","5"
"FLYW","Bearish","1.56M","-62.43%","0","1.09M","-1.09M","1","2"
"FDMT","Bearish","1.56M","-26.12%","0","1.56M","-1.56M","0","2"
"NE","Bullish","1.56M","-38.98%","1.56M","0","1.56M","0","1"
"USDU","Bearish","1.56M","-97.77%","0","1.56M","-1.56M","0","1"
"TECS","Bullish","1.55M","-58.36%","1.23M","311.69K","922.59K","3","1"
"CFR","Bearish","1.55M","-35.33%","672.6K","873.86K","-201.26K","0","3"
"FREL","Bearish","1.55M","102.7%","0","1.55M","-1.55M","0","1"
"TXG","Bearish","1.54M","-48.31%","0","1.54M","-1.54M","0","1"
"JBLU","Bullish","1.54M","-69.98%","443.22K","0","443.22K","0","2"
"TKR","","1.54M","90.42%","0","0","0","0","2"
"DCI","Bullish","1.54M","102.78%","1.54M","0","1.54M","0","2"
"RPHS","Bullish","1.54M","353.45%","1.54M","0","1.54M","0","1"
"ENIC","Bearish","1.54M","505.91%","0","991.88K","-991.88K","0","2"
"AER","Bullish","1.53M","86.81%","1.17M","0","1.17M","0","4"
"UVXY","Bullish","1.53M","43.42%","414.22K","0","414.22K","0","4"
"VRSN","Bullish","1.53M","-78.86%","1.53M","0","1.53M","0","4"
"BPOP","Bearish","1.53M","15.6%","0","1.21M","-1.21M","0","2"
"FOUR","Bearish","1.52M","-65.9%","471.0K","575.1K","-104.1K","1","2"
"MNRO","Bullish","1.52M","179.35%","1.52M","0","1.52M","0","1"
"MGY","Bearish","1.52M","-66.36%","0","659.69K","-659.69K","0","4"
"MDGL","Bullish","1.52M","-10.18%","1.52M","0","1.52M","0","4"
"IJK","","1.52M","-56.99%","0","0","0","0","4"
"SNX","Bullish","1.52M","-1.24%","1.52M","0","1.52M","0","1"
"DFUV","Bullish","1.51M","-38.25%","458.84K","395.52K","63.32K","0","3"
"DYN","Bullish","1.51M","37.27%","1.51M","0","1.51M","0","2"
"GRBK","Bullish","1.51M","29.54%","1.51M","0","1.51M","1","1"
"MAIN","Bearish","1.51M","358.86%","0","1.51M","-1.51M","1","1"
"X","Bullish","1.5M","-80.91%","409.87K","389.18K","20.68K","1","3"
"ANSS","Bearish","1.5M","-81.62%","393.06K","1.11M","-713.7K","0","3"
"EWZS","Bullish","1.5M","-71.86%","1.5M","0","1.5M","0","2"
"MP","Bullish","1.49M","-77.16%","1.01M","482.58K","527.82K","2","2"
"GVA","Bullish","1.49M","-75.77%","1.04M","448.17K","593.14K","0","3"
"RSPN","Bullish","1.49M","-33.67%","1.49M","0","1.49M","0","2"
"XSVM","Bullish","1.49M","118.77%","1.16M","322.7K","841.66K","0","3"
"SIG","Bullish","1.48M","-5.79%","1.19M","0","1.19M","0","2"
"SJM","Bullish","1.48M","-58.48%","888.54K","595.15K","293.39K","0","4"
"DFUS","Bullish","1.48M","-64.08%","694.3K","478.1K","216.2K","1","3"
"MSM","Bullish","1.48M","-61.61%","1.48M","0","1.48M","1","1"
"ISTB","Bullish","1.46M","-22.96%","684.74K","476.03K","208.71K","0","4"
"FFIV","Bullish","1.46M","-33.44%","1.46M","0","1.46M","3","0"
"KOMP","Bullish","1.46M","6.33%","813.21K","0","813.21K","0","2"
"NEWR","","1.46M","-18.32%","0","0","0","0","2"
"BRC","Bullish","1.46M","-4.6%","1.46M","0","1.46M","2","1"
"IMCR","Bearish","1.45M","27.17%","0","1.45M","-1.45M","0","1"
"ENVX","Bullish","1.43M","71.53%","1.17M","254.55K","917.94K","3","1"
"DES","Bullish","1.43M","-33.45%","994.57K","431.92K","562.66K","0","2"
"TRIP","Bullish","1.43M","-52.41%","312.23K","0","312.23K","1","1"
"IBP","","1.42M","-36.7%","0","0","0","0","3"
"CNP","Bearish","1.42M","-81.03%","0","1.42M","-1.42M","0","3"
"CGDV","Bearish","1.42M","-23.82%","0","907.69K","-907.69K","0","3"
"SIRI","Bullish","1.42M","-67.22%","997.05K","423.87K","573.18K","3","0"
"SNV","Bullish","1.42M","18.33%","1.42M","0","1.42M","0","2"
"IEP","Bearish","1.41M","-51.24%","0","1.41M","-1.41M","4","0"
"SRC","","1.41M","-13.88%","0","0","0","0","3"
"ZD","Bearish","1.41M","108.86%","0","1.41M","-1.41M","0","2"
"WES","Bullish","1.4M","-68.78%","259.21K","0","259.21K","0","2"
"VIV","Bullish","1.4M","282.9%","919.0K","0","919.0K","0","2"
"SVIX","Bullish","1.4M","77.41%","1.4M","0","1.4M","0","3"
"INDT","Bearish","1.4M","-40.77%","0","1.4M","-1.4M","0","2"
"SG","Bullish","1.4M","-8.04%","307.45K","0","307.45K","1","1"
"NS","Bullish","1.39M","242.92%","273.72K","0","273.72K","0","2"
"EEMV","Bullish","1.38M","-41.72%","746.69K","373.54K","373.16K","0","3"
"AUR","Bullish","1.38M","-29.78%","1.38M","0","1.38M","0","2"
"FAF","","1.37M","14.77%","0","0","0","0","1"
"SKY","Bullish","1.36M","-47.96%","1.09M","267.63K","825.54K","0","3"
"LU","Bullish","1.36M","0%","734.63K","622.68K","111.95K","0","4"
"SPHQ","Bullish","1.35M","-74.07%","591.67K","0","591.67K","0","4"
"PECO","Bearish","1.35M","-37.41%","288.71K","1.06M","-774.18K","1","1"
"AXNX","Bearish","1.35M","229.51%","0","1.35M","-1.35M","1","1"
"PLYM","Bullish","1.35M","115.46%","453.0K","0","453.0K","0","3"
"FXE","","1.35M","-61.83%","0","0","0","0","2"
"HTLF","Bullish","1.35M","0%","1.35M","0","1.35M","0","1"
"VTYX","Bearish","1.34M","-76.52%","0","1.34M","-1.34M","0","1"
"AVEM","Bearish","1.34M","-67.14%","0","1.07M","-1.07M","0","3"
"URBN","Bullish","1.34M","-45.77%","477.88K","0","477.88K","0","3"
"REGL","Bearish","1.34M","-35.02%","0","969.45K","-969.45K","1","2"
"AM","Bullish","1.34M","17.44%","703.39K","636.91K","66.47K","1","1"
"ELS","Bearish","1.33M","-74.76%","0","479.89K","-479.89K","0","2"
"ERX","Bearish","1.33M","-47.93%","439.76K","885.74K","-445.98K","0","3"
"DB","Bullish","1.33M","79.34%","1.33M","0","1.33M","1","0"
"ALGT","Bullish","1.32M","-77.52%","932.0K","392.6K","539.4K","0","3"
"AL","","1.32M","-80.04%","0","0","0","0","3"
"MTX","Bullish","1.32M","-72.57%","1.32M","0","1.32M","0","1"
"VIAV","","1.32M","-1.23%","0","0","0","0","2"
"CSTM","Bullish","1.32M","6.83%","1.32M","0","1.32M","1","1"
"RPAY","Bullish","1.32M","65.93%","525.36K","0","525.36K","0","5"
"RIO","Bearish","1.31M","-94.46%","0","1.31M","-1.31M","1","0"
"AGGY","Bullish","1.31M","406.82%","1.31M","0","1.31M","2","1"
"CDC","Bearish","1.31M","-67.7%","0","1.31M","-1.31M","0","2"
"PCVX","Bullish","1.31M","-26.7%","1.31M","0","1.31M","0","2"
"IMO","Bullish","1.31M","306.7%","521.49K","0","521.49K","1","2"
"ENLC","Bullish","1.3M","-70.86%","1.3M","0","1.3M","0","1"
"EQC","Bullish","1.3M","20.41%","1.3M","0","1.3M","0","1"
"BCE","Bearish","1.3M","-98.51%","0","1.3M","-1.3M","1","0"
"FNDC","Bearish","1.3M","-20.09%","0","1.3M","-1.3M","0","1"
"FUN","Bullish","1.3M","-77.71%","1.3M","0","1.3M","1","1"
"TYL","Bullish","1.3M","-58.82%","408.41K","0","408.41K","0","3"
"DBC","Bullish","1.29M","-10.97%","1.29M","0","1.29M","0","1"
"LMND","Bullish","1.29M","-6.81%","1.29M","0","1.29M","0","2"
"SSTK","Bullish","1.29M","-62.91%","781.1K","0","781.1K","1","1"
"AN","Bearish","1.29M","-73.12%","0","1.29M","-1.29M","0","3"
"RELY","Bullish","1.29M","-93.11%","701.3K","587.18K","114.12K","0","2"
"TDOC","Bullish","1.28M","-66.51%","946.13K","329.15K","616.98K","3","1"
"AIRR","Bullish","1.28M","-71.25%","1.28M","0","1.28M","0","2"
"CBAY","Bearish","1.28M","-67.76%","0","855.5K","-855.5K","1","2"
"AZPN","Bullish","1.28M","-79.03%","864.03K","0","864.03K","0","3"
"PSMT","Bullish","1.28M","-1.52%","1.0M","277.5K","726.43K","0","2"
"HUMA","Bearish","1.28M","0%","0","1.28M","-1.28M","1","0"
"AIA","Bearish","1.27M","-82.74%","0","1.27M","-1.27M","0","1"
"SPIP","Bearish","1.27M","-42.37%","456.65K","812.15K","-355.49K","0","2"
"GRAB","Bearish","1.27M","-73.61%","0","1.27M","-1.27M","1","0"
"JBT","Bullish","1.27M","-10.78%","1.27M","0","1.27M","1","1"
"GGAL","Bullish","1.27M","66.72%","898.05K","0","898.05K","1","2"
"IEUR","Bullish","1.26M","-54.29%","944.79K","0","944.79K","2","2"
"LIT","Bullish","1.26M","19.57%","764.22K","492.6K","271.63K","0","3"
"HURN","Bearish","1.25M","-33.75%","0","999.01K","-999.01K","1","2"
"WSM","Bullish","1.25M","-77.29%","332.89K","0","332.89K","0","3"
"SPMD","Bullish","1.25M","-79.42%","325.3K","287.95K","37.35K","1","3"
"COGT","Bullish","1.25M","-0.39%","1.25M","0","1.25M","1","0"
"BEN","Bearish","1.25M","-63.93%","0","1.25M","-1.25M","0","2"
"ACT","Bullish","1.25M","-37.84%","1.25M","0","1.25M","1","0"
"PTCT","Bullish","1.25M","-49.88%","1.25M","0","1.25M","0","3"
"CINF","Bearish","1.25M","-74.61%","418.38K","832.72K","-414.34K","1","3"
"AOM","Bearish","1.25M","-45.09%","315.34K","676.08K","-360.74K","0","4"
"AZEK","Bearish","1.24M","-50.84%","0","499.2K","-499.2K","0","3"
"LIVN","Bearish","1.24M","100.44%","0","292.14K","-292.14K","0","2"
"STPZ","Bearish","1.24M","180.72%","0","1.24M","-1.24M","0","1"
"ATI","Bullish","1.23M","-82.29%","390.16K","359.66K","30.5K","0","3"
"ICUI","Bearish","1.23M","56.06%","303.52K","925.4K","-621.88K","0","2"
"VTWG","Bullish","1.23M","-41.82%","734.64K","490.36K","244.28K","0","3"
"GMS","Bearish","1.23M","-66.79%","0","1.23M","-1.23M","0","1"
"IGOV","Bullish","1.22M","-47.81%","1.22M","0","1.22M","0","2"
"HHC","Bearish","1.22M","-15.9%","0","1.22M","-1.22M","0","1"
"PGF","Bullish","1.21M","-75.74%","603.12K","602.7K","418.0","0","2"
"PRG","Bearish","1.2M","279.3%","0","1.2M","-1.2M","0","1"
"XMTR","Bullish","1.2M","-71.74%","1.2M","0","1.2M","1","2"
