"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BIPC","","2.09M","-35.6%","0","2.09M","-2.09M","2","3"
"NFE","","2.09M","-47.12%","0","992.17K","-992.17K","1","3"
"HBAN","","2.08M","-87.5%","344.71K","310.72K","33.98K","0","5"
"SHO","","2.08M","-67.54%","1.51M","571.02K","937.58K","0","4"
"KEMX","","2.08M","0%","2.08M","0","2.08M","0","2"
"EWU","","2.07M","-32.81%","1.14M","929.87K","211.64K","0","3"
"DOOR","","2.06M","31.62%","0","2.06M","-2.06M","0","1"
"BHVN","","2.06M","26.51%","1.41M","0","1.41M","1","2"
"LOGI","","2.06M","127.41%","473.47K","0","473.47K","0","2"
"FBP","","2.06M","134.05%","0","2.06M","-2.06M","0","2"
"POWI","","2.05M","64.25%","0","0","0","0","1"
"RWR","","2.05M","116.37%","1.75M","301.72K","1.44M","1","3"
"JAZZ","","2.04M","-84.06%","683.12K","0","683.12K","0","4"
"SLF","","2.04M","-46.97%","0","2.04M","-2.04M","0","1"
"FFTY","","2.04M","0%","0","2.04M","-2.04M","1","1"
"WPC","","2.03M","1.28%","356.82K","1.68M","-1.32M","1","4"
"CCCS","","2.03M","-9.32%","365.2K","0","365.2K","0","5"
"IBRX","","2.02M","458.2%","2.02M","0","2.02M","1","1"
"SONO","","2.02M","0%","0","2.02M","-2.02M","1","0"
"EHC","","2.01M","-48.44%","378.38K","0","378.38K","0","4"
"SEE","","2.01M","34.85%","0","525.53K","-525.53K","0","4"
"ACVA","","2.01M","17.63%","1.33M","313.28K","1.01M","2","4"
"SPYD","","2.0M","131.49%","1.13M","0","1.13M","1","5"
"FCOM","","2.0M","-3.44%","2.0M","0","2.0M","2","0"
"ZG","","2.0M","0%","1.45M","0","1.45M","0","3"
"CHD","","1.99M","-73.01%","663.52K","352.18K","311.34K","0","4"
"EME","","1.99M","-27.79%","406.22K","1.28M","-872.56K","0","5"
"BE","","1.99M","-63.0%","1.14M","850.18K","287.7K","1","1"
"CBRL","","1.98M","50.2%","0","1.98M","-1.98M","2","4"
"SABR","","1.98M","198.86%","876.67K","1.1M","-225.1K","1","3"
"TTEK","","1.96M","-59.76%","0","1.96M","-1.96M","1","2"
"FVAL","","1.96M","80.26%","1.96M","0","1.96M","1","1"
"DRV","","1.95M","92.37%","604.68K","1.35M","-741.89K","2","3"
"AWR","","1.95M","-10.97%","0","1.95M","-1.95M","0","1"
"VAW","","1.95M","-89.3%","255.79K","0","255.79K","0","3"
"IDV","","1.94M","171.1%","490.4K","711.82K","-221.42K","0","4"
"INSP","","1.94M","-78.6%","0","445.49K","-445.49K","1","2"
"WEN","","1.94M","-11.51%","0","0","0","0","2"
"IOT","","1.93M","-72.07%","1.03M","908.59K","116.74K","2","4"
"PCY","","1.93M","16.41%","911.89K","1.02M","-110.29K","0","2"
"PGF","","1.93M","64.85%","0","1.93M","-1.93M","1","0"
"BBY","","1.92M","-76.26%","330.5K","634.19K","-303.69K","0","4"
"IPAC","","1.92M","106.76%","419.41K","0","419.41K","0","2"
"FTAI","","1.91M","-54.01%","294.56K","0","294.56K","0","4"
"NLY","","1.91M","-66.71%","342.09K","1.29M","-948.67K","1","4"
"IFRA","","1.91M","-0.24%","705.98K","605.65K","100.33K","2","3"
"DAN","","1.91M","-28.19%","1.06M","850.05K","205.85K","2","2"
"FLNC","","1.9M","142.3%","945.45K","0","945.45K","0","3"
"LAZR","","1.9M","-33.14%","1.14M","0","1.14M","0","3"
"VRP","","1.89M","188.95%","0","1.89M","-1.89M","0","1"
"SGOL","","1.89M","15.41%","1.89M","0","1.89M","0","1"
"PTNQ","","1.89M","0%","1.07M","823.39K","243.66K","0","3"
"PEG","","1.88M","-69.7%","0","0","0","0","2"
"DHT","","1.88M","-71.25%","1.88M","0","1.88M","0","2"
"KEYS","","1.86M","-77.95%","1.58M","0","1.58M","0","4"
"EELV","","1.86M","41.9%","0","1.86M","-1.86M","0","2"
"FSR","","1.86M","-13.7%","1.86M","0","1.86M","0","3"
"WEC","","1.86M","-49.54%","264.02K","780.76K","-516.74K","0","4"
"TEVA","","1.86M","-54.55%","0","1.86M","-1.86M","0","1"
"JHMM","","1.86M","-72.54%","1.59M","267.11K","1.33M","0","2"
"WLK","","1.85M","-43.98%","292.28K","0","292.28K","0","4"
"TDSC","","1.84M","504.74%","1.43M","411.1K","1.02M","0","3"
"SBRA","","1.84M","1.36%","0","1.39M","-1.39M","0","2"
"DIVO","","1.83M","-60.92%","1.83M","0","1.83M","0","2"
"RVMD","","1.83M","-83.71%","0","822.26K","-822.26K","1","2"
"ALLY","","1.83M","-85.77%","952.4K","0","952.4K","0","6"
"APG","","1.83M","-3.57%","0","1.26M","-1.26M","1","1"
"GMAB","","1.82M","-58.12%","1.28M","0","1.28M","0","2"
"SSD","","1.82M","-73.92%","0","767.97K","-767.97K","1","2"
"CPB","","1.82M","-60.04%","0","0","0","0","3"
"MNDY","","1.81M","-90.66%","1.1M","0","1.1M","0","2"
"CWAN","","1.81M","-18.75%","0","925.0K","-925.0K","0","2"
"SFM","","1.81M","-67.33%","0","0","0","0","4"
"CNX","","1.8M","-43.49%","0","0","0","0","4"
"KLIC","","1.8M","-88.69%","0","0","0","0","2"
"NVEI","","1.8M","47.79%","1.15M","0","1.15M","0","2"
"RPM","","1.79M","-84.64%","0","533.86K","-533.86K","0","2"
"DB","","1.79M","-54.88%","0","1.79M","-1.79M","1","0"
"VLY","","1.78M","-57.18%","677.68K","788.0K","-110.32K","0","4"
"SSTK","","1.78M","-27.22%","1.46M","322.68K","1.14M","0","2"
"LSTR","","1.78M","23.62%","0","1.16M","-1.16M","0","3"
"TWO","","1.78M","151.44%","0","0","0","1","1"
"ARGO","","1.77M","13.48%","0","1.77M","-1.77M","0","3"
"WY","","1.76M","-84.25%","0","1.76M","-1.76M","2","1"
"EWC","","1.76M","-82.71%","0","0","0","0","4"
"IRTC","","1.75M","-59.65%","0","0","0","0","3"
"ZLAB","","1.75M","100.12%","463.41K","831.28K","-367.88K","0","4"
"JKS","","1.74M","-3.99%","1.74M","0","1.74M","0","1"
"GIL","","1.74M","47.6%","1.04M","0","1.04M","0","3"
"XMHQ","","1.73M","-85.61%","870.9K","856.37K","14.53K","1","3"
"AXNX","","1.73M","79.42%","0","0","0","0","4"
"MAC","","1.73M","358.31%","0","1.73M","-1.73M","0","3"
"ALTG","","1.73M","0%","254.7K","1.47M","-1.22M","1","1"
"SDOW","","1.72M","-76.85%","619.95K","276.3K","343.65K","1","5"
"MYRG","","1.72M","-38.12%","0","643.31K","-643.31K","0","3"
"M","","1.72M","-77.69%","1.08M","343.35K","736.85K","1","3"
"RACE","","1.71M","-91.85%","379.34K","1.33M","-955.07K","2","0"
"JEF","","1.71M","-65.6%","334.8K","1.38M","-1.04M","1","2"
"VSH","","1.71M","-65.27%","737.09K","0","737.09K","1","1"
"RVTY","","1.71M","-64.69%","0","890.92K","-890.92K","0","3"
"CRUS","","1.69M","-58.78%","0","0","0","0","3"
"COOP","","1.69M","-68.34%","285.75K","1.4M","-1.12M","0","2"
"AU","","1.69M","-69.98%","940.0K","746.87K","193.13K","1","2"
"CLVT","","1.69M","-27.47%","0","1.13M","-1.13M","0","3"
"GPI","","1.68M","5.62%","1.68M","0","1.68M","0","2"
"NVDS","","1.67M","141.1%","540.54K","1.13M","-589.18K","2","1"
"GT","","1.67M","-17.32%","1.67M","0","1.67M","0","1"
"GII","","1.67M","0%","1.67M","0","1.67M","0","1"
"PFSI","","1.67M","0%","1.67M","0","1.67M","0","1"
"GVI","","1.66M","-8.67%","1.04M","0","1.04M","0","4"
"SYLD","","1.66M","-31.66%","0","1.66M","-1.66M","0","1"
"BILI","","1.66M","-9.23%","409.27K","1.25M","-838.63K","0","3"
"HLF","","1.66M","-82.0%","1.66M","0","1.66M","0","1"
"KR","","1.65M","-81.13%","0","400.82K","-400.82K","0","4"
"IPAR","","1.65M","421.77%","1.65M","0","1.65M","0","2"
"BRSP","","1.64M","-67.74%","1.64M","0","1.64M","1","3"
"SYY","","1.62M","-60.06%","0","332.72K","-332.72K","0","4"
"COO","","1.62M","-57.9%","0","0","0","0","1"
"PPC","","1.62M","53.62%","1.62M","0","1.62M","1","1"
"COLL","","1.62M","285.99%","1.62M","0","1.62M","0","1"
"PEN","","1.61M","-18.09%","0","0","0","0","2"
"INTA","","1.61M","19.88%","0","0","0","0","3"
"ADC","","1.61M","-72.49%","0","476.67K","-476.67K","0","2"
"CSTM","","1.6M","-62.03%","0","450.86K","-450.86K","1","3"
"IRWD","","1.59M","15.93%","0","675.5K","-675.5K","0","2"
"OSTK","","1.59M","-10.99%","1.59M","0","1.59M","3","0"
"PEAK","","1.57M","-22.29%","884.55K","689.88K","194.68K","0","3"
"IMTM","","1.57M","138.12%","1.31M","0","1.31M","0","3"
"PRMW","","1.57M","108.13%","0","1.57M","-1.57M","0","2"
"IMTX","","1.57M","39.84%","0","394.45K","-394.45K","1","1"
"MDU","","1.56M","0%","0","1.56M","-1.56M","0","1"
"NOG","","1.55M","-72.2%","342.57K","0","342.57K","0","2"
"INGR","","1.55M","-46.67%","298.54K","313.33K","-14.79K","1","2"
"AGGY","","1.55M","-85.91%","342.78K","1.2M","-861.02K","0","2"
"ICLN","","1.55M","-10.74%","0","1.22M","-1.22M","0","2"
"SPTM","","1.54M","-69.89%","0","689.83K","-689.83K","0","4"
"CHDN","","1.54M","79.94%","0","421.43K","-421.43K","0","4"
"TTEC","","1.54M","7.43%","0","1.54M","-1.54M","0","1"
"EXPO","","1.54M","0%","0","0","0","0","1"
"FNX","","1.53M","164.42%","1.53M","0","1.53M","0","2"
"CMI","","1.52M","-76.38%","0","1.52M","-1.52M","0","3"
"DNB","","1.52M","-31.39%","0","1.52M","-1.52M","0","1"
"RMBS","","1.52M","-49.26%","283.88K","445.25K","-161.38K","0","4"
"DPZ","","1.51M","-34.58%","0","0","0","0","2"
"NTB","","1.51M","259.1%","0","0","0","0","1"
"SPTN","","1.51M","3.01%","1.51M","0","1.51M","0","1"
"JOE","","1.51M","260.69%","1.51M","0","1.51M","0","1"
"CNA","","1.51M","0%","1.51M","0","1.51M","0","2"
"MQ","","1.5M","-13.15%","500.75K","1.0M","-502.25K","1","3"
"ITT","","1.5M","-65.2%","0","564.74K","-564.74K","0","3"
"POWA","","1.5M","-50.07%","0","0","0","0","1"
"RYLD","","1.5M","247.69%","606.51K","0","606.51K","0","3"
"REGN","","1.49M","-90.06%","0","1.49M","-1.49M","0","1"
"OZK","","1.49M","-55.14%","0","1.49M","-1.49M","0","1"
"SNX","","1.49M","-87.85%","1.49M","0","1.49M","0","1"
"UGI","","1.49M","-58.04%","0","0","0","0","1"
"ADM","","1.49M","-94.22%","0","0","0","1","2"
"CSL","","1.48M","-69.37%","0","600.94K","-600.94K","0","3"
"IAGG","","1.48M","-61.0%","733.14K","0","733.14K","0","4"
"AAP","","1.48M","-59.42%","1.22M","0","1.22M","0","3"
"CIVI","","1.48M","-82.72%","0","1.48M","-1.48M","1","3"
"BALT","","1.47M","-26.25%","0","1.47M","-1.47M","0","1"
"GWRE","","1.47M","23.58%","1.47M","0","1.47M","0","1"
"SRE","","1.46M","-94.02%","0","781.42K","-781.42K","0","2"
"DSI","","1.46M","-67.29%","930.3K","526.45K","403.85K","1","2"
"AVDE","","1.46M","-19.67%","0","0","0","0","3"
"PPA","","1.46M","-66.16%","500.14K","0","500.14K","0","2"
"EPAC","","1.46M","-74.43%","1.46M","0","1.46M","0","1"
"BXMT","","1.45M","-81.45%","0","1.45M","-1.45M","2","0"
"LABD","","1.44M","-12.87%","566.05K","869.87K","-303.82K","3","1"
"ITUB","","1.44M","387.4%","0","546.0K","-546.0K","0","3"
"NSA","","1.44M","114.5%","1.44M","0","1.44M","0","1"
"TRI","","1.44M","-40.78%","347.21K","1.09M","-742.13K","0","2"
"IDCC","","1.44M","-7.05%","0","1.44M","-1.44M","0","1"
"EC","","1.44M","-45.44%","1.44M","0","1.44M","0","1"
"NOVT","","1.43M","10.96%","0","727.07K","-727.07K","0","3"
"SCHC","","1.43M","-39.77%","731.58K","694.51K","37.07K","0","2"
"HCP","","1.43M","-65.53%","328.42K","1.1M","-769.45K","2","0"
"ACM","","1.42M","-70.2%","784.24K","636.4K","147.84K","0","3"
"STNG","","1.42M","-38.8%","0","618.68K","-618.68K","1","3"
"TXG","","1.42M","-51.36%","0","1.42M","-1.42M","0","1"
"GLNG","","1.41M","-69.79%","1.11M","0","1.11M","0","2"
"CNHI","","1.41M","-62.34%","809.1K","334.41K","474.69K","0","3"
"AIRC","","1.41M","8.38%","349.45K","0","349.45K","1","1"
"GTY","","1.41M","0%","1.41M","0","1.41M","0","1"
"BWXT","","1.4M","66.1%","0","0","0","0","1"
"AGR","","1.4M","-78.43%","0","729.5K","-729.5K","0","2"
"NTST","","1.4M","-65.81%","0","267.24K","-267.24K","1","3"
"WDS","","1.4M","19.08%","1.4M","0","1.4M","0","2"
"IYF","","1.39M","-40.88%","0","0","0","0","1"
"FNCL","","1.39M","-27.64%","387.39K","425.14K","-37.75K","1","2"
"CYRX","","1.39M","-49.02%","0","1.39M","-1.39M","0","1"
"UDR","","1.38M","-78.07%","268.4K","1.11M","-842.83K","0","3"
"AZPN","","1.38M","-14.05%","0","478.41K","-478.41K","0","2"
"DFAX","","1.38M","-69.74%","359.65K","1.02M","-658.58K","0","3"
"ANF","","1.38M","-72.81%","0","444.33K","-444.33K","0","4"
"HDGE","","1.38M","59.51%","0","0","0","0","1"
"BTG","","1.37M","75.77%","1.37M","0","1.37M","0","1"
"SWX","","1.36M","-65.64%","0","1.02M","-1.02M","0","2"
"PCH","","1.36M","-15.12%","0","0","0","0","3"
"VYX","","1.36M","-68.48%","0","0","0","0","3"
"USDU","","1.35M","-65.69%","1.05M","0","1.05M","0","2"
"DD","","1.35M","-80.92%","0","1.35M","-1.35M","1","2"
"MAIN","","1.35M","-13.73%","0","1.35M","-1.35M","0","1"
"SMMD","","1.35M","138.11%","255.85K","1.09M","-838.33K","1","2"
"SBSW","","1.35M","-37.72%","993.18K","352.28K","640.9K","0","2"
"GSG","","1.35M","13.96%","673.6K","0","673.6K","0","4"
"ANIP","","1.35M","47.52%","376.71K","0","376.71K","1","3"
"MUNI","","1.34M","-88.96%","0","905.55K","-905.55K","2","1"
"IMAX","","1.34M","-14.26%","0","1.34M","-1.34M","0","1"
"XBTF","","1.34M","0%","1.34M","0","1.34M","0","1"
"FBMS","","1.34M","0%","0","1.34M","-1.34M","0","1"
"SGH","","1.33M","-42.18%","0","0","0","0","3"
"HGER","","1.33M","0%","0","1.33M","-1.33M","0","2"
"SPB","","1.32M","-33.86%","0","1.32M","-1.32M","1","2"
"BIO","","1.32M","-73.53%","855.6K","460.79K","394.82K","1","1"
"CCEP","","1.31M","-18.97%","835.85K","0","835.85K","0","3"
"FOX","","1.31M","-26.39%","1.31M","0","1.31M","0","1"
"NAT","","1.31M","155.47%","0","0","0","0","1"
"CW","","1.29M","-78.05%","995.58K","299.04K","696.54K","0","3"
"KAI","","1.29M","308.61%","0","0","0","0","3"
"CTRE","","1.28M","-77.54%","810.38K","469.34K","341.03K","0","2"
"DFSU","","1.28M","87.83%","1.28M","0","1.28M","2","0"
"VKTX","","1.28M","-50.02%","0","0","0","0","1"
"WCLD","","1.28M","-44.95%","0","1.28M","-1.28M","0","1"
"TMV","","1.27M","-40.39%","387.94K","388.25K","-318.5","1","2"
"IONS","","1.27M","-60.21%","1.27M","0","1.27M","0","2"
"YPF","","1.27M","47.99%","0","0","0","0","1"
"SPBO","","1.27M","14.2%","959.88K","305.48K","654.4K","0","3"
"ARKF","","1.27M","367.52%","0","1.27M","-1.27M","0","1"
"AOM","","1.26M","-42.4%","623.21K","632.79K","-9.58K","2","1"
"SONY","","1.26M","-23.18%","292.82K","666.54K","-373.72K","0","4"
"EYPT","","1.26M","22.98%","1.26M","0","1.26M","2","0"
"ABEV","","1.25M","137.35%","0","1.25M","-1.25M","0","1"
"ARLO","","1.25M","-7.18%","0","422.5K","-422.5K","0","2"
"CSWI","","1.24M","-64.59%","0","0","0","0","1"
"IOO","","1.23M","-12.28%","548.67K","681.62K","-132.95K","0","3"
"CART","","1.23M","22.86%","250.0K","0","250.0K","0","3"
"FXO","","1.23M","-65.66%","1.23M","0","1.23M","0","1"
"GEN","","1.23M","-77.47%","0","442.01K","-442.01K","0","3"
"CAR","","1.23M","-54.82%","369.85K","857.2K","-487.35K","3","0"
"XAR","","1.22M","-66.4%","964.96K","258.06K","706.9K","0","4"
"BR","","1.21M","-19.96%","0","1.21M","-1.21M","0","1"
"TWM","","1.21M","-75.31%","0","0","0","0","2"
"OTTR","","1.21M","-38.93%","536.26K","0","536.26K","0","3"
"ESRT","","1.21M","0%","0","0","0","0","1"
"IP","","1.2M","-87.71%","295.26K","407.15K","-111.9K","1","2"
"EPR","","1.2M","-70.22%","0","385.24K","-385.24K","1","1"
"PDFS","","1.2M","-67.91%","0","1.2M","-1.2M","0","1"
"WEBS","","1.2M","0%","0","1.2M","-1.2M","1","0"
"ZWS","","1.19M","153.59%","1.19M","0","1.19M","0","1"
"AMC","","1.19M","17.77%","316.06K","871.05K","-554.99K","0","3"
"PHM","","1.19M","-92.05%","720.65K","465.18K","255.47K","1","1"
"OMI","","1.19M","-53.84%","0","910.81K","-910.81K","0","3"
"CATY","","1.19M","7.26%","1.19M","0","1.19M","0","1"
"DBC","","1.18M","-32.88%","0","1.18M","-1.18M","0","2"
"AXS","","1.18M","-64.84%","1.18M","0","1.18M","0","1"
"WIRE","","1.18M","-64.74%","0","312.8K","-312.8K","1","1"
"BZH","","1.18M","-41.29%","0","0","0","1","1"
"PCVX","","1.17M","-27.74%","1.17M","0","1.17M","0","1"
"FLGT","","1.17M","-26.33%","1.17M","0","1.17M","1","0"
"EUM","","1.17M","-75.31%","0","0","0","0","1"
"CRI","","1.17M","-44.43%","0","0","0","0","2"
"ONON","","1.16M","-76.44%","0","591.8K","-591.8K","1","2"
"IAT","","1.16M","86.71%","0","1.16M","-1.16M","0","2"
"HBM","","1.16M","49.3%","1.16M","0","1.16M","0","1"
"TAP","","1.16M","-83.71%","871.2K","0","871.2K","0","2"
"COMM","","1.16M","47.31%","0","1.16M","-1.16M","0","1"
"QMOM","","1.16M","-78.71%","1.16M","0","1.16M","0","1"
"NBHC","","1.16M","0%","0","1.16M","-1.16M","0","1"
"EWT","","1.15M","-78.92%","0","717.42K","-717.42K","0","2"
"PLUG","","1.15M","-70.35%","567.7K","0","567.7K","1","3"
"PDCO","","1.15M","-47.13%","0","290.69K","-290.69K","0","4"
"WNC","","1.15M","259.98%","0","1.15M","-1.15M","1","0"
"QDF","","1.15M","162.32%","0","0","0","0","2"
"HII","","1.14M","-66.53%","301.1K","0","301.1K","0","3"
"ORI","","1.14M","-67.4%","561.09K","294.26K","266.83K","2","1"
"BKLC","","1.14M","-6.5%","336.56K","799.11K","-462.55K","0","2"
"MRVI","","1.14M","3.12%","1.14M","0","1.14M","0","1"
"MDC","","1.14M","0%","0","739.11K","-739.11K","1","2"
"IEV","","1.13M","-77.69%","1.13M","0","1.13M","0","1"
"CWI","","1.13M","-80.13%","1.13M","0","1.13M","0","2"
"PAM","","1.13M","0%","0","0","0","0","1"
"GNR","","1.12M","-36.1%","833.75K","0","833.75K","1","1"
"DRIV","","1.12M","175.61%","1.12M","0","1.12M","0","1"
"SILK","","1.12M","110.82%","817.38K","302.26K","515.12K","0","2"
"SXC","","1.11M","94.48%","0","1.11M","-1.11M","0","1"
"PAYO","","1.11M","67.58%","0","0","0","0","1"
"PPBI","","1.11M","-36.15%","0","0","0","0","1"
"KARS","","1.11M","0%","1.11M","0","1.11M","0","1"
"TMHC","","1.1M","-73.02%","0","281.69K","-281.69K","0","3"
"CHRD","","1.1M","-80.5%","787.49K","0","787.49K","0","3"
"PBW","","1.1M","50.7%","1.1M","0","1.1M","0","1"
"QCLN","","1.1M","-32.35%","0","0","0","0","1"
"WTMF","","1.1M","0%","1.1M","0","1.1M","0","2"
"PR","","1.09M","-87.94%","735.0K","358.43K","376.57K","0","2"
"TSLY","","1.09M","205.68%","272.41K","536.27K","-263.87K","1","2"
"NFG","","1.09M","138.81%","0","1.09M","-1.09M","0","1"
"GENI","","1.09M","-46.56%","0","0","0","0","1"
"FIVA","","1.09M","0%","0","0","0","0","2"
"SCHK","","1.08M","-26.32%","675.55K","399.89K","275.65K","0","2"
"HXL","","1.08M","-92.24%","0","0","0","0","3"
"RDN","","1.08M","16.29%","0","0","0","0","2"
"LIT","","1.08M","-26.11%","0","1.08M","-1.08M","1","0"
"OFIX","","1.08M","-72.13%","0","0","0","0","1"
"PPG","","1.07M","-92.39%","0","777.45K","-777.45K","0","3"
"OPEN","","1.07M","26.09%","0","532.5K","-532.5K","0","2"
"RGA","","1.07M","-59.07%","0","499.53K","-499.53K","0","2"
"GMET","","1.07M","0%","1.07M","0","1.07M","0","1"
"VGR","","1.06M","3.64%","0","1.06M","-1.06M","0","1"
"GLOV","","1.06M","1.7%","506.04K","558.75K","-52.71K","0","2"
"TAK","","1.06M","0%","0","1.06M","-1.06M","0","2"
"OLO","","1.06M","0%","0","0","0","0","1"
"CF","","1.05M","-86.56%","569.56K","0","569.56K","1","1"
"HRI","","1.05M","-72.83%","0","521.25K","-521.25K","0","2"
"CORN","","1.05M","240.56%","0","502.17K","-502.17K","0","3"
"LBRT","","1.04M","-62.11%","743.0K","0","743.0K","0","2"
"LSXMK","","1.04M","79.42%","0","1.04M","-1.04M","0","1"
"DISV","","1.04M","-5.17%","0","0","0","0","1"
"LBTYK","","1.04M","276.94%","0","1.04M","-1.04M","0","1"
"RLAY","","1.04M","283.02%","0","1.04M","-1.04M","0","2"
"EAT","","1.03M","64.78%","1.03M","0","1.03M","1","0"
"NEAR","","1.03M","-85.29%","619.96K","0","619.96K","0","2"
"IXJ","","1.03M","-71.26%","0","1.03M","-1.03M","0","1"
"RGEN","","1.03M","-68.25%","0","267.5K","-267.5K","0","3"
"AGIO","","1.03M","-52.24%","1.03M","0","1.03M","0","2"
"VOOV","","1.02M","-83.9%","0","0","0","0","3"
"GXC","","1.02M","-51.14%","1.02M","0","1.02M","0","1"
"DOG","","1.02M","80.18%","0","0","0","0","2"
"REK","","1.02M","3.26%","0","0","0","0","1"
"JSML","","1.02M","204.92%","1.02M","0","1.02M","1","0"
"DOC","","1.01M","-74.42%","0","513.69K","-513.69K","0","2"
"JVAL","","1.01M","-81.13%","629.39K","377.54K","251.85K","0","3"
"MCRI","","1.01M","37.05%","458.18K","550.1K","-91.92K","0","2"
"WPM","","1.01M","-97.55%","1.01M","0","1.01M","2","1"
"IDA","","1.01M","238.58%","0","553.59K","-553.59K","0","2"
"ARR","","1.01M","54.31%","0","0","0","1","1"
"WLY","","1.0M","-88.15%","0","1.0M","-1.0M","0","1"
"TMST","","1.0M","62.1%","0","1.0M","-1.0M","0","1"
"NMRK","","1.0M","105.44%","0","0","0","1","0"
"IMXI","","1.0M","110.01%","0","0","0","0","1"
"FDIS","","997.01K","-41.75%","997.01K","0","997.01K","1","0"
"CLSK","","995.7K","-68.59%","0","627.28K","-627.28K","0","3"
"MDYV","","994.7K","-91.13%","345.99K","0","345.99K","0","2"
"TGLS","","991.51K","-49.48%","0","991.51K","-991.51K","0","1"
"PETQ","","991.15K","169.32%","0","991.15K","-991.15K","0","1"
"FAZ","","990.3K","-43.26%","658.2K","332.1K","326.1K","0","3"
"TFII","","989.85K","-71.67%","0","989.85K","-989.85K","0","1"
"IPAY","","989.28K","0%","270.91K","718.37K","-447.46K","0","2"
"HLI","","985.79K","-20.18%","0","985.79K","-985.79K","0","1"
"FUL","","984.88K","-87.58%","0","0","0","0","3"
"AAXJ","","982.57K","-78.34%","497.6K","484.97K","12.62K","1","1"
"USL","","976.88K","0%","270.26K","0","270.26K","0","3"
"FDS","","974.23K","-68.82%","459.36K","514.87K","-55.51K","0","2"
"FXD","","973.85K","-69.73%","0","973.85K","-973.85K","1","0"
"CORT","","973.4K","50.08%","0","973.4K","-973.4K","1","0"
"QS","","972.91K","274.34%","0","972.91K","-972.91K","3","0"
"IYM","","972.83K","45.76%","0","302.43K","-302.43K","0","2"
"IQDF","","964.54K","0%","275.74K","0","275.74K","0","3"
"VRE","","961.79K","-42.45%","0","0","0","0","3"
"TRMD","","958.84K","-64.45%","0","958.84K","-958.84K","1","1"
"BUD","","957.5K","-53.41%","0","0","0","0","2"
"BOH","","957.36K","28.09%","957.36K","0","957.36K","0","1"
"CXW","","956.25K","-36.15%","0","956.25K","-956.25K","0","1"
"BB","","954.17K","119.28%","672.85K","281.32K","391.52K","1","2"
"INMD","","947.1K","-39.38%","658.2K","288.9K","369.3K","1","2"
"XT","","946.62K","-20.64%","581.94K","364.68K","217.26K","0","2"
"TPR","","941.23K","-89.73%","0","0","0","0","3"
"ALE","","937.95K","245.07%","0","0","0","0","2"
"SCHY","","936.68K","-13.02%","936.68K","0","936.68K","0","1"
"GGB","","931.95K","-41.35%","655.41K","276.54K","378.86K","0","2"
"AAT","","931.47K","-79.49%","0","931.47K","-931.47K","0","1"
"AMG","","927.08K","-69.37%","0","927.08K","-927.08K","0","2"
"FBT","","926.36K","-66.9%","926.36K","0","926.36K","0","1"
"RLJ","","923.52K","0.95%","923.52K","0","923.52K","0","1"
"ALTL","","918.66K","9.82%","0","0","0","0","1"
"FROG","","918.51K","233.12%","0","559.97K","-559.97K","1","1"
"VET","","918.25K","82.91%","460.87K","0","460.87K","1","1"
"TX","","912.59K","156.07%","912.59K","0","912.59K","0","2"
"MTZ","","912.53K","-61.34%","0","298.75K","-298.75K","0","3"
"XYLG","","906.27K","0%","0","906.27K","-906.27K","0","1"
"STE","","903.59K","-17.07%","0","903.59K","-903.59K","0","2"
"STC","","899.27K","-42.9%","0","408.19K","-408.19K","1","1"
"WW","","896.7K","13.72%","896.7K","0","896.7K","0","1"
"SNN","","896.08K","-96.79%","0","896.08K","-896.08K","1","0"
"VTWV","","888.35K","143.95%","0","888.35K","-888.35K","0","2"
"NYT","","887.38K","-90.69%","343.67K","0","343.67K","0","3"
"CPG","","887.02K","-56.88%","0","887.02K","-887.02K","0","2"
"HAYW","","886.77K","19.77%","584.0K","0","584.0K","0","2"
"VRRM","","881.71K","-36.92%","0","0","0","0","1"
"AKRO","","878.34K","-77.58%","0","0","0","0","1"
"PRO","","878.0K","25.5%","415.66K","0","415.66K","0","2"
"DWAS","","870.53K","47.89%","0","507.15K","-507.15K","0","2"
"TAC","","870.02K","159.06%","0","870.02K","-870.02K","0","1"
"SCI","","866.87K","-79.91%","0","0","0","0","2"
"FTXL","","863.85K","-72.53%","0","0","0","0","1"
"TSVT","","857.95K","109.49%","293.45K","564.5K","-271.05K","1","2"
"R","","857.38K","-66.45%","0","0","0","0","2"
"ESGE","","856.72K","-65.09%","524.36K","332.36K","192.01K","0","2"
"CACI","","853.89K","-31.78%","853.89K","0","853.89K","0","2"
"NXE","","853.19K","-40.89%","853.19K","0","853.19K","0","1"
"DOCS","","850.78K","-5.77%","0","850.78K","-850.78K","1","1"
"PCT","","848.15K","0%","271.5K","576.65K","-305.15K","0","3"
"AN","","846.42K","-81.48%","439.04K","407.38K","31.67K","1","1"
"SPMO","","845.21K","-91.3%","555.45K","289.75K","265.7K","0","2"
"SPR","","843.95K","-60.85%","0","0","0","0","1"
"SLGN","","843.16K","-81.88%","266.01K","577.15K","-311.14K","0","2"
"DOCN","","840.37K","-91.27%","0","0","0","0","1"
"SEAS","","840.25K","-68.37%","420.35K","0","420.35K","0","2"
"SRLN","","837.04K","-94.42%","0","0","0","0","2"
"IRBO","","836.96K","0%","0","836.96K","-836.96K","0","3"
