"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WH","Bearish","2.88M","-85.14%","0","2.88M","-2.88M","0","2"
"EWT","Bullish","2.88M","-33.13%","2.11M","763.07K","1.35M","1","2"
"HELE","Bullish","2.87M","182.22%","2.61M","0","2.61M","1","4"
"MTSI","Bearish","2.86M","-47.94%","0","1.15M","-1.15M","0","3"
"MNSO","Bearish","2.86M","10.5%","0","1.02M","-1.02M","0","4"
"EPI","Bullish","2.86M","231.51%","1.67M","1.18M","493.52K","0","3"
"OUNZ","Bearish","2.86M","78.95%","0","2.24M","-2.24M","0","4"
"FIGS","Bearish","2.86M","1.69%","836.27K","1.15M","-314.26K","4","2"
"OLED","Bullish","2.85M","160.69%","2.85M","0","2.85M","0","3"
"BFAM","Bullish","2.83M","-29.54%","2.36M","0","2.36M","0","4"
"LMBS","Bearish","2.83M","-72.53%","397.71K","1.53M","-1.13M","2","6"
"SLVM","Bearish","2.83M","68.44%","283.76K","2.55M","-2.27M","0","2"
"BEKE","Bearish","2.82M","-86.02%","0","262.8K","-262.8K","0","3"
"PODD","Bearish","2.82M","-83.43%","385.0K","1.04M","-651.47K","0","7"
"AMLP","Bullish","2.82M","59.33%","1.69M","582.48K","1.11M","2","7"
"HUBB","Bearish","2.82M","-78.07%","369.41K","605.76K","-236.35K","1","5"
"XYLD","Bullish","2.82M","46.9%","754.55K","582.75K","171.8K","1","6"
"CCV","Bearish","2.82M","-13.39%","0","2.82M","-2.82M","1","0"
"AVNT","Bearish","2.82M","13.54%","420.88K","2.4M","-1.98M","2","1"
"IMVT","Bullish","2.82M","0%","2.82M","0","2.82M","0","2"
"MASI","Bullish","2.81M","-54.96%","690.58K","331.51K","359.07K","0","6"
"PLAY","Bullish","2.81M","150.31%","2.81M","0","2.81M","0","1"
"VAL","Bullish","2.81M","-69.47%","562.94K","0","562.94K","0","3"
"TRUP","Bullish","2.8M","41.62%","2.52M","278.17K","2.24M","1","1"
"CLF","Bullish","2.78M","-64.91%","1.25M","1.18M","67.24K","2","5"
"ELAN","","2.77M","-74.54%","0","0","0","0","4"
"PDN","Bullish","2.77M","0%","2.77M","0","2.77M","1","0"
"SCHM","Bearish","2.76M","-87.29%","514.17K","1.25M","-737.36K","0","5"
"SSD","Bearish","2.76M","-35.29%","329.42K","1.85M","-1.52M","1","3"
"CAN","Bullish","2.76M","0%","2.76M","0","2.76M","0","3"
"IRDM","Bearish","2.75M","-71.91%","341.7K","2.41M","-2.07M","2","2"
"VDE","Bullish","2.75M","-88.66%","257.08K","0","257.08K","0","5"
"FERG","Bullish","2.75M","-51.24%","1.85M","486.29K","1.36M","0","6"
"CRH","Bullish","2.75M","-50.02%","1.96M","0","1.96M","0","4"
"WSFS","Bearish","2.75M","362.68%","0","2.75M","-2.75M","0","3"
"ITT","Bullish","2.73M","2.84%","946.0K","381.54K","564.46K","1","3"
"JUCY","Bearish","2.73M","190.56%","0","2.73M","-2.73M","1","2"
"SCHB","Bearish","2.72M","-12.09%","0","1.29M","-1.29M","1","6"
"ARKF","Bullish","2.72M","261.69%","2.72M","0","2.72M","0","3"
"EQNR","","2.71M","33.58%","0","0","0","0","4"
"PPA","Bearish","2.7M","-6.26%","0","2.7M","-2.7M","0","1"
"QAI","","2.7M","-79.18%","0","0","0","0","1"
"RLX","Bearish","2.69M","-23.99%","435.0K","2.26M","-1.82M","1","1"
"CERT","Bullish","2.69M","179.97%","2.69M","0","2.69M","0","2"
"EWX","Bearish","2.69M","548.45%","0","2.69M","-2.69M","1","0"
"ALSN","Bullish","2.68M","-47.8%","1.66M","498.06K","1.16M","1","3"
"ARGX","Bearish","2.67M","-65.43%","506.36K","2.17M","-1.66M","0","3"
"UCO","Bullish","2.66M","-57.17%","1.8M","576.58K","1.22M","4","5"
"WOOF","Bearish","2.66M","-51.73%","0","2.66M","-2.66M","0","1"
"ATI","Bearish","2.65M","-34.65%","0","2.3M","-2.3M","0","5"
"MMP","Bullish","2.64M","-84.95%","2.02M","629.11K","1.39M","0","4"
"MNRO","Bearish","2.64M","-12.04%","0","426.82K","-426.82K","0","5"
"DRSK","Bearish","2.63M","-50.19%","0","2.2M","-2.2M","0","4"
"AEE","Bullish","2.62M","-49.95%","1.1M","991.2K","111.54K","0","5"
"NSP","Bullish","2.62M","-4.41%","729.52K","485.19K","244.33K","0","6"
"DISV","Bullish","2.62M","307.41%","1.44M","1.19M","251.2K","0","4"
"BZH","Bullish","2.62M","-0.94%","1.81M","812.1K","996.85K","3","1"
"EIX","Bearish","2.61M","-82.75%","0","1.93M","-1.93M","0","5"
"IGF","Bearish","2.61M","-10.09%","994.7K","1.62M","-624.84K","0","3"
"VOOG","Bullish","2.61M","-66.76%","1.5M","673.3K","825.9K","0","4"
"GWRE","Bearish","2.61M","-18.1%","503.2K","1.01M","-508.96K","0","5"
"LSXMK","Bullish","2.6M","-71.5%","992.55K","0","992.55K","2","3"
"RVMD","Bullish","2.6M","-24.26%","1.05M","258.3K","791.7K","0","5"
"CRTO","Bullish","2.6M","132.3%","495.0K","0","495.0K","0","6"
"LTH","Bullish","2.59M","215.18%","2.59M","0","2.59M","1","2"
"PHG","Bearish","2.59M","120.49%","0","2.59M","-2.59M","1","0"
"COTY","Bearish","2.59M","-21.82%","0","2.3M","-2.3M","0","4"
"NXST","Bearish","2.59M","5.96%","0","2.59M","-2.59M","0","3"
"FAS","Bearish","2.58M","-47.11%","436.74K","1.36M","-927.14K","0","6"
"SRTY","Bearish","2.58M","11.3%","1.02M","1.55M","-530.43K","2","5"
"VBR","Bullish","2.58M","-83.91%","1.77M","335.01K","1.43M","1","6"
"USIG","Bullish","2.58M","-64.84%","1.14M","622.22K","517.32K","0","6"
"TAK","Bullish","2.58M","-12.87%","2.58M","0","2.58M","1","0"
"SPB","Bearish","2.57M","-42.68%","0","1.37M","-1.37M","2","1"
"RXRX","Bearish","2.57M","30.27%","0","2.57M","-2.57M","1","1"
"CNOB","","2.57M","418.48%","0","0","0","0","4"
"IPAR","Bearish","2.56M","96.44%","0","2.56M","-2.56M","0","3"
"CAMT","Bullish","2.56M","16.82%","446.69K","0","446.69K","1","4"
"UHS","Bullish","2.55M","-84.01%","497.38K","0","497.38K","0","3"
"CG","Bullish","2.55M","-67.53%","1.73M","0","1.73M","0","4"
"MTCH","Bearish","2.54M","-87.56%","635.47K","988.16K","-352.69K","2","5"
"TCBI","Bearish","2.54M","335.14%","0","730.61K","-730.61K","0","5"
"IWV","Bullish","2.53M","-34.07%","1.42M","1.11M","302.11K","1","5"
"FMS","Bearish","2.53M","0%","0","2.53M","-2.53M","1","0"
"SRI","Bearish","2.52M","657.56%","0","2.52M","-2.52M","0","1"
"BBAX","","2.51M","-77.58%","0","0","0","0","3"
"FCFS","Bullish","2.51M","78.29%","1.02M","0","1.02M","1","3"
"URTH","","2.5M","-60.13%","0","0","0","0","2"
"OGE","Bullish","2.5M","111.95%","2.5M","0","2.5M","0","4"
"BIBL","Bearish","2.5M","0%","0","2.5M","-2.5M","2","1"
"EVTC","Bearish","2.49M","200.72%","254.72K","2.24M","-1.98M","0","3"
"DTM","Bullish","2.49M","132.27%","957.62K","0","957.62K","0","5"
"TRMB","Bearish","2.48M","-19.68%","1.01M","1.47M","-452.23K","3","0"
"ICVX","Bearish","2.47M","169.55%","0","2.47M","-2.47M","1","0"
"LRN","Bullish","2.47M","95.61%","1.58M","882.19K","701.04K","1","1"
"VIXY","Bullish","2.46M","-52.32%","1.22M","858.92K","356.22K","1","4"
"VIOO","Bullish","2.46M","-28.8%","2.46M","0","2.46M","0","2"
"AVDX","Bullish","2.46M","10.2%","510.67K","0","510.67K","1","3"
"FLR","Bearish","2.44M","27.99%","0","1.15M","-1.15M","1","3"
"DFAU","Bearish","2.44M","84.91%","785.38K","1.36M","-572.72K","0","5"
"ARRY","Bullish","2.44M","-69.24%","1.12M","306.08K","811.69K","0","6"
"IETC","Bullish","2.44M","142.39%","2.17M","272.11K","1.9M","0","2"
"RRR","Bearish","2.43M","-48.42%","275.0K","724.5K","-449.5K","0","5"
"IGLB","Bearish","2.43M","106.9%","0","2.43M","-2.43M","0","1"
"SPCE","Bearish","2.42M","12.53%","335.55K","1.5M","-1.16M","6","2"
"DOCS","Bullish","2.42M","377.56%","1.26M","851.3K","409.42K","1","3"
"NVT","Bullish","2.4M","-85.79%","1.32M","489.07K","827.8K","0","5"
"SRC","Bullish","2.4M","-64.01%","1.22M","488.94K","729.51K","0","6"
"BERY","Bearish","2.4M","-47.1%","261.8K","1.84M","-1.58M","2","3"
"KN","Bullish","2.4M","10.84%","2.4M","0","2.4M","0","1"
"IHI","Bearish","2.39M","54.22%","0","2.04M","-2.04M","0","3"
"SPTM","Bullish","2.39M","-30.05%","1.46M","930.92K","526.25K","0","4"
"FOUR","Bullish","2.38M","-54.43%","2.13M","250.09K","1.88M","0","4"
"BTI","Bullish","2.38M","19.28%","1.76M","365.28K","1.39M","1","5"
"EVR","","2.37M","-3.59%","0","0","0","0","4"
"AAT","Bearish","2.37M","-7.43%","0","2.37M","-2.37M","0","1"
"SRCL","","2.37M","87.32%","0","0","0","0","2"
"MIRM","Bullish","2.37M","144.65%","1.29M","588.76K","705.74K","0","3"
"RYAAY","Bullish","2.36M","119.23%","1.24M","1.12M","113.21K","1","4"
"PEN","Bullish","2.36M","-51.33%","1.26M","0","1.26M","0","3"
"VAC","Bullish","2.36M","-30.71%","2.36M","0","2.36M","0","2"
"REM","Bearish","2.36M","426.88%","669.11K","1.69M","-1.02M","1","4"
"ASB","Bearish","2.35M","-44.4%","712.51K","1.64M","-928.13K","0","4"
"ESRT","Bearish","2.35M","235.83%","0","2.35M","-2.35M","0","2"
"FTSL","Bullish","2.35M","219.74%","1.95M","400.32K","1.55M","0","4"
"UUUU","Bullish","2.35M","582.81%","1.49M","562.5K","927.05K","0","5"
"CIEN","Bullish","2.34M","-63.68%","1.56M","0","1.56M","0","4"
"KNSL","Bullish","2.34M","-42.17%","1.73M","608.52K","1.12M","0","3"
"CHE","Bearish","2.34M","51.7%","0","896.8K","-896.8K","0","3"
"YY","Bullish","2.34M","386.03%","2.34M","0","2.34M","0","2"
"EXP","Bearish","2.33M","-62.8%","0","2.33M","-2.33M","0","3"
"TROX","Bearish","2.33M","136.31%","0","1.65M","-1.65M","1","3"
"CCJ","Bearish","2.32M","-64.9%","0","294.52K","-294.52K","0","5"
"COLD","Bearish","2.32M","-34.06%","0","2.32M","-2.32M","0","3"
"DK","","2.32M","64.95%","0","0","0","0","5"
"GRAB","Bullish","2.31M","-69.97%","1.35M","955.0K","399.99K","0","2"
"JQUA","Bearish","2.31M","-63.95%","0","1.76M","-1.76M","0","3"
"AKAM","Bearish","2.31M","-84.36%","350.5K","378.56K","-28.06K","1","2"
"SMAR","Bullish","2.31M","-33.64%","2.31M","0","2.31M","0","3"
"CYBR","Bullish","2.3M","23.63%","1.61M","680.19K","934.76K","1","1"
"OFG","Bullish","2.3M","491.21%","1.65M","0","1.65M","0","2"
"ANDE","Bearish","2.3M","0%","0","2.3M","-2.3M","0","1"
"AN","Bearish","2.29M","1.79%","952.14K","1.33M","-382.1K","1","3"
"WLK","Bearish","2.29M","-29.52%","537.38K","1.76M","-1.22M","2","2"
"ENV","Bullish","2.29M","-58.63%","1.66M","631.64K","1.03M","1","2"
"MMSI","Bearish","2.28M","-51.09%","447.51K","1.83M","-1.38M","0","4"
"TWNK","Bearish","2.27M","151.07%","390.56K","912.65K","-522.08K","0","4"
"GBX","","2.27M","224.91%","0","0","0","0","4"
"ADUS","","2.27M","209.04%","0","0","0","0","1"
"SAH","Bullish","2.27M","190.1%","1.36M","0","1.36M","0","2"
"TTEK","Bullish","2.26M","-74.81%","2.26M","0","2.26M","2","1"
"HTHT","Bullish","2.25M","-60.79%","2.25M","0","2.25M","0","4"
"ARCH","Bullish","2.25M","-49.26%","1.41M","839.63K","570.9K","0","5"
"LC","Bearish","2.25M","130.98%","0","1.29M","-1.29M","0","3"
"RDNT","Bullish","2.24M","-39.74%","818.75K","0","818.75K","0","2"
"CNXC","Bearish","2.24M","-91.34%","0","2.24M","-2.24M","0","3"
"INVA","Bearish","2.24M","-42.84%","0","1.57M","-1.57M","0","2"
"HSBC","Bearish","2.23M","465.36%","0","1.95M","-1.95M","0","2"
"IGRO","Bearish","2.23M","0%","0","2.23M","-2.23M","0","1"
"STNE","Bearish","2.22M","169.89%","266.62K","713.21K","-446.59K","1","5"
"ESGD","Bullish","2.22M","-38.67%","1.4M","0","1.4M","0","3"
"TUA","Bearish","2.22M","-61.42%","638.5K","1.59M","-946.51K","0","2"
"PERI","Bullish","2.22M","101.79%","1.25M","254.17K","992.85K","0","3"
"IVOL","Bullish","2.21M","-90.01%","2.21M","0","2.21M","1","2"
"MTH","Bullish","2.21M","-72.84%","1.69M","521.89K","1.16M","1","3"
"PHIN","Bullish","2.2M","-65.22%","1.43M","765.7K","668.15K","0","4"
"CUBE","Bearish","2.2M","-59.27%","0","1.48M","-1.48M","0","3"
"LZ","Bullish","2.2M","59.69%","1.26M","379.88K","883.62K","1","5"
"IDYA","Bullish","2.2M","32.4%","2.2M","0","2.2M","0","2"
"SNX","Bearish","2.19M","90.22%","0","2.19M","-2.19M","0","2"
"CWST","Bearish","2.18M","73.11%","0","1.19M","-1.19M","0","2"
"AVUV","Bullish","2.18M","-78.16%","892.67K","313.0K","579.67K","0","7"
"PAVE","Bearish","2.18M","-43.71%","648.82K","1.53M","-882.51K","1","2"
"QQQE","Bullish","2.17M","11.26%","1.78M","390.68K","1.38M","1","1"
"ASAN","Bullish","2.17M","-45.55%","1.47M","0","1.47M","0","2"
"MAXN","Bullish","2.16M","-50.72%","2.16M","0","2.16M","0","1"
"GPRE","Bullish","2.15M","-35.39%","708.0K","0","708.0K","0","5"
"EDV","Bullish","2.14M","-74.35%","1.15M","668.42K","481.63K","0","5"
"ZG","Bullish","2.14M","16.83%","2.14M","0","2.14M","0","1"
"SLM","Bullish","2.14M","3.64%","1.01M","0","1.01M","0","6"
"CNA","Bearish","2.14M","221.29%","790.78K","1.35M","-560.94K","0","3"
"SWKS","Bearish","2.13M","-88.05%","0","1.31M","-1.31M","0","4"
"SMG","Bearish","2.13M","12.55%","0","2.13M","-2.13M","0","3"
"SITC","Bearish","2.12M","-54.77%","0","1.82M","-1.82M","0","2"
"VFC","Bearish","2.12M","-43.36%","812.45K","965.51K","-153.07K","0","4"
"GLOV","Bullish","2.11M","125.11%","1.49M","620.84K","866.74K","0","2"
"XPEL","Bullish","2.11M","0%","2.11M","0","2.11M","0","2"
"HDV","Bearish","2.1M","-67.11%","0","256.45K","-256.45K","0","3"
"CCK","Bearish","2.1M","-80.15%","318.91K","320.77K","-1.86K","0","5"
"AMX","Bullish","2.1M","255.51%","2.1M","0","2.1M","0","1"
"ETR","Bullish","2.09M","-76.31%","1.82M","0","1.82M","1","2"
"BOND","Bullish","2.09M","-95.71%","438.1K","0","438.1K","0","6"
"LKQ","","2.09M","-70.24%","0","0","0","0","5"
"NUVA","Bearish","2.08M","-27.71%","725.63K","1.03M","-306.62K","0","3"
"VOYA","Bullish","2.08M","-16.92%","1.82M","0","1.82M","0","3"
"PENN","Bullish","2.07M","-52.78%","1.06M","435.84K","621.39K","2","4"
"SVXY","Bullish","2.07M","40.49%","712.39K","564.87K","147.52K","2","3"
"AGQ","Bearish","2.07M","73.74%","0","720.45K","-720.45K","0","4"
"HIMX","Bearish","2.07M","6.77%","0","1.74M","-1.74M","1","3"
"ARCB","Bearish","2.06M","-54.03%","0","323.49K","-323.49K","0","5"
"LIVN","Bearish","2.06M","-85.31%","0","1.23M","-1.23M","1","3"
"ARMK","Bearish","2.05M","-84.04%","0","653.51K","-653.51K","2","2"
"CEG","Bullish","2.04M","-63.55%","502.0K","0","502.0K","0","5"
"ROIV","Bearish","2.04M","35.57%","469.02K","1.12M","-649.59K","3","1"
"DNLI","Bullish","2.04M","265.02%","2.04M","0","2.04M","0","2"
"BATRK","Bearish","2.02M","-40.2%","799.4K","1.22M","-419.1K","0","3"
"LABD","Bearish","2.02M","75.55%","0","1.57M","-1.57M","0","6"
"GTLB","Bearish","2.02M","-42.97%","380.96K","717.18K","-336.22K","1","4"
"MFC","","2.02M","41.16%","0","0","0","0","2"
"TDW","Bearish","2.02M","-30.72%","304.67K","542.46K","-237.79K","0","3"
"PSN","Bullish","2.01M","132.27%","2.01M","0","2.01M","1","2"
"OTTR","Bearish","2.01M","-10.47%","254.75K","1.41M","-1.16M","0","4"
"LABU","Bullish","2.0M","-49.75%","1.11M","274.35K","833.22K","0","6"
"VNQI","Bullish","2.0M","-17.91%","2.0M","0","2.0M","0","4"
"IYG","","2.0M","112.96%","0","0","0","0","1"
"ALC","Bearish","2.0M","-27.5%","298.02K","1.7M","-1.41M","1","1"
"CYTK","Bearish","2.0M","-73.93%","347.37K","817.95K","-470.58K","1","2"
"OXM","Bearish","2.0M","-17.88%","0","859.54K","-859.54K","0","2"
"CHRS","Bearish","2.0M","0%","0","507.38K","-507.38K","0","3"
"CWB","Bullish","1.99M","-88.71%","755.48K","0","755.48K","0","3"
"RWJ","Bullish","1.99M","-40.32%","403.4K","251.14K","152.26K","0","3"
"SHO","Bearish","1.99M","-61.83%","0","421.11K","-421.11K","0","4"
"STLA","Bullish","1.98M","-78.95%","797.29K","286.48K","510.81K","2","4"
"VRP","Bearish","1.97M","-36.1%","343.43K","1.63M","-1.29M","0","2"
"RHP","Bearish","1.97M","42.6%","0","573.65K","-573.65K","0","4"
"BCPC","Bearish","1.97M","-50.72%","0","1.97M","-1.97M","0","3"
"VERA","Bearish","1.97M","351.93%","428.34K","712.61K","-284.27K","1","3"
"WNC","Bullish","1.96M","587.16%","1.96M","0","1.96M","0","1"
"FLJP","Bullish","1.95M","18.25%","1.95M","0","1.95M","2","1"
"LULU","Bearish","1.95M","-94.17%","0","387.61K","-387.61K","0","2"
"USPH","Bearish","1.95M","130.46%","0","1.95M","-1.95M","0","1"
"WEAT","Bullish","1.94M","71.72%","840.18K","260.3K","579.88K","0","3"
"MTG","Bullish","1.94M","-57.85%","1.94M","0","1.94M","0","3"
"AOS","Bullish","1.93M","-83.44%","1.65M","0","1.65M","0","3"
"IXC","Bullish","1.93M","91.26%","1.45M","477.27K","972.03K","0","2"
"COCO","Bullish","1.92M","0%","1.65M","0","1.65M","0","2"
"RVLV","Bullish","1.91M","-37.96%","502.09K","317.98K","184.12K","0","4"
"OLN","Bullish","1.91M","-76.73%","1.15M","0","1.15M","0","3"
"STNG","Bullish","1.91M","-26.06%","943.92K","400.26K","543.65K","2","3"
"PNT","Bearish","1.91M","-69.98%","0","1.03M","-1.03M","1","2"
"CRDO","Bullish","1.91M","-37.38%","1.37M","0","1.37M","0","3"
"IVOO","Bullish","1.91M","-18.99%","1.91M","0","1.91M","0","2"
"PAAS","Bearish","1.9M","-52.73%","861.94K","1.04M","-178.58K","1","4"
"TYL","","1.9M","-44.47%","0","0","0","0","2"
"IAT","Bullish","1.89M","290.87%","880.28K","0","880.28K","1","5"
"ANGL","Bullish","1.89M","-62.36%","1.55M","0","1.55M","0","3"
"IOT","Bullish","1.89M","-87.92%","1.26M","629.89K","633.95K","3","3"
"EZM","","1.88M","187.46%","0","0","0","0","1"
"STRA","Bullish","1.88M","-53.12%","1.88M","0","1.88M","0","1"
"SBRA","Bearish","1.88M","-33.89%","0","1.02M","-1.02M","0","5"
"HLMN","Bullish","1.87M","175.79%","1.57M","293.02K","1.28M","0","2"
"SABR","Bullish","1.87M","-31.1%","404.94K","254.41K","150.53K","0","3"
"SAGE","Bullish","1.86M","-83.38%","572.15K","0","572.15K","1","3"
"SDVY","Bullish","1.86M","-72.68%","1.86M","0","1.86M","0","2"
"DRN","Bullish","1.86M","406.52%","1.86M","0","1.86M","1","1"
"STVN","","1.86M","-57.16%","0","0","0","0","3"
"RY","Bearish","1.85M","-96.62%","297.69K","1.55M","-1.25M","1","3"
"RSPG","Bearish","1.85M","-28.54%","0","1.85M","-1.85M","1","0"
"MYGN","Bearish","1.85M","516.07%","0","1.85M","-1.85M","0","1"
"SCHR","Bullish","1.84M","-82.94%","789.56K","319.77K","469.8K","1","4"
"ADNT","Bullish","1.84M","294.25%","465.65K","0","465.65K","0","4"
"DDM","Bearish","1.84M","48.56%","364.34K","851.73K","-487.38K","1","3"
"WCC","Bearish","1.83M","-24.72%","0","1.83M","-1.83M","0","3"
"EPRT","Bearish","1.82M","33.42%","0","1.15M","-1.15M","0","4"
"GDS","Bearish","1.82M","168.45%","0","1.82M","-1.82M","2","0"
"GSY","Bearish","1.81M","-30.85%","0","1.12M","-1.12M","0","4"
"OSTK","Bearish","1.81M","-47.65%","0","1.45M","-1.45M","2","1"
"RLY","Bearish","1.81M","504.48%","267.84K","1.54M","-1.27M","0","2"
"IMO","Bearish","1.8M","106.61%","0","538.15K","-538.15K","1","3"
"PFFD","Bullish","1.8M","194.02%","1.44M","363.4K","1.07M","1","2"
"PKX","Bearish","1.79M","-91.03%","767.45K","1.02M","-255.83K","1","4"
"REGL","Bearish","1.79M","188.37%","0","1.79M","-1.79M","0","1"
"BURL","Bearish","1.77M","-93.69%","0","1.48M","-1.48M","0","2"
"SCHK","Bullish","1.77M","-12.01%","1.77M","0","1.77M","1","2"
"LAUR","","1.77M","0.62%","0","0","0","2","3"
"VV","Bearish","1.76M","-77.49%","398.94K","733.08K","-334.13K","0","4"
"TWO","Bullish","1.76M","66.09%","373.98K","0","373.98K","1","1"
"ITA","Bullish","1.75M","-77.49%","1.75M","0","1.75M","1","2"
"FSLY","Bullish","1.75M","0.81%","1.05M","453.25K","597.74K","0","4"
"NTRA","Bullish","1.75M","-35.93%","1.75M","0","1.75M","0","2"
"ERII","Bullish","1.75M","120.45%","733.88K","304.9K","428.98K","1","4"
"XPRO","","1.75M","-66.52%","0","0","0","0","3"
"TMDX","Bullish","1.75M","294.9%","698.0K","347.65K","350.35K","0","3"
"SANA","Bearish","1.75M","-1.63%","582.0K","1.17M","-583.0K","0","3"
"MRVI","Bearish","1.74M","15.89%","0","1.74M","-1.74M","0","1"
"MTDR","Bearish","1.74M","-86.99%","0","470.55K","-470.55K","0","2"
"CLH","Bearish","1.74M","10.08%","0","1.74M","-1.74M","0","2"
"ROL","Bearish","1.73M","-66.33%","0","523.84K","-523.84K","1","2"
"HOPE","Bearish","1.73M","40.47%","0","1.73M","-1.73M","0","1"
"DVA","Bullish","1.72M","-75.54%","1.72M","0","1.72M","0","1"
"CARG","Bullish","1.72M","-20.2%","1.72M","0","1.72M","0","1"
"HP","Bullish","1.71M","-38.88%","1.39M","323.21K","1.07M","0","4"
"WNS","Bearish","1.71M","1.59%","0","1.71M","-1.71M","0","1"
"AKRO","Bullish","1.71M","-24.32%","1.71M","0","1.71M","0","1"
"SPSC","Bearish","1.71M","191.12%","0","1.24M","-1.24M","0","3"
"PCRX","Bearish","1.71M","69.56%","299.46K","330.33K","-30.87K","1","4"
"WW","Bullish","1.71M","-61.68%","1.71M","0","1.71M","0","1"
"TTGT","","1.71M","103.91%","0","0","0","0","2"
"ACCD","Bearish","1.71M","119.86%","274.43K","1.43M","-1.16M","2","1"
"DRQ","Bullish","1.71M","0%","1.33M","379.46K","949.09K","0","2"
"XLG","Bearish","1.7M","20.59%","727.27K","973.45K","-246.19K","2","3"
"SIG","Bearish","1.7M","11.57%","0","401.55K","-401.55K","0","3"
"YELL","Bearish","1.7M","0%","839.56K","857.14K","-17.58K","0","4"
"PRU","Bullish","1.68M","-77.0%","1.31M","370.04K","942.05K","0","5"
"TEX","Bearish","1.68M","-39.08%","256.95K","776.61K","-519.66K","0","4"
"MORN","Bearish","1.67M","-73.62%","737.38K","932.66K","-195.29K","1","2"
"SPGP","Bullish","1.67M","-59.8%","1.36M","0","1.36M","2","2"
"SGDM","Bullish","1.67M","0%","1.67M","0","1.67M","1","0"
"XT","Bearish","1.66M","42.33%","457.05K","629.35K","-172.3K","0","5"
"NGVT","Bearish","1.66M","56.85%","0","1.33M","-1.33M","0","3"
"MYRG","Bearish","1.66M","34.52%","0","936.19K","-936.19K","0","3"
"WCN","Bearish","1.65M","-77.96%","0","263.71K","-263.71K","0","4"
"EPC","Bearish","1.65M","-64.68%","0","1.36M","-1.36M","0","2"
"PVH","","1.65M","-25.35%","0","0","0","0","3"
"VMI","Bullish","1.64M","-39.06%","973.49K","0","973.49K","0","3"
"ROBT","Bearish","1.64M","-56.94%","0","1.64M","-1.64M","1","0"
"EWC","Bullish","1.64M","-72.61%","1.64M","0","1.64M","0","1"
"BYND","Bearish","1.64M","125.85%","268.0K","1.08M","-813.33K","1","3"
"PRFT","Bearish","1.64M","-79.37%","0","1.64M","-1.64M","0","2"
"SPLV","Bearish","1.63M","-88.92%","0","869.0K","-869.0K","0","3"
"RDFN","Bullish","1.63M","8.09%","942.06K","0","942.06K","0","4"
"VFVA","Bullish","1.63M","-30.12%","1.63M","0","1.63M","0","5"
"IYK","Bullish","1.62M","40.54%","1.31M","305.3K","1.01M","0","2"
"RGA","","1.62M","-71.37%","0","0","0","0","1"
"FLRN","Bearish","1.61M","-90.92%","449.04K","902.3K","-453.26K","0","3"
"TLRY","Bullish","1.61M","-17.35%","1.33M","284.9K","1.04M","3","2"
"JHG","Bearish","1.61M","172.91%","0","1.61M","-1.61M","0","3"
"SHM","Bearish","1.6M","-88.77%","0","598.4K","-598.4K","0","5"
"SPR","Bullish","1.6M","-1.56%","1.17M","428.81K","737.62K","1","2"
"MCB","Bearish","1.6M","5.05%","0","881.62K","-881.62K","0","3"
"PBW","Bearish","1.6M","209.54%","528.77K","1.07M","-540.16K","1","3"
"DOLE","","1.6M","117.17%","0","0","0","0","1"
"ASEA","","1.6M","0%","0","0","0","0","1"
"FNDC","","1.59M","177.58%","0","0","0","0","1"
"ROIC","Bearish","1.57M","137.35%","0","1.28M","-1.28M","0","2"
"TNET","Bullish","1.57M","-53.87%","431.13K","0","431.13K","0","4"
"VTS","Bullish","1.56M","227.27%","1.56M","0","1.56M","1","2"
"WABC","Bearish","1.56M","-22.51%","0","1.56M","-1.56M","0","2"
"AIZ","Bullish","1.55M","63.88%","538.04K","0","538.04K","0","2"
"TFI","Bullish","1.54M","-79.35%","1.02M","0","1.02M","0","3"
"VVV","Bearish","1.54M","-71.24%","0","1.18M","-1.18M","0","3"
"AUPH","Bullish","1.54M","185.16%","407.55K","260.32K","147.22K","1","2"
"ZTO","","1.53M","-62.13%","0","0","0","0","3"
"DOG","Bearish","1.53M","-42.2%","0","1.26M","-1.26M","0","3"
"LXP","Bearish","1.53M","-6.99%","572.01K","956.79K","-384.78K","0","3"
"IRON","Bearish","1.53M","0%","0","612.69K","-612.69K","1","2"
"AEHR","Bearish","1.52M","-24.21%","257.2K","851.57K","-594.37K","1","4"
"FNDE","Bullish","1.52M","-13.13%","948.44K","568.2K","380.24K","0","2"
"CX","Bearish","1.52M","-86.97%","0","395.76K","-395.76K","1","2"
"BWXT","Bearish","1.52M","-38.8%","0","519.85K","-519.85K","0","3"
"CMC","Bullish","1.52M","-52.27%","1.27M","0","1.27M","0","3"
"RDN","Bullish","1.52M","417.34%","1.52M","0","1.52M","0","2"
"PRF","Bearish","1.52M","17.47%","404.99K","826.55K","-421.56K","0","3"
"NYT","Bearish","1.52M","-59.05%","0","1.52M","-1.52M","0","2"
"SGOL","Bearish","1.51M","-51.4%","0","1.26M","-1.26M","0","3"
"BBCA","Bullish","1.51M","-78.56%","1.51M","0","1.51M","0","1"
"EWU","Bullish","1.51M","-76.1%","1.51M","0","1.51M","0","2"
"WEN","Bearish","1.5M","-57.75%","0","699.69K","-699.69K","0","3"
"ARR","Bearish","1.5M","174.3%","0","1.5M","-1.5M","0","3"
