"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FVD","","1.41M","-70.4%","279.97K","614.85K","-334.88K","0","4"
"AVUV","","1.41M","-54.77%","496.77K","379.98K","116.79K","1","3"
"VOOV","","1.41M","124.28%","0","1.13M","-1.13M","0","3"
"WHD","","1.41M","-14.6%","0","0","0","0","2"
"DDM","","1.41M","275.68%","911.52K","0","911.52K","1","3"
"XT","","1.41M","104.59%","1.41M","0","1.41M","0","1"
"KLIC","","1.41M","-26.96%","0","960.0K","-960.0K","0","2"
"DFAU","","1.4M","2.84%","528.65K","0","528.65K","0","4"
"MCB","","1.4M","201.14%","0","1.4M","-1.4M","0","1"
"OTEX","","1.4M","26.53%","0","1.4M","-1.4M","0","2"
"USM","","1.4M","19.24%","667.97K","730.25K","-62.28K","1","2"
"INFN","","1.4M","109.89%","1.4M","0","1.4M","0","2"
"NUGT","","1.39M","-37.12%","583.85K","539.89K","43.97K","0","4"
"TTMI","","1.39M","445.13%","0","0","0","0","1"
"NVCR","","1.39M","-73.17%","1.39M","0","1.39M","0","3"
"PSMT","","1.39M","288.29%","0","1.06M","-1.06M","0","3"
"DOCN","","1.38M","-55.99%","429.67K","949.08K","-519.41K","1","1"
"AGZ","","1.38M","212.17%","1.08M","0","1.08M","0","3"
"MXI","","1.38M","142.68%","1.38M","0","1.38M","0","1"
"AMRC","","1.38M","4.49%","0","1.38M","-1.38M","1","0"
"DFAS","","1.37M","-62.55%","717.47K","337.54K","379.94K","0","4"
"SCHC","","1.37M","-40.73%","0","796.27K","-796.27K","1","2"
"LPG","","1.37M","215.07%","1.09M","0","1.09M","2","3"
"OMCL","","1.36M","-66.47%","0","1.08M","-1.08M","1","2"
"QTEC","","1.36M","-99.29%","1.36M","0","1.36M","0","1"
"TEX","","1.36M","-79.59%","0","1.36M","-1.36M","1","0"
"OSW","","1.36M","-44.75%","1.36M","0","1.36M","0","2"
"KNF","","1.35M","-82.41%","0","0","0","0","1"
"TAN","","1.35M","-62.06%","735.54K","324.4K","411.14K","0","3"
"CMPR","","1.35M","0%","0","0","0","0","2"
"MBC","","1.35M","0%","1.35M","0","1.35M","0","1"
"OPEN","","1.34M","124.66%","0","1.34M","-1.34M","0","3"
"ONTO","","1.34M","-16.38%","0","1.34M","-1.34M","0","3"
"EWCZ","","1.34M","77.22%","0","0","0","0","3"
"AVID","","1.34M","-54.37%","0","1.34M","-1.34M","0","1"
"NOG","","1.34M","-91.2%","836.16K","0","836.16K","0","2"
"CBZ","","1.34M","-33.75%","0","0","0","0","1"
"QEFA","","1.34M","53.59%","0","1.34M","-1.34M","0","2"
"CWAN","","1.33M","-40.04%","479.0K","0","479.0K","0","3"
"ALTL","","1.33M","24.32%","0","1.33M","-1.33M","0","1"
"WBS","","1.32M","100.42%","0","1.06M","-1.06M","0","2"
"PRF","","1.32M","385.97%","0","0","0","0","1"
"SEM","","1.32M","271.91%","1.32M","0","1.32M","0","2"
"SLQD","","1.31M","56.04%","0","0","0","0","4"
"LEG","","1.31M","5.54%","0","1.31M","-1.31M","1","1"
"NEO","","1.31M","38.74%","0","329.78K","-329.78K","0","3"
"FAS","","1.31M","-25.59%","666.65K","367.09K","299.56K","2","2"
"DRIP","","1.31M","-46.94%","0","0","0","0","2"
"ZION","","1.3M","-78.28%","699.63K","258.21K","441.42K","3","1"
"SKIN","","1.3M","136.21%","1.3M","0","1.3M","1","0"
"DBEF","","1.3M","-48.46%","772.24K","0","772.24K","0","3"
"GMS","","1.3M","-30.56%","0","1.3M","-1.3M","0","1"
"CVI","","1.3M","-70.08%","0","539.1K","-539.1K","1","2"
"APG","","1.29M","-8.2%","250.52K","694.84K","-444.33K","0","3"
"KOMP","","1.28M","74.19%","1.28M","0","1.28M","0","1"
"AVDX","","1.28M","117.22%","961.0K","0","961.0K","0","2"
"CIM","","1.28M","-21.33%","304.0K","974.58K","-670.58K","1","2"
"EPR","","1.27M","-50.73%","0","985.78K","-985.78K","0","2"
"CWST","","1.27M","-51.71%","0","1.27M","-1.27M","1","0"
"AZTA","","1.27M","220.8%","0","764.77K","-764.77K","1","1"
"RLY","","1.27M","110.24%","0","1.27M","-1.27M","0","1"
"TTAC","","1.27M","0%","1.27M","0","1.27M","0","3"
"FYT","","1.27M","0%","0","1.27M","-1.27M","0","1"
"JBLU","","1.26M","-72.36%","0","977.01K","-977.01K","1","3"
"IART","","1.26M","-80.47%","892.99K","0","892.99K","2","2"
"CTSH","","1.26M","-82.85%","0","1.26M","-1.26M","0","2"
"PHR","","1.26M","-7.9%","0","1.26M","-1.26M","0","1"
"BCI","","1.26M","276.02%","821.79K","441.01K","380.78K","0","2"
"IGE","","1.26M","247.73%","0","1.26M","-1.26M","0","1"
"TOL","","1.25M","-78.78%","298.66K","955.56K","-656.9K","1","1"
"FOXA","","1.25M","-84.54%","0","1.25M","-1.25M","1","0"
"XYLD","","1.25M","-28.93%","437.56K","808.76K","-371.2K","1","1"
"EG","","1.25M","-77.89%","490.8K","0","490.8K","0","3"
"DFIC","","1.24M","-44.05%","1.24M","0","1.24M","0","3"
"XMHQ","","1.24M","-75.9%","603.08K","633.23K","-30.15K","0","2"
"PRTA","","1.24M","-42.32%","0","471.24K","-471.24K","0","3"
"TALO","","1.24M","317.85%","1.24M","0","1.24M","0","3"
"CR","","1.24M","0%","0","0","0","0","1"
"RDUS","","1.24M","0%","442.27K","793.86K","-351.59K","0","3"
"NETZ","","1.24M","0%","0","0","0","0","1"
"IYE","","1.23M","-55.18%","1.23M","0","1.23M","0","1"
"UUUU","","1.23M","47.17%","905.8K","322.18K","583.62K","1","2"
"SLYG","","1.23M","158.48%","253.42K","0","253.42K","0","2"
"LSXMK","","1.23M","-55.92%","1.23M","0","1.23M","0","1"
"DRVN","","1.23M","0%","0","0","0","0","1"
"SCHK","","1.22M","35.17%","0","0","0","0","1"
"ERTH","","1.22M","0%","0","0","0","0","1"
"SFM","","1.21M","-51.79%","0","0","0","0","2"
"RS","","1.2M","-46.4%","0","937.07K","-937.07K","0","3"
"BFAM","","1.2M","-84.68%","0","1.2M","-1.2M","0","1"
"LOPE","","1.2M","0%","1.2M","0","1.2M","0","1"
"AVDE","","1.19M","-84.75%","664.07K","0","664.07K","0","4"
"HLN","","1.19M","-71.19%","0","1.19M","-1.19M","0","1"
"FNDE","","1.19M","-26.56%","0","0","0","0","1"
"CM","","1.19M","-76.37%","1.19M","0","1.19M","0","1"
"JXN","","1.19M","-65.8%","389.7K","0","389.7K","1","1"
"CRTO","","1.19M","108.89%","593.0K","0","593.0K","0","2"
"IYK","","1.18M","-92.55%","0","1.18M","-1.18M","0","2"
"SPHD","","1.18M","-71.63%","0","1.18M","-1.18M","0","1"
"CC","","1.18M","20.44%","853.88K","331.03K","522.86K","0","2"
"SKT","","1.18M","22.97%","1.18M","0","1.18M","1","0"
"MTD","","1.17M","-89.73%","0","1.17M","-1.17M","0","1"
"WD","","1.16M","-13.18%","461.39K","697.24K","-235.85K","0","2"
"RXRX","","1.16M","0%","0","0","0","0","3"
"JSPR","","1.16M","0%","0","0","0","0","2"
"TOTL","","1.15M","-93.64%","461.69K","0","461.69K","0","3"
"CRGY","","1.15M","-36.75%","270.49K","880.32K","-609.83K","1","2"
"CWEB","","1.15M","0%","306.43K","0","306.43K","0","2"
"PEJ","","1.14M","265.59%","0","0","0","0","1"
"NDSN","","1.14M","-42.14%","0","1.14M","-1.14M","0","1"
"APAM","","1.14M","-60.73%","1.14M","0","1.14M","0","1"
"PHO","","1.14M","5.99%","767.52K","374.43K","393.09K","1","2"
"IHRT","","1.14M","47.96%","0","0","0","0","1"
"WFRD","","1.13M","-64.59%","388.5K","413.36K","-24.85K","1","2"
"FNB","","1.13M","39.63%","0","0","0","0","2"
"ARKW","","1.13M","38.51%","0","1.13M","-1.13M","0","1"
"HII","","1.13M","14.57%","0","274.5K","-274.5K","0","3"
"KROS","","1.13M","98.01%","0","0","0","0","3"
"FNV","","1.12M","-97.15%","0","1.12M","-1.12M","0","1"
"RBC","","1.12M","223.16%","0","499.82K","-499.82K","0","3"
"PERI","","1.12M","-38.22%","0","1.12M","-1.12M","1","0"
"DM","","1.12M","0%","1.12M","0","1.12M","0","1"
"NMIH","","1.11M","-1.18%","0","1.11M","-1.11M","0","1"
"LIVN","","1.11M","-82.77%","0","489.51K","-489.51K","0","3"
"CLSK","","1.11M","165.53%","0","1.11M","-1.11M","1","1"
"EFX","","1.1M","-95.0%","0","280.08K","-280.08K","1","2"
"RWM","","1.1M","-71.98%","604.76K","0","604.76K","0","2"
"GME","","1.09M","25.38%","823.98K","262.33K","561.64K","1","1"
"LSTR","","1.09M","-45.33%","0","1.09M","-1.09M","1","1"
"MRC","","1.09M","-76.89%","1.09M","0","1.09M","0","1"
"BDN","","1.09M","54.97%","1.09M","0","1.09M","0","1"
"HASI","","1.08M","-44.42%","274.64K","802.61K","-527.97K","0","2"
"SHM","","1.08M","-69.87%","424.95K","0","424.95K","0","3"
"BKU","","1.08M","-69.77%","0","1.08M","-1.08M","0","1"
"MATW","","1.08M","0%","0","1.08M","-1.08M","1","0"
"MSOS","","1.07M","-78.02%","0","803.61K","-803.61K","1","2"
"CPE","","1.07M","-51.5%","0","804.2K","-804.2K","1","1"
"ASAN","","1.07M","-44.55%","394.2K","385.85K","8.36K","0","3"
"PB","","1.07M","-58.17%","0","787.49K","-787.49K","1","2"
"CIVI","","1.07M","-49.66%","797.07K","0","797.07K","0","3"
"DSGX","","1.07M","176.87%","0","311.36K","-311.36K","0","3"
"ADT","","1.07M","0%","1.07M","0","1.07M","0","1"
"HUBS","","1.06M","-89.45%","0","1.06M","-1.06M","0","2"
"RWJ","","1.06M","-59.74%","1.06M","0","1.06M","0","2"
"DFAX","","1.06M","11.88%","0","310.66K","-310.66K","0","3"
"DOOO","","1.06M","-43.75%","0","1.06M","-1.06M","0","1"
"LABD","","1.06M","64.69%","0","1.06M","-1.06M","0","3"
"BCML","","1.06M","0%","388.0K","673.75K","-285.75K","0","2"
"PFS","","1.06M","0%","1.06M","0","1.06M","0","1"
"CGNX","","1.05M","-43.89%","0","0","0","0","2"
"TSE","","1.05M","-10.27%","398.79K","650.89K","-252.1K","0","3"
"WEN","","1.05M","-46.67%","0","0","0","0","2"
"JELD","","1.05M","-88.37%","1.05M","0","1.05M","0","1"
"LAD","","1.04M","150.07%","1.04M","0","1.04M","1","2"
"FERG","","1.04M","-75.12%","746.74K","293.32K","453.42K","0","2"
"GXO","","1.04M","18.42%","0","543.91K","-543.91K","1","2"
"PYCR","","1.04M","0%","0","1.04M","-1.04M","0","1"
"HUN","","1.03M","-84.69%","0","0","0","0","3"
"JWN","","1.03M","-81.4%","1.03M","0","1.03M","0","1"
"ARCC","","1.03M","-46.66%","484.0K","280.14K","203.86K","0","3"
"MGV","","1.03M","-41.0%","0","0","0","0","3"
"SUSA","","1.03M","-7.39%","0","0","0","0","2"
"SPR","","1.02M","-71.7%","0","1.02M","-1.02M","2","1"
"COPX","","1.02M","304.82%","318.26K","255.68K","62.59K","1","2"
"HE","","1.01M","-53.56%","0","424.68K","-424.68K","0","3"
"KYMR","","1.01M","-2.49%","0","585.0K","-585.0K","1","1"
"DGRS","","1.01M","0%","1.01M","0","1.01M","0","1"
"CGDV","","1.0M","22.8%","291.54K","353.01K","-61.46K","0","3"
"ECH","","1.0M","-65.93%","0","1.0M","-1.0M","1","1"
"OFC","","998.4K","-93.93%","0","998.4K","-998.4K","0","1"
"MTSI","","992.91K","-59.74%","0","0","0","0","2"
"XPOF","","990.77K","4.0%","0","0","0","0","1"
"ATUS","","987.41K","-63.76%","580.69K","0","580.69K","0","2"
"SONO","","985.5K","-17.84%","0","985.5K","-985.5K","0","1"
"DQ","","984.8K","-14.7%","255.46K","729.34K","-473.88K","0","3"
"IEV","","983.97K","-79.76%","0","0","0","1","0"
"SLCA","","980.43K","130.63%","0","980.43K","-980.43K","0","1"
"LCII","","979.9K","-47.38%","489.95K","0","489.95K","0","2"
"AUR","","979.17K","285.41%","0","979.17K","-979.17K","1","1"
"DNA","","974.46K","47.0%","0","281.56K","-281.56K","0","3"
"IYT","","966.81K","214.64%","0","382.18K","-382.18K","0","3"
"BANC","","963.47K","-66.3%","0","320.0K","-320.0K","1","2"
"JBI","","960.66K","-35.81%","0","0","0","0","1"
"PKB","","960.28K","1.5%","0","960.28K","-960.28K","0","1"
"CNHI","","958.69K","-70.69%","518.58K","440.1K","78.48K","0","2"
"BYND","","955.55K","-69.14%","0","955.55K","-955.55K","0","1"
"ARR","","951.89K","-5.76%","287.01K","380.47K","-93.46K","0","3"
"CGUS","","950.89K","185.38%","499.13K","0","499.13K","0","2"
"QLYS","","949.68K","114.93%","0","367.01K","-367.01K","0","3"
"TRNO","","947.12K","54.16%","0","350.66K","-350.66K","0","2"
"DH","","946.1K","206.13%","0","946.1K","-946.1K","0","1"
"CWI","","946.07K","-89.05%","258.95K","687.12K","-428.18K","0","2"
"LRGF","","945.8K","104.4%","0","443.85K","-443.85K","1","1"
"PFIX","","943.97K","0%","451.53K","492.44K","-40.91K","0","2"
"TDOC","","943.06K","-30.14%","282.75K","660.31K","-377.56K","1","2"
"STPZ","","941.72K","59.51%","0","0","0","0","1"
"MTDR","","939.08K","-80.93%","265.35K","0","265.35K","0","3"
"INDI","","938.19K","-30.18%","266.94K","340.0K","-73.06K","0","3"
"SON","","929.94K","105.29%","0","929.94K","-929.94K","0","1"
"OSCR","","929.37K","0%","0","0","0","0","1"
"STRA","","927.47K","73.75%","927.47K","0","927.47K","0","1"
"FLYW","","923.3K","0%","623.98K","299.32K","324.66K","0","3"
"ESGE","","912.58K","-76.75%","0","628.4K","-628.4K","0","2"
"HEWJ","","909.92K","-77.28%","0","0","0","1","1"
"RSPU","","904.42K","0%","0","565.68K","-565.68K","0","2"
"PI","","899.95K","-56.49%","257.65K","0","257.65K","0","2"
"AGQ","","899.54K","-5.51%","0","0","0","0","1"
"VRE","","896.36K","-4.14%","0","0","0","0","2"
"SJB","","894.44K","0%","250.64K","643.81K","-393.17K","0","3"
"LXP","","890.23K","-14.93%","309.73K","0","309.73K","0","2"
"VNLA","","884.32K","-91.45%","612.03K","0","612.03K","0","3"
"AG","","879.95K","91.88%","438.1K","441.85K","-3.76K","0","2"
"UMC","","876.33K","-21.61%","876.33K","0","876.33K","1","1"
"MODG","","875.53K","-43.22%","337.94K","0","337.94K","1","2"
"ASX","","872.84K","0%","436.42K","0","436.42K","0","2"
"XPH","","865.77K","0%","865.77K","0","865.77K","1","0"
"RWR","","863.45K","-96.33%","0","863.45K","-863.45K","0","2"
"MGY","","860.88K","38.61%","417.88K","0","417.88K","1","1"
"CNK","","859.78K","-75.75%","0","0","0","0","2"
"SPHB","","858.68K","-76.64%","858.68K","0","858.68K","0","1"
"WSO","","857.02K","-82.61%","857.02K","0","857.02K","0","1"
"LTPZ","","856.89K","-48.51%","856.89K","0","856.89K","0","1"
"SKM","","855.67K","23.08%","0","855.67K","-855.67K","0","1"
"AMBC","","854.72K","5.32%","854.72K","0","854.72K","0","1"
"JPEM","","853.79K","83.78%","853.79K","0","853.79K","0","1"
"CRC","","850.95K","-12.2%","0","0","0","0","2"
"GFL","","847.75K","-40.23%","0","847.75K","-847.75K","0","1"
"UDR","","845.68K","-76.11%","0","845.68K","-845.68K","0","1"
"CSGS","","844.98K","-86.9%","844.98K","0","844.98K","0","2"
"CEQP","","843.38K","97.36%","843.38K","0","843.38K","0","1"
"PRFZ","","842.01K","216.32%","0","0","0","0","1"
"EXPI","","841.94K","0%","0","841.94K","-841.94K","1","1"
"JKHY","","838.92K","-89.48%","333.15K","505.77K","-172.63K","0","2"
"QQH","","838.87K","76.05%","0","0","0","0","1"
"BOKF","","836.08K","-82.57%","0","836.08K","-836.08K","0","1"
"VOT","","834.25K","-79.75%","287.04K","0","287.04K","0","2"
"FXH","","833.53K","-7.7%","303.55K","529.98K","-226.43K","0","2"
"MDC","","832.67K","44.45%","250.02K","582.66K","-332.64K","0","3"
"XSD","","832.66K","153.31%","832.66K","0","832.66K","0","2"
"SGH","","830.38K","-67.4%","0","830.38K","-830.38K","0","1"
"GLOV","","829.19K","-41.57%","479.89K","349.3K","130.59K","0","2"
"TPG","","828.42K","23.18%","0","0","0","0","2"
"LEGN","","826.58K","-86.72%","0","0","0","0","2"
"AZPN","","821.96K","-66.78%","458.25K","363.71K","94.55K","0","2"
"ARGO","","818.87K","-75.24%","818.87K","0","818.87K","0","1"
"ARVN","","816.2K","0%","816.2K","0","816.2K","2","0"
"AB","","816.18K","56.0%","0","0","0","0","1"
"XBIL","","815.49K","-63.48%","330.11K","0","330.11K","0","2"
"MKSI","","811.85K","-43.45%","468.12K","343.73K","124.38K","0","2"
"PGRE","","810.52K","-62.79%","0","0","0","0","3"
"ROAD","","809.27K","42.09%","0","809.27K","-809.27K","0","1"
"BGS","","805.8K","28.34%","0","0","0","1","1"
"AOR","","803.45K","-59.23%","0","803.45K","-803.45K","0","1"
"CTLP","","800.43K","0%","800.43K","0","800.43K","0","1"
"HTLD","","800.25K","86.53%","0","0","0","0","1"
"NYCB","","799.05K","-76.38%","512.33K","286.72K","225.6K","1","1"
"BMI","","798.4K","58.46%","0","798.4K","-798.4K","0","1"
"RACE","","797.68K","-88.54%","352.91K","444.76K","-91.85K","0","2"
"BYD","","797.32K","-48.49%","0","0","0","0","2"
"EUFN","","796.61K","-92.41%","0","796.61K","-796.61K","0","1"
"TRP","","793.02K","-80.98%","793.02K","0","793.02K","0","1"
"PSP","","791.9K","0%","0","791.9K","-791.9K","0","2"
"WOOF","","789.55K","-67.84%","0","789.55K","-789.55K","0","1"
"FTGC","","784.02K","-92.38%","0","0","0","0","3"
"PSI","","781.52K","0%","512.56K","268.96K","243.6K","0","2"
"VFMO","","781.2K","0%","0","781.2K","-781.2K","0","1"
"FTLS","","780.8K","-38.36%","323.21K","457.59K","-134.38K","0","2"
"HTLF","","777.0K","128.92%","777.0K","0","777.0K","0","1"
"SABR","","776.67K","-86.61%","776.67K","0","776.67K","0","1"
"DLN","","772.43K","-65.62%","0","332.32K","-332.32K","0","2"
"EBND","","771.6K","-68.47%","771.6K","0","771.6K","0","1"
"FTC","","771.58K","-70.22%","295.42K","476.16K","-180.74K","0","2"
"DAWN","","770.35K","-82.33%","0","0","0","0","2"
"EPC","","769.1K","24.86%","0","0","0","0","2"
"FRHC","","769.02K","-33.29%","0","769.02K","-769.02K","1","1"
"DUST","","768.17K","-64.83%","253.6K","514.57K","-260.97K","0","3"
"ZLAB","","765.95K","0%","0","387.75K","-387.75K","0","2"
"TS","","763.63K","199.53%","0","0","0","0","2"
"NR","","763.2K","-33.37%","0","763.2K","-763.2K","0","1"
"DBJP","","760.36K","-38.11%","0","0","0","0","1"
"ALC","","758.03K","-56.06%","0","0","0","0","1"
"VCYT","","757.8K","-7.87%","0","757.8K","-757.8K","0","1"
"BHF","","757.13K","78.42%","757.13K","0","757.13K","0","1"
"VET","","757.08K","-52.75%","757.08K","0","757.08K","0","1"
"TIPX","","752.75K","-39.93%","457.54K","0","457.54K","0","2"
"EFG","","750.81K","-80.88%","435.11K","0","435.11K","1","1"
"WEBL","","749.6K","64.86%","0","0","0","0","1"
"AEM","","748.39K","-60.09%","0","396.89K","-396.89K","0","2"
"GWW","","745.69K","-53.32%","745.69K","0","745.69K","0","1"
"DFJ","","744.24K","184.29%","744.24K","0","744.24K","0","1"
"VIXY","","744.13K","2.05%","0","744.13K","-744.13K","0","1"
"CSIQ","","741.63K","36.41%","741.63K","0","741.63K","1","0"
"BSVO","","739.57K","57.03%","0","739.57K","-739.57K","0","2"
"GHL","","739.0K","0.14%","739.0K","0","739.0K","0","1"
"VSAT","","738.22K","17.97%","0","0","0","0","1"
"FNDC","","732.98K","-13.42%","0","0","0","0","1"
"SFY","","730.77K","45.97%","0","0","0","0","1"
"JDST","","730.44K","-12.73%","730.44K","0","730.44K","1","1"
"CCBG","","728.98K","0%","0","438.0K","-438.0K","0","2"
"ERIE","","722.85K","-74.22%","0","0","0","0","1"
"IQDG","","720.25K","140.76%","278.89K","441.36K","-162.47K","0","2"
"MLPX","","720.21K","155.2%","720.21K","0","720.21K","0","2"
"IAG","","720.0K","172.1%","720.0K","0","720.0K","0","1"
"ICVX","","720.0K","0%","0","720.0K","-720.0K","0","1"
"ATEN","","718.41K","0%","0","718.41K","-718.41K","1","0"
"FNK","","714.27K","0%","0","714.27K","-714.27K","0","1"
"PCVX","","713.84K","-76.67%","0","0","0","0","1"
"VSS","","709.84K","-59.32%","441.99K","0","441.99K","0","2"
"PGX","","709.22K","-62.82%","0","446.75K","-446.75K","0","2"
"TSLQ","","708.89K","-87.45%","410.88K","0","410.88K","0","2"
"CHKP","","707.84K","-82.61%","395.14K","312.7K","82.44K","0","2"
"POOL","","707.26K","-80.94%","0","359.13K","-359.13K","0","2"
"PMVP","","705.95K","-13.56%","378.95K","327.0K","51.95K","1","1"
"IVOL","","705.81K","72.49%","0","705.81K","-705.81K","0","2"
"ACM","","705.01K","-25.93%","705.01K","0","705.01K","0","1"
"RRX","","704.89K","112.83%","0","704.89K","-704.89K","0","1"
"SU","","704.48K","-79.7%","0","0","0","0","1"
"LPX","","704.31K","0.73%","704.31K","0","704.31K","0","1"
"DBE","","702.09K","0%","0","702.09K","-702.09K","1","0"
"ACHC","","701.16K","33.58%","0","701.16K","-701.16K","0","1"
"SXC","","699.19K","-31.08%","0","699.19K","-699.19K","0","1"
"UCBI","","697.77K","83.84%","0","697.77K","-697.77K","1","0"
"IHDG","","697.07K","76.44%","0","0","0","0","1"
"LAMR","","696.28K","-2.63%","347.12K","349.16K","-2.04K","0","2"
"GTN","","696.05K","-56.91%","0","320.86K","-320.86K","1","1"
"KSS","","693.86K","-91.85%","693.86K","0","693.86K","0","1"
"STLA","","688.54K","-69.77%","0","688.54K","-688.54K","0","1"
"UVIX","","688.2K","-36.46%","265.0K","0","265.0K","1","1"
"PRPL","","687.0K","0%","0","687.0K","-687.0K","0","1"
"TKR","","686.38K","66.36%","304.42K","381.97K","-77.55K","0","2"
"DJP","","686.11K","0%","686.11K","0","686.11K","0","1"
"CRI","","684.88K","-84.37%","0","0","0","0","2"
"PAVE","","684.14K","-12.76%","0","684.14K","-684.14K","0","2"
"FSK","","683.91K","-20.37%","0","683.91K","-683.91K","0","2"
"FIW","","683.68K","0%","398.98K","0","398.98K","0","2"
"HDEF","","679.58K","-10.15%","679.58K","0","679.58K","0","1"
"ARLP","","678.05K","0%","0","678.05K","-678.05K","2","0"
"IPGP","","677.45K","0%","0","677.45K","-677.45K","0","1"
"IGOV","","672.92K","42.04%","672.92K","0","672.92K","0","1"
"FWRD","","669.12K","-65.77%","0","669.12K","-669.12K","0","1"
"LTH","","668.91K","0%","0","668.91K","-668.91K","1","1"
"VWOB","","665.87K","-66.33%","0","665.87K","-665.87K","1","1"
"IOO","","661.48K","-31.17%","0","304.4K","-304.4K","0","2"
"LKQ","","660.2K","-84.24%","0","314.97K","-314.97K","0","2"
"FHB","","660.01K","-5.92%","0","0","0","0","1"
"BXMT","","655.55K","-85.45%","0","655.55K","-655.55K","0","1"
"BIP","","653.66K","-53.72%","0","0","0","0","2"
"FSLY","","650.92K","-51.22%","369.01K","0","369.01K","0","2"
"BLMN","","648.34K","106.1%","648.34K","0","648.34K","0","1"
"URTY","","648.09K","-40.55%","391.1K","0","391.1K","1","1"
"PFC","","648.06K","-14.97%","0","648.06K","-648.06K","0","1"
"SVXY","","647.95K","-71.98%","290.94K","357.01K","-66.08K","0","2"
"ANIP","","647.65K","35.65%","322.5K","325.15K","-2.65K","1","1"
"CPA","","645.41K","-97.83%","0","0","0","0","2"
"INMD","","644.57K","-44.93%","265.69K","378.88K","-113.2K","1","1"
"DAVA","","640.5K","-61.66%","0","0","0","0","1"
"IGLB","","639.75K","-90.29%","368.3K","271.45K","96.85K","0","2"
"CAMP","","638.7K","0%","0","638.7K","-638.7K","1","0"
"TDSC","","637.77K","13.19%","0","0","0","0","1"
"RVMD","","637.1K","-71.58%","0","0","0","0","1"
"CFFN","","636.83K","-27.03%","0","636.83K","-636.83K","2","0"
"USRT","","636.35K","-23.48%","0","380.2K","-380.2K","1","1"
"CNO","","632.82K","-92.93%","0","632.82K","-632.82K","0","1"
"NFRA","","630.71K","25.75%","0","630.71K","-630.71K","0","1"
"DCGO","","630.0K","-43.43%","0","0","0","0","1"
"VFVA","","629.67K","0%","629.67K","0","629.67K","0","2"
"RNR","","626.13K","-88.23%","0","298.86K","-298.86K","0","2"
"EWP","","625.88K","-93.99%","0","625.88K","-625.88K","0","1"
"UTSL","","625.27K","14.29%","284.92K","340.36K","-55.44K","1","1"
"CPF","","624.69K","16.27%","0","624.69K","-624.69K","0","1"
"BAP","","622.58K","0%","0","622.58K","-622.58K","0","1"
"AWR","","621.3K","-81.24%","0","621.3K","-621.3K","0","1"
"LNC","","617.71K","-30.45%","0","0","0","0","1"
"QQQE","","615.73K","-67.83%","615.73K","0","615.73K","0","1"
"NPO","","614.48K","-36.71%","0","0","0","0","1"
"MP","","614.36K","-48.04%","0","614.36K","-614.36K","0","1"
"PFFD","","613.62K","31.04%","0","613.62K","-613.62K","0","1"
"OPCH","","611.85K","-77.0%","0","0","0","0","1"
"MRCY","","610.84K","-31.26%","610.84K","0","610.84K","0","1"
"ALK","","610.43K","-65.21%","0","0","0","0","1"
"ABM","","610.24K","-72.13%","610.24K","0","610.24K","0","1"
"ESE","","610.06K","61.57%","0","610.06K","-610.06K","0","1"
"AOA","","609.68K","44.95%","283.67K","326.01K","-42.34K","0","2"
"FLCH","","605.98K","0%","0","0","0","0","1"
"FPE","","605.84K","-82.81%","0","605.84K","-605.84K","1","0"
"PICK","","605.17K","-44.75%","0","605.17K","-605.17K","0","1"
"GL","","604.58K","-59.41%","0","0","0","0","2"
"QQEW","","602.8K","-40.58%","0","0","0","0","2"
"EBC","","602.51K","-8.85%","0","263.76K","-263.76K","1","1"
"ERIC","","601.32K","0%","601.32K","0","601.32K","0","1"
"MLTX","","600.95K","-83.24%","281.78K","0","281.78K","0","2"
"ZI","","599.09K","-88.07%","254.43K","344.65K","-90.22K","0","2"
"ABEV","","591.27K","-89.73%","0","591.27K","-591.27K","0","1"
"AGO","","589.89K","28.27%","589.89K","0","589.89K","0","1"
"CVEO","","588.58K","0%","0","275.3K","-275.3K","0","2"
"RGA","","588.06K","22.74%","0","0","0","0","2"
"MEOH","","585.7K","56.4%","0","585.7K","-585.7K","1","1"
"BEKE","","585.41K","-95.25%","585.41K","0","585.41K","0","1"
"BBUS","","585.02K","-93.4%","585.02K","0","585.02K","1","1"
"VIS","","584.11K","-86.51%","303.42K","0","303.42K","0","2"
"BATRK","","578.48K","0%","578.48K","0","578.48K","1","0"
"IVLU","","574.19K","0%","574.19K","0","574.19K","0","1"
"FLR","","573.25K","-95.36%","0","0","0","0","2"
"CAKE","","569.42K","-56.32%","269.97K","0","269.97K","0","2"
"CENTA","","568.4K","0%","568.4K","0","568.4K","0","1"
"CRUS","","568.19K","-82.6%","568.19K","0","568.19K","0","1"
"ANDE","","567.12K","-14.69%","0","567.12K","-567.12K","0","1"
"AIQ","","563.61K","12.11%","0","0","0","0","1"
"DO","","561.65K","-78.25%","0","0","0","0","1"
"NUVB","","560.0K","0%","560.0K","0","560.0K","0","1"
"XMVM","","559.51K","0%","559.51K","0","559.51K","0","1"
"TH","","558.67K","-27.39%","0","0","0","0","1"
"CSWI","","557.69K","-68.62%","0","0","0","0","1"
"LOUP","","557.25K","0%","0","557.25K","-557.25K","0","1"
"UWMC","","557.04K","0%","293.52K","263.52K","30.0K","1","1"
"WIX","","553.57K","-5.94%","553.57K","0","553.57K","0","1"
