"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"OKTA","","1.85M","-64.8%","0","739.26K","-739.26K","1","4"
"NUSC","","1.85M","144.62%","0","0","0","0","1"
"FUL","","1.85M","-69.77%","323.55K","0","323.55K","0","2"
"SVRA","","1.85M","66.24%","0","1.85M","-1.85M","0","1"
"EPR","","1.85M","-24.77%","373.93K","0","373.93K","0","3"
"TAST","","1.85M","0%","1.56M","290.2K","1.27M","1","3"
"IAGG","","1.84M","36.32%","1.3M","0","1.3M","2","2"
"AMC","","1.84M","-66.08%","1.84M","0","1.84M","2","1"
"EEMV","","1.84M","-28.64%","928.82K","911.71K","17.11K","0","4"
"KOS","","1.84M","-72.65%","953.7K","0","953.7K","0","5"
"GFF","","1.84M","-57.36%","0","264.03K","-264.03K","1","1"
"CASH","","1.84M","136.37%","1.84M","0","1.84M","0","1"
"WOOF","","1.84M","-8.31%","368.0K","368.0K","0.0","0","4"
"RPRX","","1.83M","-35.1%","0","905.79K","-905.79K","2","3"
"SRTY","","1.82M","-29.22%","515.16K","290.16K","225.0K","2","2"
"FNF","","1.82M","-8.44%","0","1.82M","-1.82M","1","0"
"BRO","","1.82M","-33.12%","0","270.41K","-270.41K","0","2"
"GLNG","","1.81M","247.22%","0","1.81M","-1.81M","0","1"
"DBX","","1.8M","-64.17%","589.69K","0","589.69K","0","3"
"UCO","","1.8M","-61.5%","0","1.54M","-1.54M","2","3"
"SHM","","1.8M","-71.17%","907.7K","474.25K","433.46K","0","3"
"GL","","1.8M","-57.68%","0","0","0","0","1"
"BRY","","1.8M","262.8%","0","1.8M","-1.8M","0","1"
"BXSL","","1.8M","119.91%","0","1.8M","-1.8M","1","2"
"BIDU","","1.79M","-95.79%","0","1.79M","-1.79M","1","2"
"GXO","","1.79M","-29.88%","771.06K","428.61K","342.45K","2","1"
"YINN","","1.79M","-77.47%","282.66K","727.51K","-444.85K","1","4"
"WDFC","","1.79M","562.03%","902.71K","884.2K","18.51K","0","2"
"WEN","","1.78M","-42.04%","0","0","0","0","3"
"PM","","1.78M","-62.66%","0","1.78M","-1.78M","0","1"
"MPLX","","1.77M","-84.29%","307.82K","251.78K","56.04K","1","5"
"TLRY","","1.76M","-66.72%","568.83K","659.74K","-90.91K","1","4"
"EGHT","","1.76M","15.08%","1.76M","0","1.76M","0","3"
"PSMT","","1.76M","-82.74%","0","0","0","0","1"
"XMHQ","","1.75M","112.44%","0","0","0","0","1"
"SPLK","","1.74M","-82.71%","551.37K","890.34K","-338.97K","1","3"
"CHWY","","1.74M","-86.31%","1.08M","0","1.08M","0","4"
"DOC","","1.74M","-32.4%","0","0","0","0","3"
"BKU","","1.74M","-10.77%","1.02M","0","1.02M","1","1"
"FID","","1.73M","424.7%","0","1.73M","-1.73M","1","0"
"SRCL","","1.73M","-11.24%","0","0","0","0","2"
"ATXS","","1.73M","0%","0","1.73M","-1.73M","1","1"
"FAZ","","1.72M","28.99%","736.69K","987.26K","-250.58K","3","1"
"SLG","","1.72M","-19.04%","622.96K","660.85K","-37.89K","0","5"
"EH","","1.71M","334.15%","686.86K","1.02M","-337.72K","4","1"
"VTRS","","1.69M","-92.82%","280.0K","1.41M","-1.13M","1","1"
"CAL","","1.69M","251.54%","1.42M","0","1.42M","1","1"
"WD","","1.69M","0%","1.24M","450.5K","791.08K","0","2"
"WU","","1.68M","-87.36%","1.01M","0","1.01M","0","2"
"STLD","","1.68M","-50.43%","467.69K","1.21M","-744.83K","0","4"
"VSH","","1.68M","-61.9%","535.87K","1.14M","-606.76K","0","4"
"FAF","","1.67M","67.24%","343.22K","725.26K","-382.04K","0","4"
"PINC","","1.67M","-12.89%","763.73K","0","763.73K","0","3"
"WHD","","1.67M","115.91%","280.6K","0","280.6K","0","2"
"AER","","1.66M","-62.55%","0","1.66M","-1.66M","0","1"
"FXR","","1.65M","30.67%","1.65M","0","1.65M","0","1"
"REXR","","1.64M","-75.43%","0","1.18M","-1.18M","0","4"
"HELE","","1.64M","153.78%","0","1.37M","-1.37M","1","3"
"WKME","","1.63M","120.47%","0","1.63M","-1.63M","1","1"
"MC","","1.63M","-65.76%","1.37M","0","1.37M","0","2"
"PAG","","1.6M","-45.42%","419.58K","1.18M","-758.46K","2","1"
"BUR","","1.6M","46.55%","0","0","0","0","2"
"HTZ","","1.6M","-67.17%","1.04M","563.76K","475.81K","1","2"
"OKE","","1.59M","-88.84%","341.52K","0","341.52K","0","2"
"IYH","","1.59M","-0.81%","0","1.2M","-1.2M","0","5"
"APAM","","1.59M","-7.19%","1.22M","370.27K","851.04K","1","1"
"DUST","","1.58M","-61.3%","0","1.58M","-1.58M","0","2"
"SJB","","1.58M","28.31%","453.68K","1.12M","-670.32K","0","2"
"APG","","1.58M","-39.87%","1.58M","0","1.58M","0","2"
"GH","","1.57M","-67.99%","0","1.57M","-1.57M","0","2"
"CRUS","","1.57M","-72.15%","298.08K","0","298.08K","0","2"
"WH","","1.57M","-74.07%","272.62K","1.3M","-1.03M","0","2"
"UGI","","1.57M","-60.73%","0","1.57M","-1.57M","0","2"
"SAIC","","1.57M","-61.39%","0","1.57M","-1.57M","0","1"
"IFRX","","1.56M","0%","740.0K","0","740.0K","0","4"
"PNM","","1.55M","-31.2%","0","311.81K","-311.81K","0","4"
"BGC","","1.55M","16.5%","1.04M","515.0K","522.68K","1","1"
"EWW","","1.54M","-73.0%","0","1.16M","-1.16M","1","3"
"FBT","","1.54M","33.11%","0","1.54M","-1.54M","0","3"
"EVRI","","1.54M","-34.85%","0","0","0","0","3"
"VICR","","1.54M","-36.11%","0","0","0","0","1"
"AWI","","1.54M","-28.86%","1.54M","0","1.54M","0","1"
"PI","","1.53M","-42.92%","297.18K","935.54K","-638.36K","1","3"
"RHP","","1.52M","-38.33%","0","711.01K","-711.01K","0","4"
"LBTYK","","1.52M","-6.41%","0","959.08K","-959.08K","1","1"
"LPRO","","1.52M","44.18%","1.11M","0","1.11M","0","3"
"VSS","","1.51M","-75.99%","268.52K","1.24M","-976.16K","0","4"
"CEMB","","1.51M","170.87%","0","1.51M","-1.51M","0","1"
"FTXG","","1.51M","-6.37%","0","1.51M","-1.51M","1","0"
"FXG","","1.51M","200.08%","1.51M","0","1.51M","0","1"
"S","","1.5M","-4.78%","0","1.5M","-1.5M","0","1"
"DNLI","","1.5M","12.95%","494.5K","0","494.5K","0","3"
"JKS","","1.5M","-61.71%","0","1.17M","-1.17M","1","1"
"OPRA","","1.49M","434.37%","0","1.49M","-1.49M","0","2"
"BXMT","","1.49M","153.09%","0","1.49M","-1.49M","1","2"
"KNF","","1.49M","-75.25%","0","1.49M","-1.49M","0","1"
"WCC","","1.48M","-86.02%","0","605.41K","-605.41K","0","5"
"PSTG","","1.48M","-89.35%","320.01K","1.16M","-838.66K","2","2"
"GVI","","1.48M","-95.11%","788.73K","693.18K","95.55K","0","4"
"AGCO","","1.48M","-14.27%","312.58K","0","312.58K","0","2"
"TEVA","","1.47M","-12.65%","1.47M","0","1.47M","0","2"
"GGG","","1.47M","-39.69%","0","1.47M","-1.47M","0","3"
"DBA","","1.47M","-77.37%","1.47M","0","1.47M","0","2"
"DO","","1.47M","18.12%","0","1.47M","-1.47M","1","1"
"VRSN","","1.46M","-82.28%","346.75K","1.11M","-764.68K","0","2"
"NSSC","","1.46M","156.51%","1.09M","0","1.09M","0","2"
"FTLS","","1.45M","41.01%","1.05M","0","1.05M","0","2"
"IQLT","","1.45M","-61.02%","0","695.51K","-695.51K","0","2"
"KNSL","","1.45M","-9.9%","475.16K","425.25K","49.91K","0","3"
"RSPH","","1.45M","-17.1%","850.7K","0","850.7K","0","2"
"AVD","","1.45M","359.56%","0","580.58K","-580.58K","0","3"
"AFRM","","1.44M","-67.18%","785.29K","303.4K","481.89K","1","2"
"TVTX","","1.44M","-58.06%","540.75K","895.9K","-355.15K","0","2"
"IONS","","1.44M","-81.64%","848.84K","0","848.84K","0","3"
"VTC","","1.44M","187.69%","672.93K","766.07K","-93.14K","0","4"
"ARGO","","1.44M","4.17%","0","1.44M","-1.44M","0","1"
"SQM","","1.43M","-16.18%","1.43M","0","1.43M","1","0"
"AIV","","1.43M","396.31%","0","0","0","0","1"
"SYNA","","1.42M","-39.4%","360.83K","1.06M","-694.78K","1","3"
"EPD","","1.41M","-90.26%","0","905.61K","-905.61K","1","2"
"ACA","","1.41M","-53.66%","1.1M","311.23K","787.85K","0","2"
"OEF","","1.41M","-64.48%","0","349.85K","-349.85K","0","3"
"RDFN","","1.41M","-2.1%","0","765.75K","-765.75K","1","3"
"NOV","","1.41M","-69.97%","719.45K","0","719.45K","0","2"
"SNDX","","1.41M","-54.38%","0","0","0","0","1"
"NEOG","","1.41M","0%","0","0","0","0","2"
"EMLC","","1.4M","-63.12%","260.28K","620.47K","-360.19K","1","2"
"PRCT","","1.4M","132.61%","499.34K","898.88K","-399.55K","1","2"
"XLRE","","1.38M","-90.08%","1.12M","0","1.12M","0","3"
"MMS","","1.38M","-69.82%","805.36K","0","805.36K","1","2"
"H","","1.38M","31.1%","587.86K","0","587.86K","0","4"
"NUE","","1.38M","-70.4%","878.17K","0","878.17K","0","3"
"STEP","","1.38M","-48.37%","0","757.31K","-757.31K","0","3"
"BANR","","1.38M","-43.83%","1.38M","0","1.38M","0","1"
"MTZ","","1.37M","-85.15%","0","0","0","0","1"
"VRTX","","1.37M","-89.56%","0","0","0","0","1"
"OI","","1.37M","-73.42%","0","1.37M","-1.37M","0","2"
"SLYG","","1.37M","-67.0%","428.82K","0","428.82K","0","2"
"BBCA","","1.37M","-22.92%","1.37M","0","1.37M","0","1"
"OLMA","","1.37M","273.03%","314.39K","1.06M","-742.11K","1","1"
"PAYX","","1.36M","-89.76%","0","0","0","0","2"
"INSW","","1.36M","-29.8%","0","1.36M","-1.36M","0","2"
"SGRY","","1.35M","-55.86%","0","0","0","0","2"
"ERX","","1.35M","-52.68%","322.9K","752.4K","-429.5K","1","3"
"LAUR","","1.35M","-61.69%","0","0","0","0","2"
"SRPT","","1.35M","-83.22%","0","1.35M","-1.35M","0","2"
"EWBC","","1.35M","-62.9%","582.5K","768.12K","-185.62K","0","2"
"RRX","","1.35M","-17.41%","839.36K","252.43K","586.93K","1","3"
"VONE","","1.35M","4.9%","781.87K","299.69K","482.18K","1","2"
"ST","","1.34M","-85.06%","1.01M","325.07K","687.06K","2","0"
"SILJ","","1.33M","8.89%","378.0K","954.82K","-576.83K","2","1"
"PRI","","1.33M","-11.39%","0","1.33M","-1.33M","0","1"
"FIXD","","1.33M","-86.64%","319.59K","740.91K","-421.32K","0","4"
"GNW","","1.33M","74.14%","1.33M","0","1.33M","1","0"
"FUTY","","1.32M","-37.5%","0","1.32M","-1.32M","0","1"
"GOLF","","1.32M","0%","0","1.32M","-1.32M","0","1"
"HBAN","","1.31M","-82.36%","0","1.31M","-1.31M","0","1"
"VPU","","1.31M","-74.28%","655.01K","267.13K","387.89K","0","3"
"PLAB","","1.31M","-34.19%","1.31M","0","1.31M","0","1"
"STLA","","1.3M","-65.63%","1.02M","288.29K","726.88K","1","2"
"DECK","","1.3M","-90.21%","557.82K","0","557.82K","0","2"
"LOVE","","1.3M","132.36%","0","0","0","0","2"
"NOVT","","1.3M","-66.44%","0","974.39K","-974.39K","0","3"
"VET","","1.3M","357.18%","0","1.3M","-1.3M","0","1"
"EMLP","","1.3M","45.55%","0","1.3M","-1.3M","1","1"
"IBKR","","1.29M","-67.1%","0","444.82K","-444.82K","0","3"
"SHLS","","1.29M","-60.79%","903.99K","0","903.99K","1","2"
"CLS","","1.29M","5.36%","0","374.99K","-374.99K","1","3"
"WTRG","","1.29M","18.26%","1.29M","0","1.29M","0","4"
"CATY","","1.29M","30.72%","0","1.29M","-1.29M","1","1"
"CCU","","1.29M","0%","1.29M","0","1.29M","0","1"
"TRUP","","1.28M","6.91%","1.28M","0","1.28M","0","3"
"ZD","","1.28M","-49.36%","1.28M","0","1.28M","0","3"
"SIL","","1.28M","21.24%","1.28M","0","1.28M","0","1"
"TARS","","1.27M","157.63%","1.27M","0","1.27M","0","2"
"QTEC","","1.27M","-17.17%","1.27M","0","1.27M","0","2"
"XRAY","","1.27M","-35.96%","0","1.02M","-1.02M","0","2"
"GOOS","","1.27M","-29.03%","0","1.27M","-1.27M","3","0"
"IMCG","","1.27M","0%","0","902.74K","-902.74K","1","1"
"ALTL","","1.26M","-31.33%","1.26M","0","1.26M","0","1"
"PFXF","","1.26M","-55.17%","1.26M","0","1.26M","0","1"
"ITUB","","1.26M","-50.16%","0","1.26M","-1.26M","0","2"
"IRDM","","1.26M","-56.91%","0","1.26M","-1.26M","0","1"
"TSEM","","1.25M","-36.66%","0","0","0","0","2"
"PLTK","","1.25M","-58.75%","1.25M","0","1.25M","0","2"
"SCHH","","1.25M","-61.08%","995.37K","250.5K","744.87K","0","3"
"LSXMK","","1.25M","-74.87%","300.18K","0","300.18K","0","2"
"TPX","","1.24M","-77.57%","0","362.26K","-362.26K","1","2"
"FRG","","1.23M","-63.36%","0","1.23M","-1.23M","1","0"
"QQEW","","1.23M","-63.39%","1.23M","0","1.23M","0","2"
"HAE","","1.23M","-37.86%","0","377.98K","-377.98K","0","2"
"SCHM","","1.23M","-75.63%","0","0","0","0","1"
"CFR","","1.23M","-72.3%","339.2K","0","339.2K","0","2"
"KRC","","1.23M","-61.94%","0","0","0","0","3"
"EWC","","1.22M","-84.75%","514.85K","701.0K","-186.15K","1","1"
"ATKR","","1.22M","-82.73%","295.4K","920.04K","-624.64K","1","2"
"PRTS","","1.22M","28.23%","1.22M","0","1.22M","1","0"
"USPH","","1.22M","27.89%","1.22M","0","1.22M","0","1"
"HNI","","1.22M","0%","1.22M","0","1.22M","0","1"
"IJK","","1.21M","-18.27%","0","1.21M","-1.21M","1","1"
"PNFP","","1.21M","-75.44%","1.21M","0","1.21M","0","1"
"ARW","","1.2M","-44.4%","1.2M","0","1.2M","0","2"
"MTCH","","1.2M","-92.4%","370.78K","487.98K","-117.2K","2","1"
"PGX","","1.2M","-49.33%","347.72K","0","347.72K","0","4"
"CNXC","","1.2M","-7.41%","1.2M","0","1.2M","0","1"
"QQH","","1.2M","169.78%","1.2M","0","1.2M","1","0"
"JHX","","1.2M","0%","0","0","0","0","1"
"VONV","","1.19M","-83.08%","606.0K","0","606.0K","0","4"
"ONTO","","1.19M","-55.29%","1.19M","0","1.19M","0","3"
"CAKE","","1.19M","330.3%","657.76K","531.56K","126.2K","0","2"
"CIGI","","1.19M","-80.81%","0","1.19M","-1.19M","0","1"
"TYL","","1.18M","-80.84%","1.18M","0","1.18M","0","1"
"MTDR","","1.18M","-52.81%","296.45K","588.0K","-291.55K","1","2"
"GERN","","1.17M","-14.61%","608.0K","558.21K","49.79K","1","3"
"EWT","","1.17M","-82.57%","1.17M","0","1.17M","1","1"
"VAC","","1.17M","-21.98%","696.01K","0","696.01K","0","3"
"ACDC","","1.17M","163.88%","1.17M","0","1.17M","0","1"
"FLO","","1.16M","-61.09%","0","1.16M","-1.16M","1","0"
"GLPI","","1.16M","-47.74%","0","0","0","0","2"
"TTC","","1.16M","-70.68%","327.65K","833.48K","-505.82K","1","3"
"ATI","","1.16M","-56.62%","294.43K","860.68K","-566.25K","0","3"
"RUSHA","","1.16M","264.01%","634.51K","0","634.51K","0","2"
"TXG","","1.15M","-94.74%","0","0","0","0","2"
"TREX","","1.15M","-73.24%","0","661.89K","-661.89K","0","2"
"TBBK","","1.15M","-32.31%","362.43K","0","362.43K","0","2"
"JETS","","1.15M","-52.51%","848.99K","305.4K","543.59K","0","3"
"ARKW","","1.14M","9.7%","843.4K","0","843.4K","1","2"
"BEAM","","1.14M","-13.46%","0","1.14M","-1.14M","1","1"
"ROCK","","1.14M","-19.74%","0","1.14M","-1.14M","0","1"
"NAIL","","1.14M","354.97%","1.14M","0","1.14M","0","2"
"PSCE","","1.14M","82.95%","1.14M","0","1.14M","0","1"
"GSG","","1.13M","-77.57%","0","1.13M","-1.13M","0","2"
"ORA","","1.13M","-15.75%","342.01K","0","342.01K","0","3"
"VOT","","1.12M","-62.41%","264.71K","465.03K","-200.32K","0","3"
"VOE","","1.12M","-48.11%","278.05K","301.08K","-23.04K","0","4"
"PRU","","1.12M","-93.98%","0","742.08K","-742.08K","0","3"
"SON","","1.12M","330.39%","0","1.12M","-1.12M","2","0"
"DTM","","1.12M","-74.51%","0","0","0","0","2"
"UNF","","1.12M","57.47%","283.97K","0","283.97K","0","2"
"ASGN","","1.12M","-2.66%","320.64K","0","320.64K","0","3"
"AVTR","","1.11M","-93.55%","830.4K","281.26K","549.14K","0","2"
"ESTE","","1.11M","-61.04%","0","797.77K","-797.77K","0","3"
"DFGR","","1.11M","-66.55%","711.37K","395.88K","315.49K","0","3"
"EDR","","1.11M","-87.31%","0","0","0","0","2"
"AVA","","1.11M","-44.05%","0","1.11M","-1.11M","0","3"
"IMO","","1.11M","-60.38%","0","0","0","0","1"
"LXU","","1.11M","0%","0","1.11M","-1.11M","0","1"
"MTG","","1.1M","47.03%","271.69K","565.06K","-293.36K","1","3"
"PNNT","","1.1M","0%","0","1.1M","-1.1M","1","0"
"EQH","","1.09M","-52.37%","1.09M","0","1.09M","1","1"
"MDXG","","1.09M","230.22%","0","1.09M","-1.09M","0","1"
"IQDF","","1.09M","0%","0","1.09M","-1.09M","0","2"
"AUPH","","1.08M","-36.17%","0","1.08M","-1.08M","1","0"
"ICLN","","1.08M","0.49%","0","1.08M","-1.08M","0","1"
"SUN","","1.08M","158.76%","276.64K","807.14K","-530.49K","0","2"
"PSFE","","1.08M","0%","1.08M","0","1.08M","0","1"
"KBE","","1.07M","-86.23%","1.07M","0","1.07M","0","1"
"IGOV","","1.07M","175.15%","350.88K","430.4K","-79.52K","0","3"
"FIZZ","","1.07M","41.51%","1.07M","0","1.07M","0","1"
"BOH","","1.07M","54.53%","1.07M","0","1.07M","0","3"
"LESL","","1.07M","97.0%","0","1.07M","-1.07M","1","1"
"PAR","","1.07M","0%","1.07M","0","1.07M","1","1"
"XPOF","","1.06M","-49.62%","0","636.56K","-636.56K","1","2"
"BNTX","","1.06M","-77.74%","250.44K","810.25K","-559.81K","1","1"
"VSTO","","1.06M","-33.69%","1.06M","0","1.06M","1","0"
"DAWN","","1.06M","-26.62%","729.54K","0","729.54K","0","2"
"AOA","","1.05M","-38.87%","0","0","0","0","1"
"URBN","","1.05M","-30.35%","0","1.05M","-1.05M","0","1"
"LBTYA","","1.05M","-8.63%","0","1.05M","-1.05M","2","0"
"ANGI","","1.05M","-71.44%","0","1.05M","-1.05M","0","1"
"CPSI","","1.05M","290.4%","0","274.05K","-274.05K","0","2"
"LNN","","1.05M","0%","1.05M","0","1.05M","0","1"
"MIRM","","1.04M","-43.01%","0","0","0","0","2"
"BITO","","1.04M","-73.68%","294.78K","457.8K","-163.02K","0","3"
"SKT","","1.04M","-45.0%","0","0","0","0","2"
"VCR","","1.04M","-69.01%","289.48K","750.78K","-461.3K","0","3"
"REM","","1.04M","-40.14%","314.3K","726.71K","-412.41K","0","2"
"TRHC","","1.04M","-84.35%","0","512.5K","-512.5K","0","2"
"QUOT","","1.04M","-76.44%","0","1.04M","-1.04M","0","1"
"EFSC","","1.04M","210.8%","0","1.04M","-1.04M","0","1"
"VTWO","","1.03M","-77.88%","0","0","0","0","3"
"WNS","","1.03M","-78.35%","0","1.03M","-1.03M","0","1"
"MNSO","","1.03M","-2.17%","0","1.03M","-1.03M","0","1"
"NVEE","","1.03M","-42.79%","0","0","0","0","1"
"DISV","","1.03M","-52.93%","419.92K","0","419.92K","0","3"
"FLGT","","1.02M","29.28%","0","1.02M","-1.02M","0","1"
"PZZA","","1.02M","-89.38%","274.01K","747.81K","-473.8K","0","2"
"SLAB","","1.02M","-77.41%","363.93K","317.41K","46.52K","0","3"
"ATHM","","1.02M","155.6%","1.02M","0","1.02M","1","0"
"ADC","","1.01M","-88.81%","0","686.85K","-686.85K","0","2"
"STAG","","1.01M","59.64%","0","739.71K","-739.71K","0","3"
"ESRT","","1.01M","-28.37%","0","1.01M","-1.01M","0","1"
"SWTX","","1.01M","-50.19%","0","0","0","0","1"
"RYAN","","1.0M","-63.54%","0","0","0","0","1"
"ENV","","1.0M","-93.06%","0","0","0","0","1"
"WE","","1.0M","22.41%","0","0","0","1","1"
"HEDJ","","1.0M","0%","0","0","0","0","1"
"ATRC","","995.52K","-29.31%","0","0","0","0","2"
"GBDC","","994.97K","207.8%","994.97K","0","994.97K","1","0"
"PTGX","","992.64K","-58.95%","0","992.64K","-992.64K","0","2"
"ROL","","991.7K","-51.83%","0","0","0","0","1"
"SSB","","991.65K","-28.58%","0","991.65K","-991.65K","0","2"
"AIZ","","987.63K","-21.62%","987.63K","0","987.63K","0","1"
"OMCL","","984.75K","-7.25%","0","0","0","0","1"
"GLOV","","984.58K","-33.81%","484.15K","500.43K","-16.27K","0","2"
"EG","","983.9K","-80.2%","0","583.08K","-583.08K","0","2"
"DBMF","","983.71K","-90.91%","255.82K","299.75K","-43.93K","0","3"
"PRTA","","983.42K","-82.95%","983.42K","0","983.42K","0","1"
"CMC","","978.89K","256.11%","978.89K","0","978.89K","0","2"
"KBH","","978.86K","-87.35%","0","323.92K","-323.92K","1","2"
"WKC","","977.03K","-30.81%","977.03K","0","977.03K","0","2"
"AVDE","","975.88K","-55.83%","975.88K","0","975.88K","0","1"
"RMBS","","972.47K","-90.69%","0","445.39K","-445.39K","0","2"
"TITN","","971.01K","0%","0","0","0","0","1"
"VIXM","","969.18K","0%","0","969.18K","-969.18K","1","1"
"XAR","","967.94K","24.49%","0","967.94K","-967.94K","0","2"
"THRM","","966.24K","-69.04%","0","966.24K","-966.24K","0","1"
"USDU","","964.5K","-88.65%","0","964.5K","-964.5K","1","0"
"QABA","","962.41K","0%","0","962.41K","-962.41K","0","2"
"TEX","","958.87K","-70.36%","0","958.87K","-958.87K","0","2"
"CBRL","","954.06K","-64.62%","611.45K","342.62K","268.83K","0","3"
"HI","","950.75K","100.12%","273.78K","0","273.78K","0","2"
"VFVA","","949.9K","49.07%","949.9K","0","949.9K","0","1"
"CBT","","946.91K","-8.16%","326.51K","0","326.51K","1","1"
"IDT","","941.83K","0%","941.83K","0","941.83K","0","1"
"NMIH","","941.59K","-75.38%","0","941.59K","-941.59K","0","2"
"FCG","","939.68K","-67.07%","642.06K","297.61K","344.45K","1","1"
"GME","","935.3K","96.08%","588.0K","347.3K","240.7K","1","1"
"SG","","934.75K","49.97%","267.0K","0","267.0K","0","2"
"GRFS","","932.85K","8.67%","0","0","0","0","1"
"XSLV","","927.71K","0%","0","927.71K","-927.71K","0","1"
"AGQ","","925.15K","-44.92%","396.0K","529.15K","-133.15K","1","2"
"HQY","","925.01K","-71.05%","465.54K","459.47K","6.07K","1","1"
"IDU","","924.98K","-53.56%","0","0","0","0","2"
"CWEN","","918.76K","-57.25%","0","918.76K","-918.76K","0","1"
"BROS","","915.27K","-89.93%","258.86K","656.42K","-397.56K","2","0"
"SAFE","","913.33K","-79.25%","606.32K","307.0K","299.32K","0","3"
"MODV","","908.46K","-61.75%","0","559.6K","-559.6K","0","3"
"NVDS","","907.56K","215.7%","606.66K","300.9K","305.76K","0","3"
"CERE","","901.32K","-89.27%","325.86K","0","325.86K","0","2"
"TNK","","899.22K","-72.85%","440.22K","459.0K","-18.78K","1","1"
"VOOV","","899.2K","-18.78%","0","899.2K","-899.2K","0","2"
"OII","","898.86K","-15.93%","0","898.86K","-898.86K","0","1"
"XHS","","897.8K","0%","897.8K","0","897.8K","0","2"
"MDC","","893.37K","-68.77%","0","0","0","0","2"
"TWOU","","892.94K","73.77%","0","0","0","0","1"
"BHE","","886.9K","0%","0","886.9K","-886.9K","0","1"
"MATV","","885.87K","-32.23%","0","258.99K","-258.99K","0","3"
"RVMD","","882.89K","-79.13%","0","0","0","0","2"
"OGS","","881.2K","-72.82%","0","881.2K","-881.2K","0","2"
"LAMR","","880.6K","-61.22%","442.95K","437.65K","5.29K","0","2"
"WIRE","","878.17K","198.91%","461.93K","0","461.93K","0","2"
"PLNT","","877.9K","-87.9%","0","447.19K","-447.19K","1","1"
"TTGT","","869.4K","-70.74%","0","302.75K","-302.75K","0","3"
"SPCE","","859.32K","-39.64%","0","859.32K","-859.32K","0","1"
"MAXN","","857.31K","46.95%","303.06K","0","303.06K","0","2"
"SGDM","","854.29K","-61.04%","0","0","0","0","1"
"SAM","","851.79K","-73.58%","0","851.79K","-851.79K","0","2"
"WEAT","","847.81K","-45.37%","847.81K","0","847.81K","1","0"
"ACHR","","847.55K","79.49%","0","847.55K","-847.55K","1","0"
"VNLA","","845.99K","-87.31%","845.99K","0","845.99K","0","2"
"COUR","","844.59K","0%","0","0","0","0","3"
"TW","","842.85K","-92.31%","0","346.4K","-346.4K","0","2"
"EBIX","","839.43K","6.36%","839.43K","0","839.43K","1","1"
"AMRX","","837.12K","229.53%","0","837.12K","-837.12K","0","1"
"ITT","","836.91K","-31.6%","0","836.91K","-836.91K","0","1"
"HOOD","","831.21K","-67.12%","0","0","0","0","1"
"IHI","","830.24K","-91.43%","510.6K","0","510.6K","0","2"
"RVLV","","829.81K","-38.23%","0","403.56K","-403.56K","0","2"
"CLDX","","825.85K","-68.89%","0","0","0","0","2"
"FHB","","825.39K","105.99%","0","0","0","0","1"
"QGRO","","824.31K","-41.64%","0","0","0","0","1"
"HLIT","","823.75K","-78.54%","549.0K","274.75K","274.25K","1","2"
"ZROZ","","823.74K","-77.74%","0","823.74K","-823.74K","0","2"
"ARKG","","820.61K","-73.39%","262.08K","302.17K","-40.09K","0","3"
"FROG","","819.95K","-74.5%","0","819.95K","-819.95K","1","1"
"ALTG","","819.0K","-64.2%","819.0K","0","819.0K","0","1"
"MLPX","","818.62K","22.81%","0","0","0","0","1"
"MMP","","816.7K","-96.5%","0","544.21K","-544.21K","0","2"
"DCI","","815.28K","-90.39%","298.18K","0","298.18K","0","2"
"TDUP","","812.0K","-8.25%","415.0K","397.0K","18.0K","1","1"
"HEWJ","","811.52K","-77.19%","0","811.52K","-811.52K","1","1"
"IYE","","811.24K","22.6%","536.94K","0","536.94K","1","1"
"BASE","","810.83K","-64.52%","0","810.83K","-810.83K","0","1"
"ANGO","","800.33K","0%","0","0","0","0","1"
"EXLS","","799.2K","-92.26%","0","369.73K","-369.73K","0","2"
"XNCR","","798.74K","0%","0","0","0","0","1"
"MSGE","","796.3K","0%","0","0","0","0","2"
"BOTZ","","796.15K","-72.44%","0","796.15K","-796.15K","0","2"
"FRT","","792.94K","-81.53%","452.1K","0","452.1K","0","2"
"XT","","792.73K","-16.43%","464.06K","0","464.06K","0","2"
"GCC","","789.32K","0%","0","789.32K","-789.32K","0","1"
"WTAI","","787.75K","-73.6%","0","787.75K","-787.75K","0","1"
"SNPS","","785.13K","-94.59%","0","785.13K","-785.13K","0","1"
"RAPT","","784.96K","-3.91%","0","784.96K","-784.96K","1","0"
"PGY","","784.18K","-45.98%","784.18K","0","784.18K","0","2"
"AFG","","782.08K","-25.98%","0","782.08K","-782.08K","0","1"
"EBND","","781.63K","-25.2%","781.63K","0","781.63K","1","0"
"GIGB","","776.44K","-41.32%","776.44K","0","776.44K","0","1"
"JKHY","","775.71K","-87.58%","377.98K","0","377.98K","0","2"
"ROM","","774.6K","77.07%","354.41K","420.19K","-65.78K","2","0"
"LGF/B","","773.84K","0%","0","0","0","0","1"
"EGY","","771.92K","0%","0","0","0","0","1"
"TRNO","","768.98K","-73.43%","0","399.1K","-399.1K","0","2"
"SUPN","","768.25K","-79.55%","0","768.25K","-768.25K","0","1"
"SPYX","","768.14K","53.93%","0","768.14K","-768.14K","0","2"
"GTLB","","766.95K","-62.14%","400.37K","0","400.37K","0","2"
