"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FFIN","","961.3K","-53.59%","0","961.3K","-961.3K","0","1"
"NRIX","","959.48K","109.2%","0","959.48K","-959.48K","0","2"
"VOX","","949.81K","-69.93%","0","422.14K","-422.14K","0","2"
"DFAX","","948.28K","-88.95%","435.85K","250.1K","185.74K","0","3"
"GREK","","947.94K","-70.92%","0","947.94K","-947.94K","1","0"
"CIO","","946.0K","162.41%","0","0","0","1","1"
"IBKR","","945.48K","-74.22%","0","945.48K","-945.48K","0","2"
"NVEI","","945.3K","8.69%","945.3K","0","945.3K","0","1"
"MNA","","944.74K","-77.81%","380.37K","564.37K","-184.01K","0","2"
"CABA","","940.91K","-95.98%","0","385.18K","-385.18K","1","2"
"IVLU","","940.4K","-0.9%","0","0","0","0","3"
"HOUS","","939.54K","-58.73%","939.54K","0","939.54K","0","1"
"GH","","939.12K","-72.68%","939.12K","0","939.12K","0","1"
"BIP","","937.38K","26.21%","0","354.77K","-354.77K","0","2"
"SSUS","","934.49K","0%","0","934.49K","-934.49K","0","1"
"ATRC","","930.6K","-33.81%","0","930.6K","-930.6K","0","1"
"ANIP","","929.24K","-66.24%","0","929.24K","-929.24K","0","2"
"AHCO","","929.16K","-87.53%","676.11K","253.05K","423.06K","0","2"
"TUA","","923.77K","-76.49%","0","0","0","1","1"
"UE","","920.87K","-90.15%","0","920.87K","-920.87K","1","1"
"XMLV","","917.03K","170.36%","0","0","0","0","1"
"SM","","917.0K","-76.97%","581.62K","0","581.62K","0","2"
"BBVA","","916.69K","0%","0","916.69K","-916.69K","0","1"
"PKX","","916.36K","-81.76%","0","610.91K","-610.91K","0","2"
"GDRX","","916.33K","-50.66%","594.83K","0","594.83K","1","2"
"EMGF","","911.1K","179.99%","911.1K","0","911.1K","0","2"
"ERX","","911.08K","-43.67%","608.05K","303.02K","305.03K","1","2"
"MOD","","909.43K","-76.25%","0","256.59K","-256.59K","0","2"
"SR","","904.55K","-94.22%","0","904.55K","-904.55K","1","1"
"BB","","904.0K","-94.52%","546.5K","0","546.5K","0","2"
"DSI","","900.95K","-74.82%","0","0","0","0","1"
"IOO","","899.33K","-74.08%","0","635.5K","-635.5K","0","2"
"PBR/A","","898.22K","-94.64%","0","630.19K","-630.19K","0","3"
"NFRA","","894.4K","-65.94%","0","291.59K","-291.59K","0","3"
"FRT","","887.51K","-83.12%","887.51K","0","887.51K","0","1"
"BRKR","","886.62K","-79.52%","384.41K","502.21K","-117.8K","2","0"
"CHD","","886.32K","-92.49%","447.75K","438.57K","9.18K","0","2"
"FMAT","","882.21K","-41.19%","0","0","0","0","1"
"SHOT","","878.47K","144.81%","878.47K","0","878.47K","1","0"
"RWO","","878.45K","-43.3%","319.11K","559.34K","-240.22K","2","1"
"SMMD","","878.34K","-31.07%","254.88K","623.46K","-368.58K","1","2"
"ITGR","","877.37K","-94.24%","0","0","0","0","1"
"NTSX","","876.95K","27.84%","0","0","0","0","1"
"IXJ","","876.94K","-79.37%","0","876.94K","-876.94K","0","2"
"WEBS","","876.23K","0%","573.44K","302.79K","270.64K","0","2"
"IVR","","875.92K","-71.43%","306.01K","569.91K","-263.91K","1","2"
"ACES","","875.08K","-75.2%","0","0","0","0","3"
"CHCT","","874.59K","-90.05%","0","373.38K","-373.38K","0","2"
"JHMM","","873.85K","-42.29%","0","873.85K","-873.85K","1","1"
"SLAB","","873.29K","-87.63%","0","0","0","0","2"
"QTRX","","871.91K","-39.55%","420.5K","451.41K","-30.91K","0","2"
"IYE","","863.57K","-26.95%","863.57K","0","863.57K","1","0"
"BBW","","855.79K","-27.03%","0","855.79K","-855.79K","0","2"
"WSC","","852.91K","-86.18%","0","0","0","0","1"
"FNDC","","850.16K","2.25%","0","0","0","0","1"
"NMFC","","846.5K","-87.99%","0","846.5K","-846.5K","1","0"
"ACLX","","845.94K","-50.75%","294.63K","268.16K","26.47K","2","1"
"WIX","","843.76K","-92.58%","0","843.76K","-843.76K","0","2"
"BXMT","","841.05K","-77.69%","0","841.05K","-841.05K","0","2"
"XSD","","840.68K","-31.12%","284.4K","556.28K","-271.88K","0","2"
"BTG","","840.17K","-38.86%","0","840.17K","-840.17K","2","0"
"FLO","","838.62K","-89.58%","838.62K","0","838.62K","1","0"
"SGH","","837.82K","-91.57%","837.82K","0","837.82K","0","2"
"MBUU","","837.6K","-53.01%","837.6K","0","837.6K","0","1"
"SVV","","837.5K","-79.4%","0","0","0","0","1"
"CVI","","834.71K","-92.93%","0","834.71K","-834.71K","2","1"
"IONQ","","831.06K","-55.51%","290.29K","540.77K","-250.47K","3","0"
"ARWR","","828.2K","-95.26%","828.2K","0","828.2K","0","2"
"SCHK","","827.55K","-48.85%","827.55K","0","827.55K","0","1"
"SLF","","826.78K","17.39%","0","826.78K","-826.78K","0","2"
"DDD","","824.83K","-86.4%","824.83K","0","824.83K","0","1"
"FUTY","","824.06K","-47.32%","0","824.06K","-824.06K","0","3"
"RWJ","","822.83K","-65.44%","0","0","0","0","2"
"GBDC","","822.52K","-54.94%","0","0","0","0","1"
"SMB","","821.25K","-8.72%","0","821.25K","-821.25K","0","1"
"MGY","","819.29K","-71.84%","819.29K","0","819.29K","0","1"
"FSMB","","818.2K","-34.36%","818.2K","0","818.2K","0","1"
"HII","","815.0K","-93.12%","301.52K","513.48K","-211.95K","1","1"
"DBA","","812.96K","-56.07%","0","551.33K","-551.33K","0","2"
"FTDR","","811.47K","-38.62%","811.47K","0","811.47K","0","1"
"KRYS","","810.89K","-71.38%","0","324.58K","-324.58K","2","0"
"NS","","808.73K","-76.38%","0","808.73K","-808.73K","0","2"
"DFGR","","804.27K","-48.44%","804.27K","0","804.27K","0","2"
"NICE","","803.96K","-87.74%","803.96K","0","803.96K","0","1"
"IDYA","","796.07K","-89.8%","0","476.42K","-476.42K","0","2"
"PRI","","795.22K","-87.27%","795.22K","0","795.22K","0","2"
"SIG","","794.74K","-96.21%","0","794.74K","-794.74K","0","1"
"EXPO","","794.2K","-56.56%","514.01K","0","514.01K","1","1"
"XHE","","792.61K","0%","330.29K","462.32K","-132.04K","1","1"
"CHS","","786.84K","-96.12%","518.63K","268.21K","250.42K","0","2"
"RGA","","786.44K","-90.97%","0","354.67K","-354.67K","1","1"
"CSR","","785.94K","-44.6%","0","785.94K","-785.94K","0","1"
"FTS","","784.62K","-83.13%","784.62K","0","784.62K","0","1"
"QQQE","","782.7K","-81.87%","316.66K","0","316.66K","0","2"
"EAT","","781.11K","-79.78%","0","0","0","0","2"
"WEN","","778.83K","-88.92%","475.35K","303.49K","171.86K","0","2"
"SCHC","","777.74K","-74.71%","432.99K","0","432.99K","0","2"
"IART","","777.59K","-69.16%","274.1K","503.49K","-229.38K","0","2"
"ATUS","","775.43K","31.46%","257.0K","518.43K","-261.43K","0","2"
"BCD","","773.95K","-50.65%","274.31K","499.63K","-225.32K","0","2"
"IYK","","773.93K","-81.84%","0","423.51K","-423.51K","1","1"
"SEE","","771.53K","-99.1%","0","0","0","0","2"
"IONS","","769.67K","-84.29%","417.94K","351.72K","66.22K","2","0"
"EBND","","769.6K","-25.94%","508.97K","260.64K","248.33K","0","2"
"FAN","","769.52K","0%","0","769.52K","-769.52K","0","1"
"RCM","","768.75K","-89.26%","307.5K","461.25K","-153.75K","1","1"
"CTS","","768.72K","-97.49%","504.65K","0","504.65K","0","2"
"AVT","","766.49K","-52.29%","0","766.49K","-766.49K","0","2"
"CCCC","","764.06K","-70.2%","487.3K","276.76K","210.54K","2","0"
"VECO","","763.81K","-34.07%","415.0K","348.81K","66.19K","0","2"
"DAC","","761.75K","8.77%","761.75K","0","761.75K","0","1"
"AM","","761.4K","-82.96%","761.4K","0","761.4K","0","1"
"PGNY","","759.58K","-80.81%","452.86K","0","452.86K","1","1"
"ODP","","756.15K","-86.06%","756.15K","0","756.15K","0","1"
"GIB","","747.36K","-67.71%","747.36K","0","747.36K","0","1"
"WFG","","744.98K","-82.11%","744.98K","0","744.98K","0","1"
"KOMP","","744.12K","-61.01%","744.12K","0","744.12K","0","1"
"EPI","","741.61K","-70.53%","741.61K","0","741.61K","2","0"
"IYT","","735.54K","-85.41%","0","735.54K","-735.54K","0","2"
"SAVA","","735.0K","-91.74%","0","735.0K","-735.0K","1","0"
"VKTX","","732.51K","-94.8%","0","0","0","0","1"
"NDSN","","722.79K","-86.18%","273.42K","449.36K","-175.94K","0","2"
"SFM","","720.31K","-88.68%","720.31K","0","720.31K","0","1"
"VC","","718.88K","-93.37%","0","0","0","0","1"
"DFH","","718.18K","-15.47%","0","0","0","0","1"
"RODM","","714.59K","0%","0","320.66K","-320.66K","1","1"
"STKL","","714.43K","-5.95%","0","714.43K","-714.43K","2","0"
"CUBI","","713.51K","-84.42%","713.51K","0","713.51K","0","2"
"DUST","","711.0K","-33.36%","351.81K","359.19K","-7.39K","0","2"
"WD","","710.38K","-93.88%","0","436.56K","-436.56K","0","2"
"BDN","","709.0K","73.47%","0","0","0","0","1"
"SLG","","707.44K","-82.82%","0","0","0","0","2"
"MANH","","706.49K","-96.27%","381.19K","0","381.19K","0","2"
"CWAN","","700.77K","-95.61%","0","0","0","0","1"
"SMPL","","699.78K","-90.13%","0","0","0","0","1"
"AXNX","","699.71K","-48.53%","699.71K","0","699.71K","0","1"
"QGRO","","699.34K","-87.26%","699.34K","0","699.34K","0","1"
"IYJ","","698.51K","-64.01%","0","283.8K","-283.8K","0","2"
"RCI","","697.82K","-84.55%","0","0","0","0","1"
"MD","","695.36K","-90.65%","272.81K","0","272.81K","1","1"
"HR","","694.54K","-89.97%","0","0","0","0","1"
"VST","","694.0K","-97.71%","694.0K","0","694.0K","0","2"
"LTRY","","693.95K","0%","0","378.79K","-378.79K","0","2"
"ASO","","692.56K","-90.11%","0","0","0","0","1"
"SPSC","","692.33K","-79.87%","298.87K","393.47K","-94.6K","0","2"
"LIND","","682.35K","67.5%","682.35K","0","682.35K","0","1"
"TRIN","","681.1K","162.24%","0","681.1K","-681.1K","0","1"
"IDVO","","679.19K","101.35%","679.19K","0","679.19K","0","2"
"BITI","","677.97K","17.96%","0","0","0","0","1"
"ROIC","","677.74K","-94.01%","0","309.38K","-309.38K","0","2"
"HDEF","","673.32K","-26.99%","250.77K","0","250.77K","0","2"
"EOLS","","672.65K","62.89%","672.65K","0","672.65K","0","1"
"AIR","","672.17K","-94.72%","0","326.6K","-326.6K","1","1"
"ULCC","","671.78K","4.49%","0","255.89K","-255.89K","0","2"
"LEA","","670.77K","-86.8%","0","0","0","1","0"
"CTLT","","670.62K","-94.42%","670.62K","0","670.62K","0","1"
"BRSP","","670.35K","102.78%","0","0","0","0","1"
"FDVV","","668.24K","-13.58%","354.66K","0","354.66K","0","2"
"SCCO","","667.37K","-89.73%","667.37K","0","667.37K","0","2"
"IEP","","664.41K","-2.25%","664.41K","0","664.41K","0","1"
"FUBO","","664.08K","-8.11%","0","0","0","0","1"
"CMC","","661.92K","-92.29%","375.35K","286.58K","88.77K","0","2"
"EARN","","656.46K","0%","0","0","0","0","2"
"COHR","","656.16K","-89.7%","656.16K","0","656.16K","0","1"
"MANU","","654.34K","-75.64%","654.34K","0","654.34K","1","0"
"SFBS","","654.2K","-92.74%","260.0K","394.21K","-134.21K","0","2"
"PPC","","652.88K","-28.14%","0","652.88K","-652.88K","1","0"
"PSI","","651.53K","78.03%","0","363.39K","-363.39K","0","2"
"JNPR","","650.46K","-93.15%","308.98K","341.48K","-32.49K","1","1"
"FRI","","648.48K","-2.18%","648.48K","0","648.48K","1","0"
"IDV","","646.31K","-85.92%","0","348.26K","-348.26K","0","2"
"AVDE","","646.2K","-45.73%","646.2K","0","646.2K","0","2"
"PFGC","","645.48K","-93.28%","0","0","0","0","1"
"NARI","","645.25K","-90.88%","0","0","0","0","1"
"MAXN","","643.52K","120.15%","282.3K","0","282.3K","0","2"
"NKLA","","642.69K","-89.29%","0","0","0","2","0"
"RPV","","642.52K","-73.95%","373.41K","0","373.41K","0","2"
"AGIO","","638.07K","-28.28%","0","638.07K","-638.07K","0","1"
"ENSG","","634.78K","-87.28%","634.78K","0","634.78K","0","1"
"TDSC","","634.27K","-27.79%","266.83K","367.44K","-100.61K","0","2"
"REET","","633.81K","-8.63%","0","313.04K","-313.04K","0","2"
"CCCS","","631.75K","-90.97%","0","353.07K","-353.07K","1","1"
"IJJ","","630.28K","-82.35%","338.03K","292.25K","45.78K","0","2"
"ZETA","","629.8K","-84.56%","0","629.8K","-629.8K","1","0"
"AGO","","626.53K","-68.98%","0","626.53K","-626.53K","0","1"
"CPRX","","625.87K","-68.43%","625.87K","0","625.87K","0","2"
"LSXMK","","625.68K","-75.5%","0","625.68K","-625.68K","0","1"
"OPRA","","624.5K","-80.09%","0","624.5K","-624.5K","1","0"
"COCO","","623.04K","-80.76%","623.04K","0","623.04K","0","1"
"SFY","","621.39K","-44.32%","621.39K","0","621.39K","0","1"
"GGB","","618.55K","-66.98%","0","0","0","0","1"
"SLYG","","614.31K","-4.95%","0","0","0","0","2"
"EYPT","","606.0K","-89.83%","0","0","0","0","1"
"NNI","","602.95K","-40.74%","0","602.95K","-602.95K","0","1"
"DIVO","","601.73K","-81.63%","297.76K","303.97K","-6.21K","1","1"
"BNO","","596.76K","64.6%","0","0","0","0","1"
"XLG","","594.48K","-92.02%","0","0","0","0","2"
"SPT","","593.41K","-67.26%","0","0","0","0","2"
"DISV","","592.66K","-78.25%","281.86K","310.8K","-28.94K","0","2"
"AQN","","590.43K","-67.66%","590.43K","0","590.43K","0","1"
"LEMB","","589.44K","-80.35%","0","589.44K","-589.44K","1","0"
"SUM","","586.89K","-69.55%","586.89K","0","586.89K","0","1"
"ACHR","","585.27K","-82.68%","0","277.2K","-277.2K","0","2"
"DRQ","","583.99K","-82.77%","0","583.99K","-583.99K","0","1"
"DJIA","","582.06K","0%","0","582.06K","-582.06K","0","1"
"OPEN","","581.06K","-95.65%","581.06K","0","581.06K","0","1"
"VET","","580.54K","-23.03%","290.1K","0","290.1K","0","2"
"TCHI","","576.07K","0%","576.07K","0","576.07K","0","1"
"DIV","","575.7K","-7.15%","575.7K","0","575.7K","0","1"
"QDF","","575.04K","-49.7%","575.04K","0","575.04K","0","1"
"TIPX","","573.13K","-77.35%","573.13K","0","573.13K","0","1"
"DRIP","","571.74K","69.95%","0","0","0","0","1"
"RLX","","568.16K","8.39%","0","568.16K","-568.16K","2","0"
"MVV","","563.8K","0%","0","563.8K","-563.8K","0","1"
"APLS","","563.45K","-97.13%","0","271.6K","-271.6K","0","2"
"EWCZ","","561.6K","-19.05%","561.6K","0","561.6K","0","2"
"OLMA","","559.51K","-71.99%","0","0","0","0","2"
"PKB","","557.5K","78.53%","0","557.5K","-557.5K","0","2"
"TNGX","","551.65K","-86.6%","0","551.65K","-551.65K","0","1"
"SPXC","","551.1K","-91.81%","0","0","0","1","0"
"SCSC","","546.31K","-91.27%","275.73K","0","275.73K","0","2"
"CCRN","","546.08K","-91.17%","546.08K","0","546.08K","0","1"
"BLCO","","546.0K","0%","0","546.0K","-546.0K","0","1"
"HUN","","539.21K","-95.49%","0","0","0","0","1"
"HAP","","537.36K","-76.85%","0","537.36K","-537.36K","0","1"
"TTE","","537.33K","-97.19%","0","278.64K","-278.64K","0","2"
"LUNG","","533.25K","12.41%","0","0","0","0","1"
"CLH","","532.56K","-90.75%","0","532.56K","-532.56K","0","2"
"ALCC","","531.5K","-89.99%","0","531.5K","-531.5K","0","1"
"SMLF","","530.79K","-68.28%","0","530.79K","-530.79K","0","1"
"ONL","","529.38K","6.33%","0","529.38K","-529.38K","0","1"
"SG","","528.63K","-51.71%","0","528.63K","-528.63K","0","1"
"DRSK","","528.54K","-30.54%","0","528.54K","-528.54K","0","1"
"TERN","","527.71K","64.91%","0","527.71K","-527.71K","0","1"
"SCHL","","526.81K","-52.73%","526.81K","0","526.81K","0","1"
"BIZD","","524.64K","-73.7%","263.16K","261.48K","1.68K","0","2"
"PWZ","","523.09K","-27.87%","250.5K","0","250.5K","0","2"
"DXD","","520.95K","53.89%","520.95K","0","520.95K","1","0"
"JBSS","","520.1K","-64.21%","0","520.1K","-520.1K","0","1"
"ALTL","","518.59K","-51.64%","258.73K","0","258.73K","0","2"
"DOC","","516.6K","-81.15%","0","0","0","0","1"
"ARIS","","515.92K","0%","0","0","0","0","1"
"CXT","","513.16K","-97.04%","513.16K","0","513.16K","0","1"
"EURN","","510.91K","-93.93%","510.91K","0","510.91K","0","1"
"KRC","","509.12K","-90.23%","0","0","0","0","1"
"RKLB","","508.33K","-67.45%","0","0","0","0","1"
"ALKS","","505.51K","-98.68%","505.51K","0","505.51K","0","1"
"GRPM","","504.9K","-83.34%","504.9K","0","504.9K","0","1"
"ECPG","","504.15K","-85.71%","0","0","0","0","1"
"IBTX","","499.5K","-86.26%","0","0","0","0","1"
"PSFE","","498.38K","0%","0","498.38K","-498.38K","1","0"
"PAGP","","498.0K","-78.14%","0","498.0K","-498.0K","0","1"
"TPX","","495.11K","-91.16%","0","0","0","0","1"
"TEX","","493.83K","-89.61%","0","493.83K","-493.83K","0","1"
"SPWR","","492.8K","-89.2%","0","492.8K","-492.8K","0","1"
"JAZZ","","492.27K","-95.48%","0","492.27K","-492.27K","0","1"
"OTTR","","491.34K","-95.25%","0","491.34K","-491.34K","0","1"
"NATR","","491.33K","23.87%","0","0","0","0","1"
"JOBY","","491.23K","-73.1%","491.23K","0","491.23K","1","0"
"DISH","","489.0K","-22.84%","489.0K","0","489.0K","0","1"
"AEO","","487.41K","-94.53%","487.41K","0","487.41K","0","1"
"PRG","","486.93K","-93.34%","0","486.93K","-486.93K","0","1"
"CVEO","","483.73K","0%","483.73K","0","483.73K","0","1"
"OGS","","483.66K","-95.23%","0","483.66K","-483.66K","0","1"
"GPI","","483.2K","-94.55%","483.2K","0","483.2K","0","1"
"NFE","","480.12K","-66.25%","480.12K","0","480.12K","0","1"
"HAE","","480.0K","-96.01%","0","480.0K","-480.0K","0","1"
"EBIX","","480.0K","-25.98%","0","480.0K","-480.0K","1","0"
"KGC","","479.31K","-98.09%","479.31K","0","479.31K","0","1"
"PLTK","","478.78K","-90.51%","478.78K","0","478.78K","0","1"
"LEU","","478.11K","0%","478.11K","0","478.11K","0","1"
"IQDG","","476.04K","-74.39%","476.04K","0","476.04K","0","1"
"JNUG","","475.88K","-77.49%","0","475.88K","-475.88K","0","1"
"ZD","","473.0K","-81.43%","0","473.0K","-473.0K","0","1"
"GRPH","","472.71K","0%","0","472.71K","-472.71K","0","1"
"ALEX","","469.37K","-39.14%","0","0","0","0","1"
"DMRC","","468.57K","0%","0","468.57K","-468.57K","1","0"
"LRGF","","468.04K","-39.39%","0","0","0","0","1"
"IEO","","467.35K","-66.63%","0","0","0","0","1"
"BLOK","","466.76K","-63.41%","466.76K","0","466.76K","1","0"
"GSEW","","464.89K","-23.79%","464.89K","0","464.89K","1","0"
"OLED","","464.74K","-91.09%","0","464.74K","-464.74K","0","1"
"FXD","","458.35K","-82.15%","458.35K","0","458.35K","1","0"
"ERF","","456.87K","0%","0","456.87K","-456.87K","0","1"
"ASLE","","453.25K","-73.34%","0","0","0","0","1"
"NUSC","","452.24K","-56.83%","0","0","0","0","1"
"ALPN","","449.97K","-81.76%","0","0","0","0","1"
"IYZ","","449.44K","-93.43%","449.44K","0","449.44K","0","1"
"ASND","","448.48K","-95.54%","0","0","0","0","1"
"GL","","448.11K","-93.8%","448.11K","0","448.11K","0","1"
"ACMR","","446.17K","0%","446.17K","0","446.17K","0","1"
"GXG","","443.81K","0%","443.81K","0","443.81K","0","1"
"CWH","","442.03K","-64.79%","0","0","0","0","1"
"DBI","","441.96K","-98.49%","441.96K","0","441.96K","0","1"
"CXW","","438.39K","-83.43%","0","0","0","0","1"
"LOGI","","438.04K","-59.97%","0","438.04K","-438.04K","0","1"
"ACHC","","437.57K","-94.25%","0","437.57K","-437.57K","1","0"
"CAL","","436.94K","-89.03%","0","436.94K","-436.94K","0","1"
"BORR","","436.85K","-75.05%","0","436.85K","-436.85K","1","0"
"PRFT","","436.33K","-88.47%","0","436.33K","-436.33K","0","1"
"WGO","","435.49K","-94.52%","0","435.49K","-435.49K","0","1"
"UFPI","","431.41K","-87.15%","0","0","0","1","0"
"JXN","","430.27K","-96.28%","430.27K","0","430.27K","0","1"
"RAAX","","430.27K","-19.33%","0","0","0","0","1"
"LZB","","427.48K","-98.71%","427.48K","0","427.48K","0","1"
"ALT","","427.46K","-49.97%","0","427.46K","-427.46K","0","1"
"EDIT","","427.3K","-87.07%","0","0","0","0","1"
"PEB","","426.63K","-97.48%","0","0","0","0","1"
"RWM","","424.8K","-89.07%","0","424.8K","-424.8K","0","1"
"SIBN","","421.1K","-75.76%","0","0","0","0","1"
"PRTA","","420.7K","-87.68%","420.7K","0","420.7K","0","1"
"HAUZ","","420.55K","3.69%","420.55K","0","420.55K","0","1"
"LBTYA","","420.0K","-92.84%","420.0K","0","420.0K","0","1"
"BFST","","418.44K","0%","0","418.44K","-418.44K","0","1"
"GLOB","","418.24K","-98.12%","0","418.24K","-418.24K","0","1"
"WOOF","","417.85K","-89.6%","417.85K","0","417.85K","0","1"
"CFB","","415.82K","18.07%","0","415.82K","-415.82K","0","1"
"USFD","","414.78K","-94.93%","414.78K","0","414.78K","0","1"
"VSH","","414.37K","-71.76%","414.37K","0","414.37K","0","1"
"IQDF","","412.53K","0%","0","0","0","0","1"
"FRO","","412.34K","-94.44%","412.34K","0","412.34K","1","0"
"TMCI","","410.81K","-48.4%","410.81K","0","410.81K","1","0"
"KSA","","410.6K","-60.22%","410.6K","0","410.6K","0","1"
"MPLN","","408.0K","0%","408.0K","0","408.0K","0","1"
"EWX","","405.39K","21.43%","0","405.39K","-405.39K","0","1"
"DCTH","","405.2K","0%","405.2K","0","405.2K","0","1"
"UUUU","","403.9K","-44.76%","403.9K","0","403.9K","0","1"
"HAIN","","400.77K","-75.62%","0","400.77K","-400.77K","0","1"
"VFS","","400.0K","-90.45%","400.0K","0","400.0K","0","1"
"BFS","","400.0K","-45.34%","0","400.0K","-400.0K","0","1"
"EDOC","","395.98K","0%","0","395.98K","-395.98K","1","0"
"APPF","","395.62K","-83.31%","395.62K","0","395.62K","0","1"
"CIFR","","392.75K","-55.94%","392.75K","0","392.75K","0","1"
"AZZ","","392.1K","-97.21%","0","0","0","0","1"
"ASTS","","392.0K","-44.62%","0","392.0K","-392.0K","0","1"
"ALGM","","390.4K","-94.81%","0","390.4K","-390.4K","0","1"
"POR","","389.74K","-95.99%","389.74K","0","389.74K","0","1"
"MEOH","","387.73K","-52.26%","0","387.73K","-387.73K","0","1"
"HZO","","387.11K","-82.46%","0","0","0","0","1"
"LVHI","","385.84K","-77.62%","0","385.84K","-385.84K","1","0"
"RDFN","","385.6K","-87.58%","385.6K","0","385.6K","1","0"
"EBS","","383.88K","-66.59%","0","0","0","0","1"
"DH","","383.78K","37.86%","0","383.78K","-383.78K","1","0"
"NAVI","","382.8K","-71.09%","0","382.8K","-382.8K","0","1"
"FXL","","381.95K","-32.86%","381.95K","0","381.95K","0","1"
"MKTX","","381.59K","-96.73%","381.59K","0","381.59K","0","1"
"LPG","","380.74K","-96.63%","380.74K","0","380.74K","0","1"
"MAMA","","380.0K","-9.52%","0","0","0","0","1"
"CZR","","379.76K","-98.84%","0","0","0","0","1"
"GPK","","377.91K","-97.84%","0","0","0","0","1"
"HLX","","376.07K","-92.49%","376.07K","0","376.07K","0","1"
"FIGS","","375.0K","-92.83%","0","375.0K","-375.0K","1","0"
"HIBB","","374.64K","-75.64%","374.64K","0","374.64K","0","1"
"SKYW","","372.79K","-91.98%","372.79K","0","372.79K","0","1"
"FCG","","368.2K","-46.51%","0","368.2K","-368.2K","0","1"
"VOYA","","368.18K","-98.12%","0","0","0","0","1"
"DWM","","367.57K","0%","0","0","0","0","1"
"BOWL","","366.75K","-96.75%","0","0","0","0","1"
"NHI","","366.59K","-80.8%","0","0","0","0","1"
"WOW","","366.14K","0%","366.14K","0","366.14K","1","0"
"APAM","","365.81K","-92.74%","0","365.81K","-365.81K","0","1"
"NEO","","360.5K","-98.57%","0","360.5K","-360.5K","0","1"
"FQAL","","360.46K","-85.84%","360.46K","0","360.46K","0","1"
"IYM","","360.11K","0%","360.11K","0","360.11K","0","1"
"USAC","","358.21K","-82.27%","0","0","0","0","1"
"SITM","","356.98K","-85.62%","0","0","0","0","1"
"UTWO","","355.06K","-93.05%","0","0","0","0","1"
"IFRA","","353.76K","-78.23%","0","0","0","0","1"
"THC","","352.69K","-91.83%","352.69K","0","352.69K","0","1"
"MDYG","","352.13K","-56.31%","0","0","0","0","1"
"AMLX","","352.0K","-93.55%","0","0","0","0","1"
"SLRN","","351.5K","-93.62%","0","351.5K","-351.5K","0","1"
"PX","","351.21K","-39.71%","0","0","0","0","1"
"GGG","","351.2K","-96.79%","0","351.2K","-351.2K","0","1"
"AGI","","350.53K","-93.09%","350.53K","0","350.53K","0","1"
"CSWI","","349.73K","-83.45%","0","349.73K","-349.73K","0","1"
"LAZ","","349.2K","-96.24%","0","0","0","0","1"
"TME","","348.8K","-71.2%","348.8K","0","348.8K","0","1"
"INFL","","346.3K","24.03%","0","0","0","0","1"
"VRP","","345.9K","-73.52%","345.9K","0","345.9K","0","1"
"BGNE","","345.73K","-92.03%","345.73K","0","345.73K","0","1"
"RNAC","","343.39K","0%","0","0","0","0","1"
"SMIN","","342.98K","-77.73%","0","0","0","0","1"
"PKBK","","341.44K","0%","0","341.44K","-341.44K","0","1"
"ARHS","","338.85K","-93.39%","0","0","0","0","1"
"ACDC","","338.8K","-70.83%","0","338.8K","-338.8K","0","1"
"WGMI","","338.66K","-50.73%","338.66K","0","338.66K","0","1"
"MPW","","336.5K","-85.05%","0","0","0","0","1"
"ZNTL","","336.44K","-90.64%","0","0","0","0","1"
"IBP","","336.31K","-85.22%","336.31K","0","336.31K","0","1"
"VIST","","336.0K","-55.75%","336.0K","0","336.0K","0","1"
"AYX","","335.86K","-99.47%","0","0","0","0","1"
"UMBF","","334.93K","-85.63%","0","0","0","0","1"
"AKRO","","333.13K","-81.85%","0","333.13K","-333.13K","0","1"
"QFIN","","333.11K","-47.17%","0","0","0","0","1"
"FXN","","333.02K","-85.47%","0","333.02K","-333.02K","0","1"
"FLNC","","329.77K","-93.8%","0","329.77K","-329.77K","1","0"
"DBEF","","329.74K","-92.98%","0","0","0","0","1"
"FMX","","328.55K","-93.42%","0","0","0","0","1"
"PCVX","","326.29K","-91.82%","0","0","0","0","1"
"MNSO","","326.25K","-86.36%","0","0","0","0","1"
"XMHQ","","325.71K","-93.07%","325.71K","0","325.71K","0","1"
"APPN","","323.39K","-86.19%","0","0","0","0","1"
"ELAN","","323.03K","-98.62%","323.03K","0","323.03K","0","1"
"JPEM","","322.93K","-82.71%","0","322.93K","-322.93K","0","1"
"DOX","","322.91K","-87.13%","322.91K","0","322.91K","0","1"
"CVAC","","322.67K","-79.28%","322.67K","0","322.67K","0","1"
"PB","","321.99K","-89.36%","321.99K","0","321.99K","0","1"
"ASAI","","321.43K","0%","0","0","0","0","1"
"CNYA","","320.04K","-75.19%","320.04K","0","320.04K","0","1"
"AGTI","","319.5K","-57.84%","319.5K","0","319.5K","0","1"
"PHB","","316.61K","-93.64%","316.61K","0","316.61K","1","0"
"BEPC","","316.5K","-66.66%","316.5K","0","316.5K","0","1"
"XMVM","","316.37K","0%","316.37K","0","316.37K","0","1"
"ONDS","","315.81K","0%","0","0","0","0","1"
"COMP","","315.5K","-86.89%","0","0","0","0","1"
"PRVA","","314.74K","-75.57%","0","0","0","0","1"
"REZI","","313.37K","-92.1%","313.37K","0","313.37K","0","1"
"PTBD","","313.07K","-84.06%","0","313.07K","-313.07K","0","1"
