"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XVV","","829.55K","0%","0","829.55K","-829.55K","0","1"
"AUR","","828.82K","-6.9%","828.82K","0","828.82K","0","1"
"NMR","","827.66K","0%","827.66K","0","827.66K","0","2"
"MKC","","825.4K","-41.26%","0","522.0K","-522.0K","1","1"
"MDYV","","824.42K","-82.35%","0","331.1K","-331.1K","0","2"
"AMRC","","821.34K","-0.34%","370.66K","450.69K","-80.03K","0","2"
"FEZ","","820.19K","-75.62%","0","820.19K","-820.19K","0","1"
"ETNB","","820.03K","-83.15%","820.03K","0","820.03K","0","2"
"IYT","","818.7K","-21.98%","562.91K","0","562.91K","0","2"
"AZZ","","816.76K","0%","816.76K","0","816.76K","0","1"
"NICE","","815.13K","-80.71%","815.13K","0","815.13K","0","1"
"USPX","","812.48K","-43.95%","0","812.48K","-812.48K","0","2"
"HEFA","","809.14K","-70.02%","261.92K","267.2K","-5.29K","0","3"
"SSD","","808.67K","-87.72%","0","808.67K","-808.67K","0","1"
"NUGT","","808.29K","-88.17%","281.34K","526.95K","-245.61K","3","0"
"RSVR","","807.49K","0%","0","0","0","0","1"
"FRO","","806.93K","-82.45%","806.93K","0","806.93K","0","1"
"FEX","","806.89K","-57.08%","806.89K","0","806.89K","0","1"
"COTY","","806.36K","-60.63%","0","0","0","0","2"
"RLY","","806.28K","-80.32%","0","806.28K","-806.28K","1","0"
"HOUS","","806.23K","-26.37%","0","806.23K","-806.23K","0","1"
"RMBS","","805.12K","-82.87%","805.12K","0","805.12K","1","1"
"CRI","","804.19K","-54.17%","285.48K","0","285.48K","1","1"
"BAM","","799.16K","-38.1%","0","799.16K","-799.16K","0","1"
"GLOB","","798.0K","-87.94%","0","798.0K","-798.0K","0","1"
"DX","","797.05K","-24.63%","797.05K","0","797.05K","1","1"
"DSTL","","794.68K","-63.22%","0","370.18K","-370.18K","0","2"
"SLYV","","789.83K","-60.09%","0","789.83K","-789.83K","0","2"
"AMBA","","788.83K","-96.46%","788.83K","0","788.83K","0","1"
"DIV","","788.54K","204.58%","788.54K","0","788.54K","0","1"
"TTT","","787.22K","0%","787.22K","0","787.22K","0","2"
"SPSC","","786.55K","-52.38%","0","0","0","0","1"
"FLCH","","786.43K","-54.65%","786.43K","0","786.43K","0","1"
"BB","","784.14K","-66.84%","266.74K","517.4K","-250.66K","1","2"
"ICF","","784.03K","39.57%","784.03K","0","784.03K","0","2"
"AMAL","","783.97K","15.17%","0","0","0","0","2"
"FXZ","","782.59K","-69.66%","0","0","0","0","1"
"OUNZ","","781.4K","-8.99%","0","0","0","0","1"
"IBP","","772.13K","-66.32%","0","363.29K","-363.29K","0","2"
"NBR","","771.13K","-87.6%","449.44K","0","449.44K","0","2"
"AGCO","","770.37K","-85.59%","0","770.37K","-770.37K","0","2"
"USD","","765.92K","-20.53%","0","765.92K","-765.92K","0","1"
"HESM","","765.48K","-6.86%","0","487.02K","-487.02K","0","2"
"MULN","","763.2K","1.27%","0","381.6K","-381.6K","2","0"
"PAVE","","761.31K","-74.72%","509.47K","0","509.47K","0","2"
"HALO","","760.67K","-77.9%","0","760.67K","-760.67K","0","2"
"CBRL","","758.29K","171.51%","758.29K","0","758.29K","0","2"
"CADE","","754.11K","-55.23%","494.88K","0","494.88K","0","2"
"SGML","","752.03K","-90.22%","386.68K","0","386.68K","0","2"
"CMPR","","752.0K","18.56%","0","0","0","0","1"
"BEP","","750.44K","45.51%","250.64K","499.8K","-249.16K","0","2"
"TTMI","","750.25K","0%","0","0","0","0","1"
"IMVT","","749.73K","-60.77%","749.73K","0","749.73K","0","1"
"CCK","","746.96K","-95.82%","445.57K","0","445.57K","0","2"
"CTS","","743.58K","0%","0","743.58K","-743.58K","0","1"
"BLBD","","743.35K","-26.8%","0","308.25K","-308.25K","0","2"
"DIVB","","743.29K","-54.56%","0","0","0","0","1"
"DRQ","","742.61K","2.27%","0","742.61K","-742.61K","0","1"
"TNL","","736.88K","-30.58%","0","0","0","0","2"
"PGF","","735.42K","-43.54%","0","735.42K","-735.42K","1","0"
"CRNX","","734.55K","-88.45%","0","734.55K","-734.55K","0","1"
"EEMS","","722.97K","122.84%","0","406.62K","-406.62K","0","2"
"KEX","","722.7K","-42.52%","349.0K","0","349.0K","0","2"
"LIT","","722.47K","-72.19%","0","0","0","0","2"
"GOOS","","722.47K","62.76%","722.47K","0","722.47K","0","1"
"BYON","","721.4K","118.43%","377.93K","343.48K","34.45K","2","0"
"SYLD","","719.87K","-79.4%","0","719.87K","-719.87K","0","1"
"GIB","","717.48K","-43.33%","717.48K","0","717.48K","0","1"
"WBS","","714.69K","-54.55%","0","0","0","0","2"
"RBC","","714.27K","-71.18%","297.68K","0","297.68K","1","1"
"ELS","","712.55K","-83.13%","0","449.55K","-449.55K","0","2"
"SPCE","","712.08K","-74.14%","712.08K","0","712.08K","0","2"
"PSR","","710.33K","0%","0","710.33K","-710.33K","0","1"
"RBA","","708.81K","-35.97%","288.65K","0","288.65K","1","1"
"GKOS","","708.58K","-62.66%","0","0","0","0","2"
"VOOV","","708.4K","-80.7%","449.12K","0","449.12K","0","2"
"TMCI","","700.43K","-73.54%","0","700.43K","-700.43K","0","1"
"VRRM","","698.18K","39.64%","0","0","0","0","1"
"CHRD","","698.12K","-89.54%","0","698.12K","-698.12K","0","2"
"THRD","","697.6K","-89.35%","296.4K","0","296.4K","0","2"
"FORM","","697.07K","-57.33%","697.07K","0","697.07K","0","2"
"MC","","690.19K","-68.94%","690.19K","0","690.19K","0","2"
"HTHT","","689.65K","-88.83%","0","0","0","0","2"
"WRB","","683.0K","-89.66%","0","0","0","0","2"
"ALGM","","682.5K","-54.43%","0","682.5K","-682.5K","0","1"
"JBI","","679.68K","-3.26%","0","0","0","0","2"
"OTEX","","678.44K","-11.87%","678.44K","0","678.44K","0","1"
"IVOL","","677.73K","-97.83%","0","677.73K","-677.73K","0","1"
"IRBO","","674.44K","-12.16%","0","674.44K","-674.44K","0","1"
"TDV","","672.69K","0%","672.69K","0","672.69K","0","1"
"FCFS","","672.45K","-49.92%","0","672.45K","-672.45K","1","1"
"IPAC","","671.47K","-39.16%","671.47K","0","671.47K","0","1"
"IYZ","","669.93K","-78.69%","669.93K","0","669.93K","0","1"
"KTB","","666.58K","-39.61%","306.62K","359.95K","-53.33K","1","1"
"NS","","665.35K","-63.18%","0","665.35K","-665.35K","0","1"
"TRN","","665.0K","66.35%","665.0K","0","665.0K","1","0"
"CSV","","664.9K","0%","664.9K","0","664.9K","0","1"
"HA","","658.5K","-95.58%","0","658.5K","-658.5K","0","1"
"ARR","","658.18K","56.67%","285.0K","373.18K","-88.18K","1","1"
"QEFA","","658.03K","-59.88%","379.15K","278.88K","100.27K","0","2"
"ASC","","649.81K","-2.99%","0","649.81K","-649.81K","0","1"
"GNTX","","649.02K","-73.24%","373.2K","275.82K","97.38K","2","0"
"FCG","","646.63K","-67.89%","646.63K","0","646.63K","0","1"
"RNG","","645.78K","-85.33%","0","0","0","0","1"
"REM","","644.74K","-32.91%","315.8K","0","315.8K","0","2"
"ITT","","642.71K","-90.32%","0","642.71K","-642.71K","0","2"
"MLI","","642.01K","-62.23%","0","642.01K","-642.01K","0","2"
"HELE","","641.62K","-24.64%","0","0","0","0","1"
"REZI","","639.67K","85.71%","639.67K","0","639.67K","0","1"
"XMMO","","637.58K","-56.88%","637.58K","0","637.58K","0","2"
"KT","","636.11K","-24.91%","0","636.11K","-636.11K","0","1"
"UI","","635.51K","-77.19%","635.51K","0","635.51K","0","1"
"EHC","","634.91K","-23.88%","0","383.15K","-383.15K","0","2"
"FIBK","","634.73K","-14.0%","0","634.73K","-634.73K","0","2"
"GRFS","","634.53K","-92.88%","0","634.53K","-634.53K","1","0"
"GIII","","632.69K","84.02%","0","0","0","0","2"
"LOGI","","630.0K","44.31%","630.0K","0","630.0K","0","1"
"LESL","","629.52K","0%","0","0","0","0","1"
"JHMM","","628.71K","-91.74%","0","0","0","0","2"
"ARW","","627.81K","-95.58%","627.81K","0","627.81K","0","1"
"SPDN","","627.3K","-92.42%","0","627.3K","-627.3K","0","1"
"VTS","","624.94K","7.2%","624.94K","0","624.94K","0","1"
"VIR","","623.4K","29.26%","0","328.3K","-328.3K","0","2"
"TFIN","","622.88K","-46.44%","0","0","0","0","1"
"SIVR","","621.09K","31.45%","0","0","0","0","1"
"OMFL","","618.49K","-98.73%","0","618.49K","-618.49K","0","1"
"WFRD","","618.05K","-75.12%","280.83K","337.21K","-56.38K","1","1"
"BITI","","618.0K","-70.68%","0","282.94K","-282.94K","0","2"
"FMAT","","617.63K","3.6%","617.63K","0","617.63K","0","1"
"TRNO","","614.09K","-89.33%","271.58K","342.52K","-70.94K","0","2"
"OLK","","613.76K","-84.53%","259.0K","0","259.0K","0","2"
"BYD","","606.7K","-78.02%","0","606.7K","-606.7K","0","1"
"DSGX","","606.65K","-67.08%","0","264.95K","-264.95K","0","2"
"PJT","","606.15K","-22.28%","0","0","0","0","1"
"BHF","","605.2K","0%","0","605.2K","-605.2K","0","1"
"CART","","604.0K","-93.18%","604.0K","0","604.0K","0","1"
"FIP","","602.19K","0%","0","0","0","0","1"
"FDIS","","601.13K","-95.28%","601.13K","0","601.13K","0","1"
"PRI","","596.77K","-15.59%","0","0","0","0","1"
"ACMR","","594.03K","-17.41%","0","0","0","0","2"
"VNOM","","593.3K","-69.94%","0","0","0","0","1"
"VOYA","","592.68K","-72.62%","0","0","0","0","1"
"GLPG","","592.5K","-59.5%","0","0","0","0","1"
"DAVA","","588.45K","-86.46%","299.7K","288.76K","10.94K","0","2"
"SVIX","","585.99K","-67.53%","0","585.99K","-585.99K","0","1"
"OUSM","","585.89K","-61.22%","0","585.89K","-585.89K","0","1"
"PTMN","","583.01K","0%","0","583.01K","-583.01K","0","1"
"FNCL","","582.04K","-92.91%","329.83K","252.21K","77.63K","0","2"
"HRT","","580.04K","0%","0","580.04K","-580.04K","0","1"
"TRST","","578.79K","0%","578.79K","0","578.79K","0","1"
"LTRX","","578.1K","0%","270.6K","0","270.6K","0","2"
"OTTR","","577.76K","-20.62%","0","0","0","0","1"
"BRDG","","577.69K","0%","0","0","0","0","1"
"TME","","573.14K","-85.03%","0","573.14K","-573.14K","1","1"
"ATS","","571.67K","90.89%","0","571.67K","-571.67K","0","1"
"ALIT","","571.36K","-69.39%","0","571.36K","-571.36K","0","1"
"CMDY","","569.95K","91.16%","569.95K","0","569.95K","0","1"
"BTE","","566.41K","-47.55%","0","566.41K","-566.41K","1","1"
"CLVT","","564.45K","-84.04%","268.0K","296.45K","-28.46K","1","1"
"OCSL","","563.92K","11.64%","306.88K","257.04K","49.84K","2","0"
"PDCO","","562.96K","48.65%","0","562.96K","-562.96K","1","1"
"HBI","","562.6K","19.24%","266.92K","0","266.92K","0","2"
"ZGN","","562.14K","0%","0","0","0","0","1"
"RLAY","","560.23K","-78.79%","0","0","0","0","2"
"RPG","","555.45K","-38.78%","0","555.45K","-555.45K","0","1"
"TWM","","554.02K","-46.0%","0","0","0","0","2"
"YINN","","552.57K","-80.4%","0","302.01K","-302.01K","1","1"
"UTWO","","552.12K","-83.89%","283.38K","268.74K","14.63K","0","2"
"SJB","","548.81K","-44.22%","0","548.81K","-548.81K","0","1"
"CR","","547.95K","-49.99%","0","547.95K","-547.95K","0","1"
"TFII","","546.73K","-71.97%","546.73K","0","546.73K","0","1"
"CACI","","545.31K","-79.57%","0","545.31K","-545.31K","0","1"
"WMS","","543.62K","-82.58%","0","277.42K","-277.42K","1","1"
"NSSC","","541.73K","-54.36%","0","541.73K","-541.73K","0","1"
"LMND","","539.81K","18.93%","255.81K","284.0K","-28.19K","1","1"
"PRFT","","539.34K","31.07%","0","0","0","0","1"
"G","","535.35K","-67.58%","0","535.35K","-535.35K","0","1"
"ACDC","","534.56K","0%","0","534.56K","-534.56K","0","1"
"MTZ","","534.19K","-93.7%","0","0","0","0","2"
"ENSG","","533.42K","-52.84%","0","533.42K","-533.42K","0","1"
"PSEP","","531.38K","53.07%","257.29K","0","257.29K","0","2"
"TKR","","525.9K","-84.25%","0","525.9K","-525.9K","0","1"
"VSCO","","524.75K","-88.02%","0","0","0","0","1"
"XBTF","","524.0K","0%","0","524.0K","-524.0K","0","1"
"DGII","","523.5K","-86.92%","523.5K","0","523.5K","0","1"
"PAG","","523.31K","6.73%","0","523.31K","-523.31K","1","0"
"RPHM","","521.7K","-54.29%","0","0","0","0","1"
"ESRT","","520.21K","-76.77%","520.21K","0","520.21K","0","2"
"LGIH","","519.14K","-92.64%","0","519.14K","-519.14K","0","1"
"HPP","","518.52K","-70.69%","0","518.52K","-518.52K","0","1"
"UVIX","","517.9K","54.41%","259.87K","258.03K","1.84K","2","0"
"DMLP","","513.57K","71.77%","0","513.57K","-513.57K","0","1"
"ABEV","","513.31K","-70.73%","513.31K","0","513.31K","0","1"
"ADT","","511.43K","-74.72%","511.43K","0","511.43K","0","1"
"BJRI","","509.71K","-19.64%","0","509.71K","-509.71K","1","0"
"GWX","","506.72K","-11.37%","0","0","0","0","1"
"TPC","","502.76K","-34.7%","502.76K","0","502.76K","0","1"
"VRNT","","501.77K","-86.01%","501.77K","0","501.77K","1","0"
"HDGE","","500.97K","-33.75%","0","500.97K","-500.97K","0","1"
"DBEF","","500.57K","-93.69%","500.57K","0","500.57K","0","1"
"PRGS","","500.47K","-85.52%","500.47K","0","500.47K","0","1"
"FSMB","","500.45K","-67.57%","500.45K","0","500.45K","0","1"
"VICR","","497.87K","-40.4%","0","497.87K","-497.87K","0","1"
"MRVI","","497.31K","27.36%","0","497.31K","-497.31K","0","1"
"OXM","","496.99K","3.88%","0","0","0","0","1"
"GSG","","495.25K","-77.17%","495.25K","0","495.25K","0","1"
"ANIP","","494.8K","14.96%","0","494.8K","-494.8K","0","1"
"SFNC","","494.2K","11.37%","0","494.2K","-494.2K","0","1"
"THG","","492.56K","-24.58%","0","0","0","0","1"
"CRPT","","492.39K","0%","0","492.39K","-492.39K","0","1"
"HTLF","","490.38K","0%","490.38K","0","490.38K","0","1"
"TILE","","489.91K","63.48%","0","0","0","0","1"
"EDIT","","488.89K","-45.5%","0","488.89K","-488.89K","0","1"
"HLX","","487.27K","-91.54%","487.27K","0","487.27K","0","1"
"COHR","","485.84K","-80.53%","0","0","0","0","1"
"KMT","","482.65K","-83.38%","0","0","0","0","1"
"REG","","480.79K","-95.12%","0","0","0","0","1"
"PNW","","478.87K","-94.61%","0","478.87K","-478.87K","0","1"
"POWW","","477.62K","0%","0","477.62K","-477.62K","0","1"
"CVLT","","476.12K","-78.59%","0","476.12K","-476.12K","1","0"
"AAOI","","475.28K","-67.45%","0","475.28K","-475.28K","1","0"
"AEL","","474.03K","-74.16%","474.03K","0","474.03K","0","1"
"ATHM","","471.78K","13.71%","471.78K","0","471.78K","0","1"
"NTB","","470.3K","-35.37%","0","470.3K","-470.3K","0","1"
"GSAT","","469.0K","0%","469.0K","0","469.0K","0","1"
"PTGX","","463.55K","-53.44%","0","463.55K","-463.55K","0","1"
"TNGX","","463.14K","-27.29%","0","463.14K","-463.14K","0","1"
"PHR","","459.88K","-74.56%","0","0","0","0","1"
"APLD","","459.08K","-84.3%","0","459.08K","-459.08K","0","1"
"INFN","","458.11K","-87.27%","0","0","0","0","1"
"POOL","","457.25K","-93.1%","0","0","0","0","1"
"BYND","","452.5K","-73.1%","0","452.5K","-452.5K","0","1"
"MCW","","451.08K","-83.3%","451.08K","0","451.08K","0","1"
"TNYA","","450.0K","0%","450.0K","0","450.0K","0","1"
"AG","","447.88K","0%","0","0","0","0","1"
"BSAC","","447.04K","-15.73%","447.04K","0","447.04K","1","0"
"ROCK","","442.51K","44.3%","442.51K","0","442.51K","1","0"
"GSL","","440.47K","-91.74%","0","440.47K","-440.47K","0","1"
"CENX","","440.26K","-75.06%","440.26K","0","440.26K","0","1"
"HEWJ","","440.0K","-18.63%","440.0K","0","440.0K","0","1"
"PNFP","","435.52K","-90.13%","0","435.52K","-435.52K","0","1"
"ZUO","","435.18K","-85.1%","435.18K","0","435.18K","0","1"
"HIMS","","425.15K","-48.36%","0","0","0","0","1"
"DHS","","424.82K","-72.19%","0","424.82K","-424.82K","1","0"
"NWL","","422.5K","-56.79%","0","422.5K","-422.5K","0","1"
"SXI","","422.12K","56.89%","0","0","0","1","0"
"LFUS","","422.0K","-93.5%","0","422.0K","-422.0K","0","1"
"URNJ","","421.08K","-91.14%","0","421.08K","-421.08K","1","0"
"EBF","","419.99K","9.45%","0","419.99K","-419.99K","0","1"
"XT","","417.71K","-70.27%","0","0","0","0","1"
"PGNY","","416.2K","-84.9%","416.2K","0","416.2K","0","1"
"MMYT","","416.1K","-94.1%","0","0","0","0","1"
"ACIC","","414.62K","12.1%","414.62K","0","414.62K","1","0"
"TAST","","413.61K","34.8%","0","0","0","0","1"
"CPRI","","412.72K","-65.41%","0","0","0","0","1"
"UFCS","","411.47K","-63.08%","411.47K","0","411.47K","0","1"
"AVDL","","411.15K","-92.06%","0","411.15K","-411.15K","0","1"
"VVV","","410.75K","-66.64%","410.75K","0","410.75K","0","1"
"JBT","","410.73K","-33.43%","0","410.73K","-410.73K","0","1"
"ADUS","","407.9K","11.17%","407.9K","0","407.9K","0","1"
"VITL","","406.19K","18.68%","0","406.19K","-406.19K","0","1"
"ESTA","","402.94K","-74.78%","0","0","0","0","1"
"MAXN","","402.83K","25.21%","0","402.83K","-402.83K","0","1"
"OBDC","","402.37K","-62.08%","0","402.37K","-402.37K","1","0"
"RES","","402.25K","-77.64%","0","402.25K","-402.25K","1","0"
"DIHP","","401.29K","-20.98%","401.29K","0","401.29K","0","1"
"ATSG","","401.19K","-95.36%","401.19K","0","401.19K","0","1"
"XNCR","","400.5K","-72.32%","0","0","0","0","1"
"FOR","","400.19K","-36.44%","0","0","0","0","1"
"HAP","","399.75K","-30.18%","399.75K","0","399.75K","0","1"
"NABL","","399.04K","-52.45%","399.04K","0","399.04K","0","1"
"TRTX","","398.79K","0%","0","398.79K","-398.79K","0","1"
"QQQE","","397.63K","-61.3%","397.63K","0","397.63K","0","1"
"PRFZ","","397.09K","-95.97%","0","397.09K","-397.09K","0","1"
"KLIC","","395.96K","-69.71%","395.96K","0","395.96K","0","1"
"FSK","","395.57K","-90.76%","395.57K","0","395.57K","1","0"
"PLYA","","394.75K","0%","0","0","0","0","1"
"SEIC","","392.95K","-30.7%","0","392.95K","-392.95K","0","1"
"CQP","","392.0K","-6.67%","0","392.0K","-392.0K","1","0"
"CNS","","391.93K","-76.07%","0","0","0","0","1"
"CERT","","391.86K","-87.96%","0","0","0","1","0"
"ZION","","390.09K","-54.41%","0","390.09K","-390.09K","0","1"
"BHC","","390.08K","-97.39%","0","390.08K","-390.08K","1","0"
"TNC","","389.33K","-56.58%","0","0","0","1","0"
"ALRM","","389.29K","-81.49%","389.29K","0","389.29K","0","1"
"CDE","","388.74K","-61.4%","0","388.74K","-388.74K","1","0"
"FFTY","","388.68K","0%","0","0","0","0","1"
"ACVA","","388.48K","-80.74%","0","388.48K","-388.48K","0","1"
"FMS","","387.0K","47.36%","0","387.0K","-387.0K","1","0"
"ECVT","","386.8K","-63.33%","0","386.8K","-386.8K","0","1"
"ABCB","","386.79K","-93.17%","0","0","0","0","1"
"ACA","","385.27K","-74.9%","385.27K","0","385.27K","0","1"
"EC","","383.97K","-72.88%","0","0","0","0","1"
"SSUS","","380.99K","-62.1%","0","0","0","0","1"
"QDEF","","380.75K","0%","0","0","0","0","1"
"CAE","","378.36K","-8.29%","378.36K","0","378.36K","0","1"
"LADR","","378.22K","0%","0","378.22K","-378.22K","0","1"
"SPB","","377.9K","-90.83%","0","0","0","0","1"
"NUSC","","373.77K","-4.49%","373.77K","0","373.77K","0","1"
"EES","","371.92K","-73.52%","0","371.92K","-371.92K","0","1"
"CCOI","","370.32K","-87.26%","370.32K","0","370.32K","0","1"
"SDRL","","369.86K","-94.03%","369.86K","0","369.86K","0","1"
"LIVN","","368.55K","-89.76%","0","0","0","0","1"
"MD","","368.4K","-52.09%","368.4K","0","368.4K","0","1"
"KAI","","367.92K","-82.83%","0","367.92K","-367.92K","0","1"
"NXST","","367.42K","-96.01%","0","367.42K","-367.42K","0","1"
"ALKT","","366.29K","-66.36%","366.29K","0","366.29K","0","1"
"EWC","","364.27K","-96.72%","0","364.27K","-364.27K","0","1"
"ENVA","","364.14K","-66.77%","364.14K","0","364.14K","0","1"
"ROL","","364.12K","-84.76%","0","364.12K","-364.12K","1","0"
"VVX","","362.3K","0%","362.3K","0","362.3K","0","1"
"EELV","","362.04K","-90.21%","0","362.04K","-362.04K","0","1"
"IEO","","362.0K","-82.02%","362.0K","0","362.0K","0","1"
"MCS","","361.23K","0%","0","0","0","0","1"
"NTGR","","361.12K","2.88%","0","0","0","0","1"
"SPLB","","360.31K","-96.41%","0","0","0","0","1"
"FBK","","359.57K","39.54%","0","359.57K","-359.57K","0","1"
"TNET","","359.35K","-68.28%","359.35K","0","359.35K","0","1"
"ERO","","358.23K","0%","0","358.23K","-358.23K","0","1"
"LAAC","","357.79K","-1.56%","0","0","0","0","1"
"AMWD","","357.25K","-50.2%","0","357.25K","-357.25K","0","1"
"SLGC","","357.0K","-39.36%","0","357.0K","-357.0K","0","1"
"FIW","","356.25K","-91.2%","356.25K","0","356.25K","0","1"
"DJP","","356.11K","-53.1%","356.11K","0","356.11K","0","1"
"MGY","","356.01K","-85.87%","356.01K","0","356.01K","0","1"
"BANF","","355.47K","-75.68%","0","0","0","1","0"
"SARK","","354.03K","-87.38%","0","354.03K","-354.03K","1","0"
"EQWL","","351.43K","-76.65%","351.43K","0","351.43K","0","1"
"FWRD","","351.13K","-45.62%","0","351.13K","-351.13K","0","1"
"RVNC","","349.99K","-75.3%","0","0","0","1","0"
"HONE","","349.46K","0%","0","0","0","0","1"
"FXR","","349.18K","-84.58%","349.18K","0","349.18K","0","1"
"DJD","","348.82K","0%","0","0","0","0","1"
"ELVN","","348.69K","0%","0","0","0","0","1"
"SRTY","","348.35K","-76.55%","0","0","0","0","1"
"WOR","","345.21K","0%","0","345.21K","-345.21K","0","1"
"CRK","","343.76K","-84.38%","0","0","0","0","1"
"GTLS","","343.29K","-98.35%","0","343.29K","-343.29K","0","1"
"AUB","","342.4K","-79.21%","0","0","0","0","1"
"SCHK","","341.25K","-75.93%","341.25K","0","341.25K","0","1"
"PFSI","","341.17K","-85.32%","0","341.17K","-341.17K","0","1"
"INDB","","340.2K","20.94%","0","340.2K","-340.2K","0","1"
"IYG","","340.14K","0%","0","0","0","0","1"
"RDIV","","340.11K","-52.78%","0","0","0","0","1"
"OSIS","","339.49K","-45.28%","0","0","0","1","0"
"KVYO","","339.0K","-81.79%","339.0K","0","339.0K","0","1"
"DRV","","339.0K","0%","0","0","0","0","1"
"KBH","","338.61K","-86.65%","338.61K","0","338.61K","0","1"
"NSIT","","338.28K","-87.58%","338.28K","0","338.28K","0","1"
"CLS","","338.07K","-87.68%","338.07K","0","338.07K","0","1"
"NHC","","336.93K","-75.83%","0","336.93K","-336.93K","0","1"
"EQNR","","334.95K","-90.63%","0","0","0","0","1"
"BOWL","","334.63K","-50.82%","334.63K","0","334.63K","0","1"
"EWTX","","333.29K","-89.39%","0","333.29K","-333.29K","0","1"
"RDY","","333.28K","-98.05%","0","333.28K","-333.28K","0","1"
"IYY","","329.76K","-97.32%","329.76K","0","329.76K","0","1"
"MT","","326.0K","-64.8%","326.0K","0","326.0K","0","1"
"ABCL","","325.72K","0%","0","0","0","0","1"
"ERX","","325.44K","-76.85%","325.44K","0","325.44K","0","1"
"FUMB","","324.99K","-74.04%","0","324.99K","-324.99K","0","1"
"SILK","","324.13K","-92.78%","324.13K","0","324.13K","0","1"
"ESNT","","323.56K","-80.03%","323.56K","0","323.56K","0","1"
"HAFC","","322.64K","-57.4%","322.64K","0","322.64K","0","1"
"WEBL","","322.5K","27.54%","0","322.5K","-322.5K","0","1"
"BVN","","320.88K","-97.62%","320.88K","0","320.88K","0","1"
"IHDG","","320.3K","-77.27%","320.3K","0","320.3K","0","1"
"RPTX","","319.5K","15.76%","0","319.5K","-319.5K","0","1"
"STKL","","317.04K","-2.42%","317.04K","0","317.04K","0","1"
"DOCN","","316.81K","-61.65%","0","0","0","0","1"
"OLMA","","316.13K","-95.22%","0","316.13K","-316.13K","0","1"
"HEI","","316.05K","-81.59%","0","0","0","0","1"
"KWR","","315.89K","-88.36%","0","315.89K","-315.89K","0","1"
"SATS","","315.88K","-83.7%","0","315.88K","-315.88K","1","0"
"KXI","","314.92K","-90.74%","0","314.92K","-314.92K","0","1"
"BXSL","","314.46K","-69.16%","0","314.46K","-314.46K","1","0"
"TV","","314.0K","-82.65%","0","314.0K","-314.0K","0","1"
"ILCG","","313.18K","-72.23%","0","313.18K","-313.18K","0","1"
"CALM","","313.1K","-62.65%","0","313.1K","-313.1K","1","0"
"FSM","","312.98K","4.6%","0","312.98K","-312.98K","0","1"
"AMBP","","312.89K","-73.6%","0","0","0","0","1"
"WLK","","312.52K","-79.93%","312.52K","0","312.52K","0","1"
"IPGP","","311.06K","-63.79%","311.06K","0","311.06K","1","0"
"DCBO","","310.17K","0%","0","310.17K","-310.17K","0","1"
"FYT","","309.83K","-88.51%","309.83K","0","309.83K","0","1"
"BXMT","","309.76K","-93.22%","0","309.76K","-309.76K","1","0"
"PLNT","","307.89K","-99.18%","0","0","0","0","1"
"USPH","","307.38K","0%","0","0","0","0","1"
"MTSI","","306.95K","-90.33%","306.95K","0","306.95K","0","1"
"JHML","","306.55K","-90.21%","306.55K","0","306.55K","0","1"
"SWI","","306.52K","0%","0","0","0","1","0"
"COM","","306.31K","-84.8%","0","306.31K","-306.31K","0","1"
"ENV","","305.56K","-86.19%","305.56K","0","305.56K","0","1"
"ZIM","","305.2K","9.15%","305.2K","0","305.2K","0","1"
"WDIV","","304.69K","0%","0","304.69K","-304.69K","0","1"
"EETH","","303.71K","0%","0","303.71K","-303.71K","0","1"
"PAHC","","302.71K","0%","0","0","0","0","1"
"LC","","302.66K","-73.33%","0","0","0","0","1"
"KRC","","302.48K","-95.02%","0","302.48K","-302.48K","1","0"
"IPO","","301.78K","0%","0","0","0","0","1"
"LEU","","300.12K","-44.98%","300.12K","0","300.12K","0","1"
"SGOL","","300.04K","-77.93%","0","0","0","0","1"
"WTRG","","299.16K","-87.04%","0","0","0","0","1"
"PINC","","298.96K","-83.67%","0","298.96K","-298.96K","0","1"
"WU","","297.62K","-95.14%","0","0","0","0","1"
"VLY","","296.11K","-85.98%","296.11K","0","296.11K","0","1"
"DIOD","","296.0K","-95.8%","296.0K","0","296.0K","1","0"
"FXH","","293.43K","-81.76%","0","293.43K","-293.43K","0","1"
"LAMR","","293.12K","-95.59%","0","0","0","0","1"
"EMTY","","292.67K","0%","292.67K","0","292.67K","0","1"
"SKYW","","292.08K","-94.59%","292.08K","0","292.08K","0","1"
"CHIK","","289.88K","0%","0","289.88K","-289.88K","0","1"
"IXP","","289.76K","0%","0","289.76K","-289.76K","0","1"
"USAC","","289.63K","0%","0","289.63K","-289.63K","0","1"
"RMD","","289.27K","-97.37%","0","0","0","0","1"
"ONTO","","289.15K","-81.85%","289.15K","0","289.15K","0","1"
"EU","","288.68K","-30.31%","0","0","0","0","1"
"FNGS","","288.56K","-73.5%","0","288.56K","-288.56K","0","1"
"NMRA","","287.62K","-76.03%","0","0","0","0","1"
"CPRX","","285.79K","-87.46%","285.79K","0","285.79K","0","1"
"MMS","","284.79K","-80.08%","0","284.79K","-284.79K","0","1"
"MDC","","284.14K","-39.38%","284.14K","0","284.14K","0","1"
"FIVA","","283.86K","0%","0","0","0","0","1"
"CARG","","283.85K","-55.56%","0","0","0","0","1"
